pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
327.572 -0.353195 2.86507 253.83 0.519484 -1.89281 491.083 0.823722 0.736007 0.7313 0.752894 288.676 0.6471 2.21797 868.717
403.245 0.00656293 -0.923168 293.52 1.42926 1.13704 808.661 0.365814 0.517763 0.702389 0.729022 369.086 -2.94224 2.01907 746.669
436.421 -0.260704 -2.45179 257.446 -0.928898 -0.203543 696.621 0.0830072 0.657201 0.754245 0.67745 110.411 2.08619 1.74521 946.904
312.123 1.95278 0.945121 265.269 -1.77533 -0.279708 1849.48 0.616201 0.613553 0.838376 0.842513 148.007 -3.09981 2.23825 811.248
371.947 0.265663 0.713032 267.176 0.311184 -1.00669 498.537 0.575647 0.745211 0.813947 0.719361 257.81 3.06962 2.20687 698.327
402.273 1.01561 2.43348 319.778 0.562159 -2.33591 543.613 0.573601 0.673065 0.805829 0.729649 363.368 0.152681 2.2808 827.339
1083.14 -0.327391 -1.82104 279.085 0.733718 1.48753 1403.27 0.0943011 0.139485 0.457097 0.779438 368.188 1.22002 0.267516 1406
307.239 0.707472 -2.22548 294.419 0.181744 -0.0885587 567.04 0.576908 0.614939 0.7278 0.820954 307.386 2.00005 2.05766 671.766
347.318 -1.94269 -0.981709 271.746 -1.03259 -2.87152 604.402 0.473194 0.725175 0.653461 0.762822 122.561 1.39231 2.01936 783.369
355.461 -0.617632 1.92114 301.457 0.260166 -2.25036 668.103 0.629206 0.562294 0.831549 0.699937 279.299 -0.202735 2.04762 756.284
326.53 -0.320238 2.32028 318.279 0.84903 -2.18813 683.845 0.266354 0.528289 0.693981 0.770327 585.077 -0.0683476 2.11979 809.541
486.559 -0.196623 -0.474482 295.97 1.17205 0.130178 620.479 0.686211 0.780931 0.838673 0.684616 126.59 2.26982 2.13964 1018.42
566.088 0.714687 1.28529 558.667 0.201243 -1.42105 1205.24 0.489779 0.403213 0.556468 0.6837 737.163 -1.36681 0.054232 1627.31
267.709 0.966988 -1.78943 250.311 -0.800673 -0.132209 656.878 0.561743 0.641323 0.69461 0.717495 391.29 2.21006 2.2837 524.199
274.367 -1.00292 -1.2926 251.216 1.17876 1.78057 887.871 0.647676 0.350735 0.658559 0.699831 155.207 1.25336 0.52721 672.59
282.492 -1.3169 1.31345 281.196 0.0751137 1.46158 456.49 0.808555 0.653365 0.712752 0.643824 447.75 -0.887905 2.20135 656.705
431.61 -1.43549 2.96627 261.379 -1.46783 1.75968 429.37 0.597247 0.398108 0.710346 0.807427 256.902 -1.23213 2.08479 909.755
405.631 1.88389 2.43737 255.812 -0.0434702 -2.34082 866.86 0.74052 0.835747 0.780091 0.758795 565.031 -0.319114 2.02171 620.039
480.06 -0.664926 -0.978323 292.473 -1.23676 -2.41792 557.297 0.719524 0.67385 0.802434 0.730404 136.047 1.3661 2.34443 1009.81
307.142 -0.412212 1.51533 281.803 -0.324352 0.483171 318.568 0.553554 0.660544 0.787132 0.817441 307.804 -1.51501 1.99818 805.831
316.193 0.553422 -2.87624 281.972 0.623187 -0.965574 507.811 0.653491 0.599137 0.725341 0.850455 351.67 1.37938 2.02756 706.313
552.882 0.594543 -0.290099 288.527 -0.680629 -1.7331 763.632 0.521679 0.554466 0.659102 0.67498 371.449 2.35033 2.19975 1004.81
544.768 -1.03581 -2.90466 306.568 -0.351139 2.22988 543.424 0.633634 0.648344 0.667559 0.604123 574.997 -0.576927 2.32773 1256.57
395.196 -1.45257 -1.95704 253.57 -0.228604 -3.12278 584.807 0.507843 0.303074 0.722258 0.662782 777.223 0.744065 2.41634 709.083
351.335 -0.203769 -2.92392 316.094 -1.10563 -2.03154 450.495 0.737646 0.798144 0.702304 0.75947 480.187 0.583212 2.61475 777.492
340.89 0.704545 1.51475 282.7 1.33242 -3.00239 538.781 0.783791 0.653142 0.754543 0.711691 477.41 -0.973839 2.02856 657.863
432.587 0.398591 -1.17184 368.945 -0.776231 -0.121763 649.642 0.429784 0.504451 0.391628 0.746676 114.008 2.98772 2.12363 996.653
446.022 -0.166382 2.18676 264.988 -1.35457 -2.89566 605.338 0.731301 0.790908 0.860865 0.854042 471.599 -0.695603 2.20006 816.625
366.226 0.0472018 -2.68039 349.793 0.190088 -1.5993 398.032 0.66523 0.638635 0.841311 0.737479 256.311 0.625009 2.22431 1059.27
283.608 -1.0423 -2.40814 274.524 0.939055 2.01524 794.495 0.651333 0.686771 0.734992 0.848277 336.584 -0.287541 2.1206 616.782
498.071 -0.322893 -1.06568 279.65 0.866165 0.217358 658.86 0.680345 0.64537 0.750967 0.787226 207.49 2.81122 2.40629 969.805
406.717 0.953246 -1.85573 348.29 0.352259 -0.864221 455.423 0.778779 0.659935 0.731845 0.761226 709.194 1.66273 2.52695 937.575
500.79 -0.565944 0.816901 499.701 1.61028 -0.877437 1528.9 0.49312 0.834741 0.767738 0.774408 111.075 3.0594 2.2425 1287.74
318.911 1.06323 0.515649 270.962 0.129058 2.49848 579.329 0.709462 0.718681 0.698138 0.758438 843.103 -1.58971 2.10536 619.841
467.547 -0.184737 -2.84905 449.291 -0.124133 -1.45212 640.487 0.446086 0.250681 0.808586 0.794808 610.287 0.613673 2.06579 1230.27
329.303 -1.20913 -1.09919 294.535 -0.0024646 -2.64293 604.749 0.488102 0.679998 0.707112 0.616115 182.18 1.32271 2.31754 917.794
392.096 -0.371484 2.99653 262.758 0.637454 -2.57957 424.202 0.71234 0.745705 0.829928 0.703405 420.508 0.225784 2.77075 863.139
457.346 -1.72227 -1.32053 391.15 0.342673 0.422733 1233.18 0.734834 0.59595 0.732109 0.662447 409.884 2.42055 1.99782 933.77
318.66 1.20163 2.08191 257.51 -0.380488 0.971173 598.812 0.695501 0.740251 0.718366 0.712729 496.645 -1.42904 2.40021 673.606
326.765 0.0149787 1.86551 266.486 -1.66897 2.28335 587.998 0.619549 0.787725 0.869173 0.755928 192.227 -0.926881 2.79239 988.261
363.861 -1.24462 0.296482 353.133 -1.07765 -1.48178 629.045 0.441097 0.812771 0.757167 0.808672 592.135 2.76267 2.03874 750.831
443.562 -0.0828191 1.41844 274.113 0.11904 0.142329 455.457 0.480385 0.3275 0.754348 0.749105 325.842 -2.19448 2.3368 857.088
497.84 -0.25741 -2.10253 370.225 -0.582597 -0.475867 672.433 0.645825 0.761512 0.61999 0.649265 828.211 1.78674 2.2626 896.733
542.004 0.68769 -0.769404 312.635 0.965408 -1.96388 486.548 0.438957 0.738939 0.470789 0.832612 156.053 1.39761 2.16702 1528.16
286.791 -0.81053 1.9112 253.769 -0.488941 -1.09803 566.383 0.592385 0.398314 0.82961 0.678733 446.753 -1.20489 0.106867 808.826
334.702 1.20829 -2.31334 276.87 -1.68216 0.862667 1366.63 0.563324 0.697595 0.774964 0.710795 178.857 1.92484 1.06217 1061.79
421.877 0.764497 2.16343 259.859 1.87776 -1.83294 751.484 0.298032 0.436963 0.561696 0.75231 105.25 -2.02895 0.196009 880.194
1159.33 0.938975 0.864912 562.662 -0.842303 -1.63266 2358.96 0.097937 0.353092 0.898024 0.778486 1166.35 -2.58664 0.953974 1825.79
356.392 -1.18735 -0.00389152 293.525 0.072482 0.0991132 443.618 0.673989 0.42161 0.689767 0.569864 477.899 -2.96597 2.96208 827.077
349.12 1.64212 -0.291062 285.135 0.772029 -1.83347 533.176 0.68962 0.828007 0.761317 0.876324 397.076 2.06685 2.35792 897.198
303.523 -0.172299 -2.07299 250.021 0.8216 -2.501 325.824 0.736298 0.653722 0.633326 0.757892 257.893 1.16404 2.61814 815.548
333.431 -0.506934 2.03846 257.48 0.82046 0.546965 606.12 0.824484 0.580994 0.802698 0.822623 250.12 -1.49627 2.04323 714.705
263.045 -0.532202 -1.62168 256.7 -1.49644 -0.638707 374.815 0.725837 0.584956 0.758583 0.735931 170.952 2.39647 2.26503 722.301
408.087 0.671164 -2.38239 310.661 -0.420209 -2.95901 469.601 0.653424 0.721038 0.73587 0.554257 412.577 0.13005 2.51244 1156.44
359.723 -0.221794 1.22975 340.381 0.395311 -1.11991 719.206 0.370864 0.547706 0.517684 0.628785 343.944 -3.13049 1.92295 850.525
395.847 -0.456524 2.9998 250.243 0.111199 1.3071 543.257 0.303955 0.744876 0.781071 0.767048 305.298 -0.886029 2.19312 812.007
288.723 0.589312 -1.55532 286.35 0.404782 0.0859882 442.404 0.570758 0.510992 0.802805 0.696861 534.943 2.25897 2.17298 647.939
415.008 -0.241946 -2.60874 279.044 0.713552 -1.32817 559.682 0.33123 0.65968 0.7456 0.799796 452.891 1.00886 2.33703 779.648
329.695 -0.790138 0.761839 297.815 -0.168112 -2.26459 681.292 0.594607 0.36706 0.72025 0.804241 93.4147 -2.127 0.137587 806.997
483.131 -0.433837 2.98755 418.965 -1.91709 0.768983 1147.06 0.185771 0.090544 0.77015 0.78287 403.184 -0.315377 1.08436 1219.47
783.303 0.0116153 2.00147 280.994 -1.45743 -2.66338 1041.06 0.733408 0.781642 0.696484 0.779945 507.205 -0.22054 2.22201 1304.78
429.327 1.63802 -1.32127 288.429 0.514924 -0.711707 504.695 0.776288 0.76999 0.789381 0.678088 377.599 1.94806 2.65977 788.807
328.155 0.293887 0.397855 300.414 0.95241 -0.59728 378.141 0.857753 0.746823 0.78527 0.789505 200.528 2.4322 2.03435 900.499
476.352 0.318349 -1.54839 258.611 -0.360046 -2.93696 521.171 0.709636 0.606555 0.736472 0.620415 1100.54 1.11899 2.22724 763.274
353.223 -1.19691 1.81909 327.023 -0.584835 -0.611715 688.706 0.2455 0.784773 0.540683 0.70687 227.316 -2.70223 1.76187 710.66
494.605 0.628439 -1.30912 270.23 0.832214 -2.79902 533.106 0.592926 0.596011 0.497634 0.742101 515.953 1.24481 2.23935 1019.41
605.664 0.955359 -0.319496 291.928 0.416118 -3.06945 951.755 0.128147 0.546678 0.511797 0.814136 84.8034 2.325 0.888728 909.889
273.537 0.248037 -2.54157 270.246 0.0773925 2.56427 330.18 0.30207 0.337112 0.726953 0.722234 687.333 -0.409002 2.13256 774.094
334.053 -0.139081 0.340064 250.469 -0.877269 1.79385 468.623 0.430408 0.777846 0.773158 0.793348 380.299 -2.08951 2.39982 701.245
374.229 0.905002 -2.77816 296.128 0.751064 2.18333 460.091 0.47329 0.65956 0.382653 0.799706 238.193 -0.540368 2.23779 869.678
334.027 -0.554342 1.02022 277.665 1.34496 2.98037 861.734 0.447825 0.497573 0.80176 0.807829 268.427 -1.1936 2.10921 730.313
489.814 0.838176 -0.54625 428.617 0.529781 -2.23423 705.313 0.725961 0.311375 0.70838 0.81282 32.4766 1.71416 2.26041 1298.44
272.694 0.925197 -1.20334 272.473 -1.04789 0.44475 753.306 0.682428 0.806665 0.754576 0.814599 112.065 2.57468 2.12993 829.791
490.907 0.0378972 -3.08981 280.891 -0.143882 -1.18317 620.049 0.795042 0.609414 0.787518 0.721335 365.1 0.867445 2.05061 1009.52
367.871 -0.360855 2.89833 338.775 -1.15113 -1.1806 717.987 0.665785 0.567834 0.81173 0.620555 344.217 -1.21214 0.0315421 955.085
751.247 1.4292 -1.15392 477.978 0.797742 0.412888 952.678 0.701153 0.595725 0.842378 0.695782 16.97 2.91556 2.21371 1845.53
367.078 -1.15648 -1.42243 305.12 -1.11823 3.11583 529.394 0.619674 0.636594 0.778258 0.75649 231.168 1.01678 2.09905 713.822
671.721 0.388478 -0.863168 538.806 0.287902 0.461316 758.026 0.660417 0.816632 0.766547 0.77644 633.403 2.49867 2.03736 1650.29
568.288 -0.739559 2.17719 454.764 0.486973 -0.0705497 1148.97 0.669895 0.775992 0.631915 0.785753 113.872 -2.10318 2.00281 1285.45
432.442 0.919277 -0.163185 290.12 0.567998 1.49975 562.305 0.277306 0.457852 0.734408 0.572517 993.8 -2.62569 2.15775 702.946
413.444 -0.58284 3.04586 273.401 0.0104127 -1.80532 503.807 0.399279 0.506723 0.750456 0.74968 165.594 0.635681 2.41018 789.004
276.517 0.610025 -1.67775 252.366 -0.0182057 -3.00098 377.286 0.634744 0.773296 0.747521 0.78446 472.853 1.02327 2.25894 810.091
516.575 0.612502 0.446088 253.275 -0.539192 -2.25971 873.133 0.461497 0.635034 0.551913 0.539744 691.387 -2.46926 0.209551 802.796
440.927 -0.169122 0.871286 399.512 0.755999 2.68161 853.009 0.207709 0.7222 0.80428 0.812195 246.429 -1.51221 2.08936 937.125
795.894 -0.848676 -0.188409 306.493 -0.884955 2.01492 905.666 0.511903 0.580828 0.706743 0.830241 35.7656 -2.21456 2.02615 1324.75
321.074 0.874859 2.98837 263.242 -0.0923791 1.67379 471.254 0.652368 0.711383 0.822965 0.700446 142.353 -0.802948 2.47674 910.725
316.467 1.30914 -1.78387 308.421 -1.12012 -0.111751 1076.5 0.823705 0.80318 0.762292 0.806932 347.591 2.27352 2.22579 612.921
343.713 -0.356844 -0.427556 269.001 0.352495 -1.66169 439.165 0.833523 0.425005 0.786144 0.752485 470.978 1.82323 2.25079 788.615
312.581 -1.35022 1.0747 296.095 -0.554121 -0.310734 497.226 0.339649 0.772393 0.572715 0.684395 141.02 -2.7837 2.42478 877.856
294.841 -0.582192 -1.91106 279.107 -0.645121 2.99217 376.867 0.807142 0.691881 0.763279 0.828526 432.753 0.686599 2.30557 675.516
317.527 -0.0162824 0.718087 279.464 0.882016 0.00813179 359.079 0.724166 0.551656 0.745834 0.628938 284.395 -2.3355 2.34363 639.207
416.213 -0.725179 -1.09285 281.417 -2.10013 0.305581 680.802 0.496841 0.548225 0.594443 0.648793 215.738 2.77723 2.41311 929.484
267.374 -1.51313 -3.01184 259.169 0.86526 2.03211 848.313 0.46142 0.672644 0.704483 0.832813 207.513 -0.90129 2.11055 601.824
260.901 -1.81391 0.45369 260.732 1.16827 0.188578 1107.36 0.749275 0.829478 0.787842 0.827809 142.966 -2.91935 2.91015 886.37
426.463 -0.537185 1.58534 279.238 1.69009 -0.437544 1116.7 0.673958 0.466904 0.789112 0.782105 291.471 -2.54063 2.10309 869.472
350.467 -0.00545764 -1.96837 291.842 -0.181225 2.16191 582.805 0.676452 0.713701 0.798024 0.648115 573.185 0.0895082 2.05788 867.625
323.373 -0.822025 -2.57325 322.954 -1.59833 -1.85684 364.286 0.474561 0.819318 0.789645 0.641748 70.0144 0.555955 2.41279 1256.82
345.806 -1.04156 -2.83338 289.089 -1.21829 -1.40443 467.114 0.226185 0.702177 0.796308 0.802442 102.071 0.705186 2.10962 1016.24
468.247 0.215597 1.54489 285.422 0.741301 -2.56733 693.578 0.369229 0.636137 0.763964 0.731839 226.772 -0.413281 1.95817 1040.66
726.918 -0.970648 -0.786276 383.911 -0.0786401 0.0127152 670.708 0.716695 0.671544 0.744015 0.452496 333.194 2.86597 2.63094 1614.03
388.198 1.20028 -1.85875 268.55 -0.531852 -0.478181 766.07 0.504781 0.599072 0.764466 0.713232 126.186 1.64416 2.12234 824.274
288.227 -0.653111 -1.46763 264.726 0.425138 0.0778741 511.905 0.677126 0.661201 0.790639 0.847786 368.325 2.37269 2.29482 865.824
393.339 -0.599664 0.341331 296.815 -0.66029 -2.03005 663.659 0.757641 0.47322 0.690808 0.790424 47.7236 -2.75918 0.729123 1043.99
580.028 0.316545 -1.94351 354.438 -0.204301 2.98907 636.526 0.442565 0.744592 0.729768 0.700953 823.468 0.719082 2.26998 995.459
355.123 0.12086 -1.14179 343.711 0.6591 0.0652648 460.753 0.612525 0.581899 0.674107 0.738783 373.62 2.74774 2.39365 857.803
327.289 -0.16386 -2.82382 292.18 -0.75122 -1.37612 487.327 0.382148 0.700206 0.839476 0.67904 409.443 1.25551 2.20385 750.538
328.702 -0.395788 0.17001 301.784 -0.960928 1.50972 440.018 0.659536 0.439583 0.675096 0.503685 1140.85 -2.48707 2.28639 785.204
490.313 -0.0782207 1.86214 284.064 -0.567307 0.700503 462.421 0.750665 0.704335 0.811162 0.858211 1130.09 -1.60338 2.30389 753.445
465.729 0.118646 -1.79201 287.731 -0.457443 -0.240661 573.714 0.783931 0.569126 0.715826 0.727409 637.226 1.85009 2.09076 901.134
398.383 -0.235934 2.33151 362.33 -1.73515 0.992651 804.251 0.618124 0.843786 0.842117 0.765868 190.56 -1.33491 2.32757 901.459
408.68 1.80427 -1.53709 292.31 0.248522 -1.63249 623.712 0.644566 0.744169 0.82173 0.760828 454.792 1.57181 3.07889 848.155
383.105 0.978265 0.939503 297.527 -1.18664 2.41353 1005.69 0.397275 0.44131 0.786593 0.717892 178.444 -1.63014 2.23952 852.822
328.445 0.24588 -3.13374 253.309 -0.311704 -1.68169 427.598 0.69989 0.612847 0.787144 0.535586 401.338 0.678838 2.36053 802.656
507.571 0.156814 1.12191 466.3 1.16203 -1.92144 1176.76 0.285433 0.407155 0.759855 0.468081 174.731 -2.52286 0.601425 1498.38
290.118 -0.100712 0.617118 276.73 -0.497767 -0.708581 398.952 0.719712 0.725405 0.80038 0.830125 246.957 3.03878 2.42167 890.614
681.99 -0.632031 0.76001 264.075 0.0249274 -1.09954 757.082 0.565594 0.61205 0.70406 0.646568 113.869 2.82363 2.06362 1156.15
356.976 -0.334315 0.306931 279.559 0.0662012 2.83129 628.872 0.585116 0.785662 0.614672 0.794106 174.816 -2.27729 1.1746 959.685
310.063 -0.496641 1.30091 252.702 -0.602293 3.05847 448.256 0.673084 0.407216 0.706473 0.678991 352.205 -1.19056 2.03415 614.797
290.567 0.695228 0.897446 270.217 1.37697 2.09221 393.756 0.607704 0.507323 0.632473 0.469147 133.907 -1.11206 2.0095 719.151
277.921 0.068507 -2.88094 262.357 -0.481818 -1.68195 354.306 0.331273 0.421778 0.805058 0.801097 418.216 0.737557 2.41951 764.258
340.634 0.259872 -2.60105 262.365 -0.337781 -0.909864 509.587 0.585136 0.723298 0.552263 0.695431 209.608 1.45398 2.22816 758.885
498.525 0.640239 3.13389 260.687 -1.29334 2.53041 846.603 0.774784 0.695394 0.889153 0.774266 680.701 -0.332941 2.81635 858.447
265.579 -0.235879 2.81793 258.59 -0.808185 -2.09753 388.221 0.560239 0.532249 0.658214 0.80041 179.468 0.40411 2.41382 776.378
653.07 0.421266 -1.7445 384.731 1.07382 1.2841 1180.86 0.221807 0.444563 0.520162 0.65835 139.31 1.67456 0.39046 1062.62
492.228 1.14584 -0.774991 403.258 0.234132 0.136293 584.436 0.783297 0.723458 0.78155 0.684283 402.906 2.65451 2.51821 1317.94
312.126 1.6376 1.14673 259.244 1.04542 -1.21576 594.359 0.4544 0.345634 0.774747 0.677193 573.944 -3.05018 1.83442 570.31
301.101 -0.25098 2.28389 287.29 0.389186 1.40892 340.725 0.705927 0.708976 0.826333 0.741354 742.609 -1.20491 2.61384 615.604
339.075 0.54572 -2.15605 328.06 -0.28461 -0.936882 512.668 0.502672 0.345074 0.779291 0.868901 711.765 1.67606 2.45107 796.036
376.903 1.38154 2.63241 282.047 0.0107042 0.519262 753.77 0.269509 0.703739 0.835497 0.653257 73.2912 -1.64927 2.00151 839.604
427.917 -1.33239 -0.139381 318.984 0.734372 -2.24628 1119.59 0.807293 0.684786 0.717962 0.532122 193.469 1.87368 2.01307 1094.91
295.218 -0.000197793 2.3396 284.126 0.961045 -2.73665 472.66 0.3609 0.843525 0.610693 0.747591 492.544 -0.590038 2.14661 729.393
459.064 -0.322017 2.76023 350.19 -0.329545 0.802866 701.294 0.535454 0.654349 0.764401 0.782808 561.47 -1.41064 2.11232 903.766
482.869 -0.0607488 1.0843 278.694 1.47219 -0.82214 886.397 0.360304 0.8126 0.772107 0.761526 135.861 3.13343 2.04913 1039.65
330.96 1.16268 -0.575575 285.766 1.35186 1.48019 546.036 0.811831 0.798851 0.719128 0.802952 181.661 -2.81009 1.99291 773.896
472.903 -0.453974 1.35916 261.397 -0.294471 -2.77409 639.465 0.581904 0.44358 0.755752 0.761167 189.602 -0.806778 1.96732 883.128
313.144 0.354175 1.50627 299.415 0.0258681 -1.99693 628.815 0.8601 0.612042 0.681233 0.589416 355.985 -2.0192 0.0222708 855.519
361.327 -1.34531 -0.252035 268.94 0.335232 0.327655 625.009 0.460917 0.691259 0.733494 0.640397 548.831 -2.52643 2.2744 646.979
307.641 0.0830481 1.00311 268.414 1.56049 -0.734176 650.956 0.66093 0.72606 0.684907 0.714571 148.052 3.00283 1.99972 673.782
518.302 0.933381 -2.32272 371.222 0.582581 2.39437 663.249 0.6614 0.741058 0.604786 0.676467 352.412 -0.00537399 2.31734 1108.86
399.814 0.160379 -1.77884 280.349 -0.742658 2.9292 581.964 0.770251 0.675877 0.831526 0.75349 316.548 0.920219 2.00898 866.211
471.667 -0.620188 1.16054 392.639 0.662018 -0.398543 877.353 0.493527 0.750331 0.769553 0.764656 130.886 -2.76106 2.36159 1036.72
277.759 1.18469 -0.479121 271.466 -0.529605 -0.140264 549.878 0.601717 0.558482 0.740593 0.780454 159.887 2.74834 2.8886 716.105
412.686 0.920517 -0.157909 270.452 0.060898 -1.49341 534.844 0.791809 0.771544 0.844034 0.855414 188.854 2.79314 1.99664 756.377
430.283 0.258637 0.785642 295.341 -0.407675 2.17064 549.28 0.319151 0.78639 0.767699 0.792981 237.169 -1.70022 2.41233 1021.71
298.097 -0.556831 1.79314 285.677 -0.618684 -0.3991 536.769 0.810644 0.672088 0.821862 0.833171 151.694 -2.41379 2.01469 665.359
397.519 -0.358192 1.45796 265.481 -0.987392 -0.0327807 497.653 0.504366 0.32829 0.761354 0.75503 375.807 -2.38493 2.35215 908.172
638.042 0.537362 -2.59074 294.206 0.574983 0.554379 944.713 0.569928 0.494044 0.569409 0.385131 208.9 0.73564 0.181261 1013.18
320.555 0.65822 0.953455 310.781 -0.655308 0.811134 468.614 0.511478 0.533911 0.562685 0.700962 432.488 -2.09811 2.90924 1051.4
344.878 0.54541 2.07257 257.443 1.26196 1.17883 378.322 0.546095 0.522896 0.403218 0.685034 834.206 -1.2017 2.38054 703.172
378.228 0.610515 -0.0982508 279.307 -0.301676 1.48679 567.26 0.693319 0.499799 0.787592 0.819418 551.224 -2.41066 2.3124 681.177
298.909 0.457085 2.63555 291.641 -0.249029 -0.416581 655.236 0.721831 0.661755 0.74302 0.691132 442.55 1.67729 0.958258 807.241
429.05 -0.206764 3.05825 251.631 -0.755957 -0.0245012 692.308 0.635222 0.324363 0.808043 0.627869 205.107 0.689172 0.713673 1007.85
415.335 0.0522467 -1.26863 281.316 -0.980063 0.441591 641.966 0.779542 0.779737 0.803492 0.725664 97.2188 2.79322 2.22133 891.43
472.094 -0.0316962 2.5555 288.059 0.0510205 -2.3657 473.388 0.701052 0.678317 0.638388 0.620155 408.475 0.383305 2.1722 797.627
1132.53 1.2831 2.97648 489.094 -0.449734 0.771103 1995 0.596587 0.637735 0.779764 0.678872 269.836 -1.26167 2.03277 1813.07
426.137 0.281323 -2.03614 264.251 0.951866 2.94951 518.597 0.554272 0.677086 0.615064 0.606318 492.958 0.778337 2.17117 716.15
408.167 0.523654 0.220723 251.648 -0.337714 1.58987 537.062 0.542363 0.294022 0.817271 0.763629 931.604 -2.2476 2.44572 739.318
476.438 -0.0674502 -1.71577 302.077 0.688657 0.0720283 681.367 0.618114 0.643243 0.673817 0.741236 110.308 2.31457 2.24255 936.02
298.477 -0.633803 1.13957 252.269 1.34266 2.78278 759.561 0.295912 0.796902 0.733359 0.760139 99.3748 -1.28499 2.21542 774.748
365.06 0.366832 -1.95677 283.823 -0.0231158 0.712623 668.825 0.798179 0.723445 0.670037 0.675875 86.0955 0.596948 0.115675 811.7
318.181 -0.0479644 1.57465 255.08 -0.628206 2.68722 351.43 0.464887 0.746392 0.679924 0.784711 102.818 -0.459494 2.03414 803.91
390.091 1.62266 1.63578 265.421 0.807659 -3.03787 565.679 0.35996 0.756772 0.793524 0.769661 205.595 -0.831251 2.20662 704.648
368.602 -0.983083 -1.83703 253.652 0.601249 -0.117036 730.657 0.70216 0.765973 0.784473 0.745273 131.803 2.01082 2.12786 759.254
338.207 -0.220507 -2.33939 250.294 -1.59749 -1.23829 562.845 0.274374 0.36237 0.756181 0.850853 484.388 1.71059 2.23321 602.36
443.678 0.197667 1.61179 405.272 0.15524 -0.554142 760.119 0.774746 0.803893 0.736497 0.77674 322.696 -2.64212 2.02928 931.365
358.017 0.962049 -1.49503 291.074 1.164 0.376982 541.969 0.609072 0.566494 0.783953 0.653843 447.488 2.74274 2.04542 763.018
416.964 1.14435 -0.109495 252.839 -0.0545745 0.136915 432.917 0.813606 0.550797 0.751886 0.590825 400.738 2.8637 2.72678 913.263
332.696 -0.277624 -1.3252 265.245 0.369792 -2.75861 461.271 0.539517 0.667929 0.734407 0.740048 244.813 1.06483 2.39003 741.065
453.91 0.525352 1.86737 321.307 -0.455821 0.409782 658.611 0.829813 0.564705 0.744442 0.78758 541.342 -2.02022 2.3956 859.801
461.97 0.439621 2.22774 409.673 1.66389 1.40119 683.195 0.591082 0.445182 0.686221 0.806238 42.3709 -0.908516 2.3097 1070.09
372.098 -0.0148709 2.95409 292.718 2.55013 1.57755 1206.19 0.68542 0.803212 0.666384 0.759462 653.407 -0.507542 2.08509 920.139
283.317 -1.05696 0.27464 281.702 1.15397 0.379536 770.296 0.624593 0.705078 0.891084 0.732627 314.338 3.06545 2.68591 733.628
349.451 0.405727 -1.67528 308.493 0.0281665 -0.173577 481.814 0.718081 0.409179 0.85807 0.851537 863.217 2.3595 2.24841 760.513
304.628 -0.313564 -0.319637 262.954 -0.740367 -2.02434 452.432 0.864968 0.784729 0.786025 0.766448 481.577 1.90062 2.22026 769.868
378.745 0.430489 -0.411324 300.647 0.649139 0.812973 423.946 0.308581 0.734925 0.792001 0.71724 54.4588 2.8503 2.03733 901.994
413.941 -0.264646 2.95953 297.729 -0.232906 1.44293 520.24 0.568737 0.702981 0.626695 0.779597 69.83 -1.22782 2.09583 1066.5
319.628 0.564796 2.73954 300.023 0.537103 -1.69061 517.476 0.460091 0.331679 0.440424 0.293173 486.097 0.38002 2.07063 658.078
332.177 -1.15813 2.08178 264.434 0.565717 -2.90924 693.103 0.675238 0.71022 0.812715 0.806009 428.316 -0.0128644 2.09464 708.781
462.716 0.210904 -1.21284 290.866 1.12381 -0.0135483 551.77 0.789233 0.682956 0.777493 0.809243 195.344 2.63565 2.4347 1121.94
380.054 0.619405 -0.853355 335.168 -0.626094 1.16526 808.154 0.173814 0.336934 0.763808 0.793788 174.965 3.00418 1.83892 659.699
609.174 0.476378 -1.33606 317.724 0.180681 0.785806 823.779 0.296871 0.453763 0.715673 0.842427 392.888 0.953987 0.168181 1223.43
372.852 0.987695 -2.77804 352.166 0.751563 -1.16027 567.439 0.153873 0.820238 0.709277 0.835391 349.289 1.57769 1.92746 1133.2
604.231 -0.214742 2.17809 323.314 -1.55744 1.13758 789.832 0.589777 0.537982 0.706732 0.792685 242.325 -1.41644 2.55402 1491.51
286.018 0.972046 -2.99994 269.373 -0.159586 -1.2902 569.494 0.263957 0.707309 0.697466 0.823857 802.118 0.887428 2.17762 630.153
340.938 0.832323 -1.02638 297.543 0.196606 1.04197 607.452 0.345856 0.407623 0.464025 0.778626 410.534 -3.02306 1.99668 767.445
1181.47 0.140929 0.79661 449.966 -0.918255 -2.02716 1795.06 0.0463646 0.591837 0.427028 0.850981 199.357 -2.38245 0.355289 1857.08
328.673 0.456189 -0.277459 309.488 -1.56141 0.541406 814.386 0.232527 0.521975 0.764581 0.759749 308.999 -2.51947 2.24201 822.216
305.658 -0.0491837 -1.80682 305.463 0.114813 -3.12168 404.383 0.486111 0.174928 0.57074 0.780053 666.349 1.01457 2.14693 627.703
274.323 -1.35549 2.63527 273.54 -0.109204 1.51114 499.525 0.363698 0.476056 0.864859 0.616488 428.939 -1.38762 2.2603 556.223
618.89 0.72339 -3.0296 254.218 -0.373712 0.227567 983.403 0.18903 0.264644 0.680303 0.897019 69.8459 1.09017 0.862599 923.775
