pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
297.132 -0.537642 -2.06705 267.655 1.11035 3.14059 617.913 0.742631 0.751439 0.890065 0.604015 1338.44 0.439368 2.50641 543.747
741.626 0.00719028 -0.65717 527.837 -0.841434 -2.29635 1078.09 0.532751 0.762213 0.820032 0.892121 265.127 1.5851 2.24227 1755.81
476.046 -0.385915 -0.221808 340.793 1.50077 -1.71812 1046.05 0.381851 0.72403 0.739695 0.728293 524.392 2.51138 2.05368 1071.85
709.461 0.300606 0.901985 671.876 0.0369713 2.16783 861.246 0.731954 0.610493 0.749488 0.866332 1396.72 -1.80834 2.30702 1612.22
437.366 1.06163 2.438 427.223 -0.0391419 1.02173 765.543 0.766334 0.62443 0.852546 0.70249 1234.93 -1.38566 2.40739 930.798
387.07 1.66092 3.00642 311.128 0.74567 -1.73265 606.855 0.710698 0.797484 0.700949 0.761383 1367.62 0.845902 2.16052 678.477
358.673 -0.383903 -1.60737 327.192 -1.29228 -2.21553 445.742 0.126726 0.726325 0.75878 0.789881 269.775 1.07725 2.68462 851.478
749.336 0.798709 -0.114742 349.893 -1.16022 -2.55517 1539.12 0.706995 0.176703 0.611975 0.71869 473.434 -3.0538 0.498637 1220.1
553.325 1.38179 3.00281 443.695 -0.708992 1.51266 1431.3 0.778013 0.0932049 0.762499 0.755233 313.87 -0.392589 1.90525 1217.41
837.768 -0.495845 1.28165 729.392 -0.967339 -1.8177 1634.89 0.239841 0.53156 0.63034 0.576342 1600.09 -2.30256 0.484858 2486.55
709.775 -0.598238 -1.55167 530.828 -0.302794 2.71708 1083.9 0.657844 0.684959 0.78229 0.734234 396.809 0.634309 2.08277 1952.27
1081.34 -0.164829 0.95626 569.363 0.958614 -0.402068 1367.55 0.643254 0.785313 0.62325 0.675244 1938.8 -2.58301 2.18095 1921.75
865.903 -1.17953 -3.10354 403.024 -0.245602 -1.10361 1164.62 0.29948 0.76813 0.729467 0.867754 600.714 1.03723 2.14084 1634.17
651.971 0.231538 1.23058 287.448 -0.493533 -2.00766 976.008 0.146833 0.523339 0.483233 0.816757 311.509 -1.98021 0.0274538 944.344
851.349 1.09342 -2.3452 589.385 0.180523 -1.04497 1097.35 0.472986 0.768123 0.682267 0.776306 1882.21 1.59625 2.34173 1720.21
285.907 -0.695708 -3.0364 281.899 0.753285 -1.55888 604.606 0.577463 0.794235 0.642993 0.724614 408.231 1.23597 2.01082 709.205
773.673 0.388888 2.80831 270.429 0.815807 0.100209 940.177 0.748936 0.761117 0.790742 0.715298 109.883 0.542359 0.44215 1307.61
698.098 0.433943 -2.68041 354.821 0.22022 -1.22639 697.02 0.484903 0.369568 0.653599 0.744511 1109.46 1.36956 2.23321 1174.18
433.051 0.192476 -2.94306 396.994 0.515741 0.107357 865.008 0.199616 0.800493 0.763518 0.768538 771.861 3.14049 0.199632 1061.3
486.521 0.184262 1.30712 342.744 0.917765 2.81985 648.113 0.536008 0.691763 0.690276 0.719317 618.688 -1.22353 2.2398 1133.22
490.712 -0.821049 2.63571 481.607 -0.0217749 -2.2872 833.133 0.246704 0.553899 0.739578 0.693666 1872.61 -0.219739 2.06747 1165.1
927.644 -0.651079 0.0644257 635.869 0.509408 -1.76778 1558.02 0.334096 0.269824 0.59466 0.761898 1719.83 2.13126 2.06684 1703.25
1203.39 -0.771078 0.371376 372.94 0.286762 1.80028 1168.14 0.708111 0.722225 0.778618 0.675404 1035.01 -2.38736 2.09554 1761.06
534.144 -2.01164 0.702882 397.068 -0.158246 1.95648 1144.84 0.548308 0.309269 0.827623 0.43163 499.276 -1.84818 2.47852 1549.34
576.383 -0.088584 -1.60421 479.733 0.955571 0.469686 1088.97 0.805809 0.664571 0.807637 0.784738 720.664 2.49953 2.02984 1274.79
392.957 1.12964 -0.299853 363.298 -0.0210413 -0.998574 535.812 0.630549 0.186266 0.723432 0.516985 1243.59 2.47208 2.77194 819.362
538.464 -0.454438 1.08722 521.98 1.46784 1.80164 1250.57 0.402387 0.221828 0.546372 0.789384 192.136 -1.53411 2.62133 1494.04
532.952 1.22857 0.476752 482.838 -0.890508 1.40581 1383.28 0.469873 0.515027 0.619619 0.813421 2159.01 -2.14097 2.61772 1245.67
640.487 1.50121 -1.75554 335.316 0.653694 -2.44284 539.239 0.406027 0.503296 0.600254 0.831737 1379.01 0.996378 2.75192 1011.34
467.458 -0.329944 3.03947 355.318 -0.203556 -1.86433 565.427 0.607575 0.698023 0.765318 0.716873 623.57 0.960911 2.07856 1159.11
572.463 -0.0246387 2.65265 336.374 -0.789944 1.96524 479.237 0.262539 0.467383 0.810556 0.735318 1755.52 -1.25507 2.37547 1070.85
602.515 -0.97471 -1.03855 572.597 1.27627 -0.38056 1677.31 0.795876 0.689683 0.779522 0.828946 1381.6 2.34872 2.72928 1513.77
620.304 -1.27445 -2.17452 464.044 1.16801 -0.345913 1881.52 0.527833 0.660982 0.78713 0.626298 335.099 1.7559 2.10181 1384.88
1015.45 -0.89181 0.160816 635.982 1.05417 1.56464 2131.65 0.204005 0.480391 0.434663 0.656054 1144.76 -2.50647 2.21208 2047.58
886.228 -0.074155 1.01081 399.458 -0.143914 -1.86066 1325.27 0.165036 0.702183 0.815793 0.577532 1171.72 -2.03876 0.178109 1422.3
478.963 0.425371 2.63944 420.868 -0.629637 2.1355 566.991 0.535995 0.199727 0.616884 0.605595 2058.02 -0.582292 2.71779 1144.54
1109.13 -0.0917433 2.04508 484.907 -0.760738 3.12537 921.511 0.729569 0.691558 0.791112 0.692556 1461.82 -0.530001 2.57508 1856.57
681.304 -0.108835 -2.73418 551.929 0.222567 -0.365355 1174.94 0.678332 0.497642 0.769497 0.66023 33.4199 0.199434 0.564789 1973.96
848.024 -0.843259 -1.69471 825.013 0.399384 -2.74038 1415.09 0.823221 0.323949 0.765823 0.834344 988.033 1.38721 2.1556 2677.65
454.987 0.0556309 3.03529 412.642 0.46114 1.76754 561.534 0.731442 0.753003 0.687319 0.711912 1217.97 -0.240134 2.00768 1051.42
707.123 -0.153398 -2.22014 549.59 1.67816 -1.35755 1419.46 0.62619 0.836308 0.860522 0.797016 1449.29 0.975962 2.33351 1679.67
463.579 -1.11732 -1.91818 271.429 0.151872 2.81721 707.263 0.48478 0.486763 0.828315 0.533016 741.081 0.486659 2.33055 896.186
815.188 -0.860525 -0.203684 675.269 1.46701 -1.72994 2384.75 0.80709 0.794673 0.840775 0.824541 137.23 1.94895 2.15263 2080.22
543.437 0.0676525 -0.366026 350.616 -0.747951 0.66238 583.05 0.749497 0.7238 0.728834 0.530257 167.029 2.93148 2.2691 1429.14
338.689 0.529956 2.65112 277.519 1.57105 2.28466 411.045 0.44313 0.338726 0.440118 0.6335 1151.17 -0.894126 2.73794 796.756
398.212 -0.791117 1.17768 395.959 -0.251536 0.211188 460.229 0.674511 0.831952 0.709997 0.683835 1098.36 -2.0262 2.23739 1193.13
658.302 1.17962 -0.730542 416.205 -0.351905 0.278083 1042.73 0.765854 0.587482 0.865211 0.631446 1275.5 2.98894 2.5637 1276.64
372.385 -0.404068 -0.627567 285.636 -0.362071 -1.83399 385.484 0.54951 0.694022 0.489615 0.66979 1416.41 2.15202 2.29718 734.561
1194.18 -1.18449 1.5787 333.927 0.465731 1.93889 1213.37 0.721335 0.560447 0.870901 0.706668 2066.24 -1.31531 2.89401 1788.51
512.903 0.217865 2.83468 282.192 0.121308 -2.19306 467.028 0.529636 0.696865 0.73861 0.57339 1561.47 0.118601 2.31166 910.447
806.899 -1.09312 -2.66471 445.163 0.27391 1.62698 1368.08 0.308796 0.760685 0.767228 0.756905 788.391 -0.463781 2.09076 1614.84
407.834 0.00901946 -2.79077 321.107 -0.918944 0.156236 829.535 0.363265 0.63138 0.801821 0.564693 975.986 -2.26562 0.525151 1001.61
1262.86 -0.252944 1.80143 313.49 1.35719 -1.82621 1819.57 0.198137 0.715769 0.264607 0.699361 1096.03 -0.716642 1.10957 1685
574.376 1.34894 0.798773 430.903 0.137925 -0.444445 889.094 0.335471 0.700168 0.656347 0.843297 1390.24 -3.02504 2.45937 1110.36
723.211 0.324133 0.0122666 335.419 0.265 -2.5928 978.01 0.374213 0.262779 0.466279 0.736242 919.623 -2.57068 0.022121 1404.03
744.694 0.03461 -1.86794 521.647 -1.19178 2.72336 1257.9 0.649183 0.840393 0.700029 0.791676 921.967 0.546817 2.17655 1758.38
557.491 -0.179511 2.55883 497.432 0.232348 -1.66146 971.192 0.251534 0.251268 0.660048 0.638133 616.633 0.513486 2.04534 1619.31
835.014 -0.866874 2.10421 565.974 0.13829 0.33892 1296.38 0.363103 0.491281 0.660635 0.770865 917.737 -1.82924 2.16816 1697.14
859.524 -0.781704 1.61602 423.849 -0.539049 -1.89792 1226.19 0.475064 0.281569 0.749913 0.666432 1016.85 -1.60362 0.294298 1689.53
543.877 -1.7156 -1.97363 276.469 0.425913 1.66148 1304.86 0.174562 0.534363 0.463226 0.770314 692.778 1.18001 0.481469 972.996
558.999 -1.22696 1.99681 357.924 0.0838557 -0.799254 1164.44 0.775535 0.453081 0.815864 0.607239 984.184 -0.886685 0.0874312 1234.71
875.385 -0.439359 0.966094 322.808 1.05733 -2.20109 1494.19 0.212098 0.272562 0.406384 0.686846 635.667 -1.98917 0.211913 1424.74
845.888 -0.302744 2.92944 265.627 0.192636 -0.127687 1057.36 0.294884 0.181568 0.617584 0.592441 913.32 -0.239795 0.112109 1132.53
448.886 0.217361 -2.3008 368.601 1.53796 -2.52697 599.678 0.54619 0.684174 0.75511 0.762201 5.13439 0.760697 2.99552 1156.13
353.382 -0.695716 -0.209016 291.959 -0.237518 -1.45028 418.075 0.634202 0.244703 0.802145 0.588776 1220.43 1.99562 2.20464 783.95
494.178 -0.548738 1.33428 258.315 0.748482 -0.776117 806.303 0.741414 0.488651 0.825325 0.770977 1281.84 -2.85549 2.07937 722.369
582.134 1.19785 -0.757104 422.312 -0.53488 0.112824 1062.7 0.679031 0.633777 0.641243 0.737431 1120.25 2.75859 2.64577 1409.04
671.167 1.20904 2.98629 462.418 -1.19063 2.67359 1700.22 0.793232 0.830476 0.587275 0.842107 1316.91 -0.0749681 2.74855 1419.32
742.621 -0.141786 0.441598 676.032 -0.442043 2.00886 1107.83 0.128397 0.572916 0.545062 0.718241 676.104 -1.62309 2.06469 1916.61
882.566 1.15921 -0.850459 575.521 -0.0704672 -0.0761842 1115.82 0.18184 0.692625 0.760832 0.705334 1210.06 2.93728 2.49544 1997.24
496.777 -0.216621 -2.41833 421.513 1.12963 -1.29822 847.894 0.319946 0.516932 0.721738 0.646113 1251.09 1.37057 2.49428 1280.03
476.176 -0.15764 -2.66043 333.057 -0.018395 2.53183 430.667 0.411412 0.625891 0.791518 0.738192 350.724 -0.31404 2.34639 1271.05
619.462 -0.609863 -0.82769 535.345 -0.745642 3.01366 1130 0.435077 0.357068 0.734027 0.727296 509.421 -0.179352 0.648338 1650.07
651.001 -0.224424 -2.81672 284.996 0.776919 -0.306764 1031.07 0.394348 0.484105 0.607694 0.735761 1218 1.11675 1.42352 1049.85
648.467 -0.214904 -2.82655 613.241 -0.117317 -1.3847 850.069 0.295835 0.783417 0.723992 0.818242 2329.14 1.02601 2.41071 1322.26
312.743 0.164667 -0.0683623 300.762 1.42761 -1.47906 611.808 0.56414 0.522932 0.784486 0.664719 872.856 2.33413 2.40249 706.193
654.243 0.401199 1.92702 493.29 0.750612 0.97957 583.879 0.511312 0.744304 0.738668 0.782492 1432.53 -1.79313 2.56303 1350.08
491.31 -0.533894 -1.71597 355.823 0.816445 -2.27354 655.98 0.593201 0.668397 0.631263 0.750117 1221 1.30437 2.70527 925.731
742.163 0.213605 2.00767 694.1 -0.355643 -0.0411291 1305.12 0.69624 0.542617 0.784863 0.600604 809.179 -2.12862 2.08749 2145.97
493.371 -0.254994 0.355577 394.817 0.0252036 3.03562 917.148 0.120504 0.467182 0.739327 0.85643 322.251 0.559981 0.204404 1608.61
657.902 0.5699 2.02169 280.35 -0.00534562 -0.846624 928.69 0.122276 0.765665 0.681709 0.677856 737.225 -1.70256 0.855931 1026.57
866.221 -0.0427098 1.12385 281.913 -0.89963 -1.84394 1154.9 0.162159 0.432069 0.555346 0.797933 1456.97 -1.88314 0.039197 1159.07
449.553 -1.08539 -0.846002 250.206 -1.14925 -2.84942 601.531 0.468073 0.446617 0.438009 0.83723 505.873 1.41948 2.01429 869.028
414.413 -0.586835 1.95703 266.155 0.0599415 -2.58179 629.075 0.566166 0.365031 0.39806 0.682548 1102.6 -0.857956 1.72384 905.943
1690.12 -0.903564 1.52849 530.403 0.235494 -1.73624 2271.07 0.0230752 0.339247 0.788143 0.737372 585.421 -1.82917 0.0929323 2330.84
549.753 0.456335 -0.134168 278.491 -1.23391 -1.40868 886.716 0.746393 0.699804 0.753791 0.600723 305.892 2.57599 2.29852 1128.4
935.865 0.469315 -0.864304 307.72 -0.687832 -1.4412 763.786 0.638635 0.725332 0.685667 0.77471 1380.74 2.42753 2.41446 1528.11
1179.26 -0.698021 -2.94508 564.285 -0.0172272 -0.0643461 1819.74 0.510747 0.374854 0.421674 0.481335 398.224 -0.678407 0.614061 2064.77
303.656 0.0153297 -0.0553328 290.189 1.67622 0.836228 657.318 0.532801 0.756051 0.742277 0.73751 1351.94 -3.03915 2.40781 654.971
794.239 0.714418 0.743112 258.165 -0.555169 0.21087 710.843 0.186467 0.632524 0.701509 0.650635 836.938 -2.09174 2.30261 1409.79
693.633 -1.06006 -1.97926 512.467 1.40862 -0.322373 2089.86 0.462601 0.190056 0.817234 0.541106 677.192 1.99977 2.30415 1656.34
770.453 -0.853294 -0.0962169 308.74 0.0758777 1.70568 912.347 0.529754 0.722027 0.580554 0.879513 1890.57 -2.37014 2.20736 1241.61
467.39 0.472991 -2.67556 319.68 -0.538072 3.10311 475.601 0.413239 0.738542 0.764916 0.664415 2372.33 0.445507 2.6576 1169.26
1039.64 0.191086 -2.43738 293.839 0.23943 -0.328628 1076.36 0.145746 0.222221 0.599293 0.465511 1267.05 1.23223 1.56085 1652.36
563.426 -0.425083 1.35925 536.674 -0.0505177 2.45159 632.768 0.180367 0.545802 0.378294 0.703946 2116.83 -1.13366 2.4929 1295.51
486.821 -0.893028 -3.06449 475.897 -1.1708 -1.28905 779.385 0.787605 0.591533 0.838498 0.605247 1136.13 0.831947 2.12099 924.695
652.618 -0.745935 0.884973 633.494 0.88316 -3.04758 1701.3 0.169785 0.782883 0.833118 0.81337 253.523 0.520172 0.364801 1718.84
992.43 -0.107188 3.09979 369.884 0.604236 -0.334911 1403.93 0.164067 0.748105 0.749626 0.795145 124.46 0.489681 0.824592 1443.32
1296.37 -0.741989 -2.92459 539.823 0.0518545 1.56937 1494.79 0.516512 0.515347 0.792634 0.747571 1317.09 -0.483483 2.05285 1966.87
505.691 0.785614 -1.40647 449.749 -0.466805 -3.08541 998.697 0.45923 0.639178 0.62497 0.840162 499.887 1.15263 2.04515 1201.8
527.068 -0.249132 0.60365 310.727 0.831971 0.842287 485.188 0.72364 0.761389 0.731687 0.726585 553.924 -1.45443 2.05808 1201.65
468.721 -0.0835191 -0.335779 291.387 -0.45756 1.03693 520.259 0.508169 0.675067 0.682315 0.749077 1207.79 3.09577 2.05884 761.853
474.62 0.152049 0.338057 470.805 -0.659493 3.09509 1066.16 0.276597 0.70482 0.740747 0.673097 894.721 0.518708 0.18065 1442.06
408.138 -1.03026 -1.47599 394.619 -0.423919 2.02147 856.475 0.260031 0.358634 0.736647 0.691515 549.69 -1.95363 0.47764 1205.24
581.601 -0.428098 0.918351 256.072 0.474836 2.26179 614.423 0.719 0.603001 0.6951 0.745387 1649.58 -1.97486 2.04653 1003.83
513.055 0.719025 2.15196 454.399 0.0165708 0.063933 913.348 0.783182 0.81903 0.798929 0.832052 972.807 -2.10567 2.02556 1197.1
699.279 -1.22696 -1.30179 419.279 0.890809 -1.83357 1412.89 0.777452 0.700698 0.702363 0.764093 1196.73 1.56367 2.86546 1277.11
722.039 0.191382 -1.57425 312.89 1.71617 1.65722 1304.5 0.162266 0.728462 0.81394 0.792291 298.156 1.63868 0.0185382 1334.56
706.065 0.602166 1.31989 633.027 -1.06557 0.507536 1376.52 0.759071 0.385803 0.587003 0.646356 134.06 -1.7259 2.23344 2145.64
883.911 1.09889 -1.29137 401.947 -0.496827 0.223034 1352.69 0.28376 0.525866 0.540271 0.740626 1137.12 2.65891 2.3329 1571.61
1240.4 0.317657 -0.928231 716.064 -0.208272 0.046554 1135.93 0.238 0.789904 0.814812 0.696445 1096.91 2.38357 2.33701 2603.51
433.395 -0.897521 -0.350081 393.505 0.978841 -1.27732 1002.36 0.512489 0.550044 0.721251 0.318841 839.019 2.25593 2.60601 913.373
1021.56 0.201178 -0.663587 273.737 -0.623311 2.52879 1196.81 0.0632849 0.608692 0.706748 0.64853 1115.78 2.44441 0.084383 1282.5
530.55 -0.737336 -0.781269 505.394 0.821157 1.26457 1303.97 0.568267 0.357742 0.67511 0.853438 1132.83 -2.87667 2.0954 1068.42
317.154 -0.357452 -1.79774 262.332 0.152025 3.04359 420.347 0.46744 0.470545 0.801508 0.537358 502.468 0.926992 2.11659 689.224
438.614 -0.763786 0.693101 392.646 -0.526096 -0.474597 479.157 0.58239 0.69826 0.724526 0.700743 927.381 -2.69311 2.21851 1291.54
592.865 -0.978793 -1.72099 260.091 -0.0215921 0.968513 886.802 0.737375 0.493568 0.724004 0.877709 589.143 0.788028 0.180485 1058.2
467.383 1.42767 -2.00161 377.599 -1.11711 -0.339524 1559.52 0.259921 0.531435 0.73433 0.725691 1425.56 1.72305 2.06258 903.951
1136.54 0.694694 2.12998 440.57 -0.838929 -0.9176 1875.1 0.746447 0.244699 0.803965 0.722369 830.918 -0.714148 0.203452 1982.14
444.532 -0.112506 0.374696 259.967 0.624296 -0.962123 539.474 0.487002 0.785824 0.585011 0.67384 1072.02 3.11162 2.20944 862.887
479.949 -0.000815574 0.968434 264.787 -1.0813 0.848394 417.555 0.504444 0.635126 0.581351 0.757628 1652.63 -2.47574 2.83901 827.656
315.189 0.768513 2.83816 250.021 -1.09598 -3.02234 628.514 0.72981 0.645015 0.712442 0.719899 139.983 -0.00984703 2.848 815.948
621.656 -1.4714 2.03004 572.664 0.974977 -2.31095 2119.97 0.657039 0.290965 0.830538 0.791224 1593.41 -0.217669 2.09328 1137.77
352.953 -1.44491 -3.01272 277.278 -0.784205 -1.91432 411.953 0.723372 0.716116 0.769385 0.664157 1345.89 0.686228 2.58424 810.34
438.862 0.957294 -0.85421 408.149 -0.107386 0.96242 832.57 0.657119 0.518966 0.799744 0.802435 1459.46 -3.0963 2.22447 886.103
492.569 -0.837195 -0.338952 343.211 0.459737 2.93905 1059.92 0.339046 0.430093 0.429904 0.408692 501.597 2.83233 0.106724 970.818
435.593 -1.38083 2.23133 398.603 0.0935037 0.716333 910.699 0.246249 0.807677 0.777991 0.774413 1354.83 -1.84839 2.20347 981.497
515.618 0.661979 3.05284 458.572 -0.0575435 -2.10873 644.897 0.807478 0.431226 0.759949 0.667232 1052.69 0.397914 2.50665 1442.48
801.231 0.791418 0.552908 798.781 -0.778482 -0.0189092 1479.64 0.631569 0.484883 0.474371 0.742286 1469.73 -2.3608 2.3419 1936.85
615.914 -0.382207 2.28777 315.058 0.518371 -2.31679 813.651 0.481141 0.670824 0.784303 0.795218 547.586 -0.203792 2.113 1166.15
916.562 0.847829 -3.06831 511.32 -0.252294 1.60928 1341.31 0.178242 0.470574 0.716632 0.681498 1382.39 -0.595791 2.20507 1784.9
373.929 -0.312672 2.48721 263.878 0.649154 1.45272 466.716 0.569185 0.656234 0.873949 0.791036 1510.4 -0.951483 2.4042 824.727
897.634 0.258665 0.259556 563.318 -0.435818 1.1122 780.327 0.750246 0.710626 0.665755 0.546431 2184.8 -2.53345 2.63754 1759.06
402.499 -0.289191 0.353943 400.89 1.06085 2.27403 898.706 0.334774 0.606394 0.785986 0.687018 752.104 -1.64993 2.00387 1005.64
698.506 0.155014 -2.312 405.626 0.332025 2.25744 902.382 0.466517 0.337472 0.44614 0.689888 1190.18 0.109943 2.1475 1406.61
876.116 0.37334 2.34917 651.073 0.784032 0.916655 1054.96 0.710779 0.344403 0.558786 0.656954 211.898 -1.57139 2.36263 1922.22
710.68 -0.832742 -0.691298 594.956 -0.667173 -2.39443 1019 0.32684 0.719585 0.80601 0.753131 1822.9 1.59076 2.28206 1432.6
945.596 1.18561 2.42799 742.818 -0.68178 0.106565 2440.42 0.146415 0.662156 0.80486 0.730453 159.279 -1.94227 1.91292 2224.15
637.898 -0.0523415 0.648551 601.747 0.452137 -1.36767 1163.11 0.144445 0.580597 0.295407 0.785013 1272.08 2.8125 2.10302 1672.53
802.69 -0.236935 -2.9232 432.591 -0.122279 1.14436 1094.57 0.682118 0.527563 0.609895 0.813229 943.053 0.309537 0.83482 1790.15
418.35 0.809974 -3.0425 280.019 0.443101 2.20511 393.264 0.228963 0.677542 0.668666 0.501541 1703.21 -0.488587 2.55391 725.125
470.128 -0.706079 0.754444 388.235 -0.51367 2.53556 687.419 0.62838 0.747229 0.764975 0.732458 1358.53 -1.566 2.18162 822.549
594.381 0.411298 -2.59827 523.402 0.21515 2.56165 624.163 0.653565 0.707925 0.632602 0.804671 1679.25 0.00398932 2.55766 1119.86
484.404 0.747488 1.96328 398 0.0966199 0.467247 715.758 0.583118 0.473291 0.854873 0.623455 1199.74 -2.03043 2.28947 1003.39
958.597 -0.0301864 -0.687454 316.641 -0.602806 2.59179 1264.88 0.0705544 0.680755 0.673743 0.820472 701.611 2.26687 0.324916 1266.59
386.147 0.981942 2.50413 311.757 -1.09142 1.16044 995.665 0.309625 0.699002 0.639432 0.777332 1572.58 -1.29273 2.45318 754.959
590.481 1.38449 0.964012 553.789 -0.621673 2.93886 1674.43 0.385717 0.685087 0.647873 0.582123 654.599 -1.14316 2.10717 1455.7
455.809 -0.724197 0.77386 321.099 1.08444 0.755994 805.404 0.685683 0.823251 0.638946 0.744594 1829.57 -2.34175 3.09774 821.696
588.655 -0.449386 1.74089 585.519 -0.206643 -0.359656 1068.2 0.571391 0.584704 0.730071 0.625407 955.342 -2.43243 2.07278 1964.5
723.231 -0.185918 -1.48755 319.032 -1.16695 -0.206654 780.903 0.839916 0.729912 0.723547 0.75237 1646.42 1.87561 2.08227 1104.19
305.666 -0.996627 -2.30971 266.493 1.05428 0.339639 914.977 0.427268 0.265027 0.707421 0.895655 189.632 0.65057 0.310932 868.362
587.412 -0.439113 1.17467 461.097 0.948109 0.105646 960.681 0.711907 0.712469 0.744912 0.804542 1347.79 -2.18045 2.28609 1266.28
635.962 -0.0803576 2.03001 512.147 0.653272 -2.93285 833.174 0.251453 0.508561 0.572138 0.585745 329.389 -0.783626 2.14922 1425.87
680.919 -1.07073 -1.85645 289.284 -0.352563 -0.931122 530.194 0.409476 0.441483 0.75893 0.631677 299.832 1.66201 2.59314 1147.05
606.115 -0.476963 -2.70736 273.225 -0.857609 -1.41606 528.253 0.785494 0.555106 0.824479 0.8558 1272.89 0.893008 2.30906 1003.54
481.292 0.0138857 -2.24812 310.496 -0.899186 -0.923078 667.221 0.313655 0.701986 0.736405 0.867344 1347.35 1.5032 2.42628 873.007
327.636 -1.02867 -2.21744 266.335 -1.30388 -0.94348 373.971 0.734077 0.814925 0.751518 0.833927 1244.89 1.64139 2.42435 628.506
339.633 -0.523664 1.11595 337.215 0.367898 2.57703 604.938 0.18065 0.667199 0.774357 0.737983 971.14 -1.27473 2.39068 924.344
492.012 0.446915 1.30096 252.359 -0.532629 -0.957042 767.74 0.747607 0.354724 0.634919 0.842776 1384.08 -1.52961 0.572571 904.242
861.748 -0.184451 2.52544 463.688 1.45913 1.20072 1415.17 0.403586 0.686614 0.786107 0.645239 2202.46 -1.11182 2.31253 1468.91
691.226 0.031582 0.877369 262.201 0.53376 -0.481497 613.629 0.62892 0.744906 0.733786 0.788605 1233.74 -2.59775 2.11625 1136.5
518.955 -1.6061 -1.29607 370.079 1.4169 -2.559 1973.59 0.562539 0.620918 0.757386 0.767611 963.777 1.37806 2.34612 1037.68
791.696 -0.208039 2.71988 601.137 1.09308 -0.182122 1807.8 0.112768 0.352767 0.312433 0.667173 576.042 -0.443361 0.261238 1519.31
436.643 -1.28966 0.906165 392.8 0.978824 1.65765 1204.57 0.560267 0.662806 0.818712 0.915746 169.818 -1.41523 2.3214 1111.99
466.051 0.711059 -1.01625 265.976 0.0109763 0.545338 573.404 0.571917 0.454581 0.827313 0.657371 924.954 2.58673 2.0414 784.023
320.474 -1.65121 -2.85203 264.544 0.629931 -2.9604 830.696 0.725392 0.772869 0.787314 0.782995 1844.06 -0.12036 2.73167 566.869
521.459 -1.04362 -0.749734 371.785 -0.496068 -1.6797 489.843 0.829779 0.74601 0.706302 0.703221 1056.88 1.5849 2.33463 1306.72
468.988 -0.0391476 2.51151 419.79 -0.435903 1.48824 499.999 0.631514 0.549325 0.701963 0.748032 1061.81 -1.23653 2.53514 1569.44
862.308 -0.934789 -0.98703 596.479 0.172862 0.105803 1132.68 0.748107 0.673697 0.804715 0.76656 712.469 2.30593 2.20013 2233.16
1537.33 0.716748 -1.87268 1132.33 -0.262587 -2.82845 1856.86 0.769358 0.847267 0.830908 0.865067 2526.43 0.85995 2.59478 3299.41
427.108 0.87047 0.382592 299.517 -0.436851 -0.557107 604.262 0.473666 0.206026 0.775531 0.401217 1150.58 2.82875 2.44616 948.513
344.27 -1.72632 2.56655 255.375 0.589339 -2.10863 959.498 0.777711 0.70319 0.691191 0.821557 546.008 -0.0110739 2.09756 811.885
417.996 0.352497 -1.31159 381.241 -0.417167 -2.17569 484.116 0.198865 0.607445 0.723939 0.801053 1858.94 1.41158 2.69592 1025.66
517.055 -0.263484 0.271808 445.357 0.935867 1.21963 786.953 0.778106 0.548318 0.834251 0.800892 920.533 -1.80596 2.07776 1246.14
439.424 -1.03962 -0.525401 320.267 -1.30083 -2.05299 561.054 0.78363 0.658246 0.811631 0.626395 499.526 1.84028 2.36568 1000.62
562.49 -0.476643 3.01903 381.774 -0.676911 1.79156 610.241 0.680024 0.571174 0.806706 0.618693 2080.2 -0.7126 2.50416 1209.84
296.673 1.33095 1.02253 263.689 1.70537 2.38269 405.583 0.459987 0.790551 0.636437 0.752527 811.92 -1.44457 2.45593 532.989
595.108 0.746508 -1.01791 351.217 -0.956923 -0.770898 950.798 0.190725 0.780676 0.699494 0.85714 1408.43 2.27898 2.98629 1159.72
775.604 0.52908 0.857494 387.906 0.782516 2.74525 927.608 0.838923 0.821598 0.823193 0.744083 956.267 -1.27842 2.13591 1534.74
837.343 -0.776977 1.08092 408.422 0.677527 -2.28171 1561.38 0.0770698 0.324243 0.808496 0.403624 439.039 -1.88104 0.400664 1315.79
473.956 -0.0792844 1.59112 343.969 0.6447 -3.13152 648.787 0.725852 0.529468 0.614787 0.610105 798.485 -0.956929 2.17459 1253.95
774.984 0.318142 -2.98798 542.735 -0.777627 1.51995 1291.44 0.273442 0.437963 0.48567 0.620393 857.802 -0.713425 2.23337 1412.53
1149.37 -0.22104 1.79956 813.953 0.506947 -2.45549 1808.2 0.630982 0.624773 0.815988 0.685478 898.946 -0.333901 2.12159 2148.61
909.526 0.407596 -1.00149 266.693 -0.865475 0.45591 970.079 0.418519 0.415089 0.713105 0.786351 374.391 2.48083 2.02492 1309.02
683.445 0.435325 2.12017 271.015 -1.43196 -0.98505 1302.42 0.813943 0.606636 0.772506 0.817869 519.683 -0.991725 0.00667465 1068.67
1016.49 -0.270785 -0.167505 285.974 0.934354 0.492889 803.824 0.513939 0.833622 0.753311 0.731396 1254.16 -3.1335 2.65679 1469.4
