pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
286.357 -1.24254 2.66935 250.47 0.23114 -1.74667 630.46 0.672595 0.700087 0.614175 0.718377 144.978 0.645893 2.02346 688.791
889.791 -1.15902 -0.395092 320.044 0.378737 2.61404 1527.51 0.246977 0.120949 0.671653 0.718448 684.671 2.79707 0.183035 1323.54
299.777 0.394012 -2.66606 251.505 -1.39772 2.10528 682.414 0.569536 0.649771 0.775286 0.797841 499.065 -0.257152 2.36244 607.705
390.65 0.661676 2.90589 279.925 -0.0461876 1.4246 520.333 0.487145 0.560924 0.751505 0.683877 317.9 -0.631368 2.05597 938.871
388.051 -0.0947496 3.0137 301.506 -1.2996 1.15507 727.735 0.653028 0.42717 0.630479 0.490548 126.966 -1.1895 2.07999 940.105
777.75 -0.579344 -2.04592 279.389 0.0405939 1.23957 1018.61 0.791431 0.679215 0.714115 0.423531 184.329 1.12114 0.11843 1295.65
395.341 -0.921212 2.29347 274.595 0.343705 -1.8474 751.702 0.677434 0.606306 0.565629 0.782601 277.402 0.2002 2.0476 774.355
462.976 0.86583 -0.840996 334.556 0.781534 -2.89002 701.844 0.603761 0.556015 0.719546 0.7376 231.292 1.41293 1.98024 935.974
500.805 0.930184 -0.484004 313.202 0.504982 1.68606 759.548 0.400921 0.344896 0.564848 0.403873 253.006 -2.7559 1.84123 802.322
334.535 -0.586487 -0.490641 303.202 0.131897 -1.89848 524.541 0.668607 0.54561 0.778073 0.709655 641.494 1.9887 2.396 843.179
366.898 -0.295 -2.32062 325.916 -1.06474 2.42497 581.908 0.7114 0.750133 0.784232 0.860144 409.068 0.156773 2.2682 851.103
347.259 0.773246 1.79102 326.624 -1.23233 0.646763 893.798 0.590366 0.731821 0.76158 0.654363 438.189 -1.83057 2.47734 723.711
324.651 -0.359529 -1.87939 287.918 -1.57977 2.4862 674.654 0.774629 0.548174 0.825977 0.452129 260.035 0.309221 2.17698 659.354
507.775 -0.152864 -0.309291 288.027 -0.477406 0.881551 474.18 0.684206 0.752804 0.821556 0.683788 624.637 -2.48072 2.17143 948.752
344.611 0.196315 -0.255293 343.019 0.445334 -2.05826 566.895 0.719108 0.4811 0.732505 0.521295 58.4674 1.96915 2.22444 1154.57
297.267 -1.13395 -0.565263 272.491 0.362071 -1.86722 619.913 0.533361 0.562176 0.333038 0.473837 622.406 1.98239 2.43357 778.509
359.26 0.448023 -2.02266 313.386 0.153587 3.08956 398.297 0.729474 0.679083 0.78323 0.786508 604.349 0.0424662 2.06512 844.338
367.715 1.81739 1.82772 280.236 0.581303 3.06261 588.144 0.70096 0.880601 0.811592 0.816872 218.264 -0.211574 2.03929 739.384
465.169 1.03067 -2.37735 435.413 -0.206034 -1.21039 792.001 0.559316 0.545327 0.743886 0.717077 583.558 0.967076 2.17746 996.544
319.747 0.352309 0.114185 292.6 1.07241 1.79852 562.656 0.155611 0.771621 0.630567 0.783109 655.091 -2.23009 2.25458 611.909
649.832 0.659589 -0.411425 328.148 -0.454963 -0.903097 601.553 0.321498 0.704743 0.742936 0.792863 317.058 -3.0406 2.13751 1393.01
328.475 0.790145 -0.53299 303.641 -0.13626 -2.25457 608.035 0.459769 0.493442 0.344509 0.792476 665.35 1.74625 2.27925 690.316
647.147 -0.436727 -0.126248 317.394 0.422904 2.72258 1062.07 0.142494 0.513948 0.676992 0.72718 136.804 2.42223 0.300349 1202.74
460.141 -0.881275 -0.796819 301.88 0.38543 -0.933833 530.816 0.817024 0.706173 0.794762 0.800675 1225.32 2.37259 2.97676 827.473
442.698 -0.409597 -2.14827 355.714 -0.621045 2.28771 659.24 0.219381 0.657607 0.741043 0.838103 391.646 0.0281355 2.17641 1034.33
292.131 -0.0702829 -0.679659 289.355 0.770422 1.15848 544.107 0.542581 0.696728 0.64405 0.733056 345.028 -2.84224 2.16258 603.362
292.525 -0.627313 0.608297 259.534 0.772521 1.08368 444.309 0.633873 0.251856 0.792231 0.650681 597.049 -2.33567 2.86384 833.121
475.461 -0.732112 1.90331 266.368 -0.624624 -2.80172 568.693 0.377024 0.248942 0.744888 0.549031 832.351 -0.623346 2.17838 882.922
511.511 -0.345247 -0.755308 275.909 0.00956855 0.645938 509.493 0.686458 0.496963 0.738907 0.711808 155.698 2.68764 2.04171 949.21
463.084 0.975632 1.41576 343.626 -0.155425 3.01632 763.626 0.706629 0.767502 0.772138 0.65804 296.352 -0.875255 2.29102 923.586
447.629 -0.7015 1.53239 393.179 -2.10196 1.54435 656.404 0.813936 0.692918 0.812935 0.77888 155.087 -1.83994 2.8989 1056.36
297.395 0.638619 -1.52926 287.247 -0.222445 -0.0302542 492.868 0.733111 0.787767 0.791605 0.681956 172.688 2.66838 2.08554 803.419
696.679 -0.213717 -2.70494 271.896 0.815164 -1.79738 625.827 0.623694 0.760319 0.819669 0.793866 55.4997 0.623493 2.42088 1063.8
312.938 -0.132509 -2.42469 256.762 0.929504 3.06057 400.565 0.713096 0.421224 0.518592 0.800277 112.963 -0.0694299 2.35526 762.401
521.603 0.295019 1.51274 277.456 -0.193317 -3.01576 642.712 0.452578 0.413926 0.786811 0.670111 366.489 -0.771917 2.24385 860.321
505.128 -0.503873 -0.718749 292.713 0.237987 -1.94875 555.368 0.220892 0.658611 0.652174 0.758661 450.188 1.90025 2.43418 1128.32
277.929 1.70729 1.60198 260.504 -0.841699 0.246862 955.886 0.742443 0.730835 0.775247 0.73986 330.367 -1.84071 2.08757 699.064
472.911 0.412618 -0.162616 263.161 0.918955 -1.83929 564.086 0.831824 0.653427 0.746927 0.62189 215.704 1.94312 2.10573 903.258
467.053 0.230054 0.73887 258.503 -0.176446 2.58609 591.13 0.219703 0.702735 0.444858 0.573234 327.478 -1.31404 2.05291 906.136
288.459 1.90019 0.324078 259.547 -0.6858 0.368765 933.975 0.659883 0.479817 0.832413 0.750034 718.866 -2.88496 3.02946 714.85
306.936 -0.583348 -1.30673 274.665 1.45939 0.128721 807.223 0.636058 0.495636 0.756663 0.851981 281.008 2.60762 2.36883 781.803
359.281 -0.557273 -1.16125 309.594 -0.697784 0.437673 509.778 0.461435 0.547343 0.726386 0.853198 747.96 2.80605 2.31589 761.399
520.758 1.30396 -1.94344 349.557 0.233109 -0.958129 649.824 0.306017 0.731709 0.75492 0.666536 253.567 1.70739 2.63235 1246.97
328.825 -0.876059 0.567539 326.942 1.41882 -0.652074 1032.53 0.0976206 0.807193 0.780436 0.723665 352.28 -2.92287 2.2708 844.317
340.717 -0.466659 2.4261 267.117 0.229715 -2.129 573.527 0.777297 0.389697 0.736973 0.673672 74.6212 -1.78716 0.341837 761.676
347.724 0.634917 -2.94296 292.68 -0.505745 -0.0256083 778.797 0.151515 0.761046 0.384067 0.710418 88.5783 2.73889 0.60133 1037.8
325.805 -1.16658 -3.05819 283.721 1.25261 -2.87095 939.941 0.563828 0.562312 0.794241 0.816667 217.064 0.516537 2.70846 863.576
332.748 -0.0852132 -1.93449 258.221 2.14622 -1.99422 808.316 0.419824 0.718767 0.762087 0.803282 600.05 1.31759 2.97137 700.553
311.78 0.373435 2.58094 291.577 -1.46243 2.56628 647.932 0.639878 0.698674 0.691597 0.834924 85.1741 0.44553 2.12075 1199.07
373.082 -1.79936 0.026419 292.632 0.760364 -1.78256 1222.24 0.706519 0.700243 0.749869 0.732063 343.924 2.11746 2.09104 759.339
327.032 -1.08404 -1.51251 259.329 0.721946 -2.50881 680.043 0.630804 0.715231 0.637641 0.809637 543.567 1.67115 2.10322 795.721
282.215 -0.330002 2.52823 258.298 -0.383655 -2.37989 365.013 0.753126 0.56349 0.701917 0.838946 395.696 0.368943 2.15929 708.083
391.821 0.157898 1.56009 254.394 -1.23999 2.08412 556.576 0.514669 0.348077 0.667667 0.659175 1059.32 -1.33553 2.86353 647.431
454.296 -0.0456903 -0.592819 305.728 -0.0528741 -1.94153 476.74 0.291406 0.654811 0.819126 0.785774 68.1628 1.47091 2.06372 986.633
471.835 0.559113 1.05856 319.423 -1.31045 -0.333617 988.748 0.225149 0.544248 0.800287 0.727768 110.982 -2.50733 2.17372 927.419
400.454 0.369444 -1.22883 295.828 -0.0349574 -2.68401 501.432 0.727355 0.572968 0.838819 0.66758 133.952 1.02213 2.25097 1084.16
364.702 1.31525 3.0532 308.896 -2.1513 2.68702 1848.53 0.795825 0.767718 0.673625 0.769416 479.281 -5.44048e-05 2.68707 811.157
292.774 0.633772 -1.83523 274.831 0.774005 2.60839 480.932 0.806557 0.601995 0.855672 0.835308 132.813 0.295914 2.13114 757.912
355.454 1.05983 -2.19271 253.424 -1.39527 -2.00953 948.449 0.674518 0.70852 0.833093 0.712654 600.142 1.3631 2.72737 1058.19
296.821 -1.01009 -3.08746 287.784 -1.15585 -2.04248 326.42 0.735696 0.467415 0.609928 0.651433 355.906 0.101999 2.14448 925.33
300.927 -1.52364 3.01009 289.771 -1.50165 0.898767 530.984 0.570659 0.834427 0.852158 0.799652 261.286 -1.1829 2.08166 900.525
382.868 -0.908646 -2.40498 363.93 -1.91288 1.03869 912.251 0.454687 0.738211 0.768663 0.763349 115.463 -2.77066 0.36568 1047.59
349.559 -0.133476 -0.641207 267.325 0.467248 1.25802 566.736 0.565882 0.563555 0.625866 0.781344 244.675 -2.80808 2.16688 790.733
360.99 -0.693501 -2.2096 360.69 0.461711 -1.418 537.592 0.337727 0.819115 0.79432 0.666075 297.459 1.52496 2.54863 756.932
430.675 -0.00272999 0.287683 294.624 1.5249 1.76731 812.855 0.529195 0.693871 0.768892 0.706367 92.2365 -2.01715 2.30484 969.198
321.479 0.741957 0.289135 300.778 1.31182 -1.64805 565.226 0.787951 0.696827 0.740335 0.817969 161.352 2.58287 2.05227 630.703
283.496 0.329439 0.61371 261.321 0.599823 2.15284 403.894 0.503985 0.823054 0.701886 0.803503 111.581 -1.82055 2.3098 703.398
302.517 -1.18205 0.488213 277.373 -0.974269 -1.2993 481.055 0.766774 0.610533 0.741746 0.510443 436.32 2.83824 2.14565 755.893
298.857 -0.747513 2.09119 297.811 1.02072 -2.41615 771.81 0.739086 0.719626 0.810729 0.732084 43.4369 -0.365359 2.05079 995.562
298.675 -0.263266 -1.31331 250.716 0.201637 0.202329 415.11 0.515348 0.8097 0.608099 0.776209 619.332 2.22982 2.02749 656.923
386.469 -0.700288 0.298152 256.331 1.47858 2.65271 1026.14 0.65291 0.554546 0.843035 0.643364 176.968 2.75851 0.105795 1050.84
307.576 -1.75763 -1.4391 279.058 1.87367 -2.5519 1784.68 0.526258 0.751903 0.826229 0.813277 23.1604 1.03324 2.47233 911.652
316.19 -0.743923 -0.799849 262.456 0.283576 -2.82852 600.098 0.462951 0.804368 0.857942 0.882768 17.6331 1.37925 2.07541 753.971
349.627 1.87237 -2.79868 303.913 1.7388 0.0939645 682.087 0.697133 0.74783 0.775636 0.591594 491.397 -0.681674 0.775639 865.808
305.195 -0.263718 -0.891222 302.6 0.292267 -1.83438 360.433 0.530426 0.413611 0.723983 0.468809 898.896 1.60435 2.49557 698.186
391.488 -0.805949 -0.048442 272.751 0.325839 1.43626 616.49 0.165125 0.441113 0.707874 0.627109 105.444 -2.50494 2.34198 1050.05
399.051 -0.0769379 -0.629689 261.065 0.713707 -1.57837 427.222 0.791792 0.695152 0.703672 0.547139 695.721 2.17568 2.52913 647.495
454.857 0.331117 1.06517 335.691 1.5039 0.497687 542.062 0.604366 0.624537 0.685741 0.614585 677.804 -2.27607 2.77376 1364.25
605.838 0.0355281 2.00047 318.713 -0.765108 0.89688 615.775 0.600269 0.571666 0.590973 0.814696 361.399 -1.11535 2.01223 1215.63
728.639 0.0596838 0.654106 301.975 -1.55152 -1.18741 1146.94 0.609472 0.378639 0.634658 0.609378 717.797 2.90999 2.18578 1172.51
343.202 -0.556339 -2.59808 323.143 -1.05049 -1.09669 517.848 0.551826 0.808912 0.732979 0.711878 401.127 1.00532 2.102 940.421
302.762 2.24405 -0.585995 255.865 0.373975 -1.85778 704.446 0.811723 0.357767 0.834184 0.684448 76.0832 2.44596 1.97945 921.838
583.33 0.197623 -2.20673 421.212 -0.585874 -0.324212 908.23 0.800542 0.571347 0.779602 0.831681 99.2325 1.72927 2.05348 1204.63
337.035 0.204373 -2.49935 257.409 -1.22342 -2.60631 473.123 0.596555 0.410492 0.430688 0.742878 1032.54 0.429563 2.92891 767.27
396.532 0.550519 0.487275 310.853 0.359094 -0.756508 431.872 0.794609 0.168433 0.71521 0.617316 461.905 2.97169 2.48441 999.646
271.454 -0.176006 0.638213 250.755 0.841119 -2.55283 624.192 0.585673 0.282451 0.595117 0.651642 413.166 3.06389 0.666468 791.248
303.589 -1.11136 1.04335 269.882 -1.16235 -2.1638 579.449 0.780334 0.607725 0.805655 0.794387 15.4963 -2.4365 0.272698 935.572
336.507 0.307495 0.890557 308.211 0.850817 -2.53415 694.953 0.273137 0.764545 0.641595 0.785579 55.1469 0.499608 0.390949 832.734
343.956 1.40241 -3.09532 267.756 -1.15022 1.20249 1132.33 0.662031 0.615737 0.774086 0.628553 115.742 -1.08462 2.0107 730.521
456.02 -1.26688 2.19135 291.066 -0.320744 -1.84745 779.012 0.425789 0.260145 0.686295 0.700786 128.827 -1.92025 0.0728054 1041.3
488.121 1.12273 -2.37834 366.597 0.814851 2.53495 597.237 0.660327 0.775582 0.542901 0.829496 90.8114 0.0777683 2.45611 1263.91
308.25 1.28078 -0.199224 300.665 0.911615 1.25527 450.896 0.80883 0.62394 0.776421 0.765466 46.0681 -2.85382 2.1741 671.625
346.141 -1.23933 -2.33511 323.767 -1.13255 -0.606702 532.11 0.733486 0.787323 0.791561 0.781681 459.463 1.77811 2.16996 673.045
333.971 0.153226 -1.69223 288.941 1.02731 0.816689 697.367 0.79119 0.320866 0.749308 0.685366 307.159 2.5389 1.72221 639.113
540.601 -0.0608296 -1.71408 286.419 0.406563 -0.283242 609.965 0.747834 0.601054 0.718641 0.743762 1030.82 1.71028 1.99352 862.783
473.481 0.626112 0.447086 450.869 1.13737 -2.95941 1008.3 0.211169 0.425715 0.710359 0.788878 129.283 0.566804 0.119719 1246.8
564.436 0.289035 -0.199803 264.024 0.177254 1.45572 580.297 0.800908 0.690175 0.77175 0.781767 429.251 -2.56174 2.26572 1048.72
372.709 -1.53046 -0.595399 286.191 -0.259688 -2.36272 686.092 0.618356 0.565935 0.740042 0.791739 41.6312 1.48973 2.08513 958.137
510.707 0.184924 2.34253 464.992 -0.784324 1.23655 721.712 0.656106 0.773649 0.754687 0.765152 142.396 -1.50523 2.43543 1240.61
294.079 0.479643 1.98464 253.699 -0.270533 0.22029 484.116 0.543536 0.631368 0.805518 0.669252 423.479 -2.08009 2.21845 646.952
566.147 0.725435 -1.87506 286.734 0.163696 -0.575441 579.735 0.481208 0.574124 0.609193 0.66903 258.615 1.46886 2.0443 1185.48
299.565 -0.815092 -0.573969 254.656 1.38686 -0.0767627 767.375 0.226689 0.310134 0.614158 0.818654 720.473 2.85013 2.85909 773.438
430.675 0.0327628 -1.73828 330.673 0.0202556 -2.85996 428.821 0.642972 0.660899 0.634172 0.62458 167.744 0.912446 2.51078 1007.61
395.754 -0.373802 -1.10925 376.005 1.11407 -2.77709 863.956 0.26308 0.710431 0.739047 0.680995 165.553 1.13796 2.24721 800.884
330.457 -0.304862 2.5443 328.112 0.382243 -2.93606 359.487 0.751085 0.695749 0.76148 0.686808 376.042 -0.0732427 2.61755 818.912
398.451 0.456924 -2.36227 322.004 -2.55301 -0.945355 1657.46 0.382775 0.80684 0.724989 0.801771 114.825 1.39079 2.33614 1338.05
357.045 0.995863 -0.449084 301.517 0.639662 -2.04147 539.166 0.853997 0.322103 0.883768 0.697115 396.594 2.02408 2.21763 888.472
527.111 0.0337265 -1.75459 274.528 1.44748 -0.848785 676.527 0.53596 0.671821 0.803421 0.604274 789.85 1.29525 2.14404 983.292
539.182 -1.21594 -1.69449 283.094 0.08241 2.71348 864.314 0.560644 0.177963 0.604972 0.678341 611.035 0.53021 2.18327 867.871
364.64 -1.05558 -3.04896 265.242 -0.519912 2.17301 378.346 0.774039 0.688209 0.750556 0.741128 90.1247 0.0978577 2.07515 818.968
352.538 -0.190349 -1.84499 296.155 0.167787 2.95983 511.698 0.296395 0.491993 0.559202 0.824055 1010.03 0.760728 2.1991 694.239
365.749 0.0993326 -1.34912 331.32 -0.775684 -0.478294 474.96 0.43545 0.516543 0.669684 0.751804 887.495 2.21466 2.69295 953.159
310.363 0.713647 -1.24348 268.825 0.464697 -2.32278 317.169 0.582255 0.5377 0.679603 0.703493 182.871 1.19411 2.43758 715.64
463.931 0.832179 1.09734 359.027 -0.569711 -0.148931 796.065 0.631394 0.547369 0.82381 0.834595 986.503 -2.86072 2.32513 1136.28
463.416 0.987569 1.671 331.078 0.50071 -2.56896 787.53 0.0703843 0.761231 0.774834 0.656023 224.44 -1.48006 1.0889 1083.41
506.069 -0.142765 0.652776 410.624 -1.08631 -0.316073 663.711 0.357408 0.5107 0.642783 0.796614 111.474 3.13745 2.48467 1208.62
547.925 0.748689 -0.393628 374.237 -0.515036 -1.42587 789.427 0.755251 0.326505 0.801162 0.766021 421.239 2.50271 2.3546 1101.02
317.362 0.504771 0.518915 255.255 1.37574 -0.581547 417.174 0.778533 0.731975 0.765093 0.681371 310.055 -3.08261 2.50106 794.773
292.296 -0.270358 -0.221128 286.865 -1.23786 1.38509 532.764 0.626883 0.822472 0.831764 0.782486 71.5898 -2.68904 2.20905 827.133
612.184 1.00922 -1.2914 298.02 0.679259 1.78655 967.313 0.133443 0.439509 0.772494 0.755913 278.044 2.01356 0.227008 918.15
402.919 -0.677124 -1.54587 276.422 0.216495 2.60931 705.748 0.624057 0.354541 0.564402 0.794188 125.489 0.420596 1.96647 826.684
542.935 0.772018 2.60713 384.79 0.661574 -0.678503 990.729 0.590704 0.449497 0.216912 0.597112 103.692 -1.19291 0.514411 1234.14
291.976 -0.50213 2.514 260.485 0.0066244 -2.31454 421.454 0.854412 0.739517 0.737879 0.758421 209.371 -0.0334617 2.28108 681.964
434.805 1.10694 -2.33345 388.743 0.387015 2.71962 604.487 0.815629 0.297737 0.776607 0.725124 332.734 0.396236 2.32338 915.028
379.541 -0.780586 0.899673 369.576 -1.19727 -0.181834 455.754 0.405186 0.671351 0.681257 0.735796 30.8964 -2.87667 2.50684 1003.44
310.054 -0.403719 -2.79128 302.03 -1.22947 -1.98626 367.328 0.676424 0.800029 0.729453 0.715637 626.026 0.712412 2.69867 658.678
287.709 0.731638 -2.15839 264.029 0.423261 -0.367567 451.532 0.482153 0.489052 0.786905 0.761784 159.652 1.68238 2.04995 876.779
325.328 -0.302922 -1.77548 255.709 -0.552027 2.90679 427.235 0.407319 0.310976 0.754268 0.559882 116.139 0.780404 2.12638 810.786
287.78 -1.05677 -0.393903 284.847 -0.126149 -2.23935 557.119 0.61602 0.725115 0.745706 0.734948 81.063 0.0708636 0.464767 831.162
347.829 -0.27044 -0.909457 304.21 0.182241 2.8889 666.869 0.447453 0.637271 0.703545 0.764085 98.4445 -0.947618 0.0381604 910.109
489.63 -0.0716156 -0.820593 266.898 -0.939832 1.29812 727.425 0.748575 0.788663 0.896574 0.686643 354.811 -2.87449 2.0539 899.187
392.256 1.4586 2.36071 361.665 -0.0163783 -1.87399 898.007 0.61356 0.555659 0.659392 0.635735 48.5892 0.26638 2.09433 1051.91
521.282 1.08581 1.63735 325.523 -0.00101264 -1.5796 1027.28 0.17341 0.306505 0.704205 0.786032 12.7066 -1.924 0.344404 881.931
909.42 -0.498218 -1.85686 316.709 -0.0763593 0.687023 1068.1 0.669668 0.34508 0.619353 0.397928 337.273 1.28534 0.598318 1585.82
405.141 1.18676 -0.834866 363.704 0.272585 2.25825 872.329 0.601675 0.676767 0.667786 0.81574 133.013 -0.467088 0.367778 1048.65
277.883 -1.42547 0.0856437 257.291 -1.17399 -1.63799 431.554 0.754034 0.754264 0.735047 0.825723 518.201 2.08746 2.00182 507.988
284.764 1.1647 -0.669031 276.018 -0.295197 0.536812 575.7 0.641803 0.761066 0.739499 0.755211 345.98 -2.68872 2.01969 760.108
294.734 0.06051 1.31662 271.093 0.140225 -0.761944 502.233 0.600755 0.439488 0.787573 0.688101 87.485 -2.92571 2.04085 669.812
283.168 -1.56769 -2.84461 271.919 -0.621483 2.59345 366.604 0.531744 0.796062 0.783051 0.776583 429.4 -0.0115783 2.60503 756.98
318.964 -0.234306 -1.04083 265.053 -0.521735 1.71198 629.762 0.399846 0.507394 0.497927 0.782583 116.46 1.54 0.171979 728.024
330.511 0.140698 2.73996 262.22 0.234438 -1.44507 524.855 0.690308 0.592644 0.753136 0.778374 54.0276 -1.42092 0.024152 948.617
326.151 -0.441223 -1.32796 278.592 0.768733 2.26801 729.454 0.73558 0.179026 0.794621 0.771652 77.8023 2.12548 0.142527 904.135
344.937 0.914818 -2.47468 251.724 -0.0860428 1.84133 611.993 0.586899 0.791716 0.56748 0.770663 323.323 -0.367253 2.10743 692.918
423.516 1.01934 -0.266051 276.221 -0.190397 -2.17215 728.866 0.556651 0.707803 0.800452 0.814306 319.698 1.88185 2.1479 841.674
311.118 -1.05373 2.12927 284.695 1.02315 1.11178 808.039 0.339423 0.321473 0.695612 0.858471 443.367 -1.16375 2.27553 744.275
323.12 0.479267 -2.98829 272.572 1.18424 -1.42654 483.172 0.791158 0.648377 0.723065 0.759355 489.607 1.07273 2.22217 672.527
279.003 -1.11234 -0.262909 264.5 -1.81347 1.10312 410.579 0.486031 0.817722 0.826754 0.78038 330.38 3.11259 2.00946 862.896
580.921 -0.792993 -1.99889 289.798 -0.841394 1.34578 933.566 0.180174 0.468038 0.747029 0.645615 380.939 1.49953 0.153746 969.559
521.189 0.522511 -1.99964 402.353 0.753203 -3.07032 499.85 0.549215 0.176204 0.747695 0.803192 703.957 0.915816 2.29705 1576.61
377.149 0.507914 -2.7879 290.624 1.76147 2.2051 640.446 0.298206 0.482882 0.794074 0.741252 61.3275 -0.454846 2.33305 950.936
298.148 -1.02295 0.458475 256.873 0.0169693 -1.31206 539.642 0.349663 0.462662 0.834442 0.814139 264.91 2.41546 1.95699 925.1
485.887 -0.220011 -0.753132 475.633 0.0450462 -1.89644 565.592 0.554575 0.379196 0.783902 0.618377 241.848 2.28909 2.09766 1330.17
400.619 0.355876 -0.586955 353.288 -1.34693 0.475401 830.845 0.654953 0.181235 0.737575 0.759099 664.34 2.89327 2.41787 870.69
355.427 0.0467029 -1.88288 294.897 -0.278838 2.67505 520.57 0.629374 0.60537 0.82993 0.607781 160.558 0.304321 2.1872 1003.57
305.178 -0.913535 1.41205 256.471 0.320499 1.40746 386.21 0.789321 0.786063 0.805087 0.806926 96.7858 -1.85663 3.0145 827.046
416.641 0.250076 2.29704 298.168 0.47638 0.649823 591.474 0.154727 0.725811 0.667578 0.579643 434.679 -1.39309 2.04291 814.783
278.078 -0.254877 -1.09701 260.544 1.9251 -3.11356 858.246 0.681493 0.722619 0.758106 0.778162 85.133 0.8854 1.98241 588.254
371.907 0.730477 2.25529 290.872 0.296131 0.927261 468.343 0.121071 0.609782 0.732382 0.685052 627.42 -1.53353 2.46079 784.33
707.133 1.03398 -1.45353 259.361 1.43153 2.54687 836.094 0.743147 0.366525 0.842611 0.778371 315.881 2.41984 0.127029 1248.25
456.719 1.01577 -1.35404 379.556 0.7278 2.73321 766.923 0.258098 0.518752 0.708815 0.379448 223.862 0.648568 2.00261 1216.54
452.629 0.0738889 0.699679 261.133 0.393587 -2.25345 754.542 0.37943 0.323742 0.743956 0.860599 56.8093 -2.5998 0.346357 678.343
352.042 1.80039 0.421731 274.353 0.985424 1.81052 487.357 0.799018 0.747452 0.823511 0.827019 188.423 -2.13078 2.34189 1107.9
467.584 -1.43881 1.13186 286.176 -0.52718 2.13762 516.697 0.509034 0.741009 0.808184 0.742374 367.733 -1.71487 2.43069 1138.62
544.528 -0.24835 0.610435 273.254 0.974914 -2.56205 933.88 0.436432 0.758828 0.761523 0.806548 313.246 2.65127 1.06986 1200.37
376.348 -0.729691 0.179603 360.592 0.529163 1.84913 783.07 0.203797 0.662136 0.795749 0.699001 783.407 -2.04502 2.22462 705.463
376.868 0.705216 -0.420092 298.841 -2.47018 1.35602 1662.81 0.586516 0.620228 0.6176 0.790968 25.7791 -2.42431 2.00421 917.505
448.687 0.173546 -0.779843 404.982 -0.738434 -1.69414 562.36 0.757113 0.771926 0.761635 0.713515 49.7899 1.39447 2.17431 1126.13
381.762 0.727324 0.247216 334.91 0.887921 -1.67226 617.258 0.706697 0.552647 0.737696 0.822996 265.277 2.30377 2.05655 819.256
445.551 0.280908 3.08251 337.837 1.03977 1.64755 610.937 0.704483 0.627827 0.686134 0.612444 170.832 -0.36766 2.01521 932.27
302.674 -0.486528 -0.52919 295.375 -0.686315 1.2916 500.69 0.732435 0.72412 0.777199 0.774956 301.671 -2.94358 2.04801 749.904
418.266 1.29788 -3.0791 304.48 1.05067 -1.3138 581.25 0.808797 0.822365 0.800529 0.768912 92.4878 1.1834 2.02068 953.929
360.438 0.49511 0.238065 287.631 0.963472 -1.17206 481.59 0.564126 0.214998 0.480074 0.579791 545.868 2.57423 2.33617 1063.45
399.598 -0.58529 0.667237 251.833 0.656794 1.13689 456.982 0.265232 0.633415 0.762297 0.653869 998.848 -2.13442 2.80166 709.25
296.238 -0.0473658 2.10508 289.672 0.787307 0.0572749 590.839 0.387004 0.67207 0.840165 0.721324 111.463 -2.22794 1.95016 756.337
464.654 -0.313345 0.592298 312.949 0.319336 -1.12914 642.396 0.521934 0.766871 0.537108 0.624973 97.2382 2.80108 2.20878 927.875
415.852 1.05901 -2.1894 389.194 0.36332 -0.466645 691.479 0.766852 0.685127 0.861178 0.746976 496.636 1.83366 2.26012 877.266
661.678 0.166184 0.665584 273.201 1.36171 -2.00434 1075.14 0.142206 0.649817 0.495423 0.659395 412.308 -2.50084 0.496495 1141.16
364.479 0.63461 0.676926 290.255 0.750703 -1.24943 606.744 0.354252 0.75825 0.80086 0.821878 131.755 0.864286 0.18736 1082.12
585.232 0.31643 0.760273 317.804 0.972692 -0.313614 557.352 0.728935 0.689211 0.905422 0.804262 652.413 -2.89036 2.57674 1020.28
496.42 -0.0922785 0.225302 290.489 0.0834136 2.62161 757.252 0.489505 0.475123 0.463037 0.864755 228.325 -1.73317 1.9284 939.53
302.571 -0.916926 -2.48896 293.132 -0.098483 2.04627 548.016 0.778486 0.728068 0.842755 0.5929 176.501 -0.0759876 2.12226 784.632
318.777 0.56777 -1.86951 272.05 1.7293 -0.364696 557.321 0.72312 0.149224 0.565212 0.786777 165.076 2.37769 2.03599 763.997
461.292 1.41907 -2.24704 296.632 -0.676489 0.17432 1184.98 0.370314 0.34903 0.7766 0.806152 280.693 0.418005 0.243685 955.797
258.551 0.7528 -0.843827 257.097 -1.10935 -1.23403 571.339 0.622461 0.552112 0.759019 0.723911 1036.85 2.08063 2.92445 484.177
462.264 0.24559 3.12256 409.373 -1.30588 1.55698 976.624 0.206559 0.700828 0.716276 0.800712 197.412 -0.842291 2.31834 1149.07
367.359 -0.0338552 2.21811 356.087 -1.15131 1.47402 513.188 0.837309 0.638541 0.819528 0.788996 950.942 -1.18016 2.65418 944.344
411.818 1.5413 -2.5159 293.475 -0.193718 2.77228 779.807 0.73519 0.760156 0.761069 0.725189 226.259 0.532007 2.24027 885.144
479.549 0.665028 1.23099 384.395 0.39299 2.82223 656.977 0.250585 0.588477 0.691154 0.814511 232.483 -1.1951 2.26585 1358.75
412.074 0.446612 1.76138 373.799 -0.272309 2.84537 529.912 0.518816 0.5702 0.755049 0.61889 366.171 -0.725698 2.48707 1096.8
