pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
392.669 -1.27908 2.44185 295.092 -1.03223 0.824988 513.833 0.731688 0.772198 0.848551 0.819878 630.914 -1.49616 2.32115 821.107
641.547 -0.293766 -0.666221 368.347 -0.372196 -2.31326 813.3 0.474051 0.263738 0.678528 0.751126 1018.87 1.78424 2.18569 1396.21
769.711 0.520751 -2.35505 493.195 -0.527826 0.61958 1481.46 0.0832388 0.21773 0.592376 0.729895 546.248 0.0633274 0.556253 1677.06
428.482 -0.217923 1.10883 300.098 1.51435 1.94806 813.683 0.240119 0.561554 0.602209 0.699643 548.919 -1.46837 2.5772 988.667
793.38 -0.836333 2.47636 501.437 0.0112181 1.44729 888.959 0.729101 0.643243 0.718101 0.565379 525.695 -0.975183 2.42247 1945.19
768.356 0.0342015 3.09689 421.621 -0.926783 -1.29936 1105.06 0.366642 0.583181 0.857487 0.81408 210.356 0.988844 2.10805 1606.32
920.635 -0.717074 -1.3607 278.52 -0.282359 1.97065 1094.19 0.105988 0.83631 0.765519 0.684781 303.141 1.71046 0.260192 1376.2
716.049 0.299895 2.75858 561.932 -0.702206 1.17299 1153.59 0.749315 0.490517 0.779082 0.790666 42.7693 -1.20595 2.31865 1555.45
527.564 0.757756 -1.40406 356.229 -0.939908 0.620916 1125.79 0.448157 0.172708 0.863125 0.780493 390.842 2.51653 1.89561 1366.26
627.571 0.127844 2.9909 319.779 0.161603 1.2492 711.369 0.655149 0.266397 0.660798 0.815869 881.127 -1.07137 2.22092 1394.38
515.148 -0.328332 -0.73348 294.175 -0.0202841 1.73058 809.853 0.145685 0.501004 0.790056 0.511947 555.399 -3.08937 1.46324 934.873
579.379 0.694637 -1.95055 309.995 0.174149 2.88392 620.172 0.559548 0.587253 0.834305 0.784803 1189.14 0.466506 2.41705 912.449
393.703 -1.29068 1.37782 330.742 -0.382325 -2.97337 701.732 0.435981 0.745507 0.765745 0.781806 186.918 -0.938968 2.03441 804.729
365.47 -0.111147 -0.81111 334.178 0.0590305 0.926971 595.261 0.668124 0.404427 0.748781 0.604991 762.428 -2.92874 2.11763 889.96
805.489 0.496587 -1.99528 508.211 -0.164984 2.41031 1133.87 0.7456 0.713446 0.811476 0.831766 259.558 0.287859 2.12245 1458.79
272.763 2.1382 -1.81155 265.637 -1.74973 0.172803 1902.46 0.726554 0.568399 0.75208 0.748419 309.629 2.38271 2.08892 814.552
439.315 -0.2781 -0.329815 387.854 0.0697872 -1.53407 508.32 0.551638 0.53638 0.870719 0.697483 225.254 2.20941 2.53923 1462.8
528.323 -0.817528 -2.05757 391.769 1.56792 -2.04894 1376.08 0.170779 0.7121 0.566641 0.803794 135.217 0.306999 2.35594 1174.59
664.951 0.536874 2.78665 325.746 1.34713 -2.09373 727.484 0.72079 0.67459 0.827194 0.747205 1669.17 0.513383 2.27327 1116.69
881.976 0.167515 -0.892088 288.801 0.210359 2.64247 1093.5 0.247517 0.230242 0.317179 0.837155 252.376 2.65311 0.0106342 1302.34
574.273 -0.584065 2.58595 374.012 0.581547 1.26865 830.265 0.66542 0.524094 0.69702 0.851083 944.062 -1.36225 2.33499 1051.37
853.43 -0.0130119 -0.931246 290.161 0.25572 0.727911 765.588 0.779368 0.755506 0.755149 0.823287 230.86 -3.00085 2.0696 1276.64
470.414 1.05657 -1.37349 424.892 -0.434767 -2.7133 939.307 0.418937 0.604164 0.510912 0.729071 516.726 0.983909 2.3574 1447.31
408.686 -0.311176 -2.14956 262.378 -0.337915 1.62864 670.538 0.488601 0.312766 0.864959 0.728974 289.747 1.54456 0.0840825 918.432
356.099 0.0129037 -1.08733 346.446 1.18682 0.846367 743.286 0.85546 0.765964 0.804669 0.70873 254.107 3.09546 2.10039 839.065
726.458 1.03364 1.25774 288.245 0.747801 -1.80311 1017.81 0.168134 0.522626 0.797919 0.780243 323.117 -1.8956 0.0924937 1145.6
706.923 -0.268826 -2.96728 562.319 -0.258078 -1.89925 715.571 0.144824 0.0751 0.521127 0.570031 496.554 0.844825 2.47108 1833.33
291.352 0.475557 2.79802 264.606 0.338908 1.47986 356.534 0.715064 0.727716 0.789781 0.729181 530.469 -1.00075 2.48061 762.173
368.267 -0.572247 2.60547 365.881 0.544186 3.03673 530.749 0.509983 0.696315 0.771951 0.622787 320.452 -0.549231 2.69722 945.575
878.022 0.372089 2.66842 403.228 -1.63079 -0.373733 1892.55 0.259053 0.131352 0.691232 0.594753 99.3286 0.0890311 0.462764 1338.46
1339.18 -0.082675 -1.52094 518.348 -0.90628 2.72088 1594.26 0.671124 0.754862 0.8379 0.744632 586.827 0.627535 2.09334 2215.86
437.912 -0.906641 1.46162 355.429 -0.3579 0.52995 449.377 0.815823 0.716508 0.852891 0.700739 391.185 -2.01995 2.5499 1056.64
576.588 0.411278 1.32263 513.563 0.295829 -0.234406 811.403 0.619143 0.627199 0.678231 0.690335 822.486 -2.52135 2.28694 1396.55
429.61 -1.09377 0.961583 342.112 2.33892 -0.871366 2163.28 0.653368 0.791903 0.646219 0.839296 266.987 -2.94285 2.07149 944.866
834.556 0.232727 -2.91178 609.726 0.205335 2.01517 913.528 0.581386 0.742007 0.617379 0.68753 821.083 -0.519994 2.39178 1726.97
583.855 -0.0815741 1.15979 326.099 0.368855 -3.05806 813.531 0.245171 0.812682 0.735726 0.659863 926.864 -1.13537 1.92269 935.334
408.671 0.0247262 -1.17497 286.487 -0.248323 3.07879 608.721 0.631817 0.748905 0.69178 0.77157 598.764 2.7854 0.293391 1200.39
447.832 0.461722 1.112 253.997 0.324139 -0.154457 466.105 0.303439 0.671814 0.660493 0.723882 725.616 -2.81946 2.35173 867.191
333.601 0.107433 2.97237 312.995 0.496287 1.75944 418.066 0.621033 0.631307 0.7427 0.80499 347.53 -0.466774 2.22621 805.369
793.015 0.733627 -1.22875 334.188 -1.35634 1.9078 1725.29 0.337106 0.230829 0.705973 0.771846 875.208 2.03667 0.12887 1274.95
557.983 0.195431 0.71612 380.431 0.185153 -0.383887 499.326 0.773519 0.586253 0.733286 0.855209 377.453 -2.90948 2.52559 1507.21
626.708 0.456632 -0.815499 276.289 0.134722 2.28771 941.155 0.343415 0.293325 0.665022 0.83678 768.725 2.28848 0.000770569 925.899
394.475 -0.738929 2.11411 338.586 0.342323 0.836738 628.161 0.64891 0.746459 0.700054 0.808547 1375.61 -1.33816 2.1749 932.432
430.42 0.0659253 2.22088 351.366 -0.134758 0.59956 609.361 0.646009 0.687291 0.688179 0.688657 151.984 -2.024 2.0383 1041.2
672.753 1.22811 -2.19383 432.026 -0.415215 -2.87289 1064.31 0.521423 0.741979 0.763467 0.782014 16.0743 0.701455 2.70884 1414.23
703.913 0.705801 -1.0329 586.795 -1.15141 -0.323544 1464.2 0.664202 0.798824 0.793469 0.791168 417.443 2.51848 2.7318 1698.18
1222.48 -0.229282 0.939247 407.312 1.19796 1.65932 1235.98 0.512579 0.715134 0.851743 0.799874 507.144 -2.23166 2.3922 2174.31
800.061 -0.0847178 0.885081 769.137 0.54052 -0.743918 1263.59 0.805785 0.780515 0.784839 0.691312 533.262 3.05476 2.16968 2133.6
497.476 -0.648686 -1.63567 445.504 -1.25603 -2.83986 616.495 0.787995 0.841983 0.792423 0.737566 530.014 0.479493 2.11517 1304.11
410.467 -1.65829 -0.650486 254.828 -1.51989 -2.06952 453.414 0.693618 0.708287 0.708339 0.815926 267.228 1.7139 2.36438 682.738
512.995 -0.68541 2.46165 500.557 -0.720145 -1.21487 1050.76 0.245529 0.746265 0.763152 0.775348 132.342 2.55051 0.0888555 1523.27
407.161 0.904688 1.85551 404.87 -0.235031 0.423671 750.284 0.521461 0.358362 0.828862 0.89593 382.796 -2.29506 2.13262 1060.12
403.224 -0.248047 0.788614 308.14 0.158175 2.69678 601.815 0.753616 0.535982 0.819495 0.715319 174.396 -1.3511 2.13971 1191.4
550.641 -0.271614 2.75756 424.938 0.405406 0.575321 980.272 0.156538 0.69855 0.847897 0.691842 917.19 -1.67861 1.84702 1076.17
814.677 -0.0264801 -0.329589 491.979 -0.94274 -2.51399 1294.46 0.705451 0.429705 0.708047 0.823606 378.49 1.76006 2.00914 1406.01
411.128 0.915729 1.01705 397.892 -0.159154 -0.0414094 634.585 0.487781 0.808542 0.615798 0.795574 277.05 -2.12186 2.08045 1099.1
917.02 -0.841155 -0.480692 476.97 -0.443243 -2.69574 1218.25 0.673827 0.669186 0.713321 0.617949 1197.46 1.51958 2.00027 1470.59
565.069 -1.16366 0.987576 444.611 -0.00721242 1.5489 688.483 0.453055 0.35014 0.768556 0.75548 715.187 -1.66513 2.6527 1341.07
342.696 1.20481 1.74029 280.439 -1.48857 1.6067 1116.71 0.529571 0.593841 0.857948 0.757761 794.473 -1.0048 2.6115 931.392
635.987 -0.0120069 -2.57564 313.161 0.392048 -0.698183 767.425 0.706792 0.807845 0.816822 0.782692 564.844 1.41176 2.10994 1308.35
267.94 0.881413 -1.75756 258.873 -0.0843017 -2.36629 351.056 0.51699 0.387449 0.577852 0.549277 762.398 0.50577 2.26333 701.703
632.468 0.1756 -0.288211 342.636 -0.991816 -0.0152962 664.012 0.167874 0.71729 0.679288 0.612377 710.237 2.71025 2.72555 1191.36
452.981 -1.26849 -2.64363 379.461 1.11673 2.14674 1384.46 0.289508 0.404913 0.819622 0.767935 386.388 -0.516725 2.1269 1132.03
431.965 0.0782563 2.45358 319.52 0.307271 -2.04506 606.437 0.564898 0.579947 0.763857 0.842342 321.74 -0.0178541 2.0272 984.968
334.716 0.488906 1.20026 324.582 0.224532 -0.589658 538.104 0.479255 0.742606 0.630808 0.697814 386.76 -2.79924 2.20958 876.823
276.957 0.841106 -0.516571 264.077 -0.72784 -2.59723 683.644 0.807158 0.525207 0.750473 0.710527 418.903 1.55964 2.07621 688.926
513.056 -1.05168 -1.60618 403.291 0.145542 0.386193 970.799 0.710982 0.416516 0.723769 0.827832 514.009 2.64866 2.02835 1409.02
791.508 0.441204 1.92501 434.622 -0.271522 -1.22126 1282.84 0.82348 0.68515 0.719184 0.421198 873.809 -1.62086 0.399604 1584.43
428.731 -0.6511 0.394736 331.049 0.0115905 2.04702 623.441 0.714193 0.618493 0.732397 0.78326 492.897 -1.74596 2.1407 1190.98
653.487 0.22636 2.74164 310.703 -1.32766 3.00891 801.028 0.340843 0.784068 0.712439 0.698512 1420.2 -0.402676 2.87159 1217.87
546.599 -0.873843 -1.97734 381.021 0.210972 -0.665851 772.697 0.695929 0.689705 0.833656 0.782771 732.387 2.0077 2.29815 1243.34
565.495 -1.37581 -2.81427 388.028 0.0408101 2.32031 898.686 0.599959 0.682626 0.730322 0.796432 236.74 0.114186 2.20613 1344.94
606.894 -0.961391 1.00602 277.304 0.667316 2.19906 891.352 0.564362 0.794108 0.676279 0.797691 446.379 -1.83435 2.24978 1058.91
659.111 -0.030832 1.31792 504.114 1.34014 1.60134 886.394 0.695603 0.619994 0.779093 0.784429 139.649 -2.0743 2.60755 2072.65
607.984 0.13513 -1.70768 272.736 1.6734 2.93285 928.558 0.646936 0.496817 0.847328 0.841345 282.137 0.722695 2.21015 1000.99
396.264 0.65691 2.69335 342.462 0.599804 -2.30182 459.08 0.766679 0.669738 0.725012 0.743111 333.008 0.0879638 2.38979 1125.5
352.572 -1.36198 0.455567 275.698 -0.441981 1.89132 514.961 0.256291 0.668552 0.618827 0.686888 519.631 -2.34315 2.04871 836.612
508.227 0.00648435 -0.416998 256.819 -1.34564 1.33982 775.895 0.783973 0.439517 0.798492 0.651723 44.0108 -2.49478 2.07778 917.012
803.946 0.858503 0.103447 380.357 0.82381 -2.43153 1155.96 0.147016 0.670005 0.684834 0.747898 137.583 2.66373 1.18793 1263.67
467.669 1.7461 2.17653 281.438 0.355687 0.561702 776.874 0.636495 0.593156 0.7981 0.729932 1198.23 -1.90832 2.19833 824.845
450.262 -0.73522 2.69583 409.826 -0.512382 0.951197 694.093 0.47005 0.504497 0.69322 0.728352 549.971 -1.44755 2.1398 1167.01
680.508 -1.13649 0.482876 629.507 -0.889279 2.3548 1084.63 0.518789 0.584393 0.669649 0.693438 28.2738 -1.66154 2.14441 1839.04
389.322 0.551675 3.03598 310.338 0.255137 -1.67039 516.614 0.355078 0.526677 0.811556 0.717263 1189.55 0.986733 2.04924 843.933
514.352 0.140629 -0.352113 396.18 -0.259746 2.36738 939.394 0.236641 0.333069 0.753457 0.744269 244.821 1.95992 0.407463 1197.97
493.577 -1.04594 -0.663274 366.263 -0.966202 0.909318 623.34 0.593269 0.652049 0.772444 0.761786 133.952 -3.10504 2.26883 1097.01
504.399 -1.17413 2.42127 489.69 -0.0128581 0.906557 938.098 0.577137 0.353274 0.737358 0.862941 489.078 -1.66586 2.19606 1370.45
473.785 -0.631734 -1.23143 377.16 1.4868 -3.11565 1291.79 0.704012 0.524624 0.804726 0.643972 223.66 1.00773 2.15981 1046.39
467.145 0.733072 0.615013 278.674 0.619123 -0.858323 493.08 0.484247 0.799219 0.61905 0.699259 259.566 2.63536 2.02034 1168.25
446.377 1.43455 -1.85774 347.652 0.772825 1.63451 886.487 0.492199 0.63217 0.663722 0.470667 396.194 1.76786 0.133348 1054.85
426.698 0.450045 1.08714 267.706 0.257385 -0.046639 398.424 0.788816 0.605459 0.834504 0.798573 933.95 -2.53598 2.48934 872.949
320.373 -0.57397 0.964897 269.026 0.804706 0.915217 459.796 0.492576 0.543358 0.747578 0.501497 224.918 -2.28041 3.03788 816.769
412.749 0.378584 -1.2265 251.045 0.401217 0.883429 573.998 0.639037 0.605337 0.784311 0.656112 311.604 2.88487 2.00144 901.437
1017.02 -0.684529 -3.07799 405.856 -0.270313 2.00697 833.805 0.602782 0.261291 0.759723 0.756201 904.921 -0.435892 2.44286 1956.21
395.514 -0.304683 1.77011 255.513 -1.49784 2.46306 474.887 0.576042 0.748772 0.764327 0.799798 388.618 -0.813347 2.58346 931.986
320.112 0.224057 2.91217 277.568 -0.261099 1.92044 341.218 0.809443 0.591535 0.735887 0.813291 774.414 -0.408694 2.32914 719.432
295.418 -0.740211 3.06192 272.797 -0.335924 -1.23666 512.4 0.418396 0.182021 0.60309 0.424802 825.371 1.04727 2.01465 754.719
580.431 0.0276678 -1.29064 413.261 -0.280725 -2.78133 704.867 0.516678 0.376706 0.6994 0.670142 819.793 1.38484 2.11702 1284.63
456.629 1.57008 -1.15132 289.754 0.909923 0.471338 625.134 0.841023 0.367555 0.818555 0.614288 220.541 2.45156 1.98022 912.56
1550.85 -0.320034 0.0860055 262.231 -0.345553 -2.9303 1365.93 0.321021 0.0882909 0.810735 0.785391 345.252 -2.93405 0.00375175 1799.88
514.577 -0.610648 1.76872 278.105 -0.34029 -3.00798 575.218 0.748741 0.600619 0.447773 0.721971 309.191 -0.735137 2.27284 1109.3
933.699 -0.806141 -3.0763 364.863 0.744782 0.546178 1572.54 0.0724353 0.750323 0.669401 0.4871 957.038 -0.10309 0.649267 1367.58
375.217 1.40928 2.51273 364.858 0.154649 1.40236 647.273 0.871822 0.486551 0.817388 0.778375 1532.4 -1.766 2.00445 978.07
628.767 0.172374 -2.16646 277.743 -0.924203 0.753287 1074.99 0.232538 0.666927 0.575404 0.848783 621.265 0.995042 0.241755 993.273
345.674 0.941846 -1.69019 324.202 0.595712 2.71982 566.6 0.362563 0.714975 0.37492 0.808261 485.316 0.502307 2.19249 958.129
658.029 -0.184565 -1.00689 269.093 -0.151741 2.30358 896.096 0.501536 0.41326 0.515395 0.541193 840.61 2.07719 0.226399 896.008
717.406 -0.907682 -2.13267 302.385 0.63 2.88179 1002.39 0.213282 0.809784 0.775567 0.812127 1258.6 0.833035 2.04876 1206.1
898.447 0.477535 -0.109099 295.54 -0.148227 3.05139 1154.13 0.0857687 0.552748 0.303694 0.628828 178.057 -2.90085 0.330948 1401.31
577.545 1.15537 0.351386 373.049 1.56841 -1.50816 798.296 0.631947 0.208539 0.790723 0.682574 719.979 2.72874 2.04629 1066.52
717.05 -0.619369 -0.836852 277.182 0.197834 -2.89431 881.271 0.543175 0.524267 0.735299 0.611729 558.9 1.2732 2.11005 1358.88
370.941 -1.24921 -1.59987 295.081 -0.814327 3.10447 513.426 0.605349 0.667943 0.784757 0.638454 504.308 0.450975 2.05085 1032.06
964.421 0.982565 1.45369 345.245 0.142662 -1.94007 1392.21 0.130089 0.511898 0.635095 0.370954 396.159 -2.15236 0.212296 1495.73
562.359 -0.603172 -0.0823324 341.098 0.334075 1.71098 817.982 0.773906 0.670788 0.781313 0.874087 848.463 -2.26589 2.18356 882.338
379.451 -0.895347 3.06686 369.682 1.57691 2.75417 1202.89 0.750553 0.665235 0.812756 0.700121 948.274 0.0585026 2.69567 976.235
504.119 1.28742 1.96343 278.22 0.167697 -3.01117 657.861 0.616038 0.732112 0.756481 0.771229 1748.84 -0.548569 2.4626 922.11
532.729 -0.124361 2.51359 264.127 0.903613 1.6512 541.665 0.599198 0.664843 0.805168 0.837285 932.241 -1.00216 2.65336 923.144
611.519 -0.995301 2.95869 312.049 -0.254848 0.0159064 1022.52 0.202581 0.354505 0.768551 0.751209 316.515 -0.490733 0.50664 935.203
561.748 0.207704 -2.62949 296.294 -0.451215 -1.51735 528.449 0.439823 0.63491 0.734643 0.700637 563.662 1.12013 2.53356 1193.22
376.082 -1.49694 -2.88273 263.381 0.0909356 -1.46083 717.431 0.533855 0.625617 0.881596 0.667563 777.384 0.755738 2.21657 1060.62
542.222 0.477696 0.0289865 275.223 -0.382715 1.4891 646.134 0.581734 0.753222 0.619852 0.830712 959.459 -2.02046 2.04945 1155.09
961.38 0.546622 -2.66978 384.051 -0.373168 0.245845 1415.47 0.291471 0.380178 0.613618 0.743408 471.828 0.622107 0.376262 1546.34
373.18 -0.062304 1.54876 301.338 1.12833 2.49932 569.895 0.779234 0.449917 0.833817 0.495191 285.338 -1.03247 2.58123 913.055
466.029 0.91449 -1.8474 393.023 0.0960896 -0.822628 562.448 0.66541 0.682412 0.776631 0.83967 215.045 1.53744 2.36007 1101.71
719.245 0.254286 1.23306 545.661 0.759004 -0.0109145 825.157 0.761774 0.424828 0.835805 0.690756 535.857 -2.50607 2.49515 1583.84
459.86 -0.354912 0.927306 407.703 0.865029 1.0348 592.19 0.592757 0.697949 0.635875 0.658975 836.635 -2.59678 2.6516 1055.97
641.225 0.461453 2.21798 399.911 0.526454 0.317646 861.56 0.538967 0.570302 0.301496 0.809001 352.686 -1.82077 2.13842 1432.77
552.286 -0.42759 -1.6647 470.321 -1.10213 -2.44002 540.723 0.651594 0.764606 0.668239 0.743946 479.564 0.478048 2.14275 1644.96
720.343 -0.641293 -2.85121 362.582 0.817764 0.380716 1379.04 0.377771 0.189097 0.606544 0.630686 332.949 -0.287123 0.667839 1094.94
503.6 -0.529455 -0.290218 327.506 -0.129848 1.85369 752.975 0.853717 0.792545 0.744021 0.779611 852.528 -2.41501 2.01448 983.479
421.032 -0.871376 2.85943 384.453 -0.0368667 -1.8508 701.178 0.498751 0.251935 0.803786 0.752563 1268.65 0.521076 2.33836 821.182
330.919 0.761301 2.0632 324.979 1.00865 -2.38615 579.063 0.794119 0.506551 0.78904 0.399819 306.667 -1.14268 1.24347 1212.02
344.751 0.464522 -2.17249 261.182 -1.29675 -2.46505 618.206 0.634392 0.585133 0.686984 0.562216 367.719 -0.150459 2.02204 835.879
381.255 -0.106348 -3.13331 350.4 1.1353 -0.448806 881.721 0.775538 0.185723 0.788251 0.399869 206.637 -0.798416 0.34961 1053.71
288.393 -0.177214 0.0564236 255.61 -1.37725 -1.85213 571.045 0.729998 0.766647 0.837439 0.751582 280.491 2.4367 1.99435 811.373
578.619 -1.30449 -1.77879 434.145 0.101469 -0.553489 981.996 0.866621 0.706865 0.799906 0.723218 1263.27 1.64706 2.20055 1103.2
359.856 -0.0370766 1.64809 352.774 -0.789512 -0.775686 768.278 0.50792 0.757936 0.833198 0.729307 163.326 2.04515 0.397062 1278.88
472.057 1.17256 -2.732 255.179 -1.08046 -2.0406 998.905 0.811845 0.885947 0.853587 0.680522 999.331 0.828031 2.72315 715.983
660.126 -0.188358 -2.65074 268.003 -0.819241 1.41417 825.007 0.80748 0.458758 0.812608 0.75534 706.686 1.2554 0.15877 1148.64
326.734 -1.57926 -3.11233 262.85 0.808708 1.55686 988.955 0.612274 0.434447 0.730287 0.816417 1335.45 -0.585717 2.14258 694.307
311.608 -0.848503 1.59995 293.484 1.54732 1.40018 923.48 0.743205 0.565052 0.788941 0.780904 404.234 -1.89521 2.78803 1017.5
591.564 0.964908 1.31202 275.467 0.943695 -2.96273 699.061 0.666299 0.622209 0.818551 0.846066 591.352 -0.703392 2.01541 951.995
419.655 -0.854002 -2.04309 331.416 1.29414 -1.12832 1030.28 0.501396 0.543306 0.741725 0.774049 307.495 1.30708 2.43541 1033.7
488.504 0.407105 1.43152 373.145 -0.308079 2.91648 659.96 0.151564 0.311782 0.530564 0.737397 1237.79 -0.810696 2.24221 1268.66
524.186 0.550314 -0.779323 370.383 -0.993927 0.674527 966.926 0.71219 0.4874 0.787938 0.829479 612.431 -2.94314 2.16381 1249.32
284.748 -0.75468 -0.601949 262.604 -0.015657 0.722587 407.26 0.707347 0.449856 0.855095 0.73767 77.5922 2.99692 2.27433 807.641
635.377 -0.0551803 0.556989 575.643 0.623335 -1.21687 1053.61 0.569947 0.388824 0.755405 0.593074 429.886 3.05342 2.0129 1552.47
580.099 0.105472 -1.29918 507.861 -0.0482425 0.835568 1036.86 0.802196 0.146185 0.745331 0.688245 526.112 2.82475 1.98919 1265.81
380.112 -0.0446743 -0.784328 257.196 -0.783457 1.27208 598.45 0.668581 0.611821 0.622621 0.803662 461.001 -2.92596 2.08514 1250.37
420.626 0.641667 1.40592 315.854 0.0147835 -3.05075 671.583 0.594584 0.149477 0.664403 0.743838 950.56 -0.675119 2.08104 799.937
667.47 -0.91412 -1.48102 293.073 0.411558 3.06258 953.293 0.731855 0.250053 0.659263 0.86 1076.78 1.03944 2.02314 964.688
542.237 0.0963756 -2.55311 350.681 1.41854 1.96113 938.694 0.565285 0.754564 0.826525 0.793177 831.979 -0.0353522 1.99648 1077.06
754.403 -0.617985 1.20162 422.172 -0.275408 -0.579636 958.526 0.272088 0.132565 0.819082 0.58379 296.042 -2.79403 2.21439 1425.61
644.205 0.173114 0.135109 295.782 0.646712 2.99924 940.413 0.16145 0.679323 0.648602 0.685862 163.339 -2.54745 0.736492 1344.77
467.928 0.395813 -2.92427 383.131 -0.0669711 1.5776 742.879 0.392706 0.618951 0.740814 0.826578 285.896 -0.70415 2.22012 1190.99
571.42 -0.59372 2.5205 541.518 -0.910004 -0.578648 1235.71 0.59355 0.210749 0.705457 0.825474 85.5057 -3.00766 0.755024 1425.81
282.372 1.32713 0.488206 256.39 0.029703 0.769735 398.673 0.34037 0.67803 0.879577 0.606149 710.23 2.83425 2.06451 821.946
942.473 -0.703002 1.91691 402.005 -0.0240576 -0.0709645 1179.32 0.455575 0.695559 0.368651 0.59591 539.33 -2.07032 1.99935 1513.13
311.869 0.462928 -1.04666 298.302 1.30557 -1.71796 360.931 0.388947 0.68634 0.678099 0.666824 1198.42 1.98233 2.5829 885.982
407.589 -0.577786 -0.707006 276.764 1.0044 -1.31417 643.435 0.314144 0.372025 0.555341 0.497436 616.67 2.33511 2.63391 1045.2
557.376 -0.743021 -2.36789 396.643 -0.209312 -0.45043 839.938 0.580427 0.696232 0.798223 0.883327 115.083 1.87876 2.03653 1508.41
409.89 0.709967 -1.35225 362.987 -0.634584 1.72434 969.102 0.399086 0.463633 0.604765 0.771368 169.96 -1.30812 0.0441331 1066.02
406.337 0.53733 -2.59235 369.909 -0.322031 0.60887 889.114 0.7389 0.589685 0.792554 0.578895 88.292 0.747085 0.138215 1132.4
417.819 0.855255 1.48011 259.083 -1.09237 0.759755 810.055 0.703826 0.335173 0.849236 0.522751 482.877 -1.92439 2.68415 867.399
400.474 1.04641 2.42096 355.479 0.643624 -2.66406 496.083 0.618132 0.424727 0.542371 0.821801 1073.7 -0.177397 2.48666 888.351
594.379 -0.319248 2.64278 303.805 -0.741309 -2.19808 633.412 0.719113 0.788736 0.656414 0.728083 522.11 0.0913138 2.28939 1199.84
449.687 -0.668778 0.753454 316.247 0.45336 -1.01935 758.953 0.818894 0.851421 0.785664 0.891375 726.925 2.82048 2.06703 960.041
542.506 1.30251 -0.257043 496.087 0.153207 -0.791019 698.416 0.685375 0.695872 0.758038 0.740786 813.776 2.22716 2.4842 1390.19
469.334 1.05067 -2.95024 382.728 0.00896081 2.22314 661.594 0.618265 0.723051 0.691304 0.577204 1483.71 -0.385662 2.56458 1051.45
308.002 0.978015 -0.92703 265.877 -0.518785 -2.53087 635.389 0.216772 0.442265 0.694985 0.612687 234.648 1.47361 2.27871 895.091
390.709 -0.327115 -1.08733 258.099 -1.22532 2.19636 720.921 0.598094 0.302216 0.849865 0.830025 307.682 1.74701 0.449344 894.356
578.548 0.0378892 0.786968 370.033 0.340697 -1.07913 786.829 0.755203 0.735993 0.7773 0.779938 537.13 2.94789 2.16093 1116.28
639.947 0.171857 -0.916854 315.266 -0.330008 -2.22165 632.699 0.224755 0.257098 0.815067 0.710785 1592.28 1.9544 2.10714 1002.88
364.561 -0.314326 1.63149 362.433 1.17215 -2.74966 862.913 0.382218 0.702467 0.524584 0.781753 448.496 -0.588258 2.1614 779.052
535.833 -0.0544936 1.64093 496.404 0.397251 2.92769 675.169 0.872984 0.377432 0.712202 0.603183 349.025 -1.03207 2.32342 1355.45
854.952 0.137701 -0.773566 473.091 0.79462 0.692392 964.143 0.788926 0.751846 0.762732 0.792418 493.429 2.71615 2.02375 1789.21
408.85 -1.39392 0.519439 377.119 0.823245 -0.572264 1144.1 0.574695 0.672343 0.738222 0.686832 191.131 -2.69218 2.11991 1201.56
610.889 -0.133267 -0.00195252 263.151 -0.547334 2.00047 718.196 0.3571 0.720864 0.672481 0.827133 501.867 -2.21512 2.06759 1084.41
465.502 -0.0391083 0.85057 352.387 -0.617167 -0.856224 665.073 0.436334 0.272013 0.74588 0.619109 203.601 3.14012 2.28684 1179.72
691.08 -0.395163 0.651496 436.065 0.277501 -1.28996 992.021 0.662436 0.776095 0.739455 0.762814 1073.95 2.88477 2.10846 1238.7
614.329 -0.722243 2.99336 298.897 -1.17786 1.70482 574.3 0.337151 0.480322 0.532344 0.601732 1709.36 -0.458112 2.16294 900.402
874.561 -0.167448 -0.00223813 470.881 0.832663 -1.12035 1056.76 0.502719 0.711385 0.575357 0.696229 78.0586 2.1311 2.13334 1795.77
577.509 -0.815499 -1.1154 369.506 0.800399 -2.72363 1087.85 0.197172 0.762726 0.762053 0.80441 311.893 1.04305 2.15844 1228.68
432.65 -0.593968 -1.4825 319.071 0.642232 -0.540807 609.073 0.304353 0.282518 0.725857 0.745788 81.2767 1.93432 2.47512 908.084
442.817 -0.797395 1.49945 411.127 -0.314543 2.54178 508.684 0.725092 0.748012 0.799822 0.655039 142.69 -1.68145 2.05995 1043.86
435.462 -0.210301 2.34045 427.48 -0.770948 -2.7992 544.717 0.799536 0.783273 0.706862 0.726097 563.496 0.313711 2.02674 1218.83
937.501 0.504363 -1.19974 472.781 0.0441082 2.24329 1422.57 0.234671 0.43019 0.257477 0.761572 738.363 1.66515 0.578131 1442.4
525.399 0.311511 2.46885 490.104 0.184343 -2.07295 794.74 0.803105 0.624663 0.767087 0.802113 1745.83 0.197545 2.2705 1294.63
578.265 -0.352087 0.544722 542.313 1.24667 -1.3327 1363.65 0.571181 0.490314 0.762293 0.743504 67.6231 2.72636 2.18164 1651.06
360.812 1.86117 -2.48707 326.46 0.0264134 -3.00927 757.612 0.533159 0.761773 0.807891 0.793355 730.516 0.441272 2.83265 903.632
