pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1338.3 0.962191 2.66309 1182.68 -0.926412 1.34712 3156.4 0.716714 0.482067 0.734488 0.909961 734.85 -1.37006 2.25004 4013.86
1557.42 -0.321336 -2.93277 1501.83 -0.13934 0.986455 2983.75 0.34828 0.439298 0.421308 0.485445 639.926 0.978005 0.00845045 4670.77
1498.02 -0.823841 0.901071 1200.3 -0.898723 2.63435 2100.88 0.309203 0.367427 0.515053 0.866844 603.909 -1.60422 2.04462 3941.43
882.686 0.665107 2.21345 708.046 1.85738 1.30334 1237.49 0.659595 0.859809 0.507079 0.951576 488.525 -1.06256 2.3659 3326.53
604.555 -1.05253 0.0132649 602.672 -1.26052 2.7114 1203.25 0.691236 0.627543 0.929224 0.48759 507.289 -3.03067 0.541121 2365.25
1332.43 -0.691764 2.84483 1166.49 0.793731 1.7343 2437.9 0.575872 0.633316 0.93365 0.799553 694.539 -0.812721 2.54702 3916.79
1032.99 -1.41508 -0.208926 557.501 0.47194 2.82373 2284.56 0.382606 0.704703 0.747082 0.776265 183.323 -2.26721 1.19224 2705.24
543.598 -1.16465 -2.31226 516.434 1.79756 0.739299 2479.03 0.387933 0.359913 0.661364 0.846913 260.97 1.26002 0.520721 1605.32
1142.6 0.106575 -0.136413 1027.11 -0.361843 0.828025 1138.77 0.637869 0.623964 0.581929 0.760776 1233.75 -3.11757 2.33759 4083.66
1724.52 0.543556 1.92877 1337.91 -0.153049 2.84844 1846.7 0.479842 0.585708 0.520052 0.553276 895 -0.719994 2.64877 5437.39
1258.76 -0.615267 1.07291 946.04 -0.686902 2.60854 1552.79 0.546278 0.751769 0.417748 0.849774 546.676 -1.11159 2.1845 3524.29
1988.6 0.455668 -1.06875 878.785 -1.27491 2.57888 3768.82 0.122357 0.405509 0.544015 0.796232 655.86 1.79194 0.786946 3691.23
2279.64 0.0788645 0.650633 1573.48 -0.301783 -1.98165 4069.67 0.458294 0.29132 0.490426 0.538363 213.564 -1.27837 0.70328 5267.59
1584.89 0.0162941 1.75259 1475.82 -1.05394 -2.35199 3262.98 0.779168 0.553246 0.81894 0.630966 375.027 -0.372575 1.97942 4315.93
1173.84 1.00414 2.1872 1035.53 -1.01411 2.69024 2727.17 0.484116 0.149704 0.689736 0.85714 891.682 -0.603606 2.7908 3521.87
2028.83 0.543302 -0.946557 1224.83 -0.225395 1.68265 3342.46 0.432688 0.750395 0.820898 0.746124 891.691 1.53039 0.15226 5004.24
1606.32 0.789634 -1.64205 1119.12 0.0689034 2.96096 2242.08 0.301177 0.552289 0.528936 0.569372 855.975 0.615379 2.25743 4487.01
1345.67 -0.594939 0.111806 697.195 0.682892 -3.01989 2419.26 0.241416 0.462388 0.446952 0.749311 453.589 -2.95986 0.060024 2254.16
1434.52 -0.862816 -2.81377 1182.34 0.476212 1.54666 2851.58 0.362193 0.719115 0.695221 0.506508 747.377 -0.552345 2.09901 3394.45
1087.06 -1.27467 -1.05567 480.091 0.735848 1.64655 2296.97 0.107558 0.365995 0.666049 0.678366 383.894 1.91503 0.268485 2138.04
1204.94 -0.467704 0.590748 1174.16 -0.290103 -2.0981 2399.33 0.474415 0.378236 0.785973 0.771067 598.947 -2.18317 0.0850675 3327.73
1264.65 0.985063 -0.94605 883.966 -1.7456 2.6776 4518.93 0.154181 0.336926 0.823195 0.916297 43.5623 -1.54983 0.603782 3682.42
863.906 1.04523 1.2398 756.65 1.26699 -2.64049 1594.92 0.517977 0.225998 0.798992 0.726259 154.197 -2.9188 0.27831 2319.91
1222.55 0.10388 1.26339 557.914 1.43549 -2.12897 2213.47 0.326996 0.289926 0.581088 0.648741 489.979 -2.17693 0.0479529 2537.06
1601.27 0.5167 -0.115072 1507.41 0.847655 -1.69125 2272.52 0.653939 0.39832 0.564771 0.666965 590.175 1.93662 2.05169 5001.39
738.055 -1.04546 2.40188 720.111 -0.856879 0.85696 1052.04 0.638901 0.637567 0.767272 0.751149 525.525 -1.28669 2.14365 2262.35
897.079 0.201437 1.47025 886.187 1.06976 2.55168 1243 0.487984 0.511337 0.639768 0.584962 1072.7 -1.35005 2.38146 2831.14
2253.66 -0.278104 -1.45731 1901.68 0.239675 0.202355 3251.05 0.345875 0.730229 0.860473 0.927426 785.702 2.48719 2.28483 6364.67
1463.11 0.00716322 -2.802 1219.55 1.2593 -0.716144 2931.57 0.552582 0.639549 0.263156 0.681902 798.972 1.30581 2.02195 3978.3
2352.05 0.312222 -1.61815 1888.13 -0.161946 3.09044 3240.12 0.246189 0.403544 0.736316 0.639846 1349.28 0.811273 2.27917 6122.86
363.753 -1.62901 -1.8961 298.172 -1.51352 0.909971 678.606 0.317608 0.74037 0.725871 0.717196 134.289 -1.5 0.396103 887.911
2063.13 0.0131581 -0.919996 1397.13 0.684796 -2.64386 2888.73 0.671932 0.399288 0.795819 0.726071 374.524 1.31742 2.23741 5619.05
1072.1 -0.371485 -1.32892 810.831 0.638269 -0.223141 1527.51 0.359591 0.532988 0.80757 0.861162 592.245 2.18063 2.40377 3096.19
1466.59 -0.795205 0.697495 1464.64 -0.154205 -2.54909 3123.88 0.588471 0.314068 0.619256 0.703422 195.36 1.39162 0.694121 5403.13
1042.85 0.56756 0.423894 681.664 -1.36123 -0.508798 2162.34 0.231518 0.784652 0.710795 0.674232 296.787 2.77695 2.35305 3384.64
1807.39 -1.3414 -1.00068 1107.27 0.356179 1.37497 3856.49 0.460952 0.411396 0.694783 0.63585 574.996 1.41161 0.0366364 4390.11
2016.47 -0.471437 -2.62253 1833.57 -0.420268 -0.271953 3623.18 0.267916 0.504135 0.627264 0.698618 435.275 -2.82572 0.203194 5519.19
1661.28 -0.135579 2.57659 1605.35 1.10337 -1.97532 3325.93 0.557261 0.544963 0.671057 0.656978 497.538 0.174458 2.14978 4964.11
1249.31 0.236763 -2.75194 1108.6 -0.0117375 -1.23897 1664.97 0.853881 0.84439 0.793722 0.640124 703.505 1.0603 2.29927 3333.8
1500.01 -0.755577 2.70905 857.167 0.808765 -0.337574 3220.03 0.114234 0.25203 0.829819 0.527707 732.001 -0.621627 0.284054 2700.54
2431.44 -0.633925 2.93635 1657.47 0.35013 -0.0836844 4754.97 0.300863 0.559024 0.61548 0.72445 231.364 2.80238 0.133978 6300.45
2360.59 -0.0541637 -0.815532 979.637 1.60152 2.287 4400.32 0.238711 0.101695 0.432005 0.714192 532.657 2.5365 0.2495 4611.92
1695.84 0.224229 0.187417 1560.04 0.150456 2.26404 2974.25 0.479399 0.0755853 0.539725 0.829043 548.104 2.88198 0.617939 6016.42
1418.61 -1.32937 0.895274 1147.49 1.23782 -1.95023 5053.04 0.246855 0.332323 0.475945 0.578687 618.714 0.26509 0.630184 3713.6
343.774 0.0208939 -0.263509 338.388 -0.616858 1.01635 487.157 0.735605 0.771965 0.593588 0.873687 97.2943 -2.59914 2.33563 1140.56
1178.17 -0.286849 -1.51111 1173.47 1.02936 -2.67992 2196.29 0.233988 0.481095 0.704838 0.894848 419.57 1.34646 2.25681 4211.96
1187.8 0.242936 -1.11205 991.575 -0.60814 0.231655 1671.71 0.896006 0.762836 0.782216 0.916397 806.491 2.43313 2.20147 3068.49
888.272 -0.0972157 0.512979 775.865 -1.7847 -0.838219 1897.31 0.717998 0.396596 0.712822 0.810062 517.68 2.89198 2.379 2744.24
2945.74 -0.204657 2.98516 2158.04 -0.0219088 -0.0978963 5299.24 0.155718 0.126246 0.436942 0.711629 791.761 -0.024778 0.0731183 5313.86
1645.61 0.37809 0.0683401 1395.33 -0.101717 1.58221 2216.31 0.636259 0.701248 0.913396 0.77821 733.85 -2.35227 2.34871 4498.2
1478.63 -0.261576 -2.27731 1308.81 -1.07616 1.88519 2773.36 0.813593 0.29342 0.949931 0.701803 668.717 -0.214784 2.06253 4445.14
1225.42 -0.114063 -2.33719 1169.88 1.4535 0.738832 3360.69 0.458983 0.54189 0.677316 0.673593 755.957 -2.31061 0.026581 3520.62
368.894 -1.80863 1.51911 315.465 -0.200879 0.731676 683.727 0.668464 0.814764 0.871764 0.90955 298.173 -2.20817 2.5559 1194.48
857.973 1.03873 2.41029 298.236 0.821153 -0.900628 1128.53 0.194718 0.310691 0.850905 0.765991 266.58 -0.636721 0.263906 1486.38
1290.12 -0.564371 0.470682 588.399 -1.81852 -1.96953 2172.53 0.14343 0.670959 0.593598 0.5682 303.328 3.10714 1.20652 2741.51
1558.24 -0.0279311 2.33956 996.7 -0.0650533 -0.154331 2381.09 0.748007 0.616726 0.852781 0.757964 809.518 -0.25106 0.0967291 4155.41
619.51 0.908348 -1.03262 313.451 -2.0866 0.674127 2021.95 0.498823 0.418456 0.78854 0.840534 230.334 2.63107 1.95695 1423.27
920.056 1.005 1.6965 559.549 -1.29632 -1.51923 2569.41 0.363547 0.514334 0.60976 0.405242 381.157 -1.61552 0.0962903 1633.2
2037.53 0.244358 2.4489 1187.99 0.96624 -1.99299 2746.56 0.332595 0.382017 0.71422 0.612527 593.63 0.435582 2.01332 5224.02
1505.89 -0.833641 0.8095 1358.11 1.25099 -2.6821 4613.07 0.153642 0.444349 0.561288 0.7701 857.951 0.893031 0.0835309 4207.1
1018.67 -0.63564 1.84555 929.324 0.711762 0.48693 1880.99 0.747935 0.804015 0.686019 0.715958 525.584 -2.05562 2.38201 2930.71
1642.88 0.0238692 -2.65164 1547.06 0.481843 2.03342 2535.23 0.821925 0.271409 0.683048 0.770756 414.11 -0.220462 2.25388 5233.67
1411.21 1.3676 2.00117 1230.79 -0.227002 -1.09163 3642.86 0.595915 0.140313 0.692289 0.794617 661.636 -0.99335 0.0982803 4331.16
1256.3 0.793939 -1.61789 1154.09 -0.461443 -1.44487 1662.29 0.549398 0.662025 0.656755 0.657569 799.358 2.01782 2.64748 4782.16
913.589 -0.767324 1.37889 781.966 1.13454 -2.98271 2364.05 0.641409 0.455572 0.82086 0.719798 163.088 -0.890684 2.09202 2754.66
525.508 -0.669633 -0.693866 330.74 2.11343 0.353415 1633.43 0.924734 0.64772 0.851563 0.854174 316.632 2.7859 2.43249 1312.74
2161.53 -0.579471 -1.2753 1997.59 0.416572 2.75333 4592.68 0.453371 0.258382 0.702577 0.679707 655.237 0.803245 1.95009 5536.32
1657.62 0.059563 -1.65582 1425.84 0.895698 0.477933 3060.49 0.634558 0.74397 0.79194 0.825126 694.25 2.53545 2.05752 3992.47
707.431 -0.255171 1.27335 597.823 -1.59179 2.73696 1309.93 0.747836 0.596185 0.719811 0.796958 448.399 -1.33044 2.21578 1926.17
1774.12 0.52485 -2.6039 1466.24 0.322198 -0.371592 2941.96 0.501631 0.817851 0.451138 0.796736 449.721 1.63252 2.00411 5249.23
937.43 1.01766 2.59325 854.94 -0.418164 -1.80499 2018.45 0.717858 0.577742 0.855929 0.824116 474.458 0.459869 2.13338 2613.9
2674.67 0.2109 -2.59062 2144.87 -0.303592 0.568472 5395.72 0.0501842 0.146121 0.852595 0.744256 572.503 0.181533 0.386939 5261.42
884.156 -1.57972 1.09586 749.44 0.286128 -1.20099 2328.56 0.293595 0.730102 0.746455 0.79963 367.77 1.0864 0.00945508 2633.32
1367.62 -0.0700031 0.0602145 1190.22 -1.03353 -1.71595 2363.97 0.524362 0.592579 0.600097 0.707229 203.648 2.42874 2.13849 3996.8
2178.96 0.168104 1.24204 1573.9 0.230183 -1.20569 3802.83 0.16034 0.199974 0.755253 0.67119 649.235 3.05381 1.81177 4776.67
2032.38 0.339563 1.09219 909.228 0.21173 -1.2778 2669.2 0.119614 0.508168 0.788463 0.589534 1042.5 -2.17991 0.90212 4226.4
1609.41 1.18992 2.30653 1496.93 0.0310105 -0.0380895 3645.02 0.800841 0.321894 0.771722 0.480332 330.096 0.0845712 0.122661 4532
2574.95 -0.123661 1.38155 1836.16 0.00675776 -0.691623 3833.17 0.507761 0.453625 0.792461 0.437501 355.721 -2.71146 2.01984 6541.67
2435.28 0.440216 -1.56263 1106.98 0.469537 1.88488 3583.95 0.12265 0.556467 0.738173 0.676054 456.396 1.80762 0.0772643 4740.57
886.541 -1.06792 0.113064 739.662 1.77615 2.21007 3482.9 0.350587 0.305871 0.626309 0.882485 213.214 -1.94323 2.0563 2239.13
888.32 -0.497345 2.05826 869.64 -0.0322188 -2.7432 1302.26 0.570552 0.146561 0.909807 0.908987 656.807 -0.682699 2.0605 2896.79
1233.43 0.359478 3.05005 1026.49 1.42959 0.934808 2460.8 0.249613 0.67432 0.85502 0.700421 39.6446 2.94379 0.106254 3635.31
713.224 -1.33223 -0.877012 656.536 1.60155 0.255969 2909.77 0.76269 0.656894 0.695736 0.5957 547.145 2.85985 2.54632 2055.53
859.708 -0.413058 1.86604 677.624 -1.03509 2.82457 928.541 0.463062 0.909037 0.89072 0.805095 621.863 -1.05826 2.40035 2543.96
2906.47 0.228218 -2.33868 2513.82 -0.359642 0.84772 5987.8 0.0335578 0.196237 0.860823 0.740553 192.77 0.594432 0.253288 5986.41
1784.12 -0.2859 -2.13901 1297.89 0.700305 -0.0689431 3160.08 0.390476 0.293482 0.670109 0.651687 260.339 -0.0262751 0.042668 4854.95
1098.14 1.24146 1.86027 961.082 -0.316266 -1.30279 2813.46 0.244746 0.24181 0.784496 0.551114 945.176 -1.24295 0.0598384 3184.12
1407.12 -0.070327 0.0582039 1349.08 0.0033231 1.43137 1769.73 0.776129 0.727357 0.847279 0.83639 596.843 -2.13667 2.19488 5928.35
2061.85 0.32952 -0.255697 2017.01 -0.404341 1.9366 3962.84 0.557478 0.380802 0.765151 0.899449 374.822 -2.25666 2.00096 5557.16
407.265 -2.43365 2.64681 354.116 1.70245 -1.56316 3029.81 0.795547 0.801517 0.930525 0.786324 138.68 0.546786 2.10003 993.865
884.084 -1.58223 -1.03004 689.713 0.835248 -3.11377 2762.76 0.690794 0.749918 0.848867 0.735435 199.753 1.06457 2.09461 3383.02
2347.67 0.773807 2.15344 1763.74 -0.452388 -1.07059 5267.11 0.0676539 0.0825193 0.801053 0.798661 827.748 -0.675175 0.395419 4606.4
1189.46 1.27739 2.21222 847.723 -0.797023 0.416606 2972.34 0.545737 0.674305 0.371381 0.787498 206.203 -1.91558 2.15538 3735.91
1820.1 0.270342 -1.76406 741.961 -0.770639 2.01737 2762.21 0.292629 0.726345 0.661325 0.596942 708.306 1.43589 0.581486 3571.06
1668.38 0.756227 2.71099 1492.14 -0.555716 -2.05581 3127.6 0.549439 0.760664 0.929226 0.797085 647.038 0.528446 2.18255 4820.13
2095.41 -0.264709 -2.23423 1370.29 -1.67001 0.691735 4447.85 0.118878 0.618807 0.748253 0.743253 412.787 -2.28289 0.0486524 4822.58
1786.34 -0.07783 2.14657 1374.45 -0.208438 -2.87881 1861.46 0.701159 0.410596 0.790053 0.612508 379.731 -0.223118 2.36969 5773.3
1921.4 0.0453147 -3.05222 1429.08 0.464976 -1.99421 2164.29 0.19732 0.578095 0.544917 0.369113 1095.51 0.593137 2.58734 5605.68
1615.38 -0.822519 -0.772118 1192.92 0.72791 -0.0622035 2569.12 0.518129 0.794346 0.664334 0.702475 1082.31 2.54344 2.60565 4667.97
1631.15 -0.957414 2.35103 606.982 -0.223013 -0.946608 2182.3 0.0875083 0.567539 0.667882 0.576794 623.421 -0.882556 0.0640517 2736.71
1527.33 0.338991 -0.484918 1194.42 0.535038 0.941587 1812.14 0.714065 0.742483 0.690113 0.824879 743.386 -2.89795 2.41303 4125.13
1874.37 -0.232342 -2.66603 1203.68 -0.0751924 2.24713 1923.14 0.60167 0.794503 0.704961 0.742226 731.529 -0.221782 2.44425 4976.98
2469.97 0.227943 -0.789116 2144.78 -0.369684 -3.03726 4493.66 0.807799 0.176941 0.824192 0.628386 1208.74 1.40992 1.836 6039.66
883.742 1.03716 1.47553 795.064 -0.00738428 -1.34654 1939.42 0.560983 0.379069 0.733633 0.667664 297.828 -1.57587 0.229333 2296.14
1573.22 0.656305 -1.9992 1126.86 -0.0198731 2.34714 2386.06 0.731483 0.326194 0.585244 0.782072 602.189 0.185444 2.16169 4135.02
2016.11 -0.458843 2.71175 1980.92 0.53514 -1.47554 4121.83 0.477167 0.192549 0.868723 0.514253 934.093 0.501677 1.97722 5240.19
1453.21 -0.931351 -1.46248 1439.35 0.883523 1.86403 4208.92 0.6354 0.225605 0.635179 0.708307 604.642 1.98556 0.121535 4575.1
2393.37 -0.351976 -1.81584 2074.05 -0.428466 2.20057 4208.85 0.337233 0.589265 0.505495 0.650124 77.4678 -1.82779 0.0119457 6555.35
1254.36 -0.154785 -2.10789 580.844 -0.328184 0.866015 1877.69 0.13927 0.651822 0.359865 0.769941 280.118 0.54335 0.322665 2678.28
1781.07 0.229489 -2.36505 1721.2 -0.505046 1.25866 3714.69 0.732574 0.164478 0.806923 0.832522 615.017 1.47903 0.220375 5512.7
2206.99 -0.0802775 -2.32034 940.494 -0.828554 1.05265 3299.52 0.0507635 0.765984 0.512222 0.714332 806.995 1.04182 0.0108205 3895.4
1366.18 -0.0287996 -2.89421 904.301 0.319631 1.79866 1706.6 0.473267 0.856724 0.677284 0.860587 559.224 -0.250763 2.04942 3493.82
524.303 -1.48604 1.24154 389.932 -0.576889 2.88697 814.897 0.731431 0.483528 0.885399 0.928745 220.002 -1.26293 2.13329 1357.76
1839.08 -0.736206 -1.52947 1291.59 0.889097 1.23132 4267.07 0.412066 0.13923 0.874648 0.636191 1160.1 1.12835 0.10297 4326.45
2034.46 1.25347 -0.467205 1040.29 -0.513947 -1.85685 3487.51 0.297165 0.763104 0.533845 0.752967 1181.43 2.19055 2.23579 4818.25
315.592 -0.946339 2.76087 301.044 1.90849 1.38885 1276.67 0.599314 0.655046 0.644374 0.878205 97.4437 -1.07055 2.45177 1069.56
737.547 0.0884081 -1.55048 592.685 1.3925 0.0154669 1340.03 0.753183 0.725104 0.730633 0.848803 59.6423 2.23316 2.21769 2631.55
1720.86 -0.185001 2.46016 1460.53 -0.418598 -1.10196 3300.29 0.396104 0.173821 0.791885 0.597613 1436.85 -0.95163 0.150326 4758.83
1209.44 0.590456 0.321099 942.739 0.504846 -2.37022 2151.15 0.67724 0.552659 0.73576 0.681711 736.43 -2.32358 0.0466411 3120.99
2502.26 -0.363174 1.19868 2119.34 0.695412 -0.583729 4539.23 0.190083 0.0953336 0.416156 0.668199 919.277 -2.88644 2.19807 7573.01
408.705 0.850649 1.54838 325.651 -0.942479 -2.69138 980.134 0.574155 0.796975 0.762237 0.886212 138.348 -0.501896 2.05028 992.307
1739.63 0.077831 -0.668715 1679.83 0.536096 0.966287 2645.1 0.746404 0.763512 0.7427 0.754581 424.697 -2.93916 2.27044 5420.94
2220.6 0.554313 1.71178 1212.43 0.348426 -2.87649 2491.22 0.365613 0.403273 0.334831 0.866873 545.326 -0.625983 2.2505 5572.84
1536.03 0.0401165 -0.204665 956.87 0.0155543 1.08966 1531.13 0.784285 0.663786 0.875509 0.797158 806.016 -2.88898 2.30455 3932.83
2026.36 -0.56838 -0.743456 1640.41 -0.367283 1.46059 3360.89 0.251039 0.344675 0.759177 0.814801 382.991 -2.822 2.0006 5060.91
822.289 -0.883212 -1.14904 738.982 -0.698703 0.670338 1251.61 0.673026 0.656072 0.712187 0.839415 180.886 2.88192 2.21158 2918.42
1136.16 -1.65929 -3.04149 404.544 0.627838 0.0447142 2444.31 0.121584 0.442667 0.85879 0.750517 434.725 0.00913349 0.0355808 2116.3
1553.83 1.3986 0.142001 888.062 -0.459416 1.5703 3011.08 0.168004 0.767045 0.883506 0.595839 846.215 -2.6329 2.07998 3786.29
1005.79 0.752891 0.288822 811.906 -1.4574 -0.649877 2570.5 0.34638 0.62896 0.755533 0.747101 773.267 3.00943 2.62388 2660.16
994.9 -0.93365 -0.224404 848.905 -0.167306 0.779089 1169.53 0.857621 0.699654 0.744059 0.654021 770.727 -2.98065 2.52345 2617.22
767.799 -0.389255 0.173951 495.594 2.25091 -2.92555 2596.19 0.308285 0.22508 0.765999 0.819354 85.0199 -0.110302 0.284252 1974.87
498.284 1.86859 1.91459 489.102 -1.76178 -2.9056 3028.23 0.779133 0.545268 0.818198 0.815053 244.192 -0.248496 2.16309 1522.97
1782.88 0.227233 -2.63041 591.127 -0.280026 1.07188 2367.12 0.419046 0.63593 0.326271 0.676698 477.705 0.60299 0.468893 3436.87
2391.55 -0.609515 -2.30778 1004.55 -0.782369 0.672303 3466.57 0.10113 0.307665 0.749527 0.60952 1190.4 0.893545 0.221241 3915.43
1340.47 -0.169281 -0.149514 521.333 -2.41791 2.89891 2928.29 0.284829 0.77086 0.554916 0.764685 305.241 3.12512 0.226208 2822.75
2107.16 0.0720878 -2.70953 1507.71 0.270313 0.299143 3790.83 0.112245 0.743092 0.864771 0.530276 513.118 -2.43602 0.273511 4941.83
1923.42 -0.417674 2.51121 1897.13 0.15114 -1.53368 3794.02 0.0295707 0.62797 0.668296 0.557077 829.491 2.17951 0.331699 5711.1
2106.35 0.0306996 -1.91935 1110.06 0.155653 2.66515 2539.76 0.208678 0.718495 0.75421 0.649822 802.741 0.580343 2.08481 5687.6
1103.37 2.02013 1.05402 477.879 -1.59707 -1.6943 4552.29 0.212292 0.697022 0.724468 0.630173 119.29 -2.73323 1.03893 2139.61
432.562 -0.857616 1.5114 418.383 0.624972 -0.54878 1028.03 0.636826 0.742811 0.676922 0.696398 182.483 2.55815 1.04675 1510.31
1251.48 0.480432 -2.84125 1113.48 -1.54391 1.13366 3705.06 0.344222 0.546187 0.617693 0.442098 521.045 -1.62564 1.21561 4235.84
1634.11 -0.0745903 -0.460996 1174.83 -0.174122 1.70591 2616.39 0.500314 0.325705 0.552564 0.752648 443.429 -2.55802 2.01925 3829.07
1745.29 -0.642018 2.40213 1348.25 0.346058 -1.2781 3530.11 0.594758 0.24169 0.732748 0.72074 689.18 -1.54215 0.264049 4509.1
516.322 -1.83874 -0.566398 355.127 0.0651225 0.418836 1040.07 0.379385 0.652982 0.681663 0.79814 317.97 2.5754 2.15656 1642.16
2032.41 -0.855084 0.0538036 672.974 0.5932 3.1038 3138.65 0.174001 0.530672 0.31769 0.728776 463.285 -3.06293 0.116462 4183.7
1964.19 0.340317 -2.46751 1675.95 -0.0430732 2.34874 2562.38 0.612309 0.742751 0.810818 0.701844 133.378 -0.181716 2.28579 6571.3
830.099 1.1625 -2.50845 784.931 1.45735 2.57256 1007.7 0.506805 0.780111 0.704496 0.757706 322.71 -0.417756 2.0907 2747.37
1600.84 -0.248142 -0.961462 1230.21 -1.01292 -3.04782 2744.86 0.545493 0.327585 0.747374 0.855149 527.678 1.2279 2.00746 4544.42
1177.48 1.24517 0.449913 750.437 -0.44934 -2.26437 2698.49 0.340779 0.556664 0.725622 0.807539 223.438 0.704022 0.254109 2703.96
2167.68 0.310237 1.96712 1814.36 -0.159264 -1.72711 4068.87 0.162602 0.723875 0.624033 0.861194 585.187 1.58521 0.381908 5367.77
951.662 1.55307 -0.182219 508.25 -0.0731706 -2.81608 1918.9 0.361838 0.648546 0.708204 0.566123 314.532 2.77562 0.691482 1805.38
2559.3 0.272025 0.514265 925.21 0.0792081 -2.48825 3507.63 0.128254 0.520668 0.653176 0.659667 648.063 -2.44075 0.0474987 4724.93
1021.13 0.907133 0.759571 640.384 -0.397171 1.13232 1213.2 0.724863 0.57154 0.73602 0.813773 697.103 -2.44644 2.70442 3167.07
437.397 -1.29072 -0.982621 378.49 -1.24899 0.202524 469.272 0.507772 0.724705 0.743153 0.709389 264.31 2.7226 2.52008 1503.7
1339.71 0.0643945 1.46103 1284.92 -0.123876 2.86817 1779.91 0.414275 0.103048 0.341722 0.76761 934.814 -0.863698 2.32473 3831.01
2474.02 0.29303 -1.70355 1875.72 0.931973 0.563204 4182.37 0.56201 0.522717 0.800906 0.807798 77.9738 2.57848 2.00115 6409.62
2145.1 -0.51339 1.04264 1491.74 -0.308841 -2.20631 3867.67 0.165856 0.32112 0.610101 0.707757 709.394 -2.1936 0.0127108 3937.95
1340.37 0.715915 0.0283317 918.779 -0.0260292 -2.72085 2515.77 0.618334 0.153603 0.646137 0.451956 113.679 -1.98808 0.732769 3486.45
1231.12 0.757441 2.31193 903.78 -1.55744 -2.12983 3460.77 0.693427 0.534405 0.829948 0.827137 304.275 0.0852749 2.21511 3230.93
1954.29 0.124704 -0.91673 1523.23 0.20707 0.976529 3058.52 0.322069 0.33561 0.80605 0.721806 1288.33 2.99196 2.01543 5487.18
872.075 -1.6368 -2.5128 513.104 0.707028 0.572744 2417.35 0.541753 0.443319 0.74014 0.843641 241.38 1.28834 0.715598 2306.31
1044.74 -0.0934362 -3.03018 999.439 -1.11294 -0.173354 2403.43 0.385335 0.265206 0.656428 0.825347 810.265 0.0981766 0.27153 2890.05
1170.79 0.238209 2.37529 579.838 -0.869436 -0.56719 2033.4 0.127361 0.719483 0.745654 0.676355 463.246 -0.454029 0.113161 2484.08
2191.74 0.152842 -0.800765 1535.74 -1.03795 -2.84842 4097.23 0.491396 0.467414 0.400263 0.832201 937.191 1.37821 2.05656 5010.72
1025.99 0.311545 2.74105 964.183 0.00263622 -2.09519 1409.23 0.670097 0.467564 0.790911 0.436158 352.587 0.107423 2.20261 3937.87
1075.51 0.806193 1.8098 805.058 -0.50282 -2.11536 2284.08 0.48671 0.605945 0.822769 0.363333 547.964 -1.72152 0.393832 2778.77
1415.18 -0.333814 2.71662 1061.35 -0.376712 -2.52958 1265.15 0.636825 0.51991 0.735136 0.41973 718.745 0.412211 2.30441 3966.14
2553.52 0.693177 2.96531 2000.25 0.165151 -0.849152 4762.64 0.322904 0.453146 0.397991 0.60415 808.058 -1.10586 0.256709 6467.73
1646.91 -0.511565 0.452143 1010.81 1.70677 2.27879 4048.89 0.732066 0.61266 0.659447 0.773184 756.972 -1.81799 2.18641 3834.24
