pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
439.458 -0.864013 0.268326 411.281 1.22972 -2.5315 1383.1 0.270446 0.472949 0.743884 0.588436 579.999 0.754411 0.486085 1153.47
1014.9 -1.13426 -1.58901 544.394 0.275408 -2.75672 1416.27 0.116001 0.80659 0.84002 0.797126 435.39 1.11704 2.40943 2076.07
525.25 0.719137 2.43097 348.01 -0.410066 2.84939 561.627 0.617736 0.450918 0.763083 0.633119 60.3239 -0.0316132 2.46259 1445.21
331.684 -0.103709 1.91058 309.883 0.972268 -0.423836 728.09 0.148997 0.571826 0.597099 0.772026 45.613 2.3506 0.440019 873.078
701.713 0.866965 -0.232314 373.254 -0.748093 2.96585 1449.34 0.292163 0.705211 0.54369 0.458756 269.1 2.67054 0.295311 1130.45
569.862 -0.41214 -2.19301 471.725 -1.18833 2.5387 926.387 0.235105 0.747622 0.575979 0.805458 315.532 -1.2936 0.89941 1646.54
930.344 -0.447552 0.443742 475.047 1.19785 -1.67919 1694.22 0.517654 0.787395 0.792828 0.859487 1364.95 2.52287 2.07912 1558.06
395.458 -0.070152 -2.0205 310.107 -0.447552 -0.326363 569.954 0.186442 0.729893 0.815181 0.719179 771.357 1.95301 2.27938 806.386
490.326 0.333281 -2.10704 466.331 1.43462 -1.73172 626.594 0.559362 0.455793 0.771451 0.414834 1131.43 1.27581 2.90033 1022.69
1236.13 0.0119388 -0.921964 394.681 -1.95044 2.79399 2280.14 0.263507 0.754269 0.570474 0.821476 137.921 2.4524 0.34159 2021.93
1487.12 0.177569 -2.64546 345.667 -0.158822 0.958784 1512.37 0.0879561 0.369363 0.490912 0.816651 1878.38 0.421791 0.536993 1890.05
672.008 0.72655 0.9107 265.863 -0.0818148 -3.02738 889.455 0.360368 0.579779 0.528325 0.679589 1013.83 -1.93774 1.08964 1038.24
612.098 0.421938 -1.30923 308.355 -0.847782 1.72659 1077.96 0.596192 0.371897 0.763391 0.766004 318.462 1.26139 0.465203 1240.05
405.814 -1.39714 -0.918906 308.178 0.914077 -1.70056 1061.71 0.701306 0.347888 0.761613 0.762644 1562.31 1.75994 2.67885 991.503
889.842 -0.741446 -0.624082 430.25 -0.303899 -2.37214 1018.23 0.820969 0.481287 0.745966 0.842865 660.061 1.63735 2.26143 1582.61
412.757 -1.22678 0.588913 256.247 -0.419406 -0.837465 515.719 0.654857 0.396323 0.72818 0.676394 375.301 -2.92519 2.08772 826.065
384.061 1.02626 -2.37906 358.704 -0.426286 -0.801291 809.442 0.384218 0.702406 0.666632 0.74647 299.189 1.44899 2.25028 1057.22
1287.68 -0.278145 0.986175 849.979 -0.872575 1.83459 1115.2 0.777346 0.462356 0.83061 0.71467 845.905 -1.364 2.35017 2901.22
789.202 -0.396752 -3.11564 277.02 0.649068 0.351512 1123.18 0.494773 0.148939 0.457825 0.776724 805.707 -0.345877 0.697389 1281.12
453.086 -0.652777 -1.4715 335.345 -0.641629 -0.380122 448.636 0.563249 0.728076 0.569526 0.726188 1392.88 1.9546 2.33472 798.761
508.945 1.29414 -1.00656 270.317 -0.401732 0.39982 882.331 0.72672 0.683914 0.640703 0.758299 918.406 2.44913 2.04931 941.499
506.897 -0.238419 0.417048 414.715 -1.00378 -0.741764 635.581 0.556724 0.611078 0.592661 0.797776 684.391 -3.00565 2.26389 1411.5
904.174 -0.454076 -1.33112 610.932 1.15278 1.49006 2001.52 0.210224 0.238614 0.745627 0.361261 264.38 1.23204 0.258023 1911.15
694.478 -0.163351 2.9315 261.013 -0.65407 1.27725 684.788 0.306112 0.792471 0.48012 0.791981 1149.45 -0.860106 2.13735 1131.39
317.018 0.148704 -1.02824 274.927 -0.892892 0.70445 575.956 0.452553 0.566829 0.670149 0.822425 1543.61 -3.13427 2.10603 895.931
490.389 -1.13046 -2.68878 411.483 0.82424 -1.13238 1224.21 0.775855 0.522181 0.832846 0.594117 1012.27 1.50907 2.08533 1017.18
705.975 0.834653 2.12298 459.768 0.192615 -0.515747 1233.44 0.742509 0.492633 0.656079 0.645009 292.076 -0.914428 0.398681 1659.14
831.006 -0.63078 0.302884 434.109 1.00894 1.65639 1346.69 0.753561 0.284695 0.731251 0.68066 831.813 -2.28129 2.3455 1353.87
403.329 0.534724 -0.232208 387.078 0.581242 -1.6631 544.895 0.598482 0.669902 0.739713 0.800537 266.381 2.33761 2.28247 1031.24
834.5 -0.013017 -0.37492 548.594 -0.616049 1.44252 1196.16 0.124663 0.590896 0.606289 0.758019 459.241 -2.7864 2.05427 1794.56
1343.38 0.0108153 1.74389 497.449 0.248678 -1.44489 1731.89 0.0904967 0.108465 0.701129 0.763027 517.115 -1.27635 0.168543 1981.69
801.096 1.8919 -2.98301 787.36 -0.240513 -1.36719 2346.76 0.61695 0.506693 0.790729 0.773352 685.879 1.2252 2.07498 2032.56
504.253 -0.434644 2.8723 482.864 0.659835 2.38781 643.92 0.770061 0.274238 0.6562 0.616647 171.213 -0.13289 2.5207 1448.11
659.387 -0.184529 -0.697541 260.279 0.961286 -2.78161 917.82 0.453203 0.779232 0.299556 0.647914 1368.58 1.36585 2.06339 1197.85
451.623 0.55667 3.10117 407.841 0.091451 1.5052 695.313 0.607856 0.411717 0.680649 0.693457 663.454 -0.642142 2.14734 1059.39
513.761 0.646651 -2.50896 337.564 0.703416 -1.48502 434.448 0.497181 0.600796 0.770229 0.845742 758.56 0.771562 2.25658 1376.68
358.154 -1.2491 -0.454104 251.868 -0.165976 -1.00471 394.902 0.733717 0.674918 0.82098 0.847514 702.023 1.96423 2.41833 881.426
821.093 -0.0139345 1.72113 641.023 -1.21646 -0.0457707 1558.39 0.504071 0.801835 0.589134 0.719574 301.959 -2.4327 2.12935 1928.55
792.035 -0.451822 -1.15486 312.531 0.158487 2.16794 1162.02 0.139728 0.226476 0.752171 0.7456 469.907 2.48143 0.313492 1252.09
458.637 1.02399 0.963777 453.076 -0.362823 2.45522 939.07 0.781511 0.343228 0.676047 0.80853 823.636 -1.79581 2.03216 1041.63
348.43 0.539476 0.738917 250.088 -1.06694 -3.11023 796.784 0.839836 0.329232 0.800799 0.767655 45.31 -1.35028 1.75995 637.955
371.446 0.668739 0.827017 255.967 -0.544095 -3.06405 717.076 0.140018 0.646402 0.758807 0.777214 1085.57 -3.02897 0.0350866 825.344
710.831 0.695631 -1.35619 335.509 -1.40337 -0.570134 1286.5 0.821275 0.844264 0.813303 0.793465 259.686 1.96277 2.53291 1280.97
927.519 -0.0184366 -1.02314 450.075 -1.24886 0.409509 1243.35 0.71086 0.556321 0.648847 0.233524 2220.82 2.68372 2.27421 1401.21
864.972 0.821394 -2.71665 694.49 0.709611 2.27148 955.766 0.807716 0.810386 0.749677 0.752835 296.861 0.0374168 2.23407 1994.38
297.571 0.48195 -1.71777 263.938 0.790399 -2.90597 342.894 0.619057 0.703906 0.733265 0.763983 1066.99 0.424647 2.14242 607.264
469.538 -0.978695 0.60171 310.781 0.614082 0.868034 715.206 0.461743 0.733288 0.819553 0.80053 611.221 -2.99595 2.4192 1043.88
539.493 -0.613213 0.467632 433.245 1.01578 0.0276378 916.699 0.546755 0.622692 0.626413 0.771159 331.832 -2.77868 2.80632 1245.57
372.6 -0.514948 -0.728089 336.117 -0.318117 2.00633 762.261 0.450208 0.74619 0.521663 0.790534 682.448 2.15956 0.153233 1007.93
708.373 -1.04541 -1.5314 250.979 0.346379 -1.70688 668.925 0.739349 0.766576 0.801046 0.784157 1367.86 1.91045 2.66586 1084.62
322.452 -0.514033 -0.42071 300.185 0.409633 0.183202 369.657 0.414475 0.751387 0.745611 0.484786 1098.94 2.88384 2.70064 985.968
606.129 -0.0646391 -0.379417 543.729 0.0619873 -1.9409 825.901 0.801908 0.708002 0.812408 0.63436 803.421 2.2499 2.09238 1365.61
915.885 0.0712359 2.12976 910.048 -0.721437 -0.755242 2050.58 0.0861147 0.792621 0.392921 0.765388 821.809 2.29 0.160241 2546.8
479.506 -0.344553 -1.05614 288.762 -0.163686 2.45102 762.608 0.483361 0.720854 0.775117 0.81436 574.87 2.12606 0.324959 1189.1
761.354 -1.28371 -2.60493 563.385 1.25462 -2.19095 2177.73 0.715218 0.583301 0.854877 0.635068 1346.8 0.576548 2.7675 1525.88
1084.46 -0.112704 3.02757 815.491 0.585761 -2.11734 1363.7 0.276055 0.277971 0.66589 0.766245 1757.07 0.874206 2.15336 2682.54
419.588 0.112809 -1.93541 265.581 0.938412 3.02067 517.559 0.664439 0.738256 0.450427 0.621629 386.961 0.923041 2.09763 1053.11
530.012 -1.74007 2.96253 517.23 1.11924 1.96303 2128.3 0.829615 0.518484 0.755033 0.787852 351.354 -1.23697 2.08368 1239.91
473.162 0.677908 1.11752 441.778 -0.11308 0.0597185 613.668 0.59072 0.750272 0.823256 0.66147 567.341 -2.66436 2.50131 1280.3
668.673 0.376838 -2.90821 277.293 -0.328587 0.517291 971.964 0.323709 0.519736 0.45703 0.695739 608.886 1.06392 0.546626 1307.14
1211.45 0.509228 2.06426 335.127 -1.39087 2.2944 1425.87 0.745095 0.505704 0.646764 0.765559 502.611 -0.876775 2.94103 2106.48
501.351 0.736493 -2.41512 375.631 -0.799477 -0.696288 998.353 0.539819 0.757031 0.652856 0.675624 1323.4 1.46789 2.16418 1112.9
451.87 0.396893 -1.50015 325.791 0.716843 3.05756 621.991 0.592646 0.308543 0.653101 0.425777 271.515 0.92186 2.1357 953.629
1193.48 0.292671 -0.400862 408.328 0.627625 0.692026 795.251 0.765141 0.562817 0.80231 0.74116 1808.58 -2.96489 2.56403 1808.81
459.165 0.253107 -2.30715 424.809 -0.702157 0.666529 1014.38 0.235489 0.750138 0.774698 0.854018 1185.93 -2.04076 0.266389 1212.53
1058.57 0.41897 1.42194 272.167 0.443039 -1.19746 1114.58 0.295645 0.685689 0.534272 0.656733 617.114 -1.18535 0.0121105 1602.83
537.295 0.378871 1.13286 290.432 0.621681 -0.288656 632.747 0.208103 0.421394 0.530324 0.825479 976.34 -2.32044 2.03179 904.551
1060.01 0.386455 -2.77181 449.977 -0.583048 0.144276 1601.84 0.576908 0.208955 0.778171 0.782104 127.895 0.17221 0.0279343 1906.58
333.631 1.54121 1.10598 293.981 -1.72411 2.26781 1584.67 0.704893 0.652238 0.845168 0.621285 878.301 -1.94246 2.07292 923.335
320.789 -0.00828386 -0.986898 312.414 -1.1735 0.0940386 533.01 0.871284 0.314687 0.721124 0.870671 1280.93 2.70691 2.58938 608.326
810.081 -0.515697 1.10095 256.349 0.748716 -0.0651336 819.868 0.828313 0.680983 0.79129 0.792657 975.664 -2.29251 2.22737 1111.38
302.035 -1.12654 2.68228 261.853 1.45402 -2.83735 978.703 0.7011 0.680635 0.746975 0.724225 274.415 0.118838 2.56344 701.051
291.781 1.08741 2.9398 250.255 -0.913129 2.81225 653.666 0.817368 0.467215 0.79155 0.662216 1388.94 -0.084015 2.89627 691.45
1651.75 -0.758253 -2.62502 409.754 -0.951198 1.02742 1685.44 0.0845513 0.455607 0.658236 0.531357 223.273 0.338502 0.688916 2229.3
377.769 -0.431123 -2.08334 271.078 0.825879 -3.07887 551.655 0.506246 0.690923 0.835306 0.834 1855.9 0.827725 2.37659 736.461
646.768 0.131507 2.05577 528.245 -0.371157 -0.59448 1268.11 0.649576 0.621939 0.5657 0.391109 587.708 -0.365617 0.228863 1624.18
296.257 1.12461 2.28797 284.779 0.0325338 1.09722 483.078 0.352194 0.589537 0.765746 0.777403 1346.77 -1.76273 2.23249 653.044
444.888 0.339444 0.334688 301.701 0.129665 -0.998714 481.782 0.68401 0.626799 0.822215 0.529182 1069.2 3.07614 2.20834 716.895
691.833 -0.341801 -2.35387 451.242 1.46565 -1.16926 1334.41 0.750102 0.557838 0.685312 0.856455 240.644 1.55501 2.37431 1730.15
526.317 0.636569 -0.704542 504.961 0.210568 -2.8289 935.07 0.704366 0.565798 0.753425 0.756249 461.301 1.40314 2.05114 1448.31
447.91 0.999421 -1.49906 348.836 0.826365 -0.278785 473.516 0.815297 0.562118 0.802347 0.807898 1134.59 1.89423 2.17302 1184.22
805.194 0.807069 1.8234 392.176 -1.27712 0.8109 1512.2 0.546769 0.656067 0.79125 0.70968 901.031 -1.66007 2.47097 1401.09
636.428 -0.716263 -2.27154 384.711 -0.294336 -0.687234 758.587 0.710968 0.455854 0.823124 0.702683 962.497 1.30956 1.9968 1369.76
716.586 0.187551 -0.0363132 300.952 0.499347 3.07385 1048.74 0.205441 0.490529 0.769101 0.699604 426.45 3.11274 0.0388947 1027.03
699.23 1.03029 2.36052 540.762 -0.844885 -2.69875 1523.54 0.448943 0.715039 0.790318 0.811011 511.13 0.101613 2.25891 2204.11
338.333 0.638144 2.6059 317.358 0.813214 1.56309 365.682 0.429114 0.403934 0.615177 0.712245 1090.6 -1.02806 2.59115 728.711
365.014 1.34445 -2.04722 263.05 -0.94184 -0.474013 986.154 0.457481 0.532218 0.819509 0.611519 369.375 1.79409 2.2681 976.374
1427.83 0.174327 -0.246847 541.12 0.63738 -1.57839 1183.21 0.624853 0.531859 0.710858 0.57783 787.673 2.05976 2.3066 2821.07
1625.42 0.166164 3.06536 371.434 0.408592 0.0347384 1789.08 0.182147 0.516673 0.796707 0.861837 1217.07 -0.215232 0.24997 1948.51
1021.98 -0.464004 -1.93544 721.092 0.0697321 -0.532663 1222.5 0.781088 0.244106 0.880287 0.708798 574.781 1.81538 2.34804 2374.24
479.374 1.16981 1.51903 397.445 -0.528406 2.58481 951.519 0.342094 0.358073 0.540686 0.530227 168.21 -1.39575 2.30262 1495.57
497.06 -1.00583 -2.08174 297.328 0.142652 -2.46127 550.728 0.295416 0.546134 0.668073 0.613182 585.843 0.860591 2.94233 1070.81
498.169 0.61127 -2.70693 469.34 -0.617357 -1.33818 906.004 0.548895 0.576726 0.602686 0.83001 1318.8 1.24701 2.32924 1073.57
375.631 1.77184 -1.0176 265.156 -0.558438 -1.89559 970.508 0.687693 0.708836 0.714387 0.794112 1106.71 1.92486 2.46273 658.324
1017.34 -0.0174686 -0.685421 478.133 0.173396 1.01755 1075.64 0.575899 0.715911 0.769232 0.806663 1048.29 3.02181 2.00426 1855.52
710.131 0.665698 2.86645 348.735 -1.3223 3.08736 1184.46 0.810551 0.542531 0.718582 0.884804 934.551 -0.794208 2.40162 1398.29
1221.65 0.405635 -2.99713 1165.5 -0.657672 1.96133 2005.14 0.62474 0.392971 0.838992 0.745141 58.2382 -0.370186 2.33152 2943.9
542.838 0.117476 2.29401 396.494 1.10025 0.207568 962.726 0.725116 0.575505 0.689642 0.535258 1260.01 -1.69381 1.90138 920.227
988.945 0.677558 -0.998743 295.959 -0.209689 2.29955 1290.59 0.143023 0.417113 0.795374 0.539196 1067.57 2.24037 0.0591853 1316.2
722.373 0.867529 1.26775 305.778 -0.786518 -0.0303087 1072.94 0.191597 0.810906 0.559361 0.792024 1673.99 -1.47139 1.44108 1299.51
618.271 -0.433143 3.03032 279.354 0.748186 2.90813 573.744 0.642508 0.44546 0.556316 0.822324 1070.38 0.00216696 2.90597 1246.32
946.693 0.13175 0.253375 456.895 -0.630749 -1.02151 977.778 0.696652 0.713273 0.6128 0.768853 1230.24 3.05413 2.20754 1714.98
372.412 0.989956 1.624 318.742 -1.07098 1.62486 855.06 0.378455 0.733554 0.813992 0.776214 226.034 -1.4705 3.0945 1185.21
346.495 0.119291 -0.213636 341.16 0.0634228 2.35079 711.978 0.777829 0.689334 0.819535 0.603789 539.959 2.22373 0.127057 1086.21
1092.24 -0.808494 -1.36783 275.095 0.201667 1.98615 1279.16 0.179268 0.600101 0.771849 0.732129 116.004 1.73596 0.250197 1476.49
719.735 1.15172 -1.90609 681.163 -0.862827 2.93785 1909.34 0.745776 0.285592 0.791442 0.598898 741.079 0.68445 2.2534 1875.83
768.652 0.0248526 -0.719169 437.108 0.283499 -2.13794 793.489 0.700303 0.705743 0.760921 0.629485 693.97 1.84053 2.30472 1430.98
600.641 0.180594 0.548798 256.407 0.0116922 2.45752 669.183 0.674166 0.590972 0.755909 0.740691 254.652 -1.52933 2.07812 1062.86
329.369 0.628958 -1.88966 308.641 1.15091 2.0947 643.967 0.391531 0.222677 0.723138 0.706409 673.873 -1.19047 0.699187 1095.25
382.442 0.505145 2.09336 287.678 -0.943867 1.36716 588.67 0.701174 0.889388 0.818422 0.825306 1007.16 -1.4897 2.70012 750.274
824.56 -0.39114 2.1409 407.841 -0.338431 1.05745 635.15 0.407512 0.480981 0.556541 0.694549 419.767 -1.41009 2.46754 1672.52
581.869 -1.1431 2.35024 491.525 1.18318 0.53842 1807.21 0.0867095 0.758731 0.9047 0.731976 1161.9 -1.56296 2.10138 1268.06
571.724 -0.312939 -2.8889 266.876 1.04483 -2.33983 706.315 0.191743 0.444736 0.607295 0.741103 209.913 -0.141495 2.19833 1323.39
444.219 -0.641567 -1.61873 377.298 0.768474 0.204037 924.67 0.529198 0.827604 0.683718 0.797706 266.314 2.30989 2.10586 1122.23
479.977 0.181977 0.177215 291.911 -0.311071 1.37139 476.932 0.423177 0.698688 0.471162 0.731905 1250.44 -2.14692 2.32413 979.111
314.956 -0.837112 3.06176 312.661 1.4921 -0.56735 1105.64 0.817222 0.782261 0.836884 0.705353 326.735 -0.537507 0.0298427 909.141
868.027 -0.265769 1.40536 413.922 -1.32438 2.8961 1071.02 0.772255 0.473543 0.820967 0.691628 1161.88 -1.19959 2.18749 1386.47
986.683 0.764847 1.82196 430.188 -1.03237 0.173014 1650.02 0.690992 0.749681 0.809618 0.875333 920.479 -2.42086 2.04037 1872.51
855.714 -1.78125 2.30879 677.133 0.0372727 0.941285 1875.24 0.764139 0.791448 0.834673 0.706106 415.17 -1.88204 2.09235 1900.88
432.051 -0.467102 1.6881 295.818 0.324304 2.57428 444.26 0.680595 0.529558 0.675393 0.789054 1347.62 -1.19766 2.51124 732.214
507.388 1.29419 -2.78368 343.132 0.2288 2.08346 730.887 0.673198 0.777561 0.792521 0.693331 594.691 -0.18373 2.26719 1034.45
711.117 0.760352 -0.136179 275.001 -0.0603406 2.76987 1008.03 0.828409 0.406788 0.637421 0.685187 643.447 3.00339 0.233523 1347.99
691.938 -0.872683 -0.377575 358.684 0.172361 -2.43799 1033.55 0.645845 0.72747 0.728625 0.677211 1830.07 2.09136 1.75383 1507.31
767.056 0.127274 1.77473 359.99 0.154994 -1.77822 1142.17 0.175418 0.45681 0.616745 0.587203 1392.92 -1.65629 0.121928 1466.86
503.187 -0.916553 -0.687289 262.789 1.49706 0.109608 1149.65 0.683126 0.759323 0.678655 0.738812 441.752 2.85087 2.74126 870.417
361.814 -0.909936 -1.1378 326.92 0.0447067 -1.91632 461.618 0.788099 0.338518 0.744316 0.75926 1663 1.84659 2.52028 769.696
355.72 -1.43405 2.72076 255.07 1.46402 2.46424 1220.55 0.790565 0.383207 0.858514 0.776397 535.851 -0.505998 2.97024 812.838
412.005 1.91054 2.75769 364.936 -0.122674 -2.46974 1022.46 0.78866 0.392586 0.86711 0.771505 542.813 0.594143 2.16354 1001.71
541.779 0.628897 -2.28963 306.904 -0.313419 -1.27762 591.547 0.787017 0.401368 0.666112 0.800083 603.586 1.37929 2.61427 1058.68
883.917 0.996603 -2.66499 254.494 -0.52941 1.93759 1095.37 0.712979 0.621367 0.553241 0.713525 1924.21 -0.114466 2.05205 1139.54
362.59 -0.844265 -0.531173 285.643 -0.779437 -1.89132 456.608 0.711312 0.58327 0.804093 0.576555 170.931 1.82787 2.35904 928.398
924.453 -0.351501 2.03818 316.69 0.453585 -0.800374 1201.82 0.16947 0.0775971 0.895617 0.572872 664.052 -1.53286 0.73249 1685.34
443.314 -0.153579 1.88196 287.922 0.903858 0.16174 719.037 0.367199 0.539938 0.58978 0.836375 714.123 -1.86334 2.02508 929.718
448.092 0.32774 0.18734 290.486 0.237161 1.64784 536.134 0.558707 0.785518 0.767639 0.870116 823.222 -2.1977 2.38504 1225.45
1160.02 -0.497313 1.86666 272.978 0.446145 -1.53133 1296.27 0.30951 0.621301 0.213227 0.795234 1045.16 -1.02072 0.51061 1768.7
306.748 0.330227 2.18922 304.726 -1.52383 -2.67669 775.619 0.715561 0.613471 0.779387 0.837927 684.119 -0.594398 2.08229 870.652
574.082 1.38639 -2.76635 367.868 -0.246321 2.72732 978.908 0.735079 0.433713 0.633272 0.703197 1984.32 0.204847 2.52247 1109.33
1361.02 -0.564372 -1.61797 628.823 -1.14793 -0.00992079 1460.33 0.543492 0.527724 0.709183 0.718301 349.857 2.116 2.12592 3049.19
439.007 0.260425 -0.362418 266.232 0.232627 0.703145 406.88 0.340528 0.602499 0.59041 0.745973 1761.29 3.0897 2.38656 910.196
414.843 0.796493 -2.87435 326.151 -1.50608 -1.12726 1201.34 0.558896 0.771029 0.462684 0.795128 846.484 1.22271 2.18612 853.297
331.786 -0.283906 2.59029 271.127 -0.666266 1.0685 449.05 0.37866 0.734256 0.653809 0.513087 752.838 -0.951866 2.02037 727.799
312.3 -0.323226 -0.50152 292.039 0.299776 -1.44343 356.096 0.396854 0.59051 0.546413 0.631341 1805.62 2.0409 2.54242 675.475
559.087 -0.995048 0.796768 457.537 0.159596 -0.260566 838.162 0.618255 0.418324 0.476847 0.887563 614.919 -2.50106 2.2405 1673.1
280.38 -0.538681 0.301729 256.429 -0.755004 -2.90825 575.959 0.688673 0.461455 0.855753 0.742698 1037.26 -2.72533 0.182912 685.953
557.365 -0.273936 -0.387736 398.82 0.469061 0.456015 541.264 0.571849 0.319258 0.629192 0.556598 1595.25 2.81647 2.36046 1157.62
536.528 -0.0969833 -2.70391 253.22 0.825117 -1.90683 498.928 0.377432 0.500618 0.632399 0.47213 647.994 0.653494 2.56032 1135.7
640.895 -0.380054 0.294322 261.343 -2.57256 -1.21831 1239.2 0.716786 0.847493 0.806237 0.787994 745.677 3.00257 2.06231 1205.62
670.38 -0.645589 1.30745 664.625 0.36095 -2.13321 1546.37 0.545517 0.37272 0.722392 0.603021 788.935 -2.48818 0.354963 1944.9
1081.2 0.724882 2.39213 846.961 -0.101595 0.542022 1750.81 0.621442 0.641734 0.54774 0.757718 630.927 -1.57107 2.11309 2768.49
1385.76 0.529703 2.92787 928.147 0.545999 -1.44894 1875.88 0.419112 0.570635 0.379857 0.788373 2429.29 0.754824 2.17304 2687.34
813.328 0.0208277 1.21683 659.272 -0.508219 3.05846 1249.52 0.500141 0.563374 0.52396 0.777044 1054.42 -1.18332 2.04141 1797.75
566.636 -0.477698 -1.45269 340.355 0.352046 -2.45955 575.307 0.792119 0.427306 0.767791 0.505765 1389.56 1.46865 2.35499 1090.5
632.701 -0.412216 0.0979215 588.919 0.50972 -1.60718 1175.5 0.249654 0.592288 0.58699 0.714511 161.591 2.61238 2.06363 1800.5
616.488 1.05448 2.88192 305.583 -0.864816 3.07834 1000.73 0.506948 0.621775 0.697783 0.764501 2654.37 -0.0797157 2.96164 1066.71
419.175 -1.00931 -1.63328 354.068 1.12434 -0.927593 1052.64 0.291265 0.792509 0.861442 0.769846 1292.61 1.68869 2.61629 749.148
472.633 -0.906492 2.87078 342.67 -0.751982 1.00172 705.537 0.744135 0.47219 0.833756 0.766544 1610.07 -0.715682 1.7174 1248.37
785.648 1.18726 1.0409 523.19 -1.02293 -0.470301 1944.15 0.706174 0.849785 0.751051 0.694845 1015.29 -2.72336 2.25306 1784.34
685.89 -0.703325 -1.83278 442.163 1.27783 -0.648792 1428.81 0.819368 0.656042 0.753906 0.684669 1172.75 1.56627 2.21507 1354.28
620.24 1.33785 2.30214 449.128 -1.2498 1.58633 1828.3 0.661557 0.738959 0.839677 0.763927 365.776 -1.29223 2.68882 1478.98
482.251 -1.57557 -0.962952 338.226 -0.370395 -2.69976 814.276 0.710397 0.405539 0.736266 0.469089 461.122 1.34258 2.24084 1329.54
440.07 0.455829 -2.03753 270.944 -1.06114 2.80633 748.739 0.676629 0.656341 0.76831 0.739073 707.284 0.743701 2.06263 769.658
549.164 -1.62486 -1.04311 422.243 0.761271 -3.07377 1681.73 0.657319 0.341639 0.60255 0.763619 774.317 3.02862 0.18079 1371.63
449.278 0.0571546 -1.59347 447.974 0.388839 -0.189104 621.915 0.608137 0.605017 0.679139 0.713751 272.432 2.63041 2.0593 1291.25
694.965 -0.516771 1.3588 442.451 1.16813 -0.23728 1343.93 0.497238 0.246584 0.682259 0.746043 712.468 -2.3456 2.10832 1447.16
905.605 0.579167 -0.951955 519.018 0.0552681 -2.57636 1078.73 0.307637 0.415264 0.594799 0.663705 411.111 1.09768 2.04964 2002.4
745.977 -0.245014 -2.74225 481.257 -1.08632 -0.644744 1228.38 0.16454 0.196657 0.779291 0.680621 1094.68 -0.254667 0.390077 1567.67
437.496 -0.224889 0.378311 416.937 0.947798 -1.5617 893.575 0.335352 0.610277 0.727299 0.712959 481.766 2.5582 2.16328 1112.54
924.191 -0.680417 -1.63399 616.973 0.623724 -2.47256 1236.9 0.770553 0.712659 0.833316 0.755298 973.792 1.14618 2.66445 2078.08
938.246 0.320532 2.50332 788.708 -0.753415 1.36734 1357.89 0.588218 0.689837 0.810193 0.775461 877.613 -1.07056 2.4379 2290.91
634.811 0.937783 -2.99272 574.799 -0.129779 3.13676 707.686 0.698764 0.24136 0.812957 0.748948 1105.75 0.168076 2.96868 1564.16
579.815 1.02642 1.76677 322.765 0.115688 0.720849 653.127 0.200049 0.387218 0.720328 0.279774 1622.1 -1.59158 2.31243 1122.91
388.609 0.797936 2.79029 351.561 1.12437 1.32435 537.669 0.475479 0.645519 0.701787 0.803156 1365.88 -0.790625 2.11498 749.337
588.477 0.206934 0.369435 395.191 -0.465903 -2.83917 1069.27 0.604283 0.584369 0.729927 0.671852 1120.15 -2.52726 0.311918 1239.66
468.372 1.22499 2.54812 339.118 0.249728 1.64377 544.991 0.641925 0.682975 0.738328 0.739319 264.463 -1.29793 2.43713 1021.45
1081.51 -0.917666 0.718802 391.94 0.869887 -2.56126 1931.4 0.219782 0.387326 0.746442 0.340858 1082.96 -2.36422 0.197041 1599.88
576.57 1.17162 -2.0421 529.457 -0.148142 1.77242 1388.84 0.611755 0.283362 0.745414 0.835518 1421.29 1.23308 0.539337 1950.23
742.799 -0.402825 2.8382 302.701 0.886292 1.43198 905.909 0.661376 0.767397 0.757309 0.795947 1207.98 -1.05454 2.39044 1389.78
437.655 -0.887497 2.15513 427.523 0.572503 1.00293 855.091 0.634273 0.560377 0.817322 0.711016 607.927 -1.40979 2.41272 1054.38
512.418 0.385384 1.44925 330.399 -0.292615 0.325106 643.811 0.251825 0.680242 0.749009 0.761748 1873.44 -2.20708 2.53219 1034.41
416.445 1.01434 -2.49525 354.191 -0.0981255 -0.824021 745.341 0.718372 0.587371 0.81251 0.699136 1411.79 1.76728 2.02066 1033.6
942.352 -0.161308 0.658334 542.239 1.42934 -2.3717 1922.7 0.636608 0.595143 0.681068 0.786241 403.667 -1.8484 0.523304 2419.09
736.312 0.140666 1.21948 303.661 1.06529 0.557049 557.213 0.746816 0.762084 0.722919 0.67678 1778.21 -2.20334 2.76039 1024.72
1645.87 -0.26648 1.00957 799.903 0.408839 -2.28342 2530.37 0.146756 0.344442 0.587647 0.736527 367.72 -2.03222 0.251201 2428.03
807.548 0.259493 2.57681 475.437 -0.710547 -2.3678 1004.09 0.285587 0.507712 0.544844 0.719783 1081.34 -0.149424 2.21837 1466.21
1055.45 -0.0308144 -2.14325 332.809 -1.49091 1.43743 1562.16 0.177313 0.640855 0.683272 0.707376 404.978 1.42092 0.0165094 1569.44
600.745 1.78486 -0.0308054 293.516 -0.972855 -1.64096 1680.68 0.655877 0.591221 0.717894 0.63322 272.14 2.43871 2.20351 1341.3
