pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
363.923 0.842831 2.61779 291.72 0.846447 -1.77603 561.961 0.407789 0.804631 0.375984 0.687606 304.039 0.38924 2.16527 878.829
288.345 0.229383 -0.57097 250.185 -0.511262 -1.45958 330.99 0.822331 0.638108 0.775794 0.651125 208.928 2.07244 2.64341 795.188
271.294 -0.0071125 1.01868 257.976 1.58653 1.79671 517.235 0.573633 0.767472 0.920878 0.757388 116.318 -1.71274 2.73142 787.412
417.078 -0.931216 -1.20389 343.444 0.0656365 -2.90619 714.11 0.347355 0.665967 0.686051 0.817588 180.63 1.10154 2.27545 861.306
369.668 0.421931 0.341286 347.709 0.254715 -1.53678 603.589 0.80402 0.634019 0.817531 0.817711 51.0556 2.61024 2.13616 1020.11
1478.45 0.0917187 -2.01169 563.004 0.0712842 1.26251 2054.34 0.104187 0.605498 0.544029 0.647005 1213.45 0.988669 0.273841 2143.31
488.583 -1.23392 0.231715 302.723 -0.725215 2.04313 656.52 0.717169 0.661646 0.742841 0.594066 441.877 -1.89643 2.12815 907.711
342.132 0.37655 1.29016 317.14 -0.0467324 -0.486047 548.976 0.734062 0.690652 0.875349 0.812382 609.918 -2.64957 2.16352 632.08
278.971 0.49663 -2.15798 254.366 -1.24262 -2.43332 539.126 0.700796 0.7291 0.804955 0.824802 610.705 1.09326 2.7566 622.517
262.32 0.0678189 2.1913 254.857 -1.3415 -2.45017 554.037 0.653388 0.742196 0.715199 0.712333 368.856 -0.397439 2.05273 592.849
390.294 1.35512 -1.31441 295.682 -0.140809 -1.33429 574.116 0.811715 0.713312 0.762631 0.730826 107.808 2.23338 2.71551 887.863
489.84 0.72037 -0.525467 387.069 0.187532 -1.57091 560.869 0.579353 0.588815 0.821216 0.493662 32.0051 2.0213 2.54677 1073.25
469.402 -0.598315 0.0843479 340.422 -0.021556 1.41669 597.354 0.209421 0.741513 0.481187 0.846106 1226.89 -2.48589 2.3806 804.458
509.839 0.574463 3.03463 371.778 -0.480115 -1.34514 892.414 0.50458 0.584871 0.769754 0.684657 541.717 0.911037 2.1236 970.257
344.839 -0.147897 -0.925579 271.406 1.21565 0.128949 562.477 0.720842 0.723207 0.769439 0.784177 280.493 3.12888 2.22873 682.02
346.379 0.325849 1.96384 280.61 -0.715636 1.12761 454.621 0.580591 0.246019 0.858822 0.838609 749.951 -1.51948 2.64709 666.98
421.756 0.8576 -2.87527 250.24 0.439608 -1.02537 558.044 0.720107 0.7211 0.75501 0.662023 139.441 1.15908 2.18445 817.77
407.15 -0.148491 -2.69788 327.598 -0.121961 0.880914 772.154 0.684532 0.394421 0.675847 0.440584 141.059 0.782459 0.0984548 873.071
387.316 0.609709 -0.500045 337.188 1.23438 -1.83193 516.785 0.814788 0.813431 0.803446 0.722977 611.987 2.2088 2.24245 829.503
305.501 -0.652428 0.287074 255.433 0.135521 -0.780174 385.921 0.790589 0.767323 0.805881 0.669268 443.916 2.2951 2.00802 729.52
339.337 -0.3746 0.627471 269.539 0.329287 1.90002 441.581 0.744301 0.530189 0.709014 0.711941 233.674 -1.6594 2.28687 809.414
297.667 -1.55509 0.603354 283.283 0.590133 -2.96676 973.657 0.536075 0.479244 0.510687 0.770698 82.947 1.29134 0.687983 880.153
297.639 -1.12757 3.01811 260.989 1.08394 -1.65924 865.793 0.489622 0.549473 0.747988 0.601992 576.904 0.282025 1.94126 604.312
415.655 0.0469165 -1.72842 253.747 -0.168155 -0.346744 444.178 0.705679 0.534223 0.701973 0.729743 387.661 1.86782 2.21457 878.6
506.469 -0.262491 -1.97814 324.112 0.193315 2.35122 750.699 0.754418 0.194433 0.839456 0.732192 428.467 0.0579385 2.03607 866.899
468.555 -0.102538 1.02268 289.046 0.118414 2.96138 630.51 0.742642 0.743714 0.76869 0.523078 241.903 -1.20584 2.11597 835.334
407.729 1.30899 1.61934 348.237 -0.151716 2.29285 657.826 0.480387 0.649848 0.782067 0.583745 395.187 -0.917545 2.53688 992.265
367.569 0.569054 1.71912 255.556 -1.41632 -3.03365 849.699 0.483536 0.605219 0.725763 0.800548 147.358 -0.519627 2.23875 777.969
393.019 -0.844811 -1.48742 266.806 0.279307 -0.621508 482.235 0.665419 0.467681 0.817312 0.655242 441.201 1.95498 2.57649 1024.27
339.213 0.0367333 -1.38137 273.084 -0.290278 0.125049 444.894 0.702262 0.432092 0.810465 0.859064 714.581 2.50595 2.3809 661.878
328.064 0.352959 1.76401 310.989 0.557305 -0.459923 611.989 0.369482 0.393461 0.726802 0.605779 254.684 -0.409858 0.0500654 852.674
539.689 -0.858901 -1.50068 434.512 0.543238 3.07154 1048.71 0.422855 0.64574 0.757603 0.749802 170.171 0.664449 2.16513 1177.04
582.082 -0.340823 -1.33228 263.531 0.14522 0.688906 707.907 0.655622 0.443384 0.751156 0.519732 544.203 2.87724 2.07367 1008.9
330.608 0.320121 -1.7693 305.172 -0.627419 0.0924244 646.582 0.833299 0.183695 0.847134 0.799554 637.648 2.50014 2.01374 678.062
439.915 0.532694 0.387396 407.712 -0.386959 2.16201 783.289 0.692319 0.632043 0.746687 0.885538 636.924 -1.73621 2.12361 964.968
501.137 0.603652 -2.52173 327.677 0.826845 2.1304 608.671 0.702754 0.713154 0.710272 0.815662 479.382 0.0828731 2.04753 1008.55
390.516 0.804106 0.521187 288.107 0.977644 2.05646 482.127 0.69806 0.796658 0.726042 0.721397 97.5067 -1.96568 2.26105 905.146
575.778 -0.670348 -1.67953 293.733 -0.59307 3.127 576.043 0.791562 0.769494 0.846604 0.691581 311.984 0.512657 2.19219 1098.22
407.954 0.262717 -2.55226 305.551 0.884981 -1.10602 538.77 0.464834 0.451227 0.805741 0.693858 109.783 1.11645 2.22247 932.27
356.695 1.76076 -1.8103 266.364 0.442398 -1.39828 466.031 0.7545 0.650592 0.805552 0.726012 974.643 1.63846 2.83443 824.064
344.297 1.46377 1.74491 256.513 -0.430228 -2.69227 863.833 0.415858 0.620301 0.764239 0.407504 185.445 -2.24905 0.443214 883.549
347.987 0.0483048 2.57089 270.975 1.1167 0.440483 688.356 0.771938 0.520818 0.642111 0.655884 251.706 -1.31463 1.75511 781.115
267.052 0.951679 -2.695 256.919 0.903616 0.414948 543.263 0.62523 0.559254 0.437162 0.722606 226.92 2.81012 0.77807 922.075
399.525 -1.38287 -1.42176 336.878 -0.643189 0.394458 674.104 0.751105 0.687042 0.715063 0.757038 430.795 2.50202 2.10756 814.696
554.856 0.810313 2.34731 356.006 0.999135 -0.763409 970.847 0.336371 0.406152 0.210705 0.839488 180.868 -0.951224 0.187815 939.101
353.267 1.00872 3.11731 266.787 0.205326 1.70149 519.989 0.335982 0.685355 0.689152 0.673382 291.217 -0.424041 2.12553 884.54
859.136 -1.33319 -2.79268 379.47 -0.745669 2.42992 720.896 0.74283 0.320093 0.770166 0.571395 981.128 -0.133379 2.5633 1402.86
383.167 -0.203965 -1.83859 345.716 -0.541963 0.119771 642.037 0.759034 0.577689 0.710227 0.751747 437.4 2.43009 2.01451 913.543
361.478 0.123408 2.29957 305.698 -1.21847 -2.51009 670.764 0.589145 0.700601 0.678652 0.735262 157.307 -0.230915 2.27918 1002.83
356.386 0.691179 -1.94763 258.72 -0.332501 -0.132682 590.411 0.690343 0.318595 0.784337 0.713947 573.114 2.03052 2.16321 686.6
353.626 -0.348717 -2.33065 268.568 1.04395 -1.53008 542.056 0.547887 0.687539 0.61901 0.587464 257.431 1.15286 2.68294 829.885
367.78 0.305707 -2.69311 318.125 1.24745 -0.483758 718.168 0.818612 0.554107 0.771245 0.506561 296.306 1.448 1.93175 857.226
407.834 0.706121 -0.614744 300.319 1.34862 1.08626 580.568 0.639251 0.443336 0.817698 0.67104 390.858 -2.9961 2.20082 722.79
453.681 0.0866038 -1.12548 260.578 -0.644399 0.291771 545.753 0.533473 0.760434 0.671293 0.770245 85.3008 2.79831 2.3594 1013.88
492.523 -0.726662 -2.88073 390.911 -0.337913 0.797608 909.48 0.457381 0.425865 0.795108 0.617429 227.479 0.802941 0.00533259 1314
374.791 1.69941 0.895847 323.442 0.501816 2.51872 702.18 0.728042 0.713161 0.823786 0.776519 120.653 -1.34866 2.24451 981.59
366.432 1.05402 1.87151 276.133 -0.348701 0.666113 609.84 0.78902 0.612705 0.815607 0.646895 127.089 -1.47044 2.13656 841.047
449.69 0.605799 2.60416 283.947 0.46917 -2.31881 479.469 0.504352 0.399793 0.788133 0.724559 576.331 0.113758 2.43257 886.909
379.791 -1.00104 2.18633 290.303 0.583138 -2.41902 777.8 0.263006 0.697502 0.777308 0.59461 245.583 -0.0122967 2.19862 758.562
405.268 0.81056 3.10447 372.852 0.864168 -0.29806 827.81 0.699819 0.42205 0.808582 0.660598 479.528 0.0253356 0.323396 1030.69
292.701 -0.147894 -1.05565 276.075 -1.80098 -0.123308 595.585 0.390004 0.507191 0.734671 0.785455 227.758 2.07963 2.20294 633.797
308.822 0.885147 -1.31282 284.578 0.181893 -2.57359 427.853 0.821063 0.65558 0.751331 0.758841 257.137 0.848357 2.16118 1039.05
523.741 0.32009 -0.0148775 520.848 -1.19817 1.47601 1156.51 0.128285 0.481147 0.776946 0.838514 27.1211 -2.5881 2.21907 1212.97
652.502 -0.493206 0.179606 254.897 1.11127 1.64666 913.088 0.751081 0.70932 0.746915 0.796324 256.468 -1.94332 2.12292 1166.2
271.566 0.622259 -3.09483 265.759 1.80483 -2.03418 447.727 0.759166 0.554172 0.679351 0.796561 1160.97 0.316935 2.35112 548.54
476.332 -0.170687 -0.169837 337.798 -1.05892 2.9173 937.367 0.0616779 0.238785 0.779882 0.903277 280.337 2.64346 0.273846 867.097
406.995 0.334056 -1.78609 339.074 0.431456 -2.80618 381.77 0.588342 0.420438 0.719607 0.589752 1010.83 0.57287 2.35896 910.227
341.131 0.241351 2.66768 250.642 -0.871065 -1.58042 618.985 0.856308 0.564071 0.806753 0.828551 543.33 0.562628 2.10505 826.602
318.837 0.15407 2.93332 262.046 0.247429 -1.67928 441.757 0.729616 0.310889 0.73193 0.718546 708.959 0.447375 2.12665 598.996
312.828 0.504842 -1.67861 277.601 -0.239282 3.02175 487.177 0.66216 0.760077 0.811762 0.795744 470.357 0.498924 2.17754 730.523
644.673 0.760415 2.33428 334.576 -0.871638 -2.0074 1177.72 0.239043 0.561521 0.878208 0.791729 197.361 0.223722 2.11055 1128.25
574.574 -0.950961 1.70089 490.087 -0.397488 -2.60124 964.8 0.572832 0.54971 0.861407 0.452322 379.691 -0.415977 2.11686 1265.7
436.766 -0.595861 -1.25248 347.332 0.177743 1.76694 908.191 0.184622 0.294808 0.499569 0.660226 231.036 0.897477 0.869466 987.365
315.438 -0.395524 -2.0842 280.858 0.645293 -2.57272 372.596 0.849689 0.453803 0.643936 0.691297 144.109 0.119389 2.20359 862.473
410.817 -1.06027 2.1101 330.35 0.442714 -3.0596 735.455 0.788164 0.746507 0.796176 0.716006 275.643 -0.96857 2.09103 776.286
354.212 -0.450416 -1.59697 353.873 -0.801589 2.78018 601.156 0.199828 0.651633 0.597362 0.809658 164.527 0.467476 2.06445 1043.96
310.193 1.55974 2.83508 251.983 1.19961 -2.43382 302.143 0.841606 0.62483 0.712961 0.664906 328.396 0.0907575 2.52458 676.305
358.068 0.114194 -3.05928 289.531 -0.812938 -1.34679 592.693 0.691233 0.531119 0.747929 0.773894 147.669 1.13928 2.08462 833.285
290.233 -1.33017 -2.56384 285.007 -0.134729 2.31567 533.088 0.715618 0.841615 0.800192 0.850699 402.525 -0.0510317 2.3667 763.55
573.667 -0.142436 -1.37514 466.119 -0.307781 -2.98717 774.79 0.755771 0.576202 0.743409 0.629706 511.212 0.808287 2.18343 1225.09
462.695 -0.0232498 1.05106 310.375 0.763416 2.43641 581.747 0.435138 0.610465 0.813067 0.706944 608 -1.1228 2.17386 1136.45
325.093 -0.542377 -2.06721 308.188 0.588987 2.36237 659.037 0.77454 0.289432 0.755451 0.775958 522.278 0.131072 2.19828 727.296
357.927 -0.657687 -2.76706 258.461 1.66599 -0.618402 1034.11 0.638631 0.643144 0.797855 0.789056 298.337 1.42922 2.04763 809.352
380.247 -0.746929 -0.48192 313.491 0.844331 0.424742 692.359 0.655601 0.718021 0.773094 0.819944 880.968 -3.12357 2.64165 683.516
403.594 1.29758 -2.88831 344.126 0.382793 -1.38738 634.929 0.810037 0.800925 0.879043 0.766925 695.905 1.06763 2.32724 1025.24
323.606 -0.625222 -0.958658 305.394 1.01301 -2.42232 741.716 0.630942 0.533628 0.383935 0.783375 308.757 1.44179 2.40044 846.71
392.317 -0.282947 1.69804 274.896 -0.797269 -2.3072 638.505 0.615884 0.55015 0.665713 0.490803 228.159 -2.06743 0.239768 1025.55
453.714 -0.138518 2.87557 318.34 -0.660924 -1.58411 646.052 0.703736 0.709265 0.688094 0.685925 193.841 0.615397 2.19951 996.414
345.075 -0.977511 1.42108 296.176 0.258298 1.29654 441.593 0.65438 0.651903 0.896813 0.714852 344.104 -1.55792 2.85447 911.415
760.138 -0.381343 0.712706 578.369 -0.211192 -1.6952 1388.43 0.0464044 0.223513 0.529805 0.701591 465.299 -2.08721 0.392012 1721.67
581.147 -0.9348 0.289764 286.437 1.61214 -1.94439 1540.4 0.699911 0.685108 0.734459 0.79088 74.2282 2.32845 2.01034 1177.72
350.439 -0.60175 1.06133 312.079 0.0507147 -0.848737 596.981 0.876084 0.649889 0.783207 0.816402 374.449 -2.88239 2.03365 799.38
281.4 -1.02328 2.66873 264.179 -1.15434 0.576395 485.446 0.817419 0.731526 0.760011 0.778478 232.558 -1.49995 2.07635 626.997
293.039 -1.22407 -1.78778 257.053 -1.02507 -0.0345866 454.886 0.80327 0.469384 0.799422 0.808282 382.292 2.16187 2.19646 566.998
319.21 0.446927 0.873769 275.256 0.309562 -0.932678 486.558 0.33213 0.548801 0.737953 0.726274 861.611 -3.11177 2.17909 573.917
470.594 -1.17831 -0.312806 437.674 0.866328 2.84203 1462.64 0.0584086 0.602087 0.813515 0.394172 555.72 -0.0737163 0.239089 1320.85
474.321 0.871394 1.54781 424.885 0.417843 -1.37811 965.341 0.679516 0.254676 0.795499 0.722351 204.645 -0.999373 0.378739 1158.86
341.411 0.809664 0.933988 260.049 0.233792 -0.12093 362.071 0.482782 0.757882 0.807344 0.675324 622.946 -2.61019 2.48926 786.097
262.838 0.0919713 -0.674501 258.802 -0.774834 1.15075 493.511 0.558698 0.762749 0.580033 0.845032 432.455 -2.80079 2.12629 583.277
323.347 -0.981849 3.00566 295.572 -0.641697 0.372698 639.976 0.488299 0.453165 0.827239 0.817979 81.8717 0.761949 0.389251 915.588
416.159 0.238486 -1.07604 279.271 0.258631 0.0468981 378.611 0.718089 0.736855 0.76472 0.834835 506.913 3.03805 2.16909 952.133
413.817 -0.421256 -0.763558 276.015 0.525502 -1.35552 435.131 0.70267 0.519823 0.770893 0.626393 325.777 2.03773 2.80129 770.454
313.948 0.291903 2.85583 252.193 -2.17366 -2.5281 931.797 0.426858 0.757584 0.639603 0.74831 397.467 0.00869304 2.53679 702.859
368.907 -0.440273 2.67895 279.745 -0.683217 0.0436274 677.004 0.311117 0.392533 0.752534 0.646961 162.973 0.266226 0.222599 839.519
398.642 -0.272616 1.62171 337.288 -0.568362 -2.4412 701.371 0.77622 0.32447 0.71197 0.635638 536.924 -0.496617 1.94458 768.176
391.949 0.202877 0.150041 263.252 -1.01454 0.895695 503.78 0.309149 0.659967 0.742906 0.787318 387.548 -2.88143 2.50606 997.687
568.938 1.15709 1.85892 373.62 1.25559 -2.72357 708.819 0.828641 0.785541 0.698807 0.804105 200.647 -0.387617 2.24654 1160.02
464.77 -0.167584 -0.638411 333.306 0.665168 -1.8793 584.27 0.759324 0.768592 0.851921 0.713985 263.867 1.98238 2.42151 1142.39
333.561 1.04863 -1.89368 315.54 -0.151913 -2.99362 560.411 0.684081 0.698382 0.753781 0.618091 159.396 1.00962 2.27994 845.009
398.249 -0.330987 2.76211 262.132 -0.697532 1.61604 394.617 0.209352 0.835857 0.768619 0.743843 527.448 -1.01788 2.50319 800.105
376.422 0.759108 0.59569 352.913 0.184145 -1.23687 642.984 0.586572 0.4439 0.853566 0.729884 344.614 3.00341 2.04291 922.94
365.736 -0.831956 -1.05253 267.433 -0.027197 1.08813 621.064 0.722534 0.66232 0.82096 0.813771 612.503 3.1342 2.04608 629.488
378.409 0.971906 2.4264 285.093 0.0423376 1.28319 490.932 0.410038 0.462238 0.760627 0.812849 197.603 -1.20841 2.4916 858.241
326.471 -0.0859982 -2.75567 291.909 1.07407 -1.64727 537.818 0.463935 0.779097 0.587523 0.742508 817.171 0.871872 2.51915 676.021
397.833 0.652794 -1.6596 323.038 -0.396264 -2.80508 565.337 0.309268 0.739833 0.584711 0.854232 380.779 0.643272 2.30287 957.865
432.853 1.3291 0.50894 409.137 1.62231 2.63065 789.305 0.513346 0.623428 0.509595 0.794862 102.614 -1.49147 2.00041 1057.14
301.071 1.17434 3.06663 293.434 -0.979174 1.89279 848.663 0.490251 0.785032 0.784108 0.838124 566.183 -0.530263 2.42305 647.635
277.919 0.054611 -0.470241 265.159 0.865821 1.13524 504.955 0.560399 0.308066 0.842058 0.560472 613.415 2.80224 1.667 717.29
284.554 -0.459622 0.742028 274.314 -0.912054 2.31932 434.36 0.618347 0.388249 0.706678 0.714504 484.495 -1.78579 2.17808 623.42
515.462 0.381724 -1.72676 272.726 0.213843 2.21649 810.664 0.167697 0.473892 0.809825 0.768796 824.519 1.10476 1.11173 937.08
537.481 -0.643234 -1.84193 460.306 0.627379 -1.9687 711.851 0.437607 0.736028 0.73393 0.846881 142.363 0.337003 2.17894 1217.57
411.046 0.698393 -2.00018 334.61 0.21571 -0.0113387 669.712 0.776201 0.545965 0.702645 0.445694 843.903 2.08675 2.09809 710.519
442.601 0.330712 0.21105 264.466 0.222532 -1.49915 529.457 0.742883 0.582064 0.781734 0.743233 542.314 2.73545 2.04858 897.305
680.807 -0.0460704 2.37235 277.608 1.65427 -2.08688 1093.85 0.367935 0.59489 0.744059 0.656747 611.961 -0.0881483 1.99873 980.451
492.218 0.723848 1.45993 260.785 1.32842 -1.83821 766.456 0.575337 0.323909 0.736241 0.5206 82.7638 -2.5397 0.701493 1008.91
321.203 -0.48985 2.45549 293.646 -0.578728 -2.50741 387.78 0.187807 0.502815 0.592662 0.470048 953.125 0.12205 2.33344 733.263
466.585 -0.345419 1.59373 325.051 -1.06867 0.326575 554.89 0.824737 0.804708 0.782335 0.710703 585.04 -1.78746 2.11404 1032.08
929.884 -0.274474 2.91796 355.608 -0.205149 -0.607015 1223.25 0.092894 0.536372 0.282179 0.577176 827.883 0.335927 0.942943 1288.8
345.931 0.885388 1.25272 279.891 1.9231 -2.35479 730.134 0.268374 0.767627 0.591732 0.72921 145.239 0.965814 0.286908 865.76
325.24 1.12587 -3.12395 302.566 0.266735 1.61977 554.999 0.213486 0.65941 0.743526 0.679251 866.316 -0.591969 2.21174 741.877
264.135 -1.26688 2.10595 261.906 0.620385 2.50014 591.828 0.836817 0.72791 0.655256 0.813051 94.6445 -0.759475 2.86543 748.173
299.116 1.48704 2.69786 257.614 -0.615949 -1.70716 839.119 0.630459 0.605269 0.722241 0.480565 109.658 0.46048 2.16764 863.488
427.73 0.718898 -2.68547 345.457 -0.311173 -1.26618 733.651 0.188122 0.423188 0.766417 0.688951 427.447 0.824501 2.09068 890.241
425.938 -0.217208 2.8 333.094 -0.292829 -1.49211 690.772 0.744851 0.0676643 0.74757 0.750184 917.467 0.511914 2.00402 853.852
403.471 0.327673 -1.2529 312.619 0.264912 0.886758 662.694 0.18039 0.649232 0.721735 0.757385 651.179 -3.09951 1.84661 824.924
400.474 1.91354 -2.70566 362.918 0.863731 -0.879373 769.671 0.781169 0.707739 0.727513 0.81619 275.541 1.17276 2.05213 1091.3
422.41 0.310024 2.71684 404.535 -0.658905 -3.12609 505.769 0.331488 0.581759 0.846578 0.64448 230.525 -0.0966501 2.81349 1308.5
476.467 -0.582208 2.80429 289.643 -0.785626 -1.92036 563.822 0.469599 0.690017 0.740875 0.523643 551.484 0.178326 2.09869 828.37
609.949 -0.246246 0.855077 332.484 0.110178 -2.05488 1022.88 0.149393 0.176852 0.286776 0.84799 113.43 -2.88503 0.830149 965.3
335.278 -0.47125 -2.81676 287.495 0.306951 -0.946947 581.137 0.645827 0.380844 0.485116 0.786022 411.773 1.06664 2.01359 704.566
368.215 0.368127 -1.74844 313.005 -0.151261 2.39311 687.361 0.466382 0.600059 0.519906 0.709022 144.386 -0.0025836 1.74585 859.76
353.076 0.111935 -1.1539 263.87 -0.836918 -2.97552 584.819 0.612226 0.51723 0.754163 0.657839 492.792 0.9562 2.1101 669.468
447.744 -0.856818 1.60633 310.293 0.285441 0.290189 657.78 0.809727 0.607206 0.798264 0.551199 117.476 -1.97016 2.26035 1024.92
467.118 0.276662 -2.43419 270.038 0.0492143 0.534495 805.337 0.116976 0.432909 0.823624 0.775577 171.524 0.875784 0.341289 768.169
379.55 -0.229454 -2.41517 363.488 -1.19585 2.04371 713.34 0.139481 0.61762 0.702888 0.791676 376.075 -0.0534647 2.09718 913.46
493.655 -0.567616 0.510693 476.99 1.3281 2.59866 1416.77 0.170546 0.796157 0.451464 0.648595 344.112 -1.61888 2.06565 1182.46
626.374 0.911964 -0.311077 380.361 0.0160694 0.261676 545.148 0.403432 0.596366 0.671341 0.76938 158.34 -2.93217 2.62109 1527.51
326.556 0.239137 0.86809 275.292 0.334124 -0.869097 469.328 0.79795 0.524503 0.847145 0.754863 308.533 -2.93839 2.06929 749.705
491.975 1.05094 2.21858 391.47 -1.45673 -2.96053 1489.96 0.758232 0.681614 0.700728 0.820147 541.037 -0.311695 2.53027 1082.3
281.936 0.215987 0.981404 264.552 0.105872 2.57558 404.419 0.644684 0.672015 0.864003 0.831427 291.784 -1.30025 2.28165 574.866
434.971 0.400157 0.362628 347.216 -1.90381 1.62578 1220.5 0.271816 0.795572 0.685771 0.824531 578.466 -2.52247 2.13493 728.164
493.145 0.726282 -0.80097 287.991 -0.011817 0.717325 609.764 0.52491 0.690949 0.804167 0.736664 435.946 -3.04265 2.24168 986.754
351.771 -0.505894 -1.65665 327.515 0.228481 3.01944 581.632 0.376132 0.325607 0.735192 0.56176 689.281 0.779917 2.23952 768.436
836.614 -0.149448 -1.76997 304.043 0.927433 1.61127 1260.89 0.269509 0.186508 0.358289 0.53318 683.413 1.40413 0.207141 1192.49
381.181 0.962999 0.0342596 318.141 0.278851 2.00895 638.206 0.715777 0.739806 0.71916 0.785043 348.494 -2.22901 2.04522 731.652
360.045 0.645244 2.40207 263.649 0.893836 0.553271 543.682 0.239575 0.596846 0.785351 0.569458 41.1347 -1.51484 2.06811 716.003
335.853 -0.778928 -2.55612 334.474 0.291386 -2.03087 428.281 0.695128 0.69391 0.837574 0.864145 247.459 0.717868 2.74873 834.32
348.773 -0.0332398 -1.62388 268.359 -1.19783 0.256206 646.884 0.72366 0.628647 0.830702 0.776309 214.823 2.59498 2.06433 589.253
773.477 -0.253797 -1.77726 577.003 -0.692974 -0.333357 944.595 0.621342 0.382224 0.773658 0.793161 465.791 2.08686 2.41907 1696.69
332.272 0.459789 0.942903 260.694 1.02032 2.20165 405.177 0.476511 0.812226 0.798326 0.760328 590.379 -1.66536 2.41617 637.528
376.151 -0.626326 2.25 318.724 -0.225074 0.807704 517.236 0.442178 0.583555 0.818064 0.658864 248.448 -1.2718 2.0795 936.762
266.694 0.65943 -1.4657 265.886 -1.53756 -2.63444 780.131 0.574003 0.62564 0.65947 0.807855 646.799 1.11183 2.53691 585.649
348.852 1.35739 -3.00691 283.093 -0.292259 -2.34428 639.307 0.734892 0.597219 0.802467 0.712766 268.593 0.375755 2.72003 998.634
557.16 -0.164243 0.367177 252.835 0.546663 1.53087 508.604 0.739186 0.511733 0.836895 0.623845 74.8267 -1.89503 2.26221 1086
425.223 -1.10359 -3.08064 350.838 0.364215 -1.16696 901.003 0.74706 0.734328 0.850751 0.774422 133.837 1.17423 2.02832 915.762
321.933 -0.154886 1.15139 279.775 -0.0465332 3.10594 557.659 0.854302 0.630115 0.793835 0.720047 368.059 -0.864933 2.01633 707.507
297.273 1.08646 -1.71053 275.592 0.00999178 -2.39636 398.932 0.361499 0.808242 0.79455 0.649314 134.629 1.33946 2.54737 941.122
333.697 1.15934 1.13816 260.404 1.79075 0.238529 345.798 0.616966 0.64293 0.593331 0.51662 101.072 -2.7802 2.36482 806.092
381.155 0.466225 0.286836 313.445 1.36059 -0.914559 519.99 0.445181 0.554323 0.438651 0.840701 1384.83 2.92236 2.44626 761.903
316.487 0.516501 0.616559 286.625 -0.876836 -1.42786 712.672 0.729283 0.642119 0.686451 0.710066 252.766 2.7771 2.07823 725.457
642.231 0.692445 2.46629 266.259 -2.53782 -0.987173 2221.45 0.115463 0.697749 0.694514 0.758407 118.264 -0.487133 0.50004 1108.37
263.272 0.267547 2.46845 262.689 -0.612974 -1.47259 574.042 0.469008 0.732017 0.474395 0.742734 347.599 0.755535 1.71292 776.852
376.512 -0.517392 -1.66506 262.529 -0.111197 -0.180616 475.138 0.479399 0.802778 0.677528 0.739315 488.835 2.08491 2.26552 777.427
429.241 -0.808846 -2.22202 261.45 1.1088 -0.193341 953.986 0.620484 0.860904 0.531157 0.829812 482.422 1.9138 2.10714 732.399
485.838 -0.067219 -2.06565 303.835 -1.18652 -1.46394 535.35 0.351079 0.749306 0.725176 0.805842 527.807 1.35173 2.81568 1084.82
269.647 1.57133 -1.53659 251.027 -0.444106 -2.61968 684.037 0.572666 0.404991 0.766796 0.742022 353.294 1.16651 2.497 564.747
368.973 -0.744068 2.14497 255.496 -0.866167 0.39893 480.93 0.695301 0.544204 0.822826 0.519467 598.148 -1.90652 2.2317 749.582
296.153 1.60937 -1.31835 290.521 0.401229 -0.21075 519.389 0.787232 0.383868 0.736731 0.770121 718.291 2.59091 2.37392 599.312
465.589 -1.3713 -2.52381 371.357 -0.738526 -0.592726 795.671 0.492879 0.195877 0.661645 0.738501 846.762 1.3719 1.96463 843.797
414.872 0.118326 -2.07619 380.212 0.203863 3.08977 437.407 0.852354 0.815508 0.785116 0.80909 225.082 1.00747 2.08231 1188.15
428.399 -0.342413 -3.08462 268.069 0.244533 -0.258689 754.294 0.252942 0.233164 0.757469 0.810259 337.521 -0.885661 0.626972 894.964
371.259 -0.0859566 1.6948 280.003 -1.07904 2.99551 547.075 0.626407 0.344651 0.694511 0.654081 948.128 -0.82678 2.46089 668.716
453.48 -0.034699 1.98355 255.403 0.701993 0.648419 509.661 0.679166 0.753168 0.75376 0.856694 622.425 -1.80408 2.4525 795.321
338.029 -1.43383 2.06256 291.979 -0.378269 0.325614 611.955 0.60339 0.595595 0.7986 0.59742 684.151 -2.06296 2.15766 658.539
541.272 0.23764 -2.04426 274.869 -0.657338 -2.79248 459.762 0.233166 0.506522 0.727876 0.727073 503.756 1.45636 2.03435 1027.74
452.301 0.950835 -0.107308 255.497 -1.27598 1.48259 1053.02 0.757807 0.390975 0.681777 0.715417 475.256 -2.62983 2.17076 803.055
415.583 0.94519 0.191904 252.391 0.143485 -1.2132 556.006 0.552734 0.224199 0.805459 0.719934 825.254 2.78242 2.28756 778.717
474.975 1.15002 2.6173 269.554 0.916326 -2.27116 499.401 0.826857 0.75787 0.724378 0.754205 412.781 0.111911 2.38307 922.655
416.917 -0.550954 -1.92762 408.784 0.141474 -2.72552 454.88 0.778072 0.350741 0.714746 0.636079 705.247 0.734126 2.66174 1170.29
421.748 -1.13248 -1.5524 271.828 -0.708732 0.535078 623.725 0.579098 0.62078 0.741752 0.547298 107.35 2.62145 2.08638 899.376
