pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1575.09 -0.0907552 0.0287834 618.274 -0.147013 -2.94488 2064.81 0.192306 0.604045 0.456185 0.581163 174.532 2.72907 0.609236 2614.95
497.05 -0.203036 2.78635 324.199 0.236713 1.16611 639.979 0.379917 0.709307 0.523994 0.79469 1101.5 -1.04963 2.21575 1137.54
578.462 -0.455882 -2.38267 374.632 -0.984849 -1.26915 578.74 0.774175 0.731448 0.716975 0.655737 1193.95 1.31762 2.5829 1321.69
423.829 1.7587 -3.08418 292.427 -0.274112 -1.73973 998.237 0.683397 0.322169 0.816606 0.519764 1400.55 0.462682 2.20241 846.111
468.109 -1.13095 -2.36953 455.508 0.0482788 -1.25854 780.015 0.285331 0.795188 0.826885 0.795477 252.167 1.67393 2.23973 1127.28
1260.69 0.378939 1.65662 763.427 0.138467 -1.07449 2043.46 0.0756514 0.44816 0.696175 0.312029 371.913 -1.01027 0.0642188 2494.9
1304.5 0.248345 0.0854227 694.201 -0.234469 1.49804 1357.69 0.786519 0.719373 0.771619 0.774436 1361.42 -2.4188 2.36635 2582.3
997.273 0.40267 0.184694 354.605 0.39883 2.21779 1067.86 0.763906 0.570039 0.779577 0.582226 1225.63 -1.97005 2.09534 1489.3
663.724 -0.0901144 -2.21229 623.171 -1.31556 2.32456 1340.38 0.399556 0.60958 0.550169 0.699176 1554.09 0.120898 2.20366 1379.23
1228.29 -0.626143 -2.38679 330.531 -0.355019 0.698204 1365.9 0.0483249 0.425875 0.702844 0.674956 506.353 0.457531 0.240673 1561
417.211 -1.72288 -1.82447 296.246 0.311148 -0.502447 959.065 0.640374 0.617281 0.70507 0.674945 954.945 2.05426 2.40445 685.81
495.945 -0.835893 -2.24968 318.331 1.32131 -0.411763 1230.75 0.493881 0.717743 0.764656 0.830079 231.617 1.81285 2.22066 1084.06
728.589 -0.333426 -1.74767 362.578 -0.0535814 1.89713 1028.56 0.494968 0.307625 0.588136 0.487178 239.949 1.64804 0.249088 1624.93
597.861 0.731944 -0.0110044 386.221 0.681479 1.91232 802.681 0.562061 0.798508 0.805333 0.819101 1365.2 -2.29332 2.07754 954.296
1097.21 0.0362482 -1.51651 351.26 0.960047 1.80699 1476.32 0.208908 0.716931 0.822028 0.783707 854.795 1.24891 0.558078 1716.66
343.339 -0.657573 -1.65349 327.177 -1.20533 -2.83808 430.374 0.433109 0.754173 0.694996 0.702301 770.07 0.837342 2.49083 973.68
416.93 0.966718 -0.864807 415.588 -1.13084 -1.67026 1104.07 0.655879 0.679874 0.788144 0.716812 212.561 2.14681 2.46611 1608.02
1480.86 -0.737118 0.18259 319.035 -0.571313 -2.79343 1448.38 0.102938 0.664507 0.824147 0.695001 1013.95 -3.00843 0.214999 1998.63
453.211 -0.116978 -2.63754 432.486 1.38843 -1.47078 896.791 0.745765 0.652965 0.624621 0.809924 414.39 1.21895 2.42669 1319.66
473.36 -2.12364 1.84244 364.612 0.170665 -0.917058 1497.84 0.23993 0.323979 0.583029 0.833761 333.594 -1.3605 0.443443 1102.38
512.159 0.338825 0.533761 453.226 0.356047 -2.63445 1004.21 0.672795 0.357848 0.698447 0.692946 694.173 -3.09285 0.458405 1241.48
967.608 -0.0456982 2.46933 303.7 0.177957 1.21006 731.458 0.372284 0.45894 0.566123 0.829654 1919.96 -1.26304 2.47311 1507
510.143 0.580761 1.76132 376.067 1.35437 2.8542 614.537 0.639526 0.735177 0.501931 0.712804 1232.1 -1.3088 2.12019 1167.34
841.49 -1.66209 3.0952 469.655 0.514351 -0.195862 2089.75 0.629136 0.768441 0.813021 0.808543 331.674 0.928243 1.1241 1893.28
499.662 0.641312 -3.00321 397.742 -1.26737 1.10262 1268.04 0.732404 0.6616 0.671118 0.854767 785.324 -0.949773 2.0524 1141.09
445.397 0.567203 -2.42295 271.695 2.08024 -1.1235 733.428 0.293917 0.808523 0.671506 0.786883 762.842 0.943964 2.06747 1130.67
490.167 -0.791003 2.49135 326.303 0.261901 -2.11066 754.845 0.732183 0.552607 0.816194 0.743587 943.145 0.229803 2.26155 786.695
365.634 -0.682688 2.52894 285.172 1.26055 2.17122 758.739 0.780259 0.504404 0.81829 0.74444 576.195 -1.07329 2.68096 1029.06
934.398 -0.485901 -0.285447 754.455 0.829818 1.85265 1906.01 0.72152 0.827855 0.715925 0.810368 319.038 -2.34035 2.05491 2182.18
669.11 1.40398 0.380132 451.084 0.689674 -1.66875 1036.61 0.765837 0.599644 0.786301 0.696838 1035.86 2.54016 2.07428 1126.15
1579.18 -0.191785 0.707478 414.711 0.377287 1.65585 900.95 0.6996 0.372186 0.84366 0.594471 1446.6 -2.28264 2.3447 2367.83
658.718 -0.455582 0.967108 297.132 -0.962422 -1.97748 993.693 0.163742 0.553675 0.799943 0.515792 806.58 -2.78502 0.807534 1213.63
427.967 0.571426 -1.22803 387.025 -0.4291 -1.08142 445.148 0.410748 0.648321 0.77931 0.700672 30.0268 2.25728 2.79788 1174.32
580.206 0.292242 -0.67992 381.766 -0.955912 1.43948 1049.3 0.353727 0.800243 0.827169 0.680025 574.929 -2.72051 2.04059 1020.1
384.87 -0.397372 0.472821 340.8 -0.416241 -0.734272 423.148 0.642024 0.737293 0.773683 0.788333 645.016 3.01023 2.53741 1157.45
744.672 1.3949 -1.83302 346.759 -0.492949 -0.106745 1364.71 0.62845 0.410441 0.683408 0.804535 815.579 2.42349 2.02668 1548.41
568.824 0.82721 -1.03586 425.962 -0.117083 -3.04517 973.815 0.254525 0.676759 0.772151 0.521584 50.0807 1.14741 2.0906 1279.41
1008.43 -0.526643 -1.88623 264.925 0.0483019 0.726566 1211.03 0.116913 0.423016 0.5946 0.655898 1157.67 1.94561 1.21904 1415.9
1067.98 -0.228099 0.968224 443.677 -0.283366 -2.57253 1491.65 0.0912913 0.561956 0.381259 0.458333 933.876 -1.67413 0.898396 1804.72
919.607 -1.0485 -2.04224 587.992 0.848061 2.88792 1868.16 0.634782 0.242076 0.831586 0.808516 1639.76 0.580644 2.30727 1538.51
347.14 0.233179 -1.24657 330.918 1.06742 2.89865 676.081 0.660178 0.789971 0.684917 0.664321 212.134 0.867685 2.03096 879.226
980.394 0.575422 -1.67732 608.429 0.41765 -0.160045 1091.64 0.30155 0.290953 0.777705 0.65477 1395.38 2.01324 2.17329 1757.91
407.155 -1.03476 1.74894 403.277 0.758211 0.793808 920.94 0.651095 0.67688 0.621583 0.755578 1117.93 -1.91297 2.62127 1065.57
562.23 1.73037 3.07301 554.561 0.375248 1.70178 1104.09 0.592208 0.561266 0.730784 0.739391 869.655 -0.755758 2.45442 1460.43
798.913 0.02458 1.33624 371.035 0.671342 -0.0893644 866.229 0.251792 0.326599 0.755736 0.814845 1286.02 -2.25671 2.16735 1287.91
1140.5 0.912183 2.31409 379.534 -0.359499 -1.02016 1623.12 0.771863 0.351316 0.850632 0.836444 977.479 -0.937129 0.0830306 1863.71
553.565 -0.65087 2.20637 508.077 0.264138 -2.45346 933.698 0.662891 0.633387 0.780657 0.7979 819.138 -0.0424964 2.24886 1764.59
883.259 -0.0341203 3.10632 649.617 0.849039 -1.55667 1302.87 0.519886 0.691187 0.744065 0.756755 429.297 0.687272 2.24394 1728.79
632.942 0.564776 -2.03381 280.008 -0.442061 -2.32893 470.26 0.399242 0.539845 0.664985 0.176209 2222.54 0.902001 2.93581 778
1237.51 0.45384 0.740448 453.434 -0.748194 -1.66252 1880.37 0.0724227 0.627712 0.804136 0.720916 276.03 -2.12837 0.465855 1982.96
768.77 -0.728918 -0.61653 431.676 -0.353652 1.41743 1073.41 0.768778 0.350509 0.747845 0.368882 1193.57 -2.70149 2.08496 1421.66
641.341 -0.0629004 0.905373 409.597 1.26298 1.11412 753.088 0.545647 0.766798 0.546842 0.715312 1936.33 -2.16167 3.0074 1054.25
702.823 0.39685 -0.777677 330.301 -0.714087 2.2903 1171.35 0.165142 0.398977 0.725418 0.771578 234.308 1.80348 0.486824 1036.88
451.165 0.548013 -0.96259 438.157 -1.01813 0.235479 953.543 0.633684 0.291032 0.576856 0.706876 1707.88 2.9625 2.3581 933.155
386.565 0.524485 -1.98119 287.286 0.654219 1.48528 713.439 0.762597 0.301019 0.817256 0.860645 483.795 1.30838 0.176904 1089.38
977.759 0.197343 0.492415 693.553 -0.336451 -1.54462 1498.34 0.64917 0.599058 0.747749 0.748097 233.211 2.72206 2.01651 2275.96
283.54 -1.28795 -1.98041 278.584 -0.252838 -2.79717 404.267 0.674724 0.329467 0.654552 0.833925 1592.33 0.538432 2.51884 646.543
797.01 -0.212837 0.232177 256.679 -0.380908 1.63639 635.464 0.417054 0.517812 0.697807 0.721017 1394.47 -2.18885 2.42103 1159.68
841.026 -0.743317 -0.273127 440.553 -1.0616 1.55412 1008.92 0.608463 0.735395 0.69447 0.7592 1064.36 -2.60919 2.11987 1421.36
361.749 0.384442 0.0398161 303.147 -0.313338 0.956785 393.754 0.42235 0.767221 0.59309 0.722631 593.363 -2.73664 2.58976 953.804
981.207 -0.247449 -1.24806 376.016 -0.877109 0.160051 896.593 0.750917 0.701894 0.783339 0.790715 261.309 2.25808 2.09803 1669.82
454.168 -0.225938 1.11518 265.947 0.699387 1.60259 420.916 0.661644 0.739526 0.579527 0.759138 474.24 -1.71516 2.83034 1051.17
477.144 -0.145942 1.64484 335.182 -0.983525 2.20474 440.486 0.590471 0.623952 0.713067 0.647869 704.386 -1.43154 2.6469 897.608
354.345 -1.64966 2.21368 330.648 0.357771 1.67033 853.583 0.733708 0.647175 0.798175 0.732616 144.776 -1.4344 2.6351 787.115
467.342 0.818099 2.32624 280.019 -0.760917 0.892548 814.236 0.636064 0.814828 0.626724 0.734624 866.646 -1.26478 2.15733 929.236
450.53 0.766801 -2.05093 275.144 1.01033 -0.790229 457.257 0.524927 0.716664 0.681652 0.831266 1898.23 2.10758 2.12468 967.719
800.23 0.0592487 2.00456 477.229 0.0556088 0.668515 780.338 0.83479 0.487383 0.771137 0.723846 1342.05 -1.79476 2.46327 1373.01
1027.98 -0.274808 -0.355189 898.218 0.0744223 1.88694 1779.77 0.760963 0.426847 0.742765 0.715847 1557.05 -2.38482 2.01143 2114.37
475.113 -1.20936 -0.810643 261.364 0.833911 -1.68091 913.519 0.425662 0.66646 0.882466 0.726696 1402.86 2.36104 2.24123 992.669
751.939 -0.632543 -2.41272 613.45 0.838257 -3.13892 1203.93 0.687383 0.819146 0.842264 0.777416 781.138 0.310261 2.72299 1936.14
615.931 -1.31836 2.15938 370.987 0.739828 -2.43932 1379.49 0.795158 0.804854 0.755039 0.836738 901.398 -0.270929 2.16839 1270.61
746.402 0.205187 -0.155415 391.827 -0.157482 -1.4796 709.339 0.492258 0.337265 0.77675 0.648526 1482.34 2.379 2.42459 1214.85
550.096 -0.183692 -1.45173 447.809 -0.526874 -2.58296 576.765 0.744838 0.356505 0.615237 0.833949 332.034 1.59881 2.10142 1468.92
431.709 1.08935 -1.16202 364.829 1.94931 -2.88832 748.187 0.409109 0.756213 0.669722 0.809536 217.113 0.988054 2.15007 860.977
866.475 -0.0704889 2.91633 304.178 0.0168526 -0.815825 1059.5 0.177071 0.782981 0.515781 0.745515 440.84 -0.245429 0.570396 1316.12
831.92 -0.119352 -2.74718 438.896 -0.339616 1.09343 1188.79 0.564555 0.390072 0.804972 0.697437 1517.57 0.409222 0.684204 1728.28
411.3 0.78301 -1.79552 277.618 -0.257022 -1.25397 427.563 0.509217 0.631599 0.61365 0.675255 1074.29 2.12459 2.36307 1125.09
1570.81 -0.271021 -0.831136 439.554 0.121133 2.12977 1806.57 0.134871 0.31186 0.648496 0.789796 1312.85 2.39414 0.264368 2037.07
525.526 0.00731981 0.684605 299.046 1.88005 -0.0640497 944.373 0.62101 0.825008 0.280209 0.68958 157.974 -3.09311 2.50547 1095.38
357.468 -0.841666 0.740536 268.157 1.05014 0.58123 693.296 0.616926 0.599094 0.72219 0.73648 1042.45 -2.23596 2.81719 718.114
962.694 -0.0847352 -0.49961 354.43 -0.206925 3.0414 1166.59 0.552402 0.549447 0.744938 0.704672 854.684 1.8883 1.1531 1747.46
1080.8 0.511132 -1.55945 337.526 -1.14872 1.68554 1791.13 0.511089 0.679894 0.262757 0.880445 158.723 1.21143 0.474113 1654.14
639.721 -0.66093 2.88235 375.267 1.622 0.392599 1674.25 0.549874 0.602907 0.811662 0.590829 1108.72 0.20717 0.185428 1704.95
535.302 1.09845 -0.444158 520.999 -0.936672 -1.15312 1343.13 0.587287 0.695673 0.700596 0.513493 1465.94 2.24937 2.69353 1412.95
554.973 -0.465387 -0.712291 377.423 -0.43762 0.654768 593.561 0.716713 0.76623 0.739888 0.763367 1832.33 -2.94986 2.23757 1191.36
353.646 0.520979 -2.80042 333.182 -1.10416 -1.53145 752.749 0.616048 0.6932 0.771979 0.782522 907.294 1.45906 2.0237 954.616
390.006 -1.28971 0.119091 277.946 1.78384 1.15292 1505.48 0.846304 0.51339 0.761545 0.817495 664.399 -2.56853 2.56173 801.124
1058.77 -0.586475 1.97589 262.293 0.378654 -1.13435 1294.67 0.0826089 0.809597 0.543205 0.73309 1041.1 -0.840993 0.293357 1507.59
1126.9 0.990653 -2.63691 432.87 -0.141348 0.649334 1724.92 0.114804 0.135977 0.690183 0.650153 1293.97 0.269851 0.379484 1578.52
787.591 0.113783 -2.12758 515.905 -1.24731 -1.99435 950.802 0.569943 0.366734 0.658438 0.707438 936.443 0.610902 2.60525 1700.2
580.065 -0.0775712 2.15732 525.175 0.0520913 -0.365899 1104.57 0.567403 0.377118 0.476376 0.764917 633.015 -0.304 0.0618989 1443.31
884.555 -0.176132 3.05101 284.207 0.00539707 -0.163615 1056.53 0.124212 0.367039 0.45106 0.804966 234.078 -0.445671 0.282056 1178.77
979.263 0.600189 2.28656 775.38 0.2768 0.463606 1425.42 0.782159 0.305584 0.652279 0.338233 712.405 -1.7577 2.22131 2091.98
432.785 -1.12994 -2.23131 430.785 0.132748 -2.92771 663.959 0.758413 0.332731 0.750771 0.834597 2217.25 0.507541 2.73885 1127.72
774.727 0.41806 -2.57942 770.259 -0.394428 -1.08631 1258.87 0.766285 0.296166 0.655182 0.772442 377.844 1.35537 2.34839 1967.96
931.895 -0.224691 2.08117 865.537 -0.0992437 0.149889 1516.35 0.238099 0.52109 0.688832 0.864662 1033.94 -2.11358 2.08844 2141.7
477.324 0.360899 1.72739 299.799 -0.171456 0.51053 499.326 0.706196 0.856936 0.773951 0.773814 737.691 -1.80067 2.3112 1004.98
778.366 -0.623331 -1.46351 331.547 0.655074 -0.0772878 963.58 0.743541 0.621687 0.77184 0.60129 1172.44 2.23351 2.3108 1436.26
537.721 -0.114254 -1.69127 446.357 0.0793125 -0.374291 641.282 0.699485 0.787579 0.813011 0.705602 557.452 2.17178 2.42013 1408.52
1415.77 0.08671 2.14666 614.979 -1.70608 2.64564 1970.59 0.601617 0.496533 0.777974 0.590576 2194.95 -0.845775 2.79177 2219.22
463.338 0.404971 2.3969 338.856 -0.0267198 -2.89055 431.471 0.237895 0.355973 0.748605 0.630655 1671.89 -0.833282 2.05727 1162.84
1147.64 0.704661 -0.595049 283.397 -0.845023 2.38091 1570.28 0.12811 0.246639 0.603214 0.77428 669.937 2.30998 0.0709314 1485.99
1042.41 0.662569 -0.879528 547.446 0.770757 0.55671 1091.92 0.216855 0.553126 0.831441 0.715063 657.206 2.98108 2.42257 2093.26
679.147 -0.0938213 3.08098 274.203 -0.680541 0.967414 878.729 0.227096 0.718164 0.677517 0.665055 492.445 -0.228626 1.19604 1273.84
662.884 -0.409667 -2.24125 601.196 0.695117 -0.85565 1105.93 0.70994 0.564952 0.60104 0.656584 1319.04 1.68881 2.35313 1480.95
1177.12 0.16645 -1.48763 492.195 0.338147 1.30973 1561.28 0.560135 0.281109 0.740774 0.740242 1493.15 2.60898 1.29924 2108.46
631.953 -0.539424 -1.28741 289.854 0.00287661 0.36882 684.9 0.415044 0.577082 0.457186 0.765734 1260.52 2.44676 2.07794 1235.46
555.417 0.928045 3.13362 479.539 1.07154 -1.87397 656.678 0.420647 0.460791 0.637862 0.810467 416.52 0.634523 2.4991 1414.45
858.153 0.0661702 1.80452 658.312 0.158082 0.707026 804.35 0.3194 0.489678 0.823727 0.809593 600.398 -1.74567 2.4527 2194.12
573.701 -0.42685 -0.743303 296.118 1.19367 0.0510224 842.086 0.553899 0.242675 0.81774 0.698511 1747.51 2.69658 2.64555 823.375
526.31 -1.58303 -2.30965 476.581 0.453332 2.16167 1518.53 0.764054 0.0651636 0.68306 0.707875 969.021 -0.0606535 2.22232 1193.26
844.172 -0.42285 -1.08198 440.405 -1.15187 0.866192 1146.74 0.558123 0.493624 0.690985 0.838121 639.048 -3.11507 2.03308 1489.97
1036.45 0.14109 2.37259 603.949 -1.1647 -1.70338 1815.32 0.649076 0.246276 0.635375 0.709345 146.408 0.352884 2.0197 2186.77
1172.36 -1.2997 -2.64981 458.395 0.360028 2.55148 1576.67 0.793956 0.403252 0.753352 0.758957 601.15 0.140265 2.41121 2003.93
544.288 -0.925567 -0.153906 334.137 0.698176 3.06769 1220.15 0.148697 0.152243 0.653507 0.723004 85.4131 -3.00962 0.205884 1003.72
842.886 -0.45194 1.88815 810.191 0.0165114 -2.64201 1352.6 0.280696 0.782493 0.577344 0.847702 374.848 -0.288219 2.17637 1800.87
403.689 -0.624407 -3.13551 256.268 0.165776 -1.35844 591.923 0.112 0.550846 0.620893 0.632391 1050.3 0.723682 2.08212 705.7
1159.22 0.970284 -1.95354 446.616 0.378089 -1.04908 818.511 0.32953 0.622089 0.789763 0.555289 1744.47 1.46824 2.51732 1919.82
733.466 0.141637 2.02564 420.234 -0.623352 -2.82746 937.617 0.0688957 0.652486 0.773818 0.409189 1074.35 -0.384023 2.40966 1729.59
783.913 0.0722312 0.332526 289.751 -0.983478 -3.00557 1162.96 0.342553 0.478879 0.626469 0.731505 432.62 -2.59488 0.410695 1337.42
552.07 -1.24455 1.10928 328.938 2.16398 2.21152 2312.87 0.588293 0.82256 0.81131 0.82053 318.102 -1.96355 2.10811 1179.64
414.947 -1.32878 2.69428 327.379 0.514458 -2.34142 904.228 0.573502 0.784961 0.566441 0.854375 1718.73 0.213861 2.48042 717.56
312.244 -0.389991 -0.534041 264.752 -0.138242 -1.8003 372.471 0.761971 0.772147 0.83584 0.787004 448.062 2.30045 2.18244 834.467
278.423 0.192327 -0.933111 270.29 -0.334102 -2.07349 338.535 0.262829 0.334829 0.766895 0.549857 226.497 2.19651 2.01319 778.636
794.668 1.16889 2.8374 478.896 -0.597768 1.90964 1365.2 0.401153 0.747501 0.699261 0.697693 1166.37 -0.932283 2.51351 1436.77
402.609 1.56558 -1.6034 283.256 -0.439904 -2.33123 847.215 0.69525 0.643467 0.81968 0.78161 351.757 1.13939 2.74279 941.72
1170.01 -0.278079 -2.47564 396.294 -1.58413 0.742738 1707.67 0.228045 0.706757 0.845577 0.779261 998.972 1.12806 0.385324 1931.73
415.593 0.0802538 0.741796 391.233 -0.363529 2.33437 620.855 0.738723 0.578029 0.690004 0.631624 852.646 -1.28255 2.02435 978.556
331.585 1.30904 -1.58453 266.976 -0.486797 -1.81968 637.483 0.620282 0.439178 0.791769 0.761243 693.63 1.74463 2.71888 690.031
520.948 0.656206 0.464666 276.87 0.879884 1.48874 414.712 0.740342 0.627198 0.802815 0.896974 1376.59 -2.3919 2.40255 807.026
287.139 -0.571563 2.72202 267.896 0.173664 -2.33279 389.84 0.828473 0.713385 0.803914 0.67302 280.865 -0.0334364 2.29936 798.417
795.091 0.833026 0.874592 356.019 -0.397099 -0.635036 1020.31 0.723455 0.401223 0.858007 0.655801 1345.25 -2.69571 2.06067 1731.41
1613.32 0.35951 0.496422 357.168 -0.466056 -2.20147 1807.96 0.0895127 0.420651 0.303141 0.583356 852.074 -3.09152 0.890051 2410.93
802.365 0.753087 0.88883 551.006 0.900136 2.62617 1040.64 0.707864 0.429912 0.646494 0.712369 31.3686 -1.37585 2.26468 2008.07
1221.6 -0.00107852 3.12431 377.477 -0.400819 1.86004 889.074 0.138467 0.507183 0.588028 0.715318 1715.1 -0.484266 2.3443 2094.01
628.766 0.441959 1.02346 430.223 -0.0548258 2.00785 580.595 0.319915 0.587873 0.893029 0.66375 1879.82 -1.85053 2.4248 1241.87
885.4 -0.268587 1.9286 494.247 -1.50501 1.37843 977.24 0.497477 0.568492 0.438605 0.623735 444.107 -1.24871 2.62714 1779.04
394.116 -0.365242 0.312634 282.866 -1.63793 -1.57468 721.331 0.773805 0.494925 0.832719 0.590165 149.479 2.49957 2.18693 967.524
1087.79 0.604581 0.0923403 370.174 0.737319 -1.48919 934.261 0.506339 0.744574 0.908483 0.709101 1075.06 2.38328 2.29094 1834.22
474.719 0.519436 -1.56683 270.435 -0.22697 -0.379139 510.891 0.599148 0.364723 0.616434 0.583795 1256.12 2.54639 2.16996 906.134
658.295 0.633289 -1.77056 280.959 -0.276064 1.38487 980.307 0.639687 0.538762 0.68921 0.532838 955.482 1.79464 0.409769 1335.76
587.921 -0.798428 -2.01785 486.762 0.783221 2.24216 1311.94 0.614403 0.665514 0.804119 0.739301 55.5465 0.152315 2.08984 1449.2
823.192 -0.370129 1.21304 465.364 -0.293265 -0.083842 820.798 0.637417 0.250857 0.696923 0.429532 1414.92 -2.50513 2.42129 1343.7
1374.7 -0.689622 0.285959 621.124 -0.488094 2.10647 1489.12 0.724284 0.814831 0.815867 0.79488 981.167 -1.97854 2.19818 2274.4
1210.04 1.17426 1.29035 570.235 -0.435482 -0.652327 2043.03 0.797274 0.546447 0.827445 0.692791 1119.12 -2.92372 2.06911 2008.31
566.523 -1.05358 -2.68812 440.686 0.635803 -2.72802 969.56 0.648679 0.681172 0.704116 0.590257 284.69 0.346184 3.03431 1384.12
1240.32 -0.124389 -2.61428 467.51 -0.67337 1.676 1365.56 0.439637 0.379653 0.359012 0.712699 1311.83 -0.425584 2.10159 1998.52
835.745 0.15399 0.666527 604.57 0.598685 -0.404752 813.615 0.59505 0.478124 0.653305 0.566031 985.773 2.88943 2.2229 2258.53
746.639 -0.278623 2.9773 723.573 0.245313 1.32042 1162.53 0.559929 0.632685 0.906184 0.714727 585.994 -0.746909 2.06733 1974.51
629.678 -1.12751 -2.16634 468.147 1.20547 -1.53541 1625.9 0.335375 0.45278 0.68309 0.836341 556.38 1.27236 2.80777 1524.21
392.921 0.128093 2.50345 366.186 1.09166 -2.7598 556.149 0.447551 0.75022 0.761169 0.849582 76.2381 -0.727255 2.03255 1155.23
947.886 -0.442388 -0.913227 779.715 0.280361 0.493711 1359.82 0.69466 0.339245 0.797354 0.602884 774.179 3.0186 2.35136 2166.31
583.997 0.157234 2.06989 467.148 0.520543 -0.149196 1034.23 0.382983 0.547626 0.718402 0.7967 576.868 2.34943 0.279539 1455.8
502.782 1.08008 2.70384 277.196 0.43893 1.6656 461.16 0.588217 0.624414 0.714711 0.745441 173.95 -1.49033 2.08901 1133.58
491.136 0.0898581 2.00054 323.474 0.242517 0.228866 650.06 0.607626 0.558634 0.646233 0.745261 873.493 -1.89468 2.12354 1028.93
448.227 -1.40115 1.08261 400.151 0.716893 -3.13801 1312.29 0.422417 0.808243 0.623634 0.763713 790.799 0.0507592 1.03185 1476.08
775.963 0.642759 -2.4809 398.201 0.0234234 2.53967 767.395 0.561303 0.448135 0.655235 0.705566 1596.12 0.267951 2.27172 1292.14
998.049 -0.692806 1.62192 811.146 0.617143 2.84956 1640.41 0.749773 0.690148 0.743452 0.644561 744.37 -1.30983 2.12379 2995.74
694.194 1.06239 -0.383248 450.721 -0.594339 1.73313 1483.1 0.796419 0.333545 0.805582 0.508559 493.556 -2.57038 1.97967 1355.28
366.136 -0.509778 2.56727 298.949 1.14627 1.13299 761.669 0.668542 0.724353 0.793868 0.645414 290.461 -0.995377 2.12837 1128.85
619.601 0.869659 0.124925 495.205 -0.843652 2.78447 1559.99 0.320205 0.567949 0.808011 0.410103 412.767 2.78106 0.00340867 1442.1
606.347 -0.0540159 -0.449025 303.618 -0.866903 -1.9116 699.28 0.568403 0.830738 0.768121 0.856567 1508.96 2.17883 2.19275 908.694
390.008 -0.159986 2.56788 320.922 0.0605341 1.42485 418.742 0.494346 0.690196 0.557183 0.68904 439.355 -1.14891 2.56639 931.783
462.536 -0.872148 0.0375954 291.607 1.04549 2.09806 1044.08 0.686705 0.602966 0.717267 0.597087 211.642 -2.11995 2.06518 1022.25
620.588 1.24906 -1.42857 443.754 -0.117183 -2.00838 852.443 0.703433 0.785361 0.755727 0.796669 1472.97 1.40388 2.83245 1454.92
398.536 -1.94196 -2.97432 283.742 0.671649 2.76794 1175.12 0.818056 0.557425 0.7377 0.807016 234.138 -0.453391 2.52093 1140.9
668.053 0.815342 0.16084 632.334 -0.0990423 0.615478 714.392 0.705116 0.789352 0.743257 0.73829 1152.82 3.13215 2.51667 1923.06
