pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
800.423 -0.0955949 0.0893333 279.619 -0.0304718 -1.32466 627.275 0.559933 0.636419 0.723046 0.824574 1114.32 2.85774 2.10079 1126.1
1049.12 0.115883 2.64653 439.955 0.750908 -0.153969 1497.91 0.342617 0.44062 0.438121 0.829319 774.02 -0.73994 0.58597 1705.89
382.094 -0.0928396 -1.08833 360.087 0.808832 -0.405914 442.034 0.769979 0.664374 0.595209 0.846342 728.468 2.5098 2.68505 980.116
481.855 0.396643 1.97771 348.407 1.07139 -2.73552 656.806 0.293492 0.818967 0.730297 0.819558 827.876 -0.147885 2.12559 1150.68
394.811 -1.12328 -2.97807 382.927 0.41271 1.7176 885.622 0.365554 0.671216 0.743283 0.548279 383.302 -0.85409 2.12398 1178.53
511.539 0.477545 3.05585 337.49 -1.24223 -1.86482 971.023 0.655778 0.135724 0.673918 0.836193 1431.07 0.457164 2.32198 863.175
515.66 0.181844 0.938462 400.921 0.617261 2.68381 765.357 0.652355 0.690431 0.598966 0.501222 855.126 -1.58174 2.01763 1100
663.725 0.333737 -0.391403 273.581 -0.984046 -1.87309 841.224 0.809176 0.817439 0.590466 0.822051 1062.16 1.64377 2.03517 1158.16
742.821 0.0264877 -1.96594 533.756 1.30387 -2.55605 953.916 0.728916 0.865863 0.786584 0.767506 363.361 0.356009 2.32195 1827.56
409.254 1.1381 -0.911512 283.038 -1.08652 -2.13584 1031.57 0.481771 0.363864 0.496829 0.693522 1235.03 1.89323 2.25412 863.883
545.998 0.309101 -2.53972 342.346 -0.609983 -1.18634 693.629 0.706051 0.541222 0.563516 0.816458 1233.66 1.09198 2.27833 1288.49
281.872 1.18868 -0.405136 259.338 -0.463521 -0.415718 510.023 0.773564 0.817092 0.856245 0.755683 663.426 2.20543 2.61056 753.86
620.377 0.262797 -1.08609 329.71 1.29398 0.511696 823.59 0.837525 0.768924 0.776266 0.711451 1143.22 2.60931 2.09761 999.824
339.632 1.20371 2.00908 288.578 1.45775 0.423376 472.638 0.71342 0.255717 0.78998 0.899139 372.65 -1.62041 2.04378 792.83
386.454 -0.766654 2.0011 340.247 -0.309652 0.878176 447.662 0.51729 0.475403 0.7759 0.401508 912.293 -1.827 2.45509 1003.5
503.766 -0.131761 -0.301171 265.1 0.474819 1.96312 712.109 0.665424 0.666588 0.888427 0.655502 647.393 -2.30867 2.0075 949.32
781.508 0.243872 -2.0307 489.488 -0.678973 -0.218313 1168.42 0.56542 0.718112 0.661778 0.8745 697.959 2.02348 2.22901 1808.84
1335.78 -0.819806 -2.36731 536.32 -0.278292 0.290169 1878.13 0.079542 0.679688 0.867688 0.792414 398.138 1.24965 0.959485 2241.48
393.954 -0.532981 1.29231 261.863 0.999681 2.37278 644.888 0.428193 0.752457 0.796753 0.635463 752.974 -1.35676 2.55365 981.941
678.587 0.628019 -2.51501 548.553 -0.799226 -0.874185 1316.04 0.561901 0.707247 0.697793 0.848151 1408.93 1.32875 2.20294 1237.14
847.297 0.679522 0.854496 390.298 -0.785311 -0.289977 1129.16 0.767573 0.498542 0.745256 0.800458 853.877 -2.63856 2.34858 1310.65
786.93 -0.647323 -1.98006 600.016 0.683294 2.91156 1332.38 0.735598 0.692255 0.753794 0.757943 1126.54 0.395499 2.37556 1489.56
383.05 -0.319802 -0.130541 330.814 0.481919 -1.84104 624.624 0.466705 0.822179 0.840243 0.811908 64.6676 2.03512 2.16566 1087.26
687.834 0.71224 -0.83158 277.81 -0.0199413 -1.76931 529.481 0.74137 0.808539 0.750027 0.766256 1109.69 1.85029 2.66359 1065.73
498.207 1.45343 -2.59305 431.66 -1.84842 -3.00603 2346.39 0.5716 0.796993 0.669094 0.761869 882.538 -0.572912 2.02014 1160.32
528.366 -0.525557 -2.03597 314.792 0.266555 2.76595 666.166 0.456057 0.719626 0.725096 0.61667 1006.34 0.769482 1.99647 987.473
270.685 -1.96809 2.1075 265.202 0.123266 -2.54676 779.875 0.667552 0.717893 0.7731 0.701435 394.837 -0.171723 2.27922 510.479
773.237 0.00945181 1.16058 335.302 -0.517986 -1.05902 1023.73 0.491736 0.71575 0.69014 0.718792 635.695 -3.07617 2.01715 1345.56
925.839 0.741645 -0.850139 289.56 -0.754949 -0.851147 892.554 0.558008 0.343412 0.749032 0.688923 1911.39 2.31211 3.11992 1191.89
468.792 0.176489 -0.486624 310.917 0.482125 1.06102 584.791 0.262772 0.39147 0.696394 0.708351 633.913 -2.61681 2.13019 946.625
386.906 -0.0126868 -0.933083 370.063 0.157262 -2.31492 570.802 0.690815 0.369035 0.774516 0.69803 752.122 1.3787 2.31178 947.911
868.73 -0.758218 -2.54482 252.839 -0.0730189 -0.907929 826.513 0.785907 0.460907 0.816028 0.533085 657.256 1.02316 1.93109 1328.48
521.894 -0.158229 -2.73824 323.67 -1.36232 -2.62431 552.617 0.370891 0.332721 0.660074 0.638381 298.152 0.822436 2.72251 1029.53
445.561 -0.506579 1.77645 364.055 0.535486 0.0879908 754.273 0.729211 0.707235 0.662598 0.603782 1416.78 -2.4688 2.03794 957.092
816.167 -1.52615 -0.487485 303.277 0.430631 -2.13559 1364.49 0.873709 0.713597 0.801743 0.737422 175.672 2.13137 2.01622 1456.54
490.732 1.24222 -0.845335 426.71 -1.12201 0.455216 1468.6 0.382854 0.435524 0.685654 0.806872 493.764 2.63407 2.17885 944.449
736.118 -0.685239 -2.92926 360.748 0.715536 -1.99256 930.1 0.225362 0.643995 0.599491 0.720066 2123.08 0.520004 2.51257 1128.25
561.32 -0.537744 0.663694 269.821 0.866844 -2.4569 1021.11 0.381568 0.642695 0.533802 0.431011 621.405 -2.76527 0.308372 879.726
455.949 0.149737 -2.50416 405.994 0.790137 2.81029 507.98 0.835203 0.643866 0.752173 0.713387 727.251 -0.17114 2.33302 1117.48
361.708 -0.379109 2.83653 265.068 1.34844 0.811032 812.052 0.717809 0.541578 0.726761 0.808641 632.439 -1.27765 2.08868 735.289
996.813 -0.5276 -1.58828 497.437 -0.727618 -2.92685 899.595 0.703636 0.802831 0.690667 0.770902 948.556 1.14242 2.21391 1918.49
288.179 -0.619836 0.630214 277.744 -0.756776 2.20952 432.312 0.408331 0.252435 0.6065 0.751556 1239.67 -1.50611 2.13632 1016.92
498.357 -0.259175 -1.6488 484.941 -0.47759 2.64159 862.5 0.462764 0.686281 0.830241 0.785076 885.309 0.39677 2.04557 1201.08
445.366 0.702175 2.74667 347.161 1.79982 2.57285 476.365 0.495073 0.475079 0.73552 0.687314 125.263 -0.756329 2.78019 998.011
796.247 -0.141856 0.515641 577.546 -0.457794 -1.27931 1105.52 0.358446 0.685858 0.827153 0.608235 1925.56 2.67465 2.15901 1664.5
461.99 1.03518 0.656063 282.654 1.57594 2.20833 554.479 0.767929 0.523099 0.76493 0.870981 555.735 -1.89416 2.18069 966.178
667.862 0.295442 -0.115589 399.044 -0.837991 -2.96109 1212.5 0.724652 0.370786 0.620307 0.66195 690.502 -2.81882 0.142268 1391.53
1012.63 -0.218925 -2.24442 566.976 -0.29168 0.683137 1665.64 0.0340525 0.535745 0.710262 0.642214 1399.62 0.796808 0.113671 1690.72
388.75 0.240142 0.0811182 292.693 0.241834 -1.34454 483.812 0.604705 0.808536 0.676658 0.786304 855.649 2.30389 2.22277 888.496
349.026 -0.136422 -2.50521 300.545 -1.14962 -1.20523 534.066 0.783726 0.465719 0.743927 0.587588 143.946 1.37511 2.40287 874.682
459.273 -0.573939 1.44366 298.828 0.826305 1.39579 587.162 0.370276 0.474583 0.608616 0.655773 1348.1 -1.74378 3.09574 971.004
756.846 -0.141027 -2.82601 456.468 -0.0751144 2.33484 657.262 0.602189 0.704999 0.708688 0.780947 803.725 -0.35037 2.47564 1558.69
660.62 -0.677412 -0.634385 453.199 0.673932 0.208145 972.104 0.245839 0.272294 0.701178 0.46273 1530.08 2.97527 2.67353 1216.39
616.702 0.662135 0.619473 430.243 0.0354417 -0.855274 806.56 0.202329 0.642152 0.738616 0.771001 1103.01 2.67943 2.05996 1309.83
724.54 -0.942694 -0.615757 293.838 -0.212235 1.46428 887.803 0.485926 0.784947 0.690192 0.80681 303.002 -2.69022 2.07447 1052.66
806.037 -0.0238351 -2.35932 533.3 0.0156839 0.853808 1380.49 0.123262 0.299305 0.798219 0.770785 1008.6 0.699221 0.154586 1360.86
502.018 0.31863 3.04569 307.133 1.77377 -3.08991 646.046 0.642995 0.675101 0.751526 0.740378 919.613 -0.0304926 3.05942 956.552
563.909 0.327053 0.400278 485.416 -1.45944 2.59691 1419.19 0.458905 0.747935 0.517364 0.77307 941.357 -1.62952 2.0298 1222.81
451.149 0.810338 0.634651 334.229 -1.22206 -0.24948 998.69 0.804495 0.542303 0.684589 0.840246 771.053 -2.56186 2.31238 1186.23
520.076 0.134682 -1.20578 337.29 1.38947 -3.0299 882.292 0.73316 0.834389 0.793277 0.783982 323.924 1.01379 2.21957 1041.32
414.554 -1.54876 -1.66734 305.086 -0.455786 -2.7991 616.812 0.545166 0.576204 0.66269 0.56393 1241.87 1.04429 2.4398 690.529
504.211 0.996193 -0.450632 369.179 1.12013 1.35324 768.598 0.121605 0.719167 0.7033 0.781614 1181.53 -2.78389 2.14605 886.567
435.852 -0.133572 -0.0475579 295.564 -0.16759 -1.49849 492.705 0.677205 0.789991 0.75152 0.774558 918.706 2.72262 2.06207 1038.86
556.703 -0.633931 1.08817 522.944 0.11785 0.0939298 684.287 0.608045 0.73761 0.589892 0.83379 505.576 -2.70094 2.49407 1654.05
405.528 0.0208976 2.71737 358.598 0.540594 1.22285 587.502 0.538392 0.646656 0.624375 0.736999 1340.13 -1.09336 2.31621 769.388
482.12 -1.37241 0.392067 407.669 -0.278946 2.37311 939.519 0.380486 0.215649 0.806261 0.693039 1151.94 -1.75304 2.14511 1090.25
361.733 -0.507924 1.92281 326.529 -0.862237 -3.13229 482.606 0.326772 0.651747 0.766815 0.680342 390.419 -0.275323 2.19813 1164.27
367.688 0.922814 -1.3061 298.834 -0.588607 0.599914 802.848 0.206893 0.725317 0.795525 0.817364 488.372 2.72018 2.12027 701.81
439.722 0.9742 2.37289 435.1 0.237971 1.15966 611.686 0.735616 0.69537 0.736167 0.674571 784.976 -1.322 2.48166 1106.89
415.268 0.710804 2.46993 279.794 -0.33422 2.92484 414.822 0.707131 0.717219 0.813714 0.757291 645.83 -0.794551 2.56379 995.95
610.461 0.579598 0.128062 293.442 -1.35596 -1.50373 1146.16 0.724882 0.581095 0.699062 0.844359 1186.17 2.54501 2.23444 932.46
573.666 -0.801553 3.06839 381.083 -1.28111 -1.29907 814.546 0.591978 0.615053 0.785304 0.599842 549.232 0.900091 2.1683 1168.31
514.502 -0.148569 -2.24396 346.801 -1.09548 -1.53176 516.763 0.824361 0.709262 0.839678 0.644419 699.254 1.66716 2.37207 1105.21
516.877 -1.35437 -1.69809 284.82 -0.997714 0.224791 696.425 0.637668 0.317484 0.741137 0.701192 987.432 2.56634 2.01876 814.33
406.956 -0.869027 -0.60656 318.609 -0.401933 -1.74912 446.334 0.490202 0.683776 0.531773 0.609491 579.88 2.17987 2.3542 945.787
550.19 -0.417235 -2.64418 362.47 1.11472 -0.723362 1068.55 0.820517 0.456845 0.799552 0.752429 818.573 1.49423 2.14478 1080.63
608.469 0.468309 1.30308 414.5 0.0242798 2.45425 611.271 0.478301 0.493048 0.688898 0.74634 180.899 -1.49754 2.3314 1596.5
290.814 0.230096 -1.97343 264.445 -0.597949 -1.10285 357.544 0.40816 0.57074 0.51655 0.845454 614.667 0.916861 2.01971 676.912
806.716 -0.270695 2.1728 458.823 0.713046 -2.15436 1215.69 0.747865 0.468141 0.730382 0.713669 734.052 0.121417 2.05138 1552.21
457.619 -1.21498 -2.22885 286.936 1.44292 -2.76191 1295.17 0.69265 0.470086 0.822274 0.815153 809.562 0.409018 2.63787 956.162
304.318 -1.36203 2.73025 264.761 1.37218 -2.52508 1086.1 0.720219 0.728943 0.656236 0.702913 1452.24 0.342621 2.38763 808.464
1011.94 -0.30157 1.94813 510.332 -0.602037 -2.67461 1099.74 0.707495 0.395113 0.847989 0.726728 374.495 -0.176871 2.125 1617.62
485.191 -0.288498 -1.35384 329.873 1.70175 -0.265002 1043.8 0.461006 0.506227 0.749781 0.873543 553.529 2.19235 2.45735 1087.25
349.608 -0.907761 -1.1984 275.017 -0.742634 -2.64728 477.406 0.278202 0.693167 0.547922 0.78362 586.16 1.24832 2.38759 891.764
703.214 -0.0953034 2.8069 365.589 0.476863 1.61001 716.604 0.676686 0.388903 0.658997 0.760795 771.38 -0.844593 2.45461 1414.65
787.343 0.298065 2.59184 312.379 -1.09775 -3.01121 837.745 0.61242 0.446453 0.78979 0.799937 1263.29 -0.307718 2.70349 1134.38
456.418 -0.0463036 -0.365247 335.121 0.667392 1.36762 679.96 0.372524 0.722634 0.736945 0.655308 886.072 -2.79249 2.12307 907.942
711.268 -0.072611 -1.44448 518.038 -0.976093 0.503489 1167.26 0.540638 0.494961 0.706489 0.826213 401.817 2.71613 2.12257 1631.25
358.331 -0.802141 2.02402 286.94 0.419895 2.00111 470.724 0.56536 0.577915 0.605438 0.768273 666.259 -0.869251 2.87036 971.767
583.538 -0.152678 -1.82445 530.688 0.637693 2.69518 1007.28 0.68129 0.596776 0.448169 0.676004 512.797 0.451199 2.24398 1657.61
469.568 0.413073 -2.31893 272.748 -0.851025 -0.373751 772.707 0.768204 0.734163 0.66185 0.852383 498.123 1.72466 2.09841 903.637
773.06 -0.923446 0.573878 265.63 -0.67069 -0.494527 512.778 0.128857 0.734792 0.705879 0.646133 969.645 3.06369 2.48981 1226.86
401.802 -1.90856 -2.72916 252.656 -0.459216 -2.06401 567.841 0.471831 0.756029 0.706593 0.695049 1171.27 0.913561 2.64047 706.731
604.915 -0.263644 -2.01667 369.974 -0.1019 -0.609719 638.397 0.752114 0.503251 0.844101 0.719056 1722.15 1.7511 2.36082 1107.69
665.594 0.473351 -1.73482 605.458 0.959645 0.55951 1238.16 0.502833 0.663431 0.768161 0.596619 472.434 2.57633 1.97203 1610.56
697.725 -0.0333278 1.35316 413.819 0.601605 -0.144033 818.935 0.791006 0.232505 0.768653 0.377264 1344.91 -2.46251 2.31847 1100.25
484.621 0.960476 -1.19254 453.075 -0.756425 0.30053 1145.75 0.400233 0.422008 0.523162 0.649458 589.356 2.71715 2.3735 1116.88
472.586 0.180116 2.74067 409.368 -1.13137 1.28479 868.806 0.712003 0.649422 0.699677 0.613773 1032.9 -0.901805 2.18659 1156.26
743.732 -0.288359 0.426775 364.288 1.00011 0.905969 770.184 0.722283 0.787102 0.769942 0.725983 1181.22 -2.56967 2.80755 1357.85
300.362 0.280424 2.85808 294.726 -0.409091 1.53107 471.474 0.770808 0.443919 0.739381 0.824071 977.087 -0.747339 2.27841 832.942
373.349 0.487184 1.48739 320.848 1.80716 2.72125 658.004 0.746253 0.541318 0.793202 0.844336 1219.61 -0.957595 2.44498 824.448
446.477 0.647327 -0.988731 344.143 -1.01217 -1.69406 785.866 0.741844 0.650608 0.811834 0.862648 863.836 2.08309 2.50603 785.738
616.981 0.685162 0.534002 333.052 -0.58381 -0.471059 765.846 0.455391 0.407851 0.569724 0.784336 619.697 -2.62461 2.15355 1085.14
617.758 0.0164962 0.00342157 367.366 0.10481 -1.56517 729.786 0.793938 0.507897 0.747414 0.751853 1168.56 2.66959 2.04842 1176.79
769.815 -0.520029 -0.95215 377.569 0.374136 -2.21232 860.183 0.471475 0.492188 0.782342 0.872949 348.133 1.60765 2.46321 1634.71
671.62 -0.242468 -0.900497 259.551 -1.82348 -2.46625 955.526 0.532505 0.804987 0.822873 0.720786 1079.27 1.40951 2.31001 1047.53
629.789 0.852682 -2.43693 352.836 -0.870219 2.51246 1097.89 0.760814 0.572421 0.694502 0.534929 895.517 0.0946357 2.41782 953.102
545.797 -0.432966 -1.78774 450.317 -1.18316 -3.1391 766.05 0.699006 0.303397 0.79594 0.594615 643.62 0.979281 2.16481 1382.74
395.527 -0.768268 -3.11218 284.237 0.46843 -1.461 709.253 0.567809 0.493111 0.767218 0.739166 659.239 0.959363 2.21165 825.902
413.043 -0.115917 1.36726 307.05 -1.54416 1.81207 646.723 0.673281 0.270014 0.557024 0.651021 1069.45 -1.67703 2.79409 883.427
414.41 0.727681 -2.83159 280.861 0.330198 2.17456 445.958 0.751954 0.755315 0.704652 0.8206 1105.84 -0.476027 2.35557 773.914
409.345 0.418945 0.461056 303.081 -0.310287 -0.314455 414.819 0.554025 0.87123 0.705761 0.773972 821.238 -3.04123 2.72677 1010.88
554.94 -0.621316 0.879356 395.34 0.573059 -0.267432 792.528 0.71295 0.449832 0.64894 0.62835 1558.49 -2.43554 2.16811 1439.79
696.834 0.613659 -1.61082 685.598 0.795968 0.115816 1093.11 0.632649 0.52094 0.808024 0.510856 1170.5 2.17015 2.05434 1430.26
585.136 -0.311689 -1.97664 386.587 -0.22847 -0.880564 523.158 0.465666 0.699956 0.820541 0.774594 659.567 1.60071 2.48128 1307.51
898.106 0.0604945 -2.60904 663.088 0.200311 -1.27498 1014.04 0.423953 0.255677 0.8249 0.867108 1186.36 1.09274 2.36772 1932.98
470.325 -0.439894 -0.979013 327.061 0.197764 -2.56475 654.373 0.768725 0.452774 0.862043 0.69717 681.175 1.32493 2.30394 1005.94
684.047 -0.174005 -1.29417 410.272 0.154526 -2.47982 625.732 0.76676 0.459759 0.670092 0.754602 1877.42 1.39425 2.40912 1160
511.577 -0.469623 -0.760036 398.549 -0.0313971 1.38793 855.537 0.557675 0.503243 0.807827 0.759891 557.188 -2.94869 1.94656 1249.27
323.909 -0.00136587 1.85641 299.738 -1.2647 -2.63366 676.489 0.418201 0.742412 0.732584 0.691837 978.102 -0.512008 2.12165 691.798
682.96 -0.43465 1.26356 322.378 -0.269241 -0.663046 843.747 0.646096 0.213583 0.756844 0.769233 1200.78 -2.82962 2.16657 1077.23
303.858 0.226042 -1.32284 281.368 -0.362641 0.0913726 427.892 0.739514 0.296359 0.886794 0.787849 1182.59 2.16479 2.07342 641.78
303.975 -0.152655 -2.89197 267.692 0.427184 2.50306 314.574 0.309956 0.669091 0.756651 0.726266 531.267 0.114706 2.38835 637.772
853.719 -0.543791 -0.0120754 826.83 0.17088 2.00668 1571.97 0.687934 0.509425 0.587476 0.519279 1383.44 -2.223 2.05351 1808.73
878.708 0.240228 -0.640364 301.655 -0.567797 2.21264 1131.86 0.744176 0.610065 0.708422 0.683401 849.208 1.9855 0.22714 1399.26
471.124 -0.200314 -3.0542 317.108 0.681905 2.28267 527.81 0.481191 0.756479 0.657184 0.665033 1085.44 -0.0640529 2.34673 1032.4
481.501 -0.463323 2.21475 289.091 0.971978 1.39971 662.372 0.17227 0.33628 0.709839 0.725847 639.18 -1.48719 2.58124 854.078
350.424 0.780288 1.08633 313.754 1.63449 -0.681836 602.79 0.318221 0.719069 0.652413 0.759007 745.209 -3.10359 2.09326 738.136
799.751 -0.0868214 -2.78257 286.015 -0.150765 1.58414 825.022 0.273778 0.682426 0.819743 0.672863 489.292 -0.715484 2.06709 1284.27
596.82 1.12271 3.05296 421.254 0.572597 1.52701 765.579 0.362615 0.713763 0.777898 0.679466 893.524 -0.77978 2.30679 1224.69
989.158 0.128898 2.49714 342.89 -1.11284 -0.618752 1530.13 0.115017 0.213958 0.728036 0.814827 941.462 -0.3391 0.279652 1534.29
431.943 1.46554 -2.66125 264.371 0.0520682 -2.42583 550.547 0.63374 0.687079 0.683669 0.645907 453.404 0.387247 2.81308 838.757
454.534 0.245483 -0.343264 350.535 -0.154985 -1.63751 535.64 0.603226 0.670555 0.765898 0.763405 1419.8 1.89865 2.24191 910.523
310.045 -0.316683 0.909257 277.482 1.19732 2.26425 626.368 0.377681 0.647649 0.830565 0.664498 538.469 -1.75677 2.26216 928.942
337.441 -0.994477 -0.164311 261.978 0.197463 -3.06562 718.808 0.741073 0.571532 0.580034 0.615244 902.073 3.05507 0.162491 823.939
526.838 0.1195 1.23503 377.257 -1.72353 -0.0626523 1104.15 0.416575 0.802354 0.754479 0.785316 566.721 -2.29 2.22735 1056.23
399.384 -0.144127 -2.70607 288.683 -1.08238 3.04749 395.334 0.561324 0.59052 0.73457 0.53656 1554.72 0.0517551 2.75782 970.948
730.742 0.101558 1.44724 351.509 -0.761086 3.00001 860.374 0.787722 0.588773 0.763245 0.836881 547.746 -1.09229 2.19088 1222.76
356.306 -0.359579 -1.72808 311.982 0.346806 2.9311 555.17 0.812991 0.374209 0.695412 0.656034 996.422 0.352895 2.08098 790.206
327.545 1.15036 3.07781 257.254 0.134546 2.93305 336.952 0.694211 0.416779 0.742886 0.811104 975.819 -0.328831 2.87654 723.426
545.313 -1.20639 1.36637 372.861 -0.377775 -0.0587356 724.781 0.80066 0.404252 0.737027 0.78535 1764.56 -2.22903 2.17029 877.094
380.235 0.580755 -0.0646927 258.827 -0.821288 -0.524902 513.085 0.542012 0.519204 0.651186 0.90416 720.346 3.06166 2.69662 781.716
329.26 -1.72937 1.07752 276.948 1.38109 0.0572179 1424.1 0.795162 0.212856 0.858238 0.836596 817.863 -2.43705 2.49426 613.738
317.412 0.264751 1.73759 283.323 2.22356 1.85878 706.825 0.791426 0.63045 0.761715 0.843635 589.31 -1.12399 2.86158 963.767
299.868 0.234014 -1.43956 255.082 0.0298353 0.0565836 403.936 0.526823 0.681875 0.794948 0.822137 300.537 2.56284 2.28079 803.724
525.192 1.06945 1.8956 514.483 0.97863 0.836028 551.113 0.784263 0.742158 0.736661 0.825647 1397.21 -2.18362 2.20397 1682.62
346.187 0.375754 -0.393798 320.713 1.43998 -1.69174 558.342 0.558887 0.600026 0.728324 0.725992 1348.89 2.35478 2.23666 865.075
365.924 1.71129 1.60524 338.539 0.979984 0.487535 468.12 0.379361 0.235838 0.723903 0.452415 720.577 -2.00008 2.48762 894.268
572.571 0.823167 -2.51884 304.301 -0.107511 -1.42478 611.838 0.703974 0.58332 0.720248 0.490246 672.068 1.00099 2.42577 1117.93
323.579 0.180766 -3.01827 311.402 -1.28704 2.88379 536.072 0.732149 0.385786 0.689315 0.597276 566.729 0.309848 2.57395 1122.59
404.616 0.610696 -1.74539 262.681 0.197072 2.59004 584.319 0.467988 0.518101 0.855011 0.813375 1042.97 0.37687 2.12225 719.093
610.095 0.290033 -2.05077 260.656 -1.26526 2.52017 928.169 0.770191 0.64033 0.747697 0.699834 423.21 0.506297 2.01387 1014.13
388.991 1.34603 0.497567 281.77 1.01443 2.39601 569.333 0.473503 0.70505 0.756524 0.804241 146.447 -1.9038 1.98337 879.009
411.434 0.47612 -0.741198 326.997 -0.374318 1.17035 739.656 0.270219 0.806378 0.723485 0.904276 125.483 -3.05763 2.05521 1013.4
532.183 -0.952376 -0.12601 405.253 -0.049545 -1.85876 850.025 0.353065 0.577282 0.802641 0.80218 718.004 1.87684 2.00285 1235.68
386.863 -1.04141 0.344727 383.7 -0.658538 -1.3729 624.948 0.500956 0.556596 0.796224 0.733214 1026.07 2.48231 2.13758 785.885
411.829 -0.70878 0.454821 266.097 1.71575 -0.149162 1050.25 0.77762 0.817496 0.791113 0.908019 196.721 -2.412 2.26284 707.442
871.72 0.558842 2.63463 383.349 0.9085 1.58535 624.634 0.573806 0.773153 0.459633 0.780617 1255.9 -0.956276 2.54163 1322.1
595.78 0.379651 1.03653 258.58 -1.28053 2.15786 844.985 0.757751 0.303344 0.707524 0.803799 911.36 -1.86139 2.26393 910.885
462.961 -1.49017 2.72172 272.793 1.03895 -0.399231 1385.44 0.470765 0.332996 0.652741 0.542691 24.9018 -0.687245 0.288015 1016.19
718.881 2.08326 -2.31141 550.277 -0.504798 -0.491741 2357.61 0.313991 0.692833 0.623764 0.795117 928.783 1.5363 2.02804 1342.98
398.537 -0.197963 2.96719 278.304 -1.80725 2.57386 631.417 0.629102 0.666051 0.797838 0.699381 778.194 0.504985 2.06887 858.761
500.323 -0.748072 1.64333 257.704 1.50247 2.65453 1057.15 0.452008 0.723548 0.550918 0.689128 590.934 -0.712629 2.35596 453.194
488.231 0.43598 -0.0733489 404.323 -0.287596 3.08758 976.281 0.575773 0.674068 0.63508 0.705653 363.676 -2.12415 1.07145 1765.34
996.26 0.31666 0.526987 404.531 -0.123997 -2.62379 1470.05 0.256267 0.218431 0.468735 0.754169 710.09 -2.61309 0.0106978 1638.52
