pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
358.704 -0.562336 3.04176 312.097 1.06156 -0.0280646 920.203 0.835089 0.16794 0.731764 0.738049 129.261 -0.337639 0.0691802 711.518 0.0996691
720.431 -0.532121 -1.17868 549.058 -0.166982 1.48878 1257.03 0.771806 0.748955 0.850203 0.673389 598.423 3.07817 0.443275 1722.43 0.0996691
1267 0.344467 1.54992 984.98 0.362017 -0.668264 2011.66 0.770387 0.592129 0.685568 0.756493 379.85 -2.38734 0.0610795 3009.19 0.0996691
676.796 -1.00052 0.785012 431.44 -0.515312 2.66738 951.074 0.700689 0.399338 0.661153 0.66764 808.924 -1.51857 0.207488 1784.26 0.0996691
725.831 0.0988653 1.26173 638.39 -1.40159 -2.99964 1643.11 0.693761 0.241481 0.831396 0.64813 415.793 -1.15911 0.189196 1834.11 0.0996691
479.242 0.976686 0.285451 405.852 0.0659386 3.1152 1001.07 0.190247 0.562111 0.592637 0.849283 390.95 -2.48414 0.697795 1331.34 0.0996691
850.653 0.714962 -2.85252 364.471 -0.0837511 1.78327 954.584 0.251593 0.62531 0.23905 0.815797 203.415 1.45639 0.344435 1766.16 0.0996691
878.487 -0.0695485 0.955813 459.924 -1.39216 -1.88358 1555.54 0.740486 0.83286 0.624208 0.714286 1016.54 -2.2074 0.0398927 1385.84 -0.0996691
372 -0.327881 -1.86028 330.149 0.14069 1.38911 738.082 0.620567 0.709553 0.663926 0.673014 274.071 1.41397 0.00228179 697.043 0.0996691
1348.35 -0.485314 2.22716 514.236 0.655643 -1.46736 1898.1 0.619886 0.751076 0.760349 0.755449 744.66 2.08215 0.145604 2058.41 -0.0996691
772.66 0.0150918 3.04724 496.706 0.756693 -0.971842 1241.65 0.642817 0.798438 0.710042 0.734668 299.792 0.795735 0.0100369 1667.34 0.0996691
549.155 0.162671 2.62164 448.157 0.137 -1.58164 864.015 0.464355 0.323122 0.822211 0.745329 301.599 -0.247416 0.443216 1322.19 -0.0996691
523.226 0.423172 -1.47751 269.047 0.65389 1.43424 767.724 0.817812 0.753566 0.828486 0.785898 1221.15 1.52267 0.0936316 906.03 0.0996691
455.224 -0.490752 -0.428089 302.589 1.72687 2.72034 1262.53 0.758168 0.600609 0.877526 0.768323 143.651 2.90352 0.0916624 723.029 0.0996691
862.477 0.0865009 2.06537 646.472 -0.443976 0.181898 1291.25 0.633384 0.252964 0.776864 0.610922 245.878 3.10834 0.930793 2228.37 0.0996691
440.4 -0.0326537 0.177529 347.148 1.00081 -1.9668 825.354 0.443438 0.608773 0.729571 0.52904 905.393 2.14968 0.0937257 1058.92 0.0996691
370.5 1.4636 0.0843112 261.205 0.260189 -2.83224 746.973 0.459843 0.701253 0.768621 0.807588 93.2876 2.70864 0.310616 680.341 0.0996691
384.766 -1.45807 2.63289 315.375 0.575448 -1.00311 1093.68 0.382934 0.756252 0.763628 0.767675 94.3711 1.41202 0.333477 754.767 0.0996691
984.863 -1.04907 0.782269 818.442 1.06267 2.98165 2788.84 0.432803 0.609494 0.646554 0.626548 456.612 -1.58112 0.31046 2166.88 0.0996691
900.791 -0.783456 -1.31202 398.066 -0.082097 1.02901 1315.61 0.167114 0.482127 0.689584 0.673425 503.09 -2.64427 0.74132 1572.8 -0.0996691
676.051 0.0908571 0.110062 427.686 0.598208 -2.79977 1121.25 0.761665 0.640533 0.755042 0.601912 122.133 -2.75982 0.0492563 1204.91 0.0996691
534.594 -1.2607 1.88983 511.301 0.208908 -0.992115 1342.55 0.838454 0.811125 0.768521 0.825553 552.66 2.08649 0.14416 1327.2 -0.0996691
1269.81 -0.107337 -0.367428 1056.28 -0.511634 2.99125 2453.55 0.69525 0.0848551 0.783962 0.528729 435.32 -1.01697 0.649284 3066.5 -0.0996691
1159.15 0.33873 -1.42798 584.096 -0.565738 1.29233 1791.75 0.684012 0.651797 0.680266 0.781482 435.391 1.47173 0.17526 2209.77 0.0996691
940.36 -0.244257 2.49265 329.05 -0.541902 -2.38658 766.082 0.648576 0.726103 0.740131 0.73517 1386.17 -0.134023 0.28157 1403.68 -0.0996691
304.597 -1.66753 -0.963371 274.13 -0.311011 2.76891 719.536 0.263452 0.728863 0.819242 0.714986 113.882 0.715826 0.647102 854.389 0.0996691
545.127 -0.175935 2.06578 359.234 -0.410865 -1.25148 907.689 0.616547 0.725086 0.743019 0.831663 108.157 -2.37449 0.98089 1041.83 0.0996691
673.986 -0.179891 1.54428 607.816 -0.519427 -1.88821 1347.96 0.200731 0.613246 0.497505 0.47436 921.091 -0.982005 0.283641 1364.62 -0.0996691
623.944 -0.0851014 -0.458185 448.582 0.622034 2.52709 1136.83 0.571823 0.51303 0.722535 0.718269 731.225 1.74355 0.00855851 1393.65 0.0996691
793.942 -0.765486 1.2976 301.835 -0.450372 -2.17549 1016.91 0.705033 0.220542 0.917034 0.799418 585.463 0.77531 0.533836 1206.68 0.0996691
541.097 0.704759 0.41529 440.057 0.836854 -2.80307 992.33 0.251884 0.77787 0.445309 0.795554 535.733 -2.6587 0.118211 986.322 0.0996691
1814.72 1.00578 -0.415567 577.514 0.107983 -3.0177 2230.64 0.598246 0.702366 0.765642 0.751931 331.855 -2.60678 0.410744 2715.54 -0.0996691
566.023 1.00361 -1.43974 521.345 -0.406571 -3.11831 1171.92 0.322794 0.775744 0.550215 0.75505 2129.1 1.18193 0.242195 1180.27 0.0996691
709.935 1.04614 -1.29179 309.3 -0.506719 1.40206 1226.85 0.538946 0.714232 0.714063 0.704397 507.043 2.14593 0.233801 1275.99 0.0996691
799.521 0.221689 -1.54965 519.741 -0.170906 0.995631 1269.11 0.663211 0.378237 0.725255 0.428941 766.351 -2.77565 0.690752 1730.04 0.0996691
745.121 0.764699 0.567931 586.001 0.510229 -0.913299 932.72 0.384407 0.761459 0.748772 0.826271 223.848 2.29997 0.82515 1472.72 0.0996691
667.345 -0.354953 2.70239 476.397 0.335195 0.44231 1106.94 0.66195 0.416893 0.775273 0.769253 514.886 -1.87489 0.0374814 1550.44 0.0996691
960.015 -0.42448 -2.30173 299.572 1.1346 -0.224438 1323.32 0.73308 0.455367 0.632196 0.762916 916.484 1.65434 0.56222 1406.96 -0.0996691
651.78 0.70441 -0.396413 512.322 0.90466 2.04624 1156.64 0.429403 0.658577 0.822215 0.557677 862.238 2.29907 0.15915 1480.55 0.0996691
578.307 -0.95875 -2.89966 346.703 -0.105812 1.77135 773.162 0.335302 0.837788 0.452924 0.760021 525.521 -0.493331 0.116492 1132.87 -0.0996691
413.895 0.0362606 2.90008 391.254 0.590971 -0.327861 873.201 0.725953 0.623516 0.710143 0.566327 561.901 2.92143 0.0141635 1088.06 0.0996691
697.739 0.550666 -2.94894 324.984 0.281893 -0.0706284 963.176 0.609481 0.310473 0.595915 0.751481 233.467 2.01298 0.0254138 1055.2 0.0996691
392.089 0.459657 2.88096 377.245 0.12423 -0.632333 776.948 0.729198 0.514227 0.819659 0.66401 168.721 1.08149 0.749377 1077.03 0.0996691
425.584 1.12635 -2.14432 418.019 -1.33862 0.613312 1567.33 0.79499 0.358474 0.788312 0.744215 141.885 2.30027 1.69038 817.569 0.0996691
1308.37 -1.03231 -1.9726 642.594 0.463876 1.15775 2388.06 0.729827 0.72156 0.633657 0.781421 1210.81 -1.72534 0.0679147 2111.62 0.0996691
421.092 1.33997 0.781031 384.277 -0.364123 -2.16775 1134.63 0.594304 0.734417 0.822697 0.700622 79.6253 1.20156 0.416429 829.553 0.0996691
524.456 0.0636663 0.0220984 278.434 1.17175 -1.57015 732.569 0.311336 0.760557 0.881172 0.871353 596.264 2.13436 0.13745 1104.55 0.0996691
478.715 0.628778 0.424848 326.089 -0.602296 -2.34353 945.262 0.211505 0.590403 0.794735 0.761599 225.503 3.08145 0.423218 833.473 0.0996691
609.288 -1.06907 1.84038 458.898 0.365458 -1.06039 1364.35 0.427573 0.525615 0.752842 0.597774 62.5445 2.94844 0.784927 1082.56 0.0996691
642.657 0.473531 0.281494 294.694 0.72199 -3.11571 881.384 0.526758 0.640547 0.635188 0.652444 233.223 -3.03102 0.0834112 1299.58 0.0996691
339.651 0.253194 -1.77992 260.831 0.606867 1.33963 621.987 0.548062 0.641522 0.510473 0.63937 236.653 -1.07572 0.320873 1044.2 0.0996691
612.012 0.767087 -0.42396 286.402 -1.13575 2.93805 1256.42 0.680604 0.615177 0.852081 0.581312 380.387 2.48428 0.412651 945.219 0.0996691
624.479 0.962783 1.41762 419.824 -0.0330153 0.462236 722.343 0.611441 0.700826 0.803892 0.592442 289.281 -1.60368 0.549429 1192.15 -0.0996691
811.626 -0.366293 -1.42291 555.119 -1.65294 1.76756 1643.75 0.79172 0.753136 0.711065 0.778727 261.168 1.88431 0.121146 1357.52 0.0996691
862.458 1.34426 2.76209 546.455 -0.302834 0.87199 1707.21 0.378256 0.798719 0.773377 0.71653 152.239 0.187616 0.269284 1736.85 0.0996691
718.752 0.62355 -1.73343 643.996 0.620624 1.66896 1359.1 0.560796 0.244544 0.804139 0.754184 66.8555 1.04009 0.627868 1507.06 0.0996691
1400.33 -0.459424 2.60536 740.635 -0.0342238 -0.131875 2061.45 0.815308 0.270624 0.850543 0.78122 654.9 -1.72574 0.176175 2276.69 0.0996691
1060.66 -0.467091 -2.22353 861.349 -0.220822 1.03124 2027.13 0.0746593 0.716383 0.670138 0.766315 106.464 0.880429 0.119635 2013.81 -0.0996691
616.634 -0.507135 -1.38603 406.232 -0.0218694 0.266128 784.011 0.887669 0.73441 0.769346 0.755429 332.727 -0.941469 0.443047 1565.21 0.0996691
520.306 1.46844 -0.736366 329.46 -1.59685 0.723008 1917.9 0.724335 0.697656 0.756861 0.630912 537.411 -2.65577 0.422126 1021.14 0.0996691
524.26 -0.166801 -0.180009 497.802 -0.383344 2.41469 1011.21 0.794868 0.515938 0.64391 0.699146 77.6207 -1.28144 1.10161 1329.14 0.0996691
1080.46 0.55285 -1.97166 758.767 -0.790558 0.961213 2307.17 0.0983461 0.73781 0.405739 0.822093 493.245 1.09257 0.122321 2210.96 0.0996691
743.569 -0.115003 1.85339 501.124 -0.54592 -1.61036 1245.65 0.476058 0.766372 0.603375 0.817922 369.134 -3.12969 0.638296 1578.92 -0.0996691
616.216 0.420296 -2.89718 428.601 0.202197 2.15391 626.484 0.666246 0.607278 0.618277 0.701333 224.387 1.96247 0.209939 1447.46 0.0996691
634.445 -0.700912 2.75145 267.951 0.0231088 -0.40036 939.31 0.304767 0.824116 0.759744 0.735597 370.846 -0.452386 0.0649238 1073.31 0.0996691
843.123 0.93364 -2.64553 522.828 -1.57698 1.02461 2507.53 0.647611 0.295594 0.482362 0.502126 532.993 -0.0538378 0.36908 1603.87 0.0996691
571.873 0.173489 -3.06479 502.686 -1.43965 0.244103 1444.45 0.7676 0.466801 0.686137 0.787082 829.716 -1.61512 1.45374 1260.75 0.0996691
1684.34 0.578165 -1.29882 683.38 -0.663237 2.06708 2656.72 0.170635 0.617747 0.831597 0.609418 302.404 -2.84672 0.861336 2780.6 0.0996691
453.576 0.0198608 -1.22358 372.708 1.17242 1.38983 979.489 0.45925 0.500238 0.265606 0.811659 550.072 -2.87237 1.45445 819.71 0.0996691
838.644 -0.362835 2.99106 322.967 -0.923745 -0.610046 1077.17 0.685495 0.40877 0.742563 0.856216 597.462 1.78113 0.352449 1199.94 0.0996691
676.167 -0.307289 -2.74245 548.405 -0.122438 0.457842 1236.34 0.574679 0.780208 0.797888 0.830158 338.487 -2.72223 0.0274336 1267.62 0.0996691
280.222 2.19887 1.76226 262.948 -1.18922 -1.53917 1534.57 0.682712 0.488125 0.696262 0.703565 35.6634 -2.87472 1.37887 581.361 0.0996691
1024.03 -0.850798 -0.762392 300.19 -0.183543 3.08128 1123.59 0.705262 0.525489 0.7026 0.637445 942.612 3.04639 0.0413027 1482.07 0.0996691
726.763 0.341545 -2.4829 412.15 -1.59339 1.44254 1611.9 0.603546 0.582955 0.593067 0.762338 595.234 -3.05297 0.568047 1757.9 0.0996691
652.242 0.217331 -0.714636 510.409 0.331192 2.73452 1169.5 0.457419 0.514553 0.789391 0.733256 600.378 2.4914 0.255063 1188.42 0.0996691
682.016 -1.43775 -0.748417 649.519 0.407444 0.181275 1611.57 0.716363 0.162391 0.648495 0.590045 1631.03 2.62075 0.0605686 2011.13 0.0996691
631.898 0.98566 -1.09551 532.061 0.294914 2.14372 1284.82 0.189884 0.21502 0.634866 0.788179 281.887 1.22894 0.585453 1708.81 0.0996691
436.768 0.717241 0.734919 283.189 -1.3365 -2.33502 1120.93 0.518611 0.698943 0.772214 0.781115 201.58 -2.18434 0.178055 910.925 0.0996691
1082.7 -0.424652 -0.990931 812.526 0.00828669 2.36105 1982.64 0.078657 0.230382 0.487884 0.768425 345.591 -2.15057 0.885617 2569.42 -0.0996691
419.266 0.346913 1.71163 305.054 -1.33902 -2.33576 938.745 0.526112 0.721372 0.646312 0.679947 259.126 2.03814 0.326268 807.501 0.0996691
310.95 -1.07385 1.59869 286.023 -0.142189 -1.48996 676.138 0.749826 0.694155 0.816564 0.852502 104.335 1.12363 0.475152 682.952 0.0996691
523.308 0.354521 2.65736 333.648 0.728459 -0.653373 861.98 0.76106 0.792108 0.770699 0.73947 65.737 -1.65412 0.890071 1249.08 0.0996691
1527.93 0.00957909 -1.80006 559.138 -0.519936 2.27012 1738.54 0.769148 0.361234 0.794698 0.640298 1187.07 1.88617 0.390473 2934.45 0.0996691
547.048 1.05934 -1.12541 485.982 0.0224909 2.90133 1114.57 0.695353 0.175826 0.509658 0.692415 89.8117 -0.0788576 0.0206534 1807.83 -0.0996691
383.95 -0.778078 -1.31016 297.741 1.07894 0.801938 948.399 0.448472 0.412955 0.666832 0.685924 54.5253 -1.74143 0.404944 774.905 0.0996691
1007.54 0.972949 -2.64425 389.609 -0.56448 0.267802 1644.44 0.589399 0.647844 0.818739 0.740531 189.438 0.0275346 0.231582 1586.1 0.0996691
750.939 -1.11471 1.76608 702.532 0.318521 -1.40961 1853.25 0.606764 0.74096 0.75295 0.683683 282.483 2.21668 0.219308 1700.11 -0.0996691
571.461 0.144261 -0.686688 531.956 0.713737 2.42987 1225.86 0.425053 0.519459 0.8214 0.729601 141.236 2.45531 0.0215468 1060.15 0.0996691
1061.98 -0.886354 -1.53299 884.992 0.685273 1.90381 2565.03 0.546915 0.726418 0.800823 0.762214 598.364 1.06385 0.55835 2307.65 -0.0996691
1257.58 -0.748483 2.98062 514.225 0.58537 1.44544 1626.46 0.299351 0.735054 0.538866 0.816514 729.245 -1.27643 0.351014 2395.44 0.0996691
823.098 1.14229 2.84759 383.122 -0.0654688 -1.30544 1231.48 0.726544 0.660122 0.825875 0.733185 561.939 -0.765521 0.560375 1796.19 0.0996691
776.551 1.63888 1.78632 550.247 0.0221286 -1.62038 1866.99 0.719631 0.248313 0.891087 0.70406 479.733 -0.826234 0.0811396 1630.74 0.0996691
960.146 -0.844441 -3.07059 301.745 2.03653 0.5489 2394.3 0.756082 0.638182 0.752813 0.659203 123.432 0.369692 0.148715 1281.98 0.0996691
601.47 1.25262 -3.11601 596.414 0.181002 -1.12708 1218.07 0.347283 0.463938 0.676524 0.818862 655.331 0.390607 0.943045 1573.6 0.0996691
747.016 0.548053 0.130588 375 1.88386 -3.06818 1328.31 0.338654 0.415841 0.845741 0.489847 437.375 -3.00705 0.0989332 1267.02 0.0996691
553.64 0.843926 -1.13241 486.605 0.307805 1.52583 1115.34 0.344702 0.713224 0.673497 0.780423 817.024 -0.467746 0.0316257 1507.21 -0.0996691
532.342 0.849948 1.45303 408.235 0.266193 -1.74235 1066.17 0.132229 0.469609 0.477734 0.437401 454.02 -1.42905 0.0234075 1125.59 -0.0996691
613.204 0.943935 -2.94217 319.762 -2.17498 0.677273 2197.63 0.582496 0.818651 0.75123 0.790233 58.8857 -0.62739 0.309949 1018.3 0.0996691
565.809 0.266184 2.19816 340.726 0.343365 -1.34912 880.235 0.433793 0.680231 0.507665 0.490039 274.767 2.34362 0.147938 990.321 0.0996691
968.326 -0.341037 -1.16475 528.011 0.237631 -2.47564 1004.74 0.368062 0.424168 0.799456 0.880588 160.162 1.44122 0.368299 2148.39 0.0996691
496.574 -0.304093 1.09205 356.149 0.476748 -1.5406 917.74 0.658824 0.295109 0.672278 0.837655 125.918 1.95892 0.870501 1014.84 0.0996691
738.442 0.696898 -2.54531 494.722 -0.0378345 0.745166 1317.97 0.632636 0.73454 0.675978 0.735018 210.985 1.6421 0.282237 1520.73 0.0996691
317.039 0.583357 2.84101 313.763 -0.943328 -0.406478 836.056 0.676637 0.739349 0.766697 0.557013 43.8126 2.74511 0.0963316 701.093 0.0996691
1256.69 -0.525374 0.210522 958.203 0.190362 2.69092 2246.9 0.765975 0.733732 0.81305 0.815531 463.318 2.31918 0.12536 3063.67 0.0996691
1032.54 -0.37256 1.23919 480.263 -0.724097 -1.88339 1533.44 0.246247 0.296941 0.736607 0.764968 1799.99 -1.7566 0.0974578 1508.38 0.0996691
402.175 0.00025101 1.21902 274.576 0.346732 -1.02953 648.657 0.819551 0.341514 0.757244 0.685454 235.361 -0.231996 0.360506 945.353 0.0996691
1185.66 -0.0259994 -0.821656 544.72 -0.700619 2.15724 1728.39 0.655327 0.629713 0.753631 0.648635 444.063 -0.203788 0.61917 2274.44 0.0996691
903.016 0.0629755 1.05225 823.459 0.119852 -1.87957 1765.17 0.273374 0.406674 0.63758 0.8261 359.577 2.26867 0.0623355 1741.98 0.0996691
883.551 0.085116 0.543316 580.89 -0.698461 -3.12728 1565.46 0.412854 0.332521 0.529883 0.576561 655.589 -1.71288 0.640347 1498.3 -0.0996691
541.011 0.594843 -2.48353 435.842 -1.12418 1.46748 1309.4 0.719755 0.76336 0.796688 0.850793 42.7925 0.55089 0.534871 1033.29 0.0996691
1376.75 0.91075 1.87694 733.134 0.84791 -1.15089 2084.89 0.302396 0.170013 0.778051 0.71296 502.767 -0.77644 0.257248 2401.64 0.0996691
714.246 0.682038 2.46199 346.882 -1.04937 -0.481117 1425.34 0.838674 0.38251 0.806235 0.586921 183.663 -2.85539 0.965983 1092.37 -0.0996691
689.778 0.0738288 -1.72951 380.317 -1.06135 -0.226691 940.417 0.835738 0.442728 0.798826 0.457065 272.57 -2.78501 1.05412 1316.73 0.0996691
769.276 1.39149 2.12777 457.891 -0.0788102 -0.310003 1510.5 0.294711 0.640247 0.666225 0.539395 68.7341 -2.62446 0.968256 1719.73 0.0996691
574.05 -0.460922 -1.63599 402.165 0.691689 2.4909 1037.34 0.425571 0.508917 0.783357 0.74197 701.195 -1.45965 0.178334 1274.75 0.0996691
1073.98 -0.118053 -2.82048 669.45 -0.236649 0.622511 1701.21 0.606301 0.663748 0.701519 0.820828 363.106 -1.3906 1.08779 1828.22 0.0996691
1371.95 -0.024455 -1.38075 424.482 -0.891473 2.21302 1648.54 0.741158 0.722641 0.76385 0.84858 437.2 0.980127 0.465851 2294.21 0.0996691
598.367 0.733225 2.9139 547.137 -0.213722 0.0812647 1338.13 0.445835 0.12409 0.636465 0.74226 794.06 0.28957 0.103765 1400.06 0.0996691
318.249 -0.818873 1.59519 296.063 0.727827 -1.4178 843.532 0.420607 0.506368 0.668798 0.589194 82.7401 -1.45696 0.0543472 775.719 0.0996691
1642.31 0.313333 1.52607 563.563 -0.179469 -0.581763 1758.7 0.552961 0.628345 0.742345 0.739107 742.391 -3.09093 0.489881 766.695 0.0996691
720.136 -0.147483 1.73172 529.121 -0.215601 -0.822188 1254.96 0.208996 0.656472 0.529453 0.858913 834.064 -2.16332 0.00504136 1409.9 -0.0996691
462.524 -1.00116 1.64912 302.567 -0.172983 -1.28431 836.085 0.475685 0.700139 0.773019 0.771022 93.0682 -1.25754 0.0132591 923.43 0.0996691
643.469 0.319236 -1.87346 267.173 0.485871 2.26184 753.332 0.589511 0.783775 0.726102 0.812472 316.649 2.15423 0.107386 1095.67 0.0996691
441.183 -0.430388 1.78463 403.468 0.550555 -0.978349 950.283 0.728769 0.558042 0.784826 0.892087 51.2455 0.188739 0.611642 1385.89 0.0996691
800.465 -0.846108 0.0734644 312.046 -0.07117 3.10413 1098.12 0.405087 0.693001 0.842913 0.78367 125.028 -0.170884 0.034779 1177.75 0.0996691
730.924 1.01105 -0.30419 357.918 0.0583829 2.74782 1241.72 0.101357 0.319432 0.466594 0.724642 736.058 2.93867 0.0863585 1076.9 0.0996691
404.756 0.215119 2.53527 379.144 -0.847908 -0.504255 908.801 0.79368 0.628089 0.749365 0.764487 223.279 2.70872 0.0841525 809.481 0.0996691
507.77 0.087167 -2.91823 478.421 -0.13638 0.709309 972.286 0.733863 0.608582 0.723529 0.653536 368.71 -0.63441 0.222721 1116.34 0.0996691
638.899 0.180763 0.842797 551.96 -1.05275 -2.63602 1419.21 0.67192 0.809794 0.732186 0.725576 238.261 0.18286 0.0844604 1680.01 0.0996691
355.124 -0.0805756 -2.57545 253.829 -0.13935 0.36576 619.155 0.675644 0.553316 0.660342 0.855575 24.5476 2.2438 0.172812 666.972 0.0996691
631.866 -0.102007 2.73053 260.112 -1.59228 0.124004 1072.5 0.188206 0.70421 0.532669 0.767914 170.976 -2.85419 0.663232 1131.58 0.0996691
1456.99 -0.232512 0.229562 962.496 -0.527614 2.58691 2233.25 0.756398 0.497893 0.7682 0.703681 335.413 -3.01354 0.684686 3173.42 -0.0996691
1563.08 0.754965 2.36658 255.958 0.749277 -0.60606 1281.27 0.651417 0.557608 0.797348 0.664644 1098.06 -0.414658 0.192783 2247.75 0.0996691
1103.74 -0.596984 0.0836424 290.148 1.16152 3.11641 1747.46 0.102458 0.229941 0.553445 0.812278 235.309 -2.55918 0.273201 1466.93 0.0996691
681.948 0.506206 -2.8194 616.665 0.501279 -0.474326 1207.96 0.205469 0.273809 0.689725 0.748735 229.667 -2.46244 0.356878 1782.01 -0.0996691
340.067 0.531655 1.83881 319.16 1.18301 -0.0973264 599.808 0.721989 0.511066 0.692601 0.781172 138.758 1.14329 0.687633 915.707 0.0996691
652.481 0.264295 -0.232001 617.696 0.06579 2.94874 1367.61 0.133863 0.563705 0.815149 0.723529 205.863 0.161475 0.02652 1286.02 0.0996691
750.424 1.15728 -0.219819 301.111 0.120092 0.418755 620.671 0.589808 0.824808 0.661392 0.698452 1501.22 -2.92156 0.0213168 1287.91 -0.0996691
443.476 -0.77946 -0.65029 274.32 0.867742 2.42733 970.711 0.703242 0.590426 0.682948 0.635046 660.35 -3.0402 0.0354102 860.832 0.0996691
872.226 -0.749479 1.66714 700.847 0.190408 -1.95996 1760.7 0.0616 0.794504 0.741947 0.725269 862.537 -2.15877 0.199543 1960.24 0.0996691
936.871 -0.379031 1.94534 500.72 0.0639273 -0.817452 1442.05 0.18845 0.740593 0.70413 0.808894 473.345 -3.13901 0.517371 1849.53 -0.0996691
780.148 -0.950696 0.641082 446.907 0.0622243 -2.85507 1380.3 0.811403 0.189817 0.792802 0.734218 1166.05 -2.25737 0.287725 1240.61 0.0996691
699.827 0.524133 -0.87948 665.116 0.223722 2.18473 1393.16 0.618993 0.559901 0.645675 0.553086 472.387 -1.04869 0.175833 1487.27 -0.0996691
414.071 1.20799 -2.6826 313.556 -0.101498 0.462665 891.103 0.727182 0.758764 0.849006 0.819434 38.8933 1.89132 1.40756 691.363 0.0996691
557.689 -0.800087 -1.15916 374.03 0.909569 1.72251 1269.77 0.640772 0.775531 0.752071 0.679754 385.978 -0.172353 0.988378 1284.88 0.0996691
646.119 0.964879 -0.583615 299.672 -0.958079 2.07432 1368.86 0.272526 0.727646 0.589114 0.768155 244.919 1.40476 0.598066 1002.52 0.0996691
820.133 0.548536 -1.17813 486.157 0.560771 1.98855 1279.89 0.865279 0.400849 0.824217 0.681075 226.477 -1.01723 0.162502 1324.28 0.0996691
389.05 1.00499 2.9505 293.017 1.90559 -1.83153 576.752 0.80673 0.803823 0.795434 0.804777 281.218 0.277087 0.134975 812.211 0.0996691
1105.68 0.754581 -1.12024 782.003 0.639519 1.97459 1913.86 0.0858258 0.705781 0.68409 0.765615 385.499 1.92372 0.0512098 2102.09 0.0996691
945.772 0.705541 3.03918 250.097 -1.36781 -0.388322 1550.49 0.805639 0.587896 0.922824 0.787312 884.194 -0.431892 0.0385416 1431.41 0.0996691
979.953 -0.473293 -1.5555 577.187 0.178842 1.10176 1559.52 0.771778 0.434381 0.687844 0.76551 190.203 2.31585 0.824173 1759 0.0996691
1078.87 0.90353 0.933664 353.361 -0.376888 -1.21001 1518.24 0.14038 0.733182 0.617813 0.77176 192.747 -3.01436 0.0582123 1749.23 -0.0996691
482.715 0.16292 -0.602947 479.088 -1.07619 1.03413 962.582 0.702062 0.48174 0.707487 0.609793 475.077 2.42305 0.227313 1520.18 0.0996691
862.381 0.326793 -2.32991 482.745 0.210896 0.957167 1355.68 0.179214 0.715823 0.556634 0.718587 201.432 -1.51164 0.193206 2029.55 -0.0996691
470.012 -0.7884 -2.49931 463.507 0.989459 3.03829 1019.67 0.497546 0.55447 0.542554 0.386845 145.073 2.15663 0.884789 1367.28 0.0996691
694.898 1.57825 -1.3142 415.724 -0.211114 2.33646 1528.83 0.55709 0.674889 0.21494 0.81978 840.383 1.71822 0.620656 1169.91 0.0996691
834.805 -1.0006 2.3066 482.665 0.460871 -1.76133 1534.96 0.509987 0.585771 0.496598 0.641966 78.3126 1.94229 0.362269 1793.83 0.0996691
538.227 -1.02396 2.50898 398.123 -0.0399436 -0.999547 1052.99 0.782972 0.596949 0.660447 0.580727 148.934 0.0563141 0.722717 1317.64 0.0996691
389.738 -0.263154 0.556658 340.72 1.00818 -0.31202 599.02 0.596638 0.423338 0.751198 0.783448 1026.08 3.05616 0.160418 1054.99 -0.0996691
785.664 0.521645 1.55032 538.764 0.522545 -1.58352 1364.63 0.140992 0.38226 0.813159 0.578189 88.5244 1.20443 0.291335 1330.07 0.0996691
419.228 0.635874 0.248854 411.933 1.03624 1.50292 551.34 0.254658 0.68182 0.792326 0.532744 102.289 0.405428 0.0129745 1308.92 -0.0996691
1218.68 -1.37941 -0.74059 815.997 -0.220355 2.62019 2359.26 0.376036 0.424102 0.757846 0.744702 88.6843 -2.23227 0.334628 2428.93 -0.0996691
668.08 0.174265 -0.482933 585.018 0.620252 3.09634 1313.21 0.645535 0.32624 0.742476 0.660366 106.095 2.66006 0.13819 1298.11 0.0996691
1072.76 -0.0441021 1.7228 524.909 0.461927 -1.01567 1536.21 0.527292 0.652246 0.648988 0.755104 277.108 -1.82452 0.811299 1828.17 0.0996691
609.775 0.0214648 -0.35923 557.344 -1.04861 2.82016 1370.4 0.739089 0.444404 0.843172 0.769244 206.45 3.05428 0.162679 1271.02 0.0996691
888.005 -0.155429 -0.696841 373.543 -0.224212 2.30837 1175.26 0.667868 0.531933 0.76274 0.669697 93.9665 2.48985 0.172637 1207.28 0.0996691
529.742 -0.356961 3.13547 372.299 0.111558 0.0639566 934.621 0.51481 0.751511 0.592192 0.719251 584.86 0.118093 0.0674456 899.73 0.0996691
779.835 0.0428277 -0.270619 559.099 0.613505 -2.74829 1318.38 0.266889 0.763189 0.773074 0.780311 209.643 -2.07856 0.674168 1560.53 0.0996691
407.49 0.28929 -1.17471 323.267 -1.54306 -2.83928 956.243 0.646017 0.77187 0.676503 0.782892 467.236 1.72537 0.260929 955.974 0.0996691
1296 0.351747 -1.29578 817.726 0.7055 2.66162 1967.98 0.398779 0.265924 0.106887 0.631098 102.834 1.36962 0.0710468 2438.62 0.0996691
529.374 0.519786 0.608595 513.067 0.232318 -0.534787 600.143 0.707806 0.66167 0.686894 0.50677 40.8919 -1.91326 1.1885 1561.07 -0.0996691
