pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
394.802 -0.41271 2.86702 268.775 0.307955 -0.434216 701.594 0.679256 0.718918 0.706452 0.75849 228.042 -1.62341 1.1892 933.129
460.963 0.217857 0.780183 417.882 1.46631 -2.44212 1067.9 0.332407 0.702106 0.788452 0.664709 212.868 0.909652 0.129469 1157.89
347.511 0.729476 -2.32063 303.83 0.00381229 0.341994 708.625 0.318777 0.287868 0.717372 0.573369 197.543 1.25814 0.916151 744.519
723.526 -0.746209 2.76621 272.142 0.169081 -0.702977 981.281 0.816072 0.835301 0.700613 0.750484 275.686 -0.213956 0.489022 1067.64
383.371 -0.24103 2.36123 256.373 0.481896 -0.253447 661.228 0.869035 0.738832 0.813884 0.743138 505.085 -0.405386 0.151939 856.844
315.945 -0.920966 -1.37243 285.188 -1.51812 1.30943 654.383 0.18602 0.559708 0.683077 0.824292 249.093 -1.5165 0.144077 596.862
438.434 0.380547 1.3888 342.843 0.889524 -2.39545 773.208 0.731277 0.714044 0.815652 0.721625 147.442 -1.09279 1.30266 959.156
621.683 0.193129 2.53743 503.582 -0.152161 -1.31546 1084.44 0.682109 0.763708 0.636938 0.747776 217.281 0.0313201 1.34678 1201.66
403.173 -0.585806 -0.947613 382.866 -0.854342 2.19754 859.79 0.351324 0.432416 0.794206 0.66345 133.181 2.15325 0.0442972 781.672
421.648 -1.33505 -0.0947479 384.565 0.0658309 1.62292 877.16 0.50224 0.561252 0.554453 0.624096 273.168 -2.55334 2.10693 955.249
350.382 -1.47569 1.87817 276.728 -0.360605 0.629734 525.746 0.683472 0.358739 0.656358 0.694298 83.3412 -2.65695 1.74807 837.104
704.772 0.119396 -1.10509 499.237 0.341585 2.51661 1170.45 0.471744 0.622172 0.760767 0.594345 111.843 1.79825 0.718364 1340.2
353.052 -0.317427 -2.47806 276.982 -0.69286 -0.443705 565.963 0.854801 0.715582 0.789545 0.825455 17.9991 -0.339558 0.104147 913.582
301.124 -0.808739 -2.69723 292.894 -0.111206 -0.238597 609.835 0.446839 0.798562 0.767734 0.693357 31.008 -0.61181 0.373213 807.405
389.238 2.00617 2.54529 312.857 1.48526 -1.17723 711.38 0.697918 0.540758 0.738924 0.528845 200.591 0.0162552 1.19349 713.902
264.434 0.838337 0.395003 261.09 -1.02788 2.8266 754.485 0.819652 0.638745 0.710347 0.696664 83.0113 0.597046 0.202043 697.943
371.577 0.403759 1.60662 250.062 2.13295 -1.93602 857.317 0.565757 0.761125 0.685477 0.826279 56.8119 -2.41438 0.478363 800.208
374.287 0.414445 1.66615 258.14 0.734838 -1.33618 646.224 0.521837 0.650477 0.667358 0.746904 37.6066 -0.443526 0.892659 900.743
367.749 1.24357 2.89588 322.163 0.283671 -0.0136044 784.144 0.686433 0.672693 0.731952 0.811279 273.816 -0.596288 0.582684 816.398
451.445 -1.22532 -2.44198 426.179 -1.0334 0.540596 903.24 0.819795 0.597464 0.810982 0.720774 46.0425 0.569545 0.0289487 920.171
729.731 -0.216352 2.53425 369.306 -0.940493 -0.464166 1118.44 0.692614 0.650279 0.691114 0.559979 60.9468 -0.926978 0.462812 1249.35
462.75 0.0693747 2.92743 264.553 0.653812 -0.240255 740.877 0.206791 0.686864 0.733809 0.714778 203.518 -0.590528 0.350273 862.478
637.367 0.0285797 -0.544901 384.174 0.0690935 2.16913 978.195 0.482735 0.705751 0.606367 0.439778 249.157 -0.943828 0.398928 1091.87
450.932 1.82121 -0.341241 443.364 0.295831 2.66897 1179.94 0.819349 0.391589 0.831171 0.818957 17.1938 -1.9332 1.59196 948.758
402.407 -0.30717 -1.26428 265.663 -0.478136 1.88151 677.984 0.42224 0.379403 0.716002 0.393143 139.878 1.47912 0.402382 658.951
412.282 -0.835004 -3.04476 321.374 -1.33862 -1.04485 654.61 0.754408 0.544542 0.753287 0.672069 233.746 0.546138 1.59099 878.374
574.988 0.332405 -0.552145 313.394 -1.17902 2.9075 1107.34 0.167284 0.735732 0.722406 0.839594 5.1615 2.00998 0.897528 1109.52
364.362 0.212873 -2.68746 322.406 -0.21811 0.716572 711.744 0.646406 0.564692 0.853541 0.754852 40.8117 0.621078 0.0954944 856.704
517.244 -0.886072 -1.49498 497.778 0.283515 -1.84982 661.495 0.562193 0.867302 0.592465 0.727065 93.5021 1.19736 2.69234 1675.39
370.634 -1.52864 -0.748721 260.102 -1.29146 2.79867 636.51 0.789832 0.6763 0.778192 0.722802 121.085 -0.899285 0.150564 793.013
331.393 -0.197838 2.32225 268.507 1.85257 -1.73897 912.899 0.706552 0.804267 0.812396 0.768458 84.0603 -0.790063 0.948909 788.172
415.953 0.519813 -0.906416 314.635 0.563398 2.09694 740.654 0.538108 0.447727 0.615217 0.639915 205.752 -1.2672 0.360785 864.569
289.112 0.571032 0.864188 288.53 1.33997 -3.02325 603.831 0.503707 0.343277 0.800593 0.811563 526.189 -1.60035 1.4229 651.454
352.163 -1.60429 -1.69387 262.706 -1.20467 0.820755 606.254 0.756183 0.51499 0.760968 0.64546 227.525 -1.64097 0.0529063 768.655
733.727 -1.11967 -0.275854 311.859 -0.594 3.1042 999.179 0.894518 0.790453 0.755389 0.687849 21.482 -2.43945 0.739544 1107.28
481.372 -0.765732 3.05054 453.829 -0.119536 0.0217876 1067.53 0.275471 0.239866 0.813186 0.762027 112.397 -2.75015 0.482498 907.904
375.605 0.368904 -2.97527 291.114 -0.136671 -0.954062 604.289 0.702556 0.899001 0.779848 0.739879 84.5847 -0.371067 0.582996 833.215
403.01 0.457109 -2.82042 277.374 0.947859 -0.270237 683.548 0.610944 0.397499 0.539248 0.729692 82.5906 0.746543 1.01678 682.665
324.439 -0.261094 -2.6987 263.162 1.48777 0.737577 849.407 0.486082 0.586529 0.779853 0.745552 156.581 0.238388 0.49919 743.778
588.122 -0.0962768 1.57439 313.533 -0.0994271 -2.9513 669.575 0.799792 0.60326 0.787526 0.746536 68.475 -2.05378 0.897511 1092.48
549.941 -0.241135 2.58883 386.665 -0.493899 -0.683891 940.823 0.309608 0.45622 0.42332 0.485446 160.801 0.916401 1.60029 936.342
298.738 0.0939381 -0.470632 272.297 1.27282 -2.63809 633.231 0.757704 0.778435 0.726813 0.837855 40.8987 2.54956 1.09553 776.304
332.543 0.0565331 0.923086 291.508 -1.10828 -2.79451 723.789 0.609798 0.760604 0.759755 0.803828 282.613 -0.126948 1.05003 772.06
474.858 -0.333415 0.515996 268.093 -0.86301 -2.77346 745.727 0.640759 0.243748 0.514251 0.729448 302.953 -1.92695 0.846519 880.004
293.45 0.699464 -0.578281 269.303 1.06679 3.03802 581.818 0.523924 0.457178 0.810138 0.843015 155.319 1.43204 1.60598 566.055
361.102 2.28939 1.29343 350.152 1.5042 -2.01138 775.144 0.364503 0.572326 0.764191 0.818466 332.109 -1.69664 0.314744 758.641
665.414 0.162375 1.16779 308.194 0.281344 -1.41312 879.939 0.617339 0.505667 0.793626 0.774173 239.563 -2.55403 1.1409 1041.22
416.538 0.448396 2.03532 343.946 -0.143754 -1.58271 794.53 0.678779 0.432856 0.797998 0.755719 34.0055 3.1233 1.08798 967.302
339.258 -0.359005 2.8124 282.103 -0.779339 -1.02886 631.175 0.249606 0.469767 0.768696 0.743739 109.684 0.289607 1.31847 809.04
450.428 1.39575 0.873135 444.295 -0.827965 -1.2805 1466.33 0.72641 0.440607 0.685444 0.730445 178.073 3.00455 1.99813 1053.82
505.45 -0.15911 -1.12717 329.554 1.09815 2.72983 943.017 0.837746 0.655354 0.769193 0.63688 746.277 1.36062 1.36921 864.969
447.847 0.192123 1.79383 335.27 -0.846317 -1.25546 902.803 0.735267 0.397246 0.842847 0.721197 199.932 -1.36736 0.111901 825.116
487.594 0.0284503 -2.58579 444.659 0.956733 0.604842 1043.23 0.585236 0.679746 0.725638 0.839117 175.118 -2.50021 0.0855775 923.045
296.549 0.616596 -2.90221 256.8 -0.467378 0.0687572 645.582 0.722923 0.657601 0.795996 0.819378 335.931 0.938232 0.869475 795.903
475.67 -0.444476 2.05131 299.821 -0.0951548 -1.25662 796.177 0.456133 0.346871 0.58106 0.764419 91.7359 -1.59271 0.336086 812.803
348.077 -0.617045 1.44304 323.942 0.0249101 -0.951793 714.995 0.390028 0.786651 0.335302 0.789411 160.43 1.6737 0.230661 753.961
1137.39 0.802526 1.28902 598.876 0.555868 -1.49457 1743.42 0.181416 0.633861 0.668207 0.662004 362.179 -2.77282 1.27825 1883.7
377.913 -0.000251961 -0.280523 290.387 0.43529 0.912218 429.933 0.349755 0.629593 0.736818 0.850017 679.288 -2.0787 1.79818 890.864
569.746 1.03063 2.88017 361.633 0.655172 -0.932443 887.382 0.573553 0.584948 0.791141 0.614411 55.6687 -0.250853 0.68159 1221.97
423.367 0.496295 2.32758 278.717 -1.42682 -0.930983 1035.25 0.444981 0.71554 0.691305 0.766027 143.853 2.918 0.590422 835.24
536.408 -1.37624 2.47769 283.125 -0.526239 -1.71809 800.138 0.704894 0.786448 0.80027 0.765595 209.502 -0.273932 1.44416 998.041
527.729 0.156821 2.93513 463.4 -0.340598 0.316788 1005.92 0.716184 0.153065 0.792779 0.692341 48.559 1.28218 0.965396 1237.28
629.557 1.41808 -1.27503 351.78 0.0531031 1.28406 1159.79 0.764716 0.735135 0.838682 0.781098 171.097 -2.26434 0.989308 1243.37
300.691 0.0853937 2.84263 288.37 -0.149966 -0.32692 610.354 0.366478 0.455862 0.717519 0.813117 75.3681 2.74857 0.0940633 614.611
589.503 1.22406 0.786402 390.033 1.13831 -1.93175 963.873 0.652689 0.400991 0.749081 0.759767 144.581 -2.4987 0.566952 1072.2
444.544 -0.854831 -3.07285 312.618 1.3278 -1.2977 1150.67 0.628346 0.429478 0.593509 0.677652 55.8654 0.858779 2.15648 958.762
372.608 1.08578 -1.35796 358.539 1.13766 1.193 767.83 0.72762 0.2373 0.698203 0.727762 46.4942 -1.36934 0.0113835 969.641
321.303 0.58082 2.10754 286.883 0.430102 -1.50157 606.103 0.695385 0.586845 0.684642 0.845918 197.382 -0.0121514 1.48942 607.425
337.79 -0.21347 2.20701 329.5 -0.290629 -1.59603 643.627 0.658943 0.551464 0.630173 0.442335 58.2667 -0.183956 1.41207 767.317
358.515 0.234776 2.00586 258.837 -0.226868 -0.0156248 567.733 0.753482 0.399087 0.780036 0.823727 51.5785 -1.30805 1.29242 766.233
357.967 -0.0449621 1.92549 286.664 0.709249 -0.967321 721.526 0.664031 0.414305 0.670758 0.694151 85.8819 -2.89448 1.46322 657.224
321.438 -0.545707 1.20231 250.443 1.65918 -1.28856 938.356 0.557858 0.55492 0.518815 0.847677 152.977 -1.61343 0.324873 645.741
417.955 0.0952752 -1.81152 261.915 -0.246805 1.10948 679.286 0.50218 0.618156 0.869687 0.730273 72.4064 -2.26201 0.450489 766.18
499.264 0.191436 -2.65613 285.313 0.367291 1.53101 670.532 0.787971 0.691516 0.912039 0.768996 41.9235 0.0604021 1.4706 891.848
358.013 1.32033 -0.542049 319.98 -0.369053 1.9188 919.07 0.725585 0.668746 0.780455 0.542503 213.698 -2.12462 1.58257 797.242
302.789 0.999061 -2.10601 273.539 0.630811 1.46537 619.143 0.305349 0.24816 0.793158 0.741739 197.287 1.26133 0.204031 646.376
495.563 -0.0138093 -1.26678 401.221 -0.14462 1.94436 906.061 0.461269 0.609956 0.715148 0.719869 155.536 2.39081 0.446449 1305.87
412.71 -0.14265 -2.31692 335.78 1.29502 1.114 953.715 0.299086 0.553074 0.757648 0.795991 779.104 -2.38121 0.0642827 908.628
280.29 -0.76253 -0.42182 258.843 0.749717 2.91276 705.01 0.383948 0.486646 0.734661 0.846061 235.713 -0.35426 0.0675605 739.951
494.354 -1.13711 -1.54493 366.745 -0.373587 1.53494 922.699 0.762375 0.867287 0.826859 0.743525 149.015 -1.20935 0.335579 897.006
481.702 -0.0462323 -1.13028 382.931 1.49025 1.8173 1132.71 0.80364 0.738699 0.744449 0.741261 181.33 -2.8398 1.62608 852.893
374.71 -0.418082 -0.826037 287.85 -0.357914 -2.36494 469.681 0.772007 0.48756 0.663353 0.718667 276.023 -1.57974 0.753705 913.95
540.153 1.091 0.432876 299.146 -0.527272 -2.28322 1089.9 0.746589 0.431509 0.7336 0.697545 494.012 -2.42961 0.146392 1041.92
603.343 0.921938 2.46934 342.019 0.867899 -0.908658 917.627 0.82061 0.542621 0.760507 0.582557 159.135 2.79208 0.322742 1030.88
323.775 0.135666 -0.756005 264.1 0.32664 -2.29795 427.717 0.605386 0.610741 0.756821 0.777731 210.391 1.62418 2.36106 892.681
288.236 0.648176 -2.03921 282.267 0.988816 0.911715 592.934 0.86223 0.724617 0.783243 0.6367 67.5133 0.0813106 0.830405 707.339
511.372 -0.849491 2.70562 313.9 -0.297967 -0.259056 842.387 0.235255 0.760479 0.708239 0.814038 54.4646 -3.13778 0.439782 836.271
307.828 1.61719 -1.85684 251 1.48503 2.3829 503.184 0.761664 0.327167 0.761946 0.746345 34.6007 -0.554869 1.30197 765.998
513.461 -0.580473 0.147112 409.273 -0.0806347 -3.09359 972.732 0.734394 0.591415 0.87946 0.714723 135.153 -2.53543 0.558166 866.032
370.215 2.21661 -2.34994 321.873 0.886521 1.3133 846.325 0.543138 0.757883 0.684249 0.796618 185.668 -2.6055 0.255567 713.348
582.079 -0.37439 1.3123 449.314 0.137485 -2.712 1010.73 0.186778 0.655978 0.821479 0.545178 153.423 -0.205685 1.51799 646.934
509.09 -0.622376 2.2684 262.038 0.736664 -0.418414 913.673 0.752217 0.841924 0.838685 0.775296 120.971 2.94171 0.673313 879.939
307.511 0.304649 -1.17807 265.712 -0.703547 -2.6311 499.443 0.684582 0.845653 0.809858 0.725087 199.973 0.707866 1.88593 698.682
377.889 -0.546321 -0.475075 274.416 -0.772868 2.37306 657.728 0.797876 0.786131 0.843339 0.785882 382.677 2.47047 0.0974028 699.738
447.728 0.553031 2.44614 297.028 -1.25809 -0.307866 1048.46 0.666152 0.810078 0.781608 0.792378 68.9223 -2.3369 1.50014 793.659
330.167 0.291279 -1.00068 302.675 0.196178 1.67006 623.568 0.611145 0.445691 0.710238 0.787155 132.679 2.62479 0.954726 772.912
289.292 0.537626 -0.907001 251.295 -0.715547 3.13883 621.795 0.565834 0.192725 0.800934 0.736482 172.994 2.09302 1.04581 572.089
497.979 0.00983295 -2.31202 391.312 0.765023 0.963545 975.264 0.650085 0.796132 0.779841 0.845327 110.615 -3.08158 0.769567 1019.34
528.304 0.985307 1.71244 395.434 -0.150807 -1.17548 1068.91 0.527972 0.657943 0.625962 0.463639 61.7296 1.4961 0.21634 978.639
463.714 0.0918118 1.37313 280.201 -0.34352 -2.69534 673.628 0.748183 0.560788 0.745137 0.623547 155.597 -1.51709 1.17825 738.598
310.691 -0.0084596 -1.92046 296.395 0.876439 0.696717 660.928 0.714364 0.712231 0.686342 0.721287 398.802 2.40802 1.7113 689.816
364.605 -0.449058 -0.367202 298.323 -0.926795 2.79093 687.881 0.734479 0.703897 0.799084 0.716483 184.607 1.3053 1.48563 670.693
334.646 -0.0834317 0.0398944 272.004 -0.743831 -2.33361 635.978 0.65235 0.440806 0.6956 0.705654 96.1379 0.694758 0.654863 801.374
341.131 -0.32715 -1.49706 301.617 -1.09123 2.73412 620.986 0.543739 0.730914 0.621044 0.830585 90.4115 1.15608 1.57804 587.792
291.731 1.24504 -0.763531 272.491 0.129006 -2.92999 631.522 0.206601 0.606421 0.558662 0.718485 123.376 -0.0559111 0.70762 789.013
576.973 0.985668 3.11321 300.232 1.23565 -0.6344 814.521 0.305751 0.756084 0.580348 0.788533 330.96 -0.591048 0.0433523 1151.72
779.023 0.157392 -1.57769 617.576 0.00384682 1.85188 1438.62 0.481399 0.121097 0.77609 0.631218 654.667 -0.868194 0.709498 1454.61
286.825 -0.104763 -2.0135 286.16 -0.0365105 1.43289 588.818 0.658396 0.735231 0.645213 0.751311 81.6554 0.723129 0.709761 560.309
607.597 0.831097 1.19731 374.827 0.16621 -1.22506 996.039 0.417741 0.659813 0.330138 0.768028 305.412 -2.19778 0.972711 1016.45
360.027 -0.678214 -1.05928 303.463 0.622777 2.65753 789.76 0.718656 0.267207 0.834859 0.706876 119.578 1.54438 1.11314 738.578
649.816 -1.64163 1.68528 357.203 0.255889 -0.502375 1368.51 0.796119 0.780269 0.747394 0.731565 173.47 -1.34521 0.842836 1254.94
341.989 1.40364 2.32919 300.107 0.363506 -0.515958 730.145 0.476761 0.379523 0.692188 0.686518 96.4171 -2.23578 1.71822 933.757
327.932 -1.56066 2.76318 309.432 -0.562083 -0.759244 733.512 0.507437 0.244042 0.824487 0.75083 65.002 0.000600341 0.759845 839.182
374.499 -0.536579 -0.422818 373.606 -0.558577 1.38096 597.96 0.312937 0.540089 0.395857 0.623776 380.686 -2.33808 1.91527 925.911
339.819 0.344743 -1.1063 320.286 1.25464 3.02741 678.746 0.663083 0.1716 0.839068 0.776678 46.6355 1.10615 1.92126 777.417
384.05 -1.03743 2.60207 354.195 0.325453 -1.16727 908.299 0.754407 0.642991 0.787486 0.623054 185.647 0.00986745 1.17714 744.991
785.012 1.08732 -1.10521 301.443 -0.0981314 0.985596 1068.61 0.156676 0.298561 0.844924 0.638338 643.323 2.83998 1.85438 1115.15
371.885 0.860084 -2.13619 307.61 0.787963 0.329036 673.064 0.811927 0.613586 0.769635 0.663939 351.107 2.08075 1.75171 633.547
437.883 1.04126 0.599158 267.671 0.548109 -2.01253 715.96 0.314959 0.565598 0.650927 0.849053 163.16 -2.17638 0.163847 911.185
296.618 0.227621 -1.16967 252.402 -0.934034 2.05496 652.784 0.737129 0.653328 0.716846 0.817303 56.1788 0.945949 1.10901 683.692
318.109 1.23996 2.7235 250.822 -0.598979 -2.48554 670.422 0.388102 0.707749 0.468739 0.697645 215.246 -0.210266 2.27528 802.172
561.196 0.500994 -2.36704 508.333 -0.380821 0.399925 1189.94 0.57547 0.695511 0.506905 0.712074 208.729 -2.57468 0.207639 1203.42
353.595 0.17152 -0.512086 288.775 0.660691 2.60708 678.954 0.697817 0.603248 0.740035 0.776568 147.738 -1.40624 0.894155 972.46
548.363 -0.697779 2.83136 367.753 0.435227 0.0439204 1062.83 0.791734 0.318356 0.754283 0.612418 242.872 2.96293 0.131569 1044.76
501.413 -0.911825 -1.277 341.282 0.705857 1.36475 1106.34 0.586582 0.749796 0.826313 0.818 205.315 -2.04071 0.76371 1044.46
347.907 0.0996082 -1.02928 295.289 0.138564 0.75725 522.01 0.750579 0.625001 0.838407 0.815972 82.379 -2.9466 1.91731 882.738
289.106 1.52559 0.14968 275.186 1.01684 1.72857 451.434 0.723215 0.789211 0.869669 0.829956 57.1432 -2.76731 1.78731 922.989
591.807 -0.152946 -2.47108 321.368 1.04644 -0.594363 938.759 0.491953 0.167565 0.865421 0.865834 195.754 0.810272 1.40464 1079.11
379.06 -0.448321 -2.20826 354.406 0.913696 0.664994 940.323 0.188316 0.727385 0.635289 0.736669 90.088 2.89945 1.17548 740.244
353.802 -0.0194835 2.95088 351.296 0.441709 -0.312085 755.16 0.198747 0.731445 0.810496 0.865636 69.247 1.24146 1.55354 712.503
307.978 0.251795 1.50437 306.106 0.975452 -1.36177 682.608 0.54337 0.429762 0.390296 0.231003 101.826 -0.96785 0.393916 606.366
394.849 -1.5271 -0.679914 296.118 -0.934404 1.25972 610.735 0.773523 0.79395 0.764798 0.837004 39.2339 -0.887769 0.207855 840.914
452.962 1.18009 1.05349 450.551 -0.0118277 -1.84162 1093.11 0.703627 0.321033 0.697305 0.840781 44.906 2.11712 1.06363 983.854
408.811 -0.0107633 2.25226 310.005 -0.877439 -1.70376 733.91 0.659115 0.69162 0.88229 0.900327 305.251 -0.38826 1.3155 875.09
360.114 -0.6067 2.31943 326.328 -0.750456 -0.803221 696.373 0.797538 0.637596 0.733375 0.648724 190.907 2.05967 0.259758 938.386
411.424 1.1646 1.62941 300.866 -0.946992 -1.32252 1136.61 0.648197 0.559664 0.779216 0.779383 40.7229 2.69201 1.06259 863.088
582.46 -0.860081 -0.251158 341.906 0.382034 -2.65207 1031.33 0.780304 0.691884 0.760677 0.848322 278.465 1.75002 1.8811 959.777
298.132 -0.615724 -0.975154 269.008 0.653884 2.07227 694.793 0.76026 0.816483 0.724825 0.669538 116.027 0.0148621 0.990017 662.713
609.734 0.271783 -0.336038 364.071 -1.47768 -3.01602 1318.05 0.654064 0.675104 0.783603 0.779811 182.658 2.45234 0.814825 1133.78
661.422 -0.0932115 -1.37926 358.758 -0.292989 2.28913 964.129 0.804035 0.699438 0.814024 0.707446 412.234 1.1951 1.09402 1088.78
384.139 -0.10545 3.13331 315.311 -0.237828 0.40051 697.073 0.654298 0.695306 0.584075 0.730184 34.2225 -2.91469 0.235187 992.894
391.461 0.764874 -1.58278 261.509 1.85299 2.1271 764.186 0.24478 0.659447 0.721789 0.78784 89.57 2.61513 0.488032 756.141
300.572 0.0992676 3.09575 286.995 -1.92955 -3.06495 717.166 0.543804 0.730873 0.81101 0.720686 125.548 0.240048 2.8557 735.443
414.882 -1.3105 -2.82867 314.454 0.470726 1.18745 1002.85 0.630247 0.737204 0.629055 0.883815 201.034 -1.47136 1.35731 741.12
522.609 0.743451 -3.01096 426.114 0.470509 0.198829 981.105 0.538902 0.725837 0.78303 0.825738 157.721 -2.89667 0.114286 934.967
372.96 -0.486991 2.59924 349.446 -0.109963 -1.5434 679.217 0.586536 0.378549 0.685825 0.545879 82.2404 0.041982 1.58539 905.461
540.323 -0.0278434 0.196095 302.224 0.0434875 -2.10596 797.762 0.178582 0.30547 0.470986 0.68283 166.259 1.9243 1.7282 1024.84
432.081 0.897197 2.89557 336.467 0.361401 0.336361 790.861 0.333895 0.424398 0.679165 0.653716 76.6414 -1.6035 1.78411 854.867
364.488 -0.52124 1.83852 325 -1.50214 -0.118588 729.465 0.589118 0.0598049 0.785236 0.777321 73.5479 -2.37698 2.06769 847.433
358.624 -0.42486 -0.973108 281.938 -0.120526 2.9609 633.219 0.803995 0.164634 0.804016 0.550839 67.8311 2.40405 0.556853 889.976
704.797 -0.446294 -0.971821 552.351 -0.740988 2.01616 1277.01 0.64939 0.494724 0.714878 0.646078 280.803 2.29413 0.277963 1288.72
431.477 -0.290837 -2.74446 256.546 -1.25909 1.62504 654.549 0.739457 0.650795 0.689989 0.819473 173.384 -0.565459 2.179 754.528
425.86 -0.798432 2.98073 384.98 -0.779635 -0.583389 813.07 0.578324 0.527736 0.725568 0.720384 84.1473 -2.26408 1.03837 1203.17
356.142 -0.105177 -1.13331 254.499 0.352783 2.7574 594.369 0.749075 0.320152 0.686747 0.523248 77.8983 2.97083 0.213425 840.274
495.876 0.57256 2.50583 277.283 -0.0506349 -1.2857 751.337 0.633045 0.673229 0.743943 0.68099 76.7245 -0.304868 0.980834 992.994
898.818 -0.731203 0.888073 482.496 -1.26424 -1.92789 1360.05 0.77476 0.391915 0.685195 0.543888 253.745 2.5088 1.62073 1387.71
383.56 0.929614 -0.24869 355.55 0.38976 -2.99232 793.098 0.468966 0.878633 0.564404 0.66031 145.212 -0.092149 0.156541 828.613
591.744 -0.384207 -2.29293 263.999 0.191654 1.04173 859.602 0.824602 0.532282 0.837809 0.641206 196.775 0.0471398 0.994585 885.844
342.137 -1.06728 -2.6149 315.162 0.395829 0.140968 855.598 0.742936 0.838649 0.792096 0.762576 247.738 0.74338 0.602412 740.646
693.202 -0.627215 -0.412989 329.339 -0.270583 -3.10165 982.233 0.545603 0.404141 0.66946 0.692257 99.364 2.88629 0.295241 1166.66
720.662 -0.695814 -1.37419 361.39 -0.421848 2.19456 1056.34 0.65855 0.298356 0.581717 0.770881 67.549 1.26183 0.932729 1294.64
406.69 -1.99493 2.94032 382.209 -0.0854605 -0.582688 1180.13 0.531899 0.778149 0.698801 0.728267 221.396 1.85625 1.08408 796.714
593.315 0.128479 -0.62216 270.807 0.230481 1.49465 712.254 0.659692 0.767862 0.60853 0.773045 288.461 2.13913 0.644472 894.37
847.518 1.03303 -0.0194116 270.533 0.424126 2.58122 981.163 0.72867 0.395174 0.686055 0.788598 196.439 2.88969 0.30847 1318.85
567.319 0.592726 2.10876 268.556 0.470454 -2.40814 702.144 0.183259 0.73906 0.390832 0.807685 283.152 1.80007 0.308688 1087.33
464.628 0.0590238 -1.84318 255.848 0.866785 0.56087 711.272 0.471716 0.662934 0.739536 0.723937 138.164 1.57984 1.01897 843.215
408.102 -0.63536 -1.50801 382.337 -0.480605 2.50684 737.078 0.758312 0.264218 0.845773 0.70564 265.843 0.467396 1.97541 850.879
355.892 -1.89908 2.17161 327.037 0.815323 -1.1138 1421.97 0.782708 0.797997 0.712925 0.736297 7.55241 0.641646 1.52996 834.827
352.54 0.54938 2.51791 254.067 -0.443738 -0.0657693 668.769 0.663158 0.518472 0.753647 0.784667 90.8926 -2.0986 1.66668 726.789
375.781 0.909229 -0.235521 319.395 -0.795864 2.41044 961.18 0.389051 0.631667 0.836514 0.870147 179.292 2.68736 0.276924 965.088
679.905 -0.791563 -1.00236 404.519 0.424823 2.40589 1265.74 0.591638 0.344148 0.395271 0.819868 294.296 1.65139 0.754502 1058.29
864.209 0.696389 2.23755 450.843 -0.0191186 -0.491283 1310.17 0.573384 0.591156 0.76308 0.574717 420.628 -1.30745 0.816166 1484.35
392.937 0.371753 -3.05412 306.28 -2.2801 1.03477 1370.55 0.316727 0.802328 0.485493 0.78789 75.2229 0.768329 0.266442 971.288
396.875 0.0643135 0.230383 384.243 0.270714 -2.66286 801.461 0.446367 0.688544 0.89719 0.675536 191.079 -0.36706 0.597443 1136.7
516.707 -0.829539 2.43896 285.58 -0.391058 -1.30064 777.853 0.382501 0.627448 0.224356 0.673178 159.73 -0.205051 1.09559 928.725
442.583 -1.51016 0.787147 312.303 -0.0168786 0.666207 649.318 0.831251 0.557677 0.787433 0.787247 117.196 -0.876909 1.54312 1172.69
374.941 0.0469425 -2.58202 313.059 1.4245 0.404386 865.169 0.677796 0.560955 0.683904 0.784322 126.434 -2.13335 0.448671 774.287
332.381 0.125096 0.185335 322.942 0.644795 -2.41152 675.47 0.669972 0.61886 0.790111 0.779909 318.309 -0.0752909 0.260626 865.819
602.812 0.706463 -1.16097 313.235 0.636216 2.08667 895.834 0.775701 0.689104 0.772967 0.623827 72.0007 1.84773 0.23894 913.709
335.81 -0.55063 1.1393 292.319 -0.560884 -0.913302 544.18 0.678082 0.309287 0.796343 0.58731 93.0863 -2.99101 2.07771 865.27
592.256 0.342578 1.45836 501.51 1.43194 -1.89217 1281.89 0.426045 0.461345 0.622123 0.568452 132.428 -0.878688 1.01348 1066.85
462.584 0.610142 -0.252299 257.652 -0.700997 -2.70828 830.361 0.596043 0.75006 0.609112 0.682581 72.3939 0.746082 0.998381 815.08
325.511 0.262934 0.62341 303.657 0.970573 -2.09397 675.563 0.678842 0.570299 0.622322 0.811788 84.9302 -0.833645 1.26032 729.247
349.406 0.254997 1.9707 260.082 0.49438 -1.94007 592.085 0.20594 0.615611 0.689697 0.535458 50.6118 2.71662 0.745917 679.281
357.405 -0.805143 1.9619 262.125 1.6778 -0.422019 1131.32 0.641371 0.690976 0.701414 0.756909 143.911 -1.33021 0.908196 923.938
619.169 0.993842 2.14483 334.235 -0.535481 -1.0527 1220.99 0.428268 0.288626 0.409605 0.606965 270.947 2.05856 0.0862656 958.738
675.803 0.244345 1.40572 457.465 1.11685 -0.814986 1128.06 0.30646 0.534194 0.721481 0.778689 202.907 -2.91988 1.95759 1344.71
497.311 -0.892569 2.57462 413.637 0.859759 -0.99523 1271.43 0.742906 0.803903 0.753689 0.809681 304.789 0.033414 1.02864 941.949
548.987 0.621236 -2.86671 489.315 -0.159234 -0.0156352 1202.51 0.172918 0.34581 0.670853 0.659936 72.6809 0.398346 0.413981 1141.42
