pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
590.494 -1.11794 -0.330291 335.634 0.466517 -2.70753 1206.6 0.12392 0.698833 0.856045 0.755313 712.893 2.48971 1.08595 997.114
469.26 -0.626557 -2.81384 271.948 -1.2075 1.27332 679.556 0.754016 0.670033 0.75873 0.801261 269.959 -0.359379 1.6327 961.992
618.183 -0.629302 1.40504 286.233 -1.05954 2.33984 452.094 0.728713 0.434192 0.628787 0.618264 1034.98 -1.50848 2.43486 1174.66
339.953 -1.27535 1.40356 327.396 -1.00439 -2.63543 630.978 0.627616 0.734685 0.807406 0.715997 213.147 -0.198525 1.60208 757.307
882.554 0.472125 -1.84341 262.123 -0.0837742 0.577222 955.078 0.735537 0.803965 0.799598 0.812321 480.877 1.74374 1.16652 1247.87
539.766 -0.265889 0.616867 262.255 -0.50273 3.03458 730.865 0.468634 0.764789 0.757345 0.784216 155.741 -0.159633 0.7765 888.419
566.795 -0.742345 3.04897 266.139 -1.03155 -0.33946 829.772 0.238803 0.47213 0.85542 0.754913 210.253 1.15974 1.4992 960.838
654.46 0.0916181 -1.05426 319.438 0.872701 2.29278 988.566 0.495863 0.739334 0.795755 0.80055 227.844 0.187797 1.24206 973.439
662.792 0.230676 1.6333 277.026 0.995043 -1.66127 1021.1 0.401233 0.32665 0.260564 0.680911 14.9872 -0.31471 1.34656 1029.1
430.182 0.295418 -2.07881 288.648 0.825504 1.78006 704.258 0.188397 0.855554 0.603893 0.725141 620.793 0.451135 1.32892 755.542
430.66 -0.640539 0.211558 359.439 0.997717 2.83445 1061.65 0.718218 0.591402 0.78884 0.759064 392.412 -2.54262 0.906114 874.423
304.31 1.20799 2.68327 292.442 -0.241798 0.433569 731.555 0.704809 0.686693 0.723257 0.812336 95.7224 -0.129124 0.562694 605.026
633.718 -0.414762 -0.204231 461.643 0.475105 2.25062 1146.91 0.61874 0.770966 0.745725 0.728689 310.217 2.09382 0.156793 1348.22
305.993 1.40901 2.33483 269.175 -1.11622 -2.32906 1026.41 0.608179 0.567279 0.732104 0.71584 86.6958 0.0806509 2.25418 895.265
452.387 -0.634816 -1.0814 429.662 -1.01285 2.69527 871.158 0.837081 0.766943 0.761906 0.731438 479.923 0.668533 1.74993 869.249
313.341 -1.25518 -1.40917 259.392 -1.13548 0.421608 466.647 0.341979 0.540054 0.664464 0.847893 99.3794 1.00948 0.587873 785.146
394.533 -0.89104 -1.45588 326.161 -0.480984 1.85012 768.626 0.385056 0.451613 0.873744 0.625633 205.203 1.27394 0.576183 675.173
344.062 1.22491 -0.521231 341.541 -1.09727 -3.14022 1196.06 0.785358 0.752313 0.518406 0.881736 447.09 1.34813 1.79484 702.122
434.224 0.191882 -1.11438 383.449 0.168 2.06737 867.693 0.182868 0.601224 0.768123 0.81532 433.119 2.63014 0.562772 819.314
644.434 1.08818 -1.42112 274.193 -0.623651 1.58286 1186.39 0.658501 0.55089 0.869131 0.671489 378.044 2.39205 0.809187 1000.37
426.151 -0.198354 1.37762 332.524 0.876212 -1.76923 873.609 0.668464 0.702996 0.749043 0.735731 200.465 -1.91328 0.144053 992.221
451.8 -0.95284 -1.80866 407.998 1.16603 2.23913 1350.54 0.605767 0.81618 0.745264 0.61913 44.1592 -0.125916 1.68275 1062.36
385.008 0.151548 -1.01219 296.038 -0.136709 1.70508 700.713 0.655292 0.262702 0.603861 0.823378 90.2816 0.112849 1.12504 848.593
409.048 -0.476821 2.38787 291.671 -2.01664 -0.951355 925.457 0.650416 0.533207 0.83216 0.704163 434.451 -0.697218 0.254137 649.875
457.874 -0.396925 -2.67999 282.968 -0.356552 0.342781 732.784 0.570586 0.337392 0.842689 0.822664 176.271 0.628455 0.285673 814.39
581.036 -0.837929 -0.776678 560.429 0.465696 2.34013 1409.44 0.674993 0.482486 0.738672 0.774828 125.121 1.17544 1.16469 1195.53
460.731 -0.405045 0.743644 313.845 -1.04049 -1.8091 814.649 0.214263 0.738524 0.82446 0.715359 437.574 -2.5944 0.785296 790.965
428.497 -1.09625 2.60917 300.509 0.455729 2.71143 628.947 0.414751 0.777339 0.771306 0.755974 191.335 -1.25578 2.31598 874.645
682.106 -0.0172385 -0.279722 540.808 -0.0368348 -2.70162 1142.31 0.26912 0.765525 0.766984 0.836848 601.395 1.90948 1.67209 1235.6
503.108 0.536168 -3.00852 473.626 -0.81448 -0.318006 1209.37 0.691691 0.657559 0.824164 0.616119 194.176 0.925232 1.24324 1001.62
314.568 -0.960216 -0.0210466 260.323 0.383842 2.226 669.261 0.821665 0.750708 0.817659 0.712624 450.863 -2.42838 1.6288 630.118
418.454 1.03947 1.33944 295.805 1.33553 -2.19885 719.502 0.441989 0.834298 0.739887 0.747121 174.31 1.7216 0.382161 1047.66
451.292 -0.101121 -1.88925 373.22 -0.376894 0.924063 836.965 0.337954 0.593304 0.698272 0.727177 150.182 2.75463 1.6393 804.179
484.617 0.442999 -0.572814 259.5 0.456733 1.97047 697.862 0.76897 0.694293 0.710985 0.717202 117.538 -3.11897 1.19375 864.298
382.383 1.21923 0.81652 346.764 0.840425 3.07589 690.803 0.602483 0.74639 0.767759 0.812562 369.546 -1.17189 1.98841 739.729
497.673 -0.483189 1.9467 253.42 -1.06559 -0.964176 767.679 0.622318 0.424625 0.801193 0.706845 375.231 -1.10883 0.144655 877.745
309.408 -0.281794 -1.76808 272.021 -0.855491 2.34197 550.52 0.734627 0.82064 0.787815 0.720449 340.941 -0.120735 1.64734 798.159
337.409 0.963453 2.52674 297.752 -1.01727 -1.16606 964.798 0.665309 0.598739 0.665041 0.674378 105.399 0.596117 1.76218 729.015
493.391 -0.721845 2.36224 374.372 0.853898 -0.0960163 1107.99 0.656687 0.839705 0.741273 0.79532 334.841 -1.77152 1.67551 880.78
379.014 0.444372 -2.82814 355.363 0.816196 0.349269 776.888 0.298405 0.361385 0.750181 0.621389 475.782 -2.83844 0.0103004 732.123
315.105 -1.28503 2.8883 290.025 -0.761261 0.130258 627.983 0.546375 0.822011 0.787893 0.822083 158.495 -2.66873 0.726158 766.033
382.855 -0.75966 2.39313 309.528 0.0164035 -0.479343 741.408 0.690123 0.666718 0.768119 0.619773 25.3621 2.69755 0.304428 785.314
426.397 1.03973 2.31896 358.834 -0.348099 -1.16045 978.766 0.778693 0.65382 0.787712 0.598671 220.019 0.760695 1.55827 780.548
551.871 -0.652939 1.57653 405.258 -0.389542 -1.23623 960.503 0.460479 0.348258 0.754832 0.781421 119.214 -2.19281 0.956578 1071.09
358.638 0.0227747 2.54431 338.009 -0.476924 0.953999 533.428 0.213001 0.806119 0.660391 0.76033 513.575 -1.14029 2.09428 953.199
409.249 1.16813 -0.834465 364.038 1.34862 2.37939 827.689 0.607729 0.369674 0.715846 0.533011 74.6575 1.30883 1.07056 745.917
900.477 -0.205084 0.468773 507.061 0.32822 -2.89973 1396.82 0.713877 0.773597 0.701398 0.799871 88.9017 2.79558 0.587873 1494.58
478.066 -1.60155 2.6214 345 0.559814 -1.28543 1318.56 0.585268 0.732736 0.735627 0.796749 187.698 0.830961 1.79044 932.537
1000.11 -0.552888 2.23516 374.665 0.0234218 -0.902691 1289.66 0.807649 0.728436 0.824918 0.687865 332.633 -1.28645 0.383756 1397.04
652.468 -0.167806 0.0156492 473.172 0.494531 2.16964 1065.91 0.700867 0.679412 0.738412 0.767349 303.78 -2.4711 1.64244 1252.74
612.707 0.321008 1.5871 266.695 -0.623072 -0.50273 838.753 0.216169 0.422906 0.807667 0.775728 561.53 -1.9759 1.47317 989.755
417.2 -0.825828 -3.03548 269.28 -0.964929 -0.191818 674.365 0.267507 0.817021 0.695261 0.782136 147.619 2.45594 0.791768 786.954
331.799 1.91211 2.04477 281.551 0.947391 -2.9564 485.785 0.580186 0.76184 0.733508 0.728287 68.8152 -1.0653 1.89111 725.038
466.468 -0.894397 0.283072 328.345 -0.13885 2.66787 807.791 0.728022 0.746994 0.759807 0.69818 291.963 -1.82951 1.78581 922.868
340.301 -0.0762974 2.64022 264.54 -0.867636 0.54251 587.63 0.556315 0.794797 0.810666 0.810143 370.277 -1.43731 1.97982 621.654
447.736 0.723949 -2.41806 294.062 0.191432 1.26597 745.371 0.451721 0.258678 0.81247 0.735945 447.566 -0.649278 1.76878 775.222
331.219 0.34903 -1.22114 268.439 1.64743 2.5304 737.816 0.41077 0.650719 0.746104 0.789675 65.3904 -0.605536 0.615606 587.164
315.662 -1.08844 -2.47649 292.865 -0.113873 1.18126 703.718 0.392146 0.227363 0.710355 0.766697 50.3544 0.840216 0.341047 796.33
288.758 -1.07432 -0.228301 255.67 0.112506 -0.295673 352.698 0.704848 0.811843 0.686882 0.771349 595.865 2.69304 2.92134 622.442
318.2 -0.209526 -2.08405 300.168 -0.571349 0.219102 591.875 0.63489 0.577537 0.728266 0.701838 20.871 -0.585026 0.804128 697.427
486.515 0.399116 2.9293 274.181 0.667996 -0.571419 747.877 0.381037 0.404056 0.772106 0.627801 469.148 0.222883 0.794302 786.481
564.272 -0.24842 1.31979 431.444 0.391066 -2.23401 1038.01 0.846748 0.61056 0.598111 0.777743 104.502 0.193619 1.12617 1132.97
636.614 0.187718 -0.94653 585.805 -0.13499 2.26108 1251.96 0.221041 0.454429 0.670733 0.813252 320.049 1.65222 0.608859 1241.27
416.708 1.35866 1.56052 259.009 -1.64574 -2.13343 1549.01 0.55495 0.616332 0.867957 0.788005 296.744 -0.57347 1.55996 733.195
309.82 -0.178765 -1.84377 267.663 -0.737223 2.21621 569.4 0.447373 0.290095 0.841831 0.674072 369.79 0.093567 1.93733 614.095
516.662 -0.0626588 -2.43681 386.552 -0.224104 -0.111198 838.497 0.240882 0.607518 0.777902 0.769755 87.0536 2.92179 0.924584 1226.39
335.551 -0.686123 2.47158 304.909 0.589893 -1.60973 726.497 0.702218 0.560918 0.547324 0.768632 256.999 1.40736 1.06421 714.297
834.433 0.794109 2.03237 329.452 0.60767 -1.77083 1056.5 0.796525 0.548198 0.739071 0.464522 1192.11 -0.836465 0.934362 1158.53
484.557 0.437973 -2.22924 439.67 1.28115 1.10159 1011.72 0.695424 0.752738 0.789222 0.814019 202.631 -0.528423 1.63002 896.444
285.346 -0.552007 -1.10941 271.127 -0.485618 1.7903 585.003 0.564165 0.428297 0.704551 0.751832 261.39 2.35565 0.565347 539.073
519.364 1.2198 -1.24071 308.229 0.963148 2.20288 858.563 0.156627 0.731611 0.486335 0.830341 195.18 0.814727 1.38815 829.01
278.053 0.644987 0.533844 272.532 0.875179 -2.05189 553.945 0.446118 0.477562 0.406169 0.731549 236.619 1.92013 1.38629 604.937
783.677 -1.44945 -2.39355 451.268 -0.332724 1.40161 1375.29 0.770182 0.382433 0.720194 0.63661 89.8871 -0.157682 1.55929 1387.13
418.573 -0.561127 0.762112 334.818 -0.329033 -2.78029 747.874 0.522031 0.692901 0.640431 0.693163 382.221 0.479775 0.282337 891.269
402.163 0.459356 -0.853316 332.674 -0.781177 2.84271 866.579 0.797022 0.867689 0.77576 0.783136 887.412 1.79999 1.04272 960.389
399.545 -1.35785 2.99738 281.767 -0.462158 -0.166942 749.593 0.210344 0.762243 0.674984 0.788725 116.179 -1.11769 0.95075 1057.22
446.803 -1.76034 -1.39397 258.451 1.25364 -0.0753806 1523.88 0.758176 0.686342 0.796086 0.689614 192.724 -0.113755 0.0383747 996.573
407.699 1.0311 1.43964 360.775 0.517105 -0.175854 621.382 0.562536 0.400996 0.611467 0.849134 137.134 0.74634 0.693303 1023.97
359.358 1.14158 -1.4937 270.098 -0.0472965 2.23664 725.29 0.679078 0.693226 0.738245 0.822281 172.237 1.53624 0.700403 845.697
533.17 -0.695278 1.87406 398.177 1.05749 -1.19501 1309.19 0.78228 0.599337 0.866912 0.801796 57.6291 -0.820879 0.374131 957.102
387.587 0.392087 -1.53743 347.509 -0.147442 2.2374 743.329 0.79019 0.675379 0.793746 0.642313 203.444 -0.68559 0.85184 878.544
314.523 1.64835 1.07618 264.618 1.35869 -2.35677 594.35 0.702247 0.56706 0.584554 0.715592 221.531 -1.44406 0.912707 578.636
338.312 0.210722 1.72702 293.78 0.952729 -2.3319 636.263 0.619419 0.767533 0.747827 0.69063 512.279 1.61438 0.112636 674.357
557.589 -1.21053 0.90082 267.788 1.36723 -2.58382 1516.17 0.428898 0.633059 0.811907 0.834528 98 -1.7956 0.788218 822.478
483.516 0.18373 0.172482 263.147 -1.1068 -2.5969 891.985 0.454609 0.578615 0.551762 0.636913 63.6655 -0.209179 0.381661 921.008
791.384 -0.504359 1.97697 440.573 -1.21328 1.17935 641.05 0.613421 0.736325 0.721569 0.718242 121.416 -2.47517 1.83105 1620.84
564.728 0.231718 2.3072 286.317 0.109244 -1.04696 829.5 0.153008 0.375884 0.770715 0.823757 507.532 -0.662429 0.384532 844.959
404.29 -0.892102 2.827 368.004 0.876615 -0.798447 1091.14 0.373182 0.252411 0.477057 0.824725 285.808 1.56159 1.26542 765.351
413.38 -0.179317 -2.47216 355.365 -0.295313 -0.0746841 722.422 0.679632 0.574117 0.778624 0.708119 300.249 1.13068 1.20536 952.456
601.447 0.922243 -0.600717 338.25 -0.125149 2.52945 1060.81 0.720213 0.345952 0.761816 0.745959 310.222 2.94303 0.413582 1165.18
363.953 0.595849 2.85154 306.03 0.404163 -0.736246 705.109 0.304522 0.562237 0.799881 0.827381 321.061 2.34274 0.508805 837.633
406.624 0.723586 2.32896 292.725 2.15676 0.327282 804.201 0.423974 0.838781 0.781556 0.808629 198.056 -0.933699 1.26098 756.608
425.543 1.15617 -0.983291 364.693 -0.102957 -1.87446 651.767 0.685625 0.710212 0.800073 0.830519 34.8566 0.835974 1.81927 930.185
516.737 0.363977 -2.11244 412.488 -0.185654 0.595872 954.421 0.692441 0.657382 0.809246 0.841496 270.779 0.761384 0.165513 1268.8
571.851 1.19526 3.10083 352.282 -0.62386 -1.55582 1153.18 0.436858 0.664187 0.690554 0.651837 262.848 0.823986 2.27684 1006
455.985 -0.504264 -2.54204 347.784 -1.43536 -0.634903 768.662 0.777755 0.566288 0.787839 0.793597 346.754 1.34625 1.98115 948.808
495.277 -0.248105 0.819354 253.815 -0.0293532 -0.766519 525.043 0.344685 0.555053 0.810868 0.811394 245.257 -0.774743 0.00822467 965.573
889.054 -0.471069 -3.04788 440.023 -0.154249 0.242056 1345.38 0.10917 0.274388 0.405044 0.600647 137.701 -0.624828 0.866884 1410.26
557.685 0.851338 1.59506 254.885 0.0165771 -1.85782 881.61 0.211533 0.822808 0.407885 0.755356 221.907 -1.56941 0.288409 876.563
475.323 -0.235887 2.03678 411.406 0.829123 -0.592827 996.51 0.408573 0.609287 0.600918 0.678383 67.2879 -2.03859 1.44576 1233.83
474.818 0.295943 -3.001 393.064 0.466607 -0.265508 871.043 0.665639 0.705838 0.854838 0.697644 403.444 1.32518 1.59069 839.872
325.214 -1.65424 -2.23871 254.169 -0.129551 0.24453 738.604 0.443338 0.560847 0.700569 0.756705 120.441 1.50311 1.25858 682.944
661.615 -0.711351 -1.89818 345.462 0.251235 1.79901 1048.83 0.603249 0.371823 0.723191 0.666194 442.094 0.288124 1.51089 1119.3
494.244 -0.371271 -0.445403 275.536 0.956206 3.04933 912.449 0.820362 0.41431 0.765685 0.543206 462.412 2.39342 0.655907 794.215
341.308 0.438765 -1.78192 307.885 -0.566323 1.93539 719.339 0.728713 0.836805 0.77755 0.748396 346.405 0.0474581 1.82938 618.032
403.193 -0.988575 -2.85934 332.218 -0.325567 0.360681 807.37 0.631127 0.334409 0.726507 0.434613 253.676 -1.77243 1.08692 709.152
541.274 -0.0919772 -0.726123 335.868 -0.320512 2.80209 859.611 0.57811 0.402038 0.78386 0.374256 167.766 -0.458452 0.26767 1267.57
424.832 0.0657664 -1.79999 265.958 0.702043 0.893123 720.528 0.53952 0.385097 0.581949 0.678189 681.165 1.77634 0.883215 811.448
429.991 -0.566857 2.65506 286.78 -0.638694 -0.800912 745.46 0.599034 0.318341 0.709213 0.516452 367.64 0.836329 1.63724 729.337
399.228 -0.403293 -0.722865 273.305 0.977479 2.06833 819.425 0.559334 0.796792 0.803677 0.805966 197.56 -2.26717 1.5443 755.338
268.045 -0.484603 3.08551 256.659 -0.122734 -0.980968 491.313 0.787436 0.55673 0.721163 0.493872 340.614 1.69027 1.39525 694.922
375.714 0.474367 2.3455 272.244 1.15854 -1.17448 682.538 0.594267 0.585941 0.720869 0.623461 53.5567 -1.39138 0.216906 803.046
465.997 -0.608467 -2.42187 263.903 0.870489 2.39387 744.52 0.834523 0.414625 0.806075 0.727204 275.044 0.78322 1.61065 951.867
433.601 0.764157 1.69673 260.09 -0.240764 -1.41608 777.269 0.328227 0.48249 0.76133 0.850452 130.01 -1.7441 0.328025 681.406
910.006 0.898362 -0.184671 271.487 0.931583 -2.11109 828.44 0.689709 0.783816 0.798889 0.808271 659.388 2.69685 1.47524 1309.19
355.489 1.24578 2.50183 265.571 0.632939 -1.12307 643.857 0.702523 0.721144 0.788124 0.716766 132.759 1.75992 0.741909 742.703
297.327 1.06198 -0.32601 270.363 -0.0573785 2.5973 673.12 0.480457 0.429436 0.370745 0.805312 424.194 -1.98299 1.65698 603.873
507.485 1.27682 0.332121 277.487 -0.910937 3.11147 1261.35 0.291945 0.602682 0.82099 0.704277 307.904 -1.43858 1.73314 742.398
809.483 -0.394068 1.79383 338.075 0.796366 -1.28977 1255.2 0.817305 0.710871 0.765864 0.541641 466.715 -1.22031 0.069466 1239.28
297.009 0.0557309 2.23211 251.451 0.147598 -0.458469 542.877 0.644184 0.413172 0.735439 0.551401 215.976 1.94247 0.289648 842.53
458.347 -0.325629 0.749777 356.962 -0.355266 -2.01235 812.559 0.665611 0.704119 0.730492 0.773584 438.707 -1.84717 0.165177 870.293
305.712 1.46168 2.2999 259.929 -0.784578 -0.382261 958.275 0.811389 0.800298 0.73176 0.738259 257.161 -1.59007 1.20781 572.732
374.913 0.443266 0.708592 256.868 0.0535574 -1.59336 593.383 0.336016 0.832874 0.762572 0.813044 357.976 2.32871 1.62012 708.467
403.454 0.325647 0.54687 295.974 -0.647686 -2.56296 797.954 0.490863 0.584615 0.418329 0.481509 509.563 -2.54637 0.0165825 669.849
395.032 0.528135 1.54891 295.397 0.479341 -1.36399 695.665 0.470728 0.388425 0.606247 0.690073 228.664 3.0226 1.47369 668.091
684.822 -0.179105 2.02161 408.283 0.538786 -1.01803 1137.95 0.74515 0.775807 0.730316 0.819347 74.71 -2.36305 1.34501 1080.14
309.556 0.961926 2.01692 307.508 0.723196 -1.49835 668.331 0.725032 0.245312 0.743065 0.779318 345.079 0.798636 1.21829 596.324
471.698 -0.495575 2.75803 414.914 -1.64392 0.135668 1052.19 0.260695 0.570858 0.857785 0.601011 315.983 -1.51729 1.65296 882.344
346.445 0.606596 0.920929 318.123 -0.208254 -2.03375 736.203 0.613596 0.639975 0.785006 0.582497 215.772 1.43921 0.518282 697.478
461.589 -0.194818 -1.46726 378.559 0.372979 2.36201 846.097 0.503711 0.481905 0.790024 0.636625 495.99 1.15796 1.20405 818.022
402.067 1.00269 -0.644454 317.342 0.510174 -2.8828 686.959 0.508814 0.635683 0.699526 0.752243 471.123 2.16145 1.23894 793.207
417.018 -1.08944 -0.273697 264.383 -1.93178 -2.94709 735.9 0.394045 0.554882 0.864204 0.583688 341.854 2.46634 0.869755 736.906
692.554 0.174902 1.09143 522.893 -0.366755 -1.71745 1245.01 0.772981 0.458303 0.718634 0.806698 256.802 -3.14104 1.42359 1301.75
456.243 1.27894 -1.47406 338.215 1.41191 1.98149 783.505 0.605026 0.663512 0.745241 0.740901 167.924 -2.57581 1.10175 938.632
457.556 -0.0334198 3.06957 300.774 0.0913499 -0.21699 760.04 0.691179 0.442996 0.857526 0.749233 103.455 1.70328 1.36629 736.075
335.269 -0.204381 -1.83752 316.969 0.273374 1.95356 652.577 0.443523 0.37569 0.737984 0.69809 365.005 -1.04661 0.790912 831.681
403.163 0.433041 2.13523 331.094 0.455405 -2.00211 652.271 0.663439 0.74921 0.844154 0.749303 391.055 -0.0403608 1.96175 770.232
297.372 -0.638138 1.27427 279.435 1.39813 -2.59329 890.012 0.281568 0.493036 0.752273 0.799148 170.016 0.633036 0.641239 836.573
473.626 -0.657949 0.206986 309.213 -0.445991 -2.97581 812.888 0.78402 0.286067 0.869369 0.837944 33.8487 2.03639 1.27099 914.591
386.069 -1.1987 -0.641874 311.973 0.0854826 2.95591 869.025 0.346942 0.736536 0.76442 0.615515 136.185 2.97904 0.0231264 881.846
301.869 0.77785 -1.50412 284.32 1.50192 1.7588 641.865 0.648874 0.503871 0.640165 0.784161 107.868 -1.72958 0.225462 733.563
496.996 0.565854 1.60223 490.238 -0.406404 -1.44364 1122.71 0.756746 0.663732 0.715857 0.713347 172.374 2.22308 0.620854 1107.89
296.773 -0.313655 0.8476 277.175 -0.0674903 2.96627 521.583 0.676296 0.25537 0.699268 0.646432 737.422 -1.12277 1.97037 550.757
274.854 0.166599 0.490325 254.31 -0.966299 3.12294 609.484 0.748319 0.351532 0.719342 0.752552 90.5206 -2.3256 0.834638 674.728
353.031 0.0349267 -0.631273 281.469 0.739639 -3.10201 668.407 0.174418 0.761226 0.719661 0.652865 185.012 1.11402 1.7453 877.958
312.238 1.27593 -0.793089 306.704 1.27452 2.45534 628.617 0.618781 0.362854 0.802792 0.723594 168.36 -0.178096 0.614992 691.464
484.57 1.25156 -1.14367 316.511 -0.7339 2.46561 1200.87 0.705777 0.451819 0.82216 0.704324 310.877 0.102951 1.24662 851.31
738.343 0.534391 -2.24481 293.821 -0.116212 0.504437 992.053 0.819939 0.551399 0.689589 0.639543 538.611 1.44737 0.942936 1011.45
349.271 -1.28187 2.92983 260.504 -0.753112 0.520171 603.944 0.840358 0.609023 0.844769 0.831356 252.486 -0.00860134 0.528773 663.069
357.912 0.137343 -1.81302 270.375 -1.61064 0.836795 877.4 0.431584 0.571283 0.816204 0.867027 314.632 -2.82913 1.01611 639.899
403.201 0.624812 -0.683743 350.943 1.25462 -2.39608 634.607 0.705643 0.758563 0.78523 0.837924 486.159 2.20334 1.68377 766.043
574.087 -0.217061 1.95906 381.123 -0.535908 -1.34918 963.69 0.618877 0.379677 0.860021 0.837645 83.917 -2.30453 0.955343 1018.02
372.703 0.623085 -2.82522 283.562 0.581967 1.59268 528.574 0.687098 0.687658 0.786968 0.748398 218.487 -0.542915 2.1356 976.895
308.795 -0.459603 0.0181394 282.04 0.189508 1.8926 552.261 0.608985 0.205701 0.637405 0.570577 166.319 -1.74588 1.76402 719.431
395.141 -0.802671 -0.671701 277.584 -0.284014 2.69367 695.052 0.795025 0.677527 0.813404 0.778959 210.701 1.66741 1.02626 729.42
855.663 -0.69165 -3.06988 352.883 0.476874 -0.195036 1296.3 0.748753 0.697174 0.771986 0.737931 291.588 1.10789 1.30293 1204.48
397.294 -0.243639 3.13374 380.436 -0.0518168 0.242692 812.234 0.425918 0.690016 0.630362 0.689597 412.732 -0.266412 0.509104 730.069
556.353 0.494588 2.00524 447.164 0.339277 -0.99698 1034.32 0.640451 0.451602 0.62167 0.454537 528.604 -1.08246 0.0854798 1064.03
598.399 0.668352 0.299639 295.107 -0.76582 -3.04758 1079.42 0.73306 0.757279 0.796972 0.525848 249.54 -2.83683 0.210754 940.421
473.614 0.0852189 -2.09325 321.828 -0.192598 1.18551 799.796 0.736788 0.541353 0.729612 0.760206 308.695 -0.886214 1.20703 947.734
396.547 -0.402652 -1.58628 358.213 -0.322224 1.72134 826.876 0.280314 0.545762 0.816115 0.845605 183.616 -1.63034 0.0440515 817.942
660.097 1.43384 0.0778299 262.585 -1.69701 -2.23077 2082.6 0.081492 0.754472 0.519076 0.792508 452.725 2.5075 1.54491 957.059
