pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
617.338 1.05582 -0.624601 328.695 -0.614127 2.15488 1252.57 0.466002 0.244864 0.722061 0.692287 140.413 -1.00599 0.381391 1284.77
572.443 0.380531 0.873929 296.94 -0.498223 -3.05945 882.144 0.535809 0.175094 0.59814 0.756538 657.318 -0.804691 1.67862 921.367
876.919 -0.485681 -1.09304 483.479 1.11764 1.45942 1727.03 0.598434 0.532343 0.841478 0.76264 50.4263 3.11199 1.65258 1532.89
769.759 0.854382 -1.72489 718.698 0.198954 1.49042 1586.25 0.655254 0.48067 0.678522 0.748636 88.1851 -0.907039 0.817847 1546.85
701.331 -0.207328 -3.00225 326.886 -0.00913114 0.955586 953.212 0.161798 0.685426 0.297057 0.842653 352.355 0.328334 0.627252 1313.47
855.623 -1.21452 1.72942 379.107 0.0931126 -3.05389 1124.77 0.760894 0.739244 0.822313 0.742087 382.649 -0.656872 2.38629 1663.18
545.362 0.752335 0.210556 286.137 -0.330689 -2.82068 945.103 0.544972 0.666197 0.756527 0.688891 117.25 -2.76611 0.0545645 957.275
435.347 -0.461163 2.35921 406.152 0.28854 -0.107191 875.866 0.513775 0.71546 0.72514 0.844328 170.03 -0.976565 0.869374 1302.67
483.535 -0.295554 0.225315 306.406 -1.30658 -1.88802 802.511 0.237304 0.463123 0.55909 0.843707 507.519 2.95389 1.44127 919.658
765.546 0.156456 -2.16993 404.035 0.0817409 2.30438 908.07 0.246019 0.625739 0.792934 0.795035 232.275 1.26772 1.03666 1776.9
380.874 0.209993 -0.542856 258.436 0.480025 2.24179 636.417 0.296211 0.604399 0.740646 0.659957 151.996 -1.39727 0.854414 772.754
727.241 -0.143096 -1.38532 593.636 -0.465691 1.21523 1368.66 0.246686 0.272084 0.590682 0.75717 494.73 -0.664823 0.720499 1694.3
935.766 -0.556378 1.77374 661.934 0.451077 -1.20847 1793.37 0.712647 0.443643 0.858212 0.555934 867.505 -3.03014 1.4793 1786.16
294.577 -0.330837 -1.66131 272.471 -0.500492 1.83383 578.224 0.632324 0.472219 0.666361 0.830421 349.357 -1.22377 0.437539 721.955
612.411 0.944287 -2.82937 329.867 1.31735 0.0180732 951.136 0.106146 0.484365 0.550796 0.776889 91.8616 -2.85769 0.0283196 1190.96
601.978 -0.316539 1.9695 493.338 -0.55478 -0.119967 969.948 0.359456 0.381802 0.797256 0.439077 295.809 -1.67102 1.55105 1449.09
1268.24 0.579993 0.610854 618.684 -0.11963 -2.62678 1897.26 0.562124 0.518661 0.623467 0.80446 407.978 -2.64076 0.0139832 2082.66
806.473 -0.264598 -2.07204 650.701 1.25409 1.92063 1795.03 0.582012 0.331721 0.57347 0.78173 640.36 0.405435 1.5152 1664.41
337.649 -0.582115 -0.140378 325.998 0.226064 -1.91207 625.154 0.676349 0.345177 0.807506 0.737751 505.233 1.72406 1.86444 840.229
639.317 0.356995 -2.84767 283.294 -1.25237 -0.323744 1118.37 0.803157 0.587822 0.794495 0.775724 698.156 0.376877 0.700621 1130.37
524.151 0.0665857 -1.82584 497.535 0.185698 1.14579 1070.56 0.590454 0.672488 0.777756 0.733884 578.651 -0.112452 1.25824 1627.21
346.546 -1.04155 2.73906 278.986 -0.613752 -1.23442 606.568 0.664077 0.309619 0.770562 0.861823 638.114 0.703774 1.9382 605.559
886.907 0.380125 0.214425 840.745 0.22249 -2.68398 1752.43 0.593756 0.659529 0.416492 0.663259 95.4053 0.308477 0.0940512 1912.68
622.834 0.103665 -0.948273 580.64 0.141572 2.74191 1244.6 0.413136 0.266747 0.751437 0.534328 297.553 0.141557 1.08983 1413.29
432.555 0.376791 -1.11947 309.947 0.565547 1.87084 748.617 0.585502 0.665309 0.879168 0.75224 1446.49 -1.11703 0.00244129 878.072
528.627 -0.954418 0.599618 496.116 -1.19548 -2.43597 1045.98 0.509675 0.829898 0.732884 0.825515 114.325 1.71116 1.11154 1431.39
660.702 -0.129808 1.34218 591.055 -0.956123 -1.70191 1381.84 0.59765 0.658225 0.628526 0.635364 224.898 -1.76745 0.0655454 1369.19
685.711 -0.835573 -0.724852 277.286 -0.877874 1.81387 902.209 0.76993 0.465332 0.865372 0.511385 587.619 2.93158 1.11771 1037.2
341.73 -0.208842 -1.35599 318.479 -0.66898 1.66667 703.116 0.260389 0.832495 0.785094 0.814136 384.578 -1.32076 0.0352384 641.048
308.691 -0.390694 0.140289 264.615 -1.1838 -2.15051 601.464 0.584747 0.431762 0.588381 0.535433 904.473 -2.00526 0.145251 736.73
716.096 -0.538541 1.66027 560.487 0.423382 -0.611367 1333.46 0.282057 0.547407 0.775874 0.522625 605.715 -2.56927 1.9579 1440.61
674.777 0.223597 2.56609 491.922 0.503634 -1.44251 1082.27 0.734665 0.488054 0.821554 0.608214 100.338 -1.49769 0.0551771 1407.03
525.343 0.849369 -0.577948 322.046 0.137632 1.73459 843.174 0.71352 0.480617 0.803618 0.740914 401.533 2.92782 1.19323 1010.91
765.94 -0.638675 -0.764784 757.092 -0.412249 2.01886 1619.92 0.40733 0.54521 0.493055 0.396516 112.392 -1.13706 0.372279 1750.11
396.754 -1.06645 3.05746 365.153 -0.398361 -0.861316 814.292 0.480814 0.292942 0.400159 0.279455 403.88 2.28659 0.770872 1100.42
1174.27 -0.454034 -1.51724 1070.68 -0.262554 1.6418 2269.88 0.625894 0.83844 0.70027 0.782787 1148.23 -1.31445 0.20279 2382.28
494.381 0.246317 0.58282 416.778 1.22716 -2.55672 1084.82 0.305384 0.316279 0.680876 0.323439 72.7344 1.68293 1.10011 1074.67
561.861 0.148138 1.90402 430.641 0.429738 -0.209074 912.102 0.464945 0.745068 0.487074 0.825373 408.119 2.20903 0.30501 1347.23
460.001 -0.0479889 -2.45866 329.601 -1.43707 3.0366 663.912 0.583191 0.851617 0.701038 0.831567 465.529 2.77741 0.259197 1040.19
308.389 -0.331759 -0.267331 272.668 -0.84156 1.98328 563.193 0.58469 0.679989 0.709716 0.653357 328.211 -0.344661 0.0773298 827.585
532.815 0.938743 -1.5432 392.08 0.947667 3.02156 753.325 0.218358 0.454752 0.728703 0.627833 488.882 0.343051 1.88625 1163.67
481.398 0.311537 -2.73288 292.336 0.458955 -0.200146 749.598 0.566185 0.733863 0.46115 0.61033 1099.85 2.34185 1.20845 782.391
461.921 -0.759732 -1.41784 359.351 0.75577 2.14136 1068.09 0.807117 0.235938 0.811334 0.716531 223.102 2.48796 0.346596 945.021
504.086 0.83218 1.09851 295.851 -0.868766 -1.0981 1019.2 0.711932 0.660519 0.804738 0.815862 295.494 1.77016 0.671653 1228.56
547.627 0.372291 0.115216 502.523 0.532153 2.88442 1111.78 0.409353 0.287153 0.591833 0.708324 581.332 -2.42241 0.976359 1770.03
525.492 -0.724993 -2.53701 343.431 -0.0434223 -0.0262453 884.354 0.181818 0.689905 0.612006 0.868739 383.736 -2.64111 0.104105 1097.2
380.772 -0.469314 -1.29307 336.043 1.89477 -0.0738041 1147.57 0.767821 0.799816 0.853805 0.75362 349.99 1.74244 1.81625 1107.5
428.496 1.19102 0.966056 403.686 1.04565 -1.56918 814.255 0.577032 0.621887 0.855621 0.66791 633.319 -0.552966 1.01621 1113.72
352.193 -0.800043 -0.495716 253.974 0.839573 -1.89123 692.466 0.74464 0.617779 0.702572 0.703572 173.003 -0.960472 0.464756 851.847
577.508 1.36014 -1.71191 439.347 0.392428 0.776957 1128.63 0.195841 0.721748 0.856696 0.717538 231.886 -2.69173 0.979822 1195.01
750.484 -0.208593 -1.73767 427.413 -0.0407107 1.42189 1259.36 0.0292986 0.31615 0.59876 0.748096 298.6 -1.44348 0.294194 1233.36
1136.58 -1.15257 -0.490934 396.207 -0.191714 -3.1205 1486.62 0.729115 0.387551 0.643247 0.533984 451.65 2.33673 0.825956 1891.56
443.359 0.101465 0.191317 409.704 -1.46065 -2.8348 1182.45 0.24392 0.59378 0.657042 0.711509 135.329 -0.695403 0.886719 1031.88
477.578 -0.893531 0.382313 277.603 1.48433 2.32985 1251.14 0.610873 0.721983 0.661326 0.677394 184.195 2.92345 0.593599 1148.26
371.136 -0.580328 -0.821434 331.635 -0.305928 1.06363 599.227 0.403429 0.380137 0.417767 0.751268 158.169 -1.44701 0.625578 1241.18
461.243 -0.979345 2.83374 416.174 0.448818 0.469658 1074.47 0.311766 0.469027 0.776503 0.843568 433.407 -1.3031 1.77276 1246.11
505.018 -0.215865 2.85777 339.716 -1.36621 -0.957008 961.922 0.49156 0.704494 0.577838 0.803934 285.114 -0.473857 0.483151 1272.43
449.802 -0.476254 0.480759 415.38 -0.942168 3.06589 866.285 0.511288 0.375346 0.846247 0.717448 238.953 -1.26864 1.7494 1281.59
530.25 0.260244 -0.14182 320.825 0.0488435 2.93137 866.314 0.857323 0.701108 0.749384 0.506894 308.767 3.04071 0.109346 936.598
455.156 0.416084 -1.02396 388.508 0.966743 -2.71352 680.184 0.245255 0.698916 0.682175 0.771719 578.591 -1.1433 0.119332 1154.5
1232.88 1.32854 -2.69526 1027.27 -0.290653 0.499099 3044.97 0.799682 0.638189 0.861569 0.524256 33.1098 -2.51691 0.178343 2418.46
582.62 -0.120756 0.128805 275.6 -0.139744 2.81047 790.671 0.556439 0.728267 0.659435 0.769287 1304.86 -1.58551 1.71431 1078.23
539.97 -0.453383 2.97905 282.56 1.46327 0.397615 1156.24 0.661547 0.733622 0.734487 0.776891 222.065 -0.806512 1.20413 1133.24
1020.16 0.227565 2.31493 632.959 -0.745624 1.17593 1210.26 0.418502 0.717013 0.665888 0.759523 581.756 -1.72014 2.24811 2028.52
553.224 1.32665 2.59981 403.158 -0.00152967 -0.620475 1169.92 0.476938 0.725864 0.674285 0.815915 47.4318 2.20025 0.399555 1361.37
760.104 0.797543 -1.73853 452.199 0.0319347 2.39983 1192.47 0.166369 0.200561 0.581402 0.679912 72.6431 -1.70776 0.0307715 1708.44
407.485 -0.683683 1.20688 358.544 0.00782059 -0.810314 712.121 0.569571 0.712712 0.74222 0.854744 78.8913 0.0719413 0.882255 923.115
634.815 0.865509 0.0574687 621.517 -0.513118 -0.817687 1084.41 0.543769 0.354673 0.620534 0.806335 941.818 2.31158 2.25411 1772.52
569.071 -0.109177 0.280809 446.892 0.339117 2.24597 878.362 0.704398 0.738916 0.694408 0.793975 105.775 -1.89209 2.14512 1496.65
458.371 -0.574199 -0.898297 313.494 0.324197 0.916109 708.191 0.590647 0.875498 0.713215 0.847594 511.028 2.38273 1.46662 1056.22
361.523 0.607804 1.92561 359.771 0.729586 -0.244765 661.396 0.740019 0.627883 0.904083 0.751609 488.734 3.11052 1.18491 925.609
599.014 -0.0702109 -0.720106 503.248 0.0731693 2.11391 1111.24 0.761724 0.400339 0.823912 0.74508 398.991 -0.934476 0.214369 1363.29
619.908 0.295999 2.64157 288.772 0.741051 -0.85068 884.68 0.52072 0.464059 0.457351 0.752775 349.406 1.89471 0.746863 1060.58
545.486 -0.659928 2.24477 413.884 0.886109 -0.577483 1258.62 0.69342 0.428314 0.59417 0.688038 252.581 -1.23394 0.656458 1328.62
530.378 0.444585 1.84309 395.015 -0.470419 -1.80399 1070.04 0.12918 0.686575 0.702496 0.794717 206.454 -2.3694 0.565412 1046.18
911.626 0.173898 0.988828 413.342 -1.05754 -1.88674 1480.25 0.435577 0.658554 0.769829 0.692566 78.7614 -3.01426 1.12752 1523.25
563.713 1.11812 0.151255 271.129 0.761233 -2.74227 803.04 0.564553 0.671013 0.696775 0.706957 99.2849 2.69055 0.850371 1094.01
793.705 -0.0740325 -0.533011 253.396 -0.118005 2.11053 899.599 0.35593 0.525276 0.623402 0.573059 137.446 -3.06222 1.11044 1233.91
553.347 -0.338674 0.46139 531.895 -0.435398 -2.44259 1131.62 0.197678 0.243008 0.655877 0.671123 285.713 0.458274 0.00311619 1487.02
441.852 0.187106 2.14144 412.107 -0.411858 1.17965 499.844 0.520033 0.709699 0.672052 0.593875 334.562 -2.13943 2.00231 1164.73
499.482 -0.979237 -0.742866 457.684 1.27569 -2.7413 1554.7 0.670986 0.61266 0.634726 0.702517 307.372 1.38853 2.1314 1375.62
499.016 0.328868 -1.1673 276.16 -0.454042 1.9493 810.017 0.291652 0.84738 0.724511 0.895422 194.686 2.21446 0.265154 865.982
428.967 -2.27485 -0.704144 340.164 1.82963 2.01012 3023.45 0.689997 0.726693 0.874805 0.814355 281.658 -0.297615 0.406528 1027.57
328.03 -0.790886 2.08072 315.387 0.764916 -1.36398 860.432 0.62426 0.762706 0.816315 0.695329 152.012 1.7471 0.333624 673.081
511.475 -1.18034 3.07664 482.757 0.656226 0.135994 1470.1 0.644119 0.708216 0.759855 0.694876 143.445 0.593079 0.457085 1484.71
593.653 0.859391 -1.44563 547.418 1.33212 0.979377 1172.99 0.36861 0.567468 0.708291 0.768994 406.008 1.7647 0.785327 1248.99
412.92 0.491692 -1.43982 296.358 0.9104 2.59664 670.559 0.72579 0.867499 0.683608 0.821156 90.2544 -2.69779 0.988755 1110.15
444.135 0.162845 1.46556 423.37 0.484788 -2.44025 855.003 0.560853 0.327962 0.634075 0.73941 618.362 -1.24496 1.19528 958.262
503.876 -1.07185 0.411326 296.093 0.685791 -2.17269 1080.83 0.61951 0.452376 0.658999 0.698465 553.361 -2.00872 0.163965 1074.38
1292.63 0.355012 -1.63458 624.705 -0.695551 2.25123 1954.52 0.248005 0.745848 0.725222 0.716134 196.371 1.71096 0.540269 2177.39
421.537 0.971509 -0.545278 257.445 0.28791 1.77324 669.203 0.742814 0.771405 0.735136 0.682374 133.506 1.78673 0.0134814 1043.53
356.089 1.25956 2.09237 351.451 -0.245503 -1.97117 899.52 0.662707 0.520472 0.714867 0.813179 266.779 -1.99977 0.0286046 990.159
489.082 0.329317 0.498278 298.272 -1.4768 3.10188 1110.61 0.250435 0.844997 0.416969 0.796974 533.792 -2.22767 0.953634 1010.22
677.395 -0.121784 2.43054 502.166 -0.477612 -0.901314 1280.45 0.207479 0.124584 0.77708 0.727454 177.647 -0.841862 0.0594518 1253.14
972.171 -1.38349 0.255839 269.344 0.125407 -2.45994 1370.12 0.566364 0.412823 0.875993 0.490312 31.3603 1.29676 1.04092 1524.23
653.806 0.210044 2.62909 522.229 0.469025 -0.357625 1203.08 0.656927 0.580512 0.359507 0.745028 501.147 -0.774038 0.416413 1141.14
1482.52 0.523474 2.80578 352.903 -0.419098 -0.576777 1619.21 0.744669 0.583831 0.736722 0.763583 221.44 0.0397259 0.616503 2214.74
499.453 0.111929 -1.34767 404.24 -0.436469 -0.413086 493.376 0.50003 0.812627 0.760751 0.724416 117.289 2.65449 2.28103 1331.33
580.698 -0.283827 -2.02294 379.642 0.306265 0.888711 994.916 0.543586 0.469035 0.8648 0.60801 28.5892 0.887357 0.00135422 1059.78
649.192 -0.281781 1.33402 606.485 -0.139286 -2.29575 1263.3 0.670076 0.135066 0.724229 0.42968 110.396 -0.547585 1.74816 1379.12
835.186 -0.940404 -2.53897 629.347 1.2532 1.31173 2367.89 0.367554 0.81918 0.778012 0.743962 349.152 -2.46806 0.0709076 1887.27
516.564 1.33055 2.70332 485.487 0.524332 0.479512 1053.49 0.466747 0.137309 0.809679 0.800146 201.091 0.534404 0.0548924 1334.05
544.802 0.367235 -2.96182 308.468 -0.911753 -2.32033 647.691 0.379622 0.460437 0.694424 0.792808 343.88 0.47418 2.79451 1053.29
440.445 -1.74866 -1.60424 434.068 -0.477025 0.920847 1036.83 0.827987 0.660042 0.771016 0.717694 254.65 1.13848 0.217635 1337.84
285.112 2.42364 0.581699 279.333 -0.804855 -0.283659 1396.9 0.606221 0.621283 0.726156 0.751528 52.3654 1.46762 0.885918 758.312
722.781 -0.957413 -2.20983 473.226 0.666285 1.34707 1586.81 0.443688 0.127928 0.679442 0.582571 512.347 0.375034 0.972035 1228.54
535.539 -0.0779965 0.910325 483.509 0.0431806 -2.82306 999.313 0.568494 0.746172 0.566999 0.724283 284.908 -2.76612 0.0569415 1332.33
369.7 0.553037 -1.95294 267.521 -0.875376 1.33237 811.95 0.700394 0.534964 0.812992 0.710153 289.982 1.15099 0.181376 712.92
710.617 -0.121776 1.13621 573.394 -0.375606 -1.8543 1300.15 0.790555 0.446512 0.686325 0.738852 241.569 -2.19108 0.336779 1328.84
758.596 0.877842 0.883573 461.261 -0.56996 -1.52696 1459.73 0.702723 0.444943 0.690584 0.528747 130.739 1.32295 0.43938 1392.04
648.302 0.15577 -1.27495 367.189 0.74009 2.31807 1042.34 0.56615 0.341806 0.827262 0.678959 120.92 -3.07078 0.894337 1154.01
666.663 -0.589168 2.53768 280.656 -0.561883 -1.13239 884.781 0.660916 0.367012 0.492225 0.817156 571.363 -2.85388 0.89163 1199.32
432.132 -0.689063 3.10986 279.131 -1.27264 0.741353 711.871 0.242833 0.616892 0.80169 0.746983 117.171 0.623025 0.118328 972.236
1155.59 -1.24349 1.60272 733.196 0.851482 -0.46931 2801.73 0.358091 0.817245 0.834353 0.691165 239.015 -2.62194 2.05852 2461.44
595.586 -0.650431 0.225795 362.421 1.30333 1.96803 1322.87 0.286201 0.57778 0.822642 0.729266 109.927 -1.31339 1.53918 1570.56
744.607 -0.10624 -0.364104 353.417 -0.568953 1.92965 997.741 0.313307 0.295127 0.839647 0.701429 149.361 -3.0333 1.32023 1413.52
396.515 0.901772 -0.0227929 391.155 -0.0634602 -1.77977 736.403 0.614019 0.80926 0.830745 0.770511 323.259 1.98478 2.00758 1169.44
547.273 0.140401 1.75141 422.778 0.390609 -0.591954 973.478 0.347227 0.317517 0.797441 0.688728 134.347 -2.00658 1.41462 1212.53
1071.3 1.20725 -0.435928 378.165 -0.434323 2.12361 1696.43 0.845059 0.409822 0.688725 0.563405 71.0458 -2.57737 1.5822 1680.28
530.427 -0.83643 2.25746 449.071 0.65797 0.419197 1123.13 0.632187 0.757659 0.749631 0.719549 239.95 -1.39803 1.81723 1408.88
418.758 1.36965 -2.99297 309.779 0.133154 1.51804 748.673 0.754074 0.73154 0.769085 0.76008 166.201 1.68368 0.165643 1170.43
391.674 0.839062 0.964853 289.308 0.710814 -1.84288 684.336 0.699145 0.453536 0.779701 0.636962 53.1027 -1.91931 0.0764296 995.05
764.034 -0.544072 2.17741 364.311 -1.16213 -1.88985 1019.78 0.753267 0.499646 0.813999 0.685906 274.241 -1.8831 0.00674534 1372.55
441.261 0.921004 -0.663882 253.758 0.365597 -2.74725 617.838 0.742014 0.408109 0.776267 0.743603 384.066 2.14031 1.39562 847.115
1078.49 0.264875 -2.14647 479.038 1.40688 1.90469 1575.7 0.352408 0.661658 0.845241 0.763689 200.474 0.552157 1.35253 1763.96
339.725 -1.52131 0.422473 307.054 -0.30493 -1.06929 626.204 0.89013 0.670893 0.765392 0.756834 460.937 -2.68507 1.61578 723.264
570.168 0.365111 1.10475 353.754 1.53187 -2.17062 1077.67 0.74589 0.828774 0.727257 0.787743 537.555 -2.23344 0.0628211 1184.99
594.256 -0.24227 0.219718 547.173 1.31983 -2.99111 1522.03 0.651477 0.516905 0.825893 0.781698 160.944 -3.11285 0.121736 1235.49
697.767 -0.245383 2.90982 270.311 0.192099 -0.123355 945.284 0.280226 0.716747 0.732384 0.863429 89.1152 -2.23614 1.13723 981.937
437.048 0.0841832 2.5745 350.271 0.835836 -1.5349 762.495 0.261783 0.705859 0.708386 0.738988 246.533 3.06849 0.493986 1250.27
524.922 -0.142131 1.38368 336.486 0.484165 -1.12916 922.146 0.243298 0.620102 0.815642 0.573477 96.5248 1.83798 0.454299 1102.08
924.479 1.10552 1.88082 688.911 1.27152 -0.797973 1583.59 0.761435 0.413783 0.802629 0.693599 394.059 1.56899 0.311821 2142.21
445.47 0.292159 -2.48601 396.449 0.191442 0.595169 860.232 0.288922 0.682311 0.777715 0.78235 344.49 0.767229 0.17206 879.155
517.801 -0.394221 2.58667 276.706 -1.12041 -0.723973 813.61 0.326507 0.373815 0.691028 0.77265 106.642 0.525558 1.24953 1002.19
409.707 0.220991 -2.84547 287.402 -1.56813 -0.987518 916.44 0.385411 0.24365 0.694082 0.678148 245.861 0.492514 1.48003 958.192
525.353 0.727459 2.55371 404.931 -0.907251 0.43598 1247.21 0.159434 0.247666 0.624046 0.685541 262.601 -2.87553 0.85394 1290.03
799.545 0.317488 -0.27664 374.324 0.541684 1.99473 1007.22 0.733838 0.26506 0.612159 0.593416 569.986 -3.03768 1.25077 1371.73
782.208 0.801824 -1.97218 501.494 0.5487 0.672107 1255.69 0.464314 0.651512 0.44101 0.703279 170.457 1.64236 0.970257 1800.52
484.569 -0.648872 -0.84903 429.789 0.242449 1.83561 1020.01 0.630062 0.34786 0.729854 0.631664 972.119 1.91789 0.0822884 1202.32
678.37 0.496687 2.77388 425.501 0.597879 -0.055633 1074.95 0.670148 0.722091 0.599083 0.672092 245.377 -2.67844 0.83086 1394.34
715.186 -0.393971 -0.411345 252.662 -1.37584 -2.2391 845.559 0.568435 0.628714 0.817015 0.61075 1256.43 2.61297 1.43112 1169.77
720.682 -0.883825 -3.11852 297.038 0.359386 -0.141302 1122.2 0.757612 0.55652 0.757171 0.791589 95.6312 0.0916801 0.232982 1319.99
1196.64 0.183024 0.403259 699.036 0.0480119 2.10967 1444.85 0.767675 0.133486 0.797726 0.486731 184.945 1.79192 0.317757 2370.34
381.184 1.52135 1.07047 361.199 0.493285 -2.48082 849.682 0.763312 0.507057 0.844109 0.718733 208.728 2.7155 1.08687 1192.11
654.645 -0.215607 -1.07335 426.509 -0.230114 1.479 1079.36 0.629472 0.228999 0.684603 0.708901 54.4898 0.76261 0.716392 1455.34
293.67 -1.48841 0.0675345 292.287 0.414346 -2.96061 910.25 0.233032 0.586243 0.795402 0.715576 45.1762 2.45765 0.86492 582.103
1149.6 -0.0133225 -0.394758 431.892 0.403802 2.13486 1435.69 0.691305 0.231418 0.710122 0.616647 605.786 -3.06497 1.08336 1630.35
1224.54 0.501845 -2.78689 918.653 -0.0578771 0.889633 2142.27 0.675162 0.678534 0.727726 0.595172 182.401 -0.0883791 0.978012 2210.86
951.097 -1.25613 -2.01835 312.387 -0.745904 -0.469025 845.809 0.731083 0.800914 0.885266 0.766821 1729.3 1.73482 2.20385 1288.35
485.48 0.651122 2.86508 325.984 -1.11805 0.567345 1107.35 0.690126 0.184915 0.820184 0.585287 27.4128 -2.31368 1.10443 1170.4
509.848 0.707014 0.919741 335.194 0.866231 -1.52674 798.304 0.701146 0.743936 0.693501 0.866047 179.372 -1.54333 0.0165849 1042.77
876.41 1.0371 2.41163 335.14 -0.443743 2.14862 904.924 0.588479 0.438099 0.659764 0.524106 230.67 -0.272252 2.42087 1297.11
310.12 1.23522 2.64626 259.987 -0.783609 1.84615 729.717 0.498738 0.692218 0.780408 0.773723 1124.43 -0.753582 2.59973 707.445
847.357 1.23067 2.10689 445.853 -0.315668 -1.67525 1596.66 0.58425 0.635017 0.71528 0.738366 262.102 -1.77481 0.0995642 1304.95
464.854 -0.821375 2.6825 443.381 -0.518178 -1.14938 891.345 0.329394 0.510183 0.540292 0.741816 23.7363 -2.19952 1.05013 1326.55
765.477 -1.18794 -1.15677 612.076 0.946293 0.932411 2126.34 0.642698 0.303045 0.733769 0.773901 196.625 -2.15536 0.998591 2049.44
474.624 0.391728 -1.14431 374.127 -0.931392 1.45482 1024.37 0.607521 0.801749 0.812687 0.799403 97.298 2.1328 0.677983 1392.13
870.095 0.595067 1.19339 512.657 -0.446063 -3.03814 1375.93 0.413913 0.700743 0.751186 0.731024 557.052 -1.12489 1.91324 1866.21
735.694 1.16123 -0.131107 462.959 -0.459168 2.76757 1572.18 0.682022 0.174018 0.664334 0.718099 963.611 -3.01316 0.502463 1270.12
883.553 0.676216 2.72606 845.392 0.949599 -0.784208 1731.15 0.817987 0.469058 0.787978 0.795469 114.756 0.882741 1.66695 1781.53
1178.28 0.15614 -0.933858 871.476 -0.153971 2.12135 2183.18 0.298242 0.289664 0.608044 0.533474 253.664 -1.20939 0.275528 2121.49
454.027 0.540243 1.2008 390.024 -1.32641 2.77407 1094.13 0.687217 0.719078 0.813343 0.790091 1285.96 -1.42237 2.08674 951.297
826.221 0.425815 3.02954 351.514 0.469951 0.0566509 1092.21 0.6111 0.391965 0.759041 0.62739 149.146 2.66395 0.365591 1463.34
287.535 -1.08897 1.23881 257.908 -0.993268 -1.72326 560.663 0.635151 0.46676 0.680697 0.467087 47.0472 -3.04113 1.31787 525.704
