pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
1624.23 0.235698 3.10848 894.686 -0.562337 1.28676 2268.56 0.0326878 0.497635 0.65807 0.720823 670.417 -0.426525 1.71328 3409.5
476.133 0.800747 2.45027 437.425 0.0558601 -0.724682 998.962 0.634402 0.567523 0.788824 0.717377 219.73 2.29891 0.15136 894.393
1050.52 0.509937 2.64177 874.12 0.242496 0.468843 1739.18 0.71592 0.338369 0.829006 0.841552 633.096 3.01564 0.373867 2230.29
485.73 -0.690728 -2.98665 341.379 1.51699 -1.43424 1253.48 0.847792 0.703081 0.786038 0.562664 398.39 -0.0452925 1.38895 1072.88
518.42 0.882023 -1.07981 320.799 1.10732 0.0802337 482.432 0.604703 0.786114 0.795848 0.749259 761.015 1.97347 1.89323 1320.99
566.098 1.31618 0.606528 531.49 -0.0877324 -1.105 1187.59 0.650351 0.714087 0.645318 0.727722 497.396 2.44278 1.83625 1866.81
560.404 -0.324785 -0.689252 430.382 -0.797835 2.19147 1014.76 0.690584 0.729093 0.582522 0.764599 810.828 2.6872 0.495727 1092.46
701.021 -0.275465 0.410154 451.854 0.0338143 -2.08922 1099.54 0.450539 0.404692 0.732725 0.731571 631.051 2.20599 1.79584 1268.65
709.719 -0.00116063 2.07122 529.036 0.114163 -0.9814 1256.68 0.633643 0.633232 0.648979 0.899044 590.197 -1.82193 0.840525 1751.57
631.303 0.372129 1.60594 349.775 1.65075 -1.83366 1201.09 0.205568 0.828306 0.481194 0.794463 393.833 -1.69282 0.14084 1041.1
661.684 0.157103 -2.97407 611.154 -0.687742 -0.777155 1296.67 0.615895 0.606276 0.822705 0.719432 320.415 1.16273 1.93988 1453.05
389.583 1.06593 -2.53448 322.004 -1.0481 -2.88865 944.76 0.457665 0.8218 0.702345 0.767406 1167.92 0.376919 2.9114 950.923
918.977 0.128403 -1.17831 696.768 1.28514 -3.00583 1628.05 0.553703 0.58339 0.790897 0.391911 595.245 -0.315598 0.862709 1983.18
855.373 0.24216 -1.76968 359.127 -0.30657 1.49168 1168.89 0.255794 0.539413 0.521251 0.373022 1307.93 1.50265 0.0109735 1290.42
593.951 0.138811 2.16571 592.767 0.338664 -0.675427 1209.01 0.561089 0.6842 0.758179 0.684722 822.564 1.95187 0.213845 1718.27
617.121 -0.59255 1.33977 493.08 -0.195623 -1.16168 1089.64 0.690447 0.408207 0.580391 0.773322 788.982 2.82025 1.48048 1404.48
818.809 1.21667 -3.0728 460.09 -0.0547344 0.573955 1470.19 0.402197 0.230942 0.768381 0.872791 547.01 0.230313 0.343641 1494.75
1451.96 -0.676714 1.32164 885.381 -0.238601 -2.35824 2262.85 0.255988 0.738854 0.770323 0.658312 768.296 -2.26048 0.097764 2550.59
752.672 1.04092 -2.36599 466.071 0.261606 0.244147 1249.12 0.554727 0.703681 0.752725 0.832297 889.494 -2.36493 0.0010643 1771.13
788.634 -1.52104 1.10071 337.501 0.466016 -1.20349 1556.8 0.289133 0.581267 0.872437 0.803746 599.79 -1.60448 0.400981 1325.57
638.106 -0.365571 0.583119 348.996 0.587103 -0.934772 824.688 0.619809 0.372579 0.809831 0.735382 649.296 1.91524 1.33212 1376.47
1494.06 -0.352819 0.855697 527.235 -0.0821138 -2.00285 1788.25 0.769987 0.695994 0.79699 0.64022 556.258 -1.75525 0.2476 2188.87
275.568 -0.102712 -0.0130272 270.66 -0.58596 3.07558 573.025 0.70576 0.500742 0.711227 0.82094 385.316 -0.105211 0.0921841 668.963
410.464 0.281208 -2.08402 402.422 -0.355343 1.67359 844.398 0.240354 0.661852 0.77814 0.548071 301.87 2.78814 1.11454 1069.65
1187.6 -0.349365 -0.0268383 465.382 0.265966 -2.51852 1530.76 0.122773 0.610521 0.771332 0.707785 846.693 0.453259 0.480098 1987.77
456.615 0.391094 3.09772 318.466 1.01477 0.590012 779.279 0.532882 0.509826 0.642959 0.790566 852.026 0.343942 0.24607 954.221
483.716 0.593382 -0.752995 366.011 -0.112062 -2.98554 844.836 0.222341 0.655289 0.505264 0.756076 784.371 2.08813 1.20952 954.082
281.2 -0.739364 -0.142075 256.081 -0.183228 -2.71608 547.254 0.588972 0.502461 0.718059 0.732686 288.126 -0.783256 0.641181 948.83
545.572 0.683325 -1.82467 333.206 -0.438998 1.23963 1003.79 0.295972 0.490713 0.827016 0.842909 353.892 -1.96716 0.142495 878.441
1593.55 -0.238874 -2.82722 690.968 -0.727431 -0.269845 2151.66 0.78582 0.195471 0.67288 0.888358 264.966 -0.521179 0.251333 2384.35
400.088 -0.877331 0.82873 318.964 0.901906 -2.74611 1011.47 0.730026 0.60051 0.783933 0.607005 1189.26 -1.00544 1.74067 964.378
747.382 -0.601639 0.0109949 459.572 1.38887 2.17667 1749.35 0.362356 0.564864 0.636135 0.777602 213.778 2.70598 0.529303 1672.73
527.834 0.0137423 1.72233 519.365 -0.146641 -1.48138 1086.01 0.666471 0.558586 0.73581 0.867176 241.635 -0.681338 0.800038 1061.1
504.181 -0.121568 2.01436 494.211 -0.699478 -1.93632 1003.22 0.578345 0.142393 0.611212 0.769041 314.225 -2.62781 0.691491 1241.67
542.546 -0.725447 2.00669 389.095 0.239878 -1.28906 1048.4 0.507173 0.70411 0.626158 0.782243 180.609 -0.00379153 1.28527 1276.75
814.828 0.739788 1.76929 447.401 -0.0736087 -2.4043 1190.95 0.284244 0.421486 0.590571 0.506787 233.693 -0.940316 1.46398 1721.87
944.695 0.1458 -0.404715 354.52 1.90585 0.994858 1386.94 0.321694 0.423521 0.78271 0.682428 1080.61 -2.88766 2.40067 1496.96
825.178 -0.193946 0.795045 592.877 0.584919 2.16154 1069.04 0.720773 0.291587 0.756865 0.716373 1601.01 -1.79948 2.32217 1960.37
976.373 0.540706 1.31349 706.374 1.39189 -1.31919 1817.98 0.604462 0.381025 0.744088 0.645034 208.113 2.50938 1.19589 1769.54
651.667 -0.862354 0.976507 410.02 -0.366813 -2.2603 1074.42 0.661199 0.558932 0.802446 0.635483 111.666 -0.988769 1.27153 1093.44
591.231 0.239881 0.251152 533.123 -1.52942 -2.69093 1607.34 0.646899 0.530932 0.769297 0.5889 82.9287 -3.10849 0.417564 1729.79
1561.29 -0.888503 -0.721153 822.568 0.0246348 1.18855 2153.99 0.280319 0.437798 0.698588 0.656765 1335.71 2.85908 1.67053 2686.85
602.941 0.128813 -1.59784 345.971 -0.390983 1.57876 987.373 0.497193 0.27571 0.79496 0.786823 750.211 1.60724 0.0284811 907.931
368.615 -0.480165 -2.06722 294.642 0.308904 1.52332 739.495 0.74477 0.424277 0.554396 0.707557 1565.7 1.13051 0.39281 861.473
780.078 0.145917 -1.63387 299.643 0.987565 3.12102 801.879 0.434077 0.699254 0.798047 0.637614 584.75 -1.49442 0.139444 1331.42
1068.62 0.0457993 1.9774 255.194 1.39338 -2.05926 1251.95 0.568014 0.64137 0.79421 0.747522 496.193 2.23219 0.254782 1422.18
872.228 0.807669 1.4864 692.187 0.124931 -2.34137 1614.71 0.439505 0.331814 0.748085 0.479772 610.008 0.611051 0.875344 1835.12
775.187 0.0889078 0.226618 317.999 -0.924274 1.73346 866.637 0.716371 0.780559 0.811116 0.698952 300.471 0.0607934 0.165824 1337.59
902.632 0.195948 1.63966 737.332 -0.763349 -0.907555 1774.29 0.361699 0.762838 0.584167 0.688271 348.593 -3.10262 1.5409 1710.59
741.383 -0.50326 -1.23276 631.184 -1.02522 3.09381 1203.44 0.791935 0.549778 0.790313 0.708392 529.92 0.384873 1.61763 1781.89
418.464 0.700414 -1.78676 255.247 -0.331718 1.52701 758.358 0.809852 0.824154 0.803432 0.824774 306.241 1.57617 0.0491557 850.775
460.846 0.204959 1.18896 357.32 -0.764628 -1.93266 929.537 0.667563 0.796976 0.755412 0.810447 1324.3 1.08385 0.105107 1105.59
756.566 -1.08338 1.09405 465.96 -0.365368 -1.48329 1251.76 0.693021 0.356432 0.676041 0.572022 72.354 1.31621 0.222153 1438.8
708.339 -0.664928 -0.893838 288.482 -0.715125 1.6372 886.202 0.260735 0.748761 0.465058 0.682432 929.583 3.13951 1.50232 1057.56
884.166 -1.42553 -1.80008 426.562 0.0372764 1.16736 1576.95 0.395739 0.53008 0.661018 0.605508 598.319 1.18274 0.0153803 1619.71
685.114 0.562853 1.35322 643.318 0.521439 0.183373 749.378 0.725378 0.735214 0.719952 0.736584 1434.46 -2.44323 2.48673 1736.9
694.118 -0.262169 2.20471 543.656 -1.33533 -2.1844 1245.3 0.555519 0.200492 0.73523 0.688298 127.715 -2.97879 0.794389 1305.61
900.884 0.45035 -2.07548 693.555 -0.875678 0.974581 1993.39 0.284191 0.352305 0.585272 0.594193 1106.76 1.40756 0.432979 1683.45
1060.63 0.789232 -2.25285 724.427 0.00775451 0.00403267 1776.98 0.519634 0.553635 0.403062 0.564738 822.235 1.71676 1.71272 2112.74
484.616 0.419749 -0.975235 447.153 0.9432 2.61109 990.699 0.164566 0.55373 0.686121 0.516058 581.367 -0.853787 0.121448 1223.06
858.788 -0.968914 -2.78698 542.565 0.333918 0.70497 1668.59 0.502151 0.787074 0.843902 0.834582 832.798 -1.4507 1.33627 1470.15
611.185 -0.051806 1.01576 400.551 0.879615 -0.337397 795.265 0.631578 0.746422 0.567842 0.829536 1393.98 2.98566 1.96989 1598.73
523.838 -0.00891441 -1.23538 275.855 -0.529855 1.29575 771.222 0.357073 0.793755 0.405268 0.75046 405.022 2.09132 0.795566 1021.6
401.704 1.66162 2.74 275.566 -0.991324 0.121221 1359.01 0.213982 0.718662 0.80809 0.778304 531.364 2.64828 0.0917189 763.838
620 -0.721816 3.0917 583.135 -0.703721 1.29403 1001.92 0.371482 0.683159 0.474948 0.822002 302.169 -3.09899 0.0925 1776.01
1007.67 -0.122579 -1.24754 549.506 -0.706675 0.708495 1372.76 0.389655 0.406069 0.788389 0.790083 561.625 1.94665 1.23816 2229.35
562.76 -0.304243 2.20447 333.009 -0.0164577 -0.367995 857.408 0.76025 0.540976 0.821609 0.743426 1008.05 3.1278 0.92333 1166.9
596.532 -0.297206 1.99237 521.359 -0.668882 -3.06706 695.73 0.51076 0.56951 0.850775 0.382822 1713.18 -0.497105 2.48947 1620.22
1519.36 -0.15441 -0.243523 446.271 0.775651 2.43421 2073.92 0.0825709 0.453069 0.352025 0.657211 1297.63 -3.11678 0.73219 2141.23
766.581 -0.438098 -0.322805 489.267 0.914719 1.89199 1461.1 0.181878 0.599598 0.743089 0.773535 921.257 -1.82622 1.50342 1582.3
851.386 -0.600131 0.633623 479.814 0.514435 -1.37615 1326.44 0.819265 0.540923 0.698762 0.619309 459.218 -0.649933 0.726215 1564.1
535.739 0.702376 0.218307 389.729 -0.550508 -2.09844 1066.06 0.448323 0.693255 0.797678 0.58879 788.363 -2.3386 0.240161 1247.8
1291.72 0.281703 -0.918793 755.174 -0.469831 2.05815 2120.84 0.762537 0.117973 0.753227 0.703744 482.03 -1.86167 0.94288 2305.58
385.156 0.633635 0.0504934 282.381 1.40956 2.15598 645.993 0.687463 0.809341 0.628898 0.760878 528.735 -2.42213 1.70508 875.44
987.012 -0.447829 2.17205 434.433 -0.152749 -0.522469 1312.96 0.666743 0.826741 0.826615 0.845714 335.056 -1.929 1.40654 1747.2
1087.2 0.385536 -0.253305 469.096 -1.24553 1.23542 1623.88 0.581936 0.673479 0.812247 0.740254 801 -2.42783 2.17453 1867.34
373.588 0.628827 0.0988907 312.279 0.417411 -1.47498 520.173 0.640205 0.255387 0.79689 0.775906 1170.06 2.80053 2.00768 826.222
934.431 -0.374373 0.985312 564.902 -0.530725 -2.70385 1420.84 0.558133 0.482904 0.826297 0.748907 298.322 2.87165 0.707688 1551.22
604.533 0.222891 -1.1389 504.622 -1.17266 3.06648 1275.21 0.772386 0.765456 0.809733 0.671712 975.94 -2.94008 0.276633 1476.48
447.991 0.23167 1.99531 403.53 -0.0669873 0.311424 660.11 0.514032 0.704457 0.725504 0.727265 21.1941 1.80332 0.191994 1069.96
426.838 -1.07437 2.66721 288.29 0.807938 -0.462289 1053.15 0.208328 0.510389 0.644352 0.820423 354.394 2.7333 0.0660944 704.138
1253.61 -0.912112 -1.83846 415.916 -0.353585 1.11819 1576.95 0.490812 0.460997 0.695583 0.554643 271.232 1.67406 0.555878 1682.65
480.974 0.285791 -0.364111 449.507 -0.560723 2.54908 1041.28 0.471878 0.74473 0.83236 0.863896 791.085 -2.92752 0.806589 1406.54
500.083 -0.22777 -0.353125 309.088 0.850528 2.45515 909.353 0.4984 0.618139 0.801607 0.750579 490.107 2.8573 0.402147 856.802
748.719 -0.929936 -2.03959 582.091 1.68785 0.953952 2627.96 0.757213 0.776888 0.712926 0.828293 956.829 -1.88795 0.151648 1788.13
1672.78 -0.31892 2.5689 404.918 0.31617 0.528458 1553.67 0.287033 0.33023 0.877811 0.754699 1279.8 0.0921273 0.43633 2291.49
1103.43 0.154778 1.96657 718.942 -0.534921 -1.64901 1915.88 0.428402 0.594637 0.672535 0.740661 123.157 1.68777 0.278805 2399.28
1088.39 -0.553012 -1.02714 286.267 0.195994 -2.19964 784.711 0.491163 0.668281 0.596845 0.81641 2034.15 1.75369 2.32986 1561.37
573.762 -0.209783 2.73112 435.695 -0.23873 -0.692837 1007.73 0.527932 0.795027 0.665213 0.746389 28.6524 1.53431 1.1968 1057.86
822.974 -0.817313 2.32155 663.277 -0.229981 -0.992184 1569.11 0.70916 0.274231 0.79762 0.681886 235.324 -0.729752 0.262433 1490.93
536.359 -0.453164 0.257485 416.102 -0.225093 2.86691 962.039 0.77537 0.421593 0.710033 0.768784 479.99 -0.684734 0.942219 1043.89
388.215 -0.602553 0.507382 373.995 0.136103 -2.65987 842.576 0.733041 0.525795 0.775175 0.788221 399.913 0.416593 0.090789 850.691
497.79 -0.217118 2.13785 467.553 -0.0670573 -0.260487 921.862 0.535552 0.809066 0.819004 0.475023 563.695 -2.59129 1.55405 1296.87
879.122 -0.625769 1.25024 317.091 0.735143 -0.588538 1166.56 0.62981 0.489775 0.828478 0.715623 1582.72 -2.91549 2.11746 1707.83
543.088 -0.188378 0.521641 379.133 -0.617223 -1.38379 783.51 0.55746 0.476491 0.715702 0.594076 1069.04 2.54868 2.02704 1018.47
647.27 -0.689916 -1.65588 352.792 -1.98468 1.3293 1179.89 0.832603 0.732192 0.775501 0.803935 248.71 -1.43755 0.218333 1407.88
941.012 0.250493 -2.64 602.919 -1.07361 0.111379 1945.39 0.258098 0.396911 0.783352 0.672785 925.965 3.0661 0.57708 1695.01
403.159 -0.210046 -1.4373 383.916 1.66693 -2.79672 995.666 0.512933 0.756529 0.689082 0.67843 802.655 1.28165 2.20481 1140.96
502.301 -1.79981 2.40581 463.156 -0.0297922 -0.0725424 1376.28 0.813785 0.211133 0.79902 0.581621 1303.85 -2.78421 1.09316 983.82
701.424 -0.695721 1.28077 403.802 0.0661744 -1.03404 1115.3 0.417221 0.801241 0.381355 0.831313 1122.56 -2.89877 1.86473 1549.92
1051.92 -0.832052 1.14828 614.655 0.23684 -2.16494 1859.16 0.728026 0.680019 0.801644 0.809614 1366.3 -2.05912 0.105824 1860.17
1437.5 -0.577545 0.605691 676.476 0.000522119 -2.29157 2141.88 0.600488 0.0514264 0.457541 0.852607 331.317 -2.51857 0.226998 2223.01
738.767 0.162809 -0.0531583 371.849 0.0177884 -3.12306 1088.49 0.689398 0.538283 0.819742 0.65067 60.5121 -2.75801 0.365053 1185.65
360.474 0.309203 -1.3261 269.842 1.13664 1.94676 696.81 0.528671 0.391985 0.748028 0.843741 883.816 1.93931 0.00744641 605.345
602.601 0.0582105 -1.4008 384.936 -1.07892 -1.38888 611.761 0.825234 0.76867 0.762534 0.80936 2786.75 1.75328 3.1291 1030.82
529.365 -0.469983 -2.41375 521.981 -0.609321 -0.903231 740.232 0.639313 0.568051 0.721923 0.736892 1445.77 0.945249 1.84848 1446.69
452.669 1.07094 -1.79719 334.71 0.373025 2.81 672.462 0.570535 0.825427 0.623011 0.827199 549.79 0.723874 2.08613 1105.31
449.323 -1.31715 1.85566 303.354 -0.7202 -1.12457 790.233 0.441597 0.691411 0.727869 0.762034 330.578 -1.29993 0.175351 777.469
671.702 -0.593345 0.659511 598.722 -0.157733 -2.87066 1298.95 0.710377 0.507122 0.820631 0.664609 398.992 -1.76089 1.10978 1233.28
645.495 0.17603 2.62018 337.049 -0.391391 -0.618597 1021.45 0.342393 0.655471 0.795824 0.889302 501.891 -0.255342 0.363255 1035.51
534.11 0.398111 2.21416 470.386 0.407534 -1.29235 1002.64 0.41661 0.581034 0.629831 0.796257 671.437 -0.959103 0.333246 1422.68
642.105 1.11147 -2.71842 554.416 -0.258268 -0.390702 1468.46 0.188658 0.538174 0.822005 0.348661 466.48 3.01995 0.544816 1477.02
598.307 0.673567 -1.70753 528.066 -1.4502 -2.84714 1563.28 0.866296 0.601951 0.689032 0.798045 176.918 0.260395 1.96792 1514.72
766.606 0.720377 -1.67293 272.29 0.121816 2.17462 917.221 0.462702 0.484221 0.589041 0.708617 958.673 1.14896 1.02566 1118.5
924.518 -0.164567 -0.254245 769.47 -1.62815 -2.33088 2001.65 0.471843 0.748038 0.821012 0.82672 424.83 2.2581 1.6942 2187.09
574.908 -0.181561 -3.09617 410.544 0.599574 -1.09987 916.014 0.671308 0.676179 0.605012 0.748439 355.82 1.44178 1.74523 1352.22
478.391 1.26988 2.91018 402.79 0.19923 -0.266243 1031.81 0.545589 0.440947 0.681955 0.58755 284.431 2.49899 0.411192 1316.98
663.486 -0.696665 -1.86759 259.855 -0.766255 1.88867 857.01 0.183068 0.746134 0.39567 0.74206 1625.93 1.071 0.817675 987.796
418.129 0.752342 -1.21934 305.564 -0.0699573 1.25586 785.913 0.877394 0.192941 0.696601 0.589037 413.457 2.12618 0.870325 1114.56
527.986 0.0867232 -1.51209 475.302 -0.329769 0.246919 816.238 0.509896 0.613283 0.826997 0.496776 452.13 0.210212 0.0367067 1379.38
561.357 0.116517 2.32612 507.071 -1.6522 0.0304245 1465.35 0.806446 0.383259 0.822826 0.553181 1335.93 -2.6303 1.32676 1100.28
388.863 -1.72207 1.53143 300.799 1.63308 2.4087 1796.03 0.325749 0.673119 0.781682 0.797056 1232.03 -1.41302 2.46147 943.957
473.48 -0.251225 2.41929 365.955 -0.636518 -0.4364 851.127 0.340413 0.838523 0.672489 0.801273 1234.43 -0.507997 0.0715968 1214.09
1384.25 -0.382314 -2.81561 408.62 -0.812318 0.38606 1594.2 0.0660316 0.625266 0.598635 0.720816 292.36 0.0696692 0.316391 2174.27
827.115 -0.412501 0.913705 633.535 -0.201773 2.20426 901.825 0.76443 0.593539 0.718137 0.73261 1142.41 -2.19791 1.88101 1940.45
516.237 -0.970619 0.0769612 412.695 0.387924 -2.76788 1147.03 0.721385 0.664266 0.703313 0.681489 77.6964 2.82576 0.68955 1245.64
645.741 0.152885 -1.32537 517.813 1.59352 2.01347 1481.95 0.736559 0.565602 0.675359 0.547412 263.528 1.55345 0.460019 1617.63
792.827 -0.0185743 -1.16744 477.531 -1.0316 0.0725657 983.491 0.771638 0.834294 0.802194 0.8137 109.482 0.269352 0.196786 1646.08
556.542 -0.110829 -2.99767 414.755 0.878816 0.268551 1084.72 0.398691 0.525234 0.608591 0.712311 191.667 -3.02248 0.0248139 1055.33
1439.82 -0.556075 -1.30022 384.7 -0.894798 0.92839 1384.77 0.135462 0.679203 0.876254 0.741522 903.766 -0.498356 0.801859 1998.55
422.076 -1.07864 1.01102 420.898 0.674823 -0.695018 1073.68 0.557498 0.680328 0.704 0.751715 288.246 -0.237843 0.457174 1118.86
635.837 1.04196 -3.07057 336.515 -0.297024 -0.287974 1136.34 0.756487 0.518676 0.821043 0.494995 660.806 -0.178963 0.109012 1286.33
975.768 -1.23261 2.86947 683.223 1.23718 0.324055 3012.69 0.439782 0.543089 0.673185 0.699213 288.252 0.168024 0.156031 2007.67
701.561 -0.4116 -1.26343 672.953 -0.0222332 1.78079 1434.99 0.274254 0.582882 0.765176 0.712263 681.617 -1.24565 0.0177832 1627.2
1206.51 -0.633045 -2.47715 697.736 0.473388 1.29731 2074.85 0.46076 0.613433 0.56107 0.411873 826.607 -0.375738 1.67305 2152.68
1302.58 -0.171127 0.0708438 440.885 -0.302322 2.97838 1524.05 0.773314 0.695952 0.791596 0.822136 549.907 2.84793 0.130448 1993.51
767.34 0.576158 0.356221 347.963 -1.6449 2.87047 1768.89 0.579745 0.77638 0.398556 0.810399 726.484 -2.37496 1.03775 1234.76
1073.16 -0.256648 -0.675422 460.476 -0.0103482 1.92741 1402.05 0.432359 0.371817 0.632901 0.764674 599.084 -3.04047 1.3153 1669.52
554.582 1.07935 -2.1538 505.534 0.312206 0.619492 1160.8 0.637935 0.325086 0.709044 0.368435 283.609 -1.82063 0.333163 1485.34
308.876 -1.15887 -2.19287 262.031 -0.009996 1.0762 676.36 0.683028 0.71488 0.608146 0.704573 130.841 -3.03566 0.842789 949.844
425.16 -0.950811 1.49946 290.932 1.29813 -0.66436 1160.08 0.453047 0.69584 0.778126 0.853117 278.96 -2.43096 1.7666 936.981
463.135 0.663899 -0.959721 338.733 1.75646 -2.96436 840.159 0.511775 0.387713 0.598114 0.615497 99.6115 1.28287 2.03595 1188.61
556.196 -0.131571 1.41634 415.689 -0.0606529 2.65493 572.595 0.707281 0.247652 0.687298 0.318625 467.688 -2.71449 0.913762 1377.48
590.494 0.150348 1.12627 388.903 -0.154062 -1.94792 1004.82 0.680997 0.3914 0.743723 0.799667 215.985 -1.70163 0.246288 998.443
374.163 1.21298 0.543894 294.941 -0.62414 -1.9483 965.306 0.357714 0.534389 0.745176 0.717735 683.763 2.22758 1.68368 721.481
1286.25 -0.301338 -1.87415 658.101 -0.273882 1.06653 1902.01 0.50507 0.648651 0.67157 0.637134 870.088 1.48944 0.422914 2015.29
488.56 0.0254217 -0.824717 400.195 1.72589 -1.57258 911.494 0.699321 0.828681 0.778866 0.818032 735.309 0.649625 1.47434 908.881
668.623 -0.108978 0.297186 458.177 -0.138925 -2.4685 1123.69 0.528568 0.275858 0.537131 0.748266 702.792 -2.53261 0.064106 1400.62
533.899 0.637714 -0.374036 496.207 0.650213 2.2614 1024.91 0.689999 0.475392 0.715184 0.726453 323.291 -1.94296 1.56893 1022.56
930.585 0.435813 -0.0475764 435.822 0.347141 2.27507 1182.42 0.731769 0.717017 0.775916 0.777784 253.636 -2.65333 1.35478 1684.75
1154.56 -0.363513 -2.81604 913.069 -0.168852 1.93302 1456.59 0.870988 0.486055 0.795195 0.691532 329.54 -1.12725 1.68879 2643.43
644.621 0.698722 -0.840132 253.507 1.5198 0.254134 574.799 0.779847 0.75622 0.791143 0.848876 96.7681 2.33309 2.07896 1110.44
765.971 -0.336033 2.1164 509.052 -0.422608 -0.971862 1293.46 0.185835 0.593553 0.641218 0.632738 124.987 -1.41927 0.447407 1387.72
450.096 -0.315592 1.20972 342.943 0.753878 -1.96225 927.201 0.629561 0.740247 0.78534 0.82349 671.525 -1.96798 0.00573194 1005.25
733.301 -0.29831 -1.12952 655.111 0.580888 2.71783 1517.3 0.595866 0.324868 0.794929 0.638035 773.438 1.08934 1.6285 1664.82
530.365 -0.517773 1.88951 507.589 -0.769836 3.03215 586.781 0.236346 0.673328 0.680022 0.822548 413.06 -0.743852 2.50718 1472.83
958.104 -0.0223886 -0.253185 956.657 0.167686 2.97411 1954.82 0.53675 0.540571 0.335737 0.640326 1081.57 -0.186736 0.0664494 1932.89
617.246 0.724904 0.959307 447.703 -0.265276 -1.97164 1234.93 0.24349 0.189626 0.491893 0.687592 183.429 2.7475 1.56405 1096.64
440.984 1.1263 0.413644 371.831 -0.561304 -2.18514 1127.94 0.416233 0.160608 0.705384 0.487276 711.693 2.35415 1.74389 809.067
878.798 0.964154 -1.91161 302.477 -0.165029 1.2946 1240.5 0.767238 0.380441 0.642356 0.82836 402.571 1.06234 0.232264 1169.43
778.034 0.0791055 -0.679177 749.449 -0.815798 2.39303 1731.88 0.764674 0.186495 0.760543 0.723732 657.838 -1.31232 0.63314 1624.46
1093.17 -0.206681 1.24707 563.208 0.120366 -2.88336 1422.81 0.0749868 0.812074 0.743262 0.767024 704.723 -2.3532 0.530163 2367.6
633.226 0.259758 -1.4094 445.586 1.30188 0.81292 1164.62 0.721562 0.238665 0.622929 0.779215 1227.27 2.01865 1.20573 1212.57
506.74 1.2485 -2.01237 256.399 -0.215276 1.17633 969.001 0.204759 0.767264 0.760297 0.738988 138.601 0.324438 0.851891 968.657
473.373 -0.402273 -2.12924 330.659 0.653231 -0.0318071 863.427 0.433461 0.524478 0.332398 0.698776 912.59 -0.95352 0.921713 1106.19
769.435 1.33652 -3.04041 295.431 -0.286635 -0.809903 1221.42 0.66531 0.552803 0.81988 0.537366 983.748 2.03202 1.21076 1424.73
666.261 -0.0805348 0.153946 661.75 0.0685883 -3.00787 1385.2 0.0783378 0.158426 0.338121 0.506065 770.976 -2.29733 0.710536 1380.05
633.242 0.161899 1.2272 299.452 0.767523 -2.10337 949.327 0.218865 0.435044 0.606389 0.832327 357.425 2.82343 1.35639 1385.78
335.598 0.0861051 2.62771 286.01 0.574 -1.41673 599.483 0.616363 0.699593 0.643502 0.85901 289.923 1.04707 1.58064 746.622
610.202 1.06187 -0.610271 337.773 -0.528237 -2.43836 1093.87 0.611234 0.75475 0.724242 0.686891 96.4902 0.691217 1.30149 1340.75
444.71 -0.772996 -3.02626 363.907 -0.552134 -0.172448 822.431 0.493688 0.428133 0.753592 0.727036 307.162 -2.78267 0.243588 1147.92
848.545 -0.814897 -1.12766 285.521 0.778256 -2.30079 1046.34 0.333838 0.821277 0.415586 0.816048 715.432 1.1761 2.30375 1338.55
401.769 1.45028 1.26638 350.095 -0.347816 -2.20875 1077.82 0.360849 0.560336 0.711386 0.682541 109.381 -0.349326 1.61571 791.059
1005.24 -0.562265 -2.76078 864.831 0.749231 -0.696315 2077.21 0.758092 0.686138 0.670429 0.764009 1195.77 0.974462 1.67078 2226.3
509.776 0.793966 1.006 484.848 -0.396181 -0.574734 976.359 0.529308 0.361611 0.779635 0.773709 992.38 -2.83168 2.25694 1204.17
468.042 -0.558418 1.76242 287.09 -0.992183 -1.70525 789.333 0.108371 0.369394 0.663059 0.687245 1054.49 -1.19723 0.508017 758.869
365.876 0.901116 2.15658 335.567 -0.16361 -0.472237 796.05 0.793427 0.653632 0.695793 0.860958 639.026 3.0918 0.935218 1029.3
459.654 0.952225 -1.82449 290.062 -0.527136 1.39081 961.419 0.706922 0.512522 0.672312 0.64043 176.131 -1.75501 0.0694809 967.333
838.429 0.48462 -1.23351 330.243 -0.170654 1.94716 1126.62 0.608345 0.621304 0.768452 0.47099 394.4 1.92926 0.0179 1193.87
529.455 -1.39714 2.99533 316.963 0.0924328 -2.14715 841.179 0.816066 0.742298 0.809639 0.678678 1414.77 0.459327 2.536 945.59
422.575 -0.128617 -1.90861 420.082 -0.0779963 1.27838 866.98 0.559293 0.632414 0.635177 0.849096 130.895 -0.813136 1.09548 909.611
285.099 -0.0840736 0.424835 284.058 -0.670235 -0.576099 354.601 0.560079 0.498859 0.841231 0.709897 616.194 1.98213 1.55729 873.789
678.902 1.95194 1.41817 527.414 0.219499 -0.906769 1652.69 0.655324 0.48836 0.83064 0.504433 219.876 -2.67062 1.76385 1628.27
367.478 1.53998 2.19765 316.084 -0.47389 -2.00706 1018.37 0.324636 0.784016 0.800215 0.765139 568.322 2.14157 0.0560849 1001.22
1342.73 0.110807 1.88719 557.598 -0.88705 -0.235993 1783.97 0.825459 0.537057 0.72436 0.40648 356.627 -0.883866 0.647872 2784.84
410.327 -0.761594 0.118324 401.72 -0.705886 -2.98926 850.901 0.161162 0.724479 0.794688 0.843427 648.768 1.1194 1.00107 1190.14
