pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
875.228 -0.715183 -0.995532 513.785 0.123026 1.56145 1457.46 0.196733 0.645671 0.336362 0.463604 714.695 2.88483 1.32338 1439.28
424.193 -0.119937 -0.539485 275.661 0.0965442 1.78489 649.276 0.627573 0.727969 0.739545 0.633426 39.2422 1.74751 0.0373853 886.07
755.802 0.0192307 1.4528 297.053 1.0688 -0.565288 1026.88 0.321407 0.73155 0.642102 0.839224 227.382 2.14497 0.692169 1246.8
479.767 -1.21416 -0.788863 277.628 0.50637 0.80194 900.88 0.673028 0.502106 0.578089 0.690072 461.194 1.94415 1.14221 1037.84
1050.45 -0.419285 1.61885 816.394 0.393015 -1.42999 2045.88 0.736337 0.622738 0.765952 0.74011 773.154 -1.31375 0.116244 1958.89
900.242 1.16794 -1.89687 792.891 0.117309 2.25421 1762.59 0.766107 0.738189 0.761843 0.695545 149.094 -0.273765 1.62311 1850.74
559.956 0.209414 -0.393505 554.712 -1.11525 2.13664 1348.27 0.517307 0.751675 0.779078 0.819267 599.966 -1.63601 1.2425 1376.42
263.58 0.272959 -0.135579 263.323 0.126223 -3.0718 544.289 0.690851 0.614219 0.792256 0.71219 123.777 1.7762 1.43518 728.043
511.867 -0.60299 -1.26225 370.929 -0.145231 0.902433 813.482 0.717155 0.774687 0.847449 0.746288 1159.52 -1.42283 0.160578 1009.67
304.071 0.218053 -0.794485 289.482 -2.0251 -2.89579 969.941 0.24398 0.619088 0.796986 0.751121 97.9769 2.18487 1.20252 825.166
849.377 1.18514 1.11791 446.303 -0.442056 -1.73625 1698.28 0.111477 0.521371 0.206522 0.719692 406.189 2.87297 1.67396 1332.23
868.367 -0.392388 -2.76489 676.633 -0.190958 -0.667534 1360.15 0.567616 0.807544 0.511935 0.778984 342.435 -0.895009 0.227475 2528.37
411.548 0.53439 2.24338 274.302 -0.159034 -1.42041 732.499 0.206347 0.573462 0.732474 0.759259 387.171 0.874385 1.36899 790.028
538.298 -0.790601 0.189519 287.528 -1.37992 -2.51393 814.488 0.68127 0.760328 0.885525 0.727577 109.602 2.29957 1.46969 1072.67
618.864 0.537394 0.0993776 341.028 0.743865 -1.7948 761.354 0.548015 0.789282 0.799071 0.770948 1070.49 2.33635 2.15203 1269.73
1111.83 0.685373 0.665252 471.941 -0.205154 -2.99057 1574.63 0.647279 0.454285 0.780367 0.785858 351.65 -2.50848 0.482091 1705.41
678.891 -0.834007 3.07473 289.994 -0.301528 -0.355845 940.648 0.806059 0.439894 0.806749 0.718846 1149.6 0.140791 0.496636 1039.57
770.587 0.384485 2.05885 498.645 0.366632 -0.2659 1178.74 0.686998 0.59563 0.828974 0.377348 809.129 -2.10984 1.84394 1350.98
877.684 1.08231 2.02136 486.515 0.484317 -0.40828 1319.25 0.754616 0.168978 0.78695 0.819407 206.007 -1.93016 1.52188 1573.2
611.911 0.37243 0.730857 363.056 0.120265 -1.29964 879.944 0.685519 0.379437 0.749272 0.843635 209.948 -0.79284 0.506797 978.045
630.797 0.251691 -3.04329 476.779 0.737352 -0.664707 1136.58 0.372145 0.235996 0.385887 0.599196 184.177 2.71674 0.523162 1264.07
522.71 -0.701556 -1.783 376.252 1.06819 1.36607 1323.73 0.265733 0.166694 0.319798 0.806657 124.037 -2.50219 0.719194 909.324
635.694 -0.0810364 0.0425103 288.776 1.33565 2.84036 1078.69 0.262037 0.716365 0.819445 0.740053 400.196 -1.53524 1.57775 924.985
753.999 -0.0933697 -1.53361 314.471 -0.0283825 3.08441 748.541 0.630918 0.594181 0.650631 0.741515 493.447 0.38193 1.91553 1126.99
450.154 -1.91731 -0.242264 371.666 -0.244471 -2.99171 1125.08 0.462942 0.791493 0.750598 0.885015 84.0734 0.0853142 0.327578 1058.84
404.948 0.807905 -0.86982 283.972 0.703175 -2.50169 511.676 0.72701 0.715518 0.833289 0.696325 966.371 1.06978 1.9396 846.61
462.523 0.101387 1.96681 265.405 0.381899 -0.56036 692.976 0.481043 0.734162 0.748143 0.732948 703.078 -3.12968 1.18669 705.657
644.374 -0.0176373 -3.0192 308.273 -0.860242 0.886616 955.429 0.841522 0.259747 0.83338 0.599629 631.625 -1.52511 1.49409 1109.14
384.08 -1.21758 -0.140565 354.291 0.749323 1.23522 974.015 0.704997 0.4869 0.74262 0.595954 215.785 -1.61079 1.47023 1240.39
629.524 0.0177954 -1.91322 364.747 -0.317723 0.834408 997.863 0.721951 0.295531 0.73072 0.684224 291.359 0.623267 0.211142 1178.36
347.777 0.873634 2.92987 309.695 0.301711 -0.442972 697.762 0.633024 0.398744 0.604813 0.737319 271.151 2.93152 0.00164819 731.26
860.438 -0.887718 0.251756 588.088 0.295637 -1.24662 1330.64 0.778735 0.446488 0.785691 0.762982 582.948 2.12735 1.87559 1889.53
593.514 -0.522385 2.44028 381.332 -1.28087 -0.519677 1080.03 0.518165 0.612476 0.770375 0.845605 191.289 -2.36712 1.47579 1049.09
1455.98 1.47379 -0.700861 338.861 0.241463 2.01651 1674.4 0.871757 0.456058 0.784991 0.703528 797.902 2.42431 0.4078 1942.26
374.385 0.298197 2.51712 359.277 1.27162 -1.81149 770.753 0.700178 0.393209 0.818877 0.683529 169.648 0.383512 2.1336 1160.39
470.018 -0.877357 -3.02722 325.272 -0.688168 0.0511022 798.509 0.338496 0.684244 0.626489 0.645553 154.156 -1.709 1.31823 1167.58
952.957 -0.236352 0.842938 662.712 -0.540846 -1.80876 1571.89 0.51255 0.729974 0.64329 0.654207 807.473 2.02796 1.18502 1713.64
571.523 0.0877363 0.700199 351.523 0.52532 2.99517 886.198 0.664885 0.353722 0.658725 0.719596 677.86 -1.83795 1.45006 1008.14
541.937 0.177845 -2.26791 321.597 0.495841 2.75062 533.654 0.831116 0.690106 0.770753 0.78289 432.507 -2.27081 0.00290012 1230.41
551.353 0.712093 -1.27148 500.81 -0.0686383 1.69787 1142.97 0.768649 0.726927 0.776772 0.771893 379.646 1.82307 0.125207 1284.75
459.992 0.234524 -1.65777 395.68 0.563432 1.49964 917.987 0.520488 0.114922 0.440218 0.710235 474.288 1.79852 0.298878 958.176
674.687 0.309107 -1.49494 401.437 -0.0139045 1.63968 1066.29 0.671075 0.814099 0.795185 0.819105 479.254 -2.85811 1.36317 1387.61
639.609 0.404506 -0.213929 301.736 0.0815048 3.02349 947.506 0.602261 0.530766 0.678795 0.782392 620.202 3.07138 0.0478883 941.682
561.841 -1.49134 1.71492 337.281 0.699438 -0.640911 1432.47 0.705532 0.448023 0.814329 0.787867 164.761 -2.36964 1.72873 1158.71
438.062 0.0965036 -3.00374 291.807 -0.508612 0.0538636 754.53 0.64068 0.659257 0.73 0.669063 479.157 -1.60206 1.40168 857.95
503.855 -0.296793 -1.28963 344.146 0.36286 2.16753 878.411 0.638632 0.776744 0.609165 0.819346 506.117 2.69978 0.532248 1169.49
1196.93 0.547291 0.845145 534.371 -0.802966 -3.03171 1902.62 0.767195 0.781929 0.87817 0.754075 302.641 -2.75399 0.277724 2233.01
617.207 0.696871 -1.35539 614.93 1.38486 1.143 1285.86 0.467414 0.771161 0.703566 0.857284 48.6437 -1.79147 0.43608 1428.07
864.517 -0.057727 -0.986181 313.711 0.0980782 1.72635 1031.3 0.832162 0.630522 0.688486 0.741529 193.839 3.12221 1.39585 1446.67
685.126 -0.261461 2.28085 280.16 -0.770377 -1.97009 791.191 0.713121 0.710568 0.741417 0.870986 159.663 -1.05508 0.915014 1318.09
870.538 0.919718 -0.142698 550.32 0.507419 3.02284 1459.73 0.294698 0.549353 0.723396 0.601795 62.0503 3.08733 0.0644906 1450.35
550.665 1.39788 2.49511 334.936 1.45394 0.116512 830.308 0.385801 0.782732 0.842607 0.847587 282.443 -1.66169 1.7782 1051.1
891.83 0.424035 2.74272 282.151 0.49262 -1.27285 925.833 0.721559 0.500729 0.814057 0.713922 262.086 0.525916 1.79877 1171.21
431.72 -0.442857 0.309423 367.773 0.662693 -3.03791 932.133 0.477836 0.510445 0.54824 0.583257 334.296 -0.342295 0.651718 959.666
320.587 1.63549 -0.434226 282.116 0.278037 1.21383 648.273 0.742918 0.698137 0.659486 0.779348 748.87 -2.83919 2.23016 753.705
380.122 -0.991366 -0.829603 323.199 0.857726 -1.02922 752.876 0.566117 0.673303 0.789276 0.728897 1074.82 2.12473 2.95433 803.533
878.843 1.06509 0.113462 396.67 -0.963898 2.69462 1849.67 0.673469 0.453196 0.725209 0.578039 721.559 -1.59619 1.70966 1343.9
1023.45 -0.667675 -0.888309 253.998 -0.256665 2.78804 1024.99 0.525316 0.646414 0.776309 0.800192 68.6929 -1.97414 1.08583 1531.03
528.286 1.46368 2.16627 428.114 0.0128739 0.348274 1090.4 0.702842 0.298177 0.845551 0.63594 376.676 -0.669175 1.01745 1160.78
1569.44 1.16081 2.71737 500.684 -0.502411 -1.72225 2175.41 0.760253 0.714923 0.689913 0.754761 946.482 -0.233978 1.48827 2352.79
306.997 -0.420305 -2.15699 263.619 -1.44545 1.30547 669.518 0.753347 0.492724 0.818327 0.730942 484.997 0.523801 0.781667 594.268
361.231 -1.22855 1.61543 252.633 -0.46287 -2.5413 616.65 0.570809 0.448062 0.811683 0.602555 553.655 -0.0730212 1.68846 747.129
415.276 0.69153 1.00672 350.529 -1.3937 -2.52212 1240.85 0.336812 0.270784 0.661735 0.831579 152.793 -1.10535 1.41677 839.487
348.893 -0.274515 0.0206803 273.24 -1.09434 2.33741 634.011 0.62444 0.67381 0.744123 0.78014 387.866 -1.97178 1.974 671.885
425.909 0.853427 1.36587 324.975 0.167668 -1.63039 832.708 0.175462 0.554597 0.743415 0.366019 1212.66 -2.01338 0.382984 752.085
865.297 0.25382 2.56837 561.706 -0.666755 -0.552657 1556.9 0.66463 0.441189 0.701743 0.731785 751.421 2.40596 0.162405 1750.28
731.384 -0.265767 0.393871 312.363 -0.207165 3.10383 1031.44 0.562971 0.313495 0.70827 0.659853 127.689 0.467389 0.0735182 1165.1
486.782 -0.64814 -0.640734 404.547 0.646251 2.675 1090.34 0.280682 0.563587 0.823045 0.81569 995.919 2.93735 0.262351 1015.68
467.192 -1.12082 -1.15918 264.772 0.0176045 1.98093 829.15 0.702209 0.737421 0.832101 0.834592 360.875 -1.16955 0.010366 972.955
565.968 -0.284005 -1.94855 324.55 -0.414857 0.964375 878.61 0.834127 0.656572 0.802433 0.6058 199.927 1.01631 0.0519391 1110.36
399.075 -0.713432 0.480303 303.544 -1.61233 -2.42299 781.338 0.840576 0.717731 0.855442 0.818624 310.13 -2.45909 0.0361018 933.022
753.71 -0.415454 0.121802 438.705 0.0718118 -2.99051 1196.1 0.713663 0.759112 0.750093 0.834783 136.604 -1.20053 1.32233 1365.64
425.575 0.0572751 -1.64014 284.323 -1.28338 1.35353 899.076 0.516848 0.751145 0.340118 0.708456 122.948 0.950398 0.403128 809.961
743.026 -0.115455 0.996232 511.98 -0.509941 -1.64519 1247.64 0.640408 0.613075 0.818715 0.602602 195.742 2.94425 1.69374 1324.45
441.189 0.0502938 -0.444076 334.009 0.473515 1.6807 699.069 0.247019 0.644462 0.821539 0.683209 685.798 -2.86846 1.73402 816.102
937.812 0.902009 -1.81603 435.408 0.394078 1.71685 1311.21 0.317756 0.734712 0.755435 0.786683 980.293 1.26577 0.451073 1535.51
391.993 -0.708182 -2.1978 373.583 -0.258143 0.856911 804.958 0.29713 0.49781 0.815593 0.730609 287.113 -2.37772 0.179922 1365.71
1063.93 -0.218762 0.644664 551.486 0.263614 -1.83003 1530.77 0.682805 0.504014 0.739366 0.613218 279.037 -2.20134 0.37131 1856.13
1055.2 0.0301004 -1.29745 326.956 0.165881 2.73248 1077.88 0.70978 0.414203 0.681897 0.607774 645.145 1.71588 1.01659 1657.68
665.246 1.25897 2.7308 503.544 0.174798 -0.476122 1349.96 0.71799 0.745934 0.826811 0.754762 617.5 2.69755 0.0332513 1413.91
880.561 1.08574 1.89871 388.077 1.17159 -1.28384 1179.36 0.685522 0.628081 0.816421 0.790845 1207.59 -1.63878 0.354939 1415.94
453.151 -0.27903 -1.80696 448.88 0.673613 0.116484 902.693 0.231174 0.824792 0.55032 0.677811 182.051 0.245594 0.12911 1106.39
443.386 -0.418875 2.25514 378.671 -0.224835 -1.04928 837.441 0.273543 0.443878 0.345667 0.801362 259.887 2.00231 0.252836 966.221
391.077 0.741443 3.00092 332.861 -0.239161 -1.41814 694.738 0.859894 0.672859 0.783602 0.802885 319.063 0.503095 1.92123 1009.92
931.292 0.033981 -1.37976 336.427 0.600526 2.65281 1082.78 0.314609 0.766906 0.750286 0.751912 453.398 1.4175 1.23532 1486.86
1065.11 1.21722 -1.44209 556.625 1.22766 1.81388 1623.27 0.271162 0.208231 0.849871 0.602497 152.471 1.99485 0.180967 1670.71
569.088 -0.576174 1.59484 490.192 0.128245 -1.26746 1191.55 0.118487 0.399916 0.826374 0.711471 164.381 -2.02604 0.758586 1292.68
373.432 -0.743927 0.341359 337.196 -0.347789 -1.4826 627.185 0.547139 0.430733 0.602409 0.320764 343.612 -1.69297 0.210375 982.201
335.316 1.01925 -0.318274 314.013 -0.117617 0.734744 523.698 0.652729 0.519148 0.686247 0.705449 1119.83 -2.41591 2.09763 1026.15
377.464 -1.43539 -1.52778 291.949 0.0428989 1.00061 872.462 0.147272 0.733934 0.885223 0.681404 391.496 -2.74717 1.21938 748.314
341.092 -2.22646 0.620038 303.067 0.277608 2.4508 1154.69 0.76997 0.612247 0.750218 0.688845 354.437 -1.6518 2.18058 835.832
734.922 0.19465 -2.78288 256.974 0.909788 1.90112 779.414 0.203107 0.557526 0.522931 0.815895 211.685 0.731908 1.16921 1253.06
484.495 -0.230259 0.678542 332.642 -0.384467 -1.98477 793.243 0.741932 0.470327 0.677009 0.58597 66.5688 -1.71058 0.274189 1151.36
604.849 -0.22711 1.54342 281.876 0.450463 -0.749534 842.542 0.24683 0.775427 0.753904 0.685022 516.779 -2.63591 1.88638 1039.3
327.257 -0.427088 2.32116 296.734 0.122538 0.12575 595.24 0.750473 0.370744 0.743859 0.806004 47.2942 -2.66496 1.29706 971.133
480.107 0.331249 2.4159 405.827 -0.543846 -1.7891 877.673 0.45338 0.487208 0.803722 0.723365 1018.5 -0.460674 1.32842 1108.06
331.746 -0.724599 -2.21545 322.701 0.392045 0.293699 757.821 0.276294 0.701834 0.768832 0.640596 128.069 -1.3845 0.830953 930.24
418.185 0.00241896 -2.12658 314.206 -0.98457 1.37289 813.786 0.469058 0.757702 0.646453 0.608149 261.318 0.953022 0.419864 737.998
657.121 0.782936 1.84053 437.993 0.176707 -1.02785 1132.09 0.772034 0.729838 0.781035 0.788351 450.922 -1.63252 0.604661 1076.05
565.632 -1.20273 1.32227 389.408 0.956671 -1.71049 1562.56 0.258748 0.518229 0.768753 0.537687 426.15 1.80711 0.484846 1032.23
371.549 0.27095 1.14292 366.964 1.19315 3.0674 721.663 0.582837 0.827522 0.629308 0.796019 700.781 -0.840973 1.98389 874.656
1196.96 -0.0353719 -2.78363 597.526 -0.680319 0.471886 1786.83 0.6744 0.478325 0.699967 0.636413 277.487 -0.104498 0.576385 1845.49
729.781 0.308304 0.114259 723.395 -0.110999 -2.07836 1385.52 0.145185 0.735591 0.734622 0.92446 472.541 1.66834 1.55408 1683.25
578.138 0.446126 0.923727 483.075 -0.320072 -2.45548 1192.34 0.523446 0.239966 0.725961 0.543071 992.446 -2.55221 0.0967343 1206.88
622.72 -0.399859 -1.51507 308.961 -0.827733 1.04909 879.207 0.857679 0.234771 0.834663 0.80703 586.638 -2.38383 0.868755 997.05
556.873 1.6566 -2.86977 272.498 0.252758 -1.32635 828.242 0.817533 0.711279 0.818194 0.749297 598.759 0.9518 2.27815 1060.1
408.477 -0.817134 -3.02893 279.081 -0.69649 1.51718 526.052 0.748956 0.551275 0.707303 0.619063 603.75 -1.26247 1.76646 880.351
554.968 0.162894 1.80314 255.734 -0.664928 -1.26476 832.876 0.559243 0.634431 0.47146 0.70853 528.163 -1.62243 0.35767 789.374
868.427 0.0133851 -0.876514 604.893 0.290642 1.44803 1359.98 0.73954 0.46297 0.792081 0.613752 380.913 2.87647 1.42844 1760.16
793.005 0.00562985 -0.594887 406.746 0.666908 2.12221 1182.22 0.774953 0.24078 0.781614 0.608441 58.2126 2.21183 0.0896225 1445.27
734.065 -0.404123 -1.38751 284.87 1.36682 0.256708 1146.75 0.655051 0.352088 0.857068 0.65764 631.52 2.12004 1.86334 1042.43
427.91 -1.00909 0.327902 281.183 -0.00866771 -2.6674 807.747 0.699792 0.8187 0.841352 0.676558 360.14 2.56301 1.05277 926.681
305.726 0.623058 0.828886 285.845 1.1725 -0.898888 496.993 0.737066 0.701284 0.776019 0.699681 704.851 -2.9334 2.03451 702.92
1115 -0.300527 -1.13323 731.514 0.33879 2.10158 1905.04 0.654505 0.493536 0.828752 0.675966 1575.38 1.87964 0.221941 1928.56
333.17 0.2848 -0.798161 289.223 1.4315 1.78781 715.06 0.673524 0.643086 0.691679 0.618622 1009.99 -2.39932 1.60116 846.602
628.924 0.0910787 -2.23066 375.92 0.228855 0.692257 1022.02 0.225803 0.434844 0.738015 0.846303 195.386 0.543105 0.149153 1107.8
639.128 -0.252171 2.75268 639.087 -0.249698 0.0749484 1314.31 0.71981 0.379825 0.885651 0.565838 310.466 2.54356 0.209121 1445.73
413.8 1.59478 -2.46703 257.754 -0.775951 0.602775 1188.6 0.655461 0.523636 0.55498 0.766719 426.841 2.10284 1.50006 721.585
876.569 0.350444 -0.780489 575.779 -0.438037 2.66308 1551.32 0.734145 0.26376 0.707471 0.504654 522.359 2.70612 0.0430353 1738.24
663.379 -0.7691 2.45762 319.05 -0.664517 -0.34852 963.384 0.0775522 0.295887 0.809837 0.752696 540.299 -0.940161 0.591641 1151.79
674.921 -0.280097 -1.75837 414.778 0.510191 2.05697 1095.43 0.754885 0.736309 0.752715 0.785032 1013.93 0.637399 1.41957 1094.83
470.492 -1.11845 0.51462 346.902 -0.460531 2.22346 676.226 0.810522 0.684922 0.77575 0.737415 1300.86 -1.66345 2.17807 919.397
475.625 -0.721049 -2.2387 383.607 0.31532 0.624131 976.465 0.253931 0.578284 0.638415 0.772664 581.177 2.50073 1.54376 1038.64
806.872 0.171783 -0.279835 491.139 0.0778138 2.03868 1265.22 0.0765462 0.571514 0.644338 0.8391 642.195 -2.99606 1.24844 1466.73
668.076 0.504816 -2.63435 454.507 0.676985 -0.412555 1005.02 0.554355 0.701333 0.610599 0.621215 313.431 2.40265 1.24618 1367.53
495.22 -0.306719 -2.38867 434.038 0.522377 0.124158 975.888 0.745553 0.767257 0.875823 0.785474 156.343 1.83645 1.7123 1151.44
531.408 -0.198005 -1.4026 402.08 0.0710255 2.88947 805.105 0.582532 0.616581 0.476252 0.639379 872.605 0.603932 2.00653 1027.38
397.911 0.902348 -1.04244 343.525 0.773853 1.50127 754.151 0.197001 0.479963 0.612637 0.505189 65.2379 1.12868 0.372593 1121.02
528.031 -1.0486 -0.368924 418.052 -0.83687 2.72244 956.164 0.384734 0.34773 0.753312 0.717152 135.959 2.26348 0.45896 1464.66
370.29 -0.208614 -1.55329 257.65 0.732164 1.86614 703.368 0.643928 0.407335 0.757921 0.80918 216.764 -0.805256 0.748031 714.619
445.727 -0.7545 1.7928 437.469 1.17539 0.222169 1180.82 0.707867 0.697592 0.555774 0.734812 363.245 2.696 0.903199 1033.86
949.561 0.802586 2.17027 639.754 -0.280361 -0.445869 1797.97 0.76274 0.315777 0.877094 0.384225 107.743 -2.79907 1.31384 1658.14
369.412 0.0183885 2.55597 278.688 0.429344 -2.51598 428.194 0.227852 0.664465 0.716068 0.650706 439.259 -1.05543 1.46055 926.653
551.78 -0.996926 1.44982 298.507 -0.365456 -2.00226 862.435 0.341187 0.613367 0.797307 0.740339 122.545 2.62785 1.17802 1062.42
416.264 -0.319095 -0.576038 262.95 1.98742 1.66545 1129.84 0.685156 0.691412 0.818348 0.8979 387.251 1.85945 0.194 923.344
580.832 -0.0982912 1.54822 347.773 0.307886 -2.02581 967.502 0.174634 0.581572 0.74385 0.668803 265.555 2.52937 0.981152 1124
947.659 0.18394 0.0869812 690.286 0.43241 3.13983 1649.35 0.544522 0.658677 0.760842 0.734581 764.835 -1.19977 1.28675 1831.57
423.315 1.34501 -2.11008 256.447 1.51281 1.22237 693.784 0.61405 0.332446 0.446996 0.594204 222.196 1.14407 0.0783024 739.427
406.688 -0.14533 -0.54414 301.458 -0.252642 2.98751 705.957 0.79533 0.138861 0.705608 0.780375 159.799 0.184381 0.728521 746.709
735.77 0.901247 1.87187 666.98 0.359935 -0.648423 1407.15 0.712544 0.112555 0.661381 0.779084 175.609 2.74899 0.877122 1559.75
388.087 -1.31297 2.53952 250.752 0.0098267 -0.00626422 775.542 0.164734 0.278948 0.785609 0.435189 196.929 -0.0895431 0.0832788 863.567
422.352 -0.735633 -2.13582 320.666 -0.596641 2.29813 618.476 0.588058 0.593391 0.723934 0.754947 349.381 -0.574069 1.56175 970.481
798.459 -0.116761 3.0871 410.203 0.59059 -0.532936 1197.51 0.788698 0.743464 0.779059 0.79367 286.311 1.68356 1.40353 1626.98
378.314 -0.744904 -0.153084 258.945 1.61633 3.00523 1124.11 0.672284 0.473491 0.815824 0.776793 54.8235 -3.08972 0.188232 634.822
351.503 -1.15715 1.43764 348.575 -1.14946 -1.88798 744.495 0.710035 0.329022 0.803762 0.593016 406.239 -1.74772 0.14026 828.695
694.222 0.161956 2.31214 260.662 -1.54187 0.416793 1077.62 0.70737 0.698932 0.797894 0.790279 183.207 -2.0686 1.90244 1192.83
334.175 -0.848966 0.384259 306.508 -0.113483 -1.52693 595.348 0.516913 0.569721 0.776388 0.65831 179.301 -3.04457 1.51764 735.244
600.548 1.669 3.07524 285.265 0.89706 -0.796683 900.84 0.663325 0.264642 0.835786 0.606187 477.152 0.77036 1.56704 934.804
353.695 -0.940653 -3.08841 341.227 0.582991 0.0502357 922.062 0.586168 0.708519 0.377458 0.664774 642.335 -1.90469 1.18371 740.227
690.896 -0.0546636 -1.80247 402.658 0.0548483 1.93756 1033.74 0.803579 0.64473 0.772741 0.69757 131.17 0.97998 0.957578 1164.5
635.019 -0.677308 -2.2374 298.281 0.123707 -0.679061 725.235 0.658625 0.503043 0.646407 0.627955 239.047 -0.793439 0.114377 1312.55
828.189 1.15254 0.061089 344.805 -0.705522 -3.1315 1581.34 0.242642 0.786903 0.777578 0.850141 180.859 -0.865234 0.926323 1478.36
534.96 0.639343 -2.30348 525.336 -0.812563 1.06431 1366.5 0.493146 0.494698 0.758826 0.587064 102.145 -2.31759 0.0141127 1723.65
831.112 1.07148 -0.24307 346.986 -1.49081 -2.39908 2027.16 0.562625 0.780785 0.859807 0.644887 955.545 2.39135 1.49275 1217.27
325.972 -0.401176 -1.03668 315.518 -0.965007 1.67084 668.45 0.65328 0.829205 0.502733 0.732868 96.06 1.35069 0.320149 916.611
300.184 -1.32908 -0.31413 267.206 -0.835911 -2.53726 542.863 0.741588 0.78485 0.787319 0.73117 167.947 0.442546 0.756676 749.568
448.966 0.803473 2.64301 316.811 0.483304 -0.954362 769.267 0.711254 0.667464 0.599907 0.623892 559.937 -1.12897 0.174611 828.685
523.268 0.22554 2.40943 458.849 0.332921 -0.774953 1008.91 0.375419 0.690395 0.616002 0.77172 222.608 -1.11311 0.338158 1335.1
648.214 -0.776192 -1.58528 261.257 -2.05357 1.82555 1009.91 0.722026 0.462593 0.803936 0.858094 479.372 1.51255 0.313002 1116.35
829.985 0.0609274 0.204629 503.048 0.555601 -2.67954 1337.12 0.660924 0.628443 0.740149 0.828692 110.021 2.7268 0.876842 1306.63
609.143 -0.13549 -1.37634 380.247 -0.963863 1.5121 1110.68 0.229008 0.290917 0.575951 0.786916 533.784 2.22956 0.717469 973.23
502.675 0.76329 1.07296 306.919 0.0501249 -0.612635 685.478 0.779009 0.655057 0.835553 0.503116 283.187 -0.535305 0.0773296 983.574
559.96 -0.771327 0.00783717 354.745 -1.20474 3.09223 925.808 0.397285 0.697516 0.421344 0.623567 49.0485 2.53241 0.559815 1267.31
666.256 0.754473 1.20817 612.882 -0.293225 -1.83869 1466.51 0.392025 0.72335 0.728126 0.690496 51.6173 0.209623 0.998547 1433.78
