pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
636.862 0.265929 -0.602606 315.788 0.699382 -1.70007 532.376 0.301267 0.541517 0.176101 0.586725 2134.88 2.13906 2.44406 1008.67
603.484 -0.0552219 -2.64586 513.266 1.48857 -1.79877 1065.68 0.831488 0.838794 0.739128 0.872139 2180.84 0.709542 2.50832 1087.54
882.48 1.01765 2.44616 385.606 0.0322978 1.86252 705.322 0.637485 0.633642 0.784576 0.728053 2315.83 -1.03191 2.80512 1287.09
933.119 -0.800137 0.409979 791.186 -1.05181 2.0153 1271.58 0.78879 0.798087 0.828574 0.773166 1403.33 -2.02571 2.24218 1693.17
591.829 0.331087 3.0545 322.628 0.186527 -2.1532 534.806 0.262883 0.684541 0.63653 0.743057 1468.64 0.187414 2.34062 988.831
624.42 -0.460914 -2.18975 551.212 0.688448 2.69988 1046.56 0.786131 0.572154 0.860177 0.441006 1408.83 0.0237813 2.21353 1427.14
904.938 0.656115 1.58974 368.046 -0.944621 1.46168 1056 0.324389 0.584626 0.482251 0.835131 2394.09 -1.57926 3.04094 1235.12
857.862 -0.123501 1.54277 349.22 0.599806 -3.13673 904.128 0.561906 0.600903 0.740125 0.462529 2248.76 -0.741808 2.28458 1188.9
368.389 -0.0870727 -1.66363 290.451 1.64184 -2.46452 729.378 0.213573 0.593337 0.639737 0.790083 1914.64 1.24808 2.57058 840.342
594.617 0.068367 -2.69938 550.014 -0.105127 -1.24068 785.194 0.605315 0.587962 0.869842 0.743987 2470.13 0.79347 2.03415 1118.35
401.851 -0.3047 -1.34653 280.253 1.42824 -1.47939 671.106 0.728698 0.607158 0.763874 0.751374 711.743 1.96362 2.84018 916.32
759.707 -1.09704 -0.728261 333.397 -0.389996 0.594826 739.984 0.551622 0.408093 0.827407 0.742746 2017.24 -3.0628 2.33454 1117.48
691.213 0.511035 2.5932 275.485 1.94749 3.0526 761.162 0.484479 0.733251 0.849802 0.818296 1701.62 -0.431596 2.79899 1023.99
829.709 0.423439 -0.56971 798.093 -0.0214979 -1.60387 889.638 0.550425 0.695465 0.791561 0.692963 2376.25 1.78207 2.35178 1618.58
372.862 0.626528 -2.13838 257.087 1.5148 -1.10752 435.638 0.698189 0.783022 0.762053 0.817841 1023.97 1.34217 2.44969 735.102
1144.71 -1.21715 -2.41625 326.629 0.547269 2.34432 1521.25 0.795029 0.367543 0.787452 0.615629 1820.65 0.215468 2.12885 1530.54
618.421 -0.323933 -1.63451 511.528 0.737492 -3.0699 1012.7 0.286627 0.765849 0.559909 0.819143 1384.74 0.597209 2.23172 1250.19
371.736 0.913334 2.07179 315.37 -2.05739 1.68062 1448.68 0.431557 0.655749 0.792286 0.802606 1080.61 -1.52388 2.68751 913.909
323.523 -0.0112651 2.70996 297.396 0.938562 -1.65327 624.147 0.184548 0.420289 0.502694 0.763885 909.733 0.538442 2.17152 720.364
617.283 0.523486 2.28821 403.627 -0.171322 -2.13117 903.786 0.563596 0.785487 0.812151 0.78365 1536.09 -0.0589662 2.07221 995.652
490.029 -1.14867 2.54174 412.941 -0.0788006 0.486016 937.548 0.634314 0.676527 0.745783 0.70414 607.257 -1.51497 2.00098 1096.97
670.837 -0.236014 2.3948 298.697 0.465912 -1.93101 856.483 0.370054 0.120099 0.434923 0.773901 1269.14 -0.178596 1.75241 1157.16
828.23 0.216108 2.88031 377.582 0.776932 1.023 966.372 0.772845 0.4988 0.785415 0.706135 1106.9 -1.01531 2.03832 1633.71
500.572 -1.3793 1.04456 487.659 -0.0595985 2.17528 884.724 0.17664 0.555876 0.807695 0.591909 2595.68 -1.55581 2.55209 971.995
354.614 0.99192 -2.80503 267.724 -0.349561 1.79309 648.333 0.227868 0.421252 0.825764 0.765814 1569.69 -0.794512 2.01052 757.508
590.53 0.912539 2.24206 343.574 -0.291117 0.219579 994.62 0.425218 0.59591 0.733743 0.645291 1533.21 -1.93448 2.10664 926.356
627.95 0.142743 -0.789935 265.937 0.146647 -2.45815 631.605 0.753722 0.506176 0.819844 0.764656 1847.98 1.77833 2.0467 859.566
331.654 0.158031 -2.19894 306.968 -1.25725 -2.97224 558.057 0.74032 0.562988 0.778335 0.723341 1882.91 0.466043 2.66499 617.961
635.205 -0.295824 -0.69988 587.24 -0.679427 -2.20858 901.121 0.844806 0.594259 0.77824 0.599557 1742.59 1.5797 2.27958 1389.24
415.082 0.611326 -1.41232 337.728 0.25617 -0.320639 449.189 0.778875 0.379294 0.869329 0.735308 1136.37 2.17684 2.49748 692.776
466.432 -0.508372 0.657928 340.133 0.917433 2.35519 874.772 0.758552 0.683769 0.821819 0.782617 906.139 -1.78713 2.14087 887.734
543.56 0.103581 -1.15219 425.781 -0.226946 0.0915131 598.82 0.770001 0.658443 0.892621 0.700028 2034.89 2.41057 2.31906 964.111
499.33 0.0926738 -0.739599 267.5 0.897553 -2.00708 549.359 0.550187 0.645829 0.727616 0.813089 2664.11 1.89366 2.38244 773.777
539.757 1.17604 2.66741 455.505 -0.300252 2.74011 817.145 0.816136 0.569157 0.801437 0.842454 687.448 -1.12947 2.41361 1474.4
1396.1 -0.151943 2.22902 1212.1 0.320943 0.348603 2206.16 0.722203 0.75953 0.761607 0.701808 1177.66 -1.6925 2.0411 2712.45
603.43 0.223707 0.191046 499.273 1.35785 1.73842 1040.82 0.793616 0.905023 0.871234 0.861058 1198.2 -2.12874 2.31978 1083.66
922.441 0.314098 -2.12151 276.535 -1.18441 -1.15359 962.238 0.672582 0.556328 0.802648 0.650286 2496.25 1.43953 2.59312 1176.64
1069.29 -0.219636 -0.114338 271.495 1.15662 -2.71582 1444.33 0.15772 0.301375 0.627988 0.715648 1553.36 2.74424 0.82313 1341.74
1417.01 0.0105724 2.80946 559.78 -0.021116 0.835586 1520.37 0.747663 0.117774 0.644628 0.56104 1555.5 -1.17716 2.01275 2104.15
1094.56 -0.802418 -1.35732 329.657 0.0253116 2.84909 1184.84 0.486337 0.59306 0.350816 0.801599 1277.58 0.7998 2.04929 1405.76
608.931 1.72036 -0.146455 303.041 -1.02976 1.72857 1744.42 0.790523 0.357962 0.817435 0.755697 1202.43 -2.45774 2.09687 891.926
846.086 -0.983939 1.28521 288.418 0.177394 -0.411904 1022.89 0.322269 0.7427 0.744496 0.801623 1518.59 -2.80401 2.19397 1359.77
672.014 0.245201 -1.41318 608.947 -0.459905 -2.78062 949.831 0.582769 0.581107 0.630536 0.790132 2173.92 1.16723 2.33533 1248.76
893.606 0.135711 -1.76497 386.331 -0.249229 1.02803 1264.14 0.281975 0.350966 0.487255 0.838149 1628.48 1.41877 0.390745 1321.46
476.549 0.872174 1.59735 250.321 0.517911 0.21873 499.544 0.540832 0.632808 0.465152 0.724564 1737.27 -2.0815 2.30023 698.159
358.233 1.26779 1.66897 261.793 0.142073 1.25531 405.467 0.768652 0.772279 0.758791 0.760729 1666.81 -1.65641 2.91172 883.945
355.701 0.44475 -1.91893 302.415 -0.572438 -1.54025 402.798 0.358765 0.671528 0.820652 0.799359 1601.08 1.38147 2.92172 704.153
712.209 1.07206 0.193636 649.063 -0.379612 -1.47589 1505.54 0.08714 0.80362 0.763619 0.839649 1616.32 2.65624 2.15106 1384.99
733.536 -1.06118 0.821698 287.323 -0.350848 1.69097 560.636 0.269149 0.759787 0.587548 0.677482 2344.53 -2.13222 2.45999 1076.96
712.929 -1.74597 -1.12536 630.745 0.0306176 -1.71644 1425.41 0.574015 0.694241 0.788901 0.76761 944.763 1.43914 2.5645 1440.94
721.258 -0.585448 1.76564 321.496 1.79168 0.545187 1546.35 0.788549 0.774164 0.839119 0.772065 2496.09 -1.72209 2.26727 1044.85
552.822 -0.193695 -3.13287 477.776 -0.222861 -1.48924 777.878 0.595904 0.825708 0.761979 0.860081 2117.19 0.628121 2.11736 1318.68
521.134 0.0959562 -2.46498 481.022 -0.319622 2.37351 764.104 0.530581 0.334115 0.595507 0.431826 1417.56 0.0199978 2.35351 1012.01
764.162 -0.871655 3.09985 347.296 0.689975 -2.19215 1023.61 0.675667 0.698631 0.752303 0.746075 1308.91 -0.123272 2.06888 1213.08
388.939 -0.660538 2.41902 258.306 0.897754 -2.72685 651.594 0.616149 0.322445 0.808438 0.797224 1367.65 -0.186315 2.54054 626.561
633.705 0.704721 -1.95113 259.01 -0.265968 -0.902169 618.563 0.520639 0.591175 0.498615 0.744649 1856.42 1.48205 2.38422 912.317
546.852 -0.287378 1.38006 334.026 0.987801 1.60651 607.496 0.768348 0.566029 0.889855 0.618592 1421.88 -1.59677 2.97683 1069.54
603.764 -0.0530047 -0.739067 520.748 -0.190876 -2.65752 958.586 0.607033 0.710732 0.780287 0.889854 1493.03 1.33737 2.07643 1175.84
376.406 -0.708857 1.18208 295.859 0.400821 0.731634 437.642 0.782248 0.550153 0.774313 0.697593 2179.34 -2.20646 2.89464 831.108
547.258 -1.01756 -0.311738 275.87 -0.557521 -2.19581 690.262 0.63977 0.351485 0.834349 0.543258 881.723 1.89318 2.1942 856.575
698.224 0.584924 -1.33831 687.43 0.645096 0.257189 1016.03 0.50442 0.736584 0.78729 0.870806 2539.28 2.78863 2.15624 1339.05
523.345 -0.251071 2.15877 268.237 0.765318 -3.06905 578.69 0.524278 0.618855 0.561474 0.75069 1932.06 -0.499783 2.56927 958.168
708.644 -0.426449 -1.72158 275.096 1.14909 -0.445048 946.338 0.799995 0.791099 0.793323 0.809993 2094.9 1.98755 2.43259 945.964
1092.76 -0.0505623 0.0801504 497.206 0.53377 1.2662 951.553 0.735708 0.632593 0.741484 0.823118 2028.66 -2.49938 2.5176 1743.37
573.171 -0.21386 -1.90632 412.525 -1.08769 2.32894 959.132 0.698269 0.616774 0.72758 0.787876 2113.13 0.32363 2.00531 1248.47
1552.57 -0.392986 -1.45666 254.461 -0.096467 0.238572 1044.28 0.336372 0.145854 0.753067 0.604136 1518.87 2.21581 1.97724 1899.19
568.127 1.58133 2.50194 271.656 -0.225966 2.9162 837.212 0.356716 0.654684 0.7773 0.690928 2481.47 -0.907535 2.45945 984.024
349.572 0.232379 -2.06157 271.556 -1.84008 -0.563836 906.729 0.367358 0.661308 0.283599 0.779983 922.914 1.63693 2.20077 615.082
426.029 -0.5389 2.27417 408.618 1.16792 0.802103 1044.63 0.18259 0.369145 0.66059 0.776513 2324.06 -1.40323 2.20533 987.181
307.42 -1.08548 0.975987 259.123 2.11695 1.85781 1370.93 0.737233 0.345499 0.789668 0.867055 1098.59 -1.68719 2.66318 542.199
757.248 0.536096 2.25706 632.523 -0.698899 1.11856 1186.35 0.716245 0.744702 0.795561 0.763634 2145.02 -1.58838 2.43774 1615.31
794.98 -0.594803 2.20802 646.04 1.23703 1.23399 1659.66 0.501261 0.775121 0.679548 0.778684 1697.32 -1.38073 2.61473 1771.36
523.816 -0.470638 2.606 312.737 2.16 -2.75131 1465.35 0.728935 0.745887 0.827996 0.760838 1611.52 0.0150461 2.59095 992.051
279.847 -1.78417 -0.605753 273.299 0.579266 -0.886601 830.43 0.657319 0.596996 0.465899 0.810896 2045.08 2.33016 2.93591 562.028
983.076 0.63114 0.739621 458.691 0.683444 2.5175 1066.08 0.741853 0.703272 0.842979 0.697305 1807.74 -1.7558 2.00989 1394.47
943.074 -1.10245 3.03536 349.731 0.33846 -2.13138 1103.65 0.361889 0.410387 0.773081 0.449325 2182.9 0.290548 2.42193 1438.61
541.194 -1.23212 2.93097 429.744 0.790619 -1.83435 1351.82 0.586281 0.368833 0.704292 0.789621 1544.1 0.789228 2.14175 1114.24
746.583 0.696322 2.44746 704.243 -0.643974 -2.50473 1393.55 0.837066 0.796947 0.768788 0.787398 1101.37 0.256763 2.1907 1842.31
544.224 0.479599 1.06028 520.049 0.0444195 -3.11016 1001.79 0.175762 0.317939 0.680577 0.86089 1475.63 -1.04262 2.06754 1070.18
1044.33 0.175352 -0.916827 362.128 0.226758 -3.03755 1149.69 0.262945 0.749729 0.577793 0.724014 1583.84 1.04054 1.95737 1411.38
389.298 0.293434 -1.41164 338.938 0.787086 -2.8375 523.59 0.723889 0.454086 0.671516 0.83325 1682.64 0.599028 2.01067 858.276
371.458 -0.280651 1.8112 274.128 1.06624 0.549912 618.214 0.599244 0.565756 0.739059 0.760881 1966.13 -1.98937 2.48261 615.065
810.158 0.378952 -1.29798 654.666 0.47453 0.336512 1179.65 0.0358336 0.769048 0.804743 0.839243 1893.39 2.36652 2.03001 1461.06
515.045 1.36577 0.922002 345.433 -0.566063 1.92824 1057.58 0.715404 0.49186 0.82367 0.780656 2069.17 -1.80817 2.54678 843.014
319.529 0.184426 -0.242501 285.545 -0.428695 -1.43713 405.515 0.723907 0.677791 0.851675 0.729935 1660.21 2.30592 2.54014 669.215
383.002 -0.176844 -3.01838 378.67 0.719121 -0.88794 765.508 0.75807 0.71519 0.81704 0.847439 605.984 1.1443 2.03224 1149.23
497.631 1.38261 -1.74841 362.179 0.101877 -0.243334 866.043 0.691875 0.174677 0.682423 0.762605 621.002 2.03376 2.27709 999.833
581.772 -1.00452 2.25254 287.419 0.0766619 2.83124 547.813 0.642287 0.242123 0.590693 0.664197 1785.81 -0.424037 2.67658 1087.69
385.38 0.708553 -0.0749801 292.677 1.10043 1.54606 522.629 0.496015 0.654547 0.693912 0.670032 1811.32 -2.52882 2.20831 856.996
574.113 -0.535251 -0.033432 470.72 -0.249459 1.77559 845.044 0.353254 0.766901 0.37143 0.819817 1455.72 -2.49079 2.01681 1043.4
705.621 -0.214744 1.79416 500.787 0.142936 -2.46601 1082.02 0.147231 0.697137 0.698281 0.830271 1045.55 -0.422316 2.04369 1232.26
1345.42 0.996473 -1.32721 254.958 -0.587394 -2.54454 1261.79 0.626839 0.761526 0.610596 0.824516 2119.23 1.5204 2.21825 1584.95
1622.69 0.749291 -2.48668 274.107 -0.391448 -1.77351 958.527 0.742285 0.499533 0.769766 0.571244 3115.39 0.827002 2.60052 1866.78
739.526 0.403161 -2.42672 361.482 0.830182 -1.09214 714.599 0.343147 0.340243 0.730434 0.687598 1724.43 0.97123 2.06337 1097.89
692.746 0.376102 -0.116462 310.667 -0.15933 1.42396 698.973 0.772063 0.682846 0.783174 0.544056 1507.59 -2.6095 2.24972 1012.74
439.903 -0.607611 2.01486 404.772 1.06946 2.61863 840.159 0.511397 0.72427 0.881331 0.760768 1637.06 -0.880738 2.78382 823.511
489.35 -1.89083 -1.84797 412.284 1.7709 -1.5389 2736.85 0.697647 0.794634 0.771074 0.738614 1328.37 1.57409 2.86113 910.9
334.217 1.57546 1.41059 307.785 0.449857 2.00783 456.773 0.69028 0.651229 0.754468 0.623619 1644.34 -1.36919 2.77978 723.392
688.59 -0.352746 -0.677115 673.799 -0.00761204 0.535446 838.012 0.779948 0.487334 0.758089 0.651993 161.436 3.11569 2.49038 2258.02
1141.05 -0.275158 -2.92737 395.09 -0.623359 2.06924 850.254 0.715611 0.498616 0.768402 0.683417 2658.56 -0.116003 2.18524 1520.74
589.846 -1.48028 2.75206 411.392 0.218114 -2.42615 1098.42 0.43117 0.753922 0.617231 0.661974 1168.43 0.0538338 2.47999 1086.99
486.781 -0.391373 -3.04984 308.67 0.613069 2.18183 574.819 0.615712 0.625097 0.769528 0.797433 1540.66 -0.213011 2.39484 790.559
418.261 0.630344 2.03088 369.597 -1.01667 1.5845 762.777 0.79005 0.460786 0.695493 0.850406 1237.76 -1.29496 2.87946 812.823
504.439 -1.46956 -0.730308 316.053 -0.117087 0.0931227 670.881 0.712416 0.506469 0.866867 0.660984 1368.68 -2.7954 2.06509 849.114
703.034 -0.397868 -2.09575 423.789 0.616647 -2.35784 617.768 0.747869 0.796511 0.856529 0.769087 1972.16 1.50554 2.41981 1486.71
1301.65 0.34897 0.676036 847.27 -0.399574 -1.15174 1880.75 0.34286 0.149059 0.382496 0.784588 2213.57 2.94373 2.18772 2140.16
855.475 1.0188 1.19269 490.428 0.430514 2.86174 1051.8 0.13659 0.140341 0.669969 0.678686 1389.61 -0.922952 2.11564 1625.1
503.718 0.909407 -2.62338 433.189 0.611207 -1.15147 669.824 0.206417 0.576952 0.492829 0.692243 2352.87 1.11455 2.26601 1038.37
740.041 0.10721 0.41756 535.065 -0.930051 2.09891 1167.14 0.693548 0.542441 0.803862 0.846512 434.516 -1.79356 2.21112 1483.67
548.607 -1.40983 0.356103 412.702 -1.25837 1.43721 527.383 0.831817 0.619416 0.748553 0.590607 1104.16 -2.15542 2.51153 991.595
479.411 0.586297 0.448215 339.722 -1.21108 1.07984 876.449 0.865637 0.747759 0.83496 0.726631 2020.34 -2.34484 2.79306 809.397
606.727 -0.76707 -1.32936 385.663 1.30269 -2.57745 1325.12 0.380525 0.540986 0.771298 0.715969 1278.69 0.823033 2.15239 1245.06
697.373 -0.181541 -1.77393 262.646 1.41379 -1.15849 815.21 0.706563 0.827713 0.831389 0.856682 2112.96 1.56205 2.72054 960.72
301.37 -0.659497 -1.61633 273.318 0.119173 -0.521215 391.13 0.744953 0.83846 0.792187 0.808712 1725.54 2.48032 2.18654 757.908
373.714 -1.47117 -2.40836 284.588 2.33205 -0.508109 2205.02 0.627319 0.833932 0.582728 0.700325 619.28 1.60619 2.1143 676.22
1025.73 -0.846413 -1.82998 367.982 0.582416 1.14732 1585.54 0.638671 0.456072 0.628508 0.281227 678.534 1.84509 0.697776 1698.97
726.066 -0.817366 0.817667 277.4 -1.43554 -0.772272 885.86 0.351202 0.663401 0.49473 0.824248 1958.67 -2.52636 1.75409 1097
369.027 -1.71665 1.41935 256.725 0.716049 2.13112 979.912 0.414599 0.735471 0.85195 0.61869 1423.09 -1.39818 2.75388 749.506
632.903 1.04447 -0.884148 615.052 -1.23362 0.470967 1930.48 0.700142 0.260298 0.789647 0.611701 1067.43 2.96248 2.43656 1424.2
628.264 0.86711 -2.31436 583.828 -0.74469 -0.578409 1432.7 0.781402 0.221152 0.737528 0.779256 2078.15 1.55668 2.13509 1192.85
514.427 1.09277 -1.72676 509.598 -1.47587 -0.0802115 1872.25 0.773747 0.722062 0.75818 0.776948 1269.55 2.18461 2.26482 1025.96
442.117 0.269046 -1.75754 299.016 -1.12074 -1.7975 616.622 0.180796 0.645031 0.797229 0.688786 1755.63 1.36971 3.11597 871.289
708.998 0.513835 -1.13379 468.536 0.0836943 -2.50548 781.965 0.466626 0.539177 0.653802 0.478232 1326.85 1.21263 2.34642 1217.09
1152.52 -0.830951 0.859231 675.013 0.266271 2.53164 1675.18 0.1047 0.699509 0.513932 0.795384 2162.03 -1.70333 2.04822 1899.52
433.943 1.17013 2.20773 299.954 -0.783973 1.16095 941.955 0.727883 0.367302 0.775128 0.546938 2022.37 -1.50597 2.56948 773.349
943.495 0.250484 1.46868 313.772 -0.973978 2.12998 942.631 0.131679 0.397604 0.342114 0.801026 2243.46 -1.45738 2.69582 1252.28
1166.94 0.269396 1.99768 852.029 0.154833 0.66759 1252.3 0.122461 0.666597 0.800916 0.799289 1259.4 -1.58628 2.25387 2569.36
886.585 0.571976 1.69121 625.463 0.551874 3.0645 991.296 0.242289 0.5995 0.449268 0.644205 2450.57 -1.19817 2.02051 1601.97
931.545 -0.746179 -3.06226 415.025 -0.488971 -1.05189 1176.32 0.0381626 0.662514 0.649429 0.776134 1429 0.985624 2.03752 1485.26
528.382 0.186752 -0.476196 462.847 -1.19226 0.800279 964.397 0.338704 0.28382 0.593782 0.477444 1464.19 -3.1173 2.36561 1147.59
881.478 -0.940136 2.02814 548.962 0.136573 2.38493 846.89 0.48337 0.704053 0.762632 0.708966 1803.98 -1.26051 2.63775 1672.97
1491.73 -0.884817 2.8172 319.626 0.0927828 -1.97872 1184.05 0.815019 0.766825 0.713279 0.802133 2217.35 0.0603723 2.03909 1851.48
408.201 -1.29002 0.320803 399.193 0.518324 0.394997 839.191 0.700826 0.494976 0.660107 0.699153 768.286 -2.62606 2.94686 934.979
511.425 1.69581 -1.91096 258.925 0.338412 -1.16834 644.139 0.309934 0.694097 0.740937 0.684165 1602.71 1.26465 2.43299 878.007
379.189 0.765086 1.27492 364.851 -1.33794 -0.254368 1073.48 0.563765 0.64594 0.405637 0.806716 1436.16 -2.36758 2.11322 961.647
970.299 -0.465938 -0.644137 549.825 1.83717 -1.69323 2208.49 0.735325 0.64692 0.885273 0.643487 1922.56 2.31655 2.27341 1537.18
372.199 0.642662 0.804194 340.614 -1.1591 2.31335 890.978 0.52491 0.545666 0.800794 0.776881 1553.16 -1.90151 2.06832 685.007
620.107 0.267172 -1.26716 351.7 -1.64012 -1.59932 1054.91 0.604737 0.796546 0.640181 0.711737 1477.08 1.0108 2.27796 1131.46
713.654 0.690591 -1.29914 627.897 0.148957 -2.67508 945.229 0.302351 0.495549 0.778308 0.809993 1701.45 0.879867 2.17901 1705.28
700.891 -1.89531 1.52376 290.311 0.512646 0.0405885 1517.88 0.643813 0.580584 0.770978 0.543892 1340.84 -2.53666 2.22277 1167.28
625.318 -0.295695 2.9465 256.227 1.57515 -2.80474 900.253 0.815598 0.717349 0.769133 0.720841 1172.48 0.565829 2.38067 1049.4
604.448 0.568226 -0.434995 545.731 0.632744 1.42365 947.652 0.701689 0.817432 0.768074 0.812555 1483.66 -2.7435 2.11604 1285.05
924.575 -0.462696 2.56527 596.515 -0.921085 1.46379 1023.7 0.207397 0.48931 0.472226 0.634658 2347.15 -0.921905 2.3857 1627.44
536.428 -0.830279 -0.316268 372.763 -0.0983829 1.14334 718.405 0.710591 0.747346 0.693712 0.817752 1182.69 -2.90964 2.2302 863.453
340.375 -1.31143 -0.298257 250.519 -0.183154 0.330671 425.754 0.748397 0.310528 0.735366 0.563459 1879.21 -3.02886 2.7306 577.905
368.818 -0.808605 0.606996 305.572 -0.166748 2.3503 573.678 0.639827 0.631415 0.730675 0.675913 1269.93 -1.5007 2.10769 705.064
728.882 -1.05329 2.66953 578.73 0.243854 2.54446 939.948 0.364107 0.478621 0.671682 0.746024 2367.99 -0.545638 3.06802 1292.41
671.579 -0.851748 1.37978 665.82 0.044514 -0.126515 1147.71 0.0766859 0.288237 0.85309 0.755245 1762.1 -2.48489 2.35837 1387.61
452.119 0.292089 -2.70439 410.043 -0.995315 -0.905263 929.031 0.408233 0.646973 0.533094 0.614995 1590.14 1.31564 2.2209 830.036
752.226 0.121326 0.19965 694.867 0.116505 -1.48699 1095.85 0.569881 0.427239 0.893104 0.699115 1820.9 2.27329 2.07364 1450.73
803.297 0.413537 1.29059 477.058 0.233699 2.52712 739.982 0.166535 0.194653 0.713775 0.64399 2474.74 -1.5481 2.20797 1266.79
603.717 -1.2418 1.70419 527.749 0.371482 1.96552 1034.64 0.543935 0.625077 0.619931 0.60217 2411.98 -1.36867 2.94899 1122.12
787.925 1.15402 -0.165803 360.417 0.279572 1.33397 883.626 0.45922 0.697865 0.661709 0.781435 1869.06 -2.77204 2.17717 1211.78
753.285 -0.407164 2.12753 370.052 -0.877575 -2.9602 755.534 0.271283 0.668129 0.420942 0.678774 1609.38 -0.842043 2.11816 1469.04
596.426 0.041114 -2.14262 348.999 -0.72598 2.7621 689.436 0.195207 0.278303 0.79204 0.844814 1118.51 -0.0462733 2.09635 1025.82
675 -0.336387 1.68476 308.008 1.4677 0.265035 1126.97 0.718149 0.556649 0.758443 0.711012 1306.73 -2.31218 2.28625 964.51
682.491 0.187844 2.47527 467.988 -0.958327 1.05163 1036.6 0.196338 0.738309 0.814322 0.866318 2466.48 -1.51695 2.29097 1136.34
841.431 0.206117 -1.8132 300.942 -1.02698 0.89837 1198.74 0.190248 0.162859 0.681303 0.626663 1588.45 0.451145 0.447225 1423.75
1027.65 -0.178192 -2.14664 581.805 0.0208859 -0.427171 1198.71 0.632938 0.489969 0.670666 0.810997 1598.5 2.12121 2.01533 1579.59
650.378 -0.0859292 -0.902982 252.477 1.73818 -1.12907 863.181 0.686349 0.795338 0.800019 0.787871 1136.55 1.30102 2.204 1021.67
508.14 0.743682 0.542959 359.972 -0.857128 0.064881 798.144 0.656179 0.825294 0.794037 0.777317 2484.42 -2.83139 2.89627 835.204
901.954 -0.0778765 -0.221019 342.208 -1.13878 -2.07425 1094.32 0.694369 0.783879 0.607755 0.810651 1055.82 2.20873 2.00021 1626.53
961.625 -0.328137 -2.44814 628.727 0.870194 1.91238 1629.34 0.378557 0.331198 0.654411 0.45367 1708.42 -0.113753 2.02613 1568.62
934.766 -0.566902 2.04705 260.166 -0.64242 0.76908 609.094 0.0426969 0.652914 0.576646 0.715483 2275.27 -1.2521 2.02118 1203.51
478.748 1.43245 -0.457665 428.866 0.885203 -2.06918 721.733 0.734222 0.489095 0.828818 0.760174 1740.09 2.16175 2.05225 866.391
1249.01 0.86193 -0.391579 272.622 -0.172953 1.15795 1044.88 0.629716 0.704183 0.844242 0.805872 1698.47 -2.73371 2.34213 1668.14
480.861 1.09884 0.730558 350.866 -0.716659 0.854187 865.83 0.363799 0.578777 0.767751 0.79048 1804.95 -2.33958 3.07014 862.876
492.688 0.433097 1.31337 297.979 -0.602318 -0.778476 797.696 0.616593 0.683935 0.790296 0.735148 484.271 -2.84398 2.06551 780.833
419.046 0.578578 -1.04435 257.959 -0.379552 0.848736 629.908 0.357704 0.680965 0.695528 0.779001 973.362 2.89212 2.04338 841.363
783.394 1.09455 2.21673 355.286 -0.136668 0.791576 1004.43 0.460664 0.64705 0.533152 0.756997 1918.31 -1.5619 2.35348 1299.89
1240.55 -0.576455 2.88497 885.57 0.853068 -1.58956 2436.02 0.165643 0.63292 0.628219 0.485526 2092.14 0.503255 2.09281 2192.89
344.17 -0.769884 -1.0167 327.45 0.0748401 -0.239947 440.74 0.725126 0.66176 0.571739 0.783278 1352.87 2.1548 2.39475 1016.41
765.297 -0.254095 -0.112918 330.476 0.471604 2.47372 1106.11 0.26611 0.685685 0.308491 0.560974 763.555 2.89619 0.422474 1125.05
871.278 -0.733827 2.72752 294.296 0.416237 -1.72571 1042.23 0.238442 0.686927 0.713261 0.66956 1660.13 0.207621 1.93334 646.286
322.521 1.9129 -1.12623 280.253 -0.465826 -2.16374 954.626 0.658875 0.70304 0.766739 0.749714 1523.32 1.42256 2.54879 602.547
658.529 0.117544 -1.79065 366.921 1.37358 2.63883 1057.35 0.584293 0.295388 0.596016 0.709862 1603.11 0.767985 1.87085 991.052
