pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
1942.24 0.369988 -2.56801 452.492 -0.799596 0.674917 2234.44 0.658891 0.471393 0.743163 0.658502 319.553 0.6019 0.0730167 2405.71
896.063 -0.663932 2.48043 402.359 -0.146232 -0.717446 1273.04 0.689902 0.67164 0.788425 0.706125 128.468 2.97251 0.492082 1342.33
791.305 -0.988475 -1.75672 447.844 0.292695 0.479657 1420.42 0.21032 0.415484 0.334442 0.0861305 838.853 2.52014 2.00633 1591.01
343.77 -0.418972 1.59558 293.219 0.289087 -1.40775 701.926 0.511367 0.790059 0.76848 0.775024 270.796 -1.33969 0.0680531 809.636
284.413 0.292339 2.81754 278.988 -1.63705 -0.565244 863.998 0.701554 0.44573 0.775285 0.771764 44.1969 0.983728 1.54897 901.245
768.988 -1.10127 -0.140481 522.144 -0.0720263 -1.8975 1212.9 0.72589 0.221671 0.737213 0.693562 958.277 1.72113 1.86161 1687.73
613.908 -0.729484 -2.49751 316.967 -1.57372 -0.0644188 923.595 0.67684 0.586658 0.755969 0.72831 102.047 -2.84612 0.34861 1228.93
541.154 0.937945 -0.617747 427.401 0.456229 2.58733 1018.42 0.679722 0.604559 0.628834 0.620818 413.96 -2.32019 1.37566 1285
1154.26 -0.588778 2.20887 531.195 -0.297544 -0.545758 1565.3 0.604893 0.751211 0.571817 0.717764 299.936 -0.114399 0.431359 2144.31
848.676 0.0421369 1.06334 619.808 0.0181222 -2.62484 1419.77 0.4589 0.829553 0.553202 0.883632 160.017 -1.02255 1.60229 1828.58
968.3 0.179675 -1.0672 501.644 0.0559903 1.04876 1251.15 0.416335 0.327658 0.814779 0.774273 1229.06 0.741206 0.307555 1860.13
938.166 -0.649091 2.89257 800.792 0.724905 -0.579949 2170.03 0.363555 0.596788 0.480947 0.540347 222.653 -2.43037 0.96024 2120.96
1192.03 -0.271401 -0.16122 754.668 -1.42076 2.49808 2352.67 0.0422077 0.377259 0.674277 0.659193 285.731 -2.40011 1.385 2185.3
585.766 0.485455 2.04821 443.047 -0.715856 -1.35779 1218.75 0.806656 0.642199 0.620991 0.689258 392.203 1.68214 0.366062 1018.59
1138.63 0.547027 -0.280877 532.383 -1.20412 1.84962 2090.84 0.584985 0.689108 0.773379 0.884138 127.745 -0.752355 0.471479 1888.46
570.709 0.833084 -0.346686 501.862 -0.611625 1.49657 1207.55 0.726541 0.766674 0.836398 0.728895 718.821 -1.6834 1.33672 1495.13
351.335 -0.442735 1.85392 280.712 -0.790944 0.0544183 536.254 0.826198 0.685728 0.697693 0.786521 100.229 -1.7632 1.81762 711.92
626.285 0.459299 -0.172821 400.972 0.242376 -2.49025 970.358 0.567118 0.311566 0.448564 0.70921 145.749 1.05036 1.22318 1573.7
842.392 0.583818 1.2933 487.438 0.770475 -2.4356 1273.07 0.701175 0.563511 0.608491 0.668709 103.603 -1.9449 0.490704 1393.7
883.702 -0.374496 2.836 664.772 -0.43283 0.614962 1393.07 0.474297 0.603903 0.826159 0.603066 1620.71 -1.29988 1.91484 1819.29
392.009 -0.0606476 -2.45532 371.47 1.24438 0.671164 983.512 0.116059 0.755439 0.864137 0.635225 356.746 -1.96607 0.489246 874.289
955.406 0.517095 0.743462 641.514 0.616079 -1.80345 1552.46 0.621133 0.252603 0.791209 0.472923 500.072 0.992909 0.249447 1916.54
884.767 0.309334 1.26054 545.909 -0.462633 -1.48693 1564.18 0.221361 0.604848 0.569929 0.745171 584.356 -1.9256 0.43867 1601.39
952.387 0.26362 0.135038 545.946 0.69453 -2.33074 1417.97 0.675413 0.585856 0.637922 0.784985 174.465 -2.46237 0.131629 2188.52
899.618 -0.239075 0.141174 270.152 -0.267505 -2.65998 1002.08 0.472659 0.615416 0.724249 0.821549 187.267 -2.77679 0.116811 1473.49
1012.35 1.21265 1.35892 382.828 0.53866 -2.48002 1270.62 0.488428 0.720252 0.672144 0.798647 156.935 -2.28565 0.194371 1604.08
798.764 0.909944 2.35536 535.605 -0.0082613 -0.788754 1534.39 0.208657 0.265204 0.592364 0.600707 599.991 -1.04376 0.255002 1558.21
757.633 -0.135299 2.82003 323.193 1.22007 0.507143 1261.8 0.218439 0.685279 0.779115 0.86563 141.868 -2.37045 1.09271 1568.14
1578.66 0.699835 2.38024 424.22 -0.217748 -0.209472 1798.32 0.746425 0.663874 0.647429 0.849782 122.743 -0.852564 0.643092 2193.09
870.434 0.138249 1.33895 839.651 0.11145 -3.04569 1504.37 0.283267 0.405174 0.626761 0.489359 18.9963 -1.41019 1.6355 2148.97
837.935 0.771333 1.85322 290.09 0.0347781 -1.70614 1143.74 0.0796452 0.70956 0.691172 0.85288 167.954 -1.00705 0.699087 1252.37
352.245 -0.538507 2.75991 267.804 -1.51551 -2.37442 497.903 0.642313 0.623511 0.704109 0.689095 1696.62 -0.609965 1.76446 786.248
921.186 0.842918 1.01826 811.922 0.849006 -1.68101 1698.37 0.417599 0.732669 0.514823 0.739928 232.036 -2.35388 0.672871 2382.26
1028.26 -1.14723 2.9977 308.759 0.0281356 -0.166227 1414.67 0.302836 0.722885 0.767689 0.702111 357.411 2.89541 0.102294 1442.55
427.716 0.400775 1.09679 343.462 0.306709 -2.18773 786.501 0.519769 0.756961 0.623615 0.860753 132.12 -1.83296 0.354763 762.18
591.486 1.6367 0.592138 327.127 0.413206 -2.29973 1108.45 0.515884 0.807884 0.551125 0.684873 277.367 -2.30857 0.00883198 1192.16
1177.12 1.50089 -2.24675 889.786 -0.116326 0.718653 2792.68 0.60816 0.490207 0.811513 0.432509 342.491 0.793123 0.0744705 2373.33
597.3 -0.135229 -3.06152 478.855 -0.171885 0.296044 1116.52 0.305141 0.692369 0.832401 0.765378 161.99 -0.20972 0.505764 1143.16
715.055 0.686649 -2.6126 474.736 0.286279 1.20076 1161.19 0.768048 0.742987 0.684004 0.564242 789.714 -2.06489 0.547711 1497.93
1159.14 -0.532506 -2.67525 428.51 -0.0800105 -0.373104 1357.75 0.283812 0.634785 0.656209 0.575233 981.114 1.35534 1.72844 2010.49
1159.63 0.828759 -2.07784 514.477 -0.302305 -0.0863796 1695.63 0.15615 0.766648 0.644882 0.725567 602.275 1.38537 1.47175 1940.05
744.828 0.525592 -0.504922 599.431 -0.245367 2.9333 1490.76 0.383404 0.726466 0.331834 0.852286 149.299 1.97555 0.957752 1697.45
939.574 1.10707 2.52789 268.649 0.379179 -0.153811 1062.66 0.742325 0.643095 0.84433 0.742705 537.292 -0.795298 0.641487 1290.31
1292.17 -0.136062 -2.21878 708.887 -0.61912 1.66497 1910.77 0.345397 0.212367 0.71213 0.754952 198.573 -1.08673 1.13205 2391.98
670.473 0.753682 -1.16571 520.755 -0.145591 1.25571 1283.05 0.448264 0.499466 0.834367 0.610796 87.0794 -1.69261 0.526897 2020.06
1231.67 -0.521606 0.300752 891.243 0.118133 3.01556 2227 0.534362 0.53562 0.840735 0.652081 344.622 -1.73175 1.53588 2356.81
1116.93 0.278258 -1.80284 823.021 -0.439417 0.626862 1943.3 0.451104 0.644053 0.821668 0.830355 503.353 2.62511 1.85524 2051.65
462.605 2.00721 0.674251 321.552 1.57416 -0.266634 415.912 0.772467 0.764105 0.774122 0.735064 379.562 2.66351 1.98926 831.608
534.838 1.31107 0.250314 383.262 -0.373194 -1.33615 1105.46 0.29317 0.701648 0.766909 0.7041 1191.21 2.19867 1.94836 1082.36
596.238 -0.353377 -2.68537 299.878 -0.196987 1.03013 833.389 0.701023 0.778707 0.761061 0.855012 813.749 0.180223 0.849902 1132.88
920.524 1.11461 2.77963 444.571 -0.732859 -1.83643 1678.14 0.265268 0.411245 0.373496 0.627854 1069.29 0.144534 1.98096 1648.29
689.518 0.644159 -2.56534 347.83 -1.32537 2.37587 1291.65 0.763221 0.517933 0.698994 0.750219 1698.59 0.391739 1.98413 1282.98
658.591 -0.157982 0.0868251 498.929 -1.19015 -2.23372 1234.99 0.342196 0.764635 0.484071 0.852033 117.148 0.715512 0.628686 1471.55
987.436 -0.0252091 -2.44731 760.286 0.152956 0.291945 1762.41 0.267959 0.589611 0.527708 0.509439 221.086 0.972099 0.680154 1824.36
392.537 -0.324975 -2.70433 356.245 -1.20147 0.412293 841.071 0.807674 0.274193 0.723137 0.546426 363.804 -2.71463 0.0103009 746.2
1108.59 -0.335987 1.47748 537.858 0.262162 -1.32083 1614.73 0.779858 0.656131 0.786568 0.767347 1001.4 -2.35481 1.03398 1753.7
921.676 -0.357357 -0.371246 277.052 0.170499 2.75254 1060.59 0.480858 0.574864 0.785195 0.747416 388.998 2.91465 0.162109 1302.69
644.461 0.830037 1.62765 610.193 -0.137632 -1.05666 1385.53 0.760657 0.754839 0.743109 0.683366 492.541 1.79029 0.162646 1757.92
439.111 0.270833 -1.61318 396.798 -0.439584 1.51741 918.906 0.407067 0.840311 0.634606 0.838326 391.297 1.37473 0.142683 876.78
716.603 0.276486 2.59418 694.964 0.442103 -1.32652 1398.18 0.38823 0.214904 0.485398 0.73394 283.964 -1.17776 0.148757 2138.28
362.152 0.392511 -1.30741 292.405 0.0710273 1.9035 688.076 0.276038 0.333789 0.834253 0.584792 799.614 1.72625 0.177257 642.179
417.007 0.90433 2.48983 339.864 0.313333 0.737994 641.262 0.458513 0.717621 0.830816 0.78946 1265.29 -0.491761 1.22975 1213.24
1143.1 -0.141106 -0.989233 567.483 -0.0121195 1.27065 1487.78 0.753106 0.837853 0.691396 0.744983 249.509 1.67515 0.404507 2206.71
668.659 -0.716207 -1.85279 568.45 -0.181219 0.18622 1132.09 0.468857 0.72389 0.479241 0.77953 86.3542 -0.788358 0.974577 1907.64
787.853 0.370311 -1.15948 581.888 -0.240808 2.35856 1411.22 0.748116 0.626313 0.793225 0.575382 419.312 2.1839 0.174656 1738.04
1061.91 0.139283 -0.345926 860.426 0.273781 -2.34819 1655.2 0.753773 0.326669 0.698176 0.835395 576.75 -2.60878 0.260588 2491.61
762.229 0.55859 0.942696 316.31 -1.72053 1.35869 1406.37 0.617796 0.712601 0.71116 0.760049 134.524 -2.25683 2.66767 1413.37
501.778 0.558815 0.16994 453.038 -0.768347 0.568099 714.55 0.736922 0.541661 0.745213 0.868068 337.821 2.98978 2.42168 1301
426.631 1.01571 1.55948 252.098 -0.869218 1.73109 728.066 0.524203 0.393826 0.767697 0.802087 1352.86 -1.52545 3.02664 804.474
623.124 -0.320042 1.87065 573.212 1.35395 -1.68674 1634.7 0.685545 0.480132 0.791449 0.639277 908.005 0.358498 1.51215 1356.55
1310.53 0.014364 1.33003 562.373 -0.475668 -2.6082 1675.59 0.779634 0.47473 0.72373 0.694261 98.5835 0.176623 1.1534 2532.68
1344.04 -0.078868 -2.01085 609.239 -0.272677 1.76395 1868.11 0.0312335 0.69191 0.86776 0.709229 1204.44 0.732112 1.03184 2215.49
897.999 0.667274 2.40209 641.963 -0.139112 0.609519 1433.66 0.277053 0.242806 0.710748 0.711401 1469.9 -1.40162 2.01114 1649.85
751.302 -0.873804 -1.17473 469.113 -1.5664 2.22951 1298.56 0.544203 0.687466 0.622381 0.820393 444.74 2.73054 0.501031 1764.47
365.2 -0.460713 -1.91668 287 0.389158 1.38331 750.941 0.483286 0.245301 0.78236 0.651486 104.735 1.15242 0.230888 627.774
478.588 -0.918342 1.99897 474.902 -1.25866 -3.13699 563.6 0.784071 0.697477 0.803347 0.679561 156.883 -0.22498 2.22395 1391.91
947.959 0.255068 2.42371 471.006 -0.709944 -1.46431 1443.55 0.701778 0.630608 0.684427 0.548747 415.047 0.802789 1.62092 2054.47
1216.11 -0.190042 2.8581 1201.63 -0.348061 1.19605 1808.62 0.485112 0.314541 0.784878 0.758203 255.543 -0.542219 1.73827 2817.58
768.131 0.150649 2.2535 383.451 0.996289 -0.811322 1199.72 0.585559 0.621937 0.882405 0.862355 290.046 1.97568 0.277828 1118.84
572.528 -0.351681 -2.27794 286.937 0.576214 1.60777 889.485 0.229551 0.403837 0.809698 0.632441 1543.67 0.229209 1.37856 987.494
662.397 0.0455173 2.11851 528.486 -0.401774 -1.53113 1240.73 0.240938 0.861725 0.68197 0.811571 297.519 -2.06419 0.533067 1554.54
337.351 0.109879 -1.96537 281.444 -0.755071 1.15051 690.89 0.697136 0.739834 0.755009 0.761363 210.203 1.18278 0.0322672 728.436
1135.99 -0.562493 0.655605 777.151 -0.0531446 -1.85322 1891.68 0.734268 0.617444 0.811884 0.670634 209.659 -2.26766 0.414442 2688.39
862.227 -1.26089 1.34967 489.47 0.316243 -2.19516 1737.91 0.241154 0.280144 0.722885 0.832379 268.437 -0.465623 1.72953 1384.21
604.087 1.17794 0.963799 557.362 0.957046 -2.09652 1198.55 0.492629 0.375695 0.795908 0.675305 714.928 0.964972 0.00117397 1569.09
801.245 -0.332895 -0.722677 706.299 -0.130456 -2.76902 1497.83 0.137521 0.188842 0.690891 0.73819 191.543 -1.71214 0.989458 1736.36
1197.16 0.243089 -1.68595 593.206 0.167705 -0.382986 1048.11 0.486104 0.669569 0.837981 0.795161 910.766 1.95136 2.33435 2323.44
872.339 0.15999 2.93246 833.663 -0.534533 -1.71719 1396.44 0.536063 0.794252 0.424155 0.771368 193.844 1.82184 1.11061 1990.36
298.699 -0.513081 -1.09621 262.976 -0.89734 1.96108 580.568 0.532324 0.551577 0.512462 0.698854 116.911 -1.10875 0.0125407 599.833
720.682 0.664514 1.40623 511.588 -0.70682 -1.27125 1494.38 0.526622 0.693565 0.727951 0.517267 132.47 -1.97817 0.706928 1307.5
779.029 0.435427 -1.65624 360.132 1.20749 0.631699 1070.48 0.676708 0.559518 0.664175 0.701219 161.527 -0.184458 0.816157 1669.1
845.653 -0.00201576 0.231177 815.17 -0.173828 -2.44783 1662.61 0.618127 0.689522 0.790786 0.686225 231.026 -2.57741 0.129575 2044.49
532.32 0.667129 -1.0033 369.049 -1.13433 1.58329 1255.53 0.24276 0.668219 0.848309 0.790399 1008.88 2.54706 0.963765 978.686
652.898 -1.37518 0.580857 601.898 -0.0624267 -0.668982 1166.96 0.587487 0.40091 0.707652 0.736301 657.542 -2.90829 2.23931 2160.76
917.828 0.337405 0.931388 824.976 -0.887093 -2.57779 2096 0.765888 0.23316 0.802101 0.659037 175.128 -1.7953 0.782486 1946.12
803.213 -0.895198 2.31536 525.699 -1.11274 -1.27454 1298.67 0.753193 0.814449 0.740563 0.799792 197.102 0.801465 1.51389 1740.49
462.175 0.769546 2.90847 335.297 -0.627031 -0.80316 972.741 0.498984 0.663973 0.781092 0.789149 809.341 2.15688 0.75159 1166.42
372.639 -0.0131749 0.0495626 274.827 1.14178 -0.381902 444.394 0.806029 0.451341 0.801758 0.813209 105.397 -1.51683 1.13493 903.11
1045.86 -0.207497 -1.15586 1020.8 0.546907 2.14267 2237.42 0.0854134 0.559993 0.848102 0.80453 407.092 1.93426 0.208416 2153.91
567.635 0.937921 2.93631 524.355 0.926595 -0.306023 1115.6 0.789088 0.757923 0.638079 0.716845 225.143 2.45179 0.484512 1151.67
580.741 -0.110646 -0.962691 320.842 0.31137 2.01677 903.722 0.577305 0.389101 0.780766 0.762181 337.833 2.03248 0.0157111 965.362
833.054 0.765728 -1.63615 371.105 -0.852026 0.5114 1423.26 0.442868 0.743778 0.708925 0.801502 924.756 2.09915 1.58775 1252.28
940.867 1.10704 -2.91315 411.876 -1.17716 1.68662 1991.16 0.418784 0.527137 0.67567 0.66676 236.618 1.03229 0.654334 1575.95
644.326 0.355903 -1.23713 460.968 0.619007 1.78698 1146.25 0.0722348 0.371819 0.648706 0.610668 773.492 -1.26277 0.0256395 1130.72
333.84 0.617291 -2.49896 250.801 0.850654 0.517094 604.618 0.727304 0.410349 0.755656 0.621489 90.3084 2.84704 0.937192 545.347
1003.05 -0.066988 2.40071 497.844 -1.62981 -1.66374 1792.31 0.288777 0.449666 0.179356 0.791844 329.289 0.0391418 1.70288 1855.88
620.527 0.221634 2.38424 454.869 -0.844281 -2.29747 987.982 0.527862 0.707049 0.702486 0.696926 1826.97 0.264272 2.11997 1395.77
950.093 -0.582448 2.39513 445.135 -0.820587 -0.526773 1383.39 0.359706 0.166138 0.679333 0.740709 341.875 -0.964244 0.437471 1426.3
1728.08 -0.685398 -2.99144 915.334 -0.26048 0.195107 2663.29 0.52227 0.149817 0.488105 0.536683 307.822 0.12176 0.0733471 2614.2
498.277 -0.156162 -1.60096 316.587 -1.21724 -2.92763 770.792 0.309885 0.808365 0.742867 0.698216 1198.59 1.05942 2.29614 899.12
773.524 0.184656 1.91091 422.409 -0.574999 -1.61492 1232.55 0.739495 0.555441 0.741895 0.753139 310.434 -0.751915 0.863006 1276.88
1831.93 -0.119487 1.0685 1318.79 0.361654 -2.485 3269.27 0.350602 0.225516 0.766267 0.646073 164.969 0.377314 0.691187 3432.16
723.912 -1.21626 1.34968 681.841 0.415599 -2.54684 1832.32 0.50718 0.604393 0.706762 0.641342 813.71 0.991025 0.358656 1721.76
406.797 -0.679158 0.0270359 282.367 0.549477 -2.60313 804.712 0.684423 0.737418 0.769441 0.727361 399.077 2.98542 0.694632 697.044
768.934 0.575269 -2.76052 266.874 -0.655101 0.319395 1105.74 0.298294 0.7183 0.821913 0.809287 641.994 0.437501 0.118106 1005.39
659.198 -0.0364508 -1.66864 460.804 -0.994006 1.52665 1273.69 0.423133 0.504961 0.643244 0.767286 496.034 1.54923 0.0225755 1097.17
989.606 -0.880502 -0.341232 639.854 0.792141 2.74346 2260.4 0.177804 0.158021 0.722115 0.701031 91.4279 -0.932878 0.591646 1635.5
554.6 -0.404357 -1.67849 460.412 0.555881 1.51897 1144.44 0.269135 0.802722 0.589405 0.801356 176.627 -1.37186 0.306635 1003.14
1538.6 -0.0516581 -0.218604 502.834 -0.0473504 2.25172 1836.91 0.0316941 0.631094 0.868495 0.832306 919.989 -2.81932 1.21215 2475.28
1330.98 -0.391169 2.30137 288.802 -0.637228 0.0437711 1208.9 0.45276 0.790437 0.253231 0.707096 2326.98 -1.20381 1.24759 1710.67
298.431 -0.0636501 -2.1937 291.005 -0.662835 1.13603 632.67 0.678552 0.717488 0.597012 0.772778 53.634 -1.32669 0.867008 612.912
871.496 0.458951 -2.62131 557.403 0.725494 1.24034 1331.68 0.729771 0.309062 0.784114 0.774384 55.5674 -1.44554 1.17577 1605.44
760.503 -0.596048 -1.573 452.339 0.96919 2.7752 1427.29 0.773735 0.335654 0.750596 0.826282 504.654 0.910537 1.86467 1584.05
1102.98 0.472262 -1.07458 965.01 -0.667363 1.90925 2468.71 0.463563 0.0335824 0.726723 0.698306 770.187 2.04217 0.132928 2153.44
1003.16 -0.404625 1.53144 627.151 -0.0878592 -1.94747 1650.16 0.352443 0.55071 0.526471 0.777431 274.553 -1.54804 0.399426 2196.62
354.561 -0.489471 -0.024892 328.136 -0.0403119 1.73978 554.057 0.706109 0.647999 0.757972 0.72901 702.791 -2.69967 1.84373 996.337
324.201 0.489165 2.08103 297.697 -0.871625 -1.13655 789.486 0.696812 0.600041 0.758716 0.748285 71.2371 1.3479 0.733132 582.986
620.769 -0.754039 -0.519361 542.534 -0.13277 -2.82065 1166.77 0.793497 0.335134 0.7354 0.616453 335.61 2.15454 1.30799 1459.76
649.442 0.608574 -2.61413 462.119 0.059011 -0.0433942 1110.89 0.348611 0.509412 0.410616 0.539815 453.726 -2.94421 0.330076 1612.39
856.926 -0.546283 -0.978676 774.681 0.228064 1.45188 1704.96 0.712721 0.175081 0.631717 0.347534 779.818 -2.85388 1.87521 1793.39
481.38 1.94287 -0.371131 372.916 -0.220876 -2.31278 1350.69 0.452627 0.493719 0.789753 0.465521 1006.84 1.99471 1.97569 1320.13
835.218 -0.0620774 2.0021 827.857 -0.274343 -0.601245 1663.72 0.620779 0.170858 0.735433 0.736251 180.786 -2.47529 1.8058 1893.84
1193.76 -0.440464 0.026518 504.67 0.120263 2.94521 1630.9 0.763835 0.701693 0.730227 0.656233 508.437 2.52054 0.424675 1856.63
565.582 0.263011 -0.347386 287.462 0.689973 2.98291 866.309 0.659293 0.582592 0.81315 0.600548 170.379 3.02345 0.040545 870.001
591.647 1.21012 -2.53583 443.003 -0.593093 -0.701248 1338.14 0.304413 0.524771 0.736603 0.82595 1205.74 1.08548 1.78673 1177.89
1113.51 0.437862 -0.625376 713.379 0.0974844 2.54304 1936.28 0.215354 0.203755 0.603537 0.264958 502.147 2.34016 0.202882 1880.88
592.029 -0.768722 -0.472422 250.573 -0.753849 1.39953 665.126 0.407005 0.692475 0.759163 0.717444 1024.83 1.71098 0.311447 1216.35
682.897 -0.105934 3.08509 486.403 0.778522 0.894858 1173.62 0.652522 0.476917 0.599602 0.738662 1726.06 -0.0529026 0.947761 1559.01
1260.38 0.231346 1.45833 710.049 0.653099 -0.870334 1843.48 0.541355 0.267135 0.585787 0.710472 305.017 -2.80453 1.9342 2622.73
752.069 0.430232 -1.25357 610.89 0.217922 2.69413 1280.35 0.391089 0.789932 0.786326 0.838987 196.943 2.71978 0.0256574 1906.73
779.954 0.644592 -0.279646 527.075 -1.18892 -2.57639 1799.09 0.707205 0.813712 0.767666 0.744491 34.2578 -1.55771 1.01868 1594.58
488.734 0.767376 -2.7023 476.728 -0.319861 -0.356295 1064.91 0.685749 0.376126 0.858321 0.812352 1325.74 1.26954 1.62583 1417.56
506.312 0.998151 -1.53685 487.27 -0.269467 1.86587 1203.25 0.763431 0.728283 0.861217 0.814896 270.949 1.93345 0.0675858 1175.52
770.038 0.220864 -0.998117 431.211 -0.271381 2.55615 1262.1 0.248525 0.171632 0.634283 0.825157 612.621 -1.35468 0.356565 1221.28
707.901 -0.603158 2.38437 473.233 -0.737008 -1.32529 1124.84 0.427102 0.584294 0.734901 0.842275 437.694 2.04326 0.341108 1803.36
663.382 -0.0581801 -1.14874 429.532 0.176966 1.17555 992.523 0.661649 0.730973 0.441945 0.561966 1259.23 2.76668 1.59114 1320.04
562.078 -0.465002 -0.482672 479.446 -0.255808 1.6672 944.654 0.250215 0.745527 0.490451 0.773318 1180.62 2.69498 1.02778 1458
315.161 -1.31282 0.295126 263.766 0.337942 -2.75214 808.076 0.674125 0.711843 0.811492 0.875365 4.78243 -0.334674 0.6298 514.523
869.959 -0.666521 2.71343 442.449 0.694956 -1.0604 1548.13 0.0482939 0.747685 0.791712 0.7551 882.406 2.33985 0.373585 1631.43
662.15 0.265792 -2.13052 513.383 -0.218486 1.83032 1165.46 0.796546 0.403432 0.809606 0.698398 668.506 0.507496 1.32282 1521.29
2037.21 -0.562815 -0.286041 1047.39 0.025176 2.09263 2868.56 0.555679 0.746986 0.807343 0.619591 75.5449 1.07322 1.01941 3759.97
1844.68 -0.0379051 -2.05 586.14 -0.172779 0.451145 2027.62 0.500989 0.680876 0.743416 0.635785 620.801 1.77492 1.32378 2709.35
687.024 0.174198 -1.16408 257.241 1.58011 2.25143 1064.36 0.822231 0.812533 0.778492 0.766177 59.2721 0.0467581 1.21084 1038.06
914.347 0.840994 -1.86563 333.687 -1.09718 0.993871 1682.31 0.47179 0.491177 0.757443 0.825654 1076.25 1.67553 0.68166 1361.65
736.079 -0.226064 0.0380743 493.443 -0.449598 -3.08883 1223.41 0.606243 0.778438 0.738691 0.759489 303.218 0.123907 0.0858324 1269.22
1037.09 0.556111 -1.28464 600.958 -1.76663 0.718531 2650.83 0.534304 0.783961 0.651543 0.864931 174.426 2.27688 1.55835 1952.19
528.254 0.198469 1.77842 440.798 -0.733073 -1.61841 1087.89 0.516688 0.617325 0.6989 0.891714 469.51 -1.96126 0.342844 1177.25
601.15 0.428779 2.33726 347.992 1.14792 -0.402463 971.891 0.726119 0.402078 0.745776 0.866312 348.09 -2.87936 1.06656 965.528
1131.94 0.161504 2.42452 896.904 1.04156 -0.340061 2227.71 0.327226 0.496615 0.585231 0.754361 915.315 -1.29278 0.952718 2124.88
1121.49 -0.251242 1.05107 300.089 -0.154763 -2.59073 1141.44 0.550305 0.614886 0.671806 0.567916 455.306 -2.36232 0.228405 1522.2
841.708 0.0135936 -0.154861 398.91 0.0827532 -2.21938 1029.6 0.5626 0.694494 0.642115 0.83729 1258.87 2.49556 1.56825 1495.25
378.669 -0.520386 1.40476 262.222 2.20901 -2.50011 1309.51 0.440405 0.68461 0.701252 0.782961 413.268 -0.606881 1.89323 650.923
1426.39 0.164008 -2.67207 683.264 0.515932 -0.075819 1974.72 0.320038 0.567292 0.793587 0.625937 376.038 -1.13426 1.05844 2400.51
545.793 -0.615018 2.9132 405.6 0.0253857 0.288906 996.21 0.34846 0.680435 0.583391 0.506575 251.104 0.471255 0.182349 1305.74
820.775 -1.07338 1.59556 481.713 0.746574 -0.719599 1752.43 0.569664 0.582723 0.654428 0.79611 1057.8 2.33831 0.742742 1786.11
813.451 0.115155 0.00931399 509.547 -0.460931 2.90275 1376.73 0.751433 0.308837 0.650934 0.612935 1080.19 2.64909 0.253663 1687.68
834.696 0.248191 -1.50228 685.924 -0.0574935 2.43753 1474.92 0.297169 0.533484 0.700288 0.224849 535.791 0.521445 1.91608 1845.13
1376.81 -0.405254 -1.80176 640.839 1.31904 1.29113 2694.79 0.216356 0.378643 0.655438 0.514336 42.3413 -0.487043 1.31472 2698.01
876.626 -0.789673 -1.52069 558.209 -0.462398 2.47018 1309.95 0.653031 0.701407 0.568207 0.808933 789.605 0.207461 1.72815 1577.66
509.683 0.216772 -0.864225 378.486 0.0609672 2.27018 908.304 0.431331 0.270153 0.697589 0.699314 476.147 -0.885267 0.0210425 913.099
837.399 -1.11556 1.81834 433.235 -0.639883 -1.11974 1257.63 0.240624 0.475174 0.767186 0.827889 225.826 -1.36978 0.250033 1323.93
408.28 1.26989 -1.44264 387.937 0.998722 -2.47089 440.505 0.795815 0.560516 0.820877 0.730543 89.3103 0.506704 1.94935 1182.22
695.096 -1.0763 2.85599 538.787 0.492041 -1.00105 1652.61 0.214122 0.267542 0.640944 0.43752 283.581 -0.245764 0.755283 1403.69
1141.21 0.364126 -2.92755 330.939 -1.29608 1.73066 1479.36 0.700951 0.189537 0.689029 0.838402 2421.81 -0.172386 1.90305 1487.77
919.648 0.662748 -2.2773 417.296 -0.00772817 0.65234 1359.63 0.691326 0.422712 0.529661 0.536279 202.196 -2.97625 0.698953 1422.64
965.945 0.242439 2.71651 598.248 0.267835 -1.63337 1266.25 0.608333 0.3875 0.802453 0.779008 581.094 -0.501332 1.13204 2042.02
1282.99 -0.113269 -1.48451 613.467 -0.369423 2.58462 1721.6 0.199583 0.627012 0.672348 0.69768 1860.61 1.17258 1.41204 1965.03
1061.02 -0.0257551 1.77068 576.659 0.210724 3.10253 991.801 0.713094 0.683043 0.760212 0.671483 1013.83 -1.50224 1.67842 2102.07
758.572 -0.979161 -0.558199 415.338 0.79404 2.37018 1601.27 0.750204 0.611799 0.712677 0.762126 256.012 2.89953 0.529351 1235.48
708.085 -0.519633 -0.230628 351.108 -0.575415 -2.80529 973.034 0.648481 0.350702 0.795737 0.769963 101.515 0.173842 0.40447 1561.04
788.683 0.659145 -0.181368 595.42 -0.319013 2.9739 1544.64 0.691809 0.646303 0.736561 0.738177 651.394 3.06214 0.0882325 2154
1433.07 0.217564 1.08154 399.916 0.544842 2.40066 989.172 0.821891 0.43617 0.831692 0.731931 1934.55 -1.50974 2.37278 2046.71
1557.41 0.199911 -0.0477338 436.016 -0.189517 -2.41014 1576.83 0.117975 0.755143 0.513533 0.722393 45.0019 -1.07306 1.02532 2612.19
1227.98 -0.264932 -2.69211 806.169 1.00249 1.32271 2274.18 0.0698969 0.728965 0.718966 0.813439 294.981 -0.0233335 1.34604 2385.35
554.93 -1.15342 -0.869235 553.172 -0.173933 0.463463 923.783 0.589957 0.33477 0.66346 0.812689 422.532 2.99256 2.42139 1812.14
