pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1176 1.31113 -1.8379 499.086 1.33262 2.20001 1405.64 1320.77 0.378463 0.614909 0.622514 0.711305 766.97 0.999295 0.286319 2543.33 0.778943 1.5571
773.022 2.22668 -2.23553 570.472 0.375077 0.51815 1931.08 1928.16 0.475062 0.502972 0.649932 0.764201 114.684 0.849061 0.336328 1666.48 0.248652 1.5571
1735.71 0.557169 -2.74515 1571.93 0.0403942 0.126603 3393.47 3418.4 0.436975 0.765191 0.40094 0.645415 436.202 1.48876 0.0756867 3459.3 0.966154 1.5571
1480.08 -0.374961 -0.78689 629.17 0.371225 2.78654 2032.37 2043.07 0.6763 0.75887 0.559158 0.587341 1124.51 1.66431 0.0429133 2997.53 0.69631 1.5571
1302.39 0.444917 -1.90158 847.657 0.334941 0.612995 2003.57 2033.11 0.0621996 0.314339 0 0.432885 167.407 0.675375 0.0623792 3018.67 0.368158 -1.5571
1102.43 0.256652 1.66928 997.782 0.216725 -1.41529 2220.05 1797.1 0.59902 0.286613 0.738807 0.722393 59.4329 -1.51063 0.025172 2109.39 0.178947 1.5571
1265.87 -0.249252 -2.84811 605.122 0.190075 0.233781 1864.54 1617.42 0.237382 0.697276 0.483413 0.839057 582.085 0.418745 0.089279 2018.51 0.863189 1.5571
1004.14 -0.334512 -1.82353 901.019 -0.903107 2.6184 1650.22 1714.36 0.612719 0.172227 0.521938 0.836378 325.292 1.12835 0.789343 2879.11 0.47061 1.5571
943.873 0.266128 2.86536 626.739 0.475493 0.219353 1525.17 1481.63 0.470894 0.512522 0.687149 0.527607 846.433 -1.11093 1.28544 1964.89 0.730452 1.5571
1951.78 0.852437 0.684561 925.983 0.277589 -1.93152 2719.73 2741.34 0.647318 0.297071 0.526862 0.606599 686.621 2.73438 0.22532 3818.2 0.961707 1.5571
1198.51 -0.105134 -2.07587 1101.39 -0.785501 0.71283 2422.23 2393.38 0.333632 0.497936 0.493658 0.621424 440.116 -1.1761 0.894349 3112.46 0.506182 1.5571
1506.22 -0.565868 2.17015 1126.24 0.549239 0.64043 2391.37 2369.78 0.554804 0.407439 0.584832 0.712428 367.926 -1.23985 0.0846188 4606.73 0.167218 1.5571
1228.74 -0.896869 -1.21443 1062.93 -0.84624 1.08806 2106.86 2362.03 0.641321 0.40244 0.530086 0.6326 41.2686 -1.19561 0.0187759 3429.07 0.411912 -1.5571
1155.27 0.0769721 2.39424 934.407 0.24363 -0.460581 2155.24 1911.55 0.552598 0.484612 0.255326 0.778413 383.438 -0.0780487 0.0846224 2615.77 0.483264 1.5571
1038.72 0.0797502 2.12872 975.529 0.191134 -1.6084 1944.32 1943.98 0.197096 0.368839 0.510849 0.727318 722.323 -0.628668 0.968627 2664.5 0.287548 1.5571
578.082 0.857979 -0.271535 561.839 -2.39982 -2.54965 2991.02 2508.77 0.154937 0.217263 0 0.797563 417.334 1.66265 0.864259 1194.61 0.794464 1.5571
1185.45 0.26552 2.0716 1002.5 0.687752 -2.40055 1838.27 1660.57 0.232088 0.290128 0.80987 0.650254 880.857 -0.587774 0.183603 2906.39 0.964451 1.5571
1723.39 -1.32159 2.16415 364.334 -0.101689 -1.07235 1945.05 1795.94 0.501775 0.460222 0.566178 0.68762 1559.94 -1.01938 0.0291659 2659.76 0.683086 1.5571
1072.21 0.396559 -0.443809 737.953 -0.273472 2.61314 1884.64 1910.94 0.468514 0.209525 0.328768 0.301915 933.428 2.0441 0.56938 2551.96 0.445792 1.5571
1761.52 0.137925 -0.0370696 981.737 -1.14804 -2.45481 3059.86 3088.54 0.610593 0.526669 0.604933 0.692106 1141.75 2.55294 0.870128 2850.68 0.95311 1.5571
441.293 -2.64796 -3.09752 289.539 2.73688 -0.390438 5304.85 4093.21 0.213175 0.678444 0.719038 0.636469 102.872 1.62902 1.20784 894.098 0.192132 -1.5571
1156.92 -0.164882 0.611795 824.319 -0.724861 -3.00086 2051.62 1270.99 0.255076 0.36983 0.814556 0.736036 285.441 -2.53044 0.088645 2833.3 0.95114 1.5571
1107.31 -0.817606 -2.77662 798.676 0.41846 0.306363 2307.41 1969.04 0.698221 0.535377 0.377578 0.628445 17.2148 0.199434 0.00162463 2192.15 0.8962 1.5571
1265.75 0.187078 0.323472 793.112 -1.6451 -1.49488 2646.49 2529.13 0.494979 0.346253 0.672586 0.690826 985.872 2.69713 0.278579 2509.29 0.952263 1.5571
942.126 0.732572 -1.19406 890.267 -0.0445567 2.95312 1817.23 1674.51 0.484416 0.266757 0.702833 0.49059 246.377 -0.474365 0.632635 2993.89 0.448355 1.5571
1430.68 1.18616 -0.931147 1295.61 0.166197 2.04779 3132.54 2912.89 0.355295 0.662505 0.425842 0.673092 384.688 2.47509 0.426337 3176.74 0.662991 1.5571
1394.99 -0.143297 1.93011 697.159 0.706708 0.587857 1540.09 1074.7 0.641669 0.112048 0.696425 0.735802 1317.68 -1.53798 0.311363 2465.72 0.647045 1.5571
1195.16 -1.39242 0.1406 1084.67 -0.416215 2.56721 2433.64 2451.6 0.577779 0.386763 0.542322 0.478125 570.76 -2.55097 0.102699 2739.7 0.86917 1.5571
1152.38 -0.60821 -2.00662 859.275 -0.0250509 0.61045 2020.79 2047.88 0.0316583 0.326724 0.5715 0.754048 375.641 1.86666 0.583596 2245.12 0.868434 1.5571
670.705 -2.06004 0.296736 489.242 -0.222736 -2.717 1696.95 1315.15 0.373668 0.376085 0.665194 0.659893 152.348 -1.91979 0.7061 1345.74 0.52461 1.5571
1606.85 0.55564 0.117664 1242.32 -0.770964 -1.85546 3103.82 3140.97 0.418887 0.0734966 0.0607245 0.71455 863.167 2.40711 0.00861812 3715.14 0.896263 1.5571
1124.66 -0.484184 2.12332 371.052 0.668332 -1.64702 1467.71 1436.2 0.268482 0.636159 0.551984 0.556486 686.829 -0.729743 0.0748075 1690.74 0.949665 1.5571
1267.03 0.635056 2.39619 814.571 0.178064 -1.61837 1969.19 1623.96 0.30163 0.640064 0.432696 0.515209 866.389 -0.465151 0.010516 3259.31 0.520231 -1.5571
1484.52 0.54266 0.314501 1146.1 0.822768 -2.73556 2659.24 2663.8 0.32664 0.696809 0.482756 0.555707 104.107 3.05141 0.0840132 2826.25 0.812244 1.5571
1696.28 -0.330287 -1.38464 1376.74 -0.464407 2.26684 3078.01 2393.79 0.133013 0.372084 0.428502 0.773494 807.375 0.829317 0.518592 3130.29 0.914925 1.5571
1338.03 0.108321 1.56772 843.84 0.862425 -1.69221 2305.6 2136.32 0.763528 0.685385 0.678207 0.548467 401.807 -2.28538 0.0446613 2584.64 0.935845 1.5571
1007.15 0.625994 1.43301 986.4 0.450302 -2.12737 1968.29 1965.19 0.0919472 0.784756 0.240021 0.798879 226.602 -0.27526 0.218833 2236.86 0.815071 1.5571
1226.82 -0.104147 -2.49401 1175.34 -0.135512 1.53848 2210.77 2109.89 0.40937 0.505049 0.264421 0.704518 239.486 3.00208 0.754785 3674.92 0.411771 1.5571
1085.5 0.439364 -1.33861 998.912 -0.404782 0.790465 2041.27 2059.82 0.62935 0.371372 0.72853 0.718467 984.701 3.12837 0.345194 3116.7 0.292611 -1.5571
1229.21 -0.674017 -2.90023 1088.14 1.33726 0.141674 3590.81 3609.67 0.284414 0.495122 0.38886 0.422265 87.894 2.30465 1.03795 3394.57 0.139492 1.5571
1038.4 -0.126847 -1.08657 908.236 -0.584277 -0.193798 967.302 980.093 0.397165 0.0344238 0.443658 0.412027 110.131 2.21116 0.165616 3586.09 0.208281 1.5571
609.857 -1.78454 -0.318011 404.972 0.691101 -2.85552 1836.61 1845.75 0.569805 0.402777 0.713807 0.717721 203.168 2.58879 0.144982 1284.87 0.843455 1.5571
2018.54 -0.314843 2.19242 1939.45 -0.176581 -1.11568 3975.85 3978.47 0.67351 0.455112 0.794232 0.556149 824.11 0.603018 0.0910879 4724.22 0.887079 1.5571
978.489 0.961735 -1.70651 828.532 1.15795 1.04206 1796.94 1758.4 0.493539 0.282264 0.648691 0.435932 371.267 2.35474 1.31323 1835.63 0.219847 1.5571
1134.12 0.56442 0.228893 678.196 0.618721 -0.950204 1017.49 989.462 0.377552 0.511586 0.608518 0.486567 1376.05 2.78139 0.720557 2181.03 0.914576 1.5571
1237.38 -0.0546096 0.184751 963.878 0.324712 2.60088 2087.44 2115.86 0.675483 0.175537 0.518892 0.512102 1141.38 -1.43149 0.180476 2974.69 0.890345 1.5571
1322.31 -1.08787 -1.35931 1295.29 0.256035 1.00035 3084.4 3097.5 0.525061 0.392155 0.324885 0.656372 502.445 -2.64732 0.21842 3353.17 0.891392 1.5571
1457.53 0.0938566 0.627164 1429.4 0.703044 -2.55795 3075.1 2960.27 0.603647 0.606674 0.516251 0.752145 455.167 -2.23425 0.276814 3278.62 0.289097 1.5571
2033.94 -0.0776412 0.383774 1077.28 -0.340717 -0.93859 1879.48 1860.58 0.0458138 0.267405 0 0.589063 2082.41 -3.0839 0.648299 3655.13 0.711416 -1.5571
1055.11 -0.255221 -1.34924 736.353 1.32529 1.0002 2265.85 1995.82 0.336096 0.370172 0.844463 0.714837 723.39 2.81417 1.30682 2011.49 0.754142 -1.5571
1192.54 -0.557886 -2.27891 1041.62 -0.810507 2.04113 1907.4 1876.3 0.305058 0.295688 0.517557 0.724019 1093.97 0.37299 1.46722 2787.22 0.824963 1.5571
1495.25 0.298878 -1.14396 954.334 -1.03108 1.46669 2891.93 2862.85 0.498228 0.600104 0.571211 0.672019 517.284 2.64657 0.166662 2836.29 0.88226 -1.5571
1537.06 0.83076 2.77646 1296.58 -0.135247 -1.50206 2923.03 2009.16 0.19843 0 0.625049 -1 1428.12 0.538205 0.391764 2944.94 0.0527919 -1.5571
1530 0.269115 0.556892 801.851 -0.378173 2.19976 1791.38 1805.66 0.163175 0.737529 0.406047 0.798282 1001.02 -2.12426 0.0407414 2969.67 0.488658 1.5571
943.788 -1.19797 1.52543 490.569 -0.714114 -1.00256 1355.45 1310.06 0.659245 0.255052 0.524354 0.378196 572.403 -1.94237 0.938274 1503.36 0.422647 1.5571
1814.14 -0.0630536 -3.09692 1179.62 -1.03705 0.789747 3103.78 3142.33 0.557399 0.681484 0.550535 0.537523 42.5839 -0.224988 0.0797822 4287.05 0.825658 1.5571
963.927 0.232898 2.14268 825.043 -0.558165 -0.458298 1883.18 1867.81 0.160947 0.582944 0.686179 0.420031 128.998 -1.56269 1.06342 2864.34 0.740408 1.5571
1735.31 -0.192065 -0.785745 1265.8 0.917902 2.28364 3547.55 3056.34 0.113515 0.734676 0.693122 0.76005 163.138 -0.708267 0.224832 3733.95 0.43242 1.5571
1589.76 0.0773811 1.21997 1523.22 0.560251 -2.28586 3168 3202.53 0.163809 0.103344 0.646333 0.208745 265.563 0.418354 0.422053 3930.63 0.825974 1.5571
1226.14 -0.0628055 0.745179 1118.16 0.476248 -1.31315 2111 2132.12 0.169795 0.452189 0.310019 0.454428 844.77 -3.09096 0.645169 2714.56 0.763861 1.5571
1433.52 -0.174992 -2.53649 757.684 1.27134 0.230105 2647.26 2647.28 0.276221 0.674757 0.313631 0.753389 56.7226 0.104061 0.113488 3004.6 0.366908 1.5571
1448.06 -0.352806 3.10929 1320.1 -0.438365 -1.55478 2042.27 2018.63 0.0789887 0.422611 0.30047 0.552024 1199.8 1.32501 1.25659 3954.72 0.946545 1.5571
1555.28 0.473286 2.98988 675.096 0.788149 0.486163 1984.71 1972.46 0.722916 0.434521 0.560955 0.719642 817.08 -0.69682 0.0881658 2684.62 0.826414 1.5571
2085.82 -0.766835 2.70454 1110.33 -0.820393 0.567856 2672.83 2704.48 0.531285 0.276406 0.30402 0.551229 1160.56 -1.03548 0.130263 3912.15 0.571817 1.5571
799.961 -1.56885 -1.09423 667.03 1.04932 0.0578086 2635.64 2637.4 0.658257 0.431339 0.583325 0.29999 451.8 1.99542 0.149912 2618.93 0.940918 1.5571
746.063 -1.14989 1.03349 384.27 1.87007 -0.80177 2460.77 2444.48 0.577792 0.722962 0.752861 0.612761 894.845 -2.54 1.07314 1517.84 0.967327 1.5571
719.96 -0.589297 2.98177 694.052 0.507732 0.214891 1628.51 1493.59 0.565172 0.531194 0.661923 0.482273 364.42 -1.14216 1.25168 1664.66 0.869647 1.5571
517.286 -1.49794 2.93613 474.171 0.757232 0.678398 1643.18 1614.56 0.669056 0.734424 0.546529 0.673064 421.009 -1.46894 0.408529 1123.32 0.849956 1.5571
1038.07 -1.71533 2.19452 748.903 0.503089 -1.77912 2904.09 2834.92 0.586769 0.167567 0.367209 0.720205 295.523 0.361748 0.447869 2349.31 0.751083 1.5571
580.147 -1.31166 2.81973 294.445 1.51861 -2.83911 1623.65 1617.59 0.540444 0.722527 0.247242 0.634404 801.451 -0.0520729 0.049794 925.807 0.913558 1.5571
1651.51 -0.0947365 1.00404 1138.51 1.48311 -2.797 3589.43 2978.12 0.213687 0.191821 0.63826 0.379358 901.604 -1.43526 0.339393 2892.86 0.868561 1.5571
1223.07 -0.339364 3.07368 888.129 -1.36908 0.387632 2348.04 2167.17 0.57457 0.105456 0.465862 0.57976 342.155 -0.156765 0.122259 2551.03 0.806035 1.5571
601.953 0.639535 0.806351 266.822 -1.29265 -2.68141 1206.52 1178.84 0.277528 0.438821 0.677505 0.667079 344.942 -2.16764 0.527375 886.577 0.422219 1.5571
1332.11 0.802512 -2.8739 1008.36 -0.984358 -0.593001 3243.99 2628.41 0.682552 0.177572 0.660025 0.821274 749.071 0.209728 0.122054 3247.18 0.628435 1.5571
1013.89 -0.0776882 1.42903 546.452 -0.482966 -2.97169 1244.65 1253.5 0.316185 0.600161 0.236658 0.499364 516.79 -1.16103 0.0527725 2065.83 0.448222 1.5571
798.417 -0.361803 -2.66252 685.811 1.20077 0.545051 1961.47 1945.43 0.548631 0.799134 0.751965 0.76647 134.715 -0.222539 0.0409236 1516.17 0.928191 1.5571
835.267 -1.50401 -3.0137 384.553 0.984068 -0.956419 2059.35 1897.95 0.226382 0.786921 0.458245 0.625073 556.849 0.825104 0.108007 1476.66 0.894898 1.5571
921.058 0.860429 0.0500618 757.319 -0.0363414 2.87701 1836.52 1850.4 0.45295 0.605558 0.734547 0.394426 785.884 -2.18011 0.131089 2583.98 0.587465 1.5571
1419.36 0.505695 0.746146 685.176 -0.84574 -2.51171 2445.26 2464.12 0.386625 0.123362 0.399008 0.416906 780.131 -2.46321 0.0494895 3436.06 0.355778 1.5571
1069.03 0.800603 0.124151 298.68 0.858163 -1.69869 1082.67 473.027 0.199369 0.404435 0.791284 0.781025 1213.92 2.9967 1.00841 1597.26 0.857893 -1.5571
1668.68 -0.236232 -1.25453 1001.56 0.942236 1.20572 2936.42 2898.43 0.349189 0.318858 0.448558 0.717406 282.059 1.34701 0.152709 3640.36 0.420552 1.5571
1238.29 -0.389047 1.36489 1191.44 0.255425 -2.13357 2540.25 2572.85 0.0668118 0.257913 0.465763 0.407082 466.889 -0.0759629 1.40801 2687.05 0.702397 1.5571
1209 -0.0992935 -3.12491 839.315 0.575841 0.927059 1981.97 1431.46 0.558532 0.627338 0.537911 0.500082 107.412 0.978194 0.0578039 3585.92 0.916105 1.5571
1094.61 -0.455145 -2.64168 664.286 -1.39533 0.472263 1908.89 1848.21 0.513649 0.590322 0.509785 0.684116 201.066 0.728448 0.270737 2141.65 0.280082 1.5571
1126.84 -0.838092 1.05786 871.454 -1.17373 -2.64959 1934.7 1953.81 0 0.537034 -1 0.649635 74.9363 2.01135 0.609343 3100.99 0.386155 -1.5571
1479.04 -0.439208 0.752784 1006.58 0.553325 -3.09042 2627.67 2590.09 0.457732 0.457282 0.630863 0.748968 690.799 -2.34022 0.0734751 3108.07 0.958262 1.5571
2705.46 -0.128308 0.0862861 1480.91 0.599187 -2.31856 4029.52 4075.31 0.680913 0.0414844 0.603556 0.793402 594.472 3.00904 0.426027 5563.1 0.457412 -1.5571
810.221 -0.32079 -0.201212 599.228 -0.726351 -1.36963 833.371 830 0.211695 0.412243 0.095512 0.377611 679.856 2.88054 0.623838 2028.72 0.950869 1.5571
967.635 0.434038 -1.85528 743.244 0.968882 0.0670897 1502.88 1391.2 0.505787 0.538627 0.77982 0.437641 224.166 0.133091 0.075028 3307.59 0.145759 -1.5571
1280.28 0.0974114 0.541798 780.5 -1.10328 -1.47559 2142.46 2069.81 0.690959 0.326479 0.656192 0.681886 1027.51 3.09728 0.0763648 2166.94 0.965786 1.5571
1219.05 1.13818 -2.30815 1206.66 1.29846 0.186851 2310.66 2336.77 0.672181 0.363881 0.572476 0.395056 724.911 1.83029 0.45927 2797.43 0.660322 1.5571
1144.8 1.23314 -1.16188 1011.43 0.279151 2.15919 2445.82 2149.06 0.712259 0.302675 0.632749 0.660729 184.323 -0.7397 0.363717 2743.47 0.358702 1.5571
1490.17 1.13935 2.6798 1450.48 -1.09744 -0.456967 4987.59 5052.69 0.577549 0.354248 0.356796 0.593413 122.251 0.0937693 0.550283 4245.77 0.0143192 -1.5571
1817.76 0.205282 -0.0665373 1544.24 -0.355681 3.07153 3667.53 738.851 0.219369 0.11307 0.419782 0.557872 243.771 -3.11227 0.0976597 3511.47 0.20426 1.5571
994.905 0.907796 -0.450945 971.247 0.0522827 -2.05256 1726.05 1613.37 0.389499 0.680161 0.641991 0.735629 1179.06 2.07218 1.17348 2405.41 0.600432 1.5571
1460.67 -0.431836 0.465075 684.027 -0.414777 -2.21863 1975.19 1942.99 0.414811 0.220053 0.525728 0.755305 736.312 2.70294 0.0741377 2819.53 0.370004 1.5571
1201.8 0.171922 1.7534 1128.09 1.42801 -2.83156 2365.31 2361.19 0.567612 0.666982 0.307717 0.678708 983.379 -0.465866 0.0473048 2980.05 0.194199 1.5571
1258.07 1.11544 -0.558434 406.71 1.0978 2.15872 1431.84 1338.03 0.52465 0.742261 0.785036 0.683589 864.126 2.82314 0.130486 1662.05 0.944812 1.5571
1096.68 1.08642 -1.08375 722.098 -0.13264 1.16976 1995.77 1924.06 0.71612 0.565223 0.530136 0.516074 662.228 2.38082 0.0803807 2768.2 0.432302 1.5571
1437.9 -0.431481 -1.97842 1370.77 -0.59161 0.782228 2801.8 2712.86 0.468518 0.461245 0.510947 0.240649 463.419 2.4199 1.08221 2864.48 0.870735 1.5571
1012.8 -0.923869 -0.473923 660.285 1.09184 -0.0600218 1976.82 1987.1 0.740551 0.441089 0.719274 0.636367 1033.25 2.66009 0.128377 2344.22 0.943873 1.5571
1724.72 -0.279496 -1.19065 1431.77 -1.26995 1.74033 3774.8 3179.99 0.23275 0.697505 0.682472 0.775756 104.159 1.19169 0.221059 3888.32 0.963218 1.5571
1402.38 0.370058 -1.66916 1167.9 -0.457706 1.7423 2932 1824.99 0.446846 0.308345 0.744939 0.740378 360.002 0.552897 1.17221 2665.23 0.367877 1.5571
1365.54 0.462968 -0.802608 1124.35 -0.768381 2.94602 2892.08 2594.49 0 0.249404 -1 0.682427 391.899 2.74983 0.144262 3617.12 0.435065 1.5571
840.314 -1.51695 0.743475 757.307 -0.641828 -1.15345 1492.15 1496.54 0.737318 0.199808 0.705712 0.31591 818.587 2.82805 0.217177 1812.29 0.833662 -1.5571
1041.38 -0.285547 -2.68514 849.114 -0.103095 0.556345 1888.34 1916.02 0.0106358 0.177324 0.395917 0 267.632 0.666774 0.110169 3308.73 0.113481 1.5571
957.242 0.76674 2.45341 430.596 0.669448 -0.124403 1356.76 912.728 0.0716141 0.42062 0.646489 0.605832 765.638 -1.20415 0.955566 1663.88 0.45304 1.5571
1200.69 0.474348 -0.82532 1166.48 0.719966 2.96479 2309.01 2077.5 0.545309 0.23452 0.558565 0.587108 754.211 1.10993 1.31364 2463.39 0.860699 1.5571
1113.73 0.233278 0.238449 539.348 0.634108 2.30826 1389.59 1346.65 0.739354 0.463119 0.636271 0.587547 533.868 -2.32485 0.835614 2293.03 0.690784 1.5571
1333.57 -0.270089 0.877212 791.314 1.20244 -1.19993 2497.06 1786.61 0.293609 0.578535 0.564301 0.485297 544.644 2.82788 0.0307145 3246.31 0.447022 1.5571
1134.33 -0.956255 -2.94842 845.344 -0.768295 -1.00987 1674.09 1581.6 0.0547996 0.148154 0.464966 0.759262 1076.2 0.882788 0.472158 2146.09 0.858459 1.5571
2000.64 -0.710854 -1.63511 1145.69 0.717775 1.15819 3823.74 3533.41 0.114957 0.306838 0.559237 0.430595 135.72 1.23878 0.0217831 4328.75 0.561876 1.5571
1340.84 -0.466959 -1.93718 843.747 -0.978854 1.30673 2267.34 1975.65 0.214619 0.499687 0.720763 0.599763 186.661 -2.43499 0.133107 3349.5 0.79642 1.5571
901.848 -0.563139 -3.02941 784.97 -0.114155 0.213157 1750.36 1654.66 0.566202 0.269462 0.729078 0.590816 170.023 -0.578663 0.542979 1694.81 0.8718 1.5571
1608.07 -0.00587922 2.31253 885.631 -0.545136 -0.42924 2492.01 1971.69 0.249867 0.654255 0.404855 0.692135 812.427 -1.24619 0.0610844 2573.57 0.760616 1.5571
1169.95 -0.39181 1.41339 1103.77 -0.687703 -2.90587 2128.32 1323.94 0.119843 0.36337 0.740315 0.513271 1207.93 -0.775536 0.0148823 2456.83 0.929443 1.5571
1225.15 0.951215 1.09532 916.847 -0.313052 -2.28142 2579.29 2332.98 0.442569 0.413626 0.69151 0.66685 910.075 -1.08697 1.18294 2669.76 0.718257 -1.5571
1241.32 -0.239516 0.294878 1079.04 1.74796 3.08238 3544.72 3480.58 -1 0.602681 -1 0.732239 169.932 0.712419 0.380763 3990.19 0.746055 1.5571
761.778 1.43087 -2.15031 718.374 -0.162335 1.34207 1967.08 1965.89 0.177034 0.444892 0.344389 0.804912 172.718 -0.293187 0.0924901 1568.05 0.885884 1.5571
1268.46 0.348647 -1.62215 974.994 0.946597 1.49267 2342 2309.32 0.548146 0.559111 0.655084 0.666195 433.404 1.02755 0.390284 2467.43 0.973418 -1.5571
1780.69 1.06863 -2.5702 806.13 -0.00480011 0.916939 2744.57 2687.04 0.620187 0.516773 0.716674 0.719106 147.95 0.597598 0.0496711 4069.49 0.753578 -1.5571
1573.58 -0.492356 -1.82662 789.187 -0.520586 2.45461 1908.86 1794.54 0.429022 0.321859 0.643308 0.753015 1649.24 1.17402 1.24538 3060.36 0.622492 1.5571
1071.32 0.344523 -0.097351 947.202 0.475286 2.53383 1985.06 1951.1 0.307038 0.369254 0.739988 0.383463 353.071 -2.04271 0.170778 2183.41 0.479609 1.5571
965.539 -0.294402 1.61313 830.751 1.44744 -2.30009 2465.35 2006.9 0.25968 0.560797 0.571816 0.722153 306.817 -1.27799 1.02017 2390.04 0.580211 1.5571
1077.85 -0.397343 -0.0572486 969.146 -0.657925 -2.01088 1747.48 1707.23 0.515322 0.216267 0.611576 0.754454 216.819 -2.94278 0.909136 3096.12 0.574636 1.5571
965.704 0.174298 1.4204 749.797 -0.079666 -2.02419 1746.46 1596.39 0.407624 0.309975 0.487109 0.532647 188.457 -0.31133 0.647259 1938.4 0.902795 1.5571
1853.9 -0.067131 0.761727 1735.69 -0.585184 -2.67639 3742.21 3478.01 0.0943083 0.127194 0.538524 0 280.863 -2.33155 0.345006 4200.09 0.918208 1.5571
1863.85 -0.971543 -1.45777 426.7 -1.42103 1.99908 1938.68 567.783 0.159773 0.683685 0.548969 0.736715 1444.68 1.61423 0.349231 2353.28 0.586645 1.5571
1298.72 0.881287 0.113634 1257.99 -0.189243 2.4656 2769.61 2803.25 0.501509 0.343867 0.556709 0 320.273 -1.32374 0.648262 3387.42 0.755864 1.5571
1152.59 0.0991972 0.524771 711.193 -1.2038 2.13292 1855.41 1739.4 0.22502 0.333489 0.65414 0.498363 1239.75 -2.05846 0.134399 2033.22 0.946056 1.5571
1312.75 -0.589017 3.07099 1153.5 -1.61455 0.772421 2616.15 2581.87 0.278491 0.556823 0.31182 0.736385 976.49 -1.18185 0.427221 2705.34 0.224697 1.5571
1560.66 -0.158858 -1.78376 489.056 -0.0425556 -0.400087 1179.38 999.648 0.334222 0.583332 0.410042 0.552022 1740.81 1.73472 1.5759 2259.84 0.951037 1.5571
1252.97 0.359212 -1.58134 1120.7 -0.496552 2.38914 2417.68 2429.79 0.153544 0.629499 0.757895 0.473042 719.996 0.939563 1.18209 2841.61 0.841234 1.5571
1114.44 0.79736 -2.8722 458.666 2.35731 -0.592065 1812.64 1788.19 0.65644 0.83113 0.771777 0.688536 847.559 0.588693 0.0241826 1646.58 0.895937 1.5571
613.209 -0.577994 0.127729 534.106 1.97842 1.1721 1986.03 1989.46 0.405716 0.216905 0.551529 0.462099 423.121 -2.68027 0.00921273 1724.48 0.291875 1.5571
1428.4 -0.584051 -0.88091 501.313 0.0854552 1.64724 1799.48 2213.22 0.706137 0.374013 0.582894 0.851306 908.218 2.19608 0.079828 2498.19 0.752105 -1.5571
1186.03 0.375935 -2.05732 622.776 -2.24793 2.23765 3295.14 3335.09 0.227897 0.527236 0.285679 0.564925 89.7562 -0.0188164 0.410156 2816.05 0.609355 -1.5571
1248.55 -0.0668455 2.61242 608.036 1.47445 -0.309169 2290.14 2280.15 0.331771 0.533379 0.532315 0.715241 778.57 -1.42233 0.186918 2421.03 0.957722 -1.5571
1290.55 -0.628691 2.43436 372.426 -0.746924 -0.566694 1429.38 1305.9 0.280831 0.610746 0.60696 0.78012 992.608 -0.460879 0.0247137 2265.73 0.955545 1.5571
1908.78 0.161795 0.699921 324.114 -0.291827 -2.09285 1737.54 579.037 0.392771 0.507364 0.507958 0.703182 1620.98 -2.50843 0.126379 2276.56 0.823093 1.5571
1848.72 0.628634 -3.08136 1046.22 0.587232 -0.977071 2427.26 2455.15 0.332615 0.280745 0.292 0.572259 746.574 0.316296 0.644389 3911.88 0.518184 1.5571
799.827 0.145094 -2.76398 280.169 1.16392 0.7537 1062.05 1023.55 0.838089 0.742757 0.596524 0.703764 552.429 0.547166 0.203062 1265.47 0.537142 1.5571
964.979 -0.346687 -2.69863 625.428 -0.672804 0.284305 1581.51 1569.86 0.338077 0.534883 0.499988 0.551695 304.752 0.530197 0.262104 1615.21 0.245637 1.5571
1218.36 -1.55064 -2.11404 652.779 1.20293 -0.501364 3588.44 2796.17 0.366669 0.537915 0.489992 0.592868 1213.77 1.48301 0.173965 2032.27 0.9049 1.5571
