pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
489.262 -0.935351 -2.73427 354.326 -1.14083 0.190509 845.168 821.313 0.648707 0.684494 0.554006 0.701868 282.855 0.247215 0.0562596 1238.12 0.175451 92.9047
722.141 -0.677029 2.08569 615.47 0.531704 0.196285 1388.78 1360.27 0.150697 0.593464 0.247339 0.71054 455.088 -1.66441 0.207443 1689.45 0.927137 92.9047
861.022 0.759392 -1.92057 523.193 0.313866 -0.0416281 1140.15 1116.38 0.303118 0.60545 0.699688 0.740609 823.541 1.82339 0.511604 1405.32 0.948345 92.9047
575.178 1.24306 -0.48383 313.705 0.201895 0.166834 556.086 525.073 0.647734 0.57514 0.643555 0.703155 762.667 2.94858 0.279074 987.156 0.931547 92.9047
643.53 -0.521798 -1.41742 318.96 -0.484706 1.00716 852.746 859.944 0.537536 0.299611 0.353028 0.537345 323.818 0.948906 0.0565851 1486.56 0.383692 92.9047
622.973 -0.475676 1.00741 505.8 0.0730137 -2.36225 1173.91 1128.7 0.795414 0.516583 0.904895 0.67039 184.203 -1.22093 1.06198 1230.49 0.960125 92.9047
396.422 -1.52182 -2.3696 265.911 -0.32396 -0.316749 702.168 685.308 0.616542 0.729845 0.663865 0.824142 601.114 1.27646 1.20344 1054.85 0.635632 92.9047
403.989 1.09146 2.08492 331.493 1.86394 0.00494167 711.788 762.775 0.658894 0.755308 0.783866 0.787336 515.169 -2.59041 1.20141 1041.44 0.868163 92.9047
766.302 1.88442 2.0453 460.448 -0.465981 -1.27056 2149.49 1419.08 0.552799 0.670631 0.342256 0.686436 315.857 -0.308009 0.959364 1446.72 0.652808 92.9047
740.009 0.455247 -2.56618 428.239 1.51418 0.85368 1293.57 1236.37 0.695287 0.518739 0.590727 0.626194 356.234 0.13917 0.098705 1177.2 0.900682 92.9047
1224.33 0.77895 -0.597197 1101.02 0.357671 2.55904 2378.13 2389.45 0.436018 0.809722 0.847512 0.722826 432.948 -1.88863 1.29074 2835.79 0.620946 92.9047
682.969 0.680332 2.04985 637.492 -0.978374 -0.635623 1780.19 1780.66 0.453043 0.423247 0.558944 0.67923 256.753 -2.414 0.560866 1375.44 0.889574 92.9047
731.027 -1.48621 -1.46106 373.668 -2.00756 0.606435 956.498 883.681 0.536547 0.668522 0.796711 0.863021 616.961 2.21519 1.58205 1101.35 0.606748 92.9047
640.291 1.36463 2.97434 623.593 1.03674 -0.956149 1213.6 1129.72 0.571034 0.649657 0.789406 0.376787 402.325 1.47516 1.44562 1492.93 0.909337 92.9047
695.657 1.05536 0.213331 449.396 1.12486 -1.71389 974.166 857.125 0.826114 0.525943 0.788333 0.863946 702.54 2.67461 1.80845 1175.61 0.961202 92.9047
382.796 -1.58849 -0.883493 314.321 -1.03098 -2.12979 468.709 440.209 0.690371 0.789976 0.727002 0.850227 353.066 1.9056 0.0650285 906.311 0.819311 92.9047
736.875 -0.188532 0.961473 626.651 0.274937 -1.51026 1347.78 1268.84 0.601958 0.417785 0.863357 0.429049 156.61 -1.53606 0.0268874 1850.96 0.871294 92.9047
965.015 0.183701 -0.245028 934.305 1.34027 2.32279 2165.53 2172.69 0.748156 0.175646 0.632804 0.478759 484.08 -2.03575 0.916774 2002.25 0.962992 92.9047
511.295 -0.125557 0.639913 498.933 0.469535 -2.04428 1036.09 1029.47 0.70616 0.733274 0.734403 0.839195 150.27 2.3118 0.411235 1075.81 0.958918 92.9047
775.654 0.72867 2.19922 747.32 0.530506 -1.61351 1478.59 1359.13 0.420567 0.420296 0.805969 0.788752 478.583 0.20797 1.1537 1560.52 0.99145 92.9047
405.88 -0.458513 0.844443 334.715 -0.0301421 -2.89487 731.691 718.8 0.729058 0.758102 0.755866 0.82237 48.135 -2.34438 0.551485 936.699 0.304107 92.9047
604.774 0.664995 0.454363 514.031 0.0171076 -1.49301 1002.54 999.527 0.420084 0.592276 0.833643 0.781013 417.276 3.10123 0.926486 1397.51 0.713356 92.9047
1106.19 -0.261054 -3.03043 905.186 -0.292806 0.240849 2036.19 1744.23 0.650555 0.417959 0.602047 0.805922 213.755 -0.584604 0.61003 2061.1 0.657703 92.9047
712.299 0.701618 0.763385 475.275 1.54717 2.67159 1111.91 1113.04 0.513431 0.785924 0.572012 0.776455 491.255 -1.83533 0.415325 1431.94 0.644092 92.9047
656.537 0.180021 -2.28293 364.144 2.13723 -0.467777 1373.5 1088.88 0.530569 0.394427 0.803597 0.751013 653.861 1.41968 1.57996 1024.37 0.82418 92.9047
528.774 0.552088 2.00809 256.343 -1.44971 -2.40895 1066 952.849 0.551972 0.66329 0.632236 0.632654 493.95 -0.695284 0.326484 815.459 0.388265 92.9047
746.421 -0.692144 -2.74179 717.25 -0.730903 0.545172 1505.02 1339.13 0.525623 0.815491 0.800357 0.77971 103.369 -0.51578 1.0621 1455.33 0.104396 92.9047
589.51 -0.25084 -1.85724 511.366 -0.605767 1.13448 1117.77 1125.99 0.565086 0.421401 0.599111 0.717267 523.205 2.88652 1.54334 1556.4 0.641142 92.9047
656.18 1.68449 -0.318827 563.185 -0.691522 2.69624 2184.25 2185.5 0.469343 0.644244 0.922943 0.813842 211.572 -0.849866 0.0383233 1691.69 0.675146 -92.9047
963.738 0.898947 -0.873245 725.308 0.121793 2.87182 1742.6 1730.42 0.458397 0.589336 0.710073 0.771865 322.45 1.60414 0.612918 1967.97 0.867049 92.9047
1394.47 1.33212 2.42328 470.192 -0.420577 -0.151574 2269.7 2017.62 0.518559 0.5025 0.461196 0.755592 1013.28 -0.955319 0.719682 1877.78 0.598488 92.9047
799.157 -1.46405 2.19454 682.903 -0.175164 -1.93913 1659.46 1670.97 0.534094 0.491599 0.739268 0.651949 688.948 -0.0322285 0.413834 1536.8 0.938907 92.9047
886.445 0.850102 2.53353 477.708 1.99471 -1.86791 1316.99 1331.32 0.29123 0.604951 0.876024 0.679899 692.512 -0.00856457 0.240012 1557.05 0.682934 92.9047
341.833 -0.0852738 -0.580812 322.392 0.570422 2.75893 713.269 646.41 0.466499 0.742338 0.900303 0.775272 55.8688 1.31467 1.46117 652.136 0.123305 92.9047
507.838 -1.27402 0.691024 487.182 1.24304 -0.794928 1752.52 1733.65 0.663533 0.136652 0.627019 0.853155 76.0448 2.67562 0.0789852 1685.07 0.242708 92.9047
512.192 0.134997 -0.781722 378.155 -0.630834 1.1469 810.474 790.956 0.479411 0.644387 0.715916 0.692344 351.361 2.71507 1.02309 1121.11 0.690559 92.9047
919.801 -0.960472 -0.3857 389.876 -1.26789 -1.72508 783.922 758.472 0.576041 0.600072 0.765913 0.826086 1014.75 2.41029 0.694199 1357.55 0.952568 92.9047
827.016 0.160105 -0.474479 472.189 -1.82187 3.07167 1910.7 1663.44 0.442453 0.409905 0.730497 0.622326 419.311 2.25703 0.241957 1320.71 0.79228 92.9047
896.333 0.160695 -1.77676 325.525 1.67848 0.740313 1375.89 1374.04 0.796496 0.564475 0.716372 0.82227 430.627 1.68337 0.0400409 1453.19 0.603073 92.9047
317.335 1.19116 2.493 280.777 -0.243087 -1.3138 755.75 574.39 0.491044 0.457947 0.72607 0.720234 181.075 0.171474 1.25344 643.543 0.80754 92.9047
797.206 0.487157 2.31063 634.275 0.917825 -1.32054 1427.92 1413.63 0.72551 0.664858 0.65159 0.458724 332.284 -0.839512 0.484521 1763.49 0.259047 92.9047
413.643 -0.105565 -0.997426 343.116 -0.916414 0.892696 719.162 602.775 0.569945 0.658695 0.858778 0.665003 403.13 2.87077 1.1151 774.897 0.69454 92.9047
641.921 0.597214 -0.554378 299.291 -0.00101705 1.88733 874.699 849.852 0.532069 0.607012 0.757066 0.616359 445.829 3.03589 0.360472 957.212 0.923614 92.9047
478.243 0.312144 -1.6597 440.364 -0.184887 0.568866 874.997 838.13 0.608973 0.656479 0.747421 0.829774 293.817 2.48096 0.369677 980.629 0.823182 92.9047
840.908 0.696517 2.16184 751.547 -0.493652 -2.07568 1721.97 1600.39 0.52999 0.67069 0.656601 0.889878 437.637 -0.191352 0.0645049 2055.06 0.950894 92.9047
796.282 -1.70104 0.604405 521 0.763025 -2.93978 2385.14 2408.71 0.360142 0.255773 0.221582 0.592044 346.96 -1.70316 1.2375 1425.07 0.286987 92.9047
463.49 -0.536071 -0.794384 386.23 -0.57112 2.3183 860.728 821.019 0.349278 0.70658 0.65955 0.579294 92.9077 2.39084 0.047955 847.875 0.127554 92.9047
567.422 1.31281 1.63373 427.386 0.126134 0.0373695 948.912 936.958 0.701301 0.405401 0.873156 0.639735 487.549 -2.10594 0.462065 1222.85 0.750061 92.9047
510.155 -1.48526 2.04682 423.898 1.66835 -1.77744 2327.77 2342.82 0.510692 0.66417 0.513348 0.561111 62.5699 2.61153 0.565421 1394.07 0.575703 92.9047
1181.17 0.453623 -0.404163 1162.11 -0.556464 2.73116 2657.83 2680.04 0.327586 0.609958 0.755039 0.492216 47.7644 -2.29115 1.25682 2368.86 0.00908948 92.9047
513.79 -0.298623 1.88644 440.303 0.105768 -0.709588 969.443 875.488 0.406776 0.730564 0.654183 0.817986 188.105 -1.85333 0.878057 1072.6 0.778364 92.9047
561.521 0.625315 0.939793 443.105 -0.2193 3.04925 1000.17 872.701 0.636814 0.621144 0.659977 0.754459 366.831 -1.49819 0.28249 1166.48 0.558178 92.9047
606.418 0.050227 2.16108 585.988 1.35195 -0.0207618 1354.82 1351.54 0.657386 0.700551 0.751523 0.783493 415.191 -1.52246 0.829749 1483.24 0.944778 92.9047
470.808 -0.258678 -2.14127 321.016 0.14911 0.228779 749.564 724.918 0.759183 0.301227 0.723994 0.71495 293.044 1.55629 1.10142 824.549 0.915398 92.9047
671.7 0.0390746 1.04198 571.856 -0.730333 2.83296 1087.69 1092.43 0.720333 0.427488 0.455294 0.661686 365.03 -1.33956 0.0157135 1680.04 0.446199 92.9047
658.442 -0.106384 1.77379 292.571 -0.621852 -2.44458 826.452 502.616 0.750692 0.301589 0.744471 0.68651 553.512 -0.926163 1.1929 950.338 0.685715 92.9047
606.263 -0.418505 -1.66362 376.043 -0.615967 1.98938 943.66 912.595 0.443758 0.644872 0.462902 0.794377 271.168 0.367852 1.24134 1142.43 0.929756 92.9047
747.674 0.814081 1.56542 685.701 -0.273054 -1.47769 1662.99 1639.14 0.776398 0.433506 0.846114 0.605437 396.087 -2.48096 0.983956 1762.09 0.579544 92.9047
595.49 1.19791 -2.76347 579.779 -0.22902 -2.46693 947.638 930.777 0.842764 0.584514 0.746225 0.576701 808.6 0.779468 0.321177 1629.17 0.842034 92.9047
791.403 0.568229 1.49212 372.322 -1.02575 -0.831925 1385.98 1403.29 0.117162 0.292423 0.754406 0.644876 231.772 -1.56198 0.338203 1638.57 0.800909 92.9047
892.652 -0.0044702 -0.559083 533.011 -0.407245 2.51093 1421.79 1379.95 0.539637 0.669597 0.405279 0.668767 479.533 1.67271 0.379978 1933.11 0.170151 92.9047
1373.14 -1.43991 -1.76189 520.928 0.132646 1.0219 2242.55 2165.92 0.527604 0.644507 0.330436 0.604402 582.622 1.125 0.147244 2375.45 0.51805 92.9047
726.923 0.587341 -2.91707 521.117 1.05909 0.317269 1286.08 1208.75 0.490934 0.284338 0.719671 0.612253 435.697 1.05916 0.0868117 1794.62 0.704623 92.9047
780.969 0.133666 -0.12949 515.764 0.226221 2.13426 1254.85 910.94 0.203033 0.192252 0.810139 0.780302 575.889 -2.56412 0.332683 1356.15 0.26206 92.9047
1199.22 -0.524906 0.35435 692.884 -0.500436 -2.9616 1872.01 1682.39 0.567779 0.443089 0.440388 0.820423 526.803 -2.56933 0.0150244 1941.81 0.943191 92.9047
791.009 -0.265802 -1.48718 487.704 -0.463259 2.32409 1196.47 1166.82 0.35571 0.466774 0.723534 0.877007 510.407 0.969966 1.34499 1286.7 0.406332 92.9047
844.376 0.932971 -0.367366 596.536 -1.92838 -2.72242 3100.98 3054.19 0.616125 0.353787 0.700934 0.768556 500.234 1.82176 0.884771 1567.04 0.718586 -92.9047
754.615 -0.266418 0.0649066 474.141 -0.402808 1.66569 874.155 863.874 0.542816 0.514385 0.720324 0.800215 500.302 -2.65184 0.273062 1615.37 0.702912 92.9047
496.337 0.274707 2.54674 432.143 1.87663 -1.6677 1177.16 935.174 0.63189 0.426375 0.676362 0.726819 477.774 0.323846 1.01705 959.036 0.700785 92.9047
603.989 -1.11451 0.269239 460.975 -0.0597023 -1.18796 939.71 897.859 0.913766 0.427697 0.861367 0.766799 689.809 2.7224 0.110287 1144.07 0.911777 92.9047
1068.96 -0.482976 -2.46283 694.59 0.835436 1.12416 2086.44 2074.81 0.701074 0.770542 0.928251 0.736358 488.201 0.0610918 0.227852 1813.83 0.916152 92.9047
969.152 0.99335 -2.90327 712.615 1.37248 0.168 1824.38 1286.46 0.119048 0.370194 0.708879 0.787499 263.107 0.445905 0.162663 1734.27 0.0401465 92.9047
502.968 -0.637999 -2.74368 473.581 0.655542 -0.950791 1021.72 1029.84 0.313725 0.211539 0.771574 0.528652 430.567 1.64378 1.04571 1252.15 0.742551 92.9047
552.829 0.747171 -1.50836 367.604 -0.286429 0.43748 909.673 889.37 0.453331 0.667295 0.787095 0.711214 482.41 2.32984 0.0374117 974.165 0.83941 92.9047
302.485 -0.896088 -1.13783 268.64 0.0852224 1.24633 611.66 598.332 0.470686 0.660307 0.792895 0.746963 189.346 2.54613 1.28323 649.028 0.370173 92.9047
862.586 -0.559103 1.92795 772.43 -0.75751 -0.920069 1686.28 1399.91 0.378515 0.267693 0.515336 0.685673 264.239 -2.29712 1.37761 1678.9 0.243712 92.9047
649.465 -0.615612 1.34883 258.301 -0.0670919 -0.485919 697.175 697.475 0.563911 0.732384 0.71632 0.750603 576.662 -2.1414 0.0580409 1045.67 0.787587 92.9047
777.554 -0.472932 0.936569 572.702 -1.03312 -1.74872 1366.91 1339.51 0.54342 0.766141 0.843823 0.845175 281.059 -2.71488 0.978758 1449.94 0.2829 92.9047
492.744 -1.00838 -1.81033 333.835 0.208055 1.1774 1019.14 729.055 0.186771 0.642089 0.749857 0.553364 192.169 2.93939 1.1303 1092.58 0.196455 92.9047
773.312 1.29312 -1.54974 579.322 0.667187 1.01998 1372.4 1253.14 0.588126 0.444088 0.398657 0.776749 430.127 2.4313 1.09143 1373.65 0.794567 92.9047
968.989 -0.644295 2.1351 578.152 -0.252673 0.11252 1308.73 1317.72 0.332545 0.486044 0.65541 0.758056 800.514 -1.6646 0.325454 1659.46 0.883841 92.9047
374.099 1.40975 -2.82654 366.189 -0.0984627 0.667506 960.82 942.294 0.49045 0.692192 0.810209 0.700155 42.5542 -0.406037 0.844117 818.042 0.821258 92.9047
767.655 0.526071 -1.61177 462.957 -1.76282 1.07088 2056.33 1967.82 0.835518 0.827722 0.742773 0.8742 300.577 1.8774 0.542247 1324.31 0.775805 92.9047
854.385 -0.18759 2.06178 690.924 0.504327 -0.648632 1632.04 1470.56 0.450221 0.704511 0.703229 0.752575 331.294 -2.02316 0.365871 1588.6 0.925427 92.9047
608.682 0.909951 -0.469978 503.24 -0.485732 2.87572 1390.64 1381.26 0.556258 0.590981 0.747697 0.717959 446.005 1.24302 1.62795 1477.09 0.823464 92.9047
687.699 -1.24863 2.42592 349.14 1.29705 -1.4956 1855.97 1834.29 0.578911 0.658488 0.647901 0.618258 328.367 0.491516 1.45898 1365.11 0.964976 92.9047
519.518 0.721141 -0.889733 492.311 -0.995595 1.45794 1402.59 1220.24 0.183984 0.648135 0.707591 0.736945 443.67 -2.95559 1.80217 1097.1 0.785905 92.9047
516.473 -0.0765561 2.14665 480.351 -0.0868862 -0.244677 931.472 937.511 0.182192 0.296712 0.747455 0.671377 399.213 -2.40137 1.73478 1140.04 0.368071 92.9047
551.043 1.66828 1.8974 422.398 0.105799 1.55226 852.204 858.968 0.664247 0.616473 0.674872 0.536236 885.641 -1.32533 0.496425 1080.06 0.931998 92.9047
964.717 0.9505 1.54321 724.644 0.151174 -0.901163 1725.59 1728.84 0.247494 0.785602 0.786306 0.776489 377.399 -2.33502 0.0690489 1972.26 0.809919 92.9047
1045.75 -0.324891 2.99343 653.047 -0.584988 -0.584841 1677.16 1557.94 0.704777 0.462461 0.583925 0.541342 465.747 0.327073 0.0658851 1765.36 0.900881 92.9047
460.771 0.221146 -0.485343 388.467 2.24247 2.62351 1320.61 1331.65 0.655532 0.375675 0.772679 0.370072 149.304 1.28924 1.33543 1030.53 0.774934 92.9047
1185.16 0.634413 -1.91954 592.419 0.624084 1.06799 1682.18 1695.56 0.505993 0.553619 0.401943 0.836258 511.285 0.831515 0.199063 2244.55 0.961635 92.9047
480 0.919222 -0.264789 467.746 1.05686 2.22584 906.671 907.335 0.691903 0.587958 0.851885 0.823404 382.72 -2.25798 1.80031 1048.43 0.847427 92.9047
1102.08 -1.27234 -1.32531 614.625 -0.109116 1.42813 1933.04 1847.23 0.50672 0.663904 0.772927 0.644512 577.566 2.08297 0.335629 1846.06 0.923667 92.9047
724.274 -0.492109 -2.49807 720.712 -0.32361 -0.25684 1316.99 1312.82 0.588863 0.47427 0.705888 0.758293 367.975 1.83479 0.16381 1710.56 0.687145 92.9047
385.239 0.257984 0.116842 350.482 0.377144 2.65891 717.395 702.956 0.471069 0.624787 0.777576 0.66621 186.928 -1.94475 0.798918 773.566 0.887592 92.9047
479.269 1.80294 2.05061 457.362 -1.74913 -0.471095 2838.78 2626.56 0.479284 0.688439 0.660772 0.545007 283.684 -2.0641 1.01572 997.371 0.873887 92.9047
449.095 0.479646 -1.78032 432.518 -0.519891 -0.308154 765.99 738.348 0.758612 0.632047 0.827846 0.91329 409.118 2.59984 0.0479686 1362.49 0.876944 92.9047
1096.54 0.385275 2.16631 253.681 -0.661844 -0.0940698 1123.56 1111.25 0.462951 0.829481 0.797569 0.695569 773.234 -1.22211 0.12539 1525.48 0.955405 92.9047
832.911 0.780203 1.36705 613.407 -0.361531 -1.13029 1612.43 1629.19 0.349204 0.416499 0.569013 0.739082 409.529 -1.77538 0.643479 1829.02 0.347076 92.9047
752.072 0.227573 1.83926 518.924 -0.52988 -1.49601 1346.06 1314.17 0.586159 0.727274 0.785651 0.679746 253.758 -0.916267 0.596711 1279.52 0.222799 92.9047
396.552 -0.193018 1.69153 267.623 0.323745 -0.949207 662.547 630.07 0.516865 0.322771 0.823776 0.55516 204.142 -2.182 1.23064 664.73 0.304009 92.9047
614.307 0.370474 1.97388 295.057 -0.651178 0.403384 772.021 736.692 0.764683 0.77868 0.774596 0.632048 589.265 -1.67084 0.23042 1057.01 0.792243 92.9047
909.165 0.673491 -1.46201 530.868 -0.25382 2.02508 1546.51 1458.36 0.335529 0.491658 0.759268 0.605847 416.083 1.3311 0.070509 1497.7 0.953999 92.9047
589.526 -0.52651 -1.55669 288.255 0.619479 2.62805 889.714 815.808 0.516613 0.595359 0.849275 0.81289 463.579 1.01266 0.238085 898.929 0.92958 92.9047
639.774 0.59127 3.076 594.154 0.95699 -0.575211 1241.38 1186.21 0.630274 0.437475 0.490636 0.685032 258.083 1.24109 0.687112 1312.84 0.194902 92.9047
588.017 -0.906478 0.89337 572.001 -0.420753 -2.8751 1144.3 1150.34 0.795668 0.350417 0.797247 0.861822 210.707 -0.241741 1.13626 1416 0.308295 92.9047
1010.41 -1.22158 -1.60445 296.791 -0.975139 1.43353 1118.91 1076.27 0.671641 0.760276 0.619648 0.709506 436.849 1.74538 0.265494 1567.96 0.712992 92.9047
819.617 0.0893526 2.67267 485.504 -1.24094 -1.06931 1527.57 1508.74 0.176796 0.640942 0.674595 0.801578 369.913 0.00391733 0.461652 1445.46 0.773425 92.9047
471.935 0.254459 0.0827578 269.579 -1.39964 -1.84993 893.821 844.573 0.720062 0.417403 0.573449 0.911355 444.815 2.64531 1.41972 739.517 0.894162 92.9047
549.443 -0.649253 -2.70519 391.825 -0.612208 1.39848 851.292 728.838 0.786641 0.420244 0.827409 0.785194 467.272 -0.389468 1.30127 970.672 0.782937 92.9047
514.142 0.110386 -0.804382 500.01 2.42196 1.50277 1730.3 1703.36 0.657083 0.367501 0.78465 0.684225 327.996 -2.70629 0.727052 1171.9 0.582289 92.9047
910.169 1.53487 1.73696 587.568 0.47033 -1.0302 1694.85 1475.92 0.5335 0.611549 0.545543 0.552845 313.151 -1.56485 0.457751 1698.72 0.93215 92.9047
672.992 1.36076 -0.0268259 379.231 1.80555 3.03319 1075.15 798.427 0.457403 0.219611 0.725878 0.784573 304.047 -3.05473 0.182639 1100.05 0.501962 92.9047
791.389 1.23015 -2.55687 519.209 1.55514 -0.0908701 1237.87 1236.43 0.42843 0.406207 0.674938 0.579779 458.049 1.26804 0.360875 1336.34 0.95659 92.9047
449.221 1.86868 1.87263 325.907 -1.39292 -1.67654 2031.12 1950.36 0.568396 0.653388 0.641896 0.723081 237.735 -0.228716 0.210503 902.953 0.623894 92.9047
573.923 1.20277 2.70796 485.176 0.507165 0.637448 1027.02 961.775 0.640401 0.490741 0.571997 0.682844 221.449 -0.80738 0.83103 1448.96 0.588547 92.9047
431.241 -1.00682 0.0183739 426.174 -0.931536 -3.0208 864.421 860.589 0.492648 0.524954 0.688671 0.674411 49.8785 1.83748 1.41393 856.511 0.047342 92.9047
381.831 -0.133379 2.39483 349.224 -0.258895 -0.246004 713.143 715.461 0.846967 0.255265 0.602175 0.631627 173.01 -1.89841 1.65637 736.3 0.251454 92.9047
456.959 1.41788 -1.76759 300.962 0.574161 1.23126 834.917 655.939 0.319935 0.500185 0.698752 0.363021 160.409 1.61511 0.0852989 764.905 0.8139 92.9047
591.772 -0.250615 1.37601 462.412 0.26059 -1.61267 1090.47 1070.35 0.700578 0.452684 0.794743 0.651698 96.4611 0.104992 0.131703 1698.22 0.581634 92.9047
876.704 -0.405215 1.62836 605.631 0.631244 -0.748293 1568.23 1588 0.575322 0.146283 0.883996 0.782557 489.671 -1.82766 1.0803 1761.88 0.409608 92.9047
558.914 -0.428168 2.37266 473.558 -1.35457 -2.77297 746.216 752.57 0.366491 0.466457 0.760535 0.402945 697.53 -0.794805 0.217109 1653.48 0.5272 92.9047
700.27 1.44544 1.68719 578.522 0.52441 -2.20297 1342.79 1322.61 0.359067 0.466822 0.62057 0.8592 405.74 -0.6609 0.904 1362.82 0.906406 92.9047
835.922 0.786401 -0.560181 273.461 -0.777989 -2.47994 1191.17 971.032 0.24389 0.830752 0.639483 0.844509 554.242 2.23481 0.113018 1352.95 0.521555 92.9047
1066.53 0.686936 -0.739184 758.661 0.0316758 1.85027 1840.74 1846.12 0.595031 0.681218 0.567071 0.660997 349.944 -2.68278 0.962372 2146.54 0.561512 92.9047
752.499 -0.894006 1.38656 673.737 0.150865 -0.883127 1519 1518.41 0.730306 0.46346 0.660991 0.500456 589.655 -2.83551 1.15015 1460.33 0.927515 92.9047
680.812 0.607484 0.214418 671.431 -0.617863 -2.88052 1628.53 1557.71 0.637124 0.384427 0.83658 0.831521 288.647 1.46034 0.169685 1767.47 0.72442 92.9047
954.206 0.911559 2.36135 722.462 0.245545 -1.29764 1722.43 1679.46 0.420521 0.355244 0.356179 0.772042 204.497 -0.815243 0.481485 2137.41 0.258523 92.9047
806.702 -1.20642 -0.360718 291.013 0.182926 3.00597 1225.19 1198.17 0.490116 0.663327 0.76149 0.645124 314.504 2.52514 0.3416 1315.64 0.57091 92.9047
495.167 -0.84044 2.95925 348.342 -1.20498 0.633472 793.815 620.458 0.467151 0.289084 0.643829 0.704418 362.494 -1.00165 1.41297 855.307 0.657239 92.9047
718.479 0.893352 2.72969 632.84 -0.469996 -0.181428 1674.42 1656.67 0.825312 0.659362 0.828255 0.708797 207.633 -1.85566 1.68304 1452.2 0.995577 92.9047
674.21 -0.466819 1.23895 665.228 0.668944 -1.82225 1567.58 1556.13 0.638015 0.70089 0.653762 0.723115 61.4331 3.01748 1.44322 1334.71 0.0417658 92.9047
760.658 1.42109 -0.454132 416.195 -1.27193 2.17544 2300.01 2282.2 0.633183 0.634792 0.591659 0.782281 369.835 -2.97551 0.487834 1274.29 0.767617 92.9047
615.515 -1.72327 -2.74895 481.95 -0.36181 0.277294 1362.42 1083.69 0.347097 0.292496 0.676336 0.781077 126.034 1.03653 0.759423 1211.3 0.425124 92.9047
623.531 1.30606 -2.02565 597.889 -1.03645 1.30736 2158.37 2177.21 0.40709 0.629793 0.497047 0.679757 9.42379 1.89895 0.591488 1866.15 0.35918 92.9047
517.629 0.749323 0.93835 400.76 0.482658 -2.35709 936.131 886.476 0.345184 0.628218 0.396276 0.699637 213.796 -1.08376 1.22597 1030.25 0.882244 92.9047
907.6 0.745772 1.45196 338.791 1.26949 2.89541 803.427 802.95 0.640145 0.503633 0.547155 0.624067 977.179 -1.45465 1.32456 1372.24 0.894722 92.9047
588.988 1.5297 -0.220405 384.263 0.696786 -2.99756 1041.89 987.096 0.602419 0.454671 0.747048 0.572237 283.074 -3.05831 0.0971293 1192.57 0.306539 92.9047
672.544 0.876738 0.363666 268.185 -0.677776 0.613094 740.02 737.401 0.580061 0.48988 0.722923 0.67465 725.743 -2.63105 0.383299 1181.24 0.308962 92.9047
1004.96 0.941196 2.66994 969.307 0.366957 -0.881392 2052.06 1973.16 0.662038 0.491968 0.807388 0.676636 388.331 0.844279 1.26597 1985.26 0.894125 92.9047
445.289 -0.250751 1.50741 342.664 -1.7606 -0.659986 956.922 949.596 0.69868 0.387346 0.801973 0.394813 280.409 -2.63581 0.59223 898.507 0.598157 92.9047
