pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1391.05 0.885012 -0.259365 1164.57 0.0120672 2.71427 2793.07 2787.51 0.462325 0.485332 0.357096 0.478899 289.502 -2.75313 0.815787 2552.1 0.121504 2.97185 0.0996691
482.843 -0.107174 -1.41282 -1 -1 -1 -1 454.58 0.584133 -1 0.621529 -1 422.059 1.92088 0.00950105 767.411 0.87046 2.95936 0.0996691
2790.53 0.0943389 -0.824172 2206.07 0.576237 -3.02814 4623.63 4523.53 0.303686 0.609453 0.399139 0.474874 382.863 1.29306 0.153946 6888.79 0.460896 2.27409 -0.0996691
1758.45 0.702757 2.68797 1425.06 -0.16504 -0.814622 3554.24 2580.33 0.0677781 0.50125 0.527019 0.553061 499.061 -0.604699 0.208846 3860.55 0.160715 3.1312 0.0996691
1048.39 1.0338 2.55384 935.265 -1.85965 -0.132005 4434.2 3933.9 0.311853 0.581026 0.713839 0.548151 509.389 -0.221132 0.177973 3056.63 0.0577988 3.06333 0.0996691
1593.08 -0.353528 -0.360144 1286.14 -0.733989 2.24313 2918.48 2601.08 0.485623 0.447095 0.572214 0.379992 366.401 -2.56236 0.00178607 3305.37 0.58589 2.70317 0.0996691
2001.66 0.605348 2.3423 880.313 -0.0491592 -0.280392 2785.23 2352.43 0.46413 0.423821 0 0.646844 1672.91 -1.15938 0.140989 3293.95 0.490087 2.89534 0.0996691
1199.95 -0.402038 -1.47708 723.379 1.75585 1.94406 3083.7 2852.31 0.220933 0.390266 0.680604 0.565223 564.207 1.29848 0.0983992 1920.7 0.296939 2.93705 0.0996691
1945.64 1.25228 0.690714 1244.27 -1.05279 -2.41033 5429.66 5399.49 0.254927 0.413712 0.72646 0.686617 354.828 2.77903 1.09351 3755.13 0.221665 3.10197 0.0996691
2271.72 0.381052 0.901973 355.308 -1.34301 -0.402173 2389.4 833.111 0.386883 0.411161 0.63555 0.616705 2326.25 -2.41402 0.0182974 2913.58 0.0892639 2.97178 0.0996691
833.499 -0.491801 0.719483 378.847 0.841658 -2.30587 1390.27 1345.47 0.68734 0.716771 0.566852 0.76113 689.45 -2.32887 0.0228551 1432.72 0.394937 3.02313 0.0996691
1823.87 -0.708966 -2.73826 1363.57 -0.971574 1.34599 2878.32 2827.13 0.528947 0.639162 0.661227 0.618783 937.911 -0.0501898 0.194412 4178.83 0.753268 2.88808 0.0996691
327.372 -0.500397 1.49805 -1 -1 -1 -1 203.901 0.512054 -1 0.719278 -1 288.922 -1.60115 0.119353 342.572 0.821965 3.04861 0.0996691
409.179 -1.26956 1.02056 -1 -1 -1 -1 405.633 0.669639 -1 0.686034 -1 290.174 -2.09199 0.113177 522.306 0.702094 2.91713 0.0996691
618.484 1.26733 -0.343949 -1 -1 -1 -1 285.243 0.265384 -1 0.667021 -1 608.58 2.81425 2.66278 661.677 0.992289 0.398367 0.0996691
1513.8 0.68514 0.420822 1086.59 -1.33279 -1.7162 3818.44 3577.38 0.69257 0.447764 0.737467 0.795022 393.829 2.6777 0.170287 3450.64 0.752065 2.65685 0.0996691
2562.6 -0.408945 -2.90142 947.658 -1.70631 0.128042 3827.43 3795.25 0.437074 0.681263 0.527063 0.441998 862.609 0.273017 0.0855934 4273.68 0.554294 3.02293 0.0996691
1456.95 0.413878 -1.23254 1200.04 0.131447 2.06851 2683.58 2636.53 0.715442 0.680445 0.638209 0.788071 632.486 2.77612 0.705354 3880.11 0.602767 1.86045 0.0996691
2692.92 0.0280223 -1.80355 2369.55 -0.146871 2.01314 4796.22 4789.3 0.0390234 0.351485 0.310242 0.336787 263.28 0.71042 0.231272 6812.01 0.611395 2.74457 -0.0996691
673.404 -1.52113 -2.6703 -1 -1 -1 -1 651.567 0.532571 -1 0.730333 -1 502.877 0.487376 0.039037 806.622 0.605297 3.11676 0.0996691
2892.2 -0.297416 -1.40713 2018.04 -0.0707966 1.80442 5041 3918.31 0.186404 0.169263 0.343774 0.611451 837.843 1.59518 0.21089 4938.97 0.0892079 3.00012 -0.0996691
1752.17 -0.324587 0.418428 1421.83 -0.721472 -1.40334 2609.52 2554.32 0.359695 0.400818 0.688712 0.720398 483.38 1.87223 0.495104 5401.52 0.310384 2.5225 0.0996691
996.212 0.141201 -2.82676 326.755 0.218622 0.335384 1207.19 1362.28 0.427068 0.306027 0.773746 0.740489 410.394 0.689633 0.0021771 1639.96 0.578528 2.91823 0.0996691
1440.18 0.615258 -1.73924 1063.85 0.0197451 1.10438 2593.55 2311.84 0.176315 0.460375 0.120378 0.374956 337.844 1.49699 0.39261 2810.08 0.11716 2.92273 0.0996691
827.296 -0.527239 1.2927 -1 -1 -1 -1 438.361 0.34991 -1 0.546435 -1 762.633 -1.84304 0.0662151 846.828 0.866062 3.06768 0.0996691
2255.9 -1.03581 0.452492 1104.17 1.37389 2.74423 5620.28 5426.98 0.625378 0.554039 0.800715 0.575825 510.042 -2.76959 0.602225 5127.66 0.540209 2.62039 0.0996691
2662.13 -0.222327 0.192057 1852.52 0.129871 -2.454 4493.32 3246.53 0.63616 0.128051 0.732348 0.757715 293.093 -2.12427 0.297874 5916.56 0.647688 2.09545 0.0996691
2287.04 -0.236857 -2.86034 2279.48 0.0221815 0.258894 4697.76 3574.4 0.299272 0.221384 0.429853 0.367534 867.457 2.1533 1.26731 5442.79 0.693252 1.90891 0.0996691
1536.42 -0.341451 -0.0905671 1490.55 -0.249018 1.97982 2668.6 3132.08 0.370909 0.648551 0.462786 0.849723 393.743 2.02947 0.0385772 5569.47 0.0765786 3.06234 0.0996691
1501.44 0.822361 -2.40071 1435.45 -0.295047 0.252113 3538.9 1573.1 0.459764 0.261769 0.663253 0.508582 814.905 -2.27779 0.103785 4222.36 0.399884 2.76763 0.0996691
576.616 -1.4197 1.05771 -1 -1 -1 -1 352.495 0.276388 -1 0.610167 -1 493.479 -2.06006 0.275677 654.751 0.883292 2.83793 0.0996691
1667.85 0.171337 1.87495 1175.15 -0.193488 -1.42428 2880.09 2289.92 0.451479 0.334457 0.436277 0.598145 357.575 -0.739936 0.462955 3022.71 0.780748 3.07962 0.0996691
384.185 -1.62781 -1.63665 -1 -1 -1 -1 336.404 0.409047 -1 0.697731 -1 256.108 1.50119 0.236803 495.369 0.745571 2.90061 0.0996691
1605.55 0.00511938 2.67795 400.639 1.61083 -0.680744 2167.69 2060.11 0.538691 0.416605 0.782829 0.627459 817.673 -0.299344 0.118575 2402.02 0.931029 3.09261 0.0996691
2217.82 -0.820433 -1.58794 1025.4 -1.44059 0.992566 3059.67 3041.86 0.66721 0.62368 0.67583 0.680451 355.859 2.6471 0.0959066 5130.38 0.58855 2.14536 0.0996691
1371.98 0.0365222 -1.40008 811.572 -0.108796 1.53895 2185.39 1849.66 0.223991 0.679951 0.595299 0.580887 439.191 1.74085 0.19599 2400.98 0.237755 2.79259 0.0996691
1932.96 -0.786872 -2.93793 1843.48 0.824434 -0.745177 4776.88 4766.85 0.339984 0.534996 0.147892 0.241361 488.302 1.42686 0.123044 5036.07 0.57868 2.04774 0.0996691
3959.79 0.16366 0.608571 1457.75 1.00619 -1.67586 4851.75 4840.86 0.249786 0.368571 0.244566 0.490018 1849.36 -2.80713 0.145229 6865.22 0.659096 3.01278 0.0996691
1489.3 -0.0687779 -0.301364 1252.33 -0.687914 2.00864 2648.78 2626.25 0.277906 0.457601 0.117642 0.701225 303.627 -1.37371 1.07355 3735.31 0.410909 2.31356 0.0996691
658.033 1.15241 1.97274 -1 -1 -1 -1 565.547 0.602577 -1 0.673232 -1 506.468 -1.04126 0.0813277 832.154 0.689504 2.93374 0.0996691
1282.03 -0.546831 0.547033 1178.6 0.31621 -2.38158 2701.9 2635.54 0.611889 0.576984 0.665895 0.599949 323.231 2.18887 0.0155611 2856.6 0.771826 2.92222 0.0996691
1378.12 0.0214607 0.882446 1014.84 -1.61545 -1.48988 3108.99 3065.82 0.337035 0.575229 0.674914 0.754917 821.598 -2.62708 1.13865 2922.96 0.402878 2.36374 0.0996691
529.563 1.49575 2.39661 -1 -1 -1 -1 600.411 0.681502 -1 0.713092 -1 378.056 -0.754018 0.0434494 652.029 0.557512 3.11528 0.0996691
1209.79 1.56199 0.517122 941.816 -0.426863 -2.47746 3331.93 2987.99 0.567525 0.263763 0.656706 0.644817 319.649 3.05084 0.0197573 2285.16 0.584662 2.70324 0.0996691
1600.1 -0.190678 2.08534 260.969 0.0442779 -0.85035 1529.31 656.656 0.527925 0.66149 0.306955 0.76256 1410.63 -1.0726 0.261421 1935.95 0.654298 2.91856 0.0996691
2966.39 -0.734049 0.251803 1741.93 -0.601598 -2.94845 4763.29 3783.25 0.656806 0.855724 0.611551 0.699902 734.421 -2.69336 0.254792 5104.3 0.52482 2.77213 0.0996691
427.311 1.54475 -0.628961 -1 -1 -1 -1 251.086 0.536269 -1 0.649137 -1 377.853 2.47831 0.261195 449.073 0.840825 2.90273 0.0996691
1598.29 -0.949527 -2.3704 1579.22 0.35887 -1.3226 2799.47 2729.94 0.697136 0.250752 0.764797 0.661103 1569.93 1.00452 0.282867 4461.29 0.760061 3.09646 -0.0996691
1406.51 -0.167082 1.34555 404.373 -0.983566 -1.84261 1708.05 1214.73 0.319983 0.625451 0.826781 0.858085 1001.25 -1.77813 0.0981378 1765.93 0.834814 3.00474 0.0996691
1776.56 0.944057 -2.73676 1452.95 0.634651 0.818628 3283.89 1623.74 0.0169616 0.384332 0 0.767678 1268.13 0.800715 0.138126 4571.56 0.314893 2.88391 0.0996691
707.108 1.36118 -2.07374 268.975 0.139536 1.10712 1079.65 906.084 0.832985 0.619693 0.582245 0.555437 426.207 1.0103 0.0416566 949.309 0.533884 3.03936 0.0996691
1961.06 -0.12301 -1.51426 1384.31 -1.44709 1.79156 4040.94 4022.58 0.657458 0.56604 0.724782 0.688014 544.388 2.11047 0.0977178 4657.69 0.738056 2.75568 0.0996691
1567.45 -0.531508 0.521313 1181.35 -0.210153 -1.27295 2188.57 2142.26 0.578619 0.516977 0.686015 0.697746 275.005 -2.98807 0.194739 4469.53 0.313259 2.96933 0.0996691
547.956 -0.975228 -2.53073 -1 -1 -1 -1 411.708 0.60456 -1 0.530413 -1 498.377 0.614879 0.256243 564.01 0.885646 2.88817 0.0996691
1869.8 0.239444 -2.02414 1299.35 0.0378009 0.0103409 2812.76 2459.63 0.625364 0.0770303 0.752613 0.44642 1509.68 1.14532 0.277282 4285.6 0.665098 2.83741 0.0996691
2659.31 -0.593405 -0.293798 1295.29 0.53371 3.05697 4725.98 1250.84 0.180278 0.112622 0.360558 0.420002 1213.06 2.72542 0.0145874 4570.15 0.818728 3.01497 0.0996691
1978.44 -0.127226 -0.543021 1008.44 0.119935 3.10442 2782.25 2668.81 0.126917 0.423137 0.512224 0.793315 624.305 2.19159 0.132841 3558.6 0.653441 2.86776 0.0996691
1566.94 0.504784 -2.62956 1249.24 0.179158 0.608995 2895.83 2541.52 0.710346 0.458923 0.708767 0.56523 283.698 1.4755 0.779889 3199.28 0.216473 2.9625 0.0996691
1235.78 0.148971 -2.30954 493.052 -1.11746 -2.1138 1185.21 828.964 0.306794 0.51423 0.700835 0.682757 1636.89 0.886065 0.219575 1731.82 0.643825 2.97639 0.0996691
2785.61 0.584828 1.53864 1217.83 -0.779186 -1.18538 4793.07 1300.1 0.049077 0.768482 0.73086 0.774631 890.881 -1.91126 0.0583968 5056 0.293705 2.99452 0.0996691
1286.23 -1.32453 0.874207 1101.34 1.54612 0.447664 4757.4 4596.73 0.162659 0.634806 0.120149 0.440536 1301.74 -2.30446 0.486423 3706.97 0.518097 2.69266 0.0996691
1623.9 -0.332881 2.11126 1276.36 -0.212663 0.0184285 2508.57 2492.13 0.386923 0.461511 0.367385 0.722348 1076.03 -2.51645 0.0251819 4714 0.398625 2.50882 -0.0996691
732.223 2.25049 -0.152344 588.674 0.238075 -2.2517 1954.62 1841.89 0.592233 0.519136 0.717505 0.619296 421.955 1.70724 0.00422414 2090.36 0.616474 2.34469 0.0996691
340.951 -2.10473 3.12428 -1 -1 -1 -1 109.505 0.596691 -1 0.725154 -1 314.131 -9.23024e-05 2.7457 340.953 0.990713 0.457518 0.0996691
668.391 1.09313 2.75122 261.138 0.414433 -0.324446 902.65 859.756 0.442658 0.63896 0.462346 0.709316 416.938 -0.436132 0.0732385 902.38 0.457661 3.10881 0.0996691
1227.41 0.276997 -2.6913 269.123 1.90088 -2.32076 1069.07 1014.69 0.689833 0.596696 0.607338 0.659229 1263.87 0.522883 0.0194142 1666.86 0.734133 3.09103 0.0996691
645.976 -0.713327 -2.601 365.609 -0.219714 0.583517 1013.48 977.079 0.739617 0.280583 0.655439 0.754589 289.566 0.510342 0.0760046 982.208 0.272403 3.08642 0.0996691
1176.47 0.576304 1.44396 1162.15 -0.288449 -2.15395 2519.12 2467.73 0.327561 0.405995 0.535014 0.465449 594.425 1.41223 0.0348189 4012.5 0.269913 3.00107 0.0996691
936.108 -1.68728 1.42887 -1 -1 -1 -1 201.085 0.575209 -1 0.746344 -1 898.852 -1.70976 2.50723 921.24 0.9817 0.685627 0.0996691
1809.36 -0.689013 2.65041 690.778 -2.13861 -0.942555 2812.04 2787.37 0.635245 0.577077 0.561076 0.65914 661.896 -0.849737 0.0910753 3505.73 0.487301 2.69441 0.0996691
1684.47 0.366481 -1.98155 1502.57 -0.097263 0.176606 2908.62 2896.15 0.586582 0.162958 0.756748 0.235253 1173.18 2.7121 1.2714 4067.07 0.848676 1.26763 0.0996691
807.523 0.718582 3.05554 295.633 0.745449 -0.178193 990.516 946.916 0.428358 0.689653 0.348286 0.700637 529.419 -0.0647006 0.082072 1075.82 0.487644 3.07922 0.0996691
2686.06 0.215077 -2.30468 2643.72 -0.0229672 1.19912 5659.49 4286.31 0.337304 0.231354 0.648863 0.216678 325.024 1.05089 0.0895542 6609.62 0.899934 2.87492 0.0996691
2158.47 0.2621 1.06368 2049.51 -0.796274 -2.29695 4802.66 4729.46 0.550427 0.685584 0.424434 0.762353 767.951 -1.68975 0.3061 5287.56 0.252493 2.87086 0.0996691
841.147 -0.0650782 -0.483912 385.158 0.318326 2.72533 1179.57 1122.2 0.706957 0.653098 0.709917 0.644398 441.129 2.61551 0.130481 1182.09 0.375668 3.03781 0.0996691
2331.05 0.706797 -2.75115 1624.14 1.3049 1.02157 3937.33 3775.73 0.755121 0.560872 0.818794 0.659253 306.135 0.207625 0.213473 5166.41 0.796971 3.1175 0.0996691
806.938 -0.0235043 1.44358 -1 -1 -1 -1 822.421 0.636237 -1 0.734292 -1 592.986 -1.70333 0.0627558 945.288 0.646284 3.08996 0.0996691
1045.52 -0.183566 -0.559353 506.537 1.19404 -2.97258 1797.5 1629.59 0.749715 0.480654 0.766188 0.644551 764.166 2.38734 0.928478 1712.82 0.477768 2.36319 0.0996691
3005.87 0.0628078 -0.498343 2581.43 0.307275 2.19884 5838.7 4737.66 0.155694 0.498231 0.608429 0.224239 412.262 -1.82129 0.111296 7028.58 0.976438 2.37728 -0.0996691
1337.98 -0.256066 -2.8022 379.165 0.779278 0.287214 1631.61 1564.79 0.575408 0.756767 0.778661 0.870951 909.999 0.423827 0.134046 1740.93 0.576397 3.09486 0.0996691
261.133 -1.26153 -3.04463 252.495 0.517509 -2.22612 564.538 520.948 0.635039 0.648109 0.662997 0.703533 609.472 0.262766 2.48667 707.208 0.918543 0.814052 0.0996691
1061.8 0.468069 2.5766 706.382 1.13637 -0.57643 1848.12 1737.94 0.461955 0.573714 0.511352 0.733687 361.126 -0.520948 0.050258 1735.33 0.240701 3.13631 0.0996691
771.483 0.0219582 -1.9324 -1 -1 -1 -1 623.532 0.67826 -1 0.62867 -1 626.818 1.23361 0.11331 883.58 0.728202 3.04671 0.0996691
1270.56 1.21 -0.728236 767.35 -0.311812 2.01222 2599.41 1964.84 0.408167 0.661742 0.666897 0.502434 505.459 2.71089 0.601686 2261.52 0.446546 2.60688 0.0996691
1803.09 0.263794 -1.48751 907.872 0.0989984 2.15287 2583.7 1837.06 0.722147 0.183982 0.644161 0.794028 854.794 1.43591 0.164364 3082.25 0.917498 3.08961 0.0996691
1743.12 0.525293 2.01673 595.184 0.16353 0.0825034 1758.99 1639.35 0.505408 0.73284 0.525261 0.671073 1328.07 -1.46203 0.393284 3242.99 0.587455 3.0859 0.0996691
1360.48 0.259958 -2.97381 1048.58 -0.329361 0.123497 2503.79 2448.27 0.618615 0.703764 0.465192 0.697002 452.205 0.133372 0.00177054 2499.23 0.149351 3.10612 0.0996691
2419.7 -0.0764362 0.00394005 1605.35 0.397125 2.6997 4105.75 3511.1 0.249729 0.580725 0.78133 0.876572 462.084 2.40922 0.103488 5328.22 0.600914 3.07681 0.0996691
2596.33 -0.390877 2.6291 1145.2 0.441145 -0.555197 3863.36 3079.72 0.419526 0.327881 0.408344 0.561488 2005.59 -0.648632 0.0475973 4368.04 0.558852 3.05556 0.0996691
809.571 -0.385219 2.25314 -1 -1 -1 -1 341.32 0.305661 -1 0.774041 -1 703.637 -0.898803 0.131688 886.027 0.707161 2.93888 0.0996691
1838.67 0.955579 -1.56918 1024.45 -0.996366 -0.610987 3395.82 3282.62 0.619869 0.337769 0.64151 0.668002 2195.93 1.9134 0.0984135 3279.42 0.715334 2.89162 0.0996691
2862.42 -0.280027 0.143297 1226.96 0.140885 1.61802 3013.48 2253.56 0.274728 0.677587 0.685252 0.569622 3264.23 -2.57462 2.08776 4280.65 0.841337 1.14258 0.0996691
1501.18 -0.0154757 2.79144 1307.83 -1.00403 0.917474 2777.75 2142.71 0.468166 0.377019 0.273561 0.802468 1357.58 -1.26438 0.405497 3076.87 0.679939 1.88047 0.0996691
1714.66 -0.0977798 1.71116 973.025 1.54802 -1.75859 3528.02 2577.23 0.490857 0.514741 0.484987 0.500848 1083.54 -1.47125 0.0940731 3132.55 0.486668 3.00633 0.0996691
2167.3 0.257853 1.42378 1485.07 0.86848 -1.71983 3765.96 3731.85 0.642911 0.6892 0.613472 0.751169 311.445 -1.20528 0.144858 4551.92 0.686748 2.48168 0.0996691
1358.54 0.381663 -2.88571 858.055 1.03864 -0.0666404 2294.31 1843.17 0.378924 0.196257 0.742014 0.501212 428.398 0.223426 0.12647 2503.25 0.63465 2.98363 0.0996691
541.912 1.54845 -2.86375 -1 -1 -1 -1 805.928 0.297726 -1 0.779646 -1 292.477 0.27083 0.0125067 759.03 0.397563 3.13824 0.0996691
1827.3 0.188777 0.975491 1563.84 -0.202099 -1.49726 3279.25 3257.28 0.231555 0.161623 0.420071 0.424725 363.914 -2.70031 0.101021 4697.61 0.458706 2.70843 0.0996691
879.481 -0.631625 1.34064 685.938 -1.3633 -0.440976 1372.15 1332.96 0.445518 0.0998604 0.821565 0.662181 410.28 -2.79906 0.104846 2168.79 0.92814 2.25281 0.0996691
1491.18 0.945037 0.587333 1056.42 -0.644671 -3.044 3334.53 3107.59 0.653268 0.599072 0.624154 0.717391 592.967 -1.78917 0.0888921 2667.33 0.810234 2.46483 0.0996691
721.499 1.71486 -1.15462 617.509 -1.12428 1.43964 2911.87 2675.67 0.730482 0.604587 0.849925 0.779388 312.707 2.99978 0.140206 1345.88 0.882112 2.27032 0.0996691
523.166 0.0100689 2.30888 -1 -1 -1 -1 309.202 0.479663 -1 0.617012 -1 477.242 -0.855777 0.1542 556.183 0.869252 2.9694 0.0996691
1386.72 1.13666 -1.97659 828.159 -1.2085 1.26312 3838.42 2234.38 0.36514 0.273949 0.767408 0.794875 454.518 1.73075 0.232371 3444.41 0.551758 2.8226 0.0996691
1791.78 -0.231252 2.54301 1528.11 1.23923 -1.04534 4298.35 3062.37 0.528599 0.167549 0.536009 0.644231 416.746 0.436815 0.0343609 3709.7 0.769013 2.14276 0.0996691
2576.58 0.484394 0.0794122 2406.34 0.256348 -2.25631 4717.48 4148.33 0.214477 0.448592 0.729828 0.528533 316.817 0.996412 0.119155 6913.79 0.915735 2.90795 0.0996691
1990.91 0.358551 2.14403 1336.09 -1.06269 -1.87739 4159 2989.45 0.19012 0.834425 0.764835 0.816757 378.544 -1.27636 0.171963 5056.24 0.416104 2.603 0.0996691
1502.93 -0.35301 -0.788583 450.212 -0.798578 1.81629 1646.71 1638.8 0.230421 0.271078 0.38123 0.543076 967.011 2.48897 0.0932228 2445.31 0.338145 3.04291 0.0996691
389.652 1.73104 -1.22688 -1 -1 -1 -1 594.711 0.635568 -1 0.581452 -1 323.255 1.94753 0.307409 451.325 0.70402 2.86364 0.0996691
1475.06 0.747843 -3.0407 429.289 0.910873 -0.0441906 1608.3 1488.8 0.364473 0.760395 0.632325 0.643135 1102.5 0.0579214 0.080474 1998.08 0.59855 3.01779 0.0996691
467.251 -0.925269 1.98639 -1 -1 -1 -1 280.101 0.681474 -1 0.605945 -1 422.284 -1.17823 0.221407 501.871 0.837954 2.94759 0.0996691
1217.9 -0.304046 2.34282 1050.41 -1.00146 -0.633213 2470.82 1993.59 0.00753465 0.665257 0.356531 0.675401 1145.89 -0.967834 0.00753727 3206.7 0.683052 3.01061 0.0996691
2821.62 -0.170694 0.651819 1026.79 -1.14968 -1.89555 3785.42 3128.53 0.654944 0.457268 0.6958 0.624636 1762.16 -2.66416 0.00815455 4296.81 0.823631 2.95725 0.0996691
1908.3 -0.784983 0.54589 1361.92 1.04608 2.84513 4571.93 3540.77 0.370698 0.696701 0.673537 0.746536 637.713 -1.86127 0.108874 4046.61 0.44599 2.41846 -0.0996691
1940.33 -0.445073 -0.826813 1161.36 -0.537253 0.685181 2125.13 1991.29 0.668146 0.64218 0.674709 0.625193 1712.39 2.62289 0.720899 3893.33 0.6429 2.26495 0.0996691
501.243 -0.259327 -2.03603 -1 -1 -1 -1 520.674 0.473546 -1 0.673048 -1 391.94 1.0717 0.0630348 617.034 0.588663 3.10725 0.0996691
2371.95 0.0941658 -2.49911 2340.1 0.126431 1.51406 4461.98 3197.77 0.00913844 0.372556 0.584996 0.637127 1908.36 -0.483132 0.00931015 4920.57 0.936168 2.30143 0.0996691
1771.18 0.379583 2.69794 1517.42 0.0739694 -1.3011 3215.21 2673.3 0.811567 0.258757 0.742146 0.820415 339.387 -1.70719 0.233884 4943.23 0.857648 2.60339 0.0996691
2169.47 -0.325859 -1.51592 1098.9 -0.440608 1.95598 3078.17 2973.99 0.629207 0.770079 0.688167 0.641852 969.02 1.3895 0.128451 3504.92 0.765976 3.09129 0.0996691
532.543 -1.05984 3.02451 -1 -1 -1 -1 568.28 0.714493 -1 0.730001 -1 362.622 -0.167417 0.173097 663.092 0.565297 3.02879 0.0996691
1633.66 0.704532 -0.628293 1369.84 0.101731 1.31755 2654.03 2618.48 0.333153 0.107524 0.572181 0.731799 524.168 -2.34304 0.218288 4303.28 0.708233 2.40403 0.0996691
1743.94 0.0796217 -1.98019 1138.77 -0.593138 0.395715 2803.18 2769.84 0.497398 0.591733 0.506426 0.308172 1438.71 1.86296 0.0449881 3869.1 0.257028 3.13925 -0.0996691
2001.16 -0.140338 -0.186284 1666.17 -0.838812 -1.99619 3176.32 3136.02 0.665612 0.549702 0.711805 0.565002 270.663 -2.03145 0.0387562 6216.2 0.32741 2.66488 0.0996691
481.939 1.03596 -2.06793 -1 -1 -1 -1 462.396 0.547231 -1 0.658485 -1 347.396 1.11102 0.315605 567.582 0.606059 2.87962 0.0996691
3560.13 -0.460858 1.413 2663.1 0.524655 -2.02537 6877.04 6857.61 0.572102 0.017966 0.586098 0.107746 487.553 3.05161 1.20621 8178.1 0.738622 1.57136 0.0996691
503.48 1.39606 -1.27676 -1 -1 -1 -1 377.292 0.637262 -1 0.455849 -1 355.016 1.86808 0.226174 606.796 0.82189 2.91163 0.0996691
759.911 -0.617486 1.10695 277.152 -0.807532 -0.146734 595.668 488.544 0.658927 0.713538 0.655698 0.726958 816.111 -2.31304 0.328697 1006.51 0.90096 3.10419 0.0996691
1508.55 -1.10915 1.8397 -1 -1 -1 -1 1085.18 0.444131 -1 0.847212 -1 1569.7 -1.22653 0.00520132 1856.13 0.833527 3.05123 0.0996691
652.787 1.29403 -2.10233 -1 -1 -1 -1 648.087 0.625853 -1 0.658614 -1 507.136 1.06571 0.126363 787.407 0.63876 3.04317 0.0996691
1343.15 0.14053 -0.91487 468.764 0.333211 2.46779 1590.1 1574.55 0.661722 0.50456 0.501467 0.554165 1183.54 2.14864 0.324771 2238.7 0.498252 2.89352 0.0996691
973.895 0.171676 -1.94134 642.804 -1.85033 -0.406161 2287.33 983.207 0.573674 0.569015 0.751621 0.734426 563.67 2.2939 0.502769 2588.36 0.502876 2.21292 0.0996691
1050.02 0.318761 3.01291 968.141 0.255031 -1.61197 1674.65 1376.7 0.514004 0.173881 0.663249 0.600836 708.074 0.598943 0.118431 2670.85 0.215858 2.89545 0.0996691
1218.88 -1.44311 -2.96058 537.292 2.13134 0.178458 4974.66 4853.89 0.514394 0.626962 0.428966 0.865861 383.871 0.0857934 0.0921392 2021.79 0.396179 3.13699 0.0996691
2297.72 0.0284366 -0.795129 1399.77 -0.035033 1.81058 3715.68 2921.74 0.348367 0.572991 0.425688 0.777892 812.374 3.04631 0.209011 4567.22 0.510769 2.86566 0.0996691
547.398 0.684063 1.27413 -1 -1 -1 -1 367.018 0.709037 -1 0.601378 -1 512.647 -1.84665 0.0256304 582.937 0.850457 3.12987 0.0996691
1353.94 0.091555 -3.01759 1051.2 0.221293 0.447208 2367.81 2329.42 0 0.699777 -1 0.612216 433.687 0.265054 0.171628 3122.39 0.207889 2.82848 0.0996691
2093.42 0.124741 2.9665 1799.84 0.832133 0.90478 3641.35 3612.8 0.325896 0.438135 0.671924 0.520126 250.318 -1.41652 0.298092 5722.83 0.739508 2.6194 -0.0996691
1756.23 0.766732 2.13305 1649.59 0.846723 0.294728 2718.99 2696.36 0.435632 0.593311 0.731712 0.485313 300.036 -2.07109 0.1807 5387.5 0.328345 2.54757 0.0996691
2382.52 0.063002 1.79055 1271.81 -0.841839 -0.623302 3641.15 3630.02 0.573616 0.550971 0.358617 0.407867 743.431 -1.38888 6.19535e-05 4704.71 0.971601 3.1037 -0.0996691
700.767 -0.262974 0.319766 464.95 -0.293659 -2.18934 1115.91 625.397 0.579532 0.374977 0.552031 0.482858 279.205 1.19486 1.45088 1050.81 0.763388 1.45432 0.0996691
1593.9 -0.871654 1.9803 1092.35 -0.170277 -1.03606 2813.3 2764.2 0.763239 0.534031 0.720311 0.803809 460.914 -1.41549 0.0628273 2728.27 0.907182 2.82297 0.0996691
862.506 -0.795616 0.45215 567.231 -1.51093 -0.920858 1085.99 861.632 0.393914 0.269277 0.586336 0.330901 690.679 -2.85885 0.0883826 2056.35 0.478284 2.87664 0.0996691
2611.69 -0.446057 -2.65626 2094.75 0.267399 0.984762 5031.51 4175.64 0.0740707 0.558879 0.706116 0.753749 402.514 0.278789 0.393138 5783.42 0.651895 2.58246 -0.0996691
1689.63 -0.343318 0.346062 1323.87 0.96773 -3.11328 3650.82 3526.42 0.325838 0.237028 0.686131 0.493599 671.752 2.35814 0.229183 5029.5 0.811315 2.35051 0.0996691
566.482 1.79641 0.994506 -1 -1 -1 -1 740.012 0.432766 -1 0.725773 -1 338.704 -2.16803 0.0873132 717.041 0.490982 3.06697 0.0996691
