pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
829.302 0.384601 2.51446 706.732 -1.9476 -0.312617 2696.11 2562.9 0.61557 0.388939 0.636993 0.737863 356.712 -2.0787 1.69063 1757.45 0.617453 2.28776 92.9047
362.367 -0.555962 0.299161 323.774 2.83606 -3.06186 1959.46 1608.13 0.818593 0.753647 0.732795 0.852688 68.1145 -1.00498 0.114051 697.064 0.905042 1.94257 92.9047
1054.33 0.121909 -0.0307774 885.596 1.19894 -2.87489 2239.34 2036.86 0.637792 0.801636 0.800318 0.789435 649.473 2.09109 0.932654 2290.46 0.865972 2.19376 92.9047
885.583 -1.18296 2.76565 584.061 -1.14062 -0.883615 1408.46 1346.93 0.779699 0.755369 0.815875 0.817337 387.532 0.103325 0.497698 1514.52 0.900923 2.16102 92.9047
999.302 -0.846528 -1.8803 844.12 -0.064661 1.91247 1917.27 1827.77 0.834715 0.392672 0.780963 0.786005 520.166 0.113665 0.221382 1853.8 0.967468 2.21575 92.9047
568.93 -0.46494 -1.61243 533.418 -0.980038 0.804901 1106.24 896.997 0.778596 0.430452 0.780931 0.880894 196.184 -2.39738 0.785275 1469.69 0.415168 2.32735 92.9047
469.55 -1.68162 0.22903 447.858 -0.642966 0.664822 589.715 836.706 0.783311 0.292657 0.857874 0.765236 604.89 -2.25701 0.0826511 1361.89 0.885545 2.89814 92.9047
722.151 -0.0576373 -1.23423 701.103 0.411782 1.50496 1486.97 1263.65 0.74055 0.740759 0.824554 0.798872 163.577 -2.73806 0.0388484 2298.21 0.072953 3.03233 92.9047
760.492 0.252864 -2.4454 365.192 0.819386 -1.4279 679.797 507.642 0.788752 0.735873 0.741924 0.736095 902.367 0.936165 0.0724555 1502.28 0.0459531 3.05548 92.9047
645.442 0.571511 -2.0482 584.981 -0.616924 0.819745 1497.01 990.52 0.676155 0.188802 0.658193 0.822552 140.963 0.521045 0.0184171 1614.05 0.852319 3.01591 92.9047
927.311 0.753021 1.95933 439.342 1.43664 -0.469101 1364.04 1162.01 0.546431 0.644368 0.865561 0.878781 637.354 -1.53323 0.194591 1372.69 0.0904924 3.13716 92.9047
467.394 0.940863 -3.0909 361.491 -1.70427 1.22214 1615.43 1288.41 0.691093 0.787889 0.656208 0.858257 420.516 -0.694731 0.283428 910.359 0.314543 2.95667 -92.9047
455.938 1.28078 1.15067 387.976 1.63236 2.91131 714.293 583.066 0.686216 0.738513 0.799966 0.862753 306.525 -0.938902 0.0292727 1216.05 0.244709 2.6493 92.9047
640.329 -0.878503 2.66237 257.105 0.118154 -2.49084 646.946 529.62 0.69909 0.687617 0.819941 0.608426 699.732 -0.222891 0.435407 967.972 0.894548 2.95312 92.9047
1315.38 0.443515 2.49478 1046.82 -0.56473 -0.219964 2672.07 2234 0.682172 0.306919 0.742016 0.816629 539.051 -1.38984 0.0439852 2377.69 0.970273 2.45747 92.9047
585.333 0.202926 -1.96633 547.775 0.189434 0.693701 1131.42 1045.67 0.688793 0.679797 0.774317 0.828538 119.016 2.45601 0.108061 1431.79 0.222986 2.69454 92.9047
1013.6 -0.277541 0.142485 729.547 0.414778 -2.90071 1873.36 1640.59 0.666744 0.481356 0.741471 0.733682 307.461 -3.07928 0.0690883 1727.83 0.774545 3.00156 92.9047
602.166 0.71129 -0.573289 560.056 0.304198 3.0793 1231.5 816.845 0.439671 0.765231 0.843863 0.674487 427.242 1.309 0.201604 1949.83 0.239412 2.90242 92.9047
800.313 -0.559185 2.44102 470.227 0.197461 -1.98834 1115.43 1054.55 0.364494 0.642917 0.771361 0.805382 778.621 -0.0794913 0.0493272 1344.4 0.0883131 3.12904 92.9047
791.998 0.895362 0.472787 663.557 -0.707377 2.80994 1898.26 1577.7 0.595091 0.708843 0.568091 0.70197 542.116 -1.67274 0.327359 1417.28 0.928828 2.53965 92.9047
572.116 0.469204 -1.47944 506.073 1.14962 -0.430071 718.17 502.747 0.463897 0.789397 0.725716 0.706124 843.669 2.09004 0.0609269 1180.62 0.840073 2.70431 92.9047
574.18 0.760366 2.51982 394.983 0.0332171 1.50208 637.399 517.195 0.744402 0.616665 0.817931 0.813655 782.134 -0.965919 1.49841 929.484 0.971076 1.3126 92.9047
957.547 0.19496 0.552379 777.929 0.42912 -1.97313 1699.75 1528 0.723281 0.602012 0.779391 0.701259 496.692 2.74875 0.00890946 1822.67 0.569127 2.51728 92.9047
482.729 0.640646 -0.399729 257.68 2.03926 -0.0190722 645.483 432.602 0.773607 0.698192 0.84505 0.859797 531.847 2.8336 0.0597472 1108.17 0.720142 2.96453 92.9047
760.731 0.747194 -1.06951 681.261 0.556444 1.79757 1479.51 1293.87 0.827136 0.741826 0.869961 0.814983 252.409 1.39136 0.166224 1829.71 0.851786 3.06006 92.9047
662.746 -0.714908 0.530979 636.251 1.27867 -1.87266 1986.25 1711.36 0.711323 0.652034 0.705484 0.801546 393.489 2.61149 0.0543063 1390.31 0.199712 2.74369 92.9047
460.827 -1.793 1.68012 431.899 -0.865026 2.55086 663.082 482.327 0.577202 0.666457 0.699924 0.741628 708.588 -1.03817 0.527128 914.168 0.292645 2.54889 92.9047
1015.62 0.661106 1.14305 644.492 -2.25679 -1.7648 3689.82 3217.07 0.741772 0.824318 0.777287 0.790668 406.798 -2.30338 0.047595 1785.41 0.0515623 3.1119 92.9047
620.459 1.54102 -2.8225 574.192 -0.370632 -0.590253 1736.77 1525.11 0.807013 0.830508 0.798725 0.867025 100.721 1.39129 0.0737776 1869.09 0.831143 2.77008 92.9047
757.934 1.44629 -2.8669 653.933 -0.556898 0.382462 2214.62 1950.58 0.647178 0.681475 0.720642 0.850126 134.811 -1.50569 0.680735 1808.65 0.354653 2.42194 92.9047
1052.16 -1.39977 0.36951 887.896 -0.900484 -2.92558 2042 1843.08 0.819809 0.624744 0.764309 0.811278 198.811 -2.83513 0.0720551 2382.95 0.930487 3.00479 92.9047
462.864 2.31403 -1.6978 345.152 -1.27384 2.55701 2461.17 1452.76 0.629012 0.502625 0.7431 0.855303 417.534 0.721209 1.18269 852.462 0.604778 2.25231 92.9047
373.944 -1.25375 -1.39317 302.951 -0.530897 -0.520008 404.83 353.406 0.65883 0.490522 0.711467 0.729681 329.893 2.02893 0.135943 959.168 0.774311 3.00315 92.9047
558.899 0.401148 -1.03599 498.679 -0.669738 2.89873 1221.95 826.254 0.626175 0.391219 0.623233 0.71139 352.049 1.10845 1.05475 1098.27 0.724209 3.01563 92.9047
763.379 -0.390476 0.0325908 643.22 -1.24805 2.66501 1531.17 1354.96 0.664746 0.749685 0.877825 0.805019 339.462 -2.12521 0.345909 1692.37 0.0956641 2.95393 92.9047
471.959 0.611546 -3.12549 381.251 -0.865689 -0.0519534 1105.47 991.773 0.648287 0.779654 0.73269 0.80676 198.082 0.864666 0.923383 947.284 0.746344 2.0356 92.9047
765.17 -0.234064 -0.77503 669.087 -1.03765 3.00891 1513.08 1372.7 0.795097 0.830538 0.822927 0.761916 233.972 2.0997 0.123911 1880.92 0.858924 2.9959 92.9047
904.791 0.293786 -0.621808 834.526 -0.555194 2.55499 1933.83 1699.8 0.343659 0.297971 0.737464 0.836994 277.782 1.46376 0.298199 2106.2 0.540177 3.09152 92.9047
524.893 1.44952 1.6271 377.524 1.74757 -1.31875 968.812 691.001 0.757446 0.824549 0.807708 0.799853 239.244 -1.51695 0.22677 1463.98 0.179825 2.84948 92.9047
425.987 1.3652 2.00114 368.397 -0.0411255 -1.5937 1007.77 1980.3 0.732681 0.618352 0.857963 0.787358 474.812 0.189347 0.658961 915.275 0.391778 2.48441 92.9047
1006.54 -0.114139 -2.57959 267.062 -1.74567 -2.60249 995.753 782.009 0.505556 0.725433 0.827257 0.717827 1102.38 0.609087 0.140892 1327.94 0.955139 2.94634 92.9047
595.788 -0.685118 -3.02488 537.567 1.74566 -0.506153 2066.21 1883.65 0.7748 0.795045 0.707329 0.812559 198.793 -2.32617 0.715258 1517.77 0.434196 2.25915 92.9047
549.018 0.57412 0.288331 450.151 -1.64905 -2.15582 1654.89 1494.76 0.520207 0.743456 0.851632 0.819372 387.131 2.5368 0.0241604 1009.53 0.247356 2.91711 92.9047
346.459 -1.43476 -0.737435 296.375 1.53991 0.794711 1446.36 855.038 0.791725 0.634113 0.802177 0.760745 458.637 2.87982 0.140692 1064.44 0.0212828 3.09955 92.9047
780.534 0.826192 1.15728 327.539 0.869645 2.46203 646.432 585.251 0.756498 0.713662 0.815212 0.793373 690.397 -1.64205 0.0319389 1288.57 0.610127 2.7619 92.9047
512.723 -0.88994 2.11367 417.499 -1.48715 -1.11085 990.984 869.896 0.687809 0.731738 0.797736 0.814773 215.578 0.419543 0.273375 1374.8 0.371415 2.84032 92.9047
732.909 0.0840211 2.76619 648.593 0.15237 0.831614 1217.8 966.12 0.742124 0.86988 0.834281 0.712909 452.787 -1.32544 0.141601 2457.31 0.0837239 3.07813 92.9047
811.456 -0.504396 -1.6673 793.173 0.952367 1.63776 2067.93 1929.01 0.468203 0.595377 0.849236 0.661019 212.828 0.095583 1.53636 1605.5 0.962867 1.45052 92.9047
666.576 -0.0469298 1.19163 500.993 0.564011 -2.48619 1202.98 1091.13 0.769464 0.782945 0.801037 0.85883 501.567 -1.01848 0.324597 1392.25 0.834067 2.36291 92.9047
597.76 0.418717 -1.15071 502.401 -0.875524 1.53838 1331.7 1208.71 0.786117 0.674898 0.78198 0.781294 273.638 2.94872 1.41179 1073.9 0.242681 2.69254 92.9047
1143.11 0.566384 2.30247 479.197 -0.832155 -0.0478772 1843.07 1061.99 0.345225 0.400327 0.767538 0.469063 723.718 -1.08084 0.0841198 1866.42 0.963815 2.81671 92.9047
520.781 0.194891 -0.100138 417 -0.895598 2.6817 1104.69 844.507 0.717917 0.69581 0.78761 0.862755 137.763 -1.82779 0.00939763 1229.44 0.237139 2.91657 92.9047
728.929 -0.484791 -2.27428 288.68 -2.43481 2.86454 1219.35 788.637 0.782295 0.789031 0.899956 0.852543 712.237 0.604868 0.0251837 1797.31 0.22819 3.1194 92.9047
405.617 1.10928 0.062169 366.222 -0.770344 0.588308 896.971 606.391 0.353437 0.761483 0.856442 0.791424 593.756 -2.69448 0.0384197 1007.25 0.82747 3.02803 92.9047
1014.02 -1.37108 -2.91754 697.922 0.519535 1.23618 2392.18 2128.19 0.798522 0.641656 0.833108 0.874994 258.231 -0.68547 0.254002 2470.48 0.304202 2.58847 92.9047
592.869 -1.9252 0.276368 435.792 -1.01975 -2.183 1114.8 951.852 0.756928 0.739136 0.835037 0.87089 235.6 2.98635 0.0323856 1156.74 0.197316 3.00971 92.9047
1051.26 -0.117761 -0.609414 695.442 0.075177 1.35592 1468.29 1362.66 0.735339 0.764637 0.817264 0.724836 919.44 -3.12291 0.242926 1747.92 0.957904 2.75 92.9047
533.915 -0.557209 -2.98667 447.516 0.985908 2.55355 944.117 797.031 0.782307 0.632063 0.787112 0.810486 578.013 -0.540335 0.495788 1519.91 0.270694 2.60294 92.9047
916.374 -1.30714 -0.375391 607.806 0.116169 2.14352 1882.36 1622.3 0.632611 0.705664 0.785459 0.834852 556.656 -2.80759 0.465358 1751.9 0.373115 2.58692 92.9047
588.434 0.357753 -1.06886 545.028 0.401131 2.25598 1160.42 1046.37 0.636838 0.780103 0.741597 0.851979 118.6 2.00741 0.248597 1241.65 0.0985007 2.95075 92.9047
787.571 0.232857 -2.6689 327.74 1.21128 2.72338 735.102 596.745 0.750297 0.797808 0.764859 0.771006 916.395 0.297275 0.410648 1347.55 0.205724 2.8898 92.9047
665.103 0.912461 -1.57982 525.889 0.452315 1.32213 1247.26 1100.08 0.630383 0.771231 0.779493 0.723392 251.302 2.48813 0.0768659 1327.22 0.212048 3.01638 92.9047
839.535 1.16396 -2.62729 507.514 0.70598 -1.10329 1010.79 883.899 0.832714 0.652537 0.774598 0.704657 859.094 1.02538 0.0194178 1768.76 0.0145838 3.12015 92.9047
881.034 0.323073 2.82117 331.397 0.280376 -1.66137 898.852 817.969 0.484765 0.337294 0.680097 0.588441 803.8 -0.24132 0.0361987 1468.8 0.904827 3.08561 92.9047
446.946 -0.073214 -2.61348 292.434 -1.77721 -2.08945 783.763 503.879 0.658523 0.55228 0.790188 0.6181 564.536 0.614731 0.112584 892.185 0.610616 2.97335 92.9047
781.374 0.669197 -2.35496 346.759 0.406383 1.05726 1057.47 992.432 0.681245 0.64218 0.687032 0.795594 435.379 0.6628 0.376954 1216.7 0.407513 2.88665 92.9047
348.682 1.22721 -0.114733 256.091 2.11524 -3.02223 671.395 589.328 0.705703 0.850635 0.797751 0.779862 147.11 2.98997 0.282129 697.81 0.223957 2.89957 92.9047
1389.03 0.117228 0.45878 703.654 -0.494607 -2.55438 2108.47 1917.56 0.731757 0.760187 0.818104 0.805009 165.402 -2.97391 0.193406 2879.21 0.539502 2.77719 92.9047
420.386 -2.23157 1.79061 343.297 -0.122104 -2.90777 1135.58 970.957 0.804331 0.636083 0.807931 0.642949 318.808 -0.332405 0.0428127 1001.48 0.33441 3.06935 92.9047
661.164 -1.07463 2.79206 292.658 -1.17746 -0.96872 881.707 720.611 0.450462 0.656599 0.756941 0.723409 362.443 -0.511688 0.461663 1158.08 0.417563 2.59595 92.9047
868.399 -0.189267 -2.50971 783.805 -1.20066 0.92875 1920.58 1640.03 0.609598 0.739403 0.557397 0.817798 172.817 -0.319711 0.223331 1849.84 0.81224 2.02269 92.9047
469.189 -0.898743 -2.32618 425.613 0.187176 0.789703 1068.39 857.565 0.767352 0.672938 0.696787 0.786895 177.123 0.951469 0.161884 1286.11 0.158665 2.87924 92.9047
604.322 -0.71387 0.760235 552.502 -0.82465 -2.25344 1199.85 996.06 0.788179 0.735549 0.777412 0.767715 59.7888 -3.09018 0.117762 1668.88 0.224952 3.03479 92.9047
491.841 1.60218 -0.261426 405.417 0.114973 -2.69799 1147.09 936.803 0.647443 0.753461 0.771775 0.816159 297.804 1.90699 1.27697 890.064 0.559631 1.95382 92.9047
861.114 0.838272 -0.0138413 623.75 -0.439735 -2.78841 1810.94 1329.94 0.2254 0.704099 0.652568 0.807813 688.514 2.0043 1.5048 1816.18 0.802158 1.31751 92.9047
564.128 -0.839189 -3.04342 319.189 -1.39383 1.18684 802.286 675.595 0.719793 0.804765 0.770662 0.871641 445.745 -0.523097 0.161924 1037.7 0.0568707 3.08828 92.9047
508.849 -1.05959 -3.06539 366.328 -0.964554 0.515805 866.41 795.216 0.535295 0.842538 0.718026 0.751086 535.142 -0.746375 1.25979 1134.9 0.599859 1.86573 92.9047
311.633 -0.668915 -1.81511 266.415 2.22755 2.4744 1280.58 943.514 0.724257 0.784985 0.871931 0.837969 361.961 0.736177 0.165567 922.013 0.093173 2.9586 92.9047
601.886 -0.84165 3.05771 537.611 -0.776898 -0.0981495 1159.63 1089.22 0.757875 0.708484 0.644693 0.827234 237.252 -1.30846 0.113601 1475.14 0.825395 2.74916 92.9047
469.153 0.492405 1.68562 286.798 2.75361 -0.475714 1233.15 1002.33 0.754934 0.60062 0.723891 0.846248 326.64 -1.95339 0.0260239 731.854 0.361995 2.74993 92.9047
698.203 0.260749 1.1723 663.859 1.01293 -1.11203 1386.14 1267.54 0.610239 0.626235 0.856114 0.761751 539.97 -2.97735 0.306027 1412.79 0.398969 2.4528 92.9047
960.955 0.768484 -1.53525 277.423 -2.37566 -0.12222 2512.76 1651.56 0.750359 0.767958 0.687606 0.667498 991.095 1.92684 0.335819 1602.68 0.108476 2.95466 92.9047
1153.24 0.342376 2.67911 465.965 0.927301 -0.994829 1528.14 1318.36 0.781185 0.792845 0.738715 0.812606 800.659 -0.162608 0.056997 2177.68 0.109885 3.11675 92.9047
629.224 -1.0294 -1.92633 447.879 -0.99074 0.826177 1100.41 787.56 0.58269 0.711515 0.785114 0.838719 237.418 1.73794 0.407568 1285.2 0.171418 2.80417 92.9047
565.236 -1.10256 2.93054 297.364 -0.107568 2.00449 613.929 514.628 0.76735 0.571332 0.679204 0.751964 696.716 -0.399074 0.324724 1096.76 0.73709 2.64894 92.9047
859.235 -0.551982 1.51771 308.356 1.78531 2.93045 1651.21 1490.3 0.708493 0.795222 0.790789 0.772018 783.969 -1.20077 0.584585 1273.46 0.770889 2.98404 92.9047
827.535 -1.43998 3.14159 309.095 1.31393 2.40541 1941.95 1569.92 0.527929 0.705805 0.804205 0.838003 938.803 -0.110801 0.195707 1240.19 0.929704 3.0691 92.9047
663.586 0.626808 -2.44309 369.711 1.40724 2.13076 903.817 712.925 0.736109 0.720209 0.76273 0.714924 576.481 0.287784 0.0255466 1569.29 0.0243498 3.12209 92.9047
520.378 -1.07514 0.863027 337.001 0.0973981 -0.227852 712.482 624.369 0.777596 0.736994 0.766773 0.768825 612.789 -2.764 0.0183206 1117.97 0.147885 2.85422 92.9047
490.801 0.896652 -2.40809 350.81 1.70402 1.77781 846.046 673.268 0.613346 0.5981 0.850107 0.839818 533.629 0.0160856 0.113463 1037.6 0.0563677 3.04205 92.9047
933.499 -0.976331 0.412227 410.123 -1.14166 -1.36487 1179.37 617.699 0.445876 0.472128 0.748118 0.824939 837.214 -3.09312 0.296593 1583.05 0.28466 2.63064 92.9047
484.615 0.886582 -0.0840172 409.211 0.722603 2.53662 887.364 811.467 0.702003 0.729403 0.829913 0.792926 152.287 -2.83603 0.67262 1032.66 0.779042 2.06357 92.9047
720.508 0.679464 1.89264 714.471 1.47845 -1.63551 1570.94 1378.19 0.526902 0.74169 0.76 0.817184 252.754 0.070813 0.459999 1422.53 0.0757202 3.09869 92.9047
836.455 0.517472 -2.9918 355.748 -0.473299 0.647194 1304.01 313.92 0.189 0.815852 0.830715 0.802351 388.087 -0.186936 0.050105 1533.35 0.423243 3.12609 92.9047
526.44 -1.09479 -1.73878 405.612 -1.59257 3.07794 733.89 541.841 0.513358 0.637736 0.671041 0.690747 623.796 0.772831 0.30823 948.969 0.738142 2.55047 92.9047
889.741 1.57489 3.04752 295.455 -1.20186 -0.201192 2193.03 2043.06 0.825377 0.556624 0.821267 0.781638 577.069 -0.077347 0.142967 1200.23 0.516836 3.00843 92.9047
371.667 0.00928689 3.08123 301.893 -0.512955 -2.23684 392.272 341.205 0.530641 0.509415 0.819223 0.639505 419.766 0.380194 0.0672227 869.694 0.74108 2.99471 92.9047
775.855 0.51721 2.65246 502.781 -0.305212 0.307131 1305.83 1167.52 0.580969 0.35588 0.376169 0.865632 514.133 -1.13271 0.0975671 1315.23 0.917672 2.60527 92.9047
1026.42 1.12704 2.35308 433.488 -0.511285 -0.619377 1840.76 1610.22 0.696662 0.737283 0.829283 0.848101 487.389 -1.00552 0.0530328 1736.41 0.865503 2.86194 -92.9047
1309.32 0.0148649 2.11682 1210.22 0.481452 -0.975877 2599.83 2540.9 0.741802 0.480772 0.657413 0.787605 75.6393 2.74989 0.632638 2938.55 0.960151 2.89536 92.9047
756.14 -0.480874 -1.56948 333.616 1.96077 2.34545 1841.48 1487.72 0.514119 0.754103 0.887263 0.844495 373.579 1.59455 0.00587225 1741.27 0.87038 3.12454 92.9047
446.605 0.757134 1.80039 440.783 -0.667657 -2.99689 940.364 821.179 0.674893 0.696388 0.816166 0.68786 377.788 -0.704935 0.0406069 1318.56 0.0945164 3.08806 92.9047
677.482 -0.604873 -2.47411 489.92 1.57361 -0.732088 1786.81 1451.63 0.769598 0.585722 0.84545 0.785919 566.12 1.33167 0.19282 1426.36 0.364013 2.39839 92.9047
594.088 -1.00846 1.0044 415.37 -0.9797 -2.03375 1046.14 771.396 0.492917 0.752596 0.91795 0.79897 356.09 -2.662 0.268069 1273.23 0.18418 2.86659 92.9047
485.667 -0.122498 0.399355 473.801 1.5879 2.23409 1227.73 1082.63 0.794434 0.668548 0.73453 0.827352 480.773 -2.1166 0.59112 1102.88 0.503277 2.08777 92.9047
965.97 0.412432 -0.0661374 883.491 0.0659326 2.93836 1962.86 1625.48 0.757756 0.570475 0.687655 0.719458 158.199 -2.5876 0.556272 1985.62 0.263703 2.61119 92.9047
1222.48 0.424683 2.65229 1064.68 0.633717 -0.664804 2303.31 2253.38 0.313817 0.745206 0.65399 0.746163 179.607 -1.48688 0.78792 2560.21 0.922856 1.48814 92.9047
597.833 -0.379083 -0.198149 449.581 0.417622 -2.25981 1073.37 684.923 0.764947 0.249232 0.710001 0.582562 512.452 2.06156 1.57229 1028.08 0.901522 0.89836 92.9047
950.259 0.587706 -0.554322 698.71 1.11545 -2.73092 1598.59 1332.31 0.721094 0.757805 0.702283 0.795948 491.629 2.00587 0.0608704 2674.96 0.0417161 3.07668 92.9047
746.156 0.3057 1.16078 701.471 -0.522707 -1.97862 1596.45 1520.48 0.818872 0.394219 0.828859 0.777744 93.4573 -0.743278 0.0824953 1488.07 0.305125 2.52594 92.9047
774.233 -0.225568 -2.22026 386.907 0.465085 -3.02706 636.639 521.979 0.744964 0.705491 0.6635 0.718042 851.325 0.781872 0.492917 1453.19 0.944719 2.50927 92.9047
373.592 -1.05901 -0.957949 368.532 1.04692 0.471865 1066.72 957.216 0.545687 0.78471 0.77435 0.796176 555.895 2.60289 1.06151 862.145 0.934307 1.67813 92.9047
693.172 -1.24332 1.67084 300.871 -1.83727 -2.24008 923.624 826.946 0.705836 0.612998 0.77959 0.771668 512.485 -1.32017 0.169625 1092.58 0.931102 2.82425 92.9047
937.899 -0.762776 -2.48604 476.942 -1.20939 0.700771 1418.15 1213.08 0.636254 0.807322 0.637328 0.801583 482.334 0.273409 0.151019 1652.97 0.630597 2.90364 92.9047
409.82 1.31998 -1.56676 268.26 -1.17449 2.52319 1231.01 953.549 0.831791 0.674299 0.80032 0.744013 58.8451 1.10603 0.203946 915.928 0.869974 2.89528 92.9047
586.064 -0.623865 -2.69876 399.541 -1.98315 2.85543 841.823 666.676 0.487026 0.630173 0.835728 0.81349 601.195 0.351523 0.331519 1303.16 0.926061 2.82701 92.9047
667.421 0.0507906 2.21724 608.766 -0.403052 -0.304936 1292.5 1126.64 0.795325 0.7912 0.735362 0.828799 375.102 -1.78446 0.58028 1370.36 0.4873 2.13573 92.9047
538.538 -1.02076 0.182835 402.73 -1.684 -3.00195 1034.63 803.034 0.582762 0.820667 0.627263 0.802701 179.85 -2.51061 0.499842 892.088 0.081891 3.04391 92.9047
433.349 -0.254308 0.532714 376.005 0.626998 -0.71639 643.011 520.645 0.514389 0.706254 0.801511 0.716169 600.121 3.08651 0.121417 980.827 0.254826 2.79066 92.9047
488.301 0.638741 -2.60838 412.359 2.58757 1.72616 1327.4 1058.57 0.728925 0.784997 0.681512 0.852502 488.405 0.287843 0.0126673 1760.94 0.595407 3.01752 92.9047
559.231 1.01482 0.209375 269.935 2.69432 -0.590692 888.494 546.662 0.712293 0.757837 0.868844 0.819743 503.672 -3.03378 0.0739961 1371.47 0.442819 3.06075 92.9047
927.037 0.405265 -2.43142 785.389 -1.05037 1.21159 2161.54 2040.75 0.512027 0.633757 0.735791 0.725966 362.241 -1.11288 0.367252 2058.79 0.13813 2.87614 92.9047
782.054 -0.336569 -2.91004 463.839 0.680851 -0.64917 1286.8 1739.6 0.544665 0.661185 0.707204 0.669877 43.8493 -1.02848 0.35583 2089.04 0.271619 2.59869 92.9047
518.743 0.0995523 0.950589 413.138 1.78348 -2.95646 1283.56 901.044 0.675666 0.865443 0.822886 0.715608 288.087 -1.64468 0.0167729 2065.23 0.0930111 3.09747 92.9047
507.036 -0.396085 2.10868 401.589 0.1364 -0.65491 952.54 809.574 0.773168 0.755576 0.809205 0.70353 320.395 -2.14345 0.0762081 1206.64 0.17152 3.09641 92.9047
855.648 -0.519836 -2.58995 716.593 0.993014 1.08083 2074.14 1409.61 0.403955 0.547582 0.5246 0.784931 244.255 0.141391 0.166436 1840.08 0.91388 2.59924 92.9047
534.126 -0.270125 -0.0643793 379.904 0.854027 2.11016 1021.7 767.409 0.461583 0.545692 0.574277 0.686354 531.341 -2.4686 1.61059 1087.78 0.76817 1.52095 92.9047
630.116 -1.81381 0.870819 538.124 -0.799927 -2.61089 1352.55 1164.04 0.761132 0.744217 0.842841 0.858475 21.9555 -0.350956 0.0602907 1734.13 0.0112131 3.1197 92.9047
767.275 0.498836 -0.939007 290.634 -0.486941 1.99563 1089.73 827.011 0.317129 0.697768 0.808046 0.766571 530.088 2.27689 0.279818 1071.4 0.441374 2.8752 92.9047
574.6 2.31067 -0.224068 472.704 -0.954347 1.29542 2680.75 2366.63 0.753307 0.797244 0.798366 0.750654 648.294 -2.66702 0.116442 1077.68 0.067238 3.1335 92.9047
825.643 -0.31929 -2.66642 256.506 0.232495 0.233848 979.7 865.576 0.694017 0.733514 0.554476 0.802241 602.356 0.524001 0.212964 1307.81 0.258526 2.91309 92.9047
549.516 -0.889801 -2.00423 332.015 1.15507 -1.3025 1094.39 896.834 0.820552 0.756536 0.795488 0.770012 742.564 1.65634 0.61385 1001.54 0.750219 2.36199 92.9047
781.038 0.00534761 -0.158578 391.29 -0.109422 2.94397 1155.44 978.877 0.738251 0.80148 0.786806 0.834324 311.369 3.07082 0.117103 1380.95 0.372031 3.10756 92.9047
