pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1270.73 0.487175 -1.29195 496.143 0.649659 0.914044 1435.34 1407.09 0.590759 0.546476 0.793312 0.535036 822.836 2.2323 0.116278 1952.94 0.718239 2.87533 92.9047
504.837 1.52134 -2.6399 481.081 -0.272206 -2.22693 1043.85 1017.89 0.487823 0.387653 0.491492 0.608926 818.656 0.766704 0.434488 1123.52 0.563085 2.55484 92.9047
945.715 -0.412419 -1.80368 276.317 0.866486 1.41305 1240.51 1230.93 0.705691 0.611292 0.498107 0.396907 625.071 1.28181 0.126196 1239.83 0.551263 3.07139 92.9047
948.714 1.45382 1.63244 327.077 -0.462169 -1.96307 1716.49 1495.83 0.205687 0.66535 0.557023 0.790369 631.643 -1.27679 0.693666 1289.78 0.479354 2.1679 92.9047
599.242 0.853072 -2.4976 409.421 0.20809 1.86713 877.259 866.421 0.448306 0.529803 0.738859 0.290006 604.446 -0.0537513 1.92469 1000.96 0.595709 1.9147 92.9047
737.808 0.264063 -0.950959 -1 -1 -1 -1 862.437 0.750455 -1 0.660523 -1 865.948 1.97605 0.164706 979.461 0.909953 3.09765 92.9047
801.807 0.722313 -0.265954 -1 -1 -1 -1 774.158 0.23441 -1 0.631791 -1 821.404 2.78294 0.407107 1148.45 0.945126 2.82574 92.9047
992.931 1.394 -2.83693 -1 -1 -1 -1 401.588 0.0936466 -1 0.477342 -1 933.534 0.338185 0.129474 1049.11 0.89009 3.08293 92.9047
504.547 -1.0237 -1.73729 456.677 1.28425 -1.7717 1373.35 1356.26 0.364129 0.682741 0.342833 0.849595 929.655 1.32893 1.40124 980.568 0.937287 1.77755 92.9047
1251.65 -1.34943 -2.69823 576.478 -0.21843 -0.457377 1845.86 1836 0.395399 0.453433 0.595735 0.599986 1047.71 0.964954 1.41944 1819.42 0.547034 2.2444 92.9047
894.967 0.837177 0.278141 -1 -1 -1 -1 948.936 0.425522 -1 0.256432 -1 843.136 -2.99425 1.3224 1202.56 0.884945 1.68844 92.9047
741.957 -0.0796857 0.256709 537.761 0.629835 -1.68531 1146.05 1126.42 0.561094 0.353463 0.745138 0.399235 703.491 2.64095 0.147875 1285.22 0.95042 2.52852 92.9047
781.747 0.56036 -2.8707 687.488 -0.535216 -0.946408 1477.22 1450.37 0.513213 0.580522 0.757213 0.558845 839.955 1.07793 0.864137 1475.18 0.9742 1.46511 92.9047
1068.84 -0.413504 1.17967 920.929 -0.287199 -1.30877 1908.6 1789.39 0.493416 0.455721 0.362497 0.637237 684.406 -3.00481 1.6481 1985.4 0.322265 2.54119 92.9047
374.652 -1.57235 -1.59535 360.048 -0.383322 -1.52209 479.006 459.528 0.172164 0.289515 0.575004 0.615651 632.284 1.47239 0.747208 833.984 0.601713 2.46457 92.9047
938.275 -0.411224 2.65337 -1 -1 -1 -1 547.015 0.457593 -1 0.675368 -1 947.168 -0.617725 1.64681 1077.45 0.859323 1.66103 92.9047
849.332 -0.462625 1.62872 668.655 -0.363963 3.10759 1032.83 1019.31 0.289669 0.740481 0.626504 0.578951 938.6 -1.27708 0.0212427 2066.43 0.916264 2.88011 92.9047
919.406 -0.439745 -2.49455 260.169 -0.0250852 1.88591 834.971 818.244 0.0642366 0.49478 0.251341 0.514686 656.186 0.476928 0.497159 1384.08 0.674402 2.47361 92.9047
661.877 -1.60246 2.12374 382.799 -0.179032 -2.31106 1127.46 1098.7 0.543532 0.675545 0.858169 0.663442 623.072 -0.456955 0.426713 1063.14 0.91585 2.14844 92.9047
477.235 0.382417 2.89079 280.628 -0.63415 2.79062 399.516 392.912 0.686986 0.69861 0.55863 0.605721 734.448 -0.332972 1.12253 811.935 0.833711 1.99617 92.9047
510.879 0.651898 0.944902 440.106 1.51476 2.15005 698.584 548.422 0.613503 0.347202 0.48352 0.683187 694.643 -1.65329 0.200927 1046.77 0.211346 2.85083 92.9047
652.875 0.887084 2.44675 -1 -1 -1 -1 2243.64 0.440046 -1 0.67843 -1 716.948 -0.790624 0.184558 877.132 0.934377 3.04368 92.9047
860.37 1.11918 -2.35185 -1 -1 -1 -1 1226.02 0.584642 -1 0.624327 -1 931.532 0.49875 0.120616 1132.77 0.912435 2.97304 92.9047
704.232 0.619496 -0.0384763 417.626 -1.45421 -1.52338 1542.34 1485.67 0.396403 0.689258 0.6321 0.58046 842.932 2.64862 1.18737 1122.76 0.959948 1.51012 92.9047
1274.82 -0.0997916 2.35029 1206.89 -0.277754 -1.51732 2341.61 2306.82 0.525047 0.609906 0.79458 0.538903 670.33 0.234611 0.45994 2509.77 0.968502 2.57528 92.9047
638.168 0.680797 -0.147012 581.721 -0.101135 -2.12106 1132.76 1119.48 0.191912 0.567477 0.174659 0.580796 652.752 2.07962 0.169509 1234.62 0.950451 2.05744 92.9047
1110.96 -0.613212 -0.58688 919.157 -0.847278 2.0069 1980.49 1971.95 0.250219 0.488748 0.277986 0.561853 639.103 -2.72081 1.55366 2022.21 0.284167 2.59674 92.9047
690.348 0.864038 -1.91976 282.191 -1.27676 2.72234 1307.61 1306.49 0.631847 0.0160173 0.436662 0 662.129 0.794186 0.0881314 1005.2 0.907585 2.80154 92.9047
1183.92 0.95678 2.71345 488.28 1.16611 -1.27893 1417.6 1365.7 0.179698 0.719243 0.642665 0.762392 804.281 -0.0299645 0.293003 1740.18 0.898766 3.03637 92.9047
772.957 0.715209 1.61508 491.458 1.15315 -0.302693 1046.41 1043.23 0.15735 0.65263 0.411294 0.640753 711.982 -2.33123 1.28672 1358.39 0.7937 2.6596 92.9047
659.018 -0.0376765 2.07016 274.342 1.65204 -2.74208 1042.46 942.383 0.279894 0.529058 0.784774 0.693443 782.912 -0.424722 1.91531 1113.39 0.774529 1.37602 92.9047
490.016 -0.534061 -1.59127 279.17 0.575207 -3.05622 663.321 652.519 0.490985 0.6594 0.540458 0.578692 610.037 0.88732 1.93367 851.453 0.81333 1.87053 92.9047
646.663 -0.749338 -0.502806 -1 -1 -1 -1 577.761 0.113618 -1 0 -1 693.484 2.30725 0.877731 1033.12 0.856945 1.93232 92.9047
896.635 0.812613 2.75676 293.344 -2.08472 1.02929 2210.29 2158.78 0.681837 0.62481 0.763366 0.758642 867.39 -0.709394 0.818698 1194.72 0.965092 1.99359 92.9047
492.6 1.80795 2.84026 -1 -1 -1 -1 567.367 0.68786 -1 0.809094 -1 601.182 0.14576 0.0162404 681.851 0.627832 3.02002 92.9047
693.119 -0.953093 -0.894975 560.752 -1.29369 1.55708 1260.25 892.536 0.637782 0.246259 0.62101 0.605454 717.799 -3.11956 1.33846 1519.7 0.676551 1.66247 92.9047
939.827 0.418915 -1.5806 -1 -1 -1 -1 281.839 0.0658196 -1 0.560529 -1 870.294 1.51971 0.288318 1000.45 0.900232 2.67213 92.9047
769.165 0.819898 -0.728013 -1 -1 -1 -1 193.187 0.126675 -1 0.694649 -1 646.554 2.6074 1.11995 958.896 0.572525 2.0157 92.9047
918.638 1.14526 -0.43091 -1 -1 -1 -1 892.621 0.654986 -1 0.607371 -1 829.858 2.62541 0.0546079 1280.57 0.628562 3.00138 92.9047
731.824 -0.547946 2.02074 -1 -1 -1 -1 1432.1 0.212362 -1 0.692933 -1 840.916 -0.979392 0.184044 995.286 0.859627 2.81176 92.9047
1257.43 -0.765035 -2.29903 478.15 0.339768 2.08948 1552.87 1543.87 0.777411 0.633863 0.849003 0.607689 1174.1 0.464524 1.62417 1726.39 0.68851 1.89443 92.9047
1284.25 0.43684 0.387149 280.776 1.91196 -1.99034 1480.18 1474.8 0.186398 0.145441 0.453113 0.569735 1151.03 -2.95024 0.960584 1559.49 0.701568 2.37577 92.9047
749.967 0.292387 -2.94443 -1 -1 -1 -1 897.735 0.234967 -1 0 -1 659.559 0.213973 0.132682 838.911 0.789293 2.9921 92.9047
1051.73 -0.802075 -0.80385 343.374 -0.919348 2.23462 1336.52 997.916 0.12468 0.382583 0.592624 0.3376 702.383 2.35275 0.187136 1387.61 0.42224 2.99982 92.9047
963.776 -1.26191 -0.224375 375.894 0.0875591 2.03763 1433.97 1344.69 0.110219 0.348781 0.659185 0.230955 807.2 -2.96466 1.17334 1353.48 0.580943 2.36998 92.9047
902.232 -0.503425 -0.100306 426.039 -1.86745 -1.17493 1127.23 1090.82 0.554843 0.480203 0.4564 0.334984 794.867 2.73048 0.0637462 1649.96 0.461246 2.77703 92.9047
990.552 -0.488144 2.26898 783.673 0.0805812 0.294481 1562.79 1554.76 0.129858 -1 0.469422 -1 944.304 -1.67361 0.72691 1796.97 0.969705 1.61381 92.9047
842.123 0.930732 0.823807 719.648 0.567201 -1.45068 1518.89 1051.26 0.674435 0.134924 0.696306 0.752165 681.802 3.00776 1.36732 1594.78 0.49047 2.73436 92.9047
864.406 -0.49846 2.09785 -1 -1 -1 -1 729.868 0.323202 -1 0.155496 -1 820.771 -1.24023 1.2992 991.125 0.822414 2.03888 92.9047
1082.41 -0.301186 1.90833 579.524 -0.500929 -0.069058 1373.22 1298.14 0.320137 0.587088 0.525708 0.339769 891.155 -1.77762 0.319966 1725.43 0.881396 2.9172 92.9047
643.183 1.37372 1.31125 372.691 0.0342132 3.14018 1055.75 1034.77 0.42704 0.603065 0.648205 0.543383 640.739 -0.992547 1.58618 1175.96 0.643916 2.394 92.9047
683.094 -0.197991 -1.50768 496.188 2.15674 0.405796 1986.33 1756.49 0.648724 0.503178 0.779064 0.663352 722.056 2.36564 1.97191 1159.5 0.609071 1.8478 92.9047
926.155 0.0198623 2.94308 610.772 0.776326 -1.12854 1475.57 1437.56 0.721778 0.40508 0.513611 0.512187 691.138 0.511618 0.0890829 1574.66 0.882316 2.52109 92.9047
630.368 -0.13433 -1.28915 276.424 -2.01344 -0.893685 933.347 920.131 0.125583 0.37652 0.55641 0.783234 783.432 1.72413 1.18624 1151.86 0.623018 2.08564 92.9047
498.141 -0.141656 3.12949 355.129 1.29845 2.13534 776.821 758.265 0.577435 0.619076 0.502363 0.428432 602.352 -0.251533 0.618379 1046.62 0.831843 2.76161 92.9047
594.306 -0.405681 -0.963432 479.062 0.0874868 0.749768 870.698 800.23 0.125643 0.562746 0.613916 0.397122 664.969 2.68489 1.42001 1259.72 0.924527 1.36293 92.9047
922.82 -0.178195 -0.24178 -1 -1 -1 -1 275.5 0.162861 -1 0.803322 -1 778.886 2.95362 0.0336411 1093.29 0.937289 2.91023 92.9047
1079.35 0.730708 2.59022 922.663 -0.951497 -1.19459 2679.09 2651.14 0.45683 0.420588 0.688747 0.639241 606.954 0.474198 1.67486 1990.6 0.329773 2.48754 92.9047
585.733 0.918982 0.273601 479.578 1.55533 -0.959549 830.338 386.35 0.470681 0.288071 0.65433 0.794109 886.359 2.90174 1.98708 1067.37 0.956723 0.783553 92.9047
906.499 0.473861 2.73689 -1 -1 -1 -1 910.979 0.535404 -1 0.605297 -1 1055.39 -0.400053 0.767011 1174.03 0.907934 2.36471 92.9047
520.943 -0.492172 0.822144 345.534 0.576216 0.98343 489.967 475.477 0.424859 0.217731 0.531105 0.560208 824.963 -2.27216 0.684332 880.935 0.923873 2.4162 92.9047
840.393 -0.404572 1.03588 -1 -1 -1 -1 365.013 0.217229 -1 0.465077 -1 770.1 -2.31575 1.09053 982.528 0.682775 2.25149 92.9047
452.392 -1.17521 -2.58017 355.779 0.954795 -1.70687 1088.75 1052 0.332235 0.495214 0.626797 0.717023 697.457 1.00232 1.24608 810.2 0.914791 2.31775 92.9047
627.494 -0.0670429 -1.4366 580.151 -0.484018 0.62244 1078.28 1046.95 0.0857219 0.253517 0.640432 0.703632 667.832 2.33165 1.7201 1403.36 0.522946 2.04523 92.9047
725.864 -0.597327 2.27433 -1 -1 -1 -1 780.426 0.283803 -1 0.580285 -1 626.539 -0.538037 1.25036 947.106 0.634866 2.21397 92.9047
1071.1 -0.355336 2.64039 307.619 -0.848243 -0.447178 1187.43 1161.93 0.707538 0.298192 0.503927 0.534353 953.296 -0.532818 0.0770272 1550.62 0.563059 3.09497 92.9047
403.681 0.603675 -0.110433 326.44 -0.533064 0.097373 454.487 430.227 0.619329 0.60767 0.832821 0.544849 622.607 3.13859 0.466766 812.091 0.631923 2.57377 92.9047
844.758 0.85923 0.152783 -1 -1 -1 -1 1294.9 0.308238 -1 0.819006 -1 819.506 -2.75365 0.171214 1221.05 0.714446 2.74297 92.9047
1980.32 -0.0206293 2.07737 431.497 0.610265 -2.06218 1749.21 1717.34 0.571004 0.546024 0.623586 0.712233 1713.45 -1.03203 0.0942689 2571.68 0.978161 3.07869 92.9047
1053.51 -0.0815579 -1.45646 -1 -1 -1 -1 1548.14 0.672554 -1 0.716337 -1 629.143 1.77768 0.087826 1507.63 0.655795 2.9639 92.9047
568.803 0.333657 2.84662 543.264 1.76367 2.26957 923.017 904.251 0.102345 0.515933 0 0.555138 983.652 -0.877959 1.56183 1447.48 0.718567 1.58751 92.9047
1270.81 -1.05492 2.86114 770.701 -0.126775 0.482177 2076.5 2067.76 0.153404 0.0641623 0.294151 0.30415 848.142 -0.844485 1.32748 2037.35 0.437646 2.37814 92.9047
776.407 0.760142 1.23831 -1 -1 -1 -1 340.269 0.351122 -1 0.674857 -1 742.192 -1.8982 0.167402 866.46 0.273308 3.00637 92.9047
680.403 0.465311 -2.81203 289.328 -1.12762 -0.917954 1081.38 979.537 0.744244 0.549337 0.719823 0.737238 636.197 0.756534 1.4811 934.441 0.910986 2.08865 92.9047
901.388 1.17319 2.82718 -1 -1 -1 -1 2075.92 0.713349 -1 0.747199 -1 608.061 -0.119102 0.0542456 1269.31 0.900905 2.88381 92.9047
1014.33 0.783759 -0.250721 934.396 0.882102 -2.42596 1741.28 1695.17 0.310492 0.428965 0.566588 0.690849 770.207 1.98471 0.501459 2084.45 0.909622 2.73136 92.9047
590.482 0.813504 0.551638 411.682 0.437516 1.69866 623.667 488.155 0.494256 0.457014 0.653503 0.71937 809.962 -2.10622 0.058953 1016.04 0.880769 2.7159 92.9047
698.092 -0.972423 -0.269705 433.336 -0.724596 -2.38639 996.021 960.55 0.508729 0.144988 0.23329 0.794209 682.375 2.14254 0.222619 1331.63 0.167983 2.89578 -92.9047
873.614 1.22134 0.354208 -1 -1 -1 -1 516.852 0.7743 -1 0.693531 -1 944.211 -2.4562 1.106 1136.01 0.880884 2.36923 92.9047
961.775 0.204467 -2.06705 -1 -1 -1 -1 474.991 0.102288 -1 0.810909 -1 745.161 1.04949 0.179234 1147.72 0.446899 2.90639 92.9047
491.635 0.582603 1.77643 317.215 -1.33244 1.17785 917.448 867.53 0.703285 0.520746 0.696391 0.75614 759.992 -2.01446 1.81571 1073.5 0.772102 1.3777 92.9047
573.29 -1.15855 -1.23432 366.486 -2.11238 -0.349228 623.013 556.312 0.354401 0.501655 0.664824 0.517204 845.047 2.27482 1.85773 953.89 0.908743 1.65097 92.9047
1065.71 -1.6297 2.41026 593.587 -1.24026 -1.83985 1395.4 1386.43 0.62539 0.585035 0.766333 0.529206 602.713 -0.156425 0.022103 1986.72 0.577772 2.54682 92.9047
639.053 -0.107978 2.04557 283.55 0.196443 0.967299 498.886 138.517 0.228776 0.554274 0.508639 0.698508 645.322 -1.60616 0.140418 1109.82 0.782067 2.9653 92.9047
1062.23 0.109499 -2.28272 -1 -1 -1 -1 262.308 0.0922024 -1 0.744632 -1 881.39 0.808628 0.260428 1232.39 0.151367 2.84966 92.9047
1018.06 0.464924 -1.82506 742.843 -0.224322 2.15041 1766 1553.56 0.482343 0.199334 0.297001 0.393955 795.639 0.516305 1.63411 1778.56 0.455668 2.20323 92.9047
1047.28 -0.167239 -0.93124 287.449 -0.396387 2.20196 1125.47 1039.39 0.318946 0.615195 0.460914 0.381937 858.342 2.04711 0.156295 1592.15 0.536754 3.10331 92.9047
747.914 0.528658 1.73877 -1 -1 -1 -1 364.558 0.197156 -1 0.645258 -1 689.192 -1.28943 0.277686 878.475 0.878685 2.97724 92.9047
1237.54 0.156566 -0.556105 535.468 -1.24894 1.5755 1914.12 1852.64 0.493535 0.672865 0.740327 0.816193 1052.8 3.0132 1.43591 1735.9 0.603459 2.13226 92.9047
415.034 2.0105 -0.938464 -1 -1 -1 -1 1510.57 0.155636 -1 0.676384 -1 623.345 2.0188 1.07167 677.59 0.898893 2.25118 92.9047
1139.12 0.340016 0.21832 422.397 0.848258 2.22169 1233.61 1217.3 0.695807 0.363798 0.737601 0.542303 910.355 -2.53509 0.16746 1657.96 0.899353 2.57833 92.9047
583.85 -2.10167 0.0299617 295.363 0.26023 -0.637245 1297.1 1143.53 0.274207 0.604238 0.65101 0.620791 750.998 2.90737 0.219143 1008.74 0.218635 2.88509 92.9047
837.315 1.19229 0.178775 -1 -1 -1 -1 273.078 0.273363 -1 0.77547 -1 716.9 -2.92978 0.476489 1012.69 0.624302 2.38678 92.9047
823.825 0.0169954 3.1339 -1 -1 -1 -1 674.766 0.323775 -1 0.651121 -1 659.103 -0.146603 0.283708 1038.38 0.927051 2.71691 92.9047
676.399 0.921844 -0.654203 -1 -1 -1 -1 204.338 0.0992316 -1 0.864794 -1 668.359 2.77905 0.0484395 925.715 0.690284 2.97452 92.9047
930.038 1.14477 -2.67852 458.193 -0.581906 1.16236 1779.01 1720.48 0.720553 0.543541 0.763207 0.711293 616.411 -0.0462452 0.601787 1389.53 0.92194 3.04841 92.9047
1234.18 0.972625 -2.52192 626.653 0.423339 -0.0982516 1747.25 1687.63 0.370242 0.528642 0.591407 0.585717 758.171 1.13792 0.00788283 1992.93 0.819402 2.6278 92.9047
502.853 0.549356 -0.931971 407.269 -0.638338 -1.55592 644.315 627.854 0.648221 0.342163 0.626252 0.712285 845.571 1.93677 0.315326 926.947 0.896169 2.55679 92.9047
658.568 -0.612858 0.114739 281.225 -1.60033 -1.47289 761.627 743.077 0.623206 0.38722 0.779046 0.585833 966.606 2.87134 1.95116 1204.31 0.887701 1.15392 92.9047
871.294 0.518283 -2.0743 -1 -1 -1 -1 304.701 0.125646 -1 0.609238 -1 766.673 1.0772 0.31499 974.499 0.734518 3.10353 92.9047
1007.73 0.486923 -0.118075 339.337 -1.05077 2.67167 1521.66 1505.93 0.547783 0.524809 0.760743 0.590276 645.196 -3.00533 0.608852 1397.88 0.522275 2.78733 92.9047
810.536 1.58913 -2.54459 404.198 -0.211897 1.92736 1489.6 1449.27 0.464323 0.70665 0.793717 0.641087 835.649 0.0886234 1.8517 1197.97 0.677153 1.79897 92.9047
594.882 0.184415 2.77135 538.499 0.679844 -1.71455 934.076 931.516 0.439429 0.246884 0.286503 0.448055 641.591 0.443673 0.0527966 1192.55 0.930436 2.38047 92.9047
820.726 -0.393126 -2.67674 523.375 0.111352 1.68836 1190.56 1000.54 0.416471 0.166915 0.914239 0.70531 747.11 -0.173721 0.0344515 1427.33 0.493861 2.92023 92.9047
690.423 1.02591 -1.87016 632.788 0.480295 0.339989 1241.55 1227.27 0.522208 0.715607 0.486684 0.725102 659.682 2.33794 0.285985 1332.93 0.965074 1.78673 92.9047
692.604 -0.129907 -0.7241 273.52 0.440649 -2.53284 761.688 607.443 0.305891 0.467374 0.518098 0.78172 663.762 2.06071 1.46037 952.978 0.719917 1.58294 92.9047
819.396 0.306079 0.661715 393.09 -0.524165 -2.76324 1226.56 1220.26 0.0576501 0.247119 0.356796 0.454188 717.37 -2.39495 0.246463 1536.49 0.934838 2.97874 92.9047
763.914 -0.250513 1.25389 257.883 1.43693 1.1146 857.307 779.691 0.340895 0.459527 0.679583 0.661052 1063.6 -1.96695 1.94145 1032 0.926926 1.13246 92.9047
759.96 0.197727 3.06015 -1 -1 -1 -1 448.26 0.393282 -1 0.819692 -1 717.512 -0.0520863 1.02029 1032.47 0.955072 2.12028 92.9047
555.117 -0.0458569 0.806042 389.373 -1.18079 2.30358 855.883 830.212 0.273093 0.627361 0.595496 0.524747 600.14 -1.76649 0.327417 1035.27 0.604571 2.6762 92.9047
544.977 1.20389 2.47771 347.832 0.0438472 0.737578 870.327 845.835 0.363899 0.228465 0.781952 0.730813 647.386 -1.1201 1.85839 933.189 0.668717 1.72903 92.9047
765.827 0.139234 2.18664 389.414 1.45014 -2.22693 1181.37 1026.28 0.150282 0.643768 0.613165 0.779746 781.21 -0.459726 1.54288 1131.43 0.919947 2.09326 92.9047
735.089 1.27264 -2.58458 -1 -1 -1 -1 157.72 0.653527 -1 0.579515 -1 660.612 0.5481 0.485691 802.14 0.505233 2.67664 92.9047
781.341 1.13284 -1.41137 395.377 1.19326 2.92857 938.761 884.206 0.721543 0.656218 0.70396 0.734411 756.715 1.18536 1.74161 1155.84 0.628535 1.91595 92.9047
611.928 0.544111 -0.299941 418.822 1.02765 1.17404 769.266 705.451 0.67309 0.426736 0.680248 0.594113 600.749 -3.03727 0.344752 1138.82 0.566889 2.6271 92.9047
839.757 0.0586661 -1.43046 715.148 -0.262398 -0.320508 860.241 851.935 0.440143 0.266238 0.500939 0.259041 714.862 1.75389 0.197721 2252.5 0.940986 2.98732 92.9047
772.016 -0.419068 -0.66738 -1 -1 -1 -1 273.07 0.212091 -1 0.766 -1 820.723 2.46044 1.78065 875.381 0.947464 1.25974 92.9047
1569.54 -0.564493 -1.59109 950.002 -0.258623 1.11413 2570.42 1698.51 0.0920865 0.359984 0.365221 0.643898 813.964 2.03872 0.924027 2656.39 0.403541 2.31248 92.9047
807.326 -0.948133 -1.51563 317.094 -0.586956 0.166855 783.697 764.723 0.70559 0.710301 0.575868 0.687985 842.251 2.04194 1.87448 1107.8 0.743077 1.68068 92.9047
511.439 0.356263 -1.3054 488.288 -0.0876326 0.926449 959.84 739.419 0.573478 0.395799 0.446696 0.521556 618.621 3.13607 1.21714 1253.59 0.875041 1.68812 92.9047
1131.21 0.564162 -1.94404 379.77 -0.961278 1.13459 1716.08 1672.08 0.11793 0.657358 0.465941 0.793436 702.766 1.01439 0.111537 1656.93 0.518316 3.06938 92.9047
719.028 -0.656489 -2.4067 250.015 -2.23346 -3.08568 846.542 706.928 0.556858 0.462044 0.762747 0.660137 846.401 0.597813 0.17693 1016.39 0.263519 2.90744 92.9047
859.314 -0.245013 2.09426 404.403 -0.114305 -1.75576 1120.66 1073.93 0.544685 0.473692 0.510905 0.704063 626.011 -0.486102 1.28141 1233.66 0.499898 2.41078 92.9047
479.715 -0.110221 -2.66507 272.229 0.779186 2.52155 568.079 495.536 0.485207 0.380261 0.334848 0.587156 620.361 0.0982721 0.00499462 828.468 0.66988 2.69284 92.9047
855.193 0.631851 3.07703 -1 -1 -1 -1 207.54 0.414208 -1 0.694402 -1 789.583 -0.334468 1.14045 1039.2 0.859165 2.25346 92.9047
962.418 -0.0380512 1.34469 351.627 -0.630759 -0.465714 989.939 972.879 0.100935 0.423039 0.429091 0.472301 1093.73 -2.21825 1.75879 1304.22 0.721854 1.80222 92.9047
774.152 0.159279 1.62706 431.152 -0.748238 3.06115 948.978 924.513 0.378792 0.616452 0.471121 0.715918 908.071 -1.00775 0.637074 1218.65 0.923245 3.01116 92.9047
683.602 -0.173749 2.82402 -1 -1 -1 -1 309.033 0.390488 -1 0.314484 -1 696.421 -0.651572 1.13733 968.339 0.713242 2.38088 92.9047
847.545 -0.675611 2.01353 -1 -1 -1 -1 266.337 0.199653 -1 0.30355 -1 756.474 -1.02958 1.70026 944.587 0.812104 1.4425 92.9047
695.547 -0.114064 1.93919 342.302 -1.31581 0.894951 806.915 786.878 0.124468 0.578134 0.776107 0.734197 804.003 -1.45913 0.441453 1126.17 0.778304 2.44151 92.9047
828.302 -0.00130434 1.47569 660.902 -0.122914 -0.609764 1310.18 1247.93 0.473339 0.285376 0.546824 0.646861 726.315 -2.49125 1.14889 1487.13 0.787655 1.33164 92.9047
561.756 0.0711754 -1.7954 488.852 0.27646 -0.643961 593.933 576.101 0.332231 0.356905 0.591981 0.476376 812.396 1.86043 0.518166 1100.62 0.535045 2.2454 92.9047
801.539 0.95349 1.50147 297.692 1.29802 -0.347797 800.303 792.908 0.666477 0.66289 0.590608 0.58215 715.836 -2.00423 0.0807362 1156.4 0.864795 2.69675 92.9047
456.934 1.04666 -2.95024 279.959 2.10726 -2.70717 415.067 405.799 0.262508 0.703773 0.763322 0.700713 632.172 0.138686 0.700452 981.774 0.748999 2.49291 92.9047
487.792 0.464982 2.70799 322.562 -0.375957 -2.57695 572.236 405.46 0.743914 0.173571 0.5479 0.72546 713.611 -0.0247938 0.496503 827.006 0.820818 3.02995 92.9047
462.321 -0.754785 -0.160165 444.228 1.16001 -2.43426 1301.38 1293.43 0.436325 0.564526 0.600333 0.639887 691.437 1.79292 1.95397 1250.99 0.816574 1.2444 92.9047
817.544 1.59363 2.49336 304.656 -0.424762 0.951322 1402.05 1329.53 0.365677 0.534869 0.691486 0.679235 842.171 -0.909248 1.28054 1158.25 0.930817 1.59791 92.9047
1301.98 1.33701 2.82952 271.522 0.186086 -1.94056 1111.22 1045.63 0.674479 0.542086 0.597306 0.585145 1378.03 -0.0482168 1.87352 1551.84 0.857703 1.53259 92.9047
402.804 1.59825 1.13648 327.796 0.851206 2.39328 521.196 483.969 0.622763 0.61619 0.808263 0.680749 691.651 -1.97229 1.91628 999.388 0.818176 1.22869 92.9047
419.143 -0.415073 -1.25311 410.773 -2.49944 -0.798431 1051.19 1029.31 0.637434 0.485402 0.573147 0.633531 625.235 1.97898 0.34613 1046.9 0.708629 2.88477 92.9047
775.108 0.122352 2.73902 637.34 0.423578 -2.27419 864.3 861.076 0.222232 0.290374 0.446043 0.493439 881.265 0.606047 1.24437 1945.47 0.705387 1.63783 92.9047
736.584 0.256951 -1.58017 346.946 0.0737785 2.69226 922.172 795.266 0.495364 0.111073 0.511763 0.134318 822.318 1.186 1.50595 1217.88 0.721851 1.91869 92.9047
1036.65 0.98513 1.34727 520.547 0.528817 -1.31216 1471.78 1463.73 0.0626486 0.21974 0.777954 0.245618 635.899 -2.12962 0.813842 1550.9 0.400609 2.66326 92.9047
1120.69 1.35944 -3.11209 485.248 0.949178 -0.923203 1358.07 1315.25 0.363873 0.410397 0.41634 0.483323 933.84 0.56261 0.948595 1639.62 0.905236 2.72752 92.9047
1106.28 -0.802332 0.81021 250.861 -0.888468 -1.7957 1137.66 434.705 0.135844 0.448553 0.570442 0.232997 889.762 -2.43454 0.645338 1388.25 0.630494 2.43091 92.9047
840.17 1.445 -1.70898 -1 -1 -1 -1 577.481 0.419849 -1 0.586071 -1 814.087 1.73171 0.684328 1061.65 0.883717 2.75477 92.9047
887.143 0.235022 -0.738453 392.465 0.174815 1.63654 1101.03 1081.63 0.662685 0.459658 0.647977 0.601463 656.644 2.61213 0.97858 1414.7 0.527387 2.37201 92.9047
912.478 -0.241776 -3.12874 574.602 0.458718 1.40295 1285.53 1000.96 0.168716 0.309785 0.65787 0.716972 957.719 -0.523724 1.92548 1499.69 0.703464 1.59213 92.9047
788.84 0.972819 -2.9358 659.684 0.0795827 -2.24422 843.319 820.747 0.827919 0.487102 0.714458 0.659542 918.62 0.343096 0.173749 1900.95 0.934575 3.10671 92.9047
769.13 0.706998 -1.59649 -1 -1 -1 -1 248.044 0.584308 -1 0.799009 -1 697.72 1.54647 0.0419978 854.335 0.611532 3.13133 92.9047
801.367 0.0162858 -2.71454 -1 -1 -1 -1 454.666 0.631836 -1 0.521991 -1 752.429 0.441868 0.443872 856.685 0.840081 2.70264 -92.9047
696.22 0.620726 1.50519 548.074 -0.178416 -0.453254 1148.94 1141.01 0.524341 0.13878 0.666517 0.365539 677.044 -2.42019 1.9661 1236.92 0.565347 1.95968 92.9047
773.594 1.74556 1.8943 331.736 -1.14488 -2.84618 2154.5 2106.37 0.480447 0.755862 0.684995 0.736374 714.935 -0.865516 0.205207 1234.34 0.714401 2.55637 92.9047
