pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1566.14 -0.201232 0.0518385 1409.68 -0.264098 -3.10522 2993.68 2989.58 0.458022 0.384315 0.740161 0.461538 571.236 -3.12147 0.0279481 3637.92 0.0534933 3.14011 1.5571
1245.88 0.379748 -1.33522 546.157 -0.443467 0.750155 1590.01 1599.26 0.642877 0.460268 0.439756 0.532634 865.933 2.51699 0.0410235 2517.41 0.626913 2.39057 1.5571
929.927 -0.689604 -2.59136 580.49 -0.0508804 1.47311 1408.1 1410.9 0.270258 0.610871 0.767606 0.614223 462.933 0.249005 0.856896 1875.35 0.666564 1.98298 1.5571
1761.84 -0.367317 -2.39697 1119.8 -0.197859 -0.0772252 2669.5 1938.56 0.202983 0.593658 0.510134 0.715855 464.59 1.44439 0.102165 3745.58 0.432097 2.53246 -1.5571
645.578 0.495053 3.09135 375.118 0.791096 1.86628 611.007 591.497 0.47929 0.550992 0.419871 0.742222 623.973 -0.802093 0.0196528 1418.44 0.551144 2.65737 1.5571
1850.99 -0.397509 1.98363 1490.01 0.0132316 -1.28074 3569.23 2522.37 0.0555882 0.270956 0.616292 0.619288 182.595 1.98886 0.176182 4044.63 0.156719 2.90433 1.5571
1221.79 -0.501857 3.00219 771.888 -0.0554804 1.67422 1293.86 1282.24 0.38683 0.684245 0.579032 0.783946 598.995 -0.591763 0.536356 3162.3 0.469988 3.05976 -1.5571
857.163 -0.705758 -2.45664 583.579 -0.758373 0.152907 1460.14 1385.78 0.195952 0.699814 0.659819 0.699235 529.025 0.345881 0.187199 1975.63 0.281934 2.65719 1.5571
2038.88 0.320028 -0.324551 668.542 0.989553 2.1593 2453.84 1956.29 0.0694983 0.583321 0.600148 0.418788 684.682 3.10176 0.0799584 3386.75 0.040736 3.13215 1.5571
1058.45 -1.37332 0.192952 564.209 0.542588 -1.59292 2133.27 1933.1 0.462088 0.489806 0.65656 0.605179 676.641 2.71968 0.186515 2100.39 0.712919 3.03734 1.5571
1397.64 1.02428 1.5332 1211.01 0.522205 -0.752478 2553.89 2031.82 0.402336 0.172312 0.694395 0.637954 287.78 -1.37534 0.379889 3802.55 0.537932 2.52915 1.5571
1209.69 0.514359 -0.750574 999.536 0.607987 2.79655 2236.65 1853.95 0.133782 0.402858 0.349375 0.661811 186.453 -0.760926 0.212548 2918.6 0.129221 2.94188 1.5571
2255.94 -0.275756 -0.555158 1902.27 0.201649 2.52883 4278.25 4316.29 0.431191 0.37657 0.591343 0.201367 398.665 2.12737 0.404162 4662.08 0.0898286 3.08543 1.5571
1524.33 -1.07385 0.308267 1520.43 0.872628 -2.99858 4608.12 4619.26 0.599936 0.525783 0.525751 0.393923 77.4999 2.18928 0.252927 4626.26 0.199482 3.01944 1.5571
1195.02 -1.71355 2.29972 980.752 1.11211 -2.6424 4402.73 4297.42 0.396613 0.613279 0.479975 0.432691 1100.41 -0.309083 0.327677 2863.17 0.473944 2.3967 1.5571
1173.91 -0.144045 1.78258 706.345 -1.15979 1.5253 1008.55 1008.19 0.105215 0.393587 0.564133 0.755048 1236.2 -1.40772 0.082482 2490.84 0.937675 3.00937 1.5571
1013.13 0.143152 -2.34126 696.174 -0.879118 1.35053 1858.23 1868.77 0.425603 0.780322 0.497502 0.779374 600.329 0.0184323 0.145587 2102.95 0.341666 2.4472 -1.5571
504.814 -2.00734 1.55546 338.786 -1.30166 -1.78228 920.491 638.466 0.411927 0.684439 0.613464 0.737594 7.87943 -2.28929 0.503189 1036.28 0.772147 2.87593 1.5571
766.104 0.440091 -1.54404 591.502 1.50741 2.00107 1541.99 1476.83 0.330053 0.492859 0.72761 0.808699 370.282 -3.1206 1.1625 2319.12 0.835308 1.74466 1.5571
2404.04 0.166365 0.130653 1998.45 0.144801 2.96322 4382.32 4284.02 0.525871 0.621287 0.644726 0.735626 125.428 -0.995672 0.474622 5173.01 0.95557 2.80805 1.5571
923.994 -0.183435 -2.05667 737.643 -0.6945 0.944356 1804.62 1193.02 0.108711 0.238933 0.681665 0.579889 171.062 0.689165 0.247564 1904.95 0.180154 3.04987 1.5571
1223.89 -0.464351 2.53344 907.953 -1.43646 0.475415 2144.79 2018.88 0.729692 0.60838 0.623235 0.617716 833.087 -1.44316 0.149014 2477.2 0.588752 2.3602 1.5571
2095.17 -0.937872 -3.1413 968.657 -0.396094 0.388995 2991.6 2477.07 0.286462 0.806407 0.693882 0.530436 939.938 -0.0951884 0.463509 3383.34 0.325603 2.72766 1.5571
917.518 0.63263 -2.84646 626.588 -1.85418 -0.281605 2873.75 2456.79 0.304651 0.215662 0.567959 0.72418 460.82 0.715539 0.160795 1774.29 0.819453 2.62187 1.5571
1082.83 1.62654 -0.314554 462.536 -2.32715 -0.41777 5014 4976.31 0.710932 0.611168 0.75574 0.662523 1137.72 2.75577 0.0151436 1893.51 0.663574 3.11448 -1.5571
1540.03 0.436843 1.31803 1279.12 -0.0326693 -2.0604 3014.1 2151.26 0.408789 0.188244 0.679864 0.835098 619.826 -2.2911 0.13114 3597.05 0.442291 2.54442 1.5571
2018.55 0.700037 2.41956 1231.42 -0.843574 -0.975477 4308.37 3815 0.0983266 0.187989 0.60126 0.727491 194.18 -0.801104 0.176135 4008.83 0.138508 2.9059 -1.5571
1362.86 0.41067 1.52823 777.093 1.73797 -2.11009 2508.78 2322.24 0.721097 0.529079 0.653868 0.508095 323.557 -0.874233 0.0367665 3124.6 0.897476 2.43871 1.5571
1818.46 0.0762851 -2.49604 1729.12 0.379333 0.0822553 3633.35 2823.28 0.121944 0.193576 0.143067 0.696915 433.057 1.63904 0.461437 4214.36 0.802257 1.68667 1.5571
1951.42 -0.603211 1.76169 1932.93 0.733289 -1.75799 4877.24 4342.3 0.338753 0.356657 0.669447 0.329213 164.979 -1.55182 0.0170525 4730.17 0.122631 2.97427 1.5571
1153.34 1.13584 -0.126259 1121.07 -0.808801 2.9464 3441.97 3453.98 0.448065 0.483268 0.680478 0.68963 425.884 -0.708534 0.203504 3726.53 0.281477 2.96668 -1.5571
1574.32 0.0901225 -1.10634 1171.4 0.665419 2.24869 2834.65 2815.39 0.427642 0.614179 0.0870177 0.432424 359.279 1.67294 0.566114 2841.32 0.186793 2.94194 -1.5571
1963.1 -0.0706657 2.05334 1113.41 -0.551211 -1.01588 3134.26 2436.05 0.535265 0.0881506 0.580721 0.45302 818.177 -1.18329 0.001598 3121.21 0.619372 3.0291 1.5571
1546.41 0.23634 -0.123638 1442.73 -0.443648 -3.01287 3159.78 3001.77 0.234209 0.233709 0.490212 0.295022 331.277 1.86635 1.40397 3047.36 0.785057 2.53955 1.5571
1558.41 0.348668 -2.23648 1287.82 -0.116268 0.986442 2921.74 2957.04 0.171046 0.230232 0.618402 0.695357 79.4881 0.0447987 0.784645 4238.61 0.785086 1.49651 -1.5571
1214.56 0.172434 -1.5601 975.083 1.03496 2.53776 2165.24 2183.62 0.492111 0.405447 0.547417 0.511894 872.024 0.683788 0.279606 2391.23 0.0273187 3.08896 1.5571
1172.8 -0.0299365 1.8279 1021.32 0.749482 -1.33081 2374.72 2301.31 0.573626 0.622606 0.552496 0.630271 528.623 -1.87442 0.276929 3283.15 0.443392 3.11557 1.5571
1614.94 -0.399987 -0.864596 901.475 0.469775 1.56145 2507.83 2545.45 0.429586 0.111221 0 0.425831 232.685 -3.10062 0.0623119 3660.62 0.612113 2.17372 1.5571
932.385 -0.313143 -1.66042 669.137 0.850814 0.77378 1787.42 1785.83 0.542811 0.163346 0.740213 0.497443 289.411 -2.86196 1.20204 2165.36 0.375986 2.43383 1.5571
1716.1 0.255132 -1.2956 471.614 -0.791669 -0.723672 1173.66 1170.79 0.537973 0.155932 0.524357 0.548167 1691.8 1.91153 0.0125581 2622.76 0.885809 3.05472 1.5571
911.079 0.954716 -0.0359758 368.6 0.58902 2.89903 1180.85 1177.84 0.440274 0.406294 0.461198 0.767086 635.02 3.05255 0.153851 1624.65 0.443826 2.93591 1.5571
1505.44 0.748338 2.2386 1207.18 0.840346 -0.335369 2779.79 1224.27 0.0551599 0.14596 0.657189 0.213757 224.245 2.19994 0.218087 3786.49 0.348559 2.44593 1.5571
1123.67 -0.597051 -2.93929 741.895 1.28955 -0.605318 2615.2 2585.87 0.0899362 0.351896 0.560589 0.670623 717.814 0.824148 0.0862008 2209.71 0.177956 2.92473 -1.5571
1557.07 -0.186357 -2.43261 1326.1 1.39424 -0.133063 3635.3 3689.16 0.394936 0.301388 0.582324 0.42034 796.059 2.09186 0.00847983 3519.09 0.92875 2.23351 1.5571
1696.11 -0.17529 -2.03438 1201.2 0.454843 1.51267 2956.14 2973.12 0.0829809 0.724678 0.262498 0.716038 531.134 1.67392 0.161813 4154.58 0.265103 2.7367 1.5571
1462.32 -0.20792 0.61322 1462.19 -0.610791 -1.99341 2998.44 2395.22 0.290527 0.127626 0.549991 0.152548 134.732 0.779274 0.0246104 3829.37 0.269527 2.79685 1.5571
1815.02 -0.676168 2.77996 1398.4 -1.32642 -0.016492 3330.12 3278.19 0.342796 0.486949 0.576565 0.463794 137.796 0.24449 0.258838 4752.23 0.877056 3.08055 1.5571
871.549 0.582879 0.785485 269.256 1.63499 -2.67502 1122.43 1011.95 0.491222 0.65733 0.683554 0.708614 486.715 -2.07008 0.0238297 1414.14 0.728096 2.90709 1.5571
630.832 -0.998108 -0.00856179 612.616 1.11861 -2.77936 2003.48 1982.03 0.461342 0.527314 0.666937 0.564816 8.50979 0.85164 0.859924 1418.79 0.185902 2.7697 1.5571
824.889 -0.0243427 -2.49144 455.317 -1.99135 -1.95408 1460.32 1443.38 0.626695 0.729453 0.666063 0.771872 1031.58 1.14629 1.11919 1666 0.868148 1.97976 1.5571
1033.44 -0.672058 0.912493 466.205 -0.232933 -2.23694 1465 1364.16 0.482179 0.319418 0.679407 0.731105 479.775 -2.19857 0.0354424 1644.52 0.339325 3.13585 1.5571
979.691 0.243586 -2.25859 818.147 0.602847 1.77515 1654.14 1661.69 0.446523 0.368445 0.46439 0.632035 61.1575 0.476883 0.441844 2564.92 0.517056 2.29425 1.5571
1189.43 -0.46728 -1.40076 334.399 1.44362 1.18443 1860.52 1819.12 0.581484 0.821463 0.810963 0.730779 790.488 1.84858 0.0737493 1677.87 0.940039 2.96454 1.5571
1231.09 0.156635 -0.670204 1048.94 0.994838 1.03057 2133.02 1449.24 0.53961 0.539093 0.579436 0.685406 1379.9 -2.41286 1.68266 3177.24 0.651503 1.72247 -1.5571
751.005 -0.734509 0.0602558 436.275 -1.14431 2.46 1104.64 1108.43 0.294824 0.327169 0.433748 0.482095 135.254 2.76231 0.30762 1668.99 0.440277 2.39271 1.5571
913.775 0.126417 -2.65848 736.498 0.225522 -0.0411781 1642.9 1521.79 0.390208 0.536393 0.673923 0.733366 429.058 2.68873 0.123041 2272.56 0.735761 2.85264 1.5571
1121.39 -0.470214 1.12047 653.706 -1.41812 2.86152 1559.72 1577.22 0.53896 0.634079 0.533487 0.788928 932.917 -1.5838 0.0544232 2064.32 0.931469 2.75967 1.5571
1118.58 1.73745 0.11083 1051.53 0.579798 -2.37482 2460.81 2427.85 0.719384 0.745322 0.715508 0.667591 697.717 1.9144 0.925893 2244.23 0.962057 1.06921 1.5571
966.335 -0.527778 -0.172157 405.927 -0.808858 2.88947 1315.32 925.078 0.43526 0.486858 0.542444 0.811744 554.136 3.02458 0.0389569 1353.61 0.723814 3.12558 1.5571
2368.53 0.632497 2.44191 2014.47 0.304673 -0.547765 4605.43 3939.4 0.158518 0.347999 0.760807 0.731628 43.9597 0.850557 1.18793 4997.32 0.122816 2.97031 1.5571
2041.37 -0.485361 -2.73811 348.364 -0.477874 0.386116 1731.09 1665.82 0.236614 0.767566 0.560938 0.706156 1728.86 0.38276 0.0103053 2495.56 0.72012 3.13834 -1.5571
1104.23 -0.740387 -3.09745 420.223 1.08384 -2.62986 1472.57 1396.37 0.574611 0.506494 0.659009 0.618221 1086.63 0.14186 0.0545454 2040.8 0.447182 3.10744 1.5571
563.61 1.35569 0.795357 548.396 0.755936 -2.41766 1172.16 1152.4 0.594648 0.746455 0.516633 0.807096 40.4218 -1.02815 1.39534 1100.92 0.0474773 3.06769 1.5571
919.695 0.296635 2.73435 854.84 -0.618807 -1.53499 1740.6 1738.82 0.360548 0.323605 0.746539 0.411191 649.848 0.703145 0.34105 2137.76 0.791844 2.03603 1.5571
1245 1.20694 0.274305 1174.97 -0.638091 2.65822 3409.21 3455.53 0.322227 0.421076 0.421963 0.423507 51.2762 2.77862 0.0994647 3451.42 0.966645 2.40462 1.5571
938.049 1.32868 2.75155 887.355 -1.04504 -1.89756 3028.84 3029.62 0.481384 0.289298 0.480303 0.507412 725.973 0.614047 0.128331 2590.67 0.551723 2.39485 1.5571
847.172 0.64161 2.06588 454.875 1.54263 -0.205619 1278.63 1219.37 0.598872 0.665469 0.62474 0.823175 425.573 -2.20915 0.0748081 1718.17 0.711092 2.0075 1.5571
1701.53 0.824046 1.69805 1141.84 0.282372 -1.42456 2926.6 2832.45 0.0746989 0.452801 0.429473 0.708519 484.676 -2.5238 1.08364 3378.55 0.889486 1.0108 1.5571
912.951 -0.567055 2.25392 741.527 0.649192 -0.837164 1994.65 1758.64 0.0376406 0.135109 0.443579 0.710478 182.11 -1.2881 0.313429 1697.4 0.257462 3.0546 1.5571
805.152 -0.173007 1.43867 661.836 0.869595 -1.5742 1691.54 1420.89 0.555599 0.400349 0.56993 0.539052 153.635 -2.39137 0.808552 1515.56 0.529504 2.75519 1.5571
1561.56 0.227969 2.57935 1557.11 -1.52179 -0.44013 4439.69 4065.77 0.174129 0.075784 0.108649 0.478244 211.787 0.476334 0.195386 3735.6 0.328589 2.64918 1.5571
1255.57 0.433579 -2.18556 746.206 0.00809015 1.62681 1926.12 1783.2 0.267396 0.436891 0.596059 0.727842 57.3154 2.16219 0.103211 3021.37 0.475476 2.61946 1.5571
965.63 -1.18184 -2.44511 878.718 -0.263607 -0.207077 1880.39 1890.89 0.45955 0.542319 0.232899 0.698484 833.688 0.825063 1.03613 2539.69 0.440582 2.23402 1.5571
799.248 -0.552471 0.928951 565.213 0.697186 -1.2207 1491.49 1453.7 0.663468 0.681303 0.53514 0.590822 527.898 -2.64882 0.557901 1752.5 0.672588 2.15795 1.5571
833.078 1.19026 -2.15285 429.184 -0.660175 0.096596 1760.76 1421.11 0.354931 0.678957 0.599492 0.743851 497.31 1.47514 0.212474 1410.38 0.67328 2.60858 1.5571
2116.77 0.209033 -0.334526 571.998 -0.296535 2.91293 2332.38 2151.2 0.502946 0.716262 0.562473 0.682839 1521.56 2.92229 0.0057435 3101.79 0.535649 3.04847 1.5571
1189.67 -0.118557 2.71813 555.61 0.387324 -0.212319 1707.99 1513.98 0.579748 0.34463 0.314858 0.694129 795.385 -0.515762 0.264521 2078.66 0.836197 2.7745 1.5571
1118.42 0.777142 1.56153 837.736 0.921835 -1.39783 1942.97 1965.56 0.337598 0.275802 0.524096 0.691181 857.349 -2.14737 0.0535972 2653.78 0.723508 3.08062 1.5571
1537.48 -0.913026 2.75257 1519.29 0.354949 0.0658466 3654.53 3564.74 0.261999 0.248331 0.435047 0.58558 607.94 -1.6919 0.0255549 3219.53 0.413121 2.29036 1.5571
281.561 2.28257 -0.779119 267.462 1.10667 2.24919 656.755 628.644 0.336451 0.48652 0.638999 0.494634 4.14125 -2.82142 1.16857 550.91 0.063519 3.08095 1.5571
916.505 0.909425 -2.04297 901.553 -0.326659 0.932689 2183.89 2197.65 0.140206 0.687452 0.616399 0.55166 100.6 -0.408928 0.326436 3275.01 0.153769 2.98332 1.5571
1290.62 0.318416 -2.26978 976.417 0.959127 1.09445 2400.08 1910.81 0.492903 0.406948 0.587932 0.584819 149.138 2.07842 0.610028 2866.57 0.240384 2.81489 1.5571
1217.14 0.634188 -2.89382 987.984 0.194553 -0.440595 2228.87 1741.22 0.417792 0.368505 0.730469 0.487354 685.624 0.124064 0.0513372 2970.24 0.646692 3.01338 1.5571
1075 -0.612272 2.73476 491.426 1.0385 -0.442372 1988.97 1964.57 0.692941 0.590846 0.528798 0.679565 520.688 -0.275176 0.0161203 1996.96 0.902219 3.02107 1.5571
1646.68 0.11912 -1.29767 1309.98 -0.762837 2.74569 3182.4 2244.95 0.0663028 0.634744 0.502784 0.539108 156.654 -0.325186 0.588937 4381.96 0.717252 2.47809 1.5571
1418.88 0.378392 0.469669 1079.25 0.435797 -3.05499 2445.98 2459.03 0.535182 0.0705169 0.314948 0.754909 527.218 -1.16457 7.22408e-05 3477.23 0.239223 2.80501 1.5571
1468.85 0.263622 -0.581984 657.951 1.43698 -0.578556 1307.68 931.114 0.0576304 0.216714 0.802165 0.585948 1862.92 2.56128 0.244648 2435.84 0.873883 2.90192 1.5571
2285.38 -0.43496 2.4366 2088.85 -0.368668 -0.272749 4283.09 4304.29 0.174127 0.415835 0.383768 0.489382 98.5916 1.93518 0.165686 5608.31 0.190171 2.77593 1.5571
1812.59 0.587893 -0.696132 1326.33 0.352769 2.88388 3171.06 2529.8 0.440968 0.698256 0.693562 0.650948 87.3477 2.7431 0.145699 4071.39 0.963826 3.02554 1.5571
1784.02 0.0627421 0.537624 426.984 -0.0303535 -2.57929 1829.77 1471.15 0.563429 0.615149 0.464508 0.629743 1481.94 -2.7297 0.106437 2484.38 0.907595 2.87154 1.5571
1391.14 -0.341027 1.96907 868.539 -0.607222 -2.50441 1765.6 1775.9 0.451397 0.439549 0.754323 0.59867 1266.33 -0.644312 0.0169404 2602.34 0.78813 2.62992 1.5571
2678.71 -0.538488 3.02701 2451.48 -0.171654 0.130756 5199.58 5221.33 0.533724 0.577578 0.632539 0.481261 380.786 1.06875 0.937598 5961.72 0.792722 1.60852 1.5571
1086.21 -0.562392 2.42692 622.097 -0.136429 -0.363921 1709.65 1345.79 0.366953 0.439697 0.275824 0.854807 253.536 -0.260858 0.111598 2146.98 0.187182 2.83327 1.5571
1062.88 0.541495 2.59374 1021.46 0.297451 -0.61262 2235.13 1789.79 -1 0.165219 -1 0.656728 85.7892 0.749329 0.506055 2108.59 0.964058 2.35047 1.5571
1365.86 -0.368675 -1.46373 862.922 1.28371 1.80846 2966.92 2855.9 0.448586 0.553912 0.528416 0.776028 415.047 2.66064 0.615244 2805.44 0.911962 2.77211 1.5571
1319.27 -1.03699 -0.00219087 1304.88 -0.40737 -2.87084 2895.13 1983.49 0.157617 0.713744 0.492196 0.800398 162.029 0.359464 0.151429 3172.91 0.320021 2.90504 1.5571
1235.26 1.22032 0.201668 522.215 1.05108 2.92932 1719.41 1345.91 0.267621 0.55403 0.533744 0.700102 727.813 -2.82839 0.528263 1938.77 0.865394 2.43532 1.5571
764.52 -0.536114 2.72949 362.351 1.8906 -0.264577 1938.72 1757.74 0.263613 0.576041 0.312923 0.756662 209.818 -0.544241 0.0574925 1340.04 0.567231 2.95196 1.5571
1453.4 0.735332 1.68328 954.26 0.472926 -2.93045 1804.22 1785.06 0.460005 0.204059 0.664659 0.508036 1118.74 -1.04332 0.0991381 3012.35 0.953029 2.63489 1.5571
1059.4 -1.1808 3.01392 934.294 -0.930315 -0.0473171 2009.3 2034.56 0.233068 0.117388 0 0.676314 333.797 0.696315 0.743161 3665.73 0.919856 1.95967 1.5571
1156.75 -0.168254 -2.46417 1136.05 -0.0102251 -1.03579 1577.04 1425.36 0.388874 0.416028 0.423421 0.764737 407.133 0.961881 0.090467 3764.7 0.719162 3.09595 1.5571
626.593 1.2374 1.29354 451.869 -0.656446 0.835764 1201.8 1177.97 0.853063 0.739636 0.662155 0.615504 984.817 -2.0087 0.341954 1157.97 0.935551 2.63994 1.5571
1333.82 0.877591 0.753397 1277.86 1.03229 3.04214 2515.73 2519.76 0.175157 0.605317 0.649028 0.43276 63.9593 -2.27301 0.657765 3815.52 0.623868 2.75993 1.5571
1496.26 0.631637 2.5611 748.13 -0.12315 -0.826789 2319.54 1549.06 0.628376 0.33471 0.655488 0.729607 1045.06 -0.538737 0.0912259 2721.54 0.603727 3.09036 1.5571
2205.23 0.108697 -1.10217 2009.32 -0.249189 1.82298 4294.19 4225.68 0.198374 0.307919 0.0354918 0.423082 413.532 3.05741 0.585782 4382.93 0.909614 2.70931 1.5571
1470.98 0.180893 -1.71096 1349.73 -0.88846 1.18928 3256.35 3157.93 0.661101 0.375931 0.707621 0.694326 272.881 2.15302 0.286046 2984.34 0.927108 2.70638 -1.5571
1273.53 -0.690055 -0.950473 740.651 0.351678 1.0609 1963.84 1977.38 0.143112 0.501936 0.693252 0.381954 1243.96 -3.04465 0.265815 2839.04 0.833884 2.44302 1.5571
1249.57 0.454841 0.82081 788.407 -0.0326856 2.9122 1944.34 1214.76 0.106211 0.402635 0.389231 0.702383 834.635 -1.91912 0.128456 2841.86 0.465717 3.10563 1.5571
1118.54 0.345331 1.58607 951.106 -0.897132 -2.30105 2365.13 2364.05 0.649844 0.672063 0.617921 0.6583 760.655 0.428474 0.0857028 2897.99 0.889836 2.64257 1.5571
1371.39 -0.473287 0.640972 898.832 -0.724773 2.43889 1807.97 1799.86 0.608958 0.521028 0.425806 0.592485 795.07 -2.02198 0.0473082 2992.21 0.965511 2.71026 1.5571
1275.35 0.076567 -0.925036 1078.14 -0.0929514 2.47613 2360.21 2304.73 0.292819 0.520044 0.695024 0.610308 604.939 1.75724 0.144842 2766.4 0.82021 3.03316 1.5571
749.239 -1.09332 -1.17433 445.42 -0.863316 2.43485 1146.98 1125.29 0.428963 0.409318 0.650161 0.660819 110.305 2.34097 0.0963941 1474.44 0.346319 2.66606 1.5571
1448.52 -0.0810358 -1.60479 734.2 0.100365 2.63107 1830.5 1625.36 0.627422 0.320691 0.656629 0.692112 1047.56 0.593014 0.191128 2733.51 0.965333 2.39229 -1.5571
1092.53 -0.908283 2.01369 340.173 -2.02767 -0.475582 1364.87 1371.4 0.186628 0.753447 0.75225 0.766221 733.421 -1.38954 0.0269021 1552.61 0.82779 2.90582 1.5571
1643.81 0.341192 2.19693 1396.98 -0.66143 -0.70957 3425.07 3265.09 0.542805 0.530088 0.278195 0.61971 691.143 -0.0906247 0.433654 3946.38 0.946016 2.24577 1.5571
1047.4 0.151336 2.60954 862.132 0.209891 1.20576 1361.99 1082.37 0.199746 0.65864 0.318915 0.79636 879.838 -1.68617 0.292734 2786.99 0.924223 3.09545 -1.5571
798.961 0.69826 2.67043 710.214 -1.15362 -0.397138 2212.48 2158.11 0.329297 0.569218 0.492656 0.582027 102.02 -0.324643 0.0940391 1514.76 0.0788158 3.09417 1.5571
1750.77 -0.544394 2.65986 515.317 0.478137 -0.394278 2160.86 2181.07 0.580167 0.271593 0.68843 0.29452 1039.04 -0.257062 0.031463 2657.64 0.884295 2.88006 1.5571
1526.84 1.11739 3.08102 1001.49 1.37383 -0.174318 2512.33 2475.12 0.578892 0.508133 0.59971 0.753154 179.376 0.243543 0.24866 2809.18 0.679508 3.08582 1.5571
1301.31 -0.38175 2.80483 763.712 -1.05352 1.27961 1566.11 1527.87 0.729624 0.178455 0.721634 0.579801 1378.77 -1.27858 0.0195905 3060.81 0.55596 2.53963 1.5571
2004.21 -0.538339 2.25276 1846.95 0.633186 -1.7698 4225.76 4279.12 0.214866 0.434472 0.730266 0.677448 188.635 0.318749 0.261771 5330.42 0.626963 1.82678 -1.5571
1895.76 0.243124 2.87718 1366.17 -0.218626 -0.106265 3309.79 3331.05 0.214182 0.381803 0.443462 0.836122 148.514 2.57217 0.304976 4113.88 0.466751 2.73594 1.5571
828.058 -0.776101 0.77143 432.802 -0.193084 -2.72261 1234.89 1236.41 0.684377 0.253942 0.730153 0.538019 805.651 -2.57606 0.149168 2261.81 0.204321 2.94357 1.5571
1041.75 0.406899 2.88375 900.651 0.343531 -0.298608 1985.8 1432.97 0.112117 0.148397 0.741834 0.791753 165.591 -0.0181293 0.207148 2002.35 0.317908 2.9364 1.5571
1384.68 0.00450048 1.43561 1033.21 -0.706459 -1.87634 2546.01 2570.05 0.467281 0.474961 0.280318 0.571445 124.388 2.12589 0.692266 3673.68 0.16596 2.9731 1.5571
1749.56 0.261772 -0.485174 1645.08 -1.37498 2.4436 4659.8 4129.32 0.470143 0.340995 0.332518 0.703623 190.424 -2.65443 0.34475 3520.89 0.968293 2.56239 1.5571
1190.04 -0.378723 3.13677 740.314 2.38653 -0.0775549 4024.68 3344.03 0.334939 0.414851 0.470808 0.687779 435.967 0.053447 0.0944865 1966.66 0.944955 3.03955 1.5571
1500.4 -0.724222 2.72586 420.832 1.93009 0.256104 3178.07 3116.79 0.452148 0.218664 0.352147 0.655535 633.545 -0.815374 0.498324 2740.9 0.806823 2.59545 1.5571
1880.55 -0.0631312 2.46121 1157.95 0.66408 0.10133 2947.69 2975.8 0.14831 0.608211 0 0.825215 104.996 -1.77134 0.529117 4335.52 0.92832 1.52104 -1.5571
911.203 -0.350364 1.87924 898.594 0.267159 -1.47736 1899.77 1879.46 0.452781 0.411033 0.728961 0.529528 83.6615 0.115918 0.349424 3378.22 0.0881852 3.03341 1.5571
932.369 -0.879268 -0.033765 620.653 1.04956 -0.25592 1747.77 1594.56 0.550015 0.444043 0.827719 0.791257 1229.09 2.69574 0.923103 2098.04 0.913725 2.33555 1.5571
1104.92 -0.957841 0.973885 1023.99 -0.186299 -2.0731 2344.14 1759.06 0.36162 0.318788 0.730615 0.58873 114.433 -1.93287 0.0137305 2231.81 0.855044 2.91128 -1.5571
1716 0.0163765 -0.562507 1411.43 0.335632 2.47545 3406.31 2596.26 0.21725 0.251818 0.484528 0.679623 508.641 3.12943 0.0350896 3373.88 0.398868 3.11001 1.5571
1109.56 -0.44632 -2.81045 1090.62 0.74642 0.510716 2613.98 2001.38 0.552094 0.689468 0.584465 0.46572 945.298 0.594438 0.0841988 3885.6 0.0825454 2.98071 1.5571
1656.92 0.851627 0.0935406 954.979 -0.302744 -3.04373 3092.09 2496.61 0.230746 0.268635 0.236479 0.675238 570.461 -2.9505 0.012109 2977.26 0.729782 2.79492 -1.5571
1873.13 0.702106 -1.43159 783.812 -0.142694 0.867839 2469.36 2501.13 0.342373 0.394215 0.61558 0.43409 920.253 1.80443 0.787819 3293.45 0.634886 2.25921 1.5571
1189.11 -0.0259389 0.311326 832.047 -0.304513 -2.51872 1993.51 1987.84 0.0180658 0.533192 0.264564 0.652579 351.981 -3.00195 0.330123 2210.31 0.964125 2.98316 1.5571
828.831 0.759347 1.15145 417.979 0.239998 -2.9915 1110.33 1087.14 0.183381 0.402481 0.730186 0.62772 436.455 -1.28449 0.0621562 1523.34 0.927753 2.49591 1.5571
1403.27 0.799404 -2.72853 1064.6 -0.462609 -0.632086 2693.81 2723.56 0.409611 0.520501 0.622798 0.678469 37.9286 -1.89376 0.834444 4230.35 0.968999 2.24135 1.5571
1261.03 -0.95925 0.125631 1213.63 0.780461 -2.01435 3270.13 3301 0.500464 0.30545 0.618354 0.418129 78.8536 2.36129 0.357985 3692.68 0.389991 2.59378 1.5571
1399.72 -0.169091 -1.75521 836.834 1.20329 -2.76472 1993.09 1428.58 0.205117 0.675026 0.429205 0.61911 675.51 0.805981 0.0179789 3638.42 0.932875 2.748 1.5571
907.524 -0.755996 -0.258794 780.613 0.617613 3.13334 2130.1 1546.02 0.442154 0.475263 0.764079 0.656206 277.234 2.80749 0.334628 2002.05 0.252478 2.79668 1.5571
2018.58 0.0389031 -1.00995 1632.59 -0.36891 2.17398 3898.59 2821.82 0.236847 0.13778 0.277139 0.6103 345.721 2.18199 0.224534 3799.93 0.25869 2.93458 1.5571
1419.02 0.268458 0.714668 1000.69 -0.704961 -1.23265 2337.47 2255.11 0.679743 0.674657 0.612926 0.681311 979.867 -2.69993 0.0455196 3278.98 0.725832 2.91383 -1.5571
