pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1008.63 -0.239712 2.3413 689.31 -1.18297 1.98665 969.117 1318.8 0.183261 0.311223 0.640871 0.50491 781.371 -1.20436 0.149217 2783.93 0.234785 2.96713 1.5571
2175.8 -0.234595 -3.01288 1181.24 0.596925 -0.226727 3447.51 3420.2 0.646194 0.547413 0.67372 0.460801 855.96 0.45886 0.421151 3688.97 0.839836 3.05119 1.5571
1160.82 0.88096 -0.821454 751.05 0.288674 2.24985 1961.49 1925.01 0.59671 0.324353 0.761488 0.521888 981.663 2.23965 0.0141017 2491.67 0.216495 3.07661 1.5571
1965.85 0.492651 1.85448 497.853 0.224388 -1.01928 2034.6 1872.25 0.105143 0.249473 0.631426 0.648259 1478.6 -1.35609 0.407794 2480.53 0.935071 2.66502 1.5571
1241.59 0.871431 1.82878 -1 -1 -1 -1 302.223 0.179544 -1 0.712966 -1 1103.43 -1.34804 0.307611 1361.12 0.91906 2.80635 1.5571
1147.16 -0.653924 2.43219 402.499 0.125585 -0.68668 1508.4 1296.47 0.344239 0.682792 0.725544 0.592074 627.208 -0.710935 0.0109482 1640.85 0.573783 3.12865 1.5571
1346.41 0.448865 -2.24841 644.599 1.38118 -0.47105 1714.66 1702.73 0.546665 0.298655 0.733371 0.476043 997.023 1.58226 0.36543 2396.14 0.93932 2.81781 1.5571
866.868 -1.36081 -0.200197 798.427 1.57746 1.12283 3574.73 3534.99 0.40438 0.653322 0.723368 0.612747 1030.13 -2.17651 1.4812 2379.47 0.732224 1.5026 -1.5571
1879.36 -0.438176 0.25256 895.42 -0.148901 -2.56657 2675.12 1920.73 0.21602 0.518987 0.341485 0.28504 1080.04 3.1054 0.126944 2776.72 0.916856 3.04608 1.5571
1356.48 0.18168 -2.34788 704.668 0.710524 -1.16407 1234.16 1206.48 0.657346 0.181509 0.443419 0.540472 1525.84 1.11037 0.274111 2278.31 0.723325 2.54861 1.5571
817.486 0.7265 2.13906 494.022 -1.37115 -2.04109 1943.56 1898.26 0.203466 0.751487 0.755139 0.563214 670.108 0.0258185 0.0391864 1945.82 0.369039 2.43461 1.5571
865.662 -0.412285 0.231707 772.628 1.14544 -1.37572 1842.69 1792.86 0.384018 0.649031 0 0.467908 991.235 2.89437 0.682808 1978.02 0.652263 1.98029 1.5571
1168.29 0.399373 1.70487 738.451 0.528156 -0.293969 1614.53 1500.86 0.273254 0.44745 0.599289 0.672293 1323.8 -2.3932 0.154147 2410.28 0.931516 2.21053 1.5571
1300.27 0.112937 2.23054 886.977 0.448542 -1.1709 2181.05 2123.75 0.251248 0.641963 0.402247 0.78944 863.681 -1.33152 0.173054 2872.2 0.239677 2.89733 1.5571
881.291 -1.34798 -2.47767 766.865 0.228948 3.07218 1557.9 1542.83 0.475619 0.596933 0.242445 0.753436 1327.66 0.140228 0.525766 1948.29 0.873737 2.82971 1.5571
1282.02 0.26242 2.96906 774.436 -0.37282 0.860048 1853.68 1831.75 0.611939 0.453217 0.580618 0.672477 878.723 -0.513518 0.968539 2285.17 0.814577 1.83207 1.5571
1077.9 -0.639628 -0.437342 458.933 0.778375 -2.05171 1525.73 1250.63 0.574871 0.252569 0.708222 0.868489 1100.94 2.31556 0.696392 1633.96 0.897356 2.05551 1.5571
1631.12 0.767945 0.845608 1499.96 -0.35707 -2.0432 3625.34 3615.26 0 0.279157 -1 0.586205 1153.33 0.661572 0.183868 4846.07 0.216959 2.86489 1.5571
1263 -0.714688 1.15681 936.624 -1.05199 -1.64808 2190.06 2127.61 0.298583 0.156355 0.776456 0.709415 813.496 -2.29618 0.649951 2550.84 0.482413 2.7487 1.5571
1017.47 0.162114 -3.04035 438.209 -0.325307 -1.92139 809.137 758.7 0.681616 0.517344 0.60385 0.160692 1236.98 0.406657 0.203674 1503.58 0.373348 2.8369 1.5571
1004.43 0.284833 0.193083 -1 -1 -1 -1 617.951 0.66523 -1 0.600651 -1 887.086 -2.9095 0.0207722 1118.23 0.830755 3.08058 1.5571
952.755 0.564354 3.10626 570.05 -0.927313 -2.57549 1295.52 1268.67 0.212807 0.68084 0.180044 0.589285 852.674 0.378045 0.0503941 2149.69 0.367754 2.98986 1.5571
1424.07 0.294878 -0.796025 1103.94 0.211672 3.07909 2371.63 2335.8 0.612816 0.316035 0.669444 0.687271 698.194 1.86574 1.10395 2915.78 0.814519 1.55824 1.5571
1945.56 0.162984 -2.74752 1314.59 -0.837141 0.518577 3768.84 3097.22 0.102425 0.231526 0.738424 0.359798 698.474 0.0951211 0.059616 3374.19 0.887513 2.99971 1.5571
1270.55 -0.981107 -0.976983 1235.16 1.02641 1.64559 3830.02 3759.15 0.215803 0.600777 0.603726 0.654226 652.714 -2.83031 1.81276 2496.41 0.996481 0.648655 1.5571
1207.54 -0.569743 1.03952 465.73 2.02486 2.31883 2704.97 2639.59 0.467739 0.645129 0.625955 0.619946 1073.43 -1.74426 0.0317973 1930.46 0.967094 2.81512 1.5571
1230.85 -0.19258 2.67047 662.741 1.03779 0.80423 1882.43 1857.26 0.556831 0.623395 0.783381 0.659824 945.542 -1.07875 0.735247 2182.54 0.918113 3.01021 1.5571
732.63 0.176825 -1.03198 657.643 -0.404636 1.05032 1277.67 1238.59 0.15059 0.441189 0.649168 0.675453 669.934 3.10494 1.03036 1411.66 0.881935 3.10229 1.5571
1057.52 -0.999107 -1.51969 352.797 -0.20598 -3.13456 1079.65 935.065 0.255279 0.568383 0.748125 0.492164 1143.26 1.31509 1.7989 1448.8 0.787243 1.63705 1.5571
967.358 0.186351 -3.07261 -1 -1 -1 -1 749.844 0.313911 -1 0.494084 -1 1015.52 -0.0849621 1.13959 1259.12 0.753172 1.94645 1.5571
1370.27 -0.336087 0.729777 787.539 -0.109836 -1.51713 1909.77 1816.38 0.417146 0.674663 0.602245 0.511205 1231.24 3.10275 0.791446 2402.37 0.951575 3.11987 1.5571
1367.2 0.316038 0.686607 615.359 -0.760672 -1.54042 1950.07 1937.33 0.292975 0.278181 0.363833 0.616419 729.945 3.03195 0.0365305 3076.5 0.693736 2.3084 1.5571
649.673 0.80281 3.11899 279.873 -1.19176 1.09062 1268.3 1043.54 0.319502 0.566342 0.736414 0.574353 601.256 -0.462399 1.55408 915.239 0.771886 1.63446 1.5571
1514.92 -0.859544 2.58031 691.918 -0.558658 -1.94056 1693.73 1359.41 0.255816 0.510981 0.57341 0.5293 1248.7 -0.247592 0.136777 2524.79 0.905434 2.96602 1.5571
1418.65 0.283017 -1.79945 341.01 -1.61901 2.14493 2000.39 1970.43 0.530954 0.520256 0.667132 0.754819 1044.36 1.14765 0.190103 1942.11 0.959366 2.75634 1.5571
1172.06 -0.206651 -2.16684 812.599 0.151201 -1.16699 1046.25 963.152 0.534821 0.377574 0.686561 0.560559 1467.64 1.20708 0.268981 2379.17 0.926329 3.09092 1.5571
1285.93 -0.783235 -3.07481 744.67 -1.22593 0.953264 1827.08 1813.36 0.084761 0.85969 0.576945 0.757874 850.183 -0.827822 0.253746 2492.88 0.906208 1.99384 1.5571
1740.86 0.392201 1.6941 691.973 0.0400762 -0.0301762 1730.02 1670.35 0.191046 0.658535 0.250648 0.601025 1625.37 -1.89542 0.226716 2575.04 0.861684 2.46695 1.5571
1079.57 -0.847808 -1.6294 537.93 1.59656 -2.55259 2469.65 2276.19 0.657107 0.674243 0.736507 0.694683 1069.11 1.20186 0.168385 1967.92 0.736034 2.96457 1.5571
1385.56 -0.0510088 1.75984 1017.5 0.406094 -1.93336 2382.18 2337.75 0.502669 0.444066 0.695639 0.486064 654.955 -0.679744 0.57566 2465.44 0.941658 1.86516 1.5571
1061.6 0.660559 1.37543 671.863 0.541389 -0.923412 1560.7 1504 0.582686 0.615723 0.711259 0.561513 746.315 -1.67356 0.727854 2360.26 0.929819 2.50942 1.5571
1398.82 1.0823 0.0279863 701.913 0.725223 2.69697 1963.87 1961.75 0.579828 0 0.754907 -1 749.304 -2.23237 0.0522044 3195.36 0.372007 2.41626 -1.5571
1857.7 0.0415465 0.317868 -1 -1 -1 -1 832.033 0.0778483 -1 0.33498 -1 1619.41 -2.83154 0.122741 2078.58 0.71991 3.11283 1.5571
1319.03 1.08197 2.46375 693.458 -1.02023 -1.47061 3082.3 2371.9 0.0754945 0.544481 0.482082 0.424404 1052.34 -0.0777631 1.38923 2027.74 0.495989 2.10382 1.5571
884.305 0.0619011 -3.02293 464.083 -1.28662 2.14222 1168.34 1152.05 0.382123 0.0811587 0.477211 0.408364 775.755 -0.384808 0.0269148 1869.88 0.46605 2.61103 1.5571
1100.93 -0.223173 1.3749 813.025 0.0750502 -2.512 1804.25 1764.3 0.555341 0.319064 0.675953 0.0823169 658.255 -0.526767 1.53381 2186.87 0.979516 0.556826 1.5571
1598.27 -0.462253 1.93636 984.833 0.0746324 -0.222549 2371.13 2005.28 0.304191 0.334294 0.5499 0.650118 669.746 -1.92849 0.137934 3225.91 0.968329 2.28458 1.5571
1697.36 -0.868309 3.01734 -1 -1 -1 -1 1406.36 0.355437 -1 0.374791 -1 1335.58 -0.0250824 0.178129 2132.9 0.817017 3.06369 1.5571
1644.01 -0.684626 -2.88452 773.289 0.371717 -1.37392 2010.07 1946.85 0.645952 0.652948 0.720325 0.559044 1323.12 0.531064 0.204577 3188.48 0.716958 3.08556 1.5571
1876.71 0.514596 1.02202 1348.21 0.1422 -2.38997 3420.5 2539.7 0.281554 0.129314 0.552065 0.610895 695.027 -1.60441 0.121213 3375.38 0.678156 2.93872 1.5571
935.293 1.25019 0.0830973 -1 -1 -1 -1 973.416 0.460011 -1 0.442935 -1 920.187 -2.87573 1.67918 1038.83 0.896413 1.64503 1.5571
1180.34 -0.0736213 2.22383 772.437 -0.121151 -1.60694 1812.98 1747.45 0.477403 0.651618 0.541034 0.560479 766.291 -0.305287 1.29497 1940.86 0.402276 2.45756 1.5571
1637.25 0.224872 3.10346 973.441 0.145425 0.899949 2273.96 2246.75 0.290062 0.615727 0.788113 0.66562 1167.9 -0.674466 0.26172 2726.72 0.873919 2.24181 1.5571
1546 -0.938994 -1.53416 692.653 0.211397 -0.238681 1793.37 1747.19 0.399861 0.190481 0.750503 0.408285 1433.39 2.25304 0.346077 2847.01 0.969109 2.84578 1.5571
1022.89 1.46349 -2.61718 891.874 -0.0232735 -1.49788 1965.64 1769.84 0.539911 0.105645 0.500841 0.686364 1405.13 0.602198 1.02602 2638.14 0.771622 1.91736 1.5571
957.574 -1.1381 1.41038 -1 -1 -1 -1 482.49 0.731856 -1 0.606508 -1 870.764 -1.67335 0.0417316 1010.21 0.880289 3.12434 1.5571
1128.85 -0.125455 -0.425374 303.298 -1.96495 -1.7553 1452.61 1379.18 0.4144 0.394675 0.613999 0.524484 1261.31 2.64548 0.34969 1790.65 0.888863 2.86232 1.5571
1451.04 -0.0732388 -1.4578 406.481 1.27048 2.85746 1703.58 1678.46 0.183314 0.591192 0.543082 0.474197 1020.23 1.35901 0.00120842 2183.9 0.743667 2.81708 1.5571
1524.1 -0.188033 0.338741 448.789 1.62345 -1.68178 2221.69 2165.81 0.659276 0.506786 0.584476 0.626272 1401.92 -3.104 1.42453 1947.29 0.705424 2.02133 1.5571
1543 0.329164 -2.13803 958.529 0.707803 0.736006 2676.95 1860.27 0.285681 0.368777 0.38023 0.657708 755.494 1.47972 0.0181824 2582.84 0.863212 2.90767 1.5571
1326.31 0.360308 -1.14712 1054.86 -0.191135 -2.84726 1918.79 1916.22 0.137634 0.501306 0.66583 0.468137 1229.11 1.47613 0.187419 2945.11 0.735783 2.43536 1.5571
1150.38 -0.847343 1.88842 515.596 0.71841 2.07731 1346.97 1338.77 0.275623 0.554029 0.625522 0.623037 1551.44 -1.20839 0.0767064 1748.11 0.95737 3.11248 1.5571
825.573 0.290201 3.02009 324.991 0.44166 -0.826948 986.17 976.863 0.719014 0.549544 0.509935 0.501525 687.226 0.148704 0.976935 1481.58 0.536755 2.43274 1.5571
911.548 1.12058 -2.8557 530.661 1.16788 -0.745008 1230.27 1206.93 0.454431 0.651073 0.683818 0.718851 902.402 0.676392 0.34655 1693.68 0.944066 3.08997 1.5571
1303.44 0.751017 -1.6546 980.125 0.161481 2.2476 2340.41 1921.59 0.370208 0.551951 0.617369 0.585285 864.96 1.0345 1.21081 2623.02 0.455504 2.2016 1.5571
1703.11 -0.28593 -2.07539 762.499 -0.306787 0.80326 2288.79 2203.01 0.546388 0.475343 0.407114 0.556598 1259.99 0.908158 0.0925684 3035.79 0.412378 2.88549 1.5571
609.934 0.59592 1.10259 448.721 -1.00291 3.03879 1272.24 1247.69 0.644338 0.281961 0.529779 0.542653 825.146 -0.582802 1.68094 1588.48 0.780383 1.63057 1.5571
1741.49 -0.347677 -2.63668 420.415 0.0935401 0.0688923 1773.71 396.555 0.145246 0.533609 0.171124 0.748006 1374.74 0.545062 0.476117 2211.79 0.485834 2.55085 1.5571
2289.81 -0.47976 -1.50986 352.315 -1.46448 0.770624 2017.61 1824.9 0.130548 0.596278 0.695375 0.613724 2199.05 1.85559 1.08839 2641.44 0.614846 1.88349 1.5571
1185.44 -0.329898 -0.145845 721.399 0.248874 -2.24707 1736.99 1586.18 0.345265 0.214084 0.619955 0.502533 668.903 2.29301 0.146437 2256.23 0.71523 2.63257 1.5571
1038.33 -0.13116 -1.80823 653.467 0.821287 -3.08912 1358.23 1900.4 0.393284 0.26986 0.162874 0.699464 1110.64 0.367273 1.4137 2336.16 0.73218 1.82427 1.5571
1258.83 -0.78726 2.6725 741.206 -1.14797 0.653877 1674.59 1669.64 0.708446 0.181161 0.665596 0.3981 753.927 -0.835296 0.209667 2445.69 0.958248 2.56625 1.5571
1469.74 0.00298451 2.48484 1004.63 1.3274 -2.51403 2286.22 2237.93 0.287001 0.407772 0.612374 0.0810698 1533.88 -0.111854 0.474231 2991.81 0.858725 3.08834 1.5571
1097.84 0.349135 0.74021 328.554 -0.552177 -2.72045 1314.42 1303.67 0.835194 0.478434 0.659954 0.293234 801.414 -2.48113 0.046041 1734.6 0.857539 3.01669 1.5571
1114.99 -0.181802 0.950192 -1 -1 -1 -1 456.444 0.280784 -1 0.436346 -1 1076.3 -2.14594 0.510155 1281.92 0.815599 2.21926 1.5571
1924.56 0.718143 -0.713282 1272.67 -0.617052 2.36719 3875.31 3735.68 0.0465368 0.501495 0.278197 0.794275 630.573 2.4959 0.122397 3186.3 0.231416 3.08679 -1.5571
1062.35 0.375982 0.961596 -1 -1 -1 -1 571.476 0.729152 -1 0.626497 -1 941.386 -2.05707 0.639554 1166.6 0.899618 2.62735 1.5571
867.565 0.834343 1.32305 853.596 1.30105 2.58753 1137.29 1095.05 0.604186 0.715829 0.474889 0.721798 1086.31 -1.36126 0.192993 2133.43 0.225223 2.89786 1.5571
1263.76 -0.562467 1.3335 1171.72 0.482529 -0.64545 2442.35 2430.01 0.612067 0.078188 0.625041 0.634595 813.994 -2.42662 0.80923 2926.43 0.730888 1.71835 1.5571
1116.15 -0.413758 1.02732 -1 -1 -1 -1 720.435 0.813456 -1 0.774665 -1 945.304 -2.15073 0.130454 1223.42 0.95003 3.04398 1.5571
751.878 -0.973865 -1.3699 398.597 -0.022261 -0.211594 828.874 790.043 0.658048 0.761377 0.840416 0.766168 653.034 2.11041 0.055248 1432.32 0.642287 2.8568 1.5571
1302.77 -0.814395 0.274787 1215.35 0.0487727 -1.66202 2370.61 2351.1 0.476042 0.136881 0.509705 0.425312 889.062 2.44 0.0201344 2937.37 0.699128 2.16663 1.5571
1575.75 -0.49359 0.363839 1530.45 0.532049 -2.95184 3532.48 3499.64 0.191498 0.190402 0.569264 0.290563 921.364 -1.49395 1.45669 3642.14 0.735854 1.7405 1.5571
1609.25 -0.120675 1.76522 634.885 -0.0679349 3.02375 1246.93 1147.29 0.625269 0.633402 0.580092 0.720338 1411.33 -1.06144 0.314036 2828.94 0.536248 2.50085 -1.5571
1369.2 -0.921461 -1.66849 644.681 1.23104 -2.84526 2651.73 2641.83 0.318864 0.636339 0.463259 0.680296 1600.58 1.29985 0.47634 2476.17 0.877111 2.8373 -1.5571
1760.02 -0.139349 -1.96228 1220.86 -0.621079 1.35433 3013.35 2989.71 0.552987 0.17971 0.822775 0.397122 985.483 1.26425 0.0909125 3481.34 0.197636 2.96808 1.5571
1427.36 0.463929 2.5614 712.825 -0.690786 -0.0382041 2320.32 2288 0.350451 0.481941 0.502364 0.389105 703.342 -0.790529 0.74119 2365.42 0.418032 2.60648 1.5571
1736.32 -0.0773711 -1.88124 790.864 0.812052 -0.263175 2024.34 2000.25 0.562325 0.679166 0.427515 0.71634 1548.91 1.72648 0.167275 2783.8 0.801457 2.50798 1.5571
1164.55 0.772628 2.9815 912.951 -0.100235 -0.744798 2187.48 2183.71 0.673953 0.144387 0.512017 0 1029.67 1.0731 0.0403614 2700.71 0.152911 2.88029 1.5571
1405.35 0.333083 0.9146 1006.73 0.379264 -1.00496 1960.19 1913.39 0.0248871 0.616159 0 0.679149 949.8 -2.80439 0.537873 2902.16 0.666924 2.02632 1.5571
1855.12 -0.111078 -2.08149 342.287 1.2423 1.65998 1978.87 1970.61 0.448939 0.321657 0.200931 0.253304 1577.73 1.00858 0.651398 2335.38 0.71984 2.54184 1.5571
828.788 0.413292 2.64989 -1 -1 -1 -1 467.976 0.747929 -1 0.867614 -1 792.156 -0.335596 1.25286 884.864 0.884736 2.03889 1.5571
846.508 1.0001 -0.795401 660.497 0.00114446 1.61235 1704.96 903.739 0.418466 0.0550959 0.141158 0.682427 752.448 2.77145 0.0383029 2678.55 0.51745 2.7546 1.5571
1086.71 -1.27711 -2.14264 856.02 -1.02889 2.87673 1209.02 1136.71 0.656798 0.292041 0.608941 0.663933 1510.27 0.555742 1.07045 2074.99 0.868684 1.65086 1.5571
685.915 0.694553 -2.53877 428.761 0.629373 2.35485 809.333 450.116 0.0900367 0.773399 0.73779 0.755698 832.86 0.0552147 0.222253 1261.09 0.711926 2.67076 1.5571
1602.53 -0.288477 -2.81244 1588.27 0.874314 -0.305043 3617.69 3598.62 0.274365 0.639731 0.43148 0.404443 665.563 2.23674 1.23263 3790.45 0.311109 2.5089 1.5571
1660.85 0.573339 1.31583 958.573 -0.407783 -2.9637 2630.39 1707.74 0.32539 0.424619 0.30292 0.715331 1442.57 -1.22085 0.269412 2809.28 0.834399 2.53893 -1.5571
954.147 0.713891 1.78269 864.018 1.45556 -2.92162 1472.28 1454.44 0.587392 0.56062 0.749092 0.293818 749.783 -1.299 1.28014 2659.31 0.620631 1.80483 1.5571
919.606 1.24145 2.08132 -1 -1 -1 -1 268.541 0.321874 -1 0.715321 -1 964.843 -1.14366 1.22606 1009.79 0.919643 2.16084 1.5571
1344.17 -0.336378 1.90541 691.687 -1.54597 -1.59548 2267.5 2256.88 0.0781035 0.550169 0 0.705656 710.509 -0.94 0.655497 2030.28 0.364546 2.78225 -1.5571
767.774 0.357399 -1.17914 -1 -1 -1 -1 742.176 0.370053 -1 0.52344 -1 669.329 2.21269 1.17766 970.437 0.678865 2.21212 1.5571
1399.21 0.823455 -1.40845 1365.34 0.545341 2.33714 2726.71 1935.32 0.582792 0.0763752 0.669135 0.424342 814.399 0.453032 0.802994 2784.27 0.91836 2.71124 -1.5571
984.685 -0.952451 2.56983 853.724 0.338817 1.60829 1537.22 1506.92 0.73431 0.737394 0.563049 0.777487 1135.81 -0.511502 0.648845 2665.06 0.943764 2.43571 1.5571
1251.39 -0.186611 -0.927646 1210.91 0.559898 1.1595 2391.04 1805.67 0.333604 0.402109 0.772958 0.689005 1282.03 -3.03234 1.94105 2464.85 0.979783 0.67211 1.5571
1106.16 -0.564998 0.379738 920.333 1.79281 2.03621 3323.82 3311.19 0.81323 0.410664 0.720494 0.522193 814.151 -2.07821 0.127115 2605.75 0.48561 2.32909 -1.5571
1017.18 -0.438706 1.57754 894.231 0.576806 -2.55191 1968.52 1934.29 0.49123 0.504632 0.726315 0.637282 1405.5 -0.479505 0.0405935 2620.19 0.620308 3.12007 1.5571
1286.35 1.10307 0.422389 282.047 -2.51821 -3.0735 3783.79 3657.51 0.554493 0.558104 0.61898 0.673575 921.117 -2.63694 0.446254 1616.11 0.648099 2.78664 1.5571
1416.81 -0.86861 1.19625 795.689 0.418181 -0.982667 2404.89 2267.4 0.365609 0.612446 0.592322 0.514402 1056.08 -2.58937 0.4058 2410.56 0.626505 2.70298 1.5571
1439.66 0.78871 0.275275 651.033 -1.30327 1.27327 2635.29 1827.38 0.441859 0.411676 0.587133 0.707627 1338.71 -2.54542 0.198677 2678.22 0.597609 2.62051 1.5571
1502.92 0.249056 -0.608567 985.326 0.676278 2.07033 2432 2426.73 0.219227 0.582883 0.393775 0.46087 739.81 3.14139 1.07097 2483.42 0.305826 2.67953 1.5571
1116.07 -0.152967 2.89191 570.61 1.40213 -1.1625 1993.83 1975.97 0.130177 0.59963 0.576582 0.371189 876.937 -0.0991041 1.06037 1958.68 0.528942 2.22817 1.5571
1149.38 -0.216372 -2.39311 -1 -1 -1 -1 384.085 0.141889 -1 0.602596 -1 933.926 0.619351 0.0189575 1439.43 0.908719 3.0044 1.5571
1599.63 0.0347467 0.220424 1205.49 -1.03337 -1.63067 2794.68 2006.72 0.193079 0.168264 0.639656 0.847743 1160.41 2.57795 0.133389 3320.65 0.615629 2.49159 -1.5571
1575.73 -0.644562 -2.09218 1046.01 0.587974 -0.476904 2508.91 2507.02 0.490276 0.338753 0.673247 0.64948 1355.97 1.68439 0.144913 3183.05 0.626233 2.65153 -1.5571
1118.32 -0.296312 1.4615 625.354 1.07084 -1.03044 2102.07 1489.81 0.0834871 0.218528 0.59941 0.879886 718.628 -2.34065 1.09995 1847.04 0.805611 2.22452 1.5571
1806.29 0.00839604 -0.134626 648.598 -0.854679 2.94382 2375.44 2365.44 0.825932 0.463588 0.678167 0.455141 911.131 2.82488 0.119098 2938.81 0.470581 3.07725 -1.5571
1206.17 0.743595 1.89116 825.415 -0.269301 0.16477 1852.99 1841.69 0.442565 0.3009 0.675931 0.154841 831.12 -2.08014 0.00935364 2562.22 0.957446 2.30526 1.5571
1067.36 -0.870659 -0.793757 435.055 0.694318 0.322191 1394.69 1379.88 0.497331 0.28689 0.702665 0.556522 1284.94 2.8576 1.50999 1725.47 0.733615 2.13879 1.5571
1199.04 -0.395245 0.96201 -1 -1 -1 -1 750.438 0.198717 -1 0.534365 -1 1111.32 -2.08046 0.292702 1559.8 0.798882 2.7492 1.5571
765.328 0.196865 0.0252944 252.704 -2.05512 -1.65866 1382.01 1365.66 0.575522 0.460231 0.636576 0.84085 628.289 2.94866 0.518363 1179.1 0.736391 2.40226 1.5571
1194.84 -0.693785 0.962406 1128.97 0.426598 -1.9866 2716.87 2436.7 0.389439 0.369734 0.579218 0.754248 683.93 -2.38453 0.0605338 2898.19 0.212245 2.9734 1.5571
1188.79 -0.90018 -1.97213 -1 -1 -1 -1 797.967 0.605229 -1 0.698681 -1 1112.47 1.12409 0.315716 1305.27 0.820199 2.87037 1.5571
902.774 2.22344 0.459529 551.639 0.0317343 0.254252 1892.62 1835.81 0.355871 0.631971 0.746911 0.727748 1390.28 -2.74455 0.110183 1479.38 0.947829 2.97495 1.5571
1504.58 0.619769 2.28869 1475.53 1.05622 -1.38298 3019.54 2582.76 0.821683 0.2601 0.84581 0.771127 657.807 -0.0119243 1.21198 3287.29 0.992727 1.09364 -1.5571
1536.26 -0.948637 -1.31815 447.369 1.44711 1.52814 2993.68 2925.91 0.584675 0.321967 0.461501 0.56034 689.801 1.96807 0.056641 2488.99 0.970246 2.94128 1.5571
1276.2 -0.0408932 2.50031 566.105 -0.839771 1.6567 1023.28 918.929 0.154243 0.459058 0.526776 0.561468 1495.09 -1.17263 1.40085 2396.13 0.755424 1.42923 1.5571
1477.22 0.00376719 1.63876 791.984 0.866358 0.355698 1623.2 1597.6 0.245889 0.521787 0 0.648904 1145.17 -1.77497 0.0154433 2982.81 0.764647 2.8849 1.5571
847.249 -0.455214 -0.618234 257.335 0.542013 0.49877 736.946 1382.5 0.641028 0.643636 0.744705 0.692916 859.221 2.43686 0.915883 1453.5 0.661262 2.29922 1.5571
1037.01 0.222594 0.106979 296.338 -1.9247 1.49517 1625.16 1304.46 0.109876 0.671575 0.578067 0.829368 1013.44 -2.50389 1.25021 1579.28 0.434892 2.24992 1.5571
1466.7 -0.396235 -3.10291 1173.03 0.516567 -0.776688 2738.67 2649.27 0.323236 0.6453 0.719666 0.77283 713.07 0.2089 0.447158 3359.91 0.919612 2.86315 1.5571
1118.13 -0.650269 -2.39107 480.853 1.92368 1.80009 2773.82 2741.96 0.243122 0.62143 0.477134 0.819927 942.266 0.362416 0.474224 1640.13 0.92071 2.27904 1.5571
2116.26 -0.239915 -2.71435 1654.97 0.0686761 -0.434516 3455.57 3429.35 0.512563 0.640494 0.730042 0.696496 1390.01 1.35287 0.138275 3967.54 0.980968 2.35119 1.5571
1640.29 -0.557781 -1.51812 521.118 -1.61383 1.27696 2096.19 2064.3 0.371275 0.759104 0.515273 0.783323 1080.2 1.45885 0.185025 2420.05 0.542447 2.79318 1.5571
1058.64 -1.38692 1.9576 417.895 1.44001 -2.58914 2767.96 2755.08 0.431334 0.532363 0.166311 0.694327 872.277 -0.825545 0.563294 1721.09 0.774932 2.21984 1.5571
1117.29 0.553272 1.4096 -1 -1 -1 -1 396.825 0.561414 -1 0.693834 -1 1076.43 -1.60729 0.598054 1177.06 0.957233 2.66688 1.5571
1107.99 0.645357 -2.30696 -1 -1 -1 -1 374.566 0.126347 -1 0.647786 -1 1181.94 0.96442 1.12985 1412.3 0.892751 2.1996 1.5571
1021.93 0.0745948 -0.244468 713.787 -0.0493667 -2.37075 1526.59 1319.3 0.349468 0.504452 0.603477 0.524365 944.062 2.18976 1.72619 1727.16 0.526733 2.04922 1.5571
1287.95 -0.154452 -2.67376 839.733 0.371743 -0.773013 1808.91 1728.19 0.421997 0.432396 0.667475 0.614865 1132.16 1.02057 0.719201 2341.61 0.657171 2.09605 1.5571
842.93 1.16003 0.800494 615.537 1.05154 -1.98263 1454.32 694.257 0.187973 0.601187 0.70538 0.718747 788.888 2.74918 0.243541 2087.31 0.747482 3.07765 1.5571
1169.89 0.421256 -1.94176 746.58 0.914176 1.71861 1878.54 1833.16 0.604957 0.431893 0.700599 0.844105 603.007 0.629137 0.0738692 1953.94 0.961433 2.49768 1.5571
995.101 -0.845928 -2.94353 877.596 0.32792 1.26228 2027 1874.77 0.526854 0.632827 0.695544 0.643445 886.644 -0.622786 0.494804 2562.77 0.204131 2.8712 1.5571
1633.81 0.240362 1.48718 1044.37 0.0981211 -1.48886 2635.83 2485.9 0.481405 0.707553 0.441441 0.772385 878.799 -2.32497 0.353648 3244.66 0.910369 2.95207 1.5571
1567.51 -0.0644407 -1.70828 487.022 -0.223197 -2.97606 1056.13 1042.56 0.412218 0.662375 0.407021 0.523853 1780.29 1.16525 0.132668 2472.43 0.136992 3.08921 1.5571
879.119 0.0908129 2.25004 -1 -1 -1 -1 634.03 0.40895 -1 0.491539 -1 795.08 -0.795169 0.490455 1060.01 0.80718 2.554 1.5571
1392.68 0.0718904 -2.90425 980.268 -1.36125 1.38177 2705.68 2692.77 0.147342 0.548943 0.537706 0.745735 869.745 -0.379559 0.44091 2827.81 0.66515 2.08421 1.5571
1375.51 0.434271 -2.09424 593.743 -1.99596 2.24624 3354.07 702.751 0.0972795 0.367792 0.660915 0.436921 1277.61 0.638657 1.59268 1979.96 0.665499 1.69986 -1.5571
987.58 -1.36208 -2.25825 542.546 -0.57924 -0.573757 1253.25 1227.02 0.434067 0.487364 0.793534 0.707722 1032.12 1.51372 0.333916 1588.14 0.968043 2.17687 -1.5571
