pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
2312.89 -0.380676 -1.26896 1670.91 -0.742841 1.62625 4038.75 3746.78 0.448404 0.429798 0.281512 0.551159 132.954 -2.28811 0.772554 6226.29 0.362691 2.40598 0.0996691
2594.26 0.439507 -2.18215 1830 0.218288 0.486343 4461.14 2027.63 0.430441 0.528834 0.241564 0.685911 107.689 -2.43529 0.276642 5910.96 0.367586 2.64588 0.0996691
1993.31 0.0746355 2.149 907.855 -1.00304 0.422156 2588.13 2472.48 0.358132 0.596651 0.458751 0.707868 1917.52 -1.37926 0.0135766 3074.13 0.950712 2.77143 0.0996691
1911.44 -0.257403 2.5165 703.264 -1.15778 -2.48113 1792.5 1717.02 0.415956 0.344545 0.686421 0.716531 2064.63 -0.333611 0.0325311 2742.09 0.933558 2.87926 0.0996691
807.033 0.682634 -0.134435 746.724 -0.0344201 3.0204 1677.98 1553.5 0.677935 0.675081 0.666658 0.72934 61.345 2.88179 0.138593 1532.28 0.0867439 3.14049 0.0996691
2206.5 0.317197 2.39886 1856.84 0.553062 -0.212393 3943.51 3930 0.606022 0.614061 0.427952 0.551349 83.7549 -0.0486743 0.162376 5616.97 0.540016 2.49077 -0.0996691
428.48 -0.721518 0.426872 424.757 0.668342 -2.62706 1075.66 1030.74 0.608926 0.743382 0.742442 0.803093 20.4022 2.10976 1.53625 821.87 0.0470986 3.05569 0.0996691
502.466 -1.69601 1.0292 411.643 1.05762 -1.82374 1940.76 1122.77 0.180208 0.325398 0.714785 0.730374 20.4713 1.99349 0.722679 1032.78 0.670833 2.99836 0.0996691
2274.03 -0.874685 2.70915 1581.52 0.825736 -1.0696 5181.74 4707.79 0.515772 0 0.587131 -1 29.2004 -1.75799 0.688392 5349.15 0.905182 2.98974 0.0996691
1479.33 -0.55239 2.3473 1169.43 1.62031 -1.28702 4339.9 1698.71 0.834023 0.557949 0.723649 0.525245 334.385 -1.55013 0.0185257 3451.37 0.85542 2.41705 0.0996691
1620.84 -0.648894 -1.67801 1347.07 0.00713629 2.45453 2889.93 3297.19 0.467335 0.56549 0.797922 0.526619 404.202 0.128378 0.0716357 4601.58 0.95462 2.79447 -0.0996691
1456.72 0.459337 1.49382 1228.16 -1.25035 -1.7363 3735.99 3692.11 0.23951 0.30066 0.607896 0.495766 13.8769 -2.78037 0.822887 2938 0.808107 1.26052 0.0996691
400.722 -0.846321 -0.290728 341.911 -0.503494 2.90519 779.747 668.002 0.733827 0.707142 0.680282 0.629526 57.5823 2.23274 0.182009 691.072 0.848862 2.73267 0.0996691
438.377 0.154737 0.539546 409.957 -0.123706 -0.676104 526.232 495.368 0.540644 0.418032 0.582516 0.462126 38.5076 2.2942 0.444476 1370.14 0.254516 2.86734 0.0996691
974.689 -0.458234 -0.603692 492.425 -1.14054 2.9876 1449.65 1351.96 0.479866 0.711039 0.617475 0.706223 478.288 2.92252 0.0560482 1812.07 0.423756 2.7006 0.0996691
1550.61 -0.9282 -1.381 1044.4 -1.38059 1.29579 2561.18 2515.95 0.512562 0.423445 0.729127 0.75252 552.802 1.41469 0.116761 3552.36 0.600644 3.03588 0.0996691
1050.25 0.867858 -0.340953 451.988 2.40235 1.64564 1646.36 1589.13 0.515918 0.459116 0.606366 0.696825 692.892 -2.75052 0.00800514 2018.23 0.653605 2.4004 0.0996691
1571.84 0.0356882 1.70475 1240.66 -0.514854 -1.65017 2889.7 2856.16 0.298719 0.486927 0.528612 0.685026 152.553 -0.0664427 0.734384 3192.91 0.931053 2.50708 0.0996691
1395.27 -1.25863 -1.6032 1244.23 -0.311538 1.42476 2962.51 2853.28 0.609811 0.60193 0.750483 0.501087 110.675 2.92215 0.958238 2755.99 0.994831 0.815033 0.0996691
635.569 -0.972997 -2.38534 623.207 0.724071 1.03949 1761.34 1521.28 0.33711 0.520734 0.612374 0.642406 192 1.64889 0.531197 1521.9 0.55231 2.20814 0.0996691
310.316 0.111658 -1.7268 266.187 -0.633729 1.45973 628.136 548.25 0.473635 0.697118 0.743362 0.75338 42.3671 1.17744 0.0101178 534.448 0.873839 2.90112 0.0996691
1376.23 0.878078 0.94392 1221.88 -0.228911 -2.07532 3013.78 2978.8 0.134639 0.470777 0.563863 0.459318 53.347 -1.83399 0.230825 2910.63 0.090717 3.00925 0.0996691
1216.52 0.902187 2.01463 910.38 1.51997 -1.37841 2208.3 2188.21 0.14886 0.267923 0.467832 0.544347 450.81 -1.40854 0.0284423 3313.45 0.810533 2.90988 0.0996691
3175.89 0.242906 1.67882 2179.51 -0.54439 -0.5422 5194.52 5154.56 0.320906 0.503656 0.5203 0.548845 1143.08 -2.19203 0.00492358 6762.48 0.746335 2.40876 0.0996691
390.838 -0.0712472 2.59452 308.244 -0.307101 -0.644513 716.168 656.684 0.792422 0.626819 0.628803 0.672119 80.1846 -0.140283 0.447731 684.353 0.144794 3.12432 0.0996691
2640.68 0.462629 1.06305 653.335 -0.930518 -2.2358 3595.74 1057.94 0.290058 0.306767 0.568352 0.597502 1747.6 -2.07215 0.00602841 3527.88 0.781665 3.13592 0.0996691
1904.89 0.258806 0.384796 1693.63 0.15292 -3.10392 3691.86 2986.44 0.253147 0.718498 0.484331 0.706219 201.236 -3.04629 0.0605927 5301.48 0.177388 2.87737 -0.0996691
1303.45 -0.923043 2.63322 867.326 0.0701022 -0.742313 2499.59 1411.52 0.312344 0.416626 0.631759 0.813309 340.198 -0.556605 0.209472 2364.37 0.453121 2.85808 0.0996691
1642.89 0.77433 1.74464 1314.19 -1.07176 -2.00699 4246.23 3962.96 0.798109 0.181264 0.693353 0.386279 262.706 0.45608 0.904676 3761.57 0.88284 2.91536 -0.0996691
1608.51 -0.905857 -2.15276 1500.84 -0.545272 1.61329 3028.5 2997.01 0.269648 0.355815 0.400898 0.815631 62.4576 1.03471 0.5824 4332.76 0.311445 2.51308 0.0996691
2690.06 0.363024 1.92457 1689.9 0.651373 -1.64797 4534.85 3373.02 0.119202 0.648992 0.702133 0.545908 94.8059 -1.84855 0.205009 5814.94 0.237459 3.09145 0.0996691
1822.05 0.0874386 2.50933 1630.75 0.550241 0.552 3139.21 2996.75 0.164695 0.328985 0.629009 0.579748 200.775 -3.12449 0.487476 5688.48 0.479494 2.14211 0.0996691
314.881 -1.15276 -3.01116 284.784 0.67214 0.127164 884.599 734.623 0.341346 0.699238 0.767489 0.66018 35.1919 0.492927 0.111996 595.62 0.79944 2.66472 0.0996691
476.841 0.416118 -2.88093 365.45 -1.42432 -0.111984 1209.95 1187.01 0 0.780738 -1 0.820857 45.1775 0.105206 0.201871 1011.8 0.800397 3.09517 0.0996691
2395.73 1.00891 -3.07779 900.934 -0.015252 -1.11905 2926.68 2812.03 0.296477 0.728941 0.650209 0.612129 842.369 0.0933092 0.205361 5203.61 0.935304 2.93466 0.0996691
1688.05 -0.644793 2.97903 1314.42 -1.25741 0.888701 2755.01 2702.28 0.386403 0.274127 0.67206 0.648751 75.2898 -1.10072 0.00258565 4499.83 0.916448 2.37854 0.0996691
2310.51 -0.169682 0.913206 1810.51 -0.795339 -1.86261 4343.96 4017.61 0.566265 0.388052 0.65654 0.56749 175.39 -0.0342951 0.241477 5382.3 0.965614 2.9273 0.0996691
1935.81 0.357136 0.248866 1725.67 -0.61617 1.63733 3002.87 3002.4 0.438837 0.371423 0.315516 0.237804 188.916 -2.6699 0.233044 7014.64 0.0775503 3.13138 0.0996691
885.044 0.228193 2.65578 504.779 -0.545287 -0.125004 1438.33 1378.85 0.529554 0.721735 0.663748 0.649629 116.563 -0.272741 0.00732175 1867.25 0.660497 2.89717 0.0996691
392.613 -0.390117 -0.278866 389.385 0.784826 2.82072 931.751 884.116 0.731169 0.654668 0.82526 0.694724 22.3732 -2.28206 1.18005 748.087 0.0349357 3.11146 0.0996691
2248.95 -0.492078 -3.01254 1552.03 0.677414 -2.01654 2949.51 2904.56 0.101605 0.419339 0.469091 0.631839 1742.57 0.86095 0.0260255 5870.97 0.349155 2.85654 0.0996691
777.301 -0.900579 -2.86225 756.454 -1.63327 0.102643 1640.57 1630.73 0.500026 0.659149 0.700552 0.595055 90.7185 -0.498249 0.602428 2102.25 0.721038 2.16911 0.0996691
2034.54 0.361949 -0.344149 1409.9 0.385815 2.63359 3435.16 3241.37 0.677498 0.637864 0.738495 0.679151 785.782 2.64208 0.0146017 3861.57 0.953945 2.96891 -0.0996691
583.264 -1.13062 -3.07764 258.664 -1.17487 0.296872 791.89 686.765 0.571953 0.723248 0.493675 0.663928 335.776 0.0318473 0.22931 807.192 0.477643 2.94961 0.0996691
553.512 -1.43638 1.58769 467.134 2.13668 -2.2648 3103.99 2989.84 0.557953 0.508614 0.749101 0.617704 26.7186 -1.22921 0.161647 1486.18 0.894205 2.98352 0.0996691
1328.71 0.613218 -0.572773 1081.2 -1.1364 -2.7634 3286.41 2465.01 0.0697788 0.554105 0.54985 0.460591 1153.69 1.70288 0.0884863 2821.56 0.339477 2.87008 0.0996691
506.514 0.418065 1.12376 460.625 0.150493 -2.01329 988.68 908.305 0.582623 0.475559 0.84813 0.450708 27.5901 -2.25383 0.175675 963.062 0.369852 2.98081 0.0996691
3527.2 -0.208265 2.78304 1625.63 0.673125 -1.3039 4823.01 4803.25 0.180369 0.412726 0.262941 0.326328 1288.93 -0.332051 0.200473 7574.27 0.512038 2.9171 0.0996691
1776.58 -0.282705 -0.216588 1259.73 0.560789 2.67949 3335.04 2533.55 0.638842 0.32459 0.471654 0.739799 963.593 -2.6048 0.128137 3567.65 0.681478 2.55115 0.0996691
2833.3 -0.909867 -1.78449 2429.32 0.0820125 1.62762 6002.22 5042.36 0.0348005 0.242055 0.211811 0.182727 62.5322 -0.427306 0.971962 5999.05 0.899642 1.09499 0.0996691
2222.33 -0.0680756 1.11911 1009.98 1.03406 2.59912 2682.14 2613.88 0.627344 0.413365 0.545753 0.648424 1867.75 -1.58091 0.37415 4009.79 0.698384 2.32259 0.0996691
1328.86 0.358625 2.54769 1258.99 -0.470092 -0.380716 2806.27 2781.8 0.628853 0.291618 0.617897 0.522674 104.105 -0.821881 0.442039 2731.59 0.111411 2.92608 0.0996691
2075.42 0.400036 -0.0919464 1913.56 -0.3307 -2.09925 3835.72 2485.94 0.458741 0.195153 0.661801 0.499228 1710.87 2.10922 0.0338602 4530.71 0.53232 2.33003 -0.0996691
1384.11 0.335145 -1.33632 1314.87 -0.587613 2.31042 3035.05 2488.79 0.734433 0.137476 0.686639 0.771308 606.243 0.601716 1.45826 2768.4 0.916818 0.894608 0.0996691
1950.7 0.534749 -3.11683 1506.55 0.424496 -0.930809 3074.2 3027.33 0.331725 0.445091 0.695034 0.785983 757.896 0.129987 0.224478 4702.32 0.887265 2.81288 0.0996691
2497.48 -0.19526 -0.124205 2423.03 1.00147 3.07376 6036.28 4844.18 0.0822483 0.542686 0.759 0.336334 509.103 -0.127505 0.191365 5549.36 0.109409 2.98373 0.0996691
314.643 2.2008 -2.68945 287.433 0.385371 0.425049 880.375 801.613 0.710424 0.437248 0.840187 0.705967 6.88886 -0.823321 1.24403 555.439 0.0435783 3.11081 0.0996691
1960.53 0.456 2.13795 1224.4 -1.04837 -0.780416 4107.99 2864.18 0.285884 0.746854 0.474681 0.711109 1370.35 -0.9774 0.192075 3783.55 0.94663 2.81744 0.0996691
2912.7 -0.260872 -0.174993 2264.66 0.386963 -3.08126 5435.07 5083.76 0.52468 0.309668 0.727815 0.382339 196.134 1.31494 0.185138 5861.97 0.988109 1.72831 0.0996691
1614.21 0.542223 1.81771 1200.69 -0.82559 -1.21442 3492.04 3216.11 0.224045 0.351683 0.808783 0.684101 836.672 -0.100256 0.136765 4129.54 0.727376 2.86775 -0.0996691
2085.91 0.642247 2.72999 1044.29 1.02744 -0.0429979 3020.43 4358.12 0.0631815 0.24728 0.515168 0.438551 506.274 -0.00363695 0.12477 4139.8 0.977096 2.85852 0.0996691
876.262 -0.120995 0.321284 737.95 -0.559474 2.82319 1607.59 1482.45 0.602894 0.491508 0.573621 0.676896 782.479 -2.10325 0.0531607 2212.15 0.549331 3.09944 0.0996691
2366.62 0.551966 -0.0345876 2029.17 1.0479 -2.91934 4611.01 3467.55 0.435773 0.156034 0.721715 0.473255 434.051 2.16339 0.0287535 4689.74 0.890262 2.22768 0.0996691
430.777 1.47473 2.17394 260.033 -0.0102006 -0.99664 879.004 810.439 0.670378 0.513384 0.774045 0.791612 14.0616 -1.89732 0.15378 1025.81 0.596797 2.06685 0.0996691
1316.72 0.470734 -0.46574 863.366 -1.10052 2.14205 2784.38 2603.59 0.688219 0.324274 0.486469 0.478427 137.235 -1.58241 1.11896 2933.84 0.3821 2.54892 0.0996691
1473.12 -0.703189 -1.65492 1207.76 0.223923 1.35432 2987.96 2924.38 0.207592 0.327277 0.608335 0.380223 36.4579 2.00245 0.128863 3156.38 0.498214 3.11113 0.0996691
1198.71 1.18905 0.973328 1009.58 0.114575 -1.81226 2576.56 1980.96 0.190085 0.66581 0.550122 0.768898 303.371 -2.47354 0.00111651 2481.67 0.891446 3.01045 0.0996691
4142.86 0.286596 -1.70891 3523.52 -0.157782 1.04905 7832.32 7444.94 0.0326384 0.364024 0.679407 0.692061 198.26 -0.935679 0.772762 9508.24 0.59129 2.12876 -0.0996691
1493.52 0.775831 2.62471 1217.34 -0.0545152 -0.730423 3043.87 2500.29 0.30841 0.584813 0.315232 0.394727 340.688 0.219646 0.114808 2839.17 0.841219 3.13888 0.0996691
1443.03 -0.120519 0.739482 1355.77 0.81735 -2.75016 3082.8 3039.53 0.611225 0.598162 0.773262 0.358019 175.534 -1.57033 0.0780965 4552.6 0.253006 2.97913 -0.0996691
3125.16 -0.323179 -2.76476 2864.82 0.258372 0.0728671 6349.9 5525.79 0.0348193 0.624927 0.637166 0.551536 903.324 1.56535 0.131262 6134.53 0.937099 2.14917 -0.0996691
518.963 -1.17163 -1.07134 334.41 -1.88556 2.44692 920.158 2183.53 0.567962 0.342225 0.662787 0.651812 6.73811 2.69509 0.219569 1142.08 0.736255 2.33759 0.0996691
1190.86 1.78672 0.527786 1165.98 0.679499 -2.47492 2754.87 2633.16 0.632148 0.709368 0.553071 0.742779 117.754 2.71063 0.862291 2473.35 0.531171 2.10954 0.0996691
1711.42 -0.316134 -2.8959 1060.79 0.0974315 -0.250339 2680.77 2665.48 0.574727 0.632499 0.305831 0.481514 83.03 0.69162 0.194505 3814.03 0.947443 3.0038 0.0996691
1906.04 0.232483 2.74833 1198.01 0.177307 -1.02097 2890.6 2867.23 0.684338 0.485767 0.514175 0.690048 88.4245 0.53823 0.265259 4182.36 0.411882 2.47327 0.0996691
880.031 1.73735 2.77962 744.786 -0.464598 0.450664 2633.37 2601.14 0.342701 0.295282 0.493712 0.686739 680.79 -1.49233 0.714432 2047.81 0.282289 3.06954 0.0996691
403.683 0.58703 -3.03912 326.909 1.88697 -0.826075 856.333 772.129 0.698741 0.498377 0.755304 0.78967 26.9892 -3.11272 0.0873091 1034.44 0.39809 2.65203 0.0996691
1715.96 0.0176804 0.943027 727.327 -0.166506 -2.10971 2292.84 2073.44 0.178624 0.670244 0.599068 0.729234 755.54 -2.15036 0.063019 2609.44 0.472179 3.02603 0.0996691
1255.22 0.895914 -1.76472 925.194 -0.208052 2.7131 2207.31 1609.71 0.559936 0.177917 0.60127 0.754334 1368.04 0.631577 0.209528 2222.16 0.973181 2.19164 0.0996691
2486.16 -0.0361754 2.29361 2203.49 -0.254456 -1.51907 4512.27 4269.01 0.456358 0.684992 0.51998 0.575224 88.6935 3.01079 0.690684 6557.62 0.473133 2.23208 0.0996691
610.714 -0.767266 -1.8033 400.82 1.1073 1.51247 1468.61 1367.06 0.529316 0.545278 0.655554 0.592686 191.812 0.985646 0.508919 1730.39 0.231318 2.95445 0.0996691
298.244 2.87485 -1.52139 297.744 -0.552782 1.5076 1719.76 1512.48 0.642719 0.684096 0.625235 0.783847 20.4572 1.7913 0.24787 571.109 0.0867361 3.00678 0.0996691
334.507 -0.853882 2.82889 333.191 2.24006 -0.202104 1645.51 1544.02 0.669616 0.743756 0.737515 0.706689 26.1836 -1.99349 1.45535 629.259 0.062445 3.02985 0.0996691
1743.24 -0.156115 -0.0688044 1219.03 0.800151 2.226 3050.26 2967.7 0.542302 0.717872 0.413148 0.85169 468.181 -2.16021 0.477935 3814.65 0.415185 2.5718 0.0996691
755.803 -0.232839 2.68605 619.865 1.49419 -0.462493 1928.85 1839.24 0.524471 0.757862 0.631251 0.846783 101.862 -0.154505 0.314793 1376.8 0.926039 2.54584 0.0996691
1849.2 0.443749 1.75211 1795.79 -0.771807 -2.734 3734.86 3608.25 0.636614 0.711074 0.630462 0.539605 981.467 -0.189647 0.238254 5065.17 0.618357 2.94767 0.0996691
1031.58 -0.909441 1.8304 960.363 0.317781 -1.30589 2448.32 2087.66 0.607788 0.553364 0.479363 0.667433 55.1718 1.17858 0.15833 2237.3 0.833219 2.35184 0.0996691
1162.3 -0.537468 0.753699 1148.39 0.633021 -2.25903 2740.06 2579.14 0.568685 0.689651 0.732346 0.831466 119.172 1.46325 0.629682 2468.5 0.284193 2.71002 0.0996691
322.752 1.95747 -2.93403 259.089 0.748018 1.30286 648.766 539.71 0.573423 0.58762 0.677511 0.711803 408.197 -0.649519 0.0824125 1010.54 0.604898 2.8295 0.0996691
1505.1 -0.164528 -3.06592 1359.67 -0.381756 -0.0501296 2995.53 2109.47 0.172231 0.447769 0.441301 0.662671 54.1303 -2.67981 0.0242543 3234.33 0.597086 2.80926 0.0996691
1437.3 -1.16349 0.44136 1170.29 0.697444 -2.90144 3840.17 2819.72 0.250171 0.44859 0.618974 0.785438 107.66 0.132311 0.0805712 3063.99 0.237797 3.12529 0.0996691
1370.71 0.706196 -1.40762 1010.21 -0.563756 1.43949 2908.71 2596.65 0.193097 0.536394 0.634554 0.676481 55.2324 -0.487635 0.888941 2977.86 0.441547 2.38691 0.0996691
1680.34 0.140992 -2.38127 1501.18 0.13876 -0.161482 2853.1 2824.09 0.622002 0.468042 0.746083 0.683029 787.149 0.624909 0.195676 4559.74 0.960549 3.08209 -0.0996691
1506.3 0.244754 1.48925 1426.81 0.0685105 -1.87619 2954.52 2948.55 0.0982834 0.715928 0.458179 0.704571 72.8838 -0.773016 0.323321 3076.6 0.882152 1.93899 0.0996691
474.612 1.79911 -0.58947 320.501 1.52382 2.67105 835.941 582.019 0.564787 0.444798 0.702415 0.828832 53.9576 2.23101 0.14488 821.44 0.588353 2.96793 0.0996691
1247.6 1.00978 0.994877 1214.53 0.365577 -1.34032 2443.75 2342.4 0.40191 0.30979 0.470091 0.441398 136.77 -0.782742 0.0305748 4738.73 0.710488 2.87346 0.0996691
711.148 0.430425 1.82349 604.146 -2.182 0.756018 2350.94 2313.28 0.547479 0.481882 0.767562 0.705121 729.422 -1.58755 0.340541 1767.52 0.552265 2.51747 -0.0996691
860.284 -1.64093 -0.907052 394.343 2.76566 2.31546 5340.7 5127.67 0.75112 0.712835 0.657837 0.588595 384.745 1.74333 0.21572 1476.08 0.813486 2.43292 -0.0996691
710.413 1.34757 -0.648859 619.284 -1.48532 2.29385 2894.03 2890.43 0.703281 0.216146 0.694318 0.521369 27.7348 3.12655 0.394417 1458.1 0.776872 2.1129 0.0996691
1574.02 1.19662 -2.75097 1028.2 -0.0695268 0.192573 3081.46 2994 0.562671 0.51457 0.723625 0.43219 42.511 -0.0426353 0.225864 3188.89 0.228056 2.94658 0.0996691
1672.64 0.0424087 -0.642269 1379.71 -0.022161 2.10513 2998.53 2955.8 0.745889 0.747318 0.628562 0.666753 1002.32 -2.21494 0.1122 4530.1 0.845212 2.82906 -0.0996691
1820.92 0.874993 1.66688 1224.37 0.271093 -1.81735 3160.67 2863.24 0.571721 0.281832 0.637962 0.569941 762.776 -0.918214 0.776271 3059.49 0.298401 2.92237 0.0996691
2136.99 -0.8023 -2.39851 1873.97 1.46122 0.04485 6743.57 3612.82 0.532483 0.639366 0.675408 0.643336 301.198 -1.5256 0.879178 5727.78 0.476557 2.16333 0.0996691
1541.27 0.300696 2.11032 1299.53 -0.386502 -0.949623 3107.09 2642.28 0.723938 0.141712 0.656509 0.483281 197.713 -1.19252 0.128006 2836.08 0.235515 3.10859 0.0996691
539.18 1.5641 -1.31988 383.938 -1.91317 1.18378 2658.06 2574.78 0.307487 0.483952 0.648283 0.761971 136.188 2.92491 0.438244 1109.62 0.512614 2.48973 0.0996691
1806.15 -0.363799 2.63333 1694.61 -0.267374 0.56827 3240.57 2609.58 0.470738 0.400042 0.526032 0.444997 610.684 -0.296763 0.447954 5039.8 0.656824 2.48191 0.0996691
266.612 2.57506 1.98951 264.65 1.66467 -1.10745 600.414 584.017 0.538113 0.551467 0.657636 0.581637 21.6002 -2.61272 1.50096 518.506 0.023822 3.10476 0.0996691
1695.1 0.641153 -2.57953 1656.87 -1.00889 -0.838962 4019.04 3987.8 0.762629 0.790234 0.644814 0.480418 609.024 1.90506 0.0318042 5267.83 0.361247 2.77632 0.0996691
502.717 -1.81394 -0.681465 468.691 -1.7978 2.53849 974.832 956.467 0.474964 0.582867 0.362253 0.528556 37.9211 1.20787 1.31942 956.359 0.0598249 3.07423 0.0996691
1294.06 -0.668448 1.5119 1187.32 0.790066 1.59329 1995.4 1938.64 0.278553 0.787517 0.58334 0.766591 1147.23 -1.50373 0.466609 4483.18 0.950674 2.72594 0.0996691
1285.52 -0.651136 1.82601 408.125 0.426925 -1.47646 1690.27 1549.29 0.468788 0.519844 0.806869 0.622053 947.941 -1.3776 0.0390531 1778.44 0.964178 3.11141 0.0996691
1244.02 -0.498221 2.5292 1222.35 0.639583 -0.287345 2871.16 2761.53 0.626581 0.204107 0.743902 0.453622 52.1119 -1.38137 0.407597 2841.7 0.916184 2.18815 0.0996691
1243.06 1.48717 0.814212 817.899 -0.684512 -2.24894 3357.21 2872.68 0.578478 0.419473 0.656305 0.828369 463.931 -2.64561 0.0132563 2078.27 0.721543 2.83716 0.0996691
2221.67 0.253189 0.85336 1648.46 0.0738098 -2.43625 3897.82 3400.37 0.141973 0.668836 0.66732 0.496503 538.693 -1.76433 0.401692 4084.79 0.825803 3.10885 0.0996691
1877.33 1.22788 1.55304 947.825 -1.13752 -1.64079 4845.74 524.243 0.182866 0.126838 0.465755 0.543477 952.63 -1.57644 0.00935853 2874.28 0.435767 2.96194 0.0996691
324.814 1.76074 -1.89089 265.806 -0.755301 1.71322 1121.34 938.091 0.669173 0.556175 0.731782 0.578622 28.8593 2.10228 0.367546 680.422 0.255752 2.62669 0.0996691
1643.96 -0.886064 -0.887526 1307.8 -0.405253 2.21752 3111.05 2865.38 0.287364 0.66966 0.670891 0.623702 74.0338 -0.743777 0.144556 4224.48 0.172736 3.08657 0.0996691
1085.09 -1.32607 1.29328 701.873 -0.20686 -1.19477 1955.37 1916.52 0.305598 0.622846 0.526618 0.647048 209.334 -2.72559 0.00965214 2367.78 0.570837 2.26772 0.0996691
284.03 -1.3971 -2.63862 263.5 -1.15553 0.400561 590.916 392.093 0.697598 0.347602 0.619744 0.705054 27.8148 0.869666 0.408245 517.799 0.436992 3.07393 0.0996691
2345.67 -0.207829 2.22555 1595.58 -1.29378 -0.394727 4397.32 3213.75 0.395882 0.174216 0.383089 0.373776 285.035 -0.614996 0.138862 4963.04 0.559125 2.97956 0.0996691
2104.13 0.112797 -0.468372 1486.64 0.676757 -2.88181 3688.88 2652.05 0.0316281 0.264237 0.731823 0.286631 711.747 -2.95394 0.0727344 5112.71 0.290131 2.94852 -0.0996691
1182.98 0.728057 -1.22269 1093.89 -0.511688 1.96371 2832.44 2383.24 0.354577 0.779909 0.571221 0.734765 198.682 1.05997 0.769983 2514.47 0.486019 2.70347 0.0996691
830.443 0.384732 -0.771483 681.414 -0.727902 2.53109 1779.36 1614.17 0.520878 0.53039 0.621837 0.741755 357.214 2.23002 0.105545 1683.28 0.911309 3.0938 0.0996691
1977.57 0.273 1.65314 1082.26 0.367349 -1.08526 2922.17 2829.78 0.192135 0.602574 0.736407 0.456091 148.753 -1.40466 0.330839 3954.91 0.361784 2.71861 0.0996691
2677.53 -0.294473 0.957792 2355.18 -0.99506 -2.36507 5743.08 2953.16 0.504458 0.369115 0.118095 0.445718 282.024 -1.35959 0.0690786 5333.67 0.715616 2.39011 0.0996691
1046.85 -1.33108 2.23805 273.451 -1.0831 -0.910601 1114.44 986.513 0.753664 0.747833 0.828474 0.730761 763.386 -0.903573 0.0104085 1283.03 0.624175 3.13127 0.0996691
2264.77 0.228149 -1.31678 2157.06 0.0317133 0.998297 4194.79 3727.1 0.0210509 0.638154 0.737617 0.581876 134.987 0.903928 0.13996 6453.5 0.960732 2.08067 0.0996691
1869.4 0.849401 3.11034 1646.33 -0.500888 -1.33327 4002.24 2780.11 0.154949 0.145682 0.728854 0.364797 917.065 1.05675 0.377675 4903.23 0.389682 2.34927 -0.0996691
658.051 1.19716 -2.94947 631.166 -0.323394 0.627659 1663 1628.39 0.555615 0.568736 0.817722 0.679709 67.8354 2.70096 0.618218 1721.05 0.50771 2.35092 0.0996691
1926.5 -0.889691 2.47088 1419.23 -0.687431 1.12684 2107.35 2072.16 0.725906 0.579634 0.618722 0.723344 811.979 -1.16386 0.0395422 5036.35 0.381555 2.60806 0.0996691
1245.39 -1.1853 2.00423 1243.99 -0.630682 -1.08735 2592.4 2571 0.373537 0.618259 0.782264 0.393216 18.3751 -2.15313 0.0549707 2494.52 0.975092 2.07172 0.0996691
3087.69 0.0827728 1.38405 2967.23 0.13839 -1.58618 6054.82 6042.86 0.615425 0.343974 0.436522 0.567145 600.456 -1.57962 0.00531018 8373.6 0.0887685 2.96888 0.0996691
310.485 0.00757907 0.310458 277.006 1.29887 -2.68963 726.206 669.744 0.669751 0.769517 0.724233 0.71581 22.7309 1.22377 0.0920513 828.236 0.239592 2.96795 0.0996691
771.022 0.407294 0.181674 477.341 -0.638391 2.85315 1362.14 1324.25 0.491085 0.705744 0.760344 0.583214 251.752 -2.78164 0.104557 1785.92 0.143766 2.92715 0.0996691
768.423 1.58915 1.95955 559.549 -1.04472 -0.487511 2594.67 2478.67 0.284682 0.564269 0.678077 0.712153 148.281 -0.610361 0.134625 1810.21 0.908379 2.90322 0.0996691
1631.46 -0.631523 2.03309 1408.49 -0.377022 -0.961963 3065.67 2998.82 0.702871 0.713776 0.784907 0.578806 25.7562 -0.367688 0.590896 3450.9 0.115119 2.99061 0.0996691
1605.6 -0.0181772 -2.8628 1270.75 -0.959747 2.44442 1959.88 1955.81 0.313258 0.443089 0.58507 0.174651 1517.24 0.268161 0.081846 4207.3 0.9009 3.04859 0.0996691
532.401 -1.78358 1.38724 503.362 0.567755 -1.62999 1853.09 1741.94 0.629081 0.652367 0.71863 0.688012 22.4566 3.11527 1.51864 986.272 0.0574027 3.0355 0.0996691
1374.25 0.0304005 -2.10367 1360.92 0.614982 1.02982 2949.61 2577.15 0.400343 0.30223 0.723382 0.562907 24.9737 -1.4871 0.61782 2877.03 0.732645 2.4006 0.0996691
1384.06 0.694584 2.12376 1337.93 -0.0790522 -1.25227 2923.41 2877.47 0.501086 0.350598 0.611293 0.525945 427.195 0.488561 0.21691 2916.12 0.310148 2.64007 0.0996691
1599.3 0.651745 0.017496 1372.09 -1.22205 2.17071 4147.79 3989.78 0.305186 0.456001 0.674421 0.792783 448.714 -2.16585 0.0638354 4029.67 0.822884 2.28056 -0.0996691
1864.2 -1.1446 -1.93188 1687.22 0.171861 1.73565 4277.38 4071.16 0.721216 0.553006 0.833974 0.770893 740.77 1.75805 0.0166252 5112.6 0.523876 2.91575 0.0996691
