pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
722.586 0.111923 -2.83707 716.025 -0.327733 0.953955 1474.03 1113.93 0.533763 0.254161 0.42103 0.473295 380.86 -0.91312 0.119789 1503.55 0.903057 92.9047
519.427 -1.54139 -1.34804 492.504 -1.66523 0.937665 939.673 941.197 0.409128 0.586311 0.585243 0.658658 522.717 2.51445 0.0798814 1482.63 0.41477 92.9047
1060.97 0.108888 0.711529 956.773 -1.14366 -2.29881 2427.25 2435.01 0.383995 0.717555 0.499818 0.624504 222.552 2.4045 1.57835 2256.42 0.89702 92.9047
522.807 -1.41262 1.65097 447.403 -1.4349 -0.126063 789.759 677.648 0.460779 0.508906 0.627844 0.667931 498.921 -2.04197 1.01073 1165.37 0.555135 92.9047
766.405 0.0268513 0.616446 562.009 0.374385 -1.73102 1244.57 1228.14 0.412903 0.521959 0.788896 0.561795 229.546 -2.37447 0.616251 1896.78 0.405804 92.9047
674.821 0.27177 1.26211 532.234 0.28715 -1.53046 1186.71 1190.4 0.436823 0.0172038 0.643807 0 158.5 -0.838565 0.101304 1928.77 0.751451 92.9047
759.783 -0.258498 -2.19502 312.522 2.14342 2.13883 1682.39 1631.44 0.302823 0.694421 0.501947 0.769652 676.512 0.555679 0.164509 1096.54 0.923109 92.9047
552.303 -0.693132 -0.528348 547.111 1.05378 2.28534 1542.49 1540.68 0.589571 0.187511 0.418805 0.500389 27.4702 2.26544 0.0204768 1264.21 0.160201 92.9047
893.141 0.57607 0.216403 734.114 1.04581 -2.6575 1656.74 1661.04 0.479897 0.780821 0.496349 0.763039 145.028 0.334339 0.115263 2203.17 0.161357 92.9047
521.801 -0.253295 -2.39957 398.005 1.76519 0.0365619 1388.94 1387.75 0.397354 0.207873 0.545756 0.499565 84.8068 -0.288953 0.324703 1493.32 0.346899 92.9047
672.197 0.252966 2.99725 360.007 -0.321653 -1.39775 868.168 835.155 0.648551 0.489853 0.716709 0.450454 525.653 0.449451 0.181889 1164.99 0.403543 92.9047
668.265 -0.276209 2.69974 552.166 -0.390863 -1.41892 1083.79 1093.26 0.639796 0.258086 0.583918 0.110503 172.235 -0.809145 0.609231 1953.01 0.477765 92.9047
406.897 -0.296269 -2.20811 342.882 -2.08006 -0.781369 906.556 886.233 0.135453 0.780248 0.0215163 0.443403 671.113 1.17216 0.0187889 1154.2 0.766964 92.9047
709.661 0.301321 -2.23857 625.534 1.25659 -0.765985 1160.29 1355.19 0.655008 0.248343 0.630462 0.544493 140.749 1.24307 0.457154 1950.91 0.404198 92.9047
1249.01 0.541423 0.41765 930.585 -0.69241 -2.47796 2606.6 2467.53 0.265871 0.652745 0.778644 0.65422 176.261 -3.10943 0.11768 2411.8 0.74324 92.9047
713.839 -0.789883 2.69335 547.489 0.344428 -0.97194 1454.92 1133.31 0.231467 0.353702 0.665777 0.458867 15.535 0.122411 0.286989 1662.74 0.358171 92.9047
516.395 1.31007 -1.19445 407.719 0.784884 1.37003 927.338 877.909 0.431443 0.438617 0.654987 0.785531 274.334 2.80309 0.458862 966.681 0.920621 92.9047
691.121 1.14199 -2.13634 580.8 -0.354086 2.18317 1486.74 1486.87 0.365113 0.517868 0.736888 0.454223 572.154 0.289557 0.416598 1553.91 0.817829 92.9047
622.579 1.18336 1.21918 568.575 -0.0732822 -0.746222 1276.78 1282.8 0.739625 0.307485 0.664462 0.745348 63.4885 -2.50206 0.154314 1962.32 0.869975 92.9047
497.926 -0.426127 -2.23471 472.41 -0.563371 0.536807 959.626 968.632 0.216803 0.738584 0.650958 0.607381 197.684 2.07276 1.53501 1003.52 0.953673 92.9047
555.539 0.406266 -1.72588 359.036 -0.993472 -2.87489 860.702 762.417 0.562449 0.507082 0.403113 0.681931 607.407 1.19383 0.00930727 1233.7 0.272405 92.9047
773.672 -0.186097 -2.33226 726.339 0.562344 1.96357 1396.11 1407.99 0.311941 0.610155 0.535703 0.811052 47.0285 0.01459 0.150464 2238.4 0.497298 92.9047
661.76 0.83162 -2.03096 568.855 -0.045538 1.46724 1380.08 1049.27 0.533955 0.622804 0.723972 0.675955 248.845 0.262927 1.18045 1248.03 0.490968 92.9047
577.167 0.249839 -1.55331 570.184 0.111889 2.73371 1004.17 940.457 0.377682 0.472891 0.802732 0.809784 146.044 0.50606 0.075037 1614.13 0.510363 92.9047
892.066 -0.370209 0.666167 827.185 -0.94546 -2.53791 1907.48 1255.41 0.199697 0.405462 0.814367 0.37657 70.6351 -1.64988 0.481532 1757.14 0.520166 92.9047
662.787 -0.824097 -1.74896 344.475 -1.05709 2.00618 926.657 915.324 0.612901 0.555219 0.596563 0.723335 548.975 0.232692 0.722934 1383.1 0.824436 92.9047
396.53 0.996124 -2.52878 270.712 -0.494375 -1.04591 706.257 679.479 0.537238 0.510184 0.31036 0.594752 419.329 0.97715 1.09808 847.615 0.748281 92.9047
841.884 1.63774 -0.266622 775.365 0.374858 2.08523 1864.66 1866.19 0.412883 0.535635 0.806814 0.708367 88.8091 -2.30629 0.239111 2211.51 0.693638 92.9047
524.12 -0.639698 0.928004 465.606 1.83805 1.99128 1668.95 1475.37 0.614603 0.603905 0.76008 0.757831 556.722 -1.64224 0.199087 1277.34 0.270147 92.9047
590.276 -0.0405831 -1.24821 415.465 -1.43392 2.70271 1185.99 1174.27 0.447691 0.749769 0.707076 0.426559 94.4589 1.69425 0.317822 1653.5 0.304467 92.9047
665.949 -0.229122 -0.400137 548.417 -1.43092 -2.03518 1193.19 1142.96 0.593455 0.572184 0.748187 0.726878 760.732 1.99411 0.0469736 1308.03 0.776456 92.9047
674.105 -0.00705866 1.18018 447.463 0.541791 -2.5614 1104.17 979.658 0.569853 0.399038 0.528965 0.50905 514.509 -0.95913 1.40472 1338.14 0.842178 92.9047
654.387 1.45418 0.83325 351.648 -0.853327 -0.0892673 1461.85 1042.02 0.323524 0.442074 0.40849 0.719097 558.935 -2.82048 0.103229 1413.29 0.68847 92.9047
618.727 1.57275 -0.19212 268.821 -0.812857 0.033048 1229.38 1239.53 0.612566 0.719552 0.586067 0.503294 728.949 2.96856 0.0704284 1041.7 0.919895 92.9047
394.074 0.913175 2.4883 290.43 -1.8989 -2.76214 1341.83 1339.84 0.544819 0.272913 0.792329 0.71088 381.63 -0.661813 0.265473 998.545 0.701756 92.9047
903.467 0.861855 0.601802 458.808 0.253021 2.32904 1067.72 1065.95 0.155043 0.583693 0.716099 0.460872 874.738 -2.00464 0.0250251 1441.39 0.913849 92.9047
817.986 0.0314616 1.91831 368.445 -1.31507 0.844404 1029.26 923.534 0.361356 0.510212 0.662588 0.419028 888.855 -1.36459 0.593528 1412.81 0.911822 92.9047
1172.84 -0.469579 -2.96532 735.688 0.0282992 -0.018962 1912.81 1931.94 0.433559 0.420923 0.750856 0.647208 293.273 0.343192 0.35856 2209.45 0.249545 92.9047
534.113 1.23625 -1.4336 460.375 0.444949 1.22832 1068.92 948.42 0.70561 0.41655 0.640227 0.403139 250.664 2.65747 1.42143 1049.24 0.261131 92.9047
1101.7 0.616606 -1.86165 749.27 0.633661 0.705942 1757.06 1771.7 0.531168 0.359631 0.613929 0.613339 228.276 0.624173 0.0811455 2444.55 0.337104 92.9047
397.451 0.505452 -1.15334 294.94 -0.857866 -2.24169 620.788 620.434 0.120578 0.436116 0.495467 0.839834 449.492 1.70084 0.967863 964.538 0.805001 92.9047
564.996 -0.127643 -2.50752 528.574 -0.51937 -0.393606 1012.81 915.819 0.467095 0.274783 0.810711 0.500048 349.014 1.37678 0.495259 1266.5 0.386584 92.9047
634.705 -1.10282 1.21701 540.015 -1.07943 -0.407452 860.542 851.169 0.686729 0.0507641 0.68062 0.153573 632.739 -2.0066 1.596 1668.75 0.745064 92.9047
382.981 1.59853 0.128596 332.194 -0.0358492 2.81758 964.203 921.7 0.65545 0.604831 0.681536 0.59984 54.6911 -2.37148 0.538669 812.861 0.719207 92.9047
780.237 0.386771 1.90748 539.873 -0.433101 -0.379809 1379.39 929.796 0.379334 0.586855 0.280328 0.578867 326.252 -1.90574 0.319801 1569.75 0.521393 92.9047
869.643 0.168457 0.519246 518.806 0.488938 -3.01207 1361.65 1231.76 0.349081 0.544411 0.35652 0.36633 413.85 -3.10008 0.19881 1882.64 0.373365 92.9047
817.436 1.55522 0.460396 762.273 0.766415 -2.18169 1665.14 1650.64 0.733373 0.494163 0.757909 0.426937 248.625 1.95403 0.897511 1769.98 0.882325 92.9047
653.639 0.496168 -2.25753 618.664 0.730751 1.61765 1255.09 1260.81 0.21091 0.0355505 0.251728 0.69393 190.95 1.4691 0.354496 1862.16 0.484984 92.9047
694.649 0.280537 -1.15077 522.742 0.647383 1.29707 1175.17 1164.72 0.479102 0.372282 0.621157 0.651833 398.775 2.81317 0.20909 1237.92 0.934092 92.9047
960.132 0.435251 1.45327 608.439 1.01459 -2.1014 1573.68 1558.24 0.141439 0.440535 0.57437 0.45988 222.719 -2.34163 0.270672 2046.58 0.303659 92.9047
470.661 1.23809 -0.0934674 424.202 0.216178 3.1243 1080.03 859.029 0.232576 0.672799 0.808969 0.742199 22.7776 2.78172 0.0626099 888.654 0.790995 92.9047
1185.8 0.449545 -0.679758 278.778 0.24102 2.64663 1266.63 401.678 0.457161 0.514302 0.464791 0.640452 861.6 2.38402 0.269804 1592.51 0.514795 92.9047
658.324 0.999661 -1.12768 610.876 0.271199 1.14972 1251.29 1251.88 0.267807 0.784397 0.548413 0.619808 478.985 2.91239 1.07434 1380.75 0.924343 92.9047
513.755 -1.54672 1.25562 509.722 0.741059 -0.783709 1694.63 1636 0.59205 0.488693 0.604973 0.662636 203.425 -2.37351 0.636853 1486.83 0.410992 92.9047
514.261 -0.494758 -1.58589 493.069 -1.64367 -0.211822 958.851 776.192 0.210449 0.503494 0.685508 0.734905 684.043 1.88626 0.40399 1251.56 0.901743 92.9047
444.376 0.0839523 -2.03516 413.923 -0.788806 0.692964 932.568 902.595 0.725227 0.601798 0.656703 0.753523 80.448 -2.42058 0.375487 1028.46 0.203565 92.9047
675.095 1.26811 1.9632 327.508 -0.617748 -2.04392 1346.14 1301.43 0.547231 0.717995 0.593482 0.570801 396.257 -0.655479 0.0275466 1115.74 0.434693 92.9047
967.949 0.595719 -2.35278 602.309 -0.267058 -0.0714094 1559.46 1534.51 0.44431 0.599883 0.673221 0.797667 682.776 1.40414 0.0716474 1575.09 0.961725 92.9047
1062.62 -0.570711 1.3237 981.518 0.451284 -1.68562 2352.1 2194.21 0.354665 0.465265 0.541665 0.601499 294.913 3.1407 0.00632286 2406.39 0.493038 92.9047
537.48 -0.354697 0.846854 304.545 -1.6827 -1.45962 943.566 919.514 0.221711 0.445927 0.509185 0.816851 380.029 -3.02848 0.156349 1261.76 0.102678 92.9047
757.956 -0.332963 -1.84554 659.629 -0.719734 0.862371 1413.58 1432.37 0.432328 0.386614 0.794498 0.337353 185.804 2.6879 0.348637 1900.98 0.361094 92.9047
553.464 -1.58942 2.99618 346.023 1.08122 0.852754 1733.87 1697.19 0.630053 0.285489 0.692756 0.597247 399.942 -1.55863 1.28207 1203.79 0.884612 92.9047
537.687 -0.668009 -2.20839 505.264 -1.00396 0.849744 1060.96 1067.5 0.618544 0.202826 0.728093 0.41304 195.534 -2.87811 0.668682 1857.67 0.924527 92.9047
530.345 0.160708 -0.428582 403.957 0.811195 -2.57333 935.37 599.275 0.418068 0.377044 0.612055 0.490224 221.106 1.61095 0.0917143 1221.25 0.433863 92.9047
458.297 -2.43377 -2.53587 307.378 -0.760997 -0.290231 998.439 857.515 0.444298 0.598682 0.76031 0.774393 296.134 0.533357 0.846122 1029.33 0.494401 92.9047
675.185 0.817365 0.124017 546.906 -0.231881 -2.69859 1388.9 1312.31 0.656002 0.367543 0.681324 0.510766 187.752 2.19716 0.753086 1295.7 0.314009 92.9047
555.686 -0.525897 -3.05108 412.052 -0.846821 -0.650743 951.66 843.006 0.613325 0.224845 0.481207 0.202917 374.374 0.892029 1.54202 998.812 0.417519 92.9047
872.23 -0.0766778 1.15644 593.375 1.99917 -1.34851 2243.6 2259.67 0.711618 0.310616 0.602508 0.505834 72.8065 -1.1279 0.221928 2220.1 0.472516 92.9047
533.12 0.956414 2.486 489.8 1.2036 -2.14115 770.374 762.796 0.677476 0.732599 0.647477 0.577285 10.3537 2.44558 0.0438259 1831.28 0.653693 92.9047
526.283 1.3841 2.46173 420.467 1.66779 0.205539 876.233 836.628 0.574866 0.748175 0.539085 0.543879 80.2635 -0.439227 0.638734 1337.59 0.891065 92.9047
534.646 -0.305069 -1.68902 513.272 -0.826907 0.111712 875.688 850.185 0.20147 0.428259 0.522549 0.806108 459.019 2.91198 1.02091 1462.57 0.517869 92.9047
391.034 0.410173 -0.354681 381.708 -0.893443 -2.73208 921.756 650.47 0.27431 0.315172 0.707519 0.735375 267.129 2.22504 1.32546 971.448 0.919074 92.9047
447.64 2.33012 -1.79774 279.566 -0.023072 1.28359 1268.74 1175.76 0.474981 0.622141 0.556713 0.507416 181.351 2.15743 0.876636 887.146 0.193062 92.9047
543.631 1.58422 2.19318 267.666 -1.3758 2.46573 1597.25 1609.47 0.368161 0.281442 0.483488 0.377258 672.837 -0.834329 0.160319 941.502 0.90124 92.9047
561.346 1.05715 0.0460884 540.371 0.374284 1.99496 998.015 1002.43 0 0.161712 -1 0.662324 281.424 -1.39501 1.18575 1561.26 0.662971 92.9047
317.385 0.749544 -2.34391 303.852 0.844357 1.32992 625.799 537.953 0.637669 0.658083 0.682593 0.519273 246.559 -0.899289 0.944623 724.748 0.666191 92.9047
501.328 -0.730353 -2.92226 365.67 -1.04385 -0.659543 806.272 752.228 0.402002 0.775431 0.0635023 0.763305 345.855 0.977444 0.383857 866.223 0.901566 92.9047
671.742 -1.24546 -1.23153 583.386 -1.07271 2.43618 1227.96 1221.06 0.276804 0.310368 0.821397 0.0271987 71.5514 2.74275 0.306579 1657.78 0.676303 92.9047
798.418 -0.306761 -0.116853 757.346 -0.381833 2.4975 1512.91 1497.85 0.758505 0.665029 0.68508 0.685972 189.643 -2.48611 0.129358 1793.26 0.764766 92.9047
1254.69 0.348914 2.08453 726.702 0.923863 -0.853492 2042.69 1756.81 0.0436796 0.369606 0.487603 0.607469 187.575 -0.923574 0.101314 2401.38 0.921547 92.9047
629.016 -0.671503 -2.01087 556.746 0.465391 1.14365 1386.46 1376.24 0.699458 0.576431 0.512238 0.561777 407.695 1.18955 0.0573192 1678.02 0.0705939 92.9047
700.58 -0.277519 -2.15864 368.598 0.348667 -3.10525 574.961 580.347 0.403028 0.528225 0.434996 0.716361 560.031 0.83121 0.108707 1551.96 0.549201 92.9047
876.669 -0.0975827 0.647265 814.872 -0.878521 2.88494 1678.13 1639.73 0.407657 0.542247 0.837668 0.56136 434.62 -0.972503 1.11812 2117.3 0.822126 92.9047
755.357 0.380952 0.794991 375.261 0.805393 1.75702 561.699 533.628 0.483854 0.667799 0.529618 0.750456 809.183 -2.25952 0.212713 1375.09 0.929318 92.9047
408.771 1.98682 -0.873777 305.845 -0.190449 -2.09364 1027.16 846.462 0.533413 0.366127 0.64645 0.0723863 570.983 1.78757 0.15263 769.282 0.154119 92.9047
512.327 -1.8135 -2.16271 416.147 -1.67618 0.975112 937.439 920.041 0.679635 0.422772 0.569004 0.579263 358.954 1.56607 0.589263 1254.96 0.499345 92.9047
620.238 1.27582 0.176349 404.233 0.114547 2.06421 1035.08 996.405 0.447407 0.681466 0.646228 0.730296 553.207 -2.28136 0.023649 1109.81 0.846338 92.9047
394.966 0.112834 0.797707 338.177 1.55314 -2.97404 911.014 905.653 0.583382 0.474826 0.736654 0.687937 92.3337 1.7701 0.972555 1065.79 0.482458 92.9047
888.674 -0.0882128 -2.88264 676.113 -1.53483 0.726307 1961.38 1805.87 0.615874 0.486548 0.820499 0.549088 127.62 0.214381 0.140432 2152.24 0.595703 92.9047
624.67 -0.459464 -2.5724 514.849 -0.206806 -0.0554209 1110.77 1043.66 0.383898 0.672028 0.367716 0.749346 139.285 0.456687 0.202861 1500.48 0.871668 92.9047
533.192 -1.70538 0.777025 482.512 -0.708374 -2.54994 1172.01 974.209 0.375614 0.617157 0.68092 0.549194 106.27 -1.59927 0.608576 1172.34 0.117769 92.9047
421.253 -1.11897 1.72104 264.899 1.07679 -0.302759 1074.36 815.232 0.105357 0.789046 0.735542 0.721877 278.238 -1.82735 0.574411 841.791 0.567894 92.9047
603.205 0.269269 -1.90896 338.79 1.40857 0.988876 1053.98 569.193 0.0983365 0.394271 0.602356 0.63306 421.541 2.08982 0.372172 1453.44 0.72712 92.9047
369.489 -1.32972 2.87667 273.194 -1.41565 0.74951 586.259 354.588 0.660543 0.194625 0.631758 0.677816 283.891 -1.27414 1.25007 695.123 0.888187 92.9047
2088.76 0.410736 2.26396 1459.13 0.345018 -0.8975 3644.84 3311.27 0.44361 0.766411 0.295271 0.846099 404.006 -1.05824 0.160812 3850.19 0.11931 92.9047
599 -0.53976 2.50744 373.794 0.152266 -0.36023 1004.29 1008.73 0.417455 0.602928 0.30279 0.682165 110.997 -0.208543 0.15116 1426.2 0.265004 92.9047
1201.03 -0.945574 3.07178 958.319 -0.964307 0.401187 2090.48 2108.75 0.745935 0.476362 0.746289 0.517996 206.525 -0.771257 0.0348134 2628.24 0.720463 92.9047
910.239 -0.553143 -1.96641 710.472 -0.00512127 0.504932 1589.61 1592.41 0.629151 0.719995 0.583601 0.469212 302.454 1.89674 0.238694 1923.13 0.954989 92.9047
857.535 -0.213465 -1.32259 467.323 0.0977413 0.99889 1299.84 852.214 0.0447413 0.332166 0.624235 0.211958 480.981 2.2334 0.312544 1512.74 0.897779 92.9047
761.121 -0.964954 0.837429 599.316 1.39497 -1.78753 2386.71 2397.39 0.361242 0.329407 0.542358 0.760824 308.675 -2.47696 0.104225 1723.28 0.802591 92.9047
921.74 0.312823 -0.442653 583.063 -0.611845 1.6381 1459.81 1457 0.448978 0.512143 0.531346 0.340079 723.72 -2.95554 0.738998 1667.06 0.86795 92.9047
542.458 -0.88293 2.25976 451.932 0.0352082 -1.2037 1115.78 988.671 0.750885 0.511902 0.678665 0.768447 270.796 -2.16819 0.439046 1422.49 0.513023 92.9047
631.651 -1.43811 1.17713 596.661 1.57143 -2.87331 2858.36 2755.09 0.491784 0.564279 0.608641 0.751141 46.3581 -1.539 0.0336947 1661.16 0.890575 92.9047
739.451 -1.56941 2.56797 417.044 0.642077 -0.864088 1896.23 1684.6 0.166578 0.572001 0.765146 0.315924 359.149 -0.495057 0.364896 1231.24 0.256352 92.9047
649.27 0.782469 -0.803202 529.565 0.945023 2.93026 1146.12 1084.52 0.458227 0.575705 0.715763 0.586579 339.707 2.34788 0.259292 1531.23 0.865358 92.9047
884.669 -1.03947 -0.864936 824.066 0.568484 1.64581 2234.29 2226.29 0.368656 0.525439 0.785748 0.774228 126.631 -3.09159 0.0936034 2157.41 0.615908 92.9047
552.885 0.226085 2.70949 305.295 1.13305 -0.622691 917.99 843.711 0.594486 0.320917 0.749361 0.769261 235.821 -0.294284 0.00738496 854.832 0.85307 92.9047
517.14 0.782864 0.585547 402.693 0.469639 -1.38367 798.635 749.583 0.479631 0.706673 0.752374 0.71335 94.9082 -2.71352 0.331898 1536.53 0.40133 92.9047
345.103 0.0515061 1.93659 312.053 -1.0972 -0.729593 782.552 669.603 0.633185 0.200507 0.76303 0.662108 175.364 2.80025 0.302269 885.381 0.746845 92.9047
648.295 0.706425 -1.93516 383.434 1.58011 0.0621558 964.236 936.489 0.528772 0.661173 0.560073 0.596252 59.6744 -2.93946 1.00731 1673.93 0.583576 92.9047
311.131 -0.976715 1.18704 255.931 1.17505 -2.46892 916.901 891.181 0.566036 0.331659 0.634325 0.557599 10.0028 -2.54429 0.0942733 678.753 0.281522 92.9047
725.132 -0.952889 -2.09029 598.188 -0.784899 2.33395 1076.73 1088.2 0.245777 0.449051 0.0725811 0.674415 228.549 0.046993 0.0276507 1926.92 0.867619 92.9047
444.168 0.513867 0.442292 349.037 0.201336 -2.23383 787.577 766.893 0.345241 0.545977 0.660225 0.75014 113.613 -2.59923 0.364092 1372.79 0.253405 92.9047
325.571 1.73607 -0.471703 310.501 -0.711013 -2.49949 1154.31 1902.04 0.50993 0.20745 0.807885 0.650873 184.784 1.64884 0.0435324 862.071 0.560477 92.9047
656.944 0.116999 -1.18548 608.57 0.597413 1.5098 1276.61 1280.69 0.327505 0.256142 0.641539 0.602871 548.725 -2.56507 0.215799 1659.02 0.829018 92.9047
722.999 1.28735 1.78645 395.347 -1.79663 0.239123 2504.23 2453.16 0.376244 0.37798 0.681253 0.747683 349.194 -1.97932 0.198854 1562.23 0.602612 92.9047
733.531 0.22905 1.6525 559.601 -0.161248 3.03869 880.279 853.815 0.775042 0.694406 0.697163 0.478605 959.737 -0.756916 0.920189 1433.14 0.594827 92.9047
879.009 0.440128 -2.01521 728.505 0.585718 1.749 1566.24 1313.85 0.097403 0.4813 0.565769 0.681648 394.718 0.34166 0.0577822 1732.51 0.928973 92.9047
697.113 0.852738 -1.07854 551.368 -0.414348 1.01232 1374.44 1366.92 0.668201 0.584591 0.59471 0.494741 75.8815 -1.28807 0.208934 2054.47 0.323858 92.9047
446.933 -1.49277 -1.33618 354.365 -0.300084 1.72438 980.027 732.598 0.407803 0.212918 0.828964 0.529108 84.8142 1.98252 0.246016 790.493 0.287214 92.9047
683.696 0.0388073 -2.31911 583.974 -0.317508 2.13135 1070.51 895.753 0.144234 0.167125 0.684146 0.581737 351.01 -0.625735 0.338893 2170.08 0.319816 92.9047
685.536 -0.0814552 -2.36884 620.197 -0.375542 1.49737 1239.7 1247.59 0.553327 0.022057 0.539032 0.0526536 113.038 -2.02893 0.342611 2022.65 0.527486 92.9047
399.606 0.525149 2.36086 344.298 -1.17988 0.103196 980.372 986.247 0.166572 0.68092 0.540834 0.593915 240.871 -2.21212 1.24671 884.603 0.888848 92.9047
1109.55 0.00699678 0.913629 474.241 0.136203 3.06243 1293.37 1306.02 0.337386 0.666196 0.412661 0.750324 755.951 -1.73312 0.0476798 1796.14 0.771199 92.9047
446.445 0.411002 0.453134 378.223 -1.0788 0.178078 686.529 675.758 0.482461 0.680158 0.656222 0.608586 678.254 3.10121 1.01729 1107.32 0.819086 92.9047
549.402 0.786057 2.63662 519.718 -0.718438 3.03319 919.438 913.246 0.26195 0.428797 0.686187 0.733473 660.688 -0.821631 0.214567 1655.03 0.771855 92.9047
621.186 0.92487 0.154013 453.405 0.594707 2.95567 1101.84 1017.67 0.42396 0.595572 0.646768 0.876953 141.721 2.75952 0.146107 1427.86 0.849874 92.9047
593.478 -0.386372 -0.753135 281.231 -2.44556 -3.0135 1282.77 1165.44 0.652479 0.549157 0.699562 0.31995 218.99 2.42725 0.804401 1149.96 0.466447 92.9047
1082.02 0.793101 -1.7942 903.946 -0.0653759 1.40663 2172.01 2168.66 0.313328 0.112601 0.470935 0.51111 44.6021 -2.53731 0.731511 2616.83 0.782296 92.9047
486.28 0.569503 2.20578 441.517 -0.628006 -1.98339 1023.87 882.775 0.462766 0.52692 0.841471 0.678955 111.996 0.236751 0.236727 1329.29 0.674058 92.9047
806.655 1.11262 -2.91411 423.36 -0.532332 0.743475 1561.3 1580 0.386603 0.498645 0.466861 0.474374 384.53 -0.245106 0.11616 1351.57 0.780779 92.9047
792.115 0.910248 -0.623133 462.863 0.238714 0.815758 909.073 904.166 0.843845 0.297663 0.768492 0.590028 689.001 -3.04428 0.122689 1679.48 0.725719 92.9047
632.943 0.191868 2.54423 443.284 -0.691456 0.827542 945.432 893.66 0.491258 0.611855 0 0.506447 493.292 -1.37141 0.331994 1336.5 0.857548 92.9047
653.613 -0.340443 0.195931 539.521 0.356907 3.06585 1314.8 875.661 0.347603 0.142523 0.5777 0.545023 165.717 -2.96326 0.109069 1385.13 0.422217 92.9047
413.813 1.21685 -2.4178 383.943 -0.0439608 0.652722 974.921 860.751 0.378206 0.356761 0.534405 0.686893 4.46122 1.43119 0.376308 795.405 0.722874 92.9047
939.603 -0.281677 -2.74497 433.927 -0.209159 0.89215 1276.15 1194.77 0.347267 0.243414 0.551312 0.87596 535.096 0.248977 0.10122 1445.16 0.820646 92.9047
672.714 0.45456 -0.439663 575.232 0.774442 3.13336 1234.05 1244.18 0.411113 0.532073 0.370093 0.498014 240.053 1.81453 0.156619 1332.36 0.164639 92.9047
1241.17 0.278183 -2.58044 1154.97 -0.885415 0.814132 2804.09 2824.29 0.136857 0.359782 0.697135 0.799453 231.064 0.0329951 0.782012 2673.04 0.132126 92.9047
860.549 -1.0342 0.623269 579.522 0.995943 2.81616 2118.33 2062.29 0.687971 0.754797 0.568665 0.452878 479.217 -1.7068 0.179158 1619.51 0.670853 92.9047
496.817 0.381213 -2.7262 494.461 -0.7831 2.0491 931.939 876.65 0.429083 0.824125 0.601448 0.738215 376.362 -0.449661 0.311529 1389.05 0.297734 92.9047
572.577 0.689847 0.805282 258.52 1.45596 -1.88835 839.155 1300.56 0.374955 0.593979 0.395744 0.676184 306.517 -2.0037 0.135134 1033.44 0.89399 92.9047
1884.47 0.238929 -0.707949 1490.44 -0.241615 2.51017 3457.07 3494.5 0.287445 0.316521 0.530499 0.300747 74.5638 2.69758 0.188423 3792.85 0.121577 92.9047
