pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
989.47 0.107187 -2.72221 723.429 -0.367139 0.143838 1757.03 1680.64 0.536396 0.563241 0.515176 0.523434 295.896 0.90241 0.528135 1756.72 0.95231 92.9047
793.252 0.730487 -2.65899 646.282 0.509793 1.3344 1330.59 1281.07 0.464203 0.623602 0.625076 0.662844 345.089 0.220697 0.384785 1872.09 0.890999 92.9047
678.116 -0.0812231 2.39738 532.797 0.232158 -1.99251 1015.06 989.736 0.721052 0.672584 0.765105 0.753857 227.273 0.283972 0.113338 1692.02 0.894987 92.9047
359.566 -0.809233 -1.88078 306.757 -0.883898 0.462049 622.832 598.23 0.618091 0.682034 0.814024 0.64971 154.772 0.813174 0.364532 1031.82 0.450158 92.9047
968.041 0.511854 -0.783429 590.042 0.392069 2.50759 1520.13 1525.71 0.731705 0.691994 0.707691 0.560978 325.838 1.6054 0.275443 1811.89 0.955893 92.9047
683.28 -0.373808 2.4812 426.73 -0.165846 -0.316231 1116.56 973.534 0.728796 0.661179 0.635504 0.784736 289.02 -0.254798 0.0621617 1459.36 0.677117 92.9047
638.755 0.472403 -0.301172 280.595 -0.420687 2.59666 940.199 889.875 0.507549 0.723787 0.589806 0.77205 125.69 -2.93256 0.648474 1181.72 0.41669 92.9047
637.503 0.145585 -1.13261 483.875 -0.258073 -3.12247 966.768 971.768 0.381061 0.446932 0.493637 0.315472 414.041 1.79453 1.24164 1495.43 0.696149 92.9047
700.495 -0.370446 -2.98701 306.019 2.27773 -2.91231 1654.66 1139.57 0.328591 0.494568 0.688258 0.852809 947.138 0.203209 0.395979 1058.36 0.851957 92.9047
809.519 0.150801 -0.809674 364.64 -1.4051 2.82232 1413.64 1414.78 0.680717 0.639466 0.787764 0.506147 442.609 1.64833 1.17889 1362.3 0.44179 92.9047
376.937 0.0727106 -0.773889 290.2 -1.09475 -0.294958 500.993 309.424 0.701171 0.297845 0.630986 0.737219 619.224 2.72269 1.30552 755.559 0.780201 92.9047
671.324 1.23556 -2.95282 610.243 0.305778 1.47803 1205.04 1202.42 0.704113 0.647886 0.530452 0.77585 66.4938 0.431454 0.824286 2070.41 0.500314 92.9047
389.111 -0.192535 -2.68931 363.529 1.18427 0.712032 950.329 792.679 0.533617 0.455585 0.734471 0.755533 45.3113 -1.43899 1.07295 826.114 0.901115 92.9047
489.681 1.24472 -1.63795 290.918 1.41205 0.761968 714.646 718.659 0.41885 0.654032 0.410002 0.70733 253.154 1.49221 0.7292 999.79 0.43233 92.9047
721.736 0.834979 2.1227 588.42 -0.742333 -0.316469 1680.5 1645.35 0.569751 0.45066 0.683984 0.835173 247.256 -0.817842 0.174764 1752.72 0.912461 92.9047
637.673 -1.25183 -1.60889 298.154 1.97808 2.4198 2249.16 2259.94 0.538471 0.580361 0.681906 0.810655 422.951 0.896398 0.965302 1051.61 0.720226 92.9047
692.004 0.0717956 -2.48336 508.814 1.46754 2.13909 1279.22 1170.23 0.660094 0.838462 0.797068 0.756692 470.038 -0.519319 0.972195 1670.01 0.662549 92.9047
680.524 -0.419743 -0.296122 593.58 0.269135 2.75725 1370.55 1359.44 0.464161 0.599165 0.783426 0.495648 369.309 1.76379 0.124689 1736.23 0.874252 92.9047
754.43 0.398897 2.93872 550.493 0.565726 0.432357 1334.88 1009.4 0.297593 0.707107 0.804234 0.761628 270.809 0.465817 0.0317418 1837.07 0.925375 92.9047
413.997 0.238972 1.03361 389.932 -1.13304 -1.3489 980.105 767.606 0.373636 0.760256 0.88791 0.777914 454.983 2.53662 1.23941 1057.42 0.540204 92.9047
690.296 -0.575885 2.91416 505.604 -0.0998032 1.49694 863.026 806.042 0.460455 0.57377 0.738517 0.480182 682.403 -0.460747 0.0692005 1680.85 0.536984 92.9047
624.54 0.572325 -2.61251 305.224 0.588285 -0.490826 772.2 775.051 0.584401 0.236559 0.529629 0.461144 292.556 1.15302 0.127548 1208.52 0.645484 92.9047
687.01 -0.938142 -1.23978 294.023 -1.5107 0.643778 812.813 733.311 0.615809 0.509195 0.677674 0.678335 464.232 2.09948 0.686721 1210.76 0.585292 92.9047
596.197 -0.0185985 -1.72804 581.249 0.240374 0.617375 1106.47 1086.67 0.820373 0.176612 0.781759 0.839129 181.056 0.510907 0.108077 2133.2 0.0927057 92.9047
1027.47 -1.07003 1.55128 652.697 0.279565 -1.97053 2027.94 1786.21 0.259824 0.627629 0.842838 0.818734 380.759 -2.38028 0.00487065 2256.6 0.943624 92.9047
746.363 0.603657 -0.64734 547.73 0.109997 2.64793 1382.89 916.067 0.488825 0.566728 0.762249 0.578041 275.418 2.11486 0.169252 1362.54 0.118006 92.9047
486.72 -1.06379 2.95255 378.128 1.24574 1.35912 1384.85 1232.7 0.520258 0.617783 0.750889 0.885863 378.382 -0.623911 0.245275 1175.23 0.655149 92.9047
946.813 0.583747 -2.89978 618.402 0.612181 0.487335 1617 1298.59 0.189012 0.445796 0.841262 0.549146 324.876 0.0266306 0.439065 1633.53 0.397908 92.9047
334.22 -1.21962 0.376707 313.439 -2.37615 -2.19728 758.146 734.108 0.700308 0.706297 0.789237 0.694884 348.578 2.5617 0.0644612 1250.35 0.754996 92.9047
889.088 0.562161 -2.0422 839.187 1.26881 0.902553 1876.33 1808.2 0.445605 0.405997 0.168231 0.749757 183.053 -3.11515 0.377128 1932.62 0.846754 92.9047
385.239 -0.515882 1.11735 328.081 0.353869 -2.3344 795.21 699.23 0.730257 0.592562 0.694301 0.825504 144.167 -1.39545 0.928732 736.527 0.832499 92.9047
2617.42 -0.0510043 1.29802 1252.7 0.256822 -1.77695 3678.14 3689.55 0.425411 0.410913 0.637703 0.816251 1091.72 -1.63882 0.140866 4469.66 0.358089 92.9047
647.078 0.288858 -2.22071 588.825 -0.892643 0.2562 1405.57 1408.78 0.368294 0.560841 0.494321 0.643662 72.1152 -0.0941609 0.171059 1932.04 0.640226 92.9047
960.73 -0.0903531 1.6701 514.334 -0.220707 -0.440669 1312.99 1040.81 0.553976 0.476565 0.59914 0.749267 546.353 -1.91017 0.326156 1736.24 0.637878 92.9047
785.184 0.733391 -1.9759 643.801 1.13421 -0.586251 973.35 949.601 0.407591 0.567574 0.640493 0.734979 735.104 1.99989 0.0768838 2167.69 0.290336 -92.9047
443.876 0.240591 -0.856149 381.059 -0.208696 1.78132 843.062 743.445 0.521783 0.563843 0.780033 0.794879 510.442 -2.52511 0.348613 1254.27 0.861861 92.9047
310.112 -0.974319 1.86646 304.347 -2.52949 -1.55508 841.963 688.283 0.478773 0.164064 0.605651 0.794445 199.283 2.06167 0.325036 894.553 0.647938 92.9047
775.728 -0.521913 -2.63462 599.117 -0.28558 -0.408187 1297.15 927.871 0.211583 0.43533 0.667076 0.719859 404.559 1.4749 0.272422 1622.88 0.824004 92.9047
456.875 1.55824 0.992113 428.603 1.44776 -3.04262 806.676 800.037 0.689859 0.902404 0.796335 0.950504 150.631 -1.61475 0.606353 1249.69 0.68697 92.9047
565.347 0.281953 -0.679852 457.196 -1.58111 -2.2843 1324.89 1278.11 0.670706 0.708978 0.759967 0.765975 490.716 1.78281 0.208613 1199.5 0.679091 92.9047
493.478 -0.816503 -1.74817 362.741 -0.881224 1.30645 864.728 609.643 0.778067 0.413322 0.653249 0.755467 140.273 1.62669 0.123784 860.305 0.460813 92.9047
883.635 -0.0585057 -2.08122 369.603 -0.630389 0.999936 1198.16 1205.21 0.485632 0.632074 0.574218 0.694285 438.068 0.708614 0.293317 1565.9 0.410165 92.9047
822.83 1.00648 0.00506784 610.01 -0.030256 2.66859 1586.88 1580.32 0.501665 0.671533 0.75452 0.757519 319.618 -2.43089 0.0909977 1506.93 0.922545 92.9047
880.499 0.622212 2.82842 293.77 -0.187884 -0.905954 1095.68 939.988 0.51649 0.559483 0.666997 0.580287 554.527 -0.163223 0.0450202 1299.06 0.941133 92.9047
887.884 1.21365 0.826918 678.783 -0.954156 -2.13249 2577.31 2324.21 0.473529 0.544039 0.868822 0.573275 46.9486 0.577584 0.20484 1871.01 0.449656 92.9047
666.863 -0.371157 -1.91356 588.489 0.00466113 0.412098 1192.37 1144.81 0.727394 0.678696 0.795066 0.653683 466.84 2.27933 1.40308 1276.21 0.886424 92.9047
791.368 -0.975298 2.3781 723.802 -0.646637 -1.22547 1529.39 1261.03 0.158838 0.514805 0.85299 0.225287 5.77802 -0.292823 0.108721 1914.06 0.477342 92.9047
641.31 -0.428225 0.734281 386.675 -1.25512 -3.03863 1046.63 1027.14 0.745694 0.74834 0.834556 0.70351 359.637 -2.26779 0.774022 1198.5 0.397754 92.9047
360.066 -1.97404 -2.2513 285.438 -0.222489 -0.123136 859.969 821.319 0.808908 0.680423 0.750348 0.663039 46.5223 2.21578 0.461961 901.414 0.588576 92.9047
571.069 0.657357 -2.00803 255.962 2.53447 0.881623 1130.24 1097.04 0.528793 0.579558 0.667252 0.70336 147.228 1.80531 0.171418 1085.56 0.913404 92.9047
653.453 -0.345545 0.706128 647.644 -1.94689 -2.08574 1764.45 1642.29 0.307234 0.550229 0.566524 0.789213 114.434 2.54705 0.144469 1524.42 0.291571 92.9047
1055.25 -1.85415 1.6239 592.84 -0.780539 -2.2563 1728.35 1740.35 0.181913 0.575429 0.860211 0.676302 212.653 -0.36508 0.794266 2234.09 0.346859 92.9047
513.379 -0.170829 -0.579308 404.085 -2.0397 -3.02631 1310.84 1285.92 0.434399 0.824557 0.603131 0.787326 62.6606 -1.83548 0.88232 1732.4 0.358767 92.9047
552.425 1.14845 0.65003 483.359 0.971339 -1.82233 990.308 987.883 0.368086 0.51757 0.546935 0.513222 611.094 3.0467 0.0820432 1428.99 0.327539 92.9047
550.797 0.784106 -1.83029 450.812 -0.289464 2.06437 1106.62 1039.16 0.714432 0.672551 0.755565 0.810691 326.798 0.493875 0.596637 1077.79 0.930025 92.9047
958.471 -0.19712 0.448679 854.591 -0.65762 -2.41548 1970.25 1166.13 0.214752 0.28152 0.59656 0.742006 422.905 1.79695 0.226913 2496.12 0.348136 92.9047
534.675 -0.848573 0.71832 481.671 -1.4741 -0.927969 814.538 816.718 0.679582 0.445188 0.838005 0.734947 631.565 3.13605 0.92276 1159.43 0.904595 92.9047
1295.06 0.457688 -1.30364 763.823 1.71911 2.17819 2390.68 2386.96 0.372885 0.571324 0.73911 0.45687 199.186 1.63471 0.0729479 2501.65 0.962371 92.9047
347.921 -0.951975 2.14928 317.279 -1.27995 0.0579821 599.469 575.962 0.676939 0.832062 0.814192 0.875094 663.548 -1.53602 0.00186408 1103.28 0.807011 92.9047
380.902 -1.62994 1.93338 282.339 -0.92801 -0.246535 670.579 467.277 0.400564 0.370542 0.755278 0.802328 438.347 -2.32188 1.91521 854.187 0.647802 92.9047
599.907 0.983928 1.90586 549.414 -1.16453 0.27187 1709.5 1705.74 0.616867 0.694704 0.762038 0.629534 383.345 -1.63291 0.70826 1592 0.541914 92.9047
510.495 1.69 1.50716 378.419 1.47323 -1.11356 874.881 807.805 0.427955 0.521652 0.490152 0.575664 39.4307 -1.75734 0.644236 1120.11 0.281141 92.9047
846.855 0.599097 -1.43534 789.642 0.279691 1.81966 1704.83 1184.4 0.841884 0.309147 0.738852 0.724543 106.47 -1.18245 0.249177 2640.53 0.381675 92.9047
817.088 1.2676 -2.18013 333.337 -0.63174 1.34415 1544.05 1552.98 0.614236 0.406061 0.770028 0.655183 336.441 1.0032 0.339015 1500.23 0.457 92.9047
528.321 -1.56362 -1.17875 438.179 -0.77424 -3.11931 925.668 827.437 0.70674 0.518791 0.827695 0.609453 510.563 0.931662 1.61489 1068.88 0.959258 92.9047
808.392 0.116242 -1.28967 632.258 -0.681453 2.0479 1546.43 1550.97 0.699889 0.593094 0.73036 0.469856 362.025 2.92055 0.160633 2183.45 0.602927 92.9047
681.078 -1.49878 -0.377695 365.302 -0.464953 -2.9128 1127.25 1046.51 0.47749 0.591974 0.749286 0.733232 362.403 -3.05445 0.129601 1481.38 0.540523 92.9047
523.405 0.00785819 2.75376 432.343 -0.697161 -0.780971 1004.04 991.201 0.711607 0.69749 0.598806 0.896029 322.455 0.147599 0.00526835 1129.1 0.929052 92.9047
723.484 -0.373659 -1.09599 628.344 1.22811 1.66576 1817.9 1724.19 0.366936 0.292808 0.524469 0.708824 98.1458 -2.59574 0.955847 1578.2 0.898739 92.9047
720.778 -1.24638 -1.6693 620.398 -1.14493 0.444819 1190.23 1136.64 0.320069 0.668714 0.915838 0.712861 475.704 2.77585 0.787176 1665.68 0.964391 92.9047
865.049 -1.31555 0.00475197 796.346 -1.12976 -2.36371 1557.89 1549.96 0.698876 0.539857 0.849282 0.617914 190.194 2.11561 0.0829091 2105.24 0.581209 -92.9047
835.724 -0.573181 1.71492 747.079 -1.56017 -1.84522 1749.83 1759.67 0.561946 0.578434 0.643068 0.740414 330.972 -0.228627 0.933662 1619.22 0.941538 92.9047
606.649 -0.838094 2.52875 266.372 0.645369 2.85056 699.113 609.674 0.758318 0.611046 0.760874 0.599094 875.181 -0.411127 0.0937463 1031.5 0.672978 92.9047
523.207 -1.6773 3.07687 455.792 -1.88935 -1.10005 869.066 829.853 0.795835 0.745331 0.654265 0.789179 180.809 0.0538943 0.472267 1382.17 0.913602 92.9047
902.623 0.303489 -2.99393 262.73 -2.03171 0.647321 1724 1582.39 0.276247 0.562252 0.74874 0.612032 660.313 -0.0403506 0.66085 1178.57 0.608095 92.9047
1783.19 0.977369 -2.17874 450.378 0.438327 2.64878 1388.55 762.015 0.367617 0.393597 0.562883 0.656937 1873.85 0.72733 1.43147 2278.62 0.959338 92.9047
860.857 0.491424 -2.05935 601.728 0.568704 0.592727 1444.45 1073.95 0.152011 0.767086 0.881583 0.76431 76.7108 0.682155 0.0958707 1873.54 0.294061 92.9047
916.032 1.08352 -1.65947 695.396 -0.513194 0.441334 1985.16 1982.44 0.72535 0.665994 0.644219 0.652135 762.797 2.31565 0.0573411 1673.05 0.905473 92.9047
1026.01 0.333871 0.764806 615.32 -0.577206 -1.40544 1598.18 1615.09 0.173292 0.698405 0.772093 0.758268 802.151 -2.9656 0.600663 1723.02 0.953315 92.9047
812.276 0.562845 2.21798 372.515 -1.4414 -0.95924 1707.2 1689.95 0.394597 0.688823 0.624541 0.788016 136.196 -1.33198 0.152678 1537.06 0.670697 92.9047
362.975 -1.20136 0.106884 291.243 -1.15024 1.54119 449.318 413.698 0.521052 0.719167 0.450074 0.92396 421.752 -2.21345 0.899618 856.6 0.599823 92.9047
525.79 -1.43268 -0.845601 386.946 -0.82734 -3.01746 859.903 845.586 0.76207 0.403091 0.541563 0.543033 690.789 1.37244 0.0438005 1274.08 0.811419 92.9047
484.785 -0.337064 1.02331 448.925 0.879126 1.70278 714.878 647.813 0.590032 0.752564 0.730923 0.71902 580.331 -1.4235 0.192587 1426.68 0.864551 92.9047
646.817 0.170758 3.07083 524.451 -1.1428 0.224418 1450.65 944.314 0.404781 0.270363 0.443775 0.691718 127.107 -0.2699 0.29995 1317.2 0.322004 92.9047
411.727 1.50395 2.73339 404.725 -1.17566 -2.20815 1556.28 1360.22 0.32156 0.49031 0.783877 0.648363 353.043 0.160978 0.139817 1213.74 0.890876 92.9047
1207.95 1.07491 -0.407772 425.177 -0.534205 -2.41266 1774.86 1715.28 0.26857 0.704951 0.934889 0.832839 1026.26 2.23106 1.16932 1800.72 0.783033 92.9047
1453.97 0.911226 -1.87771 1265.81 1.30556 1.69511 2715.61 2729.96 0.577084 0.646231 0.683492 0.693871 254.911 0.676405 0.541013 3126.28 0.832699 92.9047
1338.15 -0.575523 -2.94454 638.07 -0.609863 0.186373 1955.27 1375.04 0.408981 0.299457 0.237372 0.408966 691.969 0.233812 0.0842375 2066.88 0.836899 92.9047
732.234 1.05996 -2.38657 282.859 0.479405 -0.00497333 971.639 729.985 0.371164 0.731124 0.705225 0.789594 632.658 1.27119 1.30666 1174.89 0.579648 92.9047
529.007 -0.468328 3.0315 324.783 2.06297 -0.585767 1600.02 1301.27 0.567816 0.43303 0.804715 0.531688 291.737 0.601967 0.920761 878.086 0.374246 92.9047
766.137 -0.486312 -0.111287 562.455 0.285364 -2.3102 1317.74 1235.95 0.580088 0.660076 0.800164 0.672206 293.011 1.73834 0.64876 1992.16 0.404256 92.9047
826.716 1.44935 -0.0423285 514.676 0.0315062 2.44991 1603.7 1587.77 0.390632 0.707916 0.483928 0.661908 352.275 3.1328 0.700548 1641.1 0.400493 92.9047
851.102 -0.403531 -0.686438 371.477 -0.418568 2.49038 1181.18 259.577 0.086381 0.640939 0.32671 0.710801 570.374 2.66821 0.0313132 1394.16 0.76454 92.9047
758.41 0.367821 1.51343 308.886 0.569059 -2.52906 889.84 836.727 0.670421 0.611179 0.693077 0.703467 773.506 -0.932662 1.16574 1313.11 0.947265 92.9047
1026.18 -0.168135 3.1202 624.335 -0.184218 -0.509601 1711.33 1030.83 0.333571 0.700289 0.516338 0.725814 417.433 -0.139218 0.16233 2030.12 0.9192 92.9047
657.649 0.682899 -1.79965 429.75 0.533603 0.291684 962.642 652.568 0.321863 0.719643 0.736485 0.852768 449.941 2.07346 0.209408 1183.58 0.571486 92.9047
955.953 0.388854 0.0756529 562.826 0.128192 -2.89183 1494.19 1405.5 0.622314 0.555722 0.682069 0.660286 386.522 -2.8646 0.0245342 2035.34 0.322788 92.9047
802.454 -0.244778 -1.1043 363.491 0.316477 -0.0727476 641.55 566.854 0.651608 0.779725 0.632069 0.676428 921.456 2.35197 0.106736 1309.94 0.863363 92.9047
451.541 1.59973 2.12116 357.449 1.23241 -1.5166 795.808 805.117 0.598979 0.367676 0.692831 0.672365 311.348 0.929238 0.076818 1196.74 0.880149 92.9047
984.544 0.166655 1.43382 499.892 0.182454 -2.16922 1370.81 1377.27 0.650248 0.630101 0.660868 0.634161 304.891 -1.68706 0.486051 1819.53 0.396094 92.9047
613.135 0.15357 -0.0416641 432.258 0.612296 2.39147 1004.72 980.068 0.56201 0.875008 0.480107 0.640797 273.785 -2.18824 0.10096 1722.22 0.207269 92.9047
914.45 -0.499837 3.14154 654.494 1.41197 0.0895576 2321.42 2294.31 0.506689 0.751076 0.637777 0.812081 150.606 -0.661545 0.754171 1689.05 0.183036 92.9047
372.603 1.69803 1.28029 349.552 -0.664514 0.41948 1128.58 946.672 0.649556 0.745066 0.749973 0.791555 614.785 -2.35839 0.867105 817.815 0.434161 92.9047
595.058 -1.38087 -2.15004 260.241 -0.28081 -2.55599 527.991 472.794 0.584177 0.578253 0.794716 0.250614 698.401 0.816085 0.0779213 979.316 0.63401 92.9047
654.456 0.0334808 1.56348 376.811 -0.000165305 -0.778036 930.799 913.768 0.853964 0.651865 0.74681 0.633559 116.166 -2.17525 0.00262547 1376.57 0.41217 92.9047
905.148 -0.721921 -0.829906 834.534 -0.7767 2.24453 1747.84 1753.32 0.729066 0.395189 0.840573 0.702377 291.997 0.888535 0.470816 2268.46 0.678974 92.9047
702.896 -1.0587 1.35757 386.511 0.0943169 -2.60369 1156.25 1146.78 0.64111 0.556725 0.657533 0.713566 358.74 -0.512154 0.102586 1578.98 0.657547 92.9047
579.004 -1.04545 2.15533 328.541 0.0395988 -2.87434 716.188 723.696 0.227407 0.364447 0.847922 0.763308 573.257 -0.738532 0.123814 1141.89 0.901764 92.9047
720.047 0.522531 3.12594 611.493 -1.41934 -0.402586 2000.72 1968.84 0.692223 0.489091 0.722992 0.555126 201.382 0.702852 0.577252 1411.83 0.917806 92.9047
830.454 1.28962 -2.84255 298.975 1.12602 -0.784797 900.472 822.231 0.567325 0.679531 0.777544 0.824267 755.675 0.859223 1.56667 1263.83 0.757155 92.9047
477.62 0.530517 -2.9665 410.542 -0.434177 0.214923 1006.64 938.999 0.298063 0.547749 0.729022 0.673719 307.849 2.24186 0.180838 1301.18 0.886309 92.9047
865.712 0.634643 -0.45032 842.484 -0.280638 2.90963 1907 1865.25 0.461123 0.315722 0.674886 0.881889 262.836 1.40255 0.876124 1845.54 0.355988 92.9047
554.173 -0.513685 0.15433 503.567 1.71235 -2.43172 1805.26 1537.17 0.201667 0.579456 0.415336 0.736452 118.56 0.459985 0.116375 1463.92 0.451951 92.9047
1189.88 -1.0256 -2.67189 849.968 -0.762972 0.494806 2140.78 1592.25 0.34044 0.285835 0.622392 0.548585 319.332 0.462836 0.0844475 2060.06 0.159953 92.9047
528.491 1.80937 -2.41395 435.239 1.43442 1.24417 950.95 949.976 0.663159 0.570687 0.618754 0.506299 130.088 2.46397 1.2197 1404.02 0.781986 92.9047
933.888 0.00134558 1.77965 487.285 1.34899 -0.843613 1635.9 1623.53 0.677802 0.827986 0.499335 0.817121 148.023 -1.41718 0.516922 1878.44 0.436997 92.9047
479.186 -2.04825 -1.39268 379.574 -1.12811 1.70813 1012.9 901.473 0.711545 0.301262 0.734163 0.645832 99.8324 1.89601 0.117221 869.799 0.893237 92.9047
820.878 -0.328114 2.22823 505.395 2.4449 -0.595407 2756.54 2540.47 0.496598 0.661205 0.40747 0.613985 311.585 -1.28933 0.038123 1401.34 0.940053 92.9047
670.706 1.6136 -0.810429 497.317 1.10357 2.31363 1204.2 1190.46 0.260049 0.872249 0.620701 0.801793 412.929 0.807835 0.486737 1667.82 0.91536 92.9047
755.935 0.162141 -0.225786 551.439 -0.41711 1.72165 1146.59 1158.32 0.33104 0.591898 0.694679 0.506159 168.453 -2.69905 0.00328374 1901.28 0.436274 92.9047
285.115 0.719179 -2.65618 277.737 -1.13159 -1.20272 712.353 682.001 0.628479 0.808913 0.741333 0.808848 162.784 1.04652 0.0568637 831.836 0.324126 92.9047
740.129 -0.360335 -1.11649 437.615 -0.117189 0.791664 957.608 914.953 0.63308 0.83347 0.719103 0.790146 527.447 2.6451 0.159953 1386.88 0.671179 92.9047
582.459 0.065477 2.8911 509.934 0.0609783 0.678888 991.393 976.061 0.428797 0.595909 0.742051 0.604419 301.402 -0.802057 1.02192 1324.99 0.761619 92.9047
480.849 -0.452747 2.37008 333.419 0.83119 -1.66926 918.949 888.472 0.458454 0.567505 0.610107 0.577361 415.388 0.136482 1.51025 875.147 0.902918 92.9047
1054.98 0.0256771 0.379884 321.753 1.11741 -2.39964 1329.72 1340.37 0.563497 0.685333 0.768045 0.908777 746.559 -2.50919 0.111552 1689.09 0.557889 92.9047
879.649 0.899239 -1.3174 314.996 -0.102378 1.39255 1237.78 282.882 0.406575 0.52263 0.749688 0.838436 559.483 2.07285 0.631196 1184.2 0.364955 92.9047
678.207 1.39281 1.50366 590.511 0.239725 -0.628378 1353.87 1365.86 0.405248 0.571343 0.804866 0.52872 485.698 -2.43872 0.193677 1441.73 0.907646 92.9047
632.366 0.121098 -3.08017 487.71 0.123983 1.32053 924.934 765.325 0.582371 0.27595 0.614683 0.750391 595.274 -0.73331 0.393656 1201.81 0.939869 92.9047
698.455 -0.445086 2.37128 350.202 -1.07025 -0.53384 1053.36 895.233 0.414609 0.443728 0.64135 0.564003 386.9 -0.46289 0.14015 1296.43 0.43516 92.9047
832.348 0.43097 -3.03858 689.106 0.341423 0.572573 1485.21 1489.59 0.630604 0.243763 0.577677 0.595204 460.566 0.974137 0.402643 2262.53 0.38246 92.9047
490.097 -0.323381 -1.92378 452.244 -0.426766 1.50852 940.823 931.81 0.728634 0.658766 0.709714 0.850442 144.306 0.0641032 1.4461 938.242 0.148315 92.9047
919.049 -0.146266 0.222078 420.79 0.77147 -1.34759 1067.41 1069.18 0.379054 0.42932 0.656588 0.612281 903.85 2.94598 0.0707161 1444.89 0.89258 92.9047
1516.29 -0.267893 -1.94892 991.291 -0.465029 1.47549 2448.36 2458.91 0.376326 0.571433 0.838857 0.66192 106.4 2.64244 0.61668 3554.35 0.666148 92.9047
711.932 0.740652 -0.211068 374.534 -1.36321 2.56174 1654.35 1598.22 0.676455 0.563455 0.792389 0.525121 351.343 -2.18218 1.19163 1385.54 0.934742 92.9047
995.563 0.0665085 1.66274 991.593 1.66749 -1.84745 2647.84 2658.83 0.623361 0.229779 0.739652 0.926291 293.581 -0.00877187 0.604616 2079.45 0.952163 92.9047
521.063 0.998456 0.983709 502.95 -1.33838 -2.13919 1815.33 1746.03 0.785307 0.786017 0.815173 0.768358 180.906 -1.4143 0.36689 1610.28 0.270598 92.9047
511.44 0.639885 2.35802 444.049 0.63052 -2.05568 785.547 746.261 0.469325 0.788075 0.803595 0.705108 499.297 0.0314463 0.311307 1037.49 0.830766 92.9047
791.603 -0.923549 -1.31689 554.572 -0.560666 0.577918 1114.2 1100.85 0.5728 0.667357 0.647952 0.580506 142.339 2.2604 0.319278 2018.99 0.421668 92.9047
780.482 0.0237501 -0.421324 667.852 0.205843 2.93782 1476.48 1211.45 0.73667 0.282045 0.731148 0.615789 179.484 1.86887 0.387879 1469.39 0.941108 92.9047
531.167 -0.196058 -1.71075 304.45 0.971569 -0.58004 694.98 538.644 0.518037 0.366223 0.589502 0.813609 645.449 1.71207 0.884182 908.43 0.856278 92.9047
447.896 -0.955055 -2.97977 370.646 1.94078 -0.340271 1823.1 1787.97 0.501925 0.749196 0.485961 0.838212 273.905 1.2559 0.0481628 1062.29 0.280491 92.9047
800.683 0.263717 -0.586549 513.118 -0.420181 1.87688 1306.5 1265.19 0.422284 0.712433 0.772937 0.604964 486.852 -3.00999 0.356412 1318.94 0.92613 92.9047
1006.86 0.0763028 -1.65105 795.648 -0.647546 1.69317 1913.22 1913.13 0.349536 0.362947 0.60251 0.642396 132.355 -0.585802 1.06481 2521.38 0.892002 92.9047
925.011 0.278682 -0.575637 741.302 0.63226 2.18051 1674.97 1621.86 0.459767 0.673859 0.685202 0.821112 278.662 2.39732 0.211312 2053.65 0.21512 92.9047
460.71 -1.18468 0.848328 362.141 0.0773395 -1.34449 927.856 890.652 0.573704 0.747788 0.696278 0.713358 332.389 -3.12137 0.223721 852.253 0.899269 92.9047
775.026 0.736522 2.56287 446.8 1.24868 -0.613524 1224.52 1213.55 0.665344 0.58484 0.754486 0.603389 339.489 0.0325127 0.65398 1694.52 0.276672 92.9047
794.291 -0.649512 -2.21896 524.031 -1.36244 1.05464 1391.79 1371.61 0.498795 0.83345 0.643745 0.823324 287.899 1.31321 0.245171 1947.48 0.228655 92.9047
926.125 -0.227813 1.44525 793.664 -0.808397 -1.04174 1764.2 1503.85 0.453944 0.270225 0.458348 0.782113 405.2 -2.44216 0.794117 1976.48 0.841949 92.9047
652.226 0.778668 -0.941907 424.545 -0.268971 3.13305 1152.15 762.903 0.22771 0.138195 0.787703 0.731467 523.913 1.50474 1.57595 1106.63 0.870734 92.9047
1214.99 0.733171 1.85466 328.684 1.14127 -0.666411 1257.48 1172.78 0.583338 0.614594 0.760573 0.765732 939.497 -1.47651 0.809458 1552.8 0.647812 92.9047
636.638 -1.05289 -2.84272 453.201 -0.483156 -1.05234 923.966 1065.03 0.731037 0.796615 0.787701 0.533813 198.171 0.321265 0.640698 1689.44 0.375087 92.9047
648.703 -0.61981 2.85533 273.967 -0.104162 -0.0857633 876.518 865.841 0.341142 0.676684 0.767333 0.548501 278.739 -0.708574 0.299648 1340.16 0.592579 92.9047
388.582 -0.985855 2.54159 388.102 -0.815403 1.13569 527.226 487.69 0.618626 0.559717 0.57543 0.698221 279.4 -1.19427 0.00901926 1129.03 0.437811 92.9047
348.33 1.02619 -1.15038 297.926 0.314111 0.290352 492.666 488.445 0.418313 0.536099 0.737096 0.733755 409.752 2.63757 0.556405 812.074 0.493151 92.9047
635.872 0.664495 0.246006 528.571 0.93239 -2.84175 1189.61 1148.28 0.615001 0.472069 0.488735 0.661093 81.2944 2.66558 0.455647 1266.65 0.923053 92.9047
