pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
912.308 0.0982009 -1.81604 -1 -1 -1 -1 1501.18 0.70178 -1 0.683805 -1 508.541 1.55653 0.0173246 1388.81 0.605478 2.92794 1.5571
1627.28 0.765436 0.760626 1336.94 -0.224905 -1.1767 2917.15 2745.87 0.3606 0.346858 0.535317 0.763404 1262.24 -2.71882 0.401016 4057.07 0.687574 3.07892 1.5571
1314.38 0.645883 -1.44925 748.537 0.364154 1.26726 1972.65 1960.57 0.588617 0.647627 0.503525 0.88215 1369.41 2.33171 1.05793 2762.84 0.577006 1.9126 -1.5571
1585.17 -0.743901 -2.87701 1056.96 -0.168668 0.81967 2716.24 1875.31 0.168384 0.298355 0.609288 0.228904 276.166 0.655004 0.164313 3620.74 0.17212 2.96966 1.5571
2319.78 -0.496469 -0.821509 1273.73 1.73584 1.87428 5770.95 5777.37 0.63323 0.390288 0.442159 0.742216 580.955 2.97673 0.0773195 4359.11 0.769883 2.56227 1.5571
851.317 -0.665212 2.3845 470.133 0.902005 -1.65841 1588.96 1578.86 0.494927 0.701455 0.465878 0.713058 663.099 -0.154631 1.5159 1322.68 0.513322 2.22837 1.5571
1154.49 -0.349122 -2.27099 685.223 0.709471 -2.49851 1042.99 1006.29 0.52224 0.758509 0.481499 0.766154 1401.88 0.714182 0.141667 2301.34 0.881265 3.06543 1.5571
1036.66 0.820427 -1.53378 498.601 0.216606 2.5823 1358.48 1350.03 0.479053 0.725853 0.697731 0.877013 545.826 1.14648 0.0895496 1848.8 0.580983 2.59071 1.5571
900.064 0.264105 1.23033 616.14 1.08137 -0.596018 1360.01 1363.07 0.505751 0.797936 0.752415 0.805092 558.462 -2.64784 0.135121 1901.88 0.487913 2.53859 1.5571
458.102 1.13641 2.38023 261.698 -0.625168 1.23734 790.396 791.001 0.511671 0.845824 0.745853 0.60808 408.539 -0.917491 0.0719017 982.679 0.650036 3.05636 1.5571
928.06 -0.493243 1.66828 521.939 1.4506 -2.15199 2057.64 2045.55 0.47309 0.679191 0.639964 0.822137 884.573 -0.56779 0.0872485 2090 0.571085 2.64792 1.5571
1177.24 0.356256 2.11987 -1 -1 -1 -1 492.914 0.155485 -1 0.692754 -1 1202.29 -1.08778 0.754273 1423.39 0.932653 2.31974 1.5571
1245.96 0.532077 0.0736232 964.883 -0.627445 -1.94096 2316.46 2250.45 0.668289 0.411759 0.497577 0.589821 911.172 1.79017 0.71586 2936.01 0.922078 1.83154 1.5571
1024.6 0.124208 1.17101 789.721 -0.375445 -0.648191 1503.47 1496.18 0.209216 0.483165 0.796879 0.813993 394.199 2.87715 0.317955 2747.72 0.689703 2.43615 -1.5571
548.589 2.07161 0.820131 376.041 -1.13347 -1.42099 2314.82 2323.68 0.43207 0.793392 0.728672 0.893829 366.259 2.70687 0.594496 1516.16 0.329071 2.74591 1.5571
1482.94 -0.173363 -2.15443 522.433 -2.64704 0.457411 3256.36 3265.61 0.428833 0.255751 0.665654 0.778942 784.656 1.19962 0.134926 2283.07 0.702625 2.79421 1.5571
951.697 -0.350743 -3.02618 682.262 -1.3513 0.119408 1834.09 1830.01 0.313512 0.455269 0.749213 0.685784 262.968 0.156904 0.0385956 1630.65 0.160634 3.1382 1.5571
871.433 0.856174 -0.864057 701.792 0.168861 2.92954 1581.26 1588.23 0.71909 0.47735 0.75593 0.704762 325.073 2.935 0.00679114 2244.27 0.422638 2.50825 1.5571
1218.01 0.694314 -3.01184 665.212 0.579377 0.238993 1926.07 1156.46 0.585673 0.496086 0.663757 0.268406 381.331 -0.133147 0.100016 2166.94 0.641501 2.77367 -1.5571
2088.97 0.624817 1.30601 1413.42 -0.742283 -2.22559 4236.16 4225.78 0.372542 0.543616 0.573058 0.577102 749.921 -1.33872 0.766794 3850.08 0.85652 1.87794 -1.5571
1607.43 -0.475947 -2.60875 983.496 1.12172 1.24196 3348.51 2623.32 0.513268 0.395222 0.711362 0.533874 863.311 -0.0715413 0.111937 2920.92 0.287246 2.71672 1.5571
1018.73 0.250474 -0.56336 -1 -1 -1 -1 971.645 0.433822 -1 0.666004 -1 870.47 2.71352 0.756939 1219.11 0.708716 2.51513 1.5571
762.474 0.731551 -2.35821 442.243 -0.185034 1.01566 1355.47 1201.13 0.565455 0.480896 0.544031 0.691037 417.78 0.989766 0.0397774 1479.71 0.519135 2.97791 1.5571
404.32 2.07924 2.72384 -1 -1 -1 -1 552.903 0.712765 -1 0.800754 -1 390.268 -0.676286 0.0848198 801.275 0.362843 2.87106 1.5571
823.474 0.378892 -3.07082 580.758 0.701051 1.98179 845.769 848.341 0.397579 0.709603 0.577034 0.697661 1010.87 -0.434108 0.00372451 1544.92 0.740687 2.6407 1.5571
1915.45 0.177588 -1.3428 523.754 0.528104 2.25397 2214.33 1609.08 0.508112 0.572532 0.304679 0.744151 1421.49 1.75393 0.491523 2725.23 0.473131 2.65766 1.5571
1089.51 0.230541 0.943312 865.07 0.0503991 -1.32173 1768.91 1777 0.190039 0.268283 0.350082 0.427513 672.15 2.55813 0.0239729 2532.62 0.878687 2.37935 1.5571
1253.97 1.08268 2.95236 809.214 0.659729 -0.957621 1936.32 1936.44 0.447784 0.247041 0.686933 0.590428 840.313 0.533703 0.454354 2108.62 0.936295 2.87495 1.5571
1120.1 -0.592418 -2.35018 620.532 0.358424 0.990514 1962.31 1547.82 0.375552 0.805139 0.632363 0.573184 493.03 0.711147 0.279904 1990.61 0.075999 3.08899 1.5571
849.88 0.921002 -2.64518 802.116 0.14462 0.709424 1790.45 1717.79 0.635111 0.202472 0.66976 0.743756 545.386 0.715744 0.00540317 2462.37 0.190018 3.01553 1.5571
1333.85 0.549997 2.81678 758.375 0.287032 0.43353 1963.47 1818.63 0.422362 0.416949 0.350937 0.667391 642.274 -0.722036 0.450746 2710.72 0.761846 2.84502 1.5571
914.589 -0.759395 -1.46778 -1 -1 -1 -1 731.334 0.674521 -1 0.750672 -1 828.644 1.53284 0.0441688 1176.33 0.73392 3.04275 1.5571
1263.16 0.292589 -0.654678 1131.98 -0.384722 0.627781 1667.88 1663.53 0.474579 0.45425 0.746889 0.779653 1117.95 2.836 0.308984 3425.96 0.596891 3.09596 -1.5571
1364.6 -0.813339 1.77019 957.895 -0.578921 -1.07491 2417.61 1957.45 0.626304 0.383058 0.793331 0.64952 611.438 -0.962986 0.101861 2846.17 0.348757 2.83468 1.5571
1239.68 -0.822781 -2.43408 1197.11 -0.571813 1.2738 2370.14 2370.94 0.334 0.261986 0.576169 0.681407 458.378 0.450182 0.822602 2988 0.279478 2.57624 1.5571
1699.76 0.316332 -0.321884 694.93 -0.925185 1.12262 2033.97 2042.33 0.131512 0.428845 0.433266 0.701555 1781.89 -2.98895 1.00081 2642.86 0.772364 2.6153 1.5571
1538.33 1.44963 2.11871 1222.37 -0.564712 -1.30762 4287.84 3912.75 0.297615 0.151782 0.611321 0.207097 278.694 -0.316327 0.0614795 3223.34 0.516348 2.83254 1.5571
1046.22 1.41993 2.40735 731.482 0.0441167 -0.0806277 2112.02 2116.35 0.492371 0.740105 0.672564 0.724389 338.994 -2.10203 0.608552 2349.65 0.701614 2.62951 1.5571
1831.59 -0.12773 -2.0206 1194.4 0.339581 0.549988 2984.26 2986.93 0.269956 0.423654 0.614114 0.683488 613.119 1.11717 0.564776 3707.35 0.34594 2.5736 1.5571
951.616 0.321413 2.74167 362.39 -0.170737 -1.08374 1151.14 1160.68 0.259168 0.626026 0.638001 0.453685 640.797 -0.376863 0.706872 1535.94 0.537136 2.45778 1.5571
680.813 0.403294 -2.18725 505.96 -0.884354 1.10814 1436.68 1432.79 0.700397 0.397331 0.57216 0.610374 421.736 1.54404 0.443395 1870.67 0.135368 2.94365 1.5571
1738.71 0.561716 -0.607355 280.075 0.647338 1.50403 1463.41 759.198 0.284843 0.785111 0.468084 0.777467 1645.14 2.72357 1.20615 2200.15 0.74224 2.2979 1.5571
1919.23 0.227747 -0.743048 672.341 -0.825137 -2.69607 2466.02 1964.27 0.274679 0.429943 0.759167 0.603099 1675.08 2.0546 0.0719957 2728.73 0.538597 2.93583 1.5571
1251.82 -0.463324 -2.74549 807.594 -1.27055 -1.22375 1625.79 1607.02 0.0811337 0.709409 0.163497 0.685195 1110.08 1.18968 0.141983 2583.9 0.911042 2.55741 1.5571
1048.2 0.165036 -1.89383 562.018 0.828917 0.921218 1642.34 1322.76 0.501847 0.261175 0.591087 0.637385 631.529 2.60726 1.18684 2267.2 0.779657 1.42104 1.5571
1733.84 -0.0851678 -0.464528 1075.45 -1.40148 1.67669 3410.19 2642.2 0.239818 0.791116 0.567387 0.603338 1409.22 -2.93748 0.105354 3079.82 0.867483 3.06088 -1.5571
835.758 0.752771 -0.323569 769.684 -0.880687 -1.39742 1737.62 2826.22 0.401815 0.389239 0.481236 0.489911 963.854 1.80086 0.229218 2373.99 0.895985 2.96726 1.5571
1608.97 -1.50937 -2.75684 1496.71 -0.826997 -0.448556 3046.82 3046.28 0.238752 0.361664 0.77779 0.817494 686.588 1.90808 0.164876 3834.07 0.940841 2.52311 1.5571
1584.56 1.44611 -1.16339 738.47 0.056529 2.15429 2717.32 2709.46 0.764188 0.547625 0.725009 0.720517 1060.78 2.21332 0.0602115 3429.18 0.372426 2.96477 1.5571
813.037 0.613556 -1.21231 427.543 -0.0831959 1.86757 1274.52 1241.59 0.582857 0.470666 0.641084 0.453663 389.754 1.99856 0.127754 1211.67 0.290473 3.08685 1.5571
1078.25 0.379668 0.484898 549.193 -1.07593 -1.43947 1802.03 1730.3 0.425932 0.556294 0.763064 0.502602 967.755 -2.70687 1.26739 2173.27 0.629944 1.89356 1.5571
2025.07 0.596208 1.2727 616.579 -0.26715 -0.832723 2201.04 2179.52 0.606035 0.360413 0.589664 0.602514 1240.74 -2.01312 0.177257 3432.85 0.637622 3.1094 1.5571
1694.04 0.0459197 2.71837 1433.2 0.192964 -1.08412 2967.16 2960.41 0.299015 0.492103 0.519366 0.669515 1039.38 0.571218 1.65531 3123.73 0.334312 2.48141 1.5571
1315.04 -0.882169 -2.87806 917.653 -0.298302 1.58764 1880.09 1882.23 0.372746 0.617148 0.673097 0.705955 1418.11 -0.402567 0.0609403 2333.02 0.941416 2.5352 1.5571
1824.97 -0.906958 -1.16669 1263.1 0.230679 2.83229 3317.09 3318.56 0.464451 0.434294 0.537532 0.635991 434.642 0.93109 0.408004 4042.78 0.431652 2.50797 1.5571
1326.22 0.0633205 0.0872315 1164.8 0.0507366 -2.15335 2247.06 2247.02 0.323345 0.555089 0.699106 0.767261 900.461 2.13662 0.162872 2719.58 0.954253 1.88666 1.5571
789.831 -0.0866983 0.76985 774.115 -0.969023 -2.53193 1764.71 1268.93 0.334026 0.295437 0.621664 0.726506 368.737 1.93002 0.0871761 2649.22 0.398607 3.1195 -1.5571
1085.46 -0.086752 -0.271045 1085.1 0.687231 1.14142 1745.04 1501.46 0.320349 0.779196 0.448987 0.760749 764.129 -2.72286 0.141387 3185.79 0.504877 2.97101 1.5571
1778.08 -0.0105598 0.921967 1203.04 0.110332 -2.43418 3177.64 2018.02 0.172179 0.227907 0.591532 0.666037 682.864 -1.80082 0.0598718 3269.33 0.518062 3.13098 1.5571
1889.19 0.488556 -0.138716 718.489 1.16434 2.55334 2519.95 2462.03 0.352982 0.651505 0.740347 0.525343 1390.19 -3.06652 0.0462024 2646.13 0.95845 2.98282 1.5571
1109.69 0.917426 0.34348 976.009 -0.290129 -2.37108 2472.8 2435.75 0.0816538 0.669018 0.543103 0.819589 301.653 2.04549 0.0939473 2497.7 0.499062 2.09954 1.5571
1619.22 0.325422 2.1022 1314.83 0.873976 -1.81262 2885.89 2772.9 0.520679 0.424319 0.901366 0.647604 576.193 -0.38683 0.552509 3592.99 0.670723 2.5057 1.5571
1325.43 0.565349 0.843948 1242.41 -1.01449 -2.38364 3428.33 3412.62 0.542406 0.630737 0.566867 0.730884 1023.77 -1.43863 0.948029 3438.27 0.481466 2.1875 1.5571
1424.9 -0.533832 -0.950776 1182.63 0.37815 2.23549 2884.33 2876.41 0.444984 0.469304 0.568245 0.861895 303.758 0.218144 0.158847 3840.42 0.343042 2.75864 1.5571
801.801 -0.363637 -2.00818 622.151 1.51247 1.428 2079.37 2057.07 0.510236 0.62157 0.524843 0.671737 390.557 0.586439 0.840894 1553.68 0.668015 2.64276 1.5571
915.303 -0.140818 2.46053 865.095 0.888412 0.017577 1965.27 1876.24 0.695737 0.817629 0.824451 0.769569 602.378 -3.06182 0.202528 2507.75 0.854303 2.99715 -1.5571
1824.59 -1.23571 -2.87476 1347.63 -1.14865 0.493576 3323.25 2601.9 0.19251 0.0890151 0.628219 0.300718 549.983 -0.302313 0.428521 3247.9 0.851402 3.11171 1.5571
1079.24 -0.35104 1.2877 1026.09 0.96655 0.563398 1682.49 1682.97 0.486695 0.437699 0.414155 0.674 1160.32 -1.90722 0.668602 3042.26 0.361618 2.41342 1.5571
1171.8 -0.289752 1.30012 1014.52 -0.5361 -2.77234 1974.05 1980.89 0.388658 0.484582 0.423991 0.562357 460.331 -0.053449 0.0338017 3986.73 0.245159 2.6855 1.5571
936.092 -0.149506 -1.03428 -1 -1 -1 -1 894.409 0.560239 -1 0.577956 -1 745.215 1.93852 0.747029 1166.43 0.646978 2.56698 1.5571
1775.7 1.03005 -2.57817 1405.53 0.26846 1.55545 3187.43 2597.3 0.0509833 0.144755 0.465846 0.462985 1000.6 -0.267042 0.102916 3752.41 0.650286 2.20821 1.5571
1149.47 -0.0402533 2.91989 779.305 0.747613 -0.677973 1998.85 2006.74 0.134932 0.312748 0.504217 0.540105 571.474 0.26252 0.116587 3242.36 0.079225 2.98358 1.5571
2042.95 -0.607942 -1.15021 541.568 -0.072761 0.240896 1562.23 1310.07 0.430257 0.425047 0.590483 0.21373 2204.25 2.11339 0.153201 2909.12 0.959063 2.86441 1.5571
845.977 0.859519 0.112264 -1 -1 -1 -1 440.979 0.465823 -1 0.71471 -1 800.89 -3.03244 0.203642 896.268 0.884879 2.93795 1.5571
1636.21 1.08989 -2.71817 612.894 1.1966 1.48934 1797.57 1686.54 0.530898 0.643423 0.468022 0.611895 1120.95 0.198688 0.347004 2604.8 0.962336 2.5731 1.5571
536.395 1.0314 -1.60484 -1 -1 -1 -1 617.436 0.712494 -1 0.823343 -1 451.166 1.53828 0.0749858 598.394 0.749392 3.0556 1.5571
1112.22 0.272132 1.07718 725.738 0.986843 -2.26465 1981.11 1403.74 0.565323 0.317405 0.523537 0.52205 412.216 -1.69693 0.0238357 1912.51 0.860983 2.79814 1.5571
1745.74 -0.121778 2.92771 -1 -1 -1 -1 845.861 0.30239 -1 0.436349 -1 1579.14 -0.223958 0.0628286 2130.73 0.822524 2.81481 1.5571
1132.16 -0.156541 2.70916 1007.42 -0.366887 0.687482 1855.1 1829.68 0.61041 0.460473 0.560758 0.691965 1385.98 -1.65762 0.211913 2863.84 0.570612 2.39465 -1.5571
2003.44 -0.152132 -1.27168 1941.63 -0.267269 1.19344 3750.72 3752.21 0.347127 0.491873 0.491416 0.77925 439.421 2.52813 0.561772 4912.36 0.767334 1.9216 1.5571
1569.06 0.470123 1.0204 1335.63 -1.34198 -2.81431 4055.85 4053.49 0.366 0.301567 0.332077 0.52738 686.157 -1.22492 0.229267 3215.84 0.969481 2.01628 -1.5571
927.486 -0.181427 -0.812961 567.033 0.748175 0.930608 1321.56 1306.22 0.377903 0.381039 0.559555 0.723815 1071.58 3.01409 0.168641 2138.42 0.570003 2.87564 1.5571
1406.97 -0.485338 0.414804 663.843 1.47275 2.03697 2619.07 2617.39 0.665546 0.597579 0.655651 0.664607 1181.51 -2.23458 0.702611 2474.44 0.709685 2.93109 -1.5571
2079.56 -0.57433 -2.15107 1722.45 -0.237834 0.261621 3601.6 3609.41 0.458613 0.142157 0.541815 0.756972 304.862 1.45976 0.213085 4985.58 0.728458 2.45914 1.5571
1731.01 0.366704 0.510282 995.347 0.741932 2.68144 2382.86 2379.36 0.535212 0.505805 0.466127 0.688389 369.636 -3.1222 0.480359 4021.58 0.525052 2.17034 1.5571
1755.6 -0.412573 -2.42038 994.262 -1.0606 0.771333 2928.96 2392.79 0.230382 0.626598 0.655449 0.640932 750.403 0.768312 0.000900317 2858.37 0.259627 3.02207 1.5571
1021.35 0.67212 1.76018 850.978 -0.122626 -0.377364 1941.73 1496.39 0.309098 0.450284 0.544615 0.307909 712.314 -2.47475 0.750638 2222.99 0.518916 3.0257 1.5571
415.494 0.308235 -0.482155 295.808 1.09315 -2.9126 742.361 704.292 0.349376 0.637363 0.723379 0.614212 353.593 1.72709 1.64478 846.36 0.877114 1.83237 1.5571
886.413 -1.00339 -0.0141426 441.225 0.998625 2.87436 1933.93 1940.18 0.531932 0.826921 0.749644 0.679139 488.086 -2.98129 0.426597 1331.53 0.354083 2.88876 1.5571
822.523 1.35069 2.03411 -1 -1 -1 -1 643.847 0.400483 -1 0.344844 -1 755.606 -1.1212 0.218695 900.013 0.836055 2.93737 1.5571
1045.7 0.63975 0.972028 970.248 -0.312879 -2.49602 2295.83 2071.78 0.284441 0.210035 0.795475 0.594639 438.931 1.29063 0.481051 2824.94 0.428271 2.28794 1.5571
1002.69 0.0979189 -1.64678 572.688 0.668284 0.805953 1504.51 1495.1 0.516763 0.654646 0.603163 0.774817 419.662 1.08437 0.278189 2190.57 0.426118 2.45174 1.5571
793.313 0.0537476 -1.27335 507.506 -1.0321 -0.246266 1034.8 934.008 0.276515 0.615664 0.672037 0.699805 683.846 2.10048 0.0411112 2131.2 0.387417 3.13498 1.5571
1005.02 -0.0152495 -0.222746 586.314 -0.493623 -2.71529 1531.19 1531.96 0.273858 0.422228 0.528673 0.762624 548.393 2.34473 0.102681 1687.53 0.853016 2.46477 1.5571
1241.58 -0.764664 -1.37299 910.913 -0.602495 1.43866 2185.77 2407.49 0.212402 0.245809 0.686672 0.890089 332.188 1.49842 0.189648 3070.02 0.378202 3.06219 1.5571
1587.15 0.394583 -1.82575 789.026 0.182521 1.41287 2359.34 1877.68 0.435019 0.256023 0.388309 0.747546 777.066 0.826031 0.0522753 2755.06 0.686711 2.70426 1.5571
1108.72 -0.458094 -1.68723 -1 -1 -1 -1 1234.21 0.283651 -1 0.711885 -1 764.971 1.34252 0.112921 1512.4 0.73434 2.95572 1.5571
789.733 0.540106 2.11695 482.367 -0.230332 -1.31652 1366.64 1275.91 0.417452 0.77817 0.634575 0.774534 516.572 -1.46002 0.102572 1613.63 0.304694 2.82215 1.5571
1045.08 -0.719096 -0.501975 563.357 -0.263141 1.57722 1411.6 1310.27 0.658569 0.474292 0.613905 0.653663 710.802 2.93181 0.253723 2033.3 0.638225 2.62409 1.5571
1474.34 0.833451 -0.0706495 1186.39 -0.698073 2.02427 3225.83 3187.75 0.44946 0.434287 0.71666 0.734014 788.296 -2.72189 0.249357 3388.32 0.832446 2.90008 1.5571
832.93 -1.44632 1.00875 735.768 0.402736 -0.571928 2035.78 1920.87 0.692913 0.547705 0.75456 0.746369 689.349 -2.43797 0.010806 2776.29 0.560555 2.82767 1.5571
1057.47 0.460495 -2.71566 863.62 0.11374 -0.639222 1729.08 1674.23 0.599659 0.636434 0.576222 0.669005 363.7 2.32228 0.243772 2830.38 0.746158 2.71136 1.5571
1047.82 0.220313 -0.404535 1038.79 -0.237074 -1.68486 1347.13 1344.73 0.472641 0.624955 0.381605 0.661532 1008.4 2.55634 0.435883 3003.21 0.73235 2.52501 1.5571
1784.55 -0.474539 1.11123 542.661 0.873565 -1.38663 2360.87 2350.99 0.557393 0.697314 0.74829 0.922183 963.951 -2.62336 0.996163 2890.07 0.6054 2.74075 1.5571
1055.12 -1.11415 1.60976 545.361 0.368481 -2.71334 1771.62 1775.32 0.424924 0.487855 0.730447 0.686506 555.604 -1.16871 0.394802 2057.27 0.525405 2.38386 1.5571
1620.77 -0.791242 2.26484 1062.24 0.0506567 -0.565714 2853.57 2838.91 0.428995 0.751796 0.735775 0.815672 853.406 -0.588155 0.0255641 3295.37 0.260154 2.82843 1.5571
1414.39 -0.44127 -0.401671 1359.98 -0.659961 -2.92233 2800.1 2051.24 0.157837 0.668922 0.671006 0.681634 640.408 1.6982 0.154361 3080.74 0.710258 1.99075 1.5571
693.444 1.11657 0.759085 -1 -1 -1 -1 401.455 0.66054 -1 0.795093 -1 799.88 -2.24572 2.74345 794.417 0.975144 0.547839 1.5571
1956.2 0.205789 3.04715 1802.81 -0.404217 -0.644321 3980.69 3428.72 0.452745 0.300021 0.52361 0.437911 419.739 0.715422 0.0356204 4542.78 0.925145 2.36585 1.5571
1679.18 0.0700692 1.05561 914.262 -0.495426 -1.48948 2622.91 1938.77 0.156689 0.645829 0.818623 0.635858 551.661 -2.45159 0.292155 3138.64 0.456979 2.66424 1.5571
832.3 0.0130894 -2.69702 542.991 -0.432752 -0.534889 1232.5 1231.83 0.600228 0.655097 0.757498 0.779649 663.37 1.7346 0.637402 2008.63 0.590213 2.91047 1.5571
1107.29 -0.350309 2.99037 911.689 -0.243076 0.387569 1989.63 1979.97 0.617418 0.372037 0.653476 0.786317 360.037 -0.500456 0.893459 2425.66 0.285877 2.59804 1.5571
1495.31 0.688735 1.56629 1486.95 0.478774 -1.59643 3250.3 2064.17 0.222278 0.535383 0.398421 0.584116 394.202 2.24811 0.269754 3566.23 0.298547 2.84835 1.5571
1250.61 0.862865 1.14928 635.819 -0.146736 -1.15193 1901.98 1869.32 0.786729 0.43628 0.685539 0.781898 553.712 -3.02324 0.0257097 2724.42 0.96247 2.101 1.5571
772.36 0.113232 -2.4335 739.649 -1.25406 0.249402 1883.98 1800.71 0.515202 0.648718 0.693816 0.540422 405.489 -2.54228 0.153634 2131.69 0.249425 2.63789 1.5571
1125.51 0.111663 1.47648 627.169 -0.00325645 2.69846 1013.26 1010.88 0.606867 0.508741 0.613145 0.768251 1168.41 -0.960783 0.0364471 2325.87 0.636645 2.66088 1.5571
1353.5 -0.10509 -0.826711 1206 -0.495641 2.33597 2621.72 2605.31 0.560919 0.715942 0.58626 0.590875 667.295 0.400861 0.116923 3652.75 0.640541 2.99736 1.5571
1920.86 1.31434 -0.0683297 -1 -1 -1 -1 1177.16 0.192144 -1 0.6728 -1 1873.54 3.026 0.27309 2060.31 0.858618 2.91835 1.5571
1248.66 -1.14594 0.123677 895.288 0.350271 2.58367 2649.51 2651.51 0.593479 0.435551 0.526513 0.565725 292.527 -1.94848 0.180865 3205.41 0.201412 2.7906 -1.5571
1083.9 0.422474 0.666276 934.649 -0.249962 -2.12477 2175.28 1691.7 0.599055 0.171447 0.463113 0.655061 285.752 2.62396 0.983536 2277.61 0.959457 0.997334 1.5571
1158.84 -0.387418 -0.0509838 752.255 -0.527591 -2.87966 1882.72 1806.77 0.712627 0.244543 0.690446 0.772591 397.105 -2.6 0.282373 2775.6 0.864295 2.8931 -1.5571
1644.42 -0.990602 3.05258 700.669 1.93558 0.683579 4821.12 4837.38 0.14167 0.247353 0.248097 0.564787 913.828 -0.426428 0.266073 2688.65 0.697217 2.53833 1.5571
1587.66 -0.681726 -2.35826 1063.37 0.352379 1.68386 2764.04 2762.47 0.389992 0.629501 0.70934 0.781362 331.143 -0.0118173 0.0919953 3532.24 0.437827 2.43867 1.5571
834.762 0.904596 -1.56172 419.531 1.78425 -2.48496 778.797 781.994 0.471435 0.591823 0.778916 0.6667 1187.28 1.44703 1.64557 1434.04 0.880082 1.36327 1.5571
1469.01 -0.264368 2.7161 695.628 -0.448951 -1.26568 2016.01 1495.69 0.307563 0.500639 0.412311 0.797841 789.298 -0.539796 0.560482 2965.64 0.605037 2.54228 1.5571
877.08 0.313267 2.01611 545.976 1.72999 -0.0876369 1633.78 1604.53 0.485621 0.469231 0.812209 0.68929 1021.68 -2.05786 0.221312 1806.64 0.871393 2.29541 1.5571
785.031 -0.835423 1.17834 673.051 0.49557 -0.966377 1649.93 1657.16 0.631389 0.369799 0.599096 0.691238 862.752 -2.75985 1.79338 1673.45 0.749019 1.79263 1.5571
1500.62 -0.179443 0.781236 602.647 -0.581653 -1.4782 1784.32 2399.35 0.54678 0.51689 0.708888 0.806425 898.797 3.00692 0.00974379 2733.83 0.408335 2.47753 1.5571
1008.65 -0.0110534 3.03942 761.07 0.338452 0.157794 1790.39 1771.69 0.455427 0.684627 0.804144 0.597297 264.777 -0.610318 0.630357 1841.52 0.893184 1.99575 1.5571
1631.03 -0.994027 2.92268 1164.31 -1.50164 0.471353 2837.93 2122.71 0.83737 0.0706373 0.498599 0.575046 253.675 -1.05505 0.0916831 3699.97 0.516954 2.39726 1.5571
693.018 -0.746368 0.599307 653.163 1.22935 1.22583 1619.11 1596.82 0.492451 0.584918 0.748955 0.642058 1358.4 -2.15854 2.19529 1485.37 0.97176 0.705338 1.5571
1298.81 -0.902487 -1.84662 1274.41 0.333377 0.10729 2784.88 1806.36 0.238654 0.620926 0.642857 0.758736 590.542 2.42906 0.117507 3518.89 0.702183 2.43927 1.5571
1940.55 -0.87986 0.340352 1322.58 -1.264 -3.05376 3240.83 3242.44 0.449359 0.691253 0.770691 0.591419 337.959 -2.06913 0.687043 3894.92 0.88024 1.72244 1.5571
1215.79 0.221947 -2.76308 937.675 -0.194728 0.462796 2232.6 2225.84 0.636695 0.444765 0.855947 0.561341 869.405 0.180969 0.287155 2802.89 0.193269 2.99468 1.5571
640.266 -0.750319 1.98954 -1 -1 -1 -1 967.304 0.0964191 -1 0.729724 -1 482.356 -1.1274 0.38501 864.622 0.631248 2.73135 1.5571
1083.03 0.255034 -0.606206 1022.05 0.428406 1.15285 1692.18 1659.02 0.695663 0.41542 0.813469 0.541937 832.792 -2.25798 0.128438 3169.54 0.847149 2.98619 1.5571
1183.67 0.148078 -1.73996 455.301 0.436999 2.09152 1405.03 1414.14 0.557394 0.307861 0.525403 0.407976 645.396 0.603242 1.24917 2062.39 0.520641 2.69081 1.5571
659.309 -0.869462 2.22938 606.161 0.645056 1.01042 1311.99 1241.1 0.616616 0.605812 0.712634 0.573419 1265.04 -1.79917 2.19121 1645.62 0.796523 1.29857 -1.5571
1843.3 -0.0504868 -1.33841 454.128 0.842254 -0.0767521 1389.39 1379.86 0.522444 0.614564 0.462826 0.678698 1879.99 2.06836 0.487124 2640.18 0.853867 2.38346 1.5571
1329.02 0.409356 -2.5243 740.089 0.979089 2.23422 1610.27 1369.63 0.469849 0.438416 0.264806 0.684601 969.635 -0.130187 0.347852 2853.96 0.328151 3.06475 1.5571
931.604 1.4593 -2.60472 666.073 0.714499 2.06998 1339.1 1271.29 0.455502 0.78917 0.787224 0.719929 1133.09 -0.167547 1.11866 2238.59 0.808501 2.06743 1.5571
1021.29 0.148855 1.13668 784.007 -0.646805 -1.82859 1932.52 1941.75 0.260423 0.163064 0.670968 0.591132 372.127 -2.68494 0.856358 1919.27 0.849811 1.91182 1.5571
1276.44 0.329794 0.573367 944.001 -0.403148 2.66573 2240.26 1591.81 0.340662 0.0561812 0.676087 0.531566 1027.91 -1.80673 0.191457 2407.02 0.935953 2.19026 1.5571
929.6 -1.52107 -1.17082 755.498 0.183658 -2.69179 2040.09 1784.41 0.547773 0.706164 0.635928 0.62556 519.945 1.46284 0.649571 2666.68 0.911105 2.58786 -1.5571
1580.93 1.23273 0.186373 1145.45 -1.0605 2.98832 4648.29 4639.86 0.28965 0.31328 0.795349 0.302905 498.97 -1.40746 0.168675 3687.95 0.513578 2.23145 1.5571
1679.53 0.450146 -0.892648 742.454 -0.974055 2.55994 2837.27 2808.65 0.580592 0.553141 0.78299 0.776967 982.001 2.06822 0.498179 2445.04 0.416357 2.8206 1.5571
