pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1078.12 -0.973109 0.6707 363.802 0.118324 -2.39091 1456.96 1402.76 0.662675 0.327034 0.739004 0.628128 639.512 -2.41121 0.0352585 1665.53 0.847646 3.08278 0.0996691
1174.48 -0.890452 2.17095 349.577 1.71633 -0.124803 2508.38 2289.65 0.4499 0.595063 0.743739 0.729419 941.885 -1.21827 0.170296 1560.81 0.536224 3.12514 0.0996691
1561.38 0.361418 -1.29748 -1 -1 -1 -1 926.881 0.190084 -1 0.674241 -1 1352.4 1.81777 0.089709 1761.84 0.960142 3.07879 0.0996691
2262.6 0.281105 -0.951098 1619.44 0.58714 2.51941 4034.35 2900.1 0.25818 0.598651 0.721713 0.823503 874.091 1.53163 0.0726229 3930.06 0.290677 2.99295 0.0996691
1972.94 0.290768 -3.01601 1247.52 0.219342 -1.53841 2190.8 1933.94 0.30356 0.381282 0.402321 0.482827 1750.36 1.05668 0.103302 4406.99 0.770196 2.70032 0.0996691
2520.25 -0.248366 -2.04573 1852.11 -0.51632 0.788426 4410.35 3873.1 0.577298 0.626802 0.553572 0.77983 807.667 1.10884 0.047725 4870.48 0.896086 3.13025 0.0996691
1423.92 -0.270291 0.334053 895.844 0.0952478 3.07647 2257.83 2248.01 0.0497766 0.222258 0.390966 0.522612 641.953 3.13774 0.0624228 2880.13 0.299261 2.74107 0.0996691
2358.58 0.189274 1.82154 308.58 0.762432 -0.268233 1831.59 525.846 0.653377 0.591214 0.667568 0.768175 2198.78 -1.42589 1.1709 2749.19 0.755842 2.13765 0.0996691
2197.89 -0.374051 1.10687 1415.36 -0.0536737 -0.501709 2669.62 2446.36 0.600346 0.458177 0.833249 0.575083 1495.12 -2.24484 0.066572 5043.66 0.782025 2.99379 -0.0996691
2070.11 -0.450583 0.00473583 1016.71 0.42484 -2.77654 3347.65 2692.99 0.109629 0.532315 0.7138 0.810636 857.131 2.72891 0.128406 3834.97 0.107192 3.07523 -0.0996691
2082.07 0.353467 -1.68002 891.746 0.829792 1.30329 2803.71 2791.17 0.528764 0.58367 0.336219 0.588511 1647.94 1.83375 0.0470463 3908.39 0.496932 3.10938 0.0996691
1422.46 -0.0340407 -1.24079 389.813 -0.376574 1.20337 1435.36 1405.46 0.535063 0.611693 0.572495 0.736708 1126.69 2.13335 0.933359 1792.64 0.63918 2.4371 0.0996691
2380.04 0.0937384 0.767699 1608.1 0.502667 -1.77124 3832.75 3829.05 0.0525092 0 0.272523 -1 659.55 -2.26163 0.139998 5705.98 0.53255 3.11386 0.0996691
2086.8 -1.22876 -1.22632 1030.67 1.26616 2.11431 5557.97 4823.97 0.190901 0.475834 0.661054 0.608186 871.171 1.68571 0.0647137 3372.96 0.749531 3.04297 0.0996691
2356.71 0.91894 -1.53206 1402.42 -0.125298 2.41635 4103.75 2953.33 0.233995 0.553562 0.258939 0.76931 1340.48 1.0413 0.0195931 4254.94 0.299448 3.0579 0.0996691
1086.27 0.650332 -2.9418 301.514 0.286127 0.928725 1103.94 1061.41 0.511277 0.488798 0.657566 0.763079 777.775 0.0244374 0.0112703 1472.29 0.956161 2.96687 0.0996691
2058.13 -0.421603 -1.28666 1880.3 0.188965 0.954557 3767.16 3692.82 0.524551 0.725714 0.358346 0.719677 1201.14 -2.6494 1.09531 5132.55 0.572153 1.94131 -0.0996691
1192.06 0.0153668 -0.343644 362.456 -0.784651 1.10936 1062.49 954.095 0.261775 0.659446 0.598465 0.680326 1162.12 3.07124 0.152686 1630.65 0.846826 3.01986 0.0996691
1084.82 0.946 -2.14192 977.67 -0.927892 1.87207 2924.16 2832 0.794381 0.717204 0.815475 0.450262 729.193 -0.0937927 0.133824 2280.14 0.751307 2.36465 0.0996691
1934.58 -0.937526 -2.62899 1206.37 0.14964 -0.907024 2915.96 2868.71 0.614699 0.57096 0.515027 0.41809 1847.22 1.3647 0.0115925 4066.54 0.794304 2.30513 0.0996691
2393.63 -0.465587 0.501211 1318.85 -0.936273 2.43003 3060.19 3038.9 0.0860143 0.563361 0.49079 0.675519 1487.81 -1.60304 0.9997 4900.99 0.811728 1.24864 0.0996691
2652.23 -0.120794 2.13398 1724.24 -0.141517 -1.08531 4300.42 4233.64 0.387185 0.465234 0.0287266 0.225461 859.17 -1.72609 0.452047 5782.67 0.860745 1.97107 0.0996691
1055.31 0.252386 -2.85553 903.714 -0.420386 1.23859 1866.31 1859.54 0.343974 0.49319 0.50446 0.465347 707.377 -2.17667 0.678861 3104.9 0.465477 2.18535 -0.0996691
1583.45 0.862579 -1.86287 375.801 0.984947 1.20905 1573.99 1427.83 0.682668 0.629848 0.838248 0.754818 1163.68 1.30593 0.116671 1950.06 0.652805 3.05486 0.0996691
1063.49 0.26286 -2.49803 1049.01 1.0585 -1.77119 1174.53 1162.14 0.707404 0.171207 0.569137 0.606639 2151.25 0.663078 0.0358748 3070.66 0.650979 3.09235 0.0996691
2563.44 0.58916 3.13009 1155.2 -0.0883108 -0.392233 3887.4 1257.26 0.0399719 0.645281 0.8644 0.654189 1641.93 0.278673 0.674282 3721.49 0.284461 2.57621 0.0996691
2637.72 -0.594845 -3.03935 1680.67 0.717043 -0.0895926 5289.7 4441.52 0.317017 0.729981 0.563911 0.713851 989.833 0.412053 0.107187 4442.08 0.932301 3.01841 0.0996691
1655.01 -0.648952 -3.00876 320.393 0.0992282 0.707159 1518.27 1455.44 0.407012 0.375901 0.488874 0.409618 1252.12 0.108288 0.609213 2177.03 0.726618 2.55666 0.0996691
1505.44 -0.205017 2.66505 1290.85 0.639764 -2.00901 2371.52 2341.54 0.427966 0.323523 0.399253 0.388161 1533.64 0.117614 0.566237 3213.77 0.714581 1.98462 0.0996691
1390.09 -0.195692 1.3845 -1 -1 -1 -1 696.989 0.168637 -1 0.258891 -1 1328.54 -1.80903 0.310446 1546.15 0.907307 2.77921 0.0996691
1934.05 -0.590253 -1.07493 1776.45 -0.371178 1.27929 3477 3431.67 0.378704 0.512094 0.307858 0.796417 744.763 -2.99669 0.123008 4290.82 0.715006 1.88104 0.0996691
1775.38 -0.225196 -2.9633 916.706 -1.06918 0.120134 2791.74 2773.08 0.387987 0.145385 0.51157 0.722381 848.622 0.223262 0.102811 2678.89 0.321196 3.08074 0.0996691
1943.17 -0.848133 -0.0191381 1166.51 -0.468083 -2.93377 3067.97 3001.1 0.612075 0.633065 0.770268 0.466356 893.144 2.78913 0.564604 3056.1 0.273149 2.90716 0.0996691
2119.87 -0.585388 -2.97463 1884.61 0.732364 -0.411269 4781.06 4765.59 0.0434663 0.365109 0.513299 0.378534 637.099 1.01293 0.166324 4546.69 0.943221 2.1295 0.0996691
1069.13 -0.385321 -0.307402 637.436 -0.782401 -1.9018 1244.25 1208.66 0.553788 0.588464 0.699377 0.26745 1009.48 2.37402 0.129604 1888.58 0.77861 2.55767 0.0996691
898.479 0.655422 1.74514 -1 -1 -1 -1 229.174 0.336918 -1 0.709474 -1 853.608 -1.41719 1.77832 887.147 0.971704 1.36764 0.0996691
1428.95 1.57055 0.788591 709.01 -0.908571 -0.26815 3389.22 3155.33 0.186739 0.611724 0.456672 0.671109 1474.35 -2.67365 0.345248 2584.93 0.828845 3.05434 0.0996691
2142.6 0.171713 -0.362788 1184.76 0.0924154 1.59622 2679.44 2608.21 0.680877 0.480849 0.693815 0.666137 827.574 -2.99441 0.0408916 4426.03 0.779402 2.59606 -0.0996691
1140.65 0.745121 1.23614 482.96 0.408003 -1.43318 1474.31 1467.64 0.0800404 0.678682 0.68823 0.606771 980.751 -1.66413 0.231258 2062.68 0.460536 2.6689 0.0996691
1299.65 0.53183 -0.0485644 653.836 -0.462482 2.94161 2087.32 2048.42 0.372708 0.486187 0.474934 0.723935 688.435 -3.10615 0.228614 2117.44 0.339517 2.99616 0.0996691
2269.32 0.317438 2.3853 1609.61 0.300195 -2.01526 3257.43 2665.35 0.200746 0.530162 0.67177 0.808624 729.023 -0.0444731 0.0236011 4724.48 0.973856 2.36143 0.0996691
2139.38 -0.123565 -0.892911 1480.15 -0.307621 0.979435 3016.06 2809.8 0.264642 0.459309 0.734936 0.455711 944.148 2.55882 0.0841749 5144.02 0.296088 3.1317 -0.0996691
2057.88 -0.296897 -1.13729 1316.41 -0.0525527 2.00183 3514.47 1519.18 0.323154 0.131613 0.691266 0.559878 1365.29 2.5015 0.20739 4291.31 0.0367376 3.07731 0.0996691
2352.61 0.0410236 -0.569694 1683.88 0.0900899 -2.70271 3493.68 3474.5 0.5872 0.517858 0.61986 0.619125 1993.04 1.78908 0.0616773 4057.78 0.974749 2.29509 0.0996691
1643.29 0.151215 0.0708059 923.949 0.150038 -1.47332 1743.52 1641.23 0.42597 0.143408 0.649732 0.618201 1801.3 2.71072 1.4896 2566.32 0.949272 2.15246 0.0996691
2055.01 0.47436 -2.20601 674.167 -0.258837 1.34082 2765.26 945.843 0.10256 0.724984 0.633799 0.770498 1337.87 1.07366 0.276144 3423.36 0.92898 2.73306 0.0996691
1807.22 -0.613984 0.69771 769.543 -0.0315473 -2.36398 2502.56 2418.13 0.183531 0.398118 0.593591 0.736466 1574.65 -2.37548 0.0108035 3353.21 0.401272 3.05045 0.0996691
996.176 0.897793 2.25009 351.122 -0.485485 -0.411828 1464.09 1416.52 0.785925 0.429047 0.700933 0.506647 741.781 -0.936266 0.538642 1412.71 0.530039 2.64048 0.0996691
1000.83 -0.593798 -2.43361 778.045 -1.32926 2.98825 1020.26 1006.1 0.34424 0.0833865 0.605534 0.439011 775.568 0.747597 0.193918 2857.97 0.64372 2.90886 0.0996691
1135.61 0.243378 0.86884 1077.8 0.360994 -1.88124 2205.06 2122.09 0.350542 0.669074 0.182304 0.613617 1021.77 2.44573 0.227305 3258.53 0.490397 2.77099 0.0996691
1457.11 -0.247461 1.51249 -1 -1 -1 -1 913.546 0.714087 -1 0.668991 -1 1344.32 -1.59211 0.717844 1744.66 0.956888 2.41463 0.0996691
1422.86 0.415528 2.1282 1226.14 -0.0533344 -1.0568 2729.18 2693.72 0.412863 0.634998 0.632896 0.634355 700.185 0.78144 0.0894086 3944.98 0.923868 2.9077 0.0996691
2014.54 -0.909522 2.07595 1542.47 -0.0590106 -1.88262 3751.98 3171.94 0.212771 0.58487 0.366737 0.393462 1142.89 -0.844192 0.0449788 4607.24 0.716279 3.0058 0.0996691
878.77 -0.860747 0.663676 -1 -1 -1 -1 560.325 0.579643 -1 0.649463 -1 848.083 -2.43664 0.165534 891.833 0.929122 3.02348 0.0996691
2965.75 0.279268 -3.08121 2031.76 0.790675 -0.473703 4965.31 4701.18 0.407241 0.670376 0.2575 0.537535 756.971 0.969603 0.123795 5976.43 0.954669 2.10826 0.0996691
2667.35 0.36082 0.544847 2211.85 0.317007 -2.23013 4781.6 4765.76 0.612014 0.627559 0.368251 0.456178 907.841 -3.09223 0.0485179 5214.23 0.977821 2.69451 0.0996691
980.111 -0.605325 -1.54115 370.075 -1.10738 2.74713 1066.65 1046.09 0.38947 0.322179 0.424984 0.359171 867.958 1.42695 0.757819 2072.89 0.840438 2.55792 0.0996691
1294.32 -0.0445654 0.212361 561.938 -0.282925 -3.11073 1815.81 1434.21 0.404683 0.569467 0.291261 0.270841 838.485 -2.69105 0.421826 2071.37 0.273877 2.87637 0.0996691
1228.6 1.48182 1.07655 606.294 -0.80017 -3.0601 2888.62 2770.54 0.338894 0.648981 0.354882 0.585007 685.329 -1.65821 0.195979 2173.19 0.812182 3.10856 0.0996691
960.878 -1.6746 -1.70276 588.429 1.09802 0.324869 3098.24 3088.44 0.506842 0.583051 0.569674 0.742584 754.501 2.11555 0.0234339 1703.75 0.750041 2.48967 0.0996691
1886.62 -0.638518 1.07928 1000.08 0.153738 -0.936361 2612.92 2555.48 0.610683 0.491153 0.538306 0.445059 1429.47 -2.70225 0.0769858 3365.34 0.370462 2.80181 0.0996691
1637.68 -0.0669596 -1.84794 -1 -1 -1 -1 1172.89 0.131279 -1 0.650447 -1 1386.71 1.31414 0.638497 1949.18 0.787966 2.52288 0.0996691
1796.08 0.535786 -1.21738 1617.88 0.346721 -2.85544 2521.39 2516.24 0.627549 0.171682 0.648167 0.711356 1530.66 1.1418 0.172016 4083.55 0.574345 2.5312 -0.0996691
2268.88 -0.464342 2.40881 595.499 -1.93809 -2.04493 2647.62 2589.43 0.405813 0.601104 0.853785 0.623795 1534.34 -0.409928 0.687951 3767.26 0.923511 2.41774 0.0996691
2442.79 0.336123 0.0867956 1969.22 -0.0201415 -2.82663 4463.66 4406.66 0.605499 0.0134872 0.705631 0.149426 666.694 -2.76766 0.0586405 5197.19 0.148575 2.91551 -0.0996691
1484.42 -1.61452 2.71802 1110.04 -0.524023 -2.48964 1977.69 1961.39 0.537928 0.52689 0.714584 0.629602 1700.02 0.268328 0.0296326 3363.54 0.654261 2.78643 0.0996691
815.569 -2.05125 -0.109236 457.504 -1.47034 2.18036 1194.15 1120.41 0.606718 0.161725 0.670364 0.694319 612.055 -2.70648 1.39513 1271.3 0.487302 2.24723 0.0996691
1578.07 -0.2419 -1.3364 -1 -1 -1 -1 490.865 0.616327 -1 0.605845 -1 1520.66 1.85597 0.341684 1608.46 0.958303 2.85286 0.0996691
1643.21 0.178729 -1.85265 -1 -1 -1 -1 1110.51 0.472187 -1 0.176466 -1 1318.34 1.27968 0.113232 1916.6 0.807547 3.0379 0.0996691
2364.05 0.680676 -1.83047 746.703 0.205543 2.0494 2591.94 2382.72 0.485745 0.81345 0.35769 0.825318 1232.1 1.59376 0.102784 4530.48 0.981077 2.96174 0.0996691
1090.08 0.597884 0.506409 772.324 1.75906 -0.912974 1756.14 1336.42 0.325924 0.776794 0.828446 0.793826 745.132 -2.98889 0.040031 2578.71 0.535161 2.93082 -0.0996691
1055.02 0.868403 -0.256833 -1 -1 -1 -1 1301.78 0.102262 -1 0.38487 -1 818.029 2.85912 0.186242 1272.52 0.657971 2.9812 0.0996691
1019.63 0.379885 0.200364 940.402 0.383797 1.42735 1170.67 1095.69 0.552488 0.2774 0.634858 0.323795 965.926 -1.58652 0.891858 3227.86 0.389455 2.37646 0.0996691
2307.92 0.40973 -2.99668 1260.42 -0.567268 0.797316 3693.58 3660.97 0.191732 0.239564 0.458481 0.529917 818.559 -1.86858 0.129199 5387.47 0.849522 2.7969 0.0996691
1254.31 -0.0816935 1.09508 -1 -1 -1 -1 898.979 0.786442 -1 0.74262 -1 1046.36 -1.95218 0.286876 1397.86 0.772781 2.95343 0.0996691
1657.04 -0.359093 1.02187 742.335 0.970829 -1.24634 2674.64 2051.7 0.181452 0.10185 0.588651 0.161211 1308.69 -2.26234 0.494107 2800.93 0.804033 2.80678 0.0996691
2210.33 0.389841 3.0201 1912.71 1.00349 -0.591894 4254.04 3910.84 0.518495 0.383234 0.685429 0.568713 784.859 0.664936 0.182128 4465.11 0.980276 2.53493 0.0996691
1091.58 -0.469599 -1.57495 -1 -1 -1 -1 1118.05 0.770476 -1 0.490844 -1 920.366 1.57533 0.0199544 1250.3 0.742634 3.11324 0.0996691
2205.62 0.867222 1.27532 987.117 0.937436 -2.47659 2867.44 2488.8 0.333509 0.688649 0.709779 0.674597 1447.22 -1.49198 0.541985 3196.2 0.883678 2.97309 0.0996691
831.618 -0.790817 1.76723 457.676 1.55677 2.96297 1942.99 1131.5 0.43207 0.60717 0.623005 0.442871 755.783 -0.624185 0.20542 1932 0.336249 2.90497 0.0996691
1320.35 -0.722713 -2.44012 1173.81 -1.35748 1.17162 2563.35 2537.34 0.74675 0.701915 0.723941 0.677716 697.354 -0.0719892 0.276734 4137.23 0.118709 3.03913 0.0996691
1462.13 0.56735 3.13811 1457.61 0.147166 0.930786 2693.9 2674.62 0.229494 0.0348862 0.74589 0 802.116 0.887896 0.0424649 4952.92 0.401454 3.042 0.0996691
1020.21 -1.85143 2.51609 598.163 2.22084 -0.400218 6087.78 5951.93 0.678911 0.613365 0.82695 0.743376 750.111 -1.08011 0.104329 2383.41 0.447749 2.94227 -0.0996691
1859.73 0.79209 -0.633569 1314.28 1.08399 0.992931 2332.65 2331.98 0.404556 0.260501 0.671823 0.279752 1279.93 -3.11053 0.553881 4465.86 0.712592 1.92308 0.0996691
2397.87 -0.0754864 0.917532 1656.84 0.873402 -2.84371 4280.28 4264.44 0.341032 0.112306 0.198322 0.524689 749.336 -2.64731 0.198491 5397.13 0.352741 2.52031 0.0996691
1517.58 -0.474062 -1.88176 -1 -1 -1 -1 828.759 0.407701 -1 0.0280347 -1 1401 1.27729 0.228205 1624.67 0.869731 2.93084 0.0996691
2111.01 0.643417 0.291172 2015.92 0.348878 -1.50504 3590.75 3120.17 0.305949 0.0693185 0.232915 0.405442 1599.64 2.64959 0.0631821 5424.7 0.263102 2.83138 0.0996691
1630.31 0.214737 0.903978 -1 -1 -1 -1 593.735 0.787657 -1 0.77586 -1 1507.77 -2.16243 1.02508 1768.81 0.955253 2.19238 0.0996691
1527.33 0.738016 1.92573 -1 -1 -1 -1 884.124 0.530325 -1 0.642197 -1 1286.75 -1.19066 0.271548 1753.96 0.850902 2.88051 0.0996691
2216.88 0.351258 3.02016 1182.95 -0.383073 -0.757334 3376.62 2962.71 0.600559 0.228148 0.77244 0.71311 1650.73 -0.148619 0.0343442 4293.87 0.823658 3.13741 -0.0996691
1233.37 -0.396292 -0.105794 -1 -1 -1 -1 630.017 0.21774 -1 0.558147 -1 1188.27 3.05363 0.293207 1293.62 0.886047 2.86848 0.0996691
1282.46 1.02147 -2.30181 687.25 -1.12884 0.265175 3029.95 2999.41 0.656186 0.414717 0.679346 0.690379 825.02 1.35361 1.08836 1956.23 0.404583 2.56403 0.0996691
2311.99 0.577664 3.10966 1475.98 0.0567731 0.41212 3745.7 3709.86 0.649034 0.471787 0.73547 0.773874 1777.32 -1.18489 0.401815 4821.78 0.934917 2.95373 0.0996691
898.885 0.61009 -0.643623 -1 -1 -1 -1 364.191 0.317185 -1 0.55141 -1 754.103 2.70651 0.0052917 1198.91 0.222286 2.92649 0.0996691
1246.62 0.144551 0.409593 811.051 0.68412 1.41387 1266.43 1013.65 0.470964 0.77526 0.310822 0.609507 1695.94 -2.32372 0.00245738 2196.27 0.347581 3.10751 0.0996691
1466.23 0.071439 0.237862 1175.37 0.240543 -1.3817 1924.07 1904.32 0.616556 0.648934 0.736632 0.455355 943.562 2.73864 0.116312 3531.44 0.427125 2.38243 0.0996691
502.25 -1.23426 2.40684 -1 -1 -1 -1 1054.26 0.464467 -1 0.558101 -1 662.168 -1.24726 1.49917 891.284 0.780277 2.15585 0.0996691
1625.76 0.394888 2.36021 1027.03 -1.3595 1.2894 2898.85 2846.2 0.510161 0.545736 0.644633 0.649505 1444.03 -0.730188 0.0238022 4331.29 0.37725 3.06365 0.0996691
2438.32 0.887685 -2.76981 358.083 -0.632193 0.229818 2627.18 816.927 0.441734 0.501132 0.555766 0.778159 2192.88 0.444218 0.207506 2933.71 0.908472 3.1382 0.0996691
1552.96 0.912776 -3.08065 1473.82 -1.35608 -0.266548 5176.91 5071.89 0.352773 0.440214 0.544534 0.472082 1749.01 0.969389 1.23628 4287.01 0.507523 2.08631 0.0996691
1738.16 0.729526 2.32714 1420.42 0.83443 -0.262538 3079.17 2664.15 0.310793 0.699342 0.518299 0.758036 923.205 -1.06709 0.026852 4773.64 0.204332 3.07226 0.0996691
1384.18 0.0947614 -0.132658 683.216 -0.342156 1.82934 1771.43 1261.7 0.210301 0.547708 0.553968 0.574352 935.856 -2.6959 0.446663 2577.84 0.489968 3.07152 0.0996691
1822.74 -0.358376 1.38175 1110.36 -0.59236 -1.86054 2869.65 2856.8 0.44338 0.21336 0.785405 0.52794 756.531 -1.64593 0.214606 2919.51 0.244165 3.04217 0.0996691
1618.94 -0.108798 2.49669 971.417 0.16525 0.317067 2270.39 2222.68 0.297835 0.64112 0.248275 0.753961 1293.59 -1.51866 0.469447 3095.73 0.893216 1.80008 0.0996691
1223.57 0.948068 0.189475 1116.72 0.00680704 -1.00858 1852.19 1684.55 0.271935 0.212801 0.688167 0.407264 880.769 -2.92125 0.0355265 4362.49 0.109887 3.04286 0.0996691
1393.34 -0.761359 2.23149 354.508 -0.988759 0.844141 930.982 909 0.623701 0.225954 0.583952 0.659055 1478.61 -1.31063 0.156829 1893.86 0.94415 2.89267 0.0996691
547.691 -1.15481 1.41096 530.385 2.22827 2.02683 2851.52 2783.85 0.373977 0.553528 0.67662 0.756011 929.908 -1.43222 0.0913885 1177.97 0.653337 2.93301 0.0996691
2541.07 0.782567 -1.27555 1655.91 -0.515289 0.519487 4303.47 4265.75 0.480496 0.739492 0.662639 0.737518 1295.68 2.34825 0.222419 5614.52 0.881148 2.88064 0.0996691
1809.47 0.448325 -2.1623 508.169 -0.174233 2.01938 1781.29 1730.48 0.312293 0.552112 0.663944 0.604842 1341.22 1.0225 0.603634 2995.35 0.752986 2.58136 0.0996691
1975.28 0.0770181 -0.29019 1149.19 -0.81897 -2.49907 3041.05 3017.42 0.326244 0.838078 0.624477 0.603761 2417.77 2.32766 0.0782328 4026.34 0.951905 2.98864 0.0996691
2041.24 -0.849121 -1.02838 1919.8 -0.00727334 2.91515 4036.32 4018.56 0.787823 0.0886859 0.698916 0.351454 984.877 1.36618 0.0623095 4579.8 0.977058 2.33315 -0.0996691
1049.14 -0.884767 2.83889 -1 -1 -1 -1 443.568 0.13497 -1 0.813416 -1 802.812 -0.313119 0.132111 1285.82 0.932908 2.84821 0.0996691
1287.05 0.848016 -2.261 1181.63 1.18103 0.345791 2432.78 2372.47 0.792669 0.803792 0.64751 0.634413 1048.63 2.22603 0.0367038 3068.5 0.720211 2.78752 0.0996691
1604.4 -0.667152 -1.90934 318.303 1.89366 3.12421 2572.27 2465.41 0.557526 0.454247 0.344055 0.770298 1499.35 1.18142 0.0643415 2491.02 0.868728 3.12961 -0.0996691
1126.29 -0.41782 0.789598 481.69 0.549941 -2.42384 1678.16 1409.92 0.33315 0.475137 0.576875 0.592293 795.827 -2.2676 0.0178576 1809.96 0.524755 3.07885 0.0996691
2135.27 -0.300681 2.8704 1429.5 -0.791259 -1.23498 3233.94 3198.19 0.548464 0.448096 0.725913 0.487204 1261.28 0.744122 0.741157 4151.19 0.559704 2.86525 0.0996691
1956.51 1.41388 1.59306 1179.95 0.441362 -1.64543 3533.96 2858.79 0.557107 0.605602 0.513687 0.505933 853.177 -1.68101 0.0368282 3415.72 0.553262 3.12391 0.0996691
912.968 1.22693 0.639551 831.715 0.0396587 -1.02236 1705.91 1658.43 0.667686 0.567285 0.743926 0.528315 1089.28 3.01927 0.266429 2024.2 0.610155 2.78044 0.0996691
1091.9 -0.869071 0.0537818 -1 -1 -1 -1 1138.42 0.415045 -1 0.240186 -1 974.407 -2.85619 1.1791 1314.26 0.743234 2.19315 0.0996691
2548.77 -0.0999828 -3.08904 986.962 -0.372734 -1.0256 2814.83 2613.59 0.443812 0.339863 0.641163 0.676106 2073.84 0.475547 0.102421 3870.44 0.832681 2.90691 -0.0996691
2558.34 0.0280605 -2.9079 626.751 0.663508 0.143155 2789.84 2502.13 0.184047 0.693926 0.541569 0.586868 1123.85 0.172339 0.0690069 4248.33 0.606691 2.93597 -0.0996691
2122.1 -1.26579 -1.1396 1032.99 0.0163471 0.561364 3062.36 2968.12 0.574702 0.418441 0.593587 0.541477 2362.29 2.52983 0.156415 3464.88 0.467975 2.94753 0.0996691
2424.45 -0.349002 0.898844 2108.37 0.221697 -2.47499 4696.06 4641.24 0.689413 0.500639 0.657871 0.643182 861.471 -0.384809 0.909147 5135.68 0.945717 1.25641 0.0996691
2014.6 -0.537724 -0.44128 1963.03 -0.062979 1.53366 3565.29 3299.93 0.46767 0.423237 0.617482 0.600895 2156.22 -2.60422 0.0979357 4100.15 0.438806 2.48895 0.0996691
1651.6 1.43844 0.209513 1192.89 -0.876158 -1.59485 4608.98 4526.6 0.401182 0.125778 0.605293 0.504811 849.827 -3.09497 0.455061 4166.06 0.74926 2.83617 -0.0996691
1317.57 0.291162 1.92676 378.573 -1.60039 0.403687 1832.98 1758.64 0.343554 0.619978 0.642414 0.755543 1052.66 -1.48598 0.086408 1987.09 0.77084 2.78569 0.0996691
1589.94 0.440799 -3.08388 -1 -1 -1 -1 564.951 0.298518 -1 0.48738 -1 1500.66 0.0568793 0.476552 1641.43 0.940464 2.66574 0.0996691
2073.46 0.174709 0.748647 902.273 -0.721586 -1.13432 2601.49 2426.87 0.47586 0.518851 0.428592 0.707244 2008.68 -2.52562 0.0105512 3604.14 0.976694 3.01733 0.0996691
1153.21 -1.45392 -1.52028 961.199 0.844858 0.360865 3482.57 2693.72 0.199983 0.40748 0.739268 0.592986 616.923 2.36148 0.199075 3070.03 0.772492 3.04177 0.0996691
2231.4 0.1762 1.44817 877.323 -0.486883 0.149952 1994.62 1798.99 0.580122 0.673578 0.757603 0.695451 2329.04 -1.98701 0.378316 3392.05 0.798358 2.46689 -0.0996691
2244.87 0.48449 -1.70814 1541.15 -0.662729 1.60401 4545.66 3350.71 0.0957082 0.332892 0.741157 0.724523 711.753 0.221443 1.25058 4423.24 0.898702 3.082 0.0996691
1472.42 1.22682 0.678734 847.687 -1.4597 1.07524 4047.13 3076.35 0.220477 0.525214 0.604789 0.373882 2034.22 -2.25635 0.336882 2555.27 0.684895 2.83365 0.0996691
1152.64 -1.61623 1.52114 874.606 0.972275 -1.0392 3930.02 1307.98 0.0550165 0.193684 0.787229 0.84952 665.692 -3.0104 0.185049 3361.38 0.556328 3.04058 -0.0996691
2265.36 -0.0351229 -0.531989 1129.59 -0.594252 2.29899 3379.75 2512.1 0.627424 0.467376 0.792072 0.582123 1300.24 2.60745 0.129628 3761.81 0.561585 3.00838 0.0996691
913.243 0.945547 -1.88825 352.986 0.999235 2.98 799.832 634.204 0.719392 0.458031 0.866957 0.659479 894.943 0.764291 0.0165947 1422.23 0.821816 2.66133 0.0996691
1295.46 0.400548 -2.34424 1269.55 -0.600685 2.37103 2270.59 2215.98 0.35271 0.494999 0.650547 0.612873 884.099 0.111803 0.152558 3396.91 0.440652 2.31608 0.0996691
1824.16 -0.352765 0.556472 1050.22 0.0481234 3.05928 2710.44 2659.59 0.367445 0.627907 0.779114 0.686702 1959.96 -1.65949 0.0681955 4013.28 0.739717 2.95846 0.0996691
1396 -0.759797 1.10663 -1 -1 -1 -1 716.772 0.51326 -1 0.445203 -1 1404.53 -1.88338 0.158193 1735.15 0.872866 2.77961 0.0996691
692.605 1.13126 0.704366 -1 -1 -1 -1 198.093 0.307774 -1 0.429038 -1 649.381 -2.64394 1.28734 818.475 0.745758 1.93714 0.0996691
1178.4 -0.973458 2.02289 563.373 0.326791 2.51783 1225.6 1168.83 0.507131 0.589572 0.697589 0.659643 1666.58 -1.1689 0.195401 2097.07 0.961651 2.89415 0.0996691
