pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
378.2 -0.673453 -0.518155 289.192 2.57627 2.78393 1752.39 1364.54 0.293969 0.526037 0.782456 0.517989 97.7431 2.19563 0.451918 665.769 0.314974 3.12327 0.0996691
1454.98 -1.32083 -1.90494 1298.56 -0.36816 1.54291 3098.11 2807.63 0.389533 0.506466 0.612556 0.416928 214.163 -1.72527 0.141802 3365.37 0.637045 3.1261 0.0996691
303.24 -2.52111 2.35992 285.174 -0.996253 -0.928026 785.306 748.396 0.411474 0.622269 0.885935 0.779346 30.3173 -0.835549 0.0807741 585.105 0.0889812 3.01347 0.0996691
2020.31 -0.687113 -1.37016 1666.63 -0.658528 2.08804 3791.98 3297.54 0.257126 0.434148 0.783158 0.415341 126.323 1.85343 0.231947 6423.89 0.0580346 3.03385 0.0996691
771.42 0.445273 0.805148 740.543 1.57086 -2.36833 1792.83 1696.67 0.563192 0.855841 0.878822 0.803577 20.6298 3.10397 0.801848 1501.24 0.935067 2.66168 0.0996691
451.826 -0.51544 -3.01516 422.825 0.265602 0.0754737 958.725 904.185 0.622571 0.682175 0.728782 0.779986 28.227 1.45487 1.38706 834.401 0.0662645 3.08796 0.0996691
1341.72 -0.647847 1.59579 1238.68 0.468893 -0.371622 2657.38 2635 0.648727 0.565641 0.601077 0.458308 350.829 -2.45419 0.640554 4095.52 0.91518 1.9362 0.0996691
2157.73 0.226305 0.249705 1002.42 -0.311028 1.35759 1757.16 1779.71 0.0382646 0.120458 0.598697 0 2166.7 -2.45714 0.246466 3826.66 0.88302 2.45932 -0.0996691
400.916 0.13163 2.10167 399.624 -0.750987 -1.09386 891.135 855.808 0.328664 0.740828 0.345474 0.688911 11.2782 1.38448 0.606471 802.136 0.91294 1.86032 0.0996691
463.426 0.111917 -2.51947 456.484 -0.53592 0.633545 992.012 864.498 0.587749 0.321977 0.624956 0.638318 16.9965 0.632132 0.0829159 933.074 0.056843 3.07752 0.0996691
1699.92 0.629102 2.72115 1593.19 -0.418186 0.201415 3638.51 3629.03 0.235838 0.441337 0.646509 0.709847 335.93 0.0438827 0.156029 4772.55 0.310608 2.51403 0.0996691
396.934 0.488693 3.09022 271.745 0.775212 0.569652 669.565 566.281 0.363893 0.72291 0.660318 0.755239 256.125 -0.755836 0.419909 679.353 0.871269 2.95593 0.0996691
1460.2 0.957457 2.78089 1172.86 0.259471 -1.33109 2515.94 2483.4 0.545812 0.831639 0.675514 0.670323 170.736 0.977179 0.533262 3692.65 0.626688 1.78922 0.0996691
1674.33 -0.187288 -0.277977 1588.56 0.346126 2.05705 3138.1 3164.26 0.500527 0.557314 0.604568 0.447178 425.14 -2.14582 0.335043 4221.9 0.67517 1.74617 0.0996691
661.838 -0.669222 -2.6366 656.865 -1.80231 0.587543 1548.07 1515.35 0.651163 0.691099 0.619473 0.794356 40.9773 -1.23683 1.39564 1292.84 0.0414004 3.06476 0.0996691
353.85 -0.132293 -1.81421 314.712 2.25532 1.19969 1225.11 1036.25 0.696863 0.575044 0.718173 0.496553 48.4876 1.86732 0.619718 653.621 0.0845094 3.02822 0.0996691
1737.13 0.781412 2.5228 1353.91 0.691088 -1.33768 2989.63 3574.72 0.434997 0.186664 0.477666 0.673705 257.413 -0.795431 0.333165 4774.56 0.560529 2.76265 0.0996691
1400.13 0.43311 -1.49289 852.122 1.26223 0.532135 2119.79 2028.77 0.308324 0.70556 0.333464 0.617311 1194.52 2.47793 0.197782 2881.61 0.374732 3.10171 -0.0996691
1615.56 0.109173 -2.91803 1591.71 0.401711 0.235707 3270.74 3266.58 0.469824 0.019949 0.596564 0.365027 29.9905 -2.80092 0.103609 3302.1 0.00557151 3.14089 0.0996691
1602.2 0.0543821 -1.20725 261.538 -2.52343 -0.607308 2209.76 2159.09 0.102636 0.673759 0.402712 0.816431 1708.03 2.01262 0.110837 1987.24 0.949166 3.10898 0.0996691
2354.8 0.97907 -1.4959 1999.24 -0.0355994 2.23832 4954.51 3022.53 0.392054 0.315855 0.602692 0.60935 821.406 2.10186 0.0855167 5971.7 0.982751 2.77257 0.0996691
1885.55 0.252158 -1.87996 1453.65 0.932586 1.54242 3479.2 3522.17 0.281326 0.120743 0.149401 0.365257 761.683 1.80093 0.259646 4942.38 0.374155 2.40911 0.0996691
1845.77 -0.381963 0.209839 660.929 1.31405 2.84244 3011.97 2955.08 0.580982 0.691384 0.738107 0.693936 1099.51 -2.09751 0.0144064 3410.65 0.77684 2.3215 -0.0996691
1255.08 1.23526 -0.978595 1105.32 -0.0651659 2.24315 2883.41 2867.48 0.59264 0.511064 0.668387 0.53679 88.6805 0.537563 0.609326 4269.59 0.112192 2.948 -0.0996691
405.544 1.12028 -1.3809 396.477 1.48336 1.66377 832.398 763.05 0.581424 0.433405 0.853818 0.668287 43.0522 -3.10023 1.11247 799.408 0.765793 2.82695 0.0996691
436.392 -0.310122 -3.02934 280 -0.176273 0.254933 708.192 705.053 0.483369 0.672235 0.607752 0.837113 7.36512 0.424447 0.169554 828.262 0.242543 2.99895 0.0996691
1374.31 0.432709 1.83103 768.472 0.711573 -1.83458 2019.31 2006.51 0.220347 0.620983 0.6428 0.501495 507.497 -1.86879 0.0418988 3121.4 0.379738 2.62728 0.0996691
1830.37 -0.145925 0.492518 883.766 -0.507424 -1.75948 2534.2 1849.07 0.183173 0.580849 0.792504 0.779819 1261.73 2.7892 0.0852404 3735.81 0.968078 2.37754 -0.0996691
2913.41 0.78182 -0.326639 2251.78 -0.0247647 2.72446 5602.03 5273.08 0.652007 0.281083 0.679845 0.64457 117.652 1.58394 1.05235 6013.47 0.970581 2.96307 0.0996691
1929.58 -0.0880716 -1.61459 1732.68 -0.458361 0.969357 3654.28 3458.71 0.133209 0.109778 0.403299 0.552558 635.477 0.646248 0.0569417 5248.42 0.788101 2.44116 0.0996691
2760.7 0.104742 0.467748 2006.58 -0.350616 -2.13497 4887.79 3778.88 0.151787 0.43758 0.67541 0.291409 1077.02 2.84433 0.0553679 5235.6 0.510568 2.35806 0.0996691
2135.51 -0.568412 -1.16958 1180.94 -0.173412 2.80593 2992.76 3004.48 0.313473 0.457439 0.801768 0.520697 76.789 -1.38205 0.212956 4954.91 0.35132 2.80022 0.0996691
329.904 -0.51735 -2.32291 284.301 0.020963 0.741122 645.762 615.564 0.551827 0.735197 0.471844 0.566435 54.5243 0.917569 0.129251 612.841 0.110226 3.11245 0.0996691
264.415 -1.96504 -2.61079 253.851 0.73353 0.585728 1071.79 1047.19 0.75808 0.625785 0.723816 0.580724 5.58906 -1.24397 0.904761 532.647 0.96875 0.906151 0.0996691
2160.42 0.308776 -1.42205 1853.22 0.616432 1.84954 4181.3 2861.1 0.166706 0.756371 0.667838 0.799755 41.9444 1.5045 0.345758 4897.53 0.283308 2.90708 -0.0996691
1322.71 -0.685287 -2.56753 490.89 -0.634193 -0.919351 1275.14 1004.39 0.317906 0.60509 0.580304 0.542556 1283.19 0.958764 0.486578 1947.03 0.803588 2.99276 0.0996691
1581.32 -0.445341 1.46225 1423.98 -0.0975429 -1.68859 3083.13 3061.82 0.110914 0.670425 0.505246 0.631724 79.1778 -0.200044 1.47812 3135.03 0.997243 0.470706 0.0996691
539.374 1.2287 -2.70045 428.313 0.0674125 0.456602 1138.47 1104.94 0.532531 0.586499 0.493878 0.472806 107.272 0.45787 0.0206262 971.812 0.132867 3.09438 0.0996691
1294.15 -0.441866 1.5366 399.623 -0.32002 -1.50057 1559.29 1301.31 0.515494 0.504075 0.462544 0.757829 708.886 -1.71726 0.109383 1954.55 0.63036 3.06854 0.0996691
1644.26 0.343375 2.30291 1428.86 0.850595 -1.14883 3517.61 797.5 0.0989462 0.413548 0.670018 0.714316 261.821 -1.35041 0.0846993 4628.2 0.271843 2.95696 -0.0996691
317.074 1.13417 -1.51404 264.493 0.370567 2.11447 617.134 586.066 0.743449 0.699862 0.818931 0.628988 18.0556 -0.929364 0.586351 670.037 0.274178 2.61741 0.0996691
695.303 -0.267489 0.244097 496.302 1.73876 -3.04101 1826.57 1790.64 0.578212 0.461981 0.773239 0.106543 77.1392 -2.48546 0.0847881 1330.83 0.690243 2.63859 0.0996691
609.908 -0.199411 0.866645 573.688 1.07461 -2.22077 1465.63 1342.99 0.70936 0.765867 0.594236 0.777529 64.7578 -3.02172 0.796696 1197.01 0.863128 2.23387 0.0996691
785.348 -0.701852 2.81768 296.549 0.601446 -1.03841 1160.17 1034.2 0.575753 0.716084 0.491443 0.749609 545.25 -0.000624598 0.1001 1623.69 0.0946895 2.9523 0.0996691
866.302 -1.42482 -1.52202 693.631 -1.14298 1.69795 1576.97 1554.74 0.713968 0.43468 0.41153 0.536726 199.204 1.41009 0.0680543 1573.9 0.944938 2.99802 0.0996691
1631.39 0.20972 1.16094 850.5 0.480715 -2.21502 2471.53 2086.33 0.456884 0.688124 0.583281 0.691323 349.643 -2.13183 0.0708122 3070.38 0.96878 2.99634 0.0996691
1577.93 -0.270554 2.02307 1473.68 -0.663589 -0.850241 3133.57 3041.1 0.398228 0.626405 0.56617 0.796654 410.321 -2.36367 0.052669 3601.51 0.566138 2.69435 0.0996691
2016.57 -0.418656 -2.77269 1818.12 0.236365 -0.155393 4040.14 2016.21 0.107918 0.681952 0.83278 0.61975 478.8 -2.53975 0.1124 5869.92 0.740169 2.53785 -0.0996691
1533.63 -0.570929 2.06195 1360.24 -0.34669 -1.1121 2955.3 2839.27 0.617455 0.549694 0.51376 0.814188 135.761 -0.444118 0.361704 2963.51 0.913755 2.86777 0.0996691
438.737 1.70403 2.16594 282.748 0.917657 -1.24627 815.252 471.999 0.707885 0.427328 0.784938 0.333568 151.425 -0.510671 0.0540941 723.142 0.657677 2.73915 0.0996691
1184.13 0.986742 2.67307 909.545 -0.735897 -0.653975 2909.18 2796.81 0.518393 0.60255 0.383135 0.792254 98.236 -0.108734 0.462241 2988.33 0.962993 3.00401 0.0996691
2084.09 -0.418881 -2.24067 1536.95 0.660235 1.62968 4125.42 2981.02 0.0377837 0.432225 0.645383 0.553041 137.076 0.0736094 0.0271454 5026.59 0.301153 2.60911 0.0996691
2187.48 -0.457244 1.37805 1493.87 1.06882 -2.97704 4254.32 4306.05 0.520219 0.0602496 0.648076 0.364487 125.593 -1.36745 0.258943 6134.55 0.959761 2.4871 -0.0996691
836.104 -0.980981 -1.417 766.031 0.839759 1.76089 2363.19 1920.04 0.411398 0.482939 0.498549 0.548476 75.5407 0.898378 0.870147 1646.28 0.492512 2.69367 0.0996691
1946.58 -0.266193 2.906 870.115 -0.340386 -0.83007 2515.55 2458.14 0.444495 0.543322 0.3517 0.569524 498.066 -0.772763 0.063067 3924.96 0.450288 2.5606 0.0996691
1622.73 1.43106 0.132927 1346.24 0.247086 -2.01711 3285.98 3361.83 0.379972 0.453214 0.625829 0.505351 105.424 0.39063 0.260544 5401.38 0.347218 2.87685 0.0996691
2592.04 -0.598281 -0.0947069 1456.69 0.718564 -2.94708 4852.72 3586.87 0.14569 0.462386 0.619601 0.637468 138.316 -2.34056 0.587194 5373.86 0.213834 3.11957 0.0996691
1011.57 -0.377305 -2.36803 990.121 0.338279 0.764378 2150.38 2117.57 0.578345 0.218245 0.600296 0.456709 28.9743 2.25404 1.4833 1984.38 0.00922691 3.1251 0.0996691
1364.06 -0.283727 1.50647 1352.06 0.82539 -1.48321 3189.01 3015.92 0.347493 0.254662 0.711325 0.65571 52.0075 2.37867 0.556903 2834.6 0.924334 3.0535 0.0996691
1717.77 0.254278 -1.47538 1294.32 0.0370729 1.32159 2992.21 2962.67 0.38162 0.315925 0.645995 0.515987 95.0877 -2.63617 0.772602 3640.81 0.946477 3.10397 0.0996691
1969.6 0.849073 -0.144184 1323.69 0.337671 2.31601 3173.38 3158.76 0.318727 0.662099 0.74426 0.602148 101.882 -1.57803 1.10115 4478.16 0.800828 1.2863 0.0996691
1706.72 -0.0213025 -0.869588 1295.56 0.972143 1.08387 3012.25 2608.18 0.321931 0.506726 0.692174 0.691131 1816.81 3.03752 0.0621803 4071.49 0.10023 3.06798 0.0996691
2058.25 0.433223 -1.24099 1350.83 0.343317 -2.97687 2563.94 2570.9 0.676989 0.349913 0.569053 0.601007 82.3888 1.87201 0.376538 5699.8 0.375598 2.74187 0.0996691
316.463 1.60517 1.19879 315.585 1.6854 -1.94568 655.463 602.731 0.801765 0.725075 0.687338 0.764443 5.05614 -1.24752 0.637506 624.101 0.0416344 3.07808 0.0996691
1459.59 -1.39585 2.88807 1135.47 1.49682 0.979091 5582.15 5564.29 0.755947 0.539804 0.652933 0.774598 59.4041 -1.87354 0.0365751 4147.75 0.939401 2.82315 -0.0996691
1203.54 -0.367063 2.41655 1188.09 1.01346 -0.53244 3032.93 2730.46 0.438065 0.481057 0.684379 0.837693 21.524 2.16036 0.0552564 2688.41 0.809419 2.62712 0.0996691
1657.02 -0.212068 -2.98943 1095.11 -1.13728 -0.434198 2915.56 2918.36 0.482229 0.633361 0.744253 0.522705 17.5608 1.44071 0.59546 3699.23 0.804358 1.27712 0.0996691
2313.62 -0.204497 -2.28591 1443.46 -0.361952 1.74526 3338.97 3378.23 0.505516 0.596727 0.538301 0.232944 1067.31 -0.647141 0.0288537 5369.03 0.769393 2.421 0.0996691
326.426 -1.94547 -2.99329 291.557 0.239533 -0.604896 1011.75 955.1 0.634782 0.384169 0.586131 0.770601 40.3558 1.13612 0.0128422 991.27 0.0277509 3.08666 0.0996691
1261.56 -0.470815 1.0356 1244.47 0.642125 -2.24662 2931.55 2812.3 0.74329 0.412901 0.783501 0.579257 32.1866 -1.44744 0.00079155 2605.69 0.893031 2.48459 0.0996691
1858.8 -0.678676 -2.8042 1813.35 0.500067 0.360099 4366.21 4124.88 0.410494 0.608196 0.58145 0.709616 975.923 -0.257459 0.135212 4627.74 0.820066 3.01698 -0.0996691
1549.98 0.28351 3.02814 1436.96 -0.214486 -0.45812 3048.32 3060.35 0.621882 0.501938 0.775503 0.610822 67.2648 -1.40456 0.579926 5272.88 0.556855 2.57802 -0.0996691
1335.86 -1.24715 -1.68057 661.597 0.178947 1.39607 2386.03 2416.64 0.545641 0.502901 0.295005 0.619899 444.264 1.26975 0.125752 2912.92 0.938248 3.09793 0.0996691
2063.17 -0.398378 2.05001 1117.22 0.686086 -1.31106 3540.58 3126.19 0.336833 0.499158 0.76356 0.469894 24.7226 1.53942 0.336674 5027.2 0.360303 2.72259 0.0996691
863.598 -1.9508 -0.432018 687.371 0.654109 -2.61582 2982.45 2788.28 0.322613 0.576912 0.782449 0.732936 508.463 1.49606 0.139577 1980.43 0.422862 2.36192 -0.0996691
718.546 1.63544 -0.960929 577.404 -0.597874 -2.96748 2133.77 2722.48 0.362502 0.0785374 0.63986 0.564948 39.427 0.614326 0.00831532 2348.91 0.245834 3.03968 0.0996691
1374.26 0.44608 2.2129 1358.53 -0.366432 -0.274959 2833.85 2870.36 0.34477 0.292428 0.449549 0.443634 142.603 2.32132 0.108231 5601.15 0.320277 2.4897 0.0996691
1297.97 0.989453 2.06911 1086.41 0.0570628 -0.254336 2475.99 2481.22 0.476375 0.58198 0.617705 0.380039 290.551 -0.737496 0.485761 3263.64 0.409014 2.31744 0.0996691
1548.25 0.139495 0.119506 1322.21 -0.342568 -2.98906 2989.52 2953.4 0.547697 0.5017 0.364228 0.560916 12.2816 1.16818 0.639166 3093.92 0.738471 3.01183 0.0996691
684.471 0.39428 -0.323496 677.706 -0.901037 2.76536 1671.46 1599.56 0.401772 0.705403 0.589762 0.779761 17.2338 -2.30221 0.800131 1340.32 0.942728 2.77587 0.0996691
1916.45 0.318726 0.184286 1818.43 -0.113697 -3.08039 3979.86 2943.93 0.38746 0.0976569 0.353265 0.405896 194.408 -2.23409 0.406585 3928.77 0.399864 2.82824 0.0996691
1227.78 0.452587 -1.63504 766.402 -1.30948 0.393403 2557.89 2460.48 0.57855 0.581193 0.75483 0.792389 682.175 2.05849 0.117899 2690.29 0.497879 2.4702 0.0996691
784.795 0.678237 -0.3522 350.316 -2.03495 3.09357 2172.03 2141.9 0.568188 0.518969 0.794156 0.558318 241.892 2.79371 0.303989 1298.96 0.411162 2.84553 0.0996691
2482.63 0.516938 -0.996476 2102.32 -0.545161 1.6181 5227.16 4680.28 0.194722 0.608121 0.398264 0.717999 163.553 0.777822 0.836966 5894.87 0.749946 1.5125 0.0996691
924.626 0.572344 -2.40977 919.156 1.03502 0.842767 1904.32 1876.92 0.427671 0.493388 0.638934 0.596533 57.1662 -0.148197 0.976167 1849.86 0.0476803 3.05172 0.0996691
1450.53 -1.123 2.14497 853.458 -0.754869 -1.96971 2024.9 1993.42 0.638963 0.711692 0.553073 0.680616 623.691 -0.320864 0.0217195 2829.53 0.559181 2.49073 0.0996691
614.521 0.929041 2.54479 370.463 -2.32078 -0.33944 2519.55 2355.31 0.503454 0.743176 0.7238 0.786715 29.7576 -0.393891 0.0623694 1543.19 0.303937 2.87641 0.0996691
538.107 -0.881834 2.88815 368.825 -0.614278 -0.767201 892.006 813.194 0.646398 0.785209 0.636378 0.744448 7.29793 1.26107 0.451394 1124.45 0.83338 1.60044 0.0996691
2356.26 -0.0145018 0.722587 1401.02 -0.470204 2.7832 3465.96 3001.08 0.0533462 0.64094 0.637639 0.702847 1035.99 -1.91188 0.180873 5093.39 0.430312 3.12641 0.0996691
2828.79 -0.20931 -2.89694 2013.04 0.127181 0.574618 4993.14 3905.89 0.0332463 0.197182 0.526366 0.53884 68.9657 0.870379 0.292853 6129.58 0.969292 2.90544 0.0996691
1669.95 0.638835 2.57849 1470.12 0.18518 -1.2596 3055.44 3007.21 0.646422 0.644465 0.539369 0.707597 126.724 0.947875 0.28718 4854.61 0.848699 2.50242 0.0996691
2028.03 0.171487 0.49165 867.575 -0.37873 -3.05129 2711.43 2707.91 0.66068 0.601914 0.441223 0.7289 880.145 -2.91206 0.0700414 3537.67 0.971292 2.80906 0.0996691
1417.73 -0.00759585 2.23324 875.591 0.43125 -0.815237 2294.93 2281.66 0.794479 0.46168 0.701708 0.790567 568.529 -1.18242 0.377485 2325.49 0.246324 3.03717 0.0996691
1573.87 0.520694 -0.0398371 1016.53 -0.169829 -2.609 2728.54 1140.89 0.0997207 0.557864 0.645656 0.49837 45.3303 -2.37887 0.196079 3694.42 0.937834 2.64702 0.0996691
372.39 0.486239 0.916986 346.081 0.472802 -2.11492 747.906 606.611 0.730482 0.727006 0.656328 0.642359 38.1466 -1.91795 0.16093 684.112 0.749109 3.00537 0.0996691
985.661 -1.64271 -0.728025 528.798 -0.6388 2.40603 1651.54 1541.39 0.378758 0.634364 0.807974 0.680688 453.951 2.73673 0.286879 1740.89 0.3396 2.90533 0.0996691
471.993 -1.49416 -2.04934 430.249 -0.834564 2.26671 891.519 1028.1 0.741616 0.406383 0.815817 0.772139 127.55 -1.90248 0.157123 1493.81 0.899496 2.86459 0.0996691
1121.57 1.70218 2.66517 507.798 0.740606 0.940202 1395.86 1386.34 0.703108 0.394267 0.633974 0.772457 991.941 -0.908346 0.0109624 1771.76 0.839338 2.71708 0.0996691
1774.57 -0.879063 -1.9762 1730.99 -0.00654455 1.10326 3915.18 3284.47 0.270485 0.387295 0.643074 0.742698 86.8529 2.06472 0.950313 3573.2 0.58516 2.78943 0.0996691
1855.22 0.158343 -0.623066 1495.12 0.44337 1.57647 3131.71 2651.46 0.383039 0.724903 0.641669 0.436121 711.783 2.7494 0.0119517 5158.43 0.361418 3.00927 0.0996691
2478.01 0.165079 2.45164 2259.55 0.64047 0.202366 4670.74 3496.74 0.0811108 0.320991 0.458923 0.720981 158.138 -1.90882 0.23164 6694.41 0.594579 1.87918 0.0996691
1249.89 -1.36604 -1.75685 1162.06 0.783362 1.42563 3955.13 3895.18 0.562375 0.28463 0.782755 0.74842 360.833 1.43702 0.00323868 2693.09 0.0540704 3.09073 0.0996691
1298.64 0.564753 -2.66893 706.839 -1.54849 0.856141 3090.22 2603.81 0.533139 0.291692 0.779656 0.661069 163.784 0.232671 0.259809 2555.9 0.482246 2.64142 0.0996691
988.098 1.34223 1.64724 880.056 1.28906 -0.915739 1802.16 1781.2 0.407772 0.767554 0.645539 0.578067 168.418 -1.80066 0.710925 2273.62 0.871327 2.13693 0.0996691
1688.86 0.253372 -0.421391 840.588 -1.70231 2.5411 3614.6 3637.1 0.519635 0.731648 0.507353 0.815558 762.015 2.58437 0.0438128 3126.9 0.346807 2.96055 -0.0996691
1591.41 -0.417623 1.20545 1255.97 -0.242168 -2.19442 2854.76 2749.58 0.210256 0.534781 0.552746 0.549375 101.799 -2.4544 0.256148 3361.94 0.129863 2.93908 0.0996691
2356.38 0.017203 -1.4498 1879.47 0.233516 0.69473 3814.78 3683.43 0.622105 0.14246 0.610311 0.440931 450.245 2.34659 0.0881643 6012.31 0.82951 2.44027 0.0996691
1955.27 -0.714373 0.739901 1201.58 -0.899806 -1.84138 2976.29 2970.36 0.453384 0.523529 0.258231 0.669844 95.7768 -0.880385 0.956306 5422.51 0.428142 2.26294 0.0996691
707.457 1.02753 -1.50756 364.286 1.2913 1.63176 1049.58 894.133 0.571248 0.551648 0.649668 0.624053 343.453 1.56176 0.0437908 1029.8 0.413673 3.1048 0.0996691
2038.12 -0.035951 0.817327 1415.39 0.934909 -1.93063 3846.42 3670.75 0.432834 0.488646 0.312502 0.398229 86.7121 -1.68439 0.244409 5501.51 0.204053 2.83643 -0.0996691
343.861 2.30954 1.68952 325.977 0.153656 -1.41594 1119.7 979.121 0.575293 0.72285 0.630494 0.82271 6.16058 -3.10242 1.30761 621.811 0.815744 2.9982 0.0996691
1224.19 0.236789 1.3006 1174.67 -0.868679 -1.22804 2784.05 1833.06 0.495503 0.220707 0.667989 0.738464 165.401 1.27612 0.00990689 3201.99 0.498677 2.7098 0.0996691
496.946 1.18288 -1.49612 403.798 0.969376 2.53743 913.48 1553.56 0.442385 0.146226 0.886252 0.876069 47.7876 1.74361 0.563808 1252.65 0.408971 2.64105 0.0996691
1069.83 -0.552117 2.06593 652.534 0.744428 -0.744962 2107.66 1544.21 0.162389 0.582982 0.459054 0.758963 688.196 -0.80538 0.0218027 2226.48 0.202661 2.93312 0.0996691
1439.33 0.451031 -2.08404 1436.33 1.30834 1.00832 3171.47 3120.75 0.600143 0.728517 0.768712 0.647072 75.8363 -2.03303 0.0512309 3021.81 0.0256031 3.09115 0.0996691
1820.97 0.171933 0.994455 1462.99 0.280942 -1.74347 3418.67 2616.26 0.563449 0.182071 0.771991 0.751587 167.895 1.11362 0.121578 4487.18 0.321839 3.10761 0.0996691
291.96 1.60772 0.928362 284.656 -0.039328 -2.04662 794.117 697.724 0.800637 0.417549 0.658102 0.479489 26.5364 2.41293 1.4423 565.525 0.99312 0.413495 0.0996691
2141 -0.181543 1.38939 2051.2 -0.365458 -1.74513 4229.25 4172.92 0.529804 0.522319 0.444589 0.692814 1057.14 -1.2692 0.0403988 5193.77 0.852973 3.11853 0.0996691
1721.88 -0.525567 -2.30918 957.672 0.674033 0.0101697 2905.29 2840.23 0.470706 0.703117 0.636737 0.649292 159.322 0.192993 0.174321 4069.48 0.943463 3.03983 0.0996691
773.897 -0.639276 0.0927997 622.356 -1.75518 -2.31676 1538.84 1543.8 0.739714 0.65957 0.747006 0.684845 64.7412 1.74973 0.661833 1824.88 0.724229 1.56021 0.0996691
702.952 -0.997158 -2.66271 359.813 0.981181 -0.255688 1510.51 1438.63 0.771458 0.295398 0.798262 0.447294 282.302 0.830942 0.153415 1236.44 0.570117 2.647 0.0996691
772.517 -0.199805 -0.496303 767.47 -0.963378 2.50694 1773.45 1242.33 0.241428 0.725625 0.455612 0.626459 92.0846 -2.19763 0.832635 1652.79 0.950895 1.32656 0.0996691
2380.31 0.337666 2.28638 1740.57 -0.138989 0.25981 3594.26 3642.49 0.0474937 0.47502 0 0.32132 1111.07 -1.45372 0.164745 5741.29 0.439657 2.70784 0.0996691
1490.3 -0.61038 -0.922634 1186.37 -0.173013 1.7882 2681.53 2654.14 0.703211 0.553303 0.754085 0.645084 686.124 2.60974 0.0106947 3167.97 0.971152 2.76268 0.0996691
2248.82 -0.251568 -0.1966 1654.57 0.16636 -2.82394 3826.54 3844.42 0.567263 0.585575 0.453348 0.727275 500.552 1.393 0.0295143 6291.02 0.686102 2.6199 -0.0996691
399.091 -2.0204 0.870835 325.902 0.142438 -1.99829 1193.15 1126.48 0.101021 0.50966 0.650347 0.603584 105.424 2.98441 0.123158 859.834 0.548205 3.05658 0.0996691
2595.05 -0.660994 -2.70865 2428.72 0.0634269 -0.212427 5137.92 5131.32 0.64215 0.371456 0.739517 0.671114 404.801 -2.33273 0.126122 7118.57 0.974903 2.72026 -0.0996691
664.962 1.35482 -1.64264 428.324 0.669793 1.49011 1159.51 1057.86 0.455954 0.588408 0.795978 0.838095 230.949 1.5287 0.00493944 1070.43 0.269776 3.12369 0.0996691
257.504 1.85154 -0.0881731 253.491 2.1776 3.05113 533.729 479.353 0.804101 0.751998 0.600709 0.652911 13.6008 -1.86437 1.38397 467.634 0.0714145 3.11727 0.0996691
2528.22 0.483749 -0.257228 2127.08 -0.0200678 2.41141 4757.91 3789.9 0.267966 0.255864 0.287054 0.45752 104.898 -1.41695 1.15972 5654.99 0.985051 2.23812 0.0996691
2535.35 -0.0333743 -0.85414 1997.14 -0.0984609 2.68102 4544.86 4270.29 0.555634 0.150718 0.6972 0.613229 438.653 1.8333 0.65104 5161.99 0.736007 2.08922 0.0996691
2881.31 -0.130996 -0.411074 2085.36 0.331394 2.70766 5361.29 3244.37 0.152938 0.182866 0.529836 0.757471 820.342 2.86889 0.0815954 5136.4 0.278127 2.92495 -0.0996691
2006.47 0.90643 1.90567 1197.97 0.692077 -2.09773 2854.7 2864.2 0.199485 0.653685 0.714135 0.541639 294.88 -1.39881 0.180828 5353.45 0.285911 3.12532 0.0996691
1741.17 -0.613889 1.34375 841.905 0.375001 -1.2475 2661.48 2602.06 0.469103 0.578371 0.5885 0.812986 1168.2 -2.24742 0.296116 2626.7 0.945575 2.98758 0.0996691
668.907 0.902648 -0.334589 346.316 1.26578 3.02604 990.065 871.798 0.602309 0.308838 0.670427 0.696453 313.549 2.75142 0.0519402 1066.48 0.823452 3.13845 0.0996691
873.307 -1.43467 0.593102 815.183 -0.493363 -2.59696 1982.13 1682.21 0.366375 0.230543 0.385568 0.621852 55.7213 -1.94666 0.336177 1726.74 0.529066 2.87485 0.0996691
728.281 1.42974 -0.644861 589.711 0.0805466 -0.497442 994.738 941.219 0.708135 0.773521 0.728601 0.722802 790.86 2.47485 0.0233023 1917.67 0.233178 3.14089 0.0996691
1658.5 -1.24909 -1.64783 1462.1 0.344467 1.30602 4259.25 3354.88 0.205018 0.602884 0.485491 0.692802 58.8382 -2.65994 0.431197 3774.91 0.926753 2.55054 0.0996691
262.216 1.33509 2.35939 256.98 -0.11926 -0.677967 668.943 649.97 0.598419 0.206483 0.497396 0.733397 27.9542 -2.07559 1.39429 510.716 0.0592408 3.02314 0.0996691
2189.01 -0.793617 2.86298 2004.56 0.064981 0.517912 4320.79 4288.78 0.286979 0.728375 0.236297 0.808215 51.5347 -0.888674 0.245181 6367.9 0.421604 2.77673 0.0996691
1914.19 0.50234 0.353928 1680.31 -0.680064 1.78975 3262.37 3297.75 0.211275 0.34145 0.312885 0.811377 79.9784 -2.13992 0.028234 6236.02 0.353935 2.52171 -0.0996691
1609.72 -0.637673 3.13671 1531.65 0.0343983 1.98004 2037.2 2037.92 0.571842 0.422799 0.693088 0.557171 673.662 -0.937012 0.0690559 5300.08 0.324566 2.84842 0.0996691
