pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
344.075 1.19085 -0.0326278 254.384 -2.07998 -1.88337 1539.75 1467.28 0.505534 0.760688 0.81833 0.797631 480.551 2.28074 0.832083 794.415 0.58115 2.54423 92.9047
572.292 -1.96015 0.968342 456.138 -0.466643 1.94183 987.158 935.679 0.642995 0.729692 0.505924 0.510538 662.574 -1.77851 0.113722 1231.28 0.739723 3.04609 92.9047
608.922 -0.0963811 2.00088 442.474 0.894271 0.152309 1024.35 917.545 0.395239 0.595768 0.513395 0.706069 561.594 -1.86765 0.219539 1060.53 0.896375 2.62066 92.9047
951.894 0.523311 -3.00121 523.89 0.564678 -0.033968 1432.58 1338.89 0.284289 0.775185 0.541996 0.813928 336.774 0.668226 0.699651 1622.85 0.87033 2.94862 92.9047
506.098 1.24544 2.83709 -1 -1 -1 -1 694.363 0.341961 -1 0.76974 -1 321.137 -0.30854 0.119321 674.967 0.486762 3.01325 92.9047
737.358 -0.736326 -1.83302 451.418 1.36793 0.177242 1752.01 1727.29 0.708494 0.551709 0.867142 0.479375 736.288 1.99228 1.81553 1236.34 0.962557 0.87334 92.9047
738.994 1.12969 1.46953 -1 -1 -1 -1 323.954 0.174703 -1 0.522724 -1 637.735 -1.66367 0.272716 819.991 0.785412 3.0078 92.9047
364.476 1.26406 -2.33359 -1 -1 -1 -1 369.735 0.570462 -1 0.655803 -1 478.898 0.686917 1.49294 553.667 0.908383 1.51597 92.9047
358.282 0.0986309 0.284192 -1 -1 -1 -1 471.472 0.280227 -1 0.350141 -1 413.47 -2.34158 0.186203 885.147 0.326453 2.92485 92.9047
791.498 -0.0178688 -2.64724 258.198 1.0804 -0.0349209 1021.36 1010.54 0.359121 0.499727 0.57907 0.658252 579.227 0.73445 0.775632 1045.3 0.560014 2.60313 92.9047
763.137 -1.61384 1.33563 -1 -1 -1 -1 186.605 0.352494 -1 0.646155 -1 691.693 -1.76299 0.324977 819.685 0.845113 2.9454 92.9047
867.165 -0.157703 1.72347 552.95 -1.43094 -1.45697 1689.09 1641.24 0.691359 0.453419 0.643509 0.626915 292.519 -1.3786 0.0740632 1384.06 0.211477 3.12402 92.9047
665.935 -0.493748 2.69035 526.571 -0.326277 0.958611 918.24 904.622 0.511535 0.099626 0.539104 0 767.727 -1.16181 2.12072 1177.83 0.64825 1.74478 92.9047
825.336 0.171747 1.6711 525.032 0.29388 -1.06791 1301.83 1267.76 0.510439 0.672665 0.517381 0.659237 347.742 -1.22934 0.170644 1622.9 0.309553 2.72912 92.9047
757.423 -1.27969 2.1448 645.12 0.385482 -0.727796 1907.55 1875.36 0.378292 0.576818 0.755857 0.282292 300.65 -1.10422 0.380906 1766.96 0.162345 2.86766 92.9047
1069.09 0.335109 -2.55391 625.237 1.23061 0.93532 1789.01 1776.97 0.0813437 0.0487543 0.59736 0.647959 404.445 0.997721 0.0619184 2065.55 0.310418 2.79493 92.9047
578.774 -0.390968 -2.24106 -1 -1 -1 -1 681.413 0.522788 -1 0.755716 -1 718.396 0.655224 1.89866 829.92 0.914582 1.49253 92.9047
624.199 -0.09425 0.986602 -1 -1 -1 -1 294.396 0.0400409 -1 0.73707 -1 493.05 -2.36353 0.891684 853.153 0.610908 2.17972 92.9047
723.061 -1.06739 2.02178 -1 -1 -1 -1 932.93 0.117311 -1 0.557271 -1 509.158 -1.2877 0.104629 947.404 0.854375 3.08179 92.9047
428.347 -0.730678 -2.49545 -1 -1 -1 -1 862.689 0.581961 -1 0.544167 -1 437.297 0.866635 1.89139 513.817 0.85762 1.45204 92.9047
598.334 0.876479 0.122392 468.44 -0.486417 1.82887 1127.96 1082.21 0.128606 0.545173 0.0593669 0.440835 672.679 -2.2892 2.11405 1056.53 0.992497 0.496484 92.9047
1051.23 -0.104674 1.99833 772.793 1.02561 -1.25136 2105.07 2064.52 0.626924 0.260591 0.750957 0.363439 292.788 -0.84167 0.409695 1824.99 0.151068 3.02116 92.9047
699.98 -1.02031 2.89799 409.616 0.284528 -0.765579 1289.93 1159.8 0.0955203 0.347207 0.544014 0.60331 257.592 0.210797 0.0209172 1244.15 0.7926 2.66473 92.9047
990.711 0.277849 2.15297 -1 -1 -1 -1 303.958 0.158055 -1 0.557268 -1 882.196 -0.946638 0.328139 1147.75 0.673325 3.02719 92.9047
750.549 -0.0838838 0.314338 693.874 0.847298 2.75181 1535.85 1489.07 0 0.298122 -1 0.451382 388.221 -1.66808 0.460832 1586.27 0.922245 1.52158 92.9047
386.645 -0.727776 2.801 383.201 1.28472 -2.60338 986.622 899.962 0.653745 0.669815 0.676785 0.754391 700.452 0.500617 1.82585 1035.63 0.805994 1.28034 92.9047
552.762 -0.561657 -1.5386 255.273 -1.50188 -0.620683 506.977 484.267 0.42366 0.46075 0.722308 0.557838 538.853 1.91286 0.720634 1061.56 0.729683 2.10947 92.9047
510.217 -0.154711 -2.6391 305.73 -1.40605 -0.750193 858.593 674.886 0.46339 0.261406 0.376494 0.755684 505.152 1.10244 1.67602 823.427 0.780197 1.48403 92.9047
684.053 -0.139848 -0.0361213 350.329 -1.06089 -0.87643 622.95 614.36 0.339488 0.340258 0.366913 0.656712 930.323 2.86573 0.957249 1064.59 0.934541 1.9443 92.9047
858.471 -1.05746 3.00521 378.946 0.463329 -0.296455 1491.1 1449.92 0.511089 0.558651 0.675029 0.780902 532.806 0.129567 0.429965 1296.32 0.405957 2.9738 92.9047
448.665 0.183931 0.892304 396.958 -0.876415 2.85449 856.844 789.554 0.63016 0.490129 0.70847 0.553204 331.424 -2.29422 0.414073 1331.17 0.455751 2.76543 92.9047
805.06 0.488354 -2.67862 374.573 0.723862 1.57224 988.204 887.458 0.455188 0.38373 0.425989 0.8346 668.814 0.0623187 0.420899 1251.36 0.924933 2.31973 92.9047
666.974 -0.124047 -1.08234 633.56 1.22741 1.40847 1575.2 1473.24 0.42911 0.560374 0.777868 0.592973 414.613 -3.0271 1.12696 1291.74 0.849854 3.07857 92.9047
995.055 1.56464 2.91008 727.374 -0.239138 0.305967 2401.1 2392.4 0.767094 0.287229 0.719509 0.405937 498.192 -0.984059 0.582966 1748.56 0.964055 1.80511 92.9047
596.088 0.401229 1.21841 -1 -1 -1 -1 622.025 0.531031 -1 0.470316 -1 540.642 -2.17027 1.44838 740.799 0.753493 1.94051 92.9047
627.534 -0.327297 1.8971 -1 -1 -1 -1 366.235 0.54278 -1 0.279037 -1 570.811 -1.19388 0.848913 649.523 0.894441 2.34319 92.9047
475.39 -0.835825 -1.39857 381.741 -0.463501 1.03558 819.907 810.082 0.644475 0.396112 0.634671 0.417706 583.614 2.73961 1.70153 1121.75 0.782785 1.36517 92.9047
513.5 0.860633 0.811678 -1 -1 -1 -1 723.75 0.582875 -1 0.775165 -1 449.991 -1.90175 1.17724 729.401 0.589385 2.38378 92.9047
364.784 -1.59763 -1.47247 -1 -1 -1 -1 920.845 0.522711 -1 0.817501 -1 394.865 1.15357 2.10467 557.517 0.738006 1.54825 92.9047
567.285 0.772957 0.58777 362.684 -1.45284 -2.50648 1543.47 1452.44 0.511335 0.828226 0.691138 0.690864 444.778 2.93081 0.860678 1172.7 0.620665 1.80766 92.9047
589.311 -0.658524 3.02516 562.704 -0.720329 -1.58748 878.855 823.032 0.521176 0.511758 0.555319 0.352999 762.249 0.730498 2.32124 1122.6 0.687184 1.62639 92.9047
701.976 -1.20905 2.52277 547.405 -0.0385472 -1.84016 1279.48 1266.16 0.378435 0.131284 0.764541 0.208559 704.774 0.177218 2.01579 1242.93 0.582492 1.91949 92.9047
368.654 0.888793 -2.99177 306.005 2.19999 -1.53674 656.859 631.627 0.482051 0.722744 0.586189 0.733625 499.989 0.791171 2.33447 661.149 0.754603 1.44114 92.9047
685.964 -0.769586 0.306328 435.842 -0.675432 2.08987 882.803 788.492 0.43377 0.502076 0.465382 0.763837 719.509 -2.22041 1.92448 1113.98 0.658105 1.83216 92.9047
378.417 -1.30584 1.16377 -1 -1 -1 -1 418.119 0.565355 -1 0.754862 -1 462.058 -2.11287 0.034766 957.802 0.827917 3.00298 92.9047
524.632 0.318509 -1.35468 430.208 0.516749 0.39324 749.664 725.131 0.492451 0.27293 0.481024 0.76641 477.043 2.54293 0.0246431 1063.62 0.6741 2.36736 92.9047
314.37 0.0021919 1.79399 -1 -1 -1 -1 626.052 0.623634 -1 0.52074 -1 317.59 -1.78125 1.81395 441.61 0.702884 1.76341 92.9047
1498.91 0.164118 -1.01322 1162.32 0.200605 2.10187 2670.57 2559.28 0.690561 0.341083 0.59436 0.739139 333.819 2.22474 0.137864 2620.14 0.134994 3.09983 92.9047
585.196 0.0818933 0.00478654 -1 -1 -1 -1 1193.3 0.298227 -1 0.438018 -1 727.224 3.064 2.85133 736.61 0.98857 0.373562 92.9047
779.63 0.931153 -2.70409 661.781 1.30565 0.961596 1459.13 159.873 0.162948 0.255975 0.37633 0.626088 314.498 -0.528383 0.308144 1508.24 0.829253 1.87747 92.9047
937.427 -0.178504 -3.08868 -1 -1 -1 -1 199.176 0.442115 -1 0.311492 -1 917.485 0.00252559 1.16431 977.129 0.951826 1.96986 92.9047
492.914 0.17383 0.373402 253.614 1.4093 0.0264195 490.505 443.68 0.460299 0.655431 0.595406 0.71717 717.555 -2.87723 2.91765 729.008 0.987937 0.33209 92.9047
461.102 -0.479163 -0.191359 285.128 -0.652887 1.87547 680.787 380.372 0.512987 0.507147 0.418914 0.486578 386.68 -2.63775 1.1126 801.979 0.787162 2.64848 92.9047
751.448 -0.9856 1.32979 598.118 0.27711 -2.74066 1504.27 1503.79 0.360412 0.064752 0.349281 0.411775 342.262 -1.67445 1.06621 1776.49 0.459198 2.21284 92.9047
619.318 0.0510879 -3.06596 564.053 0.182549 0.486428 1205.57 1070.93 0.527148 0.0219299 0.547202 0.345305 327.933 -0.99704 1.33619 1244.63 0.829875 1.40051 92.9047
421.285 0.413026 0.889502 -1 -1 -1 -1 531.247 0.590599 -1 0.616519 -1 493.745 -2.47658 1.35688 825.1 0.585471 2.00563 92.9047
551.849 -0.44009 -0.748185 -1 -1 -1 -1 597.045 0.517245 -1 0.617856 -1 472.308 1.97949 1.53521 743.616 0.648603 2.0225 92.9047
742.21 -0.0814123 1.46575 470.753 -0.331156 -1.08087 1151.42 1109.2 0.430125 0.758722 0.564887 0.668297 426.487 -2.28294 1.20113 1182.66 0.375337 2.54856 92.9047
601.26 0.840624 -1.96481 285.111 1.67866 0.558561 903.244 636.617 0.27516 0.40759 0.497427 0.682261 365.493 1.67878 0.903258 861.077 0.756323 2.56715 92.9047
987.379 0.273214 0.395214 364.323 -0.194758 2.44712 1065.76 1061.91 0.339012 0.47909 0.616125 0.764342 802.425 -2.35482 0.523077 1400.52 0.900522 3.0099 92.9047
462.454 0.917284 1.7189 -1 -1 -1 -1 116.764 0.189677 -1 0.523277 -1 484.937 -1.59053 1.92614 546.924 0.883717 1.27484 92.9047
992.479 -0.494968 1.67427 321.48 -0.0694731 2.80649 673.993 641.977 0.657593 0.549978 0.446106 0.505114 905.257 -1.15825 0.352817 1565.75 0.625344 3.09268 92.9047
1258.16 1.01655 -1.0752 650.126 0.556867 1.06942 1659.29 1613.96 0.711953 0.756521 0.413636 0.664666 843.808 2.6166 0.0414179 2114.4 0.686239 2.8689 92.9047
638.242 -0.828977 -2.21349 443.273 -0.175648 1.96118 996.363 983.916 0.410767 0.401537 0.65169 0.455475 535.181 0.200036 1.76309 1070.87 0.516989 2.10862 92.9047
580.548 2.28173 -0.481173 268.658 0.683652 -2.04821 906.88 889.667 0.125666 0.538366 0.538861 0.769081 632.187 2.23226 1.99156 841.863 0.753195 1.57803 92.9047
930.46 0.446238 -1.77454 784.883 -1.87919 0.514341 2918.66 2879.89 -1 0.570837 -1 0.694849 688.804 2.32076 1.81323 1693.68 0.426216 2.28207 92.9047
712.641 0.432564 -1.04398 493.197 -0.664809 -2.52631 1080.73 841.81 0.706037 0.340419 0.451719 0.55423 907.689 1.5211 2.06916 1200.31 0.790834 1.6475 92.9047
532.564 -0.373211 -0.881569 278.12 -0.946023 0.211459 461.902 455.039 0.457595 0.42492 0.397401 0.674949 549.329 2.87559 0.230889 1061.59 0.726491 2.89939 92.9047
504.995 -1.49666 0.39282 478.252 0.867671 -1.01839 1589.44 1566.85 0.757339 0.463577 0.759166 0.794582 707.069 2.81277 0.513009 1017.01 0.893188 1.93562 92.9047
304.957 1.0497 -2.26078 292.267 -0.22232 -2.30978 418.701 386.046 0.529466 0.402672 0.542472 0.718051 745.115 0.922062 2.92302 732.422 0.989175 0.307334 92.9047
722.632 2.11443 2.8352 -1 -1 -1 -1 2710.03 0.197647 -1 0.692206 -1 518.341 -0.108549 0.629422 952.991 0.542181 2.70981 92.9047
447.263 0.403646 -1.4637 -1 -1 -1 -1 646.094 0.647684 -1 0.783755 -1 615.816 1.63687 2.56509 628.825 0.988441 0.54941 92.9047
726.245 0.773202 -2.26917 478.378 0.0472603 1.82206 1138.36 1135.62 0.312665 0.371334 0.485073 0.292851 327.498 0.367338 0.426998 1476.17 0.604593 2.20496 92.9047
1193.56 0.744284 1.13867 976.476 0.271398 -2.866 2030.78 2025.71 0.188747 0.187199 0.342348 0.154053 728.946 -1.2875 0.800556 2427.36 0.829905 1.62583 92.9047
729.277 0.727305 1.8244 384.068 -1.31122 -2.69235 1528.61 902.226 0.544589 0.185246 0.559809 0.763335 476.783 -1.00394 0.550211 1406 0.553921 2.28362 92.9047
1387.49 0.642679 2.86922 491.259 1.19912 -0.309189 1744.52 1558.1 0.74177 0.32037 0.65263 0.789003 679.744 -0.204797 0.00724946 2052.4 0.77546 3.08731 92.9047
673.662 -0.602907 -2.5666 316.763 -1.20802 1.29599 948.904 640.736 0.404126 0.255317 0.31617 0.666656 288.051 0.321896 0.234302 1235.28 0.650003 2.63075 92.9047
547.162 0.218197 -2.21658 -1 -1 -1 -1 254.5 0.109093 -1 0.600682 -1 476.884 0.632491 1.37327 700.569 0.587623 1.95 92.9047
475.476 -0.326319 -2.85272 436 -1.21829 1.51757 892.875 791.813 0.437697 0.24469 0.378906 0.594622 371.071 -0.934432 0.603619 1361.33 0.35354 2.4779 92.9047
758.738 -0.650462 0.42846 661.435 0.0779371 2.66457 1410.12 1340.1 0.382894 0.526043 0.693253 0.475095 358.22 -1.83633 0.267469 1660.19 0.846712 2.06632 92.9047
338.468 -1.24426 -1.44413 -1 -1 -1 -1 748.399 0.345946 -1 0.6478 -1 500.37 1.63944 1.25729 611.376 0.746373 1.92821 92.9047
290.257 -0.900075 -0.237352 -1 -1 -1 -1 318.711 0.778267 -1 0.799305 -1 494.199 2.78086 2.07547 503.849 0.879482 1.21493 92.9047
556.022 0.231017 2.66336 -1 -1 -1 -1 1136.41 0.643585 -1 0.683305 -1 418.55 -1.17499 1.29132 912.985 0.523031 2.56516 92.9047
494.939 1.32686 1.85121 279.276 0.677999 -2.32701 707.157 663.209 0.471099 0.529643 0.802241 0.423173 432.563 -0.270108 2.08621 901.813 0.658955 2.08937 92.9047
541.862 -0.715691 2.89219 460.48 0.450921 -2.16593 851.326 829.845 0.268492 0.177404 0.672381 0.472561 532.746 0.0791745 0.294795 1362.5 0.486407 2.51451 92.9047
390.035 0.681529 2.68428 -1 -1 -1 -1 350.213 0.404857 -1 0.114587 -1 477.267 -0.148566 0.152456 753.577 0.205954 2.73892 92.9047
1023.56 0.158026 1.09937 -1 -1 -1 -1 300.168 0.117896 -1 0.420527 -1 1021.43 -2.04501 2.97013 1024.75 0.994537 0.232908 92.9047
560.734 -1.08345 -1.24682 514.453 0.273054 -2.29146 959.933 936.987 0.535086 0.699737 0.562295 0.674355 561.828 1.45276 0.0479716 1397.68 0.479745 2.65761 92.9047
824 0.644392 -0.335086 525.919 -1.79593 2.53651 2448.1 2198.36 0.419137 0.141424 0.327984 0.4362 349.331 -3.07729 0.668222 1363.91 0.244292 2.7742 92.9047
1416.1 -0.3841 0.808056 638.147 -0.805346 -2.79475 1898.9 1893.09 0.581374 0.146373 0.309546 0 262.331 -1.61027 0.435481 2734.08 0.426324 2.85361 92.9047
465.169 0.193729 -0.620649 -1 -1 -1 -1 377.052 0.427013 -1 0.589497 -1 396.126 2.54811 0.0849661 507.777 0.818445 3.08737 92.9047
1032.73 0.998425 0.590099 977.873 -0.371987 -2.89011 2491.42 2435.85 0.297325 0.0480661 0.639346 0.627154 295.757 -1.45088 0.863652 2131.63 0.59834 2.68731 92.9047
320.2 -1.41981 -0.169204 288.349 -0.408765 -2.20872 635.885 453.29 0.547954 0.653018 0.603649 0.577842 375.974 2.06214 2.03237 658.493 0.94811 1.02577 92.9047
746.445 1.00661 -1.22085 -1 -1 -1 -1 309.148 0.0615625 -1 0.736808 -1 712.975 1.78745 1.33501 866.668 0.793972 1.66783 92.9047
458.637 1.0472 -2.8615 287.462 -1.43091 -1.5737 1258.48 1010.48 0.39197 0.666568 0.548872 0.699779 608.733 0.718234 2.23181 746.996 0.839048 1.17169 92.9047
908.057 -0.609038 2.18376 538.018 -0.356196 -1.81293 1294.1 1285.21 0.659928 0.360895 0.631085 0.69989 677.788 -0.327597 1.49003 1440.54 0.477482 2.28246 92.9047
761.63 0.138578 0.55702 -1 -1 -1 -1 349.488 0.172129 -1 0.621985 -1 755.767 -2.58289 2.64901 794.426 0.940795 0.733941 92.9047
1053.78 -0.253017 1.13456 -1 -1 -1 -1 466.7 0.114006 -1 0.592721 -1 1007.62 -2.01569 0.0979072 1161.8 0.904745 2.8861 92.9047
571.226 -0.608909 -2.35187 -1 -1 -1 -1 673.642 0.567551 -1 0.804346 -1 695.883 0.498438 2.37638 778.822 0.983795 0.509692 92.9047
366.7 0.0515636 -0.632611 294.067 -0.726374 0.817689 521.245 488.157 0.766191 0.501389 0.773298 0.432166 657.8 3.01742 2.19889 819.964 0.836333 1.19145 92.9047
468.85 1.29179 2.82019 375.916 0.205116 -1.79778 868.808 568.678 0.384493 0.661251 0.765626 0.708079 507.256 0.555648 0.0233792 1089.5 0.401834 2.43184 92.9047
335.436 1.89928 -1.35388 323.332 -0.0811183 -1.65384 783.565 717.495 0.557971 0.555484 0.408993 0.545746 596.391 1.45376 1.42332 726.338 0.737641 1.70775 92.9047
728.756 0.159868 -2.89493 508.562 -1.78973 -0.603874 1789.04 1775.12 0.616632 0.561325 0.548425 0.805179 450.337 1.14613 0.136799 1425.97 0.743792 2.37917 92.9047
690.695 0.513847 -0.800292 596.375 0.392241 2.84004 1263.99 1198.89 0.514609 0.700282 0.70926 0.626239 327.329 1.25118 1.58469 1239.93 0.266176 2.61213 92.9047
649.596 0.0755733 -1.24735 327.698 -2.78943 -1.95062 1854.24 1830.42 0.483465 0.177148 0.450125 0.799863 916.581 1.66514 2.66741 969.471 0.946146 0.702688 92.9047
455.871 0.938084 -1.73067 361.765 0.444488 -0.468679 542.934 502.513 0.466731 0.598278 0.769017 0.65925 638.537 1.95265 2.41242 762.41 0.803914 1.28498 92.9047
789.728 1.1326 -1.20927 690.682 0.883971 1.97985 1498.59 1472.69 0.384941 0.550417 0 0.552487 610.304 0.539141 0.0297276 2146.26 0.819154 2.99596 92.9047
584.273 -0.214647 2.81464 496.98 1.30122 -0.962036 1366.32 1339.57 0.602077 0.364531 0.828531 0.676168 344.83 0.696625 1.66415 1067.23 0.324562 2.50267 92.9047
649.549 -0.271273 -0.956011 609.648 -0.190088 1.24837 1160.71 888.731 0.144688 0.683086 0.630516 0.64978 538.456 -3.05467 1.12038 1251.68 0.857675 2.99011 92.9047
763.151 0.227271 -2.51892 654.258 0.629851 1.0261 1447.76 1393.68 0.325704 0.596216 0.491331 0.403295 375.35 -1.07922 0.561666 1662.66 0.691145 2.7962 92.9047
730.148 0.0876278 1.58426 -1 -1 -1 -1 197.445 0.123592 -1 0.337353 -1 734.235 -1.55985 2.98506 734.046 0.988559 0.303197 92.9047
415.399 -1.91779 0.886488 -1 -1 -1 -1 340.33 0.245421 -1 0.649178 -1 289.004 -2.42301 0.360475 603.217 0.714571 2.61366 92.9047
953.297 -0.306158 -2.68517 -1 -1 -1 -1 425.381 0.244965 -1 0.720182 -1 887.589 0.449414 0.169064 969.081 0.921628 2.99188 92.9047
516.378 0.306193 2.59876 381.875 0.48598 -2.43446 528.729 523.989 0.331368 0.467574 0.501034 0.0889869 456.763 -0.207161 0.439288 1183.72 0.45767 2.36733 92.9047
942.144 0.881596 -0.9909 693.484 0.516419 1.42625 1586.33 1458.02 0.330726 0.200638 0.75201 0.522544 565.321 2.99067 0.793458 1648.34 0.829275 3.09921 92.9047
834.645 -0.0116769 1.48738 493.064 -0.552481 -1.16579 1305.92 1266.94 0.149295 0.689536 0.317794 0.747956 400.284 -2.1347 0.725541 1341.47 0.945119 1.93653 92.9047
561.472 -1.73587 1.11012 508.926 -1.72849 -2.75099 1003.16 999.574 0.100096 0.472924 0.553691 0.363152 431.934 0.0562294 1.05373 1464.7 0.355911 2.42071 92.9047
338.474 0.736381 -0.109634 322.823 0.712973 1.61628 514.284 500.416 0.475476 0.566891 0.764791 0.769076 417.995 -2.42066 2.24275 651.762 0.653038 1.71918 92.9047
553.332 0.0554227 -2.8612 442.377 1.78895 -0.755842 1299.7 1279.61 0.4336 0.54693 0.14707 0.834786 399.905 1.1698 0.163123 1086.31 0.730402 2.41183 92.9047
793.728 -0.215035 0.914893 649.438 0.0384846 -1.20924 1328.32 965.983 0.248688 0.170861 0.479759 0 710.038 -3.13992 1.80807 1480.25 0.949177 0.663701 92.9047
355.093 -1.94296 0.933734 302.249 1.32349 -0.570274 1677.82 1616.71 0.548599 0.344194 0.65123 0.74647 427.037 -2.95447 0.438185 677.493 0.813578 2.84766 92.9047
873.008 0.453122 1.80275 445.933 0.0408266 -0.263948 1113.64 1097.6 0.231296 0.602687 0.137401 0.74579 471.316 -2.26731 0.901373 1684.13 0.398743 3.11464 92.9047
533.533 0.81994 -0.0468716 442.388 -0.550967 0.567089 806.154 631.875 0.447493 0.367146 0.779131 0.687295 812.595 -2.58222 1.48083 1183.35 0.667916 1.68587 92.9047
1413.54 -0.0613891 -2.17733 552.122 1.96556 0.461573 2727.37 2662.26 0.307787 0.259278 0.869362 0.648146 974.753 1.2349 0.791613 1940.18 0.507593 2.62077 92.9047
505.27 1.61918 -2.13223 446.918 0.503841 -0.251085 1013.68 545.229 0.263059 0.412622 0.713969 0.72618 521.418 1.88534 0.445263 997.955 0.462809 2.18532 92.9047
682.052 0.562218 -2.47087 622.945 -0.947024 1.15429 1679.61 1599.76 0.661552 0.664465 0.659969 0.598908 312.512 -0.882301 1.58295 1398.15 0.25924 2.63359 92.9047
666.646 0.0264309 1.92003 251.958 -0.279337 -1.66312 812.633 809.536 0.637874 0.104935 0.710351 0 439.21 -0.815843 0.847276 984.868 0.48913 2.70234 92.9047
273.516 -0.0424766 -2.13223 263.253 0.480938 -3.07059 287.501 282.893 0.243259 0.605018 0.486656 0.639242 340.527 0.938861 0.382379 820.097 0.608891 2.82962 92.9047
803.869 0.830178 0.200272 -1 -1 -1 -1 224.543 0.0759869 -1 0.750101 -1 613.912 -3.09344 0.0682043 1016.71 0.837669 3.1015 92.9047
302.17 -2.36952 -2.07551 -1 -1 -1 -1 377.15 0.555926 -1 0.670508 -1 435.65 1.46138 2.54476 482.408 0.900515 0.980359 92.9047
507.012 -1.22531 1.20137 -1 -1 -1 -1 289.65 0.162232 -1 0.360373 -1 468.222 -1.95988 0.27423 547.139 0.851343 2.88757 92.9047
751.22 0.394043 1.56427 518.063 0.784295 -2.02815 1287.01 1121.8 0.661219 0.611483 0.680642 0.605626 364.735 -1.41306 0.610873 1393.21 0.28801 2.64762 92.9047
595.239 0.355693 1.06595 268.237 1.41062 0.216715 595.514 386.187 0.564005 0.256597 0.795444 0.591839 752.213 -2.43013 1.2441 933.742 0.607009 1.85792 92.9047
492.015 1.4182 2.62331 270.642 -0.560929 -2.34017 1008.39 231.507 0.054059 0.470001 0.582414 0.508487 573.446 -0.0824632 2.13958 775.393 0.816128 1.24987 92.9047
865.215 -0.411772 0.411838 784.372 -1.85577 3.03946 2080.87 1968.16 0.216039 0.452279 0.6003 0.74337 401.901 -1.57494 1.37206 1660.2 0.98276 0.669642 92.9047
901.007 -0.0512586 2.71945 -1 -1 -1 -1 767.035 0.671007 -1 0.70434 -1 1016.01 -0.593621 2.32752 1104.93 0.928047 0.987075 92.9047
352.812 0.799382 2.32237 -1 -1 -1 -1 1343.34 0.264226 -1 0.371387 -1 442.998 -0.917374 1.37097 694.298 0.66278 1.86915 92.9047
695.346 -0.731943 1.72045 491.126 -0.0586543 -3.05527 955.298 743.434 0.430575 0.312571 0.230514 0.667604 850.269 -0.824397 2.19432 1155.6 0.770127 1.47152 92.9047
783.131 -0.549651 2.13539 310.952 -1.76696 -0.963442 1217.12 210.093 0.121094 0.514124 0.473639 0.74621 435.674 -1.08856 0.134266 1170.99 0.211747 2.8515 92.9047
524.407 -1.17538 -0.435781 323.2 -0.574321 1.88659 801.176 786.733 0.608507 0.416257 0.775568 0.615796 380.608 -2.94912 1.44543 839.143 0.4575 2.32395 92.9047
1108.38 0.235073 -1.78663 -1 -1 -1 -1 522.031 0.426519 -1 0.624379 -1 1162.1 1.30375 0.146415 1382.65 0.821026 3.04726 92.9047
819.781 -1.40571 -1.77813 364.619 -2.21989 -0.0521303 951.806 939.785 0.272735 0.675271 0.577102 0.629995 883.701 2.16149 0.183815 1554.43 0.895418 2.5285 92.9047
942.664 -0.18116 -1.2478 -1 -1 -1 -1 799.573 0.432339 -1 0.585154 -1 844.025 1.94934 0.499295 1221.62 0.729819 2.58519 92.9047
698.665 1.1808 -2.609 561.847 1.01903 2.02102 970.995 803.993 0.544304 0.282837 0.670897 0.822688 687.339 0.340408 0.746442 1695.96 0.917321 2.23557 92.9047
271.448 -0.399514 0.232135 -1 -1 -1 -1 373.874 0.581658 -1 0.61208 -1 380.028 2.73334 2.37525 495.165 0.759617 1.41822 92.9047
454.018 -1.22322 -0.791632 -1 -1 -1 -1 437.258 0.458988 -1 0.540498 -1 441.31 2.34884 0.142426 534.751 0.82812 2.99318 92.9047
494.655 -0.970917 -2.39295 -1 -1 -1 -1 1162.53 0.357231 -1 0.617908 -1 456.852 1.25341 0.261379 857.439 0.767366 2.89821 92.9047
983.756 0.0555541 -0.759341 306.124 -1.6632 2.65463 1522.37 1519.97 0.522149 0.217352 0.722328 0.492161 676.164 2.26112 0.3929 1288.71 0.537861 2.87023 92.9047
635.963 -0.273338 -1.23071 491.465 -0.788555 0.712954 973.473 956.939 0.501837 0.69806 0.802198 0.63545 621.638 2.68649 1.9769 1115.21 0.576116 1.9372 92.9047
696.364 0.0977295 0.104441 -1 -1 -1 -1 539.785 0.353366 -1 0.727012 -1 766.782 -3.05853 2.30282 777.524 0.973848 0.879995 92.9047
1016.64 0.667087 -2.42332 457.212 -0.326726 0.859193 1603.04 1113.88 0.0197615 0.238366 0 0.592389 555.95 1.06483 0.187851 1752.02 0.613637 2.60701 92.9047
592.243 -0.9396 1.1451 372.218 -2.10428 -2.34076 1101.87 1072.07 0.721652 0.170855 0.5808 0.646023 532.757 -1.66396 0.177732 1309.58 0.748071 2.8564 92.9047
680.37 -1.09126 -1.59437 268.193 1.45288 -2.55146 1460.59 1440.02 0.396136 0.748791 0.615916 0.748692 856.055 1.29237 2.44023 941.537 0.910575 0.956413 92.9047
739.674 -1.82835 1.69265 349.37 -0.627822 2.98845 992.069 195.316 0.598794 0.554403 0.621512 0.385525 843.069 -1.08678 0.353399 1127.37 0.722205 2.61937 92.9047
