pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
2276.26 -0.038734 -2.66874 941.967 1.32735 -1.31724 2839.93 2778.52 0.278974 0.69751 0.695496 0.661063 1707.51 1.13821 0.0743142 4507.62 0.695011 2.55054 0.0996691
1383.74 0.378089 -1.59187 1347.59 -0.518742 0.168967 2549.45 2318.51 0.521004 0.41699 0.344645 0.626468 1305.6 2.54168 0.497052 3367.84 0.913673 2.74766 0.0996691
2747.22 0.699715 2.47183 1183.45 -1.26547 -1.658 5238.06 5142.55 0.354351 0.693574 0.577728 0.594557 2038.51 -0.165752 0.290803 4177.32 0.885902 2.93408 0.0996691
2231.44 -0.0886325 1.69062 1722.51 -0.0687358 -0.672606 3675.97 3522.33 0.419216 0.573077 0.547415 0.29799 61.2586 0.732902 0.853672 5932.9 0.736967 2.40988 0.0996691
2383.09 0.651112 2.35491 1824.46 0.756811 -1.30222 4072.42 3959.08 0.562962 0.175679 0.590093 0.464718 173.924 2.3593 0.0190396 5539.73 0.268037 2.65014 0.0996691
1456.46 -0.557914 -0.834473 1425.18 0.809392 -2.69802 3158.07 3114.07 0.252449 0.435103 0.65879 0.542133 1265.88 0.681219 1.13352 3997.04 0.971 2.24378 0.0996691
2071.51 -0.28545 2.10625 2043.99 -0.333941 -0.412948 3925.28 3927.14 0.0949189 0.157984 0.279756 0.567651 158.173 -2.01372 0.933033 5803.38 0.475273 3.0965 -0.0996691
3222.85 0.703763 0.0919914 1313.01 0.37561 -2.83469 4498.33 2890.93 0.116115 0.295084 0.287648 0.409857 1979.32 3.07767 0.0445557 4630.9 0.0854636 3.0291 0.0996691
1582.2 -0.113677 -0.259069 1209.01 0.696907 1.15603 2191.81 2145.46 0.552442 0.23492 0.793811 0.502006 1076.88 -2.27101 0.093204 4220.99 0.912554 2.94494 -0.0996691
1282.5 -0.516028 0.597107 1060.88 0.590535 -2.67186 2711.32 2584.52 0.738675 0.30303 0.709122 0.764854 255.876 -2.80347 0.00814486 2722.92 0.87363 2.89088 0.0996691
777.695 1.73729 -3.01615 409.263 -0.657946 0.799919 2011.15 1993.62 0.58136 0.553621 0.785902 0.45896 353.632 -0.273064 0.346182 1315.92 0.728727 2.40639 0.0996691
1037.86 -0.901838 1.53377 659.235 1.17154 -2.22195 2589.44 2510.16 0.388994 0.31683 0.21552 0.287174 278.244 -1.92932 0.259948 2305.93 0.943628 3.07299 0.0996691
290.429 -1.34516 -2.44479 267.405 -1.13129 0.600088 566.661 528.536 0.603346 0.665269 0.665846 0.534465 16.7046 1.63874 0.851987 565.583 0.776226 3.05145 0.0996691
1329.66 1.13087 -1.45186 743.949 0.829385 0.417387 1645.83 1607.01 0.71296 0.262352 0.608634 0.211139 1160.47 2.20384 0.0415301 2253.82 0.875078 2.67175 0.0996691
2070.92 0.733667 0.705115 1232.15 0.867765 -1.33636 2756.25 2736.97 0.529735 0.443339 0.523227 0.517238 330.682 -2.84769 0.00830626 4858.4 0.807827 2.73897 0.0996691
1075.56 -0.288991 -0.819423 966.653 1.43625 2.81724 2826.64 2659.83 0.350587 0.714199 0.611751 0.698752 461.026 1.15202 0.10991 2062.84 0.389996 2.34205 0.0996691
2750.05 -0.263002 2.96677 2323.78 -0.0272507 -0.466525 5204.43 4553.98 0.277422 0.490229 0.741071 0.774382 150.915 2.73631 0.206681 6387.75 0.14817 2.85367 -0.0996691
869.43 -1.12435 2.88461 798.477 -0.0581775 -1.70194 1580.42 1540.79 0.305757 0.615678 0.690335 0.663854 811.102 0.489198 0.29336 2052.73 0.843218 2.83893 0.0996691
1459.71 -0.553354 -2.88685 380.712 0.345941 0.381958 1706.02 1603.87 0.134529 0.679288 0.44965 0.660006 1090.91 0.35617 0.0242568 2010.04 0.531118 3.14112 0.0996691
374.23 1.36209 -2.47211 308.852 1.17664 0.28614 716.626 708.906 0.689349 0.574974 0.79825 0.777734 141.297 0.156755 0.00850412 838.869 0.449643 2.62956 0.0996691
1490.84 0.0189263 -3.08372 789.675 -0.932189 -0.0741044 2497.55 1982.12 0.29718 0.114712 0.165611 0.590766 563.942 0.130342 0.0417442 2290.31 0.537404 3.11186 0.0996691
830.545 1.37102 1.48368 710.793 0.659342 -1.68821 1689.4 1344.36 0.332702 0.324378 0.798606 0.592964 99.9441 -1.62533 0.12637 1540.13 0.276113 2.98011 0.0996691
1993.56 0.659325 -1.40067 1870.55 -0.37407 2.28771 4385.72 3013.63 0.312542 0.358547 0.571945 0.635402 174.5 -1.43449 0.108981 5083.99 0.561009 2.71455 -0.0996691
2286.22 -0.646899 -1.35751 1226.65 0.788736 2.17991 4223.72 4112.22 0.279727 0.235131 0.640753 0.435819 103.98 1.32176 0.0890169 4669.13 0.431176 2.77088 0.0996691
1195.74 -0.129649 -2.31526 817.368 -0.560004 1.25039 1987.27 1971.53 0.621143 0.615053 0.695292 0.573698 571.04 0.668394 0.574997 2339.72 0.276014 2.72721 0.0996691
2744.42 -0.366272 -0.333629 2435.8 0.671452 2.30895 5745.83 5747.85 0.211574 0.581953 0.670465 0.587691 1166.6 -2.42959 0.26743 5583.03 0.971945 2.36298 -0.0996691
1495.2 -0.863597 1.7214 1342.9 1.10499 -1.2415 4376.61 3263.6 0.446153 0.184412 0.593511 0.494284 125.289 -1.68393 0.265475 3084.04 0.246783 3.13725 0.0996691
715.501 -1.26201 -0.492287 506.42 1.2999 2.89447 2337.4 2328.08 0.281959 0.166111 0.575167 0.788838 147.939 1.88811 0.676873 1298.78 0.802472 3.05374 0.0996691
2016.05 0.560922 -2.36982 1312.48 -0.267249 -0.465873 3014.02 2988.52 0.200304 0.248725 0.399321 0.27165 810.977 1.70267 0.802971 4754.98 0.354813 3.01344 0.0996691
1350.84 0.548225 -1.18458 1101.2 -0.231507 0.131051 1828.55 1775.5 0.324867 0.723361 0.451166 0.680622 1351.77 2.49644 0.182388 3155.02 0.866212 2.78437 0.0996691
2505.45 0.13453 0.418034 845.627 0.0786518 -2.51831 2985.76 2828.89 0.455401 0.467509 0.551919 0.471394 1718.61 -2.73942 0.218162 3430.15 0.476517 2.96778 0.0996691
1627.48 0.184116 -0.695164 335.795 1.20521 1.80915 1653.46 1087.26 0.702395 0.383977 0.833855 0.907799 1234.3 2.62883 0.0645096 2128.57 0.916272 2.89127 0.0996691
1704.75 -0.656888 0.825868 1301.8 1.24744 -2.83896 4435.23 1939.8 0.586172 0.186354 0.511957 0.568605 277.799 -2.45437 0.122227 3809.33 0.434259 2.90377 0.0996691
1430.09 -0.706397 -3.02285 991.886 0.581452 0.295771 2916.41 2717.79 0.372572 0.427701 0.62445 0.739627 221.221 -0.173069 0.467059 2781.15 0.844963 2.9759 0.0996691
2888.02 0.0994118 2.24236 2337.93 0.0156088 -0.612271 5275.87 4263.6 0.391836 0.71452 0.474813 0.675374 469.972 -1.6539 0.167763 5731.56 0.463784 2.42454 -0.0996691
2800.79 -0.420928 2.73838 1753.18 -0.376046 -1.55022 3743.07 3692.83 0.497024 0.522398 0.75148 0.448203 454.645 0.256468 0.022693 6532.95 0.508414 2.46551 0.0996691
897.202 1.71736 -2.6276 818.816 1.38285 0.952948 1702.49 1698.01 0.762895 0.63802 0.634919 0.502388 135.628 3.10746 0.49647 2383.03 0.825386 2.76197 0.0996691
641.382 -0.100865 2.76876 414.888 -2.69451 -0.458454 2035.28 1878.9 0.220256 0.490752 0.663848 0.52518 190.28 3.02041 0.253114 1607.5 0.855975 3.01375 0.0996691
2141.56 -0.0625929 1.24857 1281.23 0.5183 -0.740542 2952.31 2938.45 0.482936 0.548278 0.606931 0.718003 1074.06 -2.60672 0.158956 4331.35 0.599405 2.58713 0.0996691
2496.4 0.369773 -1.84589 2390.63 -0.115491 0.548001 4730.57 4635.41 0.193172 0.68988 0.598504 0.418243 445.583 2.64655 0.11009 6325.46 0.641271 2.21873 0.0996691
1409.95 0.0950998 -0.914104 484.467 0.509702 2.50838 1736.28 1603.24 0.140541 0.664807 0.565181 0.866042 925.822 2.10638 0.401398 1970.61 0.509109 2.90529 0.0996691
2395.55 -0.179956 -0.331682 2079.7 0.58108 -2.77079 4546.83 4543.77 0.471377 0.645706 0.682801 0.315737 1188.38 1.87647 0.164738 4821.92 0.919599 2.37424 -0.0996691
2035.16 -0.838416 1.98607 982.399 -1.30783 -2.02948 2656.87 2599.68 0.216681 0.479806 0.376541 0.381819 191.196 -2.02724 0.0186265 4762.85 0.533693 2.28728 0.0996691
1290.01 -0.635612 2.94592 1190.04 0.895388 -0.368591 3278.62 2956.81 0.410202 0.520026 0.410571 0.604174 159.655 0.779433 0.080441 2569.63 0.963582 2.08831 0.0996691
1653.12 -0.498546 -2.9036 1206.47 1.94279 -0.0935457 5219.06 4310.65 0.328182 0.178229 0.605326 0.591488 195.917 -0.920899 0.389739 3704.57 0.690308 1.85625 0.0996691
1969.02 -0.469387 -3.10911 1914.73 0.741018 -0.480071 4692.28 3656.33 0.129973 0.175318 0.240379 0.370804 799.759 0.658202 0.109873 5095.78 0.796573 2.62598 0.0996691
1838.03 0.0658339 2.70258 1183.06 -0.0415607 -0.617199 2957.64 2903.5 0.487688 0.33757 0.608746 0.667374 550.368 0.457625 0.14129 3767.83 0.504327 2.13994 0.0996691
547.108 -0.834209 -2.92595 428.721 2.71596 -0.494086 2931.29 2840.43 0.354247 0.435933 0.753268 0.678355 55.3371 2.56905 0.795047 1343.7 0.370249 2.43213 0.0996691
2326.54 -0.275876 1.7151 954.873 -0.306868 -2.01118 3219.21 1208.19 0.19208 0.627338 0.649731 0.598998 1077.92 -1.3011 0.358187 4159.17 0.730981 2.32724 0.0996691
1799 0.362088 0.27973 1302.31 0.00378405 1.70065 2109.27 2021.36 0.596774 0.371239 0.7777 0.408506 1128.85 -2.61231 0.0722737 4457.37 0.694548 2.97877 0.0996691
1143.16 0.607678 1.86417 1054.42 -1.58143 -1.35947 3730.7 2786.32 0.323775 0.723744 0.548139 0.608849 79.3075 -1.32721 0.0420489 2869.69 0.601686 2.84299 0.0996691
964.364 1.00649 1.99202 637.262 -1.18565 -0.748488 2620.2 2427.31 0.238073 0.37422 0.689849 0.614638 461.185 -1.68653 0.45454 1606.9 0.450377 3.09016 0.0996691
1650.64 0.174281 2.90101 917.482 0.837337 0.437297 2468.01 2471.43 0.692342 0 0.644833 -1 467.245 -0.53817 0.112465 3302.55 0.959254 2.73144 0.0996691
862.094 0.0667186 -1.55303 728.023 -0.911294 -2.84138 1259.97 1244.54 0.515098 0.469555 0.669491 0.709408 907.288 0.468049 0.162223 2285.77 0.850656 3.13671 0.0996691
1435.92 0.94141 -0.766626 1040.14 0.137453 2.32847 2656.26 2625.52 0.577855 0.524155 0.565666 0.281615 305.615 2.33473 0.00711799 2560.79 0.155452 3.09102 0.0996691
594.087 -0.935957 2.56164 581.104 -1.62552 -0.491593 1277.36 1172.04 0.687263 0.665387 0.834592 0.65932 25.6669 -1.73174 1.05327 1128.06 0.875974 3.03979 0.0996691
2504.17 0.487105 -0.213247 548.479 -0.167199 -3.0907 2680.23 1830.52 0.12464 0.570742 0.575767 0.230802 1723.04 3.06927 0.127246 2766.73 0.473813 3.02066 -0.0996691
1723.69 -0.182665 -1.26581 770.615 0.927933 0.972781 2508.29 2358.11 0.255532 0.490931 0.813302 0.472838 979.647 2.31512 0.0727038 2855.1 0.968904 2.66742 0.0996691
1555.54 0.0064003 -2.03718 1431.15 -0.153375 1.1812 3004.22 3002.1 0.4241 0.631596 0.362705 0.792367 72.1354 0.743882 0.167847 3056.21 0.922756 2.61321 0.0996691
1442.24 0.618781 0.0244852 391.946 -1.7744 2.29511 2644.44 2572.57 0.554214 0.680085 0.53352 0.716519 1104.54 -2.75745 0.604863 1961.14 0.844788 2.89374 -0.0996691
477.25 -1.6889 1.59308 475.252 1.54265 -1.34325 2491.07 2466.46 0.708076 0.590228 0.765235 0.689785 93.757 2.91026 1.23789 1017.29 0.966117 0.790695 0.0996691
1976.1 -0.396073 -0.627291 1101.26 0.0254051 2.39297 3054.56 3001.75 0.483335 0.717581 0.383064 0.759532 815.595 2.72034 0.067847 3112.92 0.934686 2.86987 0.0996691
2015.28 0.942637 2.51255 1716.7 -0.123898 -1.21604 4302.13 3017.8 0.178708 0.670399 0.290957 0.643172 372.8 2.48334 0.0894387 5099.14 0.457055 2.67411 0.0996691
1632.93 0.488393 -0.45121 1238.41 0.278909 2.40322 2850.35 2801.13 0.641153 0.744495 0.800843 0.664494 538.447 -3.00006 0.220054 2956.06 0.959255 2.33489 0.0996691
2487.25 -0.402774 -1.53304 947.387 -1.4926 1.87631 3522.05 3505.66 0.0939483 0.355475 0.291548 0.657669 1338.37 0.969558 0.903659 4109.7 0.467347 2.87752 0.0996691
1493.69 0.683353 -2.57643 964.125 -0.255191 0.286344 2673.19 2636.02 0.536642 0.315476 0.641213 0.311628 300.968 0.399274 0.111777 2882.36 0.2404 2.87063 0.0996691
1974.43 0.0781324 -2.13394 1933.82 -0.352276 0.46388 3882.52 3729.27 0.259985 0.380036 0.676341 0.675173 912.883 2.18507 0.411068 4194.25 0.557732 2.86664 0.0996691
805.24 -1.31145 0.447998 550.972 -0.0707951 1.60333 1182.62 1077.96 0.419495 0.299601 0.478402 0.767621 1220.34 -2.31526 0.0450695 2126.71 0.766852 3.08588 0.0996691
1835.27 0.121647 -0.64647 1166.45 0.410883 2.87741 2913.99 2889.96 0.660255 0.559681 0.831947 0.894122 108.235 -0.0632786 0.582791 4069.51 0.291139 2.76042 0.0996691
2437.78 0.517065 1.12142 2195.76 -0.993066 -2.05056 6018.66 6015.43 0.494835 0.182204 0.240169 0.73943 487.227 -1.41317 0.0521433 5767.13 0.467695 2.91782 0.0996691
1045.39 1.08142 -1.95554 1027.22 -0.758588 1.0953 3034.58 2900.38 0.574927 0.713503 0.460066 0.709434 58.491 0.998361 0.101752 2236.78 0.0268769 3.09025 0.0996691
882.419 -0.108103 -2.5729 867.575 -2.13488 0.0437227 2717.05 1456.03 0.449258 0.685151 0.473802 0.745287 1141.39 2.50399 1.21859 2612.25 0.487647 2.12582 0.0996691
1230.07 0.55494 3.11894 610.875 0.165052 0.03586 1841.6 2027.64 0.54595 0.367883 0.747782 0.654244 28.7553 -0.406751 0.0299701 2476.29 0.621563 2.78653 0.0996691
1875.42 -0.544983 -1.02882 1764.64 0.532943 0.672549 3439.76 3401.34 0.62948 0.334958 0.761433 0.415452 43.5128 1.10138 0.428537 6141.21 0.909119 2.85722 -0.0996691
711.373 0.365746 -1.76146 347.767 -0.239953 1.3219 1078.04 945.641 0.762575 0.651124 0.610122 0.763873 343.062 1.45505 0.134478 1055.47 0.879501 2.91698 0.0996691
1475.32 -0.252152 0.639454 1188.07 0.931904 -1.77877 2988.04 2965.23 0.497121 0.621635 0.613874 0.667019 44.3875 1.09609 0.403621 4145.47 0.457596 3.0104 0.0996691
361.737 -1.27076 1.02896 341.504 -1.23027 -1.45985 674.979 666.836 0.606786 0.708196 0.609772 0.621342 5.96458 2.83533 0.0227132 931.619 0.590361 1.96043 0.0996691
1962.21 1.52533 1.61257 1341.43 0.0634114 -1.14208 4208.76 3190.38 0.224573 0.761876 0.613171 0.776974 871.384 -2.1385 0.398187 3467.59 0.822715 2.57344 0.0996691
857.883 -0.310048 2.0612 274.528 -0.864954 -1.15288 1194.92 305.965 0.496915 0.638463 0.250592 0.673317 552.175 -1.10901 0.0073328 1225.87 0.165976 2.98845 0.0996691
333.061 0.352524 -2.00199 254.865 2.34095 1.08818 905.996 873.637 0.460225 0.561578 0.501825 0.39677 73.9109 1.15068 0.111812 598.596 0.191789 3.04116 0.0996691
1821.1 0.0230376 -1.8879 1390.9 -0.627345 0.334505 3053.36 3037.95 0.306337 0.727323 0.789314 0.707804 1301.56 2.02421 0.366377 3508.63 0.913443 2.0044 -0.0996691
2162.16 0.0607169 1.37824 861.246 -0.0996154 3.01026 2007.75 1997.76 0.163047 0.426387 0.525057 0.778732 2053.72 -1.34659 0.39769 3221.02 0.873068 3.12257 0.0996691
1807.8 0.543349 -1.96717 1174.31 -0.158437 2.04155 2861.24 2855.11 0.552607 0.435419 0.608613 0.424179 1076.13 0.625587 0.197895 3533.92 0.767628 2.3949 0.0996691
1536.13 0.0987734 -1.0894 1520.65 -1.3306 1.84171 3863.17 3868.86 0.535358 0.5844 0.415689 0.645574 103.199 -0.0407273 1.04868 5404.53 0.10546 2.93061 -0.0996691
2319.63 -0.558973 -1.21464 1656.69 -1.11748 3.0095 3539.34 3546.64 0.466564 0.461976 0.492016 0.448161 150.84 1.50908 0.00348949 5903.74 0.784138 2.72024 0.0996691
2391.07 0.636969 2.16243 1791.44 -0.676051 -1.10315 5063.24 5070.87 0.14837 0.334202 0.777675 0 1260.13 -1.11927 0.015974 5722.16 0.155498 3.01764 -0.0996691
2289.45 -0.117643 -2.52355 2046.66 0.759169 0.748507 4774.7 4629.24 0.29136 0.300266 0.430916 0.38332 393.494 0.725152 0.0333298 5916.29 0.0988265 3.00131 0.0996691
651.749 0.92072 -2.79777 524.665 0.643722 0.586791 1218.46 1078.19 0.686561 0.377071 0.716369 0.542064 147.81 0.583051 0.149539 1357.26 0.195776 3.04853 0.0996691
2365.8 0.625421 -0.0411619 1971.89 -0.646228 -2.75698 5161.73 5059.47 0.609343 0.16008 0.486351 0.713436 718.591 -2.93381 0.0967941 5516.3 0.923621 2.9897 -0.0996691
2035.11 -0.530064 -2.24319 1528.1 0.0682971 -0.227738 3182.77 3148.37 0.619055 0.394896 0.569063 0.699786 71.0963 -0.822411 0.594369 5725.37 0.436167 2.24247 -0.0996691
1341.12 1.04964 2.528 1245.54 -0.0973213 -1.01611 2988.78 2929.33 0.517166 0.671019 0.763582 0.704928 69.4184 1.00867 0.512121 2976.87 0.933557 1.51764 0.0996691
2056.67 -0.903063 -0.862732 1087.05 -1.04945 -2.96475 2616.62 2611.93 0.801683 0.392203 0.612117 0.316025 522.66 2.51285 0.353641 4853.16 0.454768 3.02251 0.0996691
2900.32 -0.0678351 2.24166 1928.34 -0.720932 -0.689052 4962.51 4961.55 0.358658 0.503461 0 0.326512 206.17 0.666758 1.35867 6293.62 0.877877 1.15258 -0.0996691
1390.03 -0.831516 2.94409 478.83 1.54808 -0.722124 3057.8 593.883 0.157741 0.454308 0.592381 0.514558 1015.58 0.0755241 0.314384 2059.73 0.833047 2.89824 0.0996691
532.003 0.896095 -0.653711 461.962 1.98537 2.39271 1149.29 1141.58 0.347019 0.512805 0.648181 0.681457 59.2333 2.40461 0.0149679 1016.35 0.0887816 3.04809 0.0996691
485.759 -1.19883 -0.893579 472.898 -0.391794 2.22605 1059.73 987.768 0.798475 0.63177 0.707848 0.620601 27.9379 2.0521 0.148514 926.828 0.89721 3.08136 0.0996691
1591.89 0.0689123 2.01499 1281.2 -0.176962 -0.348895 2692.17 2606.49 0.37426 0.724628 0.575091 0.708083 678.663 -1.96772 0.1954 3290.63 0.709197 2.1251 0.0996691
631.152 -1.1815 0.731367 593.19 -0.979761 -2.27933 1253.94 1214.15 0.525292 0.318575 0.62692 0.877039 46.8184 -0.850778 1.34426 1491.63 0.399004 2.38881 0.0996691
1696.36 -0.805611 1.32077 1590.55 0.484396 -2.55065 3926.28 3108.29 0.55655 0.0915785 0.436727 0.787517 206.183 -0.89689 0.407094 5050.58 0.903855 3.06805 0.0996691
2815.84 0.634219 -2.44152 2514.96 0.357014 0.567506 5611.2 4070.85 0.388605 0.28492 0.4723 0.588001 458.577 1.22806 0.0970707 5593.52 0.154626 2.88347 0.0996691
1423.21 0.431673 2.19454 1011.96 -0.213915 -1.03054 2539.91 2499.08 0.139398 0.37325 0.538965 0.723468 379.591 -0.904844 0.122353 2651.03 0.886244 3.058 0.0996691
943.078 1.23424 2.1614 919.517 0.474028 -1.44654 1959.27 1962.33 0.265182 0.265651 0.199755 0.611665 114.971 3.01082 0.802826 2692.4 0.707112 2.07062 0.0996691
1638.16 1.01289 2.41647 750.122 -0.619106 -1.27229 2962.33 2875.53 0.391507 0.553732 0.60461 0.561513 1043.69 -0.285069 0.206957 2370.62 0.949248 2.49046 0.0996691
2730.12 -0.264048 0.758243 1496.78 -0.327837 -2.48292 4285.71 861.253 0.142224 0.117367 0.720125 0.655113 1083.62 -2.18921 0.00934744 4541.37 0.240444 3.08581 0.0996691
981.748 -0.282424 0.947745 617.486 2.25699 -1.21086 2911 2865.27 0.450074 0.274578 0.704884 0.589305 581.731 -2.85541 0.0761774 1821.57 0.689185 2.40729 0.0996691
1291.47 -0.324024 -2.24521 1130.08 -1.66165 1.70571 2845.06 2711.31 0.550832 0.537376 0.618555 0.445611 58.4265 -1.65588 0.582904 3545.06 0.397673 2.33198 0.0996691
2338.71 -0.187893 -0.210527 1514.5 -0.31118 2.52988 3876.12 3456.82 0.30784 0.382438 0.551056 0.349668 199.813 2.49007 0.0391753 5453.24 0.183615 2.87348 0.0996691
1060.25 -0.536287 0.34791 874.788 1.47579 -2.68358 2990.04 2979.47 0.118309 0.606036 0.44614 0.545428 18.6615 -2.73124 0.053494 2082.37 0.117005 3.02635 0.0996691
931.516 -0.891276 -1.73856 634.833 -0.829244 1.12131 1557.05 1444.77 0.685653 0.707339 0.67641 0.665592 234.487 0.757029 0.313103 1920.05 0.908056 2.50086 0.0996691
2834.72 0.883852 -2.6676 1085.68 -0.0732877 -0.391833 3634.79 3631.42 0.0676155 0.535824 0.392869 0.527249 949.509 1.0288 0.0426108 5338.07 0.679375 2.54432 0.0996691
2627.77 0.608712 2.81487 2437.05 -0.254559 -0.743242 5481.44 5466.77 0.520816 0.243741 0.426503 0.345901 1075.46 0.0309697 0.777036 5981.39 0.211719 2.72211 0.0996691
702.402 0.735341 2.97946 562.405 0.440364 -1.02084 1176.82 1126.47 0.427319 0.63717 0.672805 0.800522 442.179 0.499582 0.126226 1413.34 0.842092 2.61946 0.0996691
632.542 -0.389036 3.0501 349.067 -0.945302 -0.153646 996.19 927.689 0.648349 0.504352 0.702049 0.531511 303.096 -0.179059 0.00907858 992.381 0.278408 3.0199 0.0996691
2171.71 -0.45224 -0.107824 1335.92 -1.38356 -2.71832 3793.71 3831.98 0.412259 0.176626 0.439759 0.523156 133.472 1.4232 1.19579 4616.48 0.877426 1.00657 0.0996691
910.344 0.769077 -0.338039 864.395 -0.738109 2.89508 2317.11 2291.17 0.478788 0.406634 0.292379 0.679503 60.9093 1.53286 1.35805 1759.27 0.056865 3.04178 0.0996691
641.976 -1.82788 -0.610141 626.986 0.664487 1.55647 2353.04 1849.47 0.71218 0.577297 0.766971 0.732634 310.726 2.12691 0.505383 1825.96 0.450803 2.23167 0.0996691
1026.37 0.323318 -2.58215 683.294 0.411321 -0.27155 1564.56 1476.35 0.712405 0.424285 0.90081 0.780531 730.052 1.29295 0.337776 1728.42 0.327123 2.51275 0.0996691
1782.56 0.219659 0.0761023 1497.43 0.274581 2.24906 2913.33 2896.3 0.364257 0.225049 0.442132 0.628214 251.255 2.83926 0.148331 4810.7 0.925389 2.90979 -0.0996691
1592.92 -0.707731 0.436949 1525.11 -0.350914 -0.629708 1712.16 1715.73 0.201792 0.145078 0.488841 0.131599 742.836 -2.72492 0.106894 5767.9 0.136994 3.05498 0.0996691
2256.2 0.126941 2.37953 2015.45 0.0352277 -1.3951 4074.24 4061.7 0.650636 0.13681 0.76941 0.619776 175.587 0.27774 0.1839 5212.87 0.828668 1.91894 0.0996691
2211.92 1.03077 -1.13184 1699.52 0.42406 2.82666 3975.71 2990.27 0.167414 0.218003 0.712419 0.673566 971.21 0.912465 0.00613844 4606.48 0.938508 2.06895 0.0996691
1363.89 1.63042 3.11355 1097.02 -0.862068 0.230453 4636.73 3891.71 0.0483073 0.564936 0.774103 0.509751 500.825 -0.706007 0.937185 2601.79 0.954409 2.13605 -0.0996691
436.888 -1.8779 2.47064 413.283 0.519962 -0.917018 1549.06 1343.43 0.614702 0.629604 0.707491 0.456122 47.0006 0.271184 0.825681 834.218 0.940412 1.44505 0.0996691
1333.1 -0.248711 0.925795 473.406 -0.884789 -1.83362 1693.06 1398.49 0.61341 0.671671 0.72258 0.828243 989.06 -2.44831 0.38275 2010.76 0.302422 2.55205 0.0996691
2761.98 0.0920235 -1.76861 1642.18 -0.87033 0.82343 4907.05 3636.3 0.212043 0.615262 0.622226 0.56375 959.046 1.89096 0.00536203 5182.83 0.403834 3.03773 -0.0996691
1672.4 -0.552844 2.11543 911.156 -0.976667 -1.53223 2585.95 3918.4 0.520579 0.184487 0.55882 0.68117 1202.87 -0.344002 0.14586 3780 0.325114 2.77008 0.0996691
621.423 -0.584662 -1.40872 616.754 0.963293 1.59955 1643.72 1565.35 0.57079 0.731958 0.765509 0.694586 67.3019 2.92048 1.32071 1230.62 0.890617 2.43251 0.0996691
2563.34 0.403848 -2.55143 1244.16 -1.60168 1.51363 5298 5275.33 0.363344 0.50203 0.769698 0.592788 537.595 0.496261 0.187959 5712.74 0.461378 3.04922 0.0996691
1390.92 0.234046 -0.698661 418.816 0.374476 2.67708 1576.28 1467.43 0.429792 0.59672 0.73207 0.883173 1178.6 2.68229 0.00477266 2199.71 0.541241 2.88888 0.0996691
1068.62 -0.850494 -3.0502 435.809 0.473383 0.100913 1694.83 1645.76 0.173426 0.591976 0.6174 0.768521 702.473 0.22929 0.125845 1627.24 0.406479 3.14083 0.0996691
2122.47 0.912897 0.288683 1829.47 -0.606694 -2.98957 5162.53 5102.23 0.119072 0.399847 0.744629 0.699598 98.9789 2.07619 1.21786 4445.62 0.885641 1.17576 0.0996691
624.769 1.71861 1.1159 505.579 1.71887 -2.61659 1082.02 1070.62 0.31088 0.761001 0.608195 0.59197 142.979 -0.572221 0.0660926 1513.92 0.607397 2.11378 0.0996691
2508.07 0.487776 -1.53473 651.658 -1.53034 -1.14457 3085.81 3062.99 0.130768 0.700063 0.588366 0.537267 2411.37 1.66025 0.174486 3967.17 0.668179 3.02023 0.0996691
2016.83 0.81685 2.93835 1998.88 0.756426 -0.668961 4058.9 3007.2 0.454621 0.0898561 0.539082 0.196033 168.319 -2.55247 0.0636692 5142.96 0.929271 2.79618 0.0996691
