pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1190.13 0.571139 2.71905 969.829 0.770992 -0.64226 2162.62 2175.86 0.132603 0.586036 0.728452 0.496181 222.292 -1.05533 0.414202 2447.83 0.145555 92.9047
573.125 -0.370111 -0.325549 428.994 0.424262 -2.35942 997.816 708.946 0.643813 0.214909 0.540219 0.564469 541.282 2.06169 1.46642 1049.99 0.535696 92.9047
929.431 0.541143 -0.526089 607.128 1.06955 -2.68143 1413.5 1365.88 0.67789 0.393348 0.703487 0.642645 583.254 2.01835 0.405145 1750.18 0.731567 92.9047
361.6 0.195101 2.0895 257.84 1.69582 -0.602873 795.082 677.822 0.641022 0.71216 0.830695 0.712757 353.883 -1.44703 0.439859 926.241 0.856326 92.9047
562.433 -0.547028 -2.68172 362.033 -1.95129 2.85878 798.38 692.941 0.427453 0.426762 0.666963 0.795681 609.829 0.399056 0.951921 1250.9 0.522582 92.9047
649.922 -0.0191073 2.19334 505.107 -0.472406 -0.250539 1118.85 1101.34 0.693254 0.658766 0.789352 0.76387 421.347 -1.75132 1.49698 1175.87 0.36421 92.9047
375.315 0.618078 -2.69898 349.536 -1.25413 -2.12315 820.24 736.773 0.13656 0.496817 0 0.601503 512.511 0.27979 0.0358417 1173.62 0.695981 92.9047
428.095 -1.93708 2.6952 360.701 1.80182 0.59708 2581.13 2548.04 0.33522 0.717367 0.535609 0.696386 336.826 -1.86418 0.665597 1001.13 0.861195 92.9047
894.19 0.451115 -2.30743 794.511 -0.933886 1.15435 2096.76 2085.91 0.490417 0.460163 0.148955 0.618358 355.144 -1.41042 0.90164 2033.19 0.947129 92.9047
772.425 -0.304345 -2.83472 678.941 0.483213 -0.331423 1583.1 1139.49 0.674052 0.128134 0.595471 0.625585 63.971 2.49435 0.957236 1931.16 0.944047 92.9047
430.386 0.103567 0.914088 293.338 1.67691 -2.93992 922.439 879.357 0.563935 0.369513 0.349187 0.794384 289.8 -1.45322 1.46272 722.778 0.39082 92.9047
415.475 -0.392807 2.10098 349.775 0.129332 -0.567037 770.295 547.495 0.554767 -1 0.598796 -1 337.157 -2.32768 0.659161 685.603 0.56363 92.9047
480.469 -0.254483 0.039446 363.311 0.818978 2.11781 890.553 776.784 0.301134 0.37677 0.566928 0.493703 530.283 -2.43816 1.60165 985.593 0.83226 92.9047
573.283 -1.72811 0.835678 479.395 -0.731316 -2.51802 1180.79 1193.29 0.44906 0.078673 0.708224 0.468418 32.7163 -1.14431 0.123797 1447.74 0.77884 92.9047
710.988 0.528369 -0.994399 257.133 -0.438804 1.99926 976.42 797.249 0.190119 0.536478 0.454513 0.731205 487.064 2.32041 0.302073 967.168 0.406495 92.9047
735.817 -0.0924488 -0.147602 292.133 -0.182954 2.86424 932.137 926.341 0.463506 0.416958 0.634586 0.589237 339.518 3.00232 0.127241 1114.39 0.446231 92.9047
662.311 -1.23399 0.35364 614.931 -0.0161228 2.78114 1465.38 1471.77 0.664079 0.283228 0.6654 0.540639 391.256 -1.26822 1.3626 1458.73 0.937157 92.9047
312.411 1.24126 2.21016 290.644 -0.929914 -0.638013 999.925 949.155 0.518683 0.481476 0.763061 0.824296 91.616 -2.48933 1.5616 573.529 0.135926 92.9047
704.959 -0.921978 -2.63077 634.57 -1.5754 -0.237269 1330.32 1335.88 0.1538 0.664497 0.325731 0.731187 391.873 0.90418 1.14169 1662.05 0.369549 92.9047
852.506 -0.489423 -1.763 287.51 -1.00831 0.611786 991.869 920.06 0.403481 0.646594 0.52779 0.712801 549.067 1.27031 0.279404 1459.59 0.909071 92.9047
1343.39 -1.28634 1.97688 1233.69 0.995798 -1.13956 4444.6 4467.64 0.537733 0.18329 0.689729 0.191551 292.893 1.82208 0.0350736 3280.92 0.643295 92.9047
782.033 -0.726781 1.79316 651.912 0.282643 -1.31706 1624.85 1622.14 0.347969 0.543375 0.768591 0.648789 366.998 -3.06644 1.42126 1850.07 0.557358 92.9047
550.867 -0.531732 1.94925 362.027 0.00183411 0.657094 659.845 501.912 0.292957 0.467613 0.244099 0.648325 596.62 -1.77956 0.0734324 1107.68 0.602584 92.9047
840.61 -1.72184 1.397 587.439 0.380611 -0.919963 2191.23 2185.78 0.463162 0.417284 0.658879 0.638688 591.592 -2.6518 1.41665 1458.7 0.941241 92.9047
550.674 -0.825299 -1.63757 394.37 -0.796183 0.62447 850.139 843.835 0.425936 0.735131 0.583049 0.777112 136.363 2.48086 0.281617 1189.68 0.501505 92.9047
684.868 -0.535342 -2.31605 356.473 -0.23506 0.429055 990.025 958.84 0.142782 0.599997 0.500071 0.457227 390.106 0.542342 0.0832587 1250.15 0.389511 92.9047
716.704 1.54444 -2.0689 440.779 1.53093 0.332323 1055.78 1050.68 0.319229 0.641858 0.769822 0.745951 245.1 1.20997 0.20073 1519.4 0.893113 92.9047
872.194 0.677023 -0.840844 821.749 0.533286 2.20137 1739.45 1641.25 0.494957 0.746838 0.340997 0.73289 130.325 2.9115 0.708795 1735.55 0.0888277 92.9047
495.387 -0.0757032 -0.802545 352.053 -1.1563 -2.24679 782.938 489.869 0.29075 0.847505 0.786485 0.739964 710.913 1.4258 1.85912 1092.11 0.639438 92.9047
768.107 -0.0131728 -1.59705 683.725 0.510079 2.4547 1398.32 1162.24 0.271132 0.0803945 0.593271 0.512877 335.96 0.0539414 0.900303 1834.54 0.704892 92.9047
644.996 0.276703 -1.94128 293.708 -0.605635 -1.0016 568.854 561.998 0.756935 0.546572 0.639683 0.659398 497.922 1.42992 0.202297 1271.78 0.395862 92.9047
906.988 -1.17617 2.53619 477.811 -1.08091 0.340854 1175.39 1190.54 0.371375 0.220028 0.347468 0.647351 690.899 -1.20409 0.685418 1459.69 0.88523 92.9047
828.443 0.517182 1.50451 698.987 -0.0714633 -1.06169 1556.2 1417.67 0.393861 0.350756 0.647293 0.755328 484.787 -2.86719 1.51141 1611.32 0.938619 92.9047
852.086 -0.247589 -0.132374 317.05 -0.128497 2.06288 935.031 935.886 0.263295 0.671084 0.434366 0.802064 704.776 -2.94328 0.636466 1234.07 0.907494 92.9047
826.856 0.701853 -2.19019 403.591 -1.16249 1.11031 1711.76 1578.67 0.531828 0.552256 0.504787 0.387669 663.286 0.925045 0.0456493 1464.01 0.872934 92.9047
561.691 0.867235 -1.19063 453.933 1.83223 -0.283693 680.006 671.573 0.34259 0.467883 0.397248 0.597236 684.685 2.3123 0.15509 1291.86 0.63382 92.9047
463.279 1.21766 -2.93238 407.943 -0.0152936 2.38959 723.698 663.946 0.686745 0.516801 0.664982 0.613163 667.429 -0.0918169 0.845363 1006.26 0.710952 92.9047
519.022 -0.1996 2.36263 300.314 2.49584 -2.39124 1534.01 1493.85 0.446244 0.617208 0.364148 0.655271 319.116 0.0170854 0.297698 1116.32 0.851813 92.9047
770.114 -1.07762 -2.72431 622.968 0.129968 0.053418 1658.26 1396.15 0.408948 0.752155 0.634355 0.781726 246.723 1.30551 0.288588 1411.86 0.935944 92.9047
789.76 0.64688 0.380756 708.448 1.01237 3.13425 1517.61 1453.77 0.237835 0.723738 0.686167 0.752968 309.864 -1.58115 1.12692 1482.44 0.932357 92.9047
1151.27 -0.621944 -0.353892 773.703 0.0429355 2.77981 1995.41 2015.25 0.658253 0.423321 0.649038 0.5237 315.537 2.89916 0.117928 2098.83 0.198579 -92.9047
644.149 -1.34105 1.31112 544.959 0.304751 -1.47519 1604.13 1615.27 0.437546 0.535274 0.676153 0.487151 595.619 3.01243 1.50135 1642.36 0.921446 92.9047
720.652 -0.433804 0.870314 528.336 2.15049 -2.28918 2425.4 2011.03 0.417048 0.238699 0.223411 0.850458 73.1493 -1.87775 0.0259516 1525.36 0.702376 92.9047
698.832 -0.358164 -0.616105 292.022 -0.523387 1.67666 847.683 613.716 0.377955 0.19347 0.253246 0.750235 474.776 -3.07007 1.27302 1181.37 0.732365 92.9047
828.694 -0.0796786 0.675359 608.597 -0.158076 -1.82218 1391.04 1333.09 0.0457771 0.687597 0.635353 0.708972 496.121 3.05073 0.516096 1450.63 0.919049 92.9047
498.328 -0.665934 2.95511 269.719 0.626175 0.276402 883.342 857.887 0.627526 0.748156 0.630682 0.547818 163.185 -0.784625 0.13871 839.506 0.708444 92.9047
643.597 -0.943305 2.52243 637.706 -0.0306249 -1.50268 1310.93 1314.37 0.64489 0.745185 0.71738 0.635107 56.6387 2.21767 0.30393 2023.56 0.35876 92.9047
879.248 -0.0762914 0.236812 627.526 -0.778761 -2.63383 1570.41 1577.73 0.450238 0.308071 0.33427 0.523974 255.028 2.64384 0.727347 1567.26 0.894348 92.9047
897.892 0.403706 2.625 631.761 -0.43623 -0.160215 1669.35 1230.98 0.252981 0.310784 0.641898 0.472378 270.443 -0.463104 0.0204929 1885.84 0.43612 92.9047
840.086 1.34552 -0.653474 453.024 0.0859607 2.10253 1504.82 1391.21 0.711633 0.474991 0.728445 0.490439 381.694 2.48016 0.38762 1457.37 0.320743 92.9047
566.085 -1.20195 -0.784617 383.876 -1.36387 2.59946 936.894 911.174 0.623953 0.316445 0.553275 0.792742 253.211 1.15208 1.44299 1132.92 0.963112 92.9047
583.094 0.462796 -0.476786 560.807 0.71836 -3.03334 1127.89 1072.49 0.49617 0.674389 0.607651 0.572549 296.107 1.49922 1.03843 1142.96 0.8898 92.9047
1157.13 -0.0475252 0.335844 591.195 -1.43435 2.77767 1998.67 1976.22 0.372733 0.45514 0.425057 0.800859 814.941 -2.59474 0.912179 1977.16 0.461504 92.9047
637.785 2.11047 -2.33077 596.665 -0.216007 1.74367 2104.44 2133.22 0.391667 0.269796 0.376184 0.121845 124.922 -0.923453 0.234269 1826.12 0.496356 92.9047
408.938 1.30615 0.894879 366.75 -0.1922 -2.84798 978.517 973.511 0.372792 0.520117 0.739626 0.440491 228.126 -1.06142 1.78833 776.218 0.298732 92.9047
822.677 -0.133129 -2.24164 516.731 -0.229351 -0.560653 975.86 986.918 0.356605 0.0307483 0.628501 0.237252 706.977 2.04305 1.40368 1831.44 0.825682 92.9047
746.025 0.104674 0.437381 264.358 1.32838 2.94883 1065.5 869.812 0.625097 0.721271 0.626244 0.658173 583.803 -2.58071 0.75833 1431.4 0.468156 92.9047
412.94 0.781692 -2.01612 385.577 0.65355 0.838108 820.036 660.824 0.767254 0.198374 0.718682 0.575928 112.434 2.15915 0.87807 802.847 0.562111 92.9047
736.303 -0.754145 2.66577 733.643 0.195949 0.546626 1516.56 1147.49 0.271044 0.739074 0.58186 0.644582 458.027 -1.37772 0.347709 1749.35 0.582522 92.9047
533.421 -0.676642 0.631013 532.299 0.101897 2.37872 937.329 948.788 0.305425 0.164773 0.566483 0.651022 370.425 -1.64936 0.142703 1414.67 0.485688 92.9047
676.281 -0.638384 0.581917 414.18 0.466702 -2.00026 1235.38 953.998 0.508082 0.198481 0.550163 0.540289 369.529 3.04504 0.798268 1171.8 0.956896 92.9047
1066.7 -1.32049 -2.55093 288.695 0.410417 0.332025 1548.92 1547.64 0.637115 0.571918 0.560307 0.669588 761.99 0.918317 0.583511 1550.44 0.588014 92.9047
627.721 -0.780625 -2.92247 589.828 0.0470036 0.497687 1322.87 1319.25 0.678542 0.636963 0.549142 0.71257 205.483 -1.03854 1.54739 1218.23 0.150738 92.9047
597.428 0.821688 -2.88342 392.146 -1.34483 -0.763575 1527.05 1523.04 0.457778 0.613811 0.604419 0.702623 476.239 0.884249 0.883627 1044.82 0.920542 92.9047
681.81 0.64143 2.43219 452.804 0.784069 -2.29825 790.361 787.102 0.617614 0.532673 0.690108 0.550852 781.971 -0.406656 1.58352 1374.92 0.859748 -92.9047
512.967 -0.221657 1.43704 352.997 -0.482382 -3.10646 681.867 559.959 0.206128 0.507425 0.539027 0.481815 455.295 -1.02536 0.569008 981.031 0.928444 92.9047
670.304 -1.61684 -2.75227 423.062 -1.78269 1.14405 1005.72 955.78 0.673209 0.593071 0.684034 0.753611 433.938 -0.238175 1.226 1091.44 0.928954 92.9047
449.722 -0.141862 1.46921 391.465 -0.211924 -1.82458 841.122 847.868 0.187714 0.0426006 0.68104 0.510665 177.389 2.63347 1.16938 1125.18 0.564035 92.9047
998.331 0.996859 -0.54659 720.95 0.776806 2.12326 1681.99 1626.31 0.53706 0.512006 0.732722 0.40879 455.779 -2.9319 1.22958 1752.86 0.280668 92.9047
374.51 0.933899 2.1001 299.49 -2.30337 -0.277246 1743.04 1256.37 0.549093 0.274307 0.592797 0.806644 291.661 -1.98358 1.6172 721.368 0.913167 92.9047
474.036 0.440369 -1.62119 447.859 0.393004 1.78428 930.244 849.875 0.263334 0.726099 0.641097 0.726872 71.8661 0.602647 0.69862 1078.87 0.369134 92.9047
556.746 -0.682775 -0.256196 292.591 -2.13394 -2.90956 1020.42 968.412 0.430196 0.563473 0.808794 0.626217 344.814 2.41705 0.906877 921.37 0.420559 92.9047
714.469 0.405351 0.516444 364.219 2.83171 2.7618 1824.06 1640.16 0.620002 0.420292 0.478049 0.259197 543.887 -2.09499 1.09015 1089.32 0.852946 92.9047
1026.03 0.120768 -0.0831609 976.461 1.12901 2.86817 2326.37 1856.16 0.608318 0.382775 0.473993 0.648714 178.752 -1.86952 1.03112 2058.14 0.583358 92.9047
488.778 -0.162574 -1.25293 360.014 0.274868 2.9156 769.267 656.749 0.254043 0.502829 0.692227 0.672318 435.471 1.04046 1.56767 854.293 0.763772 92.9047
732.086 0.0470714 -0.720263 723.503 -0.979586 1.85988 1605.47 1621.72 0.338951 0.587154 0.478578 0.251027 174.561 -2.11694 0.953906 1675.01 0.856713 92.9047
568.809 -0.0894696 -0.562323 405.9 -0.968908 2.83813 1053.63 1047.03 0.328866 0.485773 0.350455 0.696938 218.154 1.9326 0.910605 1007.14 0.221212 92.9047
792.752 -0.98792 -0.915192 494.794 -1.26959 2.50563 1261.25 1235.17 0.679628 0.675478 0.691163 0.535778 367.249 1.74916 0.75592 1296.9 0.272962 92.9047
1001.58 0.734121 0.116698 471.454 0.468729 -1.84065 1167.65 1170.64 0.581416 0.284148 0.597285 0.432332 714.894 2.91986 0.146924 1831.52 0.732126 92.9047
420.036 1.60722 0.0555898 356.323 -0.606322 2.71156 1309.36 1104.42 0.44953 0.589672 0.78666 0.540316 231.066 -1.30722 1.34162 910.129 0.672149 92.9047
501.28 -1.76662 0.404632 299.355 0.599484 2.28855 1328.98 1213.55 0.516209 0.629097 0.771643 0.672118 498.404 -2.07633 1.25049 786.082 0.879077 92.9047
874.104 1.38704 -1.74344 343.132 -0.0369643 -0.123183 1169.2 1107.22 0.622768 0.437698 0.532118 0.776612 917.936 1.80608 0.0540487 1267.74 0.934949 92.9047
675.716 0.314341 1.29713 456.462 -1.17512 -1.61713 1469.7 1289.37 0.195775 0.560227 0.59687 0.645457 227.759 -2.28761 0.617457 1163.78 0.658961 92.9047
541.824 -0.528146 -2.3966 350.089 -1.00946 1.26865 871.783 878.93 0.137602 0.446562 0.490131 0.200229 170.367 0.95788 0.307983 1116.67 0.3306 92.9047
986.063 -1.51025 2.33498 467.121 0.796322 0.44019 2251.93 2087.46 0.515381 0.562483 0.542362 0.506946 906.477 -1.31111 0.184136 1502.48 0.489046 92.9047
805.254 -0.0149986 -2.6053 797.378 -0.374651 1.11899 1572.97 1567.55 0.784514 0.271218 0.55692 0.294351 348.498 -0.19193 0.942086 1835.27 0.974233 92.9047
978.091 -0.0266133 1.85275 560.011 -1.35566 -0.645862 1767.09 1760.52 0.0129469 0.192268 0.400469 0.544869 282.867 -1.25714 0.615917 2009.15 0.415103 92.9047
561.055 0.428472 2.36614 453.49 0.205594 0.616054 790.608 792.151 0.385257 0.486733 0.172311 0.608916 318.886 -1.71647 0.0286378 1370.03 0.646592 92.9047
683.468 1.22399 -0.249557 578.669 0.861425 -3.06038 1298.7 1155.24 0.499212 0.147561 0.47277 0.758964 163.741 2.81376 0.0251513 1387.57 0.756069 92.9047
602.058 0.391419 -0.486717 423.794 -1.19058 1.38575 1207.92 1190 0.665548 0.385845 0.678202 0.722111 564.891 -2.88708 0.390024 1103.14 0.882744 92.9047
618.685 -1.9908 2.46507 438.884 0.668482 0.510715 2036.5 1910.74 0.680486 0.684529 0.449943 0.777208 223.113 -1.29992 0.182192 1507.68 0.787552 92.9047
977.189 -0.0894374 1.57224 252.512 1.69152 -1.27561 1428.74 1435.45 0.274888 0.746213 0.532796 0.741568 579.709 -1.6536 0.0690838 1349.95 0.807412 92.9047
641.134 1.80882 -0.0585158 589.901 -0.636506 2.88765 2267.62 2295.11 0.438526 0.547438 0.5229 0.594854 96.1771 -2.0509 1.34693 1246.97 0.107868 92.9047
764.803 1.48912 -2.99871 451.857 0.814776 -0.511364 1187.64 1190.24 0.591335 0.739172 0.562713 0.625164 469.623 0.606664 0.297021 1256.96 0.932099 92.9047
543.624 -1.68591 -2.80662 489.892 -1.25664 1.85973 789.161 776.749 0.396768 0.491345 0.561634 0.568577 290.968 -0.128794 0.555201 1467.24 0.497343 92.9047
1075.28 0.581693 1.31068 519.711 0.0651653 -1.94745 1565.04 1480.65 0.621265 0.440963 0.72579 0.690341 605.988 -1.85855 0.0714972 1963.18 0.38441 92.9047
834.547 -0.964961 -1.72832 485.934 -2.10594 1.0805 1535.49 1167.16 0.397117 0.499509 0.503615 0.22986 200.618 2.22798 0.107774 1576.61 0.545604 92.9047
862.495 1.25281 0.42989 798.304 0.441561 -2.50401 1791.78 1813.88 0.0419615 0.580552 0.485311 0.638327 358.708 2.36588 1.41263 1889 0.805085 92.9047
634.263 -0.267682 0.6155 631.458 0.251805 -1.27336 1088.42 1094.13 0.401304 0.0898301 0.432235 0.377706 78.8682 0.89138 0.270295 2139.32 0.249752 92.9047
1128.46 -0.444881 -0.228451 584.837 -1.62022 2.4312 1884.61 1895.02 0.262049 0.656348 0.675358 0.499387 600.621 -2.98774 0.860709 1834.7 0.39154 92.9047
554.006 -0.112996 2.19068 521.594 0.611624 -1.09745 1151.23 1152.13 0.486118 0.319748 0.397573 0.245439 165.852 -2.80181 1.27353 1554.22 0.853009 92.9047
568.353 0.174885 1.77 320.603 -1.21902 -2.49699 974.496 953.613 0.22153 0.460477 0.507217 0.591069 517.341 -0.757371 1.74122 900.281 0.589422 92.9047
352.514 -0.626079 2.76158 324.215 2.27852 -0.670121 1550.62 1303.34 0.217055 0.710465 0.658947 0.63125 43.8047 0.0297209 0.70026 745.533 0.488068 92.9047
915.58 -0.417003 -3.12733 477.697 2.20143 0.567513 2617.31 2603.07 0.126716 0.23359 0.677123 0.831806 497.216 -0.344443 0.0653072 1455 0.951044 92.9047
513.976 -0.683106 0.975451 413.189 -1.29109 -0.920355 806.012 807.674 0.450612 0.626529 0.0666327 0.698413 79.7504 1.68104 0.704684 1464.91 0.59089 92.9047
1113.03 0.0368056 -2.52867 1029.59 -0.393642 0.216008 2167.41 2164.66 0.565121 0.262147 0.71225 0.552245 330.472 1.81572 0.298816 2170.07 0.964936 92.9047
531.676 2.16059 -1.50907 291.526 0.0815583 0.832993 1269.33 1152.39 0.461133 0.567469 0.739464 0.66664 322.036 1.33533 0.49735 1079.87 0.521108 92.9047
676.086 -1.23373 2.6193 274.576 -1.03787 -0.507015 878.977 881.494 0.375467 0.153241 0.703789 0.56168 510.042 -0.0764947 0.432042 1181.17 0.417838 92.9047
853.828 0.27182 -1.99712 682.77 0.65391 1.68145 1523.71 1506.56 0.567815 0.360374 0.712367 0.677847 401.774 0.319206 1.03209 1551.55 0.981071 92.9047
521.653 -0.268844 0.347375 490.567 -1.44895 -0.295452 715.79 711.37 0.633631 0.543235 0.473412 0.715613 407.98 2.99345 0.277728 1628.06 0.44204 92.9047
760.144 -0.068717 -2.61145 668.13 -0.134464 -0.209174 1360.18 972.361 0.294866 0.0781201 0.517199 0 398.425 1.74446 0.870554 1634.93 0.390541 92.9047
456.928 0.329269 3.08194 381.245 2.01996 -0.656026 1140.05 1106.07 0.510659 0.469649 0.588124 0.739489 184.039 0.840175 1.50637 843.556 0.312722 92.9047
666.333 0.0875253 -0.476298 297.283 -0.402945 -3.02737 885.228 876.805 0.700578 0.47449 0.525111 0.661779 384.629 2.31699 0.365251 1025.22 0.857496 92.9047
444.921 -0.563417 1.98847 275.875 -0.88807 0.122656 587.835 552.367 0.527421 0.682976 0.635673 0.732379 422.127 -1.74393 0.248027 727.897 0.274935 92.9047
644.755 -0.729829 -0.573202 367.976 0.182868 2.99541 1115.99 848.283 0.130898 0.310918 0.650374 0.279413 410.696 2.06184 0.932994 1090.86 0.389493 92.9047
514.746 1.04201 -2.4526 432.625 1.31023 0.441385 953.01 934.367 0.326351 0.455539 0.776863 0.854708 158.659 -0.738445 0.878595 1234.28 0.855917 92.9047
814.681 0.552852 2.46605 348.789 0.347815 -1.60211 972.384 959.828 0.337169 0.346327 0.529497 0.546968 255.384 -0.743877 0.499422 1639.17 0.710453 92.9047
860.707 -0.518265 2.49391 693.419 1.27101 -0.837698 2207.36 2198.79 0.344695 0.74454 0.74502 0.657942 254.371 -2.21521 1.369 1963.3 0.795441 92.9047
711.419 -0.748439 -0.968672 452.105 0.435094 1.78473 1329.42 1342.88 0.28929 0.224121 0.629172 0.556235 286.55 2.01681 0.232675 1333.47 0.291284 92.9047
782.877 -1.30179 2.87615 354.348 -1.82191 1.03115 900.792 705.947 0.432821 0.457854 0.491201 0.651813 791.514 -0.741922 1.66512 1149.27 0.73376 92.9047
794.155 0.231794 -1.87392 573.993 0.747605 1.09659 1408.94 1295.24 0.126569 0.611364 0.779888 0.535617 251.26 0.915239 0.120875 1607.94 0.263928 92.9047
1061.2 -1.21678 2.82485 547.269 -0.475508 -0.962786 1564.99 1575.82 0.615193 0.572656 0.519413 0.694628 770.418 0.44775 1.40358 1723.14 0.440831 92.9047
1059.72 0.996488 0.0493654 556.186 -0.109109 2.72801 1754.78 1726.18 0.750148 0.65241 0.715235 0.620232 426.568 -2.79948 0.55634 1800.19 0.741403 92.9047
655.891 0.186949 -2.87408 263.642 -1.8328 -0.992614 1215.14 1142.4 0.460122 0.688394 0.438881 0.706012 590.535 0.68358 0.0393938 949.823 0.142378 92.9047
865.245 -0.347687 0.955194 450.458 -0.886258 2.92104 1146.46 982.792 0.252855 0.246198 0.718556 0.730479 784.592 -1.64612 0.128021 1389.62 0.913776 92.9047
508.677 -1.80034 2.02441 330.168 0.722191 -1.7504 1566.33 1126.63 0.209745 0.515825 0.66907 0.50018 353.906 -0.381616 1.09997 854.575 0.542077 92.9047
876.72 0.0956186 1.69391 451.901 -0.0109939 -1.02288 1240.06 1217.09 0.323366 0.573092 0.687052 0.750965 486.706 -1.85679 0.681 1343.08 0.951177 92.9047
979.147 0.599618 -1.48473 381.455 0.189937 1.58421 1280.12 1078.55 0.609861 0.609075 0.477412 0.75451 580.835 2.11451 0.0997169 1561.31 0.876255 92.9047
472.361 -0.938408 -2.74466 346.259 -1.14959 0.212441 815.882 810.897 0.659499 0.338095 0.637371 0.459469 242.453 0.132722 0.0797189 1192.2 0.165403 92.9047
834.79 0.573961 0.351391 560.249 0.0739478 -2.0923 1336.29 1349.06 0.188941 0.547556 0.584938 0.577312 418.692 2.12329 1.41814 1858.93 0.749236 92.9047
727.716 -0.644473 2.11645 645.791 0.548655 0.240415 1416.03 1379.06 0.0926695 0.628437 0.587995 0.624846 447.857 -1.69946 0.697579 1681.92 0.716099 92.9047
539.082 -0.326655 0.959953 307.264 1.5003 -1.86411 1176.42 1163.79 0.497431 0.646799 0.0812585 0.671802 191.594 -2.74092 0.69464 1012.15 0.880933 92.9047
728.056 -0.433507 2.59415 399.394 -1.29812 -1.85181 999.371 892.404 0.4273 0.37807 0.720901 0.746231 778.345 0.0270744 1.37377 1130.61 0.879164 92.9047
514.758 -1.12047 1.05584 472.762 -0.798675 -0.800985 825.417 800.543 0.491289 0.293801 0.664091 0.676073 584.517 -2.80746 1.11571 1055.67 0.438382 92.9047
845.604 0.771335 -1.90643 472.355 0.30854 -0.0305598 1067.71 1061.92 0.129531 0.507303 0.772524 0.749096 806.754 1.79156 0.410078 1352.64 0.933424 92.9047
649.239 0.191235 -2.23259 457.052 -1.5886 1.48891 1523.8 1510.91 0.337647 0.426341 0.235073 0.660699 355.885 0.201348 1.26872 1118.54 0.339277 92.9047
772.225 0.615882 -2.22066 642.736 0.446036 2.13812 1235.68 892.99 0.483452 0.4669 0.651421 0.621275 599.172 0.0661114 0.1606 1662.53 0.72097 92.9047
508.334 -0.663424 1.82238 389.105 -1.5982 -2.25835 928.115 531.112 0.614727 0.692061 0.736916 0.729278 418.629 -1.42239 0.511789 1273.98 0.718906 92.9047
618.291 -0.499165 -1.46861 318.916 -0.452665 0.967744 839.18 848.963 0.384174 0.0968545 0.482895 0.45891 326.833 0.899413 0.0711936 1454.03 0.325741 92.9047
