pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
440.922 -1.3011 -1.10968 403.304 0.305 0.731833 1038.77 868.313 0.768331 0.753625 0.860636 0.798448 440.747 2.85094 0.172696 1042.7 0.112764 3.13896 92.9047
589.322 0.379252 -2.92595 524.953 -0.711933 0.685714 1284.7 1150.88 0.751228 0.712498 0.616459 0.835196 109.259 -2.22198 0.682381 1299.3 0.878967 2.61027 92.9047
732.413 -1.45995 -0.762449 685.813 -0.816557 1.4538 1391.59 1247.28 0.818581 0.678009 0.821949 0.644629 290.445 -2.19448 0.483499 1829.58 0.213953 2.71123 92.9047
540.551 -1.12018 -0.747737 369.4 -2.63722 1.19864 1115.61 872.149 0.646815 0.773899 0.774645 0.717743 436.278 3.01066 1.22148 957.56 0.91293 2.5021 92.9047
596.998 -0.105202 -1.87392 467.87 -0.564179 0.671365 1087.45 660.512 0.558991 0.70382 0.717814 0.682077 331.46 0.648857 0.084434 1464.61 0.31966 2.63048 92.9047
1186.99 -0.485586 -0.0866724 773.736 0.0150811 -3.01068 2030.9 1805.53 0.636999 0.538378 0.775047 0.805467 442.346 2.73882 0.289593 2166.53 0.337723 2.6348 92.9047
559.188 0.532131 2.99532 273.84 -2.08704 -2.67909 1411.35 177.225 0.352055 0.826368 0.667427 0.814128 704.04 0.116131 0.0493929 1092.63 0.851144 2.98709 92.9047
504.947 1.48359 2.42301 322.012 0.703282 1.3012 640.767 363.174 0.413235 0.791382 0.742887 0.776439 582.465 -0.915386 0.100518 1053.46 0.794519 3.02795 92.9047
719.611 0.895734 -1.77604 497.69 0.706838 0.127427 1034.8 871.548 0.814593 0.758781 0.824235 0.828013 696.903 2.44671 0.129245 1773.53 0.195044 2.75401 92.9047
1163.99 -0.413475 -1.88197 1038.7 -0.9218 1.00232 2299.58 1986.06 0.77899 0.443969 0.796779 0.613473 91.183 0.604948 0.309778 2512.41 0.223768 2.79655 92.9047
692.446 -0.900139 1.3446 365.388 -0.656267 -2.30628 1008.96 899.156 0.7047 0.79 0.815962 0.787159 314.405 -1.00419 0.0256513 1226.22 0.34426 2.44547 92.9047
663.015 0.354952 2.25431 266.249 1.79822 -0.470343 1074.57 870.524 0.847425 0.595402 0.789052 0.846021 476.08 -1.12076 0.431996 917.808 0.839566 2.94635 92.9047
917.141 0.387241 2.86538 733.443 0.11696 -1.24017 1511.68 1430.21 0.391316 0.517881 0.762154 0.658846 717.855 0.567372 0.0662178 1664.75 0.950729 2.24167 92.9047
492.239 -0.786428 0.567804 424.109 -2.17079 -3.0873 1166.6 959.071 0.820615 0.770708 0.869911 0.883014 118.61 -1.38245 0.0866178 1421.98 0.183691 2.96547 92.9047
437.324 0.0608145 0.213675 430.688 0.780979 -1.88593 941.54 479.756 0.327789 0.492751 0.817228 0.616681 405.391 2.18784 0.931963 931.546 0.936775 1.50329 92.9047
1210.38 -1.10369 -2.59533 309.526 0.997631 1.01282 1976.06 899.614 0.627147 0.615603 0.779191 0.868779 826.98 0.761926 0.0082069 1810.07 0.915957 2.93431 92.9047
935.701 0.529106 -1.55516 836.222 0.671757 2.27028 1752.61 1479.62 0.784512 0.709183 0.811677 0.769535 259.125 0.249364 0.234072 2714.01 0.159726 2.92499 92.9047
918.534 -0.428444 2.02458 707.828 -1.02284 -1.49291 1730.75 1472.23 0.464567 0.605927 0.508809 0.722133 406.199 -0.239902 1.23105 1597.68 0.763621 2.19991 92.9047
419.774 -1.47181 -0.900669 402.366 -1.75867 0.667055 615.66 560.277 0.725443 0.753896 0.823204 0.653308 245.608 2.69278 0.414891 1143.97 0.422462 2.28073 92.9047
513.161 -0.673523 -0.986725 510.88 0.334859 0.374914 923.651 1442.41 0.356173 0.31934 0.810351 0.643929 404.936 2.50861 0.224671 1557.51 0.776308 2.64043 92.9047
847.323 -0.549226 -2.25823 821.995 -0.512143 1.31301 1736 1280.86 0.723641 0.448996 0.812542 0.641714 380.157 -0.901564 0.560162 1955.44 0.739232 2.46433 92.9047
417.037 0.00576833 -2.37877 299.345 -1.1752 2.30649 702.229 595.775 0.799563 0.629065 0.82442 0.684116 460.482 0.260985 0.617463 792.476 0.924217 2.01032 92.9047
441.594 0.330501 0.385456 365.091 0.75585 2.7765 810.074 662.134 0.86947 0.755176 0.811588 0.800319 448.938 -1.94709 0.329157 1261.33 0.434849 2.95105 -92.9047
866.726 -0.968207 -1.18586 380.685 1.22936 1.50162 1961.16 1497.38 0.389282 0.728439 0.845853 0.819123 119.348 2.58054 0.0733519 2014.76 0.85273 3.10251 92.9047
561.761 0.419934 2.16413 525.454 0.956243 -0.268928 1105.97 951.502 0.839149 0.733558 0.673434 0.846797 422.489 -2.0791 0.132683 1430.18 0.19327 3.12313 92.9047
664.84 -0.0701688 1.49989 657.886 -0.210657 -1.0917 1329.11 1136.21 0.652969 0.720514 0.761691 0.732466 297.11 1.58175 0.086876 1766.72 0.929472 3.04881 92.9047
689.649 0.136906 1.29004 548.587 0.418032 -1.69054 1260.75 1191.24 0.637218 0.381258 0.643637 0.67799 177.973 -2.80357 0.101146 1359.51 0.510182 2.50529 92.9047
878.827 -0.586632 -0.055088 382.493 -0.653585 2.54296 1157.92 941.648 0.649304 0.576429 0.793636 0.698512 456.416 -3.10718 0.0343051 1552.79 0.768242 3.01236 92.9047
805.167 0.462502 0.442122 566.869 1.6294 2.547 1470.43 1336.29 0.813731 0.800083 0.800025 0.790698 624.336 -1.76921 0.0206035 1523.16 0.251585 2.63348 92.9047
514.039 -0.748196 1.50132 510.656 -0.938656 -1.70063 1065.23 959.553 0.437409 0.586533 0.497304 0.789951 38.1604 0.577463 0.857701 1012.74 0.919454 2.99629 92.9047
716.218 0.967658 -0.16175 569.919 -0.127312 -2.34174 1437.45 886.326 0.26903 0.688015 0.739051 0.862188 205.199 3.04786 0.845338 1875.51 0.847503 2.2128 92.9047
1000 0.551953 1.10865 793.89 0.781675 -1.89262 1827.06 1670.33 0.740801 0.786898 0.763965 0.808299 237.953 -2.12034 0.216395 1866.79 0.134327 3.00095 92.9047
762.354 0.266528 -1.30328 697.378 -0.454835 1.44538 1561.18 1419.63 0.785677 0.809622 0.821641 0.734565 410.703 3.04314 0.206298 1722.88 0.153443 2.84751 92.9047
627.175 -0.604063 -1.28233 567.236 -0.701101 1.14821 1148.91 1056.85 0.79162 0.875368 0.838298 0.778943 322.373 2.85134 0.68245 1189.07 0.918685 2.83303 92.9047
840.345 -0.663133 -1.45679 315.025 0.123458 1.41039 1145.69 916.433 0.62968 0.666581 0.821204 0.897049 402.799 1.98052 0.0347208 1677.37 0.891057 2.8225 92.9047
552.537 0.275611 -1.55856 326.29 0.58033 0.62026 818.906 605.633 0.547033 0.716201 0.848785 0.873294 325.769 2.09821 0.171052 1138.42 0.196415 2.90631 92.9047
806.198 1.28286 0.0438685 660.753 0.955898 -2.63427 1550.02 1381.42 0.821913 0.211183 0.819052 0.815826 49.2161 0.253355 0.0211363 1964.16 0.524319 3.10761 92.9047
813.66 -0.137175 -0.510929 600.314 -1.90648 1.81692 1981.13 1356.37 0.38369 0.810851 0.839059 0.838117 482.943 -2.85238 0.295122 1653.4 0.545078 2.86577 92.9047
1448.24 0.678938 2.09316 895.716 0.101859 -1.15609 2443.39 2209 0.698374 0.509564 0.808256 0.647082 13.8179 0.433863 1.14636 2998.87 0.99527 0.521279 92.9047
738.304 0.457212 0.0290575 508.439 1.93628 -3.04661 1610.42 1405.61 0.716894 0.656356 0.83882 0.799424 95.9199 -3.07304 0.01019 1438.59 0.241444 3.12813 92.9047
911.359 -1.43775 2.34942 334.171 0.192916 -1.73151 1444.33 1265.08 0.767678 0.677593 0.795901 0.725343 563.264 -0.46991 0.207332 1277.56 0.653623 2.72447 -92.9047
979.702 0.174286 2.96938 673.897 0.696693 -0.953638 1577.96 1526.87 0.810782 0.861992 0.731507 0.78384 486.034 0.770206 0.451308 1910.92 0.234663 2.66793 92.9047
583.185 -1.87614 1.48351 283.625 -0.871502 2.00096 534.154 416.277 0.545967 0.48975 0.794996 0.781808 634.316 -1.31076 0.195128 1087.65 0.832018 3.07226 92.9047
788.774 0.768155 -2.88499 685.983 1.17743 0.0467919 1524.98 1400.06 0.780687 0.798715 0.798621 0.787118 151.661 1.29439 0.470733 1443.75 0.667416 1.73682 92.9047
776.887 -0.519098 -1.14455 443.455 1.9802 0.693627 2121.07 1800.16 0.802197 0.659368 0.814559 0.758875 210.507 2.996 0.062211 1825.22 0.600854 2.8338 92.9047
654.546 1.75996 1.60463 462.468 -0.124688 -0.0785327 1496.9 1256.44 0.556714 0.647921 0.83203 0.776499 610.638 -2.27072 0.226523 1172.6 0.557256 2.74811 92.9047
1082.95 -0.772717 -2.65323 477.454 -0.188504 1.07148 1503.1 1285.47 0.448633 0.706922 0.744204 0.741919 245.364 0.430982 0.0197666 2064.9 0.957316 3.1078 92.9047
461.314 -0.60496 -0.743122 360.214 0.133522 1.27168 784.691 702.061 0.625252 0.833807 0.77805 0.670223 417.72 -3.0542 0.454902 847.853 0.0991503 2.95434 92.9047
630.348 0.805118 0.664844 324.7 -0.736914 -2.49556 1227.68 647.58 0.802545 0.355209 0.837547 0.765433 522.831 -2.94702 0.335685 1165.08 0.310063 2.5111 92.9047
389.043 1.90868 -1.88229 374.035 0.581801 0.957232 970.963 792.728 0.815505 0.675223 0.810891 0.759739 379.094 1.68131 0.519158 1398.5 0.851555 2.52895 92.9047
687.46 -0.312942 -0.957358 573.541 -1.83595 1.77352 1635.73 1563.83 0.590332 0.31627 0.741751 0.737852 189.924 1.56363 0.210955 1595.48 0.217631 2.74379 92.9047
377.006 1.16619 1.30302 313.451 0.417334 -2.23483 747.922 653.457 0.70564 0.749779 0.798182 0.637702 169.938 -2.60858 0.0229757 1183.74 0.795888 2.93361 92.9047
522.076 0.0706958 0.987059 394.903 -1.09117 -0.985715 973.602 822.037 0.551981 0.479304 0.795833 0.850556 318.137 -2.54058 0.207485 1229.75 0.208399 2.75382 92.9047
451.281 -0.417676 2.78956 422.031 0.390637 -0.0318206 962.278 855.289 0.672543 0.762716 0.820951 0.866045 113.915 -1.88876 0.770827 889.922 0.396073 2.32945 92.9047
724.35 0.820198 -2.50757 647.048 -1.27424 1.02574 2193.91 2020.33 0.693602 0.839511 0.800417 0.802625 162.534 -2.04457 0.0608971 1613.91 0.902803 3.00779 92.9047
706.933 -0.045483 -1.98117 535.302 0.291324 -0.140474 1052.81 1081.68 0.588086 0.416413 0.705342 0.611189 330.992 1.73943 0.131514 1596.84 0.950125 2.44079 92.9047
743.399 0.330194 -2.10077 425.485 -0.649647 -0.234838 1161 692.619 0.29325 0.781831 0.794348 0.753882 599.975 1.54425 0.100428 1423.57 0.139011 2.92373 92.9047
792.078 0.626252 0.555294 266.573 -1.97221 -3.06133 1822.1 1307.87 0.700421 0.760323 0.823931 0.858035 574.776 -2.4227 0.0375896 1565.51 0.919907 2.96245 92.9047
806.859 -0.388342 -1.74048 786.629 -0.33745 1.5103 1618.86 1513.99 0.627793 0.779768 0.687431 0.679118 117.327 0.0900197 1.41091 1546.37 0.0579747 3.02568 92.9047
503.645 -1.19606 1.00522 319.605 0.302488 -1.50495 1024.68 951.593 0.669408 0.776707 0.720833 0.758384 333.192 -2.58147 0.707434 963.455 0.550618 2.03457 92.9047
848.068 -0.449124 0.868974 343.828 -0.668136 -1.36784 1047.22 873.189 0.622242 0.706731 0.699964 0.676805 602.508 -2.84338 0.0540502 1427.49 0.390107 3.08429 92.9047
733.864 1.1821 0.537581 630.38 -0.485919 2.96808 1832.05 1639.07 0.612591 0.332159 0.608598 0.643711 82.9317 -2.57849 0.69574 1826.05 0.445684 2.48763 92.9047
753.169 -0.800456 -0.524866 440.317 -1.84057 -2.79836 1258.43 1110.19 0.835937 0.821715 0.821111 0.789131 287.408 1.98946 0.0169796 1513.82 0.786715 2.88183 92.9047
986.133 0.227985 -2.80677 870.78 -0.0319911 0.109044 1951.27 1669.81 0.377553 0.74515 0.764342 0.763478 205.016 0.889633 0.611846 2134.98 0.360388 2.40467 92.9047
586.47 -0.480576 -1.27812 382.097 0.139756 2.9877 895.29 780.965 0.654305 0.649107 0.848712 0.764309 508.687 1.1943 0.780869 1046.27 0.51089 2.14431 92.9047
422.857 -0.127129 -1.02323 417 0.0191375 1.41781 832.6 686.445 0.713359 0.577071 0.784892 0.853424 531.461 3.06348 1.3208 1119.4 0.665717 1.72163 92.9047
541.335 1.00592 -1.50745 541.062 0.0355375 1.09559 1210.26 1091.22 0.830864 0.849529 0.80226 0.668133 238.722 1.08455 0.00296557 1595.32 0.274658 2.58593 92.9047
531.238 1.51997 1.38735 443.3 -0.715108 2.32705 1438.6 1095.99 0.746858 0.740368 0.813661 0.835384 548.953 -1.3356 0.13645 1735.67 0.0609254 3.05283 92.9047
513.923 0.202009 -0.577726 487.682 -0.178971 -3.03932 996.235 888.984 0.623171 0.70273 0.747912 0.673991 164.609 0.283545 0.282849 1385.95 0.783153 3.06465 92.9047
823.717 -0.000282124 -2.87431 706.573 -0.54826 -0.818486 1444.4 1237.09 0.573727 0.843615 0.719794 0.789579 684.24 1.14983 0.207587 1652.96 0.957285 2.09618 92.9047
1028.03 -0.373523 1.08957 819.809 0.745163 -1.40875 2103.48 1740.65 0.655193 0.498955 0.753179 0.304419 591.452 -2.95507 0.758524 1854.1 0.312258 2.50994 92.9047
889.936 -1.85036 -1.56 517.038 -0.22527 0.976466 1813.63 1676.64 0.43012 0.742365 0.811722 0.861771 273.869 1.93853 0.15532 1647.52 0.952562 2.65927 92.9047
851.037 -1.79806 -2.67266 285.879 -1.63312 -0.975052 821.175 610.793 0.807479 0.81771 0.819379 0.80431 811.839 0.674835 0.228235 1559.67 0.114283 2.97931 92.9047
363.072 0.165963 2.92365 343.19 -1.6565 0.966852 993.743 753.095 0.591908 0.791518 0.858443 0.859427 293.806 -1.24984 0.0361171 985.366 0.0164264 3.1407 92.9047
666.191 0.724853 2.47384 589.724 0.0887855 -0.651601 1379.88 937.644 0.661266 0.37348 0.804747 0.768805 105.076 -0.537171 0.243495 1247.48 0.852162 2.82328 92.9047
551.942 0.0669948 0.559012 547.218 1.97435 2.7058 1598.01 1356.72 0.756294 0.821226 0.769296 0.802468 454.715 -1.64895 0.0843381 1047.64 0.177751 3.02404 92.9047
718.104 -0.19525 -2.55796 443.785 1.475 -1.39385 1267.9 1068.81 0.469486 0.847396 0.803088 0.773289 565.887 1.08034 0.160153 1644.65 0.286864 2.59891 92.9047
976.414 -0.861321 -0.40781 685.508 0.765381 1.76916 2103.78 1916.58 0.622481 0.733277 0.809948 0.824448 129.221 2.92252 0.130581 2373.78 0.610374 2.85745 92.9047
725.356 -1.39902 -1.5353 629.237 -0.675606 1.51239 1539.64 979.32 0.242437 0.51274 0.840839 0.838104 84.1488 2.17056 0.669208 1362.33 0.91946 2.80597 92.9047
636.529 0.358702 -1.76363 599.203 0.193573 0.785874 1225.36 1107.61 0.633398 0.710597 0.862148 0.746077 376.413 2.69031 0.203887 1413.84 0.146551 2.96363 92.9047
630.984 -0.515621 2.32125 275.771 -1.67891 -1.2132 993.361 823.986 0.683277 0.752718 0.728036 0.837698 409.028 -0.280162 0.043446 1126.36 0.316303 2.60884 92.9047
1445.81 -1.43523 -1.48933 644.633 -1.48626 0.809626 1814.98 1611.43 0.789337 0.617424 0.771352 0.820986 1054.77 2.07333 0.447466 2136.25 0.936064 3.11703 92.9047
869.039 0.452885 2.08537 722.734 2.40875 -0.899537 2490.07 2128.82 0.342866 0.799703 0.652796 0.816249 48.6088 2.59699 0.0241342 1889.34 0.607751 2.98217 92.9047
739.232 -0.0140492 1.69816 442.726 -1.29548 -2.27097 1348.22 1086.09 0.734103 0.779718 0.823403 0.817873 105.939 -1.87288 0.0176028 1826.51 0.327416 2.71579 92.9047
657.74 -0.119427 2.3221 392.922 -2.11524 0.231779 1515.69 1339.42 0.796116 0.769406 0.71371 0.854201 187.69 -1.53314 0.253459 1505.6 0.722217 2.18868 92.9047
675.294 -0.35713 -2.71766 479.507 1.57654 -1.57258 1493.32 817.613 0.741656 0.491389 0.683751 0.753157 772.12 0.910774 0.00327682 1437 0.0339404 3.07856 92.9047
865.071 -0.415892 -2.21763 829.878 -1.77656 0.650354 2126.36 1964.39 0.642493 0.647263 0.755702 0.865254 392.577 1.93104 0.345496 1889.7 0.648421 2.79167 92.9047
1146.62 0.80064 0.161665 937.89 0.343756 3.03782 2135.65 2037.42 0.597651 0.769038 0.730541 0.709614 127 -0.268914 0.338976 2815.88 0.907033 2.66693 92.9047
831.72 0.36124 -2.79101 466.128 1.46677 0.343521 1484.69 1272.79 0.749897 0.793736 0.881289 0.796182 359.778 0.267284 0.0676571 1419.04 0.316646 3.13186 92.9047
853.319 -1.06035 -0.995698 690.484 -0.16375 2.38659 1766 1411.41 0.299608 0.771739 0.819424 0.699029 217.146 2.08839 0.295992 1793.49 0.157667 2.83362 92.9047
626.346 0.319257 -2.2506 294.573 -1.11109 1.68218 1084.71 795.956 0.462961 0.735048 0.722207 0.765885 390.476 0.454827 0.352011 1099.39 0.54146 2.65401 92.9047
1799.42 0.0162272 -1.94743 1006.3 0.0267904 0.882124 2762.3 2306.58 0.197942 0.758845 0.762522 0.795543 727.36 1.44129 0.106996 2999.15 0.614884 3.09106 92.9047
505.425 -0.33071 -0.582116 463.598 0.466157 -2.53867 936.99 849.273 0.478593 0.696781 0.641787 0.701183 641.604 1.62974 0.136678 1343.51 0.347086 3.00102 92.9047
499.657 0.48891 0.736791 317.925 2.57344 -0.349473 1099.87 948.79 0.761121 0.796867 0.663371 0.798274 516.321 -2.66603 0.356012 884.105 0.668231 2.51212 92.9047
747.242 1.36088 2.57489 712.99 -0.108659 -0.374041 1982.43 1470.17 0.492866 0.481706 0.754231 0.834524 311.543 -2.42534 0.0300112 1680.32 0.780969 3.03849 92.9047
427.595 1.37856 1.70574 408.866 0.505847 -1.59654 952.287 814.991 0.849056 0.85317 0.821655 0.823518 96.5804 -0.187185 0.755071 962.43 0.598193 2.22688 92.9047
362.422 -0.168714 -2.37836 294.205 1.52943 0.378389 938.764 639.064 0.654508 0.784517 0.871257 0.757736 136.418 1.76306 0.25653 1192.92 0.230507 2.72336 92.9047
880.508 -0.0950943 -0.0610552 290.718 0.917177 -2.90098 1177.93 939.858 0.656541 0.665697 0.633307 0.842635 540.094 -3.13196 0.0420988 1403.54 0.941912 3.03285 92.9047
695.848 -1.03419 -2.00861 389.756 -0.308644 -1.22206 647.746 529.005 0.329775 0.534414 0.759778 0.801212 770.678 1.4462 0.0845445 1378.92 0.640547 2.92835 92.9047
925.225 -1.50214 2.85064 483.093 -1.16428 -1.03851 1374.58 912.141 0.224717 0.532151 0.685696 0.768537 589.369 0.0939358 0.0676226 1531.23 0.916636 2.87995 92.9047
570.976 1.3758 0.443378 560.19 -1.66221 -2.62478 2730.33 2203.95 0.807401 0.493234 0.781134 0.823187 35.6135 -1.11311 0.15782 1247.89 0.743723 2.66169 92.9047
727.299 -0.0108068 -1.7182 555.181 -0.985799 2.49906 1331.58 1123.41 0.418467 0.785636 0.596251 0.708279 261.782 0.474077 0.00134102 1769.05 0.868199 2.44023 92.9047
1026.49 1.58677 -3.09408 687.485 -0.64933 0.82675 2823.33 2441.15 0.696163 0.615952 0.823062 0.826652 547.725 -0.638961 0.0598655 2049.62 0.143487 2.9234 92.9047
705.867 -1.0448 -2.02692 410.915 -0.900386 -0.223326 932.139 729.909 0.781659 0.425794 0.700304 0.783291 660.52 1.67501 0.379265 1093.68 0.952875 2.19411 92.9047
507.637 0.910329 0.419031 427.455 1.09211 2.76538 928.483 746.481 0.792158 0.42338 0.758879 0.69842 139.105 -1.03761 1.00953 1174.82 0.845433 1.9242 92.9047
627.25 0.105455 -1.68425 475.845 -1.09559 1.16071 1315.06 1148.31 0.592026 0.652063 0.705214 0.425295 289.682 0.372317 0.137043 1513.07 0.501699 2.80478 92.9047
1412.35 0.51966 0.632097 801.6 0.107758 -2.01537 2152.67 2009.17 0.734633 0.728473 0.776303 0.772443 736.748 -2.68125 0.509613 2724.97 0.269076 2.62016 92.9047
365.466 0.676753 0.512553 316.45 0.759353 2.41504 602.966 463.799 0.785917 0.719121 0.835801 0.800719 347.343 -1.8929 1.23624 661.757 0.35788 2.46882 92.9047
999.664 1.24889 0.275942 284.144 1.907 -2.95381 1165.92 869.654 0.831656 0.766001 0.730846 0.8082 718.595 -2.81536 0.169349 1550.55 0.680365 3.01732 92.9047
803.588 -1.5446 0.354744 348.313 -0.143226 -2.91561 1383.13 1088.8 0.481246 0.738148 0.73272 0.719962 490.196 -2.5891 0.338448 1174.37 0.324835 2.90568 92.9047
687.264 -0.662117 1.26732 463.413 -1.2362 -0.883412 1087.92 938.485 0.765934 0.544176 0.838803 0.882762 280.143 -2.60336 0.197958 1380.3 0.499652 2.6153 92.9047
675.834 -1.6119 -2.43965 437.248 -1.39448 0.734141 1143.38 952.742 0.803469 0.765871 0.826662 0.83499 132.208 -1.30759 0.0580183 2072.95 0.395004 3.11722 92.9047
523.974 0.511676 3.10636 456.948 -0.871846 1.70155 985.424 925.935 0.692015 0.618328 0.844438 0.868265 471.269 -0.785833 0.391626 1265.29 0.802352 2.09945 92.9047
758.509 -0.122123 2.58286 468.309 0.408539 0.642342 1071.01 957.726 0.528615 0.659473 0.609319 0.617148 514.919 -1.01964 0.402937 1637.78 0.292978 2.54691 92.9047
1476.02 -0.314956 0.857616 1204.23 -0.747886 -2.12631 2810.72 2411.61 0.530526 0.477807 0.797606 0.699734 323.241 -3.04165 0.404696 2827.07 0.975533 1.99107 92.9047
1258.22 -0.299323 1.9829 1248.19 0.117433 -1.6768 2508.49 2380.75 0.786664 0.660655 0.722117 0.640949 311.459 0.226809 0.150496 2866.5 0.828576 2.1834 92.9047
726.093 -0.327494 1.4434 542.239 0.592908 -2.8111 1265.79 1116.21 0.707439 0.616664 0.818191 0.694229 231.326 -0.763789 0.138499 1605.93 0.872019 3.06225 92.9047
504.021 0.432221 -1.59768 386.3 0.422479 1.5173 918.905 791.583 0.801168 0.692324 0.655467 0.579553 73.6699 2.28691 0.759917 925.841 0.826801 2.66445 92.9047
555.784 -0.0193649 -1.79722 433.764 -0.475661 1.69477 1005.02 968.215 0.7369 0.704883 0.750857 0.804223 22.1189 0.268152 0.124822 1289.86 0.697842 1.94177 92.9047
1323.99 -0.0258891 -2.90982 1022.97 0.446607 0.929814 2279.46 2210.41 0.687967 0.422242 0.738531 0.819464 273.909 -0.718605 0.00929803 2782.75 0.0950659 3.10686 92.9047
666.876 -1.30412 2.17958 285.051 -1.61466 -1.55225 886.43 741.85 0.644454 0.823581 0.672583 0.730195 224.367 -0.617837 0.0259836 1127.77 0.520191 2.90129 92.9047
544.887 -0.459432 1.12232 415.815 2.11937 3.03018 1802.58 1459.46 0.725178 0.696363 0.86123 0.90104 526.556 -0.706247 0.152178 1271.81 0.860157 2.44834 92.9047
678.649 -0.654877 -2.3225 530.966 0.368588 1.9399 1230.49 1121.85 0.721843 0.788243 0.773594 0.779876 346.757 0.410765 0.122253 1772.75 0.933402 2.60641 92.9047
340.631 -0.852165 -1.64646 326.561 -2.51145 -1.18097 731.007 591.677 0.526665 0.778567 0.567702 0.819216 483.9 1.80991 0.0690721 1322.21 0.312107 3.05288 92.9047
480.811 1.94497 1.14187 461.982 1.08055 -2.08059 1153.61 1113.44 0.81669 0.331114 0.807455 0.89322 337.351 -1.98786 0.386713 1320.96 0.416449 2.74667 92.9047
600.211 1.72563 0.302744 314.647 2.32156 1.23087 573.32 430.693 0.56648 0.71638 0.527918 0.77536 829.527 -2.52687 0.157759 1016.12 0.630428 2.80371 92.9047
518.163 1.06183 -0.221723 482.867 0.19961 -2.44305 1058.9 794.54 0.781788 0.58043 0.870374 0.842082 300.675 1.96892 0.0419955 1647.19 0.0946293 3.0204 92.9047
869.976 0.842402 2.1822 484.519 -0.580632 -1.02533 1720.6 1267.86 0.282755 0.655682 0.585021 0.814142 306.161 -0.980475 0.00353283 1613.35 0.213795 3.0181 92.9047
612.369 -0.965546 3.10661 530.425 -0.808044 -0.52741 1141.87 1009.8 0.624978 0.570193 0.707872 0.671154 227.296 1.77562 1.33784 1311.68 0.293272 2.60161 92.9047
328.152 -1.31893 -1.80899 258.5 0.73052 -1.51614 749.533 550.074 0.558439 0.745301 0.73689 0.741983 336.646 1.40063 0.169503 761.555 0.754355 3.08932 92.9047
653.428 1.62817 2.51267 618.149 1.20564 -1.40895 1237.79 1138.68 0.785906 0.530734 0.779596 0.75043 33.0472 1.30044 0.0129318 1849.76 0.541091 3.02849 92.9047
964.951 -1.42458 1.86304 805.027 -0.3621 -1.291 2166.89 1201.15 0.747687 0.579824 0.788333 0.425898 21.9367 -2.65582 0.250966 2398.64 0.7813 3.05873 92.9047
595.554 -0.0695529 0.656228 499.657 -0.600947 -1.14311 970.34 768.442 0.808483 0.626949 0.792597 0.766911 263.548 2.4836 0.0653682 1951.14 0.254516 2.91236 92.9047
700.044 -1.0654 0.951267 285.442 -0.123989 3.05822 949.9 2091.55 0.648686 0.696131 0.790127 0.68985 382.617 -2.33371 0.340736 1364.54 0.356724 2.67792 92.9047
825.651 -0.214389 1.11941 797.349 0.722622 -1.97415 1845.19 1604.51 0.480084 0.772343 0.759644 0.771728 47.395 -0.445689 1.0578 1680.04 0.410622 2.40742 92.9047
655.399 -1.28593 -1.49774 641.789 -1.05768 0.972331 1316.68 903.641 0.354723 0.121736 0.740057 0.841724 54.6165 1.77493 0.333358 1678.58 0.40635 2.94016 92.9047
573.927 0.606987 0.0233503 516.821 -0.248437 1.20432 846.866 674.267 0.468554 0.572039 0.710643 0.796154 396.195 -2.71881 0.0279071 1819.34 0.552841 2.94065 92.9047
705.652 1.24452 -0.95564 607.63 -0.524943 2.75315 1863.36 1584.76 0.806342 0.772098 0.885115 0.718705 447.679 1.46556 0.186562 1578.91 0.256177 2.98935 92.9047
777.661 -0.817415 -2.3747 385.707 0.511129 0.234992 1398.69 979.737 0.296533 0.481153 0.728208 0.795364 518.418 1.21267 0.114954 1295.08 0.915271 3.1177 92.9047
1170.05 0.853794 0.305622 942.712 0.266468 2.88003 2155.99 1976.73 0.76419 0.726334 0.766328 0.64411 64.9111 -1.85035 0.0402948 2527.13 0.866217 2.56001 92.9047
650.653 0.540324 1.6078 433.937 0.967707 -2.10748 1067.36 970.553 0.756185 0.723793 0.860997 0.780346 583.182 -0.366933 0.510003 1547.03 0.385667 2.87601 92.9047
413.148 -1.06088 -2.24888 280.171 -1.8685 2.70411 552.894 440.753 0.799888 0.806537 0.870319 0.776596 377.576 0.62381 0.0775426 996.506 0.891599 2.79347 92.9047
809.912 -0.308194 1.93684 721.149 -0.254902 -1.83981 1529.69 1278.75 0.586448 0.833332 0.759011 0.745204 212.056 -0.947311 0.0517135 2524.68 0.646681 3.05656 92.9047
1560.76 0.00452258 1.19679 907.386 -0.240075 -1.93028 2424.15 2322 0.822124 0.750824 0.796183 0.724137 166.702 -1.78947 0.146461 2943.36 0.282558 3.13025 92.9047
661.642 -1.79815 -2.72293 296.804 0.620303 0.989622 1619.42 1459.01 0.792517 0.511081 0.858982 0.57633 294.258 0.210599 0.768782 1299.13 0.464516 2.57534 92.9047
819.48 1.19171 2.25597 345.701 2.0109 -0.957498 1195.18 1016.94 0.597388 0.80992 0.80948 0.756063 317.766 -0.608398 0.0797711 1606.08 0.935972 2.94166 92.9047
689.397 0.563634 -0.500898 383.291 0.169694 2.35835 1106.86 844.226 0.693501 0.689994 0.782086 0.757687 280.56 2.72311 0.15787 1751.21 0.151402 2.98569 92.9047
