pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1956.18 -0.598517 -0.131989 1905.06 0.214411 -2.19862 3703.7 3742.07 0.379072 0.502607 0.354673 0.820171 434.432 -2.10503 0.0953355 6268.88 0.428154 -0.0996691
831.079 0.788108 2.47998 810.637 0.109075 -0.605116 1768.04 1579.78 0.708424 0.517368 0.757473 0.647403 59.8695 -1.87364 1.26283 1642.85 0.102934 0.0996691
633.49 1.10091 -3.08482 587.556 -0.18438 0.595765 1487.18 1280.53 0.508023 0.408109 0.783623 0.872113 73.4193 0.889648 0.234763 1683.62 0.316872 0.0996691
1180.26 0.0330992 1.15376 1099.75 1.34775 -2.21716 2838.87 2593.35 0.558309 0.462042 0.736891 0.565461 117.993 -2.54804 0.0995467 2627.6 0.829926 0.0996691
454.273 1.23746 0.612769 448.619 2.67914 -2.56303 1175.73 1097.33 0.779648 0.606744 0.766516 0.698674 4.59904 2.08956 1.21737 874.447 0.995212 0.0996691
1426.45 0.236834 0.635255 823.535 -1.36485 -3.05339 2864.36 2665.92 0.140654 0.469097 0.836737 0.599972 215.091 -1.58649 0.168159 2952.04 0.186034 0.0996691
482.894 2.12603 -2.14732 325.109 -1.84475 0.519108 2939.47 2837.85 0.797744 0.857915 0.764957 0.802945 148.091 2.12055 0.201269 1001.07 0.805602 0.0996691
738.689 0.914876 1.54592 716.971 0.338997 -1.56167 1535.07 1497.13 0.824899 0.626653 0.808695 0.612422 28.4193 -2.28165 0.707334 1458.13 0.0202437 0.0996691
286.327 -1.05199 -0.469813 281.848 0.0133274 2.36742 656.009 628.198 0.417265 0.537297 0.57585 0.852452 34.2583 -0.0183277 0.439966 837.372 0.335335 0.0996691
1579.49 -0.0772729 -1.78192 1514.9 -0.75661 -2.90563 2034.95 1666.68 0.290208 0.270512 0.504518 0.822927 1786.16 0.887649 0.0298638 3976.59 0.454339 0.0996691
1203.96 1.54811 2.58107 1186.23 0.0355821 -0.615818 3126.5 3124.05 0.404808 0.879825 0.689495 0.676952 67.7413 1.14197 1.43673 2439.99 0.960426 0.0996691
425.707 -1.61923 -1.44615 369.331 -0.328955 1.5993 986.118 879.958 0.540449 0.778078 0.715633 0.765709 80.037 1.78008 0.169292 817.252 0.138371 0.0996691
790.307 -1.58961 1.40524 521.897 -1.02248 -0.579374 1158.97 1138.31 0.904817 0.767643 0.643914 0.706254 39.7851 -2.84547 0.0706115 2106.28 0.463964 0.0996691
1534.14 0.0135955 0.956813 1221.32 0.167222 -2.14732 2773.34 2695.39 0.704383 0.416302 0.749576 0.649653 211.199 1.74888 0.492465 3432.32 0.43246 0.0996691
672.947 -0.12845 1.6579 595.986 0.36558 -0.287116 1108.72 1097.22 0.797438 0.652636 0.740589 0.750354 294.975 -2.25555 0.266189 1675.82 0.539118 0.0996691
1305.83 -1.43015 2.83386 1281.99 1.14997 -1.31289 4932.12 4851.78 0.543489 0.508768 0.817824 0.709859 247.106 -0.0467355 0.859333 3761.67 0.940611 -0.0996691
355.913 -2.19293 -2.70109 302.296 0.0633755 0.69485 1146.2 965.346 0.322154 0.797864 0.55117 0.775508 325.197 0.502332 0.231839 1098.92 0.583661 0.0996691
2450.51 -0.347265 1.55097 1341.68 -0.887845 -3.02293 2948.99 2927.24 0.729772 0.629217 0.569563 0.743024 2324.65 -1.08446 0.0110478 4801.35 0.246799 0.0996691
1075.99 -0.803274 -1.00533 1067.59 0.759984 2.5692 2819.04 2712.25 0.418005 0.764917 0.660069 0.766977 452.66 0.804708 1.76729 2155.94 0.984943 0.0996691
2372.73 0.0637208 2.16053 989.75 0.0644801 -1.2107 3082.25 2996.75 0.639649 0.652253 0.747614 0.602594 1919.5 -0.981429 0.268568 4357.52 0.445379 0.0996691
1452.59 0.176026 -0.582483 512.521 0.135335 2.35991 1733.89 1700.13 0.455994 0.713357 0.673993 0.767374 973.003 2.35059 0.0129545 2512.69 0.504387 0.0996691
467.555 -0.44521 0.356566 306.957 -0.248256 2.38419 662.297 1256.26 0.683893 0.558036 0.866921 0.606997 50.9764 -0.72115 1.07107 1326.82 0.562311 0.0996691
1380.36 0.145487 -0.0730486 826.384 -0.318463 -3.04675 2246.07 2141.41 0.452116 0.657875 0.552954 0.77979 507.706 -3.08638 0.0399945 2849.28 0.223999 0.0996691
2398.64 -0.390298 -0.842118 1255.95 0.119401 2.71534 3650.84 3101.1 0.737705 0.165813 0.51906 0.770768 1297.55 2.20321 0.11509 4197.77 0.762687 0.0996691
663.284 0.322864 -2.12666 564.872 -1.60719 1.88358 1793.11 1656.12 0.755151 0.787374 0.806624 0.685282 182.764 -0.0740955 0.216459 1573.67 0.504457 0.0996691
670.308 -1.33036 -2.12041 589.592 0.86161 0.987026 2112.31 1957.27 0.643552 0.605977 0.729222 0.806604 152.303 -1.10374 0.0740229 1881.88 0.392321 0.0996691
2061.58 0.45796 1.52077 2017.13 0.693907 -1.27035 4049.14 4100.04 0.126573 0.571191 0.775823 0.598232 676.079 -2.91653 0.393518 4182.74 0.979742 0.0996691
1975.99 0.510324 -1.62976 1156.88 -0.541723 2.28775 3269.56 3302.39 0.677162 0.770058 0.762493 0.661596 366.567 1.41797 0.24384 4303.23 0.973249 0.0996691
2780.3 -0.0384803 1.65136 2746.95 -0.412377 -0.880785 5436.91 5479.33 0.547933 0.261957 0.686242 0.717986 568.603 -3.13907 0.280629 6723.67 0.881772 -0.0996691
1644.15 0.620176 1.52048 1148.15 0.742761 2.80826 1671.78 1678.93 0.786774 0.157187 0.68992 0.888181 1899.54 -1.53037 1.35547 3756.41 0.856946 0.0996691
1326.36 0.357931 -1.96941 1280.87 0.348593 1.82833 2499.22 2457.94 0.763404 0.451978 0.538283 0.833027 144.882 2.79488 0.700468 4741.88 0.956961 0.0996691
2533.75 -0.0300839 2.79042 2154.34 1.20769 -0.888636 5587.26 3253.55 0.359444 0.10806 0.566317 0.732529 153.84 3.06852 0.000466347 6211.62 0.716638 0.0996691
288.781 0.279596 0.808689 282.875 -0.642853 -2.42125 649.99 556.012 0.557625 0.715496 0.724814 0.702438 15.3472 2.85283 1.04957 554.769 0.064302 0.0996691
1533.9 0.395662 2.11837 1367.78 0.367932 -0.937048 2914.95 2916.32 0.684599 0.715939 0.489956 0.567942 170.601 -1.47075 0.461594 2996.94 0.923974 0.0996691
1263.55 -1.50738 0.57494 493.476 -0.324602 -1.42189 1669.04 1663.42 0.282566 0.701667 0.697212 0.665466 888.004 -2.81391 0.477551 2650.39 0.628624 -0.0996691
2122.35 1.01832 2.91826 1810.87 -0.444831 -1.6251 4348.8 4350.2 0.751408 0.567667 0.691614 0.758042 1145.16 0.323876 0.293848 5452.02 0.796971 0.0996691
1082.39 0.422789 1.29729 940.198 -0.650782 -1.53127 2313.4 2249.4 0.813897 0.693942 0.731086 0.628359 356.177 -0.991538 0.298623 2649.84 0.917925 0.0996691
742.126 1.27537 -0.270831 603.439 -1.53888 2.31072 2880.43 2794.35 0.501817 0.503799 0.576163 0.630681 233.565 -2.38469 0.214721 1512.07 0.918964 0.0996691
1661.05 -0.495554 0.424259 1351.41 -0.155681 -2.33502 2993.52 3029.1 0.313031 0.741462 0.684127 0.653612 104.296 -1.759 0.576191 3768.26 0.215091 -0.0996691
1537.86 -0.904691 -0.0794067 957.528 -1.23158 0.971937 1388.16 1233.01 0.561566 0.287197 0.56068 0.785613 1502.57 -3.06809 0.0228915 3446.39 0.625046 0.0996691
2213.06 0.46305 -2.47802 316.205 -0.288282 0.0450089 1999.73 958.253 0.128227 0.284312 0.777912 0.734226 1949.53 0.754657 0.0834901 2659.89 0.965136 0.0996691
2194.99 -0.616568 1.73948 531.317 1.70853 0.334825 3505.32 572 0.283822 0.818108 0.576336 0.802332 2249.54 -1.61463 0.0481716 2926.37 0.777219 0.0996691
1159.27 -0.755042 0.896039 935.664 0.924692 -1.87955 2851.58 2847.78 0.503076 0.543688 0.529725 0.57007 158.315 -1.95237 0.0842152 2527.58 0.948728 0.0996691
1619.7 1.05757 -2.066 1162.95 0.191229 1.02753 3056.6 2241.4 0.741177 0.139248 0.742359 0.517898 211.586 1.19075 0.00490355 3079.76 0.4227 0.0996691
951.372 0.667107 -1.25253 713.903 -0.930461 1.71621 2243.75 1618.69 0.513682 0.277804 0.620197 0.645231 277.967 2.32177 0.264929 1689.27 0.539915 0.0996691
1138.46 -0.000769798 -1.7249 1070.17 0.91907 1.4672 2484.24 2275.43 0.554215 0.670689 0.69993 0.746049 178.18 1.28313 0.179237 2300.33 0.764965 0.0996691
2116.22 -1.08898 2.46729 1838.78 0.285019 0.244919 4611.21 4621.17 0.728137 0.525491 0.871339 0.778612 662.875 -2.09792 0.197885 5575.07 0.554006 0.0996691
969.97 0.390466 -2.54165 337.579 0.479684 -0.902987 875.465 787.347 0.756964 0.771275 0.712545 0.832224 956.074 0.969563 0.000349641 1359.29 0.166137 0.0996691
502.642 0.289782 0.936909 405.732 -1.46969 -1.9765 1278.18 1281.83 0.753193 0.607478 0.764931 0.423028 100.273 -1.78304 0.192799 1040.44 0.155178 0.0996691
978.607 0.458839 3.06017 963.62 1.88554 -1.90763 1949.99 1925.13 0.334432 0.459866 0.737814 0.64509 1230.69 0.407865 0.431336 2350.63 0.698636 0.0996691
755.931 0.0213119 1.00094 595.21 0.226719 -2.45917 1338.45 1346.06 0.539881 0.455739 0.604534 0.51413 142.287 -2.50421 0.0450399 1588.8 0.195596 0.0996691
1571.95 -1.45765 -0.229907 767.608 -0.6466 1.44479 1888.01 1901.97 0.159987 0.675551 0.71028 0.714701 1305.78 -2.53667 0.31444 3267.64 0.750388 0.0996691
1460.09 -0.82283 -1.67011 984.237 0.440673 2.16253 2806.73 2602.24 0.598925 0.405878 0.646292 0.737292 300.344 2.36665 0.197121 3437.84 0.813337 0.0996691
1718.43 -0.155986 -0.238506 1180.63 0.178363 -2.66142 2729.68 2719.12 0.115375 0.445266 0.816097 0.843402 394.053 2.81648 0.169969 4140.52 0.50999 0.0996691
530.574 -0.338151 2.2556 355.931 -1.12845 -0.86042 968.342 856.389 0.697008 0.742444 0.672937 0.785518 176.072 -0.986763 0.101195 855.646 0.905243 0.0996691
994.323 -1.17096 0.06081 803.738 0.843199 2.94391 2776.34 2749.62 0.534578 0.832857 0.674813 0.520981 255.665 -2.27919 0.272553 1828.4 0.968388 0.0996691
2355.98 -0.384123 0.702803 1257.18 -0.0705026 -2.6591 3603.1 3021.19 0.673253 0.486937 0.776348 0.86997 1174.16 -2.19461 0.103713 3696.23 0.110123 0.0996691
3042.09 -0.132035 1.68788 1225.28 0.350146 -0.0661008 3127.13 3156.5 0.782603 0.69259 0.77964 0.817397 2116.04 -1.95746 0.0214164 5333.98 0.80753 0.0996691
1299.7 -0.0080367 -1.64608 851.403 -0.542622 -2.75099 1272.53 1250.36 0.622375 0.55969 0.59488 0.756016 1583.14 1.03652 0.216448 2399.87 0.729782 -0.0996691
1970.64 -0.638495 0.421611 1639.77 -1.16759 2.89303 3637.42 3372.83 0.264839 0.172606 0.569491 0.797248 422.298 2.5548 0.127705 5194.92 0.542976 0.0996691
1773.67 0.121064 1.57163 1235.83 -0.10289 -2.20799 2935.93 2589.04 0.438265 0.704577 0.719737 0.684911 379.768 -0.92734 0.16598 3790.31 0.935999 0.0996691
312.673 1.53573 1.33736 304.812 2.73438 -1.77232 750.415 708.182 0.623991 0.339501 0.707387 0.108473 5.6564 2.51626 0.663356 621.281 0.837743 0.0996691
3291.76 0.168972 -2.57704 2595.83 -0.371997 0.611401 6089.54 6108.24 0.72763 0.49042 0.603053 0.820062 326.888 -0.14983 0.182674 6465.99 0.980499 0.0996691
848.424 -0.98561 2.2431 499.912 -0.104969 -1.11955 1451.83 1351.42 0.680548 0.613666 0.875735 0.595305 336.933 -1.21099 0.0554093 1660.5 0.323806 0.0996691
1360.5 -0.18704 0.0907744 821.236 0.417455 2.74719 2193.52 2074 0.593861 0.750036 0.646466 0.823001 547.348 -2.65231 0.428717 2417.8 0.952578 0.0996691
394.502 2.55197 -1.13395 387.911 1.42908 1.78149 926.033 883.199 0.511641 0.669072 0.71294 0.747881 30.7649 3.0517 0.577663 815.215 0.886583 0.0996691
371.629 -2.04801 3.02041 368.058 0.178247 2.47568 1056.14 996.019 0.400836 0.432401 0.675282 0.834191 765.557 -0.535631 0.0227702 1064.05 0.541183 0.0996691
2020.91 0.0627664 1.32944 1349.23 -0.145342 -1.6815 3345.73 3303.61 0.599368 0.341103 0.706021 0.682489 741.779 -1.94722 0.266219 3521.31 0.19797 0.0996691
1212.33 0.144229 2.15783 976.412 0.351567 -2.14791 1856.91 1823.07 0.692933 0.487944 0.792416 0.656557 356.662 0.340318 0.096541 3170.92 0.603149 0.0996691
828.678 1.43227 -0.413232 592.721 1.44183 2.93272 1399.1 1406.21 0.272135 0.726583 0.463549 0.723143 149.001 0.777811 1.19104 1763.66 0.756843 0.0996691
1948.28 -0.378625 1.61684 1504.62 0.029165 -1.5852 3668.57 2578.07 0.77264 0.132425 0.750726 0.758486 374.62 -1.45451 0.179814 3645.3 0.482401 0.0996691
2179.23 0.173242 -2.04818 1885.03 0.534968 1.50716 4306.72 2796.37 0.559744 0.287204 0.579441 0.369097 410.666 -1.83602 0.21162 5655.65 0.789601 0.0996691
1192.37 0.317279 1.81982 1059.72 -1.36733 -1.95735 3042.11 2879.98 0.736838 0.845736 0.685685 0.724308 1359.61 -0.228495 0.0531965 3706.14 0.879767 0.0996691
2194.09 -0.202893 0.462016 1549.9 -0.932686 3.04824 3837.17 3707.81 0.675017 0.525522 0.538351 0.741984 1168.21 -1.92475 0.0788779 3818.56 0.616192 -0.0996691
301.415 -0.958319 2.59254 298.929 -0.450964 -1.5537 565.746 520.352 0.882065 0.627509 0.781061 0.663598 35.2424 0.457094 0.368767 854.836 0.383901 0.0996691
3250.25 -0.137837 -2.16073 2502.62 0.585515 1.15724 6346.93 5111.91 0.319652 0.215622 0.824116 0.767677 821.712 1.09464 0.272188 6643.39 0.308978 -0.0996691
1532.62 -0.08964 -2.03679 1195.81 -0.93087 1.24614 2991.55 2681.88 0.560618 0.545867 0.492541 0.639035 359.513 1.02224 0.178429 2857.56 0.69419 0.0996691
2101.47 0.527426 0.410288 1913.19 -0.0644957 2.18429 3576.94 2738.75 0.220663 0.131811 0.646441 0.737983 1371.11 -1.90649 0.00482976 5227.71 0.373031 0.0996691
3123.22 0.545541 -0.949868 1897.08 -0.251969 2.26735 5520.88 3634.45 0.214609 0.6259 0.647494 0.771256 88.7814 3.08952 0.458578 6293.14 0.968174 0.0996691
1786.91 -0.200183 2.38167 1088.6 -0.364282 -0.304259 2745.79 2736.89 0.308112 0.447432 0.689494 0.614917 952.027 -1.30116 0.111153 2914.89 0.975972 0.0996691
1957.31 -0.890912 -1.36175 1873.74 0.525174 2.04664 4815.57 4821.49 0.570422 0.772302 0.660405 0.794531 171.291 1.74283 0.30337 5107.71 0.135384 0.0996691
1100.57 -1.04714 2.07485 359.06 -1.55629 -1.13552 1326.73 1174.35 0.737538 0.643731 0.585542 0.663096 740.801 -1.05991 0.136381 1477.89 0.5857 0.0996691
1368.68 0.730103 -0.433418 303.621 0.0646951 -2.97117 1471.99 602.207 0.264658 0.712907 0.55672 0.719911 1138.79 2.66918 0.640541 1908.94 0.606572 0.0996691
1846.61 -0.67784 -2.84952 1539.33 -0.890429 1.03775 3198.62 3109.04 0.278855 0.771159 0.771906 0.634777 757.655 -1.68429 1.16507 4498.14 0.919917 0.0996691
1661.79 -0.453036 -2.54375 1181.25 -0.660666 -0.721157 2301 2972.93 0.327 0.273971 0.532306 0.620618 656.572 1.32434 0.05821 4011.51 0.36883 0.0996691
2255.85 -0.224868 0.745112 852.028 1.60725 -1.64483 3895.53 3898.82 0.425011 0.596944 0.704478 0.475071 363.746 -1.79985 0.147287 4760.45 0.564486 -0.0996691
1268.19 0.409731 -2.85523 1005.87 0.0209309 0.511323 2459.21 1695.48 0.227599 0.52271 0.701908 0.673241 340.174 0.0500461 0.44479 2545.1 0.817955 0.0996691
1738.12 1.32494 1.00498 1344.88 -0.647644 -1.69423 4629.23 4664.73 0.393075 0.661433 0.463667 0.513741 197.01 1.73511 0.194971 4445.43 0.613078 0.0996691
1518.94 0.113768 -2.92341 1223.76 0.769044 1.27719 2534.44 2553.77 0.528267 0.639729 0.528003 0.718546 619.214 -0.170055 0.170427 3865.87 0.962596 0.0996691
1016.69 0.821615 -1.99459 806.479 -1.25681 1.13699 2898.38 2257.52 0.366276 0.285982 0.641136 0.654689 264.881 1.46766 0.155509 1902.46 0.395226 0.0996691
1359.28 0.527457 0.118026 1059.34 -0.888785 -3.06021 3037.4 3019.55 0.614362 0.339757 0.553555 0.768332 392.545 0.020427 0.0820446 4711.18 0.9553 0.0996691
1668.92 0.400024 -1.54829 1546.25 -0.671072 3.09232 2972.55 3007.78 0.74469 0.161134 0.475554 0.679269 1417.1 0.901745 0.237331 4141.66 0.650111 -0.0996691
2042.5 -0.0313459 -2.48414 349.406 0.928732 1.62653 1743.4 1633.29 0.338073 0.694092 0.650607 0.679299 1558.05 0.617594 0.323133 2820.12 0.916638 0.0996691
2429.22 0.339348 -1.2834 2328.09 -0.0589073 1.43926 4814.8 4615.68 0.486429 0.542053 0.673742 0.840384 239.761 1.2298 0.207974 6471.23 0.526614 -0.0996691
2469.26 0.854168 -3.03956 2422.26 -0.152264 0.0619843 5553.87 5549.86 0.233817 0.645506 0.735442 0.545689 83.5846 1.36748 0.465397 4976.4 0.954746 0.0996691
2206.01 1.1593 -2.66545 935.741 -1.21703 0.691411 5149.29 5185.09 0.386691 0.48681 0.669626 0.857175 1289.52 0.325599 0.361639 3196.37 0.419497 0.0996691
1425.21 -1.25327 -0.401391 1223.95 -1.20497 2.7377 2654.9 2689.14 0.475276 0.586765 0.433198 0.708285 88.8324 2.60385 0.133773 2784.2 0.0761342 0.0996691
2570.78 0.149587 1.22406 1924.68 -1.11916 -1.50724 5528.88 4791.04 0.367252 0.589622 0.756561 0.765334 1012.28 -2.64529 0.000705242 4845.74 0.731419 0.0996691
1472.22 -1.14614 0.369544 1248.39 0.461375 -1.92933 3475.74 3441.12 0.53406 0.558987 0.73242 0.815062 315.828 2.74164 0.0223281 4808.79 0.156282 -0.0996691
1528.84 0.187739 -1.02021 1179.95 -0.343305 0.947911 2357.99 2387.5 0.346326 0.453487 0.59659 0.673015 1167.27 2.91345 0.0324624 3092.29 0.6962 0.0996691
1471.45 0.831349 -1.37095 1357.11 0.639173 1.35585 2805.23 2767.07 0.544978 0.679055 0.42746 0.778729 184.427 -2.63285 0.924701 3354.08 0.884452 0.0996691
1269.27 -0.781052 1.82706 1251.45 0.150411 -0.630997 2704.81 2452.08 0.616327 0.386588 0.54155 0.416358 231.89 -2.97059 0.0585222 3361.66 0.845685 -0.0996691
1346.1 0.0692441 2.65833 1270.78 0.00864894 -0.356828 2641.56 2617.12 0.235996 0.643098 0.807066 0.78242 178.483 -1.56143 0.821106 2634.49 0.958175 0.0996691
1657.21 0.16281 2.77083 1038.74 0.283651 -0.406009 2644.9 2613.4 0.741697 0.512361 0.789693 0.600252 789.02 -0.322031 0.000796497 3127.47 0.95532 0.0996691
1384.63 0.932621 2.2562 606.502 -0.319178 0.174976 2008.11 2014.37 0.373888 0.785226 0.771146 0.687375 1163.29 -1.33634 0.185097 2044.14 0.950381 0.0996691
2391.84 -0.908116 -2.89995 1939.78 -0.262352 0.923421 4429.94 3944.68 0.527814 0.236704 0.420628 0.550718 133.736 -2.78996 0.140429 6070 0.969365 0.0996691
415.951 -1.33192 -0.954565 339.844 0.77939 2.18595 1220.4 1160.25 0.629193 0.70212 0.752922 0.717781 70.2059 2.2859 0.0851152 753.627 0.14913 0.0996691
2213.47 0.338418 3.01758 837.896 -0.46763 -0.0974069 2964.64 2970.97 0.374139 0.4567 0.803689 0.647197 231.118 -0.251253 0.0879105 4354.86 0.671061 -0.0996691
447.522 -1.01099 0.532666 422.533 -1.43411 -2.7003 891.968 897.428 0.730492 0.339539 0.814909 0.821285 40.698 -2.50172 0.20047 917.922 0.0556442 0.0996691
1246.98 0.95615 0.931461 819.707 -2.04772 2.97885 4650.59 4682.99 0.57147 0.709825 0.631358 0.691111 790.772 -1.61545 0.279409 2608.19 0.616216 0.0996691
904.754 -0.940081 1.6234 532.834 1.34614 -0.841326 2385.74 2065.72 0.392156 0.268399 0.269302 0.77735 439.183 -1.93958 0.593571 1602.4 0.793293 0.0996691
574.142 0.899131 0.489548 303.803 0.614711 -0.857154 578.006 458.6 0.572188 0.636137 0.817194 0.675863 445.059 -3.13623 0.113217 1173.1 0.882864 0.0996691
1445.56 -1.02978 -2.28341 553.504 -0.147051 -0.372473 1772.49 500.118 0.260935 0.744038 0.560387 0.474994 1153.28 1.18143 0.0574206 2296.43 0.807644 0.0996691
1724.6 -0.363565 2.20534 1411.72 -0.534142 -0.944884 3138.44 3174.58 0.128291 0.184923 0.515903 0.704998 253.138 2.16452 0.0406229 5834.5 0.0995221 0.0996691
1851.11 0.485895 -2.31787 953.088 -0.721673 -0.0269412 3168.56 2260.3 0.161767 0.526818 0.753825 0.74127 859.451 1.34969 0.353463 4040.8 0.238599 -0.0996691
1465.55 0.332694 -2.20922 708.596 -1.24747 -0.606281 2334.45 2309.92 0.536107 0.425284 0.679752 0.623314 1379.01 1.4232 0.0267855 2448.98 0.933683 0.0996691
1021.71 -1.41825 1.60806 648.209 0.781206 -2.16028 2688.98 2540.19 0.582666 0.783303 0.792833 0.702074 697.331 -0.826412 0.201501 1795.88 0.60577 0.0996691
3377.93 0.0289703 -0.663629 1506.51 -1.09201 -2.16654 4129.33 3999.81 0.530542 0.726717 0.692483 0.62219 3329.68 2.06629 0.019079 5442.64 0.858069 0.0996691
1746.26 -0.266161 2.02522 1201.77 -0.87559 -2.38697 2537.4 2503.7 0.448168 0.729106 0.655869 0.828937 244.503 -1.59267 0.777741 4963.42 0.287787 0.0996691
1574.81 -0.152618 -0.54713 1518.69 0.960273 -2.93082 3573.86 2801.07 0.364724 0.292338 0.752366 0.420941 148.393 -2.4651 0.39365 5062.21 0.398607 0.0996691
1254.1 -0.53262 3.10582 824.128 -0.149039 -1.24477 1727.93 1730.63 0.404906 0.733234 0.768666 0.793594 763.592 0.649868 0.0149587 2578.88 0.548673 0.0996691
2381.6 -0.573929 1.482 637.574 1.25326 2.96325 3117.8 2871.93 0.543769 0.51649 0.838956 0.459118 1944.55 -1.34358 0.315329 3781.95 0.579696 0.0996691
582.185 -0.0774354 2.49322 361.954 1.72759 -0.764521 1330.2 1276.97 0.655985 0.644734 0.690082 0.796338 240.288 -0.506723 0.257527 941.286 0.276866 0.0996691
2404.28 0.14953 2.70116 982.429 0.384407 -2.15671 2059.09 2084.31 0.0607849 0.355965 0.716811 0.775781 1656.86 0.131283 0.0225312 4665.54 0.756769 -0.0996691
3141.04 0.119651 -1.55538 1013.21 0.275015 2.3861 3403.98 707.983 0.129487 0.640693 0.365155 0.684864 1929.2 1.41633 0.478993 4954.86 0.546875 0.0996691
299.676 -0.138595 2.07618 276.709 1.48828 -1.13356 788.471 718.605 0.51644 0.771398 0.815173 0.691099 22.8869 -1.43097 0.285987 581.897 0.117525 0.0996691
278.603 -0.342519 1.42097 276.482 -2.83268 -1.45902 1082.4 976.387 0.643153 0.466476 0.684209 0.665684 46.4702 3.07735 1.65117 533.829 0.992184 0.0996691
768.14 -0.237119 1.48498 571.9 -0.461093 -1.55838 1392.1 1096.35 0.587037 0.280577 0.877685 0.662867 209.783 -1.75124 0.0161967 1357.28 0.619591 0.0996691
1574.72 -0.37843 -1.13604 777.966 0.698528 2.19758 2548.77 2544.16 0.332988 0.695164 0.826063 0.750544 759.816 1.82761 0.181146 2439.73 0.929059 0.0996691
1002.07 -0.746054 -0.263189 696.846 -1.20208 2.44361 1692.95 1673.77 0.309999 0.660949 0.608781 0.886715 46.5547 -2.45259 0.0912974 2206.48 0.647556 0.0996691
529.107 -1.57241 1.97032 504.515 0.0662582 -1.1331 1409.71 1374.55 0.725532 0.435304 0.668836 0.657267 50.5035 -1.75891 0.626374 1041.94 0.0359097 0.0996691
2737.37 0.346366 -3.07722 2671.93 0.752959 0.276825 5506.01 5553.28 0.408298 0.586676 0.846272 0.596842 42.4218 0.9695 0.693462 6193.71 0.827336 0.0996691
1313.3 0.0728044 -2.40457 1134.37 -1.21703 1.63348 2811.29 2359.55 0.402809 0.271713 0.667157 0.505846 612.065 -0.383344 0.332677 2940.35 0.675945 0.0996691
3072.53 0.0580308 -2.81835 2881.09 0.264541 0.38434 6466.02 4018.03 0.211224 0.0690855 0.402026 0.753838 254.888 -0.40759 0.539302 6112.92 0.0255863 -0.0996691
1480.52 -0.136547 2.35771 1321.91 0.0816248 -2.5593 1842.8 1779.8 0.593255 0.712448 0.571366 0.62323 112.28 -2.17555 0.383599 5101.75 0.974549 0.0996691
583.124 -0.272977 1.25994 566.782 -0.360342 -1.92383 1168.33 1129.86 0.604888 0.725223 0.784048 0.76271 43.4019 -1.70238 0.0167962 1143.26 0.930135 0.0996691
1816.89 0.119843 -2.68506 1722.23 0.0306106 -0.542187 3129.07 3131.61 0.680867 0.717156 0.709539 0.853644 895.707 0.73312 0.218316 5011.94 0.686315 -0.0996691
298.316 1.18304 3.05388 275.551 -1.14469 -0.0817859 1015.75 929.31 0.798617 0.643658 0.813207 0.616555 13.8936 -0.181158 0.109351 578.327 0.0994184 0.0996691
2056.05 0.82593 -0.713632 1500.97 0.524794 2.35341 3579.16 3550.47 0.602506 0.582674 0.88462 0.763647 1090.42 -2.927 0.0650296 4483.88 0.895951 0.0996691
1860.06 -0.801615 1.43538 1183.37 -0.551476 -1.30083 2951.32 2972.37 0.598777 0.362578 0.643576 0.442511 444.679 -1.28293 0.0180858 3813.32 0.2911 0.0996691
