pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
950.518 0.996795 1.66637 363.592 -1.83387 -2.84768 2545.52 333.618 0.410283 0.683268 0.839984 0.899714 829.475 -0.857414 0.0945404 1707.07 0.101034 2.94013 1.5571
1092.32 -0.266323 1.5596 645.664 -0.341906 -1.98713 1712.49 1434.06 0.781483 0.775122 0.840488 0.765161 414.317 -1.41489 0.110026 1973.77 0.152645 2.98989 1.5571
1064.5 0.827707 -1.40806 746.369 -0.419653 2.74977 2038.46 1610.4 0.69697 0.637255 0.786605 0.816947 1024.91 0.956893 0.292075 2523.58 0.268721 2.85402 1.5571
1151.12 -0.629812 0.284225 1056.68 0.526889 -1.2739 2143.45 1808.81 0.410214 0.817877 0.858599 0.789752 1269.47 2.67562 0.0708919 2431.43 0.823234 2.91024 1.5571
1236.85 -0.679239 2.0734 1044.18 -0.611442 -0.904235 2315.15 2087.72 0.696901 0.808871 0.828467 0.806366 255.2 2.8473 0.158093 2739.74 0.851396 3.08928 1.5571
1677.14 -0.786038 -2.22275 1625.36 -0.749439 0.779088 3399.34 2460.79 0.71085 0.185689 0.735154 0.864886 199.861 0.808478 0.168083 3709.1 0.983739 3.08995 -1.5571
1803.99 1.14534 1.38632 1755.13 -0.43336 -1.15323 4716.82 4102.68 0.427266 0.824732 0.654842 0.844207 129.657 1.9493 0.0016849 4608.96 0.98975 3.09919 1.5571
1558.01 1.06877 0.18449 1498.54 0.00113803 2.72183 3449.51 3126.96 0.647871 0.380998 0.775127 0.8098 114.758 -2.60479 0.507885 3852.38 0.573318 2.66584 -1.5571
1159.48 0.0636416 1.47411 660.591 1.31573 -2.88265 1912.58 1601.11 0.760713 0.829374 0.877412 0.792834 857.235 -0.927943 0.124815 2080.33 0.54935 3.0989 1.5571
1372.25 0.0805221 -0.817975 1218.71 -0.558987 1.87379 2800.33 1705.81 0.413718 0.229379 0.702183 0.734215 472.913 -2.66689 0.0899501 3021.53 0.832656 3.1319 1.5571
1450.03 0.48239 -1.40409 1184.64 0.144302 1.7874 2737.95 2461.52 0.708128 0.551508 0.745987 0.836818 642.073 0.985782 0.364202 2980.58 0.239466 2.74195 1.5571
1264.27 -0.64645 -2.69835 843.495 1.4397 0.698732 3321.52 2922.4 0.712273 0.755063 0.787513 0.815715 698.33 1.10348 0.13549 2750.46 0.197606 2.82985 1.5571
1155.59 0.559362 -1.56209 1141.81 -0.580198 0.210522 2317.79 1979.09 0.490519 0.796084 0.873077 0.773392 609.896 2.48585 0.00828743 3092.05 0.269808 2.97314 -1.5571
1201.21 -0.308922 2.56916 990.742 -0.208395 -1.51851 2010.59 1823.89 0.576691 0.534359 0.866732 0.81909 750.969 0.0814154 0.104957 2884.77 0.083877 3.14125 1.5571
727.051 -0.520365 2.83393 669.342 1.57427 -0.381334 2257.88 1953.95 0.751644 0.88087 0.703035 0.834107 62.6793 0.706941 0.210846 1371.07 0.0858794 2.97549 1.5571
525.288 1.93287 -0.757206 498.482 -1.23198 -3.04937 2576.43 2256.14 0.861179 0.666412 0.79438 0.634549 489.683 1.79792 0.00044179 1528.87 0.193951 2.85921 1.5571
2329.93 -0.236988 -2.56942 1974.21 -0.239327 1.32453 4057.86 3832.57 0.491735 0.683675 0.803819 0.834763 606.264 -0.807629 0.180646 5331.94 0.187619 2.88997 -1.5571
541.598 -0.443639 -2.12968 496.751 -0.247291 1.9252 981.281 817.787 0.715167 0.756946 0.59806 0.846449 392.94 0.0451525 0.0634763 1083.55 0.203307 3.00944 1.5571
2090.02 -0.248035 1.13333 1588.37 0.127055 -2.50303 3653.24 3418.15 0.746856 0.667294 0.719382 0.814395 594.458 -2.73139 0.226836 4968.57 0.983999 2.88962 1.5571
2102.63 -0.782768 -0.277236 1352.63 0.314988 2.34895 3847.55 3557.09 0.798042 0.728224 0.838518 0.747811 266.605 -2.83278 0.0640416 4395.28 0.167398 2.82253 -1.5571
915.125 -0.361221 -1.35493 908.728 0.625875 -0.989296 1070.45 953.299 0.544096 0.438616 0.674579 0.721184 1276.67 2.08187 0.053942 2515.8 0.281397 3.08646 -1.5571
751.143 -1.29216 0.781597 426.224 0.587209 -2.55169 1716.04 1211.71 0.661729 0.709767 0.814202 0.758732 195.949 -2.72878 0.144281 1446.96 0.131002 2.95632 1.5571
1261.49 -0.0770906 -1.80677 996.748 -1.08398 1.22389 2592.82 2292.8 0.488764 0.70765 0.728209 0.810575 772.384 3.00487 0.0139956 3033.71 0.044648 3.10368 1.5571
1455.45 0.480664 -2.47516 1312.34 -0.439084 -0.453365 2917.91 1708.38 0.694204 0.305891 0.53776 0.668763 1258.07 1.63581 0.0115831 3030.95 0.0449434 3.10931 1.5571
942.901 0.382073 -2.11416 939.561 -1.43467 2.27207 2581.64 1753.64 0.745846 0.53743 0.845911 0.65738 967.41 0.107509 0.872201 1915.95 0.421546 2.27437 1.5571
1438.39 0.35229 2.34335 1020.19 0.529514 -1.12641 2464.91 2239.9 0.460692 0.664985 0.700519 0.860016 578.105 -0.18755 0.030913 2490.31 0.27022 3.01575 1.5571
662.436 0.405737 1.35251 471.488 0.193611 -1.86512 1168.07 914.519 0.819958 0.846236 0.771224 0.769677 22.8996 0.697732 0.0758058 1526.87 0.12429 2.98986 1.5571
1229.67 0.712737 1.02339 704.333 1.42052 -2.84986 2036.53 1229.82 0.284404 0.536253 0.568819 0.856578 844.658 -1.42504 0.154217 1954.4 0.394158 2.98414 1.5571
1803.98 0.55125 2.82246 1132.53 -0.00251021 -0.226606 3014.34 2860.97 0.353844 0.873308 0.683062 0.785922 252.388 -0.671845 0.258871 4847.68 0.985535 3.05261 1.5571
1232.92 -0.524705 0.607566 736.037 0.168899 -2.52293 2157.76 1542.79 0.312375 0.80964 0.788764 0.774064 403.859 -2.6724 0.0948458 2094.92 0.911593 3.0524 1.5571
1428.67 -0.806692 0.838454 1378.2 0.559133 -0.103143 2553.33 2033.58 0.466999 0.6917 0.547253 0.831637 2285.99 -2.74965 0.0273714 3042.4 0.507476 2.86094 1.5571
1139.55 0.354688 -1.75638 1040.21 -1.23321 0.505692 2806.48 2400.96 0.771605 0.825915 0.747643 0.885628 184.712 2.068 0.0572813 2928.75 0.891386 2.68916 1.5571
537.696 -0.0874096 -0.24502 501.892 -1.61099 2.9372 1419.21 980.543 0.836532 0.837078 0.813277 0.853588 126.7 2.65485 0.0788341 1069.12 0.069488 3.03756 1.5571
1102.68 -0.721353 -1.97204 863.453 -0.895065 0.459461 1905.77 1655.28 0.648411 0.679769 0.859473 0.781893 460.718 -2.56766 0.316342 2874.23 0.231213 2.89182 1.5571
1430.46 0.975193 -2.86142 1271.77 -0.0690234 1.30219 2877.65 2346.64 0.664371 0.600925 0.79796 0.647265 1065.97 -0.7449 0.0142339 2913.5 0.159785 2.97381 1.5571
1006.15 -0.65978 2.33372 615.975 -1.07227 0.738538 1358.53 807.431 0.458944 0.448883 0.834683 0.813421 754.912 -1.67866 0.0317322 2251.71 0.302643 2.89505 1.5571
1044.86 1.70055 2.10002 963.286 1.87961 -0.341886 1971.59 1674.54 0.818448 0.752677 0.772256 0.777646 88.0238 -2.37214 0.0379815 2696.3 0.316209 2.7145 1.5571
989.796 0.860574 -1.53817 817.292 0.159663 2.8171 1680.05 1427.39 0.71768 0.830907 0.87535 0.794137 818.956 0.800377 0.183679 1974.64 0.849973 2.90575 1.5571
1060.01 -0.493138 -2.17762 719.808 0.760911 1.93225 1994.34 1774.57 0.43103 0.834497 0.844122 0.743701 279.34 -0.536975 0.0754454 2543 0.0745961 3.00612 1.5571
2567.56 -0.204048 -2.94304 2433.74 0.197701 0.579065 5145.24 4639.74 0.707601 0.523405 0.830093 0.573551 606.724 -0.0183777 0.0381792 5642.59 0.0550295 3.05226 -1.5571
1706.4 0.194873 0.0837464 847.205 -1.30996 3.08001 3167.43 2792.8 0.688854 0.778972 0.759439 0.760828 456.995 -2.97451 0.117517 2918.05 0.62991 2.95367 1.5571
949.463 -0.0264069 -2.32992 916.079 -1.2467 0.281487 2234.98 1841.36 0.862864 0.799138 0.783711 0.72484 169.613 -2.67648 0.014734 2406.89 0.162738 3.0657 1.5571
2280.35 -0.635515 -0.712632 1298.32 0.392458 2.06924 3964.42 3320.1 0.607456 0.271166 0.719218 0.724223 376.039 2.9995 0.0577152 4330.88 0.734622 2.90719 1.5571
581.428 -0.980778 -1.90306 269.981 -0.816567 1.1943 845.063 620.209 0.819668 0.71906 0.739301 0.871616 295.188 1.39185 0.0826912 855.614 0.0787792 3.07304 1.5571
1356.23 1.34197 -2.57194 1154.78 0.591463 0.28627 2941.6 2117.42 0.409835 0.479316 0.777433 0.491998 1058.01 0.170049 0.00424315 3462.36 0.101843 2.94735 1.5571
1462.18 -0.021145 1.98617 1243.04 -0.0139882 -0.980808 2858.38 2222.35 0.298699 0.673922 0.766819 0.812182 372.811 2.60924 0.0392082 3291.04 0.942348 2.94293 1.5571
1549.31 -0.125112 -0.68154 1189.99 0.739804 -1.80645 1960.63 1730.95 0.778263 0.733757 0.866413 0.802983 1910.26 1.8842 0.0599754 3508.69 0.963684 3.06083 1.5571
1556.17 -0.81677 2.48815 1445.22 -0.125827 -0.611247 3230.71 2960.27 0.553269 0.823385 0.805282 0.883493 128.062 -1.11772 0.0961678 2919.47 0.0929402 2.96251 1.5571
435.592 1.52823 -1.84057 294.444 0.300989 0.901133 901.763 637.776 0.739073 0.706064 0.815396 0.78311 40.917 -0.0346278 0.170622 858.796 0.0925138 2.9643 1.5571
1760.82 -0.0972511 -0.738965 1758.46 0.126432 2.24842 3617.52 3310.03 0.770351 0.605964 0.727825 0.749541 417.5 2.34042 0.0958099 3913.2 0.0827738 2.97612 1.5571
1583.29 1.09467 -1.3294 1255.23 0.408596 0.396245 2484.44 1906.93 0.334723 0.8063 0.753621 0.77992 579.89 2.43002 0.0469768 3971.46 0.961063 2.77425 1.5571
980.543 1.53337 -2.11781 494.878 1.27271 1.55712 1444.21 1137.9 0.730798 0.618239 0.631512 0.846036 630.951 1.22099 0.0810487 1748.64 0.0771994 2.98874 1.5571
1566.82 -0.0264608 -2.20331 1067.43 0.293751 0.964287 2735.26 2289.23 0.355072 0.802993 0.833976 0.793926 1757.63 1.35299 0.00155878 3346.94 0.251769 2.82019 1.5571
1052.96 0.0931767 0.955712 855.635 -0.21547 -2.49898 1973.23 1726.25 0.742398 0.759981 0.784423 0.772588 192.123 -2.69725 0.191966 2619.38 0.941335 3.06714 1.5571
1816.69 0.77488 -2.32484 748.225 -0.75468 0.0472784 3004.73 2059.85 0.830211 0.379381 0.778103 0.893191 882.681 0.613908 0.104574 3177.26 0.989237 2.83196 1.5571
2220.07 -0.719407 3.09683 1436.07 -0.197141 0.814097 3435.89 3254.21 0.604191 0.709466 0.765848 0.738374 447.261 -0.493378 0.31789 4825.75 0.975505 2.85059 1.5571
1649.05 0.122521 1.31169 1309.14 -1.20715 -0.77026 3327.2 3116.07 0.740765 0.844711 0.869884 0.828414 1151.61 -2.70004 0.0416527 3213.37 0.947898 2.78069 1.5571
1755.95 -0.716702 0.0578983 1372.56 0.364482 -2.30938 3632.07 1755.67 0.150936 0.832308 0.690534 0.797384 219.76 0.684508 0.0571423 4356.75 0.264609 3.03556 1.5571
799.17 1.07751 0.820529 340.214 -0.477257 1.48637 1013.96 729.135 0.754882 0.823825 0.826453 0.776428 790.103 -2.08639 0.0353355 1263.64 0.824535 2.95626 1.5571
1212.78 -0.802122 1.99841 533.222 -0.381802 -2.66928 1292.57 1076.14 0.488859 0.582484 0.75552 0.810062 1021.13 -0.636149 0.140976 2039.91 0.197768 3.00137 1.5571
570.952 -0.904417 -1.02765 409.237 1.03189 0.133294 1256.16 969.466 0.795285 0.8043 0.825732 0.823764 385.305 2.77377 0.00145221 1674.27 0.543458 3.08214 1.5571
794.474 -0.202245 1.15121 761.917 1.37542 -2.30784 2165.46 1537.42 0.285606 0.555294 0.818645 0.828692 110.386 -0.279703 0.186701 1724.62 0.0952189 3.12829 1.5571
2589.74 -0.0707819 0.913526 2465.99 0.0786872 -2.33268 5163.29 4733.8 0.782446 0.708452 0.794594 0.702492 41.7914 2.59441 0.034184 7100.52 0.381702 2.91788 1.5571
581.417 -0.985776 2.84627 528.474 -1.86944 -0.258505 1295.84 916.227 0.831658 0.881918 0.815301 0.77926 146.903 -0.558037 0.174979 1152.8 0.204424 2.95815 1.5571
1059.65 1.00572 2.98952 889.53 -1.43631 -1.92799 3269.55 2926.86 0.867045 0.818129 0.781393 0.880692 474.736 0.169275 0.077824 2712.25 0.698006 2.85606 1.5571
1616.59 0.81343 -1.07368 1081.89 1.24936 1.64564 2691.48 2517.42 0.81152 0.80532 0.848299 0.822233 378.026 -3.0565 0.102368 3502.91 0.41573 2.91313 1.5571
1006.84 -0.793149 2.14523 525.586 -1.0865 0.727488 1044.35 859.756 0.451224 0.690929 0.779948 0.6874 1076.3 -1.43968 0.130079 1592.87 0.254914 2.81769 1.5571
1013.25 -0.584971 2.52197 590.241 1.27449 -0.865102 2343.17 1850.84 0.582349 0.790901 0.661262 0.800629 328.448 -0.542583 0.00110376 1866.83 0.233923 3.1183 1.5571
1117.04 0.0218183 -1.80953 818.666 1.15604 1.1062 2279.35 1931.32 0.829179 0.858048 0.725095 0.754173 454.191 1.33201 0.0241404 2144.89 0.212967 3.13218 1.5571
1774.1 1.11789 -2.26075 1203.16 -0.560198 0.311718 4099.39 3226.67 0.69366 0.382604 0.600374 0.832244 488.461 0.374276 0.129562 4051.75 0.922405 2.8536 1.5571
407.111 -2.0362 2.41279 299.085 -2.63979 -0.600796 804.831 440.859 0.758455 0.846835 0.820705 0.773792 130.442 -0.892126 0.0398966 686.132 0.194776 3.07407 1.5571
1160.53 -0.711886 -2.38127 874.72 -0.619267 0.326439 2031.46 1775.26 0.367314 0.809839 0.776686 0.756969 525.369 1.60849 0.184108 2207.78 0.734339 3.07643 1.5571
1581.22 0.336844 3.01035 1235.9 0.867187 1.38457 2231.01 2029.63 0.738389 0.827506 0.719531 0.782268 881.638 -1.07789 0.0690728 3933.61 0.139025 3.12273 1.5571
1614.04 0.107755 -0.372825 1015.57 -1.1899 2.95618 3185.46 2684.29 0.679139 0.862471 0.837379 0.735713 729.784 2.52437 0.0248873 2644.34 0.0976546 3.0312 1.5571
381.047 1.62838 0.984911 335.275 0.0186015 -2.20285 1000.2 725.763 0.784981 0.779553 0.836157 0.806946 29.5576 -1.83915 0.349515 708.722 0.0611193 3.10298 1.5571
2242.47 -0.117932 -2.60615 1556.05 -0.0133492 0.696624 3801.45 3508.75 0.411338 0.708965 0.749932 0.804258 700.475 0.732949 0.0417074 4285.93 0.174587 3.01511 1.5571
1623.14 0.376686 2.52256 1272.08 -0.299196 0.211531 2869.75 2671.99 0.273984 0.671887 0.802958 0.781127 369.355 -1.37259 0.00530565 4092.87 0.203423 3.0593 1.5571
354.352 0.458345 0.802583 275.243 -0.445377 -2.22632 734.737 511.903 0.676518 0.780663 0.698115 0.843829 74.1993 -2.80033 0.06036 655.459 0.175053 2.85977 1.5571
1511.07 0.554159 1.68951 935.617 -1.98132 -1.29468 4678.91 3531.03 0.598682 0.83991 0.712559 0.846141 371.824 -1.77361 0.144493 2819.49 0.79536 3.13571 1.5571
896.649 -1.31751 2.99413 742.142 0.123458 1.14371 1848.25 1758.96 0.76448 0.356004 0.796014 0.837229 854.412 -1.30114 0.0418556 2027.37 0.174887 2.89253 -1.5571
1227.57 -0.241426 -2.40703 1210.62 -0.318092 1.07008 2448.37 2262.25 0.803228 0.79123 0.79226 0.798988 1162.65 -0.752264 0.0866617 3303.73 0.869015 3.13491 1.5571
1290.22 0.466382 -1.86255 884.633 0.128695 1.43683 2237.96 1892.03 0.651723 0.60994 0.705734 0.821148 88.5762 0.95537 0.227178 3535.04 0.953907 3.01699 1.5571
1291.34 -0.241398 -1.07704 1176.74 -0.527062 1.55545 2457.14 2270.28 0.381113 0.822967 0.834397 0.790407 88.4211 -0.961229 0.113382 3709.95 0.983101 2.60828 1.5571
727.002 0.383319 0.103945 369.937 0.89199 -2.99703 1119.89 884.871 0.782408 0.819367 0.808411 0.769719 375.553 -3.09376 0.105469 1103.12 0.950791 3.03281 1.5571
1115.94 -0.664615 1.00942 587.546 0.256085 -1.21368 1739.76 1342.27 0.717581 0.750421 0.710764 0.833223 727.385 -2.61037 0.00945663 1780.64 0.760275 2.83074 1.5571
1388.79 0.0810738 -3.07617 1320.11 -0.0328454 0.541979 2695.22 2480.08 0.391553 0.80971 0.810784 0.787331 251.951 -1.8314 0.115494 3084.52 0.173185 2.8508 1.5571
1380.26 0.387546 -1.21613 824.536 0.66458 0.570793 1834.54 1551.04 0.2481 0.71487 0.747756 0.826882 379.844 2.51394 0.115808 3408.4 0.388058 3.12652 1.5571
1293.4 -1.19388 0.666149 562.704 1.08407 -1.29493 2905.05 518.635 0.203489 0.81092 0.799133 0.774247 935.131 -2.82375 0.0321097 2065.92 0.232453 3.08338 1.5571
2119.59 0.022934 -0.779799 1341.1 0.493626 -3.12646 3294.4 2933.17 0.568629 0.820003 0.603237 0.844181 82.2117 -0.999689 0.218503 4932.92 0.985605 2.88631 1.5571
1491.17 0.358344 1.04544 836.477 -1.81745 -2.7078 3789.58 3031.88 0.282967 0.581042 0.64658 0.755982 961.009 -1.69671 0.0576843 2402.93 0.961359 2.87942 1.5571
1587.07 -0.254943 -0.78253 1497.86 -0.504668 2.40659 3205.41 1662.57 0.532782 0.353554 0.787551 0.680412 310.265 2.95488 0.156115 4772.81 0.990787 2.70402 1.5571
1781.64 -0.717189 2.2491 1441.28 0.721747 -1.25353 4064.31 3818.93 0.829609 0.816471 0.820459 0.737524 938.532 -2.24029 0.319198 4142.45 0.129438 2.98844 1.5571
1310.85 0.149714 2.28885 1256.13 0.0552782 0.0163726 2425.21 2154.6 0.532016 0.494507 0.852286 0.818202 520.476 -2.69267 0.0443044 3263.41 0.266188 3.06271 1.5571
911.284 0.968704 -0.805165 631.701 1.39409 2.58342 1602.6 1301.75 0.794578 0.624881 0.777006 0.750129 334.223 1.90107 0.148063 1551.35 0.469652 2.92969 1.5571
1347.33 -0.432211 0.805979 1338.7 -0.327406 -2.1941 2754.39 2427.53 0.821707 0.510456 0.734443 0.752664 166.308 -0.361299 0.0181809 4837.01 0.985945 3.11377 1.5571
2746.88 -0.0661972 -0.734817 2217.15 0.0509104 2.65732 5213.29 3794.72 0.230667 0.353031 0.531154 0.662824 5058.21 -0.422226 0.0253442 6074.06 0.984211 3.0673 1.5571
1191.85 1.94921 -2.46271 848.779 0.924483 1.02521 2326.1 1988.65 0.7966 0.761666 0.807713 0.851251 236.68 1.1244 0.0253258 3227.82 0.375123 3.08021 1.5571
720.641 1.02682 2.20516 608.871 0.716041 -1.21094 1439.9 970.153 0.809833 0.756232 0.775391 0.785037 122.341 -1.11888 0.0731225 1270.02 0.948787 3.01882 1.5571
527.076 -1.56265 -1.40265 525.488 1.7176 -0.0902376 2731.82 1826.84 0.436364 0.771807 0.833718 0.812643 243.344 2.41854 0.0532911 1451.91 0.959201 3.06812 1.5571
1883.71 -0.503993 1.24448 920.264 -0.315547 -2.52253 2834.33 887.462 0.146624 0.759464 0.642329 0.70877 526.979 -1.74397 0.288814 3514.54 0.13071 2.89597 1.5571
630.25 1.05804 -1.81888 588.715 -0.136641 1.43538 1455.67 1346.27 0.806803 0.308998 0.842149 0.678661 226.41 1.74041 0.308052 1525.47 0.973521 3.03347 1.5571
1013.21 -0.42165 1.84855 696.566 0.919329 -0.922315 2084.92 1872.68 0.763844 0.608958 0.801337 0.720267 78.3925 -1.99901 0.0638599 2196.34 0.0970129 2.99249 1.5571
1692.01 -0.521575 2.6315 1508.62 -0.341622 -0.431918 3291.04 2946.12 0.766927 0.651308 0.822574 0.705549 306.067 -0.835853 0.118655 4255.47 0.346871 2.8325 1.5571
1629.66 -0.482264 0.215976 1331.92 -1.05366 -2.94757 3164.34 2815.67 0.520539 0.79668 0.577177 0.826879 335.006 0.0201414 0.17519 3623.06 0.258711 2.88113 1.5571
1419.88 0.00738993 0.248439 1110.6 0.124197 -1.7056 2152.71 2040.87 0.741461 0.657581 0.729085 0.872514 224.698 -2.81251 0.0326521 3820.88 0.988119 3.10139 1.5571
1224.34 -0.634994 2.33293 725.467 -1.61389 1.93434 1104.52 945.488 0.498869 0.439678 0.818138 0.847514 1302.33 -1.11685 0.0403736 2474.7 0.335668 3.08155 1.5571
1089.49 1.30273 3.13335 786.66 -1.6176 -1.8287 4015.21 1946.35 0.877215 0.391818 0.780458 0.856463 1075.52 0.484601 0.123901 2003.92 0.865965 2.93203 1.5571
2057.65 0.152122 -0.703187 1480.79 -0.352134 -2.86209 3344.12 2989.87 0.44009 0.687359 0.477445 0.856203 252.27 1.52237 0.0268285 5127.54 0.0693609 3.03002 1.5571
1113.06 0.139798 2.57395 1014.78 -0.0799851 -0.65965 2215.92 1935.19 0.591555 0.411695 0.574967 0.781963 84.8328 -1.01135 0.134934 3732.54 0.979552 3.0684 1.5571
1405.05 0.783945 -1.7702 832.984 1.17981 0.604674 2154.73 1823.51 0.406338 0.712659 0.743599 0.701416 418.48 1.78511 0.228683 2707.86 0.971922 2.66674 1.5571
1579.09 -1.23421 0.757601 377.159 0.577814 -2.17221 2289.99 1859.38 0.416107 0.68141 0.86239 0.821762 1163.03 -2.45684 0.150065 1892.15 0.987655 3.0741 1.5571
1024.31 -1.08004 0.936282 978.622 0.457222 -2.60896 2672.96 1456.07 0.303282 0.519497 0.745703 0.647022 363.227 1.42008 0.00819159 3071.01 0.491791 2.90332 1.5571
1234.5 -0.218811 -1.21815 1047.3 -0.329156 2.89264 2058.9 1885.59 0.850098 0.643762 0.793388 0.820191 91.6372 1.89812 0.00293994 3591.15 0.983319 3.11335 1.5571
1034.14 0.421981 -2.13501 919.647 0.740874 1.28964 2020.3 1719.32 0.783092 0.627521 0.851598 0.735055 28.0421 2.90982 0.0540893 3445.77 0.191897 2.75825 1.5571
3056.7 0.156547 1.48844 2716.95 -0.464383 -1.41903 6076.88 5851.93 0.602755 0.509762 0.599964 0.787005 202.458 -1.97105 0.205792 6589.76 0.327631 3.03102 -1.5571
1413.53 -1.08539 -2.58366 943.556 0.184411 -1.03147 2328.96 3547.48 0.817202 0.67381 0.744424 0.880638 137.317 -0.100709 0.0677846 3872.8 0.768106 2.54858 -1.5571
1285.18 0.0841337 -2.42136 1024.69 0.244289 1.48995 2196.7 1911.07 0.756534 0.768028 0.81797 0.814935 1290.22 -0.69201 0.0202739 3063.37 0.628263 2.98621 1.5571
1175.96 -1.03866 1.43097 433.142 -0.911828 -1.321 1487.93 1133.28 0.803463 0.69693 0.826189 0.84597 737.893 -1.80441 0.0380099 1672.73 0.97494 3.09074 1.5571
1333.29 0.576138 2.54571 1092.86 0.601011 -0.734262 2476.58 2186.42 0.791351 0.78784 0.798278 0.788799 491.515 -0.550728 0.0223585 2674.84 0.98439 3.06438 1.5571
1109.31 1.19988 1.48036 893.761 -0.0599371 -1.53132 2458.68 1470.86 0.725314 0.576524 0.764185 0.864658 113.246 -2.43888 0.137257 3574.74 0.223596 2.95512 1.5571
1885.63 -0.233617 0.626996 1262.83 -0.0438624 -2.51532 3288.66 2301.23 0.220561 0.660451 0.687223 0.801975 294.508 -2.55743 0.0312054 3559.98 0.975686 3.14082 1.5571
737.516 0.815997 -0.110536 512.482 -1.69854 2.94355 2370.36 1839.58 0.75968 0.641857 0.827959 0.917158 37.3742 -2.92618 0.00732636 1605.75 0.13722 3.07542 1.5571
858.365 -0.570077 1.18923 595.885 -1.52434 -2.16518 1623.94 1441.99 0.711438 0.81266 0.794028 0.838794 251.325 3.09278 0.38252 1865.8 0.146213 2.89868 1.5571
1620.34 0.777021 1.35117 1280.91 0.0756535 -2.51789 2945.92 2676.78 0.767291 0.75804 0.77002 0.786868 73.1005 0.416727 0.24052 3860.35 0.136848 2.94622 1.5571
1393.45 -1.08193 -2.53942 1233.66 0.509381 0.520305 3633.74 2870.15 0.634295 0.212777 0.801263 0.815409 541.653 -0.8581 0.0721762 3174.07 0.292826 3.00227 1.5571
1039.66 1.09116 -1.36199 797.138 0.231957 -0.0973358 1441.81 1352.66 0.394289 0.745963 0.738411 0.762955 652.129 2.1416 0.0562959 2655.83 0.966678 3.00659 1.5571
1042.62 -0.369893 -0.461848 977.935 0.509547 -2.84923 2165.35 1812.91 0.69649 0.759349 0.841281 0.790463 985.965 1.26804 0.0440127 2577.74 0.729534 3.08219 1.5571
1136.77 -0.320089 -1.19868 680.908 1.45833 -3.02593 2369.65 1660.33 0.703444 0.538061 0.793781 0.471609 58.4741 2.38309 0.0644617 2260.9 0.567485 3.09219 -1.5571
993.155 -1.97297 -1.3369 758.188 1.09051 0.515134 4102.72 3458.12 0.749058 0.805258 0.918331 0.835465 1131.95 2.82284 0.03142 1971.64 0.462617 3.1168 -1.5571
1213.23 0.398249 1.11454 514.343 -0.505467 -2.31617 1800.97 1538 0.472769 0.761229 0.890771 0.726134 647.229 -1.92262 0.0590785 1874.77 0.958602 3.09929 1.5571
1225.48 0.970234 1.40566 385.865 0.856748 -0.320205 1095.2 950.704 0.69573 0.754188 0.731201 0.762129 1103.21 -1.98252 0.0809302 1889.73 0.132433 2.97412 1.5571
1598.61 -0.136961 2.23193 1208.18 -0.55534 -1.13869 2985.68 2028.61 0.211744 0.785641 0.680972 0.804853 68.8947 -1.48957 0.0233256 3260.78 0.11424 2.99975 1.5571
1798.36 0.315239 -1.10107 1228.13 0.231563 2.67771 2923.08 2425.19 0.634668 0.38011 0.658611 0.54616 177.951 1.21168 0.0540986 4004.73 0.974713 3.01281 1.5571
2118.9 -0.0528033 -2.23268 911.75 -0.999915 -0.969784 2280.79 2017.09 0.415422 0.660003 0.701364 0.797875 2139.1 1.13291 0.302374 3280.8 0.985344 3.0541 1.5571
2515.47 -0.671314 -0.331266 2167.02 -0.319562 -3.08392 4720.22 4483.77 0.353525 0.825365 0.822213 0.777414 109.604 0.804207 0.0706878 5768.28 0.057137 3.04714 1.5571
1324.76 0.117774 0.954676 720.305 -0.93402 -3.06246 2120.26 1902.3 0.64821 0.658794 0.80711 0.826916 319.098 -1.98511 0.363923 2808.3 0.147741 2.84518 -1.5571
1431.8 -0.0362535 -0.231631 1212.99 0.441317 2.56999 2858.67 1774.57 0.585269 0.127895 0.819998 0.749239 485.591 -2.65168 0.439729 2830.05 0.574003 2.1787 1.5571
