pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1627.83 0.292749 -1.06978 1206.09 -1.1016 2.02706 3553.31 2854.57 0.762833 0.578382 0.591167 0.648168 670.805 2.0438 0.00853777 2800.73 0.369166 3.12252 0.0996691
1892.96 -0.119953 -1.5573 1743.23 -0.332646 0.992593 3905.7 2598.75 0.262 0.249339 0.614058 0.84687 292.777 1.39694 0.102702 5061.2 0.951189 2.92602 -0.0996691
1186.38 0.631177 1.0583 1008.72 -1.07965 -1.83551 3051.71 2966.5 0.265293 0.507942 0.61505 0.777582 39.2909 -3.12961 0.290205 2491.73 0.626581 2.38149 0.0996691
2150.08 0.794969 -1.07561 1768.15 -0.19256 2.31728 4382.24 4312.7 0.193904 0.136257 0.256203 0.664145 236.717 1.86842 0.221224 5196.08 0.437232 2.72313 0.0996691
1903.79 0.29639 -0.596343 1587.12 0.0380685 1.20394 2765.87 2748.9 0.60234 0.522169 0.759425 0.59816 965.198 3.105 0.4177 4934.41 0.958304 2.1624 0.0996691
1151.41 1.4991 2.49813 1128.32 0.125028 -1.0714 2810.4 2788.74 0.471803 0.506926 0.288927 0.520594 90.7149 0.866292 0.144153 2935.84 0.423117 3.02667 0.0996691
1690.47 -0.194288 1.16185 1381.26 0.598599 -1.93939 3343.75 2869.31 0.306911 0.128212 0.628816 0.522664 350.478 -2.10727 0.137901 3206 0.658456 2.87249 0.0996691
961.998 1.85681 1.92105 638.997 -0.501564 -1.26879 2816.68 2248.57 0.438074 0.301797 0.583695 0.730013 255.831 -1.1807 0.0834407 1605.2 0.0804689 3.02174 0.0996691
498.686 0.375497 -2.82601 494.768 0.0775002 0.393602 1023.82 953.065 0.676395 0.321237 0.702576 0.21143 12.4391 -2.59829 0.283133 983.562 0.0819459 3.0087 0.0996691
1732.33 -0.727274 -2.14397 1007.25 0.418659 0.499555 3026.27 2994.6 0.605539 0.60732 0.623923 0.48981 99.6538 2.22539 0.725734 3719.68 0.410064 2.64302 0.0996691
1252.84 -1.08612 -0.862452 932.518 0.0507434 1.88489 2517.94 2343.71 0.330607 0.696318 0.605406 0.753855 568.67 1.98434 0.0144122 2914.5 0.879587 2.86115 0.0996691
2219.06 -0.205325 -1.17276 1544.74 0.296309 1.5457 3858.68 1933.31 0.595058 0.34593 0.470474 0.877726 868 1.44552 0.0820805 5038.57 0.450631 2.53655 -0.0996691
1492.28 0.45052 0.82815 1298.85 0.0747506 -2.32848 2881.26 2653.74 0.657102 0.601431 0.53292 0.697505 36.4484 -2.07244 0.0079248 2937.7 0.969659 2.89677 0.0996691
2802.59 -0.0856165 2.62221 1360.1 0.56694 -1.63213 3615.29 3450.09 0.119936 0.651863 0.69854 0.734577 2459.37 0.00468422 0.0816401 4236.07 0.941273 2.6988 0.0996691
535.335 -0.505341 -1.24621 497.461 -1.43755 1.90675 1157.37 1090.59 0.565056 0.397679 0.468884 0.436421 34.3648 1.2141 0.464638 1014.56 0.871085 2.92508 0.0996691
2283.89 0.351088 0.832939 1848.47 0.252306 -1.18871 3504.97 3497.25 0.0332703 0.495237 0.61008 0.669395 682.231 -2.75598 0.171933 5785.99 0.873494 2.86633 0.0996691
1585.64 -0.305739 -2.21732 1495.24 -0.412036 0.731524 3154.75 2896.78 0.336949 0.470963 0.735105 0.741616 427.007 -2.7798 0.201466 3241.79 0.81305 2.57307 0.0996691
1248.04 0.129504 -0.391267 1161.62 -1.24369 -1.39603 2158.8 2113.99 0.470271 0.36447 0.745547 0.724016 868.643 2.51526 0.10289 3578.48 0.680612 3.10312 0.0996691
309.146 1.17377 -1.44429 279.597 1.31613 1.62534 605.324 548.378 0.553472 0.772125 0.718756 0.672875 12.929 -3.08705 1.55076 546.046 0.0608519 3.09164 0.0996691
680.122 1.11028 0.995115 366.87 -0.316204 -2.20763 1280.09 1212.8 0.511085 0.581455 0.514297 0.695229 299.233 -2.10564 0.0394509 1031.98 0.333244 3.14068 0.0996691
939.12 -1.49958 -0.1615 617.795 1.04924 -2.62651 2897.55 2861.77 0.580911 0.729345 0.557366 0.724058 57.0786 -2.1965 0.43027 2125.73 0.382892 2.46311 0.0996691
412.261 0.871906 -0.874466 364.174 -0.794129 2.58458 1074.8 941.833 0.692048 0.623508 0.726691 0.826748 303.704 -0.282723 0.376106 1463.12 0.542385 2.64258 0.0996691
1497.83 0.392727 -1.34941 794.428 -0.505075 2.06864 2396.5 2370.34 0.602097 0.767202 0.734276 0.594534 117.262 1.21634 0.415192 2977.11 0.365557 2.97618 0.0996691
2233.82 -0.522627 -0.272827 1532.26 0.116266 -2.07319 3422.3 2931.8 0.103046 0.581563 0.704556 0.758136 1316.91 2.22465 0.0598536 5066.46 0.134243 3.06055 0.0996691
1757.52 -0.138588 -1.48807 962.498 0.989787 1.40903 3027.37 2995.17 0.555614 0.406083 0.448022 0.613914 876.657 1.89682 0.275608 2744.67 0.954676 2.62095 0.0996691
592.86 -0.0328246 0.566046 319.911 0.306424 -1.37902 739.458 731.355 0.394701 0.482392 0.681457 0.556508 500.981 -3.12839 0.108676 1046 0.932499 2.47764 0.0996691
3155.72 0.297443 0.388049 3152.35 0.0869401 -2.12683 6240.74 5480.59 0.118012 0.19071 0.631166 0.768053 79.6207 -2.10502 0.104711 8384.03 0.373967 2.38836 0.0996691
1692.11 0.642055 1.50553 509.938 -1.85874 2.97607 3324.13 578.941 0.292408 0.517178 0.370382 0.517428 1483.83 -1.19192 0.188896 3134.68 0.947265 3.11561 -0.0996691
1741.53 0.607221 1.76744 1211.94 -0.0699804 -0.970049 3029.36 3009.31 0.203154 0.108087 0.726043 0.669593 28.1153 -2.36299 0.0556321 3613.82 0.977279 2.20739 0.0996691
909.907 0.223794 2.87347 553.006 1.67779 -1.95767 1485.7 1373.88 0.332025 0.591825 0.601921 0.795611 676.93 0.346246 0.0265446 1973.13 0.449835 2.55495 0.0996691
674.031 0.607409 -2.87772 566.492 0.340189 0.724741 1234.42 1204.98 0.422905 0.192623 0.716421 0.52836 28.3948 1.46601 0.747868 1831.7 0.541417 2.83972 0.0996691
285.727 -0.259982 1.17712 265.071 -0.362472 -1.98381 557.159 543.136 0.249376 0.610123 0.530353 0.5894 10.5259 -0.255753 1.42679 539.604 0.0478612 3.14044 0.0996691
767.069 1.17419 -0.842385 588.48 -1.14756 2.61307 2370.6 2150.2 0.523947 0.679341 0.493744 0.649097 155.204 2.38445 0.241863 1566.47 0.686331 2.90537 0.0996691
2292.86 -0.0881354 -1.51516 1703.98 -0.889174 1.18853 4200.48 4166.33 0.397672 0.432342 0.693322 0.811425 74.2765 -1.43474 0.0791751 6207.7 0.259771 2.70208 -0.0996691
1274.45 -0.471462 -0.214835 665.016 1.20273 2.04554 2420.1 2341.37 0.48689 0.766482 0.469987 0.641862 640.639 -2.54475 0.210568 2330.79 0.432447 2.76898 0.0996691
1303.51 -1.04368 2.85573 1228.77 -0.18758 -0.20681 2930.07 2174.88 0.280683 0.621527 0.492605 0.53433 33.3449 -0.949501 0.00592786 2644.11 0.776323 2.60317 0.0996691
1832.12 -0.335944 -0.695072 1738.16 -0.0995675 2.52427 3728.06 2634.46 0.170864 0.695898 0.682116 0.81793 664.852 -0.365858 0.238032 4527.31 0.213289 2.92124 -0.0996691
1018.78 -0.911405 -2.78113 937.094 1.14763 -0.048397 3085.8 2934.44 0.480115 0.560149 0.807925 0.539262 55.1104 -2.8552 0.119601 2333.01 0.226926 2.68578 0.0996691
1702.46 -1.2911 -1.84332 1265.1 0.443687 2.42381 3829.43 3703.09 0.437281 0.307763 0.317157 0.678015 864.303 0.59139 0.0795745 3917.03 0.745286 2.38717 0.0996691
1577.11 -0.188784 0.491692 1479.26 -0.172476 -1.72515 2754.47 2691.2 0.699727 0.508526 0.819149 0.722653 276.232 -0.819016 0.898512 5402.3 0.289836 2.56495 -0.0996691
375.339 2.54614 2.29892 264.095 1.4856 -0.192448 714.47 646.047 0.71554 0.548595 0.819619 0.803752 315.543 -1.59099 0.0271871 960.301 0.613512 3.0313 0.0996691
2055.81 -0.495642 0.824239 1968.8 0.690958 -1.57953 4789.18 3715.49 0.349362 0.293429 0.52638 0.725346 304.53 -2.98958 0.0553932 5653.86 0.366885 2.59137 -0.0996691
1843.87 0.394981 -1.95991 1651.01 0.534199 0.911799 3535.21 2907.65 0.402082 0.141832 0.471643 0.66799 504.384 1.39867 0.0748947 3957.98 0.566602 3.00059 -0.0996691
950.826 -0.393722 0.108631 871.725 1.58495 2.43783 2727.9 1988.23 0.663586 0.236053 0.459947 0.75565 72.5691 0.467192 0.345221 2905.07 0.945925 2.81527 0.0996691
1479.72 0.290299 -3.00947 1160.88 -0.264773 0.0235285 2726.46 2697.33 0.574745 0.573894 0.454439 0.627992 294.423 2.7837 0.295113 2883.31 0.491224 3.11249 0.0996691
1137.59 -1.11015 2.93556 1043.6 1.12469 0.748836 3552.34 3516.77 0.590303 0.611841 0.637529 0.615865 1198.36 -1.01626 0.0635247 2708.3 0.600587 3.12443 -0.0996691
2787.87 0.495613 1.16201 1889.78 -0.277752 -1.27227 4696.94 4602.42 0.492544 0.572863 0.600436 0.728848 320.074 -2.20841 0.683498 6119.19 0.97264 2.65235 0.0996691
1916.02 0.609361 2.57836 1428.05 0.774532 0.524324 2912.22 2689.22 0.435842 0.76211 0.598314 0.662242 113.807 -1.17766 0.212811 5308.28 0.80719 3.06642 0.0996691
2258.86 -1.07622 -0.608819 2001.05 0.46763 1.43364 5166.8 4928.97 0.544622 0.521216 0.473642 0.539505 334.193 -2.86393 0.00311661 6158.28 0.493911 2.28311 0.0996691
1051.25 -1.3061 2.68216 421.554 0.435536 -0.528086 1937.56 2550.45 0.161431 0.321446 0.521986 0.553762 321.842 -0.495588 0.047184 1718.11 0.697452 3.13165 0.0996691
2497.98 -0.42653 0.386863 946.396 0.720153 -2.2811 3547.43 3431.38 0.347324 0.791677 0.348911 0.647584 76.3834 2.36488 0.461876 5121.07 0.872861 2.83962 0.0996691
2705.22 -0.278295 -0.310564 2420.66 -0.105346 2.54406 5145.41 4844.16 0.625872 0.477525 0.673062 0.4671 211.45 -2.07505 0.0622551 5764.48 0.874082 1.70952 0.0996691
2115.47 -0.0122098 -1.87401 1869.5 0.162439 2.53474 3229.72 3229.72 0.528515 0.0529424 0.259419 0.255163 961.345 0.419404 0.0169648 5180.82 0.658178 2.27645 0.0996691
2865.88 0.268743 2.96722 2051.7 0.180051 0.508349 4830.78 3826.66 0.142689 0.470273 0.40757 0.545002 359.459 -0.0509722 0.556676 6732 0.210832 2.7227 0.0996691
841.945 -1.09314 -0.575765 395.72 2.42554 2.21159 3460.62 2832.1 0.525687 0.208995 0.749796 0.62698 90.7848 3.13369 0.446412 1514.14 0.729165 3.0219 0.0996691
439.62 -0.906645 0.487854 403.022 -1.00984 -2.62256 872.43 760.567 0.808725 0.75323 0.740324 0.699302 38.5168 -2.64192 0.0151863 798.992 0.0169453 3.11006 0.0996691
936.638 -0.971845 0.372914 486.522 1.56492 -3.1338 2586.41 2463.13 0.541 0.641746 0.387399 0.714855 392.273 2.9214 0.13912 2221.38 0.014938 3.13206 0.0996691
606.259 0.92142 -2.66398 415.694 1.10111 -0.540404 891.975 843.257 0.639323 0.548323 0.530193 0.616935 61.8943 0.299873 0.175982 1848.92 0.612732 2.92634 0.0996691
1418.35 0.904265 0.0224673 1044.86 -1.97429 -2.48988 5378.75 5310.26 0.561229 0.716139 0.736895 0.744092 445.262 0.12605 0.110744 4162.65 0.57081 2.89844 0.0996691
1959.66 1.22026 -0.437714 1569.35 -0.666648 -2.38718 4820.07 4708.64 0.769156 0.67645 0.829966 0.69817 596.262 2.20471 0.448622 5385.71 0.720503 3.09592 0.0996691
499.36 -0.910123 -1.02278 493.346 -1.05986 2.13231 1024.03 845.364 0.286312 0.493244 0.544937 0.256277 15.0659 1.14646 0.987906 997.98 0.181299 2.96667 0.0996691
2679.73 0.710154 -2.12432 2421.99 0.0704856 0.961353 5657.27 3126.93 0.452374 0.161596 0.483056 0.731568 187.605 -1.40275 0.623248 5312.5 0.770159 2.54695 0.0996691
511.937 1.55503 0.936082 347.787 -1.65667 -2.18937 2196.73 1940 0.362836 0.85764 0.738449 0.762531 75.3034 -2.17771 0.0184019 1225.48 0.257317 3.12386 0.0996691
546.372 -0.775565 -2.51448 392.821 -1.12948 1.08108 976.059 1046.54 0.652305 0.25346 0.678787 0.550491 18.3292 -1.55889 0.550435 1491.79 0.76394 2.81231 0.0996691
2523.83 0.0317133 1.11639 2402.58 -0.241018 -2.21893 4994.71 4976.6 0 0.143658 -1 0.584807 146.65 2.67421 1.38785 5683.76 0.800163 1.65512 0.0996691
522.4 1.0533 0.861871 479.463 0.290383 2.88921 1001.56 746.977 0.527124 0.121312 0.651931 0.679213 335.915 -1.74484 0.548683 1444.4 0.549257 2.05001 0.0996691
1396.93 -0.197912 -2.09487 1058.95 -0.758541 0.41913 2470.73 2286.68 0.57218 0.418767 0.675649 0.675579 104.236 -1.73273 0.332408 3412.52 0.879701 2.72857 0.0996691
1705.19 -0.512089 -1.11968 1166.53 -0.0995546 1.96353 2898.68 2847.81 0.731944 0.714363 0.670156 0.503739 297.414 2.03046 0.0575318 3021.48 0.20124 3.09268 0.0996691
2612.66 0.218137 -1.17643 2009.44 -0.27687 2.8285 4500.35 3928.91 0.309394 0.333164 0.412977 0.331886 210.335 2.23737 0.119691 6651.87 0.564511 2.74835 0.0996691
2247.49 0.353161 2.95811 1912.66 -0.173058 0.741743 4012.4 3516.91 0.632501 0.265966 0.528801 0.74499 522.374 -0.207009 0.0117981 6148.14 0.836935 3.11576 0.0996691
1054.77 -1.74344 -2.18373 951.08 -1.13207 0.204896 1971.77 1949.36 0.6491 0.362258 0.751156 0.535525 308.777 -2.15546 0.0320907 3036.98 0.351419 2.64407 0.0996691
502.048 -1.23292 0.543878 300.561 -0.538338 -2.45774 830.636 794.139 0.455663 0.704249 0.574824 0.689739 164.303 -2.49257 0.0591869 810.775 0.298803 2.97794 0.0996691
414.27 -2.63153 -1.33131 261.383 -1.64572 2.39983 744.917 661.566 0.566989 0.73537 0.729921 0.599758 106.01 0.955221 0.2619 730.596 0.576509 2.53788 0.0996691
2045.41 -0.253372 2.70273 1441.65 -1.1476 0.349699 3558.09 3520.67 0.49531 0.588472 0.695683 0.666895 636.629 0.0620112 0.285773 5039.85 0.418013 2.35549 0.0996691
1208.97 0.296047 -0.0551366 1074.76 -1.30177 2.66854 3015.78 3012.77 0.403758 0.30755 0.248369 0.769516 85.1424 -2.1279 0.289615 2656.92 0.617035 2.36237 0.0996691
1820.46 0.431216 -2.15824 1000.08 0.333901 0.59905 2682.31 2606.94 0.117575 0.656003 0.597751 0.491443 157.11 1.24895 0.303213 3603.29 0.668999 3.10318 0.0996691
1553.25 -0.183683 0.591171 1109.44 1.32722 -1.68329 3234.66 3175.95 0.494942 0.509588 0.584827 0.707501 276.115 2.92242 0.0130198 3497.02 0.482119 2.3179 0.0996691
1669.35 -0.95371 0.173513 670.883 2.04375 1.962 4820.4 4644.24 0.210277 0.564755 0.362081 0.846412 1331.22 -2.53388 0.0701938 2682.24 0.670207 2.77818 0.0996691
457.708 0.0319597 0.591675 437.085 -0.620117 -2.4959 983.994 818.96 0.670449 0.780566 0.570216 0.739903 19.9604 2.26985 0.900053 856.563 0.82622 1.20311 0.0996691
1856.3 -0.143473 0.887285 1529.08 0.919415 -0.603603 3088.93 2599.29 0.47876 0.407329 0.639696 0.526332 1813.57 -2.98964 0.320985 4158.51 0.415982 2.83579 0.0996691
1586.45 -0.181151 0.849888 1492.89 0.171566 -2.58331 3238.16 2218.69 0.379596 0.102235 0.649685 0.795882 73.6512 2.74047 0.657227 3678.15 0.582455 1.91416 0.0996691
1129.79 0.894963 2.24541 999.278 -1.13344 -2.28379 3040.29 2954.42 0.72105 0.389553 0.730321 0.687291 191.507 2.03252 0.212925 3803.86 0.528155 2.82928 0.0996691
925.968 0.696502 -1.62894 910.154 -0.40485 1.28631 2141.74 2005.82 0.302553 0.430939 0.528584 0.549266 55.1692 -1.6643 0.0158712 2378.95 0.110528 2.93858 0.0996691
1950.36 0.0389831 2.89889 1239.82 0.0519051 -0.821652 3012.04 2860.57 0.497478 0.525585 0.37596 0.718251 104.561 2.18903 0.559904 4298.94 0.941055 2.73137 0.0996691
1804.56 0.467582 0.572987 1603.63 -1.17806 -2.47793 4628.47 4603.55 0.755438 0.0463685 0.695033 0.623796 565.786 0.489697 0.0811252 5181.34 0.0738866 3.04862 0.0996691
470.795 0.821064 0.848059 434.516 1.10208 -2.37681 960.975 629.886 0.659619 0.441623 0.630736 0.736303 63.6978 -2.05805 0.0809493 891.877 0.392392 2.83771 0.0996691
1455.5 -0.122687 -1.42331 810.891 1.5287 1.09642 2896.7 2800.94 0.437291 0.733799 0.647335 0.753946 68.5723 2.66791 0.564871 3253.92 0.667043 2.75744 0.0996691
778.868 1.5666 2.67784 474.68 -0.569366 0.175215 1974.99 1678.94 0.234582 0.588082 0.761466 0.584109 95.0222 0.517204 0.298522 1998.05 0.233963 2.77346 0.0996691
341.646 -1.72251 -0.180222 267.432 -0.91494 -2.30496 601.77 519.298 0.858412 0.739877 0.800266 0.467379 41.1687 2.49841 0.953134 1098.56 0.755628 1.7039 0.0996691
1495.11 0.782093 0.84877 1360.75 0.285578 -2.04455 2928.49 2908.3 0.298637 0.655332 0.36664 0.842131 178.901 -0.333067 1.18165 3444.7 0.663229 1.9453 0.0996691
2223.17 0.172937 1.59607 1567.05 -0.370881 -0.67351 3550.29 3481.48 0.414373 0.348544 0.764123 0.797668 824.206 -1.42005 0.306528 5233.19 0.969763 2.96722 0.0996691
1050.88 -0.767165 0.865173 838.129 1.13293 -1.83317 2824.21 2111.03 0.210108 0.800537 0.816002 0.675275 98.9044 -2.16729 0.15307 2258.6 0.852665 2.91081 0.0996691
1299.54 0.864686 -0.345048 1056.68 -0.550531 2.97439 2966.25 2880.88 0.523822 0.644631 0.430591 0.652664 84.243 -3.10318 0.180133 2556.91 0.152472 2.94015 0.0996691
2797.93 -0.36734 -0.43985 1669.01 0.981038 2.75446 5413.14 4793.56 0.435067 0.524087 0.602497 0.58571 250.257 3.09888 0.199327 5795.53 0.533471 2.94993 0.0996691
1631.18 -0.118958 0.506583 1239.75 0.655881 -2.98384 3044.18 2955.05 0.672743 0.363804 0.790406 0.250046 1138.73 -1.89853 0.22649 4621.09 0.948316 2.40877 0.0996691
614.6 -1.24561 0.651626 586.69 1.67297 -2.59094 2733.03 2465.21 0.749227 0.354683 0.720128 0.72708 73.3555 0.921408 0.271361 1277.44 0.775796 2.83107 0.0996691
2087.34 -0.337931 -1.55036 1735.71 0.371788 1.03582 3966.89 3885.87 0.351895 0.400972 0.130403 0.429644 35.1065 0.143454 0.884131 4938.28 0.692276 1.67074 0.0996691
1802.35 -1.06816 1.55991 1799.13 1.03103 -1.03145 5791.42 4925.31 0.169255 0.639757 0.6924 0.706264 975.496 -2.80766 1.77573 3565.73 0.372204 2.53876 -0.0996691
2058.23 0.141187 -0.79177 1978.04 -0.00709306 -3.01528 3677.81 3661.23 0.376843 0.259646 0.418041 0.534173 742.838 0.979644 0.0713306 5142.23 0.793254 2.21568 0.0996691
605.409 1.63776 -0.980639 599.998 0.541115 2.1698 1409.6 1363.03 0.706891 0.611302 0.703761 0.615206 43.4743 2.07806 0.0689585 1202.02 0.018039 3.13184 0.0996691
2025.09 0.0365419 -2.35533 906.176 -0.484046 0.697338 2812.12 2768.7 0.778075 0.661159 0.439609 0.649135 200.938 0.623936 0.0686966 3795.08 0.391764 3.04566 0.0996691
2397.04 -0.276 0.655548 1425.55 0.278198 -2.85489 3936.59 3098.1 0.0733179 0.465332 0.547791 0.718301 51.5355 -1.56998 0.438215 5052.55 0.211178 2.77966 0.0996691
1385.11 -0.481335 -1.38257 1096.8 -1.35327 1.26667 2656.2 2630.04 0.536299 0.505027 0.532766 0.52735 176.738 1.91728 0.650801 3020.94 0.269027 2.64963 0.0996691
358.176 0.276594 0.417893 264.139 0.651936 2.70556 577.338 563.316 0.36009 0.565884 0.528107 0.750831 65.4212 0.588778 0.1687 932.003 0.895508 2.86151 0.0996691
1116.56 0.334529 2.16423 955.176 -1.68143 -1.08687 3247.67 2809.45 0.511029 0.509494 0.730277 0.569273 208.462 -0.474988 0.148719 2128.22 0.839171 2.52031 0.0996691
3632.55 0.370507 -0.580808 2630.48 0.517881 2.69427 6389.05 5632.91 0.457335 0.113857 0.267013 0.444202 170.899 2.95973 0.0867736 7507.53 0.284077 2.82942 0.0996691
2612.31 -0.229877 2.73048 1676.28 -0.836423 0.476832 4002.8 3946.97 0.732745 0.249019 0.706873 0.522239 51.2166 0.921584 0.433777 6409.19 0.626117 1.88793 0.0996691
1019.41 -0.715774 -0.625929 563.852 1.24377 3.07705 2300.73 2053.75 0.457995 0.285924 0.69227 0.74973 90.0189 2.1147 0.108804 2066.77 0.358878 2.73529 0.0996691
1949.3 0.43461 1.6547 1796.77 -0.351972 -0.527614 3701.87 3613.98 0.4877 0.556708 0.604801 0.653356 274.429 -1.51997 0.11887 5607.85 0.60828 2.98951 -0.0996691
1499.16 0.0862427 -1.17154 950.848 -1.38001 1.80555 3115.03 2694.74 0.306434 0.770497 0.832092 0.78404 36.6174 2.8314 0.697512 3012.88 0.911854 2.64152 0.0996691
2432.67 -0.097553 -2.70243 1342.42 0.68955 -0.140255 3809.55 3688.44 0.370174 0.435028 0.574192 0.657163 854.449 0.410278 0.417242 4681.58 0.947575 2.69485 -0.0996691
1572.98 1.19366 -2.04484 1405.33 -0.924919 1.35349 4843.5 4040.75 0.649266 0.705408 0.619848 0.686378 59.4698 2.34204 0.418908 3340.56 0.493545 2.14263 0.0996691
1650.16 0.090333 1.70241 1220.23 -0.498309 -1.77176 2948.63 2809.39 0.339566 0.574158 0.551824 0.750786 248.024 2.79153 1.08561 3526.15 0.613416 2.33621 -0.0996691
1260.59 0.117564 -0.702329 822.821 0.590383 2.71004 2191.4 1370.64 0.544946 0.340215 0.477708 0.510881 765.753 1.18122 1.27843 2622.28 0.862796 2.21097 0.0996691
300.743 -1.92119 2.03165 295.129 -2.22451 -1.03376 604.528 600.063 0.550269 0.699901 0.288291 0.629936 17.547 -3.0311 0.544 620.189 0.928091 1.45404 0.0996691
1204.95 -0.132635 -0.129994 543.365 0.509699 -2.23659 1522.62 2250.08 0.428808 0.452362 0.767626 0.69832 72.5649 0.145199 0.274156 2690.88 0.414033 2.82143 0.0996691
1555.96 0.608395 0.915081 1174.37 0.0313199 -2.41134 2819.78 2813.51 0.1234 0.600561 0.652109 0.561927 128.371 -1.96634 0.0834452 3332.23 0.550429 2.79815 0.0996691
440.847 0.56214 -0.924196 428.304 0.719218 2.18772 886.951 802.934 0.756736 0.519404 0.605525 0.291889 35.5239 2.84107 0.275137 1123.97 0.749031 2.78978 0.0996691
1182.29 -1.30145 2.18581 838.486 -0.55993 -1.33822 2141.19 1901.33 0.469845 0.621127 0.482331 0.824197 29.7822 -0.693659 0.224788 2730.55 0.946526 2.65184 0.0996691
2621.52 -0.708958 0.136738 1666.16 -0.772482 2.44045 3872.89 3730.63 0.165404 0.464863 0.40487 0.588244 2245.87 -2.36447 0.0971062 4394.43 0.93301 2.40569 0.0996691
2036.15 -0.209747 -1.00604 1624.49 0.506461 2.05773 3885.47 3833.48 0.444685 0.501605 0.783329 0.56188 278.688 1.32152 0.736209 4514.28 0.108946 3.06475 -0.0996691
1947.95 0.0735026 1.06848 649.193 -1.10536 -1.87761 2818.42 764.808 0.0629879 0.329261 0.720633 0.279609 1001.46 -1.85223 0.0253768 3274.76 0.277931 3.04951 0.0996691
1467.53 -0.684345 -1.62195 802.918 -0.205478 1.27737 2269.12 1881.25 0.227206 0.348423 0.572336 0.571459 776.233 1.35211 0.211108 2477.23 0.471706 2.7603 0.0996691
1144.32 -0.650752 1.56458 1074.88 0.996778 -1.45639 3042.82 2654.02 0.631424 0.378243 0.621884 0.755674 24.0937 0.433694 1.13466 2416.16 0.772716 2.00159 0.0996691
1367.82 0.961241 2.17797 1054.61 -0.0775234 -1.07484 2750.47 2691.21 0.592919 0.397763 0.581859 0.718807 255.643 -1.01605 0.0644164 2515.36 0.150384 3.02345 0.0996691
2995.13 -0.416151 3.0733 2485.56 0.00628482 -0.460315 5498.67 5472.8 0.607517 0.22668 0.686432 0.439354 80.1016 1.62397 0.477807 6462.67 0.76214 1.60692 0.0996691
1323.88 0.0186397 1.25203 1162.57 -0.273914 -2.64195 2342.2 2322.98 0.63353 0.063157 0.627126 0.708352 1572.57 0.522634 0.734631 3619.84 0.373906 2.38412 -0.0996691
442.81 1.77544 0.969616 339.78 1.84721 -2.02842 797.294 702.706 0.460619 0.678566 0.662398 0.736569 77.2723 -2.39186 0.42412 911.728 0.217324 2.95808 0.0996691
286.342 -0.845023 3.12629 284.418 -2.78117 -0.125705 876.193 797.212 0.604104 0.587873 0.536288 0.680317 23.1143 2.13286 0.930181 566.654 0.0836467 3.09223 0.0996691
1339.95 -0.490712 -2.73095 1326.11 1.10063 0.536093 3645.35 2894.58 0.284869 0.429279 0.63904 0.452975 52.5072 0.234794 0.301056 2840.34 0.924132 2.90749 0.0996691
1560.18 -0.165436 0.0980961 1518.89 -0.389924 -3.0325 3150.52 3016.69 0.655559 0.489663 0.530128 0.549976 61.9185 -2.55652 0.432929 3121.09 0.975268 2.44509 0.0996691
1848.35 0.614594 -1.86465 709.717 -0.096263 1.24217 2444.48 2417.2 0.590742 0.330202 0.750632 0.686256 853.841 1.33265 0.0303766 2671.22 0.870427 3.05596 0.0996691
1005.8 0.898327 0.468807 920.754 0.447865 -2.70539 1988.64 1908.64 0.277007 0.528094 0.589387 0.647725 74.2591 -2.48733 0.186906 1924.2 0.0776072 3.13831 0.0996691
2057.71 -0.257388 -3.08248 1817.28 0.645307 -0.394068 4328.06 2724.73 0.475503 0.149261 0.639193 0.446809 151.022 0.541523 0.54076 5363.11 0.574899 2.80219 -0.0996691
2133.03 0.199801 2.26959 2080.99 0.848474 -0.737739 4544.52 3076.06 0.654192 0.222894 0.643828 0.6175 134.186 -1.45 0.585513 4218.07 0.326354 3.13416 0.0996691
1692.82 -1.33722 -1.84708 1293.54 -0.956956 1.80783 2935.35 2912.66 0.543069 0.198317 0.692014 0.541514 1543.37 0.838052 0.149875 4425.17 0.590621 3.08006 0.0996691
1680.13 -0.126123 2.17053 1607.84 0.965051 -2.05114 3401.11 3389.68 0.721283 0.407845 0.625801 0.477637 110.152 -1.19546 0.269406 5508.45 0.373217 3.09632 0.0996691
1276.82 0.645519 -2.42469 1232.73 -0.620095 -0.0412825 2902.62 2826.18 0.595086 0.398591 0.565981 0.743798 3.05238 -2.81708 0.394354 3385.14 0.95654 2.842 0.0996691
1624.44 -0.831642 2.55219 1312.03 -0.415583 0.652 2513.6 2319.05 0.670652 0.554434 0.674576 0.353274 431.41 -0.90976 0.0092985 4781.35 0.933919 2.89243 0.0996691
1637.36 0.373924 0.483542 1599.08 0.341973 -1.82654 3010.68 2773.48 0.330508 0.302574 0.659558 0.530516 250.951 -1.90265 0.0713134 4765.12 0.391416 2.33927 0.0996691
2538.31 -0.190331 -0.100467 1784.1 -0.417453 2.90391 4676.86 3273.27 0.219833 0.328995 0.311467 0.407722 622.621 2.92066 0.0167429 5018.67 0.642021 2.90835 0.0996691
373.227 -0.89686 0.403783 364.51 -0.202238 -2.66397 810.43 652.466 0.603208 0.587977 0.642361 0.620806 20.4328 1.99271 1.46942 737.572 0.975898 0.631285 0.0996691
