pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
814.446 0.291377 0.233307 529.902 0.856212 -1.6156 1130.11 1042.21 0.277211 0.529652 0.625797 0.476284 746.435 3.00941 1.10819 1555.54 0.902661 2.39526 92.9047
433.381 -1.87857 -2.38041 345.205 0.459138 -2.83683 1148.62 1081.76 0.2822 0.627254 0.458981 0.622977 717.149 0.730247 1.19709 864.352 0.75462 1.91446 92.9047
1349.63 -0.550086 1.69151 501.339 -2.04578 -1.79121 2109.13 2102.23 0.110597 0.106908 0 0.513645 779.515 -1.57202 0.151055 2335.73 0.7596 2.8686 92.9047
840.438 -1.40151 2.65102 -1 -1 -1 -1 919.124 0.566232 -1 0.367175 -1 707.083 -0.578409 0.398921 1402.81 0.640726 2.82939 92.9047
1166.68 0.801278 -1.32569 286.863 0.268422 0.575406 1003.77 978.267 0.54038 0.723486 0.560422 0.619567 871.278 2.02352 0.0392401 1753.73 0.711404 2.96948 92.9047
598.805 1.50796 3.06564 -1 -1 -1 -1 744.741 0.706222 -1 0.824336 -1 701.243 -0.353193 0.816226 1000.79 0.328278 2.47448 92.9047
782.202 0.375354 -2.43353 530.516 1.03295 -0.416061 1182.31 1156.94 0.203292 0.718713 0.808506 0.79558 630.972 1.4149 0.00871658 1403.85 0.784281 2.42845 92.9047
504.584 0.142865 -2.3658 268.142 0.904759 0.735834 791.607 786.235 0.74029 0.457525 0.585114 0.653982 699.106 0.837704 0.106575 1066.84 0.307847 3.09891 92.9047
1101.05 -0.218453 -1.62129 273.158 0.725365 1.54014 1327.63 1074.83 0.105616 0.818938 0.801828 0.614564 794.617 1.50704 0.0167682 1424.48 0.573083 2.97792 92.9047
837.028 1.32365 -1.75622 398.768 -1.01138 2.03528 2006.5 1982.65 0.359375 0.27556 0.350407 0.598236 622.107 1.3861 0.186983 1651.01 0.7969 2.94638 92.9047
922.645 -0.221323 -2.84699 427.859 1.34864 1.07705 1607.95 1587.38 0.319962 0.398741 0.62812 0.669431 708.703 0.0692583 1.00804 1511.09 0.506442 2.36403 92.9047
467.358 -1.73749 -1.20443 -1 -1 -1 -1 469.889 0.569913 -1 0.682365 -1 630.585 1.93023 0.0748081 956.208 0.795857 2.97901 92.9047
971.436 0.954906 -1.58173 583.623 1.32691 -0.206785 998.896 994.825 0.463818 0.0710294 0.780657 0.462627 843.632 2.12303 0.0628648 1969.04 0.679334 2.51485 92.9047
1132.87 0.252373 -0.416866 339.693 -0.770522 2.54524 1422.23 1153.84 0.481389 0.569411 0.549538 0.519371 748.641 2.84315 0.0765548 1491.14 0.954626 2.94912 92.9047
715.731 -2.11513 1.86948 276.886 -0.9966 0.958261 669.029 1123.68 0.513957 0.519303 0.764351 0.203353 601.631 -1.57591 0.202277 1287.5 0.443517 3.03697 92.9047
556.052 -0.856807 -1.14668 478.367 -1.01029 0.837989 880.385 823.668 0.141638 0.491835 0.10721 0.699524 730.571 2.7422 0.324935 1268.61 0.793589 3.07059 92.9047
1611.23 -0.696989 -1.17816 866.68 -1.41382 1.815 2520.71 2499.42 0.362439 0.437802 0.656436 0.781118 764.539 2.15367 0.336055 2481.84 0.307556 2.99368 92.9047
735.793 0.549379 1.37051 421.841 0.326171 -0.300314 852.445 829.916 0.620981 0.303647 0.671828 0.629165 763.183 -2.1808 0.422416 1295.89 0.927341 3.11663 92.9047
913.537 -0.772246 1.66675 264.321 -0.804199 3.1371 670.431 646.459 0.620844 0.407269 0.476353 0.708643 962.399 -1.25885 0.138644 1184.75 0.95303 2.79019 92.9047
580.399 -1.06646 -1.29799 416.904 -0.31107 -2.32054 628.115 611.733 0.489677 0.354629 0.531 0.373188 827.159 1.47438 0.538705 1023.04 0.891934 2.22584 92.9047
1017.22 -0.875421 0.985272 -1 -1 -1 -1 898.487 0.291008 -1 0.592826 -1 739.72 -2.02381 0.138348 1316.46 0.737733 3.07358 92.9047
1083.27 -0.0437106 0.227902 382.721 -1.44337 2.58349 1561.81 1341.09 0.450345 0.464714 0.181096 0.604103 884.062 -2.53457 1.05986 1470.52 0.622307 2.47442 92.9047
621.884 -0.00424689 -1.12345 -1 -1 -1 -1 468.159 0.336832 -1 0.48251 -1 618.782 2.24782 1.64897 756.324 0.809015 1.71908 92.9047
1102.56 0.357609 -2.40422 -1 -1 -1 -1 959.711 0.505672 -1 0.486899 -1 903.651 0.743795 0.536885 1344.97 0.736933 2.6077 92.9047
737.77 -0.0603581 -3.11824 288.265 1.22719 -2.8512 662.005 586.543 0.529733 0.575022 0.428665 0.35773 730.535 0.151521 0.23222 1313.84 0.15354 2.83531 92.9047
642.705 -0.0929327 -2.19783 550.997 0.738843 2.71772 916.249 914.001 0.194481 0.471086 0.565103 0.27027 697.722 0.778581 1.29731 1645.31 0.680051 1.67911 92.9047
510.788 -1.21577 -2.25664 266.628 1.66242 -2.16143 1473.67 1418.07 0.557692 0.63718 0.825368 0.692128 674.69 0.823256 0.672573 869.899 0.655391 2.50604 92.9047
563.245 -0.0799975 -1.81331 484.659 -1.81662 -2.19393 1053.07 1049.85 0.400356 0.274802 0.502152 0.338583 612.254 1.05897 0.335837 1451.84 0.798594 2.91706 92.9047
644.918 0.951138 -2.90968 344.254 0.308553 1.74904 768.16 722.127 0.593821 0.786434 0.57694 0.772598 751.724 -0.521479 1.83325 1132.28 0.717805 2.0586 92.9047
1357.05 -0.304517 -1.4736 624.778 0.878954 0.912988 2138.08 1882.52 0.064775 0.702461 0.594165 0.714645 672.507 1.72965 0.148779 2945.24 0.412335 2.94702 92.9047
959.539 -0.557078 2.32696 345.49 -0.185072 -1.994 990.527 973.147 0.539345 0.274808 0.704721 0.784364 602.809 -0.546458 0.223513 1546.23 0.608203 2.64833 92.9047
985.191 -0.177763 2.38944 -1 -1 -1 -1 314.745 0.545341 -1 0.54303 -1 898.708 -0.680444 0.353839 1057.35 0.941728 2.92047 92.9047
702.152 1.03111 -2.71755 295.332 1.02062 1.87741 705.942 627.973 0.579812 0.632289 0.612131 0.443577 637.039 -0.0438567 0.749191 1128.92 0.882836 1.92501 92.9047
787.493 1.00386 -1.5098 -1 -1 -1 -1 526.349 0.659901 -1 0.669157 -1 846.962 1.88471 0.0440574 1120.52 0.739896 2.92246 92.9047
748.767 -0.743276 -1.99574 -1 -1 -1 -1 294.656 0.243914 -1 0.719835 -1 626.931 1.33195 0.549526 1025.32 0.689632 2.81504 92.9047
628.238 0.27941 1.70089 305.894 1.4411 -0.168828 896.636 880.105 0.527543 0.678825 0.734665 0.52376 803.838 -2.09764 1.9267 1093.81 0.908046 0.899439 92.9047
611.206 1.02339 0.461466 338.079 1.88176 -0.944358 725.144 702.339 0.444792 0.813058 0.697459 0.782595 612.02 3.08466 0.0119486 1057.02 0.770133 2.64133 92.9047
976.474 -0.0888425 2.65327 272.842 -0.60967 1.17845 749.737 746.417 0.0295783 0.595191 0 0.611849 830.983 -0.743468 0.0133796 1442.17 0.708195 2.90019 92.9047
903.071 0.0764163 -1.62312 335.893 -1.91175 3.0942 1530.76 1074.8 0.731199 0.219257 0.660936 0.743267 880.838 1.10697 0.198617 1324.34 0.539054 2.77279 92.9047
404.376 -0.620664 -0.631647 353.773 1.17787 0.0473695 821.094 797.811 0.391907 0.511042 0.530114 0.546121 639.105 2.88204 0.0690646 1200.82 0.709308 2.91331 92.9047
906.32 -0.913482 -0.861674 310.111 -1.16985 2.57291 1134.87 962.909 0.322635 0.454868 0.708032 0.713873 702.696 2.40177 0.176853 1454.35 0.417218 2.99578 92.9047
829.228 -0.389618 -0.828998 -1 -1 -1 -1 263.148 0.0855767 -1 0.252212 -1 668.056 2.33197 0.285084 1007.55 0.567792 2.79686 92.9047
1041.14 0.00336174 -1.62531 253.861 0.230138 1.19282 1035.26 941.262 0 0.732234 -1 0.614464 764.366 1.32225 0.129251 1470.02 0.66763 2.81831 92.9047
655.38 0.17881 1.72114 -1 -1 -1 -1 276.72 0.306415 -1 0.657843 -1 635.008 -1.62693 1.25833 766.679 0.658878 1.92089 92.9047
743.804 -0.275712 -0.232101 574.433 0.0897281 1.27826 933.117 925.916 0.268494 0.211709 0.486883 0.468717 800.938 -2.67282 0.646917 1393.01 0.805044 3.08764 92.9047
395.437 0.650082 1.16618 312.621 1.19191 2.94596 601.365 528.007 0.444757 0.426515 0.636924 0.567592 600.861 -0.720389 0.0149062 1237.76 0.191726 2.82811 92.9047
948.735 -0.123216 0.294696 365.908 0.791461 -1.3361 1047.19 955.007 0.146288 0.374229 0.642645 0.666537 681.418 3.00497 0.0808201 1587.66 0.298941 2.7585 92.9047
999.99 0.518493 -1.79601 283.947 -1.4482 2.36606 1551.85 1280.59 0.558387 0.508946 0.716036 0.647442 900.185 0.993637 0.064586 1435.79 0.862992 2.86222 92.9047
504.259 0.974653 -1.17956 388.253 -0.895343 -1.54511 1000.91 939.814 0.540709 0.651133 0.395676 0.644689 766.086 1.91885 0.593756 1011.96 0.594704 2.4778 92.9047
790.283 0.00030905 1.5708 370.768 -0.165798 -0.0256182 797.391 782.26 0.433409 0.540697 0.680485 0.54291 825.286 -1.99392 1.97382 1152.67 0.748031 1.58926 92.9047
407.625 2.09338 0.0943142 294.327 0.284458 0.475084 741.191 704.135 0.758457 0.510731 0.795032 0.775784 623.276 3.1086 1.49846 831.077 0.700652 1.77376 92.9047
622.749 -0.194625 -2.29318 395.093 -0.752554 -0.529221 829.993 759.6 0.433182 0.603189 0.698362 0.879689 668.621 1.29855 0.337886 1256.55 0.299095 2.54656 92.9047
814.953 -0.834324 0.852021 538.342 -0.812767 -1.24551 1199.6 842.983 0.264214 0.549433 0.384614 0.683645 640.44 -3.01264 0.015821 1454.13 0.728342 2.65404 92.9047
595.596 0.725205 0.371068 -1 -1 -1 -1 369.811 0.723796 -1 0.567675 -1 751.116 -2.53876 1.60195 911.54 0.950639 1.76066 92.9047
1222.32 0.461927 2.7991 311.295 1.70188 0.411835 1413.53 1385.82 0.872386 0.751535 0.721186 0.678195 848.878 -0.537133 0.188284 1699.29 0.744649 2.75944 92.9047
528.522 0.604495 2.17147 341.623 -0.746913 -2.15793 941.046 935.988 0.681758 0.182905 0.42587 0.494943 633.374 -0.344173 0.40618 1051.52 0.65425 3.04707 92.9047
1246.29 0.448787 -2.40313 597.202 -0.893474 0.34579 2161.19 1770.67 0.435812 0.381001 0.622698 0.53101 607.881 1.20123 0.0589161 1965.54 0.963979 2.61868 92.9047
932.093 -0.877043 -2.19729 305.018 0.288862 -0.204727 1120.56 1071.77 0.40315 0.586031 0.702146 0.619367 791.217 1.28891 0.559232 1255.31 0.961674 2.24003 92.9047
545.673 -0.634332 1.2746 490.632 -0.596782 2.79407 733.139 709.627 0 0.342853 -1 0.750015 707.024 -1.09651 0.683022 1079.64 0.540154 2.05931 92.9047
830.964 1.19568 0.480993 -1 -1 -1 -1 216.397 0.440317 -1 0.556743 -1 799.169 -2.71186 0.581404 872.612 0.931933 2.69879 92.9047
685.419 1.01732 0.871286 -1 -1 -1 -1 1332.25 0.612441 -1 0.586722 -1 600.216 -1.73861 0.299607 1056.91 0.951714 2.31029 92.9047
708.564 -0.346559 2.50611 366.239 -0.106475 -0.0447287 1005.66 936.181 0.624596 0.357792 0.641949 0.376318 665.312 -1.25727 1.20058 1249.83 0.720059 1.80811 92.9047
477.082 -0.355058 -1.69912 348.071 0.599982 -1.00778 495.933 490.721 0.565516 0.329889 0.550296 0.698759 683.828 1.7261 0.0303333 893.112 0.739265 2.89249 92.9047
790.34 1.27319 3.02186 473.868 0.311862 1.04745 1244.88 969.996 0.480727 0.290841 0.429266 0.259004 757.295 -0.775833 1.74378 1260.79 0.827787 2.03655 92.9047
657.395 0.48988 -2.4179 -1 -1 -1 -1 679.365 0.521751 -1 0.58907 -1 647.07 0.694632 0.648219 796.431 0.894471 2.46398 92.9047
677.247 -0.00782004 -0.669257 -1 -1 -1 -1 476.677 0.363948 -1 0.242967 -1 632.341 2.7145 0.900026 851.275 0.902324 2.48379 92.9047
1079.62 -0.226227 1.47395 -1 -1 -1 -1 433.299 0.158975 -1 0.768715 -1 1079.92 -1.50968 1.53705 1303.61 0.848868 1.58983 92.9047
979.602 -1.03225 0.573136 782.061 0.140818 -2.83123 2049.98 2046.03 0.42947 0.145007 0.620886 0.595971 728.761 -0.441958 1.01587 2495.14 0.315948 2.56267 92.9047
2459.23 0.294132 0.131817 840.038 1.33074 -2.81083 3266.67 3199.26 0.372001 0.47402 0.239003 0.375996 1671.2 3.1239 0.112887 3433.91 0.973815 3.10506 92.9047
839.552 0.824854 -1.80301 -1 -1 -1 -1 463.425 0.44457 -1 0.5512 -1 843.938 1.52116 0.54166 1251.8 0.614286 2.79949 92.9047
775.381 -1.73333 -1.60182 -1 -1 -1 -1 650.8 0.421963 -1 0.540888 -1 917.71 1.38793 0.177884 1075.74 0.88255 2.79421 92.9047
788.883 1.23704 -1.48821 -1 -1 -1 -1 344.395 0.382948 -1 0.521196 -1 755.727 1.8257 1.31463 896.613 0.7346 1.71819 -92.9047
1064.19 -0.449514 -2.15551 357.49 0.160378 0.248215 1238.66 830.192 0.617573 0.248914 0.521609 0.829939 799.483 1.30367 0.823432 1476.49 0.732164 2.63137 92.9047
626.815 0.493006 -2.33941 397.67 -1.00927 -2.05894 844.857 818.547 0.567276 0.490636 0.530057 0.693461 1096.51 1.18132 1.96415 1294.96 0.811262 1.26727 92.9047
1080.11 -0.218122 2.31922 417.025 0.921096 0.940194 1215.67 754.696 0.658194 0.229029 0.696791 0.710124 1137.37 -1.1103 0.22243 1554.48 0.875459 2.62866 92.9047
581.418 0.915053 -2.35815 320.25 -0.358221 -0.98981 819.093 738.171 0.457976 0.761637 0.615979 0.716616 712.855 1.23486 1.26647 887.567 0.93621 2.33451 92.9047
879.185 -0.609542 -2.24185 -1 -1 -1 -1 283.742 0.502064 -1 0.420559 -1 901.519 0.732676 1.78151 992.642 0.882402 1.65446 92.9047
656.061 0.0625465 2.34552 350.212 0.755222 1.59187 501.985 483.348 0.574936 0.251827 0.807853 0.528484 689.604 -1.1431 0.0656054 1230.79 0.841317 2.85709 92.9047
1018.94 -0.103289 -0.193637 -1 -1 -1 -1 414.529 0.195907 -1 0.262811 -1 1001.6 3.02205 0.427184 1141.83 0.949297 3.0024 92.9047
806.161 -0.866516 3.02384 575.594 -0.49396 1.1491 1131.81 1128.91 0.125234 0.517337 0.465608 0.172011 606.159 -0.685621 0.0583888 1646.15 0.925209 2.63254 92.9047
632.588 0.806721 0.405854 387.106 -0.55473 -1.57443 1118.47 951.208 0.18294 0.625424 0.703943 0.35976 654.229 2.88535 1.82406 1055.63 0.938598 1.33651 92.9047
770.805 0.249469 2.10941 260.062 -0.961859 0.469175 879.612 858.264 0.71488 0.392909 0.563187 0.588015 606.479 -1.332 0.159737 1122.53 0.754193 2.99698 92.9047
638.819 0.450731 1.2753 -1 -1 -1 -1 585 0.251793 -1 0.685918 -1 757.209 -1.53508 1.26227 901.288 0.947351 2.21068 92.9047
627.381 -0.176145 -2.45597 412.806 1.10371 2.24523 1012.25 1000.58 0.594818 0.545821 0.61891 0.571075 675.909 0.100094 0.525844 1129.03 0.80931 2.03349 92.9047
784.541 0.832024 -0.18433 -1 -1 -1 -1 118.896 0.351716 -1 0.759632 -1 697.025 2.95988 0.23428 850.576 0.906526 2.86993 92.9047
728.15 0.388448 -0.949103 421.571 1.01893 1.09777 1021.89 985.471 0.631345 0.547219 0.771554 0.616989 644.919 2.79388 1.69762 1144.88 0.57506 2.03877 92.9047
822.801 -1.18597 2.03075 298.372 -0.395245 0.922692 677.575 639.334 0.427045 0.802867 0.742216 0.817106 757.595 -1.65845 0.167621 1479.9 0.794121 2.42451 92.9047
592.11 -0.618006 2.92759 509.441 2.21415 1.24133 2300.77 2037.11 0.430457 0.280831 0.71414 0.761336 734.028 -0.999595 1.75834 1099.98 0.777303 2.16434 92.9047
855.894 -0.909809 0.7172 -1 -1 -1 -1 784.027 0.252304 -1 0.618547 -1 653.291 -2.34819 0.0919762 1268.94 0.924093 2.98137 92.9047
456.233 0.25447 1.98831 368.135 -0.882143 2.72403 583.282 540.77 0.73854 0.600614 0.757475 0.669048 777.681 -0.776706 1.66955 821.498 0.956657 1.11908 92.9047
604.728 0.552206 1.12243 -1 -1 -1 -1 388.924 0.558205 -1 0.596748 -1 719.205 -1.57989 0.980246 955.985 0.660722 2.28233 92.9047
780.404 -0.434205 1.52537 -1 -1 -1 -1 725.538 0.469692 -1 0.250383 -1 611.153 -1.5786 0.576841 957.231 0.738933 2.60277 92.9047
835.098 0.189168 1.39697 540.373 1.27813 2.84242 1188.17 1167.84 0.466765 0.482521 0.508804 0.543532 785.151 -1.06748 0.537029 1580.29 0.576853 3.00116 92.9047
1085.45 0.358168 -0.305081 276.475 -0.60366 -3.13688 1225.09 1098.74 0.486499 0.482722 0.755387 0.447818 741.838 2.8376 0.0418072 1473.61 0.921979 3.10322 92.9047
821.333 -0.320681 2.49897 -1 -1 -1 -1 388.226 0.512368 -1 0.399605 -1 771.77 -0.663057 0.318985 898.351 0.852029 2.9648 92.9047
491.952 -1.624 -1.82794 432.327 -0.866329 3.05815 713.889 681.561 0.473768 0.626046 0.566385 0.635052 631.843 0.0493288 1.61513 1334.89 0.76089 1.41444 92.9047
929.708 -0.493986 -2.32838 -1 -1 -1 -1 174.668 0.547898 -1 0.379053 -1 887.758 0.793923 0.552461 1014.54 0.779024 2.52441 92.9047
691.903 0.664416 1.17137 -1 -1 -1 -1 286.394 0.455506 -1 0.650773 -1 706.869 -1.98719 0.550521 754.041 0.841311 2.44332 92.9047
971.658 -0.614147 0.258956 -1 -1 -1 -1 770.306 0.267585 -1 0.656547 -1 904.674 -2.71843 1.39029 1232.62 0.970785 1.59239 92.9047
822.277 -0.437666 2.8989 302.169 -1.45009 -2.04194 838.685 790.896 0.671073 0.753333 0.736623 0.722479 850.242 0.0787314 0.549786 1155.02 0.882813 2.27484 92.9047
892.259 0.732689 -1.43027 706.821 -0.176874 0.397454 1577.32 986.739 0.382549 0.159576 0.599624 0.823436 927.904 2.47487 0.0165346 1737.68 0.662278 2.49455 92.9047
1036.02 0.740096 0.959004 414.267 0.969399 -1.7935 1376.14 1089.14 0.432514 0.551488 0.735369 0.579119 696.387 -2.42064 0.631174 1418.68 0.363649 2.73819 92.9047
653.872 0.454392 2.65585 358.548 0.924112 -2.63955 522.951 500.81 0.147798 0.596868 0.616592 0.707934 690.701 -0.288819 0.589903 1237.81 0.575091 2.35658 92.9047
809.657 0.989502 2.59412 -1 -1 -1 -1 310.012 0.235955 -1 0.721186 -1 774.999 -0.591996 0.1237 847.611 0.91434 2.92669 92.9047
1067.84 -0.810185 1.57833 274.587 -0.267139 -1.97483 1118.68 1098.9 0.384255 0.48474 0.456596 0.449392 627.231 -1.33015 0.565004 1543 0.677857 2.80259 92.9047
546.145 -1.58607 -1.33915 315.817 1.2811 -1.4899 1665.52 1348.15 0.373258 0.447418 0.511476 0.556575 817.564 1.72475 0.0647455 879.376 0.837753 2.98723 92.9047
988.077 0.0412134 2.90477 285.36 -0.0985366 0.642497 1056.1 759.486 0.406948 0.615553 0.426426 0.823492 822.723 -0.477423 1.00385 1343.14 0.53959 2.01186 92.9047
808.917 0.880371 -3.05213 765.508 0.867465 -0.799125 1499.26 1126.99 0.13372 0.498757 0.602463 0.358928 704.372 1.14257 1.86689 1592.11 0.971904 0.476845 92.9047
996.856 1.63257 -2.86112 -1 -1 -1 -1 533.375 0.322196 -1 0.543563 -1 1028.07 0.375302 0.0028773 1362.7 0.89769 3.05719 92.9047
602.679 1.21862 -2.01423 348.898 2.4044 2.00113 1040.7 969.677 0.540766 0.504241 0.523785 0.729861 713.69 0.292459 1.709 1191.57 0.892034 1.47365 92.9047
1303.09 -0.0481792 0.464927 622.437 -0.0496605 -2.05994 1721.69 1708.63 0.422503 0.578497 0 0.606555 796.944 3.10023 0.462597 1975.79 0.916533 3.0979 92.9047
904.323 0.97998 -0.120212 468.193 -0.650321 -2.21592 1642.96 1607.1 0.0601639 0.23297 0 0.597626 789.641 2.43353 0.511886 1557.93 0.48648 2.31393 92.9047
769.773 -0.19415 -0.152533 -1 -1 -1 -1 784.588 0.639581 -1 0.622115 -1 621.908 -2.9337 0.87549 1037 0.684787 2.62683 92.9047
649.426 -0.44309 2.60483 374.632 0.216191 -2.02798 829.511 744.885 0.642668 0.513556 0.519283 0.653617 603.161 -0.090626 0.187826 1119.12 0.942069 2.5003 92.9047
556.346 -0.128707 1.79745 378.133 -1.68207 2.99725 958.754 670.025 0.32789 0.405717 0.682142 0.650295 668.069 -0.87919 0.783987 1012.91 0.929622 1.89239 92.9047
1065.26 -0.862679 -2.78057 430.67 -1.89603 0.235029 1555.59 1516.38 0.249477 0.671187 0.528911 0.738101 735.434 0.372062 0.142392 1585 0.43123 3.01415 92.9047
584.924 0.465606 2.65536 329.602 -1.9623 -2.47283 1432 1426.69 0.252044 0.198211 0.440166 0.507541 711.4 -0.0625295 0.159782 959.516 0.853656 2.87767 92.9047
619.551 0.349326 1.23334 -1 -1 -1 -1 1393.21 0.489736 -1 0.652294 -1 738.994 -1.62021 0.617763 877.77 0.93944 2.24254 92.9047
799.99 0.780642 -0.227009 293.862 -0.467708 1.23726 921.981 904.325 0.687626 0.396712 0.777035 0.593568 652.172 -2.97607 0.262838 1387.67 0.627434 2.4883 92.9047
826.464 -0.525039 0.25227 302.633 -1.58705 2.25069 1016.27 996.181 0.589174 0.482836 0.620513 0.668061 937.905 -2.49777 1.51861 1305.55 0.755444 1.46655 92.9047
546.98 1.15101 -0.305307 442.437 -1.25109 -0.211625 1529.71 1193.4 0.309012 0.422937 0.732672 0.566275 645.077 2.6953 0.382191 1343.24 0.255196 2.62816 92.9047
603.325 0.0359548 2.99099 458.696 -1.54821 1.52804 1182.44 1091.98 0.55585 0.743456 0.45205 0.710804 749.424 -0.712481 1.45713 1038.71 0.951457 1.16765 92.9047
1281.28 -0.0353968 -2.62359 384.404 1.72522 0.743099 2156.61 579.559 0.186174 0.274648 0.413727 0.827442 796.837 0.367102 0.0663522 1972.17 0.756185 2.8939 92.9047
930.313 -0.0582111 1.24929 349.389 -2.13354 2.302 1527.64 1516.6 0.0578293 0.399663 0.359838 0.317659 981.871 -1.71286 0.745141 1486.15 0.718608 2.21568 92.9047
527.917 -1.98302 -0.407779 443.609 -0.716335 0.411846 766.49 745.199 0.815727 0.531884 0.766619 0.347601 653.788 3.13394 0.0649047 1145.29 0.61101 2.8061 92.9047
856.24 0.288498 -0.199682 487.986 1.01403 1.63847 1136.12 1126.58 0.416387 0.550204 0.446423 0.554192 664.161 -2.84171 0.262446 1543.01 0.679721 2.38059 92.9047
591.022 -0.195681 -2.54593 565.444 1.33562 2.34707 1229.35 1209.61 0.295228 0.697598 0.156846 0.626312 799.68 -0.128089 0.632376 1214.09 0.929808 1.84172 92.9047
543.055 -0.206002 -1.66213 250.346 1.85389 -2.09092 944.847 139.691 0.22412 0.606772 0.599321 0.834226 654.933 1.50254 0.764115 931.604 0.527111 2.21214 92.9047
1278.28 0.855128 2.27288 522.893 1.23924 -1.02101 1675.35 1632.95 0.375361 0.561666 0.583983 0.587667 773.053 -0.734854 0.272616 1764.62 0.425279 2.99489 92.9047
987.489 0.463719 -0.876566 497.929 1.55148 1.67849 1617.76 1265.85 0.402218 0.341415 0.539071 0.707409 650.832 2.74695 0.832871 1454.29 0.948645 2.78476 92.9047
821.535 -0.867434 0.56734 455.432 -0.491699 -1.0928 953.03 917.692 0.214163 0.557632 0.71928 0.500441 909.858 -2.82707 1.66682 1501.89 0.870851 1.22049 92.9047
933.441 0.870791 -0.386994 -1 -1 -1 -1 704.916 0.111131 -1 0.518291 -1 831.342 3.04319 0.203789 1290.52 0.936026 2.64901 92.9047
848.2 -0.206679 -2.8768 -1 -1 -1 -1 819.884 0.606562 -1 0.51228 -1 938.073 0.685746 1.67236 1249.74 0.742829 1.89213 92.9047
1585.42 0.75558 0.0656944 722.496 -0.406125 -2.82412 2542.96 2100.56 0.386954 0.509118 0.376583 0.833466 657.416 2.92354 0.194462 2599.67 0.837787 3.05286 92.9047
494.779 -0.724469 2.57489 344.779 0.562029 2.63185 596.386 434.494 0.276162 0.695305 0.5895 0.62571 695.199 -0.71053 0.844194 1045.88 0.482185 2.14505 92.9047
691.204 -1.04257 -0.551038 -1 -1 -1 -1 442.59 0.341112 -1 0.610578 -1 690.688 2.52722 0.214813 1082.89 0.938025 2.85975 92.9047
710.154 -1.28922 -0.753355 -1 -1 -1 -1 482.121 0.411557 -1 0.64825 -1 622.689 2.43433 0.445167 840.216 0.901717 2.65034 92.9047
649.645 -0.380964 1.10069 603.227 0.0865714 2.84348 1022.15 978.48 0.296329 0.456979 0.638578 0.693851 601.424 -1.05182 0.0130931 1808.65 0.446207 2.68216 92.9047
739.504 -0.139564 -2.19544 361.041 0.310739 2.50053 779.309 765.748 0.528831 0.554701 0.520481 0.825539 748.229 0.436987 0.0696081 1181.14 0.940774 2.70012 92.9047
843.516 0.195481 -1.28464 335.566 0.957759 3.11948 962.025 955.005 0.118387 0.102034 0.332092 0.618052 660.548 1.25089 0.0601497 1461.06 0.785657 2.47515 92.9047
828.225 0.483937 2.32304 462.566 0.157934 0.636328 972.641 913.407 0.540377 0.324702 0.683248 0.711558 667.328 -1.21576 0.102154 1570.77 0.774871 2.84591 92.9047
577.202 1.83573 0.986202 401.717 1.81311 -1.26324 886.833 842.018 0.607677 0.549209 0.616142 0.793696 676.417 -2.97803 1.70481 1183.01 0.782698 1.38583 92.9047
1215.4 0.874564 -1.71573 -1 -1 -1 -1 892.493 0 -1 -1 -1 1101.7 1.47928 0.0801308 1571.42 0.925376 3.11487 92.9047
408.855 0.613309 2.12622 402.175 -0.452099 -2.98466 655.661 590.048 0.584318 0.467589 0.612422 0.698328 619.597 -0.317083 1.16292 919.297 0.81785 1.49878 92.9047
855.042 -0.200855 -1.7308 461.953 -0.324716 -0.387763 802.727 757.609 0.716783 0.658031 0.749082 0.58567 948.698 1.89105 0.413934 1375.9 0.798065 3.07347 92.9047
706.553 -0.562313 -1.99655 -1 -1 -1 -1 715.471 0.756576 -1 0.564445 -1 611.257 0.889679 0.496189 1011.59 0.591835 2.89176 92.9047
535.207 -1.18217 2.28751 403.747 0.578063 2.21565 940.478 921.082 0.558269 0.225629 0.491429 0.206672 661.904 -0.526115 0.131911 1595.1 0.186349 2.95389 92.9047
723.299 -0.893595 -0.394801 306.908 -1.09959 0.866672 580.837 524.942 0.472877 0.290691 0.660521 0.751035 735.444 -3.06008 0.919164 1216.61 0.597721 2.695 92.9047
884.097 0.363044 -0.34489 519.045 0.0250347 1.18905 1003.59 889.399 0.358286 0.0911665 0.786315 0 1022.86 2.88701 1.6988 1801.87 0.752047 1.47385 92.9047
1051.42 -0.629634 -0.198862 700.158 -0.497001 -2.44663 1566.25 1532.59 0.476046 0.648797 0.255221 0.794448 840.957 2.20182 1.64306 1723.25 0.464877 2.25559 92.9047
686.944 -1.22582 -0.950452 315.444 -0.361076 0.539165 763.411 741.267 0.571524 0.591861 0.722745 0.632688 688.746 2.6995 0.165552 1052.54 0.919159 2.7942 92.9047
703.855 -0.802134 -1.85928 341.317 0.064014 -0.0832863 897.025 834.585 0.406768 0.579018 0 0.507922 645.338 1.71866 0.291537 1061.37 0.940483 2.41371 92.9047
664.437 -0.695423 -1.03238 345.852 0.71622 -1.49702 771.39 763.136 0.609873 0.532475 0.658588 0.542572 887.287 2.05589 0.474674 1118.16 0.921888 2.71961 92.9047
