pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
2339.84 -0.50853 2.19699 1565.5 0.129963 -0.43282 3926.02 3927.7 0.698759 0.639834 0.787795 0.621333 192.202 -0.238606 0.196249 5900.41 0.593345 0.0996691
2145.7 -0.85741 1.18331 1803.19 -0.541508 -2.33892 3922.75 3979.45 0.0458878 0.343735 0.778733 0.298496 319.441 -1.36518 0.133372 5912.92 0.372741 -0.0996691
1499.04 0.104038 -2.03698 1490.75 -0.368524 1.3592 3063.15 3078.45 0.809315 0.59036 0.678126 0.674092 105.917 -1.98618 0.0454072 3427.83 0.126516 0.0996691
394.114 -0.377016 -1.78269 386.509 -1.27665 1.39488 886.694 813.603 0.523856 0.57401 0.739509 0.594371 3.82713 2.15345 0.130527 827.021 0.331505 0.0996691
2796.35 0.397685 -1.01114 2059.29 -0.14015 2.34558 4967.84 4958.33 0.375657 0.121847 0.358839 0.504132 277.572 2.26348 0.0815239 5774.51 0.178357 0.0996691
1452.04 -0.654535 -2.37001 868.229 -0.349418 1.06239 2262.83 2282.46 0.125944 0.338817 0.614444 0.687882 43.4345 0.133095 0.457282 2917.74 0.447463 0.0996691
1195.34 -0.629201 2.63775 974.696 0.736448 -1.03697 2642.22 2581.23 0.603985 0.547306 0.741104 0.737217 60.4055 1.56604 1.07228 2776.49 0.276701 0.0996691
1714.28 0.449394 -0.992528 1524.86 -0.261699 -3.07666 3050.83 3037.27 0.535527 0.375724 0.543028 0.532647 786.599 1.7241 0.0215126 4554.28 0.63498 0.0996691
2342.35 0.455643 1.5404 2111.51 1.27926 -1.46736 4856.69 4797.31 0.452229 0.358663 0.470415 0.560079 183.325 -1.85227 0.37556 4773.59 0.101676 0.0996691
1496.32 0.816679 -0.252465 1457.51 0.668612 -3.11248 2961.62 2898.72 0.740153 0.400301 0.712226 0.244242 226.635 1.23846 0.0531646 3226.68 0.410943 0.0996691
2350.23 0.0807168 -2.69593 1189.41 -0.786222 0.671413 3860.46 3032.63 0.144558 0.457391 0.728997 0.499943 650.992 0.331423 0.338561 4821.92 0.379909 -0.0996691
1299.27 -0.470676 -0.767109 255.182 0.889368 2.14742 1425.54 1436.45 0.708151 0.314741 0.718343 0.465993 1001.88 2.3206 0.17271 1639.82 0.677627 0.0996691
1992.11 -0.086398 1.91164 1694.75 -1.02171 -1.50057 4060.93 4109.25 0.468908 0.0531067 0.598392 0.721926 218.954 0.191138 0.828797 4976.28 0.297855 -0.0996691
1902.26 -0.244783 -0.422226 424.852 -0.708519 2.14122 1813.5 1803.67 0.53251 0.462633 0.575811 0.311008 1349.92 2.83237 0.451691 2624 0.841046 0.0996691
1062.45 0.74364 -1.16643 715.845 -1.36091 1.63064 2791.91 2819.56 0.559255 0.291504 0.553156 0.556464 369.698 2.47303 0.052737 1851.62 0.912576 0.0996691
1039.91 -0.511267 -0.393174 1021.72 -0.493812 1.58221 1724.4 1742.4 0.096011 0.623989 0.358859 0.56702 500.378 -1.59539 1.14675 2927.86 0.761807 0.0996691
1450.02 0.440807 -2.69431 274.909 -2.72029 -0.308977 3208.35 335.292 0.329333 0.545224 0.620753 0.608796 1054.52 0.610194 0.0620421 1941.21 0.0841622 0.0996691
1749.97 -0.850668 -1.59883 1642.53 0.466919 2.99177 3532.75 3510.32 0.126717 0.328745 0.773349 0.527325 1003.12 0.613456 0.0442377 4732.73 0.456274 0.0996691
1868.16 0.296471 -1.66468 1268.81 1.25139 0.596029 3302.17 2940.25 0.609046 0.799231 0.748992 0.782199 531.893 2.20663 0.198367 4848.04 0.184546 0.0996691
2718.28 0.060491 -2.40627 2496.96 -0.0975001 1.6807 4668.97 4711.95 0.652585 0.479181 0.591271 0.342478 176.173 -0.701046 0.728673 8295.11 0.420628 0.0996691
1214.84 -1.43258 1.12799 860.484 0.440905 -2.69178 2951.21 2882.58 0.614039 0.662917 0.535468 0.663942 72.4702 -2.68117 0.0277166 2813.11 0.386813 0.0996691
2531.39 -0.223257 -0.682706 1572.56 0.341664 1.82602 4116.75 3097.07 0.0699214 0.0694136 0.312448 0.243275 593.037 1.93987 0.116945 5658.05 0.26836 -0.0996691
1978.05 -0.39033 1.02037 1395.23 1.14891 -1.68497 4549.46 3207.14 0.0677272 0.474789 0.684717 0.731706 389.395 1.91053 0.0732011 4614.46 0.942591 0.0996691
1237.1 -0.111425 0.0780379 909.95 1.00228 2.6949 2417.09 2381.29 0.730594 0.273826 0.68233 0.438093 380.071 -2.80254 0.064178 2553.99 0.93916 0.0996691
1713.69 -0.65041 -2.0571 1061.11 0.590793 2.04749 2986.51 3016.42 0.442211 0.175242 0.495215 0.281747 1113.85 1.23693 0.23672 3841.06 0.923253 0.0996691
672.797 -0.559334 1.54904 515.136 -1.63136 -1.60145 1367.42 1281.08 0.599683 0.544476 0.72221 0.63495 136.89 -1.1254 0.429385 1713.91 0.546302 0.0996691
1979.28 0.196868 -2.20297 966.589 -1.84645 -0.209307 4083.16 4065.64 0.494096 0.429951 0.715731 0.609751 1325.99 1.74722 0.0613241 3690.63 0.949273 0.0996691
705.824 0.554429 2.29486 528.067 1.11289 -2.27943 992.902 977.782 0.31667 0.75632 0.559459 0.792746 382.425 0.211309 0.202803 2220.81 0.543315 0.0996691
910 -0.0562739 -0.344334 370.702 -0.314559 -3.02486 1154.73 1138.28 0.604148 0.437369 0.675976 0.699142 142.724 2.66798 0.289505 1687.67 0.625225 0.0996691
2068.91 0.0247505 2.57856 764.066 0.956965 -0.42075 2795.88 2822.6 0.163709 0.03114 0.462034 0.186948 896.794 -0.636581 0.200198 3299.76 0.683603 0.0996691
1216.53 -0.276934 0.822555 385.148 1.3896 -2.14789 1888.25 1624.12 0.377875 0.665238 0.614236 0.761265 758.606 -2.17784 0.0387321 2003.99 0.561979 0.0996691
356.738 -0.0768724 -2.67701 335.378 0.570578 0.591577 736.715 715.402 0.345464 0.506878 0.69227 0.599352 41.0367 -0.730919 1.32979 682.539 0.090593 0.0996691
2001.37 0.201201 0.630161 1478.09 1.00132 -1.85674 3563.75 3568.61 0.562934 0.288847 0.684152 0.596541 171.359 2.65515 0.301377 4617.05 0.946438 -0.0996691
2558.61 -0.0529977 1.26361 689.566 1.04141 -2.3694 3303.43 1169.95 0.0704661 0.507726 0.435269 0.672377 1642.07 -1.51477 0.0708865 4078.25 0.543119 0.0996691
266.851 -0.407466 2.58893 254.289 1.11711 -0.808692 686.262 620.42 0.611381 0.75036 0.472429 0.74683 19.0841 2.06018 0.520831 553.492 0.184071 0.0996691
830.655 0.302221 1.58275 828.138 -1.71344 -1.56276 2597.29 2547.56 0.560911 0.592061 0.599038 0.490682 26.8365 2.44457 0.157376 1733.52 0.0882728 0.0996691
2467.06 -0.178489 -2.03436 2229.32 0.605538 1.33467 5029.59 5094 0.546253 0.491619 0.432207 0.623473 257.316 -1.2246 0.473287 8057.64 0.171855 0.0996691
1520.08 -0.768092 2.40958 1371.88 -1.0274 -0.486799 2986.55 2462.1 0.558271 0.475804 0.707201 0.674323 159.343 -1.45967 0.262832 3197.58 0.0538969 0.0996691
325.095 -2.17496 2.30994 255.066 -1.15086 -0.792686 668.298 618.996 0.704304 0.627476 0.58933 0.534977 48.9046 -0.819031 0.068182 588.74 0.186072 0.0996691
1696.11 0.088464 1.87289 1297.48 -0.189686 -2.25522 2720.65 2576.21 0.239669 0.311457 0.76995 0.0419713 827.657 -1.25068 0.460247 4466.91 0.593935 0.0996691
2303.27 -0.31271 1.18624 1913.71 0.112577 -1.92525 4320.52 4250.32 0.547034 0.695363 0.694201 0.438228 618.5 -2.18129 0.239335 6597.68 0.111555 0.0996691
2593.06 0.45526 -1.00974 949.358 -0.737599 2.24202 3990.58 1206.35 0.146064 0.82273 0.612167 0.804495 1643.82 2.08063 0.173835 3561.29 0.211149 0.0996691
2725.09 -0.966917 -3.05629 1327.26 -0.83185 -0.342778 3785.72 3779.16 0.18651 0.727613 0.230512 0.712247 1231.79 0.411661 0.0880081 4441.56 0.763667 0.0996691
1809.34 -0.277703 0.674987 1232 0.836437 -2.253 3461.14 3457.48 0.260576 0.405852 0.804217 0.616587 646.174 2.48155 0.077812 4121.61 0.944308 -0.0996691
2253.35 0.159791 0.451513 1866.46 0.37527 -3.11203 4182.53 3726.86 0.320324 0.200364 0.157209 0.803876 666.132 -2.03726 0.678752 4377.78 0.963836 0.0996691
1419.54 -0.627583 0.855102 314.388 1.23855 -1.94171 1953.39 1955.57 0.232693 0.594057 0.642117 0.634777 1110.91 -2.36401 0.380452 1809.28 0.966644 0.0996691
3125.73 -0.210051 1.94158 2152.03 0.448694 -0.741949 5361.43 5377.12 0.611114 0.315679 0.631093 0.586592 1093.64 -0.980002 0.0348924 6480.13 0.970528 0.0996691
2028.1 0.245776 0.775597 1980.83 0.368169 -2.24272 4126.16 2872.28 0.452651 0.136461 0.826307 0.668646 522.364 -2.02938 0.0129471 4941.73 0.911512 0.0996691
1613.96 0.0670281 1.42285 1452.45 -0.400584 -2.73579 2783.57 2798.72 0.495337 0.396616 0.532799 0.422279 451.614 0.0300361 0.432507 4378.08 0.93352 0.0996691
2225.51 0.00330977 0.422922 1387.52 -1.22185 2.49062 3805.94 3838.78 0.416125 0.519757 0.327431 0.412548 1349.62 -1.83353 0.637224 4398.72 0.513779 -0.0996691
2366.45 -0.0944313 1.07788 2000.82 0.418894 -2.72509 4331.79 3906.89 0.204118 0.4511 0.308762 0.31403 65.0563 2.51005 1.04586 6102.62 0.627166 0.0996691
2061.14 -0.348226 -1.35069 1671.26 -0.359516 1.80178 3903.97 2754.74 0.281027 0.162577 0.793844 0.721631 731.127 2.54609 0.417194 4664.18 0.912902 0.0996691
2081.63 -0.122663 -0.134125 1191.73 1.14769 -2.70555 3709.86 3755.7 0.178719 0.757856 0.58556 0.698428 1179.19 2.44472 0.16579 3351.52 0.968795 0.0996691
1694.03 -1.52906 -1.53541 1121.45 -0.620433 3.07518 2432.02 2454.21 0.247418 0.542728 0.206768 0.777565 1488.04 1.47702 0.0449762 4075.9 0.856463 0.0996691
1994.06 0.062247 2.31906 1741.03 -1.42067 -0.540667 4870.63 3989.1 0.614882 0.131864 0.694568 0.820887 428.815 -1.82229 0.012657 4039.98 0.938172 0.0996691
1031.39 -0.144598 0.486325 696.44 -1.27408 -2.79617 2005.24 1982.53 0.725236 0.18271 0.812313 0.652224 478.838 -2.77116 0.0211461 1990.21 0.187184 0.0996691
1366.98 0.441685 2.02721 339.889 -2.36666 -2.03235 2884.9 2871.83 0.502256 0.664852 0.552383 0.801625 999.617 -0.942765 0.0383867 1884.07 0.784274 0.0996691
1714.78 -0.178922 1.16625 1348.11 -1.11098 -2.91847 3100.94 3039.44 0.767944 0.294514 0.736244 0.798572 458.959 -0.226775 0.808165 4514.27 0.604418 -0.0996691
802.316 1.6101 2.19305 336.96 -0.351308 -1.0268 1610.94 1479.56 0.597035 0.605574 0.745561 0.737759 450.452 -0.896555 0.0788113 1130.39 0.495286 0.0996691
340.732 0.311706 3.00318 267.133 -1.16307 -0.13041 790.707 720.712 0.52738 0.649581 0.593596 0.685435 79.2847 -0.341199 0.251412 606.09 0.114619 0.0996691
1950.19 0.944437 -2.50862 1117.11 1.24951 0.548648 3005.66 2961.32 0.429741 0.551719 0.402454 0.731216 668.344 0.458769 0.0971445 4041.52 0.270619 0.0996691
2259.9 -0.463608 -2.34785 2248.54 -0.186296 1.12254 4608.84 3318.9 0.251469 0.226777 0.13294 0.537661 737.98 0.733806 0.169628 5586.61 0.372439 0.0996691
2437.71 -0.499867 -1.49741 2326.21 -0.652697 1.46267 4849.27 4570.81 0.474613 0.0962079 0.425376 0.432633 555.184 2.00172 0.0642673 5334.36 0.243917 -0.0996691
1148.89 -0.683203 -1.50112 791.371 0.841255 1.43804 2491.11 2481.53 0.589663 0.523948 0.405231 0.469691 441.989 1.88363 0.44054 1988.03 0.205122 0.0996691
1272.33 -1.2238 -2.6285 1046.32 1.20758 -0.197765 4175.38 4048.47 0.563786 0.368221 0.704506 0.671462 257.032 1.51795 0.165326 2879.81 0.518677 0.0996691
1752.25 0.351869 0.85847 1589.55 -0.175376 3.01173 3129.35 3002.05 0.0697798 0.613505 0.434581 0.636492 549.766 -2.57261 0.446979 5356.71 0.92154 0.0996691
1422.7 -0.480294 2.40537 978.053 0.677809 -0.838346 2800.61 3068.07 0.555202 0.438644 0.459701 0.612896 285.606 2.55832 0.153981 3606.19 0.227323 0.0996691
2312.4 0.505666 1.55015 1347.53 0.127735 -2.74885 3039.7 3077.45 0.42324 0.39746 0.633726 0.477089 1113.04 -1.00659 0.0992899 4688.25 0.549525 -0.0996691
1914.82 -0.163497 -1.45534 1883.33 0.577778 1.48328 4055.82 4080.25 0.902951 0.733037 0.73495 0.577818 949.051 3.12401 0.154586 4987.53 0.649638 -0.0996691
1919.77 0.0384352 0.994117 1351.62 0.43891 -2.46551 3363.16 2601.12 0.299387 0.299154 0.784591 0.811775 1055.32 -1.73653 0.156533 3711.07 0.814 0.0996691
883.993 0.775592 -0.713005 851.995 -1.25535 1.68226 2643.84 2603.69 0.336762 0.551279 0.738531 0.631922 697.526 -2.72466 1.5259 1857.14 0.550299 0.0996691
752.785 0.624149 1.23528 336.029 1.04409 -2.06125 1035.12 1011.25 0.463067 0.193511 0.707385 0.755445 340.16 -2.20654 0.156317 1288.67 0.412145 0.0996691
1502.1 -0.366869 -1.02976 823.673 0.478855 2.19299 2433.06 2466.77 0.40164 0.345578 0.692437 0.145842 467.464 1.99611 0.196877 2594 0.293489 0.0996691
423.103 1.25593 2.60681 417.55 1.46651 -0.46755 860.933 843.656 0.55503 0.675889 0.675384 0.63124 69.6607 -1.82208 1.38019 833.405 0.050201 0.0996691
2000.53 1.05507 2.96986 911.779 -0.980598 1.01157 3964.64 3976.21 0.217622 0.185141 0.286139 0.54894 1784.2 -0.64526 0.332101 3000.41 0.961474 0.0996691
1338.18 0.869076 1.97782 908.732 -1.34808 -2.96371 3282.99 3301.63 0.175602 0.704294 0.0936541 0.710386 265.509 -0.364178 0.0524274 4088.93 0.856405 0.0996691
1698.59 0.306653 -1.70071 1055.35 -0.165048 1.28092 2824.32 2377.44 0.681389 0.302579 0.631445 0.715317 1472.07 1.22679 0.0585543 3765.18 0.465049 0.0996691
1544.79 0.690862 2.04236 921.057 1.48671 -1.17572 2636.35 2311.86 0.476698 0.385245 0.294541 0.801941 1345.99 -0.8457 0.0301009 3978.88 0.712746 0.0996691
1762.03 0.521616 3.09815 1690.17 -0.653573 -0.40759 4211.06 3110.36 0.0637954 0.198644 0.665586 0.51443 396.666 -3.04701 0.200273 4454.52 0.553841 0.0996691
3099.49 -0.140718 0.742209 2112.59 -0.110632 -1.79854 4906.51 4929.5 0.548116 0.0299576 0.342104 0.500436 342.392 -2.00986 0.211296 7467.01 0.96117 0.0996691
1995.08 -0.212496 -0.737639 1111.91 1.04199 1.33913 3258.59 3271.18 0.239336 0.727252 0.573653 0.754459 716.435 -2.87964 0.239223 5127.16 0.287259 0.0996691
1109.49 1.1985 2.42663 420.119 -1.17064 2.82235 2044.03 2048.51 0.772118 0.501387 0.623597 0.812362 1110.47 -0.644275 0.237923 1978.89 0.556933 0.0996691
1991.59 0.777203 -3.05846 1776.47 0.542896 -0.426701 3714.07 3646.5 0.443335 0.697834 0.461402 0.568676 161.801 1.05101 0.508436 4893.61 0.941425 -0.0996691
1325.18 -0.385933 -0.15805 337.222 0.722614 2.34824 1501.77 1503.28 0.421658 0.461255 0.519924 0.396233 1000.12 2.97342 0.625466 1919.05 0.650261 0.0996691
1430.59 -0.0662976 -3.06785 839.189 -0.0932265 0.253258 2264.14 1958.65 0.27634 0.559918 0.702568 0.500116 433.795 0.0526472 0.210014 2629.77 0.95514 0.0996691
1173.95 -1.13922 0.763688 988.147 0.690426 2.39568 2782.31 2397.39 0.433903 0.64193 0.649618 0.716573 1162.92 -1.64928 0.00115061 2529.94 0.605666 0.0996691
1305.55 -1.28513 -0.939323 1171.26 0.111693 1.8649 3087.72 3099.51 0.344366 0.596153 0.659641 0.531394 9.67435 -3.02217 0.474826 3090.57 0.581344 0.0996691
914.711 1.26465 -1.10699 603.963 -0.345372 -0.669831 1374.36 1389.87 0.221178 0.257215 0.438188 0 1302.92 2.21516 0.0423799 1690.89 0.930761 0.0996691
1633.8 -0.39749 -0.269721 1439.81 -0.947838 -2.74211 3057.98 3023.04 0.54549 0.709523 0.840269 0.715676 243.114 0.182736 0.139491 4332.51 0.822365 0.0996691
1996.33 0.784503 0.310322 1531.84 -0.428143 -2.00726 3951.15 3969.98 0.20108 0.131691 0.529607 0.612671 1235.92 1.87198 0.0174167 4743.62 0.925494 0.0996691
1447.88 0.807925 -0.427546 1053.81 0.213172 2.99858 2648.86 2336.77 0.285485 0.275316 0.751877 0.440845 53.5914 -2.02396 1.14937 3101.59 0.685339 0.0996691
2474.62 0.29597 0.70252 1577.32 0.501221 -2.51023 4089.32 3161.78 0.156961 0.737425 0.622436 0.732894 738.166 2.08833 0.46903 5590.72 0.215947 0.0996691
2098.37 -0.261704 1.09885 1702.27 0.194657 -1.17569 3582.78 3481.6 0.452612 0.432615 0.499228 0.113119 490.4 2.97479 0.0289278 5550.67 0.517858 0.0996691
1028.66 -0.479766 -1.52485 753.162 0.4652 -2.12581 1018.6 990.23 0.165925 0.238177 0.195501 0.806771 897.043 1.03608 0.141498 2746.41 0.604045 0.0996691
2903.25 -0.324189 2.99906 1029.59 -0.520433 0.40633 3530.74 886.911 0.187039 0.524914 0.532556 0.649968 1965.08 -0.406203 0.0559815 4222.09 0.819251 0.0996691
1575.78 -0.362996 -1.14592 1484.06 -0.429105 1.90208 3105.51 2889.36 0.667876 0.16334 0.65808 0.667777 102.011 2.43615 0.462063 3100.65 0.0889351 0.0996691
1317.98 0.439581 -0.806569 961.219 1.48179 3.02585 2460.03 2429.9 0.563113 0.374566 0.588088 0.478496 756.602 1.64344 0.858439 2397.5 0.95412 0.0996691
1482.17 0.00754554 0.422457 1435.44 0.421326 -3.01127 2958.81 2985.14 0.686335 0.543936 0.790419 0.686981 153.261 -0.821057 0.81126 3288.36 0.872178 0.0996691
642.144 -0.65037 0.792579 576.975 0.674824 -2.38908 1505 1484.03 0.425391 0.510558 0.520672 0.496033 72.6629 -1.67696 0.253872 1230.56 0.940104 0.0996691
2516.25 -0.335204 -2.49755 2017.35 -0.107517 1.40361 4434.7 4447.96 0.312999 0.235038 0.632682 0.680388 720.438 1.12574 0.0510041 6561.1 0.504481 0.0996691
1001.09 -1.63595 0.511084 931.236 -0.0890698 -2.29244 2522.59 2555.24 0.183895 -1 0.45417 -1 241.658 -3.02948 0.737043 2172.14 0.172274 0.0996691
1897.9 -0.0446058 0.170489 1083.41 -0.234925 -2.94841 2915.35 2863.23 0.48979 0.492257 0.55233 0.708302 1462.76 2.48381 0.0783482 4111.36 0.828253 0.0996691
1330.8 -0.108068 -2.07419 1062.21 1.21829 0.81943 2907.45 2945.76 0.117902 0.579091 0 0.590459 245.27 2.02624 0.320101 2638.84 0.758956 0.0996691
1906.22 1.1282 1.14686 1029.45 -0.431144 -2.8685 3511.21 3551.23 0.539148 0.70222 0.719489 0.425794 247.328 -2.65811 0.209882 4425.47 0.501881 0.0996691
2307.06 -0.437627 0.051403 1693.87 -0.873942 3.02671 4069.3 4005.44 0.61622 0.598168 0.579621 0.440582 479.596 -2.81948 0.471437 4370.42 0.193667 0.0996691
2472.47 0.28618 -0.674091 1620.16 0.140794 2.17419 4020.95 4049.57 0.150779 0.231555 0.34356 0.439171 948.174 -2.99068 0.257028 4841.48 0.625079 0.0996691
1381.93 -0.109609 -1.62417 1177.8 -0.172018 1.66062 2650.9 2364.26 0.146454 0.55474 0.738416 0.551027 327.685 2.29995 0.239925 3100.09 0.557763 0.0996691
2910.99 -0.579502 -1.04088 1263.51 -0.895634 -3.10795 3381.51 3395.14 0.400295 0.597796 0.437835 0.563228 1032.32 1.94492 0.0956297 5943.95 0.57239 0.0996691
2107 -0.265833 -0.806327 1382.73 1.02325 2.85412 4237.4 3067.34 0.0561866 0.776488 0.490084 0.825502 538.223 1.71241 0.0407032 4009.38 0.384869 0.0996691
1913.81 0.0559829 3.1346 950.53 0.23648 0.386931 2671.3 2645.54 0.532256 0.609374 0.628348 0.671809 1222.55 -0.393779 0.773993 2889.61 0.397158 0.0996691
1779.22 0.264388 0.159535 1509.44 -0.225646 1.36961 2172.71 1528.32 0.37983 0.383592 0.554611 0.394301 2092.18 -2.5504 0.0493388 4154.19 0.860163 -0.0996691
1575.16 1.37046 2.62825 1347.49 0.262945 -0.144389 3533.54 2292.66 0.233007 0.115258 0.505648 0.63402 869.958 0.427115 0.230265 4294.07 0.845109 -0.0996691
1995.48 0.313163 0.0548103 1177.32 -0.0762255 -1.6427 2433.89 2341.3 0.229243 0.714443 0.637639 0.713317 1799.68 2.20599 0.144644 4192.04 0.726811 0.0996691
762.511 1.53278 3.13284 623.275 -1.1584 -0.463863 2820.42 2784.95 0.489304 0.54103 0.738165 0.520369 39.4279 2.63271 0.492653 1717.91 0.244698 0.0996691
407.207 -1.42654 1.47512 349.719 -0.743358 -1.57593 826.184 752.469 0.295388 0.519973 0.550694 0.624866 46.3415 -1.62253 0.0101383 769.096 0.143172 0.0996691
1453.47 -1.15548 -3.13897 1338.5 -0.565678 0.979313 2633.36 2096.43 0.113569 0.614995 0.727275 0.563926 1270.51 -1.42696 0.282716 3664.47 0.761395 0.0996691
1856.59 -0.571745 1.82561 1452.72 -0.930667 -1.2668 3383.62 2550.7 0.498473 0.307947 0.596638 0.291928 408.164 -1.40407 0.00240636 3359.42 0.37333 0.0996691
1576.84 0.115832 0.289808 1416.84 0.233383 -2.53471 2990.84 2951.65 0.267136 0.233136 0.62256 0.620399 108.689 0.425737 0.134958 3482.45 0.161452 0.0996691
1425.97 1.19162 1.61349 1193.04 -0.148278 -1.24222 3295.22 2597.3 0.524884 0.638898 0.590081 0.511526 415.581 -2.27924 0.573803 2661.87 0.762774 0.0996691
623.217 0.13921 1.76342 356.855 1.05782 0.651596 685.766 662.526 0.636944 0.732439 0.670985 0.695342 568.151 -1.43972 0.138094 1317.51 0.869989 0.0996691
1328.79 -0.849937 2.53352 333.501 0.331538 -0.367497 1594.76 1450.21 0.534357 0.64683 0.680979 0.662834 1023.53 -0.699686 0.27477 1672.71 0.641164 0.0996691
1673.68 0.031359 -0.621264 767.951 -0.46888 1.85682 2247.75 2231.79 0.519255 0.623882 0.669846 0.630629 1064.05 2.95665 0.00845242 2552.46 0.889189 0.0996691
1050.63 -0.505777 0.352777 287.283 0.638851 -0.943336 994.228 904.494 0.184432 0.715248 0.707109 0.643464 1049.7 -3.05172 0.4447 1431.04 0.860044 0.0996691
502.941 -1.06307 -3.04612 324.141 -1.74329 -0.0100532 879.543 776.412 0.735805 0.760536 0.644372 0.681577 32.5184 0.198425 0.220777 933.094 0.908167 0.0996691
2529.6 0.0791438 1.66565 1298.46 0.540797 -0.496568 3338.3 3849.13 0.108282 0.614771 0.668157 0.768865 847.247 -1.65019 0.533213 5182 0.461791 0.0996691
1735.47 0.0527139 -2.90562 1734.63 -0.462392 -0.76595 3307.5 2934.7 0.457954 0.34425 0.689266 0.433293 939.095 1.66834 0.656078 4478 0.525684 0.0996691
834.234 -0.171861 -0.753286 590.632 -0.180525 2.40561 1508.35 1130.53 0.636805 0.358234 0.62811 0.796377 33.3123 -1.51422 0.757634 1625.59 0.347235 0.0996691
1734.26 1.03051 1.5191 1728.87 -0.234476 -0.0625644 3494.47 2796.34 0.198285 0 0.574164 -1 1776.9 -2.17381 0.00400996 4507.55 0.562436 0.0996691
1521 0.396584 -1.70441 1471.4 0.494017 1.39712 3011.41 3036.5 0.428826 0.566668 0.514125 0.352129 12.7078 -0.634284 0.388756 3180.18 0.489367 0.0996691
1070.2 0.284156 1.3155 927.299 -1.43151 -1.62135 2775.09 2711.29 0.790821 0.648695 0.730529 0.689973 147.472 -2.26175 0.62691 2123.65 0.1352 0.0996691
1216.01 -0.129697 0.795322 917.804 -0.386944 -1.97817 2253.28 1716.64 0.266722 0.409325 0.594898 0.745426 476.897 -3.10574 1.0659 2194.22 0.555149 0.0996691
1833.29 -0.0150172 -2.94391 1337.58 -1.77291 1.05502 4237.36 4240.69 0.508938 0.600178 0.698821 0.699682 946.134 -0.630737 0.174937 3582.99 0.739638 0.0996691
964.553 0.998054 1.42728 621.828 -0.129741 -0.0915782 1499.33 1272.5 0.524618 0.511333 0.683547 0.475196 956.021 -2.21775 0.113691 1903.21 0.445729 0.0996691
2232.69 -0.286027 -2.81754 1896.51 -0.212131 -1.21284 3010.56 2971.2 0.6879 0.583912 0.70407 0.658568 708.656 1.27155 0.0757142 6661.67 0.934273 0.0996691
1584.87 0.327237 2.39798 1396.27 -0.86172 -3.03388 2367.9 2760.1 0.376324 0.376666 0.505063 0.561213 1415.95 -0.231813 0.15052 4318.89 0.943297 0.0996691
2591.37 -0.383275 0.334048 1256.99 1.14083 -2.39915 5034.63 1403.77 0.179936 0.503018 0.388117 0.772477 1254.49 3.04453 0.325576 4316.35 0.682968 -0.0996691
656.115 1.46782 -0.489573 415.863 -0.0471462 -0.158812 903.044 889.103 0.462088 0.624804 0.825012 0.645764 1015.32 2.79931 0.0807483 1127.83 0.872243 0.0996691
426.682 0.857213 2.41599 403.38 0.00833867 -0.762086 916.781 870.127 0.471167 0.447538 0.632535 0.510434 20.4952 -0.00234706 0.749135 822.922 0.0569021 0.0996691
529.37 0.945338 1.72991 344.256 -0.910519 -2.65182 1169.59 1073.02 0.493809 0.753305 0.633671 0.608265 396.197 -0.546742 0.325126 1095.05 0.798875 0.0996691
2266.2 0.0525197 1.82519 1486.93 -0.949058 -1.2237 4152.75 4188.19 0.0189567 0.468522 0.674517 0.720386 418.976 -1.66101 0.0190849 4281.94 0.982017 0.0996691
473.281 -0.485806 -2.46314 397.903 -1.04665 0.751561 926.679 842.736 0.61549 0.512541 0.636509 0.719159 70.9541 0.306879 0.242778 862.953 0.152642 0.0996691
483.474 -1.86251 -0.729387 270.603 -0.0940289 2.34127 1047.85 914.361 0.610656 0.727038 0.791918 0.648693 211.954 2.46461 0.116139 705.59 0.864573 0.0996691
2357.7 -0.420263 -1.18778 2283.53 -1.01599 2.03803 5105.09 3921.67 0.662025 0.110095 0.468972 0.532964 40.9178 -2.85471 0.386132 5263.64 0.837964 0.0996691
1193.81 -0.328572 1.25681 478.045 1.78236 -1.83334 2448.4 2422.81 0.469628 0.514778 0.758655 0.718365 599.31 -2.13207 0.071408 1933.22 0.901132 0.0996691
375.869 1.48563 -0.952775 316.72 0.501883 2.18063 789.956 728.902 0.509525 0.735481 0.68347 0.567123 82.1701 -1.00038 0.00748622 823.156 0.052282 0.0996691
1023.53 1.07509 -1.31247 891.206 0.830547 1.92868 1951.18 1808.63 0.297254 0.471152 0.421992 0.577847 84.0159 1.18476 0.740396 1915.44 0.133326 0.0996691
892.02 -1.4789 -1.36182 359.005 1.23417 1.1268 2325.74 2271.65 0.190769 0.544981 0.741552 0.718727 501.987 2.3108 1.19174 1401.05 0.526799 0.0996691
524.491 -0.208553 -2.88266 495.147 -0.275022 0.179978 1067.51 834.019 0.577056 0.312056 0.734817 0.836314 37.8989 0.941507 0.501034 1031.6 0.223632 0.0996691
1736.89 -0.290013 -0.0659479 880.211 0.508415 -3.12064 2691.21 2584.65 0.196002 0.526912 0.509401 0.776556 313.127 -2.63313 0.362938 3335.95 0.949517 0.0996691
2510.32 -0.452078 -0.775691 1928.4 -0.183718 2.59503 4478 3645.36 0.0774189 0.565644 0.647428 0.676864 607.108 1.82589 0.234654 4668.54 0.745836 0.0996691
