pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
851.933 -0.0411397 -1.02956 310.67 -2.52438 2.02614 1932.54 1919.5 0.196529 0.609528 0.419146 0.724427 528.781 2.16147 0.136878 1164.55 0.471548 3.05386 92.9047
976.356 -0.0398909 2.28894 536.366 -0.621115 0.512046 1217.56 1216.98 0.391909 0.454161 0.446192 0.494422 978.77 -1.39635 0.0592924 1545.58 0.941879 2.53182 92.9047
557.292 0.16157 -0.971988 517.773 1.46125 1.32321 1255.99 1061.02 0.60386 0.237783 0.596334 0.673565 375.97 2.27928 0.769586 1487.06 0.366505 2.48357 92.9047
587.007 -0.166495 -1.26239 -1 -1 -1 -1 202.638 0.576108 -1 0.323245 -1 588.28 1.92039 0.121611 727.749 0.438349 2.91542 92.9047
660.247 -0.81886 -2.48285 538.859 1.46959 -0.513007 1961.81 1928.73 0.283724 0.622339 0.306638 0.807839 443.003 2.16477 1.30344 1615.04 0.780733 1.37794 92.9047
765.809 1.09814 -0.368737 701.454 0.401089 2.22848 1562.56 1429.9 0.325542 0.6416 0.495176 0.499373 338.872 -2.66222 0.896039 1594.04 0.855579 3.0802 92.9047
525.029 -0.148105 2.83985 363.264 -0.27187 0.354242 834.601 842.35 0.552406 0.312269 0.682335 0.747695 697.793 -0.911404 1.26565 1255.38 0.550593 1.97566 92.9047
582.669 -0.524847 0.275993 339.074 -1.98703 2.53168 1085.24 1065.37 0.473101 0.628942 0.522386 0.605849 508.147 -1.97669 1.7897 1032 0.497043 2.24308 92.9047
686.255 0.416623 1.15256 536.017 -1.0644 -0.448439 1321.55 1287.82 0.528538 0.615187 0.306262 0.764803 653.678 -2.93343 1.00503 1539.09 0.764123 1.47718 92.9047
829.861 0.314959 -2.85593 307.006 -1.23316 1.29999 1234.6 1241.74 0.387439 0.653722 0.686377 0.818479 712.419 -0.109886 1.40837 1143.4 0.629639 2.12877 92.9047
391.814 1.40757 1.30188 352.093 1.11718 -1.06196 705.14 690.099 0.685677 0.806222 0.747445 0.678535 471.039 -3.03498 0.233236 1200.56 0.432179 3.12944 92.9047
541.232 -0.582688 -0.465379 -1 -1 -1 -1 339.267 0.454414 -1 0.298461 -1 510.276 2.71479 0.81915 581.207 0.889591 2.36195 92.9047
607.618 0.838756 1.18313 424.993 0.789944 -1.04895 936.351 897.784 0.621993 0.491364 0.828333 0.760385 359.005 -2.28904 0.0441195 1327.48 0.88641 2.8551 92.9047
361.982 1.19009 0.716916 341.32 -0.445785 1.93756 787.12 623.255 0.409548 0.752154 0.789392 0.715266 377.355 -1.79016 0.195735 891.604 0.438728 3.12156 92.9047
499.402 1.52523 0.41187 358.635 0.120705 -1.78037 1008.09 989.331 0.659969 0.563419 0.620291 0.810034 606.517 2.70939 0.0125212 1194.05 0.455998 3.02579 92.9047
449.699 1.68218 -2.90837 285.019 -0.355501 -2.74841 877.409 881.435 0.156977 0.518849 0.869142 0.387721 782.855 0.310004 3.05803 735.218 0.996834 0.163027 92.9047
625.468 0.55351 -1.7169 470.319 -1.17683 1.46611 1519.12 1512.67 0.131374 0.257004 0.437333 0.695916 402.208 1.62338 0.153659 1351.5 0.823171 2.89031 92.9047
653.052 -0.923173 -1.27908 434.552 -0.309989 0.390681 864.213 866.746 0.380447 0.396965 0.385953 0.553878 415.967 2.4311 0.12973 1428.02 0.458209 2.44354 92.9047
653.082 -0.15346 1.57452 604.663 -0.631862 -0.0288035 957.524 956.099 0.639122 0.39256 0.693041 0.662137 401.089 -2.38152 0.224246 1749.37 0.526123 2.12835 92.9047
601.98 0.761225 2.32473 535.757 1.65402 -0.895903 1266.15 1205.72 0.124503 0.470243 0.266721 0.614815 466.851 -1.26124 0.303474 1606.2 0.231027 2.69548 92.9047
855.972 -0.113472 2.12641 711.261 -1.14629 -1.68736 1709.21 1687.35 0.302201 0.73528 0.421939 0.818605 673.559 0.881676 0.271019 2172.13 0.255747 2.67199 92.9047
843.688 0.286633 -0.732097 278.314 1.23578 1.46821 989.812 997.081 0.631703 0.558869 0.840012 0.569484 699.19 3.02935 1.56194 1318.04 0.636253 2.20025 92.9047
419.456 0.132731 -2.72057 352.971 -1.48526 -2.02946 745.92 743.715 0.554618 0.552969 0.481302 0.665267 619.082 0.803566 0.170192 972.833 0.839222 3.00566 92.9047
643.826 -1.30305 1.33501 399.553 -0.592753 -1.26668 1060.37 1039.24 0.686183 0.737828 0.793016 0.662603 380.153 -2.37978 1.11607 1027.76 0.345016 2.59738 92.9047
526.386 -0.831047 0.964524 491.495 0.416292 2.14168 903.384 891.638 0.726633 0.44234 0.571434 0.700507 747.036 -1.80969 0.389005 1225.61 0.882199 3.13931 92.9047
748.868 0.352823 0.461269 -1 -1 -1 -1 781.227 0.257518 -1 0.668072 -1 742.285 -2.64453 0.264949 1150.84 0.714039 2.84487 92.9047
546.16 1.11141 1.48907 -1 -1 -1 -1 683.7 0.587278 -1 0.347764 -1 331.166 -1.70607 0.12044 756.651 0.454764 3.0747 92.9047
757.077 0.129869 1.62159 506.61 0.149468 0.0821954 886.703 872.511 0.202063 0.38785 0.604309 0.765101 759.458 -2.29278 0.478349 1470.49 0.728031 1.90005 92.9047
350.099 1.14796 2.37205 269.984 0.788381 -2.57046 403.415 407.733 0.717192 0.648201 0.664186 0.748003 319.291 -0.164922 0.911631 1078.09 0.212021 2.83453 92.9047
423.124 0.55957 -2.20159 -1 -1 -1 -1 422.723 0.586379 -1 0.667485 -1 330.949 1.02357 0.424113 514.908 0.668711 2.80116 92.9047
867.793 0.582322 1.54351 622.776 -0.854977 -2.43508 1810.78 1677.55 0.348349 0.698592 0.754888 0.555151 444.77 -0.578165 0.732773 1866.27 0.596947 1.88445 92.9047
464.784 -1.34056 1.77145 440.15 -1.37186 -2.17745 841.704 840.569 0.606901 0.682776 0.504265 0.604981 344.128 -0.206216 1.96708 905.699 0.391641 2.33917 92.9047
649.821 -0.552423 1.04962 427.215 0.259512 -2.34584 1170.46 1066.35 0.43657 0.705799 0.847126 0.869471 255.306 -1.96024 0.377276 1772.72 0.231187 2.80231 92.9047
859.925 0.130196 1.79013 565.937 0.902768 -1.09884 1573.26 1345.22 0.37767 0.432937 0.372528 0.688141 329.185 -1.8203 0.0677097 1481.71 0.176947 2.93772 92.9047
392.083 0.0181407 0.613036 -1 -1 -1 -1 419.09 0.467664 -1 0.509188 -1 408.525 -2.04265 2.05465 572.107 0.705715 1.64259 92.9047
411.399 -0.622293 -1.8803 -1 -1 -1 -1 147.077 0.326976 -1 0.783361 -1 422.482 1.26285 3.07422 419.209 0.999267 0.0874338 92.9047
377.705 -1.43387 -1.18966 339.905 0.494274 -0.876971 818.198 823.238 0.341368 0.790572 0.405953 0.674646 502.256 1.80175 0.0602648 1102.31 0.462524 2.93115 92.9047
998.911 -0.380033 2.93133 725.339 -1.54078 0.0718487 2042.67 1896.47 0.568046 0.418034 0.39615 0.577077 336.166 -0.509559 0.580569 1856.78 0.213238 2.77341 92.9047
268.368 0.315833 0.448576 -1 -1 -1 -1 460.391 0.561625 -1 0.542675 -1 311.48 -2.38834 0.736319 492.821 0.509419 2.20738 92.9047
980.013 -0.513434 1.26753 431.689 0.108079 -1.80958 1488.53 1140.96 0.145971 0.446079 0.485444 0.783825 548.943 -1.93096 0.121383 1460.26 0.198807 2.74571 92.9047
517.365 0.930332 1.08485 417.616 0.614979 -2.06708 943.187 950.982 0.571772 0.407471 0.691852 0.64778 358.148 -2.29101 0.122604 1472.5 0.519009 2.98608 92.9047
661.147 0.804248 0.195251 285.731 0.130575 -2.49457 913.712 910.923 0.720916 0.550836 0.769657 0.456946 402.36 2.86692 0.931641 1025.09 0.448179 2.67896 92.9047
418.289 -1.16521 -2.20131 389.562 0.0188 -1.08281 668.392 671.34 0.388216 0.406545 0.604933 0.805605 474.035 1.27455 0.0803966 1080.14 0.7288 2.8857 92.9047
741.426 -0.259386 0.0396213 349.296 0.245022 0.976087 534.829 537.385 0.787688 0.563987 0.792357 0.607185 822.879 -2.75556 0.322357 1275.41 0.614794 3.11745 92.9047
614.933 0.0507546 -0.0632859 602.004 -0.162599 2.44868 1171.29 1172.01 0.753327 0.653104 0.445778 0.649374 322.982 -1.05482 0.997687 1530.79 0.312926 2.50521 92.9047
336.634 -1.56091 -2.94518 -1 -1 -1 -1 700.792 0.64715 -1 0.59929 -1 275.531 0.00415756 0.638432 509.563 0.664457 2.36658 92.9047
573.594 0.361465 -0.912828 488.973 -0.126953 1.06784 951.805 892.703 0.708861 0.664889 0.774516 0.781069 432.331 -2.48784 0.0584684 1462.78 0.825899 2.66535 92.9047
624.457 -0.0274087 -0.450759 567.223 1.41575 2.29 1498.32 1485.16 0.485411 0.744953 0.709668 0.793929 287.846 -2.4654 1.52577 1225.35 0.937219 1.61874 92.9047
854.015 -1.46017 0.658971 576.233 0.0759778 -1.45643 1761.4 1529.28 0.552446 0.298266 0.587018 0.687715 702.576 3.03492 0.948733 1498.85 0.696436 2.95985 92.9047
861.572 -0.849986 -1.4523 456.889 -0.735144 1.33076 1258.47 1264.37 0.599343 0.339133 0.554454 0.571458 265.798 1.34643 0.0156695 1638.29 0.348015 2.7829 92.9047
565.957 0.442284 0.269547 461.319 -0.817607 -2.01644 1166.95 1153.39 0.612147 0.587178 0.819027 0.63474 389.788 2.37532 1.13583 1245.57 0.9411 0.980726 92.9047
639.177 -0.212225 2.0201 456.169 -2.19861 0.420773 1489.48 1479.3 0.408243 0.78007 0.652279 0.862557 384.28 -1.39197 0.556489 1530.36 0.450373 2.31625 92.9047
745.756 -0.446744 -1.63776 605.166 -1.23185 1.72078 1446.07 1443.92 0.843938 0.555193 0.624035 0.542329 559.405 0.927855 0.792885 1690.06 0.437515 2.42734 92.9047
377.339 0.572742 2.71677 -1 -1 -1 -1 724.209 0.600878 -1 0.669743 -1 529.537 -0.834968 1.35019 926.214 0.509825 2.07213 92.9047
527.066 -0.81538 -1.67024 -1 -1 -1 -1 1282.97 0.61766 -1 0.526772 -1 597.084 1.38117 2.77652 609.924 0.987611 0.461788 92.9047
542.235 -0.182497 0.020207 318.796 -2.04328 1.95063 1125.27 1123.45 0.305806 0.790891 0.664314 0.678708 306.004 -2.88925 0.743104 1291.25 0.64392 2.63116 92.9047
327.906 1.59201 -0.217092 -1 -1 -1 -1 1078.46 0.386739 -1 0.744112 -1 426.63 2.76473 2.48572 429.199 0.942259 0.803809 92.9047
870.903 -0.0193978 0.340122 733.595 0.909184 -2.58494 1770.99 1756.89 0.444743 0.794247 0.816421 0.804104 260.526 2.93198 0.336677 1743.48 0.41716 2.50718 92.9047
475.67 0.574297 2.86241 -1 -1 -1 -1 566.655 0.614105 -1 0.651832 -1 509.149 -0.674891 0.53747 725.896 0.899921 2.22052 92.9047
413.612 0.775181 2.68352 395.842 0.646044 1.13532 616.929 857.452 0.482213 0.390218 0.742892 0.662508 336.23 -0.604519 1.12092 1194.7 0.564366 1.94297 92.9047
389.495 -1.64641 0.176774 343.112 0.945259 0.40917 1243.52 1247.59 0.529963 0.534326 0.7558 0.713872 664.189 -2.70026 1.21787 867.599 0.674742 1.95588 92.9047
715.433 0.662371 2.56757 673.508 1.33769 0.477114 1339.03 962.353 0.443713 0.194956 0.691224 0.625596 712.531 -1.58051 1.8051 1415.33 0.966226 0.521436 92.9047
872.331 0.0879258 -0.076165 723.553 -1.09607 -2.40495 1784.52 1773.9 0.394012 0.433253 0.498074 0.711393 531.976 2.03523 0.147952 1711.06 0.952439 1.96394 92.9047
835.629 -0.042052 -0.872796 261.432 -0.856276 3.05678 1029.37 878.402 0.166515 0.639341 0.644089 0.59013 534.723 2 0.0857306 1300.72 0.276134 2.90083 92.9047
622.991 -0.686907 0.962174 501.007 -1.6475 2.69299 1029.79 1030.88 0.462868 0.403747 0.547432 0.733691 676.568 -1.38213 0.749607 1171.56 0.871456 3.09299 92.9047
621.435 -0.448327 0.800517 468.026 0.108119 2.29816 891.677 866.372 0.0938472 0.607043 0.811069 0.759783 415.31 -1.79662 0.199494 1540.65 0.31068 2.54423 92.9047
771.925 1.47404 -0.840416 321.856 1.45548 2.42572 1047.65 1109.95 0.596554 0.428119 0.682587 0.529774 637.958 2.52664 0.0229537 1425.06 0.735128 2.93589 92.9047
275.944 -0.579958 1.36295 -1 -1 -1 -1 615.211 0.502597 -1 0.810174 -1 461.372 -2.21252 1.93992 538.099 0.966798 0.833107 92.9047
558.495 0.184135 -2.44513 373.324 -0.247387 0.261413 918.566 920.051 0.686571 0.639334 0.671722 0.799 274.51 1.30757 1.04334 934.73 0.291756 2.70973 92.9047
703.504 0.0100833 -3.07419 255.669 0.983101 -0.790798 895.064 890.211 0.735827 0.168371 0.593998 0.737204 325.796 0.409679 0.335283 1219.8 0.675698 2.47398 92.9047
595.5 0.11726 -0.918116 478.403 0.815539 1.13243 1007.32 976.948 0.5711 0.603327 0.906698 0.730814 511.082 -2.56628 0.0836912 1622.85 0.465564 2.50564 92.9047
957.568 -0.346212 -2.12361 323.978 1.04129 -0.707635 1111.39 1115.39 0.385092 0.563858 0.577998 0.777612 822.073 1.56868 0.0104479 1638.79 0.852836 2.57914 92.9047
716.285 0.150924 0.427016 517.425 0.412428 -2.3582 1227.51 1212.23 0.635035 0.61534 0.578586 0.64892 338.802 -1.60138 0.762972 1706.73 0.648342 1.73167 92.9047
700.408 -0.452452 0.492676 478.808 -0.0032225 -2.61236 1215.81 1206.13 0.363213 0.482239 0.685822 0.811401 360.215 -2.81913 0.222164 1175.5 0.192038 3.09479 92.9047
1148.66 0.666711 -0.659204 253.609 0.961575 -2.17486 766.476 771.635 0.230507 0.554672 0.712252 0.700316 1041.87 2.12258 0.906377 1625.46 0.712291 2.59503 92.9047
703.389 -1.02627 -1.79535 525.035 -1.37906 0.448534 1129.19 1118.63 0.381416 0.516849 0.704346 0.739037 372.579 2.43664 0.0821984 1438.64 0.884933 1.969 92.9047
651.807 -1.10924 1.90516 256.713 2.42935 -0.603325 2462.57 2462.22 0.476183 0.742195 0.715193 0.829072 313.131 -1.13747 0.533809 1163.18 0.513483 2.50609 92.9047
632.391 -1.60634 1.86966 544.07 1.00805 -2.77774 2188.55 2149.62 0.619347 0.613298 0.668115 0.5082 436.779 -0.664715 0.071067 1539.4 0.851103 2.60649 92.9047
618.389 0.739764 -1.79421 263.145 2.82922 -2.03048 1042.95 1029.77 0.478262 0.539426 0.668136 0.726762 839.329 1.32508 0.621009 932.645 0.854632 2.49662 92.9047
541.743 -0.177196 -1.21791 359.415 -0.158537 0.753592 740.002 744.462 0.316353 0.579891 0.646996 0.659662 260.741 2.21491 0.681796 1188.61 0.546186 2.16953 92.9047
696.111 -0.846644 2.56424 347.181 0.528212 1.46091 900.563 895.672 0.415685 0.62901 0.955828 0.730685 899.76 -0.927752 2.38617 1042.96 0.866861 1.11186 92.9047
1079 0.359339 2.99152 660.302 0.426918 -0.26737 1700.67 1703.3 0.825457 0.555783 0.641639 0.705279 301.338 -1.40097 1.1336 2246.58 0.897313 0.923622 92.9047
395.849 -1.55057 0.611836 -1 -1 -1 -1 873.546 0.362885 -1 0.696495 -1 305.742 -1.93848 1.43611 652.579 0.789142 1.63687 92.9047
644.669 -0.532511 0.174887 276.66 -2.79732 2.29833 1399.31 1395.17 0.562909 0.389662 0.754693 0.675379 492.39 -2.43425 0.57945 1007.12 0.76999 3.09054 92.9047
927.568 -0.977927 1.98214 497.46 0.503634 -0.670257 1735.33 1658.81 0.31816 0.35683 0.70187 0.740331 268.768 -2.27713 0.602308 2041.52 0.592902 2.00113 92.9047
435.195 -0.230481 -2.53035 311.944 -1.06241 2.08985 639.094 639.089 0.304878 0.35808 0.766439 0.478377 510.847 -0.0238684 2.09705 746.993 0.679998 1.68036 92.9047
596.945 -2.02326 0.813409 517.334 -0.154598 -0.870836 1464.74 1456.87 0.417114 0.632381 0.26256 0.686608 410.864 -2.77965 0.217642 1831.14 0.241822 2.91102 92.9047
726.117 0.532509 -1.24048 465.43 -0.64868 -2.63282 1052.48 1051.1 0.173476 0.426418 0.652054 0.657474 420.459 1.60506 0.346723 1770.71 0.616638 3.09092 92.9047
1674.31 -0.254444 -0.608885 355.294 -1.02342 1.82375 1573.84 1579.16 0.121922 0.909649 0.463934 0.810493 1477.22 2.67488 0.848868 2099.4 0.700113 2.4349 92.9047
966.264 1.0166 0.122871 710.197 0.474269 -3.00676 1737.38 1738.38 0.514046 0.719894 0.637184 0.555319 257.995 -3.11682 0.109468 1678.58 0.155534 3.13005 92.9047
809.173 0.941595 0.734792 572.745 -0.414993 -3.1377 1626.08 1624.83 0.624836 0.756595 0.699938 0.6326 540.639 -1.6397 1.49937 1381.53 0.393971 2.40979 92.9047
489.58 -0.456122 -0.245104 -1 -1 -1 -1 667.428 0.216262 -1 0.676336 -1 297.575 3.05338 0.620862 914.093 0.533394 2.36384 92.9047
696.533 1.17282 -3.02679 -1 -1 -1 -1 1031.37 0.658395 -1 0.775765 -1 516.925 0.205028 0.356011 960.165 0.606501 2.8905 92.9047
939.16 0.252838 1.52641 260.008 -0.481455 -1.30098 1054.97 1044.5 0.284311 0.608654 0.451971 0.595472 714.313 -1.39642 0.121287 1434.69 0.584703 2.79818 92.9047
751.76 0.172844 -2.64 638.192 0.266851 1.80315 1112.77 1109.93 0.360801 0.551133 0.558062 0.686792 416.85 0.374683 0.00591434 2052.31 0.775284 3.02029 92.9047
325.438 -2.29996 0.0845403 -1 -1 -1 -1 911.862 0.618515 -1 0.583124 -1 411.389 -2.97598 0.0452848 1027.88 0.233266 3.1025 92.9047
687.802 -0.210503 -2.85633 353.681 -0.833938 -1.37842 740.316 741.601 0.631098 0.479539 0.76345 0.132085 739.245 0.243293 1.41632 1461.74 0.701223 1.76777 92.9047
518.866 -0.0143587 -0.116672 303.675 -0.420018 -1.37053 505.064 508.149 0.432494 0.755277 0.499502 0.583912 627.443 2.5746 0.391896 900.581 0.907747 2.29973 92.9047
555.398 0.529909 1.46448 533.158 -0.643453 -2.20274 1265.91 1166.8 0.46094 0.22704 0.672897 0.804598 535.191 -0.492495 0.349831 1731.55 0.393128 2.91032 92.9047
606.182 -0.587583 -1.00409 531.949 0.393807 -2.34633 916.383 923.172 0.491249 0.8122 0.565626 0.659741 373.034 1.47477 0.0375464 1609.91 0.333963 2.5164 92.9047
932.65 0.154576 -0.954244 -1 -1 -1 -1 466.126 0.516731 -1 0.521562 -1 881.923 2.2291 0.815317 1035.28 0.943677 2.28357 92.9047
865.704 -0.185241 -1.17098 453.427 0.88062 -2.93401 1199.74 1202.27 0.39384 0.366331 0.368084 0.688955 616.531 1.00809 1.09243 1755.51 0.811539 1.24866 92.9047
705.881 -0.353785 2.98688 604.59 -0.673759 -0.903936 1236.68 1244.61 0.124069 0.197805 0.244287 0.469526 477.16 0.834159 1.7381 1318.84 0.372852 2.39237 92.9047
415.754 -1.11145 -0.828095 -1 -1 -1 -1 389.59 0.339523 -1 0.541551 -1 460.698 2.17147 2.34204 502.018 0.941571 0.941152 92.9047
522.748 0.498993 -2.5334 448.623 0.826786 -0.77931 777.862 773.68 0.487619 0.61104 0.818984 0.690167 395.051 1.07425 0.785162 1261.43 0.629926 1.89176 92.9047
433.358 -0.0304301 0.276952 350.156 -1.60436 0.00930406 712.035 708.842 0.364055 0.711313 0.625478 0.657795 799.07 -2.9627 2.97827 782.111 0.991824 0.257248 92.9047
957.762 -0.279698 -3.04481 465.305 0.655661 -1.34971 1201.98 1209.97 0.422984 0.211354 0.727548 0.58647 987.745 0.583925 1.93363 1431.49 0.710338 1.6951 92.9047
544.078 0.206585 -2.15532 504.266 0.0761367 -0.441096 808.95 803.847 0.499113 0.471841 0.675626 0.491721 449.639 1.26646 1.19775 1426.19 0.682944 1.6727 92.9047
838.139 0.353032 0.27688 640.211 -0.759906 -3.04579 1699.98 1692.05 0.114808 0.270097 0.416963 0.645626 520.142 -1.89654 1.14924 1793.17 0.739851 1.8681 92.9047
1175.39 0.755152 -0.441177 892.149 -0.477853 2.37624 2445.6 2391.14 0.482026 0.615781 0.732243 0.598023 365.565 -2.8951 0.210688 2135.03 0.911027 2.24323 92.9047
950.413 0.0323575 -2.74229 377.987 -0.826317 -1.30387 952.614 959.885 0.332006 0.548051 0.552082 0.527261 1082.72 0.759985 2.06385 1336.87 0.803553 1.43842 92.9047
579.357 -0.89164 -0.309181 497.988 2.14591 2.08421 2597.33 1828.19 0.159536 0.670543 0.686481 0.830627 361.396 -2.50423 0.683015 1145.36 0.905648 1.70145 92.9047
800.196 1.37244 0.986903 477.395 -0.369343 -3.09398 1657.47 1660.09 0.224458 0.795466 0.751578 0.760283 635.816 -1.51046 1.58244 1280.01 0.503917 2.20435 92.9047
671.092 0.371677 1.17204 -1 -1 -1 -1 871.284 0.167515 -1 0.704663 -1 834.323 -2.43063 1.97295 1056.03 0.790389 1.63059 92.9047
820.004 0.829291 1.28498 513.531 -0.856281 3.06398 1591.15 1594.39 0.40117 0.292879 0.682834 0.653369 460.276 -1.18394 0.174096 1742.28 0.794384 2.29289 92.9047
443.613 1.25769 0.202546 -1 -1 -1 -1 781.039 0.671339 -1 0.780867 -1 345.06 -2.46538 0.988621 639.374 0.565811 2.63248 92.9047
377.915 0.607102 -1.49817 278.266 1.57673 -2.76253 513.283 507.043 0.535854 0.15099 0.785368 0.597917 504.675 1.11654 2.40465 653.802 0.81347 1.25543 92.9047
809.862 -0.174474 2.40043 759.766 -1.16164 -1.51357 1676.6 1667.45 0.801514 0.689229 0.759677 0.555084 285.972 0.240702 0.167408 1873.17 0.923772 2.32076 92.9047
1029.32 0.216501 0.94718 346.918 0.530311 -1.91893 1321.66 878.505 0.799703 0.220524 0.600211 0.916717 831.705 -2.34306 0.00849756 1643.56 0.254834 3.07233 92.9047
824.499 0.384583 1.03205 493.633 0.154463 -2.37421 1289.96 1296.38 0.423712 0.61334 0.75471 0.676849 442.261 -2.82961 0.454316 1740.84 0.280266 2.87684 92.9047
600.47 -1.337 0.888272 -1 -1 -1 -1 813.416 0.304147 -1 0.520837 -1 335.51 -1.79026 0.552764 1074.25 0.757372 2.12578 92.9047
727.233 -1.18702 3.03709 357.563 0.759757 0.02437 1546.62 1550.31 0.355894 0.483191 0.623412 0.399617 399.284 0.657112 0.631504 1425.73 0.349253 3.01158 92.9047
612.234 -0.114995 -1.0845 611.826 1.63546 -2.88131 1559.13 1546.6 0.569905 0.757757 0.534568 0.654021 635.739 1.13595 0.0214561 1341.69 0.845733 2.24467 92.9047
635.161 -0.658103 -3.03287 617.21 0.329769 -1.68685 1017.43 1006.45 0.591507 0.689471 0.705805 0.701237 332.725 1.15039 0.131689 2072.3 0.272076 2.97308 92.9047
759.94 0.129075 -3.10635 611.376 -0.779036 0.777086 1437.6 1430.9 0.386601 0.316186 0.725423 0.511586 526.698 -0.889095 1.66839 1370.13 0.379386 2.39333 92.9047
514.717 0.386607 -3.08062 399.029 0.453253 0.47163 898.17 886.48 0.565969 0.57424 0.546149 0.710542 271.211 3.01995 0.198151 1462.6 0.264533 3.08192 92.9047
377.301 -0.903462 -0.89764 324.074 -0.213508 -2.61859 590.024 588.317 0.68328 0.728945 0.560259 0.657579 410.619 1.4632 0.417847 737.918 0.895863 1.943 92.9047
830.269 1.08658 2.08816 540.311 1.65487 -1.91792 1434.88 1099.92 0.0992238 0.636612 0.507052 0.57329 252.476 -0.558542 0.335217 1883.94 0.159926 2.84539 92.9047
846.503 -0.132241 2.5234 451.972 0.0759048 -1.27874 1185.1 1178.21 0.531894 0.322635 0.699461 0.652314 304.748 -1.09711 0.191473 1834.57 0.436176 2.47155 92.9047
323.815 -0.264227 -0.65786 -1 -1 -1 -1 377.732 0.436165 -1 0.631647 -1 250.394 2.34493 0.638273 494.448 0.802949 2.62985 92.9047
984.213 -0.114464 -1.27473 -1 -1 -1 -1 388.225 0.301717 -1 0.660243 -1 1051.24 1.82353 3.03006 1017.39 0.997716 0.172373 92.9047
631.678 0.985081 2.09938 -1 -1 -1 -1 296.092 0.268811 -1 0.529867 -1 692.917 -0.932855 2.16627 721.805 0.926029 1.03867 92.9047
834.793 -1.32881 -0.990218 566.25 -1.28988 1.21995 1316.46 928.021 0.457882 0.155335 0.645985 0.662667 376.084 2.92998 0.104993 1711.76 0.609565 2.24527 92.9047
1516.64 -0.258071 -1.16033 1249.74 0.524372 1.71509 2955.93 2958.37 0.603488 0.464043 0.543796 0.725545 437.679 2.83015 1.11623 2769.56 0.165118 2.87425 92.9047
603.643 -0.386125 1.01147 258.607 -1.75047 2.92169 873.589 875.398 0.614658 0.630186 0.540733 0.723181 318.887 -1.2265 0.545078 1153.21 0.790655 2.77882 92.9047
561.009 0.38451 2.89301 -1 -1 -1 -1 281.527 0.379826 -1 0.615403 -1 566.407 -0.192262 2.04399 587.928 0.949491 1.19632 92.9047
789.143 -0.36069 -2.4786 -1 -1 -1 -1 969.029 0.569137 -1 0.5499 -1 443.499 1.13769 0.148066 1378.39 0.723878 2.51204 92.9047
333.093 -1.14839 2.72851 268.67 -1.01653 0.633614 524.696 529.405 0.7887 0.130488 0.685486 0.470163 368.881 -1.52064 2.03229 771.046 0.633746 1.93797 92.9047
863.366 1.36232 -2.54716 532.866 -0.841962 0.255716 2264.84 2239.31 0.32774 0.788779 0.509155 0.810367 339.928 0.803042 0.54479 1484.04 0.290767 2.80781 92.9047
514.968 -2.39475 2.51769 400.546 -1.54291 -0.0211627 973.276 970.172 0.732866 0.259429 0.773224 0.510878 266.349 -0.236656 0.122509 1413.33 0.662105 2.87657 92.9047
750.32 0.557672 2.8709 463.665 -1.25559 -0.494172 1697.51 1701.53 0.453886 0.599223 0.510369 0.738579 277.182 -0.738617 0.247725 1928.02 0.260466 2.92139 92.9047
609.434 -0.881242 1.28602 492.692 -0.529421 -0.00887534 699.033 698.044 0.261211 0.47141 0.632826 0.180605 832.854 -2.39668 0.576565 1158.19 0.888231 2.02346 92.9047
1045.36 0.698703 -2.62654 646.096 0.392853 0.323969 1671.68 1670.12 0.460406 0.527269 0.501511 0.500174 476.526 0.0548491 0.260207 2046.08 0.256885 2.94111 92.9047
975.549 0.471275 -1.05837 747.622 -0.906711 1.66849 2126.76 2086.14 0.339189 0.455781 0.547488 0.788984 469.669 2.88054 0.195829 1911.84 0.160967 3.07765 92.9047
993.36 -0.144571 -1.54793 372.645 -0.441965 1.20935 1220.52 1218.8 0.389274 0.575008 0.676018 0.452704 618.322 2.12552 0.0402938 1612.85 0.939417 2.57237 92.9047
682.237 -0.745282 1.2269 -1 -1 -1 -1 755.306 0.282655 -1 0.719135 -1 589.561 -1.8542 0.609805 1019.71 0.59179 2.47774 92.9047
563.319 1.338 -2.33622 367.186 0.61543 -0.799275 725.161 727.743 0.487813 0.851851 0.622935 0.49578 697.587 1.35952 0.224961 1069.89 0.245133 2.99577 92.9047
511.809 -0.28961 -1.47851 -1 -1 -1 -1 610.86 0.438773 -1 0.368467 -1 451.272 2.14576 1.1009 789.805 0.620189 2.52287 92.9047
497.434 -0.164085 -2.55596 442.196 -0.796792 -0.11039 940.887 933.245 0.581417 0.756116 0.551112 0.736856 285.49 0.170884 0.264353 1381.35 0.850034 3.07394 92.9047
714.607 0.706842 1.45528 294.897 -0.861446 1.12261 813.051 819.539 0.196169 0.469863 0.561982 0.474415 952.358 -1.77531 0.211962 1047.69 0.920459 2.84064 92.9047
391.707 0.446682 -2.95233 340.931 1.25193 2.46386 433.449 434.867 0.59683 0.747138 0.433348 0.77715 629.988 -0.442246 1.38625 889.778 0.773438 1.51761 92.9047
