pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
2005.12 0.70369 -2.05396 1988.02 -1.06646 0.269839 5531.57 4634.67 0.20912 0.499199 0.675452 0.712201 348.106 2.36423 0.203102 5318.14 0.616233 0.0996691
2213.07 -0.0491708 -2.8791 1818.3 1.10143 0.429666 4865.8 3261.48 0.662333 0.246709 0.736539 0.388752 566.359 0.659804 0.260471 4893.25 0.488 0.0996691
1537.29 0.484661 -1.21888 1085.15 0.29314 1.94797 2622.74 2574.29 0.272247 0.606594 0.179079 0.627148 405.501 2.08197 0.101508 2659.6 0.199477 0.0996691
1559.17 0.992506 -0.232414 1248 0.0347489 2.33343 3021.85 3055.03 0.118547 0.390625 0.750998 0.154362 248.708 -1.854 1.13452 4079.24 0.676129 0.0996691
743.394 1.41163 -2.71715 697.694 0.35105 0.495433 1731.17 1112.3 0.364586 0.354338 0.77416 0.770928 25.3054 1.37848 0.67428 1523.39 0.917438 0.0996691
1008.06 0.283875 1.1524 958.923 -1.27758 -1.7335 2594.41 2603.53 0.758325 0.518577 0.494832 0.676352 270.155 2.4328 1.28813 2116.13 0.132544 0.0996691
1394.62 0.574654 -2.34891 518.984 1.4903 2.14316 1576.4 1542.1 0.776695 0.797892 0.776626 0.687304 1257.82 0.449675 0.155394 1999.99 0.510393 0.0996691
1431.22 0.0361989 -0.342624 658.543 -1.14282 2.72709 2325.8 1985.87 0.684197 0.37884 0.40701 0.752346 775.854 2.81375 0.00846338 2113.91 0.450633 0.0996691
1768.89 -0.0782071 -0.786481 1114.69 -0.752008 2.35409 2986.31 2932.06 0.474324 0.735292 0.813966 0.70939 36.2307 2.754 0.0602696 3611.66 0.968133 -0.0996691
2436.96 -0.0915824 -0.485086 1728.24 0.0734422 3.00901 4239.02 3177.68 0.048176 0.426564 0.488091 0.54824 39.2911 -2.25898 1.0128 5215.03 0.278166 0.0996691
673.638 0.384786 -2.76572 456.743 -2.70911 0.757359 2735.69 2317.33 0.22003 0.659929 0.456989 0.69948 219.534 -0.382717 0.205948 1231 0.753924 0.0996691
2504.51 0.813626 1.45177 2462.63 0.379545 -2.36342 4820.52 4866.08 0.504309 0.618287 0.367526 0.639222 222.249 -1.94915 0.415254 6916.98 0.331172 0.0996691
1490.34 -0.154197 1.8497 1447.01 1.17196 -2.27076 3343.33 3322.98 0.723149 0.489327 0.682377 0.56006 1186.98 -0.00156286 0.485479 3280.17 0.95829 0.0996691
1363.89 1.04392 0.95771 889.437 -1.18086 -2.31274 3750.31 3490.97 0.613741 0.730764 0.615089 0.586333 173.826 -2.55124 0.257746 3008.76 0.851715 -0.0996691
1823.5 0.239519 2.7404 1059.75 -1.4574 0.247609 3847.12 3214.56 0.495719 0.463296 0.415539 0.707695 1510.18 -1.40938 0.0273689 3775.54 0.167513 0.0996691
2055.31 0.150939 -2.81947 1742.9 -0.0305426 -0.0787387 3762.19 3583.78 0.269552 0.503181 0.36381 0.418308 756.372 -0.347838 0.221446 5097.84 0.979428 -0.0996691
3081.37 -0.489138 0.28062 2886.29 0.325307 3.07569 6387.87 6476.09 0.391193 0.214116 0 0.560425 100.528 1.30439 1.02377 7128.5 0.90927 0.0996691
1180.28 -0.333198 2.09701 1068.57 -1.27333 -0.545283 2460.25 2454.44 0.18206 0.392804 0.74121 0.671125 37.8452 -0.434378 0.105748 2690.76 0.256267 0.0996691
2367.71 0.288234 -2.3679 2053.37 0.647201 1.69662 4438.67 4185.35 0.0345342 0.485632 0.641041 0.44937 330.157 -0.752281 0.716194 6308.11 0.652903 -0.0996691
1198.19 0.254703 0.146506 875.017 0.46016 -3.12381 2195.52 1512.76 0.614836 0.242056 0.545326 0.538816 709.737 -2.9967 0.0412312 2664.36 0.705596 0.0996691
2721.54 0.48706 1.18166 2036.22 0.310679 -2.03262 4811.71 3739.71 0.292066 0.469837 0.15195 0.731511 636.858 -1.60676 0.0394083 4934.48 0.462217 -0.0996691
1388.46 -0.312322 2.36028 1267.22 0.685541 2.98775 1670.43 1650.94 0.362446 0.50308 0.622324 0.563999 1677.2 -0.462932 0.100067 3713.46 0.832847 0.0996691
956.301 -0.917416 2.43428 494.935 1.23797 -1.10308 2258.23 2247.01 0.389978 0.213392 0.605497 0.572172 403.342 -0.869071 0.23627 1737.24 0.359309 0.0996691
1554.27 -0.979348 -0.618017 1212.78 -0.579937 2.31409 2803.6 2736.55 0.694547 0.353091 0.555658 0.434865 567.828 2.65426 0.0883512 4055.47 0.815256 -0.0996691
1364.71 -0.0838174 0.13087 1224.99 -1.60156 -3.11351 3388.91 3225.07 0.384245 0.385604 0.676527 0.749627 104.439 -2.66142 0.192109 2588.57 0.831702 0.0996691
1564.49 -0.647216 0.0816127 618.629 0.0932521 -0.984549 1281.42 1904.85 0.473333 0.273553 0.467677 0.480129 945.329 3.10516 0.132563 3176.58 0.484502 0.0996691
2949.22 -0.204278 2.67626 2010.61 1.13063 -0.253908 6001.53 6049.48 0.0638311 0.226253 0.188055 0.449941 942.827 -0.752031 0.019812 5223.03 0.984813 0.0996691
1934.17 -0.368828 -3.13696 1054.64 -0.544641 0.193454 2871.7 2839.88 0.576491 0.558669 0.568231 0.710572 631.062 -1.15373 0.115322 4262.35 0.859397 0.0996691
2846.72 0.14915 -1.88809 469.593 -1.08581 1.30435 2796.83 2731.1 0.770768 0.402651 0.60827 0.56133 2553.68 1.34756 0.0222985 3557.08 0.726874 0.0996691
1620.1 0.12696 -1.68823 1338.02 0.154811 1.66983 2944.32 2955.82 0.527955 0.21402 0.680281 0.277235 847.056 0.0188147 0.244814 5065.71 0.294332 0.0996691
954.967 0.877028 -2.84479 767.476 -1.36072 0.63052 2895.45 2882.82 0.688795 0.381389 0.787132 0.341549 28.2484 -2.52165 0.331748 2099.25 0.199694 0.0996691
1164.93 0.443225 -0.967943 472.063 -0.696072 2.41904 1738.41 1680.5 0.473978 0.484659 0.773744 0.750792 720.842 2.16089 0.24371 1637.6 0.964474 0.0996691
1341.09 -1.09875 2.19477 281.806 -0.0271248 -0.563842 1398.07 1419.04 0.1177 0.251169 0.129009 0.235783 1029.66 -0.966327 0.402485 1713.08 0.668449 0.0996691
2046.12 0.0159179 -2.30976 982.076 -0.356247 0.908218 2987.93 2192.46 0.382554 0.315946 0.383292 0.675217 1053.08 0.759142 0.195513 3104.98 0.627204 0.0996691
2041.07 -0.450279 1.02919 1225.59 0.975702 -1.71197 4004.94 3534.52 0.168732 0.399562 0.608557 0.557195 867.692 -2.86578 0.199686 3756.52 0.881914 -0.0996691
2739.97 -0.264048 -1.08402 1989.94 -0.842525 2.24373 5226.4 955.772 0.0587757 0.593386 0.683905 0.26759 724.048 1.54671 0.0443079 4994.7 0.455517 0.0996691
1710.16 0.269971 0.129696 1331.51 0.498839 3.11576 3084.52 2913.92 0.184163 0.532603 0.655709 0.422506 430.331 -2.53493 0.0031898 3091.61 0.86472 0.0996691
1763.39 0.99762 -0.431633 1428.27 -1.25077 2.13928 5328.93 5392.27 0.738085 0.729751 0.766109 0.645735 574.704 -2.04003 1.10195 3832.57 0.953112 0.0996691
1196.19 0.282915 -2.71631 936.883 1.31125 0.258392 2401.9 2401.89 0.346464 0.3591 0.598409 0.687692 358.318 0.356262 0.0938868 2439.39 0.154455 0.0996691
1618.13 0.262415 -1.01834 1540.02 -0.582595 -2.63875 2675.51 2703.74 0.753974 0.207282 0.68845 0.659632 1829.49 1.51394 0.0738461 3725.94 0.954838 0.0996691
2513.04 0.0144085 2.37007 2164.38 0.0364813 -0.143616 4447.77 4491.93 0.261196 0.0731003 0.802527 0.465879 789.768 -1.24147 0.986431 5831.07 0.731181 -0.0996691
1508.77 -0.427681 -1.69346 1197.44 0.530043 -0.17463 2321.34 2221.59 0.683001 0.404098 0.688718 0.830331 1412.87 2.35006 0.150582 3653.75 0.247138 -0.0996691
1077.92 0.818994 2.35875 780.966 -1.13989 -1.39059 2757.08 1673.41 0.499612 0.409829 0.557544 0.704857 112.624 2.58311 0.0900795 2607.34 0.853501 0.0996691
1173.77 0.196423 0.437858 870.082 1.77714 -2.14326 2633.81 2663.48 0.575032 0.647682 0.648051 0.576874 932.893 3.02067 0.199069 3097.85 0.701766 0.0996691
1775.33 -1.02103 -1.89832 1653.78 0.209416 1.19401 4101 4140.1 0.590885 0.761824 0.486019 0.759803 34.6838 1.17754 0.0142161 5928.4 0.045152 0.0996691
904.432 1.12078 -0.805345 501.071 1.15313 -2.90043 1201.44 976.918 0.0518027 0.192892 0.568784 0.582846 675.331 1.8955 0.124664 1527.98 0.887439 0.0996691
1364.48 0.383951 -0.308525 885.739 -1.17247 -3.02311 2884.75 2806.14 0.316558 0.150711 0.804984 0.599354 243.881 2.62451 0.246489 2731.33 0.968994 0.0996691
292.824 0.513077 -0.396197 291.303 0.772645 2.78227 630.351 509.583 0.509104 0.71681 0.615418 0.723546 101.322 2.69296 0.0354254 569.046 0.0632192 0.0996691
2008.9 0.636954 3.08469 1547.84 -0.185088 0.206781 3808.08 3848.87 0.154191 0.423398 0.470641 0.821902 865.464 -0.338625 0.546053 5830.38 0.185976 0.0996691
1231.47 1.79553 2.19925 974.165 -0.570707 1.70127 3321.67 2771.76 0.524263 0.50736 0.645876 0.705039 1692.7 -1.62706 0.139838 3333.63 0.570981 0.0996691
1961.27 0.595783 1.26584 1692.34 0.611131 -0.997862 3505.54 2531.32 0.100877 0.216214 0.730435 0.683777 1355.46 -2.88291 0.0684803 3913.01 0.918385 0.0996691
1168.15 0.177794 -2.25645 352.005 2.01749 1.5541 1923.47 286.439 0.40176 0.472736 0.779577 0.794747 908.394 0.694288 0.880516 1560.5 0.57728 0.0996691
2524.91 0.0139368 -0.290801 1808.88 -0.305567 -2.8807 4266.22 2791.42 0.248947 0.548032 0.388062 0.340061 27.0968 -3.07892 0.167608 5838.25 0.270245 0.0996691
3181.79 -0.14581 -1.32708 1203.37 0.142927 1.64738 4272.15 992.324 0.364575 0.052435 0.646543 0.718968 1992.24 1.89509 0.0678277 4531.66 0.453275 -0.0996691
1804.38 0.43074 2.43948 1580.96 -0.0577339 -2.12773 2706.33 2718.9 0.293594 0.571154 0.539514 0.588655 147.021 -0.400583 0.0860046 5892.94 0.24881 0.0996691
344.924 -2.35235 1.02465 340.077 -1.0567 -1.9419 857.984 568.43 0.38971 0.533254 0.803777 0.664436 44.2686 2.67957 1.40484 679.482 0.96734 0.0996691
2935.51 0.000792975 2.62281 2488.74 -0.757619 -0.685184 6005.19 5346.69 0.0662127 0.0214257 0.45538 0.567763 612.959 0.131264 0.464233 5550.64 0.662553 0.0996691
1725.19 0.0147528 0.274961 307.573 1.19473 -2.38859 1704.94 1617.23 0.338989 0.626577 0.745833 0.426289 1478.04 -3.12103 0.196287 2436.66 0.868364 0.0996691
840.756 0.381352 -0.6883 834.225 -1.70899 2.13788 2671.63 2646.96 0.311173 0.545592 0.680412 0.662902 205.705 -1.57916 0.888401 1873.65 0.910036 0.0996691
1534.19 1.32705 1.75702 771.725 0.332153 -1.12684 2615.4 1590.12 0.14232 0.60392 0.793632 0.409401 202.153 1.88924 0.0962211 3468.07 0.0322771 0.0996691
504.027 0.940793 -2.26767 334.374 2.56696 0.565227 1108.02 1108.11 0.379053 0.681894 0.515274 0.597444 64.7392 0.462865 0.101961 1025.58 0.253399 0.0996691
277.534 1.08762 2.49635 264.211 1.44425 -0.676781 571.949 518.444 0.739987 0.658125 0.764448 0.476656 15.0863 -0.0355201 0.203646 539.112 0.802485 0.0996691
1873.97 -0.172183 2.96076 1586.5 -0.303811 -1.39928 2858.65 2893.7 0.287345 0.587892 0 0.297041 1115.81 0.732456 0.147556 4274.88 0.773051 -0.0996691
829.01 0.745308 -1.49745 695.562 -1.37087 1.38162 2470.9 2240.49 0.773271 0.157946 0.752308 0.751409 108.579 2.66592 0.0363743 1660.69 0.632558 0.0996691
2033.27 -0.270503 2.28007 1267.78 -0.925752 -0.954077 3631.39 2865.5 0.178416 0.721193 0.592341 0.80877 832.4 -0.530552 0.0141769 3451.45 0.968502 0.0996691
1403.28 -0.120214 0.865854 1401.65 -0.547131 -2.11127 2916.57 2623.64 0.18464 0.322854 0.308005 0.46561 139.497 2.27831 0.188785 3002.66 0.734408 0.0996691
2050.33 -0.0881269 -1.01009 1175.76 0.126304 2.22324 3143.29 3171.78 0.207121 0.642076 0.558239 0.528772 695.413 2.21557 0.0117195 3585.5 0.278524 0.0996691
1935.28 -0.485175 -1.00361 1882.77 -0.188569 2.95336 3559.89 3601.15 0.100732 0.661143 0.0941467 0.629033 145.093 1.54814 0.26462 5907.97 0.299656 -0.0996691
1822.53 0.0106538 -0.0240559 351.582 -0.140001 -2.52683 1578.61 1487.08 0.433997 0.475883 0.605369 0.702029 1415.51 2.97117 0.39031 2306.55 0.567933 0.0996691
3093.92 0.600707 -1.52494 2513.1 -0.24863 1.99776 6107.38 5444.49 0.220108 0.423901 0.703001 0.522599 341.736 1.6741 0.3218 6661.87 0.180541 0.0996691
1416.1 -0.638204 -0.544042 1147.1 -0.0647852 2.63552 2671.37 2677.67 0.326066 0.469633 0.487897 0.379126 328.694 2.66381 0.0266178 2614.62 0.105907 0.0996691
919.648 0.394515 -1.51999 801.482 1.96246 2.19413 2231.59 2221.59 0.684116 0.645477 0.722611 0.716331 104.899 0.322167 0.507018 2250.84 0.624868 0.0996691
948.592 0.773019 1.92111 454.892 -0.21394 -0.982333 1528.23 1026.59 0.624401 0.41728 0.724342 0.551052 483.398 -1.1134 0.206811 1682.03 0.715479 0.0996691
2216.83 -0.259757 2.0416 1982.13 1.15231 -0.608861 5189.96 5253.81 0.0809316 0.701792 0.752174 0.602121 352.783 0.108972 0.258198 5662.73 0.898881 0.0996691
2429.21 0.415531 -1.2421 1956.77 -0.0943277 1.97664 4655.01 3960.89 0.261131 0.432517 0.54052 0.482177 417.597 1.35077 0.196224 4795.88 0.689065 0.0996691
2346.46 0.313105 -2.36402 1842.45 -0.129919 1.32191 4245.91 3030.71 0.288928 0.636335 0.577941 0.585558 116.407 -1.83662 0.22377 5574.68 0.270596 0.0996691
2713.73 -0.491017 1.27661 1382.94 0.698266 -2.5218 4491.98 3759.24 0.170979 0.241376 0.100868 0.739173 1716.58 -1.42135 0.470184 4168.85 0.954991 -0.0996691
2022.76 -0.349168 -0.727001 1459.77 -0.23039 1.58383 3219.03 2976.79 0.223536 0.301119 0.694979 0.531172 747.738 2.48635 0.149876 4715.34 0.879351 0.0996691
1772.28 -0.916796 -1.10339 1014.49 1.43008 1.79634 4774.57 4782.46 0.330823 0.213118 0.516287 0.669239 107.181 1.38363 0.415078 4256.16 0.291337 -0.0996691
1481.54 -0.560858 0.82085 1255.45 0.780844 -1.4411 3176.36 3151.82 0.308753 0.687305 0.561823 0.624409 370.803 -2.61124 0.0403214 3853.24 0.821734 0.0996691
1840.96 -0.315117 2.23184 1273.19 1.57525 -1.60217 4431.32 4134.76 0.249604 0.332117 0.62081 0.691722 255.285 0.517995 0.0782588 4126.82 0.953172 -0.0996691
2429.35 1.03472 -2.19238 2425.62 -0.645548 1.24959 6635.04 6719.06 0.543778 0.571105 0.584843 0.616456 85.1264 1.74044 0.490521 6224.26 0.745527 0.0996691
1379.45 -0.369649 -2.44091 625.407 1.30638 1.85236 2453.77 1576.96 0.254756 0.290374 0.637439 0.672041 1128.12 0.393527 0.0192444 2384.53 0.470552 0.0996691
2485.3 -0.0886833 0.590082 1202.38 0.875046 -0.827257 2864.1 2869.05 0.324117 0.606869 0.519734 0.532056 2268.51 -3.08752 0.586734 4838.6 0.649419 0.0996691
3105.65 0.185281 -0.482978 2242.01 0.731841 2.26166 5491.42 4825.61 0.317325 0.187821 0.271266 0.724955 691.66 2.21105 0.00661254 6960.13 0.362265 0.0996691
887.207 0.673069 2.48198 256.771 0.166098 -1.03271 981.938 980.565 0.415153 0.464057 0.657517 0.683647 434.78 -0.816069 0.102152 1572.66 0.67584 0.0996691
2222.92 0.338439 2.10553 2170.03 0.363552 -1.92731 3995.53 3951.97 0.646212 0.447766 0.700817 0.763011 51.7399 0.39414 0.0456768 6394.34 0.57053 0.0996691
1964.96 -0.72371 1.24481 1334.89 -1.21591 -1.45395 3404.46 2876.76 0.396591 0.297611 0.677348 0.265771 220.442 3.03197 0.0474896 4446.11 0.79697 0.0996691
1818.58 0.430455 -1.49297 1165.43 -0.545198 2.57656 3005.67 3024.17 0.519045 0.349673 0.652199 0.632234 1239.23 0.339504 0.00257802 4498.95 0.608002 -0.0996691
1108.32 1.00293 3.06737 569.466 0.0326276 0.480736 1732.24 1739.97 0.064086 0.157187 0.631048 0.657727 576.12 -0.433419 0.410407 1795.29 0.859009 0.0996691
1845.66 0.294156 1.74704 1183.24 0.54189 -1.56463 3007.59 3000.11 0.286369 0.539378 0.772625 0.317041 596.566 -1.80267 0.232867 3469.46 0.962696 0.0996691
1416.24 -0.213039 0.149633 848.039 1.58815 1.83682 2798.11 2760.39 0.612495 0.652404 0.628396 0.617859 429.514 -2.52242 0.0547175 3577.51 0.33301 0.0996691
2509.15 0.248868 0.671309 1943.18 -0.133167 -2.55623 4754.28 3531.93 0.141694 0.666665 0.697597 0.585073 863.676 -2.2539 0.113455 4549.11 0.798433 0.0996691
1610.28 0.27366 -3.10379 1177.66 -0.595882 0.975776 2791.76 2670.86 0.783551 0.286556 0.639201 0.561929 156.783 -1.48987 0.832318 3951.53 0.684694 -0.0996691
344.275 -0.610173 1.0158 296.377 -2.26827 -1.91247 894.071 822.166 0.760294 0.734446 0.652618 0.850042 59.7102 -2.92928 0.00195622 668.327 0.270374 0.0996691
377.023 -1.18431 2.81064 254.822 -0.614377 -0.342335 670.874 556.699 0.595292 0.704538 0.73611 0.686122 139.024 -0.352095 0.0424618 610.208 0.25622 0.0996691
1599.74 0.348809 2.68646 1331.8 -0.139123 -0.640309 3033.69 3017.92 0.496782 0.582651 0.569874 0.448695 53.4784 -0.176908 0.0860684 3294.88 0.96521 0.0996691
1828.92 0.556183 2.58309 1430.16 -1.05919 0.11507 4296.97 3611.68 0.412725 0.613564 0.508685 0.571881 1388.67 -1.45899 1.56922 3866.91 0.932304 0.0996691
2348.74 0.863163 -2.1586 1917.64 -1.09716 0.82995 6454.43 6487.72 0.114821 0.636683 0.466598 0.679917 834.685 0.715822 0.106671 5578.47 0.134739 0.0996691
1576.02 -0.508335 -0.911501 1017.4 0.298255 2.21215 2743.84 2770.47 0.585756 0.758224 0.532301 0.677765 508.117 2.15377 0.0379303 2675.81 0.935945 0.0996691
2788.78 -0.386743 -2.27961 1352.51 -0.986318 -0.0446832 3708.72 3753.79 0.159091 0.293709 0.579182 0.573124 983.083 1.39035 0.016259 5525.06 0.431107 0.0996691
1547.2 -0.688189 -0.0614222 926.532 0.618233 -2.25537 2737.46 2658.01 0.439652 0.629212 0.661751 0.612286 136.632 2.38229 0.306605 3916.96 0.948654 -0.0996691
2255.49 0.403199 0.954278 841.664 0.443693 -3.07497 2591.16 2452.1 0.436417 0.474304 0.63537 0.757492 1982.47 -2.09167 0.98367 3711.15 0.560151 0.0996691
1052.15 0.522246 -0.591943 834.049 -1.25682 2.37437 2669 2644.74 0.664308 0.601712 0.579884 0.460898 597.996 -2.68855 0.432793 2526.16 0.69481 0.0996691
1330.72 -1.23095 2.2175 491.058 -0.618979 -1.99931 1547.92 306.384 0.123259 0.472643 0.722467 0.57533 941.192 -0.581192 0.104572 2050 0.865358 0.0996691
2344.58 -0.977111 -2.15058 1706.79 0.561475 0.973631 5344.73 4371.8 0.0746574 0.666522 0.330608 0.68303 703.646 0.728175 0.260243 4249.9 0.340543 0.0996691
746.367 0.723499 1.60075 399.679 -2.05178 1.81052 2058.25 2044.72 0.275836 0.652509 0.617099 0.438534 1068.8 -1.42238 0.108383 1222.69 0.785684 0.0996691
2191.47 0.912124 -0.967325 1412.57 -1.08424 2.20239 5456.68 5186.56 0.275805 0.336388 0.61013 0.655931 975.09 2.129 0.0671289 5388.29 0.16727 0.0996691
1397.92 -0.438436 0.940506 955.006 0.867453 -2.20171 2836.59 2782.04 0.421431 0.658383 0.69075 0.618362 304.855 -1.89041 0.302328 2492.18 0.93268 0.0996691
2239.91 -0.233951 -2.36676 1612.89 -0.669522 0.425472 3906.41 3000.51 0.3191 0.199621 0.647051 0.658124 63.9389 0.952634 0.338309 4770.39 0.594486 -0.0996691
1119.21 1.35607 0.792871 862.983 -1.1528 -2.14249 3811.8 2668.49 0.3587 0.195651 0.638731 0.544668 473.11 -2.86023 0.124179 2246.74 0.521346 0.0996691
2616.36 0.555396 -2.3512 2303.08 0.788519 0.67603 5099.91 4592.53 0.443801 0.435542 0.362643 0.503481 448.146 1.42615 0.421982 5037.07 0.655407 0.0996691
770.362 -0.988217 1.55682 483.382 1.28288 -1.8298 2113.62 1877.52 0.512346 0.625937 0.745294 0.762448 430.079 -1.16367 0.284419 1283.4 0.181589 0.0996691
1735.24 -0.015172 -0.786912 998.201 0.318915 2.87989 2592.62 2605.11 0.578234 0.272956 0.58412 0.667371 480.137 2.44386 0.445337 3452.15 0.373785 0.0996691
579.452 -1.95099 1.91791 579.027 1.05388 -1.20088 2746.14 2609.02 0.797241 0.392077 0.773601 0.666998 2.75176 -1.10643 0.0995761 1130.83 0.0458765 0.0996691
1623.19 0.431865 -1.47999 1371.56 0.279048 1.45445 3027.46 2914.66 0.285482 0.449745 0.318283 0.597812 207.569 2.41445 0.0932004 3194.8 0.848416 0.0996691
2720.26 0.869475 2.65287 2377.7 -0.363953 0.0193449 6216.65 5323.6 0.0642009 0.766773 0.431798 0.603274 1311.59 -1.49112 0.993652 5346.34 0.88472 0.0996691
1610.35 0.0689663 2.04169 943.984 -0.365349 -1.95903 2314.88 1055.89 0.686795 0.437496 0.655669 0.624124 1109.81 -0.705774 1.25002 1252.25 0.573379 0.0996691
1117.65 0.626124 -2.12024 686.523 0.883766 0.687379 1768.7 1728.82 0.627118 0.584271 0.705901 0.537611 95.8295 1.47577 0.0377804 2245.82 0.488113 0.0996691
1545.58 0.257429 3.09591 1038.07 -0.344212 -0.136736 2654.7 2664.99 0.0309812 0.451072 0 0.701845 780.17 -1.13246 0.026665 3600.92 0.714492 -0.0996691
2076.23 -0.450113 0.585892 1456.39 -1.23814 -2.40467 3830.79 3447.15 0.373481 0.0493351 0.778377 0.734209 387.717 1.81436 0.737479 4533.88 0.771071 0.0996691
2173 0.336623 -1.11159 1251.36 0.681089 3.06109 2966.2 2968.88 0.168108 0.300221 0.723157 0.425775 187.472 1.69988 0.405017 5505.44 0.919071 0.0996691
2814.44 0.120125 -0.680721 1218.23 -0.371434 3.11901 3647.31 3675.09 0.111888 0.499867 0.665412 0.677576 1172.73 2.65476 0.470559 5306.14 0.499151 -0.0996691
2307.2 0.0991865 1.77291 1394.14 -0.802894 -0.556778 3704.52 3749.03 0.194902 0.428649 0.538486 0.378258 1078.79 -2.80535 1.56472 4970.96 0.942463 0.0996691
1736.07 -0.0952267 2.71748 857.6 0.777007 -0.3872 2689.76 2658.95 0.141179 0.730817 0.406698 0.823056 139.382 0.195935 0.584526 3307.51 0.355416 0.0996691
306.501 -1.83358 2.8824 256.477 -1.84047 0.363186 552.074 491.954 0.632147 0.770803 0.699665 0.733243 95.6573 -1.0443 0.31299 617.435 0.81572 0.0996691
2125.85 -0.348403 1.18569 1498.71 0.567813 -2.98215 3638.49 3035.85 0.344973 0.360751 0.415254 0.469763 185.164 -0.662785 0.314474 5548.83 0.529939 -0.0996691
2546.18 -0.748313 1.41772 2450.79 0.195086 -1.77442 6060.49 3735.14 0.125568 0.251973 0.41393 0.404608 116.053 -1.76571 0.0820551 5121.49 0.152499 0.0996691
363.221 -0.189232 1.69039 279.998 -0.465767 -1.64668 669.5 559.895 0.851625 0.687137 0.706705 0.807943 233.763 -0.890792 0.426576 748.838 0.707139 0.0996691
1144.49 0.931638 -1.36444 433.955 -0.930818 1.463 2109.56 1729.9 0.615307 0.361456 0.356284 0.794548 789.035 1.91168 0.0178577 1678.88 0.837492 0.0996691
3172.92 -0.424578 -3.11294 1963.28 0.381994 -0.159593 5504.49 4572.17 0.271896 0.243466 0.761004 0.57244 835.995 0.0756436 0.0267142 5793.47 0.40944 -0.0996691
2007.63 -0.390432 -1.73442 1451.84 -1.17183 1.26373 3693.15 3732.22 0.262007 0.529122 0.367088 0.489385 184.325 0.740549 0.1746 4296.87 0.960465 0.0996691
2179.73 1.02551 0.533194 414.258 -1.78243 2.99835 4054.71 2208.22 0.339293 0.556852 0.701716 0.363786 1429.57 -2.37409 0.209015 3321.59 0.831819 0.0996691
341.435 0.0198451 0.731584 324.622 -0.908291 -2.48052 752.388 729.945 0.708929 0.693717 0.825339 0.74799 17.263 2.22777 1.478 647.204 0.0488589 0.0996691
1688.2 0.637871 0.628305 1445.05 -0.0918695 3.07378 3174.11 3188.61 0.517963 0.470115 0.523498 0.66841 319.309 -2.61827 0.594601 5429.57 0.363249 0.0996691
1479.43 0.85442 3.02082 1353.01 0.231987 0.0163898 2975.58 2983.44 0.517174 0.795054 0.65012 0.792374 37.6275 -0.914149 0.24968 3199.64 0.44918 0.0996691
1780.16 -0.341873 2.37637 478.451 0.931115 -1.40253 2271.44 608.285 0.205699 0.58014 0.55593 0.672788 1270.49 -0.642371 0.600337 2459.78 0.800124 0.0996691
963.032 1.25323 0.846621 257.451 -1.06451 -1.00381 1642.98 1639.48 0.542148 0.311244 0.499843 0.562194 798.81 -2.47082 0.771897 1351.75 0.827445 0.0996691
1573.16 -0.166397 2.03973 1525.66 0.293939 -0.366829 2998.03 3008.3 0.107692 0.201423 0.615022 0.419556 368.773 -2.29539 0.0439517 3914.83 0.662105 0.0996691
