pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
468.108 0.227976 2.14463 284.005 0.461695 0.457357 582.784 494.747 0.485804 0.522736 0.741381 0.416939 322.247 -1.21061 1.11823 943.495 0.69397 1.88632 92.9047
835.977 -0.283218 0.404575 772.546 0.822062 -2.51441 1927.81 1169.84 0.198237 0.157045 0.653831 0.637945 84.0484 2.72097 0.00803876 1757.6 0.646184 2.50903 92.9047
590.105 -0.877725 -1.53499 561.45 -0.746505 0.679938 1054.65 975.189 0.751882 0.597921 0.651177 0.633027 175.042 -2.82655 0.0976057 1610.18 0.66815 2.8998 92.9047
994.242 0.761399 -0.634935 912.024 0.681851 2.40909 1992.51 1764.87 0.127929 0.294904 0.683685 0.60623 450.953 -1.25035 0.442407 1970.59 0.0505277 3.06606 92.9047
694.397 0.845175 0.477218 542.085 -0.770566 -3.02494 1674.02 1531.44 0.372889 0.489299 0.485123 0.67494 383.202 2.87531 0.370906 1677.16 0.482584 2.144 92.9047
552.858 0.513187 -1.317 448.901 0.250217 0.749968 876.347 848.348 0.490712 0.800345 0.712412 0.68301 282.923 2.22597 0.488558 1245.34 0.911637 3.05642 92.9047
573.395 -1.29263 2.5227 303.325 -0.319235 -1.65541 866.371 716.126 0.358323 0.406044 0.51943 0.750775 529.382 -0.162842 1.17211 872.926 0.763044 2.42232 92.9047
708.813 -0.807584 -1.46133 555.68 -0.475761 0.274071 984.455 972.822 0.0480037 0.636047 0.10157 0.668856 409.093 2.9476 0.757788 1823.88 0.605913 1.91656 92.9047
680.097 1.49202 -2.5098 470.987 0.750497 1.52823 1134.03 1053.24 0.220606 0.787436 0.623133 0.732744 278.69 0.678883 0.114495 1571 0.903733 2.97957 92.9047
749.964 1.19267 -1.20987 393.39 -1.94226 0.691073 2645.5 2566.35 0.279673 0.262977 0.522068 0.712306 453.036 2.48815 0.00839496 1395.56 0.53461 2.599 92.9047
551.512 -1.05321 -0.947296 419.84 -1.62518 0.395082 679.333 647.137 0.479641 0.623982 0.804822 0.391389 704.449 2.73534 0.283007 1012.74 0.859936 2.31973 92.9047
999.803 0.261522 0.905547 893.322 0.927894 -1.27626 1816.21 1780.07 0.54829 0.535472 0.400214 0.678961 429.465 2.4236 1.09596 2414.74 0.771812 1.49405 -92.9047
786.076 -0.300669 -2.23801 338.064 1.3079 2.19098 1263.07 995.983 0.329605 0.406906 0.509785 0.800207 489.594 0.720033 0.202551 1460.61 0.94217 2.75872 92.9047
613.66 -0.200231 -2.53357 421.014 0.21661 0.948047 1033.25 1023.79 0.320193 0.287778 0.541283 0.0738939 257.901 1.15764 0.209593 1293.52 0.242616 2.80706 92.9047
375.938 0.216989 2.81304 272.168 0.216458 1.14883 510.551 386.475 0.454154 0.54903 0.433354 0.617691 507.672 -1.03754 0.241113 742.13 0.351832 2.95843 92.9047
980.698 0.403257 -2.84166 616.822 0.408715 0.503427 1610.13 1083.14 0.499743 0.545348 0.642688 0.468192 350.345 -0.45271 0.353815 1842.19 0.770259 2.73919 92.9047
305.841 -0.461742 -2.99734 262.408 -0.380646 -1.84779 323.043 313.477 0.441994 0.536286 0.549659 0.514978 313.196 0.913979 0.3301 825.084 0.850321 3.10042 92.9047
777.086 0.578886 0.600444 446.678 1.47251 2.80888 1194.07 1176.36 0.593144 0.508945 0.292144 0.855681 532.905 -2.00926 0.510988 1348.83 0.786437 2.09784 92.9047
519.721 0.945063 0.812851 409.132 -0.296298 -1.47985 1048.44 1000.93 0.60629 0.594957 0.706586 0.754943 305.167 -3.10575 0.0831862 1033.57 0.707553 2.2793 92.9047
434.593 0.268565 0.7849 394.017 0.23584 -2.45078 845.046 792.452 0.594214 0.409839 0.614115 0.315062 166.906 -1.15208 0.129426 1022.73 0.332038 3.10945 92.9047
968.314 -1.49221 2.8163 620.529 -0.566422 -0.0525688 1713.36 1693.39 0.085205 0.478345 0.476986 0.551912 299.536 -0.417744 0.282918 1634.87 0.894663 2.76641 92.9047
437.295 0.516202 0.153407 316.628 -1.1992 2.38184 985.565 963.35 0.403881 0.670308 0.54827 0.51609 306.43 -2.10827 0.209021 783.69 0.854211 2.46894 92.9047
961.589 0.372951 0.753311 275.084 0.907079 -2.59963 1120.68 998.44 0.355329 0.591502 0.593676 0.829638 438.209 -2.55702 0.0615683 1482.46 0.551103 2.97214 92.9047
930.718 0.454487 -2.0415 881.184 0.903542 1.34098 1859.87 1814.93 0.597256 0.609478 0.711207 0.638716 624.101 -0.636046 1.4152 2274.33 0.64302 1.86385 92.9047
771.042 0.133652 -2.2756 483.039 -0.0886111 0.125779 1181.09 863.297 0.127495 0.736758 0.116738 0.682253 127.598 1.02476 0.363416 1673.33 0.860569 2.86693 92.9047
413.155 -1.64463 0.455902 291.783 -0.233271 2.13693 767.142 1142.18 0.71705 0.540204 0.912745 0.352745 231.445 -2.35145 0.58579 965.263 0.475164 2.21862 92.9047
489.786 0.415298 1.98355 411.02 0.761006 -2.50218 724.008 718.186 0.52412 0.295488 0.558635 0.685219 510.158 -0.564302 1.0998 1006.49 0.85633 1.4443 92.9047
852.383 -0.724786 2.08806 498.025 -0.00385651 -2.37919 1193.89 1037.18 0.623416 0.544538 0.700549 0.448693 723.713 -0.577975 0.393747 1515.61 0.662909 2.85999 92.9047
394.066 -1.35785 -2.4162 320.382 -1.6513 1.87437 637.721 519.01 0.336596 0.497315 0.627935 0.553265 286.554 0.0632542 0.0405848 962.85 0.861778 2.63467 92.9047
455.498 0.708251 3.02894 296.017 -1.05016 -2.77974 756.315 736.609 0.749462 0.664072 0.788495 0.678789 683.187 0.306963 0.609486 941.719 0.860045 2.5839 92.9047
794.709 0.292991 2.17374 755.257 -0.692444 -1.23345 1750.37 1424.55 0.119155 0.347974 0 0.417166 385.546 0.520645 1.64226 1741.91 0.852785 1.25422 92.9047
970.375 1.43117 1.86665 898.263 0.961385 -1.38079 1960.57 1841.98 0.387232 0.508353 0.765274 0.604592 37.5581 -0.0743692 1.28231 1862.08 0.993771 0.72089 92.9047
736.501 -1.33908 -0.495639 274.729 0.828707 -1.07069 1245.59 1004.4 0.458517 0.412817 0.820895 0.523567 666.405 2.46917 0.0238216 1313.97 0.48586 3.11367 92.9047
493.547 -0.485167 1.46676 490.898 -0.835837 -0.735997 906.689 893.486 0.601373 0.587131 0.566074 0.694545 62.5772 1.97783 0.51324 1544.85 0.451991 2.20381 92.9047
1155.97 0.405112 -1.29327 1119.05 0.725832 1.8137 2319.13 2261.51 0.722929 0.558066 0.782693 0.467504 177.307 -3.07736 0.459079 2799.44 0.805512 2.74608 92.9047
890.93 -0.365687 0.387603 644.848 0.770657 -1.85914 1655.3 1593.8 0.635714 0.527061 0.791292 0.75983 121.339 2.95628 0.161987 2039.11 0.957008 2.73805 92.9047
1069.78 -0.47031 0.320772 563.907 1.44652 -2.92491 2328.72 2310.15 0.126309 0.567094 0.591887 0.46393 244.188 2.68439 0.263845 2093.58 0.959491 2.10177 92.9047
692.708 -0.440194 -1.57647 300.244 -1.79487 0.262616 994.001 955.541 0.703687 0.597658 0.584584 0.632591 406.177 2.13256 0.366574 1230.6 0.954283 2.20701 92.9047
681.979 1.11941 2.73629 373.374 -0.425226 -0.987002 1302.09 1269.19 0.793808 0.227187 0.837395 0.617155 306.236 0.113997 0.607615 1066.81 0.933536 2.01373 92.9047
624.211 -0.875021 1.03282 508.463 0.348812 -1.69002 1335.45 1307.73 0.393052 0.231692 0.671796 0.437214 87.2329 1.51112 0.486572 1640.17 0.235585 2.71326 92.9047
451.439 0.395607 1.66693 408.421 -0.462994 -0.923363 947.818 764.487 0.559242 0.558876 0.684402 0.738739 537.656 -2.91354 1.58319 1092.07 0.636804 1.78082 92.9047
854.783 -0.606652 -1.76987 577.401 -1.06712 -0.0936006 1111.57 1105.97 0.452997 0.497926 0.266128 0.465411 609.115 1.66532 0.139323 1838.07 0.888123 2.70929 92.9047
543.567 -0.265723 -1.61998 326.498 -0.603267 -2.71396 489.102 426.349 0.54511 0.497586 0.848532 0.486368 515.505 1.29179 0.502721 1066.37 0.576646 2.40602 92.9047
746.356 -0.774112 3.0745 478.779 1.17083 0.72929 1753.6 1713.23 0.393104 0.792783 0.49714 0.70249 401.923 -0.057535 0.758389 1602.27 0.935394 2.36815 92.9047
696.922 0.117171 1.77113 390.885 -0.00907416 -0.716212 1012.82 970.205 0.484521 0.509813 0.663385 0.322716 431.466 -1.31768 0.634794 1340.05 0.436152 2.44777 92.9047
754.702 0.616482 2.20655 527.534 1.5815 -0.621082 1403.83 1373.51 0.5869 0.682087 0.428113 0.673089 87.8031 -0.835569 0.214243 1447.05 0.224028 2.82845 92.9047
840.98 0.226603 1.07934 723.648 -0.0478616 -1.90703 1650.14 1200.57 0.443149 0.485467 0.347374 0.706684 105.413 -3.13776 0.773842 1693.1 0.721199 3.06421 92.9047
923.288 -2.3343 0.274193 868.488 0.948445 -2.99583 4797.3 4779.05 0.639882 0.126484 0.661706 0.684871 69.1106 -1.34996 0.557675 2288.84 0.18922 2.78825 92.9047
540.859 -0.0312696 -1.13317 338.349 0.361387 2.06775 883.82 837.283 0.531768 0.739923 0.632655 0.709659 322.646 2.82762 0.126709 1228.47 0.688108 2.81467 92.9047
565.226 0.365516 0.829452 316.703 -1.85569 -1.0786 1341.25 1292.6 0.689031 0.677061 0.70646 0.502487 431.033 -2.89779 0.0838335 964.555 0.733099 2.47378 92.9047
843.011 0.327953 2.12086 669.847 -0.710371 -1.08217 1727.3 1657.26 0.521713 0.442481 0.63255 0.610821 36.0955 1.09409 0.33955 1940.93 0.804755 2.32475 92.9047
578.922 -1.32448 2.31487 574.272 0.485084 0.292024 1571.73 1448.08 0.576586 0.429662 0.688609 0.657492 87.2693 -2.76421 0.180902 1846.16 0.334667 2.9688 92.9047
595.532 1.07091 -1.96357 302.413 1.45196 0.879416 870.658 845.758 0.446186 0.581757 0.682404 0.737863 477.922 0.92088 0.0406927 1198.37 0.362335 2.84656 92.9047
925.418 -0.600302 1.78426 321.71 0.0110088 0.246171 856.795 1064.47 0.627327 0.269213 0.773537 0.74354 719.124 -1.62834 0.113395 1587.11 0.61525 2.98668 92.9047
517.994 -0.413886 -0.833905 411.873 1.42567 1.67146 1317.03 1296.41 0.341324 0.804666 0.606352 0.808426 88.6669 2.88374 0.370299 1162.73 0.553912 2.19939 92.9047
625.262 -0.561408 2.98594 447.65 -0.428283 1.0592 888.638 876.662 0.407661 0.326119 0.461611 0.345098 429.478 -0.294708 1.35898 1362.69 0.586695 1.92565 92.9047
1099.32 -0.398562 -1.76415 1044.96 -0.795907 1.13442 2188.14 2099.42 0.166821 0.412842 0.340721 0.485548 256.956 2.50784 1.33793 2151.69 0.122664 2.93407 92.9047
709.046 -0.7229 0.556428 433.914 -1.15986 3.03226 1080.64 1066.8 0.458538 0.42573 0.545971 0.683622 629.404 -2.00403 0.173707 1157.26 0.936383 2.73113 92.9047
654.137 0.821329 -2.44046 388.861 0.819963 1.58689 919.461 891.228 0.506582 0.392667 0.456441 0.445384 457.149 -0.0720944 0.749883 1095.17 0.922562 3.11827 92.9047
810.771 0.0238128 -2.7012 359.047 -0.378863 0.994755 1069.53 1024.42 0.167005 0.576677 0.367097 0.621615 327.611 -0.424094 0.159258 1479.42 0.918852 2.11785 92.9047
932.154 0.420836 -2.86279 497.244 -0.760705 -0.952385 1405.63 1395.8 0.374088 0.383196 0.540717 0.649423 827.957 0.826459 0.316426 1446.82 0.949961 2.91149 92.9047
807.223 0.402091 1.7853 449.621 -0.961065 -2.44376 1369.18 1325.78 0.632627 0.550963 0.47359 0.739521 329.74 -0.76911 0.162207 1658.58 0.4821 2.71757 92.9047
395.91 0.416221 1.06717 367.731 0.336716 -0.476485 540.727 521.366 0.657317 0.69475 0.750879 0.607608 373.091 -2.07987 0.829319 1101.43 0.803906 2.3013 92.9047
830.943 -0.344991 -0.548791 628.013 -0.232097 2.58653 1479.41 1259.24 0.112768 0.509234 0 0.657888 235.368 3.01168 0.391927 1545.09 0.708501 3.11612 92.9047
721.661 -0.690283 -1.0116 713.628 -0.532979 2.97449 1429.53 994.804 0.346826 0.361257 0.551916 0.6655 501.431 0.893315 0.0528005 1585.25 0.861192 2.12866 92.9047
571.7 1.04906 -2.81715 395.752 1.33231 0.685532 951.575 915.396 0.373127 0.477424 0.744231 0.698445 193.002 1.59683 0.906701 1262.43 0.754513 1.43589 92.9047
452.177 0.393886 2.33187 411.856 0.24456 0.126099 801.928 629.094 0.323119 0.704266 0.762606 0.687554 308.706 -1.97164 0.816596 936.02 0.538942 2.93991 92.9047
963.331 1.2692 -0.0671051 705.886 0.206682 3.12723 1953.37 1631.61 0.540576 0.353701 0.681993 0.706283 285.897 -3.02641 0.10221 2028.35 0.259781 3.05916 92.9047
578.26 -0.780789 -1.17093 431.744 0.802564 2.615 1305.48 1202.6 0.72846 0.753184 0.652139 0.614451 306.011 1.13052 1.23836 993.517 0.431606 2.26332 92.9047
750.068 0.357668 1.60387 349.836 2.00873 -2.04647 1491.82 1059.82 0.535503 0.663495 0.427861 0.699582 302.526 -1.16394 0.0606601 1297.97 0.209652 2.89658 92.9047
283.684 0.849105 -0.975569 268.083 0.0573049 0.192796 385.547 373.934 0.273669 0.108598 0.646257 0.457116 394.812 2.52953 0.845565 659.291 0.700808 1.9364 92.9047
470.356 -0.568122 2.722 414.95 0.0641212 -0.436154 938.377 914.572 0.604016 0.36845 0.70326 0.791315 220.571 -1.97999 0.0527031 1305.55 0.847944 2.88131 92.9047
913.49 -0.193179 -2.42451 804.294 -0.939867 0.993078 1825.04 1817.02 0.57902 0.0873574 0.644008 0.586005 94.635 -0.571857 0.553027 1889.26 0.966427 1.29927 92.9047
699.902 0.0854866 -0.839145 390.571 -0.667299 0.211826 666.806 659.833 0.514368 0.449134 0.28456 0.525335 748.701 2.65422 0.190129 1268.88 0.819877 2.97919 92.9047
517.584 0.554475 -1.95523 379.404 0.911341 1.49121 926.717 635.182 0.17611 0.529006 0.843818 0.681504 207.659 0.556401 0.692244 965.846 0.839492 1.98143 92.9047
467.248 0.00133792 0.341487 360.418 -0.454461 1.95234 644.592 574.416 0.328679 0.511638 0.56954 0.320382 322.811 -2.3668 0.403982 1104.35 0.471227 2.31336 92.9047
666.184 -1.19471 -3.02179 577.385 1.1297 -0.287629 2165.78 401.677 0.573642 0.642326 0.622257 0.823124 137.754 2.13217 1.47775 777.413 0.919719 0.936905 92.9047
638.443 0.185289 0.315132 613.645 0.419163 -2.20576 1221.29 1143.74 0.576579 0.551925 0.682919 0.601769 336.256 1.87743 0.232351 1373.06 0.951048 1.99623 92.9047
807.406 1.11302 -2.1392 262.941 0.570952 0.485508 943.952 889.32 0.744084 0.55099 0.828313 0.577995 583.79 0.870553 0.390582 1279.29 0.563911 2.62467 92.9047
586.909 -1.28908 -0.615563 490.262 1.3948 2.36418 2197.59 2097.85 0.709025 0.445903 0.522566 0.498947 84.2683 2.62132 0.213177 1350.2 0.910955 2.84412 92.9047
816.323 -1.01904 -0.23992 815.482 0.17017 -3.10739 1937.64 1921.05 0.725718 0.253737 0.75897 0.564201 722.394 2.61974 0.556038 1839.41 0.137357 2.86601 92.9047
1251.33 -0.226472 1.89891 1185.18 -0.507632 -1.23043 2498.44 2362 0.572912 0.181325 0.596604 0.832591 93.6039 -2.09781 0.416533 2432.71 0.859627 2.6989 92.9047
689.889 1.02771 2.32895 462.513 0.0080489 -0.930556 1293.5 1199.92 0.613419 0.475802 0.769766 0.679816 114.142 -2.84944 0.298221 1644.03 0.811122 2.97618 92.9047
778.005 -0.785426 1.1951 744.419 0.760841 -1.49871 1977.85 1933.72 0.664592 0.583682 0.751957 0.68855 210.714 3.0799 0.153373 1669.8 0.753079 2.0475 92.9047
940.105 -0.380038 -2.51883 574.414 -1.25883 0.780171 1641.14 761.735 0.116538 0.308927 0.607285 0.777017 594.449 0.875817 0.0655075 1861.64 0.541763 2.82303 92.9047
596.068 -0.484893 2.36047 536.413 -0.198546 -2.28145 850.63 837.638 0.324293 0.251632 0.543556 0.408554 827.204 -0.373656 0.1086 1480.16 0.892077 2.62626 92.9047
704.494 -0.904772 2.29165 313.973 0.361111 -2.64525 908.269 932.731 0.403479 0.29003 0.55255 0.758131 346.688 -0.234959 0.0699 1646.33 0.534387 2.59633 92.9047
577.234 -0.125597 -2.44782 465.086 1.28075 -0.263147 1294.05 919.719 0.241805 0.470306 0.610018 0.720797 364.278 1.77302 0.127701 1192.15 0.848271 2.47006 92.9047
481.171 1.34037 -2.92468 422.6 0.810195 0.991524 887.774 836.905 0.758443 0.694905 0.80184 0.677753 410.731 -0.399629 0.0403886 1306.25 0.390803 2.72049 92.9047
673.865 1.14918 -0.447776 339.589 -0.585001 2.85267 1354.08 1260.42 0.750805 0.682752 0.60654 0.734887 601.031 2.72255 0.118227 1335.79 0.0761748 3.02797 92.9047
346.604 -1.48607 2.25054 307.896 -1.59769 -1.20074 690.504 581.473 0.222644 0.476784 0.868343 0.472204 124.812 0.0513198 1.25422 671.431 0.67987 2.08164 92.9047
631.034 0.720115 -0.233558 376.898 -2.01055 2.14042 2048.57 1702.73 0.21092 0.468798 0.677862 0.637568 122.643 -2.40731 0.636791 1350.01 0.121073 3.02359 92.9047
471.842 -0.4801 -1.44246 464.013 1.70314 0.632222 1480.47 1448.36 0.417723 0.748703 0.575744 0.638891 259.419 2.26637 0.405866 1272.66 0.865169 2.98652 92.9047
559.538 1.16716 0.9286 333.701 -0.194631 2.87656 966.051 946.546 0.389433 0.398165 0.703241 0.720916 543.258 -1.32733 1.77521 1111.68 0.993024 0.48587 92.9047
327.936 0.484092 1.61666 297.086 -0.908847 -0.679539 751.677 799.709 0.399141 0.662314 0.0695423 0.573179 275.81 -1.54016 0.750721 883.224 0.435931 2.40344 92.9047
704.196 0.191192 0.0811996 259.144 0.956332 -2.69329 909.884 905.227 0.322754 0.438627 0.525805 0.304734 670.288 3.14068 0.449209 1238.8 0.204055 2.76542 92.9047
558.113 -0.303167 -1.87941 492.292 0.306882 1.93676 1055.29 1008.54 0.469635 0.63065 0.497673 0.743742 246.681 0.937256 0.997774 1238.42 0.34161 2.44919 92.9047
316.324 0.77688 0.722122 260.057 -0.252808 -1.90949 644.42 613.041 0.631757 0.631469 0.369959 0.654629 98.9252 -0.64353 1.27074 989.917 0.894659 1.4954 92.9047
788.32 0.421075 -0.593269 778.138 -0.149647 0.843149 1146.21 1103.76 0.471868 0.689881 0.641906 0.680922 455.95 -2.62893 0.162873 2602.45 0.244343 2.65458 92.9047
642.357 1.24578 -0.911736 495.824 -1.02153 0.887272 1808.34 1786.94 0.195021 0.149983 0.708921 0.491839 305.983 2.57233 0.613426 1582.96 0.508144 2.18546 92.9047
994.444 -0.346955 -2.80301 803.551 0.30813 -0.0468729 1855.7 1851.01 0.646263 0.202089 0.421165 0.230829 390.849 1.49977 1.54665 1793.37 0.216953 2.75619 92.9047
404.172 0.46468 2.88548 401.951 0.0965024 0.501479 798.93 692.97 0.328737 0.419133 0.695459 0.379496 206.962 -2.92454 0.473856 1194.04 0.308293 2.57191 92.9047
893.893 -0.720843 1.58877 697.083 0.0192361 -0.880275 1693.7 894.347 0.104741 0.534511 0.696756 0.453807 43.6919 -2.22724 0.281169 2087.5 0.434249 2.29788 92.9047
553.469 0.710128 2.80907 493.276 0.17518 -0.919078 1043.16 1031.99 0.651025 0.567444 0.730472 0.791194 196.472 1.19984 0.660825 1156.83 0.848723 1.46245 92.9047
767.169 -1.45429 -2.73269 305.584 -0.666604 2.50903 698.157 561.758 0.712126 0.482696 0.74072 0.49206 606.567 0.293956 0.150819 1586.39 0.398575 3.05042 92.9047
449.094 0.15182 3.10421 415.303 -1.9533 -0.435104 1382.72 1340.93 0.663878 0.540238 0.503605 0.550321 218.707 1.68619 0.236864 1008.05 0.608661 2.98584 92.9047
691.844 -1.4797 -2.29951 487.342 0.352459 -0.450581 1535.18 1507.71 0.645632 0.493631 0.762282 0.55951 165.561 1.34471 0.719518 1575.98 0.902262 2.92075 92.9047
941.14 0.000455087 -1.43166 459.568 0.228607 2.17383 1297.29 1273.26 0.488277 0.495151 0.495353 0.631491 1565.03 1.5265 0.258824 1532.22 0.921825 2.69607 92.9047
393.576 -0.86785 -1.42476 375.725 -0.352164 1.39077 828.242 622.24 0.685479 0.308235 0.730898 0.668259 138.167 3.09713 1.11564 786.189 0.151223 3.09793 92.9047
503.256 -0.411531 -1.20739 295.592 0.212697 2.52868 791.632 732.328 0.527507 0.488714 0.716789 0.638689 262.86 1.52643 0.05299 848.886 0.874749 2.67408 92.9047
413.504 0.363658 2.66401 368.663 1.51433 1.24866 703.573 661.425 0.723336 0.466243 0.469998 0.765769 63.2397 2.72411 0.0591056 1408.63 0.167566 2.88696 92.9047
677.944 0.156988 -0.87556 558.909 -0.959056 1.5382 1370.06 1342.75 0.211435 0.446538 0.515626 0.687978 299.544 2.20931 0.67278 1649.55 0.371682 2.41215 92.9047
681.27 -0.306269 2.57307 603.999 0.361444 -1.63825 1197.68 1191.31 0.223993 0.370862 0.362189 0.547598 355.073 -0.185842 1.09737 1694.06 0.697621 1.66154 92.9047
570.217 0.233427 0.762652 251.265 -0.589129 -2.19064 824.465 813.275 0.618238 0.596237 0.498402 0.597891 330.306 -2.70818 0.273506 1079.99 0.722009 2.53156 92.9047
433.84 0.43502 -0.74277 379.995 -0.339786 2.04533 908.289 749.68 0.753847 0.13752 0.734549 0.617345 26.8446 -2.57835 0.305138 967.783 0.517514 2.05481 92.9047
871.618 -1.26755 -2.53411 422.143 -1.14625 0.400827 1214.59 1197.6 0.512974 0.524193 0.74234 0.490651 204.914 1.357 0.167304 1761.72 0.707298 2.2277 92.9047
600.807 -0.847206 -1.69141 301.111 0.357382 -0.596461 715.428 650.705 0.489809 0.706564 0.534723 0.575063 752.279 1.58545 1.6039 1113.55 0.823644 1.4021 92.9047
627.477 0.668025 -1.69514 503.379 -1.66558 2.43279 1908.51 1894.4 0.306101 0.444593 0.561157 0.686937 409.653 0.014508 0.105803 1501.72 0.876321 2.52598 92.9047
789.32 0.0225893 3.02352 752.362 -0.865862 -0.180039 1711.66 1672.25 0.212337 0.316599 0.464958 0.700794 90.0196 -0.799529 0.608362 1608.9 0.0549832 3.06826 92.9047
658.357 -0.0242151 2.25589 408.083 1.05478 0.781602 957.109 774.646 0.381808 0.650208 0.85317 0.733403 575.304 -1.2927 0.115857 1286.69 0.621426 2.71339 92.9047
478.947 -0.671541 2.48632 446.643 -0.822712 -0.213399 922.48 855.409 0.653522 0.605388 0.808355 0.775091 58.9795 -2.7561 0.672132 1174.57 0.702315 3.02753 92.9047
415.124 1.63297 -0.71954 389.542 -0.486184 -0.243187 1049.91 988.896 0.390127 0.511964 0.564649 0.711969 212.281 2.69469 0.18865 1326.74 0.284259 3.10429 92.9047
514.903 0.169972 1.81679 472.133 0.442096 -2.12085 939.694 844.902 0.445603 0.603198 0.725344 0.57972 270.556 -0.00303155 0.665979 1144.65 0.441059 2.88804 92.9047
668.085 0.164472 0.813899 639.805 -0.0554017 -1.72136 1286.17 1186.27 0.402545 0.566361 0.758192 0.323233 84.9165 -3.01306 0.320463 1750.77 0.602362 2.63941 92.9047
533.275 -1.14619 2.12317 530.373 0.222023 -0.287225 1271.89 1263 0.629438 0.232711 0.580504 0.678615 279.322 3.04798 0.266242 1451.39 0.921474 3.07344 92.9047
1241.15 -0.88291 0.230479 1023.9 -1.08916 2.99382 2240.47 2219.75 0.222883 0.496911 0.244403 0.707676 328.726 -2.62254 0.0896575 2709.46 0.913849 2.76336 92.9047
427.412 1.50356 2.44217 422.361 0.77089 0.15719 842.302 823.026 0.729216 0.599275 0.698565 0.667063 271.835 -1.33683 0.880875 1001.44 0.754414 1.63163 92.9047
685.663 0.0358457 -2.30644 541.721 -0.227336 -0.503662 981.312 968.454 0.436628 0.305455 0.577405 0.442298 183.173 0.760491 1.08011 1878.52 0.519171 2.14157 92.9047
722.747 -0.274253 -2.81129 582.138 -2.07276 -0.287599 1819.61 1808.46 0.659329 0.32253 0.604286 0.505273 244.648 1.07579 0.764448 1411.74 0.866223 1.63435 92.9047
1079.17 -0.797529 1.45386 593.71 -0.0132613 -2.89743 1469.05 1464.09 0.282079 0.246159 0.288803 0.638923 395.716 -1.28768 0.0378828 2317.23 0.517191 2.70408 92.9047
436.188 0.475253 -1.31858 372.498 -0.718653 2.80763 890.683 768.308 0.0466196 0.45365 0.525693 0.503321 304.364 0.255833 1.49999 1076.35 0.8338 1.17674 92.9047
403.405 0.471275 0.206656 399.196 0.971653 -1.57973 672.121 631.402 0.70294 0.577754 0.737914 0.474029 160.986 2.28826 0.266592 1068.77 0.8768 2.68373 92.9047
477.418 0.770236 2.78813 376.947 0.142505 -0.252466 909.623 825.716 0.485145 0.691618 0.336864 0.571975 135.501 -0.561785 0.0979285 844.984 0.915681 3.03681 92.9047
572.044 -0.377626 2.82484 429.647 -0.0642538 0.723677 890.386 837.954 0.691669 0.777888 0.529747 0.698428 224.764 -0.977285 0.0548248 1211.91 0.709937 2.43525 92.9047
699.035 0.401577 -0.752045 328.058 1.38768 0.647536 797.684 750.514 0.485895 0.784438 0.601132 0.617832 638.523 2.81326 0.288803 1173.07 0.755673 2.42802 92.9047
554.747 1.4734 -2.18949 499.797 1.2892 1.5832 1026.93 932.301 0.509015 0.694532 0.554742 0.697045 93.1781 2.9898 1.09158 1402.08 0.891169 1.99091 92.9047
502.355 -0.675735 -2.64056 354.958 -1.64976 -0.284751 895.68 883.103 0.649025 0.813087 0.766322 0.768999 262.157 1.79081 1.33683 1033.26 0.939177 0.738935 92.9047
1439.52 0.27551 -1.36721 823.854 0.749523 2.12169 2225.93 2151.57 0.542648 0.652691 0.557551 0.773583 631.965 1.3163 0.0808842 2321.19 0.970267 2.76686 92.9047
601.635 0.741479 2.24193 429.906 -0.699145 0.584095 1098.48 1075.75 0.518802 0.65452 0.514058 0.617116 556.44 -1.64125 0.459005 1223.96 0.816865 1.94074 92.9047
579.373 1.23292 0.801783 387.624 1.61847 2.68883 830.65 698.364 0.624632 0.468614 0.736487 0.406278 360.803 -1.32955 0.541055 1240.86 0.692944 1.71522 92.9047
987.003 0.0246066 -0.243365 393.456 -2.43718 -2.34086 2244.66 2166.62 0.0852835 0.821764 0.287523 0.762785 763.242 2.50232 0.564086 1487.51 0.752068 2.97132 92.9047
713.028 0.659719 -3.08151 484.453 -0.0430133 0.0213622 1284.73 1159.96 0.584195 0.412291 0.661207 0.675488 235.211 0.850842 0.154832 1370.87 0.859533 2.49922 92.9047
807.81 0.328411 -0.0521783 337.08 1.14107 1.64511 933.359 972.737 0.300293 0.235462 0.659341 0.561227 537.887 -2.9503 0.393774 1414.47 0.564083 2.50435 92.9047
1183.81 0.108709 -3.0988 578.899 -0.169987 -0.338021 1698.33 1448.12 0.546452 0.291614 0.363426 0.808034 695.495 0.474783 0.758846 1746.96 0.489993 2.81521 92.9047
749.36 -0.0111283 -1.68359 412.215 -2.13886 0.997749 1786.62 1766.32 0.510957 0.478138 0.521248 0.766445 294.238 1.37256 0.371065 1378.16 0.365934 2.68707 92.9047
1057.91 -0.633919 -1.67152 891.34 -0.0290048 1.5063 2047.08 1992.41 0.471194 0.733463 0.46428 0.757121 132.517 1.97957 0.472575 2041.91 0.945257 3.01761 92.9047
652.837 0.887421 0.997618 597.554 1.18457 -2.08815 1306.26 953.453 0.745559 0.281478 0.701645 0.747178 154.04 -2.30826 0.041178 1346.36 0.283507 3.01976 92.9047
