pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
880.204 -1.2858 0.24878 724.87 -1.51052 -2.57328 1644.09 1380.13 0.840403 0.751126 0.866509 0.765263 20.1138 -1.23672 0.0463347 1932.25 0.0909452 3.09291 0.0996691
582.455 -0.76866 -1.0658 497.527 -0.749731 2.13283 1125.39 917.425 0.673773 0.545008 0.778786 0.82347 63.0695 1.82089 0.110886 1107.14 0.971313 3.00709 0.0996691
942.318 0.667004 -2.40567 894.484 -1.07523 0.769236 2644.22 2161.94 0.669888 0.724698 0.763432 0.861804 90.3364 0.567244 0.119457 1939.39 0.0995989 3.04168 0.0996691
2218.98 0.296889 0.4237 1560.05 -0.965263 -2.72664 4539.69 4252.93 0.34971 0.646553 0.852976 0.777437 136.627 2.89041 0.0580606 5452.43 0.278262 2.83611 0.0996691
2470.62 -0.720977 1.74631 1758.8 1.15742 -0.236647 5765.07 5283.23 0.818152 0.689712 0.793796 0.863451 240.868 -1.09334 0.158795 6412.51 0.159253 2.93354 0.0996691
755.726 -1.26801 -1.32652 657.301 -0.933356 1.6111 1478.74 1249.57 0.680713 0.81018 0.782277 0.831954 83.9529 1.80084 0.129213 1363.67 0.977543 3.02135 0.0996691
1545.65 0.254574 0.670162 1260.76 1.07492 2.86589 2882.63 2998.54 0.330984 0.687685 0.730142 0.828947 86.3784 -0.796158 0.0356519 4967.52 0.958701 3.10038 0.0996691
422.561 -1.66201 -1.78005 421.289 -0.0268984 1.59969 1197.04 759.294 0.769964 0.730204 0.81863 0.844299 43.5302 1.46382 0.187843 922.653 0.952249 2.92169 0.0996691
1584.64 -0.797988 0.603246 751.192 1.12849 1.86865 2881.43 1664.67 0.274879 0.715861 0.800029 0.778028 1137.36 -2.13006 0.0242531 2835.99 0.0478472 3.05936 0.0996691
1278.23 -1.62739 0.148578 1260.82 1.3131 3.07493 5840.49 5254.05 0.807024 0.670524 0.749908 0.845906 148.933 -1.35654 0.588043 4596.43 0.335994 2.5389 0.0996691
1079.13 0.756299 0.00770466 895.613 -1.2531 -3.02731 3116.86 2412.45 0.630521 0.716071 0.798972 0.853781 220.17 2.73332 0.501033 1941.66 0.493225 2.49503 0.0996691
561.306 1.67075 1.69662 543.954 0.884728 -1.44262 1268.01 946.615 0.719672 0.705943 0.834697 0.873755 20.2781 -2.07173 0.00152421 1166.46 0.120418 2.91216 0.0996691
1046.23 -1.07423 0.0160086 767.337 0.854942 -3.02715 2719.77 2406.55 0.667257 0.78504 0.807063 0.813469 29.4038 -2.59825 0.0673637 2112.37 0.267706 2.61934 0.0996691
1148.71 0.415577 0.775865 464.82 -0.274719 -2.66917 1593.57 1310.51 0.559307 0.770538 0.907561 0.782409 735.651 -2.75399 0.0218253 1956.34 0.727589 3.10838 0.0996691
2033.15 0.0752169 0.262015 1990.49 0.0281116 2.15808 3332.09 3146.28 0.760573 0.616304 0.788468 0.854613 250.537 0.44328 0.186075 6885.85 0.779193 2.98374 0.0996691
1514.32 0.64419 2.13021 631.393 0.610756 0.826745 1246.91 1086.71 0.874006 0.758325 0.778228 0.773265 1418.52 -1.34057 0.0548455 2479.96 0.176137 2.86887 0.0996691
790.882 0.176728 0.752887 638.399 -1.38601 -2.43358 1952.59 1141.41 0.791373 0.526109 0.835742 0.620752 210.56 -1.79375 0.156569 1464.63 0.279 2.64461 0.0996691
506.724 -1.23944 1.59314 342.397 0.966552 -1.51157 1430.66 1030.46 0.850293 0.801312 0.86674 0.791345 108.603 -1.69497 0.138192 810.908 0.928826 2.86484 0.0996691
676.519 -1.35285 0.412229 669.445 -0.712391 -2.75248 1482.58 1187.94 0.751915 0.679878 0.782756 0.842194 58.2889 0.687439 0.255428 1369.19 0.957801 2.93551 0.0996691
531.316 2.50825 -1.00224 258.608 1.93286 2.1719 859.782 497.741 0.736064 0.802604 0.796508 0.840556 218.045 2.1546 0.0159249 699.573 0.368444 3.04348 0.0996691
1603.03 0.966086 1.29144 1380.09 -0.521786 -1.65049 3886.81 3202.94 0.174167 0.450056 0.842534 0.913517 329.946 -0.663136 0.237806 5006.24 0.205331 2.74485 0.0996691
2733.02 0.537476 1.91108 2661.94 -0.494988 -1.22727 6395.81 4738.23 0.291243 0.0945128 0.828937 0.698459 40.2327 -1.38544 0.137347 5554.62 0.281739 2.86041 0.0996691
2037.46 -0.256534 2.11502 1245.99 0.204755 -0.825198 3325.23 3037.82 0.839542 0.471866 0.783785 0.703375 743.836 -1.15677 0.0338855 3226.61 0.976755 3.03961 0.0996691
1689.44 0.519905 0.139793 1145.89 -1.02382 1.48841 3002.86 2617.69 0.800187 0.825838 0.746984 0.825943 655.597 -2.73783 0.0978343 4308.6 0.916859 3.01869 0.0996691
1101.1 -0.948776 -1.79328 498.126 1.62597 -0.453674 2678.78 2064.54 0.822852 0.780635 0.699431 0.759667 1097.19 1.65053 0.0847808 1711.03 0.0901323 3.13937 0.0996691
613.13 0.716375 -2.82875 587.001 0.830023 0.293665 1257.02 987.361 0.721101 0.66965 0.753999 0.812727 17.6725 2.48434 0.0244167 1242.35 0.190491 3.11327 0.0996691
1561.8 0.199649 3.02996 914.804 0.535942 -0.384815 2599.81 1642.83 0.205838 0.617637 0.504392 0.659146 503.292 0.362286 0.0354547 2924.82 0.97417 2.95385 0.0996691
770.118 1.07872 2.44069 349.546 -0.596572 -0.803833 1511.05 827.504 0.570249 0.593654 0.800213 0.786293 456.49 -0.697624 0.000818074 1247.09 0.970059 3.13206 0.0996691
548.307 0.350175 2.36314 480.815 0.178964 -0.6951 1117.71 585.352 0.413506 0.629949 0.883477 0.771386 54.4811 0.210099 0.12839 1204.64 0.253651 2.86923 0.0996691
1322.62 0.16606 2.08003 995.005 1.02235 -1.61086 2487.48 2299.61 0.256481 0.679437 0.789346 0.866139 220.206 -0.392098 0.00955522 2846.81 0.88747 3.08619 0.0996691
2363.64 0.796406 -1.53412 1641.37 -0.623314 1.78997 5012.47 3163.47 0.717613 0.736013 0.761703 0.750468 1831.32 1.45337 0.153912 6027.85 0.541714 3.00072 0.0996691
2806.16 -0.179978 -1.52293 2171.49 -0.417492 2.11208 5104.5 3636.14 0.813663 0.275865 0.847813 0.664825 560.239 -1.35949 0.16581 6318.07 0.531786 3.07547 0.0996691
382.455 0.542375 -1.60797 362.958 0.2919 1.52009 823.211 523.131 0.824598 0.864817 0.751706 0.696021 35.714 -0.156181 0.105156 729.773 0.0962743 2.97017 0.0996691
1651.11 1.38476 -1.97995 1376.72 -1.12037 1.43715 5717.13 5359.77 0.638357 0.672533 0.814744 0.815001 98.8562 2.44534 0.0983799 4629.27 0.304043 2.97492 0.0996691
501.572 1.47052 0.850914 493.273 1.57896 -2.74602 1099.28 653.68 0.413959 0.826913 0.776295 0.808329 201.107 -0.92383 0.0673139 1164.66 0.0898395 2.96383 0.0996691
1025.03 0.85541 -2.74301 547.907 -1.35494 0.678382 2539.11 2063.39 0.837205 0.754838 0.716594 0.842713 731.689 -0.23954 0.453832 2056.99 0.276376 2.5897 0.0996691
735.261 -0.393688 0.644177 606.949 1.06059 -2.54234 1767.32 1239.2 0.871665 0.581591 0.776424 0.777989 164.427 -2.33225 0.0657585 1317.29 0.955728 3.11118 0.0996691
3291.86 0.147793 -2.71145 2316.44 -0.168463 0.970393 5457.49 5198.82 0.816431 0.864771 0.90133 0.771972 143.415 -0.561759 0.0255979 7653.81 0.987944 2.93036 0.0996691
553.078 -1.26781 1.75281 541.848 -0.509907 -1.30582 1245.13 890.765 0.77652 0.662457 0.81348 0.855349 66.8321 1.41382 0.106237 1165.23 0.055954 3.05294 0.0996691
1568.92 -0.867427 0.208737 1308.24 -1.10081 2.387 2704.73 2128.57 0.72612 0.776366 0.814637 0.773721 363.797 2.3837 0.0190859 4525.13 0.986956 2.99213 0.0996691
2477.28 -0.516977 0.638449 1973.4 0.152737 -1.56673 4271.62 4069.35 0.751126 0.643354 0.811172 0.882912 376.673 2.67759 0.0191832 6280.73 0.0918824 3.06363 0.0996691
385.532 1.59188 -1.2382 369.544 -0.931724 1.97423 1467.85 987.774 0.779777 0.610813 0.828983 0.81419 31.4037 1.93092 0.0014714 853.486 0.930324 3.10035 0.0996691
587.348 -0.794701 1.70297 533.147 -0.430108 -1.54621 1203.96 894.212 0.822456 0.833118 0.871433 0.836058 71.2763 -0.232884 0.0424192 1165.5 0.176743 3.06394 0.0996691
1378.37 -0.838727 -1.08089 966.025 -0.505274 1.49064 2314.19 2054.64 0.506565 0.822248 0.846355 0.859367 230.636 2.58167 0.0194838 3011.75 0.684546 3.01113 0.0996691
402.972 1.65423 -2.96898 385.445 1.52166 0.249719 835.886 644.786 0.794924 0.720911 0.745366 0.778573 11.3137 -0.112108 0.142548 771.536 0.284826 3.10223 0.0996691
430.842 -2.98224 1.87457 362.142 -1.06811 -1.28383 1275.42 779.04 0.752526 0.806675 0.799424 0.778441 11.4309 -0.196978 0.00311725 788.365 0.242837 3.07243 0.0996691
492.315 2.77201 -2.68387 345.401 0.904309 0.449386 1340.47 708.929 0.764934 0.762603 0.789866 0.806172 71.7063 0.347977 0.0263878 853.121 0.150577 2.99961 0.0996691
677.066 -0.239322 -0.531485 645.61 -0.860759 2.33205 1463.5 1099 0.54727 0.602829 0.818046 0.838504 96.689 2.93502 0.583711 1426.52 0.616589 2.56799 0.0996691
580.822 0.0183548 -0.847142 516.621 1.62665 2.16937 1521.34 1191.51 0.703322 0.795281 0.780719 0.776834 77.2062 -0.563194 0.198809 1391.93 0.235218 3.07151 0.0996691
780.436 -0.105501 0.504124 680.031 -0.861612 2.93683 1546.73 1280.96 0.753513 0.783292 0.768481 0.767962 30.095 -1.16664 0.053333 1796.69 0.410468 2.84917 0.0996691
1561.3 -1.08891 -0.857825 1559.76 1.09122 2.23702 5221.79 4570.3 0.776122 0.610996 0.775222 0.787382 309.341 -1.29564 0.0453372 4958.3 0.654796 2.96086 0.0996691
977.088 0.788554 -1.56247 872.032 -1.59614 1.77315 3361.6 2747.79 0.732554 0.881989 0.900871 0.735616 310.712 1.45744 0.226507 2031.01 0.211151 2.82801 0.0996691
991.29 1.37065 1.52375 841.935 -0.535488 -1.37065 2763.4 2362.37 0.821764 0.71843 0.859157 0.858277 301.148 -1.3726 0.0372084 2025.3 0.170187 2.85992 0.0996691
1577.01 0.60607 1.23867 309.616 1.18806 -1.88712 1631.29 341.784 0.480247 0.665498 0.571302 0.755316 1394.69 -1.82511 0.110443 1971.32 0.860344 2.94052 0.0996691
585.414 -0.8544 -0.814023 571.879 1.80284 2.38613 2375.21 1891.63 0.754116 0.756716 0.822652 0.834437 111.209 1.85629 0.458211 1199.66 0.549764 2.33369 0.0996691
2247.3 0.554848 -3.05029 1944.87 0.747294 -0.593051 4244.76 3213.86 0.345398 0.773731 0.615898 0.800518 139.84 -1.95817 0.187645 6007.31 0.121402 3.1152 0.0996691
592.173 -0.612123 -3.03279 468.325 0.173722 -0.0779073 1176.41 955.915 0.768579 0.755869 0.774243 0.817775 53.9097 -0.428084 0.0190951 1164.96 0.46585 2.99287 0.0996691
424.213 2.50762 -3.07069 420.153 1.00117 0.0407756 1173.81 805.489 0.692853 0.774443 0.826784 0.847306 45.3175 -0.535004 0.0437432 915.538 0.297852 3.02812 0.0996691
1959.95 -1.11371 -2.67354 1803.93 0.752462 -0.280927 5378.49 5068.77 0.694101 0.788111 0.82211 0.781394 765.102 2.50149 0.0179431 4945.39 0.989322 2.80005 0.0996691
466.956 1.4776 -2.59436 368.002 -0.623188 0.659856 1382.59 897.519 0.841375 0.786883 0.838123 0.760748 120.251 -0.252953 0.0180671 859.434 0.206558 2.99527 0.0996691
2395.2 -0.172949 -0.704393 1932.72 -0.912672 1.42296 4150.87 3942.7 0.572632 0.745376 0.870014 0.827713 1479.39 -2.47701 0.0137942 5221.41 0.0127261 3.12252 0.0996691
1378.1 -0.799922 0.572723 1135.51 0.708985 -1.93573 3312.77 1553.87 0.302639 0.43687 0.7891 0.634296 225.082 2.64491 0.0786798 3412.55 0.312363 3.05456 0.0996691
952.055 -0.386973 2.68308 679.949 1.10057 -0.236855 2128.55 1337.59 0.740571 0.520736 0.779429 0.795647 498.729 -0.607823 0.0397131 2159 0.187808 3.09525 0.0996691
2670.24 -0.821716 0.858292 2344.63 0.129431 -2.50279 5729.76 4845.59 0.238916 0.764849 0.7413 0.696688 1267.74 -2.63395 0.132914 6102.66 0.987365 2.89699 0.0996691
2117 -0.254963 -0.371297 1982.56 -0.428557 2.59131 4248.95 2980.78 0.584856 0.250895 0.767296 0.636605 228.676 2.84439 0.0169401 4442.79 0.990123 3.04922 0.0996691
666.239 0.252065 2.58079 645.478 -1.10271 -0.414196 1691.91 1271.89 0.806369 0.740261 0.788086 0.826016 57.2168 -0.432117 0.00781649 1339.09 0.0667232 3.03164 0.0996691
1703 -0.410177 -0.199219 1618.02 0.148415 2.72647 3483.03 2840.55 0.798767 0.713347 0.755796 0.819121 620.077 -1.22988 0.0533787 6035.04 0.972511 3.13468 -0.0996691
1501.66 1.36843 -1.91317 1171.34 0.55941 0.900301 2925.21 2625.19 0.332639 0.69003 0.798969 0.87768 310.131 0.596313 0.237168 3220.54 0.226786 2.7947 0.0996691
448.068 0.279527 1.25372 250.374 -0.242148 -2.02041 756.11 428.097 0.805964 0.69554 0.824853 0.874118 129.963 -1.87186 0.0271883 788.267 0.159617 3.14022 0.0996691
362.099 1.79127 3.11072 262.163 -0.570585 0.552235 1124.87 459.798 0.732973 0.665541 0.809756 0.731697 135.652 0.607161 0.0421045 970.313 0.852538 3.10152 0.0996691
1420.09 0.103801 -0.718419 801.184 0.621598 2.52762 2292.65 1887.92 0.344769 0.764781 0.810641 0.643313 754.803 2.45108 0.0694575 2454.63 0.975139 3.13176 0.0996691
1572.92 -0.434661 3.02327 1152.54 0.911846 -0.223931 3393.97 2949.84 0.783232 0.827368 0.896452 0.818519 129.972 -0.737112 0.0897105 3272.27 0.151473 2.9541 0.0996691
479.52 0.318142 -1.8104 350.811 -1.54242 1.46671 1232.38 929.417 0.396494 0.727582 0.814237 0.818354 112.447 1.10839 0.0709811 816.441 0.944626 2.84537 0.0996691
2008.86 0.164115 -0.0812708 429.082 1.19038 2.66851 2151.79 1514.76 0.850998 0.825961 0.844015 0.817236 1799.64 -3.13554 0.0974612 2425.42 0.0822803 3.07583 0.0996691
2014.32 1.41403 0.615774 1811.16 -0.901273 -3.07516 6649.07 6114.06 0.692545 0.603341 0.720783 0.765334 52.9694 -1.62326 0.00274873 5059.39 0.405393 3.02403 0.0996691
2647.84 0.55652 3.10382 831.818 1.13668 -0.22083 3123.07 2920.46 0.594963 0.773407 0.789107 0.7309 841.366 -0.0231069 0.0841669 4765.67 0.986407 3.07051 -0.0996691
2863.42 0.190113 2.75972 1987.16 0.368166 -0.925341 4852.47 3696.01 0.514875 0.619795 0.647074 0.892883 1003.24 -0.936894 0.0150453 6375.42 0.991004 3.13652 -0.0996691
529.922 -0.731492 1.33285 453.859 0.852404 -1.83829 1366.77 930.008 0.838056 0.740129 0.818181 0.805654 77.6467 -0.880331 0.0539783 1044.49 0.105337 3.11895 0.0996691
483.03 -0.659466 -1.63216 360.055 0.224346 1.49325 975.3 667.121 0.571454 0.803168 0.79663 0.797972 24.1384 1.88275 0.350531 861.546 0.510175 2.74222 0.0996691
648.621 -0.477011 -1.83222 439.003 0.483356 1.76622 1236.68 816.012 0.737777 0.638447 0.736461 0.811035 321.851 0.650961 0.0101821 1458.47 0.303354 2.94604 0.0996691
1601.34 0.136099 -1.68912 1562.83 0.248232 2.18318 3257.61 2959.07 0.363621 0.511918 0.856816 0.819703 656.364 -1.32841 0.14184 4446.73 0.163643 2.90428 0.0996691
1371.67 0.265257 0.0641782 473.092 -0.988901 0.970347 1376.79 1025.24 0.648669 0.811704 0.797726 0.713548 1479.44 -2.90842 0.0486376 1904.85 0.321353 2.93957 0.0996691
733.062 0.524051 2.7212 723.037 -0.303611 -0.856934 1626.01 1289.24 0.749627 0.779753 0.780016 0.839252 45.6905 1.65979 0.194541 1811.11 0.543735 2.96093 0.0996691
2655.38 0.550592 -0.641957 1977.25 -0.620245 2.0491 5620.78 3816.53 0.248841 0.261951 0.899663 0.871194 346.71 2.50742 0.0229096 5733.88 0.984239 3.07087 -0.0996691
2239.95 0.388607 -0.488761 2060.49 -0.305235 2.00388 4447.53 4002.26 0.690669 0.823508 0.578337 0.82208 203.808 2.00008 0.00141549 6072.59 0.989123 3.0683 0.0996691
1850.35 0.647121 1.53949 1725.72 -0.434556 -1.72139 4311.54 2632.25 0.157425 0.544888 0.740201 0.622736 192.232 -0.672507 0.202698 3714.83 0.638493 2.99728 0.0996691
2122.45 -0.306543 -2.62456 1233.36 -0.768052 1.03038 3279.15 2992.94 0.798474 0.733561 0.81404 0.850128 215.759 1.6445 0.423938 4439.01 0.0413246 3.07062 0.0996691
506.71 0.430781 -1.58856 455.254 2.60949 1.54753 1666.82 1063.81 0.842961 0.733284 0.798611 0.788208 106.324 1.55829 0.0404305 1053.86 0.156326 3.11192 0.0996691
1545.71 -0.211558 0.773319 752.6 -1.16779 -2.40611 2461.91 2118.97 0.798373 0.718211 0.827398 0.832579 509.038 -2.20538 0.0196822 2863.64 0.152406 3.10864 0.0996691
1401.83 -0.92483 2.42618 1394.75 1.12586 -0.610456 4541.82 3479.05 0.213696 0.629282 0.742848 0.660026 77.6539 -3.13452 0.0451012 3007.56 0.908991 3.1377 0.0996691
1315.64 -0.459951 -0.344799 1110.2 -0.0879887 2.86094 2542.45 1937.9 0.231888 0.709015 0.758433 0.714601 116.666 -0.339481 0.0194205 2767.33 0.981921 3.08419 0.0996691
2772.03 -0.419119 -0.803569 2119.78 0.828405 2.16844 5935.84 4927.28 0.176528 0.784272 0.832453 0.754749 843.877 1.98671 0.101296 6551.75 0.970934 3.01256 0.0996691
549.977 -0.0164465 0.342609 276.15 0.75796 -0.945084 655.777 309.999 0.724003 0.725103 0.778665 0.825862 561.038 -3.10914 0.242103 850.127 0.133259 3.01242 0.0996691
2743.2 -0.226337 2.50377 1687.09 -0.756248 0.462038 3872.23 3782.98 0.774877 0.523325 0.755619 0.791581 855.863 -1.31477 0.0298462 6100.28 0.129675 3.11508 0.0996691
1144.01 -0.525064 -0.281757 1046.34 1.43206 3.1413 3364.7 2947.21 0.643355 0.532827 0.669424 0.797255 77.6103 1.21104 0.038963 2380.11 0.341148 2.45802 0.0996691
2507.91 0.382526 2.2173 2098 0.334035 -0.18692 4417.92 4071.25 0.559927 0.624908 0.803165 0.641245 433.229 -1.34049 0.0371625 6019.25 0.126382 3.04921 0.0996691
985.843 0.362374 -1.83851 867.819 1.2057 1.42961 2057.51 1874.5 0.726959 0.451707 0.858699 0.879234 119.387 0.816822 0.114007 1854.07 0.195828 2.7627 0.0996691
546.847 0.767025 -1.05212 508.897 -0.961923 1.95886 1527.44 1123.61 0.751858 0.762836 0.839281 0.76496 108.208 2.91468 0.0257144 1129.33 0.0952269 3.07741 0.0996691
3146.64 0.55304 -0.427939 986.779 1.19626 -2.34711 3304.63 3013.41 0.15761 0.748387 0.861979 0.776589 1816.27 2.4978 0.121616 5170.87 0.145077 3.08527 0.0996691
2186.86 -0.739159 -1.51019 2000.26 -0.638737 2.13991 4258.58 3135.64 0.0959231 0.683397 0.428513 0.792887 653.386 -2.5689 0.181315 5175.55 0.973371 2.95423 0.0996691
1568.33 0.693783 2.48905 1014.98 0.627095 -0.952172 2528.55 2393.77 0.51371 0.806346 0.565186 0.826577 787.752 -0.705095 0.106039 3289.84 0.987717 3.08427 0.0996691
681.469 -1.82565 2.37221 632.375 0.136647 -0.676991 2056.01 1683.98 0.725661 0.710692 0.844209 0.787985 62.8173 -1.36104 0.173497 1284.49 0.107686 2.94818 0.0996691
404.438 -2.78042 0.345124 363.749 0.250888 -2.80206 1911.97 1155.12 0.640734 0.730866 0.805963 0.810019 28.642 -2.74732 0.00438929 761.926 0.0358104 3.13453 0.0996691
462.607 -0.604336 -2.1619 403.376 0.256219 0.983994 1001.94 696.934 0.79701 0.73458 0.853167 0.867798 62.7519 0.92755 0.045707 880.666 0.875496 3.0083 0.0996691
382.366 -1.67495 3.08117 376.975 0.744748 -0.160196 1423.19 1001.2 0.728206 0.84157 0.762776 0.714791 48.2068 0.466505 0.387204 748.092 0.290453 2.68429 0.0996691
887.868 0.0933957 -2.17509 832.296 -0.293688 0.969004 1802.79 1566.05 0.8029 0.530198 0.823033 0.88486 44.0547 1.11451 0.143296 1700.01 0.972553 3.13858 0.0996691
522.345 -1.95219 1.57339 478.691 -0.570769 -1.55428 1320.21 947.348 0.802237 0.829212 0.838905 0.872892 33.0907 -1.439 0.0399655 1015.38 0.956118 3.05714 0.0996691
733.703 -0.660824 0.432582 627.295 1.53703 -2.72613 2291.56 2014.28 0.618654 0.603002 0.792315 0.816877 18.3818 -1.56966 0.0559784 1317.83 0.31942 3.06159 0.0996691
2740.94 0.92001 0.924068 2105.27 -0.635864 -2.56794 6446.15 5191.8 0.197605 0.516518 0.744418 0.765386 216.247 -0.714 0.00666529 5860.61 0.169669 3.07631 0.0996691
393.08 0.343477 -0.0635929 377.798 -0.971536 3.03699 982.739 720.245 0.759257 0.798512 0.803671 0.730708 17.3648 -1.00189 0.0147215 849.014 0.0752571 3.09685 0.0996691
2515.22 -0.527434 -0.953144 2196.3 -0.104154 2.43327 4934.9 4007.11 0.756625 0.514166 0.706258 0.867308 554.85 2.36335 0.0185587 5782.59 0.476133 3.13574 0.0996691
2241.94 0.77022 -1.3905 1599.42 0.274226 0.637378 3473.56 2994.83 0.570137 0.758194 0.82114 0.807846 97.4549 -3.09082 0.1337 5657.82 0.0613179 3.02009 0.0996691
1452.48 0.383099 -2.89297 1077.54 1.95316 -0.620224 3217.81 2776.04 0.789365 0.815236 0.852679 0.817183 127.399 -1.29584 0.040977 3571.91 0.92539 3.1032 0.0996691
2573.1 -0.668718 1.41353 1828.11 -0.281477 -0.517655 3815.85 3245.51 0.603717 0.664 0.761716 0.771153 1155.65 -2.98439 0.0210073 6540.36 0.976449 2.96016 0.0996691
1210.65 -0.189827 -0.715013 1005.06 -0.981732 1.9509 2377.57 2097.35 0.813473 0.707357 0.746766 0.868775 63.4126 1.15732 0.00255716 2783.72 0.160258 2.82228 0.0996691
2092.98 -0.921893 1.97998 1576.11 0.793173 -0.576738 5030.3 4307.3 0.752748 0.589198 0.783301 0.806577 31.5361 -2.33345 0.0940945 5253.79 0.177092 3.04451 0.0996691
353.254 -1.79644 -1.46472 307.239 -2.74218 1.70136 781.387 538.596 0.644242 0.807071 0.725037 0.781347 62.658 2.14024 0.0601439 638.574 0.365735 2.80583 0.0996691
1339.79 -0.1686 2.99909 1169.4 -0.044766 0.145637 2658.72 1920.2 0.793055 0.375093 0.821657 0.683914 189.35 -2.73411 0.107453 2925.26 0.905918 3.03751 0.0996691
659.166 1.57126 -1.36667 262.443 1.05252 -3.11567 745.959 545.319 0.812639 0.772542 0.801275 0.723251 529.437 1.38573 0.348208 1014.26 0.192365 2.75583 0.0996691
1043.89 1.06227 2.67065 936.475 0.373177 -0.574084 2169.02 1823.38 0.580752 0.760973 0.79958 0.792542 65.4081 1.32044 0.11519 2032.34 0.196716 3.01439 0.0996691
1550 0.338147 1.20656 1495.07 -0.223309 0.104064 1953.46 2713.67 0.708115 0.718289 0.727219 0.734202 293.887 0.262126 0.00149664 5724.37 0.213597 2.94917 0.0996691
931.063 -1.72426 -0.230155 899.335 0.508197 -2.56307 3096.61 2231.06 0.685864 0.583295 0.778799 0.75783 456.85 1.85282 0.028136 2026.98 0.207743 2.74203 0.0996691
1763.03 -1.30789 1.24318 1717.02 0.409666 -1.48377 4894.65 4114.6 0.861621 0.663111 0.828684 0.84102 64.3188 -1.73262 0.12831 5524.15 0.214282 2.92578 -0.0996691
1398.25 -0.342626 1.07341 1389.38 0.172854 -2.27471 2940.74 2087.29 0.127071 0.436214 0.759617 0.701374 284.212 -0.33639 0.130289 2786.31 0.169912 2.81427 0.0996691
921.077 -1.06001 2.92743 856.89 -0.0636147 -0.203075 2061.83 1767.99 0.584463 0.807677 0.776142 0.737364 32.9024 -0.367272 0.0418068 1771.75 0.976396 2.96233 0.0996691
1436.16 1.05086 2.52771 1344.43 0.125407 -1.36386 2963.58 2746.83 0.629001 0.767974 0.787201 0.794956 571.799 2.39833 0.120588 3989.16 0.985662 3.02075 0.0996691
732.044 -1.38419 -1.47029 657.873 -0.550994 1.65824 1554.95 1323.32 0.672523 0.819312 0.759461 0.823424 50.6884 -2.39383 0.44091 1430.06 0.281451 2.72004 0.0996691
2297.03 -0.933294 2.40568 2062.06 0.576377 -0.203545 5699.02 4559.39 0.166577 0.780417 0.795251 0.828382 153.518 2.77729 0.10655 5727.1 0.990016 2.87534 0.0996691
410.185 -0.126374 0.836031 350.969 -1.67193 -2.1974 1075.89 643.328 0.694364 0.816283 0.8442 0.836567 45.5843 2.79699 0.0265858 783.987 0.243018 3.05399 0.0996691
1763.77 0.153723 0.502213 1362.68 0.103066 -2.09932 3153.33 2228.77 0.253944 0.742977 0.659709 0.776391 18.7544 0.899124 0.0277523 4120.22 0.323477 2.97998 0.0996691
1679.63 -0.874881 0.585783 1568.26 -0.0995767 2.91214 3322.54 2984.84 0.800044 0.847932 0.823946 0.850351 68.667 2.00728 0.214591 4870.83 0.230448 2.89778 0.0996691
2028.84 0.743248 -2.92534 1835.77 0.0534997 -0.753221 3947.18 2836.56 0.813717 0.508605 0.836117 0.352016 314.257 -3.00366 0.0435917 5852.13 0.0791012 3.00805 -0.0996691
723.267 0.54067 -1.48831 399.573 -1.45889 1.73668 1717.27 1080.92 0.837551 0.810688 0.73566 0.849772 291.251 1.51238 0.048499 1083.87 0.131331 3.02815 0.0996691
638.276 -1.43457 -1.15972 329.751 -0.809912 2.02036 1031.69 715.536 0.793219 0.789477 0.759981 0.731808 327.98 2.03833 0.0115387 975.564 0.894839 3.10015 0.0996691
2594.98 -0.246228 1.8625 2592.35 -0.423574 -0.919783 5483.31 4167.74 0.132578 0.746028 0.71905 0.76599 149.755 0.992631 0.243711 6478.24 0.101046 2.97221 -0.0996691
365.039 -0.905253 -0.915785 356.414 -0.0974054 2.21036 841.212 529.779 0.687506 0.755121 0.757098 0.784164 14.5664 -2.91843 0.258865 695.125 0.321414 2.76926 0.0996691
1226.22 0.264678 0.792335 1210.19 -1.03673 -2.41412 3022.42 2679.72 0.638115 0.454178 0.719491 0.866541 26.7018 0.312904 0.234408 2493.14 0.341735 2.9126 0.0996691
2693.56 -0.280319 1.19793 1962.37 -0.643766 -1.28109 4508.92 4168.27 0.664911 0.712476 0.898948 0.832986 914.215 -2.24343 0.173791 6001.92 0.0338267 3.13134 -0.0996691
2085.37 0.595074 2.7597 1239.09 0.487866 0.719875 2897.67 2371.63 0.754454 0.235148 0.810105 0.763186 731.837 -1.28194 0.160222 4531.28 0.962577 2.85319 0.0996691
414.009 -1.85852 2.50814 250.227 -2.29888 -0.576169 738.542 278.057 0.857537 0.754614 0.887214 0.7276 163.679 -0.706814 0.0124366 741.152 0.944416 3.04811 0.0996691
624.566 -1.05057 0.765093 486.175 0.04386 -2.54652 1315.53 1062.92 0.779199 0.800023 0.897505 0.789166 83.8307 -2.26353 0.29453 1203.14 0.173601 2.94013 0.0996691
2565.72 -0.376777 -2.02551 2002.68 -0.119193 1.83954 4407.29 4017.85 0.361653 0.560376 0.763321 0.713963 359.385 1.01981 0.168343 6421.52 0.992365 3.05606 0.0996691
