pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
606.156 -1.01444 0.765207 448.001 0.0601243 -2.5729 1228.89 1052.57 0.672022 0.858081 0.821019 0.734362 140.569 -2.08517 0.0186968 1361.85 0.923395 2.84319 0.0996691
982.276 1.12742 0.822484 904.553 1.06968 -2.41662 1926.19 1764.45 0.743325 0.78186 0.746373 0.720727 37.1736 -0.42915 0.954325 1888.6 0.272949 2.63499 0.0996691
1871.94 -0.550136 0.72115 1561.65 0.173483 -1.13635 3063.48 2974.86 0.438435 0.592552 0.721808 0.721852 1143.45 2.34298 0.598051 5138.73 0.855237 2.80248 0.0996691
1767.25 0.214084 2.55078 869.954 1.3066 0.319712 2685.71 2540.48 0.745561 0.808972 0.774605 0.766015 1358.16 -1.20075 0.152162 2787.41 0.291613 2.61054 0.0996691
2369.4 -0.221459 2.89368 1404.83 0.0155356 -0.60729 3674.29 3535.29 0.607907 0.772552 0.682691 0.860579 986.401 -0.955198 0.3248 5252.96 0.635717 2.57507 0.0996691
3004.99 0.0487862 -1.61078 444.026 -0.0339868 1.50211 2404.04 2498.54 0.706291 0.739271 0.852655 0.808674 2344.13 1.48781 0.0170215 4380.28 0.901273 3.11372 0.0996691
2078.74 -0.3322 -1.69011 1319.87 -0.0670227 0.637378 3140.89 2927.92 0.535518 0.800439 0.739564 0.791348 919.865 1.63997 0.130622 4480.6 0.140546 2.88391 0.0996691
2241.84 0.509682 0.838979 1661.71 0.360447 -3.02973 3803.26 3307.66 0.568116 0.411764 0.655046 0.772098 344.887 1.92477 0.60367 6183.06 0.625976 2.3268 0.0996691
1017.82 -0.240685 -1.73056 784.874 0.761638 2.56291 1787.53 1709.83 0.54333 0.719338 0.65639 0.735789 352.009 2.20235 0.359996 2857.86 0.937251 2.45038 0.0996691
736.283 1.36749 1.70409 498.635 -0.178276 -1.06883 1602.55 1471.41 0.761961 0.710793 0.737963 0.795518 44.3816 -2.23968 0.490489 1657.12 0.176998 3.11927 0.0996691
1602.34 -0.544473 -0.263546 370.919 1.65512 1.45421 2420.02 304.704 0.282137 0.791526 0.749203 0.743271 1522.96 -3.13843 0.0691291 2071.57 0.600764 3.04168 0.0996691
2051.05 0.449518 -2.8941 1246.8 0.0173418 -0.79268 2900.49 2788.11 0.679497 0.585312 0.825216 0.666069 1135.22 0.568112 0.0223459 3971.1 0.867181 2.8047 0.0996691
428.555 1.45071 -2.25166 413.181 1.71475 0.884819 891.575 738.309 0.82519 0.772764 0.846099 0.80457 55.5258 -0.712767 0.14862 1019.5 0.0807277 2.98674 0.0996691
2172.56 -0.24823 -1.47201 2095.51 0.256083 2.41918 4280.38 3221.44 0.265178 0.355101 0.610199 0.473349 551.892 0.132122 0.173807 5684.31 0.0596956 3.02755 0.0996691
792.346 -0.597612 1.17297 518.891 -0.589701 -1.89032 1366.95 970.381 0.409618 0.512728 0.822483 0.871746 304.838 -2.06748 0.178113 1392.97 0.0563454 3.05285 0.0996691
2488.71 -0.915339 0.707064 2316.04 0.0605556 3.04102 5120.93 4766.25 0.380129 0.595771 0.430723 0.784461 108.853 1.02616 0.0581551 7020.15 0.733674 3.05056 0.0996691
2319.68 -0.543625 0.34198 1988.07 -0.721177 -2.11885 4114.41 3939.88 0.792172 0.746886 0.854135 0.667329 91.6858 -2.47398 0.318083 5971.74 0.584556 3.1352 0.0996691
775.742 -1.32753 2.99028 486.499 1.77401 -0.274123 3051.12 2265.76 0.594262 0.49542 0.875798 0.868192 46.439 1.35791 0.0563688 1802.78 0.522726 2.5596 0.0996691
1819.38 0.31421 -3.1253 1064.88 -0.988789 -0.0895235 3427.96 3317.87 0.575776 0.748323 0.576006 0.799799 31.3311 1.01728 0.63945 3900.29 0.307665 2.51801 0.0996691
2855.05 -0.381398 1.6177 2786.08 0.320741 -1.42969 6533.13 4402.06 0.290322 0.496125 0.736238 0.33549 129.845 2.84569 0.434823 6242.42 0.246086 2.95264 0.0996691
1002.42 0.28054 0.208544 735.523 -2.12323 -2.76468 3161.1 2755.44 0.303059 0.805314 0.813896 0.672086 99.1277 -0.614978 0.334749 2694.73 0.847591 2.78233 0.0996691
2070.27 -0.0177829 -1.83828 1259.99 -1.28702 0.630391 3799.01 3633.08 0.371691 0.435451 0.750315 0.623969 177.961 2.9573 0.168127 5324.68 0.951472 2.49316 -0.0996691
381.145 1.79506 -2.36529 310.512 0.989904 0.833551 780.941 649.771 0.75588 0.609114 0.859471 0.770058 28.4412 0.895203 0.0140389 803.901 0.0814655 3.11631 0.0996691
428.383 0.58632 0.794217 321.623 -2.79151 -2.88869 2111.11 1696.8 0.684932 0.830483 0.798075 0.883511 26.1034 -1.58521 0.181733 960.835 0.687448 2.50742 0.0996691
1339.38 0.494479 0.749284 1292.72 0.788839 2.48713 2079.55 2035.83 0.48783 0.681963 0.425912 0.724118 163.092 0.651949 0.0952474 5076.89 0.0318335 3.12328 -0.0996691
1374 0.453402 1.97086 1076.64 -0.948133 -1.43443 3095.06 2913.13 0.572681 0.742728 0.664502 0.697711 291.74 0.428894 0.0138313 3395.58 0.413602 2.34957 0.0996691
1626.62 -0.648508 2.05648 1202.48 0.191857 -1.30984 3048.56 2984.45 0.586084 0.600383 0.584417 0.721847 138.921 -1.01745 0.287964 3134.95 0.182433 2.92115 0.0996691
1158.95 1.1167 -2.93165 677.813 0.443333 0.127471 1920.35 1736.73 0.692226 0.75887 0.864683 0.793261 52.5818 -0.271789 0.385095 2262.93 0.873495 2.89444 0.0996691
2145.73 1.02465 -1.51535 1681.25 0.428099 1.35054 4214.89 2778.91 0.215 0.804013 0.728294 0.840149 125.838 -0.251655 0.460506 4754.6 0.182269 2.93049 0.0996691
1805.44 -0.783708 0.291963 1392.48 1.36735 2.45466 5085.59 3662.08 0.482832 0.301673 0.880891 0.606353 1606.48 -2.00933 0.032708 3877.76 0.301589 3.00425 0.0996691
524.649 -0.283506 1.92738 488.5 -0.331404 -1.6399 1048.84 817.845 0.762187 0.550936 0.824387 0.800569 87.6688 0.118477 0.034895 1599.23 0.0667038 3.02582 0.0996691
490.22 -0.353995 -2.11876 468.366 1.1717 0.987795 1287.91 1042.16 0.740831 0.59562 0.756143 0.875882 33.6821 2.93149 0.60185 1070.29 0.215179 2.72204 0.0996691
815.606 -1.82468 -0.602369 615.144 -0.670754 -0.260739 990.847 860.454 0.862493 0.642116 0.828624 0.744984 656.014 2.62547 0.0248504 2091.19 0.183839 3.0312 0.0996691
389.47 2.2518 2.60599 297.294 0.752529 -0.462944 937.247 667.274 0.852192 0.66014 0.845961 0.70355 66.0984 -1.4344 0.522614 803.772 0.513269 2.09464 0.0996691
611.977 -0.174456 -0.64002 544.674 1.34121 2.47849 1549.79 1270.24 0.706893 0.878655 0.84903 0.777596 14.2837 1.87421 0.431383 1354.48 0.293288 2.77675 0.0996691
442.214 0.450272 2.39223 259.06 1.53109 -0.580705 802.02 691.35 0.709175 0.631193 0.779608 0.750863 192.048 -0.655571 0.0557885 685.518 0.309722 2.97481 0.0996691
1503.14 -0.392249 -3.13633 1259.9 0.641946 -1.2358 2757.11 2536.16 0.739208 0.729296 0.770088 0.639774 1800.47 0.313175 0.555299 3812.69 0.963898 2.27814 0.0996691
794.243 1.43848 -1.42803 416.493 0.698158 1.66436 1262.57 1164.52 0.582822 0.820665 0.739496 0.784125 348.66 1.70359 0.0353833 1284.16 0.31396 3.08995 0.0996691
2054.16 -0.20888 -1.64598 1982.08 0.135994 1.128 4058.24 3976.17 0.118015 0.430128 0.825203 0.702289 346.389 -1.76492 0.11873 5048.28 0.186994 2.7687 0.0996691
642.214 -0.36697 2.18653 480.309 -1.74583 -0.74145 1413.87 1193.63 0.640039 0.720134 0.72635 0.701247 17.2474 -2.68879 0.161689 1934.07 0.227792 3.02633 0.0996691
830.512 -0.409198 -2.15781 618.413 -0.104927 1.21012 1504.23 1260.32 0.8489 0.719313 0.836583 0.820372 183.048 0.495413 0.0417837 1943.07 0.40651 2.99996 0.0996691
2551.74 0.920302 -0.443309 2252.66 -0.231529 2.46786 5632.06 5537.9 0.240689 0.533065 0.452266 0.605019 384.714 2.82292 0.0180912 6283.69 0.852313 3.0513 0.0996691
450.728 -0.0452288 -1.77941 303.328 0.541264 0.0335985 669.639 515.494 0.784628 0.746783 0.85435 0.82445 216.076 1.81588 0.012563 1583.16 0.0385881 3.07904 0.0996691
1620.35 -0.663035 1.60764 1136.97 0.221422 -1.29101 2998.55 2869.57 0.799127 0.617345 0.720008 0.700072 432.147 -1.82569 0.0696927 2816.56 0.934394 2.91946 0.0996691
2437.09 -0.834784 2.08572 2061.07 -0.129686 -2.19515 4196.59 3835.25 0.735508 0.552236 0.705145 0.66155 477.659 0.0960946 0.0587443 7011.34 0.911256 2.71457 0.0996691
2554.3 0.689575 2.4485 1524.39 0.425343 -1.70954 3893.58 2605.53 0.147291 0.772452 0.723924 0.849248 871.65 -0.545755 0.297065 5566.27 0.959338 2.82395 0.0996691
296.858 -0.15756 -2.13144 286.888 1.8752 1.11516 941.163 701.722 0.818871 0.813663 0.659758 0.856758 14.8595 3.06948 0.502431 616.319 0.0512672 3.13014 0.0996691
1764.53 0.170911 1.68193 1366.88 0.257901 -1.00823 3113.9 2770.82 0.809182 0.53761 0.806329 0.7992 87.6767 3.02567 0.501078 4714.49 0.242691 2.85614 0.0996691
2469.76 -0.55171 1.36402 1402.49 0.17542 -3.06337 3417.22 2791.72 0.306654 0.731751 0.567504 0.673611 43.9883 -1.96556 0.346642 5110.05 0.97543 2.9267 0.0996691
407.116 0.416791 -2.06436 399.593 -1.74401 1.21741 1343.27 1163.28 0.746162 0.745111 0.610742 0.83354 29.9424 0.133912 1.02922 810.404 0.474928 2.16002 0.0996691
1846.11 -0.579415 0.42686 1201.23 0.851405 -2.31968 3743.52 3653.22 0.81667 0.767828 0.807603 0.800491 655.558 -2.68761 0.374086 3853.24 0.292776 2.73861 0.0996691
2648.68 -0.165304 -2.79922 2387.2 0.892468 0.372513 5879.54 5111.98 0.617271 0.221266 0.540992 0.787536 340.43 0.317777 0.055474 5071.16 0.0575821 3.08849 0.0996691
737.743 0.133808 -1.71243 444.744 -0.258723 1.35908 1232.73 945.908 0.861663 0.689628 0.76385 0.874231 132.681 1.37039 0.028668 1555.93 0.862878 3.10728 0.0996691
1959.28 0.522567 -2.81079 1516.23 -0.0254792 0.292151 3659.47 3256.55 0.638878 0.755958 0.600373 0.889154 459.543 0.523454 0.227741 5292.34 0.726602 2.7527 0.0996691
593.324 -1.94554 2.13136 519.802 -1.19036 -0.988457 1233.22 1065.99 0.785684 0.779078 0.726664 0.813001 61.7894 -1.09252 0.11088 1107.1 0.0643399 3.13881 0.0996691
2251.86 0.135997 2.2741 1621.14 1.3258 -0.212779 4416.24 3429.24 0.8321 0.218887 0.633533 0.86989 36.8027 1.2109 0.466175 5363 0.96013 2.61768 -0.0996691
371.077 1.17794 -1.07005 301.537 0.699162 2.05744 718.16 613.629 0.731054 0.643804 0.793944 0.868366 29.7587 1.07128 1.00625 630.109 0.912366 1.8479 0.0996691
444.057 -1.89304 0.388062 406.597 0.33207 -3.04539 1455.81 1220.16 0.693725 0.728185 0.784118 0.714 59.3654 0.135655 0.283075 1009.74 0.160481 2.82513 0.0996691
415.147 -0.233748 -2.58732 400.794 0.96289 0.557573 1011.34 687.915 0.830287 0.646892 0.875134 0.789801 22.5591 -2.9859 0.194269 985.134 0.337331 3.01041 0.0996691
2692.42 -0.360093 1.63528 2640.85 -0.664904 -1.16957 5351.88 5233.54 0.798659 0.853951 0.81769 0.811615 108.082 2.26339 0.287493 6504.49 0.773301 3.13805 0.0996691
2610.26 0.510291 -2.65184 2573.63 -0.0995289 0.567095 5691.74 4374.38 0.749491 0.175159 0.738679 0.535767 645.957 -0.401986 0.0148673 6607.79 0.109891 3.05545 0.0996691
2339.73 -0.226951 0.649947 2008.52 -0.528475 2.99034 4290.79 3238.19 0.137002 0.681313 0.592213 0.812311 579.708 2.93211 0.053822 6435.47 0.979077 2.78315 0.0996691
968.123 -0.356613 -3.02612 886.458 0.723859 0.0689127 2159.27 1992.19 0.639096 0.852062 0.82957 0.81049 21.3047 -0.0681642 0.134483 1799.47 0.0644767 3.09969 0.0996691
341.143 0.404263 -1.21687 332.398 -0.0963913 1.9387 723.584 610.144 0.825637 0.812407 0.714325 0.772083 16.0969 -2.03668 0.42742 689.235 0.332536 2.47193 0.0996691
2842.49 -0.183961 -2.11075 2065.06 1.38456 0.65051 6645.95 5703.43 0.154239 0.165045 0.637167 0.875679 70.1879 1.4858 0.399304 6058.57 0.963817 2.59355 -0.0996691
589.575 1.5069 -2.35135 462.304 -1.97373 1.43652 3062.66 2676.06 0.771087 0.773843 0.831322 0.84748 35.1588 1.28324 0.141085 1454.33 0.321822 2.53541 0.0996691
2676.62 0.17289 0.575116 1938.86 -1.21121 -2.00908 5573.37 5440.09 0.466802 0.703163 0.727905 0.819689 420.754 2.8417 0.0144904 5601.35 0.848093 2.25234 0.0996691
1596.94 0.561016 -1.64261 1578.77 0.851455 0.297198 2699.36 2610.72 0.442819 0.738636 0.72677 0.859846 225.313 0.300561 0.00181612 5325.17 0.296613 2.55775 0.0996691
572.538 -1.4571 0.435744 528.039 -0.781014 -2.74044 1209.25 1034.46 0.72665 0.772321 0.860141 0.818628 14.6232 0.186456 0.22255 1212.1 0.920572 2.87072 0.0996691
630.031 -1.09783 -3.01861 614.856 -1.0058 0.226192 1298.05 1095.44 0.621221 0.575999 0.696281 0.669046 53.4421 -0.429732 0.413209 1227.19 0.735182 2.99985 0.0996691
1757.85 0.0057167 0.638489 1622.99 -0.3393 -2.72017 3641.13 2765.59 0.674177 0.29197 0.798263 0.745118 299.379 -1.91195 0.0194463 4130.18 0.121715 2.89999 0.0996691
389.884 0.171162 -2.13927 328.332 1.48219 1.24312 924.393 666.573 0.832417 0.750763 0.744021 0.796297 20.8577 2.75995 1.09307 835.367 0.51217 2.07303 0.0996691
1332.21 -0.593553 0.284668 882.969 0.287351 -2.24713 2323.47 2194.74 0.566167 0.61615 0.733334 0.859853 85.7112 2.84443 0.107524 3025.65 0.969351 2.66739 0.0996691
914.146 0.627042 2.11933 628.065 1.2842 -0.984137 1652.57 1426.02 0.626894 0.800469 0.772189 0.876233 304.189 -0.910457 0.0780648 1799.2 0.911239 2.96393 0.0996691
355.887 -0.417753 1.14435 347.356 -1.42969 -2.07654 835.851 675.911 0.738374 0.691006 0.719923 0.819182 45.1358 -0.211936 0.624595 708.256 0.0892861 3.00074 0.0996691
3087.68 -0.26918 0.970421 3087.1 -0.0112183 -2.21161 6752.22 4965.41 0.155436 0.376107 0.643771 0.577185 37.7919 0.158295 0.06952 6514.97 0.437118 2.57102 0.0996691
2801.14 -0.746807 2.89683 2680.53 0.375158 -0.167246 6722.86 4533.57 0.16589 0.26107 0.611719 0.436612 154.983 -0.905516 0.0355508 5953.47 0.171629 2.79759 0.0996691
1328.3 -0.122099 1.42801 1215.57 0.470182 -1.60278 2692.39 2527.52 0.678467 0.829395 0.766532 0.716408 132.229 -2.41613 0.722979 2574.42 0.375553 2.37163 0.0996691
359.278 2.55937 2.89807 346.698 1.1685 -0.229405 918.055 736.373 0.771561 0.678493 0.837097 0.838932 21.0053 1.73848 1.00665 647.515 0.966385 0.966624 0.0996691
1999.35 1.24393 -0.677102 950.556 0.226694 1.45185 2927.22 2299.08 0.164369 0.675755 0.835889 0.72738 875.733 2.79131 0.0132132 4028.42 0.92314 2.93761 0.0996691
884.562 1.48316 -2.7856 548.596 -1.03744 0.780964 2661.5 2315.98 0.813471 0.793392 0.816084 0.765385 234.98 0.853881 0.0680563 1896.12 0.883967 3.0997 0.0996691
533.457 -0.000791511 -2.91369 524.165 0.995181 0.178474 1233.37 1025.03 0.801411 0.682161 0.762444 0.74623 35.9409 2.53731 0.831768 996.272 0.88186 2.69842 0.0996691
391.213 -0.743191 -0.0413461 379.216 0.958497 2.9993 1082.88 984.113 0.675798 0.695013 0.841374 0.656095 22.1687 -1.00145 0.924581 769.421 0.855138 2.35273 0.0996691
525.85 -1.13591 0.339417 277.405 0.976725 -3.1398 1255.74 949.749 0.724784 0.749796 0.877394 0.798011 65.8331 -0.344277 0.233562 1427.96 0.0963402 3.00794 0.0996691
724.318 -0.738262 -1.6575 569.174 -0.639401 1.59848 1321.45 1203.43 0.392807 0.648912 0.805292 0.682038 26.1743 1.33099 0.265572 1475.44 0.92953 2.73105 0.0996691
950.152 1.2489 2.15016 718.862 -0.799812 -1.60438 2617.75 888.836 0.781804 0.58482 0.822804 0.317255 421.728 -1.14464 0.0711257 2340.12 0.555002 2.91022 0.0996691
1028.06 -0.610881 3.11605 829.022 -1.3414 -1.61992 1495.98 1426.11 0.718328 0.312114 0.863393 0.865542 610.666 0.645315 0.000774443 2559.88 0.105063 2.9878 -0.0996691
624.921 -1.59668 1.65535 535.165 -0.872704 -1.46952 1282.19 1094.67 0.67474 0.735313 0.78656 0.773656 59.5587 -1.89361 0.120794 1292.01 0.154677 2.84066 0.0996691
2696.88 -0.0299393 -0.339849 2082.65 0.0435377 2.28257 4735.03 3626.98 0.110622 0.756784 0.830564 0.837201 86.0173 -2.67928 0.075279 6243.15 0.947336 2.60175 -0.0996691
385.079 -2.09415 0.439006 273.437 -1.65794 -2.76004 731.482 483.68 0.817903 0.713483 0.807304 0.827869 75.9813 -2.52526 0.204874 782.493 0.170777 3.0811 0.0996691
1198.72 -1.50756 0.811372 917.044 0.551824 -2.14908 3374.87 2753.27 0.169758 0.640473 0.750127 0.737522 139.118 -2.32414 0.174915 2317.39 0.182569 2.81634 0.0996691
1292.15 0.0175956 -1.30982 785.836 -0.954866 1.53515 2298.36 2068.49 0.564293 0.779496 0.723811 0.747814 535.9 1.83673 0.253778 2187.96 0.965346 2.87576 0.0996691
2266.31 -0.779625 1.63288 1535 0.611821 -0.443677 4298.82 4197.96 0.629219 0.532028 0.667508 0.727828 987.129 -2.51813 0.0682876 4871.15 0.744705 2.77495 0.0996691
1382.72 -0.160541 2.90437 1343.8 1.00983 -0.798165 3161.58 2961.29 0.207086 0.822286 0.704146 0.761101 425.977 0.9623 0.168948 3195.27 0.458767 2.3282 0.0996691
1354.43 0.70658 1.10408 923.87 -0.873001 -2.75526 2902.75 2670.98 0.762486 0.762159 0.808848 0.858286 1567.6 -1.39426 0.0510415 3303.9 0.126353 2.90916 0.0996691
463.192 0.420446 -0.221431 327.853 -0.690748 2.80278 946.467 728.084 0.722041 0.809081 0.810221 0.673814 141.667 2.67637 0.100322 1200.22 0.0499359 3.07917 0.0996691
2428.32 -0.222546 1.03779 2324.61 0.45888 -3.0177 4678.66 3492.49 0.248191 0.840383 0.802826 0.760037 565.327 -0.857531 0.0982682 6698.8 0.048154 3.04836 -0.0996691
936.741 0.771405 1.17979 910.707 -0.927834 -2.18143 2641.81 1808.94 0.740704 0.316192 0.743268 0.765746 132.155 1.46292 0.271763 2450.82 0.408913 2.93523 0.0996691
350.928 -0.447267 -0.444005 323.996 0.0834795 -2.99186 745.567 472.633 0.680721 0.722193 0.775517 0.854 383.161 2.93808 0.042484 2103.15 0.0690744 3.01685 0.0996691
2930.95 -0.0952142 -2.45954 2332.2 -0.0734827 0.760429 5461.35 4328.41 0.281834 0.513249 0.827139 0.646392 91.5717 0.654384 0.112533 6199.98 0.971111 2.87622 0.0996691
613.544 0.266974 0.509059 586.108 2.0661 -2.42851 1742.58 1589.57 0.741825 0.591995 0.736456 0.816317 7.06192 -2.40242 0.0366139 1309.49 0.0899406 2.96383 0.0996691
628.213 0.458529 -3.02542 362.34 -1.7439 0.171199 1620.39 1369.39 0.783352 0.777318 0.86782 0.747519 232.346 -0.210026 0.0124635 1194.8 0.909662 2.85437 0.0996691
1493.67 -0.1322 -2.49951 684.941 -0.203969 0.0886224 2069.6 1505.12 0.311854 0.820913 0.804167 0.809265 918.947 0.657649 0.46604 2668.4 0.956521 2.48851 0.0996691
1375.07 -1.17127 2.88196 823.382 0.695679 -0.451221 3160.93 2666.55 0.704832 0.534269 0.722849 0.530999 562.449 0.0767888 0.0394043 2202.45 0.782946 2.85804 0.0996691
491.023 -1.45625 2.69546 287.028 -0.0720974 -0.513053 964.841 844.066 0.648573 0.694234 0.836581 0.704165 92.9916 -0.297104 0.216208 738.24 0.261706 3.08244 0.0996691
1789.67 -0.375704 -3.02186 1610.85 0.895067 0.0397231 4149.64 4052.59 0.563803 0.339605 0.356433 0.584289 149.197 0.337721 0.273969 3393.71 0.969921 2.64669 0.0996691
544.05 0.84133 1.41535 255.306 0.946151 -1.60571 788.528 643.015 0.678257 0.763927 0.666456 0.881979 291.724 -2.32624 0.340823 1038.46 0.291953 2.9958 0.0996691
651.24 -0.671229 1.71019 639.488 -0.865892 -1.43667 1328.18 1203.43 0.717037 0.821497 0.728351 0.758205 30.7315 2.30188 0.09796 1289.12 0.247115 2.73064 0.0996691
1551.61 0.330533 -0.462098 1401.92 0.0804618 3.07025 2949.31 2852.66 0.304502 0.586824 0.776234 0.824178 288.004 1.56531 0.112017 3283.23 0.739326 2.14219 0.0996691
1806.08 -0.136113 -2.69776 1209.73 -0.805872 -0.0125526 3087 2965.3 0.634206 0.711524 0.853816 0.780631 25.8128 0.741129 0.267471 5148.38 0.96676 2.57822 -0.0996691
657.503 -1.42211 2.22134 614.879 0.334028 -0.980809 1819.06 1653.03 0.817585 0.547744 0.794454 0.713428 53.4883 -1.13688 0.155319 1243.12 0.924726 3.03544 0.0996691
488.572 -0.651479 1.39791 418.193 -1.2376 -0.508671 828.53 658.9 0.758233 0.655976 0.817416 0.809331 474.289 -2.5415 0.109745 945.824 0.307989 2.52106 0.0996691
1565.21 -0.183404 -2.64807 1541.32 -0.814391 0.401025 3333.27 2925.6 0.737211 0.375427 0.858852 0.859784 136.714 0.90837 0.0877404 3218.61 0.794602 2.93153 0.0996691
1672.2 0.0104573 -2.1376 1173.18 -0.657396 1.03931 3034.5 2714.08 0.699341 0.404772 0.753761 0.783777 38.8962 2.32913 0.424891 3560.09 0.746769 2.72215 0.0996691
2321.84 0.181091 -2.11421 1891.95 -0.548661 0.272672 4325.39 4084.7 0.244828 0.6204 0.790213 0.810025 78.0362 0.61482 0.0705323 6037.31 0.258834 2.8979 0.0996691
1378.39 0.09751 1.99304 1314.11 -0.862601 -1.38834 3185.44 2468.28 0.461964 0.405287 0.691345 0.672065 28.3486 1.73605 0.0500556 3440.71 0.589743 3.10433 0.0996691
2753.81 -0.65528 -2.80937 2541.31 0.324335 0.329282 6128.43 5205.6 0.789584 0.266219 0.764044 0.686487 284.959 0.0477845 0.0361432 5768.85 0.246207 2.91769 0.0996691
491.131 1.58971 -1.92298 474.142 1.21679 1.15789 1032.63 823.917 0.695063 0.625064 0.850556 0.704433 14.279 -3.04541 0.205839 1134.05 0.389408 2.57417 0.0996691
759.082 1.27534 2.81419 756.855 -1.39186 -1.62042 3024.88 1470.8 0.380102 0.683029 0.790531 0.782118 218.863 1.11041 0.0683732 2413.13 0.0963357 3.07644 0.0996691
1723.07 -0.504795 -0.849604 1612.06 -0.24763 1.36426 3046.25 2900.26 0.803986 0.559359 0.818963 0.614175 303.781 0.236942 1.08876 5114.14 0.494209 2.13561 -0.0996691
510.302 2.00381 0.367959 498.49 1.17982 -2.819 1198.8 574.506 0.403627 0.839005 0.82143 0.762663 68.963 2.13485 0.192665 1049.98 0.227076 2.68392 0.0996691
503.841 -0.367348 2.61277 496.646 0.336064 -0.632958 1086.77 999.092 0.665024 0.32769 0.70451 0.754478 28.5554 2.68781 0.076395 1059.59 0.0547758 3.04769 0.0996691
793.554 0.233337 -0.982746 281.693 1.54736 2.24997 1181.19 1041.01 0.778884 0.799584 0.846113 0.675236 537.396 2.18344 0.0616643 1151.67 0.516392 3.05834 0.0996691
1962.97 -0.523127 1.61936 1686.74 -0.529735 -0.979242 3526.42 3473.23 0.290483 0.719108 0.647742 0.77542 161.216 2.4803 0.042104 5174.96 0.969922 2.77791 0.0996691
331.602 0.873727 -0.59553 256.882 2.6769 2.42769 874.959 735.44 0.721772 0.451207 0.698092 0.796 73.6662 2.69266 0.279391 598.392 0.12812 3.01686 0.0996691
1492.63 -0.42348 -1.21933 1168.07 -0.616708 2.23912 2696.08 2409.2 0.794429 0.610167 0.788808 0.749283 421.192 1.46142 0.0720003 3233.19 0.11745 2.92978 0.0996691
1300.3 -0.35019 -0.513912 806.184 1.37454 1.92459 2795.82 2682.23 0.46093 0.80905 0.414438 0.802108 138.126 2.4478 0.268551 3008.96 0.969223 3.04876 0.0996691
1080.66 -0.953161 2.4079 889.571 1.19461 -0.114533 3172.52 2886.13 0.742371 0.697084 0.681914 0.715347 61.3067 0.562333 0.602346 2626.25 0.933274 2.99751 0.0996691
2057.78 0.179063 2.94235 1610.17 0.157781 0.466681 3575.21 3161.74 0.661041 0.1151 0.738502 0.783491 216.711 1.8899 0.143274 5365.7 0.115343 2.91732 0.0996691
485.942 -0.684859 2.77147 311.422 0.43127 -0.502065 940.524 1136.48 0.777901 0.689564 0.802045 0.650597 55.8535 -1.54696 0.790572 1202.12 0.639025 2.54781 0.0996691
487.72 -1.45941 1.7735 457.109 -1.5815 -1.41481 1008.02 783.277 0.724795 0.840541 0.836287 0.830298 13.4434 2.5549 0.262143 1092.13 0.171014 2.80308 0.0996691
583.726 0.427472 0.882976 568.215 -0.799423 -2.3393 1409.71 1238.15 0.601796 0.651681 0.769063 0.744191 61.9092 -2.22337 0.114963 1227.35 0.0478654 3.06289 0.0996691
1414.82 -0.0321671 -0.302139 1354.07 0.270172 -2.81483 2760 2326.94 0.22092 0.663508 0.782758 0.697813 190.06 3.12026 0.346694 3590 0.305652 2.5478 0.0996691
1650.75 0.915711 -1.60337 1267.8 -1.64303 0.233596 5456.29 4457.07 0.193189 0.377597 0.74894 0.824523 1348.88 2.27906 0.00667286 3402.75 0.892073 3.09279 -0.0996691
1419.48 0.998895 0.639375 651.859 -0.436862 -2.93948 2511.37 1957.15 0.498983 0.696858 0.849466 0.795491 505.959 -2.7108 0.00178146 2950.59 0.0413686 3.08567 0.0996691
2803.98 -0.0716098 1.88677 2112.85 0.195463 -1.39584 5152.44 3830.42 0.11898 0.786725 0.54336 0.843138 67.0688 -2.99268 0.0901158 6141.77 0.29154 2.55019 -0.0996691
350.659 0.0568603 2.16063 291.559 0.0388939 -1.66228 661.79 467.199 0.856212 0.761113 0.664116 0.703512 186.031 -0.617927 0.0129008 1142.47 0.18485 2.82287 0.0996691
1275.27 0.189871 -1.1887 943.423 -0.306184 2.1203 2297.56 2138.49 0.515338 0.612695 0.723357 0.854966 268.326 1.8254 0.315187 2595.34 0.195869 2.9569 0.0996691
2178.65 0.346706 -1.27007 2085.84 1.12463 2.54066 4452.32 4265.14 0.231085 0.577019 0.803144 0.771903 75.0493 1.95449 0.321645 5716.74 0.250058 2.77382 0.0996691
633.316 1.3777 -0.702341 491.766 1.73317 2.58239 1202.74 883.71 0.500666 0.763175 0.81683 0.738067 45.0859 -1.56221 0.0450025 1271.71 0.785563 2.85249 0.0996691
716.809 1.1398 2.63423 272.575 1.17303 -0.441224 925.927 768.84 0.786606 0.690917 0.76951 0.593276 460.544 -0.45703 0.0812083 1012.39 0.503532 3.10292 0.0996691
490.985 -2.05409 -1.45664 381.749 -1.02691 1.37993 1052.63 761.709 0.744055 0.740278 0.864564 0.873186 70.5403 1.85947 0.0178238 1387.6 0.885313 2.98087 0.0996691
1676.35 0.426957 0.52088 1021.24 0.0102347 -2.91989 2688.11 2523.36 0.46258 0.600963 0.624159 0.657771 479.132 -2.45426 0.0220385 2964.33 0.854142 2.99789 0.0996691
