pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1333.12 0.486307 0.249649 505.664 2.03074 1.82783 1849.65 1639.57 0.437121 0.783478 0.725865 0.865007 837.03 -2.47218 0.0862508 2313.92 0.502107 2.80466 1.5571
761.163 -0.557415 2.82349 656.724 1.5197 -0.450464 2276.96 2053.05 0.644197 0.739404 0.80835 0.704762 103.219 0.290595 0.0594219 1464.92 0.379457 2.60585 1.5571
2297.63 -0.192132 -2.4577 1962.04 -0.282912 1.33147 4079.12 3955.97 0.55891 0.426746 0.593753 0.738239 589.266 -0.701928 0.15255 5465.36 0.160334 2.90664 -1.5571
525.601 -0.363253 -2.10642 442.754 -0.150247 1.99065 892.75 824.934 0.596768 0.466955 0.515122 0.838555 436.826 0.21556 1.31348 1009.75 0.964364 1.04123 1.5571
2073.42 -0.253744 1.12085 1581.92 0.172433 -2.49934 3667.59 3426.66 0.809352 0.758492 0.715788 0.784473 617.169 -2.79276 0.0904722 5194.09 0.11342 2.94512 1.5571
735.985 -1.25924 0.835404 398.542 0.499663 -2.49752 1565.43 1314.79 0.857671 0.894742 0.779631 0.681278 194.333 -2.90995 0.144703 1391.72 0.0529357 3.03571 1.5571
1212.37 -0.115074 -1.8013 937.428 -1.06278 1.24709 2395.41 2306.21 0.570691 0.838539 0.757802 0.802703 702.343 2.87378 0.425868 2886.42 0.89863 2.51841 1.5571
1487.62 0.489548 -2.50771 1326.51 -0.437374 -0.437294 2973.72 1809.48 0.622455 0.270558 0.781362 0.642693 1280.57 1.5973 0.0106679 3044.71 0.67099 2.96154 1.5571
908.239 -1.42053 2.22085 857.057 0.332305 -2.09073 2355.52 1132.61 0.571236 0.516769 0.539774 0.75939 990.514 0.0502253 1.3174 1120.23 0.761432 1.41749 1.5571
1451.28 0.305357 2.32057 1006.02 0.514363 -1.15525 2451.47 2301.64 0.281213 0.54719 0.857622 0.885063 605.477 -0.286879 0.305319 2591.52 0.138821 2.86483 1.5571
1418.07 1.04142 2.24025 606.609 -0.295333 -1.21063 2443.65 639.338 0.116862 0.772839 0.811637 0.636874 328.136 -1.20645 0.0278041 2838.67 0.417502 3.10979 1.5571
606.455 0.518992 1.25106 417.313 0.345448 -1.83879 1052.56 1182.96 0.777021 0.746585 0.756088 0.768497 97.3011 2.43693 0.0688772 1513.84 0.147027 2.89273 1.5571
1243.05 0.669525 1.05701 701.504 1.4742 -2.87171 2041.25 1276.21 0.276403 0.559534 0.500858 0.768868 911.658 -1.49712 0.330461 2055.17 0.235681 2.79717 1.5571
1797.93 0.591335 2.79776 1129.91 0.0420988 -0.197856 2981.52 2904.41 0.531574 0.751686 0.695928 0.56186 267.719 -0.569828 0.0902694 4882.93 0.168951 2.88425 1.5571
1204.52 -0.461906 0.632907 749.039 0.132815 -2.55514 2111.97 1581.56 0.247215 0.72424 0.799518 0.805871 401.129 -2.74398 0.188884 2247.23 0.445548 2.83667 1.5571
1378.35 0.432938 -0.0885151 1353.38 -0.812091 0.787299 2220.48 1929.58 0.600411 0.342047 0.658244 0.744322 2254.17 -2.74343 0.033457 3009.81 0.384727 3.00401 1.5571
669.275 1.89706 -1.86589 562.505 -0.498721 -1.43826 1900.1 1638 0.707113 0.634071 0.796417 0.596027 1160.15 1.50283 0.589757 1295.7 0.926615 2.72049 -1.5571
481.588 -0.118949 -0.247538 400.385 -1.56478 2.93064 1155 939.44 0.699596 0.857621 0.800254 0.811116 67.2899 2.5862 0.241835 850.201 0.874427 3.06784 1.5571
1020.23 -0.745071 -1.94416 853.827 -0.80082 0.50713 1795.55 1671.46 0.561834 0.671714 0.732228 0.848273 480.716 -2.56085 0.1244 2969.68 0.938484 2.94859 1.5571
1488.84 -1.12949 0.206375 361.531 -0.526009 3.11377 1619.22 1296.74 0.781579 0.630954 0.856363 0.768521 1166.61 -2.64802 0.417976 2067.62 0.702185 3.01218 1.5571
1511.29 0.891361 -2.81789 1170.44 -0.178769 1.29658 2871.61 2596.44 0.641263 0.620827 0.67485 0.686352 1047.6 -0.614162 0.216842 3032.48 0.681197 3.01717 1.5571
1024.67 1.70585 2.1592 963.153 1.86631 -0.395364 1986.69 1735.61 0.826438 0.771138 0.762028 0.872549 43.5888 1.90742 0.151234 3532.2 0.0947458 3.00177 1.5571
930.257 0.97857 -1.46784 783.339 0.194611 2.7755 1664.82 1490.52 0.586046 0.777925 0.859638 0.5486 791.513 0.806282 0.0307561 2112.74 0.144432 2.9937 1.5571
1000.87 -0.534654 -2.07976 644.994 -1.46451 0.679087 1777.93 1698.16 0.42453 0.731128 0.66046 0.844854 294.949 -0.284777 0.522393 2239.66 0.875726 2.89332 1.5571
2506.6 -0.353699 -2.95419 2388.52 0.116494 0.552682 5086.62 4595.39 0.753804 0.51451 0.817592 0.62635 539.951 0.0504882 0.0760571 5776.74 0.13065 2.98739 -1.5571
1570.34 0.297754 0.139835 845.103 -1.2044 3.04844 2995.03 2872.19 0.506164 0.28899 0.638582 0.682634 347.135 -2.93326 0.0728154 2747.61 0.606123 3.01136 1.5571
2077.36 0.67152 2.78586 1495.8 0.717956 -0.599978 3706.04 2818.86 0.131687 0.174152 0.716551 0.7784 302.906 0.165725 0.16844 3924.56 0.727142 2.6828 1.5571
945.327 -0.181658 -2.40606 812.082 -1.27424 0.379059 2031.35 1862.28 0.773459 0.6738 0.713975 0.760165 47.591 -1.78422 0.617 2271.71 0.963318 2.31701 1.5571
2420.91 -0.513142 -0.706935 1226.74 0.459604 2.12823 3916.53 3324.92 0.771958 0.266715 0.73952 0.724944 427.87 2.62533 0.0462468 4403.95 0.829368 2.90461 1.5571
1344.17 1.28297 -2.47123 1151.42 0.488634 0.301949 2932.05 2158.74 0.799367 0.431114 0.717338 0.39872 661.839 0.191067 0.00416325 3360.37 0.970718 2.66038 1.5571
1221.07 -0.0308492 -0.970047 1163.3 -0.159995 1.81516 2388.94 2252.06 0.685114 0.720258 0.769892 0.70977 544.89 2.58539 0.0270169 3278.76 0.614261 2.70108 1.5571
1687.04 -0.611007 2.52516 1350.55 0.0300155 -0.541696 3206.99 3067.67 0.751039 0.749123 0.787752 0.860995 281.597 -0.564405 0.0264231 2973.84 0.113816 3.06139 1.5571
2401.29 -0.190427 -2.41186 1547.96 -0.610258 1.13605 3903.46 3727.83 0.690054 0.705651 0.828644 0.740057 870.83 0.163255 0.25505 4233.9 0.818239 2.83501 1.5571
368.102 1.31998 -1.81307 250.169 0.0621394 1.02181 744.129 671.373 0.732158 0.771075 0.813069 0.719178 17.6567 1.82617 0.245755 687.448 0.584539 2.38965 1.5571
1643.34 0.169432 2.20353 1563.23 -0.0135665 -0.844833 3282.69 2852.85 0.348603 0.599493 0.501468 0.701542 300.053 2.20893 0.0749691 3585.51 0.927795 3.12751 1.5571
1498.67 1.11696 -1.37559 1208.94 0.405621 0.478343 2451.71 2008.2 0.294907 0.509745 0.508717 0.810807 533.333 2.42847 0.110224 3880.52 0.379379 2.65792 1.5571
881.295 1.49988 -2.07651 438.396 1.19668 1.47627 1276.58 1131.96 0.500154 0.708869 0.780274 0.792652 609.987 1.28821 0.0608284 1751.86 0.952387 2.85257 1.5571
1418.46 0.667119 2.58163 928.271 0.634453 0.845274 1829.69 1645.19 0.746262 0.773541 0.871599 0.75681 217.389 -1.15568 0.0584545 3859.28 0.926939 3.11119 1.5571
1629.95 -0.155499 -2.25882 1074.6 0.143436 0.939238 2768.13 2403.7 0.388647 0.622999 0.791432 0.833752 825.076 1.90336 0.114044 3540.05 0.125639 2.99622 1.5571
949.494 0.19849 0.949038 790.422 -0.167887 -2.59236 1771.51 1656.35 0.714794 0.683102 0.582789 0.757638 199.285 -2.12874 0.207755 2532.64 0.947212 2.83023 1.5571
1814.2 0.739518 -2.31091 691.61 -0.714599 0.0566426 2783.31 2059.25 0.412443 0.207848 0.56532 0.671606 955.776 0.709223 0.30835 3079.02 0.785001 2.70651 1.5571
2222.21 -0.70365 3.06218 1522.73 -0.171024 0.76216 3558.64 3389.5 0.731771 0.665195 0.815133 0.771931 392.446 -0.873567 0.0204741 5226.26 0.0261087 3.10366 1.5571
1590.91 0.217063 1.31492 1332.04 -1.10298 -0.833881 3308.74 3203.75 0.781992 0.788223 0.802021 0.900826 1182.92 -2.70688 0.0131094 3113.4 0.79233 2.27181 1.5571
1752.3 -0.700409 0.138315 1273.25 -0.14539 2.47461 3140.77 1772.34 0.0892969 0.71174 0.705924 0.773155 164.491 -0.514907 0.0681534 4410.56 0.963127 3.06533 1.5571
1748.38 0.295931 -0.302928 1547.26 0.823851 1.98681 3300.37 2387.81 0.187777 0.786006 0.563598 0.738519 283.73 2.22654 0.240822 4612.47 0.418491 2.37697 1.5571
1531.76 -0.280929 -0.274794 352.867 1.98822 1.47489 2479.82 507.845 0.244264 0.732937 0.905596 0.794125 1472.21 3.09558 0.0912421 1909.5 0.309031 2.96899 1.5571
1248.24 -0.706345 2.02574 572.009 -0.311859 -2.60999 1364.77 1172.79 0.780344 0.493192 0.746176 0.824075 1034.99 -0.654418 0.119401 2274.13 0.08612 3.08927 1.5571
1650.1 0.377504 0.092615 1383.91 1.28528 -2.75676 3347.6 3225.59 0.387224 0.221745 0.689953 0.772692 82.9594 1.12333 0.473754 3733.91 0.966903 2.88257 1.5571
1636.41 -0.36915 0.49695 1200.68 0.501902 2.77945 2866.19 2771.99 0.794541 0.695226 0.794287 0.855682 1142.67 -1.78191 0.327135 2877.19 0.421184 2.95741 1.5571
2457.86 -0.183764 0.951082 2319.66 -0.0693756 -2.31959 4838.54 4643.45 0.377271 0.51156 0.702156 0.743532 37.5605 2.1834 0.386255 6852.76 0.712716 2.9895 1.5571
504.782 -1.02065 2.85251 486.049 -1.86219 -0.224541 1134.23 928.93 0.765665 0.742199 0.852467 0.8022 47.6777 -0.373396 0.0279304 1102.89 0.906966 3.08012 1.5571
1054.2 1.00813 2.9895 925.449 -1.38206 -2.00867 3205.64 3013.68 0.899357 0.73344 0.770609 0.800903 768.578 0.272654 0.0445125 2732.47 0.931197 2.67214 1.5571
1331.19 0.218355 1.79105 758.225 -0.282445 -1.89952 2030.98 1905.52 0.73284 0.737338 0.829091 0.667512 537.543 -0.815866 0.306554 2474.79 0.813104 2.93974 1.5571
1605.41 0.794125 -1.17935 1108.99 1.24863 1.59588 2728.45 2622.53 0.603972 0.775344 0.68367 0.834965 288.894 -2.98304 0.0348346 3632.35 0.875847 2.85337 1.5571
968.767 -0.859772 2.11159 587.276 -1.03933 0.793008 1001.22 834.363 0.558816 0.808132 0.850252 0.700184 1173.49 -1.52016 0.0220202 1913.19 0.0553637 3.13887 1.5571
866.938 -0.642249 2.47029 551.784 1.2774 -0.82652 2137.54 1858.04 0.573512 0.842267 0.348425 0.772861 298.175 -0.384914 0.441714 1737.58 0.923555 2.59905 1.5571
1106.38 0.00718258 -1.93695 738.345 1.20839 1.06904 2191.23 1970.15 0.377321 0.766067 0.888618 0.794741 453.764 1.19458 0.136772 2077.73 0.215891 2.96524 1.5571
1692.84 1.12334 -2.20083 1149.12 -0.450783 0.220262 3669.61 3176.14 0.609802 0.218051 0.729676 0.698936 489.889 0.485871 0.105125 4038.75 0.957964 2.99678 1.5571
1156.13 0.405501 -2.10787 1043.46 0.807368 0.88817 2416.04 1613.55 0.568879 0.766298 0.459268 0.744171 263.981 0.913136 0.03049 2504.94 0.311072 2.90685 1.5571
2178.23 -0.0500645 -2.65331 1578.68 0.105029 0.644684 3768.57 3448.93 0.323117 0.194439 0.768808 0.509909 449.566 0.607397 0.00263405 4142.94 0.962964 3.07818 1.5571
1573.44 0.384207 2.47448 1351.88 -0.40183 0.259701 2951.45 2640.8 0.346466 0.660005 0.555566 0.824978 96.2477 -0.648867 0.0704415 5129.36 0.0663393 3.05442 1.5571
324.44 0.552497 0.82048 260.355 -0.31678 -2.23432 670.816 514.254 0.778611 0.809627 0.686814 0.742187 69.5107 -1.91753 0.127545 896.382 0.14331 3.00929 1.5571
913.984 -1.37436 3.09257 790.707 0.0565118 1.04494 1995.51 1857.44 0.847088 0.538908 0.868291 0.716017 824.75 -1.33052 0.565423 2024.97 0.396985 2.32836 -1.5571
1271.07 -0.351929 1.11646 1247.66 -0.208937 -2.28822 2550.71 2363.31 0.73448 0.830349 0.821472 0.758742 1204.7 -0.631135 0.00325942 3573.73 0.831632 3.12635 1.5571
1282.95 0.371441 -1.88356 899.792 0.0135649 1.53261 2231.55 1901.4 0.681244 0.618182 0.768971 0.765728 74.515 -0.144037 0.109075 3798.85 0.317771 2.98567 1.5571
1272.3 -0.24052 -0.940499 1106.84 -0.516188 1.53333 2293.45 2225.3 0.281121 0.6981 0.690689 0.701674 241.928 -2.18533 0.392727 3636.26 0.937779 2.95095 1.5571
734.421 0.399092 0.135476 328.702 0.902711 -3.04034 1050.41 920.133 0.597109 0.70055 0.732858 0.849081 386.68 -3.08456 0.00576687 1225.67 0.392839 3.08438 1.5571
1043.78 -0.662054 1.02011 465.864 0.161774 -1.16877 1396.58 1310.94 0.670366 0.675092 0.801192 0.805489 806.39 -2.61325 0.0270975 1545.58 0.526887 2.87968 1.5571
1382.98 0.163203 -2.99679 1245.24 -0.0366796 0.664247 2594.71 2425.44 0.621136 0.654798 0.80574 0.846206 247.766 -1.42988 0.60911 3086.69 0.855996 3.00601 1.5571
2154.63 0.0949943 -0.844294 1199.11 0.484047 -3.13797 3043.1 2891.47 0.820738 0.679191 0.673208 0.752199 113.747 2.94167 0.136828 5063.37 0.0635889 3.03261 1.5571
978.252 -1.5655 -2.03299 753.197 0.64413 -1.89895 2359.47 1957.85 0.782456 0.785646 0.720573 0.703604 936.695 0.775651 0.0516173 2795.01 0.853149 2.86663 1.5571
1448.28 0.322994 0.997318 806.882 -1.87292 -2.71846 3679.14 2998.22 0.365223 0.632216 0.348423 0.782605 886.101 -1.64165 0.0983152 2306.32 0.957669 2.72283 1.5571
1113.97 -0.947793 1.43808 945.85 -0.806988 -1.32664 2074.94 1925.49 0.47239 0.687012 0.651186 0.785888 323.226 -2.65217 0.14835 2132.15 0.96587 2.04417 1.5571
1523.17 -0.27267 -0.831344 1456.22 -0.494467 2.3961 3075.71 1509.87 0.266657 0.27472 0.617887 0.644731 238.424 2.54658 0.0625019 4684.32 0.346616 2.96578 1.5571
813.049 1.00289 -0.739681 566.799 1.42753 2.49448 1422.4 1258.92 0.746128 0.5813 0.832152 0.824126 272.861 2.08977 0.161304 1503.85 0.927831 2.98686 1.5571
1295.15 -0.314735 -2.24877 1283.28 -0.45504 0.853997 2617.7 2483.02 0.580408 0.670233 0.67187 0.791233 48.1981 1.17756 0.304774 4632.04 0.0239352 3.12643 1.5571
2783.26 -0.0663861 -0.71301 2064.4 0.121352 2.66007 4988.28 973.751 0.30894 0.227478 0.530672 0.815889 55.3762 2.6062 0.459613 3837.98 0.263869 2.70507 1.5571
1894.78 -0.217942 -2.83157 1287.94 0.885297 0.416384 3658.79 3433.11 0.606607 0.754115 0.708802 0.711568 651.162 0.0426092 0.114039 3383.44 0.372254 3.05636 1.5571
1127.83 1.94838 -2.53806 770.642 0.985806 0.900969 2103.2 1950.9 0.771003 0.743373 0.849442 0.733984 202.736 1.01854 0.120276 3022.83 0.92888 3.09404 1.5571
1834.83 -0.571607 1.22984 908.679 -0.391513 -2.55313 2729.23 1854.5 0.115646 0.711673 0.630459 0.603646 503.066 -1.65983 0.178685 3367.84 0.923288 2.99581 1.5571
674.003 -0.118541 1.47919 601.013 1.18091 -1.83277 1583.24 1370.79 0.781543 0.83092 0.886958 0.787206 127.339 1.92045 0.435368 1640.55 0.93271 2.67039 1.5571
1034.99 -0.408031 1.84624 660.235 0.934741 -0.932393 2035.53 1977.65 0.77569 0.613594 0.637281 0.547322 62.9589 -1.22085 0.161098 2123.75 0.95763 2.90938 1.5571
1246.54 -0.577859 2.37225 676.291 -1.61165 1.99098 1081.28 1024.58 0.451342 0.260884 0.271743 0.682958 1409.1 -1.04568 0.160124 2368.77 0.761466 3.09381 1.5571
903.993 1.28403 3.04932 663.045 -1.62111 -1.81175 3316.62 2047.28 0.669345 0.297216 0.589622 0.792317 1039.78 0.55202 0.0406236 1708.27 0.742902 3.13772 1.5571
1685.81 -0.0629687 -2.03871 898.859 -0.977175 1.10137 2847.81 1818.62 0.330956 0.46786 0.63844 0.578756 744.061 1.14383 0.0286849 2697.22 0.364443 3.12379 1.5571
1308.28 0.782397 -1.71988 872.995 1.10904 0.548384 2060.05 1675.57 0.379275 0.609982 0.82409 0.83103 388.951 2.08741 0.0148399 2749.16 0.915682 2.97641 1.5571
1478.26 -1.24142 0.776543 388.563 0.417736 -2.12998 2122.28 1841.25 0.312379 0.646957 0.787402 0.792731 1083.94 -2.43653 0.287917 2043.3 0.879704 2.84955 1.5571
1219.19 -0.105686 -1.34838 1019.38 -0.231257 2.81276 1996.03 1873.89 0.761677 0.594293 0.763387 0.802703 79.57 0.836603 0.061479 3537.97 0.342132 2.85223 1.5571
2997.54 0.0702868 1.47923 2640.14 -0.440397 -1.50355 5865.93 5704.28 0.490072 0.476993 0.383632 0.648151 51.1574 -1.88839 0.380184 6408.38 0.101491 2.98933 -1.5571
1334.71 -1.07393 -2.47639 895.641 0.236915 -1.02864 2167.83 1912.97 0.708789 0.721223 0.753763 0.652135 105.622 0.824775 0.141922 3860.57 0.951096 3.12622 -1.5571
1246.34 -0.0126002 -2.38289 988.861 0.195939 1.53743 2093.27 1964.22 0.661854 0.672914 0.813247 0.783338 1302.25 -0.634878 0.20126 2936.9 0.911235 2.48454 1.5571
1101.31 -1.09949 1.51754 355.219 -0.889511 -1.29396 1282.42 1158.53 0.809073 0.647941 0.783205 0.78798 787.084 -1.7607 0.270592 1489.31 0.961813 3.01528 1.5571
1304.11 0.587038 2.48532 1161.87 0.514525 -0.709345 2519.69 2299.37 0.714423 0.698849 0.771433 0.835372 245.404 -0.759437 0.0571241 3088.18 0.95585 3.13852 1.5571
1547.41 -0.60182 2.40239 1431.65 0.194064 0.412033 2819.16 2707.67 0.565114 0.440667 0.717866 0.797353 642.31 -1.6256 0.0359658 4044 0.932655 2.24264 1.5571
706.65 0.880164 -0.0879095 499.346 -1.72267 2.89988 2381.61 1819.11 0.838603 0.767492 0.770931 0.814075 51.8074 -0.58724 0.150031 1626.86 0.150962 2.98459 1.5571
834.837 -0.554882 1.16696 637.489 -1.47935 -2.14379 1646.73 1483.9 0.740396 0.820239 0.840912 0.813765 243.571 3.05852 0.144696 1823.53 0.901197 2.48612 1.5571
1583 0.774914 1.37436 1290.81 0.0659874 -2.6019 2845.65 2723.92 0.652295 0.691599 0.669384 0.676763 272.172 -1.40735 0.788646 3786.44 0.590157 1.99141 1.5571
967.966 -1.21693 0.0404738 857.404 -0.366284 -2.90444 2005.39 1896.3 0.756504 0.736365 0.785005 0.771737 64.8232 0.0648475 0.018798 2119.8 0.929469 2.98938 1.5571
703.042 -0.41488 1.8879 503.144 -1.591 -2.90241 1171.96 1055.37 0.550212 0.736326 0.605743 0.573719 1130.7 -0.659995 0.0361857 1912.42 0.407432 3.01801 1.5571
1085.36 -0.301829 -0.1103 538.321 -1.53379 1.41413 1502.94 1340.01 0.64279 0.850361 0.710427 0.703383 1048.26 -2.89542 0.2335 1853.53 0.94743 2.5398 1.5571
950.343 1.14728 -1.353 772.206 0.340338 -0.0385549 1341.57 1214.23 0.32564 0.784718 0.903497 0.677301 602.803 2.15165 0.0578897 3011.5 0.938849 2.79053 1.5571
979.06 -0.430669 -0.502111 943.439 0.399845 -2.86567 2013.42 1830.53 0.68425 0.764658 0.86037 0.754929 974.291 1.33702 0.033875 2647.03 0.605711 3.13912 1.5571
1043.5 -0.271299 -1.27023 597.26 1.41143 -3.08962 2024.7 1279.59 0.411953 0.536985 0.734493 0.362767 83.4213 0.553271 0.293663 2643.67 0.868682 2.67727 -1.5571
1868.25 -0.458964 2.14521 712.984 -0.0341577 -1.90128 2201.97 1996.41 0.442153 0.788021 0.792529 0.846349 1423.67 -0.700798 0.569491 2619.8 0.771367 2.68948 1.5571
968.283 -1.98416 -1.36505 788.02 1.06118 0.54345 4099.72 3672.71 0.470745 0.749658 0.805372 0.870798 1033.29 2.79547 0.12175 2122.19 0.135143 2.99414 -1.5571
1175.82 0.311979 1.08605 571.285 -0.47811 -2.39649 1810.36 1573.12 0.534005 0.850615 0.786074 0.80589 530.326 -1.82142 0.111494 2231.43 0.0916245 2.96207 1.5571
1263.54 0.91712 1.56457 366.665 0.839621 -0.279792 1130.91 1032.35 0.765766 0.806058 0.819105 0.6746 1213.44 -1.85504 0.00408626 2067.7 0.957041 2.85649 1.5571
1732.13 0.127031 -2.49107 1001.65 0.446331 0.0791644 2621.28 2423.3 0.657712 0.80787 0.839724 0.833899 87.8825 -1.0745 0.168716 4485.24 0.0794671 3.05975 1.5571
1538.62 -0.0911862 2.26184 1202.35 -0.563761 -1.13794 2947.13 1991.39 0.163817 0.840945 0.738132 0.760155 44.8774 -1.96828 0.140677 3320.23 0.284834 2.60209 1.5571
1788.95 0.494882 -1.05391 1198.8 0.401407 2.71384 2923.5 2734.03 0.529972 0.227229 0.765047 0.629229 88.7262 2.73648 0.0646784 4758.45 0.240377 3.07728 1.5571
839.946 0.575239 -0.112609 824.918 0.14977 -2.41549 1604.41 1406.6 0.441381 0.323158 0.73702 0.78907 599.063 1.92446 0.575966 1722.97 0.831427 1.78954 1.5571
2066.41 -0.0920728 -2.29776 898.125 -0.999425 -0.954248 2225.91 1902.3 0.474425 0.78706 0.715737 0.796019 2152.84 1.14981 0.0324175 3276.99 0.0912354 2.96127 1.5571
2484.9 -0.652153 -0.376293 2109.97 -0.38449 -3.0663 4538 4463.38 0.407867 0.841764 0.183216 0.7243 206.268 1.02916 0.252432 5601.96 0.769152 1.93355 1.5571
1313.1 0.08933 0.918914 731.87 -0.932815 -3.02253 2112.94 2039.08 0.69256 0.602432 0.565281 0.855389 286.881 -1.96133 0.629727 2776.72 0.510256 2.25805 -1.5571
1313.92 0.950194 2.033 635.006 0.683701 -1.23397 1934.03 2354.97 0.68569 0.365197 0.659547 0.631535 270.307 -0.279248 0.0640322 2760.53 0.0569737 3.02761 1.5571
1646.13 0.198934 2.73437 1376.91 0.130705 0.313089 2950.17 2427.13 0.265791 0.70953 0.533251 0.81315 107.629 -1.08848 0.059077 4237.64 0.186262 2.98037 1.5571
935.797 -1.88706 -2.13189 891.612 1.40329 1.99307 4852.66 4374.67 0.802178 0.728148 0.761444 0.824519 589.097 0.0619807 0.0420075 2447.84 0.762213 2.76026 -1.5571
1097.15 0.880456 -0.641042 890.298 0.917641 1.9215 1941.51 1790.39 0.591354 0.499268 0.703783 0.792652 249.986 1.56526 0.0587727 2811.72 0.484328 2.97769 1.5571
1513.96 -0.566842 -1.66513 890.252 0.859003 1.0444 2944.51 2597.2 0.422213 0.611312 0.403244 0.66929 225.05 1.27909 0.0546694 3513.36 0.444935 3.00681 1.5571
1407.44 -1.17589 1.22699 793.341 1.1697 -0.138862 3424.79 1969.52 0.766505 0.263499 0.764528 0.785229 1265.59 -2.75323 0.12687 2941.76 0.819362 2.94061 1.5571
1564.54 0.45877 -2.28567 1325.21 0.75722 0.281612 2849.4 2560.77 0.7318 0.570748 0.803973 0.706412 71.368 1.30895 0.596723 4703.4 0.978465 2.08711 1.5571
877.051 0.329327 -0.0305692 470.382 1.1152 2.12911 1304.14 1002.33 0.440854 0.735582 0.76948 0.825943 759.477 -2.76144 0.212169 1751.19 0.599263 2.60894 1.5571
381.487 -0.255771 2.81941 376.582 -0.0557019 1.01407 675.455 501.89 0.503249 0.736089 0.817398 0.788091 429.792 -1.06415 0.0113001 1394.47 0.0409679 3.12726 1.5571
1605.24 0.401197 0.928105 1122.36 0.775935 -2.94277 2622.13 2450.45 0.506115 0.700729 0.760095 0.756866 287.622 -2.05217 0.424632 3659.91 0.680409 2.55906 1.5571
1026.9 -1.59992 -0.959 949.926 -0.655383 2.60757 2190.12 2078.01 0.645827 0.49792 0.840215 0.802031 370.059 1.5972 0.705038 2340.01 0.786688 2.67691 1.5571
652.246 -0.0449745 1.14863 250.717 0.405355 -1.85009 845.887 772.471 0.69018 0.776089 0.689405 0.848417 483.286 -1.95321 0.115407 1050.06 0.477394 2.99537 1.5571
1046.43 -0.344312 -0.689152 971.835 0.414935 2.33803 2337.7 1429.51 0.584571 0.456306 0.595725 0.645617 201.713 2.38028 0.103171 2677.97 0.0577685 3.04078 1.5571
475.738 -1.1519 -0.0251862 309.366 1.14462 -0.721131 1166.83 799.366 0.803318 0.762618 0.878016 0.839302 463.635 2.94002 0.131784 1114.96 0.53372 3.05515 1.5571
1657.5 -0.76233 -1.53456 728.602 0.645169 0.243962 2461.6 2115.43 0.573503 0.646193 0.816859 0.712141 855.747 1.88847 0.124084 3296.49 0.916771 2.97969 -1.5571
1710.15 0.173964 1.68325 1179.82 0.331926 -0.92721 3040.82 2188.58 0.36577 0.643978 0.747327 0.76611 462.568 -0.759192 0.0962436 4017.65 0.638094 3.04603 1.5571
2119.7 -0.462966 -0.688798 1923.15 -0.24588 2.22604 4228.51 3268.97 0.3775 0.718683 0.535677 0.776641 292.688 -2.7974 0.0743189 4775.32 0.222966 3.04068 1.5571
1144.7 -0.418765 -0.923363 500.389 0.28898 2.64559 1694.86 1284.27 0.787832 0.545367 0.784065 0.840773 756.341 2.04681 0.00449753 2094.57 0.957268 3.03288 1.5571
770.687 0.0410245 0.308328 500.304 -1.13167 -2.81189 1510 1300.85 0.654533 0.762951 0.756762 0.719072 219.23 0.280957 0.0318746 2513.19 0.940012 3.09415 -1.5571
1099.55 0.0482023 1.36856 1084.1 1.69134 -1.12968 2926.49 2739.39 0.775718 0.465789 0.775977 0.821368 251.353 1.89805 0.534415 2902.62 0.955265 2.4962 1.5571
2006.12 -0.254631 -2.00215 1950.87 0.196611 1.4889 4166.38 3668.42 0.34889 0.269349 0.319226 0.661439 261.816 -1.77886 0.177922 4582.2 0.174005 2.83956 1.5571
1078.19 0.3556 1.72341 1049.06 0.898936 -0.941867 2194.38 2052.23 0.78619 0.620614 0.844345 0.704707 386.347 -2.67374 0.146567 2230.09 0.595745 3.07478 1.5571
1743.54 -0.472471 -0.16652 1127.56 -1.01143 -3.00965 3114.71 2132.3 0.212454 0.783619 0.713265 0.732402 112.409 1.3329 0.068966 3786.72 0.429754 2.41328 1.5571
1593.51 -0.23075 -0.483483 980.334 -1.46378 1.33424 2659.78 2071.41 0.349498 0.488324 0.790497 0.761516 728.708 -3.07888 0.266077 3429.21 0.487897 2.32368 1.5571
1287.98 0.13124 -0.218562 580.584 -0.749876 2.86427 1942.72 1734.29 0.643734 0.611666 0.745182 0.880866 743.455 2.92547 0.0655129 1876.1 0.407725 3.06602 1.5571
1482.05 0.139901 0.943954 1307.84 0.13671 -2.50967 2834.18 1895.03 0.330973 0.267166 0.767706 0.510039 204.376 -1.40342 0.389056 3202.83 0.861584 3.06733 1.5571
2080.75 -0.88313 -2.96277 1997.97 0.0613548 0.158851 4819.75 3607.7 0.0731739 0.207587 0.794802 0.644007 65.9481 0.896101 0.211582 4302.7 0.149097 2.91147 1.5571
