pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
642.539 1.26127 2.24106 516.275 -0.744081 -1.05067 1838.55 1395.65 0.618331 0.463666 0.622231 0.611781 54.3524 0.540715 0.0443283 1254.04 0.704265 2.32347 0.0996691
1901.67 -0.493934 1.34001 1797.47 -0.113169 -1.68374 3877.41 2705.34 0.448941 0.305551 0.429501 0.441176 960.587 -1.28244 0.0944999 4610.94 0.275564 2.59067 -0.0996691
290.597 0.45778 2.26561 279.61 1.19097 -0.870996 625.528 570.803 0.625276 0.564516 0.506826 0.731732 12.1591 2.84242 0.519565 553.843 0.0372893 3.06883 0.0996691
1588.68 -0.231595 -0.212283 1565.74 0.3672 -2.05298 2696.39 2672.05 0.598605 0.576628 0.692765 0.574692 155.434 0.310109 0.526685 5465.37 0.607254 1.8364 0.0996691
1516.2 -0.55143 -2.83719 536.854 -0.0870581 0.594138 1857.92 1615.98 0.749065 0.346997 0.676028 0.716816 766.498 0.489789 0.0172249 2400.2 0.574234 2.94007 0.0996691
1786.02 -0.622725 -0.832218 1608.63 1.09368 -2.82539 4348.4 4337.97 0.185706 0.385819 0.411402 0.624196 643.402 1.74887 0.137977 4734.07 0.969879 2.71906 -0.0996691
2094.34 -0.319699 2.26518 279.47 1.03592 -0.502441 2185.79 941.58 0.0791523 0.443988 0.751565 0.680031 1926 -0.872372 0.113904 2547.09 0.910884 2.93999 0.0996691
337.955 -0.0950787 -0.762299 279.922 -0.34664 1.78459 599.859 578.916 0.65383 0.55226 0.522653 0.598618 108.158 2.45443 0.0471919 869.514 0.710224 3.02129 0.0996691
2416.25 0.282495 1.57065 1005.66 1.15082 -0.79606 3221.43 3218.61 0.0752819 0.0748108 0.485355 0.24241 1582.45 -1.84869 0.659444 3814.15 0.97539 2.75947 0.0996691
3159.39 -0.117775 -0.138759 1343 -0.760208 -2.83162 4456.88 2673.95 0.175301 0.142476 0.383259 0.66769 2453.3 -2.93088 0.00427079 5329.58 0.632881 2.802 0.0996691
1665.44 0.353228 0.0538657 454.632 -0.336882 -3.07171 1875.52 1531.93 0.287692 0.511257 0.56887 0.74526 1196.7 -3.1113 0.0245442 2108.47 0.830856 3.14121 0.0996691
1739.7 0.708592 1.34302 913.188 -0.535072 -1.63347 3023.85 2990.3 0.284316 0.478539 0.637427 0.532073 486.587 -2.05593 0.0131965 3807.27 0.789048 2.95164 0.0996691
1680.27 -0.897725 1.26394 1157.69 0.689941 -1.54228 3710.65 3563.81 0.760236 0.47059 0.512147 0.46369 1316.72 -1.487 0.0472525 4643 0.0791701 3.03729 0.0996691
1152.83 0.379713 -2.67198 800.49 -0.741608 1.94786 1851.85 1774.1 0.761474 0.306152 0.809705 0.683235 990.947 -1.04414 0.453982 2729.47 0.89237 2.54657 0.0996691
2932.64 0.178805 -0.360731 2370.59 -0.631841 2.17148 5502.74 5478.99 0.332568 0.28896 0.702822 0.431527 587.092 -2.08489 0.0170884 6516.35 0.953703 2.04437 -0.0996691
1787.57 0.536835 2.49343 488.162 0.430017 -0.531856 1979.27 423.29 0.126421 0.265943 0.802204 0.77874 1764.93 -0.659766 0.0526852 2309.17 0.680308 3.09544 0.0996691
1768.32 -0.669378 1.36758 768.977 0.33488 -2.11066 2626.12 2543.66 0.429423 0.718055 0.297697 0.573646 508.704 -1.67964 0.0756258 2950.73 0.583729 2.9732 0.0996691
1056.85 0.431511 -0.23997 859.442 -0.896633 3.09961 2387.49 1984.91 0.599653 0.613467 0.552131 0.535771 62.3912 -1.24901 1.01009 2235.52 0.633243 2.36389 0.0996691
879.74 -0.981112 0.792315 535.514 -1.13884 -3.04624 1304.74 1270.37 0.349319 0.42805 0.513878 0.726433 22.9264 -2.15791 0.674761 1923.39 0.481849 2.27525 0.0996691
1523.87 -0.19653 -3.01113 305.043 0.599011 -0.331995 1447.89 1365.21 0.477944 0.506271 0.602328 0.588776 1171.78 0.139071 0.505102 1884.23 0.716613 2.64507 0.0996691
763.382 -0.0752672 -0.291992 550.06 1.91269 2.13258 1951.33 1920.59 0.4656 0.45369 0.551517 0.396957 359.748 -1.32426 0.60947 1877.93 0.867875 2.22364 0.0996691
1577.57 0.0940529 0.29498 1078.96 -0.252989 -2.74679 2788.95 2074.27 0.120437 0.0786168 0.237631 0.672041 665.794 -2.97543 0.0610392 2860.13 0.897668 3.07308 0.0996691
2394.08 -0.903135 -0.334163 1317.81 0.785854 2.6264 4995.17 3854.45 0.529443 0.441736 0.343321 0.649069 1111.56 2.98491 0.305614 3716.27 0.230871 2.97348 -0.0996691
680.717 -0.899958 2.93632 372.044 1.06043 -0.80132 1556.96 1218.21 0.449534 0.71753 0.546279 0.65275 356.18 0.334981 0.0158281 1227.89 0.199136 3.10413 0.0996691
2945.1 -0.0350361 0.791337 2260.96 0.0241266 -2.29368 5260.52 4357.28 0.55631 0.572404 0.306074 0.304627 189.183 -2.46 0.130456 5809.26 0.559803 3.00542 0.0996691
1908.09 -0.72757 -2.1141 1140.99 1.33729 -0.48574 4218.89 4151.88 0.73745 0.65927 0.553681 0.693576 733.765 1.77155 0.286943 4720.23 0.377087 2.68749 0.0996691
2261.15 0.256008 -0.0968008 1508.65 -0.106146 -2.12363 3275.96 2829.12 0.249346 0.467953 0.449559 0.875711 1716.03 2.23176 0.215406 3936.16 0.658354 2.67902 -0.0996691
1778.48 -0.724811 0.349055 1721.81 -0.162282 3.01234 3566.39 3496.57 0.32805 0.60857 0.427262 0.721855 459.555 2.94327 0.0637834 4655.66 0.963862 2.93772 0.0996691
1220.76 -0.714406 -1.10204 878.356 1.20176 2.05908 3127.88 2895.69 0.462246 0.723433 0.48515 0.64848 418.557 2.56161 0.0421023 2204.77 0.524773 2.60174 0.0996691
1669.2 0.629774 1.58141 1228.96 -0.0485813 -2.74353 2593.83 2526.99 0.653218 0.64423 0.603622 0.737842 71.4399 1.95769 0.375909 4641.78 0.318091 2.70784 -0.0996691
1837.89 0.69843 -2.98848 1614.45 -0.326245 1.42778 3332.33 3317.33 0.107396 0.484105 0.746094 0.211923 231.801 0.523242 0.904714 5599.07 0.597696 1.86578 0.0996691
2072.11 -0.995263 -0.258575 1341.09 -0.555613 -2.46159 3078.77 3073.31 0.19506 0.656098 0.314756 0.4639 321.493 2.12262 0.238844 4841.28 0.903456 2.14212 0.0996691
1333.58 0.578566 2.48623 1216.08 -0.8892 0.0660608 3219.49 2402.24 0.688158 0.403422 0.712631 0.572745 684.891 -1.69898 0.123075 2739.02 0.969934 2.22251 -0.0996691
1599.23 0.00678082 -0.76226 1318.7 0.4098 2.51435 2993.14 2846.3 0.527339 0.482474 0.266415 0.448738 1298.25 2.26477 0.222064 3011.35 0.142383 3.03393 0.0996691
1902.24 -0.560355 -0.930223 1530.65 0.330229 1.40384 3596.39 2379.34 0.489546 0.367349 0.545408 0.689933 982.062 1.85393 0.0498906 4899.97 0.921542 2.83371 -0.0996691
2855.08 0.153604 -2.49553 1170.97 0.11694 1.18843 3718.76 827.835 0.115843 0.269236 0.574875 0.49262 1603.87 0.41522 0.146335 4373.67 0.653049 2.85282 0.0996691
2079.84 0.465883 -0.630029 1870.99 -0.733718 1.74444 4443.2 4416.94 0.207423 0.311525 0.428593 0.574411 459.118 1.85056 0.111314 5484.69 0.379164 2.37109 0.0996691
518.356 -0.83742 -2.8181 396.414 -0.615024 0.494552 943.71 1280.4 0.499114 0.295944 0.621387 0.47506 17.8748 -1.59096 0.725946 1373.38 0.765525 1.9882 0.0996691
1418.58 0.872103 0.661732 1327.16 0.300822 -2.77589 2854.46 2625.08 0.548639 0.713941 0.375309 0.673518 48.7968 -1.2418 0.0484928 3066.52 0.72677 2.00535 0.0996691
1010.14 0.203059 0.294065 629.964 -0.149306 -3.02845 1639.9 1518.81 0.537878 0.555092 0.542459 0.409301 394.253 -2.67577 0.105525 1627.18 0.868662 2.86057 0.0996691
1441.93 0.840263 -0.189258 852.965 -0.634626 -2.64007 2765.45 2689.38 0.557478 0.214899 0.69464 0.334358 279.37 3.00152 0.595175 3046.07 0.385058 2.58006 0.0996691
1604.36 0.308203 -0.536542 1044.05 -0.704625 3.02334 2921.64 2810.11 0.435867 0.518316 0.779354 0.67791 199.099 -0.786518 0.219506 3861.14 0.323616 2.61895 0.0996691
1399.82 -0.0834781 1.79047 1080.9 -0.79829 -1.05206 2741.7 1881.17 0.544916 0.487276 0.682916 0.462257 364.394 -2.03977 0.215867 2635.21 0.755738 2.67016 0.0996691
1931.9 0.429159 -1.20131 1731.47 0.256711 1.04157 3348.04 3275.18 0.418699 0.388353 0.504965 0.572672 216.824 -2.42156 0.308133 5110.34 0.745963 2.51402 0.0996691
1407.48 0.567976 -1.47113 1027.35 0.676941 0.303742 2039 2854.39 0.0995867 0.586021 0.748307 0.5589 1370.64 2.87594 0.121221 3933.11 0.592005 3.1171 0.0996691
1502.31 -0.226484 3.03021 1187.75 0.155798 0.0390295 2726.58 2695.38 0.441981 0.461066 0.40198 0.707277 276.414 -0.670844 0.560646 2742.46 0.933313 2.02143 0.0996691
1755.38 0.886336 2.54425 1661.28 -1.07849 -0.63652 5367.61 3311.26 0.290517 0.110585 0.632559 0.550361 133.606 -0.148519 0.110951 3474.24 0.164847 3.05899 0.0996691
2059.95 -0.88665 2.09929 2021.84 0.585247 -1.02196 5276.81 5200.84 0.41681 0.274956 0.301257 0.552578 412.657 -1.19628 0.17123 4305.03 0.0136364 3.1255 0.0996691
1278.46 1.24598 1.53014 1131.95 -1.0317 -1.64875 4263.87 2524.89 0.434554 0.170758 0.63148 0.554517 84.8987 -1.09902 0.317639 2567.71 0.617736 2.55515 0.0996691
1842.16 0.854312 -0.918451 1195.29 -0.178427 0.546899 2723.61 2153.62 0.253102 0.438455 0.77485 0.690059 2084.32 2.76343 0.146725 3351.78 0.135907 2.96664 -0.0996691
1133.17 0.598203 0.117384 931.802 0.206492 -3.09685 2130.51 1986.53 0.73786 0.72752 0.653334 0.758162 373.557 -3.10411 0.00357533 2214.25 0.148078 3.06629 0.0996691
1406.27 0.18643 -1.00114 1057.82 -0.0478899 1.49616 2350.63 2324.75 0.474764 0.193025 0.434356 0.674297 764.706 2.61817 1.1229 2725.87 0.345403 2.49101 0.0996691
1260.98 0.139315 -0.528901 1109.81 0.79564 2.34949 2528.76 2340.54 0 0.442196 -1 0.768199 225.52 -1.50546 0.976559 2676.56 0.964055 2.13027 0.0996691
405.41 -0.135788 -2.52689 374.62 1.08676 0.542284 939.565 890.478 0.519255 0.339641 0.574999 0.678965 74.8492 -2.35265 0.145421 771.62 0.0575826 3.03268 0.0996691
1202.47 1.27205 1.70637 745.39 -0.754762 -1.64559 2967.55 2885.46 0.73123 0.305993 0.677214 0.652827 110.882 -1.08102 0.0914387 2316.76 0.528338 2.88226 0.0996691
1622.49 0.526055 -0.882444 296.144 1.75696 3.12507 1565.22 1466.85 0.477711 0.559787 0.694004 0.723403 1352.7 2.01626 0.793454 1895.53 0.971243 2.59458 0.0996691
1816.19 0.38655 2.43082 1187.59 0.769518 -0.836014 3000.07 2975.17 0.580943 0.321797 0.511953 0.447352 204.779 -0.145889 0.691197 4883.73 0.215717 3.01254 -0.0996691
1651.37 -0.469119 2.25874 1115.55 -1.07358 -0.896222 2848.73 2811.79 0.716542 0.637195 0.693791 0.596087 227.689 -0.697574 0.195882 3090.52 0.194759 3.13529 0.0996691
949.992 0.329759 1.34302 836.451 1.42348 -1.88228 2066.07 2033.68 0.682584 0.323724 0.742636 0.190826 108.316 -1.528 0.157975 1808.17 0.952355 3.02921 0.0996691
845.277 0.989343 -0.217126 844.604 0.400256 2.8423 1773.4 1730.28 0.491266 0.559147 0.563421 0.635938 14.3078 -0.954863 0.715985 1676.24 0.941049 3.07406 0.0996691
321.488 0.747755 -2.05021 271.698 0.217737 1.19515 617.794 287.747 0.780485 0.280583 0.686819 0.56773 33.9752 -0.106476 1.21389 349.875 0.728706 3.11517 0.0996691
1168.9 -0.495181 1.84421 961.658 -0.478704 -1.01766 2122.24 2082.98 0.0734909 0.594677 0.521207 0.597073 209.633 -3.03202 0.701384 3537.24 0.94821 2.25312 0.0996691
2189.11 -0.442563 1.68606 1713.26 1.06088 -1.39132 5042.92 4938.88 0.688333 0.545587 0.604547 0.563856 244.698 -0.867303 0.52402 4725.27 0.969904 2.75041 0.0996691
1892.21 0.399224 0.277333 1231.26 -0.00536298 -1.17866 2211.99 2092.12 0.32225 0.641259 0.728899 0.421959 386.589 2.50834 0.41583 5261.23 0.653336 3.00745 0.0996691
2815.81 -0.253307 -0.433588 1841.36 -0.475004 1.59339 3926.86 3858.4 0.615804 0.276469 0.299947 0.673089 1566.68 -2.99678 0.0295982 5768.8 0.827473 2.92539 0.0996691
2052.79 0.0597623 0.188195 1940.5 -0.643133 2.87334 4180.91 3955.9 0.510537 0.389073 0.680986 0.590172 342.82 -1.25577 0.537113 5043.03 0.942889 2.06545 0.0996691
2100.49 0.76688 -0.750886 1883.82 -0.691769 -2.58746 4501.02 4350.48 0.627308 0.724608 0.570104 0.722702 623.844 1.72954 0.0295565 5813.75 0.496174 2.64039 0.0996691
1205.85 -0.463655 -2.40763 647.654 0.00222416 -0.243404 1666.81 1370.28 0.579237 0.394341 0.622676 0.714404 1016.57 1.307 1.31164 1877.79 0.57863 2.40389 0.0996691
1091.26 -0.975658 1.42282 604.562 0.686418 -2.32544 2216.28 1256.12 0.485054 0.286865 0.785153 0.678782 837.443 -1.26092 0.564663 2606.58 0.931537 3.04306 0.0996691
2002.21 0.100415 0.158959 1255.39 0.368663 2.3174 2839.1 2816.69 0.19401 0.785682 0.448464 0.663388 1174.05 3.06245 0.0201006 4582.41 0.899626 2.92299 -0.0996691
2314.92 -0.121118 -2.7951 1813.44 1.25025 1.23318 4790.33 4786.32 0.620043 0.520272 0.595097 0.424416 956.738 -0.642945 0.184977 5157.21 0.796087 2.33713 0.0996691
1997.19 -0.428016 -1.93231 1395.85 1.1703 1.37986 4593.56 3566.8 0.138775 0.660105 0.582048 0.586029 264.363 -1.93073 0.0245658 4496.85 0.256472 2.99202 -0.0996691
1437.95 0.0771871 -0.156374 332.06 -1.92931 0.961615 1832.81 1658.33 0.602813 0.600035 0.694326 0.703284 1529.05 -3.0944 0.140831 1839.11 0.911233 3.09346 0.0996691
845.8 0.84852 -0.984566 358.906 -0.996726 1.98272 1615.56 1520.34 0.483337 0.604704 0.609398 0.737833 857.362 2.73693 0.264075 1877.41 0.216253 2.72034 0.0996691
409.657 0.568464 -0.884977 303.68 -0.393799 -1.73692 465.079 451.625 0.491405 0.633105 0.712396 0.734948 611.865 1.43763 1.39897 1000.78 0.800915 1.70474 0.0996691
1158.28 -1.12948 -2.39124 254.459 0.763962 -2.43262 1207.25 1153.03 0.321506 0.725585 0.635717 0.602548 1399.02 0.676715 0.688963 1500.87 0.563416 2.50968 0.0996691
1452.9 -0.199592 -2.32446 572.029 0.216136 0.195986 1801.4 1720.64 0.462873 0.575873 0.742749 0.557837 1168.32 0.782453 0.343059 2388.75 0.955877 2.7556 0.0996691
1868.84 -0.521557 -3.06399 1522.48 1.25755 0.568116 4836.65 4536.61 0.46127 0.229072 0.427942 0.639608 964.888 -2.76555 0.271283 4737.07 0.229704 2.67924 -0.0996691
1658.26 0.621796 -1.66889 1300.49 -0.142193 2.1312 3110.93 2462.59 0.337049 0.6228 0.643357 0.752582 80.0804 1.90861 0.222051 4610.32 0.55035 2.66946 -0.0996691
376.179 -1.06682 -2.5189 344.552 -0.843177 0.699929 749.629 663.238 0.588533 0.609861 0.417556 0.680448 39.6498 2.6351 0.128619 1085.75 0.241215 3.00837 0.0996691
515.72 -0.266542 2.27911 459.586 -0.476457 -0.726102 993.483 932.964 0.287946 0.604168 0.686812 0.507091 34.5762 -1.43114 0.64987 963.571 0.108255 3.0611 0.0996691
3330.76 -0.188435 0.621983 2490.19 -0.732759 -2.15175 5889.41 5874.1 0 0.159551 -1 0.590569 236.703 2.55106 0.483632 6888.11 0.775015 2.41271 -0.0996691
494.032 0.459895 -1.19324 369.929 0.543113 2.57114 831.888 648.429 0.169231 0.0933926 0.675138 0.43646 154.812 -2.32838 1.09583 1342.33 0.834093 2.15229 0.0996691
1971.72 -0.368682 1.38043 1234.19 -0.472805 -1.48358 3154.52 3019.03 0.37603 0.591083 0.476112 0.524384 617.55 1.4468 0.109457 5286.44 0.260778 2.82073 -0.0996691
1607.18 0.531657 -0.155739 587.116 -0.254179 -3.02768 2188.12 1506.49 0.0418205 0.290639 0.724927 0.79329 992.548 2.79951 0.0505404 2236.14 0.663983 3.00621 0.0996691
1718.54 -0.111535 -2.90545 947.669 0.0247891 0.128985 2670.35 2203.15 0.15425 0.243408 0.662775 0.109152 428.281 0.133179 0.00625022 2892.42 0.213344 2.84514 0.0996691
1642.17 0.197501 -2.50165 1595.34 0.317517 -0.251232 2945.2 2884.06 0.241772 0.340096 0.110295 0.621947 1596.83 2.42615 0.440806 3724.68 0.802621 2.32809 -0.0996691
2581.04 0.967614 -0.696259 1248.01 -0.146705 2.73201 4239.97 3562.79 0.101731 0.430271 0.778988 0.557117 1098.49 2.70255 0.0317366 4505.83 0.218219 3.00388 0.0996691
1376.69 -0.195379 -2.36299 1257.49 -1.27763 0.438729 2998.37 2995.63 0.253958 0.259843 0.208444 0.179408 51.1096 -0.892387 1.33226 3157.28 0.773803 1.53504 0.0996691
2566.43 0.515519 -1.92159 1884.81 0.149041 1.83097 4486.9 3615.23 0.207964 0.604618 0.304878 0.687721 535.992 1.099 0.390262 5656.53 0.97869 2.65721 -0.0996691
2518.84 0.235671 -0.110853 737.191 -0.257761 2.99664 3169.65 1263.14 0.0160849 0.340705 0.385666 0.368073 995.298 3.00724 0.0135241 4182.8 0.365166 3.05145 0.0996691
2086.29 -0.0441162 1.26936 2021.65 0.766775 -1.14596 4228.08 4180.27 0.324189 0.768752 0.314586 0.671849 131.357 1.96455 0.0102639 5666.23 0.796547 3.10026 0.0996691
1660.76 -0.294702 -0.809754 1293.38 0.427935 2.98853 2982.44 2980.56 0.124342 0.139717 0.508217 0.312467 172.432 -1.898 1.08876 3996.53 0.462789 2.28847 0.0996691
732.475 -1.06577 3.03207 327.69 -0.230431 -0.630837 1116.01 797.831 0.494225 0.556824 0.550595 0.502341 391.27 0.910982 0.0133067 1656.93 0.667036 2.8832 0.0996691
2347.3 0.650576 -0.91514 1877.81 -0.494692 3.06693 4651.28 4623.77 0.412219 0.693365 0.633952 0.673441 1311.16 0.85599 1.27056 5088.25 0.90632 0.939155 0.0996691
701.602 -0.896463 -1.41069 687.081 0.569553 1.87785 1806.15 1567.03 0.57379 0.395251 0.792423 0.60362 29.558 0.865704 0.396364 1474.7 0.419465 2.32076 0.0996691
1257.23 -0.426751 -2.52748 610.909 -1.36965 -1.28005 1366.72 1316.86 0.618969 0.248977 0.783616 0.624019 1425.35 0.781568 1.27821 2220.12 0.782125 1.71058 -0.0996691
2067.86 -0.853001 -1.10608 1683.28 -0.312134 1.91472 4066.45 2772.6 0.186869 0.639161 0.723437 0.605111 329.219 0.544488 0.218171 5290.74 0.458509 2.89469 0.0996691
876.82 -0.68523 2.24242 790.696 -0.386442 -1.02018 1697.35 1649.75 0.623667 0.659379 0.535958 0.720933 82.2466 -0.514614 0.507155 1653.79 0.0816832 3.0048 0.0996691
1893.31 0.181984 1.12834 1573.81 -0.61112 -1.8251 3742.41 3639.77 0.645144 0.487365 0.763367 0.78638 428.028 0.382689 0.413819 4273.67 0.942748 2.72343 -0.0996691
1171.88 -0.892185 -1.16322 844.195 -0.18942 1.91977 2142.09 2053.52 0.359439 0.697445 0.630671 0.708202 92.4001 0.375618 0.91812 2416.46 0.453439 2.38675 0.0996691
810.434 0.810604 -2.66811 698.557 0.643335 0.74904 1604.92 1055.01 0.527542 0.239729 0.424488 0.763383 203.404 -0.140221 0.0955218 1607.85 0.948015 2.64307 0.0996691
1790.97 -0.0396077 -1.37693 775.623 0.961349 1.634 2662.72 2574.34 0.714367 0.680166 0.742626 0.597048 851.636 1.89586 0.0154456 2557.36 0.951063 2.99494 0.0996691
1735.36 0.580874 0.998709 1658.61 -0.270132 -3.08614 3525.24 2837.96 0.0710779 0.143212 0.68398 0.462317 902.625 -0.807238 0.167707 4276.92 0.87655 2.10989 0.0996691
2730.4 0.185892 -1.41639 1058.85 0.745575 2.77956 3116.73 3029.49 0.478622 0.467898 0.209208 0.78469 2334.51 1.30524 0.349377 3942.16 0.904686 2.37225 0.0996691
1593.11 -0.667331 1.22765 1333.46 0.0781888 -0.773003 2831.61 2162.72 0.118082 0.455301 0.727661 0.312624 477.545 -3.05553 0.0513899 4086.31 0.685979 2.2454 0.0996691
2189.44 0.541557 2.25595 934.803 0.604588 -2.74391 1854.11 1261.96 0.184289 0.0833829 0.709402 0.571128 2421.96 -0.496653 0.0216456 3439.18 0.919455 2.91339 -0.0996691
1479.33 -0.393002 2.62545 1006.41 0.793621 0.241114 2771.98 2660.21 0.706867 0.567435 0.660346 0.540653 838.346 0.232829 0.0061547 3956.74 0.878095 2.97676 -0.0996691
1343.27 0.746636 1.14684 651.92 0.631757 -1.82898 1878.78 1840.8 0.637394 0.348535 0.855717 0.762571 697.064 -1.81338 0.0151861 2176.78 0.350172 2.96882 0.0996691
508.43 1.5881 -0.919668 256.173 -0.260962 2.68147 1098.17 823.942 0.345737 0.709031 0.644827 0.583836 327.169 2.21892 0.466114 891.617 0.443596 2.66989 0.0996691
1058.39 -0.875376 -0.631152 959.25 0.610255 1.5867 2460.81 2366.39 0.507165 0.580393 0.759113 0.692527 738.494 -2.60033 0.446108 2214.08 0.661965 2.97758 0.0996691
2373.23 0.297543 -0.157131 1877.91 -0.988345 -2.52379 4910.58 4555.85 0.678226 0.335909 0.757252 0.717903 106.451 -0.326032 0.166197 6002.59 0.669941 2.23704 0.0996691
1396.4 0.143382 -0.285444 647.006 -0.410303 1.36846 1507.36 1501.23 0.57452 0.150415 0.532048 0.333956 1282.93 -2.98294 0.0401731 2274.12 0.727694 2.65643 0.0996691
1451.51 0.976144 -2.76672 886.982 -0.560816 -0.113327 3018.06 2514.61 0.778191 0.565491 0.72137 0.725434 1269.02 0.758356 0.0195296 3493.02 0.389408 2.80975 -0.0996691
1621.7 1.02799 0.688752 1472.68 0.179402 2.76775 3005.2 2993.3 0.154359 0.48003 0.334505 0.396882 155.967 -1.32196 0.524593 4663.84 0.677955 1.67251 -0.0996691
1653.66 -0.217072 1.38964 1458.83 -0.439484 -2.75426 2751.57 2739.17 0.542446 0.554024 0.448927 0.794418 480.51 -0.527308 0.624795 4284.45 0.821502 2.87377 0.0996691
2228.35 -0.878122 1.43589 1933.34 0.171676 -1.25063 4788.27 3659.87 0.0649897 0.621916 0.828799 0.667994 303.938 -2.12105 0.401498 4995.55 0.474716 2.50555 0.0996691
2067.35 0.273073 1.68591 1619.44 0.144494 -2.05706 3577.04 3201.51 0.383551 0.404882 0.559255 0.753777 831.404 -1.27745 0.406718 4391.27 0.817388 2.9147 0.0996691
1553.04 0.474774 -1.22166 1150.03 -0.213433 2.40103 2776.39 2732 0.121916 0.763515 0.219831 0.763723 297.028 1.58251 0.800219 3190.74 0.683966 2.0041 0.0996691
1090.11 1.0818 2.01266 881.261 -0.55301 -0.666039 2708.46 2112.63 0.132932 0.55072 0.763852 0.56832 344.816 -2.10889 0.373082 2099.52 0.623608 3.10381 0.0996691
1543.95 0.704081 -1.47351 1435.04 -0.321066 2.5653 3133.83 3091.1 0.596004 0.229365 0.698113 0.592911 2705.08 1.53287 0.715235 4595.72 0.423841 2.28715 0.0996691
1186.95 1.17907 -0.119135 759.737 -1.49997 -3.02397 3873.68 3759.42 0.452732 0.743555 0.488676 0.491625 251.051 -1.90292 0.0564408 2709.79 0.162655 2.9138 0.0996691
1490.7 1.05491 -0.660628 1425.23 0.127502 1.02026 2667.32 2419.16 0.596151 0.29733 0.793937 0.614082 667.769 -2.46545 0.158439 3998.32 0.231698 2.68415 0.0996691
395.138 -0.178463 0.917543 320.144 -0.960723 -0.923582 642.111 613.135 0.142295 0.65307 0.286259 0.676425 51.1151 -2.99527 0.145066 1025.68 0.582837 2.22328 0.0996691
2298.25 -0.619139 1.85313 1567.32 -0.936239 -2.13444 3530.44 3506.55 0.477921 0.555186 0.757453 0.53146 142.021 -2.39574 0.264343 5998.92 0.544723 2.01028 0.0996691
1401.42 -0.573959 -2.40997 737.12 0.516735 0.570517 2375.47 2300.86 0.317824 0.191398 0.620758 0.486992 423.505 0.79694 0.0930813 2661.99 0.527229 3.11236 0.0996691
1707.28 -0.454273 -1.50981 564.309 0.0822451 2.86125 1709.67 1630.57 0.406176 0.523351 0.467015 0.188932 2593.08 1.42496 0.348243 2773.85 0.547753 2.99407 0.0996691
2113.21 0.495755 -1.755 2108.78 -0.471631 1.41025 5035.21 2870.22 0.0690989 0.220862 0.533296 0.731401 279.011 1.5112 0.0614482 4435.71 0.927551 2.97375 -0.0996691
356.949 -0.8919 0.95234 351.48 -0.520633 -2.26203 725.681 723.407 0.14925 0.48832 0.228104 0.396207 14.9673 -0.324579 1.27827 706.772 0.0387832 3.06555 0.0996691
1444.98 -0.897794 0.403611 579.941 1.32139 2.67908 2988.25 2945.92 0.750838 0.657641 0.67141 0.721904 1150.94 -2.34194 0.0963347 2062.21 0.960005 2.84127 0.0996691
1313.19 -0.0235931 -0.599988 451.711 0.680138 2.75408 1640.61 1575.77 0.525563 0.752138 0.68981 0.892714 1095.4 2.64537 0.0864339 2062.59 0.522053 2.95042 0.0996691
374.418 0.817017 -0.963239 252.166 0.227723 2.13547 652.245 626.806 0.610547 0.475002 0.77533 0.628909 155.2 2.08669 0.0530176 640.037 0.192154 3.10532 0.0996691
2083.89 0.687357 1.97054 1411.5 -1.31669 -1.2396 5315.89 5025.25 0.771906 0.442497 0.677504 0.456799 652.189 -0.935221 0.271622 3542.54 0.257802 3.10694 0.0996691
440.884 1.21738 -0.200339 307.631 2.07886 2.73409 817.987 752.377 0.429781 0.672909 0.774023 0.695484 15.9772 0.803571 0.987077 831.292 0.578656 2.62221 0.0996691
2115.1 -0.445876 -2.82379 1344.94 -0.429533 0.425773 3398.21 3356.05 0.444619 0.502252 0.646609 0.477731 1019.63 -1.00897 0.0366193 4735.2 0.719202 2.39094 0.0996691
1097.54 0.642152 -0.751408 842.456 1.8406 -2.60354 1966.53 1958.35 0.438819 0.453912 0.362444 0.475098 1080.54 1.92805 0.934391 2723.26 0.969151 1.74506 -0.0996691
2617.72 -0.111833 0.696569 2505.42 0.126277 -2.62624 5294.54 4441.08 0.20339 0.450575 0.835163 0.557423 486.377 0.895851 0.0134675 6070.59 0.970748 2.77748 0.0996691
1782.39 -0.798457 1.28653 842.916 -0.768059 -0.493926 1919.15 1858.68 0.631422 0.581636 0.826671 0.653599 1396.02 -2.49465 0.937708 2870.47 0.74234 2.84504 -0.0996691
1398.62 -0.879835 1.10102 315.857 -0.766205 -2.62374 1304.57 1272.09 0.325791 0.449201 0.728267 0.676531 1146.52 -2.00117 0.606853 1776.74 0.672026 2.5672 0.0996691
1468.94 -1.29248 -1.40832 775.791 -0.983766 1.3942 2167.15 1981.76 0.380545 0.626009 0.76 0.474364 565.196 2.04928 0.323551 2775.6 0.925417 3.10374 -0.0996691
1706.55 0.115206 -1.59394 499.714 -0.0390041 1.01971 1802.48 1734.11 0.622725 0.486169 0.70238 0.42797 1206.57 1.55026 0.389953 2374.35 0.976019 2.75429 0.0996691
1136.75 0.23083 -1.76817 609.617 0.339721 1.13868 1681.86 1602.98 0.41851 0.686598 0.746309 0.717625 281.671 1.21143 0.0766236 2014.37 0.319839 2.91113 -0.0996691
