pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
868.41 -0.654162 2.87483 503.134 0.363575 -0.135656 1498.43 1484.1 0.425452 0.630081 0.704914 0.587955 267.718 -0.995484 0.311396 1703.39 0.686261 2.72472 92.9047
1333.95 0.872743 1.85608 777.794 0.647871 -2.0144 1925.74 1898.59 0.758809 0.332063 0.703798 0.829995 316.057 -0.694668 0.0795133 2693.61 0.52108 2.63088 92.9047
612.584 -0.133488 -2.7288 -1 -1 -1 -1 752.269 0.21965 -1 0.829673 -1 417.491 0.103141 0.32583 1072.71 0.210041 2.93584 92.9047
620.273 -0.214773 0.906741 376.956 0.309455 -1.91461 997.67 954.815 0.390025 0.482636 0.693402 0.687559 286.884 -2.65866 0.754447 959.21 0.281651 2.8323 92.9047
819.078 0.142909 0.958533 513.015 -0.2535 -0.916942 1135.63 929.607 0.699956 0.217787 0.391639 0.636512 711.228 -2.77069 0.217687 1456.19 0.808527 2.33616 92.9047
606.157 0.664371 1.49648 -1 -1 -1 -1 620.906 0.708647 -1 0.614657 -1 415.406 -1.42686 0.528244 827.391 0.852862 2.83106 92.9047
849.755 0.940765 -2.00886 798.16 0.123457 3.10796 1207.99 1004.05 0.472115 0.22617 0.703866 0.522579 1318.02 0.581756 0.617862 1677.65 0.498726 2.8551 92.9047
977.817 -0.255492 -0.221324 645.731 0.231772 2.93599 1640.65 1632.92 0.0282107 0.217422 0.408371 0.179234 336.396 2.87162 0.0669135 1617.96 0.207322 3.12366 92.9047
855.035 1.13129 2.86957 287.05 0.626119 -0.0787519 1028 1011.26 0.336844 0.602561 0.19452 0.772943 570.703 -0.374918 0.311526 1131.92 0.511337 2.93413 92.9047
675.043 0.948157 2.74349 419.59 -0.757504 -2.70467 1111.69 1093.67 0.584425 0.801679 0.535588 0.775894 588.596 -0.0935306 0.138031 1509.7 0.366011 2.97555 92.9047
621.003 0.645995 -0.479517 358.28 -1.24966 2.82628 1400.98 1372.69 0.498986 0.571358 0.627114 0.777741 272.537 2.43985 0.380264 969.266 0.283454 2.98388 92.9047
411.565 -0.450689 0.966201 -1 -1 -1 -1 631.675 0.642343 -1 0.676411 -1 330.027 -1.7502 1.05198 683.62 0.641348 2.26361 92.9047
909.449 -1.08749 2.75795 -1 -1 -1 -1 236.221 0.313318 -1 0.605803 -1 873.575 -0.418708 0.481229 960.032 0.903703 2.79664 92.9047
497.486 1.27412 -1.15913 441.712 -0.460405 -2.84039 1158.61 1141.02 0.74369 0.626185 0.736889 0.70374 564.994 1.27855 0.720064 997.829 0.864408 1.71523 92.9047
507.1 0.365776 0.414061 330.07 -0.372655 2.18708 710.854 692.729 0 0.606803 -1 0.587658 384.431 -2.25365 0.434747 990.226 0.708387 2.23296 92.9047
618 -0.212772 2.7846 504.919 -1.34252 1.07716 1104.92 1031.89 0.480363 0.438027 0.730967 0.60909 497.839 -1.35716 0.206007 1350.7 0.904193 2.21994 92.9047
758.771 1.43232 -0.333186 -1 -1 -1 -1 1017.43 0.670693 -1 0.724966 -1 915.584 2.67384 2.75874 953.889 0.977941 0.507945 92.9047
683.775 1.35285 -0.176413 599.877 1.08555 1.48607 975.554 947.612 0.509277 0.560893 0.514337 0.600216 688.11 -3.08328 1.46601 1682.61 0.763205 1.44974 92.9047
531.225 -1.00755 2.4571 435.907 -0.339898 1.18184 662.715 655.713 0.453743 0.601308 0.491849 0.630329 505.446 -1.32655 0.0570905 1238.68 0.836529 2.56582 92.9047
498.533 -0.183439 2.71071 271.049 -1.58799 0.0721592 911.623 889.8 0.369492 0.574443 0.642204 0.592906 435.72 -1.2705 1.34116 955.401 0.809081 1.2723 92.9047
611.868 -0.058435 0.0358945 469.643 1.07318 -2.74287 1240.42 1225.45 0.520126 0.596198 0.720613 0.437549 250.161 2.38827 1.14825 1070.41 0.223074 2.77917 92.9047
796.906 -0.833051 -2.924 -1 -1 -1 -1 506.527 0.268239 -1 0.707776 -1 834.495 0.41022 1.88846 950.814 0.871345 1.44662 92.9047
824.74 0.0801317 -0.212329 -1 -1 -1 -1 340.434 0.212427 -1 0.45013 -1 720.941 2.71621 0.405378 1116.86 0.397148 2.68133 92.9047
547.683 -0.967481 -1.02588 445.513 -0.869999 2.83831 964.39 718.154 0.654614 0.579775 0.781834 0.6515 419.305 0.953943 0.734056 1254.59 0.311484 2.53074 92.9047
383.086 -1.99308 -0.557416 -1 -1 -1 -1 322.877 0.316736 -1 0.648329 -1 414.401 2.19298 2.06399 527.696 0.798213 1.47452 92.9047
563.628 0.534321 -2.99091 458.091 -0.825974 1.59752 1070.34 1058.23 0.578717 0.563589 0.489015 0.690559 292.644 -0.268825 0.559216 1411.09 0.492831 2.16167 92.9047
770.244 -0.287974 2.14946 728.641 -0.544276 -1.4569 1504.56 1279.66 0.0380053 0.19144 0.490875 0.671961 251.418 0.145411 0.316035 1622.25 0.954826 1.68801 92.9047
473.903 -1.14245 -2.20864 -1 -1 -1 -1 578.007 0.307203 -1 0.66856 -1 263.877 0.9213 0.00899123 661.185 0.484072 3.11622 92.9047
786.959 0.517475 2.96 639.764 0.353697 -0.945224 1342.06 1294.27 0.554914 0.557576 0.539344 0.74434 500.138 0.794769 0.439072 1425 0.906332 2.59155 92.9047
659.624 -0.810867 0.86064 335.547 -1.61445 3.10899 1058.94 673.831 0.27871 0.739275 0.596059 0.712744 284.362 -1.74484 0.0961773 1258.7 0.299046 2.89996 92.9047
810.36 0.323861 -2.37593 697.125 1.94782 -0.0219693 1957.5 1940.95 0.165775 0.552486 0.389777 0.655803 453.466 1.87434 0.511309 1648.48 0.718388 2.54391 92.9047
744.172 -2.27642 -3.09969 327.929 -1.13811 1.26881 1017.4 994.156 0.431891 0.711985 0.501588 0.559585 437.184 -0.395546 0.269264 1318.35 0.689708 2.9718 92.9047
862.073 -0.0301519 1.23447 565.465 0.248872 -1.45751 1470.3 1044.92 0.321162 0.364552 0.672401 0.309425 447.037 -2.49373 1.04509 1434.25 0.306044 2.532 92.9047
804.393 0.196639 -2.02478 315.208 0.676652 2.57365 821.747 1099.68 0.52669 0.597786 0.523514 0.67422 541.814 0.80277 0.171314 1365.28 0.509613 2.66512 92.9047
687.478 -0.323481 -2.67084 -1 -1 -1 -1 245.67 0.49433 -1 0.811719 -1 673.037 0.420129 1.78651 754.231 0.813933 1.24821 92.9047
601.009 -0.696943 -1.48669 -1 -1 -1 -1 527.168 0.351285 -1 0.593373 -1 525.002 1.56292 0.459019 867.768 0.304534 2.60878 92.9047
491.452 0.256023 -1.34631 440.028 -1.60856 -1.00686 1028.47 957.433 0.64534 0.357827 0.588778 0.78217 600.861 1.70167 0.656165 1265.5 0.303597 2.57362 92.9047
1113.57 0.698943 -2.31732 554.558 -2.05442 1.03905 3312.65 3284.22 0.622749 0.114783 0.470326 0.577271 459.428 0.276203 0.0806593 1922.29 0.900465 2.67281 -92.9047
455.751 0.449438 1.55988 367.152 0.328468 -0.87221 775.01 769.681 0.330782 0.477864 0.416941 0.667421 434.683 -2.67477 1.7946 974.522 0.881636 1.07997 92.9047
504.79 1.33644 -3.13758 -1 -1 -1 -1 1621.17 0.234888 -1 0.839373 -1 466.586 -0.732993 0.336738 1044.72 0.362763 2.78783 92.9047
369.788 -1.50099 -0.68152 -1 -1 -1 -1 1269.96 0.696934 -1 0.605008 -1 460.156 2.81576 2.33346 533.351 0.860741 1.16179 92.9047
651.804 -0.156752 -1.12733 386.068 -0.0325507 1.25767 979.804 833.932 0.511516 0.742776 0.65132 0.640022 292.158 2.77517 0.122293 1372.7 0.371426 2.57483 92.9047
588.283 -0.0721441 2.17305 481.975 0.621174 -0.927186 1133.57 1124.88 0.136957 0.372831 0.607731 0.347774 272.499 0.290035 1.21224 1339.72 0.743734 1.53526 92.9047
567.61 -0.377177 -2.12553 374.017 0.363874 0.358788 953.529 899.03 0.794614 0.727845 0.778774 0.747655 293.522 2.38253 0.0670236 1134.96 0.865076 2.08693 92.9047
1273.97 0.352391 2.60758 952.205 -0.466771 -0.0955615 2388.45 2125.14 0.721003 0.643712 0.72714 0.591486 537.353 -1.20569 0.291275 2329.81 0.857772 2.76482 92.9047
1000.17 -0.274627 0.0739591 304.781 0.323575 2.8529 1156.64 997.739 0.648223 0.42834 0.534713 0.436753 544.424 3.00219 0.285901 1578.28 0.63946 2.64588 92.9047
878.964 -0.568508 0.0116592 662.92 0.905738 2.8595 1978.61 1615.21 0.339803 0.329204 0.26903 0.783219 452.061 2.92859 0.22195 1911.68 0.350201 2.67598 92.9047
854.171 0.635622 2.17759 707.968 -0.344111 -0.616899 1741.49 1691.2 0.575386 0.249331 0.66986 0.578709 312.006 -1.84758 1.22853 1521.18 0.19338 2.78821 92.9047
736.653 -0.32625 0.98507 712.854 0.11442 -2.80239 1487.25 1089.55 0.284707 0.538091 0.495768 0.700423 405.369 -0.984237 0.141977 1494.01 0.872539 1.90798 92.9047
517.056 -1.5606 -1.32627 497.605 -1.69584 1.02777 959.605 1100.31 0.360936 0.686411 0.632147 0.740897 538.704 2.5093 0.0310782 1513.7 0.264653 2.71249 92.9047
505.411 -1.41654 1.66244 483.004 -1.38835 -0.0729453 801.23 675.152 0.318987 0.441964 0.578213 0.7464 513.562 -2.11164 0.910327 1152.22 0.532483 2.037 92.9047
742.416 -0.28975 -2.22234 284.518 2.14632 2.141 1609.08 1531.75 0.264141 0.777256 0.51616 0.776803 686.172 0.547658 1.60805 1004.54 0.696812 1.90316 92.9047
572.4 0.63937 -1.59595 432.384 0.424626 0.310255 878.966 640.642 0.207706 0.340698 0.305394 0.26956 595.149 2.31032 1.39129 1043.54 0.629336 2.51437 92.9047
712.15 0.243186 2.98965 358.968 -0.319651 -1.32933 914.745 840.628 0.685976 0.43445 0.746904 0.383351 521.494 0.429432 0.10037 1129.07 0.455832 3.10295 92.9047
421.606 -0.3053 -2.18004 334.638 -2.08192 -0.832339 905.061 860.418 0.548008 0.329769 0.27307 0.646866 642.038 1.12278 0.028353 1098.95 0.718678 2.96955 92.9047
714.864 0.374913 -2.20852 634.696 1.23506 -0.794523 1108.77 1357.9 0.640449 0.290832 0.725461 0.715633 443.374 1.59302 0.0114123 1941.46 0.564653 2.97033 92.9047
577.994 -1.00534 0.216553 516.773 -0.00171898 -2.82942 1247.42 1159.34 0.512761 0.446293 0.566339 0.475899 450.294 -2.31503 0.515313 1526 0.351829 2.44417 92.9047
633.037 -0.705932 -1.65025 -1 -1 -1 -1 143.897 0.336228 -1 0.535332 -1 525.747 1.56603 0.418446 745.355 0.520912 2.56426 92.9047
547.93 1.24917 -1.14007 408.471 0.791095 1.42849 953.357 885.182 0.404146 0.354808 0.535494 0.770669 269.779 2.78118 0.398945 992.307 0.898261 2.00862 92.9047
677.156 1.17223 -2.17453 585.32 -0.326543 2.20528 1460.84 1447.43 0.232388 0.708301 0.638032 0.603947 577.731 0.271484 0.340474 1517.46 0.837997 2.10888 92.9047
585.18 0.379268 -1.79216 387.814 -0.977317 -2.80774 866.065 752.719 0.597461 0.639913 0.346864 0.680256 622.315 1.1687 0.0690225 1289.06 0.283762 3.06257 92.9047
731.703 0.496578 0.104128 295.628 0.420125 -1.25728 592.06 578.243 0.54842 0.426278 0.799697 0.467728 756.087 2.6517 1.25206 1226.46 0.615791 2.4857 92.9047
659.299 -0.833566 -1.72135 410.373 -0.922868 2.09734 1023.91 916.543 0.353988 0.156886 0.660174 0.60333 533.473 0.201226 1.82221 1353.31 0.98392 0.489445 92.9047
422.116 0.977827 -2.60203 267.784 -0.527222 -1.10428 735.011 689.279 0.715874 0.603902 0.514924 0.692009 423.592 0.980426 1.08652 840.442 0.766062 2.48208 92.9047
398.081 -0.445567 -2.75712 -1 -1 -1 -1 513.762 0.611155 -1 0.411231 -1 541.405 0.439611 2.61598 570.43 0.989171 0.3889 92.9047
465.429 -1.24825 -1.62145 456.441 0.559672 0.235019 1237.83 929.684 0.585509 0.504867 0.790182 0.306806 542.023 2.44768 1.74953 907.266 0.888831 1.13031 92.9047
455.091 0.282897 1.88079 355.755 1.61349 -1.19624 994.829 985.174 0.708812 0.577992 0.66933 0.635136 423.229 -1.24825 0.0536328 1130.47 0.125964 3.08002 92.9047
481.053 -0.64415 0.964373 457.342 1.83777 1.96374 1580.7 1344.05 0.700169 0.734791 0.773195 0.681809 495.76 -1.55336 0.38377 1165.36 0.778349 2.79075 92.9047
690.671 -0.177484 -0.369079 516.505 -1.49627 -2.07427 1259.04 1185.73 0.471047 0.650469 0.766798 0.728117 700.152 2.08715 0.00896906 1244.8 0.798664 2.46695 92.9047
661.069 -0.0448873 1.21846 461.938 0.532764 -2.57539 1109.74 1050.27 0.671771 0.530973 0.693968 0.388506 526.517 -0.972626 1.62517 1256.83 0.901256 1.19904 92.9047
1032.88 0.51967 -0.76404 -1 -1 -1 -1 433.953 0.411801 -1 0.655016 -1 808.221 2.37646 0.0313069 1289.82 0.75053 2.96312 92.9047
656.07 1.47535 0.690769 363.049 -0.861233 -0.0959407 1489.8 1039.75 0.567056 0.491799 0.695404 0.721756 556.86 -2.87196 0.0931834 1408.54 0.69394 2.72944 92.9047
1085.94 -1.05591 -2.23795 761.184 -0.263567 0.900709 1975.79 1927.92 0.420871 0.703931 0.68066 0.707661 251.543 1.08882 0.192613 2753.41 0.187924 3.13534 92.9047
609.242 1.57169 -0.222952 261.097 -0.84782 0.128477 1229.88 1217.47 0.38571 0.725545 0.604072 0.537587 744.335 2.95957 0.502908 978.808 0.704879 2.59318 92.9047
815.07 -1.01853 -0.221619 -1 -1 -1 -1 197.362 0.211008 -1 0.617622 -1 693.412 3.1279 0.988735 1000.37 0.504905 2.25671 92.9047
360.889 0.98964 2.59187 292.824 -1.90634 -2.79541 1338.67 1326.57 0.472095 0.2491 0.581905 0.705634 368.874 -0.526557 0.147428 957.502 0.618323 2.97107 92.9047
950.125 0.907539 0.634573 451.053 0.264597 2.40816 1107.62 1102.71 0.269409 0.384613 0.294616 0.627043 868.651 -2.03045 0.0775568 1439.22 0.924182 2.58779 92.9047
815.734 0.00425127 2.00258 379.015 -1.33128 0.837736 1059.52 946.929 0.287887 0.394607 0.835331 0.55178 859.604 -1.31404 0.659742 1436.81 0.895853 2.25158 92.9047
1148.69 -0.467479 -2.87849 843.202 0.0624397 -0.122497 2022.58 1965.75 0.268577 0.390552 0.83341 0.82621 280.294 1.02132 0.0123381 2209.1 0.73434 2.39648 92.9047
579.691 -1.18143 0.493279 276.852 -0.881775 1.54077 436.136 422.941 0.334352 0.536771 0.612769 0.800825 595.541 -2.22883 0.485269 999.455 0.577219 3.07564 92.9047
413.818 0.522372 -1.17138 323.244 -0.812643 -2.26582 650.872 646.279 0.0750073 0.513553 0 0.82848 501.194 1.649 1.03908 979.612 0.697486 1.78129 92.9047
882.365 -0.505447 -1.42553 250.967 0.526857 1.17941 1109.43 923.414 0.229643 0.419187 0.528682 0.480386 675.756 1.90618 0.72744 1141.72 0.478722 2.27008 92.9047
809.926 0.221118 -0.161349 469.912 0.287904 -2.55897 1175.28 1130.06 0.392782 0.483759 0.679911 0.740027 547.438 2.36934 1.34548 1242.82 0.442362 2.39794 92.9047
544.122 -0.126782 -2.53656 529.122 -0.486609 -0.460974 980.602 871.362 0.4916 0.411923 0.779216 0.212195 397.738 1.44701 0.516144 1226.54 0.458137 2.22788 92.9047
648.253 -1.02684 1.1799 549.107 -1.07754 -0.431045 873.478 851.609 0.750438 0.043812 0.663322 0.156005 666.155 -2.04496 1.58929 1680.46 0.743242 1.47956 92.9047
477.349 -1.04753 1.17666 -1 -1 -1 -1 204.18 0.264637 -1 0.622632 -1 429.143 -2.19017 0.0389913 631.968 0.756279 3.02057 92.9047
773.495 0.206523 3.13764 470.37 0.380722 -1.99288 697.84 665.97 0.404331 0.400663 0.454596 0.717852 1014.92 0.648602 0.271091 1642.52 0.594774 2.85771 92.9047
847.305 0.371061 1.81497 561.773 -0.440991 -0.441476 1472.06 987.152 0.284115 0.454269 0.378003 0.6813 423.256 -1.91529 0.345071 1666.42 0.510462 2.43046 92.9047
874.739 0.17657 0.526363 508.27 0.482744 -2.95884 1352.91 1198.53 0.540734 0.439528 0.431229 0.341416 450.956 3.12188 0.264421 1889.08 0.804646 2.33077 92.9047
426.951 2.05169 -1.12442 264.557 0.147248 -1.06725 746.676 732.998 0.519763 0.446867 0.556233 0.660322 595.353 2.16755 0.847906 807.214 0.499978 2.38759 92.9047
646.782 0.0259961 -2.23209 302.456 -0.750712 -0.29407 812.303 809.665 0.496803 0.701882 0.226313 0.629115 678.328 1.30798 1.60205 1043.02 0.639967 1.93707 92.9047
554.403 0.0309227 -2.50547 398.297 1.0695 -0.72922 893.584 877.021 0.484362 0.848445 0.248843 0.691793 794.754 1.32742 2.05434 1133.13 0.878327 1.06686 92.9047
671.42 -0.82196 1.82875 466.148 -0.306015 -1.90846 1135.26 1048.24 0.695637 0.631075 0.832484 0.720646 408.379 -1.67373 0.24273 1552.81 0.736641 3.00456 92.9047
647.262 0.288938 -0.0722007 403.926 -0.118946 2.275 987.421 914.342 0.501545 0.269479 0.470221 0.242048 289.633 -2.65195 0.00693992 1297.55 0.0835517 2.9752 92.9047
679.194 0.252625 -1.21178 543.982 0.608738 1.32994 1203.54 1177.17 0.392536 0.338686 0.603642 0.701045 344.523 2.84458 1.49668 1200.73 0.309292 2.55897 92.9047
485.45 1.29571 -1.27407 421.444 0.641688 1.97794 970.377 876.909 0.66485 0.789376 0.593749 0.75882 381.495 0.875004 1.12531 1185.52 0.533681 2.06364 92.9047
679.937 0.177924 2.94699 550.589 1.79753 -1.65569 1434.9 1410.72 0.527274 0.719476 0.508782 0.727042 576.25 0.407757 0.361435 1471.3 0.613616 2.17784 -92.9047
686.496 1.18553 1.68313 619.641 -0.565134 -1.66185 1839.59 1829.43 0.653653 0.0249603 0.721192 0.118603 382.922 -0.8652 0.797839 1559.98 0.487605 2.55271 92.9047
434.15 -0.42078 -2.12655 392.876 2.20827 1.66062 1630.07 1608.72 0.305937 0.530946 0.291613 0.718677 299.951 -0.451784 1.67433 921.787 0.664154 2.46561 92.9047
786.561 -0.328137 0.748806 -1 -1 -1 -1 332.971 0.137506 -1 0.850688 -1 686.66 -2.43019 0.547648 926.947 0.618041 2.55484 92.9047
601.296 -0.452933 -2.03708 491.636 1.02012 0.767511 1396.23 1261.33 0.442163 0.500722 0.0790596 0.624761 386.768 2.14175 1.37498 1223.11 0.650188 1.95373 92.9047
1197.29 0.425527 -0.736126 278.27 0.235575 2.60731 1271.23 404.479 0.392245 0.320947 0.569207 0.725522 869.923 2.36558 0.248835 1555 0.51177 2.80982 92.9047
666.611 0.272294 1.19355 632.648 0.993358 -1.10817 1287.36 1265.99 0.685691 0.187706 0.631507 0.494352 447.8 3.11244 0.783669 1373.65 0.916192 1.28126 92.9047
567.387 0.276987 -2.52605 519.405 0.423917 1.67576 945.961 935.574 0.415859 0.559882 0.656748 0.701987 588.188 -0.274134 0.0810566 1225.33 0.419242 2.77139 92.9047
599.594 -0.147342 -1.69224 252.102 0.757824 1.84449 856.458 788.322 0.35802 0.736462 0.410704 0.621737 475.849 0.817407 1.05259 1011.65 0.805343 2.22852 92.9047
520.491 -0.456642 -1.52903 496.39 -1.64957 -0.310787 932.428 761.577 0.256972 0.769826 0.751375 0.702132 712.236 1.92311 0.997068 1236.38 0.740127 1.94784 92.9047
446.528 1.06387 2.87408 -1 -1 -1 -1 943.776 0.414047 -1 0.575296 -1 486.101 0.155634 1.4161 685.103 0.694714 2.14864 92.9047
1080.98 -0.0889817 0.298998 262.12 -0.597491 3.0315 1110.86 884.765 0.237797 0.271467 0.725612 0.690668 876.724 -2.69053 0.241086 1426.96 0.723371 3.05228 92.9047
674.418 1.28064 1.95053 327.59 -0.622433 -1.99087 1366.82 1244.08 0.523702 0.554273 0.605021 0.705967 371.157 -0.744716 0.0795122 1050.22 0.383717 2.9658 92.9047
935.026 0.601877 -2.41789 603.919 -0.262374 -0.0228137 1568.22 1534.08 0.315554 0.611083 0.585713 0.821779 624.16 1.4264 1.44456 1512.13 0.413155 2.39842 92.9047
1066.87 -0.556861 1.31995 956.261 0.427354 -1.69149 2309.6 1961.73 0.334935 0.459047 0.59691 0.661059 313.855 -3.01195 0.124689 2332.39 0.518216 2.95638 92.9047
551.236 -0.34102 0.775516 303.603 -1.69204 -1.47715 955.333 921.692 0.132232 0.456659 0.468169 0.702364 398.971 -2.99738 0.159969 1264.53 0.102288 3.02493 92.9047
555.384 -1.57763 2.98987 358.316 1.0667 0.798602 1749.62 1686.72 0.70669 0.470355 0.578863 0.693985 392.144 -1.5804 1.71924 1164.34 0.49727 2.17741 92.9047
690.957 0.76593 -1.48272 362.402 0.399998 -2.56794 560.373 548.731 0.136945 0.46946 0.55598 0.714451 882.008 1.30049 0.177028 1079.95 0.911616 2.96015 92.9047
465.372 -2.45074 -2.53401 311.661 -0.758165 -0.251826 1022.2 926.561 0.532909 0.7838 0.630705 0.785064 321.497 0.497214 0.748255 987.554 0.475799 2.26393 92.9047
660.272 0.446989 1.94392 503.624 -0.433092 -2.74029 1093.83 887.897 0.196995 0.612258 0.624543 0.675934 788.483 -0.545541 2.17517 1159.16 0.892482 0.998142 92.9047
721.262 -0.254833 -2.20352 -1 -1 -1 -1 260.6 0.300845 -1 0.340343 -1 620.711 0.977615 0.230151 874.112 0.512142 3.09084 92.9047
535.551 -0.512354 -3.03901 417.571 -0.849164 -0.605469 949.684 840.111 0.655735 0.244028 0.437271 0.268025 346.127 1.0038 1.5462 966.705 0.968539 0.796604 92.9047
899.299 0.431903 1.78989 -1 -1 -1 -1 371.557 0.325873 -1 0.644867 -1 886.719 -1.33625 2.97882 884.64 0.997282 0.189061 92.9047
532.554 -0.548638 -0.046874 323.607 0.369458 2.24636 866.664 855.067 0.468064 0.441594 0.573738 0.583886 342.773 -2.87626 0.424906 1036.29 0.837938 3.02304 92.9047
651.767 -0.173064 -2.89866 504.054 -0.173192 0.459652 1236.67 874.73 0.151171 0.541457 0.750567 0.650083 267.438 0.0381729 0.432369 1297.07 0.2952 2.56305 92.9047
547.447 -0.277832 -1.60575 522.403 -0.789885 0.00188923 828.078 801.379 0.148734 0.551254 0.479878 0.71266 473.326 2.82426 1.22674 1414.47 0.707238 1.58736 92.9047
508.628 -1.38153 -0.838515 366.436 -1.41963 1.82285 849.051 821.096 0.749443 0.578838 0.613217 0.528882 432.367 2.85779 1.04889 1062.06 0.489606 2.2553 92.9047
523.347 0.291723 -0.0812376 407.608 1.47558 -0.124059 594.71 557.012 0.561298 0.616083 0.739168 0.630967 746.59 3.06048 0.168492 1042.16 0.569485 2.97125 92.9047
343.177 1.36626 -1.80698 -1 -1 -1 -1 1317.98 0.491276 -1 0.742584 -1 442.987 1.39299 0.897134 601.265 0.669544 2.30665 92.9047
593.008 1.5206 2.18912 265.232 -1.38253 2.503 1610.89 1583.26 0.421412 0.414486 0.521752 0.528003 757.801 -0.80141 0.612345 902.999 0.834305 2.6726 92.9047
534.954 -0.925877 1.00405 281.283 -0.771557 -2.3341 823.752 662.69 0.521798 0.337633 0.808033 0.792663 343.868 -2.15054 0.0449062 960.28 0.430488 3.10678 92.9047
1139.84 0.709577 -1.32755 -1 -1 -1 -1 230.425 0.465068 -1 0.71732 -1 1144.49 1.82184 2.96922 1131.1 0.99843 0.185151 92.9047
532.741 1.0994 0.137461 525.004 0.355275 2.01898 951.119 949.537 0 0.160835 -1 0.442661 283.254 -1.27335 1.24168 1528.03 0.64286 1.74845 92.9047
516.853 -0.734019 -2.83427 358.264 -1.0433 -0.594892 800.814 747.968 0.257106 0.803064 0.134211 0.737075 364.152 0.975478 0.411969 866.899 0.905239 2.0489 92.9047
1239.59 -0.372815 0.868877 -1 -1 -1 -1 1106.15 0.741329 -1 0.761816 -1 1010.84 -2.3676 0.142185 1513.22 0.73969 3.09585 92.9047
776.682 -0.183736 1.49775 753.451 -0.16828 -0.778766 1395.03 1376.87 0.405462 0.474032 0.616059 0.597465 501.725 -2.83248 0.0935572 1648.12 0.917216 1.96062 92.9047
632.595 -0.619336 -1.99671 536.316 0.478785 1.08378 1350.15 1323.35 0.530273 0.496169 0.735029 0.612182 450.755 1.27628 0.2114 1603.18 0.100829 3.06576 92.9047
487.454 0.975443 1.44549 426.624 0.805468 -0.138553 672.919 633.085 0.672435 0.758798 0.792338 0.717726 603.354 -2.38682 0.691384 935.226 0.424974 2.27416 92.9047
611.46 0.258776 1.61678 314.294 0.12146 -1.24621 883.322 838.731 0.726578 0.649419 0.732333 0.707158 308.022 -1.62153 0.369072 1018.23 0.376263 2.87098 92.9047
727.968 -0.300456 -2.13431 367.493 0.402862 -3.01156 582.573 582.573 0.417044 0.611771 0.474475 0.583712 616.199 0.89845 0.112623 1560.71 0.570235 3.1378 92.9047
864.23 -0.144274 0.594581 806.259 -0.862523 2.88294 1654.59 1595.18 0.409709 0.68442 0.843172 0.524717 469.899 -1.03266 1.11762 1980.7 0.840896 1.25422 92.9047
750.708 0.347428 0.851226 354.732 0.835408 1.82866 567.631 535.437 0.477351 0.516258 0.597302 0.746859 796.863 -2.15355 0.815325 1285.61 0.688997 2.18972 92.9047
517.589 -1.05324 0.710446 271.131 -1.58029 -2.91938 764.724 737.088 0.323547 0.578888 0.534243 0.809095 312.61 -2.02935 0.888136 769.508 0.393515 2.65959 92.9047
423.944 1.98664 -0.871824 287.155 -0.1819 -2.13352 1016.81 825.678 0.528299 0.559801 0.740136 0.247759 550.652 1.79401 2.35856 692.765 0.978857 0.706835 92.9047
549.599 -1.79034 -2.19762 415.152 -1.65413 0.909102 972.082 930.177 0.746804 0.526086 0.805249 0.621784 364.316 1.52319 0.603284 1267.15 0.536277 2.06979 92.9047
