pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
550.267 0.0737219 -0.213532 259.205 0.121763 2.93815 866.396 0.787097 0.808272 0.820047 0.762346 353.086 2.81494 0.0435596 756.999 1.5571
1563.63 -0.0443536 1.98674 -1 -1 -1 -1 0.43675 -1 0.685581 -1 1462.58 -1.16859 0.0195768 1783.26 1.5571
1143.09 0.466795 1.6634 -1 -1 -1 -1 0.83692 -1 0.862111 -1 869.468 -1.51759 0.0158035 1433 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.2547 1.16258 0.167459 264.238 1.5571
268.039 2.94348 2.60035 -1 -1 -1 -1 0.76026 -1 0.839861 -1 65.4652 -2.10202 0.50451 476.887 1.5571
1245.56 -0.786907 1.89831 793.04 0.384499 -0.398856 2239.85 0.731633 0.798627 0.816833 0.77589 892.159 -1.80306 0.548095 2086.52 1.5571
1029.7 -0.171981 -0.297758 590.793 -1.18452 -1.38125 1255.22 0.734401 0.693114 0.869123 0.846713 1565.77 2.49831 0.274371 2078.18 1.5571
255.684 1.19725 -1.23111 -1 -1 -1 -1 0.762346 -1 0.812455 -1 174.325 1.48141 0.503526 191.291 1.5571
1501.39 0.948941 1.94743 1031.21 -0.318857 -1.60536 3040.11 0.718017 0.541479 0.861693 0.750848 551.031 -0.629413 0.0610017 2649.88 1.5571
311.009 -3.0447 -2.4096 -1 -1 -1 -1 0.712835 -1 0.855333 -1 120.586 1.85302 0.448004 516.936 1.5571
1203.23 1.19323 -3.08169 830.706 1.06445 -0.403193 2003.73 0.826209 0.381079 0.810233 0.705733 40.3344 0.76277 0.0980126 2555.62 1.5571
1666.25 -0.78362 0.510961 709.32 0.595557 -1.12 2312.21 0.802396 0.514668 0.828095 0.762129 1210.35 2.97362 0.171056 2373.41 1.5571
633.618 0.143462 2.5779 -1 -1 -1 -1 0.875456 -1 0.753284 -1 304.292 -0.377199 0.0601223 990.121 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.409 -2.55612 0.000744104 374.53 1.5571
1615.36 -0.115965 1.24564 1409.76 -1.53131 -2.41498 3868.66 0.182828 0.811099 0.830036 0.805553 796.463 -0.146345 0.123233 3143.43 1.5571
1396.35 -0.674259 2.44778 1040.88 0.00492791 0.063575 2488.75 0.192456 0.556255 0.764242 0.819085 595.994 -0.586997 0.185857 3153.74 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.8565 1.76882 0.74163 274.568 1.5571
1025.25 0.788328 1.6588 889.902 -0.0887765 -0.719662 2024.11 0.601749 0.451192 0.811062 0.812707 1133.31 -2.47073 0.0893111 2677.14 1.5571
1295.94 -1.57623 2.51011 697.453 -0.953294 -0.227952 2182.68 0.832584 0.43806 0.786476 0.788146 663.843 -0.931109 0.0276697 2056.36 1.5571
2434.35 0.00663955 2.20605 1538.2 0.91962 -1.36072 4290.6 0.593029 0.642179 0.693583 0.821049 585.278 -0.607707 0.430289 4958.42 1.5571
2097.97 0.26561 2.1241 -1 -1 -1 -1 0.612765 -1 0.804231 -1 2763.77 -0.927883 0.00124472 2305.78 1.5571
975.818 0.854116 -1.98147 914.142 0.731678 1.75163 1847.89 0.393802 0.719106 0.837038 0.732802 186.537 0.595672 0.270613 2861.41 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.0697 -1.78116 0.0581383 291.765 1.5571
1350.05 -0.0940548 -1.18817 1180.89 0.397232 3.00209 2334.54 0.635774 0.822225 0.836556 0.804357 958.777 0.993873 0.0139418 2926.23 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.2033 2.38958 0.391697 196.831 1.5571
1344.99 0.305989 -2.66867 1058.62 -0.0731747 0.105001 2452.51 0.749422 0.347447 0.795394 0.719805 539.637 0.0254196 0.0186296 2995.55 1.5571
1661.54 0.193296 -0.614082 1255.35 -0.880043 1.83054 3221.13 0.388372 0.630335 0.816388 0.803613 435.454 2.20941 0.0673585 3893.19 1.5571
1196.91 -0.745066 -1.91134 734.53 1.05777 1.06707 2746.64 0.772205 0.500683 0.773747 0.836055 207.94 1.70517 0.0251427 2526.51 1.5571
1454.13 0.253002 -2.82687 770.824 -1.56283 0.884728 3057.65 0.559233 0.821552 0.690028 0.814927 546.698 -0.414845 0.300532 3369.21 1.5571
409.333 -1.9437 -1.7218 -1 -1 -1 -1 0.823497 -1 0.790298 -1 339.933 1.42401 0.124567 460.658 1.5571
1032.76 0.647887 1.47739 283.075 1.02269 -2.65882 1138.42 0.330215 0.829339 0.796867 0.755855 740.843 -1.3463 0.05495 1538.34 1.5571
462.716 -1.23605 -1.91312 408.816 -0.77909 1.37628 940.953 0.755073 0.758721 0.751605 0.770715 62.323 1.26763 0.0610954 849.328 1.5571
2169.05 -0.250005 -1.17597 1514.8 0.85129 1.60647 4188.26 0.685549 0.793788 0.802273 0.794097 243.885 2.31298 0.0164363 5018.74 -1.5571
487.096 -2.35018 0.640954 402.719 -0.608724 -2.52348 1294.88 0.835162 0.685228 0.809593 0.808737 52.5033 -1.45186 0.137944 870.883 1.5571
1051.61 -0.250816 0.777096 -1 -1 -1 -1 0.782451 -1 0.765248 -1 879.78 -2.37486 0.0500326 1119.87 1.5571
880.891 0.171153 2.31233 853.515 0.311192 -0.943287 1793.82 0.8271 0.841912 0.836248 0.760277 141.553 -1.2616 0.106853 2206.49 1.5571
1698.24 -0.795666 0.542866 1568.05 -0.220053 -2.00262 3312.55 0.512161 0.676905 0.829692 0.749211 246.5 1.50508 0.229772 4172.32 1.5571
901.437 -0.242335 -2.17231 606.396 1.21212 2.72275 1598.64 0.677836 0.762613 0.711222 0.784257 709.657 0.540591 0.0973651 1799.15 1.5571
1442.66 -0.725451 -0.0201423 1071.11 0.21382 -1.80673 2367.62 0.765169 0.852736 0.82479 0.72704 1673.72 2.75916 0.285847 3477.19 1.5571
915.88 0.510705 -0.574477 775.122 -0.129215 3.07891 1771.9 0.794146 0.805945 0.843182 0.78781 291.51 -3.13354 0.0437289 2637.06 1.5571
1245.86 -0.171495 -1.76737 1204.61 -0.14126 2.09562 2385.98 0.777654 0.75152 0.700254 0.708207 721.655 1.27405 0.140429 3024.52 1.5571
1516.62 0.281583 -2.91156 1155.25 0.605914 1.12394 2466.99 0.622709 0.595662 0.723881 0.710571 242.393 -0.458302 0.135493 3681.54 1.5571
284.028 1.68664 1.00713 -1 -1 -1 -1 0.736577 -1 0.858991 -1 96.893 -2.60893 0.0108802 466.99 1.5571
1527.05 -0.580638 -0.316638 991.569 -1.82376 2.49712 3006.25 0.813132 0.834977 0.788621 0.898224 249.152 2.4428 0.0432293 3345.77 1.5571
2007.37 -0.343264 -2.50095 991.51 -0.650598 1.95195 2327.77 0.862128 0.735114 0.824271 0.84638 2324.74 0.380716 0.0140434 3494.92 1.5571
931.308 2.11086 2.91313 730.603 -0.846123 1.28752 3677.07 0.572088 0.774144 0.883026 0.841186 754.141 -0.935214 0.145739 1961.15 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.3086 2.01594 0.0773354 376.423 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.19825 0.801241 0.224187 225.204 1.5571
1769.72 0.545574 0.888836 1380.26 -0.280718 -2.83122 3374.66 0.648545 0.682424 0.719132 0.599125 903.513 -1.44141 0.0270081 3196.03 1.5571
1652.58 0.581042 2.49433 1022.96 -0.0670936 -0.294634 2739.68 0.565463 0.577603 0.833427 0.761549 832.456 -0.937469 0.496804 3202.28 1.5571
1283.39 -0.298775 3.09884 437.728 1.61461 1.10236 2263.5 0.182804 0.683983 0.816598 0.830502 787.691 -0.488231 0.137632 2302.7 1.5571
1643.78 0.476083 -1.35606 916.427 -1.1302 2.1006 3410.81 0.183725 0.742252 0.785088 0.812232 849.653 1.60809 0.0315511 2755.99 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.4795 1.37166 0.0290849 97.9759 1.5571
1980.69 0.50384 -0.838198 1225.74 -0.0472689 2.18056 3608.54 0.318417 0.443246 0.536801 0.845087 488.726 2.45807 0.023313 3265.58 1.5571
2317.54 0.068258 0.479088 935.392 1.38045 -3.05076 3594.89 0.700936 0.791159 0.807503 0.808916 1153.16 -2.53093 0.0429366 3578.05 1.5571
1345.59 -0.0438633 1.39241 1045.32 0.888761 -0.578436 2542.9 0.296708 0.741298 0.628228 0.760031 963.576 -2.33638 0.0144489 3287.54 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.6851 3.12809 0.0571738 238.235 1.5571
1747.81 -0.570577 -2.40254 1105.62 -1.23464 0.625613 3044.06 0.834403 0.472194 0.832098 0.808869 174.858 0.846766 0.0330422 3268.88 1.5571
621.62 -0.372685 1.07759 524.539 0.648516 -0.631567 1136.99 0.812318 0.605459 0.842888 0.842058 295.907 -2.41844 0.0196905 1551.87 1.5571
540.577 -1.79226 1.25638 -1 -1 -1 -1 0.398954 -1 0.832356 -1 376.593 -1.73083 0.311601 646.524 1.5571
1516.18 -0.473017 2.3392 -1 -1 -1 -1 0.379903 -1 0.661828 -1 1405.93 -0.791515 0.106593 1800.8 1.5571
1374.06 0.0639016 -2.68474 1265.91 -0.547731 1.43054 2710.63 0.366515 0.707019 0.549754 0.791772 932.226 -0.190751 0.23173 2950.53 1.5571
1250.29 -0.562362 1.05887 552.723 -0.301149 -1.7859 1852.43 0.312895 0.70097 0.702443 0.869079 752.776 -2.252 0.0304689 1910.1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.176 1.4694 0.00441408 236.698 1.5571
906.363 -1.74443 -0.572539 335.304 -2.05646 1.58266 1120.34 0.65294 0.723701 0.677026 0.827234 726.174 2.78426 0.230968 1238.12 1.5571
1452.53 -0.734808 -0.0184123 803.633 0.133746 1.18511 1633.54 0.838204 0.577583 0.79254 0.751274 1496.75 -2.95025 0.00118232 2618.67 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.7916 -0.0242821 0.125464 186.022 1.5571
1081.14 1.10345 -1.9728 1015.15 0.183414 2.34645 2072.31 0.840481 0.768484 0.797061 0.751725 900.495 0.435556 0.0289366 2391.18 1.5571
1190.98 -0.204912 -1.71875 1090.35 0.185008 0.947049 2400.18 0.545996 0.622729 0.641069 0.692319 591.373 2.56359 0.0516956 2348.66 1.5571
1031.35 -0.491639 -2.61605 351.39 -1.02177 2.68244 726.011 0.508709 0.713601 0.747984 0.863191 1216.31 0.298043 0.0451048 1485.07 1.5571
920.179 -0.789368 1.4165 477.244 -1.34251 -1.88209 1443.47 0.601902 0.78222 0.702862 0.860606 319.828 -1.50846 0.0593947 1514.04 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 182.609 -0.0542785 0.0437495 347.739 1.5571
1314.65 -0.732705 1.84594 704.482 -0.148642 -2.65352 1686.46 0.770805 0.652943 0.785861 0.819725 903.309 -0.525241 0.00107735 2440.05 1.5571
2697.39 0.626235 2.16452 404.024 0.921294 -0.99573 2233.64 0.724422 0.722426 0.808059 0.805083 1949.94 -0.829327 0.0377035 3566.51 -1.5571
405.223 -1.23627 2.40056 -1 -1 -1 -1 0.816571 -1 0.826535 -1 237.106 -0.804154 0.0328268 565.292 1.5571
1115.08 -0.809316 2.66205 989.5 0.308789 -2.87662 1525.8 0.69939 0.585807 0.755892 0.752335 2146.42 -0.203559 0.11179 2405.45 -1.5571
628.847 0.707108 -2.86246 511.591 1.21694 0.383328 1207.4 0.557258 0.535315 0.827963 0.740966 149.756 0.231344 0.151916 1089.29 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.1427 -3.12907 0.103066 132.682 1.5571
554.937 -0.909029 2.24052 522.437 2.33851 2.50553 2669.21 0.889346 0.742524 0.834902 0.849315 449.271 -0.240796 0.0191238 1722.53 1.5571
1412.9 -0.990491 -1.04809 760.948 0.51925 1.93898 2747.6 0.817859 0.790581 0.820575 0.708973 312.34 2.29264 0.0422709 2683.18 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.1124 -1.10288 0.158479 257.985 1.5571
1477.03 -0.0179479 -0.577493 1457.74 1.00654 3.04488 3471.28 0.27803 0.459051 0.768351 0.792623 25.9538 1.83548 0.43427 3591.6 1.5571
1269.27 0.472161 -0.460839 904.254 0.502382 0.737504 1284.67 0.740733 0.732014 0.817774 0.872306 1342.34 -3.13504 0.0424853 2799.34 1.5571
1523.61 0.276142 -0.623936 1052.9 -1.20712 -2.77016 3082.86 0.734792 0.506208 0.705398 0.769144 299.988 1.98494 0.0349861 4491.95 1.5571
1047.53 1.45424 2.42248 -1 -1 -1 -1 0.595963 -1 0.773031 -1 773.406 -0.759116 0.0705222 1255.38 1.5571
984.119 0.696594 3.02574 934.407 -0.790505 -2.23921 1874.29 0.515066 0.715247 0.697042 0.85507 771.881 0.0746972 0.0553598 2643.32 1.5571
312.672 -0.721526 -2.05013 -1 -1 -1 -1 0.679198 -1 0.822234 -1 278.44 0.862255 0.145014 470.411 1.5571
1606.06 -0.358477 3.02812 700.301 -0.998841 -0.231392 2342.69 0.515442 0.718583 0.665006 0.777855 1175.37 -0.250714 0.0696224 2580.97 -1.5571
1212.56 0.749461 2.92088 954.444 0.159161 -0.962166 2174.98 0.504461 0.823108 0.82003 0.786532 658.677 0.834742 0.255263 2925.07 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.7237 3.09985 0.185686 285.571 1.5571
1537.48 0.525277 1.41671 1093.21 0.523405 0.0207561 1760.98 0.786204 0.798052 0.745997 0.790059 1626.19 -2.2741 0.0477772 2799.84 1.5571
442.87 -0.387001 0.374087 316.933 2.06975 -2.60842 1424.1 0.792498 0.79835 0.726386 0.847756 171.594 -2.38067 0.207716 809.667 1.5571
2194.89 0.686686 -1.88043 851.714 -0.0101732 -0.320261 2273.59 0.711871 0.320266 0.834803 0.787062 2139.1 1.46849 0.16661 3543.62 1.5571
652.896 -1.7322 -1.8178 606.815 1.10432 2.49268 2720.8 0.570888 0.740439 0.813448 0.851015 509.998 0.276306 0.0700071 1308.53 1.5571
1353.26 0.0237696 2.14674 879.904 1.06673 -1.71685 2415.33 0.731146 0.704476 0.734104 0.837418 1132.2 -0.344761 0.533777 2592.84 1.5571
699.833 -0.135409 1.5666 371.2 1.12444 0.817012 865.425 0.688702 0.812042 0.797349 0.720787 830.715 -1.70926 0.335668 1163.7 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.5413 0.646882 0.018545 215.221 1.5571
1326.88 -0.289093 1.0025 768.151 -0.520266 2.13419 1223.62 0.821124 0.774926 0.83414 0.761588 1463.9 -1.68549 0.116675 2239.59 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.2883 1.80957 0.1866 192.068 1.5571
1049.93 0.400493 -2.84622 996.101 1.26483 0.269822 2330.77 0.726564 0.688228 0.748967 0.49166 31.4638 -0.570724 0.085131 2079.35 1.5571
850.807 1.23738 1.45804 693.704 -0.548205 -1.64244 2242.85 0.713246 0.60196 0.77724 0.67876 113.661 -2.74777 0.0824552 1709.16 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.5939 -0.448114 0.0800168 261.272 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.9187 -2.45407 0.348718 286.9 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.1161 -2.25691 0.0614727 263.548 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.633 2.73585 0.0860553 239.494 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.88529 -0.083524 0.230331 173.654 1.5571
1052.24 1.79945 -0.830175 641.577 -2.16342 2.01711 6083.74 0.533947 0.647955 0.855656 0.85645 295.974 2.66327 0.0144768 1749.79 -1.5571
638.867 1.97435 -3.10415 561.515 0.632027 1.32399 1385.88 0.734918 0.751571 0.829364 0.857636 499.757 -0.661589 0.0256682 1331.08 1.5571
1319.57 1.26594 0.840602 1311.84 1.00069 -2.57853 2702.21 0.761078 0.674676 0.793921 0.697762 380.164 -1.85812 0.437869 2636.81 -1.5571
2298.1 -0.00290485 -2.37581 -1 -1 -1 -1 0.696757 -1 0.675594 -1 2085.53 0.770202 0.140947 2428.18 -1.5571
1174.99 0.862982 1.07309 1089.69 0.5825 -2.31051 2333.76 0.719102 0.766857 0.872145 0.79795 722.775 2.98761 0.201113 3163.8 1.5571
1276.38 0.723388 1.62104 996.648 0.416071 -0.152618 1940.65 0.710559 0.428887 0.78702 0.746466 858.598 -1.98201 0.00270867 2816.11 -1.5571
566.149 -1.29414 -2.55147 365.377 -2.22522 -1.89808 682.411 0.593025 0.778862 0.719222 0.721022 481.465 0.689921 0.0372545 1212.97 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 132.733 1.96212 0.192516 305.667 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.50971 2.78351 0.0339878 216.311 1.5571
1202.94 -0.380341 -2.59092 762.949 -1.40603 0.603601 2242.57 0.700854 0.790935 0.743141 0.811895 282.315 0.982265 0.0560063 3119.47 1.5571
1304.32 -0.969646 0.721463 454.202 -0.457341 -1.69449 1573 0.765111 0.745337 0.837053 0.879288 870.215 -2.6583 0.0198057 1779.35 1.5571
696.083 0.151729 1.288 403.281 1.24794 2.60324 960.406 0.791803 0.596712 0.770636 0.723582 816.989 -1.44649 0.47992 1101.89 1.5571
454.774 -1.41982 0.631773 390.956 1.07884 2.8464 1567.58 0.682865 0.905419 0.747953 0.793166 572.877 -1.98997 0.0889037 1134.02 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.064 -1.18144 0.0637709 255.891 1.5571
835.901 0.96925 -0.397537 805.549 -0.535761 2.86328 2184.92 0.52919 0.639451 0.813485 0.704793 130.691 2.07682 0.41441 1776.69 1.5571
873.061 0.551234 -2.35674 564.259 -1.93778 -1.14789 2431.76 0.738033 0.608348 0.69348 0.764909 1050.49 1.35539 0.161453 1840.77 1.5571
1768.06 -0.0211409 0.450171 437.69 0.093121 -2.68565 2026.52 0.293342 0.681307 0.798311 0.880532 1404.63 -2.6417 0.0686517 2328.92 1.5571
1917.97 0.10152 -1.83095 970.593 -0.89626 2.68955 2631.01 0.737066 0.814262 0.81196 0.829581 1006.9 0.436055 0.0946041 3496.27 1.5571
1037.85 -0.0974546 -0.114499 938.053 1.28375 -2.95653 2524.89 0.511266 0.732325 0.898398 0.864573 223.464 -2.87211 0.0618761 2210.93 1.5571
2019.71 0.328978 -0.292562 1361 0.639192 2.64328 3529.23 0.530599 0.265626 0.66246 0.668591 200.164 -0.513742 0.0198897 4438.82 1.5571
1432.09 -1.0338 -1.58552 931.956 -1.63165 0.942958 2497.02 0.340137 0.793217 0.735296 0.783904 84.8486 2.42212 0.18245 2985.6 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.9233 -0.238145 0.409218 234.833 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.367 -1.15114 0.0592034 196.874 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.5886 -0.66941 0.197853 338.239 1.5571
1787.63 0.125675 -1.17783 380.863 -0.0688507 1.66484 1961.56 0.391824 0.760723 0.426668 0.699483 1632.5 2.06862 0.192249 2137 1.5571
1191.18 -1.23618 0.442969 1147.75 -0.691286 2.69019 2279.53 0.752454 0.698305 0.831154 0.842123 404.563 -0.362314 0.438292 3129.65 1.5571
1124.65 -0.763699 -2.03746 765.259 -0.492447 0.237657 1783.76 0.437157 0.541852 0.645337 0.750736 794.964 1.90955 0.135019 1924.43 1.5571
1413.05 -1.06806 -0.415594 413.521 2.37316 2.94675 4426.8 0.821576 0.763332 0.769132 0.830452 555.7 2.69529 0.0281963 2256.22 1.5571
876.643 1.05134 0.182811 691.882 -0.316583 2.74167 1925.34 0.563502 0.398402 0.752883 0.731517 423.134 -1.41776 0.243759 2651.43 1.5571
1958.87 -1.04729 1.18026 1534.14 -0.105621 -1.98578 4139.5 0.142847 0.32667 0.888818 0.766665 480.662 -1.79232 0.00743508 3570.58 1.5571
1877.02 -0.324559 -1.2084 956.206 1.33361 1.34882 3623.35 0.688736 0.505385 0.855648 0.840021 914.127 1.64844 0.123072 3677.11 1.5571
1799.76 0.124224 1.43099 -1 -1 -1 -1 0.529345 -1 0.550276 -1 1718.28 -1.70421 0.262661 2017.15 1.5571
930.169 -0.341054 0.123458 368.181 2.16633 2.28737 2179.27 0.693268 0.834106 0.837238 0.844649 468.822 -2.95928 0.0282135 1790.1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.1877 1.19561 0.0193336 264.953 1.5571
2424.04 0.457858 2.19155 1446.8 1.11304 -0.303595 3810.97 0.670856 0.478705 0.760604 0.886119 185.636 -3.11923 0.262516 5479.24 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.1996 2.17286 0.149572 217.58 1.5571
1105.36 -1.22575 -0.906214 1039.28 0.0398064 2.05132 2692.47 0.628142 0.684336 0.666544 0.668017 427.503 1.08935 0.0618087 2711.81 1.5571
1569.28 -0.192087 2.94133 1274.67 0.942481 0.0579281 3326.03 0.824657 0.833446 0.838053 0.862614 169.142 -1.29201 0.026318 3078.94 1.5571
1772.47 -0.150333 1.13995 1260.83 0.317138 -1.56632 3054.17 0.661363 0.702547 0.821834 0.769824 304.745 -2.84348 0.0234499 3516.39 1.5571
1462.21 -0.375119 1.20999 838.481 -0.390584 -2.63562 2223.81 0.781862 0.344657 0.888517 0.795846 1017.23 -2.13879 0.16662 3097.44 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.1121 -1.32052 0.0836422 224.832 1.5571
1400.12 0.393105 -1.37226 360.908 2.03103 -2.34314 1676.98 0.482055 0.630817 0.616886 0.875588 1529.3 1.66429 0.0438061 1829.64 1.5571
1826.59 0.102229 1.25619 1252.04 -1.60092 -2.38095 4294.73 0.261276 0.837644 0.680474 0.779749 632.766 -1.32281 0.0573552 3315.3 1.5571
1307.39 -0.258104 -1.1494 1107.25 -0.8665 0.636315 2064.83 0.80748 0.611504 0.769046 0.779495 958.319 2.76755 0.0976293 2860.08 1.5571
1274.27 -0.437432 -0.95776 951.185 0.646713 1.42561 2511.65 0.592874 0.69369 0.797369 0.841123 290.959 2.67668 0.118445 2857.86 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.9368 -0.00522733 0.229975 181.868 1.5571
1256.25 -0.409288 0.392347 777.34 0.598223 -1.09343 1827.17 0.666799 0.363995 0.818374 0.734496 1309.51 2.95184 0.0805886 2293.91 1.5571
1002.99 -0.142883 1.75408 974.978 -0.23134 -2.1615 1934.31 0.796217 0.513565 0.68447 0.653601 647.409 -0.222081 0.123635 1979.39 1.5571
266.713 -1.42903 -1.99178 -1 -1 -1 -1 0.778028 -1 0.841275 -1 176.923 1.16563 0.29042 372.644 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.2797 -2.86081 0.217525 244.12 1.5571
896.305 -0.103917 3.08545 527.501 -1.69149 0.233959 1892.41 0.744477 0.819406 0.801148 0.798735 205.024 -0.0261196 0.226553 1612.76 1.5571
803.823 0.197023 -0.03591 648.653 -1.23048 2.10382 1770.79 0.634185 0.826801 0.792784 0.842127 484.523 -2.33137 0.0449972 1497.21 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.3034 -0.805582 0.0787908 285.902 1.5571
1005.4 -0.0089007 2.04879 722.899 -0.80189 -0.187457 1792.81 0.740855 0.642538 0.744475 0.850546 481.809 -0.722762 0.276729 2350.7 1.5571
1172.86 -1.09208 -2.14251 950.788 0.833151 0.961368 3237.49 0.821868 0.725607 0.796076 0.752048 438.811 -2.18148 0.0372369 3455.44 1.5571
1276 0.686771 1.39144 1002.66 0.331548 -2.45377 2231.42 0.662421 0.718049 0.505147 0.700153 445.336 -2.38041 0.0775909 3529.08 1.5571
1174 0.289654 -2.64442 1060.07 0.61232 -0.687809 1934.55 0.798475 0.788431 0.78398 0.800569 733.759 0.555627 0.0291333 3350.43 1.5571
1266.95 -0.0231763 -0.692146 622.219 -1.24787 2.52854 2155.67 0.686318 0.725854 0.757397 0.844684 333.008 -2.94793 0.0683134 2529.15 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.8715 1.02916 0.0888581 210.251 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.7095 -1.29956 0.488212 246.422 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.5565 1.36296 0.311501 120.941 1.5571
1489.04 -0.151327 -1.36985 1155.67 -0.256784 1.15391 2592.79 0.757641 0.696111 0.611792 0.779873 626.22 3.1281 0.0551846 3321.07 1.5571
451.645 0.290951 -0.0202049 -1 -1 -1 -1 0.652989 -1 0.828485 -1 378.806 3.00507 0.378764 543.447 1.5571
1625.32 -0.128584 -2.35681 1381.87 -0.920072 0.918388 3337.4 0.616366 0.560201 0.770126 0.71387 92.1193 -3.11892 0.276161 3427.8 1.5571
1651.45 0.45062 1.0219 808.844 1.39261 -2.88442 2578.93 0.160588 0.736458 0.798855 0.72836 1135.56 -1.69427 0.00434732 2693.26 1.5571
529.979 1.66871 -2.48605 251.466 0.168008 -1.56006 804.794 0.86127 0.633566 0.809781 0.796701 549.556 0.861157 0.0949595 744.777 1.5571
927.207 -0.670726 3.13409 -1 -1 -1 -1 0.355179 -1 0.62094 -1 922.26 0.0952505 0.134564 1435.41 1.5571
438.027 1.29418 2.08815 -1 -1 -1 -1 0.705082 -1 0.803376 -1 395.435 -1.1531 0.0155684 590.91 1.5571
1064.7 0.309141 1.52273 667.057 -1.59415 -2.40763 2504.41 0.789158 0.855851 0.812963 0.836786 1665.78 -1.61007 0.0130129 2291.39 1.5571
959.063 0.165058 -3.10894 730.104 -0.938899 0.06457 1989.81 0.668623 0.782895 0.834805 0.739703 271.33 0.364026 0.174255 1825.51 1.5571
1386.89 0.338077 -1.70552 879.623 0.147996 1.58351 2330.82 0.522677 0.550892 0.793742 0.858698 477.549 0.685223 0.219079 2542.07 1.5571
497.396 -1.0243 -0.242049 -1 -1 -1 -1 0.705229 -1 0.861675 -1 294.447 2.71728 0.0547218 662.148 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.2243 -0.0559656 0.0546576 187.849 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.7247 -1.03858 0.0584048 339.255 1.5571
2106.83 -0.456895 0.354089 561.289 0.180668 -0.637151 1383.54 0.645638 0.461541 0.835777 0.698111 2226.4 -2.88266 0.16298 2825.17 1.5571
1911.39 0.569585 2.69803 1472.34 0.874514 -0.394154 3512.93 0.489732 0.78772 0.72377 0.797187 43.4447 -1.90812 0.136015 3872.61 1.5571
1060.99 -0.652265 1.60144 556.637 0.489219 -1.67763 1813.41 0.731474 0.54547 0.772382 0.854503 272.456 -1.78435 0.118715 2136.8 -1.5571
283.002 -1.97036 -0.993298 -1 -1 -1 -1 0.823072 -1 0.846747 -1 102.967 2.68535 0.314158 410.169 1.5571
622.187 0.186845 -2.01461 276.133 2.06803 0.955997 1279.45 0.766679 0.799202 0.817844 0.797555 367.46 1.10426 0.031407 900.168 1.5571
