pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.6478 -0.292103 2.93608 26.6758 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.9809 -1.86614 0.501282 140.342 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.6863 -2.89035 2.38383 50.2645 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 144.964 2.48146 0.0445797 671.833 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.4268 2.82071 0.294349 70.2924 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.4337 0.192522 0.111764 117.379 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.1235 2.00094 1.76063 28.3532 0.0996691
366.742 1.07506 -0.641022 -1 -1 -1 -1 0.570309 -1 0.855574 -1 274.101 2.59165 0.0533762 981.261 0.0996691
2339.57 -0.643056 -2.05868 1383.33 -0.54003 2.71472 2532.39 0.666076 0.22762 0.794054 0.793251 2663.59 0.571855 0.122628 3804.27 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.8581 -2.72639 0.0597844 525.503 0.0996691
262.518 -0.296741 -2.75769 -1 -1 -1 -1 0.799929 -1 0.755955 -1 401.002 0.623908 2.11702 398.732 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.3523 -0.842807 0.265538 676.658 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.0213 2.82865 0.322426 331.453 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.9074 -1.99697 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.0817 -0.414099 0.102544 368.168 0.0996691
684.08 -1.24528 0.84267 -1 -1 -1 -1 0.522836 -1 0.707611 -1 738.809 -2.30985 0.951356 765.628 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.5262 -1.44363 0.00101161 411.882 0.0996691
554.563 -0.779786 -2.15226 -1 -1 -1 -1 0.79798 -1 0.731126 -1 479.573 1.00994 3.11678 527.307 0.0996691
809.046 -0.321779 2.33477 641.333 -1.36404 -2.96903 1105.3 0.858964 0.195933 0.721373 0.768503 849.793 -0.289372 0.0772728 2079.99 0.0996691
270.653 3.05173 2.90447 -1 -1 -1 -1 0.674448 -1 0.875714 -1 168.04 -0.590453 0.0304931 733.745 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.8377 -1.04206 0.15384 96.0047 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.4417 -1.94247 1.29425 131.792 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.1793 1.11711 0.425635 229.07 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109.49 -0.000463666 0.484126 185.41 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.7785 -0.48096 0.25231 27.9235 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 130.725 -2.46005 0.370037 505.346 0.0996691
2006.86 -0.472885 0.287149 550.338 2.29768 3.14041 4583.52 0.33177 0.693907 0.443402 0.823631 1235.16 -2.95677 0.180514 3047.63 0.0996691
314.763 1.64394 1.38994 -1 -1 -1 -1 0.748822 -1 0.703772 -1 424.365 -1.7633 0.125666 803.517 0.0996691
2219.4 -0.973009 1.46111 1529.91 1.15311 -1.65586 5998.11 0.47822 0.200158 0.675201 0.714859 950.323 -2.17623 0.522788 4204.79 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.9658 1.54137 0.0662322 305.121 0.0996691
1729.12 -0.857439 3.12664 1519.99 0.354185 -1.06298 3537.53 0.611251 0.698059 0.791985 0.610619 1334.08 1.55303 0.497479 4428.21 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.3954 2.93811 0.121202 1035 0.0996691
2280.17 0.259598 -0.631087 1350.25 -0.714408 2.81544 4152.25 0.25288 0.585457 0.535603 0.872007 1234.95 2.1456 0.0499752 4062.36 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104.657 0.166981 0.439424 336.515 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.9663 3.04122 0.287175 293.457 0.0996691
1579.5 0.226614 -0.917531 849.562 -2.14684 2.23675 4176.32 0.766881 0.56574 0.832311 0.773732 654.967 2.15641 0.072227 2464.51 -0.0996691
1645.44 0.378366 -2.69766 1439.4 0.0324019 1.49034 2777.3 0.228303 0.771793 0.84868 0.709458 1330.75 -0.367188 0.929131 3147.26 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104.077 1.64144 0.00942254 933.905 0.0996691
285.089 2.34612 -2.27529 -1 -1 -1 -1 0.690078 -1 0.800127 -1 215.08 0.924965 0.0956067 446.293 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.4667 -2.16301 0.622293 164.325 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 99.5029 -1.95672 0.0805755 896.315 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.8464 1.48973 0.318331 273.806 0.0996691
2040.65 -0.431716 2.94405 1634.29 -0.647205 -1.69919 2884.4 0.20837 0.361844 0.851209 0.40767 2274.04 0.462649 0.726277 4186.84 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.5192 0.108963 0.191244 206.37 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.1998 0.224703 0.279972 151.402 0.0996691
1119.78 0.250562 -2.26145 759.349 0.329299 -0.833233 1259.81 0.695036 0.792693 0.684789 0.81436 1453.51 1.61717 1.22778 2832.55 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.0308 0.251329 3.10826 24.6758 0.0996691
287.189 -1.86052 -0.0128803 -1 -1 -1 -1 0.731261 -1 0.75006 -1 177.973 -3.13931 0.025115 468.634 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.2673 0.291782 0.27839 567.867 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.621 1.0366 0.677428 311.625 0.0996691
1675.32 0.00941366 2.60135 1671.6 0.492892 -1.52578 3148.15 0.369108 0.459818 0.67191 0.770681 1411.06 0.498535 0.181251 3574.28 0.0996691
971.73 0.397349 0.652445 -1 -1 -1 -1 0.73955 -1 0.862626 -1 880.276 -2.68588 0.780932 1261.73 0.0996691
1088.71 0.351192 -2.85633 876.7 -0.346122 -1.48611 1696.75 0.356036 0.197364 0.436908 0.847918 1490.88 0.913339 0.169694 2086.56 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.0535 -2.1238 1.30186 46.1679 0.0996691
3153.22 -0.167567 -1.37311 254.081 0.520468 2.511 2271.71 0.322142 0.797265 0.760447 0.821239 3024.38 1.72185 0.20025 3811.7 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.2578 -0.761086 1.44142 62.7476 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.8784 -1.31382 0.534825 343.354 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.2059 1.00547 0.354934 188.481 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.74092 -2.09121 0.709598 70.6368 0.0996691
253.852 0.718067 1.84632 -1 -1 -1 -1 0.553776 -1 0.785903 -1 120.584 -0.251063 1.42538 451.704 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.9471 -0.437529 3.06703 20.6053 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 194.362 1.42624 0.250471 254.732 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.6425 3.11648 1.65913 53.3409 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 87.3203 -0.531927 2.08952 164.627 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.27402 2.91367 0.509416 116.769 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.6047 -2.97047 1.1668 139.078 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.5772 -2.43781 0.428722 780.98 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.6411 0.201825 2.66236 107.406 0.0996691
2789.61 -0.90479 -2.61955 -1 -1 -1 -1 0.191196 -1 0.496109 -1 2586.58 0.480957 0.041083 3239.17 0.0996691
336.703 0.742938 -2.35429 -1 -1 -1 -1 0.643573 -1 0.61082 -1 330.53 0.699377 2.66353 344.616 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.1805 -3.01503 0.611084 486.938 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.9981 -1.67668 0.955451 71.4263 0.0996691
1755.76 0.768431 1.67864 1668.14 -0.592847 -2.79981 3712.42 0.755038 0.553156 0.793206 0.763759 1959.06 -0.546843 0.541083 3448.96 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.9076 0.21456 0.146922 424.891 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.3864 -3.05101 0.12979 216.814 0.0996691
1464.27 -0.271936 -2.53895 -1 -1 -1 -1 0.244387 -1 0.704173 -1 1261.25 0.570285 0.0672115 1622.74 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.9944 1.18754 0.259464 179.409 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109.811 1.45351 1.19294 116.236 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.7794 2.59399 0.637559 206.263 0.0996691
1558.76 0.142413 0.907575 988.283 -0.606724 -2.86081 2609.97 0.698444 0.791907 0.775285 0.789214 1087.14 -1.65293 0.128504 3117.98 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.052 2.11457 0.0674355 752.135 0.0996691
1075.61 0.133805 -2.28201 512.395 1.75513 2.98435 1553.65 0.618593 0.76401 0.85254 0.831506 1347.18 0.525143 1.02278 1550.79 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.8878 0.841517 -1 0 0.0996691
855.463 0.0608413 -2.3215 294.005 1.12726 2.87675 862.947 0.486148 0.740219 0.636267 0.833718 982.042 0.373918 0.317919 1353.87 0.0996691
389.1 0.375522 0.798213 -1 -1 -1 -1 0.694344 -1 0.821894 -1 327.637 -2.40906 0.209751 490.49 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.0968 -0.513252 1.30777 194.404 0.0996691
1868.46 0.112189 0.910428 1106.28 -0.310614 -0.39619 1919.08 0.635298 0.60891 0.809383 0.530783 1964.31 -3.05126 0.488758 4264.72 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.3339 2.29552 1.01974 41.4064 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.9738 -2.63027 0.084389 249.439 0.0996691
2378.27 0.215072 2.39619 1480.15 -0.833273 -0.131141 4173.91 0.667958 0.338318 0.843321 0.761716 1111.24 -1.46335 0.0802097 4347.29 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.831 -2.08423 0.00866032 438.475 0.0996691
960.265 -1.92106 1.19383 -1 -1 -1 -1 0.458947 -1 0.598572 -1 905.453 -1.86541 1.11601 1054.53 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123.878 1.82965 0.255843 459.829 0.0996691
1849.94 0.790637 1.71773 1554.89 -0.870226 -0.0016935 4095.17 0.598543 0.66282 0.707425 0.620471 1592.91 -2.36543 0.34803 4131.61 -0.0996691
623.826 -1.16938 -2.24453 -1 -1 -1 -1 0.54755 -1 0.740142 -1 521.682 0.804074 0.226549 814.463 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.52863 -1.1088 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.3309 2.4964 0.0344379 442.489 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.2978 -1.05572 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.9086 -1.32088 0.386091 318.988 0.0996691
295.973 -0.330753 -0.713849 -1 -1 -1 -1 0.589181 -1 0.673722 -1 227.406 3.09605 1.77547 447.501 0.0996691
1698.94 -0.208489 2.48134 1378 -0.307802 0.666249 2476.8 0.428221 0.67305 0.732108 0.791114 980.545 -1.39229 0.0100226 4158.92 -0.0996691
1221.47 -0.16379 1.66125 858.438 0.677411 0.466867 1529.49 0.658493 0.588237 0.546237 0.739486 1754.16 -1.99588 0.18044 2279.35 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.819 0.195685 0.17188 278.267 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.4401 -0.0259303 0.912232 230.905 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.9555 0.65073 0.176508 596.268 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.2756 -1.8864 0.0120068 967.482 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.2047 -2.62803 2.78879 42.8221 0.0996691
890.164 -0.763891 2.7278 -1 -1 -1 -1 0.378478 -1 0.829199 -1 879.769 -0.655239 0.609727 1263 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.462 -2.86758 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.1688 -2.05525 1.42819 47.4335 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123.936 -0.621243 0.0542505 602.957 0.0996691
2101.4 0.173569 1.45431 1453.18 -0.509232 -0.39555 3065.18 0.845888 0.627852 0.719826 0.807478 1763.06 -2.21293 0.537425 3940.29 -0.0996691
2530.93 0.544663 1.19919 271.779 -1.04605 -1.96905 2332.79 0.447325 0.681953 0.404516 0.866659 2245.27 -1.9582 0.0556421 2927.36 0.0996691
308.155 -0.406808 0.0523034 -1 -1 -1 -1 0.672266 -1 0.668139 -1 59.566 2.59677 0.856508 453.196 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.2177 -2.124 0.178513 406.482 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.8622 2.7637 2.70936 47.0031 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 124.792 0.559353 0.0242109 159.218 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.6203 0.882985 0.125559 320.103 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.5111 1.22144 0.0182228 302.561 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.6216 -1.47809 0.0789647 278.374 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.167 -0.183663 -1 0 0.0996691
1503.53 0.469365 -0.803258 1102.31 -0.839846 0.584798 2508.02 0.417967 0.820326 0.804581 0.85816 1770.59 2.93274 0.529263 2829.65 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.1002 1.22035 0.0261043 1123.1 0.0996691
2448.74 -0.159026 -0.88112 2204.59 -0.353676 1.69547 4510.31 0.662928 0.575909 0.821669 0.8042 1084.35 -2.88822 0.250877 4689.04 -0.0996691
270.118 -0.657015 0.035895 -1 -1 -1 -1 0.648585 -1 0.732079 -1 182.955 3.10243 0.0192361 728.784 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104.1 -1.7248 0.305791 270.451 0.0996691
1834.73 0.400848 -2.53266 1272.41 0.565596 0.518981 3133.07 0.292248 0.644427 0.829393 0.779522 513.196 0.874925 0.0390343 3281.22 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.3921 -0.121836 0.169671 529.496 0.0996691
3467.83 0.680128 -0.000825064 1366.52 0.0789706 -2.47978 4383.3 0.484075 0.739006 0.868934 0.785286 1788.63 3.00991 0.188401 5998.91 0.0996691
522.605 -1.3547 2.17311 -1 -1 -1 -1 0.820552 -1 0.809163 -1 582.161 -1.25608 0.134491 873.894 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.2622 2.85929 1.17883 48.4694 0.0996691
1171.61 -1.54853 0.507253 -1 -1 -1 -1 0.394962 -1 0.733676 -1 1000.64 -2.48062 0.549437 1392.88 -0.0996691
259.573 1.51719 -2.45344 -1 -1 -1 -1 0.707014 -1 0.794475 -1 102.052 0.528369 0.11258 390.399 0.0996691
1844.71 -0.434123 -2.95525 1227.7 0.609968 -1.25962 2838.29 0.864874 0.802037 0.789698 0.76389 2003.02 0.806066 0.272098 3274.82 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.1332 -1.93723 0.00864029 619.174 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.3206 1.44838 0.416331 104.893 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.2577 2.7406 0.00571322 647.627 0.0996691
841.157 -0.235345 0.0358274 -1 -1 -1 -1 0.784759 -1 0.751767 -1 854.936 -3.04651 0.121821 856.138 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.9411 2.76555 0.00498819 449.705 0.0996691
344.438 -1.01799 -1.15521 -1 -1 -1 -1 0.830125 -1 0.796543 -1 285.325 2.1418 0.476603 741.794 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.4098 0.583739 0.413338 27.8592 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.2863 -2.34483 2.98112 89.403 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.3624 2.90353 0.36977 213.155 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 131.24 2.25459 0.275076 198.886 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.3659 -1.10535 0.0425795 280.427 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.4823 0.0668408 1.33657 93.5456 0.0996691
998.049 0.523338 0.898711 980.869 -1.25369 -1.79623 2809.61 0.819419 0.626252 0.839124 0.809304 72.5606 -1.9441 0.151894 3910.04 0.0996691
1340.27 0.418559 -1.71292 573.928 -0.994542 1.52526 2228.01 0.390804 0.85494 0.756647 0.72283 844.862 1.27122 0.244768 2026.67 -0.0996691
1641.18 -1.08372 1.84501 830.059 -1.15547 -2.26024 2111.9 0.722414 0.458591 0.738957 0.674341 1258.93 -0.774912 0.060734 2586.25 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 512.79 0.957462 0.412606 826.496 0.0996691
1506.6 -0.547335 -0.116703 -1 -1 -1 -1 0.778157 -1 0.800405 -1 1327.64 2.96552 0.137566 2013.18 0.0996691
1525.96 0.0916075 2.46224 -1 -1 -1 -1 0.705328 -1 0.78726 -1 1394.85 -0.72011 0.0966613 1726.04 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.20438 -1.64065 0.303372 70.128 0.0996691
276.508 -0.531682 -2.57443 -1 -1 -1 -1 0.847213 -1 0.779777 -1 168.443 0.439702 0.188416 370.619 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.0814 -0.944954 0.0831879 614.251 0.0996691
282.363 -1.03798 1.87108 -1 -1 -1 -1 0.662701 -1 0.503903 -1 308.778 -1.29177 3.11956 272.965 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.4584 -0.0344317 2.6415 28.2498 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.3154 1.62479 0.09183 577.115 0.0996691
1196.89 -0.0550699 0.04585 291.587 1.20103 -1.71817 1234.96 0.499965 0.831398 0.750407 0.886183 1184.49 2.93518 0.720696 1574.7 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.1808 0.998784 2.54016 39.3938 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 149.774 2.64213 0.224029 370.511 0.0996691
1520.45 -0.403394 1.80351 -1 -1 -1 -1 0.714724 -1 0.633072 -1 1439.1 -1.21208 0.481773 1714.59 0.0996691
304.733 -1.7353 1.8791 -1 -1 -1 -1 0.84116 -1 0.819987 -1 288.18 -1.76772 0.401424 689.664 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.8276 1.70635 1.3967 124.936 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.0047 -1.75867 2.60331 122.552 0.0996691
349.215 0.278919 -2.98273 -1 -1 -1 -1 0.760172 -1 0.889963 -1 203.733 0.203633 0.0359151 535.918 0.0996691
818.77 0.74179 1.69856 468.448 2.07213 0.172755 1286.48 0.61288 0.549716 0.748076 0.763122 687.834 -1.73015 0.0651917 1768.04 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.6167 1.46227 0.591848 206.421 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 125.248 1.11746 0.241361 375.915 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.6169 -1.63971 0.136929 1045.96 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.2194 0.454088 0.121284 256.603 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.75 1.67981 0.193468 636.614 0.0996691
725.041 0.651637 1.483 561.617 -1.33471 -2.55838 1907.18 0.851933 0.604714 0.837435 0.826224 466.383 -0.670318 0.292685 1460.69 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.7288 -0.934622 0.000409186 393.226 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.4638 1.26016 0.293389 216.787 0.0996691
1350.12 -1.0869 2.99186 960.318 -0.269534 -0.26099 2492.54 0.474267 0.737346 0.812307 0.705348 472.709 0.116235 0.366277 2291.4 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.2493 -2.4799 0.107307 472.803 0.0996691
258.585 -0.698969 -0.0642424 -1 -1 -1 -1 0.589501 -1 0.789574 -1 25.6991 -1.87726 0.137294 764.246 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.6884 2.77076 0.159741 214.544 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.1692 2.3587 0.347269 301.389 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.9597 2.98498 0.144963 186.12 0.0996691
403.293 -0.90372 2.38694 -1 -1 -1 -1 0.754752 -1 0.778904 -1 483.197 -0.646477 0.535647 677.386 0.0996691
463.655 1.71111 -2.77121 422.675 0.887871 0.346546 1025.91 0.619999 0.764204 0.888044 0.760653 38.7683 1.26255 0.0484647 1360.28 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.3272 2.33849 0.069103 394.357 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.2159 2.23373 0.183569 386.836 0.0996691
1652.22 0.264358 -2.10955 1647.49 0.467229 1.48717 3290.31 0.490052 0.429042 0.476924 0.653946 734.924 -0.233076 1.20066 3330.86 0.0996691
1108.28 1.26752 -1.55224 812.776 1.02215 1.22525 1930.7 0.280924 0.747875 0.747009 0.760072 157.977 1.20432 0.0133069 2372.7 0.0996691
1303.36 -0.277153 -2.08396 355.884 -1.68324 -0.60348 1543.24 0.44541 0.783801 0.72553 0.823079 1233.45 1.21922 0.121826 2020.75 0.0996691
1080.94 0.48126 2.28579 546.802 -0.717271 -0.0718295 1768.01 0.340128 0.512685 0.93008 0.734901 741.072 -1.14376 0.97712 1782.31 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.1568 1.67205 1.13927 95.5496 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.5131 -1.87677 0.978284 74.8184 0.0996691
1682.27 0.333642 -1.1735 492.949 0.314309 1.77541 1902.59 0.405962 0.493438 0.851722 0.808341 1188.73 2.03674 0.154372 2325.78 0.0996691
357.476 0.55432 -0.390394 -1 -1 -1 -1 0.734454 -1 0.69298 -1 272.749 2.74203 0.0976646 597.184 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 115.427 0.319647 0.0167646 576.897 0.0996691
1831.4 -0.756792 -1.83254 687.92 1.65258 1.71618 4086.25 0.757775 0.711209 0.763633 0.834519 1228.66 1.06166 0.0814335 2802.18 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.9694 -0.546501 0.232359 166.33 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.0112 1.24099 0.223646 91.4315 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.4569 -0.953497 0.162492 60.3592 0.0996691
2539.02 0.25781 1.61877 1502.24 0.385011 -1.67218 4177.31 0.219785 0.607621 0.439135 0.55613 278.592 -1.46383 0.0995123 4818.01 -0.0996691
2744.83 0.0843694 -2.10431 -1 -1 -1 -1 0.226222 -1 0.400762 -1 2648.15 1.03061 0.0499356 2949.48 0.0996691
465.234 1.36916 -2.40902 -1 -1 -1 -1 0.63563 -1 0.736376 -1 454.066 0.671169 1.73011 489.819 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.0161 3.09579 -1 0 0.0996691
1311.02 0.717174 -0.583152 917.918 -1.75447 -2.61148 3960.09 0.45016 0.833582 0.730602 0.766652 659.861 1.21422 0.452362 2994.68 0.0996691
1637.75 0.225112 -1.7017 942.982 -0.118298 1.30155 2589.79 0.195122 0.562076 0.779866 0.733876 650.817 1.79738 0.0557724 2573.81 0.0996691
1628.09 0.18306 3.02358 1258.12 -0.0891294 -0.403939 2903.2 0.383919 0.678036 0.773248 0.727102 99.4124 -2.5945 0.147686 3856.79 0.0996691
1026.16 -1.35606 -2.55563 1011.96 -0.543264 0.412134 2298.95 0.543835 0.571387 0.837109 0.686875 271.871 1.45163 0.564236 2202.29 -0.0996691
506.189 1.26877 1.84891 -1 -1 -1 -1 0.610623 -1 0.631532 -1 519.503 -1.51753 0.0884007 878.465 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.612 -1.41017 0.672565 103.436 0.0996691
1717.8 0.337445 2.08398 961.977 0.118964 -1.65477 2513.11 0.601278 0.511303 0.63308 0.662879 695.77 -0.703084 0.383029 2970.47 0.0996691
1900.5 0.0275455 -2.59412 1361.4 -0.554105 -0.34196 3080.92 0.28682 0.332983 0.521808 0.738768 1520.71 1.43146 1.52365 3403.56 -0.0996691
