pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1720.87 0.658957 -2.42902 611.752 -2.23467 -1.60787 4239.64 0.395786 0.810955 0.798978 0.879992 1793.63 0.858591 0.0233001 2520.31 0.0996691
1571.72 0.248008 -1.00148 1553.3 1.1079 -2.98552 3107.6 0.243883 0.84838 0.821331 0.792074 759.016 0.677123 0.175548 3973.58 -0.0996691
252.115 -0.227285 -2.49841 -1 -1 -1 -1 0.747103 -1 0.87041 -1 127.716 0.881768 0.0835477 407.513 0.0996691
536.402 0.869329 2.48879 -1 -1 -1 -1 0.849736 -1 0.822566 -1 453.007 -0.574268 0.0921691 670.268 0.0996691
1083.23 -1.3721 -2.85375 564.481 1.27528 -2.82088 2779.96 0.761913 0.806896 0.783382 0.818936 1529.37 0.307254 0.0482826 1681.84 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.7115 -0.563258 0.02916 241.712 0.0996691
301.292 -0.71715 1.59322 -1 -1 -1 -1 0.709333 -1 0.880031 -1 127.433 -1.67787 0.0011667 520.246 0.0996691
451.877 1.43067 2.83881 -1 -1 -1 -1 0.792366 -1 0.84064 -1 329.755 -0.24997 0.0524383 687.862 0.0996691
266.816 -0.532388 -0.265694 -1 -1 -1 -1 0.811054 -1 0.755806 -1 38.9606 -1.36069 0.0217699 589.284 0.0996691
391.016 2.20567 2.10203 334.411 0.792635 -0.396032 951.405 0.770818 0.7738 0.74904 0.861753 137.801 -1.97624 0.0511082 733.369 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.0819 1.89685 0.0995799 210.229 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.8885 2.33884 0.401062 198.392 0.0996691
1367.84 -0.0329327 -1.17819 498.944 -0.0303543 2.02936 1725.92 0.575536 0.77166 0.881108 0.800728 1064.35 2.04225 0.0264473 2093.43 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.2972 2.36793 0.188954 301.17 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.6354 2.25814 0.245131 200.583 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.8332 -0.274584 0.117823 273.918 0.0996691
348.558 0.973844 -1.54521 -1 -1 -1 -1 0.851941 -1 0.830378 -1 232.811 1.61071 0.031912 524.393 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.4184 -1.44787 0.264238 204.802 0.0996691
2515.54 0.594842 -2.68537 1467.13 0.150309 0.0947064 4161.89 0.475227 0.217364 0.751078 0.860185 1291.48 0.752632 0.0188198 4417.79 0.0996691
1357.66 -0.411539 -2.94152 1063.11 1.21378 1.82544 2838.99 0.584494 0.851925 0.627382 0.783474 740.307 -0.489258 0.00767815 3327.86 0.0996691
1742.04 -0.288508 2.59851 1185.69 -0.448694 1.07662 2043.5 0.681563 0.785687 0.78036 0.801622 1751.76 -1.1219 0.0823739 3387.53 0.0996691
422.726 0.527098 0.265925 -1 -1 -1 -1 0.674829 -1 0.717245 -1 278.862 -3.09401 0.0174694 581.131 0.0996691
415.308 1.0931 2.08187 -1 -1 -1 -1 0.512781 -1 0.836995 -1 154.252 -1.01898 0.0254747 716.374 0.0996691
1543.3 -0.23832 -0.211803 1340.25 0.796136 1.78866 3018.58 0.492515 0.475635 0.449725 0.695537 475.872 -3.07776 0.258129 3970.16 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.661 0.826921 0.0881946 168.633 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.0099 0.479448 0.096962 270.156 0.0996691
1155.48 1.27646 1.44899 1010.83 -0.0518897 -1.55186 2716.25 0.813918 0.783906 0.811549 0.836224 431.805 -1.72941 0.0835502 2842.49 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.2293 2.85259 0.15047 246.817 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 130.637 -0.960457 0.193447 260.501 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.8566 2.73798 0.237226 152.718 0.0996691
676.388 0.428554 0.783871 -1 -1 -1 -1 0.812439 -1 0.74772 -1 591.816 -2.2994 0.00848246 740.968 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.3526 -3.02856 0.107513 267.539 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.20758 0.600872 0.10787 250.028 0.0996691
361.662 -0.0435341 0.573294 290.95 0.093646 -2.51686 695.722 0.8018 0.750504 0.75579 0.778206 53.7838 -2.59612 0.0458269 707.158 0.0996691
2759.81 0.138452 1.33279 2150.66 0.0355837 -1.15208 4943.02 0.210932 0.878773 0.642435 0.81219 2036.03 2.85493 0.558996 5211.85 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.9944 1.93177 0.0111253 134.207 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 191.448 -3.00168 0.121143 361.196 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.2752 -2.30365 0.0305457 270.901 0.0996691
2058.12 0.18987 -0.964449 1654.95 -0.601334 -3.09153 3614.05 0.493965 0.61847 0.840218 0.761543 460.479 1.62314 0.400183 5880.99 -0.0996691
3093.57 0.0458182 -0.839176 1660.93 -0.256731 2.84849 4595.07 0.43816 0.361693 0.745913 0.565974 1065.45 2.32984 0.063889 6462.02 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.4413 -2.71733 0.147894 170.688 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.7397 -0.386965 0.0341502 321 0.0996691
338.505 -2.06534 2.13995 -1 -1 -1 -1 0.804245 -1 0.816824 -1 257.904 -1.25363 0.249578 413.283 0.0996691
314.316 0.5354 0.041362 -1 -1 -1 -1 0.717862 -1 0.813066 -1 171.245 -2.63959 0.0476263 531.329 0.0996691
252.619 0.860987 2.70133 -1 -1 -1 -1 0.87274 -1 0.830916 -1 101.438 -0.0311941 0.125405 443.041 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.4407 2.70615 0.128747 329.597 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.3476 -2.41854 0.205359 286.143 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.4078 -2.03156 0.395872 272.18 0.0996691
1631.73 1.49617 0.748087 -1 -1 -1 -1 0.537304 -1 0.844079 -1 1481.44 -2.45093 0.0646794 1781.98 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.876 -0.294715 0.0139739 321.141 0.0996691
1323.1 0.0781891 -0.213522 304.51 0.19634 -1.87039 1097.94 0.485013 0.690216 0.797073 0.711192 1055.74 2.77227 0.194729 1812.68 0.0996691
1011.36 0.335765 -2.59281 902.62 2.02873 -3.06456 1953.47 0.665047 0.789298 0.813111 0.829554 1251.66 0.76937 0.0287352 3578.14 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.4868 3.03436 0.154697 305.295 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.0157 1.15132 0.0575808 299.162 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.4692 -0.292505 0.243657 209.975 0.0996691
943.658 0.739049 1.27441 686.763 0.113376 0.264311 1032.1 0.860093 0.764698 0.843761 0.87003 842.786 -2.29582 0.0516884 2047.86 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.7143 -3.00307 0.243943 341.59 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.8731 -2.33995 0.991993 134.134 0.0996691
262.444 2.80349 -2.66228 -1 -1 -1 -1 0.767593 -1 0.769139 -1 40.3018 0.449185 0.138513 407.667 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 130.323 -2.37596 0.432885 336.112 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.3495 1.99189 0.158592 316.144 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.5447 -1.95105 0.118392 198.933 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.3158 2.52472 0.0029161 328.644 0.0996691
1133.32 0.849677 -0.299284 -1 -1 -1 -1 0.824468 -1 0.724966 -1 867.073 2.97311 0.328873 1323.57 0.0996691
257.542 -2.18054 -1.04661 -1 -1 -1 -1 0.826182 -1 0.865886 -1 59.0049 -1.44546 0.0980779 421.558 0.0996691
1274.08 -0.595958 -0.429078 1059.84 -0.230979 2.23285 2423.86 0.529901 0.187382 0.795612 0.801312 1083.6 -2.42776 0.0639355 3113.1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.4173 -1.45023 0.564287 165.411 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.9393 -0.0376123 0.256733 162.431 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.5559 -0.364633 0.0190104 159.255 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.9119 1.0147 0.126712 321.628 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.1902 1.03473 0.0538218 314.497 0.0996691
337.743 1.8005 0.780357 324.225 0.728628 -2.33143 842.154 0.822629 0.78327 0.76132 0.845815 17.3574 -0.364754 0.14283 658.97 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.5823 -2.40412 0.153607 310.5 0.0996691
2434.27 0.16753 2.52452 868.426 -2.23597 -2.24116 4987.03 0.199198 0.763305 0.782985 0.823104 2308.86 -0.321307 0.0743901 3437.45 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 218.532 1.67311 0.0381684 439.459 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.9335 -0.736744 0.0494677 216.85 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.5023 0.895336 0.217782 186.37 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.8536 -1.01609 0.166151 332.819 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.2092 2.82176 0.045794 245.444 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.1367 1.88936 0.485747 108.912 0.0996691
819.827 1.17306 -2.7205 306.023 1.18618 0.502033 1094.74 0.827637 0.785467 0.821225 0.870853 447.355 0.46831 0.0600152 1344.09 0.0996691
1869.64 0.548648 -1.16014 326.116 -1.48604 1.06788 2467.67 0.212683 0.831456 0.778845 0.822642 1500.66 2.03365 0.107649 2491.89 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.5556 1.73322 0.132596 276.673 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.0024 1.08695 0.211764 523.052 0.0996691
2048.45 -1.03905 3.04847 1165.5 1.00945 1.68563 4392.9 0.539444 0.275723 0.809829 0.842003 738.785 -0.266544 0.0458942 4296.47 0.0996691
985.309 1.27651 0.477422 647.424 -0.230389 -2.48375 2126.47 0.784069 0.828735 0.781797 0.754628 247.298 -2.75701 0.0524552 2184.61 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.9881 -1.66657 0.263386 214.823 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.5749 2.35648 0.245844 331.09 0.0996691
259.112 1.65852 -0.079987 -1 -1 -1 -1 0.602367 -1 0.823512 -1 242.451 -2.86098 0.0240901 608.743 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.2705 2.44766 0.0390098 346.372 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.1756 -2.51723 0.0213642 338.114 0.0996691
1660.53 -0.745959 2.38714 1436.64 -0.360198 0.0405549 3061.69 0.794248 0.203963 0.803773 0.755924 67.9813 -0.31241 0.00422189 5250.06 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.30068 -2.01694 0.37357 189.347 0.0996691
698.513 0.0794989 -0.22519 648.442 -0.548682 1.5761 1214.44 0.834721 0.743581 0.793925 0.78865 724.127 -2.74162 0.0180538 2346.08 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.0525 2.47326 0.328242 284.752 0.0996691
1788.22 0.440205 -0.111887 1488.11 -0.150335 1.10677 2184.3 0.80143 0.788937 0.838214 0.770606 2394.95 -2.64523 0.0420969 3473.59 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.523 -0.0956029 0.0860069 157.595 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111.176 2.18563 0.0484295 525.139 0.0996691
3348.62 0.728733 2.88236 766.355 -0.527983 2.02325 2630.94 0.669376 0.58971 0.841286 0.696392 3336.11 -0.393045 0.0173842 4484.02 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.3288 -1.75812 0.291252 86.9542 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 172.307 -0.269249 0.0240382 340.155 0.0996691
341.391 2.05215 -0.761482 -1 -1 -1 -1 0.451605 -1 0.817443 -1 165.625 2.15688 0.0706105 430.819 0.0996691
323.057 -0.621917 -0.280336 -1 -1 -1 -1 0.764033 -1 0.850492 -1 175.921 -3.13031 0.023192 457.996 0.0996691
311.777 -1.03221 -1.87338 -1 -1 -1 -1 0.802954 -1 0.831541 -1 289.346 1.94665 0.0717397 513.199 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.261 2.81045 0.080303 316.347 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.3823 -1.6821 0.0327351 224.524 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.2814 1.16577 0.0180504 259.169 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.5517 -1.51317 0.438601 243.868 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.69641 -2.80272 0.0862131 257.191 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.0806 1.06243 0.0330453 246.45 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 135.476 -0.786063 0.117334 302.674 0.0996691
323.978 -2.07702 1.07564 -1 -1 -1 -1 0.797966 -1 0.76958 -1 129.086 -2.2068 0.122637 364.596 0.0996691
1179.12 -1.64423 -0.870535 357.423 0.703251 -2.93218 2250.89 0.698098 0.762851 0.80239 0.71218 1020.98 2.03304 0.0133476 1723.85 0.0996691
1992.73 -0.851861 1.3512 -1 -1 -1 -1 0.555204 -1 0.769791 -1 1986.66 -1.7325 0.230464 2120.85 0.0996691
1283.23 0.195848 0.706679 887.511 1.43139 -2.40083 2612.48 0.725208 0.860289 0.870515 0.817063 326.325 -2.35034 0.0320342 2148.62 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.7111 0.358649 0.836215 125.229 0.0996691
2322.23 -0.222733 2.60283 1876.68 1.07014 -1.40104 4801.37 0.720656 0.740996 0.82024 0.729306 696.124 -0.158088 0.0250927 5340.92 0.0996691
1811.81 0.585692 1.67031 1640.05 0.0375315 -1.28093 3656.48 0.727919 0.472755 0.696324 0.891044 196.785 -3.08899 0.0147769 4041.06 -0.0996691
966.769 1.83059 0.746101 953.112 -0.464601 -3.00827 3416.04 0.835112 0.372031 0.789791 0.683903 243.74 0.218312 0.0154427 2522.09 -0.0996691
301.885 0.296698 2.78838 -1 -1 -1 -1 0.676728 -1 0.889905 -1 102.333 -0.8328 0.261806 570.862 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.3471 -2.84401 0.137007 247.225 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.1403 -1.6243 0.385448 175.528 0.0996691
2703.29 -0.486646 0.139946 1466.67 1.20719 -2.60287 5601.19 0.364943 0.805029 0.747708 0.773153 1153.74 2.84304 0.0771074 4459.88 0.0996691
757.689 -1.23857 -2.70081 -1 -1 -1 -1 0.67385 -1 0.809581 -1 682.943 0.469331 0.0842467 935.331 0.0996691
1666.44 -0.99738 1.41648 1360.55 0.380446 -1.13064 3776.31 0.497861 0.620457 0.563296 0.691835 817.688 -2.72878 0.232543 3120.77 0.0996691
1934.24 -0.438114 -2.38204 1679.29 -0.87844 0.494103 3710.89 0.742165 0.817859 0.852226 0.787699 549.019 1.16051 0.0689458 4121.88 0.0996691
324.465 1.78324 0.50736 -1 -1 -1 -1 0.733938 -1 0.853788 -1 68.8003 3.0921 0.0147779 600.826 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.1074 0.185452 0.116477 221.413 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.5383 1.43257 0.0470712 365.774 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.3654 -1.37772 0.0268052 291.741 0.0996691
317.732 0.514686 2.90172 -1 -1 -1 -1 0.791992 -1 0.850187 -1 34.3589 -0.77816 0.0632076 586.626 0.0996691
1599.88 -0.504577 2.74453 -1 -1 -1 -1 0.597942 -1 0.805807 -1 1445.54 -0.44157 0.0278868 1760.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.3839 0.782217 0.00617832 406.463 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 175.213 1.33068 0.0290667 440.925 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.7713 1.67858 0.0399793 288.358 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 149.6 1.6521 0.139778 304.206 0.0996691
2157.33 -0.411733 1.72592 1588.27 0.744665 -0.888679 4391.66 0.836496 0.275062 0.83515 0.779146 800.046 -1.10432 0.194852 5006.58 0.0996691
321.549 -1.79236 -1.07389 -1 -1 -1 -1 0.864507 -1 0.797153 -1 238.185 2.08853 0.371831 379.912 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.2925 -0.405086 0.0862052 179.271 0.0996691
1316.39 -0.526481 2.89347 1064.29 -0.743526 0.316877 2530.24 0.508313 0.674834 0.539463 0.757181 214.568 -1.82985 0.0855817 2961 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.9496 0.144486 0.0890123 354.792 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.0767 -0.34302 0.520858 151.549 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.6887 -2.77448 0.358627 111.415 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.0162 -2.77146 0.0580132 193.004 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 166.759 -1.93529 0.143912 345.837 0.0996691
325.203 1.63435 1.92222 296.963 0.342425 -1.40225 814.883 0.805174 0.657949 0.881502 0.815738 86.86 2.41191 0.0610213 738.427 0.0996691
376.854 0.0351475 2.47826 312.096 1.51875 -0.666977 936.733 0.684816 0.82898 0.829295 0.791928 25.1641 -1.11282 0.110751 692.942 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.826 -1.61616 0.0281273 125.109 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 174.935 0.110583 0.494706 395.574 0.0996691
948.32 0.403888 -0.453008 845.226 -0.974187 2.70905 2290.22 0.531929 0.631652 0.818313 0.829045 147.994 2.85798 0.124652 1836.27 0.0996691
399.502 2.09732 -0.17371 -1 -1 -1 -1 0.692443 -1 0.80641 -1 345.687 2.99577 0.0338614 542.305 0.0996691
1000.5 0.830349 1.73361 286.476 -1.39364 -1.7023 1829.84 0.655095 0.771066 0.867968 0.797363 771.105 -1.46095 0.128466 1368.31 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.7965 0.288054 0.0427571 236.678 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.0261 1.51797 0.185006 363.924 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.71 -2.44093 0.0464745 283.403 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 107.664 -1.69144 0.178342 406.583 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.8143 0.0947791 0.0215398 247.784 0.0996691
333.638 1.71046 -1.27851 -1 -1 -1 -1 0.605083 -1 0.781285 -1 265.31 1.54822 0.103187 623.187 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.0277 2.24941 0.0286782 249.891 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.4315 -1.51641 0.0551132 210.801 0.0996691
2242.85 -1.27223 -3.10342 1856.29 0.705412 -0.393692 6364.02 0.796106 0.208862 0.82242 0.796368 965.927 1.00972 0.309964 4202.3 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.4142 2.01027 0.198564 180.208 0.0996691
384.799 0.141137 2.23745 -1 -1 -1 -1 0.621137 -1 0.809379 -1 323.802 -0.85031 0.183607 562.778 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 115.902 -2.48669 0.119556 435.018 0.0996691
2980.16 0.0668983 1.81908 1954.09 1.31751 -1.47355 5896.39 0.556522 0.773347 0.730571 0.682211 858.079 -1.2518 0.113228 5115.4 0.0996691
324.257 0.623345 2.15293 -1 -1 -1 -1 0.819202 -1 0.842088 -1 293.728 -1.10306 0.146436 690.5 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.7508 1.52925 0.0659108 290.431 0.0996691
1002.42 -1.95365 2.69727 650.192 0.82054 -0.130912 3486.23 0.845331 0.810961 0.814837 0.839461 31.5953 -1.53516 0.053134 1905.48 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.627 0.83863 0.145461 286.427 0.0996691
1584.4 0.566081 2.91039 490.133 -0.760519 0.115763 2184.72 0.827185 0.822453 0.764609 0.770306 1415.99 -0.347815 0.363994 2306.9 0.0996691
1532.29 -0.156858 -1.268 1181.8 1.12038 1.99297 3359.03 0.798541 0.628807 0.854121 0.600549 382.807 1.52723 0.0721077 2769.62 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.4101 -2.84763 0.00225163 242.351 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.4821 0.33003 0.236348 243.79 0.0996691
1090.9 -0.620235 1.91547 272.283 -0.950656 -2.46882 1061.45 0.435599 0.802145 0.640619 0.800099 909.959 -1.08525 0.162014 1473.41 0.0996691
1160.88 -0.0470557 2.19054 695.797 0.733506 -0.977855 1986.54 0.5526 0.738776 0.800379 0.877682 421.519 -0.975237 0.0266387 1912.16 0.0996691
260.855 2.04698 -2.97957 -1 -1 -1 -1 0.70569 -1 0.880939 -1 133.241 0.241737 0.132126 474.561 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.0769 1.17163 0.184659 297.685 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.9137 -0.861423 0.00113511 294.322 0.0996691
441.748 -1.24258 -0.163343 252.792 -2.52334 0.301068 594.928 0.850195 0.724542 0.695727 0.820505 460.139 3.00559 0.118332 708.487 0.0996691
766.288 1.61579 -0.737785 485.871 2.71143 0.821706 1364.45 0.430157 0.781216 0.786351 0.833397 442.825 3.02213 0.145856 1539.56 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.636 2.44306 0.508386 108.484 0.0996691
1275.83 -1.30023 -2.95314 486.665 -0.974957 2.01998 1087.5 0.802316 0.493541 0.771893 0.744304 1395.57 -0.309667 0.181485 2448.66 0.0996691
2137.67 0.334231 -2.04017 905.29 -0.996538 2.97086 2653.26 0.533142 0.630511 0.818272 0.859509 2536.22 0.764395 0.0441416 3968.56 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 147.172 -1.34501 0.370828 266.017 0.0996691
1299.61 0.0524158 1.15447 615.143 0.180316 -1.77236 1906.83 0.450925 0.887471 0.534918 0.787213 664.953 -2.17724 0.00965357 2029.36 0.0996691
259.638 2.74375 1.85542 -1 -1 -1 -1 0.826127 -1 0.791196 -1 169.55 -1.11136 0.303269 298.905 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.2836 -2.8458 0.195177 204.21 0.0996691
569.709 -0.059829 1.484 -1 -1 -1 -1 0.295952 -1 0.799 -1 402.226 -2.08892 0.0450981 966.126 0.0996691
257.704 1.05951 1.69958 -1 -1 -1 -1 0.719107 -1 0.782789 -1 168.27 -1.3907 0.157152 382.028 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.9685 0.586682 0.0416256 162.167 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.8901 0.47596 0.0826722 326.133 0.0996691
2037.36 -0.0674213 -0.217144 1208.37 0.193961 2.8751 3219.37 0.524781 0.486889 0.721248 0.783099 507.082 2.34338 0.097796 4005.32 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.7141 -3.11496 0.111644 223.13 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.4245 -0.0776801 0.463599 263.747 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.6615 -2.32561 0.198553 201.081 0.0996691
2263.02 0.39073 2.07053 1325.02 -0.821845 -0.967478 4220.22 0.610859 0.469552 0.746363 0.806036 515.439 -2.28771 0.233359 4399.57 0.0996691
278.961 3.25991 1.47757 -1 -1 -1 -1 0.769378 -1 0.862852 -1 185.819 -1.8778 0.0825019 375.614 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 125.452 2.99153 0.00840735 253.259 0.0996691
1753.05 -0.587005 -2.62588 1298.47 1.03783 1.67977 3925.72 0.455478 0.766876 0.716531 0.815296 451.629 -0.342017 0.0677474 4177.05 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 120.143 -0.416932 0.176805 224.144 0.0996691
2094.72 -0.320311 -2.87665 -1 -1 -1 -1 0.133248 -1 0.772947 -1 1933.7 0.276611 0.315072 2380.25 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 116.885 -0.43129 0.0142646 355.171 0.0996691
1386.83 0.747542 1.93457 -1 -1 -1 -1 0.530068 -1 0.811996 -1 1237.87 -1.27059 0.0285603 1527.34 0.0996691
1068.86 -1.04736 1.4447 709.146 1.065 0.692236 2364.13 0.328078 0.760468 0.752955 0.768731 1472.16 -1.98738 0.00499928 2021.52 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.2927 1.73868 0.179593 207.554 0.0996691
340.897 -1.70955 2.92203 278.281 1.46511 -0.259042 1593.21 0.834456 0.831479 0.834641 0.860545 68.4988 0.187275 0.00321884 570.564 0.0996691
