pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
277.214 -0.0956046 1.84568 -1 -1 -1 -1 0.838064 -1 0.834027 -1 87.6277 -1.01663 0.0355861 1648.38 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.0672 0.171694 0.99733 114.695 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.2005 -2.36053 0.153069 282.914 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.8777 2.10204 0.0790679 141.475 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.1045 1.67584 0.0779321 449.121 0.0996691
837.151 -1.15198 -1.81669 749.686 0.714116 1.23452 2376.86 0.569269 0.730087 0.818538 0.695131 134.978 -0.261684 0.0280144 2138.81 0.0996691
386.889 2.66267 -0.116317 308.617 -1.72278 -3.13851 3145.08 0.715854 0.839037 0.777056 0.797453 48.1889 2.66921 0.458711 756.087 0.0996691
501.688 0.826658 -0.659865 -1 -1 -1 -1 0.723448 -1 0.765362 -1 468.354 2.3966 0.117522 1217.21 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 162.28 -2.37609 0.342287 528.238 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.5377 0.0637907 0.59149 143.605 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.0292 2.51759 0.150058 400.483 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.8747 -1.92674 0.167206 566.248 0.0996691
2487.44 -0.740454 2.5021 2195.8 0.0839841 -1.05016 5285.94 0.123186 0.443903 0.568229 0.558842 861.108 0.456912 1.47805 4936.75 0.0996691
2361.62 -0.710006 -0.750275 1505.88 -0.793582 2.25901 3849.95 0.330445 0.535099 0.799796 0.633374 767.341 2.6657 0.277604 3992.7 0.0996691
874.672 -0.966512 1.33143 510.191 -0.160834 -1.80509 1479.58 0.601389 0.726156 0.702883 0.704305 349.5 -1.76479 0.0420785 1346.8 0.0996691
3422.54 0.347542 -0.24169 2318.86 0.615634 2.77258 5709.28 0.377761 0.785383 0.605727 0.791485 1206.24 -3.01748 0.413719 5723.85 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 124.259 -2.35714 0.019767 1679.51 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.4434 2.34564 0.295996 220.174 0.0996691
594.287 1.2761 0.802804 -1 -1 -1 -1 0.323992 -1 0.837977 -1 489.859 -2.12871 0.0956841 1134.67 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.7009 1.60542 0.26399 221.165 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.6363 2.32062 0.118957 191.148 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.4105 2.54849 0.143939 116.549 0.0996691
2188.31 -0.348914 -2.51697 2171.97 1.11856 0.583533 5635.12 0.385366 0.732452 0.620964 0.736472 824.672 -2.59915 0.0792048 5227.03 0.0996691
692.166 -0.634858 -1.96496 568.434 0.155692 0.06945 1295.99 0.423772 0.686182 0.730484 0.554034 200.857 1.08617 0.0181941 2003.18 0.0996691
2385.33 0.253866 -1.86074 -1 -1 -1 -1 0.116334 -1 0.773905 -1 2385.17 1.26993 1.58059 2532.43 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.3638 -2.58047 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.0829 0.394006 1.23995 178.337 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 158.401 0.86644 0.317543 422.04 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.838 -1.28455 1.64253 145.204 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.696 1.68941 3.03674 98.1082 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.4354 -2.95346 0.107168 387.964 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.2539 0.739183 0.107706 530.843 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.4727 1.53111 1.23643 113.723 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.1371 -1.36261 0.62291 162.616 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.2942 1.71841 0.556743 61.9275 0.0996691
1692.74 -0.0192547 -1.59701 1441.02 -0.403949 1.68182 3270.99 0.754966 0.174975 0.717419 0.649393 304.723 0.939923 0.122947 3421.73 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.789 0.806649 0.158825 232.098 0.0996691
342.006 0.762965 -0.802709 -1 -1 -1 -1 0.679801 -1 0.826839 -1 321.543 2.83245 0.196826 956.274 0.0996691
283.724 -1.12058 -0.426974 -1 -1 -1 -1 0.655335 -1 0.762924 -1 157.565 2.74371 0.0359328 619.785 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.7413 -1.8677 0.083474 120.434 0.0996691
1916.02 -0.000439272 2.31916 1441.38 -0.244293 -1.27684 3280.36 0.815059 0.619353 0.731502 0.662396 905.627 -0.0012304 1.27451 3319.7 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.9698 0.083265 0.107519 341.408 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.4863 -0.421448 0.0122182 383.158 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.0906 -1.26431 0.0807707 440.566 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.6712 1.04109 2.7574 75.107 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.5207 -1.73558 0.191184 141.705 0.0996691
1566.81 0.421367 -0.871761 1448.19 0.0288899 1.07999 2617.33 0.334771 0.334594 0.439363 0.753356 2122.4 3.07572 0.0465641 3991.75 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.3422 0.585519 0.280502 389.163 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.6241 -0.41417 0.246965 259.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.864 0.179303 0.00932597 984.187 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.3719 -1.58467 1.11649 494.716 0.0996691
1632.82 0.213716 -2.84552 -1 -1 -1 -1 0.607992 -1 0.782038 -1 1517.28 0.293524 0.0226145 1704.03 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.7716 3.1274 0.80578 149.497 0.0996691
1552.35 1.28179 1.44421 1485.71 -0.656192 -0.638354 4323.27 0.719623 0.562362 0.736762 0.779487 244.679 1.45353 0.00974226 4771.6 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.9579 -2.80199 0.0381248 265.854 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.8718 1.80101 1.8475 46.9762 0.0996691
599.758 -1.56247 2.51455 -1 -1 -1 -1 0.733526 -1 0.814474 -1 545.915 -0.661368 0.191522 838.777 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.735 -2.37965 0.540788 547.76 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.7675 1.27038 0.192127 409.178 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.3776 1.72248 0.759111 266.85 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.039 2.55993 0.199574 400.668 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.147 -0.715953 0.451433 189.613 0.0996691
2258.87 -0.307007 -2.37649 1320.35 -0.546978 1.97864 2925.07 0.481702 0.302827 0.579275 0.675327 1430.57 0.095836 0.208903 4428.34 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.7259 -1.92812 0.0393788 798.583 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.4719 -0.80525 0.359795 309.099 0.0996691
550.457 0.613104 -1.58337 -1 -1 -1 -1 0.704739 -1 0.633561 -1 459.641 1.7601 0.547328 718.788 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.9397 -1.69469 0.801729 47.7759 0.0996691
1478.13 -0.0352499 1.98616 924.532 -0.670033 -1.28692 2504.24 0.26503 0.505539 0.688779 0.625407 583.741 -0.938235 0.0157388 2505.58 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.697 -1.66699 0.0121768 1165.19 0.0996691
1625.69 -0.48403 -2.08906 1508.68 -0.727346 1.57243 3132.74 0.804006 0.605666 0.825536 0.574486 766.619 0.263807 0.0522458 5289.07 0.0996691
1902.16 -1.37226 0.758847 1364.35 -0.45268 -3.05418 3561.84 0.501797 0.411312 0.689752 0.69979 769.695 -3.11337 0.0192125 4822.6 0.0996691
757.809 0.777862 -0.976994 -1 -1 -1 -1 0.791544 -1 0.742878 -1 698.969 2.16575 0.100675 805.321 0.0996691
2348.48 0.534282 2.73308 1011.25 0.780205 0.905179 2551.96 0.366244 0.389545 0.726333 0.734049 2149.56 -0.808103 0.455483 3346.53 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.4275 0.725136 3.01305 21.7223 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.0039 -0.901794 0.0208433 307.707 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 196.337 0.859671 3.01167 192.74 0.0996691
472.682 -1.35858 -0.586976 263.3 -0.259924 0.50568 596.148 0.644474 0.73483 0.837184 0.710754 338.699 2.54012 0.504207 1090.94 0.0996691
1872.72 0.776013 3.14015 592.372 1.09699 -2.01593 1350.55 0.341539 0.334762 0.468076 0.852871 1936.94 0.177083 0.54429 2833.79 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109.232 3.02537 0.676231 412.591 0.0996691
485.749 -0.698924 3.03603 464.624 -2.62392 -0.0781996 1476.46 0.655249 0.832122 0.872743 0.81181 48.8819 0.628248 0.703093 896.788 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.8625 -3.01791 1.37784 99.8699 0.0996691
818.068 0.984575 1.12368 -1 -1 -1 -1 0.476137 -1 0.733686 -1 761.728 -1.96177 1.52546 813.461 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2122 1.38769 -1 0 0.0996691
1300.72 1.44941 1.24106 1286.35 -0.48069 2.04563 3276.95 0.637513 0.18936 0.751284 0.859557 2103.94 -1.51414 0.0312287 3503.04 0.0996691
1222.65 -0.824385 2.97302 -1 -1 -1 -1 0.529072 -1 0.7271 -1 1071.97 -0.15118 0.0891981 1488.37 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.4562 2.13369 0.785464 215.148 0.0996691
1597.86 0.0797814 0.352591 311.734 0.509344 -2.82339 1506.42 0.804385 0.678849 0.759401 0.744225 1230.82 -2.83334 0.00752187 2152.97 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.0173 -0.535027 1.04199 73.9078 0.0996691
266.476 1.13239 1.92101 -1 -1 -1 -1 0.731084 -1 0.816682 -1 142.202 -1.74647 0.286331 910.313 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.9451 2.61667 0.274813 407.176 0.0996691
813.156 1.09047 -2.78078 -1 -1 -1 -1 0.665155 -1 0.848064 -1 761.772 0.42611 1.61462 837.474 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 130.453 0.0280178 1.38583 211.877 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.7401 2.71459 0.413792 295.81 0.0996691
1487.69 -0.0221606 -0.0798257 -1 -1 -1 -1 0.368292 -1 0.578635 -1 1484.95 2.98232 0.088295 1746.87 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.4012 0.661853 1.61871 393.439 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.3402 3.06955 0.0312769 318.911 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.5511 -1.11524 0.409319 92.1821 0.0996691
285.786 1.09641 2.01797 -1 -1 -1 -1 0.42455 -1 0.851844 -1 261.581 -1.6869 0.55069 524.835 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.8011 -1.8561 2.02461 85.2305 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.8954 -0.712259 0.211334 247.864 0.0996691
325.626 -1.5499 -0.166479 -1 -1 -1 -1 0.754162 -1 0.894978 -1 299.012 2.849 1.22167 427.594 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.0324 -3.04869 0.115649 195.544 0.0996691
1223.45 -0.604412 0.111335 -1 -1 -1 -1 0.795036 -1 0.772048 -1 1146.49 -3.10024 1.05615 1276.45 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.903 -2.65405 2.84041 26.4297 0.0996691
1832.63 -0.0865264 1.54266 1235.49 0.161585 -1.96931 3016.09 0.716519 0.629618 0.773928 0.844513 524.361 -1.87882 0.0112712 5126.74 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.4416 -2.04646 0.896917 183.975 0.0996691
1560.98 -0.47292 -2.28433 1506.15 -0.702248 0.932859 3140.41 0.36566 0.359434 0.693503 0.830625 68.0407 -1.91858 0.371678 3180.86 0.0996691
366.774 1.56596 0.619845 267.287 0.441712 -0.941851 615.424 0.441174 0.714833 0.789327 0.740117 273.19 -2.59511 0.847297 891.066 0.0996691
1565.36 0.805465 -1.17274 1157.64 0.526404 1.99355 2757.24 0.539259 0.677365 0.705812 0.773421 1121.64 2.02569 0.0403142 3482.41 0.0996691
1379.37 -0.731657 0.818274 419.428 0.519015 3.10755 1764.58 0.687506 0.784341 0.875983 0.690814 1059.5 -2.148 0.14904 2396.99 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.4721 1.08513 0.126447 175.98 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.5495 0.476717 0.858174 90.6898 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.2509 2.02171 0.336762 153.104 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.8573 -0.291396 1.35661 101.446 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.8848 -0.827831 0.162593 158.454 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.7798 -1.06135 2.88054 27.5216 0.0996691
660.438 -0.625463 1.12334 639.92 -1.4764 -2.0193 1456.32 0.79307 0.778528 0.759008 0.810696 51.0141 0.205942 0.28935 1558.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.291 -2.72491 0.0153723 735.607 0.0996691
415.107 -0.527882 -0.423295 364.102 -1.00416 2.64007 822.287 0.730883 0.767513 0.635919 0.738948 91.4203 2.91137 0.264414 764.955 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.9514 1.24538 0.907429 135.849 0.0996691
2024.21 -0.376813 -2.90574 1259.04 0.2599 1.56093 2795.64 0.662295 0.84944 0.79056 0.803017 1502.21 -0.374602 0.0585132 4335.48 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.2504 -1.43107 0.409264 128.172 0.0996691
2313.91 0.573146 -2.46842 1802.81 0.100187 0.401147 4225.01 0.61254 0.296198 0.689288 0.756388 786.567 -0.0570662 0.163667 5135.14 0.0996691
1462.91 0.781424 -0.957775 834.781 -0.345371 1.78579 2572.08 0.792501 0.71602 0.742712 0.719018 714.381 2.48468 0.130848 2573.15 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 176.662 -3.09855 0.329646 252.154 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.67447 -2.87986 0.00696421 126.77 0.0996691
2127.8 0.149859 -0.722242 1103.02 -0.0437741 2.53396 3187.84 0.616128 0.491337 0.831224 0.540049 1271.13 2.65193 0.00957012 4014.47 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.6579 2.16939 0.0139787 357.546 0.0996691
275.636 -0.442771 1.25539 -1 -1 -1 -1 0.729981 -1 0.870218 -1 197.938 -1.75079 1.77591 282.668 0.0996691
1703.25 0.131697 2.32025 968.546 0.581935 -0.119705 2542.33 0.596678 0.695002 0.763029 0.784232 360.664 -0.432881 0.231188 3733.83 0.0996691
2877.98 -0.545203 0.948553 746.617 1.21718 2.14873 3398.44 0.647492 0.649501 0.769001 0.612669 2897.53 -2.13366 0.280178 4457.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.3404 -1.39034 1.64467 202.768 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.0933 -2.23503 0.00761223 325.499 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.8375 1.60949 0.305085 213.293 0.0996691
1485.04 -0.334607 -1.49925 1460.86 -0.870506 0.794258 2847.75 0.620373 0.586624 0.80365 0.759002 1261.56 2.85355 0.307745 2951.74 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.9502 -1.5461 0.623074 203.162 0.0996691
1104.62 0.497048 2.44669 -1 -1 -1 -1 0.4118 -1 0.737231 -1 1079.2 -0.640889 0.05085 1635.9 0.0996691
1821.99 0.217681 -1.18295 -1 -1 -1 -1 0.116641 -1 0.755063 -1 1726.7 1.9806 0.0784794 2307.97 0.0996691
2295.28 -0.718164 0.633658 1051.08 -0.13592 -2.12565 3290.44 0.317138 0.428661 0.739629 0.572302 1095.6 -2.60678 0.238621 3837.36 0.0996691
292.404 0.724945 2.12513 271.304 2.4547 -0.199771 849.206 0.734801 0.487883 0.800066 0.890549 214.285 -1.7504 0.639322 770.755 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.3534 1.85536 0.0539027 415.074 0.0996691
2253.3 -0.143948 -2.22225 1701.13 -0.886758 0.632954 4393.16 0.137629 0.627358 0.616149 0.822301 116.688 -1.19134 0.508364 5068.6 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 87.2285 0.146462 0.0631902 516.032 0.0996691
1196.65 -0.743153 -0.622951 420.429 0.622555 0.873285 1478.51 0.340086 0.604116 0.758368 0.61308 1045.44 2.98852 0.0332122 2327.86 0.0996691
262.26 1.35693 -1.38623 -1 -1 -1 -1 0.713366 -1 0.732191 -1 222.391 1.77302 1.49345 260.121 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 157.689 0.226156 3.09773 156.97 0.0996691
318.905 2.29577 -0.961576 295.229 -1.19654 2.11143 1832.45 0.849214 0.830666 0.877255 0.696701 89.2725 2.44658 0.191494 723.16 0.0996691
368.918 1.6709 2.05553 -1 -1 -1 -1 0.711842 -1 0.684331 -1 350.657 -1.10242 3.11647 331.121 0.0996691
1291.37 0.851131 2.62446 785.757 0.823786 -0.526316 2126.43 0.672926 0.797876 0.553455 0.810015 481.23 -0.36224 0.0184157 2095.41 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.2502 2.69735 0.102003 422.546 0.0996691
358.555 1.63278 -1.40904 -1 -1 -1 -1 0.66144 -1 0.785759 -1 318.811 1.72152 0.234892 483.693 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.3197 2.84774 0.246481 104.466 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.2943 2.97252 1.96414 106.85 0.0996691
1585.83 -0.61549 0.231714 510.221 0.327507 -3.07227 2105.65 0.509946 0.461614 0.563418 0.826755 1207.99 -2.75769 0.140917 2796.62 0.0996691
428.801 1.59179 -1.01522 336.328 1.13717 2.13552 799.31 0.651654 0.756101 0.785469 0.855576 120.806 2.33295 0.185767 731.076 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.0781 0.742654 1.31973 24.4141 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.9206 -0.919585 0.905773 194.168 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.1513 -0.576988 -1 0 0.0996691
2351.54 0.0141858 1.66893 1716.87 -1.16727 -1.02253 4666.17 0.160195 0.728814 0.791023 0.830532 895.94 -2.2758 0.366684 4390.17 0.0996691
1945.61 -0.919815 -2.86945 1370.7 0.22836 0.154232 3933.66 0.494499 0.503923 0.624499 0.747346 201.105 0.861853 0.189502 2465.81 0.0996691
1126.97 -1.2798 1.47027 1010.21 0.169307 2.88316 2218.32 0.630434 0.834493 0.743279 0.801891 1075.65 -0.390911 0.0978173 3848.43 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.5629 0.067646 0.211489 255.032 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.2316 -1.45521 0.174667 259.774 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.1151 0.468922 0.0774561 976.259 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.812 -0.874011 2.0892 105.387 0.0996691
1254.28 0.498234 0.392647 258.618 0.641721 -2.40406 1280.95 0.585156 0.68686 0.613626 0.874164 951.763 -2.7799 0.0360985 2230.78 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.3429 0.479366 0.274482 249.585 0.0996691
1443.36 -0.471143 3.02434 713.25 -0.533148 -0.142436 2110.21 0.49869 0.726256 0.866384 0.795142 1117.34 0.080652 0.116218 3147.27 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.0753 2.80597 0.430749 136.857 0.0996691
311.619 1.6436 -2.13557 -1 -1 -1 -1 0.640189 -1 0.746136 -1 180.933 1.15919 0.417563 383.16 0.0996691
250.257 2.52268 -2.80975 -1 -1 -1 -1 0.83204 -1 0.820301 -1 175.697 0.381845 0.0465519 424.01 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.7792 1.05871 0.241385 88.0541 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.8704 0.939255 0.0915675 425.969 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.2016 -1.04039 -1 0 0.0996691
517.076 -1.14802 -2.91898 -1 -1 -1 -1 0.68449 -1 0.818524 -1 365.272 0.31286 0.0598514 969.62 0.0996691
854.202 -1.73731 1.5381 262.7 -0.10469 1.60053 918.709 0.825626 0.644318 0.78669 0.798453 1027.71 -1.59056 0.417385 1087.58 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.3322 -3.03472 0.249254 406.091 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.0569 1.88868 0.300116 162.196 0.0996691
1281.09 -0.471053 0.17944 1238.67 0.416949 1.68769 2106.16 0.780385 0.758666 0.757511 0.778153 1503.01 -2.49459 0.0247223 3258.39 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 216.485 -1.84918 0.239674 231.29 0.0996691
1265.91 -0.0616079 -1.64796 1218.1 0.35843 0.211625 2162.22 0.4366 0.814511 0.825965 0.719866 424.534 2.95924 0.0303848 3907.25 0.0996691
1555.69 1.48789 2.4709 1289.81 -0.695744 -0.285756 4702.21 0.677949 0.638389 0.840047 0.81743 306.883 -2.24628 0.179722 3694.92 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.6658 -1.30729 0.17511 146.994 0.0996691
1578.57 -0.655156 -2.60416 1163.63 0.00239732 0.764482 2879.5 0.774896 0.650325 0.791137 0.865685 544.357 0.18584 0.21946 2698.01 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.1627 0.135198 0.179448 365.439 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.0695 2.5391 1.36666 91.4069 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 87.4503 0.449874 0.317819 238.251 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.4005 -1.42897 0.138079 278.751 0.0996691
651.774 0.0617582 -0.678619 639.571 2.52532 -1.48271 2163.6 0.693726 0.573185 0.702452 0.738855 637.675 2.07225 0.0359449 2314.31 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.5104 0.229802 0.987441 103.51 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.0473 -3.03567 0.146584 309.898 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.4427 -0.533229 0.462257 138.949 0.0996691
461.177 -0.0374813 -0.45893 363.837 -1.02803 2.70572 953.701 0.832096 0.748636 0.810113 0.86853 143.077 2.60067 0.10383 1226.01 0.0996691
682.302 -0.977078 -1.50569 569.262 -1.53978 1.68978 1328.57 0.429718 0.799712 0.732196 0.874545 49.8052 -1.48774 0.0154493 1329.54 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.8748 -3.10961 2.81276 65.0839 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.4545 -0.94482 1.61134 119.353 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.0387 1.62477 3.02719 67.0903 0.0996691
1491.73 0.55259 2.52167 535.086 2.09258 1.43025 1869.82 0.645133 0.725557 0.62729 0.677565 1303.04 -0.659417 0.0347654 3068.55 -0.0996691
1348.06 -0.761834 -0.656453 427.664 -1.9665 -1.33652 1183.33 0.800599 0.637821 0.725076 0.843252 1341.28 2.38967 0.0216339 2219.06 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.3417 -2.04173 2.59451 60.4445 0.0996691
655.792 -0.30565 2.12525 -1 -1 -1 -1 0.503467 -1 0.755543 -1 537.094 -1.01308 0.0228071 776.888 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 128.325 0.669843 0.417251 319.329 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.977 2.2189 0.0981627 214.697 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.8595 -1.75995 0.335235 577.733 0.0996691
2517.86 -0.241057 2.44491 434.913 -1.27502 -0.685095 2813.78 0.280637 0.846669 0.418683 0.773547 1803.59 -0.700139 0.00401562 3649.09 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.9314 -2.75892 2.27153 55.0463 0.0996691
256.693 -1.20755 -2.15518 -1 -1 -1 -1 0.771906 -1 0.782905 -1 171.596 0.901881 0.144207 286.724 0.0996691
