pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1745.6 -0.144593 2.15677 1154.46 0.784578 -1.28205 3347.77 0.202139 0.361995 0.801029 0.73399 987.971 -1.06012 0.116372 3574.05 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.16237 -1.17125 0.207895 290.226 0.0996691
426.147 -0.962123 2.34067 338.242 0.878435 -1.06527 1134.84 0.795547 0.760905 0.777196 0.810729 23.8714 -0.828475 0.0475122 1220.9 0.0996691
1627.41 0.0461634 1.76252 1000.08 -0.523034 -0.296524 2351.65 0.531163 0.685119 0.811103 0.623463 1135.43 -2.21083 0.039386 3139.65 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.018 1.54078 0.144987 153.019 0.0996691
265.189 1.4998 1.57137 260.77 -0.301927 -1.50583 787.372 0.680982 0.707939 0.743082 0.799445 14.6193 -0.692666 0.74591 564.488 0.0996691
290.73 1.79726 -1.67396 -1 -1 -1 -1 0.786277 -1 0.886895 -1 169.145 1.45262 0.20874 313.773 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.9213 1.91845 0.547835 94.4982 0.0996691
276.861 -1.41069 0.801236 -1 -1 -1 -1 0.767822 -1 0.856371 -1 43.0463 -2.32297 0.0788381 461.63 0.0996691
2090.93 -0.0630294 1.37728 1465.1 -0.709283 -0.302697 2894.42 0.552366 0.434177 0.750277 0.625347 459.911 -1.37072 0.626658 6255.37 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.4267 -2.76097 0.0990624 103.247 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.3197 -2.95102 1.49984 149.373 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 172.084 1.05273 0.0176429 292.355 0.0996691
1467.27 1.03096 -2.14327 859.357 -0.685951 1.42684 3106.32 0.767342 0.688347 0.819891 0.816943 31.2937 1.52922 0.100467 3091.84 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.0372 0.635291 0.294302 622.263 0.0996691
440.729 2.21625 -2.69257 368.865 0.923685 0.419779 1027.38 0.649112 0.760839 0.74765 0.729026 67.0888 0.000451466 0.393409 832.71 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.8465 -0.209774 0.376564 196.435 0.0996691
661.455 1.28495 0.742468 628.182 1.62274 -2.5517 1418.76 0.509271 0.426149 0.772328 0.787524 10.3757 0.848386 0.0566724 2019.8 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.5527 1.1878 0.669382 253.1 0.0996691
1160.9 0.452722 -2.60498 1142.35 -0.0522685 0.481293 2412.48 0.372005 0.33196 0.713272 0.734867 27.6512 1.0004 0.514147 2339.31 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.6929 -1.2794 0.22054 123.088 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.6469 -1.10921 0.862589 90.8193 0.0996691
387.614 -0.659142 1.55352 -1 -1 -1 -1 0.706171 -1 0.832936 -1 125.68 -1.88479 0.212703 668.344 0.0996691
1408.07 0.275837 -2.45879 1362.52 0.502295 0.899553 2850.3 0.406293 0.795925 0.755298 0.796265 106.481 1.20093 0.301888 3518.74 0.0996691
1496.43 0.200757 -2.40471 682.504 -0.557227 0.859356 2223.6 0.63644 0.498484 0.800126 0.759154 725.05 0.835953 0.000480831 2424.25 0.0996691
1346.65 -0.0587642 -0.667778 1297.31 0.892495 1.77541 2838.47 0.687927 0.515171 0.718352 0.758498 68.0423 -2.31295 0.438347 3423.69 0.0996691
1392.31 -0.0359911 2.73818 311.695 0.0488061 -0.529544 1416.88 0.568596 0.571724 0.57069 0.682853 1226.98 -0.529179 0.000900209 1830.13 0.0996691
2008.49 1.18181 0.622371 1830.99 -0.289079 -2.50103 4982.33 0.806396 0.60373 0.815701 0.818973 989.195 -2.49861 0.0144928 5245.86 0.0996691
2749.17 0.178678 -1.81989 2387.43 -0.0957221 1.28582 5629.89 0.407353 0.268264 0.59982 0.835748 385.724 1.24903 0.19385 6116.5 0.0996691
1510.46 -0.183894 -2.20714 1429.5 0.397681 0.866708 3112.35 0.796877 0.492365 0.836438 0.831599 72.8218 -2.19003 0.00323558 3464.86 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 86.4632 0.581387 3.08157 102.72 0.0996691
446.431 -1.72093 -1.87939 430.253 0.00646871 1.27136 1271.91 0.756753 0.67134 0.797576 0.778307 37.4338 -1.63644 0.238023 809.819 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.24721 -0.148277 1.35844 176.077 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.5251 0.424636 0.106684 222.431 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.6466 0.816859 0.170524 216.055 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.8414 -0.222977 0.668848 342.437 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.9886 -3.08829 0.492833 135.463 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.3787 -1.78313 0.0419505 586.673 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.3903 -1.66038 0.387302 336.905 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.1795 2.7529 1.17189 153.864 0.0996691
310.88 1.39532 0.633989 275.902 0.708368 -2.6062 675.94 0.71694 0.755489 0.829667 0.732026 65.2248 -3.05971 0.01125 1309.97 0.0996691
355.14 0.808736 -0.784297 343.869 1.28226 3.07679 721.281 0.452207 0.764224 0.73981 0.896811 54.7245 1.98589 0.418435 1103.8 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.0398 -1.71896 0.00606942 403.38 0.0996691
1232.53 -0.0946028 -1.75338 1167.27 1.12645 1.36727 2908.69 0.390394 0.810239 0.68241 0.847644 84.1223 0.542081 0.833126 2482.66 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.7467 1.14238 0.0868365 450.323 0.0996691
266.613 -2.34349 -0.954209 -1 -1 -1 -1 0.775256 -1 0.805552 -1 180.083 2.1378 0.167108 343.452 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.9634 -1.07143 0.533551 89.6389 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.6053 -0.972207 0.0490093 321.046 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.6122 -2.49965 0.489449 102.108 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.7184 -0.0027193 1.7072 95.0516 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.6029 1.74891 0.033469 244.913 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.9899 2.69096 0.165171 348.045 0.0996691
1783.21 -1.43329 0.575764 1072.67 -0.444975 3.13124 3106.33 0.494918 0.665849 0.783971 0.853314 663.226 -2.82195 0.00542092 4150.67 0.0996691
296.848 2.76196 -1.97792 -1 -1 -1 -1 0.708372 -1 0.730618 -1 201.071 1.37406 0.0488542 511.95 0.0996691
359.465 1.08039 0.582423 277.35 1.99046 -2.65972 733.487 0.654329 0.682184 0.78531 0.804903 55.127 -2.97055 0.00118685 580.289 0.0996691
265.593 -2.40128 -0.136291 -1 -1 -1 -1 0.78291 -1 0.744402 -1 39.2341 -1.7401 0.0346767 1039.12 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.4104 2.53637 2.87525 83.5711 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.0506 2.57591 0.0438552 151.099 0.0996691
1735.93 1.29723 1.52178 1714.57 -0.553732 -0.582415 4768.33 0.835656 0.828942 0.818493 0.737426 207.214 2.75138 0.0910223 5648.75 0.0996691
531.987 0.947701 1.99169 442.185 1.25113 -1.183 1031.87 0.79667 0.628816 0.755512 0.774614 69.9147 -0.632392 0.459318 935.041 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.6736 2.41495 0.0416367 146.077 0.0996691
570.494 0.247777 2.03886 434.578 1.75706 -1.61947 1312.53 0.786256 0.735321 0.741925 0.861492 151.879 -0.127499 0.167756 1397.49 0.0996691
287.82 0.987867 0.227977 -1 -1 -1 -1 0.739838 -1 0.786792 -1 139.975 -2.70882 0.373537 519.39 0.0996691
339.958 0.552363 1.95534 304.536 -0.0611546 -1.15784 723.142 0.735573 0.802389 0.68421 0.750628 57.9325 -2.07749 0.145782 711.826 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.42701 0.786065 0.366233 84.427 0.0996691
1680.84 -0.0900571 -0.570884 1179.93 0.429154 3.00704 2895.93 0.823687 0.656853 0.889442 0.663591 332.154 2.93111 0.015893 3745.71 0.0996691
1687.06 -1.24467 2.78318 1454.23 0.998403 0.518503 5225.12 0.279913 0.760277 0.636361 0.795718 523.401 -1.35151 0.0977888 4018.05 -0.0996691
2183.23 0.506131 -1.9119 2050.78 -0.404474 0.536684 4514.42 0.77559 0.422847 0.853937 0.863791 23.2582 0.659019 0.000191689 6395.32 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.3493 1.54375 0.0240878 301.615 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.4325 -1.83435 0.0306218 241.662 0.0996691
1382.95 -1.4265 -1.17566 1281.11 -0.177167 3.11713 2891.63 0.632984 0.771635 0.721857 0.722866 215.836 1.69845 0.345784 3891.96 0.0996691
1469.21 -0.18889 1.08726 988.558 0.0779618 -2.13837 2556.66 0.236521 0.479469 0.368781 0.618241 352.014 -1.78369 0.0671773 1975.69 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.8157 -0.795461 2.57402 23.1407 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.2944 1.54433 1.06419 210.016 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 115.052 -2.36147 0.332203 392.622 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.9638 2.50537 1.84192 77.5885 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.9049 -2.56922 0.0938232 110.867 0.0996691
1486.15 -0.644795 -1.3799 1457.61 -0.0611564 1.89021 3099.7 0.569211 0.481635 0.558346 0.662045 73.9919 2.00527 0.108456 3069.71 0.0996691
251.414 -1.39359 -0.974279 250.495 -2.13422 2.23796 590.978 0.813279 0.909466 0.762403 0.779651 67.3494 0.142707 0.106143 475.676 0.0996691
1646.05 -0.354006 -1.81181 930.668 -0.915785 1.66444 2575.07 0.541176 0.622831 0.698634 0.813463 505.886 -0.0202277 0.555486 3369.78 0.0996691
557.485 -1.20362 1.80719 -1 -1 -1 -1 0.803409 -1 0.787487 -1 513.675 -1.17992 0.232488 661.661 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.395 -1.15282 1.25106 87.9505 0.0996691
1506.73 0.66272 -1.9526 1118.18 -0.315537 1.51831 2909.29 0.471915 0.600531 0.694108 0.683399 36.0063 2.18306 0.659754 3163.81 0.0996691
670.823 -0.54037 0.403902 575.755 -1.38507 -0.679077 977.408 0.310114 0.722586 0.815394 0.735722 409.811 2.95192 0.275974 1769.65 0.0996691
1515.31 0.139698 2.859 937.86 -1.68405 -0.761781 3446.13 0.168499 0.479827 0.715147 0.791141 541.782 0.350415 0.0971368 3191.98 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 161.78 -1.05927 1.14764 187.045 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.1385 -2.20852 0.0315161 692.986 0.0996691
1670.24 -0.188471 -3.05259 1335.35 -0.0693283 -1.07532 2622.27 0.331892 0.605153 0.741969 0.751267 1367.38 0.952395 0.0476936 3370.66 0.0996691
470.427 -1.6426 -0.470445 420.327 0.7526 2.73888 1627.75 0.735838 0.674979 0.81437 0.846881 34.7713 -0.0842721 0.319268 869.745 0.0996691
618.919 0.175188 1.13532 -1 -1 -1 -1 0.791137 -1 0.81377 -1 380.72 -2.02137 0.169846 1439.93 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104.671 2.33514 0.629319 305.829 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.0292 -2.91831 1.13717 89.8728 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.5874 -2.78285 2.40676 21.176 0.0996691
1970.7 0.248926 -1.86844 986.879 -0.254916 1.77234 2927.26 0.506467 0.534287 0.744834 0.696164 1053.35 0.939825 0.0190649 3444.95 0.0996691
270.769 -3.16588 2.8894 -1 -1 -1 -1 0.701653 -1 0.807381 -1 42.4809 -1.3616 0.0438598 941.335 0.0996691
1107.19 -1.10873 1.24852 735.154 0.98973 -1.3219 2868.02 0.838531 0.489923 0.694515 0.746394 518.345 -2.46932 0.250293 1905.28 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.6359 0.420933 0.141424 389.304 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.0154 -0.184643 0.954191 111.486 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.6554 0.94143 0.665467 438.608 0.0996691
1017.52 0.141661 -0.782538 1005.05 -0.0808309 2.28782 2071.18 0.619546 0.657333 0.685881 0.799455 48.8515 0.448007 0.408332 2038.69 0.0996691
306.289 0.18265 0.100181 -1 -1 -1 -1 0.851452 -1 0.766706 -1 93.4497 -3.03155 0.128298 430.859 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.0117 -0.99236 0.309352 399.254 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.8252 -2.15826 0.179256 474.423 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.0077 2.76522 0.362192 118.397 0.0996691
370.077 -1.57546 -0.0726882 354.729 -0.825823 2.99992 828.437 0.821718 0.80776 0.823975 0.755312 26.497 2.04738 0.0416017 826.664 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.1331 1.4082 0.0966647 568.228 0.0996691
1580.45 -0.0425531 -2.07136 1199.91 0.665625 1.47714 3118.48 0.134199 0.561823 0.851228 0.789142 36.4053 0.736277 0.346584 3505.14 0.0996691
976.76 0.765083 -0.888048 970.118 1.12662 2.60343 2030.13 0.869821 0.615676 0.798044 0.6556 53.5764 -3.03935 0.0423779 2754.06 0.0996691
2409.01 -0.164736 2.88301 1732.95 0.0169551 -1.39461 3501.72 0.612102 0.617957 0.71467 0.809381 177.316 1.39491 0.236874 6246.3 -0.0996691
2015.89 0.0779386 -0.567047 1276.6 0.976632 -2.76004 3275.66 0.743638 0.530092 0.551137 0.534218 355.633 0.866023 0.435854 5486.61 0.0996691
1420.85 -0.646706 0.717503 425.404 -0.106315 -2.33922 1630.25 0.76901 0.598787 0.759997 0.754006 911.737 -2.27776 0.0735929 2143.66 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.317 -2.54682 0.417989 546.344 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.8602 -2.374 2.57758 49.3686 0.0996691
444.139 0.742647 -0.143995 432.12 0.2867 2.97048 926.089 0.718511 0.790405 0.72033 0.785667 10.318 2.44131 0.00602341 813.635 0.0996691
2238.74 1.04024 0.212146 1588.68 -0.526837 3.06544 5013.94 0.600804 0.839038 0.522324 0.815317 275.088 0.105666 0.101262 4896.76 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.1491 2.89919 1.02443 189.053 0.0996691
705.174 1.40514 -2.59412 663.025 -0.264338 0.666018 1897.07 0.70459 0.656664 0.733685 0.704751 18.3396 -2.34145 0.234806 1449.63 0.0996691
581.203 -1.52063 -2.06171 461.513 -0.715746 1.01498 1188.36 0.740482 0.675991 0.657053 0.804646 121.677 1.03329 0.0666674 1279.06 0.0996691
634.198 0.174996 -2.31384 574.148 -1.02623 -0.248615 1365.29 0.737971 0.377286 0.831734 0.880385 285.958 2.6376 0.328725 2168.37 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.1669 -3.11315 0.00105381 170.186 0.0996691
411.958 -0.576703 3.0811 389.6 -0.471511 -0.520226 840.847 0.41981 0.634449 0.642091 0.709804 29.3512 3.02731 0.24288 921.076 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.2683 -0.692971 0.268575 133.007 0.0996691
1193.24 1.15402 1.06198 720.948 -1.15678 -2.20712 3272.79 0.798796 0.57988 0.690548 0.76728 357.905 -1.87021 0.0896443 2252.26 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.3777 0.840436 0.539358 224.47 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.0586 -1.46419 1.36963 99.6497 0.0996691
436.348 0.995965 -1.08624 -1 -1 -1 -1 0.761487 -1 0.787467 -1 256.58 1.63726 0.175821 757.831 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.2938 -0.0444305 0.136874 141.698 0.0996691
1172.54 -0.916641 0.349746 802.445 -0.155 2.98146 2140.48 0.390548 0.586937 0.66936 0.801765 171.948 -2.81293 0.0530708 2688.69 0.0996691
1186.65 0.0560423 -1.01462 753.745 0.891626 2.07424 2156 0.499271 0.74828 0.528931 0.814258 1076.29 2.07177 0.00443769 3222.46 0.0996691
354.245 0.800432 2.77295 -1 -1 -1 -1 0.79347 -1 0.795865 -1 58.1618 -0.57214 0.195308 938.347 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.3998 -0.793283 0.0679452 711.943 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.9053 1.43286 0.780786 350.252 0.0996691
1410.62 -0.171241 -0.807371 1192.43 0.572105 2.55213 2820.82 0.63604 0.511534 0.82424 0.735663 280.231 1.30493 0.0143108 2768.93 0.0996691
1417.11 0.779146 1.94929 1061.25 -0.547713 -0.352274 2885.97 0.411096 0.643298 0.567397 0.790367 143.751 -0.067047 0.291573 3466.59 0.0996691
450.059 0.006432 2.36979 445.207 0.554019 -0.80561 973.124 0.813546 0.799853 0.693012 0.841313 29.0342 -2.14471 0.302087 904.516 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.331 -2.64221 0.0322859 238.749 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.1207 0.873045 0.401725 460.89 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.9528 -1.09733 0.98268 121.528 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.5657 1.00491 0.796001 178.34 0.0996691
261.437 -1.75025 -2.72269 -1 -1 -1 -1 0.804358 -1 0.856304 -1 54.0055 0.0597476 0.0919309 716.379 0.0996691
304.544 0.614223 -0.308695 -1 -1 -1 -1 0.691316 -1 0.675162 -1 94.1268 2.59007 0.376482 507.648 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.73769 3.03132 0.00295234 516.004 0.0996691
1718.39 0.426761 -2.94409 1662.05 0.930518 0.308594 3565.44 0.822712 0.679769 0.87269 0.513812 137.065 -0.389107 0.525932 3324.32 0.0996691
1152.47 -0.167228 0.891069 479.205 1.32747 -2.13126 1955.07 0.836429 0.780444 0.765787 0.783853 712.857 -2.32105 0.143724 1619.51 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.2748 1.26247 0.129067 491.926 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.64 -2.42388 1.08735 252.262 0.0996691
2338.96 0.113375 -2.25106 1012.36 0.690682 1.21502 3257.03 0.723958 0.60591 0.756354 0.842465 52.0505 0.410782 0.00339684 5404.33 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.4673 -0.629955 0.0833753 209.506 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.1732 -1.13869 2.23456 20.8018 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.976 1.51205 0.169317 545.821 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.6988 0.998107 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.5824 -0.434603 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.856 2.22581 0.0575705 251.984 0.0996691
659.663 -0.160267 1.88011 442.447 2.95724 -1.81274 2688.61 0.755999 0.629325 0.756614 0.804631 47.7361 -2.66894 0.336351 1504.78 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.8197 -0.716167 3.01334 27.1928 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.9069 2.50794 0.0983377 317.267 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.9272 -3.01902 0.0771587 186.271 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.833 -0.755515 0.0901845 422.872 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.6498 -1.52645 0.134251 541.053 0.0996691
334.027 -1.60729 -1.79289 -1 -1 -1 -1 0.764119 -1 0.888912 -1 110.984 0.953563 0.123684 668.984 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.8621 -0.154994 1.23555 412.958 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.0324 -0.872907 0.260506 228.172 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.5844 2.57021 1.17203 141.208 0.0996691
302.189 -0.91872 0.619538 -1 -1 -1 -1 0.827308 -1 0.795778 -1 141.899 -2.33044 0.247441 548.513 0.0996691
279.569 2.03902 -0.54411 278.225 1.02474 2.63589 673.249 0.865613 0.559619 0.740792 0.775473 33.8697 -0.517231 0.0474712 671.967 0.0996691
1718.33 0.29742 1.28748 1665.09 -0.874771 -1.39058 4164.89 0.172231 0.35309 0.835413 0.568898 34.3427 1.93197 0.327704 4171.17 0.0996691
2088.01 -0.0169655 1.8305 737.291 -1.47444 -1.854 3137.84 0.761045 0.812756 0.786383 0.800754 1550.32 -0.931701 0.0366297 3922.48 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 139.579 -0.81699 0.036765 260.734 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.2158 0.0556722 0.506442 272.086 0.0996691
1736.11 0.510104 1.80303 1090.97 0.0530663 -1.9243 2950.35 0.30804 0.291769 0.716884 0.819125 534.807 0.5529 0.0588167 4315.6 0.0996691
290.766 -0.797437 -2.66571 265.729 1.34987 -0.658293 915.772 0.606412 0.766439 0.830113 0.682296 207.323 1.71314 0.0259188 1217.76 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.2507 0.424265 0.49133 287.63 0.0996691
1735.9 0.847308 0.848721 953.617 -0.107212 -2.03375 3133.28 0.228428 0.50514 0.614447 0.733931 523.505 -2.5263 0.10343 3084.97 0.0996691
1715.68 -0.272881 2.47886 1491.85 -0.541671 -0.572538 3340.3 0.652582 0.369978 0.70095 0.752654 34.4628 -0.117406 0.206588 3446.76 0.0996691
1743.2 1.42882 2.60284 1339.59 -0.720242 -0.341843 5028.29 0.782214 0.765368 0.82183 0.704959 281.63 -0.18497 0.147032 4567.51 0.0996691
371.598 1.27527 2.83894 -1 -1 -1 -1 0.760973 -1 0.795918 -1 50.7837 0.595976 0.523439 1011.03 0.0996691
1101.38 1.60423 -1.70789 1088.58 0.776659 1.41261 2560.27 0.330599 0.297991 0.788743 0.784219 22.3194 -0.850971 0.207029 2389.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.9023 -2.65788 0.912344 20.5371 0.0996691
1601.49 0.641668 -0.323217 1446.98 0.980058 -2.87895 3023.34 0.476635 0.596694 0.806816 0.83599 301.42 -0.0177581 0.0415297 4500.91 0.0996691
2256.12 -0.563408 1.33693 1309.48 1.09743 -0.536596 4281.63 0.65967 0.583228 0.770812 0.822961 234.817 -2.82049 0.00331759 6407.79 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.9993 2.62767 0.110849 531.42 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.2529 2.3016 1.35507 182.082 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.05645 -1.75811 0.397101 79.1876 0.0996691
585.634 0.0749394 -1.87649 506.815 -1.23513 1.3533 1364.62 0.871264 0.626958 0.850659 0.796883 53.8996 0.858808 0.159677 1097.65 0.0996691
1645.34 -0.0661753 -0.621132 1376.63 0.405048 2.22402 3096.85 0.39661 0.692725 0.568632 0.753343 30.859 0.58187 0.841594 3553.64 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.666 0.470123 0.159853 321.296 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.8393 -0.582613 0.0598232 1004.75 0.0996691
295.127 -0.899831 2.18902 -1 -1 -1 -1 0.772961 -1 0.80925 -1 207.857 -0.813682 0.259728 466.709 0.0996691
270.27 -2.35122 -0.454813 251.329 0.404785 2.82858 1174.84 0.731207 0.681213 0.856543 0.843587 12.4456 1.0479 0.919838 539.703 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.414 -0.274977 0.0695172 591.262 0.0996691
2932.79 0.717258 -1.90975 2468.97 -0.812409 0.951931 7098.93 0.633753 0.533356 0.720793 0.828922 617.133 -0.200054 0.156921 7759.68 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.51 -0.436248 0.272648 287.989 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.1307 -2.17619 0.0098033 208.752 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.6321 -0.925811 0.979477 511.098 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.844 2.12278 0.920593 288.111 0.0996691
705.047 -0.545213 -1.26052 557.417 2.03509 1.21419 2442.12 0.749591 0.615629 0.654588 0.856674 162.826 2.38635 0.0877397 2137.94 0.0996691
1926.23 0.472923 -0.440194 1209.82 -1.18519 1.67385 3989.08 0.598139 0.141228 0.804445 0.838561 1371.43 -2.52291 0.260204 4148.67 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.1321 2.21875 0.733129 165.486 0.0996691
778.783 -0.286731 2.081 471.906 0.25948 -1.08857 1313.67 0.574142 0.736977 0.78096 0.805714 216.648 -1.06418 0.0491002 1330.61 0.0996691
283.65 -0.771749 0.367133 -1 -1 -1 -1 0.702603 -1 0.754226 -1 245.585 -2.86166 0.106988 309.78 0.0996691
