pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1864.84 1.22219 -1.76017 909.61 -1.28465 0.316119 4767.75 0.512971 0.793891 0.848606 0.848178 961.054 1.40403 0.905112 3562.31 0.0996691
1089.09 -1.35898 2.04611 599.083 0.193381 -0.98593 2182.57 0.836607 0.518225 0.796057 0.84985 754.686 -0.794855 0.101167 2257.7 0.0996691
822.479 -0.152286 0.383206 -1 -1 -1 -1 0.674363 -1 0.820693 -1 690.493 -2.80688 0.220956 908.476 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 163.928 -1.31741 0.0626984 298.371 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.575 -0.26736 0.0966417 83.8342 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.5504 0.680284 1.45773 179.852 0.0996691
1107.27 0.928493 2.83508 255.033 -0.106609 -0.112031 1220.77 0.741828 0.604267 0.74196 0.62224 682.802 -0.27274 0.148642 1641.49 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.1943 1.4733 0.146651 721.231 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 113.56 0.884501 0.218276 633.734 0.0996691
1587.74 -0.485884 0.490496 980.336 1.13395 -1.50067 3105.45 0.618718 0.813517 0.783416 0.810704 870.43 2.93786 0.020669 3296.54 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.6095 0.88807 0.0170937 148.339 0.0996691
1479.95 0.962417 -0.887637 284.892 1.9631 1.31279 1391.73 0.807374 0.599484 0.752028 0.870783 1129.7 2.39283 0.0684297 2024.53 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.50353 -1.58913 0.241006 128.115 0.0996691
2382.9 -0.250963 1.9559 2231.08 1.03186 -2.07241 5463.49 0.236462 0.566764 0.643471 0.822688 1675 -0.127925 0.0118289 5307.17 0.0996691
755.503 1.77847 -2.44271 -1 -1 -1 -1 0.795971 -1 0.857318 -1 722.549 0.652493 0.0997364 888.705 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.0729 3.105 0.409255 254.369 0.0996691
339.75 1.53904 -2.87689 264.501 1.09505 0.280247 690.805 0.779747 0.584371 0.855101 0.803805 40.636 -0.584212 0.208642 781.22 0.0996691
324.392 1.57495 -3.07616 -1 -1 -1 -1 0.813677 -1 0.819038 -1 131.49 0.637407 0.12055 494.288 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.134 2.22202 1.32293 362.907 0.0996691
1570.62 -0.467548 2.66025 1372.96 -0.00363271 -0.566367 3064.82 0.766379 0.662029 0.779526 0.805378 110.936 -1.2831 0.590449 3287.98 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.07434 1.07805 0.180543 374.124 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.3839 2.6897 0.125626 283.637 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.3825 1.24889 0.00958109 232.307 0.0996691
2079.92 1.0401 -0.257486 1356.14 -1.09933 -2.4168 5391.68 0.14523 0.583668 0.603397 0.819535 1594.27 2.23393 0.092792 3532.8 0.0996691
1478.68 0.360239 -2.03869 776.489 -1.27183 1.50299 2919.59 0.626983 0.475365 0.810948 0.864194 758.058 1.18721 0.0348312 3012.61 0.0996691
1281 -0.554096 1.83806 1123.68 0.369591 -1.24216 2739.66 0.70025 0.307864 0.871493 0.711587 216.742 -1.66081 0.00283241 2394.97 0.0996691
383.008 -1.36441 -1.84129 370.558 -0.489971 1.31268 880.6 0.825983 0.906036 0.751799 0.771246 29.0339 -2.48574 0.0834808 1233.17 0.0996691
259.817 1.07544 -2.39963 -1 -1 -1 -1 0.75782 -1 0.850734 -1 31.6098 1.00278 0.281007 1051.01 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.3314 -2.39062 0.05674 870.154 0.0996691
1840.51 -0.230282 1.90743 1017.55 -0.898337 -0.408116 2691.9 0.772279 0.39267 0.756981 0.729053 134.311 -2.15276 0.289714 4555.7 0.0996691
1921.63 0.0115373 -2.0998 1662.79 -0.67685 1.0444 3830.13 0.620928 0.60605 0.579557 0.640076 402.59 0.974264 0.0671795 3855.16 0.0996691
297.831 -1.14354 -2.65726 -1 -1 -1 -1 0.653998 -1 0.708293 -1 256.692 0.604826 0.661146 321.704 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.1716 2.67255 0.71257 70.7964 0.0996691
329.779 -0.492763 -0.263947 -1 -1 -1 -1 0.581594 -1 0.783453 -1 330.341 2.94908 2.64231 333.022 0.0996691
305.86 -1.9056 2.66581 -1 -1 -1 -1 0.791707 -1 0.838079 -1 202.207 -0.517864 0.123837 329.71 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.67812 -3.13374 0.00793171 86.9756 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.0941 0.896263 0.173322 711.872 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.551 0.899113 0.164499 289.875 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.4347 -1.55712 0.106473 263.829 0.0996691
380.415 -1.65204 -0.732141 377.387 1.20543 2.3548 1716.95 0.859361 0.617862 0.830105 0.8022 43.4817 -2.81403 0.00215673 1816.88 0.0996691
688.673 -2.18757 -1.76715 635.304 1.07587 1.45754 3537.58 0.82434 0.822018 0.846066 0.838328 52.3637 -2.77243 0.0308561 2159.65 0.0996691
1543.07 0.435678 0.782224 1393.03 0.135086 -2.02013 3006.66 0.424135 0.511921 0.545596 0.583317 1095.17 -1.7168 0.119931 4332.66 0.0996691
2377.04 0.941512 1.28989 1331.31 0.545958 -2.28757 3607.83 0.815371 0.336119 0.823777 0.509939 429.374 1.04193 0.249016 5685.2 0.0996691
367.036 -0.385998 0.975847 -1 -1 -1 -1 0.455131 -1 0.793923 -1 303.825 -2.1644 0.00502753 643.857 0.0996691
1788.2 0.13576 -1.55168 866.191 0.226106 -0.153573 1768.93 0.758837 0.28231 0.720158 0.83234 1841.56 2.27548 0.675656 3293.17 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.4443 1.24005 0.847679 150.996 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.541 -2.69086 0.24916 96.5748 0.0996691
488.341 -0.247799 -0.0506452 397.103 0.453085 3.06921 1001.26 0.390162 0.718823 0.86691 0.841367 185.778 3.12625 0.0991423 863.168 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.6989 2.42157 2.5757 47.2953 0.0996691
1136.9 -0.671145 -0.916888 841.291 -0.182973 2.23759 2046.75 0.587629 0.713885 0.795154 0.730035 277.104 2.18433 0.0420849 1933.24 0.0996691
2283.87 -0.0718318 -2.07657 2139.08 0.717669 2.27024 4077.49 0.764999 0.757303 0.781021 0.776467 362.805 0.280846 0.174615 6561.22 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.727 0.364587 0.013034 247.505 0.0996691
293.237 1.12066 2.06247 -1 -1 -1 -1 0.540088 -1 0.664307 -1 42.1373 1.25763 0.534369 720.16 0.0996691
3173.74 -0.117378 3.10177 2561.24 -0.216794 -0.345494 5768.06 0.488354 0.68301 0.298386 0.806091 688.751 0.287276 0.508839 6483.72 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.4733 0.221652 0.922488 283.423 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.455 -3.12706 0.180584 301.925 0.0996691
542.018 -1.07423 2.00098 511.845 0.83555 -1.11564 1596 0.702165 0.521963 0.824325 0.717757 57.2938 -1.67098 0.554711 969.666 0.0996691
1530.65 -0.810099 0.920112 615.856 -0.255089 -2.14658 2081.35 0.588559 0.718977 0.741507 0.66148 908.883 -2.14809 0.0181613 2241.58 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.11537 1.89624 2.56278 20.5402 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.5605 0.545637 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.3511 0.503735 0.0685293 183.192 0.0996691
612.362 0.337322 0.950676 579.454 0.984748 -2.16745 1282.12 0.601782 0.769776 0.7515 0.817268 61.4961 -2.37153 0.216024 1135.85 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.7814 0.847557 0.350045 173.724 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.4426 -0.333915 0.132213 46.2353 0.0996691
1787.91 -0.413457 -0.62275 1459.04 0.272842 -2.92694 3214.73 0.409715 0.568733 0.727187 0.538025 271.053 2.08517 0.173265 4558.78 0.0996691
452.923 0.673582 -2.83046 -1 -1 -1 -1 0.332933 -1 0.768065 -1 282.14 0.520196 0.553965 756.034 0.0996691
1169.16 0.243952 2.50214 949.588 -1.27346 -0.44835 2816.72 0.834686 0.398447 0.755604 0.378024 102.484 3.12744 0.627439 2592.59 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.80602 2.9778 1.52517 100.037 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.8053 1.99454 0.154043 1117.78 0.0996691
882.803 -0.49817 -2.93285 632.973 -0.727321 0.219841 1541.15 0.581157 0.513774 0.703816 0.711734 238.9 0.150326 0.0898521 1531.75 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2346 -1.65941 0.492189 228.393 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.9722 -1.6806 0.0771959 580.919 0.0996691
284.163 -1.45484 -2.39568 -1 -1 -1 -1 0.749069 -1 0.883529 -1 18.5707 -0.692188 0.160865 636.972 0.0996691
1212.29 1.29057 1.61074 765.799 -0.947139 -1.0883 3277.29 0.405439 0.803949 0.53897 0.866188 113.169 -2.06406 0.00517559 2391.91 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.1252 -1.23313 0.49553 123.986 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.46065 -2.26416 0.608523 304.36 0.0996691
2868.85 0.568251 -2.88749 2021.98 0.548754 0.666897 4927.79 0.335908 0.614476 0.782269 0.787086 622.424 -0.273914 0.0351442 5484.41 0.0996691
453.804 1.68774 1.55842 405.538 -0.628478 -1.70149 1529.68 0.865113 0.771518 0.808441 0.857781 11.9544 -2.96006 0.052259 892.241 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.8171 0.791065 0.242896 97.3302 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.7895 2.83459 0.13609 242.679 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2326 0.687073 0.575839 58.781 0.0996691
1259.25 0.736084 2.581 573.885 -0.962374 -0.378835 2382.75 0.720543 0.709478 0.865268 0.721384 467.255 -0.447007 0.0419914 2262.64 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.7598 0.167029 0.476268 355.155 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.7103 -0.0961059 1.13697 68.5837 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 159.513 2.83035 0.173613 403.411 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.8383 -1.80043 0.302154 356.373 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.8378 -1.97734 0.0930253 616.968 0.0996691
1875.61 -0.715388 -2.84654 858.917 -0.64558 -0.0778693 2530.29 0.652199 0.692679 0.692644 0.844982 1065.9 0.24053 0.101536 3475.87 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.9501 -0.651516 0.194787 112.688 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.2453 0.346755 0.295538 345.075 0.0996691
459.524 0.650209 0.620213 -1 -1 -1 -1 0.682762 -1 0.759773 -1 260.111 -2.46896 8.74996e-05 734.942 0.0996691
329.122 -1.10357 -1.23642 275.398 -1.7313 1.8145 685.048 0.728365 0.806205 0.798206 0.791016 39.081 1.73371 0.0553719 654.707 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 112.679 -0.807719 0.501752 243.425 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.0627 1.21449 0.107957 130.924 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.9707 0.930543 0.0112363 1054.68 0.0996691
1446.67 -0.199885 -1.53091 1395.06 0.237572 1.69466 2952.65 0.681519 0.614417 0.825728 0.730803 16.3335 -0.200389 0.570736 2882.69 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.4063 -0.773092 0.0788642 257.976 0.0996691
1668.9 -0.0437672 -2.85859 1328.15 -0.303916 0.0903061 3056 0.790715 0.704301 0.77335 0.773163 52.1786 1.29148 0.162158 3560.03 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.293 2.8781 0.53258 116.745 0.0996691
2697.6 0.96066 -2.36119 2638.25 -0.470527 0.0604508 6544.27 0.488262 0.330437 0.743503 0.696422 1350.19 1.99793 0.0381936 5741.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.172 -2.35736 0.19962 323.299 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.4338 0.116053 0.288535 182.308 0.0996691
1465.48 0.960099 -0.84761 1451.99 -0.641012 2.25532 4006.77 0.463026 0.311754 0.691434 0.728267 79.56 -0.756629 0.0967512 2948.86 0.0996691
636.942 2.50288 -1.16273 -1 -1 -1 -1 0.76983 -1 0.766911 -1 411.856 1.87214 0.16087 1240.19 0.0996691
1825.74 0.720685 -3.09551 924.868 -0.548192 0.457401 3216.5 0.0835601 0.689268 0.827245 0.829441 651.004 0.241502 0.104753 3563.45 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.2523 1.95273 2.63754 50.0731 0.0996691
398.596 0.594147 2.83289 370.134 0.267279 -0.352625 814.083 0.80076 0.503977 0.851748 0.806419 13.5415 0.0503534 0.407938 716.088 0.0996691
1640.74 -0.131742 1.64886 1137.4 -1.30436 -1.4729 3290.24 0.865092 0.720162 0.820153 0.852427 35.0979 1.01266 0.0164144 4635.1 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 208.984 2.13479 0.341912 348.681 0.0996691
1445.98 -0.208849 0.354808 1397.66 -0.529267 -2.75357 2945 0.714488 0.603894 0.69097 0.498547 66.3468 1.37085 1.01611 2881.1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 124.091 0.575683 0.176255 444.221 0.0996691
601.767 1.08548 -0.911348 -1 -1 -1 -1 0.780185 -1 0.770419 -1 446.819 2.17354 0.0014751 777.77 0.0996691
257.709 -0.60656 -2.6504 -1 -1 -1 -1 0.520703 -1 0.716921 -1 230.364 0.312459 1.86667 305.84 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 86.8172 -2.99917 0.105616 296.39 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.2141 -2.68904 0.660225 262.321 0.0996691
1303.29 -1.00598 -1.42515 -1 -1 -1 -1 0.290169 -1 0.69484 -1 1264.9 1.66585 0.369591 1672.74 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.2451 -1.19 1.81008 46.333 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 136.58 -1.46436 0.0455499 554.867 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.0696 -1.11789 0.303815 444.213 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.1631 2.00466 0.0119985 406.251 0.0996691
1191.75 0.429554 -2.45297 920.61 -1.7986 -1.71437 3003.54 0.337794 0.7356 0.561114 0.795843 1677.67 1.109 0.0641226 2457.74 0.0996691
2122.24 -0.294513 0.18775 1604.85 0.452959 2.81586 3977.55 0.25022 0.755491 0.62437 0.686131 474.366 2.79273 0.0307844 4986.48 0.0996691
550.152 1.69111 2.21222 -1 -1 -1 -1 0.71718 -1 0.835379 -1 387.165 -1.00088 0.00326008 1383.47 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.6642 -2.95072 2.28036 41.7853 0.0996691
1574.91 0.345601 1.14959 1345.93 0.0425553 -3.06892 2579.98 0.617545 0.684275 0.712647 0.709518 1101.22 -0.711789 0.21608 3811.94 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.7254 2.62781 0.319713 155.84 0.0996691
292.559 0.783361 0.939354 -1 -1 -1 -1 0.769506 -1 0.797458 -1 198.388 -2.26859 0.231065 691.896 0.0996691
778.72 2.10896 1.97507 556.873 -0.981184 -1.68566 3234.26 0.491185 0.760566 0.859343 0.81654 613.854 0.0133622 0.0686418 1853.83 0.0996691
731.206 0.962359 2.22563 469.957 0.60669 -2.06065 1074.01 0.779977 0.544453 0.778889 0.875966 565.533 -0.399154 0.715027 1258.58 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.8415 -2.76277 3.06045 28.7269 0.0996691
778.73 0.887724 2.76507 -1 -1 -1 -1 0.700629 -1 0.718242 -1 658.083 -0.359388 0.0847128 951.096 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.5729 -1.83452 0.0438098 220.518 0.0996691
2094.33 -1.0308 -0.431439 1028.4 -0.676374 2.12723 2873.27 0.399633 0.507135 0.641012 0.770582 448.939 2.96883 0.0881939 4819.28 0.0996691
2125.78 0.41189 0.651988 1781.86 -0.40762 2.62882 3855.7 0.121258 0.684126 0.515176 0.829933 1950.67 -1.67784 0.751408 4177.86 0.0996691
284.07 -0.312885 -1.18169 272.977 -2.24955 1.8963 880.719 0.791151 0.747458 0.89961 0.887985 34.5566 0.679083 0.141243 793.867 0.0996691
251.768 -0.692747 2.41295 -1 -1 -1 -1 0.798627 -1 0.828356 -1 256.134 -0.771121 0.0969326 767.261 0.0996691
290.917 -2.71289 -0.41758 -1 -1 -1 -1 0.802016 -1 0.670152 -1 61.2728 0.815508 0.02047 724.438 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.8345 1.67817 0.350296 226.481 0.0996691
654.116 1.96323 -0.362552 580.046 1.23762 2.91819 1351.12 0.682598 0.740742 0.631095 0.832102 94.1126 2.6159 0.281162 1172.26 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.1342 2.6695 0.526357 214.733 0.0996691
1289.93 -0.513591 3.12337 1155.84 -0.232201 -1.34292 1984.24 0.583465 0.419649 0.59788 0.759679 734.052 1.65078 0.030666 3930.52 0.0996691
1725.89 -1.20576 2.83556 886.017 0.796246 -0.813498 3859.23 0.633733 0.412406 0.74977 0.590611 795.151 -0.754744 0.0193893 3529.99 0.0996691
1646.21 0.484593 2.7242 1363.87 -0.682145 -0.431426 3617.95 0.35986 0.783427 0.710832 0.780583 341.626 -0.216369 0.0892993 3509.34 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.8606 0.558993 2.71067 33.7573 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.1572 2.6566 0.422298 292.686 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.73506 0.307943 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104.616 -0.926964 0.189198 180.434 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.6913 0.803386 0.369822 229.676 0.0996691
872.68 0.551743 -3.07849 759.786 -1.54189 0.152156 2627.64 0.726413 0.581984 0.806931 0.896356 313.22 -2.30765 0.632703 2108.42 0.0996691
438.499 -0.726647 2.61323 -1 -1 -1 -1 0.536902 -1 0.695541 -1 357.302 -0.640664 0.0470789 537.265 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.928 2.48573 0.0391912 198.042 0.0996691
1902.57 0.636969 -1.63442 1107.4 1.13289 0.50268 2686.2 0.214409 0.727626 0.726852 0.772492 319.549 -1.18043 0.453039 5096.09 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.136 0.470923 1.30055 337.205 0.0996691
2073.52 0.811255 1.41664 1094.27 -1.26352 0.0753622 4247.73 0.42656 0.421889 0.763711 0.503185 1839.53 -1.94252 0.13921 4259.45 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.2664 0.430862 0.0351206 173.206 0.0996691
575.61 1.06149 -0.932761 342.414 0.489221 2.20766 984.923 0.803249 0.686849 0.750113 0.630196 265.995 2.19252 0.109622 903.735 0.0996691
1718.84 0.0650147 -2.55811 1106.5 0.753338 0.0656796 2861.82 0.448299 0.813356 0.273808 0.786384 244.264 2.39631 1.33043 3711.05 0.0996691
278.845 2.76624 -1.66554 -1 -1 -1 -1 0.732914 -1 0.845746 -1 172.29 1.29008 0.0162097 386.607 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.5034 2.70876 1.15092 115.289 -0.0996691
1289.61 1.0083 2.32168 995.877 -0.675393 -0.16066 3113.6 0.824976 0.776825 0.713117 0.704934 857.063 -1.73298 0.0590879 2764.76 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.2763 3.12852 0.262854 65.9141 0.0996691
850.987 -1.78518 2.08874 -1 -1 -1 -1 0.785539 -1 0.786818 -1 528.698 -0.887242 0.409188 1515.62 0.0996691
848.373 0.315579 1.97041 678.763 -0.217165 -1.19945 1613.54 0.465709 0.75155 0.866965 0.745648 151.777 -1.182 0.00690961 1504.4 0.0996691
1558.79 0.629641 -2.48401 1321.35 -0.870139 0.367902 3752.27 0.584465 0.48285 0.845988 0.637722 943.772 -0.429714 0.204421 4114 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.04619 3.01783 2.80315 20.102 0.0996691
1523.86 0.429545 -0.492215 1338.95 0.0591883 2.83286 2983.6 0.609646 0.637509 0.916137 0.806811 134.218 2.42656 0.0109696 3122.09 0.0996691
304.755 2.12103 0.105679 -1 -1 -1 -1 0.810555 -1 0.813046 -1 215.417 3.03014 0.173477 431.572 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.7058 1.44906 0.438011 103.188 0.0996691
1806.14 0.164125 2.67946 1562.19 -0.524855 -1.23289 3385.66 0.84204 0.75034 0.797907 0.866872 136.792 0.524665 0.335046 5095.69 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.8037 -0.168117 0.239532 285.856 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.5276 2.53719 0.975861 102.859 0.0996691
1151.73 -1.10392 -2.30344 414.599 -2.1636 0.209885 1587.81 0.673475 0.802973 0.648503 0.858675 795.262 0.823103 0.19003 1914.43 -0.0996691
1652.71 0.23797 -0.595129 1436.73 0.19926 2.34211 3123.85 0.560942 0.767663 0.492671 0.799859 284.327 -2.86866 0.629559 3064.98 0.0996691
1909.08 0.351806 2.75154 1346.16 0.885558 -0.616332 3360.68 0.677607 0.637917 0.810108 0.709179 756.98 -0.0984416 0.109024 3605.24 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.3706 -2.10241 0.266553 112.456 0.0996691
562.513 0.967402 0.735523 -1 -1 -1 -1 0.704312 -1 0.665738 -1 508.836 -2.44416 0.328238 654.845 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.8117 3.06239 0.174499 89.4966 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.4105 0.95554 0.309731 299.815 0.0996691
262.142 0.769402 1.56899 -1 -1 -1 -1 0.784867 -1 0.702437 -1 185.843 -2.08077 0.176783 683.769 0.0996691
1988.28 0.506228 2.82639 1249.67 0.674485 -0.779407 3149.79 0.532272 0.600585 0.77407 0.702238 860.552 -0.71958 0.0504848 4265.61 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.7915 0.617102 0.0238271 904.904 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.9858 0.0879017 0.691839 233.54 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.4446 0.499163 0.145641 136.38 0.0996691
1390.99 -0.203095 1.13871 1221.95 1.59792 -1.29356 3685.7 0.591023 0.470545 0.790957 0.498258 376.554 1.3425 0.00282645 4013.01 0.0996691
1565.01 -0.0149915 1.42874 1376.26 -0.149286 -1.52703 2976.67 0.702618 0.509897 0.83499 0.775129 242.193 -2.38264 0.222312 3338.97 0.0996691
378.294 0.266021 1.29864 -1 -1 -1 -1 0.751522 -1 0.764701 -1 172.202 -1.92573 0.00179303 653.419 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.317 -1.15357 0.158104 361.988 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.0681 -2.96242 0.128906 468.329 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 181.116 1.48251 0.124645 1212.63 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.8769 -1.93087 0.111347 380.89 0.0996691
383.148 1.01461 -2.06838 285.157 1.87321 0.870044 758.907 0.562701 0.807124 0.784549 0.785273 35.6757 -2.66138 0.379814 1086.79 0.0996691
382.931 -1.66973 -0.724171 330.138 2.08125 2.50396 2391.25 0.822237 0.815088 0.833888 0.819901 69.7742 2.07839 0.0741982 914.773 0.0996691
329.269 2.31258 -1.09944 288.254 -2.51981 -2.39244 3447.96 0.836975 0.699036 0.810335 0.811251 381.094 1.4841 0.116999 709.504 0.0996691
373.662 0.368737 0.21483 363.57 -0.594158 -2.86856 846.314 0.764299 0.547944 0.699502 0.677639 10.2413 0.77674 0.419035 694.432 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.2847 -0.496011 0.00189784 168.608 0.0996691
2064.59 0.386312 1.69161 1358.03 -0.950744 -2.64187 3749.79 0.748301 0.487844 0.859297 0.651445 1065.06 -1.02364 0.0349463 4692.7 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 99.29 2.65464 0.65706 325.782 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.0093 0.386821 0.283081 364.692 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 129.201 -0.288218 0.192333 150.371 0.0996691
1577.67 -0.51808 1.66286 1328.54 1.65326 -1.78177 4803.64 0.822004 0.473058 0.792386 0.733017 365.401 1.93514 0.120579 5175.54 0.0996691
1836.06 0.572982 2.19425 1696.52 -0.269564 -1.43377 3810.6 0.727372 0.739233 0.677603 0.707869 89.0684 0.991382 0.156027 4814.76 0.0996691
