pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1496.86 -0.201599 -1.91015 480.83 -1.82679 1.51118 2290.24 2249.28 0.568492 0.575466 0.390225 0.681028 778.494 1.28487 0.125467 2256.09 0.879741 1.5571
1439.99 0.522004 -1.11083 1050.44 -0.519972 -3.12991 2514.94 3228.32 0.608784 0.31763 0.710784 0.310101 376.565 1.32868 0.0587629 3571.34 0.877067 1.5571
660.727 -1.25209 -3.10369 507.15 1.24845 -1.97857 1957.78 1976.28 0.0731687 0.38534 0.666878 0.748621 550.794 0.747899 0.444807 1614.26 0.696799 1.5571
1475.84 -0.647714 -2.29242 1431.54 -0.549961 0.928465 2919.2 2937.92 0.181873 0.368935 0.514153 0.672506 168.143 -0.336173 1.26904 2931.2 0.0471496 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.1323 -2.30548 2.1413 23.0146 1 1.5571
1320.69 0.013796 1.97755 1158.31 0.584272 -2.216 2265.85 2295.42 0.378915 0.191428 0.558879 0.55185 571.366 -0.290494 0.0478161 3211.03 0.564087 1.5571
308.805 0.658798 -0.20415 -1 -1 -1 -1 -1 0.199239 -1 0.706895 -1 276.924 2.93239 3.13853 310.174 1 1.5571
449.206 0.488022 -0.95017 -1 -1 -1 -1 -1 0.19632 -1 0 -1 488.381 2.20595 3.12706 455.944 1 1.5571
746.575 -1.71952 -2.53372 -1 -1 -1 -1 -1 0.563218 -1 0.678283 -1 742.957 0.616882 3.1319 754.616 1 1.5571
616.375 2.01705 -1.92329 -1 -1 -1 -1 264.331 0.106615 -1 0.828196 -1 608.017 1.21268 2.7043 651.357 0.946606 1.5571
970.924 -1.06596 -2.32736 767.753 0.922573 -1.04392 2267.08 2290.53 0.450965 0.453797 0.593164 0.502219 896.999 1.7087 0.9101 2153.79 0.658629 1.5571
1535.32 -1.36654 -2.86186 1027.65 -0.447767 0.957555 2804.1 2151.23 0.225434 0.62303 0.74314 0.603202 329.986 -0.23196 0.246123 3330.12 0.161929 1.5571
531.046 -0.808027 -2.34366 380.326 1.57189 0.7401 1616.31 1607.29 0.719968 0.546498 0.602376 0.620518 195.757 0.704269 0.0360186 912.243 0.176779 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.747 -0.0948232 3.12843 82.5381 1 1.5571
1152.54 -1.40894 2.31 1148.13 0.0769284 0.964848 2380.93 2352.94 0.143304 0.271145 0.514283 0.615551 1587.69 -1.48098 0.109703 2480.26 0.960257 1.5571
1350.19 1.3301 -0.00137827 700.093 -1.88066 2.17007 4977.75 4699.99 0.676833 0.24254 0.763911 0.538731 1030.31 -2.5936 1.49722 2064.08 0.59871 1.5571
1219.93 -1.42321 -1.62399 356.788 1.26079 0.468378 2641.51 2052.77 0.451042 0.647477 0.213575 0.815909 916.514 1.88482 0.437219 1770.56 0.245252 1.5571
1611.76 0.556163 -2.07149 546.56 -0.845983 2.14495 2184.59 2191.84 0.24598 0.550635 0.668958 0.486315 762 0.86575 0.0450383 2901.26 0.700995 1.5571
613.674 -0.885765 -0.289172 468.695 1.15176 1.55987 1563.16 1458.61 0.577671 0.568878 0.66052 0.562265 686.994 -2.67275 2.01032 1083.15 0.994355 1.5571
1121.16 -0.337648 1.56801 606.406 0.829971 -2.14566 1886.43 1866.54 0.702945 0.37186 0.626767 0.58594 453.914 -1.23948 0.841777 2006.34 0.859599 1.5571
879.777 0.0568501 2.02012 692.224 0.564431 -1.20336 1630.87 1542.11 0.360421 0.56892 0.540644 0.678924 156.483 -0.995676 0.0587093 1563.22 0.884926 1.5571
1859.98 -0.857143 2.0023 797.195 -1.44563 -0.627521 2490.35 2228.99 0 0.669889 -1 0.747475 694.652 -1.20451 0.0590059 3215.03 0.944894 1.5571
1052.41 -1.66453 2.87108 644.169 2.58491 0.844151 6937.91 7019.36 0.230593 0.130373 0.410705 0.595287 583.534 -0.215346 0.122792 2567.01 0.63718 1.5571
1352.61 0.385282 -1.83601 1100.41 0.0797238 0.0987688 2046.15 2069.63 0.457271 0.540726 0.338901 0.621921 815.408 2.39807 2.38419e-05 3117.5 0.901867 1.5571
1146.57 0.140897 2.27019 671.944 1.28589 -0.139176 1978.17 1800.42 0.269676 0.372668 0.574021 0.573028 93.3139 2.58406 0.313866 2678.04 0.960633 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.6889 -3.02651 -1 0 -1 1.5571
284.982 -1.07198 0.641266 -1 -1 -1 -1 -1 0.755957 -1 0.645099 -1 274.414 -2.56994 3.06909 266.754 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.5061 -1.02969 2.77463 58.7975 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.2806 -0.849418 2.8086 41.4323 1 1.5571
-1 -1 -1 -1 -1 -1 -1 544.407 -1 -1 -1 -1 156.915 2.85025 0.855597 222.312 0.655096 1.5571
-1 -1 -1 -1 -1 -1 -1 212.906 -1 -1 -1 -1 432.671 -2.84999 1.76936 400.362 0.918621 1.5571
-1 -1 -1 -1 -1 -1 -1 206.085 -1 -1 -1 -1 29.5257 -0.91827 0.16414 190.591 0.229427 1.5571
2352.21 -0.791003 -2.77296 1955.08 1.06796 0.0391077 6252.18 6319.96 0.446096 0.27045 0.284247 0.79305 527.156 -0.357404 0.396905 5154.37 0.187834 1.5571
1695.56 1.04981 2.42633 -1 -1 -1 -1 882.137 0.19337 -1 0.692067 -1 1627.16 -0.71585 0.114299 1963.58 0.957393 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 179.218 0.999888 2.54789 203.439 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155.682 0.140826 3.13618 148.653 1 1.5571
970.677 -0.190894 2.87512 771.873 0.39561 0.164227 1807.22 1882.69 0.434995 0.524038 0.533622 0.811241 509.799 0.545526 0.0784423 2445.21 0.443053 1.5571
1158.39 -0.400135 0.983796 -1 -1 -1 -1 746.239 0.354784 -1 0.692936 -1 1006.97 -2.16464 0.115028 1257.64 0.869483 1.5571
1153.7 0.754395 1.06067 1152.98 1.2347 3.11105 2059.38 2081.19 0.23994 0.325457 0.703204 0.676151 454.308 -0.0869882 0.145699 3404.28 0.940768 1.5571
964.084 0.465133 -2.6117 878.963 0.220958 -0.039066 1808.2 1831.78 0.277569 0.269875 0.437809 0.290339 447.592 1.49101 0.78149 1968.12 0.927506 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.03906 -0.988841 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.7743 1.30974 -1 0 -1 1.5571
1121.05 -1.10831 -1.00934 877.722 0.148312 0.591327 1965.85 1931.23 0.481041 0.699017 0.823994 0.657805 49.7277 1.45434 0.396733 3653.06 0.962751 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.4972 1.72458 -1 0 -1 1.5571
826.468 0.267426 -1.83797 730.963 0.576741 0.607434 1542.55 1378.45 0.530717 0.253569 0.872816 0.318886 707.089 -1.90779 0.01169 2786.26 0.118407 1.5571
1372.25 0.621774 -2.40051 336.027 1.89439 -0.514135 1605.67 540.223 0.2394 0.672235 0.534342 0.603872 1063.96 1.0221 0.109361 1966.75 0.236543 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.27174 -3.06842 -1 0 -1 1.5571
1038.93 -0.93176 2.27233 660.832 -1.86112 -1.45782 1776.59 1796.82 0.236238 0.50871 0.234479 0.452484 625.379 0.243691 0.289929 2264.6 0.432818 1.5571
1774.91 -0.521 0.716753 1644.69 1.00171 -2.35277 4593.88 4177.98 0.22169 0.548859 0.63694 0.476277 144.465 -2.94062 0.587219 3484.65 0.126593 -1.5571
1331.47 0.2958 -1.39556 1253.54 -0.953815 2.10009 3211.7 2374.74 0.152063 0.514599 0.633717 0.80135 675.79 0.355071 0.477539 3033.18 0.795959 -1.5571
1221.29 -0.374261 -0.289006 727.922 -1.47235 -2.79198 2104.93 2117.05 0.282377 0.591795 0.353641 0.81582 796.241 2.17531 0.0648842 2523.33 0.194479 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.9797 3.02096 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 150.131 -1 -1 -1 -1 112.941 2.734 0.0194292 227.662 0.648367 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 168.183 2.62245 3.06133 182.823 1 1.5571
1138.55 0.401424 -1.35803 790.978 1.48399 1.94803 2246.46 1957.32 0.389181 0.210179 0.789676 0.72573 469.014 2.37399 0.123852 2380.76 0.708138 1.5571
637.279 -0.845555 -0.407376 -1 -1 -1 -1 1219.95 0.346173 -1 0.784273 -1 598.371 2.96474 1.5203 811.559 0.759847 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.3922 -0.0257394 2.98771 32.2405 1 1.5571
1234.5 -0.459147 1.78348 1233.32 0.62778 -0.838405 2842.46 2512.15 0.255998 0.735702 0.891415 0.691771 351.711 1.7025 0.140529 3317.61 0.23976 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.005 -2.82711 -1 0 -1 1.5571
1530.5 0.426954 0.676883 1102.92 -1.4817 3.0964 3826.14 3175.81 0.197673 0.158493 0.718306 0.613664 360.103 -2.6497 0.534895 3551.83 0.543302 1.5571
1376.55 -0.785148 -1.63982 866.318 -1.30705 0.483111 2003.69 1978.28 0.0836743 0.736912 0.523575 0.529989 853.601 1.93808 0.594247 2745.15 0.753876 1.5571
583.27 -1.05505 2.7601 555.998 -1.7322 0.458513 1125.35 1096.38 0.287688 0.734076 0.258339 0.660044 435.337 -1.48213 1.52756 1153.65 0.99415 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.5368 2.67969 -1 0 -1 1.5571
381.132 -1.68772 -1.26478 -1 -1 -1 -1 -1 0.710003 -1 0.697908 -1 361.995 1.88508 3.13338 369.059 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.4321 -2.15419 -1 0 -1 1.5571
823.837 -1.05981 0.775062 564.275 2.40739 -0.29327 3805.71 3847.76 0.447778 0.190352 0.619713 0.615488 723.653 -2.59577 0.314739 2027.26 0.483679 1.5571
994.592 -0.227882 -3.09364 879.877 -1.04302 1.1553 1790.71 1774.04 0.709051 0.398842 0.736002 0.49486 445.455 -1.47494 0.199538 3085.88 0.8998 1.5571
1642.3 0.3278 -0.137219 615.616 1.12617 -2.63682 2093.14 2061.71 0.457268 0.787536 0.265354 0.398164 688.954 3.04006 0.368569 3041.58 0.876559 -1.5571
873.873 0.638905 -2.34664 -1 -1 -1 -1 195.524 0.365222 -1 0.681733 -1 863.661 0.971589 1.63928 996.116 0.859668 1.5571
522.387 0.870717 -1.31919 469.08 -0.175637 1.40865 1118.1 1103.35 0.534276 0.587988 0.53053 0.482095 362.328 -0.781218 0.558498 1532.24 0.458175 1.5571
1003.84 -0.339162 -2.35162 916.207 -0.246563 0.610022 1981.54 1564.17 0.371378 0.238218 0.639436 0.600443 144.963 1.7925 0.216436 2032.8 0.953204 1.5571
955.596 0.102658 3.04005 795.478 0.0124921 0.347544 1759.01 1534.92 0.451903 0.623132 0.505294 0.634188 263.466 -0.824831 0.180472 2033.55 0.729538 1.5571
1153.59 0.34431 -2.2513 1038.08 -0.144227 -1.00076 1407.4 1400.2 0.365117 0.442991 0.802645 0.699512 960.362 1.95664 0.828869 3215.91 0.484003 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.02052 0.372367 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 172.766 0.717425 3.06399 182.602 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.60984 2.72249 -1 0 -1 1.5571
1043.8 0.53287 1.76469 616.92 -1.08851 -2.3491 2066.55 1735.18 0.683251 0.462284 0.629576 0.792838 1088.92 -0.664317 0.273426 1986.63 0.811164 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.9377 -0.356734 2.927 53.1425 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.4765 -2.35363 -1 0 -1 1.5571
1154.71 -0.892445 -1.17504 621.815 -1.00727 1.58549 1795.95 1302.38 0.324921 0.252594 0.558357 0.631748 598.321 2.35516 0.768465 1802.68 0.280495 1.5571
1502.9 -0.15341 1.95264 682.874 1.57934 -1.33945 2839.26 2856.91 0.286154 0.702277 0.457681 0.57971 639.736 -1.6836 0.232195 2838.97 0.78675 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.4483 1.76877 2.58927 40.682 1 1.5571
928.903 -0.388851 -2.58077 731.173 -0.943969 1.95391 1349.9 1361.66 0.455642 0.700601 0.446347 0.542981 759.642 -0.215085 0.0596278 2004.7 0.731671 1.5571
1534.58 -0.165729 0.324385 502.707 0.119599 2.79253 1704.76 1653.97 0.533487 0.515053 0.475965 0.687919 949.151 -2.72742 0.205151 2362.02 0.908754 1.5571
-1 -1 -1 -1 -1 -1 -1 28.6803 -1 -1 -1 -1 144.061 -0.430165 2.92573 136.216 0.981514 1.5571
1591.13 0.0289821 2.19014 1330.88 0.108057 -1.89989 2620.36 2503.82 0.561812 0.359552 0.68088 0.807521 1304.96 -0.0457683 0.105555 3031.72 0.970432 1.5571
1211.67 0.636372 2.84783 1162.99 -0.998865 1.06793 2849.37 2875.4 0.57442 0.183288 0.632296 0.539741 666.851 -1.15803 0.184083 3307.23 0.634927 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1446 -1.57588 -1 0 -1 1.5571
1097.57 -0.205522 2.87506 617.389 -1.74034 2.48937 1476.35 1342.3 0.521199 0.584343 0.458914 0.458537 1177.04 -0.344688 0.348239 2266.63 0.51516 -1.5571
-1 -1 -1 -1 -1 -1 -1 89.6984 -1 -1 -1 -1 15.2057 1.97196 0.0671405 154.701 0.112081 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.2168 -2.90446 -1 0 -1 1.5571
257.223 0.46993 1.16042 -1 -1 -1 -1 173.842 0.722733 -1 0.435735 -1 185.446 -1.88178 0.137694 277.38 0.792974 1.5571
778.496 -0.706124 -2.30254 697.846 0.633255 0.148628 1776.05 1696.63 0.51638 0.312808 0.817962 0.650899 674.759 1.18324 1.02438 1900.85 0.886872 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.9397 0.432625 3.02084 48.7148 1 1.5571
1567.1 -0.0655902 -0.222295 1547.47 -0.573055 -2.86404 3157.88 3000.01 0.471238 0.408469 0.600048 0.62181 146.963 0.526645 0.313696 3854.8 0.832691 1.5571
1496.71 0.371534 0.445373 1414.09 0.502338 3.0288 2864.93 2661.46 0.420126 0.628388 0.748603 0.570165 75.5112 -1.6353 0.661803 3997.78 0.840853 1.5571
854.196 0.701235 -0.518988 525.379 -1.84198 -1.88494 2359.81 2385.72 0.473854 0.720258 0.686501 0.629319 1097.27 2.16996 2.22917 1395.74 0.790056 1.5571
1089.33 -0.54154 -1.88872 799.866 -0.863496 1.275 1896.35 1914.46 0.496388 0.4717 0.439395 0.666889 283.475 1.38326 0.109202 1945.04 0.1536 1.5571
1068.35 -0.270676 -1.53506 531.815 1.12334 3.06547 1618.92 1575.86 0.709747 0.674821 0.667122 0.839364 872.466 1.23654 0.489285 1873.21 0.671834 1.5571
984.282 -1.58755 -0.0291418 -1 -1 -1 -1 281.811 0.162895 -1 0.572858 -1 965.561 3.06675 2.99629 996.688 0.991958 1.5571
1588.45 -0.0678802 2.7641 1453.65 0.612292 -0.307488 3311.44 2835.7 0.324014 0.178484 0.741268 0.313489 167.35 -0.777269 0.404088 3129.2 0.142485 1.5571
1012.89 -0.554179 2.11106 773.95 0.571498 -0.931357 2069.71 2065.54 0.603565 0.495665 0.642725 0.541536 272.089 -0.810131 0.123314 2226.93 0.642321 1.5571
1290.03 -0.231887 -0.651538 927.814 0.333577 0.779748 1581.97 1562.02 0.636728 0.584211 0.527121 0.642195 962.189 3.07904 0.198664 3025.58 0.541994 1.5571
902.871 -1.16926 1.49294 867.525 -0.202969 -0.975864 1909.29 1902.22 0.622608 0.493736 0.591061 0.672425 160.431 1.17242 0.326576 2681.61 0.849527 -1.5571
1297.1 -0.365898 2.69413 847.247 0.0392001 -0.829208 2217.15 1967.23 0.34628 0.00194249 0.632731 0 840.453 0.0886526 0.917861 2472.81 0.864227 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.10116 -1.66026 -1 0 -1 1.5571
2373.61 0.109658 -2.95737 -1 -1 -1 -1 522.87 0.530583 -1 0.356148 -1 2381.06 0.195811 0.00588997 2583.3 0.138651 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.1581 1.14715 3.11382 36.7921 1 1.5571
315.42 0.355979 -1.68585 -1 -1 -1 -1 343.566 0.260688 -1 0.726378 -1 394.288 1.53799 0.107665 577.577 0.386187 1.5571
1131.49 0.226401 -2.37051 841.185 -0.444936 0.223572 2021.12 2115.04 0.380681 0.537495 0.701477 0.668901 377.841 -0.986706 0.572849 2943.16 0.851617 1.5571
1636.28 0.235956 1.29343 1051.54 0.65926 -2.01634 2689.8 2680.11 0.574082 0.135946 0.439807 0.608822 650.379 -2.3552 0.174853 3560.24 0.220918 1.5571
552.135 0.844736 -0.845832 543.647 -0.679134 -3.12438 1365.59 1317.75 0.620295 0.731088 0.60387 0.816572 134.684 1.22753 0.12176 1388.34 0.532671 1.5571
1419.88 -0.567866 -0.613101 671.672 0.608833 1.32935 2073.65 1803.89 0.238481 0.530537 0.392904 0.667479 909.953 2.93308 0.347472 2530.2 0.733452 1.5571
-1 -1 -1 -1 -1 -1 -1 491.93 -1 -1 -1 -1 145.529 -0.836604 1.39151 436.584 0.286754 1.5571
877.986 -1.17141 -2.49462 655.285 0.653132 -1.2689 1872.21 2269.89 0.607649 0.646191 0.698129 0.697987 802.164 0.827647 0.724762 2179.61 0.436565 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155.675 1.7916 3.11807 157.569 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.82784 1.76279 -1 0 -1 1.5571
1188.93 1.01784 -1.81339 668.828 -0.289677 -0.267458 1784.13 1726.7 0.175727 0.687925 0.606559 0.661631 1316.51 2.02031 0.00128412 2192.12 0.90866 1.5571
1390.46 0.266708 1.51081 680.273 1.05139 2.20821 1048.45 1048.25 0.575216 0.453513 0.505375 0.712676 1615.12 -1.42756 0.0220922 2540.24 0.965704 1.5571
1744.67 -0.627745 -3.01293 1620.52 -1.00178 0.141931 3554.74 2974.17 0.676185 0.287768 0.487451 0.684159 197.335 0.116659 0.0941801 3475.24 0.128394 1.5571
914.114 0.945885 -2.16673 570.107 0.311893 0.627907 1533.98 1351.66 0.480065 0.0274301 0.877032 0.46183 393.315 0.506105 0.121801 1883.21 0.213595 1.5571
1377.13 0.725963 -1.96388 1210.95 0.0064065 0.181429 2478.01 2476.31 0.518832 0.306748 0.601192 0.453299 60.3171 2.24745 0.051553 3916.37 0.970766 1.5571
1333.55 -0.0146497 -2.67006 -1 -1 -1 -1 785.066 0.572314 -1 0.654576 -1 1400.37 0.536163 0.0628975 1456.68 0.918758 1.5571
1103.06 -1.7758 -2.00535 690.326 0.936577 0.345408 3562.1 3478.92 0.651318 0.459494 0.612333 0.286491 568.94 1.63905 0.0962291 2247.14 0.795782 1.5571
1072.92 0.683539 1.55193 418.548 -0.493184 2.82353 1203.84 955.858 0.353575 0.1398 0.571861 0.689807 1363.44 -1.3445 1.72515 1649.02 0.986371 1.5571
1273.64 0.121302 2.83248 797.807 -0.563742 -0.740519 2105.49 2120.03 0.393651 0.209373 0.426136 0.560103 582.611 0.26638 0.261363 2213.53 0.9378 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.4847 1.87114 1.95503 21.092 1 1.5571
767.973 -0.384144 -1.28648 -1 -1 -1 -1 375.366 0.483904 -1 0.233521 -1 805.611 2.13365 0.58429 1039 0.897945 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.1266 0.214249 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 163.592 -1 -1 -1 -1 63.6815 0.219956 0.182294 145.398 0.347606 1.5571
1033.07 -1.77872 -2.90056 844.665 -0.654734 0.617678 2164.65 2081.45 0.652807 0.253772 0.793088 0.6579 611.875 0.38153 0.235807 2747.51 0.222966 1.5571
1193.24 -0.889551 0.0226394 896.059 -0.114022 2.54858 2154.48 2148.47 0.790322 0.577332 0.80041 0.720475 618.356 -2.40356 0.674583 2399.2 0.927355 1.5571
-1 -1 -1 -1 -1 -1 -1 173.205 -1 -1 -1 -1 24.8836 0.171112 0.471263 130.635 0.221593 1.5571
-1 -1 -1 -1 -1 -1 -1 112.388 -1 -1 -1 -1 45.4892 -3.07405 0.18073 128.001 0.520574 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.4126 -0.682 -1 0 -1 1.5571
973.514 -1.79387 0.0730952 628.141 0.764516 -0.0706911 2603.8 2613.73 0.341964 0.295657 0.497721 0.523391 1345.66 3.10867 0.609411 1900.36 0.51288 1.5571
1490.63 -0.885129 3.04562 773.627 0.259268 -1.96895 1898.8 1756.74 0.536654 0.191374 0.67855 0.701306 1548.42 0.271977 0.0342226 2669.13 0.635337 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.42974 0.176232 -1 0 -1 1.5571
504.267 -0.174039 0.413747 470.28 1.1366 2.31152 1052.71 1036.7 0.29044 0.599407 0.499824 0.751974 967.075 -1.76119 0.504997 2021.52 0.278574 1.5571
1159.43 0.526517 2.4697 1066.68 -0.741339 -1.91938 2354.89 2375.84 0.447802 0.338787 0.688874 0.515323 261.85 0.178806 0.172075 3390.79 0.531475 1.5571
1514.22 0.267791 3.03675 932.388 0.418456 -0.547871 2338.92 2313.8 0.507031 0.741727 0.826989 0.672112 907.54 0.507329 0.23682 2876.49 0.123929 1.5571
507.83 -0.536972 -2.79 -1 -1 -1 -1 883.057 0.519678 -1 0.43874 -1 689.229 0.0149509 2.16197 798.251 0.985786 1.5571
1536.84 0.711597 -0.51349 323.257 -1.41745 -1.08194 1857.46 1856.2 0.209844 0.418071 0.527495 0.581346 1733.43 2.52734 0.123924 2021.76 0.900831 1.5571
-1 -1 -1 -1 -1 -1 -1 24.2984 -1 -1 -1 -1 47.5916 0.996377 1.02779 85.4162 0.334031 1.5571
1102.91 1.43911 0.183533 1039.2 -1.18646 -1.99458 4165.18 3975.47 0.642685 0.251021 0.737007 0.552878 636.591 2.28207 0.113709 2584.98 0.746573 1.5571
1002.29 1.03382 2.56234 897.517 0.771577 -1.34828 1787.15 1779.37 0.308235 0.620396 0.554347 0.447287 52.9527 -1.24076 0.110963 2864.46 0.698414 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.31643 -2.92499 -1 0 -1 1.5571
329.034 -1.78687 -0.787543 -1 -1 -1 -1 -1 0.322901 -1 0.320096 -1 325.518 2.35024 3.13648 332.562 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.4655 2.58895 3.12026 44.1341 1 1.5571
1278.67 -1.16465 0.944098 1271.31 -0.252056 2.87165 2450.71 2418.26 0.187624 0.564325 0.13334 0.56073 1275.38 -1.20627 0.0175121 2673.59 0.910312 1.5571
1638.23 0.101823 1.00178 1556.87 0.513047 -2.11747 3361.08 2656.51 0.656094 0.0935368 0.47571 0.659051 226.904 -2.02452 0.229586 3378.85 0.527413 1.5571
1172.76 0.0489677 -2.28098 975.222 0.608315 -0.040746 2032.6 2007.73 0.3992 0.438855 0.69033 0.728513 709.594 1.32414 0.380962 2574.33 0.958136 1.5571
1192.48 0.519649 0.405704 794.204 -0.23739 -2.14931 2017.72 2033.43 0.302984 0.569455 0.21603 0.532187 758.407 2.75122 1.10742 2119.58 0.455007 1.5571
1322.88 -0.0828127 0.612446 1193.83 -0.586553 -3.04411 2521.67 2539.46 0.304466 0.587962 0.685154 0.643889 744.378 -1.44696 0.0746527 2739.99 0.358277 1.5571
1578.91 -0.0133603 -1.52426 1278.99 -1.37433 1.26568 3495.77 3532.88 0.564333 0.398913 0.48353 0.34496 77.0169 1.59323 0.327034 4525.77 0.202911 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 161.385 2.55855 3.10596 177.164 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.4889 0.336736 -1 0 -1 1.5571
1479.17 0.57403 0.0623335 979.682 0.189327 -1.89235 2182.19 1746.88 0.0683717 0.349444 0.678203 0.562084 765.924 2.48864 0.0541351 3270.27 0.17496 1.5571
377.996 -0.785635 -2.19371 -1 -1 -1 -1 -1 0.493736 -1 0.725331 -1 383.569 0.945093 3.12462 375.097 1 1.5571
1573.29 -0.114289 2.93838 1513.69 -0.571099 -0.112443 3179.29 3171.39 0.53545 0.488657 0.48874 0.459768 936.994 0.467971 0.369784 3767.95 0.912378 1.5571
1048.29 0.712669 -1.08637 315.642 -1.68034 0.44674 1907.61 1918.82 0.335328 0.347795 0.373329 0.752976 900.404 2.22886 0.117228 1949.49 0.800134 1.5571
1465.99 -0.0462666 1.87661 1413.09 -0.325901 -1.70617 2855.6 2830.75 0.655285 0.445812 0.663585 0.717827 562.149 0.0193563 1.15316 2899.66 0.996111 1.5571
1461.87 0.855194 -0.391526 1062.34 -0.069075 -1.84 2069.01 1921.53 0.452102 0.42167 0.779174 0.527262 1048.19 1.90893 0.700709 3574.91 0.659491 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.4776 -2.40343 -1 0 -1 1.5571
1264.2 -0.0878869 -1.10915 989.173 -0.76026 1.35112 2260.97 2168.79 0.232979 0.637881 0.295841 0.589989 554.754 -2.7048 0.102713 3553.66 0.394517 1.5571
1220.33 0.967543 0.869018 533.448 -0.900503 -3.05828 2292.8 2301.64 0.266259 0.392248 0.230005 0.673285 672.778 -2.16615 0.123438 2150.57 0.953947 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.9741 1.47989 2.84734 40.611 1 1.5571
1566.92 0.809458 2.11786 797.884 0.99641 -0.581295 2194.52 2224.98 0.520161 0.455442 0.621928 0.604285 875.132 -1.359 0.7767 2398.53 0.385845 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 160.023 -2.55837 2.91426 131.905 1 1.5571
926.212 -0.682133 -2.18887 483.725 0.810031 0.00279086 1631.46 1570.06 0.332267 0.725459 0.631116 0.733042 687.14 1.84714 1.29837 1671.49 0.469818 1.5571
250.779 2.1472 2.81225 -1 -1 -1 -1 -1 0.68818 -1 0.755002 -1 243.788 -0.412787 3.04854 233.198 1 1.5571
682.619 0.200021 -1.11286 677.928 -2.16108 1.97927 2470.27 1970.92 0.444056 0.296526 0.377536 0.541179 17.1828 2.80463 0.72709 1386.73 0.0315603 1.5571
