pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.3503 -2.30593 3.02945 70.4923 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.465 1.79942 3.11281 88.3673 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 142.245 -1 -1 -1 -1 6.32162 -2.84631 0.975063 113.7 0.102262 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.7254 -1.79929 3.00233 53.9091 1 0.0996691
2425.91 -0.0779679 2.96338 1973.54 -0.773141 -0.40524 4747.75 3558.66 0.591086 0.657001 0.496029 0.710935 445.874 -0.552406 0.143152 5090.16 0.941414 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.2486 2.34364 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 37.4949 -1 -1 -1 -1 90.718 1.22299 0.479503 139.26 0.196109 0.0996691
-1 -1 -1 -1 -1 -1 -1 67.9845 -1 -1 -1 -1 31.2007 -1.92231 1.45109 55.4512 0.478358 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.5127 1.73758 -1 0 -1 0.0996691
1831.78 0.125603 1.21202 1175.69 -1.03912 -2.16948 3440.98 3463.09 0.743987 0.708332 0.795123 0.598316 80.5715 1.69303 0.478254 4922.36 0.528054 0.0996691
-1 -1 -1 -1 -1 -1 -1 80.8706 -1 -1 -1 -1 12.3658 2.4049 0.811499 108.274 0.264321 0.0996691
355.484 2.11245 1.85182 307.476 0.452493 -1.3699 932.203 819.225 0.773925 0.821617 0.732676 0.655105 30.1261 -0.846712 0.532493 600.744 0.0735839 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.9975 -1.93866 1.31043 21.4649 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 38.7438 -1 -1 -1 -1 82.9029 1.67531 0.476887 116.571 0.252119 0.0996691
-1 -1 -1 -1 -1 -1 -1 461.824 -1 -1 -1 -1 18.3939 2.05839 0.190629 366.24 0.750596 0.0996691
2978.41 0.0647225 -1.32955 2000.78 -0.150007 1.01204 4561.63 4504.43 0.272625 0.337572 0.381338 0.798983 198.442 1.02916 0.0186939 7335.42 0.914632 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.6595 3.10316 1.21631 28.5156 1 0.0996691
510.25 0.548686 2.35276 491.646 1.16667 -0.788465 1063.52 1044.77 0.721928 0.607605 0.753349 0.631789 20.874 -1.22679 0.414582 994.485 0.0210166 0.0996691
397.684 1.77411 -0.808273 347.11 1.53543 1.92047 744.927 718.608 0.650304 0.728128 0.57696 0.722984 148.803 -0.67664 0.133317 1012.48 0.369668 0.0996691
-1 -1 -1 -1 -1 -1 -1 139.143 -1 -1 -1 -1 41.5051 -1.11433 0.117319 70.2714 0.364748 0.0996691
1450.83 0.437801 -2.02355 1350.29 0.948694 0.834382 2921.9 2611.18 0.116357 0.560846 0.540761 0.488689 282.782 2.40027 0.300581 2948.55 0.894099 0.0996691
1893.89 1.34564 -1.1414 1516.87 -0.660438 0.92481 4957.33 4975.71 0.468495 0.240564 0.816278 0.750376 310.22 -2.90277 0.116605 5584.86 0.501734 0.0996691
741.238 -0.857463 2.17452 322.14 1.86491 -1.52519 2022.77 1853.85 0.549056 0.360062 0.716462 0.802883 217.843 -0.75877 0.177384 1353.03 0.933562 0.0996691
349.899 0.0291246 -2.60776 334.049 -1.98185 0.565585 1077.77 911.436 0.874192 0.807683 0.7825 0.699929 16.0593 0.420238 0.0924526 643.161 0.10807 0.0996691
1505.35 -0.592078 -3.09061 1387.96 -0.0183376 -0.120946 3028.6 2988.33 0.138663 0.850082 0.581509 0.661077 53.4526 -0.661363 0.266662 4057.79 0.952259 -0.0996691
-1 -1 -1 -1 -1 -1 -1 128.639 -1 -1 -1 -1 5.51997 -0.174773 0.51089 108.942 0.24281 0.0996691
-1 -1 -1 -1 -1 -1 -1 199.962 -1 -1 -1 -1 26.7064 -3.07876 0.00647807 185.339 0.226414 0.0996691
-1 -1 -1 -1 -1 -1 -1 420.036 -1 -1 -1 -1 9.71204 -2.02736 1.29601 381.625 0.0568083 0.0996691
646.405 -0.30254 0.109263 637.06 0.220031 -3.07196 1348.94 1296.51 0.694088 0.346499 0.855503 0.795157 33.683 -1.90741 1.16752 1252.35 0.0170431 0.0996691
296.891 2.46395 2.37557 -1 -1 -1 -1 516.683 0.672576 -1 0.619927 -1 16.2125 -1.05056 0.524995 613.421 0.624465 0.0996691
-1 -1 -1 -1 -1 -1 -1 164.809 -1 -1 -1 -1 74.4872 1.81476 0.182202 189.781 0.588563 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.10238 2.1071 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 240.651 -1 -1 -1 -1 170.29 -2.00301 0.312698 245.058 0.714208 0.0996691
286.653 1.0056 2.92592 277.606 -0.23242 -0.184818 694.541 610.519 0.783249 0.671822 0.809894 0.833571 7.90948 -0.0519474 0.0784391 544.256 0.747174 0.0996691
2558.14 0.376296 -0.158387 2037.28 0.368392 2.65669 4703.11 3461.86 0.360963 0.501063 0.574928 0.655954 129.649 -1.91257 0.596817 6073.05 0.529696 0.0996691
252.361 0.11091 2.56009 -1 -1 -1 -1 472.286 0.63162 -1 0.839215 -1 48.6286 -0.35967 0.131276 471.733 0.809551 0.0996691
250.127 0.465781 1.73995 -1 -1 -1 -1 567.51 0.732113 -1 0.641998 -1 38.3325 -1.90885 0.523152 455.01 0.0606944 0.0996691
313.243 -2.07211 -0.497106 -1 -1 -1 -1 265.096 0.815924 -1 0.740633 -1 277.702 2.64045 0.0762668 357.583 0.788669 0.0996691
1488.55 -0.407204 0.761571 1297.71 -0.556886 -2.3518 2810.72 2809.44 0.485763 0.689134 0.523521 0.795991 195.565 -2.53759 0.184776 2815.39 0.969138 0.0996691
271.823 -1.59398 0.391161 -1 -1 -1 -1 211.632 0.768525 -1 0.637086 -1 220.559 -2.77625 0.151705 279.857 0.766635 0.0996691
259.551 -0.640695 2.66788 -1 -1 -1 -1 939.582 0.779603 -1 0.640274 -1 22.5758 -0.282685 0.104769 464.226 0.194157 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.52304 -1.78974 1.83421 34.0583 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 75.5035 -1 -1 -1 -1 70.3011 2.36817 0.168617 101.583 0.334832 0.0996691
-1 -1 -1 -1 -1 -1 -1 129.362 -1 -1 -1 -1 6.1293 -2.87266 0.0520706 140.741 0.24527 0.0996691
356.607 -0.548263 -2.61966 346.96 -1.53047 0.635921 807.448 760.395 0.698153 0.648027 0.844821 0.427901 19.3808 0.631483 0.00298154 691.766 0.0759654 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.6991 2.09726 1.18723 22.5047 1 0.0996691
333.111 1.60735 2.33571 -1 -1 -1 -1 341.854 0.739218 -1 0.805991 -1 227.93 -0.814006 0.0347859 410.569 0.605299 0.0996691
-1 -1 -1 -1 -1 -1 -1 337.174 -1 -1 -1 -1 5.43447 2.21952 0.58809 292.39 0.0524459 0.0996691
514.327 0.847227 -1.48148 421.404 0.123567 1.59838 1011.27 938.646 0.652483 0.789559 0.688211 0.748041 93.6712 1.92927 0.294829 937.428 0.120063 0.0996691
-1 -1 -1 -1 -1 -1 -1 355.381 -1 -1 -1 -1 17.3018 -1.17959 0.188055 338.722 0.035338 0.0996691
283.07 -0.431192 0.0945233 267.003 0.604549 -3.01652 636.822 599.324 0.625139 0.736784 0.727971 0.742485 19.6038 1.82218 1.46217 524 0.0288069 0.0996691
-1 -1 -1 -1 -1 -1 -1 360.694 -1 -1 -1 -1 42.5458 -1.5988 0.16858 295.254 0.051943 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.9058 -2.92482 3.01159 55.5219 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 276.805 -1 -1 -1 -1 24.9516 2.35724 0.109802 212.316 0.0581828 0.0996691
-1 -1 -1 -1 -1 -1 -1 165.794 -1 -1 -1 -1 6.37995 -1.55098 0.782526 122.903 0.21386 0.0996691
-1 -1 -1 -1 -1 -1 -1 262.931 -1 -1 -1 -1 52.8419 -0.106005 0.0654662 256.358 0.135615 0.0996691
1247.44 0.663048 0.483306 1066.05 -0.7478 -2.86677 2985.28 2667.81 0.195943 0.507496 0.625973 0.851897 145.087 3.06724 0.355463 2677.77 0.600709 0.0996691
-1 -1 -1 -1 -1 -1 -1 128.917 -1 -1 -1 -1 27.1492 0.895299 0.122773 156.546 0.392414 0.0996691
1271.9 0.449237 -2.65109 1089.19 -0.253395 -1.44146 1595.48 1612.12 0.253843 0.550951 0.363223 0.819616 823.555 1.5911 0.0777534 4209.19 0.141962 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.8262 0.677562 -1 0 -1 0.0996691
521.39 0.464723 -0.241815 398.929 0.427386 2.73409 938.877 860.354 0.689861 0.540486 0.833718 0.714408 265.707 2.78553 0.0567961 1074.49 0.08581 0.0996691
-1 -1 -1 -1 -1 -1 -1 97.562 -1 -1 -1 -1 13.2405 2.26242 0.31833 82.9773 0.0649375 0.0996691
-1 -1 -1 -1 -1 -1 -1 572.933 -1 -1 -1 -1 14.225 -0.11157 1.13711 312.963 0.475453 0.0996691
-1 -1 -1 -1 -1 -1 -1 390.958 -1 -1 -1 -1 50.2061 1.04903 0.639887 495.691 0.369038 0.0996691
417.274 0.984536 1.28445 396.34 -2.28607 -2.06483 2174.15 2059.5 0.458284 0.777983 0.793451 0.846647 20.2798 3.00738 1.20685 903.012 0.778285 0.0996691
267.474 -0.636735 -1.30657 252.794 -1.24925 1.8652 562.749 503.034 0.709916 0.721499 0.681617 0.717076 5.19472 -2.96587 1.48298 473.903 0.0660255 0.0996691
418.125 0.671945 3.13466 -1 -1 -1 -1 553.68 0.628379 -1 0.503351 -1 265.062 -0.143184 0.294772 589.225 0.829668 0.0996691
681.922 1.36145 2.71832 643.963 1.36823 -0.32554 1350.38 1291.9 0.720881 0.745519 0.676302 0.636319 68.9035 -1.27818 0.132351 1389.84 0.154394 0.0996691
264.781 -0.448982 2.51121 250.333 1.74925 -0.619961 865.823 831.924 0.685142 0.770945 0.819683 0.837426 12.9966 -1.10328 0.487038 504.347 0.00654724 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.1998 1.80839 -1 0 -1 0.0996691
1403.63 -0.301067 -1.41248 1191.08 -0.47611 1.51499 2592.68 2591.15 0.768644 0.150095 0.742094 0.765669 350.229 2.56128 1.0467 2623.03 0.131755 0.0996691
702.163 0.916 1.95343 382.005 0.170285 2.68054 581.732 500.659 0.708711 0.694041 0.642752 0.870533 757.242 -1.07298 0.0522714 1565.59 0.916426 0.0996691
1479.64 0.132691 0.314191 755.37 -1.06196 -2.52633 2566.97 2039.47 0.549814 0.442729 0.832787 0.517318 768.985 3.09819 0.0161037 2457.47 0.74863 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.16 0.117941 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.695 -1.62768 -1 0 -1 0.0996691
381.156 -2.13533 2.49064 269.555 -1.04002 -0.535378 758.161 712.092 0.728311 0.816079 0.78741 0.463945 115.389 -0.880253 0.292253 653.482 0.193162 0.0996691
-1 -1 -1 -1 -1 -1 -1 333.635 -1 -1 -1 -1 14.2545 -2.45109 1.52461 233.725 0.0332649 0.0996691
-1 -1 -1 -1 -1 -1 -1 121.598 -1 -1 -1 -1 14.1294 -0.816176 0.00789392 206.908 0.376802 0.0996691
462.286 -2.48415 2.48787 -1 -1 -1 -1 91.3919 0.773744 -1 0.59622 -1 453.984 -0.639486 2.72698 456.283 0.99608 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.5898 -0.538427 2.93882 79.8507 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 118.822 -1 -1 -1 -1 7.365 1.91428 0.271976 140.611 0.156557 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.3564 -0.901335 1.79253 23.1254 1 0.0996691
1850.84 0.0652124 -1.70279 1627.46 1.16887 0.424984 3703.1 3469.85 0.447601 0.697592 0.642515 0.850106 104.393 0.478528 0.0420847 5613.61 0.611762 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.77459 1.62699 -1 0 -1 0.0996691
2400.81 0.656958 0.514259 1362.53 1.03028 -2.19158 3752.16 5708.59 0.641568 0.314919 0.637451 0.488156 240.476 -1.9541 0.0415138 5087.37 0.56903 -0.0996691
1328.28 1.31945 0.386315 768.719 -0.273247 -2.75416 2733.15 2490.51 0.342398 0.741533 0.446597 0.661875 549.277 -2.70103 0.0585291 2155.37 0.243308 0.0996691
1915.87 -1.41239 -2.75549 1782.33 -0.0788839 -0.664633 4165.97 4213.76 0.611497 0.275203 0.731376 0.707952 437.729 0.479609 0.551706 5577.19 0.503602 0.0996691
-1 -1 -1 -1 -1 -1 -1 171.8 -1 -1 -1 -1 154.178 -1.44101 0.300081 219.872 0.705252 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.6687 2.49576 -1 0 -1 0.0996691
305.066 -1.37443 1.4317 -1 -1 -1 -1 217.762 0.64202 -1 0.801247 -1 260.507 -1.70658 0.0771426 328.094 0.815502 0.0996691
1613.9 -1.55919 -0.732339 704.084 1.72423 1.85161 5684.93 5729.9 0.200457 0.347721 0.611768 0.721776 573.402 2.22042 0.37297 3317.72 0.470335 -0.0996691
1071.85 0.130057 2.75841 804.077 0.802942 -0.950097 1928.95 1857.37 0.476538 0.860024 0.658283 0.716116 389.919 0.961649 0.0784057 2232.43 0.923724 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.50336 -2.70921 -1 0 -1 0.0996691
1010.16 -0.273622 2.55641 767.339 1.22049 -0.2117 2266.22 2218.62 0.681226 0.636453 0.522869 0.784583 229.275 -0.682847 0.168944 2182.51 0.946907 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.7267 1.77667 -1 0 -1 0.0996691
1280.22 1.19142 -2.51291 1173.31 1.62913 0.273743 2596.8 2055.96 0.364513 0.579765 0.573253 0.785403 59.2565 -1.06889 0.932952 3608.55 0.696429 0.0996691
1906.58 1.34105 -3.03232 1855.53 -0.919612 0.29957 6529.57 5373.9 0.651062 0.2079 0.579085 0.435141 198.412 -2.71475 0.0709848 5615.88 0.166117 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.8432 -0.201817 2.904 54.2023 1 0.0996691
278.729 -1.59279 2.31606 -1 -1 -1 -1 506.901 0.468459 -1 0.747451 -1 58.7031 -0.70444 0.164856 508.088 0.105445 0.0996691
1957.09 1.0613 -2.42185 794.792 0.999584 0.22538 2450.36 2376.38 0.649913 0.522823 0.688531 0.596879 668.511 0.538075 0.157136 3683.67 0.360509 0.0996691
500.51 -0.627102 1.60458 408.025 0.700088 -1.50999 1124.25 1064.33 0.799071 0.621263 0.592275 0.708914 111.926 0.176565 0.00739752 1139.66 0.136707 0.0996691
-1 -1 -1 -1 -1 -1 -1 148.822 -1 -1 -1 -1 3.8829 0.594022 1.23182 130.341 0.0890225 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.509 -1.9132 2.92787 59.5933 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 287.747 -1 -1 -1 -1 46.7624 -2.13046 0.322607 913.024 0.0638548 0.0996691
-1 -1 -1 -1 -1 -1 -1 220.951 -1 -1 -1 -1 14.855 1.69565 0.103893 216.149 0.205743 0.0996691
-1 -1 -1 -1 -1 -1 -1 469.408 -1 -1 -1 -1 85.175 -3.04163 0.145446 456.185 0.038302 0.0996691
296.604 2.06037 -1.79856 -1 -1 -1 -1 553.878 0.751608 -1 0.679776 -1 58.0303 1.35561 0.0665764 525.123 0.125339 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.8373 1.9191 3.13348 21.3274 1 0.0996691
2087.15 0.44753 1.47491 1418.83 -0.0773205 -1.6741 3790.43 2818.15 0.211617 0.675875 0.654126 0.827424 611.117 -1.49765 0.18064 3678.51 0.341044 0.0996691
345.453 2.89056 -0.895214 -1 -1 -1 -1 722.224 0.499574 -1 0.769584 -1 252.176 2.71828 1.10558 503.265 0.635146 0.0996691
-1 -1 -1 -1 -1 -1 -1 246.04 -1 -1 -1 -1 16.4682 2.8157 0.288893 216.776 0.231057 0.0996691
741.495 1.09309 -1.8227 547.036 2.2405 0.827692 1556 1342.48 0.228266 0.605245 0.781329 0.6687 40.4982 -3.13323 0.605586 1813.13 0.50155 0.0996691
-1 -1 -1 -1 -1 -1 -1 243.369 -1 -1 -1 -1 141.605 -2.63075 0.237118 208.676 0.741515 0.0996691
362.679 -1.33163 2.69027 -1 -1 -1 -1 262.035 0.753107 -1 0.768264 -1 308.023 -0.380764 0.0275694 367.33 0.720199 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.4089 0.274563 3.10348 109.119 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 285.712 -1 -1 -1 -1 6.42789 0.0729297 0.374037 281.989 0.0804494 0.0996691
-1 -1 -1 -1 -1 -1 -1 119.465 -1 -1 -1 -1 8.04616 -2.25074 0.688576 58.5437 0.258782 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.6738 1.3631 -1 0 -1 0.0996691
309.08 -0.829588 2.84302 -1 -1 -1 -1 540.291 0.73553 -1 0.751321 -1 66.8868 -0.23161 0.0950196 526.417 0.0868478 0.0996691
280.048 -0.751657 -2.37259 -1 -1 -1 -1 -1 0.723952 -1 0.705263 -1 269.978 0.750091 3.11431 272.739 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 113.96 2.91093 3.10928 95.953 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.866 -3.01241 2.92935 34.0435 1 0.0996691
379.622 1.00774 3.0279 -1 -1 -1 -1 258.325 0.640312 -1 0.801385 -1 309.267 -0.138728 0.168529 406.764 0.794045 0.0996691
1866.63 0.435654 -1.59476 1243.42 -0.86257 2.07777 3781.46 2368.33 0.214199 0.436963 0.802391 0.837686 42.1159 -0.950693 0.331512 4399.98 0.0694391 0.0996691
328.272 -0.0910336 2.72678 307.245 -0.0234694 -0.414 651.192 592.782 0.655667 0.626489 0.692141 0.695776 20.5623 -0.136133 0.260723 623.603 0.785225 0.0996691
-1 -1 -1 -1 -1 -1 -1 51.2797 -1 -1 -1 -1 56.7822 -0.66739 2.15039 48.8881 0.673178 0.0996691
1010.52 -0.490084 -2.66585 756.787 -0.85676 0.583812 1837.94 1645.24 0.641309 0.591976 0.681762 0.817725 28.4718 1.35784 0.406906 3037.06 0.399752 -0.0996691
-1 -1 -1 -1 -1 -1 -1 151.715 -1 -1 -1 -1 8.9992 0.422562 0.133435 205.801 0.0216008 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.85731 2.02162 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.6555 2.45234 2.91414 28.3149 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 453.156 -1 -1 -1 -1 41.4692 1.04906 0.271855 336.631 0.0946213 0.0996691
-1 -1 -1 -1 -1 -1 -1 406.389 -1 -1 -1 -1 92.4159 2.35087 0.188516 450.722 0.398342 0.0996691
-1 -1 -1 -1 -1 -1 -1 67.4858 -1 -1 -1 -1 4.06621 1.97806 0.848015 61.3705 0.214889 0.0996691
-1 -1 -1 -1 -1 -1 -1 385.779 -1 -1 -1 -1 17.03 -0.041504 0.369594 430.404 0.8274 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.3413 -0.097003 2.61095 21.9302 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 543.414 -1 -1 -1 -1 23.5387 -1.97605 1.45696 431.883 0.195 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.6004 -0.605924 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.82347 -1.56274 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 128.664 -1 -1 -1 -1 1.39093 0.915901 0.788775 67.2799 0.207023 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.56841 -2.77158 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 123.212 -1 -1 -1 -1 17.7108 2.64787 0.800397 147.277 0.118682 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.9028 -0.679375 3.05405 62.9633 1 0.0996691
413.775 -0.69735 2.29117 345.072 -1.55385 -0.819605 842.707 782.01 0.641356 0.848645 0.691761 0.821603 68.52 -0.821148 0.00693065 715.9 0.126531 0.0996691
-1 -1 -1 -1 -1 -1 -1 268.24 -1 -1 -1 -1 12.1193 1.87612 1.02722 79.4832 0.392607 0.0996691
3639.04 -0.0294316 1.08302 3370.61 0.0231811 -2.28986 6975.18 7044.06 0.557758 0.478257 0.69097 0.802618 241.05 2.40967 1.32618 8294.51 0.806953 0.0996691
3390.84 -0.545407 -0.623096 2862.68 0.899395 2.04398 7885.07 7387.12 0.636738 0.311452 0.671532 0.605586 493.736 2.17396 0.0163515 8005.1 0.236734 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.04189 2.42578 2.53109 21.2254 1 0.0996691
349.113 -0.691581 2.55429 -1 -1 -1 -1 624.819 0.580153 -1 0.655726 -1 180.204 -0.496271 0.18892 495.709 0.365786 0.0996691
281.927 0.0655827 1.45266 -1 -1 -1 -1 208.789 0.775712 -1 0.75582 -1 219.874 -1.68109 0.0215406 303.081 0.748006 0.0996691
774.742 -1.09981 -1.73241 446.965 -1.80757 1.45303 1267.13 1237.42 0.793342 0.600098 0.723919 0.650214 327.497 1.38204 0.0695903 1202.9 0.290686 0.0996691
1539.65 -0.150642 -0.452567 1520.17 -0.448574 3.07425 3055.32 3031.24 0.786034 0.620327 0.779976 0.851704 44.8467 -2.68406 0.525133 3701.95 0.706068 -0.0996691
1497.5 0.223655 -3.06078 1324.34 0.164438 0.289446 2820.76 2819.17 0.591643 0.640944 0.461529 0.647612 51.8962 -0.440331 0.516123 3155.96 0.749513 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.36958 -1.60323 1.91933 21.7448 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.549 2.03055 2.73173 76.3109 1 0.0996691
3066.53 -0.165157 -1.29734 1071.37 -0.8867 3.00787 3437 3254.89 0.727876 0.642894 0.687303 0.548784 2081.06 1.47619 0.0545627 4902.82 0.438513 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.6684 1.90735 -1 0 -1 0.0996691
1274.75 0.84778 0.732408 1100.62 0.632589 -1.44741 2160.58 2334.95 0.822643 0.653065 0.812967 0.903952 620.542 1.77023 0.00570107 3747.04 0.956956 0.0996691
2005.74 -0.16018 0.36043 1018.44 1.52385 -3.12483 3929.53 2621.39 0.742324 0.383667 0.66028 0.625345 220.901 -0.0352748 0.39414 4753.66 0.577755 -0.0996691
-1 -1 -1 -1 -1 -1 -1 273.7 -1 -1 -1 -1 7.37592 -3.09829 0.653713 253.272 0.113688 0.0996691
-1 -1 -1 -1 -1 -1 -1 164.768 -1 -1 -1 -1 23.5975 1.31994 0.640078 178.371 0.608355 0.0996691
-1 -1 -1 -1 -1 -1 -1 318.081 -1 -1 -1 -1 7.18853 -2.51934 0.427315 316.086 0.0780403 0.0996691
1304.61 -1.13048 0.6241 1149.64 -0.37854 -2.23995 2698.01 3108.21 0.492892 0.434043 0.811897 0.74707 405.798 -2.90334 0.329877 4470.48 0.146645 -0.0996691
-1 -1 -1 -1 -1 -1 -1 384.7 -1 -1 -1 -1 102.998 -2.35664 0.0239694 287.057 0.420352 0.0996691
352.812 0.570165 -2.03232 315.526 1.16586 1.08394 706.393 687.956 0.659086 0.632818 0.838245 0.711918 32.5775 1.53617 0.45751 655.851 0.0594037 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 157.152 -1.73809 3.07839 155.152 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 96.8084 -1 -1 -1 -1 14.2831 1.59079 0.490546 160.221 0.424014 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.0828 -1.39168 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.9431 -1.24636 3.10316 62.0343 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.6237 2.54267 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 116.471 -1 -1 -1 -1 16.1675 2.20798 1.37386 165.231 0.967901 0.0996691
2033.82 0.263696 2.85685 1902.41 0.831702 -1.11111 3791.64 3814.71 0.147581 0.686888 0.67767 0.725937 210.24 0.577007 0.0158083 5462.72 0.972658 0.0996691
-1 -1 -1 -1 -1 -1 -1 22.6067 -1 -1 -1 -1 90.1657 -2.98448 2.94561 83.7432 0.9834 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.8932 0.287432 1.2781 36.3528 1 0.0996691
1550.38 0.556664 -2.00904 1536.54 -0.717836 1.14492 3861.86 3095.55 0.178088 0.507995 0.695039 0.721812 30.3526 -1.35686 0.629793 3128.88 0.958372 0.0996691
499.265 -1.75223 -0.652193 426.321 -0.537169 2.2875 1127.14 986.999 0.873994 0.669025 0.567581 0.750488 103.442 -3.03099 0.964877 901.154 0.877338 0.0996691
1727.16 -0.576196 -0.222436 1231.56 0.915844 2.46031 3741.59 2946.86 0.660009 0.405821 0.774441 0.830177 105.658 2.46079 0.148048 3808.18 0.411126 0.0996691
624.715 -0.297306 1.46368 392.06 -1.98139 -1.71483 1394.28 1285.5 0.856659 0.809627 0.825137 0.672163 211.893 -1.70527 0.00841153 972.851 0.222874 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.0005 -1.9574 1.57174 29.774 1 0.0996691
756.195 0.0843572 0.617435 706.205 0.0712803 -2.69767 1537.88 808.033 0.506155 0.460393 0.831367 0.822786 451.479 3.12491 0.27324 2249.59 0.894921 0.0996691
1639.09 0.286219 -3.05601 1218.97 -1.09986 -0.770944 3359.68 3563.91 0.525133 0.551191 0.869624 0.502069 303.895 2.08025 0.435413 5212.79 0.865763 0.0996691
294.778 1.75058 0.43962 284.576 0.372388 -2.7004 756.149 623.718 0.715956 0.79869 0.841917 0.798942 17.0935 0.22601 0.185603 553.454 0.0394389 0.0996691
433.53 -0.284706 -0.599847 403.541 -0.794812 2.60993 878.688 839.134 0.750236 0.837559 0.800592 0.856754 20.172 1.76211 0.84461 830.964 0.0422017 0.0996691
