pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
662.753 1.15553 -0.922841 338.012 -0.109744 -1.80721 777.176 1229.9 0.475886 0.565527 0.629272 0.747079 386.655 1.53258 0.0755954 1619.64 0.128109 92.9047
625.146 -1.12269 -0.0973669 470.189 -0.656462 1.67773 894.86 856.685 0.611847 0.475696 0.790098 0.736969 649.697 -2.45061 1.74767 1098.17 0.937145 92.9047
988.067 0.373894 -0.519571 510.904 -0.771842 -3.0528 1613.25 1623.19 0.589945 0.0883491 0.365973 0.801892 622.737 2.10888 1.1215 1510.13 0.425115 92.9047
870.716 -0.320235 3.01436 421.179 -1.61438 0.986916 1340.54 1324.76 0.482307 0.470358 0.546947 0.69933 604.767 -0.608261 0.337819 1474.1 0.763428 92.9047
462.195 -1.52321 2.36092 358.243 -1.71701 -0.614784 824.279 809.655 0.493347 0.360449 0.652275 0.683348 293.366 -2.00815 0.829 1141.51 0.532212 92.9047
493.087 1.09836 1.96166 456.95 1.85038 -1.78721 980.37 982.119 0.69584 0.400311 0.63523 0.563459 213.724 0.700514 0.112627 1689.3 0.300808 92.9047
463.644 -0.293871 1.41188 390.542 -1.60903 -2.1402 1057.92 806.426 0.270747 0.815028 0.600511 0.737376 174.621 -0.724742 0.773616 916.056 0.839005 92.9047
577.759 1.5827 1.21756 543.654 -0.424494 -2.83091 1674.41 1678.83 0.302439 0.0138909 0.81063 0.644579 118.819 -2.74297 0.08794 1813.61 0.28297 92.9047
511.122 -0.545783 0.186758 322.103 -0.350667 2.74189 855.344 597.006 0.392267 0.526372 0.638141 0.666381 237.556 -1.93849 1.08177 955.286 0.51806 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.003 2.485 -1 0 -1 92.9047
555.681 -1.2819 -2.17208 306.499 2.1097 1.19075 2325.85 2303.37 0.113838 0.821229 0.714978 0.647316 328.199 0.755244 0.431064 886.815 0.313422 92.9047
391.394 -0.820437 0.13922 390.865 -1.21204 2.91546 793.794 778.265 0.549274 0.353723 0.656396 0.688977 132.162 3.03289 0.123616 905.769 0.193189 92.9047
628.683 1.06602 -0.953501 276.059 2.18077 2.58806 962.006 952.871 0.401985 0.304368 0.437568 0.771029 229.744 1.25566 1.23678 1139.31 0.542643 92.9047
921.229 0.388227 1.05596 349.497 -1.09572 -1.8934 1485.39 1124.2 0.227536 0.750336 0.250568 0.80927 262.166 -2.6281 0.18261 1757.2 0.741394 92.9047
421.753 -0.90519 0.931379 364.382 0.184237 -1.24203 838.545 815.973 0.316714 0.426922 0.701002 0.687889 315.713 -3.1128 1.84225 769.321 0.457352 92.9047
869.134 1.7382 2.92281 502.922 1.05021 0.232624 1471.01 1011.26 0.597345 0.325992 0.682354 0.706128 396.867 -0.674923 0.216376 1432.93 0.914603 92.9047
424.828 -1.21618 -1.29222 -1 -1 -1 -1 592.487 0.315917 -1 0.488854 -1 405.114 1.30953 0.17217 752.216 0.85971 92.9047
750.847 1.20261 -0.907156 448.43 -0.00202575 3.11804 1303.82 1274.89 0.54462 0.678919 0.846676 0.618772 519.143 1.49352 0.83136 1280.48 0.896092 92.9047
636.495 -1.25 -3.05439 495.711 -0.96896 0.252065 1186.54 950.312 0.181077 0.629863 0.522263 0.697695 201.27 -0.5335 0.801998 1145.16 0.487364 92.9047
344.376 -0.398065 1.4637 327.489 1.09756 -2.66003 814.326 805.806 0.402616 0.601135 0.778401 0.683209 329.37 -0.689557 1.96707 666.797 0.474676 92.9047
869.248 1.3332 -2.36479 -1 -1 -1 -1 328.391 0.280468 -1 0.477243 -1 631.957 0.637762 0.0889715 1242.77 0.145522 92.9047
805.74 0.583708 -2.12028 651.35 -0.238028 0.244689 1477.27 1492.49 0.207113 0.54673 0.70895 0.718351 409.138 1.86236 0.187481 1935.5 0.321016 92.9047
527.005 1.03385 -0.835209 -1 -1 -1 -1 676.772 0.668004 -1 0.577201 -1 379.494 3.03783 0.0366423 1099.72 0.68998 92.9047
286.987 -0.0288295 2.01754 -1 -1 -1 -1 454.48 0.415813 -1 0.708161 -1 434.306 -0.912388 2.63568 451.533 0.994076 92.9047
1391.99 -1.31677 -0.552439 582.258 0.322701 1.64778 2326.73 2320.81 0.462072 0.267528 0.60618 0.682658 1088.45 3.01853 1.37509 1974.88 0.582837 -92.9047
470.951 -0.0408207 0.547439 454.957 1.80185 -2.01909 1340.17 1221.89 0.317707 0.765238 0.776552 0.733921 125.755 2.90929 0.543695 1046.38 0.947148 92.9047
371.894 -0.0288215 2.81139 -1 -1 -1 -1 453.902 0.648874 -1 0.702599 -1 321.128 0.541472 1.03347 732.821 0.687559 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.937 -2.65101 -1 0 -1 92.9047
769.891 -0.121656 1.46768 719.847 -1.69428 -1.70819 2001.13 1787.17 0.806974 0.561218 0.642356 0.824366 137.754 -2.42066 0.260273 2263.01 0.156712 92.9047
645.291 0.279915 0.45307 354.915 -1.30518 -2.99332 1298.07 607.886 0.596616 0.260311 0.307816 0.518107 528.056 -2.83805 0.0733941 1303.06 0.911465 92.9047
581.034 0.747052 3.03193 574.66 0.742386 -0.514505 1145.1 1152.25 0.32754 0.522378 0.792371 0.30269 223.558 -0.85383 0.339152 1595.05 0.437285 92.9047
795.454 0.71903 2.01185 656.239 0.230706 -0.464449 1436.43 1371.8 0.727089 0.695754 0.683981 0.585575 70.257 1.36923 0.320062 2012.57 0.926302 92.9047
999.261 -0.05073 -1.80163 326.145 0.40563 1.89744 1162 947.859 0.682227 0.415991 0.668095 0.584156 524.119 1.53908 0.066236 1662.95 0.853159 92.9047
524.056 -1.19735 -1.6058 -1 -1 -1 -1 961.809 0.443504 -1 0.678173 -1 165.404 1.00791 0.0958171 978.209 0.462751 92.9047
-1 -1 -1 -1 -1 -1 -1 578.218 -1 -1 -1 -1 36.0592 1.21211 0.0851309 410.069 0.0493754 92.9047
783.297 0.759316 2.38192 479.255 1.21045 -1.25624 1230.87 1198.9 0.561714 0.415964 0.457148 0.51466 72.3564 1.22048 0.855801 1557.41 0.699919 92.9047
489.563 -0.808295 -2.23743 -1 -1 -1 -1 904.908 0.223752 -1 0.720121 -1 516.883 1.0413 1.02459 698.469 0.683586 92.9047
839.22 1.01168 -2.70784 -1 -1 -1 -1 372.962 0.490067 -1 0.470991 -1 848.007 0.4926 0.279873 1128.82 0.927276 92.9047
616.38 0.519735 -2.55831 345.277 0.914658 0.655943 995.032 739.56 0.535458 0.467211 0.576645 0.459603 163.706 1.44153 0.473923 1254.28 0.87131 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.7976 1.09077 2.95271 26.9487 1 92.9047
648.556 -0.167624 2.86412 403.489 -0.662845 0.804683 926.608 893.469 0.502942 0.304526 0.657908 0.16382 217.308 -0.908698 0.058708 1422.93 0.414705 92.9047
674.691 1.11997 -2.12035 470.966 1.28098 1.31156 1181.26 966.233 0.178209 0.70432 0.689355 0.757044 217.508 0.641375 0.683601 1166.36 0.541884 92.9047
586.565 -0.981676 1.6808 549.256 0.168248 -1.41865 1334.3 1335.64 0.663764 0.49083 0.699879 0.364339 179.884 -2.76241 0.0464425 1341 0.724673 92.9047
410.751 0.269733 -0.0704135 398.64 1.45187 -2.27701 895.605 859.397 0.379439 0.493285 0.148064 0.731346 473.732 1.28263 1.36168 1077.41 0.437521 92.9047
-1 -1 -1 -1 -1 -1 -1 99.7254 -1 -1 -1 -1 65.9439 2.90042 0.093226 114.809 0.561402 92.9047
808.388 -0.654594 -2.74041 440.618 1.49573 -0.385533 1905.41 1859.66 0.539153 0.727088 0.633238 0.646208 158.293 1.38795 0.00224125 1694.35 0.743218 92.9047
665.125 -0.285964 2.78285 267.987 -1.83158 1.62995 864.711 587.246 0.0421205 0.204485 0.468702 0.870087 684.5 -0.560477 0.489164 1083.87 0.751643 92.9047
280.232 1.77823 3.1335 -1 -1 -1 -1 -1 0.415509 -1 0.818608 -1 284.66 0.00438061 3.11815 277.431 1 92.9047
691.255 -1.1636 -0.777955 450.539 -0.83105 1.07882 920.067 911.095 0.516497 0.660689 0.703057 0.501891 676.077 2.68578 1.58917 1370.74 0.620734 92.9047
-1 -1 -1 -1 -1 -1 -1 253.766 -1 -1 -1 -1 243.47 1.47553 1.70684 331.953 0.896996 92.9047
608.34 0.286451 -2.73452 -1 -1 -1 -1 648.807 0.52891 -1 0.743322 -1 648.972 0.581698 0.154394 967.832 0.33712 92.9047
649.766 -1.56271 2.03149 490.241 0.422785 -1.23653 1767.73 1533.31 0.39467 0.323465 0.689157 0.564461 422.129 -0.907005 0.197643 1493.61 0.285802 92.9047
420.751 1.2346 0.0462554 371.984 -0.0942084 -2.16266 919.753 878.36 0.440328 0.679452 0.734729 0.736135 555.889 2.62885 0.335341 1173.28 0.882421 92.9047
413.409 1.72704 -1.34198 272.809 1.76173 1.04167 641.332 587.496 0.766145 0.76932 0.720228 0.661291 135.704 -2.83584 0.371286 905.043 0.877982 92.9047
949.478 0.536566 0.07638 668.258 -0.184566 -2.87155 1754.67 1496.5 0.114023 0.410856 0.659061 0.591098 305.603 -3.01974 0.153755 1818.63 0.0366959 92.9047
955.569 0.489411 -0.458275 277.266 1.28038 3.04937 1115.01 1078.79 0.471619 0.651487 0.260164 0.868796 724.446 2.6396 0.425606 1296.76 0.593966 92.9047
763.466 -0.300157 -1.40973 685.077 -0.271982 1.28493 1430.17 1407.85 0.292569 0.516484 0.56209 0.662077 338.116 2.34037 1.05266 1589.01 0.232009 92.9047
626.991 0.738217 0.143896 589.061 0.997295 -2.75364 1239.51 1192.17 0.350013 0.578808 0.569268 0.672573 128.804 2.35087 0.258301 1263.02 0.945457 92.9047
1307.9 0.55495 -1.8486 734.418 0.49428 1.19705 1971.33 1986.65 0.0294287 0.325263 0.46066 0.296371 197.639 1.38991 0.0830252 2411.8 0.58365 92.9047
780.459 0.235366 -0.228389 -1 -1 -1 -1 182.624 0.352344 -1 0.551164 -1 742.572 2.88976 0.383057 852.467 0.181352 92.9047
835.484 0.8137 -0.59878 827.857 0.698711 2.40154 1686.41 1685.91 0.48968 0.404415 0.621102 0.597527 261.682 -1.87847 1.29323 1836.32 0.775285 92.9047
313.891 -0.763905 0.240198 263.286 -1.04059 3.09806 589.384 550.207 0.676741 0.342982 0.686971 0.44988 116.469 -2.98356 0.091753 749.959 0.681991 92.9047
374.26 0.558803 1.52299 -1 -1 -1 -1 492.844 0.385346 -1 0.601545 -1 287.348 -1.02975 0.382816 783.007 0.723755 92.9047
546.678 0.532093 -0.903518 387.503 1.27075 2.48073 985.061 962.614 0.393022 0.481365 0.525936 0.716486 239.787 1.28384 0.0910387 1333.63 0.175118 92.9047
475.122 -0.259966 2.39158 428.151 0.160418 -1.20395 903.019 899.887 0.314069 0.516465 0.39511 0.65267 182.968 0.256031 0.15222 931.08 0.928219 92.9047
976.868 -1.12645 -2.80608 610.583 0.124025 0.268395 1864.11 1875.81 0.371816 0.128817 0.507834 0.563527 348.269 0.690347 0.425379 1943.47 0.236385 92.9047
942.378 0.404343 3.10504 -1 -1 -1 -1 312.489 0.308605 -1 0.386925 -1 895.871 0.0104865 0.46886 1048.66 0.49266 92.9047
602.865 -0.781103 -1.13056 481.578 0.688238 1.81909 1423.45 1283.58 0.550222 0.543209 0.49753 0.688374 230.415 -1.85715 0.228236 1406.16 0.452147 92.9047
460.427 1.19102 0.647884 333.35 0.670474 2.85436 768.704 569.061 0.172944 0.680031 0.704088 0.604146 354.628 -1.67741 1.7266 800.021 0.532857 92.9047
590.627 -0.369901 1.86878 461.887 -0.851768 -1.20313 1138.23 1904.48 0.387236 0.20414 0.851154 0.693624 204.407 1.57713 0.0569012 1400.16 0.0819347 92.9047
705.451 -1.00414 -0.907195 356.459 -1.96194 -3.09582 1026.84 1021.53 0.497534 0.597057 0.524931 0.678756 359.257 2.26779 0.405701 1640.33 0.442453 92.9047
768.638 0.162384 -2.46461 393.54 1.31308 -0.129113 1222.53 1212 0.366649 0.732391 0.704024 0.802463 404.059 0.749675 0.871539 1390.84 0.495672 92.9047
838.043 -1.16753 -1.39932 505.249 1.60339 0.865329 2722.78 2592.21 0.616939 0.627455 0.567683 0.740876 569.874 2.38947 0.219584 1396.44 0.884843 -92.9047
495.735 -0.746483 -1.17368 476.37 0.307886 2.80169 1047.24 1030.53 0.386309 0.560067 0.62753 0.305315 254.686 2.701 0.104589 1649.38 0.330339 92.9047
809.904 2.27381 -1.65343 600.025 0.485449 1.10332 2063.61 1882.62 0.174609 0.217487 0.536041 0.729545 434.308 2.26466 0.743925 1546.74 0.548114 92.9047
1002.68 -0.538376 -2.17882 514.751 -0.0784899 2.34294 1207.49 875.248 0.172039 0.342432 0.762069 0.879062 1088.17 0.380708 1.80643 1555.54 0.810588 92.9047
525.668 -0.707706 -1.26619 494.731 -0.612222 1.55971 1052.86 803.485 0.748263 0.461969 0.848922 0.203292 337.733 -2.54953 0.683401 1276.78 0.833682 92.9047
520.288 -1.18881 -2.55773 389.699 0.157104 1.49136 1061.35 995.933 0.665396 0.571104 0.727412 0.755162 432.297 -0.217857 1.70284 904.449 0.468079 92.9047
581.016 -0.0831137 -2.38745 370.363 0.0309768 0.662482 931.737 941.838 0.449309 0.14203 0.680528 0.456666 225.244 0.524158 0.138324 1393.48 0.223143 92.9047
620.89 -0.295965 -0.606503 500.131 -0.809191 -2.43674 941.595 936.91 0.52099 0.288248 0.510758 0.573047 457.567 2.16628 0.398597 1827.18 0.325539 92.9047
632.713 -1.82586 0.888834 416.151 -1.08823 -1.2018 1027.74 683.77 0.311012 0.286999 0.568521 0.703079 532.651 -2.8963 0.550078 1123.5 0.928607 92.9047
943.815 -0.799891 -0.311283 293.4 0.0332978 1.29858 901.486 885.129 0.750656 0.460362 0.671632 0.828112 705.492 -3.11265 0.165505 1507.61 0.590735 92.9047
1629.02 -0.596585 2.93003 1070.53 -0.556724 -0.24202 2647.4 2678.28 0.441982 0 0.714559 -1 622.011 0.063151 0.305171 2892.52 0.205477 92.9047
556.422 0.428279 2.2488 -1 -1 -1 -1 701.24 0.736187 -1 0.787348 -1 235.053 -1.2605 0.369156 845.666 0.922791 92.9047
611.245 -1.94521 2.84008 417.53 1.17694 -0.141854 2538.32 2284.52 0.743622 0.236413 0.673504 0.538778 162.868 -0.957918 0.777784 1160.11 0.372424 92.9047
437.747 0.421608 -0.0261345 355.185 -0.881619 2.17686 898.937 888.422 0.454513 0.43119 0.558744 0.702455 168.945 -2.18942 0.183981 966.724 0.550898 92.9047
1026.42 -0.84368 -0.655733 1007.08 -0.624585 2.58252 2053.39 2059.25 0.255752 0.411564 0.678355 0.551363 180.485 -2.31877 1.38579 2278.52 0.826289 92.9047
958.473 0.65984 -1.68854 334.21 -0.659593 -3.03713 1077.5 1059.89 0.329758 0.668599 0.528006 0.463395 974.315 1.27823 0.0535318 1484.08 0.827865 92.9047
374.817 -0.217798 -0.969407 259.26 -0.177754 0.313058 384.38 366.548 0.772457 0.352163 0.745461 0.521878 460.647 2.68531 2.36327 616.094 0.808962 92.9047
861.467 -0.903471 2.82588 529.025 -1.1207 -0.0987564 1351.95 1365.5 0.582133 0.142146 0.676488 0 379.463 -0.222563 0.123807 1524.23 0.257925 92.9047
534.54 -0.125604 -2.84741 486.747 0.727706 0.455411 1137.51 1054.73 0.672106 0.615887 0.872196 0.732215 285.192 -3.10651 0.267736 1538.38 0.871463 92.9047
608.273 -0.844405 1.81684 358.321 -0.0634615 -2.4171 896.398 886.334 0.221599 0.355023 0.640232 0.624595 401.406 -1.25127 1.1591 1276.08 0.567155 92.9047
592.272 -1.54578 -0.807075 -1 -1 -1 -1 903.639 0.778257 -1 0.727267 -1 426.421 1.75426 0.653909 987.018 0.561881 92.9047
1001.3 -0.075311 1.15954 312.955 -0.0693025 -0.0808974 690.015 479.816 0.380238 0.15717 0.638156 0.368515 1078.92 -2.20757 0.207338 1393.35 0.958728 92.9047
782.107 -0.491367 -0.13921 467.157 -0.475358 1.7883 1010.61 973.176 0.41478 0.354684 0.521624 0.609483 65.6358 3.01961 0.333426 1932.61 0.93742 92.9047
437.097 0.392249 2.12912 322.606 -0.0153558 0.729167 527.39 488.237 0.512883 0.676849 0.730799 0.672974 579.377 -1.54201 2.27431 734.907 0.775516 92.9047
509.912 0.373672 -1.73215 266.919 -0.0678874 1.51419 768.443 755.222 0.452635 0.547922 0.504254 0.654947 219.425 1.31692 0.00100636 802.264 0.888507 92.9047
585.337 -1.28638 -1.66596 461.497 0.747088 2.19538 1599.02 1437.26 0.503532 0.624336 0.585709 0.400843 166.593 0.7334 0.26909 1279.68 0.571515 92.9047
724.526 -0.325816 -1.32341 270.006 0.366906 0.185742 688.355 678.622 0.48541 0.652094 0.457722 0.729913 779.065 2.17427 1.99112 997.839 0.795766 92.9047
744.926 0.305544 -2.76031 558.186 -2.19069 -0.127155 2412.63 2425.33 0.718695 0.534641 0.540165 0.629473 51.8239 1.10112 0.0436529 1640.83 0.521833 92.9047
1265.6 -0.513302 -1.82908 724.828 -0.15378 1.33277 2192.83 1735.72 0.452145 0.29695 0.455896 0.760952 162.851 -2.35047 0.00794148 2931.82 0.361121 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.9918 2.03335 -1 0 -1 92.9047
626.09 0.274867 0.994285 551.152 0.862163 -1.74901 1211.37 1215.82 0.0715979 0.265213 0.561966 0.317665 76.0704 -1.1309 0.174814 1998.08 0.361687 92.9047
706.881 -0.594741 2.55462 487.428 -0.119722 0.641153 1043.23 913.841 0.369962 0.165452 0.499676 0.651488 568.044 -0.95856 0.12095 1425.95 0.921915 92.9047
330.614 -1.3213 1.32853 -1 -1 -1 -1 447.441 0.522305 -1 0.677252 -1 381.66 -2.18316 0.430252 567.258 0.860057 92.9047
512.694 -0.505142 -3.06592 391.202 0.93714 -2.76844 726.746 721.008 0.315507 0.348393 0 0.719687 882.258 0.257804 0.45704 922.771 0.855315 92.9047
895.766 -0.944146 1.90816 884.945 0.246536 -0.651325 2056.78 1997.57 0.299135 0.496715 0.549425 0.536635 387.46 -2.21062 1.10873 1962.18 0.921715 92.9047
443.021 -0.750255 1.3608 270.065 -0.182816 -1.83543 725.246 726.516 0.557253 0.393757 0.625897 0.659051 312.367 -1.95477 0.118192 924.576 0.233971 92.9047
585.173 -0.116455 -1.29344 462.055 -1.49642 -3.05472 1136.96 1113.61 0.421029 0.389843 0.59676 0.618327 323.075 1.51187 0.615209 1404.6 0.492391 92.9047
621.45 0.0688944 1.25156 -1 -1 -1 -1 536.165 0.655604 -1 0.728595 -1 681.325 -2.16045 0.334103 1005.92 0.74273 92.9047
568.897 -0.369075 0.642817 374.1 -0.282959 2.18456 656.201 643.896 0.42915 0.741134 0.448933 0.71906 461.645 -2.07986 0.743542 1248.32 0.638405 92.9047
597.134 -1.13812 1.50263 -1 -1 -1 -1 259.745 0.137676 -1 0.584537 -1 598.103 -1.60935 1.25202 682.331 0.929585 92.9047
586.01 -1.21771 -2.79891 -1 -1 -1 -1 627.228 0.625904 -1 0.743083 -1 609.941 -0.0833336 1.78599 827.526 0.937077 92.9047
484.3 -1.92206 -2.85266 406.295 0.863932 -0.13003 1891.09 1868.11 0.260371 0.797083 0.788639 0.788914 148.368 1.17625 0.441007 977.379 0.100031 92.9047
910.176 -0.380411 0.396105 783.614 -0.898587 2.87928 1804.4 1247.47 0.122361 0.649346 0.890393 0.802358 643.67 -0.684265 0.505737 2375.86 0.299729 92.9047
-1 -1 -1 -1 -1 -1 -1 58.1175 -1 -1 -1 -1 187.325 -2.61579 2.45807 189.585 0.967592 92.9047
602.13 -0.470769 2.30355 597.459 -0.589927 -0.47826 1197.55 1174.45 0.479918 0.674436 0.744715 0.636489 322.105 -2.11984 1.64277 1297.61 0.934666 92.9047
703.425 -0.437743 -2.93548 599.715 1.19915 -0.134302 1751.84 1742.16 0.604087 0.345376 0.70552 0.719353 393.19 1.9035 1.44362 1546.72 0.604828 92.9047
852.491 0.273007 1.35043 624.812 0.990683 -2.1361 1615.61 1350.47 0.0908574 0.580305 0.548354 0.675842 349.108 -1.06153 1.07576 1550.15 0.574538 92.9047
710.324 1.01986 0.556465 327.306 -0.356343 -2.64591 1227.99 2003.35 0.736593 0.276475 0.74178 0.588531 277.439 2.94464 0.459079 1335.43 0.609849 92.9047
-1 -1 -1 -1 -1 -1 -1 740.557 -1 -1 -1 -1 93.947 1.27826 0.200708 652.602 0.181653 92.9047
788.331 -0.326155 -2.08413 316.558 1.74157 0.431425 1556.48 1500.54 0.191989 0.712958 0 0.675502 327.414 1.48201 0.174319 1351.4 0.521674 92.9047
505.714 0.675726 0.129316 472.713 -0.969011 -3.10792 1370.06 983.208 0.416995 0.200041 0.72298 0.702455 167.209 -1.40281 1.50154 1106.01 0.832566 92.9047
409.059 -0.291649 0.763767 278.026 -0.221146 2.19243 482.582 368.086 0.549654 0.387586 0.211069 0.474261 378.912 -1.83303 0.226883 912.401 0.491917 92.9047
749.26 1.50545 -1.28147 615.967 -0.567685 2.36033 2136.25 2154.7 0.559441 0.19215 0.533414 0.432089 345.638 1.00283 0.80138 1443.39 0.931925 92.9047
839.641 -0.884839 0.78031 505.799 -0.504582 -1.66503 1264.51 1247.49 0.660337 0.511856 0.500772 0.650346 518.01 -2.89608 0.901348 1363.91 0.964576 92.9047
507.112 0.549716 -1.29867 461.914 -1.30648 -2.8058 1263.77 1192.5 0.519128 0.200854 0.333453 0.529761 468.952 1.10204 0.432056 1288.33 0.657519 92.9047
521.895 0.355905 -1.07667 426.206 -0.0335643 1.82501 996.404 871.104 0.458091 0.630692 0.656164 0.625732 167.467 2.05644 0.236505 1051.75 0.0928048 92.9047
1024.44 -0.870046 -0.166801 1006.43 -0.690943 2.85071 2047.8 2048.54 0.646198 0.302404 0.395991 0.552398 101.081 -2.38619 0.695608 2613.25 0.100006 -92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 211.563 -0.402796 3.12513 214.234 1 92.9047
534.407 -0.344968 0.431704 -1 -1 -1 -1 439.385 0.131336 -1 0.384778 -1 610.048 -2.09114 1.32349 999.349 0.739987 92.9047
821.011 -0.217846 1.85821 677.819 -0.538054 -1.76104 1526.55 1002.15 0.508226 0.573176 0.346015 0.556706 406.071 -0.344828 0.184354 1530.38 0.842762 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.0397 2.67423 -1 0 -1 92.9047
629.958 1.39344 -1.62669 504.137 0.735622 2.661 1102.44 1174.11 0.454515 0.257479 0.828535 0.733031 114.514 -3.06112 0.502452 1994.12 0.196716 92.9047
644.064 0.0921689 1.96789 512.066 -0.208729 -0.193311 1040.97 1021.12 0.599933 0.480402 0.570834 0.660966 458.819 -1.98572 0.317194 1238 0.915619 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.2896 2.59531 3.1378 72.1196 1 92.9047
859.145 -0.367129 1.19309 636.378 -0.534831 -1.53994 1460.52 1460.57 0.628042 0.699496 0.673427 0.760742 409.398 -2.71528 0.673342 1527.8 0.967862 92.9047
303.202 -0.115716 -0.80204 -1 -1 -1 -1 842.954 0.722702 -1 0.690896 -1 293.258 2.46355 0.0764639 757.971 0.384828 92.9047
651.867 1.18544 -1.51016 336.978 -0.407652 2.96984 1123.41 1063.18 0.614432 0.563261 0.836827 0.436291 368.862 1.0497 0.0930486 1331.67 0.794468 92.9047
1013.49 0.0387588 0.0804221 514.517 1.34002 -3.05476 1770.77 1760.23 0.724437 0.639332 0.704526 0.529391 188.646 2.97384 0.241489 1866.57 0.343446 92.9047
647.699 -0.982927 1.47214 465.699 0.0872476 -1.77524 1274.69 1177.27 0.611258 0.605537 0.675805 0.679706 432.111 -1.14292 0.628189 1346.25 0.871158 92.9047
500.547 -0.779099 -2.5674 484.314 -0.650955 -0.0224015 952.549 935.661 0.681033 0.221304 0.672638 0.354289 439.589 2.00813 1.72281 1148.8 0.742248 92.9047
442.075 -0.491333 -2.8572 346.915 0.541552 0.226052 908.176 859.768 0.597109 0.713792 0.478191 0.589488 103.617 0.327181 0.0974676 795.945 0.0786824 92.9047
372.116 1.70182 -1.04779 265.773 2.75342 2.5981 766.343 463.739 0.296148 0.486353 0.833012 0.674739 36.1619 2.43906 0.0847309 795.929 0.301305 92.9047
718.951 -1.65964 -0.281906 518.799 1.31599 -2.42167 2781.98 2819.53 0.243407 0.310067 0.668796 0 235.605 2.7721 0.496744 1735.66 0.822413 92.9047
565.016 -0.36967 0.959769 413.614 0.750775 -1.65122 1111.68 1054.96 0.714872 0.548076 0.721649 0.532522 413.634 3.01033 0.574239 1151.56 0.104278 92.9047
-1 -1 -1 -1 -1 -1 -1 582.912 -1 -1 -1 -1 430.038 2.73691 1.51373 475.823 0.865822 92.9047
383.496 -0.0384809 -2.51928 -1 -1 -1 -1 452.888 0.697185 -1 0.626351 -1 467.026 0.0367673 1.46153 710.92 0.620302 92.9047
531.875 -0.65712 0.927247 524.787 1.26447 3.03773 1506.23 1440.78 0.661764 0.669073 0.866302 0.677493 240.122 -0.900944 0.130179 1348.92 0.804299 92.9047
658.321 -1.2925 0.649361 649.711 1.17962 -2.3356 2443.67 2463.33 0.347623 0.523679 0.682598 0.485041 47.4677 -0.446696 1.09622 2002.77 0.923814 92.9047
474.396 0.929842 1.58166 401.691 -1.15313 2.03965 1120.75 1005.65 0.452772 0.42128 0.332417 0.544541 810.188 -1.3767 1.82816 924.896 0.948947 92.9047
582.468 -1.69264 2.28526 513.509 -1.04339 -0.155448 1141.7 1000.65 0.672598 0.361204 0.70099 0.712767 374.645 -1.90266 1.59505 1119.25 0.956284 92.9047
468.811 0.76793 0.941997 -1 -1 -1 -1 517.08 0.469463 -1 0.594394 -1 400.05 -2.18957 0.107635 540.16 0.733636 92.9047
-1 -1 -1 -1 -1 -1 -1 99.1352 -1 -1 -1 -1 183.708 2.13452 0.286799 238.977 0.726706 92.9047
472.457 1.01026 1.45014 -1 -1 -1 -1 945.092 0.668281 -1 0.543827 -1 447.083 -2.26862 0.314242 838.706 0.896379 92.9047
