pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
565.673 1.31184 1.47724 502.352 1.57548 -1.73881 1147.34 851.185 0.193833 0.534159 0.654301 0.68761 107.771 -1.46367 0.161042 1104.06 0.191695 92.9047
344.473 -1.67292 1.35438 -1 -1 -1 -1 1514.93 0.699618 -1 0.789764 -1 386.5 -2.38124 1.6004 520.244 0.829779 92.9047
387.039 -2.39946 -0.0148654 332.787 -0.966539 3.0431 916.575 864.043 0.573842 0.387426 0.634635 0.562288 53.6434 -2.96592 0.280516 724.443 0.0776298 92.9047
1010.93 -0.350078 2.41455 741.497 0.652437 -1.4077 1867.35 1895.36 0.303662 0 0.512593 -1 93.1194 -0.991375 0.416321 2282.04 0.3639 92.9047
614.715 -0.285804 -2.34581 614.444 -0.74943 1.5345 1209.36 1148.94 0.502207 0.654508 0.70431 0.734053 381.158 -0.26286 0.294079 1398.54 0.377729 92.9047
846.558 1.41123 0.0258323 714.946 -0.536534 -2.73972 2341.84 2353.55 0.402379 0.646934 0.308813 0.602083 357.786 2.87306 0.670255 1865.21 0.204278 92.9047
662.086 -1.12529 -1.9973 577.392 -0.793809 1.85605 1237.53 1020.93 0.282475 0.152553 0.551051 0.507667 109.699 -1.18807 0.725135 1675.01 0.32109 92.9047
1397.55 -0.393893 1.61829 1269.51 -0.611446 -1.24669 2710.29 2557.67 0.129289 0.402457 0.479804 0.522128 251.017 -2.48994 0.536213 2987.08 0.421617 -92.9047
421.452 -0.0841139 -1.06332 -1 -1 -1 -1 242.438 0.572691 -1 0.721488 -1 383.548 1.82642 0.191497 543.811 0.837469 92.9047
464.945 -0.421671 0.318873 372.199 0.0632083 -2.34432 847.684 813.797 0.383939 0.51956 0.743384 0.519047 183.784 2.62781 1.18371 862.536 0.695629 92.9047
686.274 -0.788187 0.886022 572.134 0.508716 -3.04223 1461.77 1365.53 0.716831 0.413086 0.559052 0.621338 178.763 -2.82976 0.170692 1774.42 0.854728 92.9047
739.565 -0.538784 -0.829859 -1 -1 -1 -1 927.662 0.233597 -1 0.675091 -1 542.08 2.16587 0.561708 966.583 0.687654 92.9047
1092.48 0.941421 -2.56359 -1 -1 -1 -1 435.45 0.512799 -1 0.215487 -1 1075.3 0.645742 2.41482 1186.19 0.959879 92.9047
932.967 0.10781 -2.73413 532.648 1.32379 0.546578 1750.7 1554.11 0.420477 0.802811 0.765593 0.771514 249.258 0.0713977 0.0226446 1660.32 0.119465 92.9047
1056.46 0.733697 1.2264 749.339 -1.0027 -1.88781 2500.95 2502.73 0.402996 0.654206 0.528993 0.774104 135.018 -1.59735 0.29537 2015.82 0.184032 92.9047
360.047 0.631557 -2.48696 -1 -1 -1 -1 393.164 0.3843 -1 0.664076 -1 477.729 1.28372 2.22649 606.043 0.989216 92.9047
936.079 -0.623277 -1.77969 270.084 0.142438 1.28462 1110.43 1060.03 0.515971 0.318531 0.651017 0.476903 472.35 1.33724 0.0554193 1533.07 0.520469 92.9047
1300.99 -0.262326 1.23464 1190.84 -0.0281775 -1.82655 2591.72 2224.41 0.217563 0.552735 0.518055 0.807399 91.7097 -2.22884 0.203027 2556.71 0.495387 92.9047
789.275 -0.742352 -2.0953 432.187 0.80269 0.491115 1519.94 1120.01 0.62318 0.147355 0.619945 0.560074 433.075 1.60885 0.852671 1293.65 0.549147 92.9047
574.238 0.457873 2.66214 535.773 0.451148 -0.889354 1138.44 726.462 0.39047 0.162008 0.735377 0.665957 338.54 -0.573516 0.0931067 1459.42 0.089013 92.9047
478.788 1.24916 -2.94469 337.178 -0.250008 1.4678 955.326 882.161 0.508065 0.358444 0.685304 0.643963 356.639 -0.047089 1.28617 1053.59 0.755753 92.9047
357.638 -0.971346 -0.798854 330.267 -0.63703 2.39329 708.14 647.005 0.713069 0.738989 0.598306 0.600403 156.364 -0.0718839 0.309869 960.714 0.614972 92.9047
839.027 -0.394795 -1.81086 619.547 -0.374657 1.1662 1497.1 1227.37 0.644434 0.266763 0.780904 0.783509 170.922 1.52513 0.314572 1551.61 0.327852 92.9047
373.475 2.21291 2.95662 302.091 0.365414 1.40312 932.34 508.731 0.713014 0.416225 0.790835 0.3673 183.832 -0.755786 0.133661 1030.59 0.443534 92.9047
804.004 1.39999 -1.47756 333.007 0.748206 2.12976 1081.95 1031 0.791257 0.73369 0.671704 0.641593 527.503 1.45065 0.669425 1174.06 0.48969 92.9047
421.833 0.114883 -0.0225989 276.532 1.54502 -2.23358 824.137 750.718 0.580462 0.718566 0.480456 0.80453 266.351 2.88969 0.0938408 927.357 0.723794 92.9047
504.777 1.31356 -2.41392 473.379 0.0330697 -0.748638 1038.85 769.643 0.0113697 0.489733 0.477234 0.306759 617.915 1.53031 1.95783 1041.35 0.909138 92.9047
298.564 1.68123 1.296 266.025 -0.877258 0.197353 984.504 945.952 0.636411 0.648608 0.763224 0.813369 562.279 -2.28394 2.32399 576.115 0.994878 92.9047
694.096 0.339728 1.46288 651.656 1.27869 -1.26008 1514.34 1128.73 0.676857 0.41806 0.742947 0.575927 25.3317 1.47567 0.00501144 1663.96 0.776267 92.9047
587 0.22148 0.283925 381.638 0.563231 -1.33545 727.764 569.645 0.315175 0 0.598346 -1 484.835 -2.90236 0.505291 1443.19 0.490617 92.9047
359.223 -0.429265 0.297341 -1 -1 -1 -1 477.444 0.736767 -1 0.762992 -1 302.89 2.92441 1.35525 598.32 0.950343 92.9047
677.486 -0.0347884 2.51066 610.36 0.609368 -0.713685 1399.05 1074.9 0.317378 0.747782 0.655093 0.764696 329.873 0.662913 1.36747 1552.45 0.780868 92.9047
684.632 -0.76865 -0.127788 278.638 1.55375 0.0814809 1267.68 1235.21 0.480769 0.673973 0.694237 0.77926 781.074 3.07344 0.00743747 1152.87 0.678655 92.9047
595.761 -0.330245 -0.894134 447.185 -2.26507 1.35203 1499.45 1485.26 0.538232 0.498563 0.526037 0.740204 478.055 3.07284 1.72275 1028.62 0.446051 92.9047
623.7 0.0423753 2.84063 365.452 1.38506 0.602754 1107.88 1096.99 0.521445 0.634859 0.573488 0.748434 357.181 -0.711968 0.781583 1135.04 0.754279 92.9047
659.613 -0.569712 -1.27137 -1 -1 -1 -1 305.087 0.147402 -1 0.49654 -1 529.605 1.4513 1.14832 949.667 0.499345 92.9047
554.742 -0.579447 2.81041 398.798 -0.0635069 0.509882 902.691 899.566 0.39444 0.7345 0.558664 0.644717 389.55 -1.14869 0.604294 1019.19 0.930646 92.9047
762.387 1.21551 2.24969 306.284 -1.25734 0.573417 1697.75 782.334 0.513942 0.34509 0.379066 0.859163 562.544 -1.57596 0.0917633 1414.26 0.70729 92.9047
551.333 -0.954698 -2.04751 484.55 0.254498 -2.50626 710.175 702.551 0.7001 0.68251 0.711244 0.759732 621.97 0.892031 0.00275552 1418.76 0.235807 92.9047
574.071 1.45535 0.218874 432.507 0.0461083 -0.340469 813.657 810.387 0.672379 0.14811 0.695701 0.372069 685.782 -3.09157 0.509874 1345.9 0.607043 92.9047
640.372 0.0162482 -3.11225 311.457 0.0436382 -0.162003 901.373 883.323 0.417235 0.383999 0.690162 0.769182 511.417 0.512941 0.652968 1079.66 0.765993 92.9047
842.618 -1.0461 -1.42951 600.573 -0.576954 1.46648 1478.35 1414.29 0.250574 0.262798 0.487315 0.435973 344.03 2.42629 0.951319 1460.22 0.185869 92.9047
476.593 0.470934 1.91131 414.231 -0.34288 -2.39999 835.224 837.913 0.204545 0.145275 0.703435 0.406827 244.78 0.0603259 0.0354671 1137.97 0.877036 92.9047
341.536 0.891611 -0.847338 -1 -1 -1 -1 103.285 0.343162 -1 0.789437 -1 165.336 2.18633 0.254546 544.971 0.403285 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.0536 -1.80787 2.84919 23.83 1 92.9047
576.963 1.62995 -1.99742 416.893 -0.452482 1.2434 1566.59 1541.73 0.549115 0.682664 0.665651 0.613897 266.783 -0.873321 1.09891 1326.98 0.36152 92.9047
382.259 0.424839 1.2117 350.105 -2.70591 -2.0129 1834.91 1771 0.650837 0.773998 0.81581 0.707079 66.2706 2.85857 0.295863 1088.56 0.334496 92.9047
653.148 1.71701 -0.746353 536.17 -0.0646307 -2.90052 1591.93 1596.79 0.797653 0.626074 0.79984 0.409536 556.417 1.75224 1.23267 1338.36 0.978058 92.9047
1037.06 0.861553 -2.91224 844.77 1.0829 0.707697 1840.61 1838.3 0.366358 0.517358 0.720175 0.218405 245.991 -0.226089 0.771673 2213.54 0.716245 92.9047
447.44 -0.447424 2.11455 -1 -1 -1 -1 762.156 0.635972 -1 0.643657 -1 675.236 -0.944488 3.05758 685.025 0.996857 92.9047
794.657 -0.994172 -2.11926 387.863 0.0124027 0.984937 1267.59 1224.13 0.671882 0.486262 0.570616 0.558555 277.114 1.02924 0.000779867 1302.19 0.368253 92.9047
474.811 0.100663 -1.08986 -1 -1 -1 -1 325.555 0.287811 -1 0.588061 -1 472.056 1.96353 2.21289 507.091 0.974285 92.9047
774.886 -0.16893 -0.0432338 251.102 1.18763 2.32011 1124.54 330.117 0.126791 0.661914 0.562827 0.706179 624.397 -2.89612 1.09491 1076.64 0.612991 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.8399 2.34251 -1 0 -1 92.9047
938.325 1.24806 -1.33911 696.429 0.0487384 1.7052 1945.55 1772.64 0.474796 0.698165 0.461599 0.624663 94.3053 3.11555 0.848248 1990.82 0.682744 92.9047
565.193 -0.370743 1.84417 333.694 -0.815663 -2.87702 665.892 641.336 0.220929 0.599217 0.580247 0.740247 257.928 -1.03505 0.0436633 1259.46 0.542807 92.9047
352.21 0.234264 -0.686253 -1 -1 -1 -1 453.617 0.465896 -1 0.509071 -1 142.769 3.01693 0.72575 601.904 0.318301 92.9047
304.297 -1.88849 1.03154 267.94 -2.07292 -2.09038 587.891 824.076 0.269532 0.591563 0.729219 0.678211 132.404 -1.44779 0.639479 1046.06 0.129881 92.9047
604.517 1.42525 -0.612433 -1 -1 -1 -1 426.738 0.431666 -1 0.257539 -1 710.702 2.75641 2.13435 867.349 0.882486 92.9047
539.938 0.558045 1.63877 304.663 2.24953 1.60359 779.115 772.291 0.529755 0.695195 0.736644 0.695938 696.711 -1.49937 0.0739859 1018.77 0.900911 92.9047
747.108 -0.828806 2.93912 743.83 0.248734 -0.341963 1724.12 1648.45 0.525855 0.552139 0.650156 0.205686 216.375 1.09887 0.0161093 1759 0.428379 92.9047
374.964 1.06258 -2.60927 -1 -1 -1 -1 -1 0.567026 -1 0.429927 -1 342.942 0.517276 3.11799 369.879 1 92.9047
1056.84 -0.697497 -0.0601898 1003.23 0.234842 2.70752 2256.56 2282.12 0.433412 0.613405 0.348877 0.597818 217.588 -1.66213 0.405849 2305.59 0.907058 92.9047
710.529 -0.501403 -0.566611 548.896 2.06606 1.01696 2266.22 2284.59 0.546564 0.546828 0.635751 0.481634 148.566 2.9826 0.110789 2059.43 0.342946 92.9047
501.618 0.510683 0.436973 274.291 0.664207 -2.34146 770.322 638.912 0.350127 0.593258 0.745553 0.663863 170.197 -2.57806 0.240848 908.819 0.170027 92.9047
703.879 -0.485729 2.06184 -1 -1 -1 -1 584.875 0.383431 -1 0.779975 -1 515.759 -0.902466 0.0128275 1118.99 0.569163 92.9047
756.463 -0.474142 1.13369 635.982 -0.146435 -1.11817 1277.74 1292.05 0.254437 0.640445 0.474986 0.574936 271.352 -2.81155 0.225113 1732.52 0.606354 92.9047
511.166 -2.34888 1.18776 482.875 0.87031 -2.50659 2582.37 2326.36 0.563748 0.248036 0.752371 0.74256 203.366 -2.23998 0.274666 1410.43 0.253441 92.9047
885.539 -0.719062 -2.1843 608.728 -1.04698 1.74607 1387.26 1380.15 0.502245 0.564415 0.839039 0.692018 162.734 -1.1562 0.55555 2095.96 0.872071 92.9047
417.328 1.50099 2.79937 -1 -1 -1 -1 259.78 0.34319 -1 0.178678 -1 403.977 -0.305789 0.827907 445.824 0.900072 92.9047
365.027 0.501443 -1.72411 326.17 1.82509 0.941301 846.873 781.709 0.633304 0.552123 0.716415 0.858308 174.296 -1.57512 0.126392 961.11 0.278051 92.9047
604.313 -1.80415 1.81151 602.096 -0.342346 -1.64231 1548.18 1458.87 0.773026 0.717276 0.671502 0.509748 37.9161 -0.258292 0.367187 1337.62 0.667579 92.9047
476.086 -1.58844 -2.8577 362.781 -0.714157 0.595433 904.563 913.409 0.55205 0.443273 0.692013 0.382307 349.874 -0.758946 0.0481654 1252.61 0.614723 92.9047
640.249 -1.45442 -0.825837 298.968 0.338687 1.55265 1210.04 1224.48 0.447265 0.34691 0.63416 0.515301 404.599 2.15162 0.598556 1243.97 0.501042 92.9047
775.958 -0.268949 2.78938 679.675 -0.306619 -1.60916 1235.62 948.227 0.454334 0.516272 0.587356 0.588103 568.804 0.466794 0.0983835 1795.18 0.395547 92.9047
549.065 -0.666216 0.180001 376.534 -1.64059 -2.77465 1045.64 823.019 0.30449 0.191853 0.675646 0.604681 214.379 2.9963 0.0291998 1005.68 0.596929 92.9047
820.838 1.64133 -2.36975 487.37 0.169909 1.95761 1472.9 1451.29 0.677483 0.413827 0.62877 0.729924 519.227 0.335179 0.585885 1561.65 0.941931 92.9047
632.605 -0.637967 0.199633 384.068 2.77806 -1.05682 2716.05 2499.16 0.524792 0.547109 0.574863 0.602107 801.437 2.81879 0.232376 1047.5 0.537683 92.9047
-1 -1 -1 -1 -1 -1 -1 391.027 -1 -1 -1 -1 184.805 2.44647 0.946478 310.465 0.768755 92.9047
840.469 -0.685597 2.90313 500.8 0.401483 -0.0509162 1492.94 1500.28 0.415218 0.572753 0.578725 0.679655 310.589 -1.11586 0.495554 1716.45 0.603445 92.9047
526.731 -1.16442 -0.164731 335.747 -0.414805 2.89761 1013.18 284.852 0.307333 0.571245 0.738981 0.648349 57.1409 1.90523 0.226948 1184.4 0.447659 92.9047
816.255 0.336555 1.35131 425.488 -1.24362 -2.30967 1557.81 1158.29 0.537223 0.659605 0.412124 0.766004 107.594 -2.05026 0.153326 1665.45 0.918524 92.9047
738.03 0.0105095 1.07532 534.78 0.355385 -3.03196 1154.38 1128.39 0.528217 0.176337 0.561658 0.712016 45.5508 -0.132628 0.35655 2064.54 0.405086 92.9047
1368.04 0.811925 1.84028 774.911 0.685976 -2.00368 1945.26 1945.12 0.453362 0.472247 0.649598 0.70588 286.963 -0.695669 0.110619 2751.99 0.539798 92.9047
754.842 1.10337 0.107234 718.615 1.50382 -2.69693 1539.66 1390.78 0.348107 0.486405 0.539984 0.502722 139.262 1.15719 0.251431 1832.15 0.18895 92.9047
595.167 -0.169316 -2.66677 -1 -1 -1 -1 773.796 0.348464 -1 0.632435 -1 380.762 0.003738 0.180678 1108.31 0.170731 92.9047
581.731 -0.202805 1.01319 376.307 0.338911 -1.94495 979.224 938.826 0.378772 0.385177 0.625933 0.665286 239.466 -2.63499 0.703325 957.189 0.885631 92.9047
805.942 0.166675 1.01868 531.85 -0.266465 -0.934951 1184.89 970.276 0.697447 0.236001 0.578672 0.722353 711.631 -2.81563 0.121355 1496.07 0.804697 92.9047
601.693 -0.729701 -1.60541 271.857 0.414685 1.68082 956.307 947.063 0.310833 0.724273 0.775436 0.659948 214.035 2.08104 0.0293691 1148.57 0.760358 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.9283 -3.12876 -1 0 -1 92.9047
624.462 0.672569 1.47341 -1 -1 -1 -1 670.217 0.551206 -1 0.275343 -1 397.066 -1.46247 0.34422 910.047 0.918633 92.9047
623.624 0.786696 -1.13841 549.182 -0.484263 3.04518 1298.23 1285.04 0.436794 0.35215 0.348317 0.764305 24.2946 -2.67248 0.574968 1829.22 0.339111 92.9047
840.138 0.921443 -1.98693 793.811 0.12055 3.11542 1193.02 1017.98 0.626094 0.179417 0.729373 0.591483 1291.61 0.612368 2.41593 1628.47 0.985417 92.9047
1004.29 -0.291181 -0.358454 615.101 0.221196 2.86957 1628.3 1635.19 0.067444 0.238965 0.601255 0 396.97 2.62964 0.229676 1631.23 0.249961 92.9047
866.687 1.13373 2.84734 281.175 0.626142 -0.0821366 1027.1 1031.31 0.16484 0.415321 0.464943 0.616069 453.352 -0.489997 0.414457 1155.74 0.52019 92.9047
645.79 1.00269 2.67591 454.448 -0.735157 -2.6871 1174.86 1147.31 0.416178 0.727769 0.690502 0.738656 501.535 -0.00512442 0.192952 1553.96 0.32396 92.9047
634.88 0.654297 -0.431431 344.099 -1.27991 2.93623 1405.33 1396.91 0.579551 0.668597 0.697456 0.715966 309.684 2.48898 0.441777 981.49 0.318383 92.9047
398.626 -0.435748 1.02433 -1 -1 -1 -1 628.68 0.542105 -1 0.620152 -1 288.878 -1.7471 0.188786 741.05 0.516718 92.9047
900.22 -1.09857 2.81154 -1 -1 -1 -1 240.617 0.404145 -1 0.714385 -1 864.74 -0.42362 0.433384 937.89 0.930291 92.9047
498.856 1.2373 -1.15409 438.445 -0.43216 -2.94191 1143.66 1133.51 0.648778 0.631144 0.713086 0.690191 544.479 1.26985 0.692496 988.635 0.888176 92.9047
473.388 0.375391 0.520304 327.098 -0.417774 2.26761 689.587 672.616 0.142159 0.599385 0 0.680033 339.616 -2.03262 0.175755 947.062 0.68448 92.9047
617.889 -0.237399 2.78549 505.848 -1.36411 0.994546 1119.63 1055.48 0.39816 0.461761 0.784169 0.611175 476.802 -1.35086 0.108763 1384.69 0.928454 92.9047
-1 -1 -1 -1 -1 -1 -1 458.476 -1 -1 -1 -1 130.316 0.845548 0.6628 414.943 0.812929 92.9047
734.288 1.45262 -0.422301 -1 -1 -1 -1 1015.29 0.565063 -1 0.682907 -1 899.589 2.6043 2.83389 941.158 0.985129 92.9047
642.992 1.37448 -0.178807 601.325 1.08 1.50863 960.612 948.474 0.523287 0.539474 0.600538 0.693107 620.232 -3.09428 1.46115 1685.92 0.753838 92.9047
520.068 -1.01455 2.4725 469.546 -0.313133 1.09615 723.556 729.009 0.505539 0.670215 0.378426 0.549561 458.748 -1.40841 0.0997989 1289.75 0.621977 92.9047
510.27 -0.213553 2.71246 268.631 -1.59547 0.0801689 910.636 901.271 0.510621 0.53921 0.582949 0.729353 438.752 -1.22673 1.30262 965.412 0.825668 92.9047
690.938 0.793688 -0.382488 536.591 0.694676 -3.07866 1245.71 879.461 0.467247 0.58481 0.660844 0.58806 16.8503 -2.63801 0.424253 1562.6 0.160048 92.9047
628.71 -0.0659609 -0.0330651 480.617 1.00014 -2.70618 1243.27 1233.32 0.463544 0.601912 0.639929 0.679797 304.444 2.28698 1.28955 1105.98 0.270037 92.9047
-1 -1 -1 -1 -1 -1 -1 19.4647 -1 -1 -1 -1 55.3057 -1.45235 2.80677 59.7513 0.950735 92.9047
805.082 -0.826604 -2.97652 -1 -1 -1 -1 547.234 0.24667 -1 0.725878 -1 843.081 0.406393 1.85186 981.846 0.852284 92.9047
819.04 0.0753456 -0.215316 -1 -1 -1 -1 334.432 0.249441 -1 0.562334 -1 704.382 2.70895 0.389904 1126.51 0.365857 92.9047
563.383 -0.913287 -1.01326 446.213 -0.840474 2.83317 978.484 749.802 0.757744 0.603386 0.644421 0.566352 454.789 0.992217 0.71938 1319.86 0.304241 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.7012 -0.20989 -1 0 -1 92.9047
371.963 -1.98261 -0.567728 -1 -1 -1 -1 316.728 0.297534 -1 0.543687 -1 418.801 2.1041 2.17114 523.64 0.803518 92.9047
553.41 0.559739 -3.13293 464.408 -0.848546 1.58972 1060.39 1063.7 0.406968 0.29286 0.480329 0.521821 289.988 -0.691704 0.0868734 1461.75 0.407745 92.9047
762.259 -0.27805 2.15751 679.748 -0.547887 -1.40039 1457.22 1249.96 0.0851714 0.13517 0.708313 0.726636 210.236 0.0413972 0.293546 1583.04 0.94669 92.9047
514.849 0.191226 -2.56643 469.782 0.820334 -0.477941 914.795 915.389 0.412533 0.3745 0.466459 0.530233 245.623 0.963055 1.0159 1307.78 0.66605 92.9047
472.884 -1.1208 -2.1171 -1 -1 -1 -1 659.725 0.340717 -1 0.748939 -1 234.584 1.10069 0.139542 683.851 0.392825 92.9047
375.046 -1.88001 -1.556 317.225 0.601409 1.74069 1319.57 416.932 0.232508 0.758987 0.811528 0.730641 191.629 -2.80981 0.213795 1052.65 0.650334 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.5561 -2.15371 3.07363 22.7389 1 92.9047
767.952 0.530617 2.9148 618.514 0.34824 -1.01784 1302.96 1252.79 0.398875 0.514683 0.511953 0.789607 521.185 0.74033 0.407043 1419.09 0.583535 92.9047
623.542 -0.822505 0.849494 356.202 -1.55601 3.09401 1036.99 665.741 0.239663 0.729805 0.714478 0.751076 306.809 -1.51646 0.224181 1311.17 0.249555 92.9047
826.4 0.340333 -2.4687 718.918 1.96419 -0.103565 2016.04 2032.7 0.142382 0.725806 0.382792 0.752722 448.654 1.79009 0.418132 1713.64 0.732417 92.9047
771.81 -2.25391 -3.08375 317.383 -1.1527 1.28815 1003.53 1001.18 0.260771 0.65064 0.604576 0.75302 452.068 -0.405405 0.255985 1353.72 0.719626 92.9047
-1 -1 -1 -1 -1 -1 -1 546.481 -1 -1 -1 -1 65.3818 0.689575 0.34996 582.065 0.71258 92.9047
863.719 -0.0282134 1.27108 538.866 0.226722 -1.49679 1456.91 1045.13 0.311006 0.364503 0.664563 0.557272 423.627 -2.35005 0.856546 1430.46 0.275697 92.9047
856.29 0.144285 -1.92878 288.018 0.716083 2.59375 845.305 1142.2 0.554923 0.513615 0.668725 0.633537 612.733 0.848908 0.2203 1473.24 0.56268 92.9047
1386.81 0.376929 -1.93429 1245.99 0.822446 0.995892 2737.03 2579.49 0.735551 0.729263 0.726507 0.556114 186.34 1.97321 0.13307 2821.9 0.881077 92.9047
640.132 -0.336784 -2.70001 -1 -1 -1 -1 237.59 0.488097 -1 0.869657 -1 686.66 0.388587 1.83295 724.304 0.764239 92.9047
471.537 -1.31653 -1.79461 471.116 -1.0123 2.92465 704.133 673.693 0.667192 0.470529 0.462339 0.616053 88.658 -0.907612 0.867814 1721.96 0.69282 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.5081 2.0325 2.85343 49.1535 1 92.9047
582.202 -0.698185 -1.45943 -1 -1 -1 -1 537.223 0.335572 -1 0.586744 -1 496.506 1.55447 0.427088 869.574 0.313952 92.9047
951.785 -0.112418 -2.8135 831.141 1.17566 0.47426 2297.33 2001.81 0.305987 0.023505 0.713313 0.52763 70.6349 -2.06827 0.0343692 2041.92 0.91903 92.9047
530.357 0.239377 -1.32954 443.763 -1.62591 -0.897161 1082.89 1010.32 0.802827 0.30665 0.489377 0.719813 620.498 1.80418 0.477743 1370.35 0.265623 92.9047
776.531 0.148585 2.49968 509.093 1.31669 -0.515642 1486.25 1420.2 0.560254 0.766188 0.730402 0.735944 255.182 -0.828488 0.285651 1279.12 0.256971 92.9047
1061.71 0.755549 -2.4049 562.819 -2.05256 1.0964 3333.06 3349.3 0.626874 0.198088 0.631044 0.665345 473.149 0.0911365 0.266155 1915.45 0.888016 -92.9047
492.885 0.436322 1.52208 372.372 0.325093 -0.963232 819.123 828.048 0.428854 0.380671 0.333682 0.546022 457.07 -2.64778 1.67944 1042.34 0.869474 92.9047
490.061 1.31068 3.12646 -1 -1 -1 -1 1597.15 0.284958 -1 0.830333 -1 458.349 -0.7604 0.351973 1053.24 0.279061 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.14838 -2.65841 -1 0 -1 92.9047
369.025 -1.49217 -0.596377 -1 -1 -1 -1 1296.37 0.72941 -1 0.501117 -1 485.789 2.85677 2.36741 539.635 0.87858 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.3083 -0.457259 -1 0 -1 92.9047
561.406 1.49237 1.14706 521.831 0.864442 -0.41277 839.218 850.033 0.054401 0.573957 0.535984 0.566243 46.9432 -1.24686 0.832413 1831.04 0.710794 92.9047
660.843 -0.142406 -1.12129 460.565 -0.139606 1.24881 1075.07 644.881 0.371769 0.666799 0.834549 0.488117 326.695 2.89628 0.186899 1530.61 0.305471 92.9047
445.674 -0.808254 -2.82739 -1 -1 -1 -1 302.508 0.231522 -1 0.602777 -1 425.006 0.254745 0.849885 467.193 0.922899 92.9047
829.908 -0.310405 1.73153 668.431 0.803564 -1.86999 1698.48 1708.81 0.466429 0.783637 0.394804 0.842341 246.594 -0.86096 0.787827 1748.91 0.707687 92.9047
610.66 -0.10169 2.18826 499.005 0.617593 -0.888266 1181.31 1183.98 0.2416 0.52079 0.302508 0.2982 279.226 0.236761 1.11492 1397.67 0.723901 92.9047
771.657 0.335922 0.500982 582.898 0.264951 -1.73066 1223.26 1226.68 0.331767 0.299178 0.59597 0.484342 107.984 -2.38386 0.0553539 1989.05 0.905312 92.9047
575.3 0.111589 2.29353 441.221 -1.69053 -0.226967 1422.78 1391.23 0.268402 0.727451 0.684412 0.813139 251.079 -2.6576 1.00549 1301.99 0.897505 92.9047
324.891 -0.759386 -2.87561 -1 -1 -1 -1 643.855 0.450134 -1 0.740452 -1 221.503 0.656106 0.631245 591.688 0.682247 92.9047
559.812 -0.309266 -2.21626 359.583 0.363308 0.348017 923.776 898.925 0.719411 0.747175 0.662818 0.868867 291.377 2.30315 0.0727718 1130.59 0.88194 92.9047
1300.33 0.331975 2.55241 928.179 -0.471242 -0.061097 2357.46 2134.3 0.634167 0.610562 0.671089 0.544885 649.953 -1.28987 0.345098 2373.66 0.872354 92.9047
963.516 -0.221355 0.0179475 317.408 0.334354 2.8532 1158.15 984.843 0.390525 0.40984 0.64654 0.562462 512.934 2.89554 0.190789 1580.24 0.616577 92.9047
847.71 -0.561218 0.0254946 643.633 0.932077 2.86363 1922.59 1617.94 0.383236 0.355245 0.23377 0.723581 449.21 3.00558 0.260006 1874.48 0.679663 92.9047
792.393 -0.559987 2.42948 782.105 -0.116021 -0.238897 1583.05 1588.83 0.0483874 0.414113 0.638353 0.538479 124.197 1.31526 1.11284 2049.52 0.628215 92.9047
860.885 0.596085 2.22263 712.979 -0.299772 -0.656909 1732.92 1701.21 0.53791 0.349159 0.713685 0.313593 279.653 -1.67068 1.00435 1570.3 0.147584 92.9047
731.258 -0.306813 0.913591 720.214 0.127639 -2.83101 1491.63 1106.8 0.257432 0.471243 0.53352 0.538423 377.194 -0.969228 0.134024 1521.97 0.890564 92.9047
