pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
2250.53 0.0429719 0.775648 2174.05 0.402822 2.91957 4000.51 4035.77 0.450054 0.646033 0.331985 0.558963 451.967 -1.53691 0.226831 6183.71 0.976808 -0.0996691
-1 -1 -1 -1 -1 -1 -1 494.355 -1 -1 -1 -1 33.3654 -1.96718 1.23717 432.976 0.803907 0.0996691
-1 -1 -1 -1 -1 -1 -1 351.127 -1 -1 -1 -1 135.59 -2.10318 0.121512 593.505 0.356938 0.0996691
1480.91 -0.0231018 1.5189 1302.23 0.782644 -1.63014 3046.51 2908.64 0.594383 0.69674 0.379672 0.525942 115.969 -1.75954 0.127622 2833.13 0.593038 0.0996691
1093.19 1.84527 2.16713 973.272 0.856713 -0.616161 2303.87 2302.27 0.239258 0.192835 0.721213 0.631265 778.759 -2.05438 0.345949 2556.01 0.661478 0.0996691
-1 -1 -1 -1 -1 -1 -1 148.658 -1 -1 -1 -1 6.20494 -0.497511 1.00238 153.799 0.451044 0.0996691
-1 -1 -1 -1 -1 -1 -1 428.974 -1 -1 -1 -1 10.4974 3.02076 1.54829 291.693 0.054381 0.0996691
850.347 0.724672 0.428312 833.19 0.76828 -2.60013 1701.13 1674.98 0.470805 0.592374 0.628314 0.745805 33.4522 2.61587 1.07784 1697.92 0.0694287 0.0996691
1482.59 -0.412073 0.0715863 808.767 0.89774 3.13862 2706.95 2569.59 0.642421 0.683418 0.744446 0.591861 344.481 3.13303 0.0487921 2676.93 0.32361 0.0996691
1570.72 -0.404095 3.07348 1483.42 -0.224782 -0.178299 3108.27 3044.92 0.671543 0.0264172 0.746666 0.101507 465.392 -0.0188675 0.161462 3410.53 0.070585 0.0996691
325.402 0.745219 -0.698608 -1 -1 -1 -1 372.561 0.662285 -1 0.710859 -1 212.932 1.00801 0.200578 961.928 0.695332 0.0996691
1112 -0.76259 -0.126407 1088.78 0.243974 2.89079 2599.8 2020.13 0.370107 0.314412 0.584876 0.704569 68.4556 -2.51982 0.73505 2307.14 0.15036 0.0996691
276.892 -0.773354 0.476063 269.342 -1.22432 -2.61807 580.231 521.951 0.669393 0.649033 0.639114 0.542945 25.2334 2.38173 0.840749 559.825 0.825322 0.0996691
901.976 -1.57675 -1.17114 678.027 0.504289 1.83207 2521.24 2192.51 0.49296 0.758792 0.575528 0.771135 258.921 1.97769 0.143235 1704.08 0.138739 0.0996691
251.643 -1.37226 0.227054 251.452 -0.400292 -2.91756 568.045 559.927 0.680947 0.148341 0.713967 0.285162 19.422 -2.0817 0.834652 495.77 0.0234436 0.0996691
256.449 1.14479 2.65933 -1 -1 -1 -1 54.6433 0.532162 -1 0.618639 -1 192.854 -0.499919 0.0840254 286.062 0.739811 0.0996691
-1 -1 -1 -1 -1 -1 -1 361.321 -1 -1 -1 -1 55.5597 -2.3534 0.926289 410.484 0.713572 0.0996691
-1 -1 -1 -1 -1 -1 -1 81.4374 -1 -1 -1 -1 9.26336 -2.71582 1.28041 69.9178 0.114622 0.0996691
-1 -1 -1 -1 -1 -1 -1 160.859 -1 -1 -1 -1 84.9627 -1.07682 0.442616 138.38 0.512096 0.0996691
2640.86 -0.28494 -3.10763 1492.62 1.57557 0.0676253 5845.47 5914.34 0.401854 0.548628 0.676658 0.382653 134.515 0.0210662 0.0472439 5663.32 0.278038 0.0996691
528.156 -1.2448 -0.655616 509.494 0.0122297 2.46941 1253.03 1267.04 0.417544 0.481212 0.457717 0.45269 10.3311 2.96232 0.49286 1048.87 0.0176512 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.22905 -1.28284 -1 0 -1 0.0996691
1012.68 1.39951 0.0654428 603.029 -1.15755 -2.90093 3031.46 2970.51 0.775308 0.277553 0.807131 0.558742 25.9937 1.16786 1.10529 2024.89 0.248321 0.0996691
3318.73 -0.486714 -0.577995 829.403 -0.18793 1.65715 3316.01 2951.26 0.678948 0.660648 0.333649 0.811037 2484.12 2.77799 0.0131979 4787.23 0.753587 0.0996691
-1 -1 -1 -1 -1 -1 -1 201.234 -1 -1 -1 -1 28.6376 0.922076 0.14135 218.46 0.421897 0.0996691
-1 -1 -1 -1 -1 -1 -1 590.263 -1 -1 -1 -1 14.429 2.00207 0.275965 304.124 0.124583 0.0996691
960.372 -0.10492 1.69283 880.414 -0.294495 -1.42126 1994.12 1118.4 0.501163 0.551847 0.778814 0.535202 38.8235 -1.36781 0.157054 1874.6 0.629813 0.0996691
1382.35 0.16233 0.420944 1344.64 -0.731178 -2.58562 3015.54 3008.45 0.506583 0.600174 0.187679 0.798607 241.01 2.25628 0.163818 2782.93 0.65268 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.122551 0.27778 -1 0 -1 0.0996691
1394.5 -0.0572045 2.18046 927.988 1.61388 -2.05899 2894.38 2904.53 0.429177 0.34104 0.510062 0.638644 927.603 -0.320733 0.100319 2719.07 0.761369 0.0996691
1097.21 -1.24022 -1.07849 755.016 0.802005 1.70194 2849.19 2812.3 0.548348 0.500887 0.770402 0.62343 132.5 2.16498 0.111699 2232.27 0.938692 0.0996691
1703.82 0.572197 2.76749 1233.59 0.488441 -1.17823 2689.65 2662.01 0.64801 0.654491 0.634126 0.726176 254.752 1.02302 0.168694 4068.89 0.156581 0.0996691
-1 -1 -1 -1 -1 -1 -1 116.268 -1 -1 -1 -1 102.614 0.858329 0.384651 140.415 0.614797 0.0996691
525.311 2.04747 -1.01148 508.075 0.818608 1.60994 1269.24 1026.46 0.767708 0.662555 0.710167 0.766282 29.9889 -1.06868 0.0629326 1333.52 0.880012 0.0996691
-1 -1 -1 -1 -1 -1 -1 428.453 -1 -1 -1 -1 9.01978 -2.68999 0.43073 442.101 0.0563609 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.5413 2.31845 2.91826 27.2575 1 0.0996691
386.375 0.0419907 -1.41786 -1 -1 -1 -1 558.969 0.46222 -1 0.477962 -1 85.437 1.36819 0.0873703 781.354 0.40934 0.0996691
2655.22 -0.297175 0.268146 1961.11 -0.650799 -2.44085 4625 4544.06 0.141692 0.369404 0.635535 0.710876 887.695 2.59511 0.0852134 4980.78 0.983676 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 134.813 -2.10405 3.10448 89.2554 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.09065 1.43944 -1 0 -1 0.0996691
1312.84 -0.951658 -1.36352 1301.8 -0.30141 1.7055 2817.59 2672.48 0.515006 0.362223 0.768799 0.737452 24.2116 -1.47501 0.113001 2714.26 0.0610939 0.0996691
-1 -1 -1 -1 -1 -1 -1 260.342 -1 -1 -1 -1 77.0142 -2.24593 0.00819159 285.321 0.0471012 0.0996691
-1 -1 -1 -1 -1 -1 -1 271.899 -1 -1 -1 -1 5.64286 -0.947221 0.0530388 152.117 0.18077 0.0996691
-1 -1 -1 -1 -1 -1 -1 204.731 -1 -1 -1 -1 35.2323 1.64832 0.457033 192.22 0.323318 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.3439 0.198541 -1 0 -1 0.0996691
1273.8 0.766725 -1.71334 948.895 0.660966 1.36316 2209.91 2201.61 0.649095 0.0848871 0.617858 0.0876885 334.692 1.22948 0.134096 3948.06 0.135786 -0.0996691
2593.72 0.12384 -3.133 2553.65 0.501106 0.758224 4891.29 4958.59 0.424825 0.387712 0.586024 0.739356 1110.43 -1.23352 0.190716 5823.6 0.910704 0.0996691
322.568 1.3018 -1.13987 305.326 0.540782 2.0661 689.807 642.51 0.380256 0.660495 0.547318 0.656315 18.9873 0.688868 1.35613 597.77 0.0801573 0.0996691
1236.88 0.357951 1.34684 325.754 -0.615951 0.509507 893.901 798.941 0.58081 0.559047 0.717763 0.663905 1266.74 -2.02062 0.0229539 1908.91 0.824887 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.2387 -1.19082 2.89623 21.1341 1 0.0996691
1821.59 -0.116565 -0.848389 754.285 -0.255776 3.03413 2196.62 2215.37 0.348461 0.646674 0.70283 0.797821 326.05 1.68914 0.292851 3588.7 0.923874 0.0996691
-1 -1 -1 -1 -1 -1 -1 230.831 -1 -1 -1 -1 20.9771 2.80335 0.187652 310.964 0.598489 0.0996691
271.045 0.696552 -1.30244 -1 -1 -1 -1 432.211 0.430088 -1 0.447302 -1 192.444 1.87299 0.00176775 322.325 0.615425 0.0996691
2408.67 0.378292 0.696413 2205.98 -0.894513 3.00446 5279.49 5257.57 0.358086 0.705264 0.677323 0.599868 568.303 -1.1805 0.171443 6399.42 0.865185 -0.0996691
2848.55 -0.46144 1.93922 1098.16 -1.02159 -1.8086 3786.52 1130.12 0.147214 0.607258 0.748914 0.693407 1185.04 -1.05305 0.249943 4921.87 0.251299 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 132.495 -3.03391 3.12104 121.469 1 0.0996691
344.576 0.614704 -1.89172 295.062 -0.455419 0.900439 733.512 703.838 0.597623 0.577166 0.510279 0.547527 88.3495 1.63209 0.71272 746.872 0.186841 0.0996691
367.786 -0.793804 -0.0710284 -1 -1 -1 -1 108.998 0.462612 -1 0.812502 -1 387.796 3.03558 2.86855 375.211 0.999992 0.0996691
2034.76 0.137766 -0.850141 924.398 0.838884 -3.08807 2820.31 2258.8 0.42763 0.221545 0.396817 0.713155 1004.04 2.05172 0.106244 3796.51 0.168766 -0.0996691
-1 -1 -1 -1 -1 -1 -1 34.4879 -1 -1 -1 -1 86.468 0.677372 0.173301 132.815 0.309552 0.0996691
-1 -1 -1 -1 -1 -1 -1 294.724 -1 -1 -1 -1 15.0852 -2.15515 0.704894 291.68 0.0944076 0.0996691
-1 -1 -1 -1 -1 -1 -1 272.412 -1 -1 -1 -1 79.4487 -0.274244 0.651275 283.807 0.361146 0.0996691
304.799 1.22946 -0.469852 291.885 0.817793 2.67427 643.635 502.511 0.584966 0.178723 0.651702 0.679253 10.4814 1.70219 0.641299 603.095 0.480654 0.0996691
2819.98 -0.484808 -0.843987 1324.66 -0.371358 2.66014 3991.76 3139.42 0.401661 0.765116 0.602778 0.693669 1303.59 1.99074 0.0758001 4537.57 0.488978 0.0996691
-1 -1 -1 -1 -1 -1 -1 640.856 -1 -1 -1 -1 17.9692 2.59084 0.17696 201.477 0.119516 0.0996691
-1 -1 -1 -1 -1 -1 -1 276.935 -1 -1 -1 -1 92.8045 -1.54709 0.0644166 293.335 0.400107 0.0996691
2025.46 -0.612755 0.0861119 1159.98 -0.43987 -2.62586 3059.81 3673.69 0.497906 0.442947 0.502259 0.663666 72.3987 -2.66316 0.0280108 4582.74 0.433971 0.0996691
2537.85 -0.174439 -0.557957 1671.89 -0.00549166 3.01725 4299.85 2915.56 0.183418 0.295419 0.258111 0.477555 64.3308 -3.01371 0.165304 5605.38 0.379215 -0.0996691
-1 -1 -1 -1 -1 -1 -1 858.95 -1 -1 -1 -1 33.5335 2.00437 1.58201 257.597 0.124064 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.4198 -0.695453 3.08253 30.0359 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 143.414 -1 -1 -1 -1 6.85696 -2.81543 1.14401 158.945 0.927456 0.0996691
-1 -1 -1 -1 -1 -1 -1 55.1594 -1 -1 -1 -1 3.79505 2.82644 0.389223 73.7718 0.462882 0.0996691
583.379 0.480423 -1.14068 557.323 2.60568 2.34198 1865.36 1802.79 0.651922 0.25855 0.845094 0.461542 95.2879 -0.390907 0.470219 1305.36 0.921106 0.0996691
294.172 1.46831 -2.7207 -1 -1 -1 -1 557.61 0.0788246 -1 0.629694 -1 228.504 0.507436 0.148869 350.759 0.701946 0.0996691
2402.06 0.574272 2.81813 2121.44 0.389706 0.200794 4567.29 3441.41 0.151979 0.420661 0.685274 0.788079 243.055 1.7868 0.862965 6176.25 0.432302 0.0996691
564.27 1.03571 -3.00747 -1 -1 -1 -1 738.095 0.650729 -1 0.59311 -1 334.387 0.101604 0.0681063 732.562 0.541091 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.97802 -0.856147 1.17707 38.1912 1 0.0996691
297.172 0.0844278 0.497178 -1 -1 -1 -1 210.669 0.663357 -1 0.677769 -1 226.398 -2.66516 0.0609317 328.501 0.787049 0.0996691
-1 -1 -1 -1 -1 -1 -1 101.512 -1 -1 -1 -1 12.5517 -0.173019 1.20341 89.979 0.153435 0.0996691
1354.68 -1.07876 -2.92018 1249.81 0.0493228 0.38259 3054.96 2998.64 0.642404 0.410399 0.509112 0.82689 345.803 -2.87284 0.0517535 3075.07 0.0979499 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.1835 0.61819 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 461.762 -1 -1 -1 -1 52.1181 0.26784 0.368502 427.381 0.0712363 0.0996691
1386.74 -0.828783 2.05277 1168.74 0.201539 -1.26932 2911.72 2831.04 0.243757 0.391292 0.662606 0.739201 200.136 -0.184232 0.65487 2747.49 0.843096 0.0996691
341.037 -0.229707 2.47376 -1 -1 -1 -1 -1 0.66309 -1 0.572179 -1 354.511 -0.703026 3.11626 341.393 1 0.0996691
1753.39 0.10728 -1.90627 1559.67 -0.454044 -2.83106 1751.66 1775.28 0.126103 0.434652 0 0.425952 594.277 1.05138 0.313419 6236.23 0.124241 0.0996691
-1 -1 -1 -1 -1 -1 -1 72.4216 -1 -1 -1 -1 17.5022 2.67694 0.518864 70.0916 0.15384 0.0996691
-1 -1 -1 -1 -1 -1 -1 40.8489 -1 -1 -1 -1 142.202 2.73495 0.124466 179.771 0.506401 0.0996691
558.278 1.36257 1.18667 -1 -1 -1 -1 -1 0.680483 -1 0.547857 -1 543.552 -2.01893 3.07647 560.364 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 150.917 1.34316 3.09824 93.8494 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 253.446 -1 -1 -1 -1 32.7476 -0.126902 0.168665 216.77 0.201155 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.3085 2.10058 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 86.6206 -1 -1 -1 -1 4.74774 1.0427 0.917749 112.919 0.675238 0.0996691
1796.75 0.426728 -1.8862 931.323 -0.125556 1.23989 2703.07 2677.8 0.353493 0.734449 0.713649 0.724336 836.232 1.24941 0.0212615 2724.94 0.329659 0.0996691
-1 -1 -1 -1 -1 -1 -1 218.312 -1 -1 -1 -1 76.0106 -1.22413 0.371914 241.733 0.573192 0.0996691
-1 -1 -1 -1 -1 -1 -1 88.6386 -1 -1 -1 -1 60.6267 -0.867555 1.09503 89.6346 0.542669 0.0996691
2627.47 -0.0341727 0.0588051 2251.06 0.0942073 2.55151 4856.72 3701.76 0.0992007 0.0403198 0.560667 0.418525 16.3427 1.63739 0.913769 6530.01 0.683666 0.0996691
-1 -1 -1 -1 -1 -1 -1 75.8232 -1 -1 -1 -1 26.5205 0.874682 0.986715 47.9283 0.279615 0.0996691
2198.79 1.08495 -2.65937 1776.26 -0.688833 0.155177 5846.31 4137.99 0.33468 0.378426 0.635914 0.806812 95.5853 1.47435 0.175978 4681.05 0.750465 0.0996691
-1 -1 -1 -1 -1 -1 -1 137.393 -1 -1 -1 -1 17.8174 -0.905869 0.18322 139.038 0.083545 0.0996691
1475.87 0.0234038 1.2939 1351.62 1.39144 -1.35215 3541.3 2574.05 0.481561 0.237051 0.491826 0.848982 605.499 1.26386 0.0437104 4061.08 0.466114 0.0996691
-1 -1 -1 -1 -1 -1 -1 55.4448 -1 -1 -1 -1 10.141 0.431244 1.37579 55.6642 0.158976 0.0996691
1589.5 0.787407 -1.70482 565.1 -0.00438632 1.29603 2084.41 1928.68 0.127242 0.869894 0.429867 0.746646 1039.92 1.42344 0.104256 2159.58 0.96854 0.0996691
1628.47 -0.00151814 -0.640879 1557.26 -0.302087 2.60279 3308.27 2818.84 0.477928 0.587134 0.746909 0.737931 94.7515 1.29993 0.806879 3264.51 0.935156 0.0996691
1406.35 0.939056 1.64566 1190.44 -0.122489 -1.93924 2931.96 2871.76 0.556544 0.446722 0.503624 0.768143 430.872 -0.444844 0.00937545 2911.09 0.779636 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.518 -2.82045 1.89727 25.0284 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 82.5911 -1 -1 -1 -1 55.129 -1.34672 0.251507 88.3935 0.387609 0.0996691
-1 -1 -1 -1 -1 -1 -1 91.1564 -1 -1 -1 -1 13.9891 -1.01203 0.578609 99.2575 0.25438 0.0996691
2251.77 0.517154 1.07529 1633.68 1.36507 -1.19131 3904.97 3949.81 0.129952 0.619216 0.672341 0.760271 1163.96 -2.87536 0.000540733 4503.67 0.677845 0.0996691
-1 -1 -1 -1 -1 -1 -1 148.978 -1 -1 -1 -1 30.3923 2.81209 0.393888 124.824 0.33822 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.7861 2.31905 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 800.334 -1 -1 -1 -1 83.0739 1.7924 0.0525734 396.27 0.231963 0.0996691
1422.59 0.522804 -2.03915 1275.11 0.313644 1.47201 2686.5 2659.45 0.303517 0.394154 0.52895 0.51142 13.9389 -2.87944 0.836277 3166.42 0.861998 0.0996691
-1 -1 -1 -1 -1 -1 -1 126.48 -1 -1 -1 -1 84.0646 2.4496 0.147027 139.678 0.610968 0.0996691
1101.38 0.655912 -3.02929 1091.34 1.02699 2.18384 1243.46 1202.77 0.686145 0.654407 0.532739 0.71553 1592.58 -0.40246 0.111045 2957.31 0.59799 0.0996691
1347.56 -0.0860689 2.02545 549.846 0.747973 2.98692 1107.62 1112.74 0.413418 0.149283 0.581181 0.601768 1220.32 -0.845568 0.00629699 2435.8 0.956698 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.80258 -1.13367 -1 0 -1 0.0996691
641.243 -1.77429 -3.09991 537.905 -1.10304 0.0671154 1254.05 1199.89 0.766681 0.325427 0.77352 0.438453 115.27 -0.169913 0.229588 1191.84 0.0542409 0.0996691
273.02 -1.11802 0.252955 -1 -1 -1 -1 488.926 0.486702 -1 0.697959 -1 63.3381 3.00607 0.328423 472.607 0.359207 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 255.826 -0.395988 3.09273 241.087 1 0.0996691
2645.45 -0.760503 -0.634545 1710.86 0.0295645 2.2611 4855.62 3765.99 0.17456 0.226719 0.382738 0.711311 493.693 2.6172 0.169438 6027.48 0.265906 0.0996691
-1 -1 -1 -1 -1 -1 -1 21.4506 -1 -1 -1 -1 53.7355 2.72416 0.480679 85.6784 0.251295 0.0996691
327.881 0.51949 -1.80267 300.786 0.197248 1.23515 647.239 621.311 0.743848 0.730503 0.695877 0.554539 6.12558 -2.41247 0.607931 609.145 0.0785099 0.0996691
-1 -1 -1 -1 -1 -1 -1 234.903 -1 -1 -1 -1 12.8708 -1.2888 1.27938 212.428 0.0817635 0.0996691
-1 -1 -1 -1 -1 -1 -1 356.661 -1 -1 -1 -1 59.6326 0.533181 0.0640433 348.995 0.119318 0.0996691
-1 -1 -1 -1 -1 -1 -1 192.43 -1 -1 -1 -1 6.57216 -2.47141 1.53764 188.804 0.992421 0.0996691
627.819 -1.44737 1.28432 432.472 0.379374 -1.63055 1521.35 1409.96 0.625974 0.712889 0.448946 0.732608 227.531 -1.85856 0.134924 1276.18 0.894945 0.0996691
-1 -1 -1 -1 -1 -1 -1 360.458 -1 -1 -1 -1 146.516 -0.216601 0.141677 301.649 0.0686266 0.0996691
1147.74 -0.00851083 1.32259 582.351 2.27157 -1.37987 2813.23 2607.12 0.760611 0.489902 0.557777 0.623229 596.462 -2.22682 0.10146 1792.37 0.929063 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.2963 -1.81887 -1 0 -1 0.0996691
2339.26 -0.464113 3.07286 1827.39 0.127684 0.211654 4306.51 4327.05 0.104376 0.306349 0.492443 0.416835 39.6546 -1.4526 0.164799 6989.64 0.282007 0.0996691
300.11 -0.114134 -2.19396 283.492 -2.27713 0.948993 964.261 926.184 0.606957 0.656924 0.480898 0.578956 7.91318 0.288125 0.694289 563.025 0.0701725 0.0996691
-1 -1 -1 -1 -1 -1 -1 558.265 -1 -1 -1 -1 3.22221 -1.48271 0.946741 471.801 0.0277973 0.0996691
-1 -1 -1 -1 -1 -1 -1 356.132 -1 -1 -1 -1 14.7134 0.258793 0.542013 58.1807 0.264035 0.0996691
-1 -1 -1 -1 -1 -1 -1 102.42 -1 -1 -1 -1 2.89334 0.139892 0.978352 78.6434 0.139345 0.0996691
603.816 1.26164 0.3026 594.074 0.0820959 -2.80457 1419.84 1421.41 0.742442 0.42202 0.67105 0.277461 27.8125 -2.67622 0.127095 1204.87 0.0209905 0.0996691
1191.96 0.862237 -0.100894 1079.86 0.851462 -2.86635 2238.83 2247.45 0.392375 0.468833 0.630541 0.427849 49.6275 0.382752 0.48387 3817.21 0.194651 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.0734 -0.814471 2.93017 35.5363 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 317.906 -1 -1 -1 -1 29.041 -2.19045 0.0599046 315.032 0.07321 0.0996691
-1 -1 -1 -1 -1 -1 -1 272.8 -1 -1 -1 -1 12.9991 -0.488769 0.517735 299.825 0.672681 0.0996691
-1 -1 -1 -1 -1 -1 -1 305.972 -1 -1 -1 -1 31.5913 0.825012 0.463427 325.046 0.1064 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.1699 -0.0104199 3.10743 51.9481 1 0.0996691
1875.31 -0.403868 1.94852 1869.39 -1.2741 -0.729591 4065.76 4036.36 0.188167 0.290816 0.75698 0.596834 139.414 -1.23808 0.513005 4642.27 0.231694 0.0996691
333.407 0.894426 0.262832 331.693 0.787282 -2.83992 682.318 637.634 0.652154 0.749762 0.748138 0.717795 3.96673 1.52386 1.26871 634.068 0.0271553 0.0996691
1945.91 1.40848 -2.35324 1074.82 0.274999 1.32039 3407.28 6264.64 0.419886 0.515957 0.674038 0.493987 130.345 0.244433 0.375036 4870.26 0.982637 0.0996691
608.026 -2.38726 -0.894274 436.498 0.849133 2.90559 2694.02 2479.27 0.519625 0.619767 0.734516 0.610825 39.8903 2.95623 0.0482194 1444.35 0.304572 0.0996691
-1 -1 -1 -1 -1 -1 -1 460.545 -1 -1 -1 -1 12.5492 -0.887011 0.00885326 235.408 0.146987 0.0996691
-1 -1 -1 -1 -1 -1 -1 31.6929 -1 -1 -1 -1 71.9079 0.373862 0.274355 156.375 0.212628 0.0996691
290.653 -1.25887 1.02434 267.382 1.34106 -2.15256 1113.65 985.302 0.554999 0.768924 0.62582 0.791577 30.8562 -1.47924 0.633943 517.524 0.0858026 0.0996691
533.272 1.22576 1.47829 373.324 0.958585 -1.55567 912.238 902.805 0.527247 0.412835 0.510449 0.530553 145.79 -1.86352 0.306276 904.979 0.191173 0.0996691
-1 -1 -1 -1 -1 -1 -1 80.8001 -1 -1 -1 -1 137.11 -1.40454 1.00858 203.011 0.627237 0.0996691
-1 -1 -1 -1 -1 -1 -1 21.8567 -1 -1 -1 -1 60.5359 2.69423 3.0264 70.3831 0.995944 0.0996691
353.292 1.3359 0.552278 -1 -1 -1 -1 381.777 0.828991 -1 0.721007 -1 224.74 -2.62542 0.0996449 449.082 0.549133 0.0996691
667.918 -1.84005 0.986803 650.315 -0.179284 -2.22435 1860.45 1120.9 0.313664 0.713544 0.533078 0.686057 30.7719 -0.663899 1.12832 1383.57 0.869559 0.0996691
3005.02 0.0671385 0.273403 2180.72 0.064756 -2.53846 5344.49 4295.56 0.0260159 0.0238117 0.779698 0.400339 225.241 -2.75256 0.214107 6265.11 0.411226 0.0996691
499.346 -0.327509 1.08766 387.116 -1.13936 -1.99696 962.398 925.517 0.797661 0.240668 0.789031 0.583548 121.773 -2.27812 0.281674 880.174 0.874101 0.0996691
-1 -1 -1 -1 -1 -1 -1 312.337 -1 -1 -1 -1 9.52182 -1.33681 0.486802 234.059 0.486183 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.9067 -2.92087 3.09234 47.8325 1 0.0996691
738.088 0.29667 1.49464 -1 -1 -1 -1 816.897 0.415882 -1 0.594005 -1 476.454 -1.74396 0.122049 975.194 0.541619 0.0996691
1344.57 -1.26283 0.687147 1217.47 0.0267356 2.93557 2938.94 2867.86 0.683651 0.560425 0.866004 0.648443 871.533 -1.88517 0.100518 4337.71 0.0860642 0.0996691
1700.18 -1.00228 -1.86913 849.081 0.00511281 1.09637 2815 2390.47 0.165824 0.678075 0.717393 0.65584 595.583 1.04287 0.0492542 3582.31 0.946044 0.0996691
1965.29 -0.0224231 2.02286 1691.73 1.16982 -1.8497 4248.4 3026.86 0.198965 0.106065 0.311062 0.630145 264.663 2.05502 0.0258124 5498.94 0.452977 0.0996691
1601.47 -1.30592 -2.38807 820.332 1.23151 -0.63086 4154.29 4200.98 0.178707 0.0750809 0.59069 0.762417 1119.03 1.3493 0.0380478 3005.32 0.963519 0.0996691
471.854 -0.963411 -1.51258 466.237 -1.38897 1.59184 967.216 971.694 0.615007 0.38299 0.489248 0.501968 42.36 2.81556 1.22222 944.474 0.0158814 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.91215 2.10465 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 83.6798 -1 -1 -1 -1 15.7612 0.171423 0.00783537 50.9613 0.201977 0.0996691
1369.94 1.25231 1.99541 879.973 0.241155 -1.33877 2515.27 2356.63 0.525858 0.704603 0.515862 0.771958 114.363 -1.80269 0.0641029 3202.76 0.154731 0.0996691
1784.28 -0.521681 -0.0725968 1148.65 0.870128 -0.54405 2442.85 1715.3 0.437847 0.562907 0.742434 0.626817 2712.65 2.80572 0.00580645 3810.77 0.8624 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.06001 0.52702 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 596.83 -1 -1 -1 -1 21.2912 3.07573 0.711317 290.345 0.114513 0.0996691
-1 -1 -1 -1 -1 -1 -1 158.136 -1 -1 -1 -1 14.4754 2.3608 1.07747 155.92 0.0529632 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.37318 -2.6639 0.42531 28.0077 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 209.34 -1 -1 -1 -1 10.9434 2.1369 0.262074 151.354 0.276849 0.0996691
1206.04 0.916277 2.36498 991.777 1.55638 -0.470169 2284.85 2279.54 0.60949 0.835538 0.701509 0.71506 399.86 -1.7256 0.00435519 3217.3 0.681774 0.0996691
271.915 0.504011 -0.45211 -1 -1 -1 -1 334.626 0.631699 -1 0.745372 -1 287.205 -3.02948 1.97797 421.657 0.678405 0.0996691
1532.14 -0.655715 1.00339 1233.36 -1.36677 -1.6035 2851.87 2872.91 0.224887 0.117973 0.78937 0.752524 130.631 2.13742 0.0695364 5068.83 0.33618 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.5484 0.359712 -1 0 -1 0.0996691
