pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
496.269 -1.05127 1.76199 406.842 0.373947 2.79714 836.337 819.299 0.505552 0.705681 0.371172 0.744643 517.39 -0.811624 0.263341 1174.14 0.388731 92.9047
665.804 0.498585 2.42373 538.453 0.900303 -0.0528045 1175.12 1105.06 0.731459 0.649122 0.696724 0.642655 416.601 -1.68059 0.0187109 1225.96 0.952102 92.9047
716.121 -0.0664161 0.632219 626.137 0.343581 2.92982 1268.5 1268.66 0.582812 0.559198 0.57499 0.616244 389.223 -1.91106 1.0406 1613.64 0.79361 92.9047
415.948 0.984978 -0.0287161 -1 -1 -1 -1 513.583 0.804644 -1 0.669721 -1 378.564 3.03641 0.806707 428.716 0.898329 92.9047
1007.52 0.109294 0.575426 -1 -1 -1 -1 379.498 0.0961212 -1 0.715088 -1 957.286 -2.56911 0.36516 1067.11 0.893525 92.9047
568.851 -0.482543 1.98797 354.318 -0.290725 -1.16155 916.184 874.921 0.340409 0.564061 0.49439 0.729027 217.684 -0.980362 0.211162 926.138 0.259268 92.9047
498.704 -0.32735 -1.28394 -1 -1 -1 -1 575.206 0.718781 -1 0.473716 -1 502.667 2.4072 0.949328 951.488 0.74274 92.9047
508.412 1.03012 1.77531 486.577 1.47453 -1.7164 1060.24 895.377 0.244111 0.377823 0.535334 0.388724 23.4663 2.3911 0.0219572 1291.65 0.0546145 92.9047
347.439 0.244381 -1.38256 337.206 1.12937 2.49185 722.14 679.134 0.670534 0.676878 0.459675 0.627809 345.439 0.467837 1.82022 785.175 0.69496 92.9047
806.479 -0.412554 0.35445 288.225 -0.276183 1.95122 699.871 704.797 0.626646 0.656066 0.554186 0.478483 892.782 -2.40777 1.91428 1105.81 0.77547 92.9047
601.701 0.9783 -0.48585 356.838 1.30049 -2.75518 942.706 703.395 0.616832 0.50078 0.597567 0.80394 438.005 2.18692 0.633841 1027.85 0.539775 92.9047
506.297 0.566262 -1.03345 291.096 1.3003 2.34802 822.947 775.053 0.655325 0.240315 0.667313 0.824092 200.278 2.27606 0.0140946 852.751 0.331617 92.9047
439.751 -1.02445 0.342155 330.042 1.75198 2.51763 1609.31 1111.01 0.492569 0.316568 0.707915 0.690148 407.811 -1.93454 1.51398 819.907 0.678662 92.9047
538.929 0.121546 0.616922 289.477 0.301368 1.86042 485.423 452.007 0.0634818 0.632973 0.525858 0.841262 769.097 -2.12188 2.30303 875.557 0.902915 92.9047
303.946 -0.755824 -2.96193 -1 -1 -1 -1 57.5234 0.534684 -1 0.296739 -1 319.236 0.208671 2.96831 227.326 0.993511 92.9047
519.212 1.45072 -0.0609776 498.285 -0.430189 -2.21267 1443.01 1069.85 0.204658 0.275253 0.75437 0.708887 425.811 2.05356 0.229421 1095.42 0.889033 92.9047
738.448 1.28494 -1.62771 538.507 0.68389 2.37226 1245.86 955.509 0.323818 0.605834 0.642206 0.708159 556.721 0.74696 0.973047 1322.48 0.935593 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.92023 1.89745 -1 0 -1 92.9047
321.886 1.51466 -1.15533 -1 -1 -1 -1 428.9 0.481033 -1 0.696747 -1 567.601 1.84381 2.16525 603.393 0.940823 92.9047
635.731 1.00705 1.11704 358.107 -1.15178 2.0572 1326.91 1183.55 0.264178 0.582225 0.757794 0.650939 868.239 -1.69068 0.549114 1036.07 0.903207 92.9047
713.099 -0.86798 2.69908 311.001 -0.109722 1.49353 663.955 647.28 0.690117 0.563706 0.71336 0.722376 864.567 -0.776495 2.25683 1020.66 0.854154 92.9047
426.676 1.23937 -0.935469 312.339 1.03932 1.21632 657.95 637.023 0.356494 0.418671 0.745657 0.665128 230.823 2.62674 1.01745 819.302 0.810288 92.9047
1057.58 1.74723 -2.3135 571.169 0.15929 1.08212 2065.56 2089.57 0.625324 0.45619 0.638288 0.521934 396.59 0.476401 0.339521 1775.65 0.788741 92.9047
639.956 0.216303 -0.299397 351.531 -0.158 -2.94947 954.623 906.026 0.671012 0.632944 0.870088 0.686507 531.048 2.19215 0.253245 1221.51 0.0929341 92.9047
1204.79 0.189639 -1.96817 1119.4 -0.0448068 1.12953 2341.23 2367.16 0.359915 0.402262 0.688635 0.363163 131.598 2.37401 1.24182 2437.58 0.966911 92.9047
298.789 0.163259 -2.9266 -1 -1 -1 -1 267.019 0.402289 -1 0.688364 -1 251.044 0.145061 0.54618 453.451 0.873999 92.9047
462.09 0.253736 -0.280594 327.943 -2.25461 0.506597 1301.04 1240.93 0.540947 0.235896 0.635933 0.582233 796.197 -3.07172 2.70526 836.425 0.99312 92.9047
572.787 0.844536 -2.91652 376.46 0.447853 -1.75704 558.237 527.919 0.68631 0.638033 0.674842 0.622905 757.533 0.328216 1.28799 1261.63 0.684606 92.9047
619.558 -0.0356852 2.37625 279.633 0.572449 -0.122721 843.465 795.269 0.379888 0.705584 0.604301 0.731197 454.423 -0.759269 0.681375 1044.67 0.51455 92.9047
420.211 -0.0102132 0.28216 262.875 -2.04956 2.55874 1035.9 648.491 0.310373 0.462075 0.409459 0.799954 34.3991 3.06174 0.543109 984.562 0.333542 92.9047
588.382 -1.00446 -1.7731 538.302 0.530695 1.95028 1447.2 1370.26 0.57388 0.420864 0.56101 0.549828 416.71 -0.7312 0.424445 1504.54 0.930633 92.9047
485.264 0.452245 -0.614438 -1 -1 -1 -1 570.459 0.39165 -1 0.635937 -1 494.36 -2.92315 0.141754 1037.24 0.550533 92.9047
-1 -1 -1 -1 -1 -1 -1 215.498 -1 -1 -1 -1 374.783 1.32098 1.34062 647.301 0.558687 92.9047
651.422 0.134727 -1.1068 448.729 0.955603 1.81091 1169.36 1184.59 0.544488 0.339727 0.337921 0.58809 317.521 1.56082 0.244356 1586.17 0.747806 92.9047
485.925 1.2868 -1.53729 457.089 0.93321 -2.9395 714.075 378.713 0.107664 0.530494 0.647111 0.280115 741.5 0.972733 2.08027 988.043 0.937116 92.9047
714.198 -0.141799 -2.2778 628.691 2.26538 1.6294 2387.28 2405.65 0.588309 0.47999 0.283818 0.61123 441.194 -0.101783 0.312323 1415.25 0.901694 92.9047
502.692 1.197 -1.71883 388.749 1.70315 1.92625 887.898 897.94 0.484255 0.776711 0.724005 0.68152 111.687 1.31022 0.618345 1092.28 0.278362 92.9047
373.914 -0.826417 -0.465501 -1 -1 -1 -1 134.591 0.162649 -1 0.593123 -1 445.809 2.58293 0.47812 538.207 0.80701 92.9047
464.499 -0.823842 0.615465 463.799 0.559651 -0.75429 913.899 902.965 0.791895 0.493746 0.650573 0.354803 294.886 -2.90374 0.448533 1398.91 0.402703 92.9047
438.907 -0.333218 2.0737 -1 -1 -1 -1 453.899 0.383207 -1 0.477888 -1 252.134 -0.810897 0.276877 591.983 0.902066 92.9047
416.351 -0.846188 -2.70033 -1 -1 -1 -1 -1 0.743 -1 0.729827 -1 406.001 0.401103 3.10539 416.148 1 92.9047
481.05 0.835448 1.72575 266.225 2.33942 2.98857 803.723 515.746 0.372351 0.514186 0.548492 0.813835 576.674 -0.883372 1.17083 844.891 0.701052 92.9047
250.599 -2.94682 1.49645 -1 -1 -1 -1 -1 0.595084 -1 0.696839 -1 247.586 -1.6117 3.10094 243.684 1 92.9047
509.514 -1.23361 -0.57915 -1 -1 -1 -1 -1 0.435065 -1 0.603744 -1 499.707 2.59757 3.09774 495.55 1 92.9047
978.067 0.352781 -1.28961 977.341 0.324621 1.98702 2005.14 1330.24 0.45691 0.475161 0.515942 0.672598 84.4653 0.821368 0.18874 2061.2 0.90989 92.9047
690.713 0.166396 1.6321 -1 -1 -1 -1 345.187 0.0537594 -1 0.611084 -1 914.762 -1.61349 2.64644 771.715 0.897394 92.9047
400.707 -0.558924 -0.030963 340.849 -0.930061 2.40143 714.435 713.931 0.60101 0.735156 0.530082 0.752137 189.12 -2.3654 0.87402 794.887 0.907258 92.9047
722.436 0.382634 -0.411446 490.129 -1.14837 2.56103 1556.91 1556.62 0.64361 0.276359 0.584742 0.337066 362.491 -2.61051 1.11867 1430.01 0.859653 92.9047
755.487 1.61217 -2.6778 613.706 0.676811 -0.375441 1430.13 1383.38 0.646112 0.617065 0.65308 0.542468 567.587 1.35083 1.72405 1375.31 0.421524 92.9047
748.269 1.19697 0.515315 722.267 -0.0315419 -3.10755 1729.93 1753.04 0.169905 0.239042 0.490817 0.242397 130.977 -2.05324 1.01935 1721.13 0.806009 92.9047
451.515 -0.767505 2.46601 -1 -1 -1 -1 750.397 0.578308 -1 0.588389 -1 590.644 -0.955259 1.92045 633.971 0.942126 92.9047
501.909 1.88322 -2.46904 501.315 0.360187 -1.72981 938.245 924.56 0.699107 0.313586 0.640269 0.444067 655.062 1.62969 0.994878 1323.59 0.763545 92.9047
978.51 0.398952 1.26279 503.546 0.596408 -1.32084 1368.66 1350.88 0.570444 0.383174 0.583023 0.666087 640.191 -2.32301 0.988734 1476.34 0.417261 92.9047
697.922 -0.738704 1.05702 389.406 1.96872 -2.30362 2153.1 2154.26 0.770503 0.387051 0.773803 0.790719 310.578 -1.77207 0.534721 1090.68 0.304159 92.9047
450.952 0.69931 2.06636 -1 -1 -1 -1 280.518 0.23168 -1 0.786579 -1 619.831 -1.21489 1.99312 726.73 0.891195 92.9047
459.97 0.367643 0.950175 -1 -1 -1 -1 -1 0.20722 -1 0.470444 -1 460.429 -2.20611 3.1269 466.869 1 92.9047
421.798 -0.730459 -1.33608 348.95 1.94696 -1.31729 1368.78 1351.81 0.577857 0.243136 0.615679 0.568177 683.919 1.8981 0.113856 885.083 0.53346 92.9047
793.926 1.1094 -2.85444 523.297 0.81235 -0.939342 1085.91 1072.78 0.525025 0.698441 0.667107 0.746954 708.556 0.888116 0.257956 1361.8 0.952197 92.9047
657.215 1.13421 2.67884 447.054 0.0943777 0.0182756 1269.46 975.603 0.087443 0.448232 0.442947 0.582173 365.162 -1.12816 1.13061 1161.15 0.527445 92.9047
614.928 -0.877743 0.345092 341.954 -1.43162 2.72085 905.535 842.182 0.229819 0.570077 0.448641 0.665857 154.402 -2.45528 0.402512 1198.94 0.549462 92.9047
742.962 -0.362532 2.30925 603.982 -0.394503 -0.0673954 1261.72 1241.08 0.536115 0.623681 0.44468 0.745108 419.318 -1.60686 0.811319 1492.6 0.852363 92.9047
842.096 0.616203 0.204385 347.845 -0.211631 -0.770516 694.575 685.385 0.69315 0.605047 0.434466 0.46317 952.018 3.13407 0.338285 1285.74 0.908073 92.9047
445.588 -1.0153 2.17553 254.13 -2.77907 -2.72172 813.633 607.57 0.166391 0.550615 0.606686 0.562995 546.755 -0.50813 1.6828 696.727 0.909388 92.9047
647.894 -0.0478119 -1.41028 355.877 -0.700427 1.83309 1109.72 769.612 0.104 0.49979 0.734232 0.741865 138.646 3.01885 0.750377 1463.92 0.811118 92.9047
-1 -1 -1 -1 -1 -1 -1 742.304 -1 -1 -1 -1 82.4544 -2.05387 1.38459 264.953 0.291545 92.9047
428.066 -0.602534 1.14555 -1 -1 -1 -1 -1 0.376929 -1 0.5931 -1 438.509 -1.94667 3.09531 430.697 1 92.9047
440.384 1.30013 1.45067 -1 -1 -1 -1 839.061 0.585567 -1 0.681059 -1 461.831 -1.31374 1.42036 614.052 0.791707 92.9047
687.155 -1.02887 1.73029 284.522 1.21353 -1.48949 1528.21 781.965 0.721693 0.252664 0.789611 0.866272 168.713 -2.16578 0.255606 1301.14 0.700492 92.9047
474.21 -0.381663 0.87391 391.265 -0.396881 -2.09543 873.265 824.769 0.669344 0.675112 0.548455 0.649578 195.32 3.12495 0.116436 1211.91 0.279503 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.7227 2.19198 -1 0 -1 92.9047
1048.4 0.514185 -0.813496 289.673 -1.03126 1.25485 1338 1332.99 0.259708 0.693462 0.59793 0.674909 830.481 2.51752 1.27211 1345.63 0.710799 92.9047
924.112 0.224955 -2.64949 605.359 -0.519446 0.770226 1615.52 1538.1 0.599797 0.638141 0.463662 0.63597 329.258 -0.078861 0.496659 1605.92 0.263257 92.9047
661.463 -1.48501 1.49273 366.419 -1.14235 3.03659 714.431 714.548 0.494507 0.262537 0.507546 0.481624 781.936 -1.18613 2.05909 1035.65 0.743556 92.9047
532.193 -0.808918 -0.753721 416.795 -0.397907 1.98523 1006.24 731.814 0.214346 0.655938 0.823688 0.558698 245.71 -3.13447 1.17943 959.038 0.337723 92.9047
853.449 -0.512167 1.71298 414.06 0.362308 -1.53931 1412.84 1125.48 0.147891 0.42458 0.78662 0.667327 445.763 -1.46409 0.0738285 1366.52 0.144749 92.9047
382.957 -1.06604 0.403888 347.319 -0.469202 -2.21115 769.095 653.062 0.644337 0.783149 0.690435 0.757904 198.269 2.31979 1.58188 711.765 0.994292 92.9047
945.746 0.758176 -2.08493 380.541 1.83875 0.199538 1291.59 1282.85 0.243985 0.628621 0.544311 0.840037 769.876 1.43044 1.23072 1327.99 0.575944 92.9047
365.319 1.02652 -0.0166614 330.493 0.530095 2.23553 654.735 659.174 0.608363 0.372384 0.482814 0.415899 312.128 -2.48256 1.39011 789.225 0.964903 92.9047
-1 -1 -1 -1 -1 -1 -1 480.697 -1 -1 -1 -1 109.723 -0.848421 1.07652 509.649 0.849999 92.9047
282.785 0.285271 -2.63384 -1 -1 -1 -1 221.058 0.659852 -1 0.799241 -1 317.095 0.430805 2.62547 316.767 0.98034 92.9047
498.834 0.735994 1.25041 -1 -1 -1 -1 384.053 0.534845 -1 0.577516 -1 581.09 -1.69425 2.423 631.144 0.924826 92.9047
633.432 0.923274 0.269004 488.867 -0.379685 -1.76502 1244.59 1134.85 0.0925388 0.527419 0.2886 0.75018 555.971 3.01942 0.0778666 1580.29 0.662548 92.9047
687.88 1.45702 1.13286 -1 -1 -1 -1 779.23 0.511936 -1 0.47709 -1 946.804 -1.98826 2.45441 987.245 0.983129 92.9047
508.893 0.717876 -1.95055 332.595 0.0485054 1.84487 830.627 840.958 0.154183 0.342898 0.226158 0.703749 417.947 1.19991 0.633428 1183.64 0.897052 92.9047
641.525 -0.150851 1.53421 562.712 -0.207517 -1.96592 1185.84 1193.42 0.711615 0.254886 0.797004 0 210.996 -0.538746 1.42718 1213.59 0.190669 92.9047
465.569 -1.56132 -1.84477 425.823 -0.585162 2.58494 848.04 853.479 0.290426 0.612772 0.222735 0.746087 324.182 -0.0941787 0.860517 1195.07 0.925762 92.9047
527.446 0.9377 -2.55873 424.893 2.08981 0.26467 1182.86 750.028 0.2953 0.463377 0.365137 0.605931 207.983 1.46283 1.1854 972.465 0.53866 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.4961 -0.684341 -1 0 -1 92.9047
745.091 -0.729867 1.28023 440.309 0.533874 -1.93121 1388.39 1385.55 0.392554 0.716358 0.69069 0.683868 427.897 -0.533589 1.38788 1591.65 0.885277 92.9047
918.884 0.00683804 0.492771 703.068 -0.945551 -2.94526 1832.86 1542.83 0 0.26008 -1 0.720514 297.679 -2.00278 0.929537 1633.58 0.598483 92.9047
763.917 0.752151 0.382753 -1 -1 -1 -1 399.7 0.0719776 -1 0.53059 -1 752.539 -3.06352 1.62933 1065.4 0.74828 92.9047
296.152 0.234086 -0.282344 -1 -1 -1 -1 417.9 0.467352 -1 0.514548 -1 407.001 -3.11784 0.02407 782.308 0.462057 92.9047
365.161 -0.209598 2.8615 278.302 2.23031 -0.8077 1163.01 1166.35 0.704271 0.443213 0.65364 0.613955 169.047 0.474527 1.28462 646.519 0.295258 92.9047
468.035 -0.0649855 1.76849 292.462 1.29115 -1.97672 895.186 843.137 0.57155 0.534383 0.524268 0.870978 420.531 -1.05903 0.915078 465.132 0.28401 92.9047
945 0.108782 0.780964 -1 -1 -1 -1 870.365 0.705302 -1 0.768462 -1 530.719 -2.4798 0.267602 1362.37 0.682121 92.9047
568.604 1.18095 0.135104 520.465 -1.54252 -1.08289 2083.36 2041.43 0.74265 0.502716 0.686707 0.681258 751.189 2.74408 0.339415 1233.99 0.671659 92.9047
805.153 -0.932792 -1.05968 566.338 -0.517779 1.26989 1332.6 1010.52 0.152507 0.525748 0.62277 0.371664 524.993 2.77918 0.378902 1489.67 0.934322 92.9047
837.927 0.195614 2.66856 560.784 0.338858 -0.382019 1375.91 1389.97 0.295268 0.233018 0.412098 0.367285 328.81 -0.857887 0.473062 1502.85 0.201937 92.9047
878.548 -0.0300547 -2.94016 775.769 -0.4718 0.772461 1647.81 1630.4 0.164814 0.343263 0.853107 0.716528 159.329 -1.16465 0.414142 1950.68 0.780844 92.9047
586.089 0.723185 1.32292 281.096 -0.529274 -3.02663 895.233 714.988 0.609522 0.526753 0.728522 0.59471 507.436 -0.971897 1.29426 1023.9 0.858136 92.9047
840.839 -0.110975 1.32024 392.507 -0.783138 -1.5491 1276.81 1082.67 0.0968423 0.0958344 0.778785 0.259849 456.008 -1.94376 0.394552 1350.41 0.351461 92.9047
577.97 -0.887855 -1.15031 501.893 0.185797 -2.38191 903.15 730.884 0.260257 0.162876 0.75519 0.707744 893.054 1.42257 2.44435 1098.67 0.991535 92.9047
445.419 -0.508898 -1.10157 -1 -1 -1 -1 369.749 0.575288 -1 0.619326 -1 468.541 1.86716 0.416391 707.267 0.666031 92.9047
-1 -1 -1 -1 -1 -1 -1 145.8 -1 -1 -1 -1 71.9628 0.697553 1.28139 146.975 0.634945 92.9047
352.042 -0.00995349 -2.58389 331.699 -1.16643 2.84882 510.23 503.52 0.668144 0.645201 0.541265 0.426075 367.724 0.0845194 0.368565 967.099 0.379889 92.9047
828.257 -0.365433 -0.11276 -1 -1 -1 -1 337.915 0.282615 -1 0.569359 -1 872.382 2.98948 2.1735 931.521 0.954578 92.9047
715.286 -0.89851 3.05878 477.045 0.118586 1.07593 1193.88 909.805 0.211396 0.154346 0.536103 0.634544 646.766 -0.82268 1.56562 1200.59 0.728666 92.9047
639.671 0.124711 1.15772 390.686 0.801508 -1.18086 986.533 992.065 0.620868 0.652813 0.487669 0.61998 480.205 -2.61177 1.43323 1039.61 0.452418 92.9047
365.344 1.11406 -0.443441 260.906 -1.46145 -0.481587 1050.93 960.086 0.254379 0.169713 0.736537 0.78461 655.708 2.79476 1.90596 698.134 0.83743 92.9047
697.663 -0.237321 0.323989 -1 -1 -1 -1 841.573 0.730826 -1 0.7673 -1 529.822 -2.79515 0.210713 991.182 0.552563 92.9047
845.966 0.09535 0.468853 594.818 -1.17009 -2.3293 1750 1596.13 0.406088 0.603635 0.416148 0.61052 199.428 -2.68641 0.35793 1821.18 0.175817 92.9047
263.814 -0.987294 -1.23641 -1 -1 -1 -1 274.216 0.395136 -1 0.805441 -1 255.256 2.51053 1.83573 434.626 0.635507 92.9047
300.793 -0.942187 -0.477346 -1 -1 -1 -1 805.263 0.56814 -1 0.79115 -1 432.019 2.98889 0.115617 553.501 0.76827 92.9047
848.917 -0.298835 -2.24369 793.433 0.488587 0.925039 1779.01 1769.69 0.496829 0.495742 0.642344 0.654255 204.535 0.794496 0.134988 2151.6 0.410961 92.9047
536.107 -0.519273 -3.07273 326.651 -0.573296 0.849531 786.144 755.572 0.476581 0.569058 0.789894 0.821473 604.153 -0.710154 1.5347 1103.3 0.786743 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.59296 -2.45726 -1 0 -1 92.9047
1015.9 -0.521037 -2.20941 907.815 0.95175 0.642607 2474.87 2410.8 0.298498 0.351295 0.320778 0.414726 303.237 2.08452 1.06893 1957.66 0.958684 92.9047
633.505 1.01157 1.32226 579.188 0.264888 -2.19501 1280.57 1295.21 0.540993 0.452271 0.535154 0.522734 217.106 -0.594163 1.60085 1228.11 0.192522 92.9047
296.462 -0.0396681 0.423969 -1 -1 -1 -1 -1 0.728403 -1 0.646516 -1 311.283 -2.81749 3.04696 295.315 1 92.9047
724.656 -0.371177 0.0652243 350.697 0.0765861 -1.66498 836.613 792.706 0.68492 0.408115 0.605168 0.741665 525.945 2.76955 0.209495 1254.11 0.628132 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 228.908 0.559228 3.13398 228.974 1 92.9047
438.568 -1.91213 -1.79119 401.4 0.174792 2.55037 1262.35 869.678 0.771407 0.465514 0.661822 0.638685 414.414 -1.60339 0.181462 1570.57 0.196837 92.9047
256.872 -0.199126 3.11779 -1 -1 -1 -1 513.291 0.577626 -1 0.66933 -1 197.608 0.029421 0.0583604 317.588 0.643327 92.9047
377.885 -0.269847 2.39988 -1 -1 -1 -1 902.077 0.478536 -1 0.641486 -1 560.875 -0.730251 1.47692 716.726 0.782268 92.9047
300.442 1.18502 -2.3805 -1 -1 -1 -1 437.383 0.152538 -1 0.312323 -1 465.632 1.09649 2.71374 510.06 0.930919 92.9047
417.987 -0.762647 -2.36696 330.62 1.71991 1.33354 1384.4 1369.34 0.603332 0.392542 0.67422 0.71686 139.895 1.00395 0.332586 942.671 0.303591 92.9047
715.83 -1.07393 0.270049 619.983 -0.798116 3.01254 1326.42 1333.5 0.420992 0.244261 0.646054 0.548922 249.856 -2.77029 0.501235 1592.42 0.207138 92.9047
850.798 0.43016 1.27268 -1 -1 -1 -1 -1 0.18478 -1 0.638798 -1 900.91 -1.8208 3.09332 846.181 1 92.9047
673.76 0.0819179 0.371567 350.912 -0.763609 -1.60553 918.052 924.639 0.51035 0.338066 0.383324 0.550558 608.826 2.94946 1.73234 1034.64 0.612247 92.9047
625.21 0.459201 2.52123 -1 -1 -1 -1 1649.53 0.385664 -1 0.409509 -1 457.484 -0.445592 0.0256372 985.215 0.906517 92.9047
623.138 0.294587 -0.603491 485.122 0.0179291 -1.77381 644.671 631.177 0.609653 0.51975 0.755107 0.59227 772.248 2.15726 0.572319 1336.79 0.791288 92.9047
808.912 1.07334 -0.178336 514.891 -2.02761 2.67552 3178.63 3138.14 0.590524 0.669634 0.653121 0.714829 340.268 -2.90301 0.699655 1314.03 0.267864 92.9047
667.549 0.335284 -1.68092 510.693 -1.02178 2.28294 1384.68 1314.34 0.714058 0.483082 0.640652 0.248383 458.388 0.665709 1.07432 1177.43 0.888822 92.9047
904.95 0.103111 1.50003 835.082 0.536827 -1.85703 1779.28 1782.37 0.504406 0.543853 0.580008 0.468633 116.5 -0.646241 1.20742 1749.4 0.115666 92.9047
649.831 0.0942879 2.23948 270.546 -1.01194 -1.29785 996.16 901.831 0.415106 0.689233 0.434882 0.768437 423.23 -0.698601 0.602903 898.972 0.641236 92.9047
371.402 0.550167 0.288075 -1 -1 -1 -1 370.955 0.721204 -1 0.560402 -1 427.657 -2.69252 1.36628 500.163 0.866277 92.9047
601.5 -0.0600934 0.824355 310.218 0.00929388 2.05777 585.96 466.785 0.543679 0.760776 0.639805 0.754166 761.402 -1.93795 2.29107 903.164 0.86917 92.9047
1000.89 0.719605 -2.84315 777.312 -0.426837 0.0316963 2051.95 2077.65 0.474302 0.106871 0.606788 0.445222 223.905 0.863664 0.831972 1801.9 0.181769 92.9047
618.445 1.21132 -0.117908 -1 -1 -1 -1 405.459 0.359392 -1 0.67672 -1 789.635 -2.72656 0.821753 1005.32 0.928694 92.9047
1307.18 -0.110601 0.586121 289.166 -0.271692 -0.682279 760.465 1240.87 0.679617 0.664905 0.617715 0.780557 1135.34 -2.77621 0.366665 1929.64 0.640753 92.9047
341.067 -1.64022 1.13356 267.972 0.94158 0.595109 1045.94 656.929 0.245102 0.528655 0.704169 0.676222 673.843 -2.22496 2.51671 697.883 0.949465 92.9047
598.58 -1.02541 -1.28104 526.392 0.211494 0.449494 1220.74 708.471 0.0841371 0.157797 0.59713 0.731839 761.561 2.72547 2.04454 1132.76 0.980827 92.9047
489.578 0.289239 2.61309 -1 -1 -1 -1 213.173 0.150111 -1 0.758369 -1 506.508 -0.559245 2.67022 525.062 0.921214 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.62903 2.16256 -1 0 -1 92.9047
680.64 -1.14387 2.98463 -1 -1 -1 -1 1170.27 0.373251 -1 0.474898 -1 462.004 -0.589549 0.391673 1004.2 0.714754 92.9047
257.845 1.56725 -0.248662 -1 -1 -1 -1 521.418 0.648823 -1 0.701386 -1 399.517 2.65843 1.62099 636.828 0.92798 92.9047
889.46 -0.455233 -1.4263 -1 -1 -1 -1 282.795 0.235876 -1 0.562673 -1 859.407 1.71963 0.43824 963.266 0.912486 92.9047
283.171 -0.349771 -2.51267 250.371 -1.85866 0.640576 704.795 489.786 0.316479 0.2359 0.725411 0.652512 50.7793 1.38226 0.73608 566.121 0.277028 92.9047
-1 -1 -1 -1 -1 -1 -1 565.249 -1 -1 -1 -1 19.375 0.0550964 0.308858 437.949 0.735476 92.9047
1220.85 0.146616 -1.50407 276.08 -2.60995 1.06759 2437.5 2341.16 0.613768 0.733119 0.428269 0.812958 1015.76 1.87545 0.816106 1504.83 0.86502 92.9047
376.097 2.10637 -2.70746 331.502 0.7888 1.66549 774.815 707.337 0.500482 0.542232 0.728993 0.756241 382.951 -0.60235 1.3212 778.171 0.958709 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.8052 0.432091 2.61954 21.232 1 92.9047
511.044 0.399744 -2.80944 -1 -1 -1 -1 638.676 0.0337265 -1 0 -1 278.361 0.340774 0.151501 766.362 0.668469 92.9047
-1 -1 -1 -1 -1 -1 -1 190.682 -1 -1 -1 -1 230.397 -3.03341 1.49978 278.306 0.867506 92.9047
682.957 1.39927 -2.91064 316.893 0.196616 2.33346 776.232 717.837 0.616361 0.629924 0.734835 0.567466 775.536 -0.189337 0.00323494 1186.61 0.862811 92.9047
494.277 -1.61033 -0.736201 442.734 -2.1496 2.24912 978.258 956.572 0.530793 0.782178 0.582831 0.830521 84.8205 3.09043 0.848051 923.391 0.105652 92.9047
578.515 -1.61557 -2.84502 -1 -1 -1 -1 2796.5 0.544619 -1 0.605675 -1 340.853 0.322576 0.489836 979.756 0.917189 92.9047
849.034 0.137847 2.86267 719.889 1.06572 -0.438855 1829.08 1395.36 0.155702 0.210408 0.80679 0.701519 35.8806 0.42459 0.000715107 1748.04 0.83127 92.9047
529.377 -0.34119 0.622181 -1 -1 -1 -1 539.456 0.697792 -1 0.556388 -1 508.8 -2.53115 1.22134 912.341 0.89434 92.9047
709.736 -0.464602 1.2887 655.1 -0.280257 -1.43417 1421.64 1193.04 0.785201 0.268338 0.798337 0.672636 304.937 3.12525 1.67551 1371.3 0.997314 92.9047
988.806 0.774615 -2.51075 419.47 0.245557 1.82407 1121.43 1131.88 0.349092 0.589797 0.214712 0.437763 994.689 0.173759 1.64954 1422.21 0.653055 92.9047
494.623 0.898305 1.63079 413.048 1.32433 -1.8902 920.454 908.1 0.68214 0.252992 0.69924 0.446701 249.64 2.51306 0.895592 1349.99 0.392825 92.9047
639.542 -0.584206 -2.52361 319.128 1.12568 1.12259 1240.81 1190.36 0.113491 0.590259 0.436314 0.572873 287.588 0.796329 0.213014 1190.33 0.928024 92.9047
650.207 -1.19472 -2.8664 -1 -1 -1 -1 692.466 0.545209 -1 0.598361 -1 594.39 0.205343 0.659196 869.911 0.713666 92.9047
393.503 0.842979 2.35893 -1 -1 -1 -1 316.529 0.513598 -1 0.732596 -1 315.176 -0.60101 0.338747 540.714 0.735305 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.0698 -2.36636 3.13441 36.8094 1 92.9047
765.267 1.32487 2.80207 421.683 0.765458 0.956326 966.675 976.592 0.540765 0.416991 0.771903 0.11392 766.156 -0.933337 1.88966 1201.81 0.646413 92.9047
591.646 -0.755828 1.37669 567.91 0.200458 -0.801453 1184.37 1182.56 0.396027 0.603727 0.716273 0.559298 493.17 -2.7921 0.417068 1192.06 0.950018 92.9047
