pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 25.7929 -1 -1 -1 -1 46.6119 -2.18708 2.5869 89.0131 0.93773 1.5571
1067.7 -1.15036 -3.09238 1041.32 0.569153 1.14258 2731.21 2743.01 0.56168 0.445045 0.55395 0.67544 110.637 -1.82764 0.423305 3229.87 0.876155 1.5571
2310.01 -0.675112 -2.84762 1066.12 -0.259644 1.69568 2677.93 2134.73 0.326815 0.341705 0.639562 0.624478 2395.26 -0.1641 1.51346 3434.29 0.926172 1.5571
1007.25 -1.13832 0.973878 723.076 -0.174909 -1.26191 1773.44 1748.95 0.653492 0.412539 0.647598 0.799021 724.479 3.13344 1.08409 1984.38 0.428661 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 161.277 -2.34331 3.07054 160.457 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.0517 -2.35891 3.08502 37.6662 1 1.5571
-1 -1 -1 -1 -1 -1 -1 22.5166 -1 -1 -1 -1 60.8458 -0.963484 2.78298 56.6271 0.999953 1.5571
1044.42 1.33794 -1.11266 622.067 1.14542 3.08971 1482.86 1090.66 0.268887 0.400783 0.909485 0.916461 874.236 1.44119 0.220887 1780.44 0.848029 1.5571
1488.54 -0.056993 2.19991 667.856 0.87522 -0.637041 2205.88 2153.8 0.649224 0.60349 0.731542 0.686086 649.307 -0.537672 0.122329 3405.68 0.429595 -1.5571
628.207 1.20353 2.38759 590.03 -0.938072 -0.174262 1964.75 1920.33 0.702734 0.764687 0.882607 0.782024 285.545 -1.95446 0.237052 1267.41 0.945062 1.5571
681.956 0.278293 -1.83624 581.834 1.61233 -0.448446 1255.29 1216.47 0.551483 0.593494 0.822554 0.777798 1024.29 1.55413 0.0659332 1725.27 0.850091 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.2274 0.0871688 3.01309 21.0202 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.38856 -2.88462 1.3852 28.7145 1 1.5571
724.81 1.71062 -0.555835 -1 -1 -1 -1 595.244 0.39582 -1 0.797854 -1 682.015 2.51701 1.06717 760.503 0.880081 1.5571
1595.05 0.559132 -2.69081 619.056 -0.149876 0.70353 2114.9 2091.19 0.348062 0.724194 0.556116 0.672492 284.964 0.945577 0.10901 3257.4 0.599259 1.5571
-1 -1 -1 -1 -1 -1 -1 676.1 -1 -1 -1 -1 3.9643 1.07793 0.646054 451.381 0.034348 1.5571
681.352 -1.14252 0.819087 -1 -1 -1 -1 1067.18 0.701742 -1 0.63732 -1 669.285 -2.2978 0.0700629 942.371 0.773984 1.5571
2024.24 0.334709 1.84206 1610.68 0.124884 -1.16895 3907.93 2467.2 0.0657861 0.147124 0.680678 0.69033 470.564 -1.75781 0.206905 3841.8 0.248651 1.5571
1141.98 0.545413 -2.24322 1044.76 0.0521239 0.978801 2286.04 2253.45 0.275374 0.548958 0.538525 0.825489 739.826 2.63807 0.476518 3202.25 0.831054 1.5571
1008.46 0.82229 -0.733527 822.765 -0.725497 2.51287 2408.83 2374.16 0.539759 0.728219 0.940644 0.846679 30.6526 1.78447 0.0930035 3099.82 0.609449 1.5571
833.314 0.335164 1.20375 678.154 -0.224128 -1.32319 1519.52 1476.2 0.339347 0.716034 0.670759 0.718985 127.255 -2.77377 0.232339 2404.33 0.494877 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.5252 0.297801 3.12044 67.231 1 1.5571
514.268 -0.761535 -1.2372 -1 -1 -1 -1 636.495 0.472661 -1 0.768246 -1 330.063 1.65509 0.615156 680.369 0.4256 1.5571
1128.09 0.104386 -1.30617 -1 -1 -1 -1 362.497 0.428031 -1 0.44679 -1 987.076 1.80123 0.00930166 1282.24 0.941706 1.5571
679.463 1.1805 -2.00326 526.48 -0.537414 1.09001 1673.52 1648.52 0.671802 0.373833 0.862071 0.773393 217.068 -1.08264 0.92106 1555.77 0.408795 1.5571
946.223 1.13099 -0.828822 603.123 -0.181942 1.6214 1804.02 1659.64 0.479178 0.535237 0.681301 0.657844 132.847 1.92552 0.11708 2128.47 0.941497 -1.5571
1499.32 0.881587 -1.83985 951.465 -0.0973332 0.362166 2467.47 2473.27 0.111177 0.499578 0.771372 0.526098 507.738 1.50963 0.0238057 3390.57 0.758713 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 144.086 -0.0460778 3.10297 152.033 1 1.5571
1186.24 -1.07848 -0.599792 1175.05 -1.35008 1.89693 2300.48 2221.13 0.492549 0.366988 0.686635 0.798913 749.563 -2.50452 1.8816 2388.86 0.996461 1.5571
1644.4 -0.628475 1.58622 1259.56 -1.12365 -1.9573 2925.73 2932.25 0.571505 0.31686 0.407374 0.511211 629.352 -1.41724 0.300292 3459.84 0.95378 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.4932 -1.79112 3.09861 80.0462 1 1.5571
2204.34 -0.0391945 -2.17469 623.777 0.0841815 0.428357 2404.92 2113.94 0.527896 0.510122 0.602409 0.699319 1717.37 1.1188 0.690441 2992.56 0.541858 1.5571
1346.85 1.36069 1.92887 1294.04 0.634758 -2.09096 2634.51 1995.91 0.228874 0.390484 0.690558 0.704734 521.911 -0.139311 0.0350102 3265.09 0.443804 1.5571
1090.69 0.237824 3.01572 811.854 1.07523 -0.881787 1971.15 1825.99 0.687686 0.551238 0.562194 0.519501 523.045 -0.428546 0.120894 2624.75 0.9276 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 107.103 1.01587 3.05219 90.9628 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 177.932 0.955241 3.13544 192.176 1 1.5571
1262.96 -0.670992 0.341309 752.894 -0.945737 -2.18787 1971.89 1241.71 0.598836 0.390716 0.506068 0.66748 1131.2 -2.67694 0.0571795 2854.4 0.943338 1.5571
1780.77 0.168207 -0.799274 848.677 0.868437 -3.05588 2600.06 1780.68 0.256986 0.72972 0.73141 0.821121 1226.83 1.86608 0.0675381 2765.95 0.758895 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.20167 0.757057 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 452.463 -1 -1 -1 -1 50.7764 -1.13967 0.0571014 401.168 0.0920768 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.1807 1.82812 -1 0 -1 1.5571
1219.6 0.154678 0.0115048 893.229 -0.307229 1.49602 1550.23 1505.13 0.378604 0.57285 0.496491 0.842515 877.968 -2.61677 0.221827 2809.13 0.742849 1.5571
561.08 -1.8248 0.105368 491.172 -0.867284 -1.84091 1099.94 635.783 0.436163 0.479898 0.813246 0.554699 377.859 2.39921 0.181346 1273.29 0.293547 1.5571
1738.19 -0.279008 1.15326 728.907 0.727611 -1.69021 2638.37 1633.59 0.590801 0.141878 0.389696 0.721194 696.973 -1.89337 0.202563 3053.59 0.211481 1.5571
1561.06 -0.834458 -2.93093 458.458 -0.95954 0.440031 1696.7 1696.19 0.594713 0.849021 0.737573 0.707494 973.49 0.197315 0.243233 2305.78 0.554271 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.6094 -0.662568 -1 0 -1 1.5571
455.64 -0.795425 1.20946 413.42 -2.40057 -0.770296 1108.14 916.53 0.410423 0.700488 0.740066 0.548761 287.846 -2.53287 0.149289 1167.95 0.682306 1.5571
2195.69 -0.696284 -0.61027 290.468 1.54 2.70575 2719.04 2644.28 0.674421 0.627633 0.654682 0.607213 1850.91 2.50932 0.195921 2560.14 0.767334 1.5571
593.573 0.960398 1.64946 562.016 -0.50298 -1.71249 1512.19 1324.77 0.315725 0.697753 0.812777 0.672506 48.3602 -1.4673 0.244285 1275.79 0.199004 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.52159 2.3995 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 96.3166 -1 -1 -1 -1 35.9618 -2.18656 0.59022 77.8008 0.355555 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 199.766 -0.307334 3.08459 236.434 1 1.5571
846.344 -0.170379 -1.8384 785.459 0.623003 -0.314863 1319.54 1285.27 0.182323 0.445748 0.654019 0.924344 1065.91 2.03237 0.0162175 1777.62 0.83113 -1.5571
1144.7 1.19376 1.73309 -1 -1 -1 -1 204.871 0.619862 -1 0.672931 -1 1075.26 -1.34405 0.930702 1259.73 0.510286 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.90389 -1.50654 -1 0 -1 1.5571
300.662 -1.92675 -2.81565 -1 -1 -1 -1 624.63 0.421013 -1 0.769122 -1 160.627 -0.491055 0.177679 562.443 0.826701 1.5571
1083.38 -0.856736 0.501299 858.787 0.116761 1.54458 1382.71 1383.62 0.484566 0.32417 0.485602 0.637303 1501.73 -2.55202 0.352386 2715.15 0.962062 1.5571
2134.29 -0.760438 -1.88849 1581.94 0.729109 1.32274 4764.46 4658.61 0.418728 0.477086 0.553346 0.925117 370.904 1.06673 0.087387 3982.81 0.816735 1.5571
1189.51 0.580316 2.74971 1080.75 0.443026 0.45574 2089.64 2055.33 0.456451 0.211495 0.423813 0.701366 713.523 -1.43782 0.142282 2540.75 0.762311 1.5571
1648.45 0.416231 1.56604 557.2 0.34501 -1.72395 1952.13 1896.59 0.498056 0.767334 0.660218 0.809676 992.422 -1.98257 0.260316 3075.36 0.499349 1.5571
796.328 -1.07232 -0.126002 495.316 -0.538497 -2.4248 1244.31 1145.74 0.359822 0.543086 0.658417 0.751112 469.07 1.47579 1.00247 2037.66 0.629225 -1.5571
1911.07 -0.12627 -2.34737 452.673 -1.75905 2.7262 2009.34 1968.12 0.474021 0.653497 0.707355 0.585725 1992.34 0.537935 0.842253 2557.43 0.86063 1.5571
2402.09 -0.639924 2.75742 624.819 0.351637 0.277399 2655.28 2673.11 0.33743 0.590618 0.818737 0.516658 1656 -0.819506 0.196648 3780.01 0.931759 1.5571
-1 -1 -1 -1 -1 -1 -1 208.112 -1 -1 -1 -1 143.829 -1.83001 0.0673925 237.77 0.528272 1.5571
1195.55 -1.17344 1.85924 458.426 0.348154 -0.883612 1936.63 1835.92 0.459274 0.808657 0.738379 0.769114 623.153 -1.21483 0.170096 2315.09 0.961345 -1.5571
1640.58 -0.176835 2.16212 889.411 -0.427739 -0.0486348 2228.54 2436.75 0.50472 0.590697 0.557819 0.853768 188.837 -2.58659 0.753021 3942.57 0.3739 1.5571
964.77 1.12613 -0.550021 -1 -1 -1 -1 320.061 0.31953 -1 0.62221 -1 917.321 2.57996 0.242341 1046.11 0.89601 1.5571
953.534 0.0663366 -0.55654 660.887 -0.800134 -2.06818 1325.97 1267.58 0.838621 0.594886 0.690102 0.74954 1234.46 2.01743 0.0757513 2182.28 0.787741 1.5571
1256.45 -0.456695 -0.221543 1218.98 0.711074 2.26342 2811.11 2820.62 0.852379 0.445769 0.739853 0.806115 415.812 -1.16815 0.946049 3158.68 0.322651 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.3503 0.0393671 -1 0 -1 1.5571
1465.58 0.511575 1.09877 1210.66 -0.148093 -2.21951 2814.17 2795 0.570326 0.227444 0.731388 0.420315 519.641 -1.4089 0.811043 2894.69 0.802575 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.8608 1.02355 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.3295 -0.631244 2.87057 48.6741 1 1.5571
1329.36 -0.428758 -0.839843 1195.72 -0.862405 1.49927 2397.6 2409.64 0.299133 0.433638 0.633256 0.640594 273.934 3.09806 0.0531064 3367.48 0.53647 1.5571
389.291 0.273049 -1.88165 274.896 1.8931 -0.335176 776.001 695.738 0.488891 0.619667 0.787532 0.687118 433.888 1.80553 0.088177 666.386 0.867799 1.5571
-1 -1 -1 -1 -1 -1 -1 803.626 -1 -1 -1 -1 139.46 -2.58689 0.695998 432.234 0.792536 1.5571
883.828 -0.223092 2.90069 775.093 -0.786119 -0.159437 1744.92 1486.56 0.60995 0.353657 0.558473 0.697138 560.916 -2.64039 0.738452 2297.79 0.354479 1.5571
1018.91 -0.149248 2.54068 378.733 -0.962349 -0.260492 1346.74 1337.34 0.565092 0.427666 0.770556 0.725538 684.395 -0.803867 0.544228 1412.31 0.47321 1.5571
920.574 0.928201 0.74834 -1 -1 -1 -1 196.67 0.480388 -1 0.713811 -1 917.528 -2.38138 2.76841 933.917 0.994226 1.5571
251.718 -0.131647 1.78079 -1 -1 -1 -1 79.4323 0.501942 -1 0.719404 -1 232.147 -1.37921 2.61388 253.794 0.982153 1.5571
1877.31 -0.0174968 -2.1505 1144.91 1.13252 0.759629 3422.72 3453.57 0.370235 0.232861 0.790315 0.372476 731.509 1.34298 0.069272 3123.35 0.973099 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.3704 -0.736407 -1 0 -1 1.5571
1254.3 0.189705 0.796192 1057.06 0.783929 -1.8765 2364.7 2350.24 0.489433 0.855888 0.751508 0.705098 556.516 -2.33062 0.17659 2889.6 0.960157 1.5571
1795.53 -0.375833 -1.63721 -1 -1 -1 -1 627.781 0.0934693 -1 0.508534 -1 1792.83 1.50179 3.11309 1818.43 0.999722 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.36333 2.75921 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.56003 2.91842 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 239.677 -1 -1 -1 -1 19.0544 2.41022 0.281582 227.561 0.0981013 1.5571
1510.65 0.40935 2.45316 378.667 -1.95302 -0.171047 2826.65 690.048 0.158839 0.674741 0.48525 0.725128 1192.95 -0.851552 0.684502 2028.89 0.555842 1.5571
1203.84 -0.467231 1.019 631.46 -1.86194 -1.37019 2093.22 2114.21 0.295271 0.715932 0.644039 0.719016 867.001 -2.75742 0.0357711 2060.4 0.925763 1.5571
757.262 0.645891 -1.31697 579.981 1.33066 1.34617 1375.36 1392.67 0.326394 0.234481 0.805221 0.727337 276.894 3.03518 0.65924 1597.37 0.948481 1.5571
-1 -1 -1 -1 -1 -1 -1 54.8761 -1 -1 -1 -1 28.381 2.12605 1.58093 51.2723 0.314501 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.8199 -2.39066 3.13485 21.166 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 147.813 2.45423 3.03435 154.402 1 1.5571
852.452 0.650293 -2.06934 671.241 -0.514597 2.79585 1404.62 1185.64 0.499587 0.329001 0.532292 0.651021 1246.32 0.124965 2.03368 1963.43 0.945329 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.0886 2.54285 3.06041 49.929 1 1.5571
1064.29 0.51915 -2.13925 501.68 0.334752 -0.834084 1012.42 884.438 0.343941 0.763344 0.725057 0.904527 1278.62 1.37272 2.19393 1618.27 0.980961 1.5571
1093.51 0.148836 -0.930449 764.75 -1.51256 1.71146 2497.87 1708.61 0.619606 0.197339 0.777807 0.879562 86.8212 1.11714 0.188099 2474.88 0.637251 1.5571
877.743 -1.24263 -2.58303 387.354 0.71261 2.28464 1536.36 1531.93 0.224204 0.714324 0.735007 0.742375 986.934 -0.0595298 0.17814 1687.51 0.771797 1.5571
1835.59 -0.0147382 2.52595 1484.15 0.345177 -0.0812583 3244.72 3283.22 0.508367 0.671547 0.563855 0.707804 892.617 -0.917039 0.836591 3935.46 0.28349 1.5571
769.422 1.16032 -2.81731 616.123 0.250443 -1.32584 1224.39 1007.77 0.413582 0.698237 0.66418 0.713822 897.813 1.12378 1.15301 1641.68 0.741856 1.5571
1839.57 0.429281 -2.64049 1400.39 -0.255578 1.08429 3312.5 3187.18 0.304338 0.573466 0.912773 0.600066 319.022 0.213327 0.169958 4064.37 0.919136 1.5571
1935.69 1.15925 2.38958 904.452 0.721311 -1.96114 2272.93 2289.27 0.40755 0.509074 0.741279 0.80842 1503.61 -0.230123 0.285502 3186.49 0.724687 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 185.096 -2.43609 3.05294 187.017 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.5898 2.16476 2.91701 79.5105 1 1.5571
993.032 1.95118 -2.38107 498.748 -0.558591 2.22995 2502.86 2453.19 0.63991 0.452299 0.493046 0.735332 849.074 0.298172 0.0106516 1736.25 0.559349 1.5571
938.357 -0.156061 0.244417 801.885 0.478993 1.32301 1063.21 1065.37 0.288218 0.319323 0.677631 0.79268 1284.06 -2.46699 0.377055 1986.86 0.681525 1.5571
1111.84 0.354608 -1.53993 669.494 0.286261 2.26119 1686.57 1572.19 0.210334 0.483426 0.753176 0.550279 611.646 1.1304 0.166221 1961.74 0.939289 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.3357 -0.614018 3.03083 28.0707 1 1.5571
1398.61 0.151904 0.627982 340.1 -1.87835 -0.792691 1917.43 1922.11 0.451368 0.595403 0.726931 0.653738 1225.13 -2.55622 0.18713 2115.7 0.949578 1.5571
277.741 -0.134532 -1.66247 -1 -1 -1 -1 105.06 0.53295 -1 0.655639 -1 275.178 1.46621 2.99966 280.443 0.9926 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.3612 1.17807 2.48408 22.7184 1 1.5571
1285.31 0.425209 -2.47082 958.988 0.292964 1.20405 2182.65 2162.49 0.64873 0.513381 0.732307 0.68623 490.539 0.829382 0.376315 3339.1 0.297695 1.5571
815.289 0.239636 -2.33957 338.221 -1.46956 1.57701 1415.71 1293.23 0.607825 0.459314 0.902089 0.518447 556.49 0.719506 0.0474974 1356.32 0.923601 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.1966 1.47249 2.80407 38.6385 1 1.5571
931.631 0.833542 2.91034 907.584 0.571925 -0.773292 1793.01 1813.46 0.208761 0.286537 0.337046 0.784583 749.187 0.804099 0.0593088 3047.79 0.239386 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.2784 -2.9418 -1 0 -1 1.5571
935.378 1.87493 2.02703 738.844 0.165426 -0.568345 2293.2 2216.2 0.510606 0.69982 0.802073 0.595012 524.79 -2.28149 1.71346 1791.28 0.292884 1.5571
-1 -1 -1 -1 -1 -1 -1 179.442 -1 -1 -1 -1 59.5696 0.991503 0.0703014 171.572 0.402135 1.5571
1433.88 0.260422 0.328123 1163.33 0.280608 -2.1007 2508.95 2020.23 0.396835 0.313446 0.672997 0.647057 687.714 2.40035 0.612103 3028.92 0.740729 1.5571
1520.12 0.633391 2.97726 833.769 -0.0337864 -2.01004 1626.82 1510.19 0.665032 0.805682 0.538376 0.632587 1912.07 0.263789 2.27396 2364.22 0.907001 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.9649 0.767119 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.7675 0.627408 2.50667 27.036 1 1.5571
1270.22 1.04224 0.839059 983.944 -0.14728 -1.94393 2666.99 2585.96 0.666117 0.390151 0.790122 0.917204 755.782 -1.97679 0.0149109 2971.89 0.222643 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.5968 -2.74366 2.82441 24.7922 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.7448 -1.19635 2.53126 22.1188 1 1.5571
-1 -1 -1 -1 -1 -1 -1 81.3437 -1 -1 -1 -1 17.3229 0.379657 1.36351 80.0855 0.241221 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.2625 -0.461035 -1 0 -1 1.5571
976.657 -0.0892629 0.39842 -1 -1 -1 -1 -1 0.221171 -1 0.578448 -1 971.142 -2.76313 3.11808 978.489 1 1.5571
881.016 0.669546 1.47238 309.471 0.863619 -2.1087 1039.85 1015.3 0.461973 0.667059 0.695408 0.658175 574.298 -1.91638 0.199673 1528.3 0.512212 1.5571
611.731 -0.247513 -1.62291 311.736 0.769782 1.33476 993.709 980.749 0.55421 0.698597 0.741887 0.734195 293.528 1.68342 0.352704 926.16 0.348689 1.5571
682.404 -0.927871 -0.630329 639.166 -1.48495 2.70056 1387.82 1206.61 0.690092 0.335392 0.716459 0.70446 140.198 -0.622089 0.00939995 1557.15 0.650854 1.5571
1872.02 -0.822355 0.32653 1080.36 1.71005 2.43044 5280.34 3646.65 0.554105 0.570916 0.675728 0.742303 745.607 -2.27128 0.109633 3854.65 0.469773 -1.5571
1562.26 0.000510425 -2.96206 1285.56 -1.6631 -0.24374 4020.52 3410.07 0.161348 0.569816 0.673386 0.699514 365.464 2.99047 0.213099 3752.9 0.405857 1.5571
1356.9 -0.130053 -0.453355 1183.94 1.12721 2.90308 3081.2 2943.63 0.215362 0.764927 0.479762 0.721171 344.659 1.29755 0.645661 2811.87 0.599154 1.5571
925.389 -0.135275 2.90008 -1 -1 -1 -1 -1 0.490572 -1 0.66034 -1 925.46 -0.249255 3.13663 927.209 1 1.5571
1424.66 0.630389 1.71559 704.411 0.742917 2.92078 1220.57 847.616 0.138949 0.291683 0.531193 0.801624 975.568 -0.788021 0.04553 3093.11 0.60843 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.6391 0.764019 -1 0 -1 1.5571
251.457 1.7523 -0.274088 -1 -1 -1 -1 217.628 0.708952 -1 0.641881 -1 414.758 2.98858 0.549288 584.032 0.369007 1.5571
1147.74 0.168173 -1.94909 601.288 -0.0735127 -0.719814 990.089 990.342 0.283404 0.476803 0.876413 0.707012 1202.97 1.8081 0.032988 2211.86 0.801075 1.5571
1068.13 0.843639 0.22667 780.401 1.77275 -2.0539 1895.28 1769.53 0.311888 0.372517 0.749701 0.484889 196.267 2.56425 0.284064 2561.2 0.474812 1.5571
-1 -1 -1 -1 -1 -1 -1 143.863 -1 -1 -1 -1 88.1166 1.49622 0.0932378 166.83 0.651878 1.5571
1418.94 1.19221 -1.10458 602.74 -0.46889 2.54824 2487.02 2499.19 0.667242 0.210865 0.626048 0.750524 404.714 2.12341 0.421202 2672.3 0.466269 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 167.536 2.52413 3.13875 173.962 1 1.5571
1427.68 -1.36039 -2.99284 931.183 -0.265914 0.176711 2708.08 1989.13 0.152038 0.820035 0.737281 0.729376 301.471 0.131313 0.045221 2602.37 0.0765303 1.5571
1363.59 0.175429 -2.84191 1242.97 -0.568314 0.979416 2662.35 2667.01 0.74494 0.354383 0.784935 0.790793 634.474 -0.995382 0.635374 2888.8 0.881206 1.5571
1707.73 0.000462639 -2.37531 1476.35 1.0113 0.0184319 3414.03 3401.4 0.478361 0.467514 0.852443 0.750443 313.629 2.22208 0.00895 4276.94 0.0930416 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.0795 2.36296 -1 0 -1 1.5571
500.885 -0.836434 2.98558 -1 -1 -1 -1 496.743 0.564673 -1 0.856036 -1 424.063 -0.236681 0.485347 625.048 0.700174 1.5571
299.468 -0.961092 2.05646 -1 -1 -1 -1 -1 0.715498 -1 0.740563 -1 277.557 -1.04432 3.09763 295.731 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 177.961 -1.27202 3.11362 157.711 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.20027 -3.13306 -1 0 -1 1.5571
1014.33 0.231365 -0.464189 1001.34 -0.65625 0.833407 1545.2 1495.16 0.2696 0.630333 0.524005 0.472217 750.073 -2.72833 0.432185 2950.47 0.403815 1.5571
800.08 -1.4574 2.82103 -1 -1 -1 -1 418.455 0.725475 -1 0.864795 -1 724.293 -0.280168 0.244309 833.016 0.885599 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.5257 -2.15103 3.12399 101.083 1 1.5571
1594.78 -0.512299 2.89696 862.478 -0.375506 -1.92914 1623.45 1521.72 0.352738 0.500553 0.59409 0.729886 1255.76 0.257854 0.0218418 3138.02 0.682619 1.5571
925.2 0.882364 0.311812 769.285 0.130599 -2.36099 1783.38 1730.31 0.706976 0.562934 0.827712 0.756914 318.743 -1.346 1.01377 2821.02 0.411897 1.5571
1148.9 -0.125219 -1.39543 1023.31 -1.12206 1.91144 2516.02 2280.17 0.849128 0.198854 0.747696 0.620522 183.124 1.60259 0.168643 2408.45 0.144219 1.5571
482.152 -0.44845 1.3926 261.931 1.83413 0.280724 1075.39 1036.66 0.707823 0.654897 0.612403 0.675691 543.798 -2.01727 0.137048 957.551 0.635678 -1.5571
1613.2 -0.382398 -1.48555 1099 -0.623805 1.86427 2734.53 2609.62 0.362588 0.385917 0.620747 0.826042 292.458 -1.8029 0.279993 3842.95 0.316211 1.5571
459.471 0.200513 -1.08518 305.306 2.19895 -2.41907 1032.96 869.065 0.497186 0.603084 0.747539 0.780433 549.872 1.48904 0.304435 796.582 0.392524 1.5571
691.003 -1.89265 -1.04624 501.55 0.175162 -2.49791 1652.6 1622.81 0.446228 0.373606 0.802103 0.76466 957.941 1.24592 0.34026 1567.32 0.795911 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.9242 2.27174 -1 0 -1 1.5571
306.66 0.551159 -1.50611 -1 -1 -1 -1 183.745 0.580657 -1 0.655354 -1 263.21 1.56693 0.325509 335.124 0.848273 1.5571
290.769 -0.0554495 -0.961211 -1 -1 -1 -1 -1 0.722368 -1 0.740848 -1 265.649 2.20136 3.11073 286.411 1 1.5571
1133.88 1.67585 2.45954 790.614 0.227004 -2.01354 2235.35 1412.77 0.395723 0.356682 0.552938 0.750263 810.421 -0.249643 0.0130182 2613.82 0.121852 -1.5571
1388.55 1.15975 1.66143 1192.77 -0.721929 -2.3521 3651.81 3643.55 0.757423 0.379309 0.701634 0.671153 231.055 -0.367907 0.125187 3432.59 0.590954 1.5571
-1 -1 -1 -1 -1 -1 -1 104.302 -1 -1 -1 -1 16.9436 1.82229 1.52309 140.537 0.185545 1.5571
837.246 -1.27009 2.76297 550.908 0.108563 0.550214 1692.76 382.057 0.240297 0.361277 0.734034 0.686899 395.527 -1.26134 0.172779 1702.59 0.305843 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.5731 2.82137 -1 0 -1 1.5571
1909.77 0.328933 2.49266 1307.73 -0.247966 -1.50238 3067.51 3053.62 0.568102 0.436105 0.59306 0.739692 1087.17 0.138545 0.512536 3814.57 0.323047 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.86244 0.938202 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.7275 0.29569 2.99036 39.3018 1 1.5571
757.533 -0.22061 2.01697 273.206 1.22273 -1.47941 1153.23 1129.14 0.290249 0.668361 0.513256 0.703183 417.584 -0.500224 0.995506 1274.02 0.510078 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.7636 2.08627 3.0626 21.8012 1 1.5571
