pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1116.36 -0.722001 -2.71948 766.645 -1.47812 0.317009 1991.64 1997.1 0.691223 0.249151 0.576217 0.67101 314.434 0.588023 0.2722 1897.74 0.193927 1.5571
1131.45 1.17831 0.0839703 782.89 -1.11444 -2.6949 3263.56 3191.46 0.459524 0.703154 0.573673 0.692422 412.723 -2.63913 0.0635552 2680.26 0.943383 1.5571
1056.48 -0.781223 0.394688 645.729 -0.291838 3.09862 1720.11 1458.82 0.367198 0.477609 0.798168 0.318603 225.724 -2.62039 0.563421 2089.84 0.234979 1.5571
612.302 -0.47659 -1.95535 571.481 -0.781418 1.52205 1243.84 1012.41 0.567513 0.23026 0.71931 0.699157 303.952 1.04057 0.198555 1640.74 0.563313 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.95017 -0.495807 -1 0 -1 1.5571
726.469 0.614238 2.99343 705.338 -0.956514 0.115647 1904.16 1823.68 0.502596 0.495405 0.363844 0.738315 67.8077 -3.10222 0.183586 1738.66 0.127717 1.5571
-1 -1 -1 -1 -1 -1 -1 162.981 -1 -1 -1 -1 24.8262 2.42545 0.170726 147.621 0.179946 1.5571
826.929 -1.45745 2.03511 672.821 0.538037 1.49641 1797.65 1807.87 0.639613 0.587317 0.503926 0.549172 930.659 -1.37817 0.242651 2053.16 0.316708 1.5571
559.834 0.801507 3.08532 458.718 1.44602 1.04336 935.004 943.742 0.516082 0.410548 0.591199 0.637878 571.01 -0.869496 0.065092 1888.68 0.02931 1.5571
-1 -1 -1 -1 -1 -1 -1 93.9063 -1 -1 -1 -1 11.8756 1.89623 0.280796 64.2619 0.316166 1.5571
902.66 0.254816 2.78008 479.11 -0.118237 -2.16003 913.069 737.459 0.385813 0.419028 0.761974 0.480061 956.829 0.0542149 0.17353 1609.87 0.394481 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.8606 -3.00991 2.8194 30.1209 1 1.5571
950.951 -0.694758 1.62481 710.017 0.33393 -1.67391 1874 1863.12 0.666199 0.690061 0.769546 0.809849 309.79 -0.933248 0.748254 1657.05 0.157365 1.5571
-1 -1 -1 -1 -1 -1 -1 262.617 -1 -1 -1 -1 200.974 -0.579717 0.673625 546.053 0.282521 1.5571
1520.74 -0.805228 0.352915 703.948 0.669127 -1.18151 2228.35 2029.75 0.472769 0.454541 0.708271 0.711703 1412 2.9647 0.0188065 2721.72 0.857364 1.5571
1117.14 0.224117 2.0283 831.028 0.184011 -2.29823 1613.98 1632.96 0.625482 0.334145 0.54255 0.48298 821.1 0.0839441 0.15466 2862.16 0.555915 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.3375 2.97389 3.09164 103.438 1 1.5571
-1 -1 -1 -1 -1 -1 -1 25.6219 -1 -1 -1 -1 98.7457 -2.5203 2.83476 81.4312 0.984824 1.5571
1094.99 0.270287 1.9976 904.296 0.193651 0.355704 1475.88 1450.8 0.631132 0.428621 0.839783 0.599897 1164.59 -1.89763 0.212418 2230.23 0.492466 -1.5571
1570.43 0.129448 0.0683276 483.63 -0.960203 2.6031 1950.39 1945.99 0.26052 0.705127 0.629686 0.489871 1135.44 -2.71518 0.68137 2155.7 0.895672 1.5571
1124.42 -0.63537 2.35507 804.126 0.24297 0.788446 1641.49 1460.77 0.129173 0.656832 0.780491 0.760828 1239.14 -1.64325 0.0896469 2509.98 0.244904 1.5571
-1 -1 -1 -1 -1 -1 -1 299.935 -1 -1 -1 -1 83.1034 -2.9733 0.0247409 287.497 0.271767 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.3721 -1.62841 3.10764 23.2285 1 1.5571
802.295 1.56264 -0.234358 796.15 1.09674 -2.42865 1532.76 1327.92 0.336525 0.297667 0.698262 0.808363 721.255 1.79894 1.89328 1637.34 0.672922 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.73205 2.9212 -1 0 -1 1.5571
1814.44 0.192196 -2.61763 691.7 0.0300394 0.390043 2501.97 889.353 0.0488655 0.564977 0.503935 0.858683 644.843 0.467066 0.207256 3129.44 0.373628 1.5571
1523.77 -0.742453 2.20608 1249.57 -0.242437 -0.533077 2852.49 2146.23 0.167107 0.0866662 0 0.72185 47.8803 -1.58453 0.227779 3418.5 0.976987 1.5571
1013.29 0.430015 -1.93053 967.859 1.30627 -0.335971 1682.02 1691.95 0.578012 0.250814 0.674648 0 1036.01 2.36214 0.133482 2602.53 0.863611 1.5571
-1 -1 -1 -1 -1 -1 -1 298.018 -1 -1 -1 -1 1.10143 1.93053 0.140425 151.268 0.520977 1.5571
316.57 -0.634763 -1.40881 264.54 0.205267 1.74446 642.034 610.196 0.531723 0.614582 0.531315 0.519898 18.9302 2.15584 0.427977 561.282 0.0885599 1.5571
250.198 -0.890137 0.897239 -1 -1 -1 -1 181.419 0.726211 -1 0.677219 -1 231.25 -2.26625 0.172305 271.388 0.838216 1.5571
1545.66 0.151385 2.19345 1079.21 -0.919946 -0.84164 2975.75 2977.95 0.0573022 0.726209 0.504537 0.654705 59.0971 -0.525858 0.166173 3293.63 0.710201 1.5571
1027.74 0.431869 -2.00797 1008.01 -0.539574 0.0326669 2042.73 1979.78 0.719809 0.328774 0.666221 0.169946 802.537 1.93963 0.437745 2459.44 0.822881 1.5571
1276.06 -0.00570158 -2.42544 897.62 0.192885 0.75269 2162.38 2164.6 0.148539 0.321689 0.351125 0.662427 241.847 0.870632 0.126746 2324.92 0.184556 1.5571
944.186 0.5329 1.45904 927.05 -0.222951 -1.31068 2040.52 1441.42 0.173546 0.601142 0.774742 0.74491 195.595 -2.66637 1.05337 2015.15 0.881525 1.5571
1226.88 0.457474 -1.57371 1151.84 0.0652665 2.01253 2386.28 2345.01 0.246211 0.746013 0 0.661823 502.753 2.60104 0.0167763 3569.76 0.962057 1.5571
1921.38 -0.34601 -0.990228 1519.78 0.854002 1.63198 4102.61 2668.49 0.401819 0.173652 0.46934 0.453586 353.315 3.04591 0.225491 4474.28 0.517362 -1.5571
852.99 -0.292202 0.594712 690.952 -0.21273 -2.98442 1534.92 1468.34 0.440986 0.383817 0.746918 0.486211 654.489 -1.19834 0.0929165 2464.13 0.832869 1.5571
954.526 1.48172 2.81376 655.21 0.120541 -0.766031 1947.61 1961.5 0.521867 0.52592 0.660927 0.825573 25.3132 -2.30834 1.16167 2169.74 0.801756 -1.5571
1045.15 -0.0218905 0.180088 881.685 -0.91263 -2.99125 2265.07 1173.71 0.213605 0.405527 0.708037 0.730618 244.423 -0.0280659 0.0460186 2373.01 0.147943 1.5571
1618.8 0.257377 -1.85885 783.016 -1.11367 1.28427 2829.3 2563.23 0.435298 0.401156 0.625033 0.734084 257.867 1.57113 0.0498812 3448.58 0.963311 1.5571
1772.51 -0.610003 2.42175 1520.59 -1.17856 -1.04613 3608.93 2982.9 0.0488218 0.257184 0.340832 0.575348 36.4591 -1.36509 0.319235 4081.38 0.0737112 1.5571
900.37 -1.76559 0.287152 664.97 -0.126153 -2.26915 2062.99 2024.7 0.571378 0.654138 0.655925 0.577389 32.2243 -0.549116 0.832981 2050.91 0.498251 1.5571
1078.94 0.925676 -1.89835 804.435 0.993599 1.51756 1859.03 2119.84 0.284739 0.801143 0.557278 0.644906 29.3158 1.33206 0.187045 3889.51 0.202429 -1.5571
580.258 0.959392 1.18843 -1 -1 -1 -1 641.748 0.463174 -1 0.537192 -1 487.708 -2.29222 1.18871 754.498 0.651313 1.5571
1522.79 -0.432946 -2.47021 1099.57 0.723004 1.15074 3034.76 2585.89 0.63433 0.194996 0.445999 0.663869 300.331 0.881084 0.108079 3303.94 0.644965 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.6544 2.55105 2.39659 36.9209 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.995 2.35678 -1 0 -1 1.5571
1911.45 -0.44723 2.71769 1387.26 1.59603 -0.215218 5104.67 5143.04 0.103832 0.384805 0.0836139 0.765195 141.475 -2.25672 0.792484 4629.38 0.392653 1.5571
1098.95 -0.257805 -0.861933 897.483 -0.326101 2.37991 2041.84 1805.21 0.662209 0.320077 0.629866 0.804062 91.008 1.95082 0.0902305 2145.8 0.753867 1.5571
1622.55 -0.190468 2.9814 1568.98 0.0749387 -0.287521 3275.61 3038.86 0.263215 0.60414 0.796765 0.81915 513.393 -0.334813 0.0807173 3799 0.104851 1.5571
1592.68 -0.12899 -0.264404 823.331 0.468261 -1.80354 1754.63 1758.83 0.303685 0.0298206 0.604669 0.346591 860.324 2.17324 0.245443 3454.04 0.587051 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.8656 -2.4519 2.92516 38.4395 1 1.5571
2308.95 0.00941206 3.11014 1360.87 1.16721 -0.571196 4058 4088.24 0.490708 0.640194 0.428436 0.781787 387.754 0.481975 0.0735951 4643.61 0.653464 1.5571
2109.7 -0.156748 0.945582 1715.82 0.453111 -2.96816 3723.84 3773.21 0.479475 0.348494 0.471444 0.386749 55.3015 0.262317 0.683265 5484.56 0.388658 1.5571
-1 -1 -1 -1 -1 -1 -1 140.178 -1 -1 -1 -1 84.5867 -2.51111 0.231582 185.302 0.669863 1.5571
1962.08 -0.375013 -2.45797 866.657 -0.723605 2.0141 2201.46 1746.18 0.38753 0.387288 0.518568 0.67473 1800.43 0.312089 0.644926 3063.03 0.925531 1.5571
1482.47 -0.46364 -2.23987 899.809 -1.23895 2.04726 2166.13 2105.73 0.145394 0.471997 0.629983 0.618467 1046.36 0.169803 0.235547 2757.32 0.830863 1.5571
910.008 2.06749 3.03147 618.921 -0.826114 1.37561 3214.01 3211.51 0.42279 0.51093 0.683948 0.531589 702.104 -0.723813 0.0837357 1951.29 0.512752 1.5571
-1 -1 -1 -1 -1 -1 -1 441.598 -1 -1 -1 -1 13.4184 2.19928 0.970374 439.335 0.645974 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.0392 -1.8252 -1 0 -1 1.5571
1719.96 0.263957 1.55974 1160.27 0.488706 -1.72903 2860.54 2897.57 0.0670324 0.21707 0.678495 0.239764 401.476 -1.37296 0.355884 3152.14 0.206609 1.5571
1731.74 0.53475 0.873093 1411.03 -0.380445 -2.73156 3430.97 2996.4 0.0565936 0.28275 0.720118 0.19773 682.999 -1.29341 0.101989 3351.52 0.896097 1.5571
922.675 -0.27303 2.77123 793.608 -0.944254 -0.583505 1815.54 1813.24 0.166259 0.54789 0.313054 0.630293 217.284 -1.86678 0.134311 2423.75 0.643648 1.5571
1910.31 -0.184677 -0.925459 986.789 -1.2427 -3.07301 2865.96 2872.66 0.601927 0.279551 0.618379 0.633723 1232.83 1.4324 0.167008 3467.92 0.084011 1.5571
-1 -1 -1 -1 -1 -1 -1 95.6197 -1 -1 -1 -1 83.4312 -1.46235 0.893818 117.864 0.642256 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.50039 -1.56745 -1 0 -1 1.5571
1481.48 0.222512 -0.938814 1350.7 0.637712 3.10281 2662.71 2544.2 0.437941 0.224412 0.677697 0.62705 647.779 0.97297 0.308248 3486.27 0.936116 -1.5571
747.129 -1.33261 -0.491571 450.061 0.276167 1.83692 1515.32 1010.81 0.164625 0.525407 0.693839 0.545456 358.867 2.18054 0.0468466 1691.85 0.720045 -1.5571
1022.38 -0.840707 2.12116 805.707 -1.66175 0.114592 1723.06 1716.78 0.774804 0.657031 0.718332 0.808212 174.031 -1.85534 0.738666 2940.42 0.954916 1.5571
1064.3 0.0718917 -0.706108 790.082 -0.0899184 1.1116 1478.35 1481.77 0.281825 0.431589 0.644985 0.527307 300.338 2.44098 0.149971 2853.73 0.952121 1.5571
1291.3 0.101857 1.16619 893.501 -0.552892 -0.60673 1833.18 1809.11 0.406861 0.637987 0.718475 0.751702 1073.75 -2.8846 0.83718 2650.34 0.792791 1.5571
881.391 0.773282 -0.768811 552.332 -0.408311 2.91906 1658.29 1165.6 0.556655 0.489102 0.584818 0.65381 625.546 1.89191 0.26696 1815.85 0.575017 1.5571
1258.75 0.594819 -1.23307 728.924 -1.137 -0.920904 1908.62 1908.33 0.535023 0.236897 0.717203 0.79563 1363.23 2.09327 0.132706 2599.76 0.761945 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.5915 1.68002 2.74854 42.2197 1 1.5571
1588.74 0.316257 0.146786 1117.54 -0.0173995 -2.66266 2902.89 1923.56 0.0805549 0.469136 0.592418 0.801666 16.4371 0.811515 0.142706 3569.95 0.158041 1.5571
658.023 0.217686 -2.97177 617.228 1.96863 -1.96398 1408.35 1422.66 0.543566 0.110628 0.418285 0.690407 950.306 0.659563 0.674398 1492.49 0.818296 1.5571
1687.05 -0.760176 -1.40366 1579.63 -0.308879 1.12907 3231.17 3162.94 0.762212 0.449806 0.645622 0.550216 552.289 2.03131 0.156101 3988 0.975287 1.5571
-1 -1 -1 -1 -1 -1 -1 25.8193 -1 -1 -1 -1 86.9653 0.96605 2.42689 74.6466 0.946746 1.5571
1011.41 0.273963 1.47286 783.494 -0.00417017 2.60601 995.589 996.165 0.627442 0.346996 0.765041 0.410585 1307.05 -1.02102 0.20111 2194.44 0.87308 1.5571
-1 -1 -1 -1 -1 -1 -1 137.278 -1 -1 -1 -1 10.7882 2.1091 0.605655 130.539 0.216225 1.5571
-1 -1 -1 -1 -1 -1 -1 27.3254 -1 -1 -1 -1 80.3566 2.66645 0.0506217 183.473 0.561134 1.5571
818.643 -1.50041 -0.615271 734.642 -0.526976 2.75066 1746.12 1744.08 0.588064 0.530325 0.626325 0.769356 34.9175 2.12234 0.627821 1819.68 0.123669 1.5571
1227.75 -0.535721 -1.68324 874.643 -0.0335915 2.21794 2007.69 2020.95 0.449555 0.167741 0.547411 0.723447 366.094 0.300893 0.065055 2856.58 0.905468 1.5571
1243.03 -0.776604 -0.0647295 704.868 0.177708 1.16791 1446.03 1410.65 0.759965 0.692465 0.812266 0.670364 1171.46 -2.95173 0.155267 2482.96 0.734715 1.5571
1359.39 -0.854448 2.00618 706.89 -1.33472 -0.400918 1904.18 1879.25 0.379273 0.566489 0.298879 0.757474 340.108 -1.57444 0.0905452 2650.57 0.644318 1.5571
-1 -1 -1 -1 -1 -1 -1 114.301 -1 -1 -1 -1 3.47378 0.849444 0.719294 138.678 0.191639 1.5571
1461.18 0.665578 2.71601 777.68 0.174777 -0.820631 2276.36 1681.9 0.0759798 0.484865 0.441451 0.690643 654.611 -0.0279503 0.131881 2592.49 0.451405 1.5571
801.522 0.534131 1.18015 483.393 -0.795769 -3.05859 1407.13 1307.95 0.600746 0.679258 0.75566 0.788807 484.946 -1.32587 0.0140389 1487.66 0.634975 1.5571
891.613 1.70436 1.33654 676.871 1.4679 0.0319413 1005.54 852.335 0.642151 0.33293 0.441585 0.721736 953.386 -2.26462 0.133501 1802.88 0.874614 1.5571
1253.36 -0.146786 1.9834 916.154 1.01177 0.435356 1996.44 2013.8 0.517395 0.704111 0.511619 0.88556 148.352 -2.87103 0.902865 3804.59 0.362329 1.5571
377.978 -1.14466 0.819624 -1 -1 -1 -1 501.069 0.80898 -1 0.646962 -1 169.676 -2.23935 0.105686 546.019 0.458377 1.5571
660.847 0.772552 -2.82488 574.064 1.14443 0.216781 1269.01 1239.69 0.28704 0.554813 0.737088 0.67026 98.3759 0.623706 0.40815 1217.48 0.0926763 1.5571
668.626 1.98649 3.09568 644.752 -0.0147786 -1.09193 1928.3 1886.46 0.643413 0.458261 0.710915 0.710004 1018.7 1.02578 0.0146323 2046.36 0.528482 1.5571
1511.56 1.37518 0.443504 431.256 -0.455864 2.7995 2330.65 1913.64 0.213671 0.411448 0.152557 0.364381 1141.09 -2.4356 0.0670764 2176.61 0.769354 1.5571
1459.97 -0.742175 1.28894 956.905 0.260697 -1.27309 2593.59 2585.61 0.509834 0.337694 0.684107 0.543176 730.198 -2.39961 0.228462 2498.28 0.933656 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.2557 0.935415 2.77183 29.439 1 1.5571
1184.56 0.417106 -0.372853 793.921 0.41647 0.835714 1108.7 1115.38 0.592468 0.510329 0.605182 0.580862 771.07 3.0268 0.017935 2926.73 0.94778 1.5571
1459.44 -0.66773 1.78942 1427.99 0.332674 -0.659076 3145.05 3016.15 0.58946 0.486557 0.577283 0.49308 174.327 2.00843 0.24148 4577.33 0.468848 1.5571
1428.09 0.43014 0.675566 971.182 0.310671 -1.48627 2271.37 1844.42 0.148829 0.585186 0.522561 0.725371 953.238 3.07187 0.179535 2848.26 0.350878 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.9202 -1.1471 -1 0 -1 1.5571
1424.19 1.13586 0.934851 519.51 -0.482111 1.66149 1676.29 1670.86 0.700156 0.670862 0.647479 0.839498 1137.1 -1.97999 0.0499586 2588.14 0.63052 1.5571
554.02 -0.12398 -2.69176 494.859 0.0467354 0.2652 1063.28 1037.88 0.435391 0.646296 0.403529 0.627302 203.761 -2.16614 0.229889 1740.07 0.482894 1.5571
723.021 -0.450396 0.313147 -1 -1 -1 -1 123.572 0.302529 -1 0.651199 -1 723.405 -2.89031 0.936823 796.45 0.85154 1.5571
1195.06 0.12415 2.86661 573.845 0.528821 -0.29226 1820.01 1370.3 0.0754468 0.529842 0.695505 0.551771 639.169 -0.238796 0.0624011 1814.23 0.159471 1.5571
1401.63 0.166807 -2.63746 1093.33 -0.270456 0.63151 2623.95 2130.19 0.122205 0.638062 0.68935 0.682174 288.695 0.0529423 0.583663 2723.95 0.444818 1.5571
1018.48 1.50108 0.574161 747.397 0.924407 -1.92004 1750.5 1769.57 0.169711 0.333815 0.283827 0.505731 858.979 2.60697 0.00203872 2630.5 0.429164 1.5571
1591.84 -0.572533 -1.95475 639.111 -0.650743 0.070326 1726.7 1734.08 0.0595344 0.684451 0.35025 0.500171 1024.04 1.60947 0.236883 2932.26 0.555536 1.5571
596.707 -0.118252 3.04315 -1 -1 -1 -1 709.412 0.631106 -1 0.747937 -1 464.162 -0.167662 0.208075 747.022 0.619204 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.3299 -0.569608 -1 0 -1 1.5571
647.003 -0.0404996 2.6657 641.017 -1.33217 -0.133365 1562.55 1528.49 0.0832963 0.631817 0.207241 0.768875 137.973 2.5058 0.0841255 1808.77 0.846705 1.5571
1519.37 0.0518485 0.732105 1131.27 0.243393 3.09226 2613.94 1726.18 0.451688 0.624564 0.723079 0.764424 363.531 -1.61117 0.0875093 3546.66 0.298638 1.5571
736.964 1.02868 -1.83261 703.355 -0.416631 0.914242 1866.3 1175.77 0.624604 0.507096 0.672619 0.71615 333.03 2.18365 0.287824 2461.76 0.145815 1.5571
-1 -1 -1 -1 -1 -1 -1 250.85 -1 -1 -1 -1 182.731 -1.46012 0.281012 282.429 0.674829 1.5571
2436.35 -0.404759 -2.77476 1961.65 0.134705 0.969041 4392.64 4041.88 0.0668682 0.44831 0.260563 0.446408 236.504 -0.3709 0.308029 5618.76 0.599519 1.5571
870.527 1.11681 -2.38531 567.295 -0.538322 0.373761 1919.25 1897.52 0.579624 0.689208 0.682107 0.585807 213.2 1.36885 0.128223 1617.93 0.707867 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.893 -0.828844 3.06767 100.392 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.8179 -0.493287 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.50446 2.61927 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.2711 0.985467 -1 0 -1 1.5571
1000.72 -0.503424 1.61478 901.597 -0.72759 -1.96648 1909.6 1725.01 0.721396 0.436495 0.718408 0.592622 308.169 -0.368938 0.106425 2019.1 0.615233 1.5571
946.646 -0.881999 -1.79863 825.367 -0.894868 1.92271 1730.18 1634.29 0.56616 0.306543 0.715967 0.435031 456.963 1.96183 0.0018543 3024.13 0.144219 1.5571
1239.23 0.475025 -1.55347 1090.98 0.498244 0.175472 1864.36 2024.43 0.729508 0.366715 0.48394 0.586332 462.352 2.34481 0.0169387 3449.69 0.906463 1.5571
1392.39 0.292823 1.12683 1232.28 0.555974 -1.00315 2325.66 2341.99 0.532774 0.589958 0.705155 0.512849 822.928 -3.07382 0.35234 3181.11 0.84585 1.5571
1607.71 -0.621147 1.25636 974.578 -0.215007 -1.1887 2436.46 2425.79 0.399624 0.344795 0.673799 0.867703 507.322 -1.20384 0.0117341 3701.94 0.951696 1.5571
346.916 -0.358915 -1.83629 -1 -1 -1 -1 487.066 0.531852 -1 0.646723 -1 200.61 1.31048 0.271495 525.178 0.360754 1.5571
990.375 -1.55446 -2.28375 446.361 -1.07346 0.995257 1368.26 1387.35 0.366268 0.430264 0.50115 0.22262 294.982 0.95242 0.0432737 1546.04 0.384224 1.5571
1325.87 -0.222367 -1.83855 1074.08 -0.248241 1.47795 2542.82 1678.82 0.367975 0.369901 0.564767 0.669089 44.2704 0.508811 0.02735 2765.42 0.553179 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.7753 2.48842 -1 0 -1 1.5571
1273.01 0.142886 1.5756 708.941 0.112302 -1.14376 1908.82 1796.07 0.393672 0 0.695912 -1 719.922 -2.0739 0.104872 2047.38 0.154553 1.5571
2674.17 -0.130144 2.68315 641.023 0.413234 -0.723034 2836.89 2035.42 0.297956 0.245484 0.607199 0.675285 1736.78 -0.390909 0.0400125 3772.31 0.774158 1.5571
1121.83 -0.506974 1.22873 963.819 -0.783057 -1.24964 1997.92 1994.43 0.594225 0.332793 0.817733 0.779585 509.59 -2.0978 0.180729 2654.63 0.911083 1.5571
566.257 0.633879 2.3748 -1 -1 -1 -1 764.139 0.62351 -1 0.535322 -1 312.301 -0.681703 0.079549 790.171 0.452162 1.5571
1378.96 0.711507 -2.97784 912.974 1.45531 -0.703672 2312.58 2018.27 0.309316 0.472149 0.644743 0.399039 195.881 0.38681 0.175835 3586.29 0.943328 1.5571
1035.44 -0.428829 -3.11608 860.26 -1.20219 -0.186412 2042.16 1967.75 0.239653 0.652929 0.685707 0.552408 164.763 0.860234 0.155541 1978.35 0.905311 1.5571
1921.05 0.00217922 0.423103 1337.33 0.152066 -2.65023 3496.11 2581.8 0.202468 0.691303 0.371009 0.40885 587.437 -2.93059 0.0050621 3482.06 0.589603 1.5571
935.116 -0.0216248 -0.136066 925.472 1.34675 -2.93846 2335.6 2065.96 0.358656 0.736629 0.829562 0.758055 150.798 1.90246 0.335109 1997.3 0.734796 1.5571
1130.19 0.368439 -2.09642 1075.71 -1.26294 0.441817 2916.04 2938.03 0.481493 0.0611398 0.536829 0.568187 147.075 2.08829 0.135371 3199.4 0.42956 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 152.632 0.673141 3.02621 165.717 1 1.5571
1497.81 -0.0870236 2.78844 1421.49 0.346802 0.546547 2723.47 2706.67 0.47255 0.650668 0.298191 0.388416 96.5619 -0.569864 1.00362 4229.19 0.57589 1.5571
-1 -1 -1 -1 -1 -1 -1 191.628 -1 -1 -1 -1 143.952 0.167492 0.302261 241.643 0.629839 1.5571
825.005 1.02019 1.65673 308.298 0.60403 -3.1015 862.343 361.342 0.375687 0.656123 0.737021 0.739998 857.662 -0.760226 0.106051 1584.87 0.646899 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.1009 3.12666 -1 0 -1 1.5571
1028.52 -0.216481 1.61786 554.339 -0.313657 -1.95984 1504.07 1433.18 0.498997 0.711358 0.473664 0.531675 421.206 -1.28038 0.255017 1782.68 0.943332 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.7359 -0.620785 2.87662 26.3667 1 1.5571
1168.68 -0.6913 2.80787 940.598 -1.20259 0.419913 2088.25 1827.47 0.422348 0.65445 0.768172 0.670442 510.161 -0.793867 0.0862532 2799.63 0.71591 1.5571
957.109 0.901066 -1.44054 633.82 -0.334743 2.64154 1754.09 1658.5 0.555823 0.71238 0.74318 0.73987 739.311 0.732571 0.160768 2337.89 0.292315 1.5571
1179 -0.498012 0.289889 960.888 0.544666 -1.33563 1987.71 1886.83 0.18117 0.0522128 0.685961 0.0641796 1231.5 2.73684 0.00699282 2418.94 0.856483 1.5571
1265.9 -1.11565 -0.371978 342.371 1.30497 -2.46561 2359.99 316.518 0.277797 0.695365 0.737884 0.454585 683.941 2.74771 0.0467155 2085.86 0.671103 1.5571
1222.09 -0.561608 2.026 1011 -0.497126 -1.01421 2233.25 2236.02 0.384402 0.381349 0.682334 0.7772 241.46 2.89541 0.0377822 2839.77 0.719051 1.5571
1595.47 -0.780125 -2.20041 1489.99 -0.76989 0.751224 3135.82 2474.89 0.403423 0.185254 0.339219 0.638619 362.937 1.01015 0.047008 3494.34 0.263835 -1.5571
1725.68 1.1492 1.45017 1634.5 -0.392076 -1.21517 4393.05 4131.46 0.403252 0.501739 0.290607 0.43647 27.3604 0.530643 0.140605 4399.22 0.895869 1.5571
1434.2 1.09752 0.253392 1426.09 0.0460473 2.75847 3185.29 2676.87 0.482318 0.242732 0.612635 0.349462 111.789 -1.92521 0.123267 3776.05 0.679544 -1.5571
1045.64 0.0658349 1.50777 492.177 1.3494 -2.82649 1551.09 1564.68 0.516866 0.593439 0.327655 0.778976 771.922 -0.978356 0.830787 1844.18 0.710843 1.5571
1303.32 -0.447398 1.34044 847.846 0.345644 -1.90241 2286.26 2262.72 0.783703 0.263738 0.492436 0.584335 420.006 -1.66563 0.0774835 2175.75 0.95255 1.5571
1262.65 0.913897 -1.56451 -1 -1 -1 -1 505.092 0.162239 -1 0.867475 -1 1122.22 1.57405 0.0957727 1472.84 0.63093 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.304 2.36725 3.09119 78.6953 1 1.5571
1290.14 0.112543 -0.832778 1174.44 -0.531154 1.78878 2645.62 1700.54 0.296331 0.177912 0.486386 0.566635 458.421 -2.70947 0.15487 2878.77 0.487293 1.5571
-1 -1 -1 -1 -1 -1 -1 25.3878 -1 -1 -1 -1 61.5945 1.32567 2.71068 71.4838 0.962046 1.5571
1324.44 0.428605 -1.43149 1173.53 0.157473 1.7658 2551.53 2528.02 0.60641 0.168282 0.658637 0.341878 540.667 0.933011 0.832831 2819.6 0.95963 1.5571
1298.86 0.464934 0.255906 468.586 2.02693 1.86117 1761.08 1759.59 0.35417 0.704357 0.621019 0.763469 849.512 -2.46854 0.0794904 2280.24 0.513448 1.5571
1250.62 -0.512337 -2.76621 750.3 1.46569 0.660804 2958.75 2927.16 0.659782 0.579189 0.547086 0.725463 882.27 0.979134 0.319021 2695.87 0.300404 1.5571
1118.41 0.613974 -1.59717 1086.48 -0.581347 0.191358 2247.32 2138.34 0.449004 0.462031 0.818416 0.826472 616.502 2.55682 0.249047 3031.9 0.531071 -1.5571
1238.91 -1.405 2.93421 -1 -1 -1 -1 555.632 0.681494 -1 0.694598 -1 1216.2 -0.205759 0.0298063 1404.75 0.900383 1.5571
1196.78 -0.233815 2.52312 965.424 -0.1579 -1.61029 1918.8 1887.94 0.470478 0.401877 0.605494 0.700976 562.065 0.684464 0.0893797 2865.55 0.165029 1.5571
