pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1651.86 -0.662022 -2.91048 1495.84 -0.699805 0.975673 2941.76 2935.65 0.604518 0.667311 0.819751 0.750436 121.273 0.128181 0.851622 4183.95 0.370253 0.0996691
2204.32 0.370912 -2.70271 2082.02 0.896917 0.389998 4442.36 4443.58 0.654024 0.519653 0.529209 0.727627 282.237 -2.72773 0.0270009 4820.77 0.0321295 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.8863 2.16803 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 385 -1 -1 -1 -1 55.7478 -0.749702 0.737174 381.727 0.167426 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.6327 -2.41043 -1 0 -1 0.0996691
2914.13 -1.01236 -1.40125 2044.75 0.53124 1.81921 6524.61 5714.63 0.0929321 0.694733 0.471693 0.549935 46.1136 1.80577 0.0290431 5811.5 0.128455 0.0996691
1407.94 -0.925897 2.38519 688.723 -0.595107 -1.55067 1854.57 1863.58 0.590432 0.671084 0.767874 0.660718 786.486 -0.390726 0.124496 2325.54 0.937935 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.98317 0.378856 -1 0 -1 0.0996691
885.545 1.12591 -1.16167 -1 -1 -1 -1 703.341 0.105522 -1 0.720382 -1 791.908 2.00428 0.0450547 984.17 0.819018 0.0996691
-1 -1 -1 -1 -1 -1 -1 47.795 -1 -1 -1 -1 6.11964 -2.5574 0.770238 49.5887 0.332615 0.0996691
2981.66 0.496155 -1.20794 2002.01 -0.0637238 2.28267 5291.71 4208.23 0.168408 0.025475 0.510255 0.710027 90.016 -2.90604 1.09395 6600.68 0.877062 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.068 2.48283 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 277.226 -1 -1 -1 -1 47.148 2.38073 0.0356014 292.256 0.0507253 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.72936 -0.144058 -1 0 -1 0.0996691
1279.24 -1.83155 -1.69526 1128.41 -0.365734 1.85793 3050.16 3083.39 0.153957 0.681197 0.626998 0.67443 249.67 1.08774 0.688237 2881.12 0.952857 -0.0996691
436.892 -0.171036 0.682548 303.949 0.935052 -2.20536 858.743 759.906 0.748922 0.756433 0.679522 0.785691 38.2034 1.29472 0.383794 1226.75 0.363788 0.0996691
-1 -1 -1 -1 -1 -1 -1 219.281 -1 -1 -1 -1 10.0431 2.96001 0.602905 111.755 0.144012 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.12796 -2.93744 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.2075 -2.67291 3.13319 36.8418 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.95879 -0.694115 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 115.373 -1 -1 -1 -1 36.5172 -0.420341 0.0628805 145.58 0.186427 0.0996691
-1 -1 -1 -1 -1 -1 -1 56.1766 -1 -1 -1 -1 19.3972 2.71494 1.76226 60.1292 0.493604 0.0996691
-1 -1 -1 -1 -1 -1 -1 64.3334 -1 -1 -1 -1 0.489957 -1.90725 0.329604 62.3265 0.392599 0.0996691
1719.87 -0.900382 -1.45615 1395.6 -0.282236 1.23442 3181.39 3210.07 0.627613 0.464049 0.605467 0.462152 489.708 -0.67233 0.312163 4877.81 0.632922 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.38234 1.99123 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 97.5313 -1 -1 -1 -1 18.3835 -2.23437 0.437279 60.8406 0.0922038 0.0996691
-1 -1 -1 -1 -1 -1 -1 81.5635 -1 -1 -1 -1 50.9141 2.68262 0.665567 130.409 0.238018 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.7878 0.024611 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.03123 0.633207 -1 0 -1 0.0996691
3097.15 0.376658 -3.02994 2532.04 -1.10372 -0.0812254 7505.3 6773.53 0.307818 0.0888254 0.474747 0.319616 244.972 0.255098 0.16135 6467.13 0.976239 0.0996691
776.052 1.3994 -0.511455 693.134 -1.32541 1.61951 2973.92 2964.94 0.5504 0.549949 0.725368 0.754518 371.749 -2.83642 0.0990591 1890.95 0.542612 0.0996691
268.586 0.873777 0.738463 -1 -1 -1 -1 299.074 0.704329 -1 0.745691 -1 219.945 -2.40591 0.107315 306.376 0.712261 0.0996691
-1 -1 -1 -1 -1 -1 -1 412.79 -1 -1 -1 -1 8.65502 -1.15524 1.5028 362.679 0.0740403 0.0996691
413.741 0.802062 0.341297 -1 -1 -1 -1 252.956 0.696883 -1 0.69652 -1 385.551 -2.81929 0.29216 450.365 0.842525 0.0996691
-1 -1 -1 -1 -1 -1 -1 526.648 -1 -1 -1 -1 14.2502 2.57515 0.489073 173.641 0.0957343 0.0996691
-1 -1 -1 -1 -1 -1 -1 177.86 -1 -1 -1 -1 46.8726 0.245818 0.188828 122.156 0.224386 0.0996691
-1 -1 -1 -1 -1 -1 -1 214.076 -1 -1 -1 -1 7.83573 1.97249 1.31855 195.088 0.235659 0.0996691
-1 -1 -1 -1 -1 -1 -1 57.3383 -1 -1 -1 -1 7.49159 1.31238 0.656444 80.7681 0.354677 0.0996691
2815.81 0.865126 -0.0583246 2150.33 0.472796 -2.85696 5186.71 4244.41 0.394577 0.100294 0.7123 0.735358 91.5734 -2.10648 0.508176 6286.81 0.680487 0.0996691
-1 -1 -1 -1 -1 -1 -1 73.6299 -1 -1 -1 -1 16.7492 2.928 1.32652 103.172 0.152545 0.0996691
-1 -1 -1 -1 -1 -1 -1 35.2544 -1 -1 -1 -1 91.9876 -1.43168 2.836 98.5733 0.963463 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.95982 0.871427 0.258247 24.0843 1 0.0996691
1085.22 0.818919 -2.30076 1055.28 -0.438941 0.144122 2515.03 2333.06 0.573673 0.584985 0.74088 0.805609 71.4 -2.57016 0.167368 3792.04 0.895903 0.0996691
258.382 -0.345294 -0.784855 -1 -1 -1 -1 475.267 0.596408 -1 0.573231 -1 1.54063 0.412168 0.739798 496.118 0.820656 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.56893 2.07066 2.44703 22.0569 1 0.0996691
1301.48 0.205562 -1.99997 1141.9 -0.622255 -0.50415 1979.44 1962.92 0.565239 0.269899 0.335823 0.656797 137.946 2.55316 0.59439 4137.28 0.342798 -0.0996691
824.714 -1.52035 2.73998 759.149 0.115778 -0.308483 2152.38 2139.72 0.560692 0.63598 0.722422 0.671756 10.2448 -2.91802 0.623229 1742.99 0.0622453 0.0996691
-1 -1 -1 -1 -1 -1 -1 378.145 -1 -1 -1 -1 0.601146 1.87258 0.797837 403.403 0.754093 0.0996691
2897.83 -0.31249 -2.67864 1690.92 -0.472008 0.436014 4538.83 4556.58 0.165556 0.510985 0.0778089 0.651073 85.2132 1.27519 0.791243 5723 0.456001 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.86336 1.97118 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 173.509 -1 -1 -1 -1 96.0475 0.0688624 0.218826 113.441 0.633162 0.0996691
1555.75 0.979649 -1.86254 916.491 -0.481305 1.52539 3053.26 3038.64 0.651063 0.541001 0.598311 0.747328 428.078 1.04692 0.00905943 2720.68 0.725796 0.0996691
-1 -1 -1 -1 -1 -1 -1 232.68 -1 -1 -1 -1 8.8508 1.83231 0.582482 158.377 0.221077 0.0996691
1445.89 0.465736 -2.0087 1073.79 0.690305 1.08748 2532.15 2496.94 0.366991 0.425974 0.479312 0.809954 390.323 1.25988 0.178221 2623.93 0.14815 0.0996691
-1 -1 -1 -1 -1 -1 -1 93.6787 -1 -1 -1 -1 179.012 -1.61039 2.57035 170.158 0.946345 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.74333 2.26365 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.1957 1.4835 2.98151 50.0134 1 0.0996691
261.571 2.00111 -1.90842 -1 -1 -1 -1 457.778 0.659484 -1 0.593726 -1 25.544 -0.833768 0.341965 752.364 0.390592 0.0996691
-1 -1 -1 -1 -1 -1 -1 373.136 -1 -1 -1 -1 15.3348 1.32832 0.133738 398.418 0.129593 0.0996691
2251.95 0.50977 2.80714 2161.41 0.397865 -1.12005 4335.19 3536.28 0.633971 0.108375 0.551235 0.665666 136.908 -2.29143 0.843125 6502.28 0.434498 0.0996691
-1 -1 -1 -1 -1 -1 -1 125.001 -1 -1 -1 -1 41.7441 1.82462 0.221169 94.9655 0.27764 0.0996691
-1 -1 -1 -1 -1 -1 -1 330.879 -1 -1 -1 -1 6.20169 -1.02685 0.0388815 286.718 0.100715 0.0996691
-1 -1 -1 -1 -1 -1 -1 162.198 -1 -1 -1 -1 74.6954 2.04928 0.0665056 164.979 0.478998 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.5135 0.804492 2.14866 26.0052 1 0.0996691
1793.43 0.867384 3.04511 1788.34 -0.451135 -1.31274 4023.9 3165.34 0.613039 0.62622 0.692403 0.527084 564.451 0.812036 0.0292192 5387.05 0.955258 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.9939 -2.8959 3.07706 29.1117 1 0.0996691
429.765 -0.870851 -2.65243 401.254 -0.00388704 0.371579 924.141 853.131 0.840248 0.647575 0.799605 0.705386 39.4274 0.700158 0.338654 774.677 0.0634864 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.6703 1.01347 1.82292 29.2165 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 528.613 -1 -1 -1 -1 6.19055 2.33989 0.103612 426.318 0.779987 0.0996691
-1 -1 -1 -1 -1 -1 -1 107.359 -1 -1 -1 -1 16.7048 1.09629 1.09172 101.577 0.176711 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.989 -0.83293 3.08467 84.9378 1 0.0996691
2381.44 -0.0502126 -0.327451 1469.22 -1.5575 2.1997 4826.44 3202.5 0.497405 0.229873 0.441576 0.785608 228.628 1.96449 0.0697896 5589.62 0.242249 0.0996691
1459.18 -0.474868 3.0526 597.944 0.228639 0.0110409 2065.66 1863.24 0.223531 0.687949 0.766986 0.532691 685.753 -0.0978664 0.041085 2253.51 0.752012 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.2657 1.96177 3.04162 24.4165 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 87.4224 -1 -1 -1 -1 209.008 -0.889807 0.100445 233.832 0.801481 0.0996691
2240.59 -0.641158 0.156145 1307.7 -0.359093 -2.62912 3529.82 2963.65 0.742259 0.116293 0.808283 0.722499 1107.54 2.8705 0.167377 3690.31 0.721417 0.0996691
2093.57 0.150875 2.96203 1358.35 -0.395218 -0.216356 3656.89 2517.55 0.161489 0.649495 0.742678 0.872385 586.81 -0.287918 0.0468805 3639.91 0.109306 0.0996691
-1 -1 -1 -1 -1 -1 -1 222.759 -1 -1 -1 -1 21.7513 -3.04464 0.118755 228.563 0.267122 0.0996691
-1 -1 -1 -1 -1 -1 -1 44.316 -1 -1 -1 -1 25.6862 -0.627364 2.71093 51.995 0.947055 0.0996691
-1 -1 -1 -1 -1 -1 -1 83.1766 -1 -1 -1 -1 34.0787 0.909469 0.180093 86.9583 0.413882 0.0996691
-1 -1 -1 -1 -1 -1 -1 171.581 -1 -1 -1 -1 26.8162 2.12646 0.0882399 182.199 0.141757 0.0996691
-1 -1 -1 -1 -1 -1 -1 219.126 -1 -1 -1 -1 11.8671 -2.98171 0.4803 161.729 0.22853 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.40509 0.385265 -1 0 -1 0.0996691
965.803 0.172301 1.10526 944.577 -0.768895 -1.65528 2111.35 2064.24 0.783328 0.699111 0.56421 0.722747 251.111 -1.74357 0.0812846 3044.32 0.184311 0.0996691
-1 -1 -1 -1 -1 -1 -1 83.5989 -1 -1 -1 -1 5.5625 -2.6384 0.917747 73.8294 0.302959 0.0996691
-1 -1 -1 -1 -1 -1 -1 560.303 -1 -1 -1 -1 17.5557 0.0123116 0.784626 287.37 0.0558607 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.8744 -0.0334901 -1 0 -1 0.0996691
331.374 -1.85517 -0.273754 -1 -1 -1 -1 514.058 0.608154 -1 0.606262 -1 63.182 3.12229 0.00149035 608.752 0.813379 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.246 -1.05692 3.107 42.946 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.5148 1.66111 -1 0 -1 0.0996691
1216.18 -0.482698 2.79186 1171.84 0.942806 -0.440247 3031.18 2974.83 0.133706 0.448429 0.281987 0.7581 77.563 1.08418 1.26972 2459.84 0.660808 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.6461 -2.69758 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 181.854 -1 -1 -1 -1 3.2736 -1.13218 0.977381 150.43 0.136599 0.0996691
1484.13 0.860582 -1.19202 1480.81 -0.282871 2.05485 3605.36 2893.73 0.137307 0.647088 0.694422 0.439694 69.4462 -0.407588 0.522406 3073.74 0.935041 0.0996691
913.633 -1.12175 2.55449 681.941 -0.463659 -0.68187 1679.43 1632.59 0.532694 0.796408 0.425421 0.718929 230.4 -0.511494 0.170473 1586.17 0.154556 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.5633 -2.61063 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.1194 -1.10483 -1 0 -1 0.0996691
283.338 -1.19483 -2.65878 -1 -1 -1 -1 169.321 0.649061 -1 0.662556 -1 283.189 0.296861 1.73572 298.825 0.913883 0.0996691
2193.85 -0.0601798 -2.78076 1613.43 -0.514006 0.258151 4229.32 869.119 0.533581 0.308047 0.616866 0.673557 25.4129 0.204022 0.0613651 5027.59 0.144766 -0.0996691
-1 -1 -1 -1 -1 -1 -1 261.65 -1 -1 -1 -1 73.7159 2.26334 0.0827601 254.654 0.261826 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.0403 1.06206 3.04861 26.6278 1 0.0996691
2266.85 0.00971332 1.82438 2227.01 -0.800267 -1.13882 4872.14 4882.54 0.228069 0.730821 0.509505 0.764389 181.634 -0.0171427 1.01085 6473.86 0.357137 -0.0996691
-1 -1 -1 -1 -1 -1 -1 96.5825 -1 -1 -1 -1 92.4721 -2.92849 2.22374 114.39 0.975639 0.0996691
-1 -1 -1 -1 -1 -1 -1 63.0636 -1 -1 -1 -1 263.152 1.1513 2.73167 211.863 0.992203 0.0996691
-1 -1 -1 -1 -1 -1 -1 111.229 -1 -1 -1 -1 5.99127 2.57337 1.01589 150.058 0.622042 0.0996691
-1 -1 -1 -1 -1 -1 -1 53.8272 -1 -1 -1 -1 6.29051 0.802178 1.15123 49.4858 0.172137 0.0996691
883.674 1.32983 -0.631879 361.903 0.817166 2.55282 1194.64 1143.81 0.64142 0.554019 0.894334 0.671389 528.774 2.51639 0.0102131 1222.9 0.441368 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.8601 2.2518 -1 0 -1 0.0996691
1431.68 0.351323 0.456407 316.078 -0.822254 1.49675 1084.96 1069.51 0.418023 0.426674 0.624075 0.603778 1547.81 -2.52303 0.763744 1781.42 0.970367 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.8999 2.68521 0.999482 21.175 1 0.0996691
2373.13 -0.0555786 -1.32463 2302.17 0.0680711 1.41503 4763.19 3830.84 0.510951 0.12228 0.355096 0.742598 217.522 1.40641 0.0651484 5647.93 0.809836 -0.0996691
-1 -1 -1 -1 -1 -1 -1 208.296 -1 -1 -1 -1 16.4687 -1.60464 0.102487 196.083 0.170982 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.10666 0.785592 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.4103 -0.501362 -1 0 -1 0.0996691
1404.06 0.57295 -1.34309 1294.44 -0.910073 -3.1166 3045.5 3001.05 0.204674 0.746893 0.761441 0.828317 1237.98 0.382897 0.140061 3645.54 0.955255 -0.0996691
2135.48 -0.860837 2.23315 1857.41 0.875923 -0.381518 5701.62 3763.28 0.0374624 0.061075 0.501611 0.158873 387.311 -2.88621 0.145016 5217.17 0.911841 0.0996691
2006.91 0.870215 2.71261 1052.14 0.677155 0.413239 2787.92 2954.76 0.553943 0.528439 0.445721 0.288453 565.864 -0.767685 0.192438 4133.19 0.816001 0.0996691
-1 -1 -1 -1 -1 -1 -1 63.3566 -1 -1 -1 -1 10.5037 -1.55487 0.788763 52.8961 0.126761 0.0996691
-1 -1 -1 -1 -1 -1 -1 19.3365 -1 -1 -1 -1 18.8298 1.48526 2.68879 48.0511 0.936253 0.0996691
1705.13 -0.741185 -0.873765 1618.45 -0.443581 2.47355 3538.14 3046.99 0.240652 0.204531 0.622205 0.658798 34.9924 1.16328 0.292225 3748.93 0.818734 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.059 -1.26656 -1 0 -1 0.0996691
448.533 -0.293036 2.11167 302.985 0.786497 -0.91636 900.452 635.105 0.247438 0.727579 0.73151 0.716477 27.3148 2.7712 0.534766 873.038 0.860917 0.0996691
-1 -1 -1 -1 -1 -1 -1 65.5203 -1 -1 -1 -1 7.19422 -0.120016 0.824628 65.6953 0.155256 0.0996691
598.702 -1.04155 1.1305 -1 -1 -1 -1 444.171 0.565946 -1 0.652574 -1 436.37 -1.91285 0.142976 778.584 0.768363 0.0996691
-1 -1 -1 -1 -1 -1 -1 201.92 -1 -1 -1 -1 32.3261 1.25303 1.38173 193.821 0.0415314 0.0996691
-1 -1 -1 -1 -1 -1 -1 140.098 -1 -1 -1 -1 22.3938 1.19932 0.993179 148.959 0.366406 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.32593 0.772789 -1 0 -1 0.0996691
706.626 0.704555 -1.85811 675.089 0.337824 1.3756 1475.82 1187.83 0.544664 0.746215 0.549143 0.845108 38.5125 2.03966 0.0808413 1936.29 0.425093 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.56347 2.95123 -1 0 -1 0.0996691
1973.34 0.492319 -0.831466 1495.44 -0.519751 2.5468 4112.13 2575.33 0.14999 0.436328 0.417596 0.797475 99.1605 2.3877 0.00253153 4196.95 0.0369363 0.0996691
-1 -1 -1 -1 -1 -1 -1 83.5011 -1 -1 -1 -1 8.41036 2.57398 0.374966 48.9997 0.335126 0.0996691
2343.97 -0.0579487 0.618365 2009.01 -0.342061 -2.00706 4364.22 2991.72 0.112471 0.657781 0.76231 0.684547 397.287 -1.85028 0.0750086 5651.86 0.94142 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.9005 -2.59856 3.11537 49.4514 1 0.0996691
3165.44 -0.0837118 0.73694 2472.89 -0.719065 -2.74478 5825.58 5895.11 0.249226 0.365736 0.560836 0.264326 295.079 -2.53906 0.208555 6740.63 0.210219 0.0996691
2793.35 -0.0889385 -1.39654 2102 -0.28342 1.75996 5058.53 3724.38 0.0626413 0.102357 0.560148 0.718962 405.467 0.861394 0.363356 5656.05 0.434503 0.0996691
373.111 0.81781 2.11354 -1 -1 -1 -1 639.605 0.714068 -1 0.74229 -1 152.889 -1.12072 0.0361383 551.981 0.257968 0.0996691
-1 -1 -1 -1 -1 -1 -1 317.98 -1 -1 -1 -1 49.3079 0.448797 0.252839 314.117 0.676805 0.0996691
-1 -1 -1 -1 -1 -1 -1 417.324 -1 -1 -1 -1 5.34723 -0.624684 0.661552 100.349 0.225864 0.0996691
-1 -1 -1 -1 -1 -1 -1 240.616 -1 -1 -1 -1 14.6073 -0.414923 1.24236 92.5531 0.338041 0.0996691
-1 -1 -1 -1 -1 -1 -1 200.143 -1 -1 -1 -1 15.2113 2.63149 0.780399 117.523 0.206997 0.0996691
1734.5 0.0869512 1.94421 1092.53 0.922991 -0.983132 3005.92 3019.93 0.429973 0.569325 0.577794 0.527471 20.1379 -0.698768 0.289504 3868.99 0.249747 0.0996691
421.917 -0.627139 1.44071 -1 -1 -1 -1 557.759 0.222587 -1 0.364603 -1 314.175 -1.76838 0.0154107 540.818 0.573589 0.0996691
388.637 0.748482 -2.22899 322.907 -0.287586 0.509293 802.73 778.809 0.37977 0.623384 0.504999 0.767902 5.76743 2.1748 0.101673 1140.03 0.675183 0.0996691
-1 -1 -1 -1 -1 -1 -1 547.598 -1 -1 -1 -1 49.379 0.632686 0.573635 456.079 0.818327 0.0996691
2312.34 -0.213299 -3.02501 1849.94 0.419344 0.311406 4502.59 3299.07 0.209515 0.228108 0.467395 0.369443 51.6639 0.53077 0.222669 5020.64 0.185401 0.0996691
-1 -1 -1 -1 -1 -1 -1 115.432 -1 -1 -1 -1 7.48284 -2.9706 1.32251 114.329 0.280128 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.549 1.72884 1.63383 24.7769 1 0.0996691
2289.75 -0.203499 0.614508 1928.96 0.695839 -3.02094 4569.02 4252.39 0.749965 0.286319 0.599875 0.621935 224.025 -2.98509 0.088249 5462.15 0.312985 0.0996691
356.005 1.87879 1.85332 -1 -1 -1 -1 233.422 0.789108 -1 0.702258 -1 335.812 -1.27746 0.584874 356.032 0.84086 0.0996691
1639.96 0.315169 -0.0451688 1355.67 0.824557 -2.67491 2997.46 2993.46 0.661724 0.341889 0.694081 0.529106 268.915 2.08685 0.0649512 3665.75 0.641915 0.0996691
-1 -1 -1 -1 -1 -1 -1 189.359 -1 -1 -1 -1 37.5122 -1.76461 0.380637 131.071 0.1026 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.34356 -2.91742 -1 0 -1 0.0996691
1618.23 0.404446 1.26198 825.654 -0.459885 -2.21841 2535.04 2542.7 0.14676 0.651927 0.727187 0.592116 455.242 -1.88175 0.344255 2844.16 0.366213 0.0996691
1315.09 -0.826544 -2.52385 584.798 0.174686 1.0069 2050.95 469.817 0.296896 0.625101 0.520179 0.667425 475.806 0.814031 0.0606854 2357.72 0.949177 0.0996691
-1 -1 -1 -1 -1 -1 -1 53.5243 -1 -1 -1 -1 18.7355 -2.95758 1.11419 63.8985 0.581484 0.0996691
-1 -1 -1 -1 -1 -1 -1 144.541 -1 -1 -1 -1 2.64019 -3.04273 1.29446 139.252 0.123478 0.0996691
258.028 1.81338 -1.82702 -1 -1 -1 -1 596.898 0.499466 -1 0.434817 -1 39.8234 -0.0978018 1.45227 488.977 0.0637699 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.8051 -0.973059 3.09069 47.6592 1 0.0996691
479.666 1.60586 -3.08081 379.217 0.84652 0.10912 922.673 922.37 0.524952 0.222313 0.599447 0.330785 104.736 0.0337856 0.0754966 860.66 0.113038 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.941 -0.668295 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 78.1232 -1 -1 -1 -1 12.4287 -3.13149 1.19686 69.4551 0.315507 0.0996691
2487.47 0.419358 -1.11481 2367.3 -0.313726 1.68171 5126.76 5177.25 0.223493 0.578347 0.747048 0.752338 445.88 2.62682 0.170664 6193.52 0.846102 -0.0996691
1665.33 -1.19405 2.1276 1092.68 0.85594 1.94784 3293.67 3290.63 0.743683 0.451023 0.765485 0.668364 1729.61 -1.35752 0.0359861 3982.23 0.543585 0.0996691
-1 -1 -1 -1 -1 -1 -1 266.341 -1 -1 -1 -1 15.293 -2.93994 0.654346 238.12 0.71819 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.96953 1.09849 -1 0 -1 0.0996691
356.078 -0.130143 -2.34895 348.335 0.606047 0.718968 769.739 685.184 0.608824 0.695727 0.753133 0.789019 23.9367 2.7171 0.773501 692.593 0.870681 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.7605 3.12417 -1 0 -1 0.0996691
1958.79 -0.266772 -0.278376 1239.15 -0.890223 2.97337 3286.8 3293.33 0.820094 0.348729 0.744957 0.628104 162.145 -0.464216 0.185611 4491.86 0.229301 0.0996691
445.446 -1.87148 1.22554 349.05 -1.0423 -1.93477 869.803 834.22 0.586402 0.711764 0.751986 0.54375 57.086 -1.86762 0.0731844 790.248 0.0904471 0.0996691
-1 -1 -1 -1 -1 -1 -1 299.109 -1 -1 -1 -1 7.47342 1.22872 0.289453 279.34 0.033266 0.0996691
1613.99 0.576978 -1.5148 1600.93 -1.1075 1.11873 4491.19 3297.15 0.306667 0.672565 0.631628 0.784275 275.98 -1.41042 0.0148082 4283.56 0.326247 0.0996691
2393.8 0.4139 -0.991664 1622.18 0.219108 -2.86063 3273.49 3087.09 0.388048 0.371487 0.67439 0.0764815 1179.55 1.14926 0.0105274 5447.05 0.361186 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.41967 0.431737 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 460.375 -1 -1 -1 -1 7.24271 1.32464 0.956375 283.172 0.0479339 0.0996691
305.834 -2.21993 0.29393 -1 -1 -1 -1 298.787 0.584561 -1 0.736118 -1 267.102 -2.85355 0.0914829 336.561 0.798316 0.0996691
1628.92 -0.818477 3.11108 1409.43 0.225326 0.00324407 3561.22 2755.44 0.784078 0.25957 0.748932 0.662785 228.371 -0.0247155 0.0246123 3073.97 0.241163 0.0996691
-1 -1 -1 -1 -1 -1 -1 170.083 -1 -1 -1 -1 30.0656 -0.5441 0.0297698 219.617 0.662335 0.0996691
383.141 0.500112 -2.25621 324.955 -1.19042 0.908301 995.867 837.03 0.497558 0.469044 0.76318 0.459567 63.326 0.591773 0.31642 716.928 0.825018 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.9102 -2.93973 3.0493 26.4646 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.5108 0.544346 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.96565 -0.0512669 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 208.985 1.78401 3.08337 200.384 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 26.7399 -1 -1 -1 -1 18.9829 2.87113 2.5838 48.1171 0.913259 0.0996691
-1 -1 -1 -1 -1 -1 -1 214.59 -1 -1 -1 -1 7.90575 -1.03972 0.330879 201.896 0.625302 0.0996691
