pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
577.105 0.25576 0.90494 574.193 0.658133 -2.65343 1225.16 552.387 0.740568 0.33802 0.506111 0.485081 196.521 -3.06805 0.174692 1517.79 0.610171 92.9047
873.96 -0.188493 -0.108256 714.291 0.329927 2.52726 1589.86 1600.81 0.353189 0.436803 0.872551 0.717757 83.6127 2.65094 0.0877552 2223.87 0.708711 92.9047
463.039 0.698937 1.1575 287.735 1.03185 -1.65694 743.361 717.18 0.542919 0.579283 0.789568 0.674478 212.563 -2.30441 0.646901 732.762 0.273713 92.9047
345.271 -2.76158 0.866161 284.984 -1.43262 -1.7416 768.36 732 0.567051 0.709445 0.589537 0.765134 97.4665 -0.36424 1.24278 907.772 0.777426 92.9047
-1 -1 -1 -1 -1 -1 -1 27.4624 -1 -1 -1 -1 48.936 -0.554609 2.76279 74.0185 0.948687 92.9047
375.908 1.36457 0.613722 323.971 -1.75914 0.59604 1600.29 1531.79 0.460026 0.162511 0.837843 0.705071 653.62 -2.57443 0.571733 747.709 0.776747 92.9047
549.001 0.20758 2.96154 374.709 0.836026 0.260307 940.257 933.475 0.721562 0.829359 0.614891 0.885802 506.005 -0.907389 0.197878 1330.24 0.755493 92.9047
575.943 0.927723 1.80117 414.559 0.538221 -0.144475 835.176 846.394 0.381187 0.623374 0.806921 0.679616 487.031 -2.44301 0.408597 1212.17 0.837504 92.9047
398.357 -0.920914 0.285637 308.103 0.663276 0.654162 644.632 572.645 0.950619 0.566528 0.625599 0.762183 611.384 -2.74502 0.884476 753.916 0.835198 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.74803 0.172804 -1 0 -1 92.9047
490.872 -0.485688 -0.131309 362.908 -1.69025 2.18243 949.281 943.645 0.392183 0.618837 0.815316 0.714491 656.255 -2.08829 1.95908 1207.62 0.950555 92.9047
745.656 -0.62965 -3.03056 -1 -1 -1 -1 466.151 0.421031 -1 0.801819 -1 796.749 0.15772 0.191362 1071.34 0.779354 92.9047
357.9 -0.267186 -0.79934 -1 -1 -1 -1 562.499 0.886055 -1 0.75276 -1 114.401 -2.59804 1.32685 674.581 0.346588 92.9047
720.832 0.725695 2.23256 343.435 -2.34073 -3.09693 2246.15 2261.47 0.738596 0.654865 0.841981 0.727893 597.206 -0.554311 0.508869 1486.52 0.455979 92.9047
983.678 0.200935 0.483069 309.217 -0.193825 -2.94405 1189.99 1002.15 0.487845 0.70068 0.575284 0.715811 660.613 -2.5695 0.032263 1464.28 0.939666 92.9047
778.525 0.078495 -0.0288301 615.531 0.227868 2.05812 1212.04 1220.38 0.698976 0.414329 0.690494 0.756945 41.2678 2.84744 0.617937 2167.33 0.756368 92.9047
898.535 -0.356494 -0.507704 275.989 -1.09625 -1.53508 691.745 506.446 0.400688 0.519809 0.741584 0.858628 1014.86 2.46703 0.237779 1261.99 0.919514 92.9047
716.666 1.49575 -1.15143 689.701 0.992969 2.94608 1375.04 1413.97 0.214403 0.568564 0.80909 0.666961 33.3007 -0.73502 0.181577 2127.35 0.457994 92.9047
462.427 0.614682 -2.00442 363.923 1.44704 1.03325 905.167 872.485 0.602647 0.828503 0.852583 0.749067 316.962 1.89642 0.855304 1030.11 0.531988 92.9047
626.488 -0.158253 2.05875 506.622 0.360848 -0.365633 1115.62 1070.65 0.78233 0.573467 0.752707 0.831849 344.01 -2.41532 0.0225482 1328.86 0.539823 92.9047
599.547 0.703418 2.58999 486.406 0.88297 -2.02072 860.004 1092.21 0.66619 0.283061 0.648564 0.640471 322.08 0.410383 0.0809866 1518.15 0.658893 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.0659 1.2245 3.10423 49.9249 1 92.9047
530.418 0.0572004 -0.452295 380.116 0.662749 2.13854 918.368 671.713 0.523468 0.768402 0.673769 0.788314 621.168 -2.46774 1.67651 1251.13 0.827762 92.9047
491.91 -0.66546 -1.54944 454.177 -1.21785 -2.92591 675.198 655.629 0.526005 0.415767 0.788083 0.47313 705.746 0.94243 2.41251 933.585 0.765815 92.9047
288.625 1.32834 -2.08025 255.841 -1.14267 1.38385 1024.7 731.174 0.433107 0.89665 0.898278 0.737932 163.146 -0.430567 1.3026 631.721 0.53794 92.9047
609.548 0.832458 0.840361 588.014 0.978837 2.69048 964.959 964.585 0.646162 0.292631 0.882635 0.797639 633.698 -1.39147 0.358678 1300.14 0.955434 92.9047
651.728 -0.249313 -2.92707 360.577 1.9139 2.50026 1335.94 1316.42 0.667866 0.625741 0.727174 0.823833 748.892 -0.149301 0.250892 1157.59 0.633634 92.9047
542.802 -0.85783 -0.484702 385.541 0.460819 -2.8752 1138.73 742.752 0.143516 0.853237 0.646003 0.706564 22.0302 1.75611 0.0327187 1273.44 0.372255 92.9047
662.003 0.500719 0.645306 639.077 0.47412 -2.17839 1298.15 1285.32 0.550021 0.646081 0.71818 0.53645 26.239 -1.01046 1.11602 1807.25 0.428515 92.9047
354.488 -2.26072 -3.05417 294.93 1.46946 0.0782345 2145.36 1944.9 0.605568 0.70731 0.79211 0.667365 258.103 -1.37465 0.019727 1084.99 0.818557 92.9047
803.576 -0.738431 -1.11423 603.179 -1.744 1.43663 1527.24 1515.75 0.481907 0.476007 0.746669 0.618364 279.45 2.93575 0.165953 1565.79 0.901682 92.9047
548.813 1.77559 0.864309 440.763 -0.171307 2.67544 1366.46 1329.21 0.641868 0.50755 0.680968 0.614137 484.254 -1.48092 0.661136 1183.12 0.591443 92.9047
641.205 -0.181418 0.084547 522.759 -1.45607 -2.22299 1333.29 1322.31 0.694227 0.409986 0.629695 0.583606 139.178 1.5173 0.623886 1553.8 0.846857 92.9047
-1 -1 -1 -1 -1 -1 -1 383.724 -1 -1 -1 -1 170.593 -1.55477 0.766533 476.687 0.605056 92.9047
833.89 -0.00735575 -2.84533 495.593 0.338079 0.10677 1331.98 1008.3 0.262183 0.701611 0.822481 0.534593 362.834 0.57778 0.471931 1355.22 0.177965 92.9047
1114.42 0.76685 1.3568 755.881 -1.86954 -1.83893 3680.76 3699.24 0.464945 0.626737 0.753327 0.550768 224.675 -1.69024 0.0359995 2021.47 0.815687 92.9047
513.978 -1.2577 -1.98105 372.184 -1.1402 0.0950568 773.714 741.135 0.714408 0.699033 0.598916 0.752764 437.882 1.94839 0.884102 914.973 0.145269 92.9047
969.836 0.688366 3.08898 528.59 1.23627 1.78399 965.17 962.325 0.504326 0.816677 0.775138 0.776988 581.332 -0.565724 0.126171 2168.32 0.620358 -92.9047
431.467 -2.42268 1.66378 297.7 -0.258506 -1.83384 1215 702.185 0.628092 0.520139 0.667958 0.723071 45.9575 2.83598 1.11054 1412.17 0.59539 92.9047
624.308 -0.450952 1.34946 603.849 0.123763 -2.14077 1285.86 1230.63 0.645695 0.548021 0.692343 0.605169 211.313 -0.496607 0.955267 1246.5 0.921928 92.9047
338.522 -0.775636 2.01886 -1 -1 -1 -1 577.442 0.569163 -1 0.788179 -1 175.73 -0.284924 1.17838 655.773 0.270011 92.9047
814.199 -1.15575 2.04829 317.029 0.47573 -0.234953 1322.42 1264.55 0.628397 0.685437 0.648561 0.795305 574.15 -1.351 0.810164 1150.71 0.916166 92.9047
482.605 0.332355 -2.17834 366.057 -0.286735 0.852678 890.126 872.756 0.547281 0.620628 0.831266 0.838341 76.274 1.28739 0.439056 882.578 0.152599 92.9047
1114.95 0.716257 0.358007 437.338 -0.853591 -2.97121 1866.24 1824.73 0.2363 0.65071 0.915851 0.942471 685.951 -2.86634 0.122365 1746.59 0.46233 92.9047
1021.47 0.774674 2.71026 -1 -1 -1 -1 508.273 0.636099 -1 0.83715 -1 1136.56 -0.407893 1.52039 1192.79 0.974396 92.9047
602.605 -0.0411616 2.31274 482.386 1.50199 -1.8545 1334.62 1060.36 0.534634 0.489159 0.78499 0.837573 248.645 -0.179908 0.0512094 1402.97 0.558362 92.9047
562.243 0.277331 -2.88176 467.796 -0.507273 -0.218463 1088.71 1071.77 0.648754 0.624442 0.605057 0.696796 242.271 1.38375 1.45796 1054.86 0.904561 92.9047
769.407 -0.324166 1.72845 -1 -1 -1 -1 212.716 0.506473 -1 0.715299 -1 657.152 -1.45432 0.16184 973.228 0.557725 92.9047
1069.89 0.629461 -2.7364 932.374 -0.392107 0.233683 2270.69 2266.35 0.555402 0.336081 0.662475 0.471361 162.042 1.20539 0.122068 2051.36 0.968524 92.9047
789.746 0.812175 2.01473 331.837 0.579952 -2.00144 965.53 887.145 0.403778 0.759236 0.649581 0.755241 548.261 -0.932928 1.02946 1225.53 0.581831 92.9047
921.808 -0.250098 2.7396 581.458 0.448382 -0.830531 1567.51 1286.93 0.227014 0.721241 0.886245 0.831809 266.939 -0.821339 0.00686407 1869.61 0.208854 92.9047
476.198 -0.13433 0.538716 386.603 -0.699691 -2.75469 900.973 871.364 0.693571 0.62484 0.595548 0.75918 112.742 -2.04174 0.382231 865.359 0.902005 92.9047
1247.13 -0.235018 1.30815 957.931 0.545562 -2.20792 2328.87 2332.27 0.419169 0.45524 0.799361 0.749883 149.197 -2.47901 0.269005 2810.77 0.23123 92.9047
261.464 -0.0395016 2.1427 259.482 0.190726 -0.944943 530.209 524.049 0.553492 0.518128 0.813821 0.712873 15.9166 -1.73807 0.793324 519.35 0.0251912 92.9047
776.777 0.0267195 0.908517 695.145 -1.05514 -2.19679 1709.08 1650.98 0.345491 0.653578 0.826231 0.785981 47.7555 -1.7831 0.417085 1539.18 0.0260764 92.9047
579.976 -0.202224 -0.563943 301.123 -0.714058 2.46443 881.798 838.627 0.733651 0.737041 0.727492 0.854638 226.876 2.86345 0.0639818 984.535 0.90279 92.9047
425.754 -0.668384 -2.37101 310.801 1.6711 0.734569 1289.51 1266.54 0.499379 0.889507 0.593098 0.888487 145.98 0.948265 0.210834 728.344 0.148703 92.9047
583.455 0.34437 -0.122605 447.065 -1.05425 1.59794 1100.76 1101.23 0.186054 0.861794 0.734093 0.757452 489.516 -2.59202 0.0676799 1228.33 0.640632 92.9047
516.988 -0.354159 1.05717 -1 -1 -1 -1 363.432 0.728588 -1 0.796298 -1 600.577 -1.93587 2.63075 635.715 0.966127 92.9047
886.085 -1.44629 0.9353 438.42 1.40848 -2.04808 2794.78 2233.74 0.263007 0.750307 0.398768 0.697126 327.115 -1.80148 0.233221 1644.7 0.0883861 92.9047
687.663 0.27058 -1.44021 464.029 0.0741477 0.145986 817.915 817.268 0.329884 0.807042 0.752066 0.766611 780.626 2.30447 0.0261815 1201.89 0.893276 92.9047
656.764 1.14924 0.620597 508.461 0.565623 -1.60549 1158.37 801.373 0.510436 0.281513 0.824674 0.858294 522.534 2.88907 1.42025 1162.3 0.550317 92.9047
317.339 1.98449 -2.5583 262.99 1.41907 0.603859 609.364 594.261 0.629699 0.255655 0.584208 0.770093 42.9769 0.465376 0.139148 569.708 0.0769785 92.9047
404.794 -0.487932 -0.781134 374.764 -2.34171 0.519239 959.814 967.957 0.622538 0.101979 0.635552 0.289757 603.331 2.95675 2.43778 785.288 0.796667 92.9047
613.464 -0.4422 3.12365 271.858 -0.253248 -1.85382 530.147 472.566 0.779056 0.727361 0.641066 0.716836 601.071 0.462923 0.556525 1033.57 0.611579 92.9047
786.265 -0.839538 -0.873667 356.136 0.317235 0.662767 1000.17 962.033 0.827791 0.491607 0.672415 0.780406 807.591 2.85015 1.13912 1302.29 0.704925 92.9047
572.196 -0.662218 0.558791 403.973 0.186389 -0.0428124 527.556 495.693 0.764053 0.581402 0.685973 0.762317 428.48 -2.5212 0.064739 1553.89 0.450807 92.9047
453.712 -2.758 2.35224 343.991 -0.476856 -0.108962 1382.47 913.212 0.32296 0.714795 0.552403 0.713238 221.187 -1.68839 0.240918 877.364 0.669251 92.9047
408.374 -0.54168 0.605192 -1 -1 -1 -1 356.892 0.540727 -1 0.656237 -1 333.119 -2.68262 0.848161 486.99 0.696355 92.9047
476.074 -1.68821 2.1582 -1 -1 -1 -1 3008.06 0.475538 -1 0.601122 -1 429.396 -1.53039 1.70259 682.559 0.627895 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.2866 -0.918132 -1 0 -1 92.9047
679.341 0.314079 1.4286 474.518 -0.276594 -0.794826 1087.34 1064.11 0.70084 0.649303 0.725718 0.817004 177.397 -2.67154 0.232518 1525.77 0.56873 92.9047
535.569 -0.688008 1.50475 415.144 1.36924 -2.82987 1413.16 825.876 0.456944 0.371732 0.741085 0.587536 136.207 -1.17632 0.304653 1401.43 0.425555 92.9047
-1 -1 -1 -1 -1 -1 -1 244.288 -1 -1 -1 -1 195.371 -0.862924 2.07225 307.664 0.650856 92.9047
326.668 -1.38572 -0.327862 -1 -1 -1 -1 375.723 0.355701 -1 0.766893 -1 211.768 2.1888 0.229906 994.581 0.721259 92.9047
385.046 0.502367 -0.216655 353.383 0.235261 0.788275 427.201 305.012 0.736837 0.548805 0.480685 0.467993 184.66 -3.08733 0.139453 1241.72 0.332516 92.9047
631.206 0.538538 -1.5575 428.118 -0.927846 0.785574 1310.68 1021.2 0.312415 0.348945 0.706788 0.718028 390.447 2.08966 1.26339 1201.45 0.802204 92.9047
620.649 -0.476105 0.336274 367.537 -0.854138 2.86979 946.375 914.312 0.462043 0.465863 0.591986 0.832716 367.821 -2.22811 0.78512 999.003 0.919938 92.9047
396.314 1.35077 -1.07069 357.017 2.15429 2.23714 817.464 802.28 0.645503 0.551594 0.698869 0.718447 68.5534 1.31843 0.928928 746.099 0.108371 92.9047
632.075 -0.509027 1.26002 549.467 0.673847 -1.49608 1376.84 1389.8 0.679322 0.573153 0.745051 0.615222 36.1217 -1.7509 0.252771 1450.02 0.203767 92.9047
1171.57 -0.125817 1.62406 375.758 -2.16828 -2.18901 2041.47 2057.33 0.279989 0.104853 0.662998 0.760171 931.663 -1.27176 0.916631 1563.22 0.586891 92.9047
818.646 -0.44819 -1.93015 532.757 0.391056 1.11934 1445.7 1440.88 0.691377 0.533804 0.915396 0.690663 175.336 1.25108 0.130779 2006.06 0.219535 92.9047
789.835 -0.487153 2.71698 533.427 0.945546 0.222114 1624.12 1402.65 0.41815 0.493848 0.896788 0.684036 244.31 0.0976738 0.135674 1784.82 0.549055 92.9047
409.485 -1.50568 -0.606005 395.856 0.98871 -0.00445786 1321.95 1207.91 0.642006 0.545393 0.7196 0.677652 580.086 2.74555 0.0960727 1041.3 0.495409 92.9047
685.208 0.57223 1.62059 679.066 0.776827 -0.477755 1199.11 1205.73 0.336586 0.333065 0.839352 0.622572 209.812 -2.61511 0.481247 1932.93 0.473195 92.9047
859.76 -0.353328 -0.951224 580.112 -0.158369 0.947841 1163.49 1169.01 0.0972759 0.623268 0.884359 0.774018 771.099 2.9995 0.86068 1587.36 0.73418 92.9047
505.912 0.860377 -0.174595 320.941 0.83686 -2.60654 786.536 694.792 0.447721 0.710925 0.544792 0.818943 138.516 1.25792 0.822508 1116.18 0.718166 92.9047
762.105 -0.871157 -1.60286 481.821 -0.223444 0.575282 1178.82 931.367 0.336048 0.522869 0.867511 0.735907 496.033 2.20802 0.165598 1344.85 0.72247 92.9047
780.105 -1.22145 -0.070713 340.6 -0.397156 -0.925697 667.17 544.56 0.445162 0.635935 0.495177 0.832867 940.292 2.83933 0.51627 1160.49 0.887401 92.9047
366.364 -0.747391 2.17113 -1 -1 -1 -1 294.35 0.414841 -1 0.820073 -1 371.401 -0.4463 0.0479604 704.964 0.417878 92.9047
632.428 0.79146 2.00577 332.118 -0.145419 -0.957895 1026.09 1017.51 0.766448 0.516369 0.804739 0.491388 308.09 -1.35942 0.383441 962.929 0.335672 92.9047
540.128 -0.866315 -2.29087 286.561 0.428269 0.654128 961.137 946.635 0.803562 0.652011 0.724353 0.766275 104.43 0.60956 0.043771 1052.42 0.30202 92.9047
691.332 -1.4473 1.19105 -1 -1 -1 -1 1336.89 0.528514 -1 0.691074 -1 774.523 -2.12644 0.480165 869.24 0.93307 92.9047
252.549 0.364436 2.58724 -1 -1 -1 -1 396.299 0.579927 -1 0.825983 -1 266.122 -0.267704 0.174679 657.416 0.343981 92.9047
777.299 1.03861 -1.67417 262.994 -0.147223 -1.89491 622.295 558.771 0.677059 0.39179 0.802039 0.728589 876.152 1.41181 0.00622571 1162.21 0.658273 92.9047
485.057 0.372994 2.74837 469.925 2.3967 0.158063 1494.39 947.394 0.596047 0.425632 0.656275 0.498908 302.244 -1.87885 1.65228 1086.59 0.842051 92.9047
418.402 -1.44328 1.07168 276.87 -0.207763 -1.67188 808.121 805.578 0.811893 0.501125 0.836996 0.755221 12.7157 -0.733711 0.941468 951.142 0.907784 92.9047
518.402 -0.965713 -0.611778 413.282 -1.10094 -2.73866 824.176 816.024 0.564251 0.925933 0.771743 0.802496 406.311 1.74821 0.472244 957.209 0.933433 92.9047
631.39 0.0892111 2.48266 524.136 -0.105751 -1.36609 1105.32 1082.17 0.71685 0.396157 0.88666 0.731869 334.862 0.113304 0.993184 1218.07 0.919254 92.9047
703.183 0.280953 -0.982308 532.443 0.0712379 3.1364 1098.35 1097.07 0.498424 0.608157 0.67904 0.823861 352.767 1.39161 0.173197 1515.99 0.624492 92.9047
796.425 0.503499 0.534787 287.756 1.64362 2.57176 1077.9 950.448 0.625974 0.706644 0.828518 0.839788 788.126 -2.22639 1.45683 1183.82 0.880069 92.9047
1043.68 -0.61603 -0.923906 -1 -1 -1 -1 539.435 0.828191 -1 0.722173 -1 1147.7 2.22603 0.394451 1374.99 0.849101 92.9047
555.411 -0.0455418 -1.64778 -1 -1 -1 -1 630.599 0.553616 -1 0.752967 -1 424.253 1.0498 0.841636 848.032 0.539542 92.9047
395.013 -1.21354 -0.937339 -1 -1 -1 -1 512.669 0.678896 -1 0.664016 -1 134.802 1.96035 0.118159 989.717 0.485122 92.9047
396.408 0.445481 -0.0659775 328.692 1.74547 3.10861 892.891 890.033 0.651874 0.80586 0.665817 0.818064 242.025 -0.248428 0.18233 1038.93 0.147264 92.9047
358.308 2.19343 2.8054 -1 -1 -1 -1 466.816 0.544361 -1 0.671826 -1 256.023 -0.704033 1.01635 502.729 0.475047 92.9047
349.3 0.208274 -1.95557 305.642 0.912333 -0.794915 440.358 419.301 0.689954 0.537492 0.626634 0.811576 224.371 1.00982 0.0596741 1190.23 0.636287 92.9047
607.245 0.648783 -2.98979 446.419 -0.680939 2.03434 969.367 967.268 0.716925 0.363213 0.548922 0.644325 852.355 -0.373829 2.41046 1061.18 0.815178 92.9047
864.896 0.826477 3.0817 856.728 -0.13982 -0.746065 1854.84 1822.34 0.643208 0.538328 0.662935 0.733137 579.516 1.22283 1.71305 1747.21 0.9985 92.9047
600.07 -0.980646 2.59746 505.184 -1.75182 -0.0366461 1158.89 1138.39 0.48339 0.560277 0.868374 0.653704 118.902 0.551213 0.250917 1528.14 0.798486 92.9047
599.503 1.42377 2.58568 -1 -1 -1 -1 1835.96 0.707313 -1 0.548739 -1 182.874 -1.79229 1.23214 1187.85 0.480374 92.9047
558.029 0.702627 1.88974 506.866 -0.425969 0.262161 1012.85 982.886 0.846895 0.636627 0.619967 0.806967 592.211 -1.51544 0.0608135 1623.57 0.483092 92.9047
564.966 -0.178706 3.01902 561.406 -0.69937 -0.115969 1243.87 923.166 0.260124 0.627184 0.652321 0.823955 190.499 2.73915 0.173703 1342.1 0.363023 92.9047
1228.15 -0.551799 -1.79964 1029.29 -0.884785 0.993709 2269.03 2211.29 0.80257 0.792796 0.794777 0.712125 468.293 2.20577 1.16901 2309.63 0.48037 92.9047
458.456 -0.265943 -1.84914 455.761 0.738735 0.8184 1017.78 994.916 0.379068 0.815953 0.810947 0.719621 565.197 2.48237 1.68509 1261.09 0.712039 92.9047
595.176 -1.43238 0.891655 283.032 -0.931031 -2.00276 867.84 783.102 0.467471 0.546199 0.311474 0.702186 270.037 -1.84638 0.233402 1157.85 0.435635 92.9047
912.895 0.505033 -2.32298 -1 -1 -1 -1 574.141 0.531289 -1 0.557579 -1 916.669 0.529456 0.906441 1304.14 0.578832 92.9047
1126.09 -0.197927 2.55653 595.487 -0.170177 -0.621327 1656.99 1632.21 0.4589 0.5739 0.838714 0.757357 293.251 -0.343786 0.0313939 2055.01 0.957235 92.9047
533.663 0.987506 -1.9542 314.725 -0.719314 0.971874 1164.98 989.475 0.577134 0.246724 0.752329 0.678014 349.23 0.830035 0.161161 1126.11 0.305854 92.9047
296.416 1.38042 -1.73077 271.109 -0.944302 1.62853 1006.84 898.084 0.548752 0.626187 0.743214 0.621955 39.0484 0.723128 0.770084 615.01 0.794193 92.9047
658.561 -0.611003 -2.19007 600.533 0.0701337 2.42951 1040.94 1037.81 0.454019 0.437414 0.760822 0.713283 335.431 0.187924 0.0873146 1796.77 0.468609 92.9047
478.176 1.63372 0.822702 326.32 -0.427529 2.07991 1091.99 1033.51 0.73012 0.791513 0.753813 0.628668 644.362 -1.81362 0.892479 826.264 0.313745 92.9047
646.432 -0.412207 0.298035 -1 -1 -1 -1 199.759 0.378035 -1 0.815891 -1 461.332 -2.5756 0.270709 881.829 0.88018 92.9047
750.36 -1.15062 2.70281 700.522 -0.944322 0.0684855 1417.95 1426.51 0.184878 0.428032 0.709845 0.71156 363.987 -1.59576 1.66871 1464.07 0.256407 92.9047
527.143 -0.77631 1.668 322.901 0.630225 -0.460609 963.119 941.017 0.092729 0.691163 0.761081 0.820843 357.816 -2.83079 1.62581 1128.88 0.931093 92.9047
957.522 -0.0380222 2.66219 916.453 -0.935699 -0.422227 2087.45 2074.98 0.679533 0.208112 0.68366 0.82858 71.8856 -1.36064 0.940789 1870.23 0.0309639 92.9047
665.873 -0.702794 -1.08507 603.272 0.19004 1.58758 1377.97 1340.12 0.644597 0.762942 0.544895 0.788768 180.717 -1.66382 0.586652 1585.23 0.239571 92.9047
942.618 -0.0125157 -2.29335 520.124 -0.614254 2.13639 1233.28 981.691 0.481027 0.315838 0.692581 0.653823 697.383 0.318669 0.168681 1694.88 0.677035 92.9047
749.375 -0.677727 2.21463 268.302 0.0216463 -3.06675 580.777 524.413 0.309941 0.641159 0.500269 0.792888 795.577 -0.870327 0.479209 1311.52 0.798329 92.9047
990.224 -0.233234 0.174111 667.956 0.812175 -3.05441 1859.82 1878.34 0.642875 0.811209 0.6935 0.512616 86.6686 2.22455 0.261853 2319.78 0.490879 92.9047
460.152 0.900775 -2.67362 293.684 -0.754356 0.980447 995.52 949.058 0.642479 0.518913 0.59856 0.888312 125.175 -0.203013 0.0568818 851.255 0.84253 92.9047
817.396 0.127562 2.04496 -1 -1 -1 -1 945.854 0.404771 -1 0.883601 -1 690.21 -0.720853 0.0563274 1263.68 0.759361 92.9047
479.495 -1.58163 -0.485192 259.535 0.377672 2.81162 1097.86 953.293 0.419942 0.765631 0.895857 0.718152 22.3232 0.957773 1.1069 946.472 0.900374 92.9047
614.468 0.834038 -2.45785 435.719 -0.497156 -0.63176 1109.47 1111.51 0.809544 0.251733 0.911559 0.671169 382.342 1.6599 0.0495058 1662.11 0.399573 92.9047
453.881 -0.473104 -1.27114 -1 -1 -1 -1 149.341 0.235743 -1 0.739197 -1 455.149 1.88257 2.8602 463.309 0.986525 92.9047
969.891 -0.250182 1.22661 601.8 1.6126 -1.50693 2236.13 2244.12 0.482977 0.422556 0.695566 0.433756 298.325 -1.55035 0.0414792 1954.89 0.302786 92.9047
765.453 0.33537 1.39424 641.124 0.257879 -2.73662 1249.87 1255.84 0.648282 0.595752 0.495153 0.617328 622.712 -0.872407 0.285937 1495.39 0.961666 92.9047
654.669 -0.20892 -2.02232 321.455 0.286959 2.73922 690.267 662.847 0.347384 0.703723 0.608805 0.819983 727.858 0.685707 2.05293 961.899 0.767676 92.9047
400.647 -1.11613 1.19386 319.453 1.5616 -1.92458 1467.87 1399.58 0.724008 0.479817 0.56962 0.727024 62.1614 -1.9537 0.0328635 713.879 0.0624769 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.70856 1.01618 -1 0 -1 92.9047
1359.93 -0.466795 0.109154 643.495 0.882826 -2.99895 2316.2 2342.15 0.325928 0.335928 0.52696 0.787302 720.253 -3.11462 0.117524 2062.9 0.358546 92.9047
892.508 -0.939321 0.497549 330.693 1.22718 -1.90128 1756.87 1726.65 0.355014 0.768899 0.700622 0.764882 604.967 -2.86155 0.574227 1333.64 0.812581 92.9047
818.145 -0.775219 -1.63698 499.892 -0.123839 1.50372 1415.86 1111.6 0.451151 0.732674 0.818836 0.66568 308.303 1.53527 0.0209218 1309.47 0.0533168 92.9047
486.472 1.10228 -1.14995 352.476 -0.662702 1.37833 1152.26 1113.97 0.324014 0.646595 0.697309 0.768324 528.083 2.94943 1.05964 1179.59 0.744184 92.9047
-1 -1 -1 -1 -1 -1 -1 202.828 -1 -1 -1 -1 219.216 1.87745 1.57778 235.129 0.877041 92.9047
573.919 -0.127107 -2.01161 471.851 0.778735 1.14042 1189.75 931.8 0.420249 0.423122 0.578161 0.524757 111.361 1.06569 0.074805 1035.6 0.357492 92.9047
642.724 -0.312164 1.32866 534.602 -0.0414392 -1.50019 1176.25 1163.51 0.284067 0.756852 0.753587 0.784837 129.408 0.990688 0.170457 1571.47 0.840316 92.9047
468.933 0.0841459 -1.85941 391.265 0.406192 -0.743714 503.383 456.334 0.8433 0.621278 0.737447 0.721086 425.355 1.58617 0.302834 1163.67 0.362747 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.3805 2.6342 -1 0 -1 92.9047
596.565 0.458312 0.486984 390.44 1.5979 -0.719235 811.487 773.639 0.786841 0.40768 0.574304 0.741046 470.077 -2.90729 0.173255 1413.72 0.877355 92.9047
439.563 0.4153 -2.19271 -1 -1 -1 -1 299.472 0.897388 -1 0.8703 -1 398.272 0.967614 0.372072 477.787 0.820733 92.9047
266.874 -1.18641 2.27132 -1 -1 -1 -1 486.053 0.498244 -1 0.709894 -1 43.6685 2.60346 0.338829 589.752 0.424364 92.9047
