pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
974.838 -0.111853 2.54045 533.541 -0.137509 -0.457497 1454.84 1306.81 0.645797 0.46352 0.713105 0.314141 277.581 -0.387282 0.0163471 1775.22 0.400432 92.9047
479.608 0.86037 1.76969 284.279 0.7301 -0.0128675 593.672 598.592 0.673618 0.419922 0.739622 0.459192 498.296 -1.90771 1.89251 770.57 0.657728 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.568 1.74695 3.01816 58.4474 1 92.9047
576.001 0.744307 -2.86764 550.651 -0.64722 0.740124 1410.69 1254.71 0.42806 0.459373 0.751791 0.66476 268.948 -1.04045 1.49286 1140.58 0.72456 92.9047
892.563 -0.232225 2.33191 728.858 -0.558699 -1.86419 1427.35 1441.03 0.0841813 0.590919 0.396588 0.368597 529.564 0.5451 0.419839 2146.13 0.730844 92.9047
428.171 -0.97253 0.110172 -1 -1 -1 -1 1435.97 0.726951 -1 0.879651 -1 372.119 -2.8595 0.0201828 623.826 0.698161 92.9047
379.017 -2.49233 2.76025 273.441 0.234151 -2.77986 1253.39 954.955 0.624042 0.410128 0.690754 0.807396 662.35 -0.0536229 2.47092 674.191 0.957189 92.9047
500.954 1.5725 -1.61411 -1 -1 -1 -1 1774.3 0.454806 -1 0.645483 -1 462.875 1.40573 1.41889 714.817 0.9475 92.9047
586.7 -0.468088 1.75607 329.431 -1.48656 -2.07499 954.071 955.267 0.410762 0.58955 0.542389 0.430016 62.697 -1.46725 0.550792 1276.45 0.481028 92.9047
735.078 0.280926 2.16502 629.202 0.175744 0.536239 1003.15 995.585 0.509529 0.511662 0.619896 0.485554 940.471 -2.12732 1.78495 1783.61 0.909241 92.9047
610.261 0.19688 2.01254 -1 -1 -1 -1 607.376 0.377818 -1 0.757775 -1 429.447 -1.15152 0.0607123 770.615 0.843068 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.32475 0.488482 -1 0 -1 92.9047
807.38 1.38725 -2.85483 781.369 0.769119 -0.17134 1660.61 1403.54 0.71674 0.315961 0.701571 0.5925 377.176 1.55102 1.4744 1613.7 0.557628 92.9047
487.774 -0.293348 -2.11877 354.024 0.273736 1.88918 816.71 708.857 0.417173 0.748634 0.63059 0.55411 239.971 0.343242 0.386961 977.754 0.114474 92.9047
849.824 -1.29865 -2.21511 552.338 0.11072 -0.115778 1595.64 1590.39 0.302508 0.404227 0.631342 0.655989 514.972 1.53427 0.194692 1622.15 0.791848 92.9047
549.579 -0.162666 -0.932571 545.013 -0.411468 1.68215 1077.84 1078.04 0.206783 0.341022 0.605104 0.548067 263.76 -0.826739 0.105957 1546.2 0.260468 92.9047
491.569 -0.457766 0.857944 409.389 0.500811 -2.15102 1008.92 1010.71 0.0954233 0.280205 0.70214 0.735948 58.7125 -3.00217 0.848378 904.037 0.118778 92.9047
668.836 -0.700832 1.23154 427.438 1.39906 -1.67436 1738.71 1429.43 0.438281 0.587065 0.584539 0.749389 336.228 -1.29703 0.243205 1541.14 0.919983 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.34359 0.348522 -1 0 -1 92.9047
647.111 0.874828 -1.35255 308.298 1.18015 2.41061 936.786 263.254 0.179055 0.745192 0.69608 0.664456 514.644 1.18357 1.22915 1165.55 0.916821 92.9047
869.887 -0.0206985 1.25344 596.588 0.106407 -0.726254 1241.85 1057.37 0.610866 0.233753 0.378831 0.5607 674.735 -2.63837 0.301635 1613.97 0.763776 92.9047
-1 -1 -1 -1 -1 -1 -1 75.4332 -1 -1 -1 -1 20.3496 -3.06689 1.56869 100.133 0.982116 92.9047
997.057 -1.01995 -1.08416 -1 -1 -1 -1 278.294 0.384401 -1 0.477144 -1 1032.84 2.03605 1.74321 1064.71 0.964134 92.9047
445.804 -0.528743 0.33321 306.701 -1.88286 -2.84008 936.493 851.29 0.523316 0.43933 0.848458 0.376227 114.913 -2.80365 0.0319033 844.93 0.248994 92.9047
340.416 -1.12255 -1.55198 -1 -1 -1 -1 545.933 0.6505 -1 0.655922 -1 158.705 2.02794 0.586488 542.809 0.263137 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.323 -0.0943478 3.09653 50.1606 1 92.9047
756.218 0.0409641 0.223851 519.126 0.611248 1.8304 980.031 979.14 0.693822 0.525464 0.694721 0.544002 828.355 -2.30739 0.209803 1344.96 0.872424 92.9047
-1 -1 -1 -1 -1 -1 -1 195.766 -1 -1 -1 -1 198.755 2.35343 2.47829 278.813 0.84199 92.9047
287.948 1.6593 -2.56332 -1 -1 -1 -1 1912.23 0.699063 -1 0.720098 -1 164.879 1.31709 0.220965 578.449 0.777896 92.9047
965.413 0.273648 0.430846 961.951 0.374041 -2.44433 1919.1 1923.51 0.629649 0.627117 0.684134 0.605536 32.3452 1.93535 0.435839 2269.96 0.853928 92.9047
843.994 0.68057 -1.18003 306.113 -1.57154 -1.4045 1409.82 1428.25 0.120737 0.237291 0.73952 0.503772 1087.99 1.9072 0.188549 1199.98 0.923271 92.9047
753.239 0.41377 2.20604 374.734 -0.285537 -2.16606 960.641 943.145 0.486882 0.413428 0.40028 0.394361 526.486 0.0056059 0.0284425 1671.58 0.749424 92.9047
544.107 0.846805 1.82722 396.818 -0.0876798 -2.46058 912.093 903.382 0.66341 0.648403 0.689456 0.644989 72.0096 -1.86214 0.593696 1381.52 0.557473 92.9047
-1 -1 -1 -1 -1 -1 -1 361.671 -1 -1 -1 -1 220.297 1.96137 0.935399 555.345 0.44166 92.9047
707.594 -0.100829 -2.26532 410.878 -0.336041 2.29993 843.52 798.068 0.411101 0.414428 0.688253 0.611018 528.918 0.00153394 0.879685 1419.08 0.767413 92.9047
322.883 0.200114 -1.29109 -1 -1 -1 -1 -1 0.456522 -1 0.638117 -1 317.445 1.72649 2.99905 318.36 1 92.9047
430.71 0.970611 -1.14941 -1 -1 -1 -1 197.533 0.135191 -1 0.735772 -1 198.878 2.27695 0.462554 645.778 0.526573 92.9047
358.395 -0.0986457 -2.22667 347.294 -1.71227 2.16008 890.061 828.165 0.565437 0.376355 0.558658 0.676767 503.527 -0.388153 0.832011 1195 0.594648 92.9047
589.642 0.555606 2.73182 316.829 -0.23503 1.76907 557.731 506.012 0.526078 0.404516 0.712298 0.815128 810.018 -0.750666 0.369637 939.21 0.541969 92.9047
1075.02 -0.141082 -0.381356 490.261 -0.5668 2.85538 1528.21 1324.14 0.264795 0.564174 0.66136 0.623875 487.041 2.73875 0.107684 1720.17 0.273387 92.9047
367.231 0.598306 2.0003 -1 -1 -1 -1 214.883 0.762683 -1 0.690526 -1 398.53 -1.01903 2.2294 439.147 0.922402 92.9047
801.892 -0.135476 1.40027 320.193 -0.571033 -2.22858 1011.48 1019.15 0.661144 0.22756 0.514453 0.341573 316.039 -1.53968 0.227345 1368.23 0.582377 92.9047
751.389 0.9492 -1.28834 466.148 -0.811869 2.36133 1721.83 781.819 0.0649063 0.535816 0.674584 0.823432 254.45 1.61533 0.657149 1702.51 0.275325 92.9047
2105.33 -0.357598 -0.927231 487.723 0.661166 1.42529 2399.18 913.747 0.168997 0.497492 0.688593 0.392618 1791.69 2.41907 0.999248 2670.58 0.545692 92.9047
572.464 1.07737 -2.89814 410.843 1.02158 0.284767 987.88 946.342 0.597267 0.675962 0.661783 0.603574 196.928 -1.15077 1.44018 1200.15 0.892507 92.9047
527.934 1.39233 2.56358 335.67 0.0698824 2.1754 625.601 614.711 0.61182 0.301348 0.538995 0.260901 647.853 -0.389187 1.07193 1179.95 0.494051 92.9047
492.85 1.69676 -1.18845 411.141 -0.0585405 -1.57776 987.778 809.136 0.426928 0.576231 0.715451 0.795096 513.906 1.69408 0.148273 1317.47 0.105836 92.9047
493.368 1.71382 0.0794639 338.833 0.54006 -2.95636 966.156 972.397 0.166321 0.595999 0.574729 0.506343 7.48319 -2.72415 0.233206 1178.77 0.18603 -92.9047
862.801 -0.121401 1.45627 -1 -1 -1 -1 1019.58 0.106286 -1 0.627017 -1 665.858 -1.65623 0.0115075 1123.69 0.939424 92.9047
869.004 1.48946 -0.866289 788.137 -0.455245 2.53951 2531.39 2383.74 0.534847 0.58127 0.288556 0.700629 144.105 0.82785 0.771483 1773.55 0.9161 92.9047
637.394 -0.338106 -1.03168 421.536 1.59197 2.50871 1571.12 1506.75 0.269233 0.554862 0.55389 0.728264 281.902 1.70976 0.800957 1086.67 0.286768 92.9047
512.597 -0.17904 3.10802 392.841 0.492543 0.0378265 952.353 952.943 0.534768 0.220187 0.749799 0.256846 121.99 -0.374318 0.417341 909.463 0.134908 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.3759 2.95878 -1 0 -1 92.9047
872.849 -1.60309 -2.54927 -1 -1 -1 -1 1137.06 0.620052 -1 0.566567 -1 588.099 1.15624 0.469142 1380.44 0.858707 92.9047
-1 -1 -1 -1 -1 -1 -1 22.4653 -1 -1 -1 -1 94.145 1.52179 2.88452 94.9981 0.978621 92.9047
897.774 -0.951729 -2.55076 333.314 -0.326903 0.157267 1128.98 1133.03 0.373105 0.375006 0.521495 0.67724 687.975 0.79378 0.640681 1370.77 0.503995 92.9047
-1 -1 -1 -1 -1 -1 -1 33.9451 -1 -1 -1 -1 64.3672 -0.252179 2.44819 63.4265 0.908913 92.9047
835.777 0.241259 0.272814 647.461 -0.667228 2.79316 1667.45 1354.55 0.0359701 0.271096 0.487795 0.475458 388.905 -2.02297 0.297493 1603.13 0.773713 92.9047
911.303 -0.441533 -1.7038 670.241 -1.15876 1.39584 1672.26 1667.6 0.592057 0.241022 0.504724 0.701708 275.974 1.56239 0.160456 1586.5 0.16277 92.9047
-1 -1 -1 -1 -1 -1 -1 172.708 -1 -1 -1 -1 33.5725 1.04432 0.545145 160.176 0.145058 92.9047
365.674 -0.797227 -2.52964 303.134 0.8223 -1.51941 707.06 480.458 0.222092 0.726255 0.711808 0.74899 378.773 1.09483 0.127686 880.51 0.181055 92.9047
532.409 -0.251602 -1.65172 516.491 -0.00841207 2.14222 1011.9 1008.25 0.578424 0.0812086 0.724082 0.265045 361.458 1.74081 0.406938 1614.05 0.321462 92.9047
558.921 1.43368 1.2536 501.45 1.38413 -1.40656 1037.01 1022.26 0.554456 0.517183 0.719619 0.666876 42.4465 -1.74523 0.28794 1572.63 0.494611 92.9047
577.539 -0.225342 1.70126 433.085 0.961791 -0.442634 1082.59 1097.12 0.133737 0.173251 0.600286 0.229815 469.906 -2.19828 0.141232 1056.85 0.903327 92.9047
501.523 0.355677 2.97953 -1 -1 -1 -1 501.025 0.285222 -1 0.513244 -1 535.193 0.339594 1.77073 776.462 0.944625 92.9047
791.332 -1.35955 -1.9168 738.783 -0.453621 1.63007 1674.95 1661.15 0.455766 0.57921 0.455632 0.6536 193.827 2.05059 0.406959 1953.77 0.91138 92.9047
400.464 0.631022 1.82317 -1 -1 -1 -1 157.835 0.389145 -1 0.701583 -1 420.156 -1.27296 2.62968 426.507 0.935296 92.9047
849.809 1.71699 -1.37225 -1 -1 -1 -1 1032.58 0.403494 -1 0.751366 -1 449.154 1.62532 0.543922 1339.98 0.650903 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.85875 0.95051 -1 0 -1 92.9047
581.637 -1.21896 -2.87761 388.696 -0.75564 -0.736102 877.346 873.823 0.483704 0.559081 0.606445 0.64373 414.371 0.838606 0.157882 1067.76 0.935125 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.6368 1.57646 -1 0 -1 92.9047
580.599 0.0993965 2.13601 -1 -1 -1 -1 161.574 0.287766 -1 0.829618 -1 590.469 -1.00563 2.82849 589.054 0.984222 92.9047
904.984 1.64103 -1.42238 721.206 0.0628301 2.65045 2021.16 2041.43 0.757213 0.321966 0.745131 0.670917 457.643 1.1265 0.635163 1995.54 0.680565 92.9047
827.44 0.228404 1.85492 432.689 0.925167 -0.411635 1198.97 978.311 0.0521648 0.334061 0.419166 0.684785 652.687 -1.87111 0.446111 1299.53 0.953021 92.9047
500.601 0.513671 -0.576057 414.848 -0.110424 1.96559 927.433 798.715 0.763286 0.482217 0.800854 0.751504 436.983 2.56741 0.572103 1318.8 0.310541 92.9047
1587.84 -0.587144 2.60034 901.824 -0.549866 -0.826291 2466.52 2047.92 0.828651 0.468844 0.728353 0.593454 937.351 -0.662222 0.12259 2981.77 0.429349 92.9047
694.506 -0.370734 -2.75028 441.178 0.0186227 0.338728 1163.14 1010.04 0.283127 0.340984 0.499684 0.811268 295.833 -0.298419 0.626593 1425.12 0.316437 92.9047
484.459 -1.70112 0.445742 410.205 0.697673 -1.71088 1566.85 1531.16 0.442254 0.614625 0.630367 0.580659 34.5452 3.07946 0.0713859 1360.5 0.345813 92.9047
531.691 0.860938 -2.50827 522.603 -1.44761 -0.564687 1757.02 1503.42 0.731517 0.419969 0.708964 0.471077 479.715 1.39319 0.695634 1227.75 0.772311 92.9047
772.848 -0.245582 -1.1262 628.533 0.509618 1.7803 1530.74 1052.4 0.513863 0.569759 0.457437 0.211717 279.169 1.80594 0.0935477 1647.58 0.307416 92.9047
981.049 0.115531 0.280045 474.462 -1.21304 -2.54062 1695.46 1488.8 0.315513 0.258373 0.773783 0.558592 257.127 -2.45543 0.0846639 1831.52 0.910126 92.9047
873.763 -1.10894 -0.939253 663.386 -0.164341 2.4917 1692.09 1672.14 0.696136 0.664349 0.648467 0.586636 277.084 1.4798 1.02009 1530.49 0.209787 92.9047
846.689 -1.21764 -1.40983 495.808 0.44542 2.82939 1647.62 1611.04 0.283457 0.5626 0.664453 0.652443 423.799 1.12724 0.0470026 1650.26 0.668815 92.9047
649.012 -0.627058 -2.01803 413.696 0.995824 2.46504 1248.69 1228.97 0.708145 0.675951 0.68474 0.685004 94.4134 2.02453 0.429399 1751.34 0.642539 92.9047
717.428 -0.66558 1.66033 709.231 -0.881082 -0.951902 1455.16 1033.64 0.306207 0.582625 0.4541 0.600915 174.498 -2.62212 0.0598986 1811.86 0.430537 92.9047
374.798 -1.27139 -1.13731 -1 -1 -1 -1 364.055 0.624051 -1 0.527282 -1 400.067 2.2299 0.457222 535.973 0.269321 92.9047
-1 -1 -1 -1 -1 -1 -1 388.668 -1 -1 -1 -1 178.304 2.59518 1.87281 381.372 0.351018 92.9047
345.438 0.946559 0.855444 329.012 0.347496 -1.99943 717.845 573.748 0.396016 0.685813 0.772299 0.715112 87.7224 2.73959 1.52498 643.331 0.181048 92.9047
485.126 -1.75903 -0.345915 470.149 -0.917959 -2.77762 1086.33 1391.79 0.349658 0.283838 0.456544 0.684211 266.87 2.80557 0.219538 1332.33 0.551066 92.9047
431.595 -0.781799 1.49018 260.3 0.824717 0.361876 715.066 614.739 0.706328 0.692372 0.787607 0.865267 554.988 -1.94847 0.212152 809.319 0.904967 92.9047
359.631 0.447662 -1.35662 -1 -1 -1 -1 295.941 0.795804 -1 0.634722 -1 365.221 2.07213 1.64047 435.582 0.773787 92.9047
1108.76 0.468063 0.108693 -1 -1 -1 -1 854.696 0.605471 -1 0.37475 -1 885.108 -2.84783 0.0877242 1471.41 0.854108 92.9047
564.643 1.68019 -1.8119 305.219 0.314345 0.182547 935.016 936.123 0.734135 0.449261 0.77258 0.625493 117.952 2.18712 0.111792 1312.53 0.759878 92.9047
342.947 -0.0818566 2.59098 272.71 -0.519992 0.93564 512.009 460.74 0.730556 0.247383 0.695777 0.826235 235.805 -0.848682 0.542428 938.751 0.271553 92.9047
731.571 0.813602 -1.82249 641.065 1.06693 1.92828 1330.68 1326.99 0.599374 0.183274 0.427592 0.827815 356.387 0.0791702 0.292266 1459.69 0.837799 92.9047
640.825 0.525464 -0.208467 493.8 -0.118516 -2.12672 1033.38 804.786 0.335584 0.574947 0.806796 0.739159 94.7968 2.78813 0.276833 1841.59 0.160688 92.9047
613.278 -0.0462241 -1.48422 429.594 1.11414 -2.72188 990.408 916.158 0.139023 0.707577 0.551268 0.729704 419.712 1.32586 0.165981 1535.4 0.58273 92.9047
661.555 0.836462 -2.14377 -1 -1 -1 -1 758.561 0.221293 -1 0.586749 -1 519.923 0.637554 1.20157 920.33 0.583835 92.9047
943.251 -0.472668 1.40499 549.685 -0.56835 -1.61074 1457.59 1399.46 0.247866 0.544492 0.511496 0.258858 629.809 -2.52121 0.91047 1927.24 0.713643 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 169.05 2.1287 2.99128 152.664 1 92.9047
592.753 0.750168 -1.59902 415.59 -0.472463 0.740828 1151.24 903.298 0.127724 0.652754 0.692266 0.565365 118.554 3.04053 0.447606 1377.16 0.825115 92.9047
869.366 0.889987 -0.221509 776.857 -0.560448 1.69804 1886.39 1868.94 0.535295 0.569948 0.525421 0.672713 487.581 -3.01893 0.0590315 2276.28 0.792079 92.9047
492.031 0.012475 -1.05596 -1 -1 -1 -1 594.816 0.14747 -1 0.4333 -1 355.282 2.03432 0.00418353 630.197 0.570516 92.9047
804.414 -0.843561 1.3207 -1 -1 -1 -1 755.749 0.492022 -1 0.532386 -1 789.839 -2.15594 1.47738 1051.62 0.960095 92.9047
851.18 -0.662617 -2.88459 -1 -1 -1 -1 668.93 0.58001 -1 0.47618 -1 614.879 0.361251 0.0882422 1199.16 0.753738 92.9047
1263.49 -0.292345 2.78189 699.827 -1.08628 -0.317523 2085.11 1588.99 0.36339 0.712407 0.179129 0.429676 93.185 2.74623 0.151189 2800.75 0.1271 92.9047
724.678 -0.803989 -0.922342 500.068 0.858435 2.82868 1616.81 1615.06 0.315012 0.323886 0.548838 0.778605 228.525 0.737016 0.0660366 1876.72 0.492347 92.9047
906.053 -0.411655 0.0731278 679.074 0.554383 2.81796 1753.19 1545.8 0.281429 0.685283 0.463161 0.479152 622.417 -2.45475 0.0520124 2130.19 0.532435 92.9047
1232.34 1.01687 0.483457 641.356 1.46868 -2.32877 1967.9 549.671 0.0765571 0.452453 0.686829 0.627392 156.943 -2.29851 0.171175 2566.08 0.141756 92.9047
994.527 -0.571118 1.51644 542.363 -0.739842 -1.78607 1520.44 1228 0.451607 0.339695 0.696202 0.796329 606.069 -2.04832 0.0101826 1891.99 0.475344 92.9047
756.609 0.985238 2.19 429.528 -0.117668 -0.802017 1322.84 1327.15 0.44264 0.650275 0.78665 0.682862 290.378 -0.8126 0.0145304 1336.68 0.285566 92.9047
-1 -1 -1 -1 -1 -1 -1 48.4544 -1 -1 -1 -1 133.636 0.0812081 3.05264 140.439 0.999081 92.9047
272.702 0.599979 2.39252 -1 -1 -1 -1 244.983 0.443211 -1 0.750175 -1 219.977 -0.820137 0.125263 596.749 0.284575 92.9047
343.427 -1.16993 -1.08374 309.295 -1.85644 1.14017 650.865 503.651 0.620219 0.196167 0.7885 0.84423 521.466 -2.86028 1.7947 875.273 0.748833 92.9047
342.63 1.14897 -0.39117 -1 -1 -1 -1 308.66 0.460137 -1 0.517291 -1 305.578 2.36122 0.278816 486.781 0.741069 92.9047
558.862 0.368504 2.84459 295.136 -1.50527 -1.11487 1166.01 1023.68 0.498078 0.74248 0.554691 0.629203 10.3763 2.29163 0.529242 1115.85 0.508283 92.9047
534.857 -0.148443 0.816766 337.111 -0.905549 -2.20718 939.749 861.379 0.718412 0.550543 0.677365 0.789033 201.278 -2.46661 0.245863 860.035 0.209998 92.9047
579.551 0.936925 -0.767469 567.182 -0.725474 1.35373 1475.79 1420.89 0.649888 0.681513 0.472725 0.692774 130.37 -1.39026 0.612715 1759.89 0.4886 92.9047
517.395 0.208409 1.58713 465.776 -0.160361 -0.669139 980.685 703.891 0.313846 0.723893 0.745708 0.714339 678.098 -2.67221 1.31458 1293.58 0.590491 92.9047
622.809 -0.0506282 -1.27244 554.088 1.36343 1.99337 1491.07 1458.78 0.728636 0.323191 0.796621 0.592963 116.748 2.59041 0.583357 1307.93 0.727173 92.9047
558.494 -1.18139 -1.30872 251.586 -1.935 1.99617 813.635 772.864 0.497937 0.84046 0.750727 0.790536 456.416 1.95574 0.0521609 999.936 0.38906 92.9047
-1 -1 -1 -1 -1 -1 -1 335.6 -1 -1 -1 -1 44.7086 -2.01601 0.561937 409.295 0.195661 92.9047
906.097 -1.22842 0.0778808 -1 -1 -1 -1 344.264 0.571047 -1 0.75477 -1 883.747 -3.13121 0.191956 1082.69 0.933399 92.9047
508.608 1.44522 1.05194 422.358 -1.4278 2.02513 1891.29 1897.62 0.620472 0.476729 0.693812 0.718225 511.803 -1.96644 0.746783 1278.8 0.458594 92.9047
660.98 0.00336375 2.8464 418.562 -1.76119 0.0326574 1484.97 1486.58 0.200803 0.439617 0.317761 0.602074 95.9878 -2.76375 0.6748 1404.09 0.280967 92.9047
592.639 0.24533 -0.700056 430.677 -1.23061 -2.51273 1145.74 1162.6 0.329824 0.339826 0.450571 0.391887 421.411 1.65332 0.120299 1335.74 0.505709 92.9047
733.896 -0.69416 -0.389958 601.009 -0.878796 -2.7245 1251.68 1193.86 0.503634 0.113503 0.612559 0.648218 531.178 1.77665 1.13169 1355.04 0.925635 92.9047
683.356 -0.486829 -1.27587 557.164 0.271863 0.980118 1216.05 1232.87 0.516344 0.24786 0.314485 0.215572 474.462 2.88638 1.04499 1352.36 0.761491 92.9047
-1 -1 -1 -1 -1 -1 -1 121.262 -1 -1 -1 -1 77.3582 2.40282 0.266171 124.161 0.127925 92.9047
1657.47 -0.708173 -0.689656 1145.52 -0.136118 1.93151 2782.54 2818.62 0.0272228 0.511744 0 0.521597 358.748 -2.92377 0.311517 3262.66 0.644447 92.9047
680.688 1.30872 -1.40029 278.419 -0.106626 1.95124 1114.2 916.663 0.175948 0.257654 0.699948 0.551505 177.18 1.39793 0.555007 1046.72 0.146287 92.9047
489.852 -0.177506 0.918481 427.047 0.446453 2.3343 670.94 668.129 0.667614 0.684782 0.65722 0.628455 445.851 -1.78055 0.665287 1170.97 0.590913 92.9047
285.897 1.47818 0.686971 282.758 -0.72926 -0.323811 818.031 783.635 0.520511 0.645987 0.43259 0.806982 360.36 -2.53068 0.075896 948.867 0.848219 92.9047
811.6 -0.934086 0.56688 743.66 1.25015 -2.67245 2577.71 2607.56 0.389398 0.611151 0.613039 0.644754 343.831 -1.63769 1.03555 1787.71 0.68792 92.9047
651.273 1.01716 0.306479 -1 -1 -1 -1 444.417 0.818224 -1 0.779753 -1 762.24 -2.85712 2.6039 769.882 0.992744 92.9047
668.047 -0.863609 1.54833 610.388 -0.921692 -1.45665 1325.88 1021.7 0.150978 0.371764 0.656652 0.686984 172.392 -1.71043 0.115767 1418.37 0.562804 92.9047
1055.84 0.769083 3.1036 768.829 0.132306 0.277271 1879.13 1881.1 0.198473 0.517023 0.213225 0.705328 228.012 1.35865 1.07114 2425.8 0.773299 92.9047
442.127 -1.24997 -0.659594 395.531 0.288815 -0.913927 728.66 664.929 0.522181 0.788497 0.54133 0.627022 732.083 2.36435 0.237871 950.701 0.841713 92.9047
1033.92 -0.204342 1.94173 743.61 0.949809 -1.32495 2103.69 1787.01 0.522796 0.433695 0.762159 0.742407 185.007 -1.20554 0.166755 1907.84 0.216724 92.9047
681.05 0.177892 2.92533 592.86 -1.5317 -1.84013 1515.66 1502 0.501319 0.379462 0.584178 0.747916 694.713 0.316195 0.034783 1486.74 0.928429 92.9047
298.851 0.786796 0.782992 -1 -1 -1 -1 -1 0.70486 -1 0.789455 -1 263.237 -2.32251 3.10298 277.24 1 92.9047
711.896 -0.821275 1.40938 514.21 -0.708985 -1.69351 1312.78 998.401 0.0724295 0.234471 0.521435 0.531178 127.58 0.973068 0.152173 1662.7 0.783449 92.9047
470.472 -1.55793 0.777844 291.996 -1.12849 -2.36702 768.322 761.34 0.522151 0.454576 0.639158 0.525567 361.877 -2.49889 0.138562 1015.82 0.236859 92.9047
331.09 0.376383 0.123779 273.844 -1.18465 2.49978 771.261 754.215 0.451889 0.520406 0.552211 0.709962 337.253 -1.40743 1.53291 802.634 0.380903 92.9047
358.769 -0.896758 1.19606 -1 -1 -1 -1 302.478 0.611652 -1 0.744812 -1 264.386 -2.32764 0.0263927 581.134 0.790831 92.9047
599.843 -0.711608 2.58772 440.792 0.514463 1.04067 989.785 997.632 0.383081 0.29068 0.394245 0.552018 468.34 -1.32231 0.184678 1335.1 0.486031 92.9047
921.175 0.718482 -2.61075 438.792 -0.235553 -0.265097 1338.91 1334.68 0.813784 0.648798 0.766392 0.833005 709.317 1.04986 1.32677 1367.21 0.516802 92.9047
728.828 1.05394 1.80714 372.726 -1.20933 -2.51786 1688.59 1690.25 0.335104 0.710298 0.654195 0.740595 700.547 -0.848073 1.66886 1107.49 0.621632 92.9047
604.92 0.867785 1.81472 408.298 -1.11578 -2.87373 1361.91 1347.91 0.561943 0.587681 0.741394 0.723094 608.672 -0.730036 0.635529 1114.3 0.874978 92.9047
810.118 -0.998974 -1.80319 -1 -1 -1 -1 365.948 0.166866 -1 0.584955 -1 786.412 1.3852 0.701168 975.245 0.92639 92.9047
307.313 -1.84039 -1.93813 -1 -1 -1 -1 378.779 0.808546 -1 0.841682 -1 203.982 1.59475 0.170362 822.975 0.251072 92.9047
565.299 -0.71034 0.944821 312.322 0.892973 -1.08104 1058.97 947.349 0.610544 0.786349 0.560145 0.675133 669.713 -2.58583 1.50774 1046.56 0.574952 92.9047
716.821 0.970732 -2.76123 399.987 0.998281 0.391282 1078.46 1063.48 0.217745 0.730081 0.574726 0.63676 370.96 1.19473 0.813228 1339.99 0.298031 92.9047
304.438 2.17448 1.17058 260.451 -1.08182 1.13346 1386.42 1361.34 0.678729 0.510658 0.84532 0.51627 579.289 -2.23146 1.17542 779.843 0.583105 92.9047
866.957 -1.23839 -1.86825 670.081 -0.6433 1.55039 1647.75 1010.01 0.603982 0.38402 0.280956 0.495008 65.6997 0.884666 0.356766 1849.21 0.758065 92.9047
773.742 -0.0636201 -1.19615 586.753 0.564851 1.7257 1476.55 1089.38 0.13212 0.476223 0.446154 0.179584 253.198 2.44316 0.720036 1425.92 0.288667 92.9047
804.222 0.680132 0.204294 -1 -1 -1 -1 294.437 0.511663 -1 0.632888 -1 792.767 -2.61608 0.610866 1129.74 0.903388 92.9047
